,ecg
1606922127.0731,186.0
1606922127.0737,217.0
1606922127.0751,253.0
1606922127.0771,287.0
1606922127.0791,322.0
1606922127.0812,361.0
1606922127.0831,397.0
1606922127.0852,418.0
1606922127.0871,428.0
1606922127.0891,428.0
1606922127.0911,406.0
1606922127.0931,368.0
1606922127.0953,311.0
1606922127.0973,227.0
1606922127.0993,124.0
1606922127.1011,16.0
1606922127.1031,-78.0
1606922127.1037,-153.0
1606922127.1054,-205.0
1606922127.1073,-239.0
1606922127.1092,-253.0
1606922127.1112,-253.0
1606922127.1132,-248.0
1606922127.1151,-236.0
1606922127.1171,-220.0
1606922127.1193,-205.0
1606922127.1212,-193.0
1606922127.1231,-184.0
1606922127.1251,-172.0
1606922127.1271,-160.0
1606922127.1291,-150.0
1606922127.1312,-143.0
1606922127.1318,-133.0
1606922127.1331,-122.0
1606922127.1352,-117.0
1606922127.1371,-114.0
1606922127.1391,-110.0
1606922127.1411,-105.0
1606922127.1431,-102.0
1606922127.1451,-102.0
1606922127.1471,-105.0
1606922127.1491,-102.0
1606922127.1512,-98.0
1606922127.1531,-98.0
1606922127.1551,-98.0
1606922127.1571,-93.0
1606922127.1591,-90.0
1606922127.1612,-90.0
1606922127.6258,-88.0
1606922127.6267,-83.0
1606922127.6292,-78.0
1606922127.6319,-76.0
1606922127.6338,-74.0
1606922127.636,-69.0
1606922127.6378,-66.0
1606922127.6398,-74.0
1606922127.6417,-74.0
1606922127.6437,-62.0
1606922127.6457,-57.0
1606922127.6477,-62.0
1606922127.6498,-59.0
1606922127.6504,-55.0
1606922127.6517,-55.0
1606922127.6537,-52.0
1606922127.6557,-47.0
1606922127.6579,-43.0
1606922127.6598,-40.0
1606922127.6617,-38.0
1606922127.6637,-35.0
1606922127.6659,-33.0
1606922127.6678,-26.0
1606922127.6697,-26.0
1606922127.6717,-26.0
1606922127.6737,-23.0
1606922127.6757,-21.0
1606922127.6777,-19.0
1606922127.6797,-16.0
1606922127.6804,-16.0
1606922127.6817,-11.0
1606922127.6837,-9.0
1606922127.6857,-11.0
1606922127.6878,-16.0
1606922127.6897,-21.0
1606922127.6917,-14.0
1606922127.6937,9.0
1606922127.6957,35.0
1606922127.6977,59.0
1606922127.6997,74.0
1606922127.7017,69.0
1606922127.7037,50.0
1606922127.7057,11.0
1606922127.7077,-21.0
1606922127.7097,-23.0
1606922127.7103,-16.0
1606922127.7117,-23.0
1606922127.7137,-26.0
1606922127.7157,-14.0
1606922127.7177,-7.0
1606922127.7197,7.0
1606922127.7217,71.0
1606922127.7238,366.0
1606922127.7259,995.0
1606922127.7277,1497.0
1606922127.7297,1131.0
1606922127.7318,-212.0
1606922127.7337,-1241.0
1606922127.7357,-794.0
1606922127.7377,0.0
1606922127.7397,-7.0
1606922127.7403,-119.0
1606922127.7417,57.0
1606922127.7437,88.0
1606922127.7457,14.0
1606922127.7477,59.0
1606922127.7497,95.0
1606922127.7517,74.0
1606922127.7537,88.0
1606922127.7557,117.0
1606922127.7578,122.0
1606922127.7597,133.0
1606922127.7619,160.0
1606922128.1354,174.0
1606922128.1361,193.0
1606922128.1368,220.0
1606922128.1387,246.0
1606922128.1407,277.0
1606922128.1426,313.0
1606922128.1446,349.0
1606922128.1466,378.0
1606922128.1487,394.0
1606922128.1507,404.0
1606922128.1526,409.0
1606922128.1546,394.0
1606922128.1566,354.0
1606922128.1586,301.0
1606922128.1609,239.0
1606922128.1628,145.0
1606922128.1647,35.0
1606922128.1666,-62.0
1606922128.1672,-136.0
1606922128.1686,-193.0
1606922128.1706,-232.0
1606922128.1726,-248.0
1606922128.1746,-253.0
1606922128.1766,-246.0
1606922128.1787,-236.0
1606922128.1807,-222.0
1606922128.1827,-203.0
1606922128.1847,-191.0
1606922128.1867,-181.0
1606922128.1886,-167.0
1606922128.1907,-153.0
1606922128.1927,-145.0
1606922128.1947,-141.0
1606922128.1952,-133.0
1606922128.1966,-124.0
1606922128.1986,-124.0
1606922128.2007,-122.0
1606922128.2026,-114.0
1606922128.2046,-112.0
1606922128.2066,-122.0
1606922128.2086,-119.0
1606922128.2106,-110.0
1606922128.2126,-110.0
1606922128.2146,-112.0
1606922128.2166,-110.0
1606922128.2186,-110.0
1606922128.2206,-107.0
1606922128.2226,-100.0
1606922128.2246,-95.0
1606922128.2252,-95.0
1606922128.2268,-95.0
1606922128.2286,-88.0
1606922128.2306,-83.0
1606922128.2326,-81.0
1606922128.2346,-76.0
1606922128.2366,-74.0
1606922128.2386,-74.0
1606922128.2407,-71.0
1606922128.2426,-66.0
1606922128.2446,-62.0
1606922128.2466,-57.0
1606922128.2486,-52.0
1606922128.2506,-47.0
1606922128.2526,-43.0
1606922128.2546,-43.0
1606922128.2552,-45.0
1606922128.2566,-45.0
1606922128.2586,-45.0
1606922128.2606,-38.0
1606922128.2626,-33.0
1606922128.2646,-35.0
1606922128.2667,-33.0
1606922128.2686,-31.0
1606922128.7357,-26.0
1606922128.7366,-19.0
1606922128.7385,-19.0
1606922128.7405,-23.0
1606922128.7425,-16.0
1606922128.7431,-16.0
1606922128.7444,-28.0
1606922128.7464,-23.0
1606922128.7485,-16.0
1606922128.7505,-19.0
1606922128.7524,-21.0
1606922128.7544,-21.0
1606922128.7564,-16.0
1606922128.7584,-11.0
1606922128.7604,-9.0
1606922128.7624,-11.0
1606922128.7644,-19.0
1606922128.7664,-9.0
1606922128.7684,9.0
1606922128.7704,26.0
1606922128.7724,52.0
1606922128.773,81.0
1606922128.7744,81.0
1606922128.7764,57.0
1606922128.7784,26.0
1606922128.7804,-2.0
1606922128.7824,-9.0
1606922128.7844,0.0
1606922128.7866,-2.0
1606922128.7884,-7.0
1606922128.7905,2.0
1606922128.7923,2.0
1606922128.7943,11.0
1606922128.7964,66.0
1606922128.7983,294.0
1606922128.8004,875.0
1606922128.8023,1516.0
1606922128.803,1406.0
1606922128.8043,107.0
1606922128.8063,-1239.0
1606922128.8083,-1067.0
1606922128.8104,-172.0
1606922128.8123,0.0
1606922128.8143,-119.0
1606922128.8163,31.0
1606922128.8183,112.0
1606922128.8204,45.0
1606922128.8223,64.0
1606922128.8243,112.0
1606922128.8263,100.0
1606922128.8283,107.0
1606922128.8304,138.0
1606922128.8324,148.0
1606922128.833,155.0
1606922128.8345,174.0
1606922128.8363,193.0
1606922128.8383,212.0
1606922128.8404,236.0
1606922128.8423,265.0
1606922128.8443,299.0
1606922128.8463,334.0
1606922128.8483,370.0
1606922128.8504,404.0
1606922128.8523,437.0
1606922128.8543,459.0
1606922128.8564,459.0
1606922128.8583,447.0
1606922128.8604,425.0
1606922128.861,382.0
1606922128.8623,315.0
1606922128.8643,224.0
1606922128.8663,114.0
1606922128.8683,0.0
1606922129.2454,-98.0
1606922129.2462,-167.0
1606922129.2485,-215.0
1606922129.2513,-244.0
1606922129.2532,-260.0
1606922129.2552,-263.0
1606922129.2575,-253.0
1606922129.2593,-244.0
1606922129.2613,-232.0
1606922129.2619,-215.0
1606922129.2632,-203.0
1606922129.2652,-193.0
1606922129.2672,-177.0
1606922129.2692,-165.0
1606922129.2712,-165.0
1606922129.2732,-160.0
1606922129.2752,-148.0
1606922129.2772,-141.0
1606922129.2793,-138.0
1606922129.2813,-138.0
1606922129.2832,-129.0
1606922129.2852,-124.0
1606922129.2872,-129.0
1606922129.2892,-133.0
1606922129.2912,-129.0
1606922129.2918,-119.0
1606922129.2932,-122.0
1606922129.2952,-122.0
1606922129.2972,-119.0
1606922129.2992,-114.0
1606922129.3012,-110.0
1606922129.3032,-105.0
1606922129.3052,-100.0
1606922129.3072,-95.0
1606922129.3092,-93.0
1606922129.3112,-95.0
1606922129.3132,-88.0
1606922129.3152,-81.0
1606922129.3172,-76.0
1606922129.3192,-76.0
1606922129.3212,-78.0
1606922129.3218,-76.0
1606922129.3232,-62.0
1606922129.3252,-50.0
1606922129.3272,-52.0
1606922129.3292,-57.0
1606922129.3312,-57.0
1606922129.3332,-52.0
1606922129.3352,-50.0
1606922129.3372,-47.0
1606922129.3392,-47.0
1606922129.3412,-45.0
1606922129.3432,-40.0
1606922129.3452,-38.0
1606922129.3472,-38.0
1606922129.3492,-35.0
1606922129.3512,-28.0
1606922129.352,-23.0
1606922129.3532,-33.0
1606922129.3552,-43.0
1606922129.3571,-33.0
1606922129.3592,-11.0
1606922129.3612,7.0
1606922129.3632,31.0
1606922129.3652,57.0
1606922129.3672,66.0
1606922129.3692,47.0
1606922129.3712,16.0
1606922129.3732,-14.0
1606922129.3752,-28.0
1606922129.3772,-23.0
1606922129.3792,-16.0
1606922129.3812,-21.0
1606922129.8462,-19.0
1606922129.8479,-9.0
1606922129.8505,4.0
1606922129.853,38.0
1606922129.8551,177.0
1606922129.857,641.0
1606922129.859,1368.0
1606922129.861,1624.0
1606922129.8629,645.0
1606922129.8649,-961.0
1606922129.8669,-1342.0
1606922129.8689,-452.0
1606922129.8709,9.0
1606922129.8729,-119.0
1606922129.8749,-43.0
1606922129.877,90.0
1606922129.8779,35.0
1606922129.8789,19.0
1606922129.881,78.0
1606922129.883,78.0
1606922129.8849,71.0
1606922129.8869,98.0
1606922129.8889,114.0
1606922129.8909,119.0
1606922129.893,138.0
1606922129.895,165.0
1606922129.8969,189.0
1606922129.8989,215.0
1606922129.901,244.0
1606922129.9029,275.0
1606922129.9049,311.0
1606922129.9069,342.0
1606922129.9074,375.0
1606922129.9089,404.0
1606922129.9109,423.0
1606922129.9131,425.0
1606922129.9149,416.0
1606922129.9169,392.0
1606922129.9189,346.0
1606922129.9209,279.0
1606922129.9229,186.0
1606922129.9249,78.0
1606922129.9269,-23.0
1606922129.9289,-117.0
1606922129.9309,-184.0
1606922129.9329,-224.0
1606922129.9341,-251.0
1606922129.9348,-263.0
1606922129.9369,-258.0
1606922129.9388,-251.0
1606922129.9409,-241.0
1606922129.9428,-224.0
1606922129.9448,-203.0
1606922129.9468,-186.0
1606922129.9488,-174.0
1606922129.9509,-160.0
1606922129.9528,-150.0
1606922129.9548,-141.0
1606922129.9568,-129.0
1606922129.9588,-122.0
1606922129.9609,-114.0
1606922129.9628,-105.0
1606922129.9648,-100.0
1606922129.9655,-100.0
1606922129.9668,-98.0
1606922129.9688,-95.0
1606922129.9708,-95.0
1606922129.9728,-95.0
1606922129.9748,-93.0
1606922129.9769,-93.0
1606922129.9788,-93.0
1606922129.9809,-93.0
1606922129.9828,-95.0
1606922130.4156,-93.0
1606922130.4165,-86.0
1606922130.419,-81.0
1606922130.4217,-78.0
1606922130.4223,-76.0
1606922130.4236,-74.0
1606922130.4256,-69.0
1606922130.4277,-69.0
1606922130.4296,-74.0
1606922130.4316,-83.0
1606922130.4336,-81.0
1606922130.4356,-71.0
1606922130.4376,-66.0
1606922130.4398,-64.0
1606922130.4416,-62.0
1606922130.4435,-59.0
1606922130.4455,-50.0
1606922130.4475,-47.0
1606922130.4495,-50.0
1606922130.4515,-45.0
1606922130.4522,-43.0
1606922130.4535,-43.0
1606922130.4555,-40.0
1606922130.4575,-35.0
1606922130.4595,-31.0
1606922130.4616,-31.0
1606922130.4635,-28.0
1606922130.4655,-26.0
1606922130.4675,-26.0
1606922130.4695,-19.0
1606922130.4715,-16.0
1606922130.4735,-23.0
1606922130.4755,-23.0
1606922130.4775,-19.0
1606922130.4795,-14.0
1606922130.4815,-14.0
1606922130.4822,-9.0
1606922130.4835,-9.0
1606922130.4855,-9.0
1606922130.4875,-7.0
1606922130.4895,-2.0
1606922130.4915,-2.0
1606922130.4935,-4.0
1606922130.4955,-16.0
1606922130.4975,-21.0
1606922130.4995,-7.0
1606922130.5015,21.0
1606922130.5035,52.0
1606922130.5055,76.0
1606922130.5074,86.0
1606922130.5095,76.0
1606922130.5115,45.0
1606922130.5121,9.0
1606922130.5135,-4.0
1606922130.5155,2.0
1606922130.5175,4.0
1606922130.5195,0.0
1606922130.5215,0.0
1606922130.5235,4.0
1606922130.5255,14.0
1606922130.5275,38.0
1606922130.5295,141.0
1606922130.5315,552.0
1606922130.5335,1244.0
1606922130.5356,1591.0
1606922130.5375,899.0
1606922130.5395,-583.0
1606922130.5415,-1246.0
1606922130.5421,-488.0
1606922130.5435,98.0
1606922130.5455,-74.0
1606922130.5475,-86.0
1606922130.5495,90.0
1606922130.9857,45.0
1606922130.9866,-7.0
1606922130.9891,57.0
1606922130.9917,74.0
1606922130.9937,55.0
1606922130.9957,78.0
1606922130.9978,100.0
1606922130.9997,105.0
1606922131.0016,124.0
1606922131.0023,145.0
1606922131.0036,160.0
1606922131.0056,179.0
1606922131.0076,212.0
1606922131.0096,244.0
1606922131.0117,277.0
1606922131.0136,315.0
1606922131.0156,356.0
1606922131.0176,389.0
1606922131.0196,416.0
1606922131.0216,425.0
1606922131.0236,423.0
1606922131.0256,406.0
1606922131.0276,373.0
1606922131.0296,315.0
1606922131.0317,236.0
1606922131.0323,138.0
1606922131.0336,28.0
1606922131.0356,-66.0
1606922131.0376,-136.0
1606922131.0396,-189.0
1606922131.0416,-227.0
1606922131.0436,-244.0
1606922131.0456,-244.0
1606922131.0476,-241.0
1606922131.0496,-232.0
1606922131.0516,-215.0
1606922131.0536,-198.0
1606922131.0556,-189.0
1606922131.0577,-177.0
1606922131.0596,-157.0
1606922131.0616,-143.0
1606922131.0623,-136.0
1606922131.0637,-126.0
1606922131.0656,-117.0
1606922131.0676,-107.0
1606922131.0696,-98.0
1606922131.0717,-95.0
1606922131.0736,-90.0
1606922131.0756,-86.0
1606922131.0776,-88.0
1606922131.0796,-88.0
1606922131.0816,-83.0
1606922131.0836,-83.0
1606922131.0856,-88.0
1606922131.0876,-88.0
1606922131.0896,-88.0
1606922131.0916,-86.0
1606922131.0922,-88.0
1606922131.0936,-86.0
1606922131.0956,-81.0
1606922131.0976,-78.0
1606922131.0996,-76.0
1606922131.1016,-71.0
1606922131.1036,-69.0
1606922131.1056,-64.0
1606922131.1076,-64.0
1606922131.1096,-69.0
1606922131.1116,-69.0
1606922131.1136,-64.0
1606922131.1156,-62.0
1606922131.1177,-59.0
1606922131.1196,-57.0
1606922131.1217,-55.0
1606922131.5258,-52.0
1606922131.5264,-45.0
1606922131.5284,-43.0
1606922131.5305,-43.0
1606922131.5324,-40.0
1606922131.5344,-38.0
1606922131.5363,-35.0
1606922131.5384,-43.0
1606922131.5404,-50.0
1606922131.5423,-45.0
1606922131.5443,-43.0
1606922131.5463,-47.0
1606922131.5483,-55.0
1606922131.5504,-52.0
1606922131.551,-50.0
1606922131.5523,-45.0
1606922131.5543,-40.0
1606922131.5563,-38.0
1606922131.5583,-38.0
1606922131.5604,-38.0
1606922131.5625,-31.0
1606922131.5644,-26.0
1606922131.5663,-26.0
1606922131.5683,-26.0
1606922131.5703,-23.0
1606922131.5723,-21.0
1606922131.5743,-16.0
1606922131.5763,-14.0
1606922131.5783,-11.0
1606922131.5804,-4.0
1606922131.5886,-4.0
1606922131.5904,-11.0
1606922131.5923,-14.0
1606922131.5943,-11.0
1606922131.5963,-7.0
1606922131.5983,-7.0
1606922131.6003,-7.0
1606922131.6023,-7.0
1606922131.6043,-2.0
1606922131.6063,-2.0
1606922131.6083,-2.0
1606922131.6104,-7.0
1606922131.6123,-11.0
1606922131.6143,-9.0
1606922131.6163,2.0
1606922131.6169,31.0
1606922131.6182,59.0
1606922131.6203,71.0
1606922131.6223,69.0
1606922131.6243,50.0
1606922131.6263,14.0
1606922131.6283,-11.0
1606922131.6305,-11.0
1606922131.6324,-9.0
1606922131.6344,-9.0
1606922131.6363,-7.0
1606922131.6383,-4.0
1606922131.6404,0.0
1606922131.6424,19.0
1606922131.6443,59.0
1606922131.645,265.0
1606922131.6463,835.0
1606922131.6483,1461.0
1606922131.6504,1390.0
1606922131.6523,186.0
1606922131.6543,-1138.0
1606922131.6563,-1014.0
1606922131.6583,-122.0
1606922131.6603,33.0
1606922131.6623,-129.0
1606922131.6643,16.0
1606922131.6665,100.0
1606922131.6683,21.0
1606922132.0657,45.0
1606922132.0663,98.0
1606922132.0687,81.0
1606922132.0714,88.0
1606922132.0734,117.0
1606922132.0754,117.0
1606922132.0775,124.0
1606922132.0794,157.0
1606922132.0814,174.0
1606922132.0834,179.0
1606922132.0854,208.0
1606922132.0873,248.0
1606922132.0894,277.0
1606922132.0914,313.0
1606922132.0934,358.0
1606922132.0953,397.0
1606922132.0961,425.0
1606922132.0983,447.0
1606922132.1004,461.0
1606922132.1023,454.0
1606922132.1043,428.0
1606922132.1063,389.0
1606922132.1083,332.0
1606922132.1105,246.0
1606922132.1123,136.0
1606922132.1143,21.0
1606922132.1164,-76.0
1606922132.1183,-145.0
1606922132.1203,-193.0
1606922132.1223,-229.0
1606922132.1243,-251.0
1606922132.1263,-248.0
1606922132.1271,-239.0
1606922132.1293,-234.0
1606922132.1314,-222.0
1606922132.1333,-205.0
1606922132.1354,-189.0
1606922132.1373,-172.0
1606922132.1393,-165.0
1606922132.1413,-155.0
1606922132.1433,-143.0
1606922132.1453,-133.0
1606922132.1473,-126.0
1606922132.1493,-114.0
1606922132.1514,-105.0
1606922132.1533,-105.0
1606922132.1553,-100.0
1606922132.1574,-93.0
1606922132.158,-98.0
1606922132.1606,-102.0
1606922132.1624,-95.0
1606922132.1643,-93.0
1606922132.1663,-100.0
1606922132.1683,-102.0
1606922132.1704,-98.0
1606922132.1724,-98.0
1606922132.1743,-98.0
1606922132.1763,-90.0
1606922132.1783,-88.0
1606922132.1804,-90.0
1606922132.1823,-88.0
1606922132.1843,-83.0
1606922132.1863,-81.0
1606922132.1883,-78.0
1606922132.189,-74.0
1606922132.1913,-69.0
1606922132.1933,-64.0
1606922132.1954,-59.0
1606922132.1973,-57.0
1606922132.1993,-62.0
1606922132.2013,-66.0
1606922132.2033,-57.0
1606922132.2053,-50.0
1606922132.6054,-50.0
1606922132.606,-45.0
1606922132.6084,-40.0
1606922132.6111,-43.0
1606922132.6131,-45.0
1606922132.6151,-40.0
1606922132.6172,-40.0
1606922132.6178,-43.0
1606922132.6201,-40.0
1606922132.6221,-40.0
1606922132.6241,-40.0
1606922132.6261,-35.0
1606922132.6281,-26.0
1606922132.6301,-28.0
1606922132.6321,-33.0
1606922132.6341,-31.0
1606922132.6361,-28.0
1606922132.6381,-28.0
1606922132.6401,-23.0
1606922132.6421,-19.0
1606922132.6441,-19.0
1606922132.6461,-23.0
1606922132.6481,-26.0
1606922132.6488,-23.0
1606922132.6511,-26.0
1606922132.6531,-19.0
1606922132.6551,-2.0
1606922132.6573,14.0
1606922132.6591,35.0
1606922132.6611,59.0
1606922132.663,62.0
1606922132.665,38.0
1606922132.667,0.0
1606922132.669,-28.0
1606922132.671,-31.0
1606922132.673,-23.0
1606922132.675,-21.0
1606922132.677,-26.0
1606922132.679,-21.0
1606922132.6797,-16.0
1606922132.6811,-2.0
1606922132.683,33.0
1606922132.685,200.0
1606922132.687,736.0
1606922132.689,1476.0
1606922132.691,1612.0
1606922132.693,480.0
1606922132.695,-1076.0
1606922132.697,-1248.0
1606922132.699,-327.0
1606922132.7011,11.0
1606922132.703,-131.0
1606922132.705,-21.0
1606922132.707,90.0
1606922132.709,28.0
1606922132.7097,33.0
1606922132.7111,88.0
1606922132.713,78.0
1606922132.715,74.0
1606922132.717,100.0
1606922132.719,114.0
1606922132.721,122.0
1606922132.723,148.0
1606922132.725,172.0
1606922132.727,186.0
1606922132.729,210.0
1606922132.7311,241.0
1606922132.733,275.0
1606922132.735,311.0
1606922132.737,349.0
1606922132.739,387.0
1606922132.7397,418.0
1606922132.741,437.0
1606922133.2356,445.0
1606922133.2365,440.0
1606922133.239,413.0
1606922133.2417,358.0
1606922133.2436,291.0
1606922133.2459,208.0
1606922133.2477,100.0
1606922133.2496,-9.0
1606922133.2516,-102.0
1606922133.2523,-174.0
1606922133.2536,-220.0
1606922133.2556,-246.0
1606922133.2576,-258.0
1606922133.2596,-260.0
1606922133.2617,-253.0
1606922133.2636,-241.0
1606922133.2656,-224.0
1606922133.2676,-208.0
1606922133.2696,-198.0
1606922133.2716,-189.0
1606922133.2735,-172.0
1606922133.2755,-155.0
1606922133.2775,-145.0
1606922133.2795,-138.0
1606922133.2816,-126.0
1606922133.2822,-114.0
1606922133.2835,-110.0
1606922133.2855,-107.0
1606922133.2875,-102.0
1606922133.2895,-95.0
1606922133.2915,-98.0
1606922133.2935,-100.0
1606922133.2955,-95.0
1606922133.2975,-88.0
1606922133.2995,-88.0
1606922133.3015,-90.0
1606922133.3035,-93.0
1606922133.3055,-95.0
1606922133.3076,-95.0
1606922133.3095,-90.0
1606922133.3115,-83.0
1606922133.3122,-81.0
1606922133.3135,-78.0
1606922133.3155,-78.0
1606922133.3175,-74.0
1606922133.3195,-69.0
1606922133.3215,-64.0
1606922133.3235,-62.0
1606922133.3255,-59.0
1606922133.3275,-55.0
1606922133.3295,-55.0
1606922133.3315,-55.0
1606922133.3335,-47.0
1606922133.3355,-43.0
1606922133.3375,-40.0
1606922133.3395,-38.0
1606922133.3417,-38.0
1606922133.3422,-38.0
1606922133.3435,-35.0
1606922133.3455,-31.0
1606922133.3475,-28.0
1606922133.3495,-28.0
1606922133.3516,-31.0
1606922133.3535,-28.0
1606922133.3555,-23.0
1606922133.3575,-16.0
1606922133.3595,-16.0
1606922133.3615,-16.0
1606922133.3635,-16.0
1606922133.3655,-14.0
1606922133.3675,-11.0
1606922133.3695,-9.0
1606922133.3715,-9.0
1606922133.7754,-9.0
1606922133.7761,-14.0
1606922133.7777,-14.0
1606922133.7797,-14.0
1606922133.7817,-14.0
1606922133.7836,-9.0
1606922133.7856,-7.0
1606922133.7876,-7.0
1606922133.7896,-7.0
1606922133.7916,-11.0
1606922133.7936,-9.0
1606922133.7956,-9.0
1606922133.7976,-16.0
1606922133.7996,-19.0
1606922133.8016,-14.0
1606922133.8023,-14.0
1606922133.8036,-23.0
1606922133.8056,-26.0
1606922133.8076,-16.0
1606922133.8096,-2.0
1606922133.8116,23.0
1606922133.8136,57.0
1606922133.8156,76.0
1606922133.8176,74.0
1606922133.8197,55.0
1606922133.8216,21.0
1606922133.8236,-4.0
1606922133.8256,-7.0
1606922133.8276,-7.0
1606922133.8296,-7.0
1606922133.8316,-7.0
1606922133.8323,-2.0
1606922133.8336,-2.0
1606922133.8356,14.0
1606922133.8377,57.0
1606922133.8396,265.0
1606922133.8416,839.0
1606922133.8436,1481.0
1606922133.8456,1449.0
1606922133.8476,311.0
1606922133.8496,-1043.0
1606922133.8516,-1026.0
1606922133.8536,-131.0
1606922133.8556,69.0
1606922133.8576,-126.0
1606922133.8596,2.0
1606922133.8616,102.0
1606922133.8622,19.0
1606922133.8636,33.0
1606922133.8656,93.0
1606922133.8676,81.0
1606922133.8696,78.0
1606922133.8716,107.0
1606922133.8736,119.0
1606922133.8756,131.0
1606922133.8776,153.0
1606922133.8796,174.0
1606922133.8816,198.0
1606922133.8836,224.0
1606922133.8856,251.0
1606922133.8876,282.0
1606922133.8896,320.0
1606922133.8916,356.0
1606922133.8923,389.0
1606922133.8936,421.0
1606922133.8956,447.0
1606922133.8976,459.0
1606922133.8996,454.0
1606922133.9016,430.0
1606922133.9036,392.0
1606922133.9056,330.0
1606922133.9076,241.0
1606922133.9096,138.0
1606922134.3456,28.0
1606922134.3465,-76.0
1606922134.349,-148.0
1606922134.3516,-193.0
1606922134.3523,-224.0
1606922134.3536,-239.0
1606922134.3556,-239.0
1606922134.3577,-234.0
1606922134.3596,-227.0
1606922134.3615,-220.0
1606922134.3635,-208.0
1606922134.3655,-191.0
1606922134.3677,-174.0
1606922134.3696,-165.0
1606922134.3715,-155.0
1606922134.3735,-138.0
1606922134.3755,-124.0
1606922134.3775,-122.0
1606922134.3795,-117.0
1606922134.3815,-105.0
1606922134.3823,-100.0
1606922134.3835,-102.0
1606922134.3855,-98.0
1606922134.3875,-95.0
1606922134.3895,-98.0
1606922134.3915,-95.0
1606922134.3936,-88.0
1606922134.3955,-90.0
1606922134.3975,-93.0
1606922134.3995,-90.0
1606922134.4015,-90.0
1606922134.4035,-88.0
1606922134.4055,-88.0
1606922134.4075,-88.0
1606922134.4095,-86.0
1606922134.4115,-81.0
1606922134.4122,-81.0
1606922134.4135,-76.0
1606922134.4155,-69.0
1606922134.4175,-62.0
1606922134.4195,-62.0
1606922134.4215,-64.0
1606922134.4235,-59.0
1606922134.4255,-57.0
1606922134.4275,-55.0
1606922134.4295,-50.0
1606922134.4315,-47.0
1606922134.4335,-47.0
1606922134.4355,-45.0
1606922134.4375,-40.0
1606922134.4395,-35.0
1606922134.4415,-35.0
1606922134.4422,-38.0
1606922134.4435,-33.0
1606922134.4455,-26.0
1606922134.4475,-26.0
1606922134.4495,-26.0
1606922134.4515,-26.0
1606922134.4535,-26.0
1606922134.4555,-28.0
1606922134.4575,-28.0
1606922134.4595,-28.0
1606922134.4616,-23.0
1606922134.4636,-21.0
1606922134.4655,-21.0
1606922134.4675,-21.0
1606922134.4695,-19.0
1606922134.4715,-19.0
1606922134.4722,-19.0
1606922134.4735,-16.0
1606922134.4755,-9.0
1606922134.4775,-7.0
1606922134.4795,-7.0
1606922134.8858,-9.0
1606922134.8865,-9.0
1606922134.8889,-7.0
1606922134.8917,-4.0
1606922134.8936,-2.0
1606922134.8955,-2.0
1606922134.8976,-9.0
1606922134.8995,-14.0
1606922134.9015,-9.0
1606922134.9021,-7.0
1606922134.9035,-14.0
1606922134.9055,-16.0
1606922134.9075,-14.0
1606922134.9095,-11.0
1606922134.9115,-19.0
1606922134.9135,-28.0
1606922134.9155,-23.0
1606922134.9175,-4.0
1606922134.9195,16.0
1606922134.9215,45.0
1606922134.9235,71.0
1606922134.9255,74.0
1606922134.9275,52.0
1606922134.9295,16.0
1606922134.9315,-7.0
1606922134.9321,-9.0
1606922134.9335,-7.0
1606922134.9355,-2.0
1606922134.9374,4.0
1606922134.9395,4.0
1606922134.9415,0.0
1606922134.9434,16.0
1606922134.9455,59.0
1606922134.9474,229.0
1606922134.9494,751.0
1606922134.9515,1397.0
1606922134.9534,1457.0
1606922134.9554,421.0
1606922134.9575,-971.0
1606922134.9595,-1091.0
1606922134.9615,-193.0
1606922134.9623,90.0
1606922134.9635,-110.0
1606922134.9654,0.0
1606922134.9674,124.0
1606922134.9695,43.0
1606922134.9716,45.0
1606922134.9734,105.0
1606922134.9754,93.0
1606922134.9774,88.0
1606922134.9795,124.0
1606922134.9815,143.0
1606922134.9834,145.0
1606922134.9854,160.0
1606922134.9874,184.0
1606922134.9894,200.0
1606922134.9902,222.0
1606922134.9914,256.0
1606922134.9934,289.0
1606922134.9954,327.0
1606922134.9974,366.0
1606922134.9994,399.0
1606922135.0015,435.0
1606922135.0034,466.0
1606922135.0055,480.0
1606922135.0074,476.0
1606922135.0094,456.0
1606922135.0115,421.0
1606922135.0134,363.0
1606922135.0154,279.0
1606922135.0175,174.0
1606922135.0195,59.0
1606922135.0202,-43.0
1606922135.5157,-126.0
1606922135.5169,-186.0
1606922135.5193,-217.0
1606922135.522,-234.0
1606922135.5239,-246.0
1606922135.526,-246.0
1606922135.5281,-236.0
1606922135.5299,-232.0
1606922135.532,-227.0
1606922135.534,-210.0
1606922135.536,-191.0
1606922135.538,-179.0
1606922135.5386,-167.0
1606922135.54,-155.0
1606922135.542,-150.0
1606922135.5439,-143.0
1606922135.546,-129.0
1606922135.548,-122.0
1606922135.55,-124.0
1606922135.5521,-119.0
1606922135.5539,-112.0
1606922135.5559,-110.0
1606922135.5579,-107.0
1606922135.5599,-102.0
1606922135.5619,-105.0
1606922135.5639,-102.0
1606922135.5659,-95.0
1606922135.5679,-98.0
1606922135.5685,-102.0
1606922135.5699,-98.0
1606922135.5719,-88.0
1606922135.5739,-86.0
1606922135.5759,-83.0
1606922135.5779,-76.0
1606922135.5799,-74.0
1606922135.5819,-74.0
1606922135.5839,-74.0
1606922135.5859,-71.0
