,hr,rr,ecg,gsr,temperature
1602839808.6018,64.0,967.0,46.0,410.9999999999412,36.31
1602839808.6043,64.0,967.0,41.0,410.9999999999412,36.31
1602839808.6068,64.0,967.0,48.0,410.9999999999412,36.31
1602839808.6088,64.0,967.0,53.0,410.9999999999412,36.31
1602839808.6096,64.0,967.0,31.0,410.9999999999412,36.31
1602839808.6108,64.0,967.0,21.0,410.9999999999412,36.31
1602839808.6128,64.0,967.0,36.0,410.9999999999412,36.31
1602839808.6149,64.0,967.0,38.0,410.9999999999412,36.31
1602839808.6168,64.0,967.0,19.0,410.9999999999412,36.31
1602839808.6189,64.0,967.0,4.0,410.9999999999412,36.31
1602839808.6209,64.0,967.0,4.0,410.9999999999412,36.31
1602839808.6229,64.0,967.0,7.0,410.9999999999412,36.31
1602839808.625,64.0,967.0,12.0,410.9999999999412,36.31
1602839808.6268,64.0,967.0,19.0,410.9999999999412,36.31
1602839808.6289,64.0,967.0,26.0,410.9999999999412,36.31
1602839808.6309,64.0,967.0,29.0,410.9999999999412,36.31
1602839808.6328,64.0,967.0,24.0,410.9999999999412,36.31
1602839808.6348,64.0,967.0,19.0,410.9999999999412,36.31
1602839808.637,64.0,967.0,19.0,410.9999999999412,36.31
1602839808.6389,64.0,967.0,19.0,410.9999999999412,36.31
1602839808.6395,64.0,967.0,19.0,410.9999999999412,36.31
1602839808.6408,64.0,967.0,19.0,410.9999999999412,36.31
1602839808.6428,64.0,967.0,26.0,410.9999999999412,36.31
1602839808.6448,64.0,967.0,43.0,410.9999999999412,36.31
1602839808.6468,64.0,967.0,62.0,410.9999999999412,36.31
1602839808.6488,64.0,967.0,62.0,410.9999999999412,36.31
1602839808.6508,64.0,967.0,43.0,410.9999999999412,36.31
1602839808.6528,64.0,967.0,36.0,410.9999999999412,36.31
1602839808.6548,64.0,967.0,41.0,410.9999999999412,36.31
1602839808.6568,64.0,967.0,50.0,410.9999999999412,36.31
1602839808.6588,64.0,967.0,48.0,410.9999999999412,36.31
1602839808.6608,64.0,967.0,29.0,410.9999999999412,36.31
1602839808.6628,64.0,967.0,21.0,410.9999999999412,36.31
1602839808.6648,64.0,967.0,26.0,410.9999999999412,36.31
1602839808.6668,64.0,967.0,26.0,410.9999999999412,36.31
1602839808.6688,64.0,967.0,31.0,410.9999999999412,36.31
1602839808.6694,64.0,967.0,41.0,410.9999999999412,36.31
1602839808.6708,64.0,967.0,48.0,410.9999999999412,36.31
1602839808.6728,64.0,967.0,43.0,410.9999999999412,36.31
1602839808.6748,64.0,967.0,38.0,410.9999999999412,36.31
1602839808.6768,64.0,967.0,116.0,410.9999999999412,36.31
1602839808.6788,64.0,967.0,358.0,410.9999999999412,36.31
1602839808.6808,64.0,967.0,552.0,410.9999999999412,36.31
1602839808.6828,64.0,967.0,249.0,410.9999999999412,36.31
1602839808.6848,64.0,967.0,-358.0,410.9999999999412,36.31
1602839808.6868,64.0,967.0,-411.0,410.9999999999412,36.31
1602839808.6888,64.0,967.0,-2.0,410.9999999999412,36.31
1602839808.6908,64.0,967.0,87.0,410.9999999999412,36.31
1602839808.6928,64.0,967.0,-12.0,410.9999999999412,36.31
1602839808.6948,64.0,967.0,48.0,410.9999999999412,36.31
1602839808.6968,64.0,967.0,89.0,410.9999999999412,36.31
1602839808.6988,64.0,967.0,55.0,410.9999999999412,36.31
1602839808.6994,64.0,967.0,72.0,410.9999999999412,36.31
1602839808.7008,64.0,967.0,92.0,410.9999999999412,36.31
1602839808.7028,64.0,967.0,62.0,410.9999999999412,36.31
1602839808.7048,64.0,967.0,53.0,410.9999999999412,36.31
1602839808.7068,64.0,967.0,75.0,410.9999999999412,36.31
1602839808.7089,64.0,967.0,77.0,410.9999999999412,36.31
1602839808.7108,64.0,967.0,72.0,410.9999999999412,36.31
1602839808.7129,64.0,967.0,82.0,410.9999999999412,36.31
1602839808.7149,64.0,967.0,87.0,410.9999999999412,36.31
1602839808.7169,64.0,967.0,79.0,410.9999999999412,36.31
1602839808.7189,64.0,967.0,92.0,410.9999999999412,36.31
1602839808.7209,64.0,967.0,111.0,410.9999999999412,36.31
1602839808.7228,64.0,967.0,108.0,410.9999999999412,36.31
1602839808.7249,64.0,967.0,89.0,410.9999999999412,36.31
1602839808.7269,64.0,967.0,94.0,410.9999999999412,36.31
1602839808.7288,64.0,967.0,108.0,410.9999999999412,36.31
1602839808.7294,64.0,967.0,111.0,410.9999999999412,36.31
1602839808.731,64.0,967.0,111.0,410.9999999999412,36.31
1602839808.7329,64.0,967.0,128.0,410.9999999999412,36.31
1602839808.7349,64.0,967.0,135.0,410.9999999999412,36.31
1602839809.1709,64.0,972.0,125.0,410.9999999999412,36.31
1602839809.1718,64.0,972.0,128.0,410.9999999999412,36.31
1602839809.1742,64.0,972.0,154.0,410.9999999999412,36.31
1602839809.1768,64.0,972.0,159.0,410.9999999999412,36.31
1602839809.1789,64.0,972.0,142.0,410.9999999999412,36.31
1602839809.1808,64.0,972.0,147.0,410.9999999999412,36.31
1602839809.1828,64.0,972.0,150.0,410.9999999999412,36.31
1602839809.1848,64.0,972.0,133.0,410.9999999999412,36.31
1602839809.1868,64.0,972.0,130.0,410.9999999999412,36.31
1602839809.1888,64.0,972.0,140.0,410.9999999999412,36.31
1602839809.1895,64.0,972.0,123.0,410.9999999999412,36.31
1602839809.1908,64.0,972.0,92.0,410.9999999999412,36.31
1602839809.1928,64.0,972.0,75.0,410.9999999999412,36.31
1602839809.1948,64.0,972.0,60.0,410.9999999999412,36.31
1602839809.1968,64.0,972.0,31.0,410.9999999999412,36.31
1602839809.1988,64.0,972.0,14.0,410.9999999999412,36.31
1602839809.2008,64.0,972.0,12.0,410.9999999999412,36.31
1602839809.2028,64.0,972.0,9.0,410.9999999999412,36.31
1602839809.2048,64.0,972.0,9.0,410.9999999999412,36.31
1602839809.2068,64.0,972.0,2.0,410.9999999999412,36.31
1602839809.2088,64.0,972.0,-4.0,410.9999999999412,36.31
1602839809.2108,64.0,972.0,0.0,410.9999999999412,36.31
1602839809.2127,64.0,972.0,9.0,410.9999999999412,36.31
1602839809.2147,64.0,972.0,14.0,410.9999999999412,36.31
1602839809.2168,64.0,972.0,12.0,410.9999999999412,36.31
1602839809.2187,64.0,972.0,7.0,410.9999999999412,36.31
1602839809.2195,64.0,972.0,9.0,410.9999999999412,36.31
1602839809.2208,64.0,972.0,16.0,410.9999999999412,36.31
1602839809.2227,64.0,972.0,21.0,410.9999999999412,36.31
1602839809.2247,64.0,972.0,29.0,410.9999999999412,36.31
1602839809.2268,64.0,972.0,33.0,410.9999999999412,36.31
1602839809.2287,64.0,972.0,43.0,410.9999999999412,36.31
1602839809.2308,64.0,972.0,55.0,410.9999999999412,36.31
1602839809.2327,64.0,972.0,50.0,410.9999999999412,36.31
1602839809.2347,64.0,972.0,36.0,410.9999999999412,36.31
1602839809.2369,64.0,972.0,33.0,410.9999999999412,36.31
1602839809.2387,64.0,972.0,46.0,410.9999999999412,36.31
1602839809.2408,64.0,972.0,50.0,410.9999999999412,36.31
1602839809.2427,64.0,972.0,38.0,410.9999999999412,36.31
1602839809.2447,64.0,972.0,33.0,410.9999999999412,36.31
1602839809.2467,64.0,972.0,43.0,410.9999999999412,36.31
1602839809.2488,64.0,972.0,53.0,410.9999999999412,36.31
1602839809.2494,64.0,972.0,50.0,410.9999999999412,36.31
1602839809.2508,64.0,972.0,46.0,410.9999999999412,36.31
1602839809.2528,64.0,972.0,38.0,410.9999999999412,36.31
1602839809.2547,64.0,972.0,29.0,410.9999999999412,36.31
1602839809.2567,64.0,972.0,38.0,410.9999999999412,36.31
1602839809.2588,64.0,972.0,48.0,410.9999999999412,36.31
1602839809.2609,64.0,972.0,38.0,410.9999999999412,36.31
1602839809.2628,64.0,972.0,29.0,410.9999999999412,36.31
1602839809.2647,64.0,972.0,31.0,410.9999999999412,36.31
1602839809.2667,64.0,972.0,31.0,410.9999999999412,36.31
1602839809.2688,64.0,972.0,36.0,410.9999999999412,36.31
1602839809.2709,64.0,972.0,43.0,410.9999999999412,36.31
1602839809.2727,64.0,972.0,46.0,410.9999999999412,36.31
1602839809.2747,64.0,972.0,41.0,410.9999999999412,36.31
1602839809.2768,64.0,972.0,46.0,410.9999999999412,36.31
1602839809.2787,64.0,972.0,48.0,410.9999999999412,36.31
1602839809.2794,64.0,972.0,46.0,410.9999999999412,36.31
1602839809.2808,64.0,972.0,38.0,410.9999999999412,36.31
1602839809.2827,64.0,972.0,33.0,410.9999999999412,36.31
1602839809.2848,64.0,972.0,29.0,410.9999999999412,36.31
1602839809.2868,64.0,972.0,21.0,410.9999999999412,36.31
1602839809.2887,64.0,972.0,24.0,410.9999999999412,36.31
1602839809.2908,64.0,972.0,31.0,410.9999999999412,36.31
1602839809.2927,64.0,972.0,38.0,410.9999999999412,36.31
1602839809.2947,64.0,972.0,33.0,410.9999999999412,36.31
1602839809.2967,64.0,972.0,24.0,410.9999999999412,36.31
1602839809.2988,64.0,972.0,31.0,410.9999999999412,36.31
1602839809.3008,64.0,972.0,50.0,410.9999999999412,36.31
1602839809.3028,64.0,972.0,50.0,410.9999999999412,36.31
1602839809.3048,64.0,972.0,38.0,410.9999999999412,36.31
1602839809.3068,64.0,972.0,29.0,410.9999999999412,36.31
1602839809.7114,64.0,972.0,31.0,410.9999999999412,36.31
1602839809.7122,64.0,972.0,33.0,410.9999999999412,36.31
1602839809.7146,64.0,972.0,36.0,410.9999999999412,36.31
1602839809.7173,64.0,972.0,53.0,410.9999999999412,36.31
1602839809.7194,64.0,972.0,72.0,410.9999999999412,36.31
1602839809.7212,64.0,972.0,75.0,410.9999999999412,36.31
1602839809.7233,64.0,972.0,65.0,410.9999999999412,36.31
1602839809.7252,64.0,972.0,65.0,410.9999999999412,36.31
1602839809.7272,64.0,972.0,58.0,410.9999999999412,36.31
1602839809.7293,64.0,972.0,43.0,410.9999999999412,36.31
1602839809.7312,64.0,972.0,43.0,410.9999999999412,36.31
1602839809.7333,64.0,972.0,31.0,410.9999999999412,36.31
1602839809.7353,64.0,972.0,4.0,410.9999999999412,36.31
1602839809.7373,64.0,972.0,4.0,410.9999999999412,36.31
1602839809.7392,64.0,972.0,19.0,410.9999999999412,36.31
1602839809.7398,64.0,972.0,26.0,410.9999999999412,36.31
1602839809.7412,64.0,972.0,29.0,410.9999999999412,36.31
1602839809.7432,64.0,972.0,41.0,410.9999999999412,36.31
1602839809.7452,64.0,972.0,46.0,410.9999999999412,36.31
1602839809.7472,64.0,972.0,33.0,410.9999999999412,36.31
1602839809.7493,64.0,972.0,46.0,410.9999999999412,36.31
1602839809.7512,64.0,972.0,191.0,410.9999999999412,36.31
1602839809.7533,64.0,972.0,462.0,410.9999999999412,36.31
1602839809.7554,64.0,972.0,489.0,411.02826107847625,36.31
1602839809.7573,64.0,972.0,-16.0,411.0536383734873,36.31
1602839809.7592,64.0,972.0,-460.0,411.07619014322734,36.31
1602839809.7614,64.0,972.0,-232.0,411.09597464594947,36.31
1602839809.7633,64.0,972.0,77.0,411.1130501399066,36.31
1602839809.7652,64.0,972.0,21.0,411.12747488335185,36.31
1602839809.7672,64.0,972.0,0.0,411.13930713453817,36.31
1602839809.7693,64.0,972.0,84.0,411.14860515171847,36.31
1602839809.7698,64.0,972.0,70.0,411.1554271931459,36.31
1602839809.7712,64.0,972.0,46.0,411.1598315170735,36.31
1602839809.7732,64.0,972.0,70.0,411.16187638175415,36.31
1602839809.7752,64.0,972.0,67.0,411.1616200454408,36.31
1602839809.7772,64.0,972.0,55.0,411.15912076638676,36.31
1602839809.7792,64.0,972.0,77.0,411.15443680284477,36.31
1602839809.7812,64.0,972.0,87.0,411.1476264130679,36.31
1602839809.7832,64.0,972.0,70.0,411.13874785530925,36.31
1602839809.7852,64.0,972.0,65.0,411.1278593878217,36.31
1602839809.7873,64.0,972.0,84.0,411.1150192688583,36.31
1602839809.7892,64.0,972.0,96.0,411.1002857566722,36.31
1602839809.7912,64.0,972.0,89.0,411.0837171095162,36.31
1602839809.7932,64.0,972.0,87.0,411.06537158564345,36.31
1602839809.7952,64.0,972.0,99.0,411.0453074433069,36.31
1602839809.7972,64.0,972.0,101.0,411.0235829407595,36.31
1602839809.7992,64.0,972.0,89.0,411.00025633625444,36.31
1602839809.7999,64.0,972.0,94.0,410.97538588804457,36.31
1602839809.8012,64.0,972.0,108.0,410.94902985438296,36.31
1602839809.8032,64.0,972.0,106.0,410.92124649352263,36.31
1602839809.8052,64.0,972.0,111.0,410.8920940637165,36.31
1602839809.8072,64.0,972.0,125.0,410.86163082321775,36.31
1602839809.8093,64.0,972.0,130.0,410.82991503027915,36.31
1602839809.8112,64.0,972.0,130.0,410.797004943154,36.31
1602839809.8132,64.0,972.0,138.0,410.76295882009515,36.31
1602839809.8152,64.0,972.0,140.0,410.7278349193555,36.31
1602839809.8172,64.0,972.0,145.0,410.6916914991883,36.31
1602839809.8192,64.0,972.0,152.0,410.6545868178464,36.31
1602839809.8213,64.0,972.0,157.0,410.61657913358283,36.31
1602839809.8232,64.0,972.0,150.0,410.57772670465056,36.31
1602839809.8252,64.0,972.0,138.0,410.5380877893027,36.31
1602839809.8272,64.0,972.0,142.0,410.49772064579224,36.31
1602839809.8292,64.0,972.0,138.0,410.45668353237227,36.31
1602839809.8298,64.0,972.0,106.0,410.4150347072955,36.31
1602839809.8312,64.0,972.0,79.0,410.3728324288153,36.31
1602839809.8333,64.0,972.0,77.0,410.33013495518446,36.31
1602839809.8352,64.0,972.0,65.0,410.28700054465594,36.31
1602839809.8372,64.0,972.0,38.0,410.243487455483,36.31
1602839809.8392,64.0,972.0,24.0,410.1996539459184,36.31
1602839809.8413,64.0,972.0,16.0,410.1555582742153,36.31
1602839809.8432,64.0,972.0,9.0,410.11125869862667,36.31
1602839809.8452,64.0,972.0,14.0,410.0668134774055,36.31
1602839809.8472,64.0,972.0,19.0,410.0222808688049,36.31
1602839810.2813,64.0,954.0,12.0,409.9777191310778,36.31
1602839810.2821,64.0,954.0,7.0,409.9331865224771,36.31
1602839810.2837,64.0,954.0,16.0,409.88874130125595,36.31
1602839810.2863,64.0,954.0,14.0,409.84444172566737,36.31
1602839810.2884,64.0,954.0,-12.0,409.8003460539643,36.31
1602839810.2902,64.0,954.0,-24.0,409.7565125443997,36.31
1602839810.2921,64.0,954.0,-9.0,409.71299945522674,36.31
1602839810.2941,64.0,954.0,0.0,409.6698650446983,36.31
1602839810.2961,64.0,954.0,7.0,409.6271675710674,36.31
1602839810.2981,64.0,954.0,26.0,409.5849652925872,36.31
1602839810.3001,64.0,954.0,36.0,409.5433164675105,36.31
1602839810.3021,64.0,954.0,33.0,409.50227935409043,36.31
1602839810.3044,64.0,954.0,31.0,409.46191221057995,36.31
1602839810.3061,64.0,954.0,26.0,409.4222732952321,36.31
1602839810.3081,64.0,954.0,7.0,409.38342086629984,36.31
1602839810.3101,64.0,954.0,0.0,409.3454131820363,36.31
1602839810.3121,64.0,954.0,12.0,409.30830850069435,36.31
1602839810.3141,64.0,954.0,14.0,409.2721650805271,36.31
1602839810.3147,64.0,954.0,9.0,409.2370411797875,36.31
1602839810.3161,64.0,954.0,14.0,409.2029950567286,36.31
1602839810.3181,64.0,954.0,21.0,409.1700849696034,36.31
1602839810.3202,64.0,954.0,26.0,409.1383691766649,36.31
1602839810.3221,64.0,954.0,24.0,409.10790593616605,36.31
1602839810.324,64.0,954.0,26.0,409.07875350636004,36.31
1602839810.3261,64.0,954.0,33.0,409.0509701454996,36.31
1602839810.3281,64.0,954.0,38.0,409.024614111838,36.31
1602839810.3301,64.0,954.0,26.0,408.9997436636281,36.31
1602839810.3321,64.0,954.0,24.0,408.97641705912304,36.31
1602839810.334,64.0,954.0,36.0,408.95469255657576,36.31
1602839810.3361,64.0,954.0,48.0,408.9346284142391,36.31
1602839810.3381,64.0,954.0,38.0,408.91628289036635,36.31
1602839810.3402,64.0,954.0,21.0,408.8997142432104,36.31
1602839810.342,64.0,954.0,16.0,408.88498073102426,36.31
1602839810.344,64.0,954.0,12.0,408.8721406120609,36.31
1602839810.3447,64.0,954.0,9.0,408.8612521445733,36.31
1602839810.346,64.0,954.0,24.0,408.8523735868147,36.31
1602839810.3481,64.0,954.0,29.0,408.8455631970378,36.31
1602839810.3501,64.0,954.0,14.0,408.8408792334958,36.31
1602839810.3521,64.0,954.0,14.0,408.83837995444173,36.31
1602839810.354,64.0,954.0,29.0,408.8381236181285,36.31
1602839810.356,64.0,954.0,31.0,408.8401684828091,36.31
1602839810.358,64.0,954.0,24.0,408.84457280673666,36.31
1602839810.3601,64.0,954.0,33.0,408.8513948481641,36.31
1602839810.3621,64.0,954.0,50.0,408.8606928653445,36.31
1602839810.364,64.0,954.0,41.0,408.8725251165307,36.31
1602839810.366,64.0,954.0,19.0,408.88694985997597,36.31
1602839810.3681,64.0,954.0,19.0,408.9040253539331,36.31
1602839810.3701,64.0,954.0,29.0,408.9238098566552,36.31
1602839810.3721,64.0,954.0,24.0,408.9463616263953,36.31
1602839810.3741,64.0,954.0,14.0,408.9717389214063,36.31
1602839810.3747,64.0,954.0,24.0,408.99999999994134,36.31
1602839810.376,64.0,954.0,38.0,408.99999999994134,36.31
1602839810.378,64.0,954.0,33.0,408.99999999994134,36.31
1602839810.38,64.0,954.0,21.0,408.99999999994134,36.31
1602839810.382,64.0,954.0,31.0,408.99999999994134,36.31
1602839810.3842,64.0,954.0,50.0,408.99999999994134,36.31
1602839810.3861,64.0,954.0,75.0,408.99999999994134,36.31
1602839810.3881,64.0,954.0,87.0,408.99999999994134,36.31
1602839810.3901,64.0,954.0,60.0,408.99999999994134,36.31
1602839810.392,64.0,954.0,41.0,408.99999999994134,36.31
1602839810.394,64.0,954.0,55.0,408.99999999994134,36.31
1602839810.3961,64.0,954.0,67.0,408.99999999994134,36.31
1602839810.3981,64.0,954.0,60.0,408.99999999994134,36.31
1602839810.4001,64.0,954.0,33.0,408.99999999994134,36.31
1602839810.4021,64.0,954.0,12.0,408.99999999994134,36.31
1602839810.4041,64.0,954.0,19.0,408.99999999994134,36.31
1602839810.4047,64.0,954.0,43.0,408.99999999994134,36.31
1602839810.406,64.0,954.0,53.0,408.99999999994134,36.31
1602839810.4081,64.0,954.0,46.0,408.99999999994134,36.31
1602839810.4101,64.0,954.0,31.0,408.99999999994134,36.31
1602839810.4121,64.0,954.0,26.0,408.99999999994134,36.31
1602839810.4141,64.0,954.0,33.0,408.99999999994134,36.31
1602839810.4161,64.0,954.0,79.0,408.99999999994134,36.31
1602839810.8213,64.0,954.0,266.0,408.99999999994134,36.31
1602839810.8222,64.0,954.0,525.0,408.99999999994134,36.31
1602839810.8245,64.0,954.0,414.0,408.99999999994134,36.31
1602839810.8262,64.0,954.0,-200.0,408.99999999994134,36.31
1602839810.8282,64.0,954.0,-520.0,408.99999999994134,36.31
1602839810.8303,64.0,954.0,-162.0,408.99999999994134,36.31
1602839810.8322,64.0,954.0,82.0,408.99999999994134,36.31
1602839810.8342,64.0,954.0,-14.0,408.99999999994134,36.31
1602839810.8363,64.0,954.0,4.0,408.99999999994134,36.31
1602839810.8368,64.0,954.0,77.0,408.99999999994134,36.31
1602839810.8382,64.0,954.0,41.0,408.99999999994134,36.31
1602839810.8402,64.0,954.0,29.0,408.99999999994134,36.31
1602839810.8422,64.0,954.0,67.0,408.99999999994134,36.31
1602839810.8442,64.0,954.0,70.0,408.99999999994134,36.31
1602839810.8462,64.0,954.0,60.0,408.99999999994134,36.31
1602839810.8482,64.0,954.0,62.0,408.99999999994134,36.31
1602839810.8501,64.0,954.0,62.0,408.99999999994134,36.31
1602839810.8522,64.0,954.0,65.0,408.99999999994134,36.31
1602839810.8542,64.0,954.0,75.0,408.99999999994134,36.31
1602839810.8561,64.0,954.0,72.0,408.99999999994134,36.31
1602839810.8582,64.0,954.0,79.0,408.99999999994134,36.31
1602839810.8601,64.0,954.0,94.0,408.99999999994134,36.31
1602839810.8621,64.0,954.0,87.0,408.99999999994134,36.31
1602839810.8642,64.0,954.0,70.0,409.042391617744,36.31
1602839810.8662,64.0,954.0,75.0,409.08045756026047,36.31
1602839810.8668,64.0,954.0,94.0,409.1142852148706,36.31
1602839810.8681,64.0,954.0,108.0,409.1439619689538,36.31
1602839810.8702,64.0,954.0,116.0,409.16957520988956,36.31
1602839810.8721,64.0,954.0,108.0,409.19121232505734,36.31
1602839810.8741,64.0,954.0,106.0,409.20896070183676,36.31
1602839810.8761,64.0,954.0,123.0,409.2229077276073,36.31
1602839810.8781,64.0,954.0,133.0,409.2331407897485,36.31
1602839810.8802,64.0,954.0,130.0,409.23974727563984,36.31
1602839810.8823,64.0,954.0,138.0,409.2428145726608,36.31
1602839810.8842,64.0,954.0,145.0,409.24243006819086,36.31
1602839810.8862,64.0,954.0,147.0,409.23868114960976,36.31
1602839810.8881,64.0,954.0,150.0,409.23165520429677,36.31
1602839810.8902,64.0,954.0,147.0,409.2214396196315,36.31
1602839810.8922,64.0,954.0,147.0,409.20812178299343,36.31
1602839810.8942,64.0,954.0,140.0,409.1917890817622,36.31
1602839810.8961,64.0,954.0,125.0,409.17252890331713,36.31
1602839810.8968,64.0,954.0,118.0,409.1504286350379,36.31
1602839810.8981,64.0,954.0,113.0,409.12557566430394,36.31
1602839810.9001,64.0,954.0,94.0,409.0980573784948,36.31
1602839810.9022,64.0,954.0,70.0,409.0679611649899,36.31
1602839810.9042,64.0,954.0,48.0,409.03537441116896,36.31
1602839810.9062,64.0,954.0,29.0,409.0003845044113,36.31
1602839810.9075,64.0,954.0,16.0,408.96307883209647,36.31
1602839810.9091,64.0,954.0,12.0,408.92354478160405,36.31
1602839810.9112,64.0,954.0,4.0,408.8818697403135,36.31
1602839810.9132,64.0,954.0,0.0,408.8381410956043,36.31
1602839810.9152,64.0,954.0,-2.0,408.79244623485613,36.31
1602839810.9172,64.0,954.0,-7.0,408.7448725454484,36.31
1602839810.9191,64.0,954.0,-12.0,408.6955074147605,36.31
1602839810.9212,64.0,954.0,-14.0,408.6444382301722,36.31
1602839810.9231,64.0,954.0,-4.0,408.5917523790629,36.31
1602839810.9237,64.0,954.0,7.0,408.537537248812,36.31
1602839810.9251,64.0,954.0,16.0,408.48188022679915,36.31
1602839810.9271,64.0,954.0,21.0,408.42486870040375,36.31
1602839810.9291,64.0,954.0,31.0,408.3665900570054,36.31
1602839810.9311,64.0,954.0,38.0,408.3071316839837,36.31
1602839810.9331,64.0,954.0,29.0,408.24658096871804,36.31
1602839810.9351,64.0,954.0,26.0,408.1850252985879,36.31
1602839810.9372,64.0,954.0,46.0,408.1225520609729,36.31
1602839810.9392,64.0,954.0,48.0,408.05924864325243,36.31
1602839810.9411,64.0,954.0,24.0,407.9952024328062,36.31
1602839810.9432,64.0,954.0,12.0,407.9305008170136,36.31
1602839810.9452,64.0,954.0,21.0,407.8652311832541,36.31
1602839810.9471,64.0,954.0,33.0,407.7994809189073,36.31
1602839810.9492,64.0,954.0,38.0,407.73333741135264,36.31
1602839810.9512,64.0,954.0,31.0,407.6668880479697,36.31
1602839810.9532,64.0,954.0,26.0,407.600220216138,36.31
1602839810.9537,64.0,954.0,33.0,407.533421303237,36.31
1602839811.4214,64.0,966.0,41.0,407.46657869664625,36.38
1602839811.4225,64.0,966.0,33.0,407.39977978374526,36.38
1602839811.4248,64.0,966.0,16.0,407.3331119519135,36.38
1602839811.4275,64.0,966.0,16.0,407.26666258853055,36.38
1602839811.4296,64.0,966.0,16.0,407.20051908097594,36.38
1602839811.4315,64.0,966.0,9.0,407.1347688166291,36.38
1602839811.4336,64.0,966.0,9.0,407.0694991828696,36.38
1602839811.4356,64.0,966.0,12.0,407.00479756707693,36.38
1602839811.4375,64.0,966.0,14.0,406.9407513566307,36.38
1602839811.4397,64.0,966.0,19.0,406.87744793891034,36.38
1602839811.4415,64.0,966.0,21.0,406.81497470129534,36.38
1602839811.4437,64.0,966.0,21.0,406.7534190311652,36.38
1602839811.4456,64.0,966.0,14.0,406.69286831589955,36.38
1602839811.4463,64.0,966.0,12.0,406.63340994287773,36.38
1602839811.4475,64.0,966.0,14.0,406.5751312994794,36.38
1602839811.4495,64.0,966.0,16.0,406.5181197730841,36.38
1602839811.4514,64.0,966.0,16.0,406.46246275107126,36.38
1602839811.4535,64.0,966.0,14.0,406.40824762082036,36.38
1602839811.4555,64.0,966.0,14.0,406.3555617697109,36.38
1602839811.4574,64.0,966.0,21.0,406.3044925851226,36.38
1602839811.4596,64.0,966.0,21.0,406.2551274544347,36.38
1602839811.4614,64.0,966.0,16.0,406.207553765027,36.38
1602839811.4634,64.0,966.0,24.0,406.1618589042788,36.38
1602839811.4654,64.0,966.0,36.0,406.14639133810476,36.38
1602839811.4675,64.0,966.0,36.0,406.13009359182524,36.38
1602839811.4696,64.0,966.0,36.0,406.1131113110729,36.38
1602839811.4714,64.0,966.0,33.0,406.0955901414802,36.38
1602839811.4734,64.0,966.0,29.0,406.07767572867965,36.38
1602839811.4754,64.0,966.0,19.0,406.05951371830395,36.38
1602839811.476,64.0,966.0,16.0,406.0412497559854,36.38
1602839811.4774,64.0,966.0,26.0,406.02302948735655,36.38
1602839811.4795,64.0,966.0,33.0,406.00499855805003,36.38
1602839811.4814,64.0,966.0,36.0,405.9873026136984,36.38
1602839811.4834,64.0,966.0,55.0,405.970087299934,36.38
1602839811.4855,64.0,966.0,67.0,405.9534982623894,36.38
1602839811.4875,64.0,966.0,62.0,405.9376811466973,36.38
1602839811.4895,64.0,966.0,65.0,405.92278159849,36.38
1602839811.4915,64.0,966.0,65.0,405.90894526340026,36.38
1602839811.4934,64.0,966.0,43.0,405.8963177870603,36.38
1602839811.4954,64.0,966.0,33.0,405.8850448151029,36.38
1602839811.4974,64.0,966.0,41.0,405.8752719931606,36.38
1602839811.4994,64.0,966.0,41.0,405.8671449668657,36.38
1602839811.5014,64.0,966.0,31.0,405.8608093818509,36.38
1602839811.5035,64.0,966.0,33.0,405.8564108837487,36.38
1602839811.5054,64.0,966.0,38.0,405.8540951181915,36.38
1602839811.506,64.0,966.0,46.0,405.854007730812,36.38
1602839811.5074,64.0,966.0,58.0,405.85629436724264,36.38
1602839811.5095,64.0,966.0,53.0,405.86110067311597,36.38
1602839811.5114,64.0,966.0,41.0,405.8685722940644,36.38
1602839811.5134,64.0,966.0,118.0,405.87885487572066,36.38
1602839811.5154,64.0,966.0,363.0,405.8920940637171,36.38
1602839811.5174,64.0,966.0,564.0,405.8616308232183,36.38
1602839811.5196,64.0,966.0,276.0,405.82991503027984,36.38
1602839811.5214,64.0,966.0,-341.0,405.79700494315455,36.38
1602839811.5234,64.0,966.0,-423.0,405.7629588200957,36.38
1602839811.5254,64.0,966.0,-12.0,405.72783491935616,36.38
1602839811.5274,64.0,966.0,89.0,405.6916914991889,36.38
1602839811.5295,64.0,966.0,-14.0,405.65458681784696,36.38
1602839811.5314,64.0,966.0,50.0,405.6165791335834,36.38
1602839811.5334,64.0,966.0,94.0,405.5777267046511,36.38
1602839811.5355,64.0,966.0,43.0,405.5380877893033,36.38
1602839811.536,64.0,966.0,50.0,405.4977206457928,36.38
1602839811.5376,64.0,966.0,75.0,405.4566835323727,36.38
1602839811.5396,64.0,966.0,55.0,405.41503470729606,36.38
1602839811.5414,64.0,966.0,58.0,405.3728324288158,36.38
1602839811.5434,64.0,966.0,82.0,405.3301349551849,36.38
1602839811.5454,64.0,966.0,75.0,405.2870005446565,36.38
1602839811.5474,64.0,966.0,60.0,405.24348745548355,36.38
1602839811.5494,64.0,966.0,75.0,405.199653945919,36.38
1602839811.5514,64.0,966.0,87.0,405.15555827421593,36.38
1602839811.5535,64.0,966.0,79.0,405.11125869862735,36.38
1602839811.5554,64.0,966.0,77.0,405.06681347740624,36.38
1602839811.5574,64.0,966.0,84.0,405.0222808688056,36.38
