,ecg
1606838260.6841,-17.0
1606838260.6861,-17.0
1606838260.6881,-14.0
1606838260.6901,-9.0
1606838260.6921,-7.0
1606838260.6941,-7.0
1606838260.6961,-9.0
1606838260.698,-9.0
1606838260.7001,-2.0
1606838260.7021,2.0
1606838260.7041,0.0
1606838260.7061,-2.0
1606838260.7081,-2.0
1606838260.7101,4.0
1606838260.7121,4.0
1606838260.7127,2.0
1606838260.7141,4.0
1606838260.7161,7.0
1606838260.7181,7.0
1606838260.7201,4.0
1606838260.7221,2.0
1606838260.7241,0.0
1606838260.7261,0.0
1606838260.7281,-2.0
1606838261.1625,-9.0
1606838261.1635,-7.0
1606838261.1659,7.0
1606838261.1677,24.0
1606838261.1695,34.0
1606838261.1702,29.0
1606838261.1716,19.0
1606838261.1736,9.0
1606838261.1756,4.0
1606838261.1775,-4.0
1606838261.1797,-12.0
1606838261.1815,-4.0
1606838261.1835,14.0
1606838261.1856,48.0
1606838261.1875,129.0
1606838261.1895,276.0
1606838261.1915,442.0
1606838261.1935,569.0
1606838261.1955,674.0
1606838261.1975,882.0
1606838261.1995,1210.0
1606838261.2001,1298.0
1606838261.2014,726.0
1606838261.2034,-39.0
1606838261.2055,-229.0
1606838261.2075,-149.0
1606838261.2095,-234.0
1606838261.2115,-266.0
1606838261.2135,-205.0
1606838261.2155,-207.0
1606838261.2174,-215.0
1606838261.2194,-180.0
1606838261.2214,-166.0
1606838261.2234,-163.0
1606838261.2255,-146.0
1606838261.2275,-129.0
1606838261.2294,-124.0
1606838261.23,-117.0
1606838261.2315,-102.0
1606838261.2334,-90.0
1606838261.2355,-78.0
1606838261.2374,-66.0
1606838261.2394,-58.0
1606838261.2414,-41.0
1606838261.2434,-24.0
1606838261.2455,-7.0
1606838261.2474,14.0
1606838261.2494,39.0
1606838261.2514,48.0
1606838261.2535,66.0
1606838261.2555,90.0
1606838261.2574,105.0
1606838261.2594,102.0
1606838261.26,88.0
1606838261.2614,51.0
1606838261.2634,2.0
1606838261.2655,-34.0
1606838261.2675,-61.0
1606838261.2694,-78.0
1606838261.2714,-85.0
1606838261.2734,-90.0
1606838261.2757,-92.0
1606838261.2775,-88.0
1606838261.2794,-80.0
1606838261.2814,-80.0
1606838261.2835,-75.0
1606838261.2855,-68.0
1606838261.2875,-58.0
1606838261.2894,-56.0
1606838261.29,-53.0
1606838261.2914,-53.0
1606838261.2935,-51.0
1606838261.2955,-48.0
1606838261.7023,-46.0
1606838261.7031,-46.0
1606838261.7056,-46.0
1606838261.7082,-44.0
1606838261.7101,-41.0
1606838261.7121,-39.0
1606838261.7142,-41.0
1606838261.7162,-48.0
1606838261.7181,-46.0
1606838261.7202,-39.0
1606838261.7221,-39.0
1606838261.7241,-39.0
1606838261.7247,-31.0
1606838261.7261,-29.0
1606838261.7281,-29.0
1606838261.7302,-26.0
1606838261.7321,-26.0
1606838261.7341,-26.0
1606838261.7361,-22.0
1606838261.7381,-19.0
1606838261.7401,-22.0
1606838261.7421,-19.0
1606838261.7441,-14.0
1606838261.7462,-19.0
1606838261.7481,-17.0
1606838261.7501,-4.0
1606838261.7521,0.0
1606838261.7541,-2.0
1606838261.7547,-12.0
1606838261.7561,-7.0
1606838261.7581,2.0
1606838261.7601,2.0
1606838261.7621,2.0
1606838261.7641,4.0
1606838261.7661,2.0
1606838261.7681,4.0
1606838261.7701,9.0
1606838261.7721,9.0
1606838261.7741,9.0
1606838261.7763,12.0
1606838261.7782,12.0
1606838261.7801,12.0
1606838261.7821,12.0
1606838261.7841,14.0
1606838261.7847,22.0
1606838261.7861,22.0
1606838261.7881,19.0
1606838261.7901,17.0
1606838261.7921,19.0
1606838261.7941,22.0
1606838261.7962,17.0
1606838261.7981,12.0
1606838261.8001,14.0
1606838261.8021,14.0
1606838261.8041,19.0
1606838261.8061,36.0
1606838261.8081,51.0
1606838261.8101,51.0
1606838261.8121,41.0
1606838261.8141,29.0
1606838261.8147,19.0
1606838261.8161,12.0
1606838261.8181,7.0
1606838261.8201,17.0
1606838261.8221,41.0
1606838261.8241,95.0
1606838261.8261,210.0
1606838261.8281,371.0
1606838261.8301,518.0
1606838261.8321,618.0
1606838261.8341,758.0
1606838261.8361,1039.0
1606838261.8381,1310.0
1606838262.3325,1085.0
1606838262.3335,295.0
1606838262.3359,-224.0
1606838262.3385,-190.0
1606838262.3405,-183.0
1606838262.3425,-276.0
1606838262.3446,-237.0
1606838262.3466,-200.0
1606838262.3485,-224.0
1606838262.3505,-207.0
1606838262.3525,-171.0
1606838262.3545,-163.0
1606838262.3566,-154.0
1606838262.3585,-132.0
1606838262.3605,-122.0
1606838262.3625,-117.0
1606838262.3632,-107.0
1606838262.3648,-92.0
1606838262.3665,-83.0
1606838262.3686,-73.0
1606838262.3704,-61.0
1606838262.3724,-44.0
1606838262.3745,-31.0
1606838262.3765,-17.0
1606838262.3784,7.0
1606838262.3805,29.0
1606838262.3825,44.0
1606838262.3845,61.0
1606838262.3865,80.0
1606838262.3884,97.0
1606838262.3904,102.0
1606838262.3926,92.0
1606838262.393,63.0
1606838262.3947,17.0
1606838262.3965,-26.0
1606838262.3986,-63.0
1606838262.4005,-88.0
1606838262.4026,-100.0
1606838262.4046,-110.0
1606838262.4065,-112.0
1606838262.4084,-107.0
1606838262.4104,-105.0
1606838262.4124,-100.0
1606838262.4145,-90.0
1606838262.4165,-88.0
1606838262.4184,-88.0
1606838262.4204,-88.0
1606838262.4224,-80.0
1606838262.4232,-70.0
1606838262.4245,-66.0
1606838262.4265,-66.0
1606838262.4284,-63.0
1606838262.4304,-56.0
1606838262.4324,-46.0
1606838262.4344,-44.0
1606838262.4365,-46.0
1606838262.4384,-44.0
1606838262.4404,-39.0
1606838262.4424,-34.0
1606838262.4445,-29.0
1606838262.4464,-26.0
1606838262.4484,-26.0
1606838262.4504,-22.0
1606838262.4525,-24.0
1606838262.453,-19.0
1606838262.4544,-12.0
1606838262.4565,-17.0
1606838262.4584,-19.0
1606838262.4606,-12.0
1606838262.4625,-9.0
1606838262.4645,-17.0
1606838262.4665,-19.0
1606838262.4684,-9.0
1606838262.8726,-2.0
1606838262.8739,-7.0
1606838262.8764,-9.0
1606838262.879,-4.0
1606838262.881,-2.0
1606838262.883,-2.0
1606838262.8851,4.0
1606838262.8858,12.0
1606838262.887,9.0
1606838262.889,4.0
1606838262.891,2.0
1606838262.893,7.0
1606838262.895,4.0
1606838262.897,-7.0
1606838262.899,-4.0
1606838262.901,7.0
1606838262.9029,4.0
1606838262.905,2.0
1606838262.9069,9.0
1606838262.909,12.0
1606838262.9109,12.0
1606838262.9129,31.0
1606838262.9149,46.0
1606838262.9155,48.0
1606838262.9169,44.0
1606838262.919,34.0
1606838262.9209,22.0
1606838262.9229,14.0
1606838262.9249,12.0
1606838262.9269,17.0
1606838262.9289,36.0
1606838262.9309,73.0
1606838262.9329,161.0
1606838262.9349,315.0
1606838262.9369,457.0
1606838262.9389,538.0
1606838262.9409,662.0
1606838262.9429,958.0
1606838262.9449,1313.0
1606838262.9455,1230.0
1606838262.9469,481.0
1606838262.9489,-193.0
1606838262.9509,-224.0
1606838262.9528,-144.0
1606838262.9549,-237.0
1606838262.9569,-232.0
1606838262.9591,-176.0
1606838262.9609,-188.0
1606838262.9629,-183.0
1606838262.9648,-151.0
1606838262.9669,-144.0
1606838262.9689,-136.0
1606838262.9709,-112.0
1606838262.9729,-97.0
1606838262.9749,-92.0
1606838262.9755,-83.0
1606838262.9769,-68.0
1606838262.9789,-53.0
1606838262.9809,-39.0
1606838262.9829,-24.0
1606838262.9849,-14.0
1606838262.9869,2.0
1606838262.9888,26.0
1606838262.9909,44.0
1606838262.9929,56.0
1606838262.9949,75.0
1606838262.9969,102.0
1606838262.9989,122.0
1606838263.0009,132.0
1606838263.0029,136.0
1606838263.0049,124.0
1606838263.0069,88.0
1606838263.0089,29.0
1606838263.4123,-29.0
1606838263.4131,-68.0
1606838263.4156,-92.0
1606838263.4182,-105.0
1606838263.4202,-110.0
1606838263.4222,-105.0
1606838263.4242,-102.0
1606838263.4263,-100.0
1606838263.4282,-95.0
1606838263.4302,-88.0
1606838263.4321,-88.0
1606838263.4342,-85.0
1606838263.4362,-78.0
1606838263.4382,-70.0
1606838263.4401,-68.0
1606838263.4422,-61.0
1606838263.4442,-51.0
1606838263.4462,-48.0
1606838263.4481,-48.0
1606838263.4501,-44.0
1606838263.4521,-31.0
1606838263.4541,-24.0
1606838263.4562,-26.0
1606838263.4581,-26.0
1606838263.4603,-19.0
1606838263.4622,-19.0
1606838263.4641,-17.0
1606838263.4663,-12.0
1606838263.4681,-12.0
1606838263.4701,-12.0
1606838263.4721,-14.0
1606838263.4741,-19.0
1606838263.4762,-24.0
1606838263.4781,-26.0
1606838263.4801,-24.0
1606838263.4821,-22.0
1606838263.4841,-24.0
1606838263.4861,-24.0
1606838263.4881,-22.0
1606838263.4901,-19.0
1606838263.4921,-17.0
1606838263.4941,-17.0
1606838263.4962,-14.0
1606838263.4982,-9.0
1606838263.5001,-4.0
1606838263.5022,-4.0
1606838263.5041,-2.0
1606838263.5062,2.0
1606838263.5081,2.0
1606838263.5101,0.0
1606838263.5121,2.0
1606838263.5141,2.0
1606838263.5162,0.0
1606838263.5181,0.0
1606838263.5201,9.0
1606838263.5222,24.0
1606838263.5241,39.0
1606838263.5262,48.0
1606838263.5281,48.0
1606838263.5301,36.0
1606838263.5321,26.0
1606838263.5341,17.0
1606838263.5361,9.0
1606838263.5381,12.0
1606838263.5401,26.0
1606838263.5421,56.0
1606838263.5441,136.0
1606838263.5461,283.0
1606838263.5482,445.0
1606838263.5501,572.0
1606838263.5521,684.0
1606838263.5541,902.0
1606838263.5561,1247.0
1606838263.9535,1352.0
1606838263.9545,772.0
1606838263.9558,-22.0
1606838263.9576,-232.0
1606838263.9596,-146.0
1606838263.9617,-234.0
1606838263.9636,-271.0
1606838263.9656,-217.0
1606838263.9676,-224.0
1606838263.9696,-232.0
1606838263.9716,-198.0
1606838263.9736,-183.0
1606838263.9756,-178.0
1606838263.9776,-156.0
1606838263.9796,-139.0
1606838263.9815,-136.0
1606838263.9835,-124.0
1606838263.9856,-107.0
1606838263.9875,-95.0
1606838263.9895,-83.0
1606838263.9915,-73.0
1606838263.9935,-61.0
1606838263.9956,-44.0
1606838263.9975,-29.0
1606838263.9996,-17.0
1606838264.0015,4.0
1606838264.0035,29.0
1606838264.0056,46.0
1606838264.0075,66.0
1606838264.0095,85.0
1606838264.0115,95.0
1606838264.0135,92.0
1606838264.0156,78.0
1606838264.0176,39.0
1606838264.0195,-9.0
1606838264.0215,-53.0
1606838264.0235,-85.0
1606838264.0256,-97.0
1606838264.0275,-100.0
1606838264.0295,-102.0
1606838264.0315,-100.0
1606838264.0335,-95.0
1606838264.0355,-90.0
1606838264.0375,-85.0
1606838264.0395,-78.0
1606838264.0415,-75.0
1606838264.0435,-70.0
1606838264.0456,-66.0
1606838264.0475,-66.0
1606838264.0495,-68.0
1606838264.0515,-61.0
1606838264.0535,-58.0
1606838264.0555,-56.0
1606838264.0577,-51.0
1606838264.0596,-51.0
1606838264.0615,-48.0
1606838264.0635,-48.0
1606838264.0656,-48.0
1606838264.0675,-36.0
1606838264.0695,-31.0
1606838264.0715,-34.0
1606838264.0735,-31.0
1606838264.0756,-22.0
1606838264.0775,-19.0
1606838264.0795,-17.0
1606838264.0815,-14.0
1606838264.0835,-19.0
1606838264.0855,-24.0
1606838264.0875,-17.0
1606838264.0895,-12.0
1606838264.0915,-14.0
1606838264.0935,-12.0
1606838264.0956,-14.0
1606838264.5521,-19.0
1606838264.553,-19.0
1606838264.5556,-14.0
1606838264.5582,-14.0
1606838264.5602,-19.0
1606838264.5621,-29.0
1606838264.5642,-26.0
1606838264.5662,-19.0
1606838264.5681,-19.0
1606838264.5702,-19.0
1606838264.5721,-17.0
1606838264.5741,-17.0
1606838264.5761,-19.0
1606838264.5781,-17.0
1606838264.5801,-12.0
1606838264.5821,-12.0
1606838264.5841,-12.0
1606838264.5861,-17.0
1606838264.5881,-19.0
1606838264.5901,-17.0
1606838264.5921,-19.0
1606838264.5941,-14.0
1606838264.5961,-4.0
1606838264.5981,-9.0
1606838264.6001,-17.0
1606838264.602,-9.0
1606838264.604,0.0
1606838264.6061,12.0
1606838264.6082,24.0
1606838264.6101,31.0
1606838264.6121,31.0
1606838264.6142,24.0
1606838264.6161,12.0
1606838264.618,2.0
1606838264.62,-2.0
1606838264.622,0.0
1606838264.624,19.0
1606838264.6261,63.0
1606838264.6281,151.0
1606838264.6301,295.0
1606838264.6321,457.0
1606838264.6396,582.0
1606838264.641,709.0
1606838264.643,953.0
1606838264.645,1281.0
1606838264.6471,1244.0
1606838264.649,545.0
1606838264.6511,-129.0
1606838264.653,-200.0
1606838264.655,-149.0
1606838264.657,-254.0
1606838264.659,-256.0
1606838264.661,-202.0
1606838264.663,-215.0
1606838264.6651,-215.0
1606838264.667,-183.0
1606838264.6676,-166.0
1606838264.6689,-158.0
1606838264.6711,-144.0
1606838264.673,-132.0
1606838264.675,-122.0
1606838264.677,-110.0
1606838264.679,-100.0
1606838264.681,-90.0
1606838264.683,-70.0
1606838264.685,-56.0
1606838264.6871,-48.0
1606838264.689,-36.0
1606838264.691,-14.0
1606838264.693,7.0
1606838264.695,26.0
1606838264.697,44.0
1606838264.6976,66.0
1606838265.0622,92.0
1606838265.063,110.0
1606838265.0654,110.0
1606838265.068,107.0
1606838265.07,85.0
1606838265.072,36.0
1606838265.0741,-9.0
1606838265.076,-34.0
1606838265.078,-63.0
1606838265.0802,-102.0
1606838265.082,-119.0
1606838265.084,-114.0
1606838265.086,-105.0
1606838265.0867,-100.0
1606838265.088,-95.0
1606838265.09,-92.0
1606838265.092,-88.0
1606838265.094,-83.0
1606838265.096,-78.0
1606838265.098,-68.0
1606838265.1,-61.0
1606838265.102,-53.0
1606838265.104,-48.0
1606838265.106,-44.0
1606838265.1079,-39.0
1606838265.11,-41.0
1606838265.112,-46.0
1606838265.114,-44.0
1606838265.116,-39.0
1606838265.1166,-44.0
1606838265.118,-46.0
1606838265.1199,-31.0
1606838265.122,-24.0
1606838265.1239,-29.0
1606838265.126,-36.0
1606838265.1279,-34.0
1606838265.1299,-26.0
1606838265.132,-22.0
1606838265.134,-17.0
1606838265.136,-17.0
1606838265.1379,-22.0
1606838265.1399,-22.0
1606838265.1419,-17.0
1606838265.1439,-14.0
1606838265.146,-17.0
1606838265.1466,-12.0
1606838265.1479,-2.0
1606838265.1499,-2.0
1606838265.152,-4.0
1606838265.154,0.0
1606838265.156,2.0
1606838265.158,-2.0
1606838265.1599,-2.0
1606838265.1619,-4.0
1606838265.164,-2.0
1606838265.166,2.0
1606838265.168,4.0
1606838265.17,4.0
1606838265.1719,12.0
1606838265.174,29.0
1606838265.1762,46.0
1606838265.1767,44.0
1606838265.178,31.0
1606838265.1799,26.0
1606838265.1819,22.0
1606838265.184,9.0
1606838265.186,2.0
1606838265.188,9.0
1606838265.19,31.0
1606838265.192,83.0
1606838265.194,190.0
1606838265.1961,337.0
1606838265.1979,449.0
1606838265.6625,523.0
1606838265.6635,684.0
1606838265.6659,1034.0
1606838265.6676,1357.0
1606838265.6696,1107.0
1606838265.6716,259.0
1606838265.6736,-286.0
1606838265.6757,-215.0
1606838265.6776,-171.0
1606838265.6796,-266.0
1606838265.6816,-232.0
1606838265.6836,-188.0
1606838265.6856,-210.0
1606838265.6876,-198.0
1606838265.6896,-163.0
1606838265.6916,-156.0
1606838265.6936,-146.0
1606838265.6942,-124.0
1606838265.6956,-117.0
1606838265.6975,-110.0
1606838265.6995,-95.0
1606838265.7015,-83.0
1606838265.7035,-73.0
1606838265.7056,-53.0
1606838265.7075,-36.0
1606838265.7095,-22.0
1606838265.7115,-2.0
1606838265.7135,14.0
1606838265.7156,31.0
1606838265.7175,46.0
1606838265.7195,68.0
1606838265.7215,90.0
1606838265.7235,102.0
1606838265.7241,110.0
1606838265.7256,117.0
1606838265.7275,100.0
1606838265.7295,56.0
1606838265.7315,4.0
1606838265.7337,-41.0
1606838265.7355,-73.0
1606838265.7377,-88.0
1606838265.7395,-95.0
1606838265.7415,-97.0
1606838265.7435,-97.0
1606838265.7455,-92.0
1606838265.7475,-85.0
1606838265.7495,-83.0
1606838265.7515,-80.0
1606838265.7535,-70.0
1606838265.7541,-63.0
1606838265.7555,-61.0
1606838265.7575,-61.0
1606838265.7595,-53.0
1606838265.7615,-46.0
1606838265.7635,-46.0
1606838265.7655,-41.0
1606838265.7675,-36.0
1606838265.7695,-41.0
1606838265.7715,-41.0
1606838265.7735,-26.0
1606838265.7755,-19.0
1606838265.7775,-24.0
1606838265.7795,-26.0
1606838265.7816,-24.0
1606838265.7835,-22.0
1606838265.7841,-17.0
1606838265.7855,-19.0
1606838265.7875,-24.0
1606838265.7895,-24.0
1606838265.7915,-24.0
1606838265.7935,-26.0
1606838265.7955,-24.0
1606838265.7975,-24.0
1606838266.2323,-24.0
1606838266.233,-19.0
1606838266.2356,-19.0
1606838266.2381,-22.0
1606838266.2401,-24.0
1606838266.2421,-24.0
1606838266.2426,-24.0
1606838266.2441,-24.0
1606838266.2462,-31.0
1606838266.2481,-39.0
1606838266.2501,-31.0
1606838266.2521,-24.0
1606838266.2541,-29.0
1606838266.256,-31.0
1606838266.258,-29.0
1606838266.26,-29.0
1606838266.2623,-29.0
1606838266.2641,-24.0
1606838266.266,-12.0
1606838266.268,2.0
1606838266.27,9.0
1606838266.272,14.0
1606838266.2727,14.0
1606838266.274,2.0
1606838266.2761,-9.0
1606838266.278,-17.0
1606838266.28,-12.0
1606838266.2821,4.0
1606838266.284,36.0
1606838266.286,119.0
1606838266.288,266.0
1606838266.29,425.0
1606838266.292,545.0
1606838266.294,665.0
1606838266.296,909.0
1606838266.298,1276.0
1606838266.3,1381.0
1606838266.302,770.0
1606838266.3026,-48.0
1606838266.304,-242.0
1606838266.306,-149.0
1606838266.308,-249.0
1606838266.31,-288.0
1606838266.312,-217.0
1606838266.314,-212.0
1606838266.316,-222.0
1606838266.3181,-190.0
1606838266.32,-176.0
1606838266.322,-173.0
1606838266.324,-154.0
1606838266.3261,-139.0
1606838266.328,-129.0
1606838266.33,-117.0
1606838266.332,-105.0
1606838266.3326,-92.0
1606838266.334,-80.0
1606838266.336,-70.0
1606838266.338,-56.0
1606838266.3401,-36.0
1606838266.3421,-22.0
1606838266.344,-12.0
1606838266.3461,9.0
1606838266.348,39.0
1606838266.35,56.0
1606838266.352,68.0
1606838266.354,90.0
1606838266.3561,107.0
1606838266.3582,102.0
1606838266.3601,80.0
1606838266.362,41.0
1606838266.3626,-7.0
1606838266.364,-46.0
1606838266.366,-68.0
1606838266.7725,-78.0
1606838266.7734,-83.0
1606838266.7759,-85.0
1606838266.7785,-80.0
1606838266.7805,-78.0
1606838266.7825,-73.0
1606838266.7846,-68.0
1606838266.7865,-61.0
1606838266.7885,-51.0
1606838266.7904,-56.0
1606838266.7924,-61.0
1606838266.7944,-56.0
1606838266.7952,-51.0
1606838266.7964,-56.0
1606838266.7984,-56.0
1606838266.8004,-44.0
1606838266.8024,-31.0
1606838266.8045,-34.0
1606838266.8065,-41.0
1606838266.8084,-34.0
1606838266.8104,-26.0
1606838266.8124,-31.0
1606838266.8144,-31.0
1606838266.8165,-22.0
1606838266.8184,-12.0
1606838266.8205,-9.0
1606838266.8224,-9.0
1606838266.8244,-9.0
1606838266.8251,-4.0
1606838266.8264,-7.0
1606838266.8284,-4.0
1606838266.8304,-2.0
1606838266.8324,-4.0
1606838266.8345,-4.0
1606838266.8364,-2.0
1606838266.8384,-4.0
1606838266.8404,-9.0
1606838266.8424,-9.0
1606838266.8444,-4.0
1606838266.8465,0.0
1606838266.8484,0.0
1606838266.8504,-2.0
1606838266.8524,-2.0
1606838266.8544,-4.0
1606838266.8551,-9.0
1606838266.8566,-7.0
1606838266.8585,-4.0
1606838266.8604,-7.0
1606838266.8624,-12.0
1606838266.8644,-12.0
1606838266.8664,-12.0
1606838266.8684,-4.0
1606838266.8704,-4.0
1606838266.8724,-9.0
1606838266.8744,-9.0
1606838266.8764,-7.0
1606838266.8784,-7.0
1606838266.8804,-9.0
1606838266.8824,-2.0
1606838266.8844,0.0
1606838266.885,-2.0
1606838266.8864,-9.0
1606838266.8884,-7.0
1606838266.8904,4.0
1606838266.8924,12.0
1606838266.8944,22.0
1606838266.8964,39.0
1606838266.8984,41.0
1606838266.9004,29.0
1606838266.9024,22.0
1606838266.9044,17.0
1606838266.9064,7.0
1606838266.9084,7.0
1606838267.3425,22.0
1606838267.3435,53.0
1606838267.346,129.0
1606838267.3486,264.0
1606838267.3505,418.0
1606838267.3525,545.0
1606838267.3546,657.0
1606838267.3565,870.0
1606838267.3586,1215.0
1606838267.3605,1327.0
1606838267.3625,760.0
1606838267.3645,-26.0
1606838267.3665,-234.0
1606838267.3685,-149.0
1606838267.3705,-242.0
1606838267.3725,-281.0
1606838267.3745,-207.0
1606838267.3752,-205.0
1606838267.3765,-220.0
1606838267.3785,-188.0
1606838267.3804,-171.0
1606838267.3824,-163.0
1606838267.3844,-146.0
1606838267.3867,-134.0
1606838267.3885,-132.0
1606838267.3905,-114.0
1606838267.3924,-97.0
1606838267.3945,-92.0
1606838267.3964,-90.0
1606838267.3985,-75.0
1606838267.4005,-63.0
1606838267.4026,-53.0
1606838267.4045,-34.0
1606838267.4051,-12.0
1606838267.4065,4.0
1606838267.4085,22.0
1606838267.4106,48.0
1606838267.4125,70.0
1606838267.4145,83.0
1606838267.4165,97.0
1606838267.4184,102.0
1606838267.4204,83.0
1606838267.4224,41.0
1606838267.4244,0.0
1606838267.4264,-36.0
1606838267.4284,-63.0
1606838267.4305,-80.0
1606838267.4324,-90.0
1606838267.4344,-92.0
1606838267.4351,-88.0
1606838267.4364,-80.0
1606838267.4384,-78.0
1606838267.4404,-68.0
1606838267.4424,-56.0
1606838267.4444,-53.0
1606838267.4465,-53.0
1606838267.4484,-46.0
1606838267.4505,-39.0
1606838267.4524,-36.0
1606838267.4545,-34.0
1606838267.4565,-26.0
1606838267.4585,-24.0
1606838267.4604,-26.0
1606838267.4624,-24.0
1606838267.4644,-17.0
1606838267.4651,-17.0
1606838267.4664,-19.0
1606838267.4684,-17.0
1606838267.4704,-17.0
1606838267.4724,-17.0
1606838267.4744,-12.0
1606838267.4765,-9.0
1606838267.4784,-12.0
1606838267.8816,-7.0
1606838267.8824,-4.0
1606838267.8847,-4.0
1606838267.8863,-4.0
1606838267.8883,-2.0
1606838267.8902,-4.0
1606838267.8922,-9.0
1606838267.8942,-9.0
1606838267.8963,-17.0
1606838267.8983,-22.0
1606838267.9002,-17.0
1606838267.9022,-14.0
1606838267.9042,-19.0
1606838267.9062,-12.0
1606838267.9082,-4.0
1606838267.9102,-7.0
1606838267.9122,-9.0
1606838267.9129,-12.0
1606838267.9142,-12.0
1606838267.9162,-9.0
1606838267.9182,-2.0
1606838267.9203,0.0
1606838267.9222,-2.0
1606838267.9242,0.0
1606838267.9263,2.0
1606838267.9282,-2.0
1606838267.9303,-2.0
1606838267.9322,-2.0
1606838267.9343,0.0
1606838267.9362,4.0
1606838267.9382,4.0
1606838267.9403,7.0
1606838267.9422,7.0
1606838267.9428,7.0
1606838267.9443,12.0
1606838267.9463,12.0
1606838267.9483,9.0
1606838267.9502,7.0
1606838267.9523,0.0
1606838267.9543,-2.0
1606838267.9563,2.0
1606838267.9582,14.0
1606838267.9602,31.0
1606838267.9622,44.0
1606838267.9642,41.0
1606838267.9662,36.0
1606838267.9682,29.0
1606838267.9702,19.0
1606838267.9723,9.0
1606838267.9729,9.0
1606838267.9742,22.0
1606838267.9763,48.0
1606838267.9784,110.0
1606838267.9803,227.0
1606838267.9822,381.0
1606838267.9842,513.0
1606838267.9862,621.0
1606838267.9882,821.0
1606838267.9902,1164.0
1606838267.9922,1327.0
1606838267.9942,855.0
1606838267.9963,78.0
1606838267.9983,-198.0
1606838268.0002,-122.0
1606838268.0023,-195.0
1606838268.0029,-254.0
1606838268.0042,-195.0
1606838268.0063,-185.0
1606838268.0084,-195.0
1606838268.0102,-166.0
1606838268.0122,-146.0
1606838268.0143,-146.0
1606838268.0162,-134.0
1606838268.452,-117.0
1606838268.453,-107.0
1606838268.4554,-97.0
1606838268.4581,-85.0
1606838268.46,-80.0
1606838268.4607,-73.0
1606838268.462,-61.0
1606838268.4642,-48.0
1606838268.4661,-36.0
1606838268.468,-22.0
1606838268.47,-7.0
1606838268.4721,14.0
1606838268.474,41.0
1606838268.4761,56.0
1606838268.478,75.0
1606838268.48,95.0
1606838268.482,105.0
1606838268.484,102.0
1606838268.486,88.0
1606838268.488,53.0
1606838268.49,4.0
1606838268.4906,-34.0
1606838268.492,-63.0
1606838268.494,-80.0
1606838268.496,-90.0
1606838268.498,-90.0
1606838268.5,-85.0
1606838268.502,-75.0
1606838268.504,-75.0
1606838268.506,-80.0
1606838268.5082,-73.0
1606838268.51,-66.0
1606838268.512,-63.0
1606838268.5139,-61.0
1606838268.516,-53.0
1606838268.5179,-51.0
1606838268.5201,-48.0
1606838268.5206,-44.0
1606838268.5219,-39.0
1606838268.5239,-39.0
1606838268.526,-36.0
1606838268.5279,-36.0
1606838268.5299,-34.0
1606838268.5319,-29.0
1606838268.5339,-26.0
1606838268.536,-26.0
1606838268.538,-24.0
1606838268.5399,-19.0
1606838268.5419,-19.0
1606838268.544,-19.0
1606838268.546,-17.0
1606838268.5479,-24.0
1606838268.5499,-29.0
1606838268.5506,-24.0
1606838268.552,-24.0
1606838268.5539,-24.0
1606838268.556,-22.0
1606838268.558,-19.0
1606838268.5599,-22.0
1606838268.5619,-24.0
1606838268.5639,-22.0
1606838268.5659,-17.0
1606838268.5679,-14.0
1606838268.5699,-17.0
1606838268.5719,-19.0
1606838268.5739,-14.0
1606838268.576,-9.0
1606838268.578,-12.0
1606838268.5799,-14.0
1606838268.5805,-14.0
1606838268.5819,-12.0
1606838268.5839,-4.0
1606838268.586,12.0
1606838269.0518,26.0
1606838269.0528,34.0
1606838269.0552,31.0
1606838269.0569,17.0
1606838269.0589,4.0
1606838269.0609,-2.0
1606838269.0628,-9.0
1606838269.0648,-9.0
1606838269.0671,9.0
1606838269.0689,56.0
1606838269.0696,156.0
1606838269.0708,315.0
1606838269.0728,469.0
1606838269.0748,582.0
1606838269.0769,731.0
1606838269.0788,1022.0
1606838269.0809,1281.0
1606838269.0828,1014.0
1606838269.0848,239.0
1606838269.0868,-212.0
1606838269.0888,-163.0
1606838269.0908,-178.0
1606838269.0928,-271.0
1606838269.0948,-224.0
1606838269.0968,-193.0
1606838269.0988,-222.0
1606838269.0994,-205.0
1606838269.1008,-166.0
1606838269.1028,-158.0
1606838269.1048,-151.0
1606838269.1067,-136.0
1606838269.1088,-127.0
1606838269.1108,-112.0
1606838269.1128,-102.0
1606838269.1148,-95.0
1606838269.1167,-75.0
1606838269.1187,-58.0
1606838269.1208,-51.0
1606838269.1228,-39.0
1606838269.1248,-22.0
1606838269.1268,-4.0
1606838269.1287,14.0
1606838269.1294,39.0
1606838269.1307,61.0
1606838269.1328,78.0
1606838269.1347,92.0
1606838269.1367,97.0
1606838269.1387,100.0
1606838269.1407,88.0
1606838269.1427,46.0
1606838269.1447,-4.0
1606838269.1467,-39.0
1606838269.1487,-68.0
1606838269.1507,-88.0
1606838269.1528,-92.0
1606838269.1547,-90.0
1606838269.1567,-90.0
1606838269.1587,-88.0
1606838269.1593,-75.0
1606838269.1609,-73.0
1606838269.1628,-68.0
1606838269.1647,-63.0
1606838269.1667,-58.0
1606838269.1687,-53.0
1606838269.1707,-48.0
1606838269.1728,-46.0
1606838269.1747,-41.0
1606838269.1768,-34.0
1606838269.1787,-34.0
1606838269.1807,-39.0
1606838269.1827,-31.0
