,ecg
1607090850.3376,7.0
1607090850.3392,2.0
1607090850.3411,-4.0
1607090850.343,0.0
1607090850.345,7.0
1607090850.3471,2.0
1607090850.349,0.0
1607090850.351,2.0
1607090850.3531,4.0
1607090850.355,0.0
1607090850.357,0.0
1607090850.3591,2.0
1607090850.3611,4.0
1607090850.3631,7.0
1607090850.3651,4.0
1607090850.3671,4.0
1607090850.3676,7.0
1607090850.3691,7.0
1607090850.3711,7.0
1607090850.3731,7.0
1607090850.375,9.0
1607090850.377,7.0
1607090850.379,9.0
1607090850.381,14.0
1607090850.3831,12.0
1607090850.385,7.0
1607090850.387,7.0
1607090850.8209,4.0
1607090850.8218,-2.0
1607090850.8244,-4.0
1607090850.827,-2.0
1607090850.8289,-4.0
1607090850.8296,-12.0
1607090850.8309,-16.0
1607090850.8331,-4.0
1607090850.8349,16.0
1607090850.8369,21.0
1607090850.8389,16.0
1607090850.8409,12.0
1607090850.8429,0.0
1607090850.8449,-9.0
1607090850.8469,-12.0
1607090850.8489,-12.0
1607090850.8509,-12.0
1607090850.8529,-12.0
1607090850.8548,-12.0
1607090850.8568,-9.0
1607090850.8588,-9.0
1607090850.8594,-28.0
1607090850.8608,-16.0
1607090850.8629,137.0
1607090850.8648,449.0
1607090850.867,747.0
1607090850.8689,704.0
1607090850.8708,194.0
1607090850.8729,-228.0
1607090850.8748,-132.0
1607090850.8768,7.0
1607090850.8788,-88.0
1607090850.8808,-108.0
1607090850.8829,-45.0
1607090850.8848,-64.0
1607090850.8868,-79.0
1607090850.8888,-48.0
1607090850.8894,-40.0
1607090850.8908,-50.0
1607090850.8929,-40.0
1607090850.8948,-28.0
1607090850.8969,-24.0
1607090850.8988,-21.0
1607090850.9009,-16.0
1607090850.9029,-12.0
1607090850.9048,-9.0
1607090850.9068,-2.0
1607090850.9088,-2.0
1607090850.9108,2.0
1607090850.9129,9.0
1607090850.9148,19.0
1607090850.9168,21.0
1607090850.9188,26.0
1607090850.9194,40.0
1607090850.9208,55.0
1607090850.9229,64.0
1607090850.9248,76.0
1607090850.9268,91.0
1607090850.9289,110.0
1607090850.9308,122.0
1607090850.9329,132.0
1607090850.9348,141.0
1607090850.9368,149.0
1607090850.9388,149.0
1607090850.9408,137.0
1607090850.9429,113.0
1607090850.9448,81.0
1607090850.9468,43.0
1607090850.9488,4.0
1607090850.9494,-19.0
1607090850.9509,-38.0
1607090850.9529,-55.0
1607090850.9548,-64.0
1607090851.361,-64.0
1607090851.3619,-62.0
1607090851.3644,-60.0
1607090851.3673,-62.0
1607090851.369,-67.0
1607090851.371,-62.0
1607090851.3731,-62.0
1607090851.3749,-64.0
1607090851.3769,-62.0
1607090851.3776,-57.0
1607090851.3789,-55.0
1607090851.381,-52.0
1607090851.383,-48.0
1607090851.3849,-40.0
1607090851.3869,-36.0
1607090851.389,-36.0
1607090851.3909,-38.0
1607090851.393,-36.0
1607090851.3949,-33.0
1607090851.3969,-31.0
1607090851.3989,-28.0
1607090851.4009,-26.0
1607090851.403,-26.0
1607090851.4049,-19.0
1607090851.4069,-16.0
1607090851.4075,-19.0
1607090851.4089,-16.0
1607090851.4109,-16.0
1607090851.4129,-16.0
1607090851.4149,-14.0
1607090851.4169,-14.0
1607090851.4189,-16.0
1607090851.4209,-9.0
1607090851.4229,-7.0
1607090851.4249,-9.0
1607090851.4269,-9.0
1607090851.4289,-9.0
1607090851.4309,-9.0
1607090851.4329,0.0
1607090851.4349,2.0
1607090851.4369,-2.0
1607090851.4375,0.0
1607090851.4389,0.0
1607090851.4409,-2.0
1607090851.4429,0.0
1607090851.4449,2.0
1607090851.4469,0.0
1607090851.4489,0.0
1607090851.4509,2.0
1607090851.4529,4.0
1607090851.455,4.0
1607090851.4569,2.0
1607090851.4589,2.0
1607090851.4609,7.0
1607090851.4631,4.0
1607090851.4649,4.0
1607090851.4655,9.0
1607090851.467,7.0
1607090851.4689,4.0
1607090851.4709,9.0
1607090851.4729,9.0
1607090851.4749,4.0
1607090851.4769,9.0
1607090851.4789,12.0
1607090851.4809,9.0
1607090851.4829,9.0
1607090851.4849,12.0
1607090851.4869,12.0
1607090851.4889,12.0
1607090851.4909,12.0
1607090851.4929,7.0
1607090851.4949,0.0
1607090851.4955,4.0
1607090851.9611,9.0
1607090851.9621,7.0
1607090851.9632,7.0
1607090851.9652,7.0
1607090851.9672,-4.0
1607090851.9692,-7.0
1607090851.9712,-2.0
1607090851.9732,0.0
1607090851.9752,-4.0
1607090851.9759,-9.0
1607090851.9772,-7.0
1607090851.9792,-4.0
1607090851.9812,-7.0
1607090851.9833,-9.0
1607090851.9852,-9.0
1607090851.9873,-2.0
1607090851.9892,12.0
1607090851.9912,26.0
1607090851.9932,31.0
1607090851.9951,28.0
1607090851.9971,19.0
1607090851.9992,2.0
1607090852.0011,-4.0
1607090852.0033,0.0
1607090852.0051,4.0
1607090852.0058,4.0
1607090852.0071,2.0
1607090852.0091,4.0
1607090852.0112,4.0
1607090852.0132,-4.0
1607090852.0151,-21.0
1607090852.0172,4.0
1607090852.0193,170.0
1607090852.0212,478.0
1607090852.0232,750.0
1607090852.0251,670.0
1607090852.0271,170.0
1607090852.0291,-187.0
1607090852.0311,-74.0
1607090852.0332,21.0
1607090852.0351,-86.0
1607090852.0357,-91.0
1607090852.0371,-33.0
1607090852.0391,-52.0
1607090852.0411,-62.0
1607090852.0432,-40.0
1607090852.0451,-38.0
1607090852.0471,-38.0
1607090852.0491,-26.0
1607090852.0511,-21.0
1607090852.0531,-24.0
1607090852.0551,-16.0
1607090852.0571,-7.0
1607090852.0591,0.0
1607090852.0611,4.0
1607090852.0632,4.0
1607090852.0651,9.0
1607090852.0657,14.0
1607090852.0671,19.0
1607090852.0691,24.0
1607090852.0711,31.0
1607090852.0731,36.0
1607090852.0751,40.0
1607090852.0771,50.0
1607090852.0791,64.0
1607090852.0811,76.0
1607090852.0831,88.0
1607090852.0851,103.0
1607090852.0871,117.0
1607090852.0891,132.0
1607090852.0911,139.0
1607090852.0931,144.0
1607090852.0951,149.0
1607090852.5608,137.0
1607090852.5616,108.0
1607090852.564,74.0
1607090852.5668,45.0
1607090852.5687,12.0
1607090852.5694,-19.0
1607090852.5707,-38.0
1607090852.5728,-48.0
1607090852.5747,-60.0
1607090852.5767,-72.0
1607090852.579,-74.0
1607090852.5808,-64.0
1607090852.5828,-64.0
1607090852.5847,-67.0
1607090852.5866,-62.0
1607090852.5886,-55.0
1607090852.5907,-50.0
1607090852.5927,-48.0
1607090852.5946,-45.0
1607090852.5967,-40.0
1607090852.5987,-38.0
1607090852.5993,-36.0
1607090852.6006,-26.0
1607090852.6027,-21.0
1607090852.6046,-21.0
1607090852.6066,-24.0
1607090852.6086,-19.0
1607090852.6106,-14.0
1607090852.6126,-14.0
1607090852.6146,-12.0
1607090852.6166,-7.0
1607090852.6186,-7.0
1607090852.6206,-9.0
1607090852.6226,-4.0
1607090852.6246,0.0
1607090852.6266,2.0
1607090852.6286,0.0
1607090852.6292,-2.0
1607090852.6307,0.0
1607090852.6326,2.0
1607090852.6346,2.0
1607090852.6366,2.0
1607090852.6386,7.0
1607090852.6406,12.0
1607090852.6426,9.0
1607090852.6446,9.0
1607090852.6466,14.0
1607090852.6486,12.0
1607090852.6506,7.0
1607090852.6526,12.0
1607090852.6547,16.0
1607090852.6566,19.0
1607090852.6586,19.0
1607090852.6592,14.0
1607090852.6606,14.0
1607090852.6626,14.0
1607090852.6646,14.0
1607090852.6666,19.0
1607090852.6686,24.0
1607090852.6706,21.0
1607090852.6726,16.0
1607090852.6748,16.0
1607090852.6767,16.0
1607090852.6786,16.0
1607090852.6806,16.0
1607090852.6826,19.0
1607090852.6846,21.0
1607090852.6866,14.0
1607090852.6886,14.0
1607090852.6892,19.0
1607090852.6906,16.0
1607090852.6926,9.0
1607090852.6946,12.0
1607090853.0701,19.0
1607090853.0709,16.0
1607090853.0733,21.0
1607090853.076,24.0
1607090853.0779,21.0
1607090853.0799,19.0
1607090853.082,19.0
1607090853.084,21.0
1607090853.0859,24.0
1607090853.0879,21.0
1607090853.0885,16.0
1607090853.0899,14.0
1607090853.0919,12.0
1607090853.0939,12.0
1607090853.0959,7.0
1607090853.0979,2.0
1607090853.0999,4.0
1607090853.1019,7.0
1607090853.1039,7.0
1607090853.1059,4.0
1607090853.1079,2.0
1607090853.1099,0.0
1607090853.1119,7.0
1607090853.1139,21.0
1607090853.1159,36.0
1607090853.1179,43.0
1607090853.1185,38.0
1607090853.1199,26.0
1607090853.1219,19.0
1607090853.124,19.0
1607090853.1259,14.0
1607090853.1279,12.0
1607090853.1299,16.0
1607090853.1319,16.0
1607090853.1339,12.0
1607090853.1359,16.0
1607090853.1379,9.0
1607090853.1399,-9.0
1607090853.1419,45.0
1607090853.1441,269.0
1607090853.1459,603.0
1607090853.1479,808.0
1607090853.1485,550.0
1607090853.1499,-33.0
1607090853.1519,-240.0
1607090853.1539,-26.0
1607090853.1559,7.0
1607090853.1579,-101.0
1607090853.1599,-60.0
1607090853.1619,-16.0
1607090853.1639,-50.0
1607090853.1659,-40.0
1607090853.1679,-14.0
1607090853.1699,-19.0
1607090853.1719,-21.0
1607090853.1739,-7.0
1607090853.1759,-7.0
1607090853.1779,-7.0
1607090853.1785,-4.0
1607090853.1799,-2.0
1607090853.1819,-4.0
1607090853.1839,-2.0
1607090853.1859,7.0
1607090853.1879,24.0
1607090853.1899,33.0
1607090853.1919,28.0
1607090853.1939,31.0
1607090853.1959,40.0
1607090853.1979,55.0
1607090853.1999,60.0
1607090853.2019,69.0
1607090853.2039,88.0
1607090853.2059,101.0
1607090853.6409,113.0
1607090853.6419,127.0
1607090853.6444,144.0
1607090853.6469,151.0
1607090853.6489,161.0
1607090853.6512,173.0
1607090853.6529,173.0
1607090853.6549,149.0
1607090853.6569,110.0
1607090853.6589,72.0
1607090853.6609,36.0
1607090853.6629,-2.0
1607090853.6649,-33.0
1607090853.6669,-50.0
1607090853.6689,-57.0
1607090853.6709,-64.0
1607090853.6729,-69.0
1607090853.6737,-72.0
1607090853.6749,-72.0
1607090853.6769,-67.0
1607090853.6789,-57.0
1607090853.6808,-55.0
1607090853.6829,-55.0
1607090853.6849,-50.0
1607090853.6869,-45.0
1607090853.6889,-40.0
1607090853.6909,-36.0
1607090853.6929,-31.0
1607090853.6949,-28.0
1607090853.6969,-21.0
1607090853.6988,-14.0
1607090853.7009,-19.0
1607090853.7029,-16.0
1607090853.7035,-4.0
1607090853.7048,-7.0
1607090853.7068,-16.0
1607090853.7088,-14.0
1607090853.7108,-9.0
1607090853.7129,-9.0
1607090853.7148,-12.0
1607090853.7168,-9.0
1607090853.7188,-4.0
1607090853.7208,-7.0
1607090853.7229,-9.0
1607090853.7248,-4.0
1607090853.7268,0.0
1607090853.7288,0.0
1607090853.7308,-2.0
1607090853.7329,-2.0
1607090853.7334,0.0
1607090853.7348,2.0
1607090853.7368,-2.0
1607090853.7388,-9.0
1607090853.7408,-4.0
1607090853.7429,0.0
1607090853.7448,-2.0
1607090853.7468,-4.0
1607090853.7488,0.0
1607090853.7509,4.0
1607090853.7529,2.0
1607090853.7548,0.0
1607090853.7568,4.0
1607090853.7588,4.0
1607090853.7608,7.0
1607090853.7629,7.0
1607090853.7634,7.0
1607090853.7648,9.0
1607090853.7668,4.0
1607090853.769,0.0
1607090853.7709,0.0
1607090853.7729,2.0
1607090853.7748,7.0
1607090853.7768,7.0
1607090854.1802,4.0
1607090854.1809,4.0
1607090854.1821,7.0
1607090854.1842,7.0
1607090854.1861,9.0
1607090854.1867,7.0
1607090854.1881,9.0
1607090854.1901,12.0
1607090854.1921,4.0
1607090854.1941,-2.0
1607090854.1961,-2.0
1607090854.1981,2.0
1607090854.2001,0.0
1607090854.2021,0.0
1607090854.2041,4.0
1607090854.206,2.0
1607090854.208,-4.0
1607090854.21,-4.0
1607090854.212,2.0
1607090854.2141,14.0
1607090854.216,26.0
1607090854.2166,28.0
1607090854.218,16.0
1607090854.2201,0.0
1607090854.222,-7.0
1607090854.2241,-4.0
1607090854.226,-7.0
1607090854.228,-9.0
1607090854.23,-9.0
1607090854.232,-9.0
1607090854.2341,-7.0
1607090854.236,-9.0
1607090854.238,-21.0
1607090854.24,-21.0
1607090854.242,79.0
1607090854.2441,348.0
1607090854.246,685.0
1607090854.2467,788.0
1607090854.248,391.0
1607090854.25,-144.0
1607090854.252,-187.0
1607090854.2541,4.0
1607090854.256,-45.0
1607090854.258,-115.0
1607090854.26,-55.0
1607090854.262,-48.0
1607090854.2642,-76.0
1607090854.266,-57.0
1607090854.268,-40.0
1607090854.27,-45.0
1607090854.272,-38.0
1607090854.2741,-28.0
1607090854.276,-28.0
1607090854.2766,-28.0
1607090854.278,-16.0
1607090854.28,-12.0
1607090854.282,-12.0
1607090854.284,-9.0
1607090854.2861,-2.0
1607090854.2881,2.0
1607090854.29,4.0
1607090854.292,12.0
1607090854.2941,21.0
1607090854.296,28.0
1607090854.298,33.0
1607090854.3,40.0
1607090854.302,57.0
1607090854.3041,72.0
1607090854.306,79.0
1607090854.3066,98.0
1607090854.308,122.0
1607090854.31,134.0
1607090854.312,141.0
1607090854.7209,149.0
1607090854.7219,151.0
1607090854.7244,139.0
1607090854.727,117.0
1607090854.729,91.0
1607090854.7309,55.0
1607090854.7329,7.0
1607090854.7349,-24.0
1607090854.7369,-38.0
1607090854.7389,-55.0
1607090854.7409,-64.0
1607090854.7429,-69.0
1607090854.7435,-72.0
1607090854.7449,-72.0
1607090854.7469,-72.0
1607090854.7489,-69.0
1607090854.7509,-67.0
1607090854.7529,-67.0
1607090854.7549,-62.0
1607090854.7569,-55.0
1607090854.7589,-50.0
1607090854.7609,-43.0
1607090854.7629,-38.0
1607090854.7649,-33.0
1607090854.7671,-31.0
1607090854.7689,-31.0
1607090854.7709,-28.0
1607090854.7729,-21.0
1607090854.7735,-19.0
1607090854.7749,-16.0
1607090854.7769,-16.0
1607090854.7789,-14.0
1607090854.7809,-9.0
1607090854.7829,-9.0
1607090854.7849,-7.0
1607090854.7869,-4.0
1607090854.7889,-7.0
1607090854.7908,-14.0
1607090854.7929,-14.0
1607090854.7948,-9.0
1607090854.7968,-7.0
1607090854.7988,-9.0
1607090854.8009,-9.0
1607090854.8029,-4.0
1607090854.8035,-2.0
1607090854.8049,-7.0
1607090854.8068,-4.0
1607090854.8089,4.0
1607090854.8108,2.0
1607090854.8129,0.0
1607090854.8148,4.0
1607090854.8169,4.0
1607090854.8189,0.0
1607090854.8209,0.0
1607090854.8229,7.0
1607090854.8248,7.0
1607090854.8269,2.0
1607090854.8289,4.0
1607090854.8308,9.0
1607090854.8329,9.0
1607090854.8335,7.0
1607090854.8349,9.0
1607090854.8369,14.0
1607090854.8389,19.0
1607090854.8409,14.0
1607090854.8429,9.0
1607090854.8449,12.0
1607090854.8469,14.0
1607090854.8489,9.0
1607090854.8509,12.0
1607090854.8529,14.0
1607090854.8549,12.0
1607090854.8569,9.0
1607090855.3209,9.0
1607090855.3219,16.0
1607090855.3247,16.0
1607090855.3272,4.0
1607090855.329,-2.0
1607090855.331,7.0
1607090855.333,12.0
1607090855.3349,4.0
1607090855.3369,-2.0
1607090855.3389,2.0
1607090855.3409,9.0
1607090855.343,7.0
1607090855.3449,7.0
1607090855.3469,9.0
1607090855.3489,9.0
1607090855.3509,4.0
1607090855.353,2.0
1607090855.3549,7.0
1607090855.3569,9.0
1607090855.3589,0.0
1607090855.3609,-2.0
1607090855.3629,4.0
1607090855.3649,0.0
1607090855.3669,-7.0
1607090855.3689,-2.0
1607090855.3709,9.0
1607090855.3729,21.0
1607090855.3749,28.0
1607090855.3769,33.0
1607090855.3789,26.0
1607090855.3809,4.0
1607090855.3829,-7.0
1607090855.3849,-4.0
1607090855.3869,-2.0
1607090855.3889,-4.0
1607090855.3909,-2.0
1607090855.3929,2.0
1607090855.3949,0.0
1607090855.3969,-2.0
1607090855.3989,-14.0
1607090855.4009,-16.0
1607090855.4029,79.0
1607090855.4049,339.0
1607090855.4069,656.0
1607090855.4089,759.0
1607090855.4109,401.0
1607090855.4129,-103.0
1607090855.4149,-163.0
1607090855.4224,7.0
1607090855.4239,-40.0
1607090855.4258,-110.0
1607090855.4279,-57.0
1607090855.4299,-43.0
1607090855.4321,-67.0
1607090855.4339,-50.0
1607090855.4359,-36.0
1607090855.4379,-38.0
1607090855.4399,-31.0
1607090855.4419,-24.0
1607090855.4439,-19.0
1607090855.4459,-14.0
1607090855.4479,-9.0
1607090855.4499,-7.0
1607090855.4519,0.0
1607090855.4539,9.0
1607090855.4559,12.0
1607090855.4579,12.0
1607090855.4599,21.0
1607090855.4619,28.0
1607090855.4639,28.0
1607090855.4659,33.0
1607090855.4679,48.0
1607090855.4699,57.0
1607090855.8905,62.0
1607090855.8914,72.0
1607090855.894,93.0
1607090855.8965,108.0
1607090855.8985,117.0
1607090855.9005,129.0
1607090855.9025,144.0
1607090855.9044,149.0
1607090855.9064,146.0
1607090855.9084,137.0
1607090855.9104,120.0
1607090855.9124,96.0
1607090855.9145,60.0
1607090855.9164,26.0
1607090855.9184,0.0
1607090855.9204,-24.0
1607090855.9224,-38.0
1607090855.9244,-45.0
1607090855.9264,-52.0
1607090855.9284,-57.0
1607090855.9304,-60.0
1607090855.9324,-55.0
1607090855.9345,-48.0
1607090855.9364,-50.0
1607090855.9384,-55.0
1607090855.9404,-50.0
1607090855.9424,-43.0
1607090855.9444,-40.0
1607090855.9464,-33.0
1607090855.9484,-26.0
1607090855.9504,-26.0
1607090855.9526,-28.0
1607090855.9545,-26.0
1607090855.9564,-21.0
1607090855.9584,-16.0
1607090855.9604,-14.0
1607090855.9624,-14.0
1607090855.9644,-9.0
1607090855.9664,-7.0
1607090855.9684,-9.0
1607090855.9704,-9.0
1607090855.9724,-4.0
1607090855.9744,-2.0
1607090855.9764,-2.0
1607090855.9784,-2.0
1607090855.9804,-2.0
1607090855.9824,-4.0
1607090855.9844,-4.0
1607090855.9864,2.0
1607090855.9884,4.0
1607090855.9904,2.0
1607090855.9924,2.0
1607090855.9944,4.0
1607090855.9964,7.0
1607090855.9984,12.0
1607090856.0004,12.0
1607090856.0024,9.0
1607090856.0044,9.0
1607090856.0064,9.0
1607090856.0084,12.0
1607090856.0104,19.0
1607090856.0124,16.0
1607090856.0144,14.0
1607090856.0164,14.0
1607090856.0184,12.0
1607090856.0204,12.0
1607090856.0224,19.0
1607090856.0244,21.0
1607090856.0264,19.0
1607090856.0284,19.0
1607090856.0304,19.0
1607090856.0324,19.0
1607090856.0344,16.0
1607090856.4304,19.0
1607090856.4314,21.0
1607090856.4339,21.0
1607090856.4365,16.0
1607090856.4384,14.0
1607090856.4404,16.0
1607090856.4425,19.0
1607090856.4444,19.0
1607090856.4464,19.0
1607090856.4486,12.0
1607090856.4504,4.0
1607090856.4524,7.0
1607090856.4544,12.0
1607090856.4564,7.0
1607090856.4584,7.0
1607090856.4604,12.0
1607090856.4624,7.0
1607090856.4644,7.0
1607090856.4664,9.0
1607090856.4684,7.0
1607090856.4704,9.0
1607090856.4724,12.0
1607090856.4744,7.0
1607090856.4764,4.0
1607090856.4784,7.0
1607090856.4804,7.0
1607090856.4824,2.0
1607090856.4843,0.0
1607090856.4863,0.0
1607090856.4883,2.0
1607090856.4904,2.0
1607090856.4923,0.0
1607090856.4943,4.0
1607090856.4963,24.0
1607090856.4983,36.0
1607090856.5003,36.0
1607090856.5024,31.0
1607090856.5043,19.0
1607090856.5063,7.0
1607090856.5083,4.0
1607090856.5103,4.0
1607090856.5123,4.0
1607090856.5143,7.0
1607090856.5163,7.0
1607090856.5183,7.0
1607090856.5203,14.0
1607090856.5223,7.0
1607090856.5243,2.0
1607090856.5264,101.0
1607090856.5283,365.0
1607090856.5303,690.0
1607090856.5323,771.0
1607090856.5344,351.0
1607090856.5363,-177.0
1607090856.5384,-185.0
1607090856.5403,24.0
1607090856.5423,-33.0
1607090856.5444,-101.0
1607090856.5463,-38.0
1607090856.547,-33.0
1607090856.5485,-62.0
1607090856.5504,-43.0
1607090856.5523,-21.0
1607090856.5543,-21.0
1607090856.5563,-24.0
1607090856.5583,-16.0
1607090856.5603,-4.0
1607090856.5623,0.0
1607090856.5643,0.0
1607090856.5663,7.0
1607090856.5683,12.0
1607090856.5703,14.0
1607090856.5723,16.0
1607090857.0003,21.0
1607090857.0013,31.0
1607090857.0031,33.0
1607090857.0054,31.0
1607090857.0074,43.0
1607090857.0094,64.0
1607090857.0114,69.0
1607090857.0134,62.0
1607090857.0154,76.0
1607090857.0173,96.0
1607090857.0194,108.0
1607090857.0213,120.0
1607090857.0234,134.0
1607090857.0253,144.0
1607090857.0273,151.0
1607090857.0293,153.0
1607090857.0313,149.0
1607090857.0334,132.0
1607090857.034,101.0
1607090857.0353,60.0
1607090857.0373,21.0
1607090857.0393,-4.0
1607090857.0413,-24.0
1607090857.0433,-45.0
1607090857.0453,-62.0
1607090857.0473,-67.0
1607090857.0493,-69.0
1607090857.0513,-72.0
1607090857.0533,-64.0
1607090857.0553,-57.0
1607090857.0573,-60.0
1607090857.0593,-57.0
1607090857.0613,-52.0
1607090857.0633,-50.0
1607090857.064,-40.0
1607090857.0653,-36.0
1607090857.0673,-36.0
1607090857.0693,-33.0
1607090857.0715,-26.0
1607090857.0734,-24.0
1607090857.0753,-19.0
1607090857.0773,-19.0
1607090857.0793,-21.0
1607090857.0813,-19.0
1607090857.0833,-14.0
1607090857.0854,-16.0
1607090857.0873,-21.0
1607090857.0893,-16.0
1607090857.0913,-9.0
1607090857.0933,-12.0
1607090857.094,-16.0
1607090857.0953,-12.0
1607090857.0974,-7.0
1607090857.0993,-7.0
1607090857.1013,-9.0
1607090857.1034,-7.0
1607090857.1053,-4.0
1607090857.1073,-7.0
1607090857.1093,-4.0
1607090857.1113,0.0
1607090857.1133,0.0
1607090857.1153,-2.0
1607090857.1174,0.0
1607090857.1194,2.0
1607090857.1214,4.0
1607090857.1233,4.0
1607090857.1239,4.0
1607090857.1253,4.0
1607090857.1274,4.0
1607090857.1293,4.0
1607090857.1313,4.0
1607090857.1334,7.0
1607090857.1353,9.0
1607090857.5409,9.0
1607090857.5419,9.0
1607090857.5443,4.0
1607090857.5469,4.0
1607090857.5477,7.0
1607090857.5499,4.0
1607090857.5519,4.0
1607090857.5539,0.0
1607090857.5558,-7.0
1607090857.5578,-9.0
1607090857.5598,-7.0
1607090857.5618,-9.0
1607090857.5639,-9.0
1607090857.5659,-7.0
1607090857.5679,-4.0
1607090857.5698,-2.0
1607090857.5721,-2.0
1607090857.5739,0.0
1607090857.5758,-2.0
1607090857.5765,-4.0
1607090857.5778,-4.0
1607090857.5798,2.0
1607090857.5819,2.0
1607090857.5839,-2.0
1607090857.5858,-2.0
1607090857.5878,2.0
1607090857.5898,4.0
1607090857.5918,4.0
1607090857.5939,4.0
1607090857.5958,4.0
1607090857.5979,0.0
1607090857.5999,-2.0
1607090857.6018,0.0
1607090857.6039,2.0
1607090857.6058,9.0
1607090857.6065,19.0
1607090857.6078,26.0
1607090857.6098,24.0
1607090857.6118,14.0
1607090857.6139,2.0
1607090857.6158,-7.0
1607090857.6179,-7.0
1607090857.6198,-4.0
1607090857.6218,-4.0
1607090857.6239,0.0
1607090857.6258,2.0
1607090857.6278,0.0
1607090857.6298,-7.0
1607090857.6318,-16.0
1607090857.6339,-19.0
1607090857.6358,69.0
1607090857.6365,322.0
1607090857.6378,649.0
1607090857.6398,783.0
1607090857.6418,440.0
1607090857.6439,-98.0
1607090857.6458,-187.0
1607090857.6478,2.0
1607090857.6498,-33.0
1607090857.6518,-115.0
1607090857.6539,-62.0
1607090857.6558,-45.0
1607090857.6578,-74.0
1607090857.6598,-57.0
1607090857.6618,-36.0
1607090857.6639,-38.0
1607090857.6658,-36.0
1607090857.6667,-33.0
1607090857.6679,-36.0
1607090857.6698,-33.0
1607090857.6718,-26.0
1607090857.6739,-24.0
1607090857.6758,-16.0
1607090858.1103,-7.0
1607090858.1111,-2.0
1607090858.1135,-2.0
1607090858.1161,4.0
1607090858.1181,9.0
1607090858.1201,9.0
1607090858.1221,16.0
1607090858.1241,31.0
1607090858.1247,38.0
1607090858.1261,43.0
1607090858.1281,57.0
1607090858.1301,72.0
1607090858.1321,86.0
1607090858.1341,105.0
1607090858.1361,122.0
1607090858.138,132.0
1607090858.14,134.0
1607090858.142,139.0
1607090858.1441,139.0
1607090858.1461,125.0
1607090858.148,96.0
1607090858.1501,57.0
1607090858.152,21.0
1607090858.1541,-2.0
1607090858.1547,-24.0
1607090858.156,-45.0
1607090858.158,-60.0
1607090858.16,-64.0
1607090858.162,-69.0
1607090858.1641,-69.0
1607090858.166,-64.0
1607090858.168,-60.0
1607090858.1701,-60.0
1607090858.172,-60.0
1607090858.174,-52.0
1607090858.176,-45.0
1607090858.178,-43.0
1607090858.18,-43.0
1607090858.1821,-36.0
1607090858.1841,-28.0
1607090858.1847,-31.0
1607090858.186,-28.0
1607090858.188,-19.0
1607090858.19,-16.0
1607090858.192,-16.0
1607090858.1943,-14.0
1607090858.1955,-12.0
1607090858.1971,-12.0
1607090858.199,-14.0
1607090858.201,-9.0
1607090858.2031,-4.0
1607090858.205,-7.0
1607090858.2071,-9.0
1607090858.209,-9.0
1607090858.211,-7.0
1607090858.2131,-9.0
1607090858.2137,-9.0
1607090858.215,0.0
1607090858.217,2.0
1607090858.219,-4.0
1607090858.2211,-14.0
1607090858.2231,-16.0
1607090858.225,-7.0
1607090858.227,0.0
1607090858.229,-4.0
1607090858.231,-4.0
1607090858.233,-2.0
1607090858.235,0.0
1607090858.237,0.0
1607090858.239,0.0
1607090858.241,2.0
1607090858.2431,2.0
1607090858.2437,-2.0
1607090858.7105,4.0
1607090858.7114,14.0
1607090858.7138,12.0
1607090858.7155,2.0
1607090858.7175,4.0
1607090858.7195,7.0
1607090858.7215,0.0
1607090858.7235,-4.0
1607090858.7254,-4.0
1607090858.7274,-4.0
1607090858.7296,-7.0
1607090858.7314,-4.0
1607090858.7334,2.0
1607090858.7354,9.0
1607090858.7374,7.0
1607090858.7381,0.0
1607090858.7394,0.0
1607090858.7414,7.0
1607090858.7435,7.0
1607090858.7454,2.0
1607090858.7474,2.0
1607090858.7494,2.0
1607090858.7514,0.0
1607090858.7536,7.0
1607090858.7554,16.0
1607090858.7574,14.0
1607090858.7594,7.0
1607090858.7614,7.0
1607090858.7635,7.0
1607090858.7654,4.0
1607090858.7674,4.0
1607090858.768,2.0
1607090858.7694,0.0
1607090858.7714,-4.0
1607090858.7734,0.0
1607090858.7754,9.0
1607090858.7774,9.0
1607090858.7794,2.0
1607090858.7814,4.0
1607090858.7834,7.0
1607090858.7854,4.0
1607090858.7874,2.0
1607090858.7894,2.0
1607090858.7914,2.0
1607090858.7934,0.0
1607090858.7954,0.0
1607090858.7974,14.0
1607090858.7981,31.0
1607090858.7994,38.0
1607090858.8014,36.0
1607090858.8034,24.0
1607090858.8054,14.0
1607090858.8074,4.0
1607090858.8094,-4.0
1607090858.8114,-7.0
1607090858.8134,-4.0
1607090858.8154,-4.0
1607090858.8174,-4.0
1607090858.8194,0.0
1607090858.8214,4.0
1607090858.8234,-4.0
1607090858.8254,-19.0
1607090858.8274,16.0
1607090858.828,202.0
1607090858.8294,514.0
1607090858.8314,759.0
1607090858.8334,620.0
1607090858.8354,98.0
1607090858.8374,-197.0
1607090858.8394,-57.0
1607090858.8414,7.0
1607090858.8434,-91.0
1607090858.8454,-79.0
1607090859.2503,-33.0
1607090859.2512,-55.0
1607090859.2535,-60.0
1607090859.2545,-38.0
1607090859.2561,-38.0
1607090859.258,-36.0
1607090859.26,-24.0
1607090859.2621,-21.0
1607090859.264,-21.0
1607090859.266,-16.0
1607090859.2681,-12.0
1607090859.27,-12.0
1607090859.272,-12.0
