,ecg
1607021565.9227,-140.0
1607021565.9246,-80.0
1607021565.9266,247.0
1607021565.9287,834.0
1607021565.9306,1325.0
1607021565.9327,898.0
1607021565.9348,-311.0
1607021565.9353,-748.0
1607021565.9366,-182.0
1607021565.9386,83.0
1607021565.9406,-83.0
1607021565.9427,-59.0
1607021565.9446,30.0
1607021565.9467,-2.0
1607021565.9486,-4.0
1607021565.9506,40.0
1607021565.9527,40.0
1607021565.9546,40.0
1607021566.3885,64.0
1607021566.3893,76.0
1607021566.3909,83.0
1607021566.3933,97.0
1607021566.3953,111.0
1607021566.3973,121.0
1607021566.3995,133.0
1607021566.4014,147.0
1607021566.4033,166.0
1607021566.4053,182.0
1607021566.4059,194.0
1607021566.4073,220.0
1607021566.4093,247.0
1607021566.4113,266.0
1607021566.4133,282.0
1607021566.4153,297.0
1607021566.4173,299.0
1607021566.4193,294.0
1607021566.4213,282.0
1607021566.4233,256.0
1607021566.4253,201.0
1607021566.4273,123.0
1607021566.4293,35.0
1607021566.4313,-45.0
1607021566.4333,-111.0
1607021566.4353,-156.0
1607021566.436,-180.0
1607021566.4373,-194.0
1607021566.4393,-197.0
1607021566.4413,-197.0
1607021566.4433,-190.0
1607021566.4453,-178.0
1607021566.4473,-168.0
1607021566.4493,-159.0
1607021566.4512,-147.0
1607021566.4533,-137.0
1607021566.4553,-128.0
1607021566.4573,-118.0
1607021566.4593,-109.0
1607021566.4614,-104.0
1607021566.4634,-99.0
1607021566.4653,-92.0
1607021566.4659,-87.0
1607021566.4672,-83.0
1607021566.4693,-78.0
1607021566.4713,-76.0
1607021566.4733,-71.0
1607021566.4753,-73.0
1607021566.4773,-73.0
1607021566.4793,-71.0
1607021566.4813,-64.0
1607021566.4833,-66.0
1607021566.4853,-68.0
1607021566.4873,-64.0
1607021566.4893,-57.0
1607021566.4913,-57.0
1607021566.4933,-61.0
1607021566.4953,-59.0
1607021566.4959,-52.0
1607021566.4973,-49.0
1607021566.4993,-47.0
1607021566.5012,-42.0
1607021566.5033,-42.0
1607021566.5053,-47.0
1607021566.5073,-49.0
1607021566.5093,-45.0
1607021566.5113,-38.0
1607021566.5133,-23.0
1607021566.5153,7.0
1607021566.5173,42.0
1607021566.5193,47.0
1607021566.5213,33.0
1607021566.5234,16.0
1607021566.9587,-4.0
1607021566.9593,-23.0
1607021566.9617,-30.0
1607021566.9645,-30.0
1607021566.9664,-28.0
1607021566.9684,-23.0
1607021566.9705,-23.0
1607021566.9725,-26.0
1607021566.9744,-21.0
1607021566.9764,-16.0
1607021566.9784,-38.0
1607021566.9804,-99.0
1607021566.9825,-140.0
1607021566.9844,-4.0
1607021566.985,396.0
1607021566.9864,1012.0
1607021566.9884,1342.0
1607021566.9906,608.0
1607021566.9925,-589.0
1607021566.9944,-691.0
1607021566.9964,-59.0
1607021566.9984,54.0
1607021567.0004,-106.0
1607021567.0024,-30.0
1607021567.0045,33.0
1607021567.0064,-11.0
1607021567.0084,2.0
1607021567.0104,40.0
1607021567.0125,40.0
1607021567.0144,47.0
1607021567.0149,68.0
1607021567.0164,85.0
1607021567.0183,99.0
1607021567.0204,111.0
1607021567.0224,121.0
1607021567.0244,135.0
1607021567.0265,159.0
1607021567.0284,180.0
1607021567.0304,199.0
1607021567.0324,211.0
1607021567.0344,232.0
1607021567.0364,263.0
1607021567.0384,287.0
1607021567.0404,306.0
1607021567.0424,320.0
1607021567.0444,325.0
1607021567.045,332.0
1607021567.0464,339.0
1607021567.0484,323.0
1607021567.0504,275.0
1607021567.0524,209.0
1607021567.0545,128.0
1607021567.0564,38.0
1607021567.0584,-40.0
1607021567.0603,-99.0
1607021567.0624,-147.0
1607021567.0644,-173.0
1607021567.0664,-185.0
1607021567.0684,-187.0
1607021567.0704,-180.0
1607021567.0724,-168.0
1607021567.0744,-159.0
1607021567.0749,-152.0
1607021567.0764,-135.0
1607021567.0784,-125.0
1607021567.0804,-123.0
1607021567.0824,-114.0
1607021567.0844,-99.0
1607021567.0866,-95.0
1607021567.0884,-90.0
1607021567.0904,-80.0
1607021567.0925,-83.0
1607021567.0944,-90.0
1607021567.4989,-80.0
1607021567.4995,-66.0
1607021567.502,-71.0
1607021567.5047,-80.0
1607021567.5066,-71.0
1607021567.5072,-54.0
1607021567.5086,-54.0
1607021567.5107,-57.0
1607021567.5127,-57.0
1607021567.5147,-61.0
1607021567.5168,-57.0
1607021567.5187,-52.0
1607021567.5206,-59.0
1607021567.5226,-59.0
1607021567.5246,-54.0
1607021567.5266,-59.0
1607021567.5286,-57.0
1607021567.5306,-42.0
1607021567.5327,-40.0
1607021567.5346,-54.0
1607021567.5366,-57.0
1607021567.5372,-49.0
1607021567.5386,-52.0
1607021567.5406,-47.0
1607021567.5427,-16.0
1607021567.5446,19.0
1607021567.5466,33.0
1607021567.5486,33.0
1607021567.5506,23.0
1607021567.5526,-2.0
1607021567.5547,-28.0
1607021567.5566,-35.0
1607021567.5586,-28.0
1607021567.5606,-23.0
1607021567.5627,-26.0
1607021567.5646,-30.0
1607021567.5666,-26.0
1607021567.5672,-19.0
1607021567.5686,-16.0
1607021567.5706,-14.0
1607021567.5726,-49.0
1607021567.5746,-111.0
1607021567.5767,-66.0
1607021567.5786,242.0
1607021567.5806,817.0
1607021567.5826,1323.0
1607021567.5848,1005.0
1607021567.5867,-249.0
1607021567.5886,-952.0
1607021567.5905,-427.0
1607021567.5926,47.0
1607021567.5946,-30.0
1607021567.5966,-52.0
1607021567.5971,38.0
1607021567.5986,23.0
1607021567.6006,9.0
1607021567.6026,49.0
1607021567.6046,61.0
1607021567.6066,61.0
1607021567.6086,80.0
1607021567.6106,92.0
1607021567.6126,97.0
1607021567.6146,114.0
1607021567.6166,130.0
1607021567.6186,142.0
1607021567.6206,159.0
1607021567.6226,178.0
1607021567.6246,199.0
1607021567.6266,220.0
1607021567.6271,240.0
1607021567.6286,261.0
1607021567.6307,287.0
1607021567.6326,308.0
1607021568.0385,325.0
1607021568.0392,335.0
1607021568.0415,339.0
1607021568.0443,337.0
1607021568.0463,320.0
1607021568.0483,285.0
1607021568.0503,228.0
1607021568.0523,144.0
1607021568.0543,47.0
1607021568.0548,-45.0
1607021568.0563,-116.0
1607021568.0583,-156.0
1607021568.0603,-185.0
1607021568.0623,-206.0
1607021568.0642,-209.0
1607021568.0662,-199.0
1607021568.0682,-192.0
1607021568.0702,-185.0
1607021568.0724,-168.0
1607021568.0742,-154.0
1607021568.0762,-144.0
1607021568.0782,-140.0
1607021568.0802,-130.0
1607021568.0823,-121.0
1607021568.0844,-114.0
1607021568.0847,-109.0
1607021568.0863,-102.0
1607021568.0882,-92.0
1607021568.0902,-92.0
1607021568.0922,-90.0
1607021568.0942,-83.0
1607021568.0962,-73.0
1607021568.0982,-76.0
1607021568.1002,-80.0
1607021568.1022,-73.0
1607021568.1042,-66.0
1607021568.1062,-68.0
1607021568.1082,-66.0
1607021568.1102,-61.0
1607021568.1122,-61.0
1607021568.1142,-64.0
1607021568.1148,-59.0
1607021568.1162,-52.0
1607021568.1182,-47.0
1607021568.1202,-47.0
1607021568.1223,-47.0
1607021568.1242,-42.0
1607021568.1261,-42.0
1607021568.1282,-42.0
1607021568.1302,-42.0
1607021568.1322,-42.0
1607021568.1342,-45.0
1607021568.1362,-45.0
1607021568.1382,-38.0
1607021568.1402,-19.0
1607021568.1422,14.0
1607021568.1442,40.0
1607021568.1448,40.0
1607021568.1462,26.0
1607021568.1482,7.0
1607021568.1502,-14.0
1607021568.1522,-28.0
1607021568.1542,-28.0
1607021568.1562,-23.0
1607021568.1582,-23.0
1607021568.1602,-23.0
1607021568.1622,-23.0
1607021568.1642,-21.0
1607021568.1662,-16.0
1607021568.1682,-16.0
1607021568.1702,-45.0
1607021568.1723,-114.0
1607021568.1742,-130.0
1607021568.6084,73.0
1607021568.6089,594.0
1607021568.6115,1261.0
1607021568.614,1309.0
1607021568.616,211.0
1607021568.618,-755.0
1607021568.6201,-449.0
1607021568.6221,54.0
1607021568.624,-45.0
1607021568.626,-118.0
1607021568.628,-2.0
1607021568.6287,-7.0
1607021568.63,-42.0
1607021568.6321,2.0
1607021568.634,21.0
1607021568.636,11.0
1607021568.638,30.0
1607021568.64,52.0
1607021568.6421,59.0
1607021568.6441,71.0
1607021568.646,90.0
1607021568.648,104.0
1607021568.65,121.0
1607021568.6521,140.0
1607021568.654,161.0
1607021568.656,182.0
1607021568.658,204.0
1607021568.6586,228.0
1607021568.66,249.0
1607021568.6621,268.0
1607021568.664,289.0
1607021568.6659,306.0
1607021568.668,313.0
1607021568.67,313.0
1607021568.672,301.0
1607021568.674,273.0
1607021568.676,225.0
1607021568.6779,154.0
1607021568.68,66.0
1607021568.682,-19.0
1607021568.684,-85.0
1607021568.686,-135.0
1607021568.688,-173.0
1607021568.6886,-194.0
1607021568.69,-199.0
1607021568.692,-194.0
1607021568.694,-185.0
1607021568.696,-175.0
1607021568.698,-163.0
1607021568.7,-154.0
1607021568.702,-144.0
1607021568.704,-133.0
1607021568.706,-123.0
1607021568.7082,-118.0
1607021568.7101,-109.0
1607021568.7121,-104.0
1607021568.714,-99.0
1607021568.7159,-92.0
1607021568.718,-85.0
1607021568.7186,-83.0
1607021568.72,-78.0
1607021568.7221,-76.0
1607021568.724,-71.0
1607021568.726,-68.0
1607021568.7281,-68.0
1607021568.73,-68.0
1607021568.7321,-66.0
1607021568.734,-61.0
1607021568.736,-61.0
1607021568.738,-61.0
1607021568.74,-57.0
1607021568.7421,-54.0
1607021568.744,-54.0
1607021569.1486,-49.0
1607021569.1494,-45.0
1607021569.1518,-47.0
1607021569.1546,-49.0
1607021569.1565,-47.0
1607021569.1585,-42.0
1607021569.1606,-40.0
1607021569.1626,-47.0
1607021569.1645,-52.0
1607021569.1665,-47.0
1607021569.1685,-47.0
1607021569.1705,-52.0
1607021569.1726,-49.0
1607021569.1745,-40.0
1607021569.1765,-26.0
1607021569.1785,4.0
1607021569.1791,35.0
1607021569.1804,40.0
1607021569.1825,21.0
1607021569.1845,2.0
1607021569.1865,-9.0
1607021569.1885,-21.0
1607021569.1905,-28.0
1607021569.1925,-26.0
1607021569.1945,-23.0
1607021569.1965,-23.0
1607021569.1984,-23.0
1607021569.2005,-19.0
1607021569.2025,-14.0
1607021569.2044,-16.0
1607021569.2064,-42.0
1607021569.2086,-104.0
1607021569.209,-123.0
1607021569.2105,49.0
1607021569.2124,508.0
1607021569.2144,1138.0
1607021569.2164,1280.0
1607021569.2184,320.0
1607021569.2204,-691.0
1607021569.2225,-484.0
1607021569.2244,57.0
1607021569.2264,-7.0
1607021569.2285,-116.0
1607021569.2304,-2.0
1607021569.2325,14.0
1607021569.2344,-23.0
1607021569.2364,9.0
1607021569.2384,33.0
1607021569.2391,26.0
1607021569.2404,42.0
1607021569.2426,64.0
1607021569.2444,68.0
1607021569.2464,78.0
1607021569.2484,95.0
1607021569.2504,109.0
1607021569.2525,123.0
1607021569.2544,140.0
1607021569.2564,152.0
1607021569.2584,168.0
1607021569.2604,192.0
1607021569.2624,216.0
1607021569.2644,235.0
1607021569.2664,256.0
1607021569.2685,278.0
1607021569.2691,294.0
1607021569.2704,301.0
1607021569.2725,301.0
1607021569.2744,294.0
1607021569.2764,273.0
1607021569.2784,230.0
1607021569.2804,168.0
1607021569.2825,87.0
1607021569.2844,0.0
1607021569.719,-73.0
1607021569.7199,-125.0
1607021569.7224,-161.0
1607021569.7251,-182.0
1607021569.7272,-194.0
1607021569.729,-199.0
1607021569.7299,-192.0
1607021569.7311,-178.0
1607021569.7331,-168.0
1607021569.7352,-159.0
1607021569.7371,-147.0
1607021569.739,-137.0
1607021569.741,-128.0
1607021569.743,-118.0
1607021569.745,-109.0
1607021569.747,-104.0
1607021569.7492,-97.0
1607021569.751,-90.0
1607021569.7531,-83.0
1607021569.755,-78.0
1607021569.757,-76.0
1607021569.759,-73.0
1607021569.7596,-71.0
1607021569.761,-68.0
1607021569.7631,-64.0
1607021569.765,-61.0
1607021569.767,-61.0
1607021569.769,-61.0
1607021569.771,-61.0
1607021569.7731,-57.0
1607021569.775,-52.0
1607021569.777,-54.0
1607021569.779,-54.0
1607021569.781,-47.0
1607021569.7831,-45.0
1607021569.785,-45.0
1607021569.787,-45.0
1607021569.7889,-42.0
1607021569.7896,-38.0
1607021569.791,-33.0
1607021569.793,-33.0
1607021569.795,-30.0
1607021569.797,-26.0
1607021569.7991,-23.0
1607021569.801,-23.0
1607021569.803,-21.0
1607021569.805,-19.0
1607021569.807,-19.0
1607021569.809,-21.0
1607021569.811,-21.0
1607021569.813,-26.0
1607021569.815,-33.0
1607021569.817,-30.0
1607021569.819,-26.0
1607021569.8196,-19.0
1607021569.821,-7.0
1607021569.8231,21.0
1607021569.825,47.0
1607021569.827,45.0
1607021569.829,30.0
1607021569.8312,19.0
1607021569.833,9.0
1607021569.835,-7.0
1607021569.837,-16.0
1607021569.839,-14.0
1607021569.841,-9.0
1607021569.8429,-11.0
1607021569.845,-11.0
1607021569.847,-7.0
1607021569.849,-4.0
1607021569.8496,-7.0
1607021569.851,-30.0
1607021569.853,-92.0
1607021570.3187,-118.0
1607021570.3196,47.0
1607021570.3222,494.0
1607021570.3248,1114.0
1607021570.3268,1292.0
1607021570.3287,375.0
1607021570.3308,-689.0
1607021570.3328,-537.0
1607021570.3347,45.0
1607021570.3367,23.0
1607021570.3388,-99.0
1607021570.3395,4.0
1607021570.3407,33.0
1607021570.3427,-11.0
1607021570.3447,21.0
1607021570.3467,54.0
1607021570.3488,47.0
1607021570.3507,57.0
1607021570.3528,78.0
1607021570.3548,87.0
1607021570.3567,99.0
1607021570.3587,116.0
1607021570.3607,133.0
1607021570.3627,144.0
1607021570.3647,159.0
1607021570.3667,175.0
1607021570.3687,199.0
1607021570.3692,225.0
1607021570.3707,244.0
1607021570.3727,261.0
1607021570.3747,287.0
1607021570.3767,308.0
1607021570.3787,323.0
1607021570.3807,327.0
1607021570.3827,337.0
1607021570.3846,339.0
1607021570.3867,320.0
1607021570.3886,275.0
1607021570.3908,218.0
1607021570.3926,137.0
1607021570.3946,42.0
1607021570.3966,-38.0
1607021570.3987,-92.0
1607021570.3991,-137.0
1607021570.4006,-166.0
1607021570.4027,-178.0
1607021570.4047,-180.0
1607021570.4066,-178.0
1607021570.4086,-166.0
1607021570.4106,-156.0
1607021570.4127,-149.0
1607021570.4147,-135.0
1607021570.4167,-121.0
1607021570.4186,-111.0
1607021570.4206,-104.0
1607021570.4227,-97.0
1607021570.4246,-92.0
1607021570.4266,-90.0
1607021570.4286,-85.0
1607021570.4292,-78.0
1607021570.4307,-73.0
1607021570.4327,-66.0
1607021570.4346,-61.0
1607021570.4366,-61.0
1607021570.4387,-59.0
1607021570.4406,-54.0
1607021570.4426,-47.0
1607021570.4446,-49.0
1607021570.4467,-57.0
1607021570.4487,-57.0
1607021570.4507,-52.0
1607021570.4527,-42.0
1607021570.4547,-40.0
1607021570.8587,-45.0
1607021570.8596,-40.0
1607021570.8613,-33.0
1607021570.8638,-28.0
1607021570.8658,-30.0
1607021570.8678,-35.0
1607021570.8698,-33.0
1607021570.872,-28.0
1607021570.8738,-28.0
1607021570.8758,-33.0
1607021570.8778,-33.0
1607021570.8797,-33.0
1607021570.8818,-35.0
1607021570.8838,-33.0
1607021570.8857,-28.0
1607021570.8877,-26.0
1607021570.8899,-23.0
1607021570.8919,-23.0
1607021570.8924,-23.0
1607021570.8937,-19.0
1607021570.8957,-19.0
1607021570.8977,-16.0
1607021570.8997,-14.0
1607021570.9018,-16.0
1607021570.9037,-23.0
1607021570.9057,-26.0
1607021570.9077,-23.0
1607021570.9097,-21.0
1607021570.9117,-14.0
1607021570.9137,7.0
1607021570.9157,35.0
1607021570.9177,47.0
1607021570.9197,42.0
1607021570.9218,28.0
1607021570.9222,14.0
1607021570.9236,-4.0
1607021570.9257,-21.0
1607021570.9277,-21.0
1607021570.9297,-11.0
1607021570.9317,-14.0
1607021570.9336,-19.0
1607021570.9357,-14.0
1607021570.9377,-7.0
1607021570.9397,-4.0
1607021570.9418,-14.0
1607021570.9437,-54.0
1607021570.9457,-106.0
1607021570.9478,-26.0
1607021570.9497,330.0
1607021570.9517,922.0
1607021570.9522,1354.0
1607021570.9537,841.0
1607021570.9557,-430.0
1607021570.9577,-845.0
1607021570.9596,-218.0
1607021570.9617,87.0
1607021570.9638,-49.0
1607021570.9657,-23.0
1607021570.9677,57.0
1607021570.9697,28.0
1607021570.9718,26.0
1607021570.9737,68.0
1607021570.9756,73.0
1607021570.9777,71.0
1607021570.9797,90.0
1607021570.9817,104.0
1607021570.9822,111.0
1607021570.9838,125.0
1607021570.9857,142.0
1607021570.9877,159.0
1607021570.9896,175.0
1607021570.9918,190.0
1607021570.9937,204.0
1607021571.4291,218.0
1607021571.4302,242.0
1607021571.4327,268.0
1607021571.4353,287.0
1607021571.4373,308.0
1607021571.4393,327.0
1607021571.44,339.0
1607021571.4414,342.0
1607021571.4434,330.0
1607021571.4453,311.0
1607021571.4473,285.0
1607021571.4493,235.0
1607021571.4515,156.0
1607021571.4533,68.0
1607021571.4553,-14.0
1607021571.4573,-85.0
1607021571.4593,-137.0
1607021571.4613,-171.0
1607021571.4633,-185.0
1607021571.4653,-190.0
1607021571.4673,-190.0
1607021571.4693,-182.0
1607021571.4698,-168.0
1607021571.4713,-161.0
1607021571.4733,-149.0
1607021571.4752,-137.0
1607021571.4773,-128.0
1607021571.4794,-118.0
1607021571.4813,-114.0
1607021571.4833,-114.0
1607021571.4853,-109.0
1607021571.4872,-109.0
1607021571.4893,-104.0
1607021571.4913,-99.0
1607021571.4932,-97.0
1607021571.4952,-95.0
1607021571.4973,-90.0
1607021571.4993,-87.0
1607021571.4999,-85.0
1607021571.5012,-83.0
1607021571.5032,-80.0
1607021571.5053,-76.0
1607021571.5072,-73.0
1607021571.5092,-71.0
1607021571.5112,-68.0
1607021571.5134,-64.0
1607021571.5152,-64.0
1607021571.5172,-64.0
1607021571.5192,-59.0
1607021571.5212,-57.0
1607021571.5233,-54.0
1607021571.5252,-52.0
1607021571.5272,-49.0
1607021571.5293,-42.0
1607021571.5298,-42.0
1607021571.5313,-47.0
1607021571.5332,-47.0
1607021571.5352,-45.0
1607021571.5372,-42.0
1607021571.5392,-40.0
1607021571.5412,-38.0
1607021571.5432,-38.0
1607021571.5452,-38.0
1607021571.5473,-33.0
1607021571.5493,-33.0
1607021571.5512,-33.0
1607021571.5532,-33.0
1607021571.5552,-38.0
1607021571.5572,-38.0
1607021571.5592,-35.0
1607021571.5598,-35.0
1607021571.5612,-26.0
1607021571.5633,2.0
1607021571.969,33.0
1607021571.9699,45.0
1607021571.9724,38.0
1607021571.9751,26.0
1607021571.9771,11.0
1607021571.9791,-7.0
1607021571.9811,-19.0
1607021571.983,-16.0
1607021571.985,-14.0
1607021571.987,-19.0
1607021571.989,-21.0
1607021571.9896,-16.0
1607021571.991,-14.0
1607021571.993,-11.0
1607021571.995,-19.0
1607021571.997,-59.0
1607021571.999,-121.0
1607021572.001,-76.0
1607021572.0031,216.0
1607021572.005,791.0
1607021572.007,1352.0
1607021572.009,1028.0
1607021572.011,-204.0
1607021572.0131,-753.0
1607021572.015,-199.0
1607021572.0171,99.0
1607021572.019,-80.0
1607021572.0196,-64.0
1607021572.021,38.0
1607021572.023,0.0
1607021572.025,-7.0
1607021572.027,42.0
1607021572.029,49.0
1607021572.031,42.0
1607021572.033,64.0
1607021572.035,83.0
1607021572.037,87.0
1607021572.039,99.0
1607021572.041,118.0
1607021572.043,130.0
1607021572.045,142.0
1607021572.0471,163.0
1607021572.049,182.0
1607021572.0496,204.0
1607021572.051,223.0
1607021572.053,244.0
1607021572.0549,268.0
1607021572.057,289.0
1607021572.059,308.0
1607021572.061,320.0
1607021572.063,327.0
1607021572.0649,327.0
1607021572.067,318.0
1607021572.069,289.0
1607021572.071,235.0
1607021572.073,163.0
1607021572.075,78.0
1607021572.077,-7.0
1607021572.079,-78.0
1607021572.0795,-130.0
1607021572.081,-163.0
1607021572.083,-182.0
1607021572.085,-190.0
1607021572.087,-192.0
1607021572.089,-185.0
1607021572.0909,-175.0
1607021572.093,-166.0
1607021572.095,-156.0
1607021572.097,-147.0
1607021572.099,-135.0
1607021572.101,-125.0
1607021572.103,-121.0
1607021572.1049,-114.0
1607021572.5686,-104.0
1607021572.5699,-97.0
1607021572.571,-95.0
1607021572.5729,-87.0
1607021572.575,-80.0
1607021572.577,-80.0
1607021572.579,-83.0
1607021572.581,-83.0
1607021572.583,-78.0
1607021572.5849,-76.0
1607021572.5869,-73.0
1607021572.5889,-73.0
1607021572.5909,-73.0
1607021572.593,-73.0
1607021572.5949,-80.0
1607021572.5969,-80.0
1607021572.599,-78.0
1607021572.5998,-76.0
1607021572.6002,-73.0
1607021572.602,-68.0
1607021572.604,-66.0
1607021572.6059,-61.0
1607021572.6079,-59.0
1607021572.6099,-57.0
1607021572.612,-52.0
1607021572.614,-49.0
1607021572.6159,-49.0
1607021572.6179,-47.0
1607021572.6199,-42.0
1607021572.622,-40.0
1607021572.6239,-40.0
1607021572.6259,-38.0
1607021572.6264,-30.0
1607021572.6279,-28.0
1607021572.6299,-28.0
1607021572.632,-28.0
1607021572.6339,-26.0
1607021572.6359,-30.0
1607021572.6379,-35.0
1607021572.6399,-30.0
1607021572.6419,-21.0
1607021572.6439,-4.0
1607021572.6459,28.0
1607021572.648,54.0
1607021572.6499,49.0
1607021572.6519,30.0
1607021572.6539,14.0
1607021572.6559,2.0
1607021572.6565,-11.0
1607021572.6578,-16.0
1607021572.6599,-11.0
1607021572.6619,-7.0
1607021572.6641,-9.0
1607021572.666,-9.0
1607021572.6679,-4.0
1607021572.6699,0.0
1607021572.672,-4.0
1607021572.6739,-40.0
1607021572.6758,-106.0
1607021572.6779,-80.0
1607021572.6799,182.0
1607021572.682,715.0
1607021572.6839,1268.0
1607021572.6846,1071.0
1607021572.6859,-73.0
1607021572.6879,-739.0
1607021572.6899,-266.0
1607021572.6919,114.0
1607021572.6939,-38.0
1607021572.6959,-64.0
1607021572.698,42.0
1607021572.6999,19.0
1607021572.7019,2.0
1607021573.0784,47.0
1607021573.0792,54.0
1607021573.0816,52.0
1607021573.0833,73.0
1607021573.0839,85.0
1607021573.0852,87.0
1607021573.0872,102.0
1607021573.0892,116.0
1607021573.0912,123.0
1607021573.0932,137.0
1607021573.0952,154.0
1607021573.0972,166.0
1607021573.0992,180.0
1607021573.1012,201.0
1607021573.1032,228.0
1607021573.1052,249.0
1607021573.1072,268.0
1607021573.1092,292.0
1607021573.1112,306.0
1607021573.1132,311.0
1607021573.1137,316.0
1607021573.1152,306.0
1607021573.1171,280.0
1607021573.1192,235.0
1607021573.1212,168.0
1607021573.1232,90.0
1607021573.1252,4.0
1607021573.1272,-73.0
1607021573.1293,-128.0
1607021573.1312,-161.0
1607021573.1334,-180.0
1607021573.1352,-190.0
1607021573.1372,-190.0
1607021573.1392,-182.0
1607021573.1412,-175.0
1607021573.1432,-166.0
1607021573.1438,-159.0
1607021573.1451,-152.0
1607021573.1473,-140.0
1607021573.1492,-133.0
1607021573.1512,-125.0
1607021573.1532,-116.0
1607021573.1552,-106.0
1607021573.1571,-102.0
1607021573.1592,-99.0
1607021573.1612,-95.0
1607021573.1632,-95.0
1607021573.1652,-95.0
1607021573.1671,-90.0
1607021573.1692,-83.0
1607021573.1712,-80.0
1607021573.1732,-80.0
1607021573.1738,-80.0
1607021573.1752,-78.0
1607021573.1771,-76.0
1607021573.1792,-73.0
1607021573.1812,-68.0
1607021573.1833,-66.0
1607021573.1852,-66.0
1607021573.1872,-64.0
1607021573.1892,-57.0
1607021573.1912,-54.0
1607021573.1932,-54.0
1607021573.1952,-52.0
1607021573.1972,-49.0
1607021573.1992,-49.0
1607021573.2012,-47.0
1607021573.2032,-45.0
1607021573.2038,-40.0
1607021573.2051,-40.0
1607021573.2072,-40.0
1607021573.2091,-40.0
1607021573.2111,-38.0
1607021573.7086,-38.0
1607021573.7095,-38.0
1607021573.7119,-35.0
1607021573.7137,-33.0
1607021573.7157,-38.0
1607021573.7176,-47.0
1607021573.7196,-49.0
1607021573.7217,-42.0
1607021573.7239,-38.0
1607021573.7256,-30.0
1607021573.7276,-7.0
1607021573.7283,26.0
1607021573.7296,45.0
1607021573.7316,35.0
1607021573.7337,21.0
1607021573.7357,9.0
1607021573.7376,-9.0
1607021573.7397,-26.0
1607021573.7417,-26.0
1607021573.7436,-19.0
1607021573.7456,-11.0
1607021573.7476,-14.0
1607021573.7496,-11.0
1607021573.7516,-4.0
1607021573.7536,-4.0
1607021573.7556,-14.0
1607021573.7576,-57.0
1607021573.7581,-106.0
1607021573.7596,-26.0
1607021573.7617,325.0
1607021573.7636,907.0
1607021573.7656,1314.0
1607021573.7676,769.0
1607021573.7696,-430.0
1607021573.7716,-729.0
1607021573.7736,-125.0
1607021573.7756,92.0
1607021573.7776,-66.0
1607021573.7795,-26.0
1607021573.7817,45.0
1607021573.7835,4.0
1607021573.7855,14.0
1607021573.7875,57.0
1607021573.7883,57.0
1607021573.7895,59.0
1607021573.7915,83.0
1607021573.7936,90.0
1607021573.7955,97.0
1607021573.7976,111.0
1607021573.7996,133.0
1607021573.8017,152.0
1607021573.8035,163.0
1607021573.8056,168.0
1607021573.8076,187.0
1607021573.8096,216.0
1607021573.8117,242.0
1607021573.8136,259.0
1607021573.8155,278.0
1607021573.8175,301.0
1607021573.8183,320.0
1607021573.8196,335.0
1607021573.8216,342.0
1607021573.8235,339.0
1607021573.8255,323.0
1607021573.8275,294.0
1607021573.8297,244.0
1607021573.8315,163.0
1607021573.8335,68.0
1607021573.8355,-16.0
1607021573.8375,-90.0
1607021573.8396,-144.0
1607021573.8417,-175.0
1607021573.8435,-190.0
1607021574.2188,-192.0
1607021574.2195,-194.0
1607021574.2212,-194.0
1607021574.2232,-185.0
1607021574.2253,-168.0
1607021574.2272,-154.0
1607021574.2293,-142.0
1607021574.2313,-135.0
1607021574.2333,-133.0
1607021574.2352,-130.0
1607021574.2372,-125.0
1607021574.2392,-118.0
1607021574.2412,-109.0
1607021574.2432,-111.0
1607021574.2452,-118.0
1607021574.2458,-116.0
1607021574.2472,-106.0
1607021574.2492,-104.0
1607021574.2512,-106.0
1607021574.2533,-106.0
1607021574.2552,-102.0
1607021574.2572,-97.0
1607021574.2592,-95.0
1607021574.2612,-92.0
1607021574.2632,-85.0
1607021574.2653,-83.0
1607021574.2672,-83.0
1607021574.2692,-76.0
1607021574.2712,-66.0
1607021574.2732,-66.0
1607021574.2752,-68.0
1607021574.2758,-64.0
1607021574.2772,-61.0
1607021574.2793,-57.0
1607021574.2812,-54.0
1607021574.2832,-49.0
1607021574.2852,-47.0
1607021574.2874,-47.0
1607021574.2892,-47.0
1607021574.2912,-42.0
1607021574.2932,-42.0
1607021574.2952,-45.0
1607021574.2972,-47.0
1607021574.2992,-42.0
1607021574.3012,-35.0
1607021574.3032,-16.0
1607021574.3052,16.0
1607021574.3058,42.0
1607021574.3072,42.0
1607021574.3092,28.0
1607021574.3112,9.0
1607021574.3132,-14.0
1607021574.3152,-26.0
1607021574.3172,-26.0
1607021574.3192,-26.0
1607021574.3212,-23.0
1607021574.3231,-21.0
1607021574.3252,-19.0
1607021574.3272,-19.0
1607021574.3291,-19.0
1607021574.3312,-21.0
1607021574.3332,-57.0
1607021574.3352,-116.0
1607021574.3358,-76.0
1607021574.3372,220.0
1607021574.3392,777.0
1607021574.3412,1290.0
1607021574.3431,1026.0
1607021574.3452,-161.0
1607021574.3473,-862.0
1607021574.3492,-377.0
1607021574.3512,71.0
1607021574.3532,-28.0
1607021574.7888,-59.0
1607021574.7898,40.0
1607021574.7922,30.0
1607021574.7949,9.0
1607021574.7969,49.0
1607021574.799,64.0
