,ecg
1607169464.3037,-33.0
1607169464.3114,-28.0
1607169464.3162,-7.0
1607169464.3218,14.0
1607169464.3233,24.0
1607169464.3246,16.0
1607169464.3264,2.0
1607169464.3291,-4.0
1607169464.3326,-9.0
1607169464.3399,-9.0
1607169464.342,-4.0
1607169464.3443,-4.0
1607169464.347,-7.0
1607169464.3505,-4.0
1607169464.3584,-7.0
1607169464.3607,-21.0
1607169464.3628,-7.0
1607169464.365,166.0
1607169464.3676,673.0
1607169464.371,1334.0
1607169464.374,1452.0
1607169464.3759,665.0
1607169464.3809,-415.0
1607169464.386,-779.0
1607169464.388,-376.0
1607169464.392,-96.0
1607169464.3999,-115.0
1607169464.4024,-62.0
1607169464.4223,-7.0
1607169464.4291,-36.0
1607169464.4375,-24.0
1607169464.4394,7.0
1607169464.4411,0.0
1607169464.4439,2.0
1607169464.4474,21.0
1607169464.4575,28.0
1607169464.4593,33.0
1607169464.4644,43.0
1607169464.4712,53.0
1607169464.4747,60.0
1607169464.4774,69.0
1607169464.4839,82.0
1607169464.4934,91.0
1607169464.4968,96.0
1607169464.5051,110.0
1607169464.5085,135.0
1607169464.5166,149.0
1607169464.5183,156.0
1607169464.5205,180.0
1607169464.5231,214.0
1607169464.5281,250.0
1607169464.5336,284.0
1607169464.5349,313.0
1607169464.537,354.0
1607169464.5394,407.0
1607169464.5418,441.0
1607169464.5454,446.0
1607169464.5533,443.0
1607169464.5555,415.0
1607169464.8163,342.0
1607169464.8172,238.0
1607169464.8203,127.0
1607169464.8261,24.0
1607169464.829,-69.0
1607169464.8324,-142.0
1607169464.8406,-190.0
1607169464.8629,-226.0
1607169464.8648,-248.0
1607169464.8698,-246.0
1607169464.8748,-238.0
1607169464.878,-236.0
1607169464.8815,-229.0
1607169464.8886,-217.0
1607169464.893,-205.0
1607169464.8996,-190.0
1607169464.903,-171.0
1607169464.9106,-156.0
1607169464.9151,-144.0
1607169464.922,-137.0
1607169464.9254,-137.0
1607169464.9331,-127.0
1607169464.9381,-110.0
1607169464.9437,-106.0
1607169464.9469,-110.0
1607169464.9504,-101.0
1607169464.9584,-91.0
1607169464.96,-98.0
1607169464.9634,-103.0
1607169464.9724,-96.0
1607169464.9759,-89.0
1607169464.9839,-94.0
1607169464.9859,-96.0
1607169464.9894,-96.0
1607169464.9991,-89.0
1607169465.0025,-84.0
1607169465.013,-79.0
1607169465.0165,-77.0
1607169465.0248,-74.0
1607169465.0296,-74.0
1607169465.035,-79.0
1607169465.0381,-77.0
1607169465.0416,-72.0
1607169465.0485,-67.0
1607169465.0529,-57.0
1607169465.0596,-53.0
1607169465.063,-57.0
1607169465.0818,-65.0
1607169465.0851,-57.0
1607169465.0927,-48.0
1607169465.0974,-48.0
1607169465.1045,-53.0
1607169465.1078,-53.0
1607169465.1158,-43.0
1607169465.1209,-33.0
1607169465.1278,-36.0
1607169465.1297,-43.0
1607169465.1348,-31.0
1607169465.1408,-21.0
1607169465.1488,-33.0
1607169465.1514,-38.0
1607169465.1548,-31.0
1607169465.1622,-26.0
1607169465.1665,-26.0
1607169465.1726,-28.0
1607169465.176,-36.0
1607169465.1859,-38.0
1607169465.1893,-36.0
1607169465.1988,-26.0
1607169465.2021,-16.0
1607169465.2103,-19.0
1607169465.2152,-26.0
1607169465.2222,-24.0
1607169465.3561,-19.0
1607169465.3566,-31.0
1607169465.3591,-36.0
1607169465.3635,-26.0
1607169465.3703,-21.0
1607169465.3737,-26.0
1607169465.3815,-24.0
1607169465.3859,-16.0
1607169465.3943,-21.0
1607169465.3977,-36.0
1607169465.4055,-41.0
1607169465.4173,-36.0
1607169465.4207,-36.0
1607169465.4245,-28.0
1607169465.4318,-21.0
1607169465.4414,-21.0
1607169465.4448,-24.0
1607169465.4476,-26.0
1607169465.4537,-26.0
1607169465.4634,-16.0
1607169465.4668,-14.0
1607169465.4745,-21.0
1607169465.4788,-21.0
1607169465.4856,-14.0
1607169465.489,-14.0
1607169465.4967,-14.0
1607169465.5018,-14.0
1607169465.5086,-12.0
1607169465.5105,-9.0
1607169465.5155,-9.0
1607169465.5217,-4.0
1607169465.5293,-4.0
1607169465.5322,-7.0
1607169465.5355,-2.0
1607169465.5429,0.0
1607169465.5474,-4.0
1607169465.5541,-4.0
1607169465.5574,4.0
1607169465.5654,9.0
1607169465.5701,7.0
1607169465.5754,4.0
1607169465.5788,7.0
1607169465.5871,7.0
1607169465.5886,9.0
1607169465.5905,12.0
1607169465.5956,0.0
1607169465.6004,-14.0
1607169465.6078,-14.0
1607169465.6124,-7.0
1607169465.6987,-2.0
1607169465.7021,9.0
1607169465.7065,24.0
1607169465.711,33.0
1607169465.7175,41.0
1607169465.7277,28.0
1607169465.7312,4.0
1607169465.7391,-4.0
1607169465.7436,4.0
1607169465.7511,9.0
1607169465.7545,0.0
1607169465.7584,0.0
1607169465.7656,4.0
1607169465.7726,4.0
1607169465.7769,-7.0
1607169465.7843,-12.0
1607169465.7877,53.0
1607169465.7947,364.0
1607169465.7992,1013.0
1607169465.8062,1529.0
1607169465.8096,1208.0
1607169465.8174,132.0
1607169465.8219,-714.0
1607169465.8288,-632.0
1607169465.926,-190.0
1607169465.9265,-79.0
1607169465.929,-89.0
1607169465.9347,-14.0
1607169465.9374,-2.0
1607169465.9434,-16.0
1607169465.9523,4.0
1607169465.9553,9.0
1607169465.9588,4.0
1607169465.9662,21.0
1607169465.9706,38.0
1607169465.9772,36.0
1607169465.9877,43.0
1607169465.991,48.0
1607169466.0106,53.0
1607169466.014,65.0
1607169466.0221,77.0
1607169466.0247,82.0
1607169466.0329,94.0
1607169466.0373,115.0
1607169466.0446,137.0
1607169466.048,144.0
1607169466.0551,156.0
1607169466.0594,180.0
1607169466.0661,209.0
1607169466.0694,238.0
1607169466.077,270.0
1607169466.0815,306.0
1607169466.0886,347.0
1607169466.092,383.0
1607169466.0998,417.0
1607169466.1048,446.0
1607169466.1117,468.0
1607169466.1156,453.0
1607169466.1239,398.0
1607169466.1274,318.0
1607169466.1345,209.0
1607169466.139,89.0
1607169466.1433,-16.0
1607169466.1478,-94.0
1607169466.1558,-159.0
1607169466.159,-202.0
1607169466.1665,-221.0
1607169466.1711,-219.0
1607169466.1778,-221.0
1607169466.1887,-224.0
1607169466.1921,-217.0
1607169466.2001,-205.0
1607169466.2052,-197.0
1607169466.2128,-185.0
1607169466.2162,-166.0
1607169466.2232,-152.0
1607169466.2275,-147.0
1607169466.2441,-139.0
1607169466.2474,-127.0
1607169466.2548,-118.0
1607169466.2592,-113.0
1607169466.2659,-106.0
1607169466.2693,-94.0
1607169466.277,-89.0
1607169466.2818,-89.0
1607169466.2884,-89.0
1607169466.2995,-82.0
1607169466.3029,-74.0
1607169466.3114,-74.0
1607169466.3139,-77.0
1607169466.324,-79.0
1607169466.3274,-74.0
1607169466.3365,-69.0
1607169466.3399,-69.0
1607169466.3469,-69.0
1607169466.3512,-67.0
1607169466.3582,-62.0
1607169466.4661,-60.0
1607169466.4666,-60.0
1607169466.4689,-55.0
1607169466.4798,-55.0
1607169466.4832,-55.0
1607169466.4914,-53.0
1607169466.4963,-48.0
1607169466.5039,-55.0
1607169466.5073,-60.0
1607169466.5144,-53.0
1607169466.5187,-50.0
1607169466.5248,-53.0
1607169466.5349,-43.0
1607169466.5383,-31.0
1607169466.5456,-36.0
1607169466.55,-38.0
1607169466.5574,-36.0
1607169466.5608,-31.0
1607169466.5688,-28.0
1607169466.5894,-31.0
1607169466.5927,-26.0
1607169466.601,-16.0
1607169466.606,-19.0
1607169466.6116,-24.0
1607169466.6169,-24.0
1607169466.6243,-21.0
1607169466.6277,-16.0
1607169466.6306,-16.0
1607169466.6367,-19.0
1607169466.6463,-19.0
1607169466.6498,-14.0
1607169466.6573,-14.0
1607169466.6618,-14.0
1607169466.6694,-14.0
1607169466.673,-19.0
1607169466.6805,-19.0
1607169466.6852,-16.0
1607169466.6925,-16.0
1607169466.7034,-16.0
1607169466.7052,-16.0
1607169466.7103,-16.0
1607169466.7154,-16.0
1607169466.7188,-19.0
1607169466.7284,-21.0
1607169466.7319,-14.0
1607169466.7392,-7.0
1607169466.7437,-12.0
1607169466.7508,-16.0
1607169466.7542,-12.0
1607169466.7619,-2.0
1607169466.7665,-4.0
1607169466.7735,-9.0
1607169466.7845,-4.0
1607169466.7878,0.0
1607169466.796,-4.0
1607169466.7987,-4.0
1607169466.8094,0.0
1607169466.8129,0.0
1607169466.8312,-2.0
1607169466.8345,2.0
1607169466.8372,4.0
1607169466.8436,12.0
1607169466.8511,19.0
1607169466.8556,16.0
1607169466.8636,7.0
1607169466.867,4.0
1607169466.875,4.0
1607169466.8797,7.0
1607169466.8865,14.0
1607169466.898,9.0
1607169466.9014,2.0
1607169466.9051,7.0
1607169466.9124,9.0
1607169467.0666,7.0
1607169467.0672,7.0
1607169467.073,9.0
1607169467.0774,9.0
1607169467.0854,9.0
1607169467.0909,2.0
1607169467.097,0.0
1607169467.0993,4.0
1607169467.1015,2.0
1607169467.1038,-7.0
1607169467.106,-12.0
1607169467.1083,-12.0
1607169467.1105,-9.0
1607169467.1145,-2.0
1607169467.1184,7.0
1607169467.1207,24.0
1607169467.1246,45.0
1607169467.1285,43.0
1607169467.1304,26.0
1607169467.1336,9.0
1607169467.1408,4.0
1607169467.1484,12.0
1607169467.152,19.0
1607169467.1566,16.0
1607169467.1613,14.0
1607169467.1684,14.0
1607169467.1787,4.0
1607169467.1821,-9.0
1607169467.186,33.0
1607169467.1936,289.0
1607169467.2028,878.0
1607169467.2063,1445.0
1607169467.2134,1300.0
1607169467.2177,330.0
1607169467.2227,-622.0
1607169467.2259,-699.0
1607169467.2293,-241.0
1607169467.2367,-69.0
1607169467.2414,-98.0
1607169467.2479,-31.0
1607169467.2586,0.0
1607169467.262,-21.0
1607169467.2701,0.0
1607169467.2751,24.0
1607169467.2828,16.0
1607169467.2861,21.0
1607169467.2931,38.0
1607169467.2976,45.0
1607169467.3034,45.0
1607169467.3137,50.0
1607169467.3172,62.0
1607169467.3246,69.0
1607169467.3289,77.0
1607169467.3361,94.0
1607169467.3396,110.0
1607169467.3473,113.0
1607169467.3519,120.0
1607169467.359,137.0
1607169467.3702,149.0
1607169467.3737,168.0
1607169467.3776,200.0
1607169467.3846,226.0
1607169467.3945,248.0
1607169467.3979,287.0
1607169467.4048,332.0
1607169467.4092,374.0
1607169467.4154,407.0
1607169467.4259,434.0
1607169467.4292,443.0
1607169467.4365,434.0
1607169467.4411,405.0
1607169467.4484,337.0
1607169467.4518,231.0
1607169467.6066,110.0
1607169467.6071,4.0
1607169467.6104,-79.0
1607169467.613,-142.0
1607169467.6213,-185.0
1607169467.6255,-209.0
1607169467.6329,-224.0
1607169467.6363,-226.0
1607169467.6434,-219.0
1607169467.6479,-214.0
1607169467.6544,-214.0
1607169467.6577,-197.0
1607169467.6653,-178.0
1607169467.6699,-173.0
1607169467.6774,-166.0
1607169467.6808,-152.0
1607169467.6886,-139.0
1607169467.6937,-127.0
1607169467.701,-120.0
1607169467.7047,-120.0
1607169467.7132,-118.0
1607169467.7167,-113.0
1607169467.7238,-103.0
1607169467.7281,-96.0
1607169467.7342,-89.0
1607169467.7448,-89.0
1607169467.7482,-94.0
1607169467.767,-96.0
1607169467.7704,-98.0
1607169467.7782,-96.0
1607169467.7828,-94.0
1607169467.7897,-91.0
1607169467.801,-91.0
1607169467.8045,-91.0
1607169467.8083,-84.0
1607169467.8156,-69.0
1607169467.825,-69.0
1607169467.8285,-77.0
1607169467.8355,-77.0
1607169467.8397,-72.0
1607169467.8464,-67.0
1607169467.8499,-62.0
1607169467.8575,-62.0
1607169467.862,-65.0
1607169467.869,-57.0
1607169467.8725,-48.0
1607169467.8803,-50.0
1607169467.885,-53.0
1607169467.8921,-43.0
1607169467.9034,-43.0
1607169467.9052,-50.0
1607169467.9103,-48.0
1607169467.9164,-43.0
1607169467.926,-43.0
1607169467.9294,-41.0
1607169467.9365,-33.0
1607169467.9409,-33.0
1607169467.948,-38.0
1607169467.9513,-28.0
1607169467.959,-16.0
1607169467.9635,-21.0
1607169467.9704,-28.0
1607169467.9813,-28.0
1607169467.9846,-31.0
1607169467.9927,-28.0
1607169467.9977,-21.0
1607169468.0055,-19.0
1607169468.0088,-26.0
1607169468.016,-31.0
1607169468.0205,-28.0
1607169468.0263,-21.0
1607169468.0365,-19.0
1607169468.04,-19.0
1607169468.1761,-21.0
1607169468.1766,-26.0
1607169468.1796,-24.0
1607169468.1864,-16.0
1607169468.1897,-16.0
1607169468.1978,-19.0
1607169468.2029,-19.0
1607169468.2077,-26.0
1607169468.2104,-33.0
1607169468.2125,-28.0
1607169468.2145,-24.0
1607169468.2167,-31.0
1607169468.2193,-33.0
1607169468.2217,-26.0
1607169468.2253,-21.0
1607169468.2341,-19.0
1607169468.2365,-19.0
1607169468.2384,-24.0
1607169468.2405,-16.0
1607169468.2426,-14.0
1607169468.2444,-19.0
1607169468.2478,-19.0
1607169468.2565,-12.0
1607169468.2578,-12.0
1607169468.2606,-16.0
1607169468.2627,-16.0
1607169468.2642,-16.0
1607169468.2677,-16.0
1607169468.2752,-9.0
1607169468.2799,-4.0
1607169468.2835,-7.0
1607169468.3121,-2.0
1607169468.3156,2.0
1607169468.3244,-4.0
1607169468.3265,-9.0
1607169468.3298,-2.0
1607169468.3381,4.0
1607169468.3413,0.0
1607169468.3447,2.0
1607169468.3488,4.0
1607169468.3555,2.0
1607169468.3596,-7.0
1607169468.3666,-14.0
1607169468.3708,-19.0
1607169468.3772,-21.0
1607169468.3808,-16.0
1607169468.3902,-2.0
1607169468.3936,16.0
1607169468.4015,33.0
1607169468.4035,41.0
1607169468.4056,28.0
1607169468.4089,12.0
1607169468.4198,4.0
1607169468.4233,4.0
1607169468.4335,4.0
1607169468.4351,9.0
1607169468.4403,14.0
1607169468.4466,19.0
1607169468.4562,9.0
1607169468.4596,-2.0
1607169468.4624,19.0
1607169468.469,166.0
1607169468.477,634.0
1607169468.4804,1305.0
1607169468.4883,1479.0
1607169468.4908,731.0
1607169468.4928,-359.0
1607169468.4972,-786.0
1607169468.5058,-422.0
1607169468.5082,-103.0
1607169468.5239,-98.0
1607169468.5258,-48.0
1607169468.5308,12.0
1607169468.7466,-9.0
1607169468.7471,-4.0
1607169468.7495,28.0
1607169468.7564,26.0
1607169468.7608,16.0
1607169468.7672,28.0
1607169468.7774,41.0
1607169468.7808,48.0
1607169468.79,53.0
1607169468.7934,55.0
1607169468.801,65.0
1607169468.8057,82.0
1607169468.813,86.0
1607169468.8165,91.0
1607169468.8204,103.0
1607169468.8275,120.0
1607169468.8345,132.0
1607169468.8387,147.0
1607169468.8462,166.0
1607169468.8495,193.0
1607169468.8568,221.0
1607169468.8612,255.0
1607169468.8682,301.0
1607169468.8715,337.0
1607169468.8792,366.0
1607169468.8838,407.0
1607169468.8905,448.0
1607169468.9012,470.0
1607169468.9048,477.0
1607169468.9128,460.0
1607169468.9153,390.0
1607169468.926,282.0
1607169468.9296,166.0
1607169468.9379,45.0
1607169468.9412,-60.0
1607169468.9481,-130.0
1607169468.9524,-183.0
1607169468.9593,-217.0
1607169468.9628,-226.0
1607169468.9702,-234.0
1607169468.9747,-236.0
1607169468.9813,-226.0
1607169468.9921,-207.0
1607169468.9954,-197.0
1607169469.0034,-190.0
1607169469.0083,-178.0
1607169469.0158,-166.0
1607169469.0193,-149.0
1607169469.0262,-137.0
1607169469.0308,-125.0
1607169469.0364,-115.0
1607169469.0454,-113.0
1607169469.0489,-106.0
1607169469.0568,-94.0
1607169469.0596,-91.0
1607169469.0631,-94.0
1607169469.0711,-91.0
1607169469.0753,-86.0
1607169469.0787,-86.0
1607169469.0865,-84.0
1607169469.0915,-84.0
1607169469.0984,-84.0
1607169469.1025,-82.0
1607169469.1107,-77.0
1607169469.1141,-79.0
1607169469.1211,-82.0
1607169469.1253,-74.0
1607169469.1315,-69.0
1607169469.1418,-67.0
1607169469.1453,-62.0
1607169469.1529,-60.0
1607169469.1571,-62.0
1607169469.1645,-67.0
1607169469.2866,-65.0
1607169469.2871,-57.0
1607169469.2902,-55.0
1607169469.2941,-50.0
1607169469.3011,-48.0
1607169469.3113,-50.0
1607169469.3147,-53.0
1607169469.3219,-45.0
1607169469.3263,-38.0
1607169469.3332,-48.0
1607169469.3369,-60.0
1607169469.3442,-50.0
1607169469.3487,-43.0
1607169469.3557,-43.0
1607169469.3591,-41.0
1607169469.3669,-36.0
1607169469.3717,-36.0
1607169469.3788,-36.0
1607169469.3901,-33.0
1607169469.392,-28.0
1607169469.3969,-21.0
1607169469.4016,-26.0
1607169469.4059,-33.0
1607169469.4127,-31.0
1607169469.416,-26.0
1607169469.4234,-26.0
1607169469.4278,-28.0
1607169469.4349,-31.0
1607169469.4383,-26.0
1607169469.4459,-24.0
1607169469.4505,-21.0
1607169469.4574,-14.0
1607169469.4684,-19.0
1607169469.4719,-31.0
1607169469.4798,-33.0
1607169469.4825,-24.0
1607169469.4932,-19.0
1607169469.4966,-19.0
1607169469.4994,-19.0
1607169469.5054,-19.0
1607169469.5155,-21.0
1607169469.5189,-24.0
1607169469.5264,-16.0
1607169469.5308,-12.0
1607169469.5373,-9.0
1607169469.5464,-9.0
1607169469.55,-9.0
1607169469.5534,-9.0
1607169469.5611,-7.0
1607169469.5662,-4.0
1607169469.5734,-4.0
1607169469.5772,-4.0
1607169469.5855,-4.0
1607169469.589,-4.0
1607169469.5961,-2.0
1607169469.6004,-2.0
1607169469.6064,-4.0
1607169469.6172,-4.0
1607169469.6206,-2.0
1607169469.6282,0.0
1607169469.6325,0.0
1607169469.6398,0.0
1607169469.6431,-2.0
1607169469.6509,2.0
1607169469.6558,4.0
1607169469.6628,2.0
1607169469.674,2.0
1607169469.6758,0.0
1607169469.6807,-7.0
1607169469.6854,-12.0
1607169469.6898,-14.0
1607169469.6966,-19.0
1607169469.6998,-14.0
1607169469.8272,2.0
1607169469.8277,24.0
1607169469.8309,33.0
1607169469.839,26.0
1607169469.8424,12.0
1607169469.8506,4.0
1607169469.8556,0.0
1607169469.8612,-4.0
1607169469.8662,0.0
1607169469.8739,4.0
1607169469.8774,-4.0
1607169469.8843,-14.0
1607169469.8886,-16.0
1607169469.8959,-16.0
1607169469.8994,21.0
1607169469.907,263.0
1607169469.9114,866.0
1607169469.9182,1481.0
1607169469.9268,1353.0
1607169469.9308,361.0
1607169469.9342,-624.0
1607169469.9426,-733.0
1607169469.9474,-282.0
1607169469.9531,-94.0
1607169469.9582,-108.0
1607169469.9658,-28.0
1607169469.9693,2.0
1607169469.9763,-21.0
1607169469.9806,0.0
1607169469.9878,19.0
1607169469.9912,14.0
1607169469.9988,24.0
1607169470.0032,36.0
1607169470.01,36.0
1607169470.0208,43.0
1607169470.0241,57.0
1607169470.0321,67.0
1607169470.0373,77.0
1607169470.0447,84.0
1607169470.0466,89.0
1607169470.0517,101.0
1607169470.0576,113.0
1607169470.0648,130.0
1607169470.0772,147.0
1607169470.0806,166.0
1607169470.0881,180.0
1607169470.0926,200.0
1607169470.0994,234.0
1607169470.1072,272.0
1607169470.1151,306.0
1607169470.1216,342.0
1607169470.1254,386.0
1607169470.1277,424.0
1607169470.13,451.0
1607169470.1322,458.0
1607169470.1346,448.0
1607169470.1385,417.0
1607169470.1425,340.0
1607169470.1464,229.0
1607169470.1487,115.0
1607169470.151,9.0
1607169470.1531,-86.0
1607169470.1555,-159.0
1607169470.158,-200.0
1607169470.1598,-224.0
1607169470.1618,-241.0
1607169470.1638,-243.0
1607169470.1658,-229.0
1607169470.1678,-214.0
1607169470.1698,-209.0
1607169470.1718,-200.0
1607169470.1724,-183.0
1607169470.1739,-168.0
1607169470.4266,-159.0
1607169470.4272,-144.0
1607169470.4296,-137.0
1607169470.4322,-135.0
1607169470.4342,-135.0
1607169470.4362,-127.0
1607169470.4382,-118.0
1607169470.4402,-115.0
1607169470.4423,-113.0
1607169470.4442,-106.0
1607169470.4462,-103.0
1607169470.4482,-101.0
1607169470.4502,-98.0
1607169470.4522,-96.0
1607169470.4528,-89.0
1607169470.4542,-84.0
1607169470.4562,-89.0
1607169470.4584,-86.0
1607169470.4602,-79.0
1607169470.4622,-79.0
1607169470.4642,-79.0
1607169470.4662,-77.0
1607169470.4682,-77.0
1607169470.4702,-77.0
1607169470.4722,-67.0
1607169470.4742,-55.0
1607169470.4762,-57.0
1607169470.4782,-69.0
1607169470.4802,-67.0
1607169470.4822,-50.0
1607169470.4828,-41.0
1607169470.4842,-48.0
1607169470.4862,-50.0
1607169470.4882,-48.0
1607169470.4902,-43.0
1607169470.4922,-41.0
1607169470.4942,-41.0
1607169470.4962,-41.0
1607169470.4982,-38.0
1607169470.5002,-36.0
1607169470.5022,-38.0
1607169470.5042,-41.0
1607169470.5062,-36.0
1607169470.5082,-28.0
1607169470.5102,-26.0
1607169470.5122,-28.0
1607169470.5128,-28.0
1607169470.5142,-26.0
1607169470.5162,-21.0
1607169470.5182,-19.0
1607169470.5202,-19.0
1607169470.5222,-21.0
1607169470.5242,-19.0
1607169470.5262,-14.0
1607169470.5282,-14.0
1607169470.5302,-14.0
1607169470.5322,-14.0
1607169470.5342,-19.0
1607169470.5362,-26.0
1607169470.5382,-24.0
1607169470.5402,-16.0
1607169470.5422,-14.0
1607169470.5428,-21.0
1607169470.5442,-24.0
1607169470.5462,-14.0
1607169470.5482,-9.0
1607169470.5502,-12.0
1607169470.5523,-19.0
1607169470.5543,-21.0
1607169470.5562,-24.0
1607169470.5582,-26.0
1607169470.5602,-21.0
1607169470.5622,-21.0
1607169470.9964,-24.0
1607169470.9973,-24.0
1607169470.9997,-24.0
1607169471.0008,-19.0
1607169471.0024,-14.0
1607169471.0044,-16.0
1607169471.0063,-16.0
1607169471.0084,-14.0
1607169471.0104,-16.0
1607169471.0123,-21.0
1607169471.0144,-24.0
1607169471.0163,-24.0
1607169471.0183,-19.0
1607169471.0204,-19.0
1607169471.0224,-19.0
1607169471.0243,-12.0
1607169471.0263,-14.0
1607169471.0283,-19.0
1607169471.0303,-14.0
1607169471.0309,-9.0
1607169471.0323,-9.0
1607169471.0343,-9.0
1607169471.0363,-4.0
1607169471.0383,-7.0
1607169471.0403,-4.0
1607169471.0423,2.0
1607169471.0443,2.0
1607169471.0463,-9.0
1607169471.0483,-21.0
1607169471.0503,-26.0
1607169471.0523,-16.0
1607169471.0543,-12.0
1607169471.0563,-14.0
1607169471.0583,0.0
1607169471.0603,26.0
1607169471.0609,36.0
1607169471.0623,24.0
1607169471.0642,7.0
1607169471.0663,-2.0
1607169471.0682,2.0
1607169471.0703,4.0
1607169471.0723,2.0
1607169471.0742,4.0
1607169471.0762,7.0
1607169471.0782,-2.0
1607169471.0803,-16.0
1607169471.0824,-2.0
1607169471.0843,123.0
1607169471.0862,550.0
1607169471.0883,1223.0
1607169471.0903,1505.0
1607169471.0909,887.0
1607169471.0923,-229.0
1607169471.0943,-798.0
1607169471.0962,-472.0
1607169471.0983,-101.0
1607169471.1003,-103.0
1607169471.1023,-84.0
1607169471.1042,-4.0
1607169471.1062,-14.0
1607169471.1083,-26.0
1607169471.1102,4.0
1607169471.1123,12.0
1607169471.1142,7.0
1607169471.1162,16.0
1607169471.1182,31.0
1607169471.1202,36.0
1607169471.1209,41.0
1607169471.1223,53.0
1607169471.1242,67.0
1607169471.1262,74.0
1607169471.1283,79.0
1607169471.1302,89.0
1607169471.5375,103.0
1607169471.5384,115.0
1607169471.5408,127.0
1607169471.5425,142.0
1607169471.5445,161.0
1607169471.5465,180.0
1607169471.5485,212.0
1607169471.5505,248.0
1607169471.5513,277.0
1607169471.5525,311.0
1607169471.5545,349.0
1607169471.5565,386.0
1607169471.5585,417.0
1607169471.5605,436.0
1607169471.5624,439.0
1607169471.5644,415.0
1607169471.5664,359.0
1607169471.5684,282.0
1607169471.5704,176.0
1607169471.5725,50.0
1607169471.5744,-55.0
1607169471.5764,-125.0
1607169471.5785,-178.0
1607169471.5804,-209.0
1607169471.5812,-224.0
1607169471.5824,-231.0
1607169471.5844,-236.0
1607169471.5864,-226.0
1607169471.5884,-202.0
1607169471.5904,-188.0
1607169471.5924,-185.0
1607169471.5944,-173.0
1607169471.5964,-154.0
1607169471.5984,-147.0
1607169471.6004,-139.0
1607169471.6024,-127.0
1607169471.6044,-118.0
1607169471.6063,-118.0
1607169471.6083,-115.0
1607169471.6104,-103.0
1607169471.611,-86.0
1607169471.6123,-79.0
1607169471.6143,-86.0
1607169471.6163,-94.0
1607169471.6184,-91.0
1607169471.6203,-86.0
1607169471.6224,-82.0
1607169471.6244,-74.0
1607169471.6263,-74.0
1607169471.6266,-82.0
1607169471.6285,-82.0
1607169471.6304,-77.0
1607169471.6325,-77.0
1607169471.6344,-79.0
1607169471.6364,-77.0
1607169471.6384,-77.0
1607169471.6404,-74.0
1607169471.6424,-67.0
1607169471.6444,-62.0
1607169471.6464,-60.0
1607169471.6484,-62.0
1607169471.6504,-60.0
1607169471.6524,-53.0
1607169471.6544,-45.0
1607169471.6564,-48.0
1607169471.6584,-48.0
1607169471.6604,-43.0
1607169471.6624,-41.0
1607169471.6644,-38.0
1607169471.6664,-36.0
1607169471.6684,-41.0
1607169471.6704,-38.0
1607169471.6724,-28.0
1607169472.0763,-21.0
1607169472.077,-26.0
1607169472.0796,-28.0
1607169472.0822,-26.0
1607169472.0841,-21.0
1607169472.0861,-19.0
1607169472.0882,-19.0
1607169472.0901,-26.0
1607169472.0921,-33.0
1607169472.0941,-28.0
1607169472.0961,-24.0
1607169472.0981,-28.0
1607169472.1001,-28.0
1607169472.1021,-24.0
1607169472.1041,-24.0
1607169472.1061,-26.0
1607169472.1081,-24.0
1607169472.1101,-19.0
1607169472.1121,-16.0
1607169472.114,-16.0
1607169472.116,-19.0
1607169472.1181,-19.0
1607169472.1201,-9.0
1607169472.1221,-12.0
1607169472.1241,-16.0
1607169472.1262,-12.0
1607169472.1281,-9.0
1607169472.1301,-19.0
1607169472.1321,-19.0
1607169472.1342,-14.0
1607169472.1361,-14.0
1607169472.138,-19.0
1607169472.14,-19.0
1607169472.1421,-16.0
1607169472.144,-24.0
1607169472.146,-31.0
1607169472.1481,-24.0
1607169472.15,-9.0
1607169472.1521,-12.0
1607169472.154,-21.0
1607169472.156,-14.0
1607169472.158,-2.0
1607169472.16,-9.0
1607169472.162,-16.0
1607169472.1641,-12.0
1607169472.166,-9.0
1607169472.1681,-14.0
1607169472.17,-7.0
1607169472.1721,2.0
1607169472.174,-4.0
1607169472.176,-12.0
1607169472.178,-7.0
1607169472.18,4.0
1607169472.1822,14.0
1607169472.1841,4.0
1607169472.186,-7.0
1607169472.1881,2.0
1607169472.19,16.0
1607169472.1921,9.0
1607169472.194,-4.0
1607169472.196,0.0
1607169472.198,0.0
1607169472.2,-12.0
1607169472.2021,-9.0
1607169472.204,4.0
1607169472.2061,16.0
1607169472.2081,19.0
1607169472.21,26.0
1607169472.212,41.0
1607169472.214,33.0
1607169472.216,16.0
1607169472.218,14.0
1607169472.22,16.0
1607169472.6469,16.0
1607169472.6478,14.0
1607169472.6503,12.0
1607169472.653,16.0
1607169472.6549,16.0
1607169472.6569,-4.0
1607169472.6589,-14.0
1607169472.6609,84.0
1607169472.6629,446.0
1607169472.6649,1112.0
1607169472.6669,1527.0
1607169472.6689,1047.0
1607169472.6709,-62.0
1607169472.6729,-755.0
1607169472.6748,-547.0
1607169472.6769,-152.0
1607169472.6788,-98.0
1607169472.6809,-84.0
1607169472.6829,0.0
1607169472.6849,0.0
1607169472.6869,-9.0
1607169472.689,19.0
1607169472.6909,31.0
1607169472.6928,26.0
1607169472.6948,36.0
1607169472.6968,43.0
1607169472.6989,48.0
1607169472.7008,57.0
1607169472.7028,60.0
1607169472.7048,65.0
1607169472.7068,79.0
1607169472.709,86.0
