,ecg
1606935182.6627,19.0
1606935182.664,21.0
1606935182.666,21.0
1606935182.6681,19.0
1606935182.67,19.0
1606935182.672,21.0
1606935182.674,21.0
1606935182.6761,21.0
1606935182.6781,24.0
1606935182.68,24.0
1606935182.682,24.0
1606935182.684,26.0
1606935182.686,31.0
1606935182.6881,33.0
1606935182.69,36.0
1606935182.692,48.0
1606935182.6926,69.0
1606935182.694,69.0
1606935182.696,50.0
1606935182.6981,38.0
1606935182.7,31.0
1606935182.702,19.0
1606935182.704,4.0
1606935182.706,-2.0
1606935182.7081,0.0
1606935182.71,4.0
1606935182.712,7.0
1606935182.714,7.0
1606935183.1193,7.0
1606935183.1201,2.0
1606935183.1225,28.0
1606935183.1251,156.0
1606935183.126,354.0
1606935183.1272,351.0
1606935183.1291,122.0
1606935183.1313,48.0
1606935183.1331,77.0
1606935183.1351,-12.0
1606935183.1371,-57.0
1606935183.1391,-21.0
1606935183.1411,-28.0
1606935183.1431,-45.0
1606935183.1451,-33.0
1606935183.1471,-26.0
1606935183.1491,-26.0
1606935183.1511,-24.0
1606935183.1531,-21.0
1606935183.1551,-21.0
1606935183.1557,-19.0
1606935183.1571,-14.0
1606935183.1591,-14.0
1606935183.1611,-9.0
1606935183.1631,-4.0
1606935183.1651,0.0
1606935183.1671,2.0
1606935183.1691,7.0
1606935183.1711,9.0
1606935183.1731,14.0
1606935183.1751,14.0
1606935183.1771,16.0
1606935183.1791,21.0
1606935183.1811,21.0
1606935183.1831,21.0
1606935183.1851,24.0
1606935183.1857,24.0
1606935183.1871,19.0
1606935183.1891,16.0
1606935183.1911,16.0
1606935183.1931,14.0
1606935183.1951,9.0
1606935183.1971,9.0
1606935183.1991,9.0
1606935183.201,7.0
1606935183.2031,4.0
1606935183.2051,7.0
1606935183.2071,7.0
1606935183.2091,9.0
1606935183.2112,9.0
1606935183.2131,9.0
1606935183.2151,9.0
1606935183.2157,7.0
1606935183.2171,9.0
1606935183.219,12.0
1606935183.2212,14.0
1606935183.2231,12.0
1606935183.2251,12.0
1606935183.2271,19.0
1606935183.2291,21.0
1606935183.2311,19.0
1606935183.2331,16.0
1606935183.2351,19.0
1606935183.2371,21.0
1606935183.2391,24.0
1606935183.2411,24.0
1606935183.2431,19.0
1606935183.2451,14.0
1606935183.2457,12.0
1606935183.247,12.0
1606935183.2491,9.0
1606935183.2511,9.0
1606935183.2531,9.0
1606935183.6894,7.0
1606935183.6901,7.0
1606935183.6916,9.0
1606935183.6934,9.0
1606935183.6954,9.0
1606935183.6973,12.0
1606935183.6993,12.0
1606935183.7013,7.0
1606935183.7033,4.0
1606935183.7039,7.0
1606935183.7053,7.0
1606935183.7073,4.0
1606935183.7093,4.0
1606935183.7113,7.0
1606935183.7133,9.0
1606935183.7153,9.0
1606935183.7173,7.0
1606935183.7193,12.0
1606935183.7213,14.0
1606935183.7233,12.0
1606935183.7253,14.0
1606935183.7273,19.0
1606935183.7293,19.0
1606935183.7313,14.0
1606935183.7333,14.0
1606935183.7339,21.0
1606935183.7353,31.0
1606935183.7373,33.0
1606935183.7393,31.0
1606935183.7413,50.0
1606935183.7433,72.0
1606935183.7453,65.0
1606935183.7473,45.0
1606935183.7495,40.0
1606935183.7513,31.0
1606935183.7533,14.0
1606935183.7553,0.0
1606935183.7573,-2.0
1606935183.7593,-2.0
1606935183.7613,0.0
1606935183.7633,4.0
1606935183.7639,7.0
1606935183.7653,4.0
1606935183.7673,0.0
1606935183.7693,26.0
1606935183.7713,142.0
1606935183.7733,334.0
1606935183.7753,361.0
1606935183.7773,144.0
1606935183.7793,50.0
1606935183.7813,86.0
1606935183.7833,7.0
1606935183.7853,-50.0
1606935183.7873,-12.0
1606935183.7893,-14.0
1606935183.7913,-38.0
1606935183.7933,-24.0
1606935183.7939,-12.0
1606935183.7953,-19.0
1606935183.7973,-19.0
1606935183.7993,-16.0
1606935183.8013,-14.0
1606935183.8033,-14.0
1606935183.8053,-9.0
1606935183.8073,-7.0
1606935183.8093,-4.0
1606935183.8113,-2.0
1606935183.8133,0.0
1606935183.8153,4.0
1606935183.8173,9.0
1606935183.8193,12.0
1606935183.8213,16.0
1606935183.8233,21.0
1606935184.2593,21.0
1606935184.26,21.0
1606935184.2624,21.0
1606935184.2651,24.0
1606935184.2671,24.0
1606935184.2691,21.0
1606935184.2712,16.0
1606935184.2731,14.0
1606935184.2751,12.0
1606935184.2771,0.0
1606935184.279,-4.0
1606935184.2812,-2.0
1606935184.2831,-2.0
1606935184.2836,-4.0
1606935184.285,-4.0
1606935184.287,-2.0
1606935184.289,0.0
1606935184.2912,0.0
1606935184.293,-2.0
1606935184.295,-2.0
1606935184.297,2.0
1606935184.299,4.0
1606935184.301,7.0
1606935184.303,7.0
1606935184.305,9.0
1606935184.3072,14.0
1606935184.3091,16.0
1606935184.3111,16.0
1606935184.313,19.0
1606935184.3137,21.0
1606935184.3151,24.0
1606935184.3171,24.0
1606935184.3191,24.0
1606935184.3211,21.0
1606935184.323,21.0
1606935184.3251,21.0
1606935184.3271,19.0
1606935184.329,14.0
1606935184.331,16.0
1606935184.333,21.0
1606935184.3351,16.0
1606935184.337,16.0
1606935184.339,21.0
1606935184.341,21.0
1606935184.343,16.0
1606935184.3436,16.0
1606935184.345,16.0
1606935184.347,19.0
1606935184.3491,19.0
1606935184.351,16.0
1606935184.353,19.0
1606935184.355,21.0
1606935184.357,16.0
1606935184.3591,14.0
1606935184.361,16.0
1606935184.363,19.0
1606935184.365,19.0
1606935184.367,21.0
1606935184.369,24.0
1606935184.371,21.0
1606935184.373,21.0
1606935184.3736,24.0
1606935184.3752,24.0
1606935184.3771,24.0
1606935184.379,24.0
1606935184.381,28.0
1606935184.383,31.0
1606935184.385,33.0
1606935184.387,40.0
1606935184.3891,55.0
1606935184.391,74.0
1606935184.393,72.0
1606935184.395,57.0
1606935184.7991,50.0
1606935184.7998,43.0
1606935184.8015,24.0
1606935184.8039,7.0
1606935184.8059,2.0
1606935184.808,4.0
1606935184.8099,0.0
1606935184.8119,-4.0
1606935184.8139,0.0
1606935184.8159,0.0
1606935184.8179,-9.0
1606935184.8198,4.0
1606935184.8218,110.0
1606935184.8239,310.0
1606935184.8258,380.0
1606935184.8279,139.0
1606935184.8299,-21.0
1606935184.8318,69.0
1606935184.8325,43.0
1606935184.8338,-50.0
1606935184.8359,-14.0
1606935184.8379,0.0
1606935184.8398,-36.0
1606935184.8418,-26.0
1606935184.8438,-9.0
1606935184.8458,-19.0
1606935184.8479,-19.0
1606935184.8499,-2.0
1606935184.8518,-2.0
1606935184.8538,-4.0
1606935184.8558,0.0
1606935184.8579,2.0
1606935184.8598,2.0
1606935184.8604,7.0
1606935184.8618,12.0
1606935184.8638,16.0
1606935184.8658,19.0
1606935184.8679,21.0
1606935184.8698,28.0
1606935184.8719,36.0
1606935184.8741,33.0
1606935184.8759,28.0
1606935184.8779,36.0
1606935184.8798,43.0
1606935184.8818,40.0
1606935184.8838,28.0
1606935184.8858,24.0
1606935184.8879,26.0
1606935184.8898,24.0
1606935184.8904,21.0
1606935184.8918,19.0
1606935184.8938,21.0
1606935184.8958,19.0
1606935184.8978,12.0
1606935184.8998,12.0
1606935184.9018,14.0
1606935184.9038,12.0
1606935184.9058,4.0
1606935184.9079,0.0
1606935184.9098,0.0
1606935184.9118,2.0
1606935184.9139,0.0
1606935184.9158,2.0
1606935184.9179,7.0
1606935184.9199,12.0
1606935184.9204,9.0
1606935184.9218,14.0
1606935184.9238,24.0
1606935184.9258,24.0
1606935184.9279,24.0
1606935184.9299,26.0
1606935184.9319,28.0
1606935184.9339,26.0
1606935185.3389,28.0
1606935185.3397,31.0
1606935185.342,28.0
1606935185.3438,21.0
1606935185.3457,24.0
1606935185.3478,21.0
1606935185.3497,16.0
1606935185.3518,7.0
1606935185.3523,2.0
1606935185.3538,4.0
1606935185.3557,4.0
1606935185.3578,2.0
1606935185.3597,2.0
1606935185.3617,2.0
1606935185.3637,2.0
1606935185.3657,2.0
1606935185.3677,0.0
1606935185.3697,-4.0
1606935185.3719,-2.0
1606935185.3737,2.0
1606935185.3757,2.0
1606935185.3778,0.0
1606935185.3796,-2.0
1606935185.3817,-2.0
1606935185.3823,2.0
1606935185.3836,2.0
1606935185.3857,2.0
1606935185.3877,2.0
1606935185.3897,7.0
1606935185.3917,12.0
1606935185.3937,16.0
1606935185.3957,31.0
1606935185.3977,52.0
1606935185.3997,55.0
1606935185.4017,38.0
1606935185.4037,24.0
1606935185.4057,16.0
1606935185.4077,0.0
1606935185.4097,-19.0
1606935185.4117,-26.0
1606935185.4123,-19.0
1606935185.4137,-14.0
1606935185.4157,-12.0
1606935185.4177,-12.0
1606935185.4197,-14.0
1606935185.4217,-14.0
1606935185.4237,24.0
1606935185.4257,171.0
1606935185.4277,366.0
1606935185.4297,313.0
1606935185.4317,45.0
1606935185.4337,0.0
1606935185.4357,67.0
1606935185.4377,-21.0
1606935185.4397,-62.0
1606935185.4417,-14.0
1606935185.4423,-21.0
1606935185.4437,-40.0
1606935185.4457,-26.0
1606935185.4477,-24.0
1606935185.4497,-28.0
1606935185.4517,-26.0
1606935185.4537,-21.0
1606935185.4557,-21.0
1606935185.4577,-19.0
1606935185.4597,-19.0
1606935185.4617,-16.0
1606935185.4637,-12.0
1606935185.4657,-4.0
1606935185.4679,-4.0
1606935185.4697,-4.0
1606935185.4717,0.0
1606935185.4723,2.0
1606935185.9389,4.0
1606935185.9396,9.0
1606935185.942,14.0
1606935185.9447,12.0
1606935185.9466,9.0
1606935185.9487,2.0
1606935185.9507,2.0
1606935185.9526,2.0
1606935185.9546,-4.0
1606935185.9566,-12.0
1606935185.9587,-12.0
1606935185.9607,-12.0
1606935185.9613,-16.0
1606935185.9627,-19.0
1606935185.9647,-16.0
1606935185.9667,-16.0
1606935185.9687,-16.0
1606935185.9706,-21.0
1606935185.9726,-21.0
1606935185.9746,-21.0
1606935185.9766,-24.0
1606935185.9787,-26.0
1606935185.9806,-21.0
1606935185.9826,-16.0
1606935185.9846,-14.0
1606935185.9866,-14.0
1606935185.9887,-12.0
1606935185.9906,-9.0
1606935185.9912,-7.0
1606935185.9926,-2.0
1606935185.9946,-2.0
1606935185.9966,-4.0
1606935185.9986,-2.0
1606935186.0007,2.0
1606935186.0028,2.0
1606935186.0046,0.0
1606935186.0066,2.0
1606935186.0087,4.0
1606935186.0106,4.0
1606935186.0127,0.0
1606935186.0146,-2.0
1606935186.0167,-2.0
1606935186.0186,0.0
1606935186.0206,0.0
1606935186.0212,-2.0
1606935186.0226,-4.0
1606935186.0246,-2.0
1606935186.0268,0.0
1606935186.0287,2.0
1606935186.0306,2.0
1606935186.0326,4.0
1606935186.0346,2.0
1606935186.0366,2.0
1606935186.0386,2.0
1606935186.0406,4.0
1606935186.0426,7.0
1606935186.0446,7.0
1606935186.0466,7.0
1606935186.0486,7.0
1606935186.0506,7.0
1606935186.0512,9.0
1606935186.0526,12.0
1606935186.0546,12.0
1606935186.0566,9.0
1606935186.0586,9.0
1606935186.0606,12.0
1606935186.0626,12.0
1606935186.0646,12.0
1606935186.0666,14.0
1606935186.0686,19.0
1606935186.0706,24.0
1606935186.0726,24.0
1606935186.0746,24.0
1606935186.4789,43.0
1606935186.4796,62.0
1606935186.4821,55.0
1606935186.4847,38.0
1606935186.4867,33.0
1606935186.4888,26.0
1606935186.4907,9.0
1606935186.4927,-2.0
1606935186.4947,-4.0
1606935186.4967,-9.0
1606935186.4986,-19.0
1606935186.5006,-21.0
1606935186.5027,-16.0
1606935186.5046,-14.0
1606935186.5066,-9.0
1606935186.5087,48.0
1606935186.5106,209.0
1606935186.5113,373.0
1606935186.5127,284.0
1606935186.5147,69.0
1606935186.5167,60.0
1606935186.5187,62.0
1606935186.5206,-38.0
1606935186.5226,-43.0
1606935186.5246,-12.0
1606935186.5268,-36.0
1606935186.5287,-43.0
1606935186.5307,-26.0
1606935186.5326,-28.0
1606935186.5346,-33.0
1606935186.5366,-28.0
1606935186.5386,-26.0
1606935186.5406,-31.0
1606935186.5412,-26.0
1606935186.5426,-21.0
1606935186.5446,-19.0
1606935186.5466,-14.0
1606935186.5486,-12.0
1606935186.5508,-7.0
1606935186.5526,-2.0
1606935186.5546,0.0
1606935186.5567,2.0
1606935186.5587,7.0
1606935186.5606,12.0
1606935186.5626,9.0
1606935186.5646,9.0
1606935186.5666,14.0
1606935186.5687,16.0
1606935186.5706,14.0
1606935186.5712,9.0
1606935186.5726,9.0
1606935186.5746,9.0
1606935186.5766,7.0
1606935186.5786,2.0
1606935186.5806,0.0
1606935186.5826,0.0
1606935186.5846,-2.0
1606935186.5866,-2.0
1606935186.5886,-2.0
1606935186.5906,-2.0
1606935186.5926,-2.0
1606935186.5946,-2.0
1606935186.5966,-4.0
1606935186.5986,-4.0
1606935186.6006,-4.0
1606935186.6012,0.0
1606935186.6026,2.0
1606935186.6046,2.0
1606935186.6066,2.0
1606935186.6086,4.0
1606935186.6106,7.0
1606935186.6126,7.0
1606935186.6146,9.0
1606935187.1095,9.0
1606935187.1104,12.0
1606935187.1128,14.0
1606935187.1148,14.0
1606935187.1165,14.0
1606935187.1186,14.0
1606935187.1206,14.0
1606935187.1225,4.0
1606935187.1232,0.0
1606935187.1245,2.0
1606935187.1265,2.0
1606935187.1285,0.0
1606935187.1304,0.0
1606935187.1324,0.0
1606935187.1344,0.0
1606935187.1364,-4.0
1606935187.1384,-4.0
1606935187.1404,-2.0
1606935187.1424,0.0
1606935187.1444,-4.0
1606935187.1464,-4.0
1606935187.1485,-4.0
1606935187.1504,-7.0
1606935187.1524,-4.0
1606935187.153,0.0
1606935187.1544,0.0
1606935187.1564,0.0
1606935187.1584,0.0
1606935187.1604,0.0
1606935187.1624,2.0
1606935187.1644,2.0
1606935187.1664,2.0
1606935187.1684,4.0
1606935187.1704,7.0
1606935187.1724,7.0
1606935187.1744,7.0
1606935187.1764,7.0
1606935187.1784,7.0
1606935187.1804,9.0
1606935187.1824,12.0
1606935187.183,14.0
1606935187.1844,19.0
1606935187.1864,21.0
1606935187.1884,21.0
1606935187.1904,38.0
1606935187.1924,62.0
1606935187.1944,62.0
1606935187.1964,45.0
1606935187.1984,38.0
1606935187.2004,31.0
1606935187.2024,14.0
1606935187.2044,0.0
1606935187.2064,-2.0
1606935187.2084,2.0
1606935187.2106,-2.0
1606935187.2125,-4.0
1606935187.213,2.0
1606935187.2144,0.0
1606935187.2164,0.0
1606935187.2184,52.0
1606935187.2204,207.0
1606935187.2224,375.0
1606935187.2244,301.0
1606935187.225,74.0
1606935187.2264,57.0
1606935187.2284,81.0
1606935187.2304,-16.0
1606935187.2324,-36.0
1606935187.2344,0.0
1606935187.2364,-19.0
1606935187.2384,-33.0
1606935187.239,-14.0
1606935187.2404,-16.0
1606935187.5893,-21.0
1606935187.5901,-16.0
1606935187.5925,-12.0
1606935187.5951,-9.0
1606935187.5971,-4.0
1606935187.5991,-4.0
1606935187.6011,-2.0
1606935187.6031,0.0
1606935187.6051,-2.0
1606935187.6071,-2.0
1606935187.6091,4.0
1606935187.6098,7.0
1606935187.6111,4.0
1606935187.6131,9.0
1606935187.6151,14.0
1606935187.6171,12.0
1606935187.6191,7.0
1606935187.621,7.0
1606935187.623,12.0
1606935187.6251,12.0
1606935187.627,7.0
1606935187.6291,7.0
1606935187.6311,7.0
1606935187.633,0.0
1606935187.6351,-2.0
1606935187.6371,2.0
1606935187.639,2.0
1606935187.6397,-2.0
1606935187.6411,-2.0
1606935187.643,-2.0
1606935187.645,-2.0
1606935187.647,0.0
1606935187.6493,0.0
1606935187.6511,-4.0
1606935187.6531,0.0
1606935187.655,4.0
1606935187.6571,2.0
1606935187.659,2.0
1606935187.6611,9.0
1606935187.663,14.0
1606935187.6651,14.0
1606935187.6671,14.0
1606935187.6691,14.0
1606935187.6697,14.0
1606935187.671,16.0
1606935187.6731,21.0
1606935187.675,21.0
1606935187.677,16.0
1606935187.6791,16.0
1606935187.681,24.0
1606935187.683,24.0
1606935187.6851,19.0
1606935187.6871,19.0
1606935187.6891,19.0
1606935187.691,16.0
1606935187.693,16.0
1606935187.6951,16.0
1606935187.6971,14.0
1606935187.699,14.0
1606935187.6997,19.0
1606935187.701,16.0
1606935187.703,16.0
1606935187.705,19.0
1606935187.707,14.0
1606935187.7091,14.0
1606935187.711,19.0
1606935187.7131,19.0
1606935187.715,16.0
1606935187.717,21.0
1606935187.719,21.0
1606935187.7211,24.0
1606935187.723,26.0
1606935187.725,24.0
1606935188.1593,19.0
1606935188.16,12.0
1606935188.1618,14.0
1606935188.1641,16.0
1606935188.1661,12.0
1606935188.1681,2.0
1606935188.17,0.0
1606935188.1721,2.0
1606935188.174,7.0
1606935188.176,9.0
1606935188.1784,12.0
1606935188.1801,16.0
1606935188.182,28.0
1606935188.1841,52.0
1606935188.186,62.0
1606935188.1881,45.0
1606935188.1901,31.0
1606935188.192,24.0
1606935188.1926,12.0
1606935188.194,-2.0
1606935188.196,-9.0
1606935188.1981,-7.0
1606935188.2,-4.0
1606935188.202,0.0
1606935188.204,0.0
1606935188.206,-2.0
1606935188.2081,4.0
1606935188.21,52.0
1606935188.2121,207.0
1606935188.214,404.0
1606935188.216,334.0
1606935188.2181,38.0
1606935188.22,0.0
1606935188.222,91.0
1606935188.2226,0.0
1606935188.224,-48.0
1606935188.226,0.0
1606935188.2281,-14.0
1606935188.23,-38.0
1606935188.232,-16.0
1606935188.234,-12.0
1606935188.236,-24.0
1606935188.238,-14.0
1606935188.24,-7.0
1606935188.242,-12.0
1606935188.2442,-12.0
1606935188.246,-2.0
1606935188.248,0.0
1606935188.25,0.0
1606935188.252,2.0
1606935188.2526,7.0
1606935188.254,7.0
1606935188.256,9.0
1606935188.258,14.0
1606935188.26,19.0
1606935188.262,21.0
1606935188.264,24.0
1606935188.266,28.0
1606935188.2681,31.0
1606935188.27,28.0
1606935188.272,26.0
1606935188.2742,24.0
1606935188.2761,24.0
1606935188.2781,19.0
1606935188.28,14.0
1606935188.282,7.0
1606935188.2826,0.0
1606935188.284,2.0
1606935188.286,0.0
1606935188.288,-4.0
1606935188.29,-7.0
1606935188.292,-7.0
1606935188.294,-9.0
1606935188.699,-12.0
1606935188.6997,-14.0
1606935188.7018,-21.0
1606935188.7036,-24.0
1606935188.7056,-21.0
1606935188.7076,-16.0
1606935188.7097,-19.0
1606935188.7116,-24.0
1606935188.7136,-19.0
1606935188.7156,-12.0
1606935188.7176,-12.0
1606935188.7195,-4.0
1606935188.7215,2.0
1606935188.7235,4.0
1606935188.7255,4.0
1606935188.7276,4.0
1606935188.7295,4.0
1606935188.7315,4.0
1606935188.7336,4.0
1606935188.7355,7.0
1606935188.7376,7.0
1606935188.7395,2.0
1606935188.7401,0.0
1606935188.7415,2.0
1606935188.7435,0.0
1606935188.7455,0.0
1606935188.7476,-2.0
1606935188.7495,-4.0
1606935188.7515,-2.0
1606935188.7535,0.0
1606935188.7555,0.0
1606935188.7575,-2.0
1606935188.7595,0.0
1606935188.7615,0.0
1606935188.7635,-2.0
1606935188.7655,0.0
1606935188.7676,2.0
1606935188.7695,2.0
1606935188.7701,2.0
1606935188.7717,0.0
1606935188.7736,2.0
1606935188.7755,4.0
1606935188.7776,2.0
1606935188.7795,4.0
1606935188.7815,9.0
1606935188.7836,7.0
1606935188.7855,2.0
1606935188.7876,2.0
1606935188.7895,9.0
1606935188.7915,16.0
1606935188.7935,19.0
1606935188.7955,16.0
1606935188.7976,16.0
1606935188.7995,21.0
1606935188.8002,40.0
1606935188.8015,52.0
1606935188.8035,48.0
1606935188.8055,31.0
1606935188.8076,9.0
1606935188.8095,-7.0
1606935188.8115,-9.0
1606935188.8135,-19.0
1606935188.8155,-24.0
1606935188.8175,-16.0
1606935188.8195,-9.0
1606935188.8215,-12.0
1606935188.8235,-14.0
1606935188.8255,-21.0
1606935188.8275,4.0
1606935188.8295,125.0
1606935188.8301,325.0
1606935188.8315,361.0
1606935188.8336,139.0
1606935189.3292,19.0
1606935189.3298,65.0
1606935189.3323,4.0
1606935189.3348,-65.0
1606935189.3368,-38.0
1606935189.3388,-33.0
1606935189.3408,-52.0
1606935189.3428,-43.0
1606935189.3448,-38.0
1606935189.3468,-43.0
1606935189.3488,-36.0
1606935189.3508,-26.0
1606935189.3528,-26.0
1606935189.3534,-26.0
1606935189.3548,-16.0
1606935189.3568,-9.0
1606935189.3588,-9.0
1606935189.361,-9.0
1606935189.3629,-7.0
1606935189.3648,-9.0
1606935189.3668,-4.0
1606935189.3688,2.0
1606935189.3708,4.0
1606935189.3728,4.0
1606935189.3748,7.0
1606935189.3768,9.0
1606935189.3788,16.0
1606935189.3808,19.0
1606935189.3828,19.0
1606935189.3834,19.0
1606935189.3848,16.0
1606935189.3868,12.0
1606935189.3889,4.0
1606935189.3908,4.0
1606935189.3928,4.0
1606935189.3948,7.0
1606935189.3968,4.0
1606935189.3989,0.0
1606935189.4008,0.0
1606935189.4028,2.0
1606935189.4048,2.0
1606935189.4068,2.0
1606935189.4089,2.0
1606935189.4108,0.0
1606935189.4128,0.0
1606935189.4134,2.0
1606935189.4148,4.0
1606935189.4168,4.0
1606935189.4188,7.0
1606935189.4208,7.0
1606935189.4228,7.0
1606935189.4248,2.0
1606935189.4268,2.0
1606935189.4288,7.0
1606935189.4308,9.0
1606935189.4328,9.0
1606935189.4348,12.0
1606935189.4368,14.0
1606935189.4388,12.0
1606935189.4408,12.0
1606935189.4428,14.0
1606935189.4434,14.0
1606935189.4448,21.0
1606935189.4468,19.0
1606935189.4489,9.0
1606935189.4508,14.0
1606935189.4528,16.0
1606935189.4548,14.0
1606935189.457,12.0
1606935189.4589,14.0
1606935189.4608,12.0
1606935189.4628,12.0
1606935189.4648,14.0
1606935189.8689,12.0
1606935189.8696,12.0
1606935189.8713,14.0
1606935189.8738,16.0
1606935189.8757,16.0
1606935189.8777,14.0
1606935189.8797,16.0
1606935189.8817,19.0
1606935189.8837,19.0
1606935189.8857,14.0
1606935189.8876,16.0
1606935189.8897,19.0
1606935189.8916,14.0
1606935189.8937,4.0
1606935189.8956,0.0
1606935189.8977,7.0
1606935189.8996,9.0
1606935189.9016,7.0
1606935189.9023,12.0
1606935189.9036,16.0
1606935189.9056,14.0
1606935189.9076,12.0
1606935189.9096,33.0
1606935189.9116,57.0
1606935189.9136,48.0
1606935189.9156,28.0
1606935189.9176,26.0
1606935189.9197,19.0
1606935189.9217,2.0
1606935189.9236,-9.0
1606935189.9256,-7.0
1606935189.9276,-4.0
1606935189.9297,-7.0
1606935189.9317,-7.0
1606935189.9323,0.0
1606935189.9337,-2.0
1606935189.9357,0.0
1606935189.9377,65.0
1606935189.9398,231.0
1606935189.9416,375.0
1606935189.9436,255.0
1606935189.9456,45.0
1606935189.9477,48.0
1606935189.9496,38.0
1606935189.9516,-57.0
1606935189.9537,-52.0
1606935189.9558,-24.0
1606935189.9578,-50.0
1606935189.9596,-50.0
1606935189.9616,-26.0
1606935189.9622,-28.0
1606935189.9636,-36.0
1606935189.9656,-28.0
1606935189.9677,-24.0
1606935189.9696,-24.0
1606935189.9716,-14.0
1606935189.9736,-12.0
1606935189.9756,-14.0
1606935189.9777,-12.0
1606935189.9796,-4.0
1606935189.9816,-2.0
1606935189.9836,0.0
1606935189.9857,4.0
1606935189.9876,4.0
1606935189.9896,7.0
1606935189.9916,14.0
1606935189.9922,21.0
1606935189.9936,19.0
1606935189.9956,19.0
1606935189.9976,19.0
1606935189.9996,16.0
1606935190.0016,16.0
1606935190.0036,16.0
1606935190.4387,9.0
1606935190.4394,0.0
1606935190.4404,-2.0
1606935190.4424,-4.0
1606935190.4444,-4.0
1606935190.4464,-2.0
1606935190.447,-2.0
1606935190.4483,-4.0
1606935190.4504,-7.0
1606935190.4525,-9.0
1606935190.4543,-14.0
1606935190.4564,-16.0
1606935190.4584,-12.0
1606935190.4604,-12.0
1606935190.4624,-12.0
1606935190.4643,-9.0
1606935190.4663,-2.0
1606935190.4684,-2.0
1606935190.4703,-2.0
1606935190.4723,0.0
1606935190.4743,4.0
1606935190.4763,7.0
1606935190.4769,9.0
1606935190.4783,12.0
1606935190.4805,9.0
1606935190.4824,9.0
1606935190.4843,12.0
1606935190.4863,14.0
1606935190.4883,14.0
1606935190.4903,14.0
1606935190.4923,9.0
1606935190.4943,9.0
1606935190.4963,7.0
1606935190.4983,4.0
1606935190.5004,4.0
1606935190.5023,2.0
1606935190.5043,-4.0
1606935190.5063,-7.0
1606935190.5069,-4.0
1606935190.5084,-2.0
1606935190.5103,2.0
1606935190.5123,4.0
1606935190.5143,2.0
1606935190.5163,4.0
1606935190.5184,4.0
1606935190.5203,2.0
1606935190.5223,4.0
1606935190.5243,9.0
1606935190.5263,9.0
1606935190.5284,7.0
1606935190.5303,7.0
1606935190.5323,7.0
1606935190.5343,9.0
1606935190.5363,9.0
1606935190.537,14.0
1606935190.5383,14.0
1606935190.5403,14.0
1606935190.5423,14.0
1606935190.5443,12.0
1606935190.5463,14.0
1606935190.5483,21.0
1606935190.5503,21.0
1606935190.5523,21.0
1606935190.5543,36.0
1606935190.5563,60.0
1606935190.5583,60.0
1606935190.5604,38.0
1606935190.5624,26.0
1606935190.5643,24.0
1606935190.5663,9.0
1606935190.567,-7.0
1606935190.5683,-9.0
1606935190.5703,-2.0
1606935190.9793,-2.0
1606935190.9801,0.0
1606935190.9827,2.0
1606935190.9852,0.0
1606935190.9871,-2.0
1606935190.9892,38.0
1606935190.9912,183.0
1606935190.9931,363.0
1606935190.9951,305.0
1606935190.9971,45.0
1606935190.9991,2.0
1606935191.0011,55.0
1606935191.0031,-40.0
1606935191.0038,-77.0
1606935191.0051,-26.0
1606935191.0073,-36.0
1606935191.0091,-55.0
1606935191.0111,-38.0
1606935191.0132,-36.0
1606935191.0151,-40.0
1606935191.0171,-28.0
1606935191.0191,-21.0
1606935191.0211,-19.0
1606935191.0231,-16.0
1606935191.0251,-21.0
1606935191.0271,-24.0
1606935191.0291,-14.0
1606935191.0311,-9.0
1606935191.0331,-9.0
1606935191.0337,-7.0
1606935191.0351,-4.0
1606935191.0371,-4.0
1606935191.0391,0.0
1606935191.0411,12.0
1606935191.0431,16.0
1606935191.0451,16.0
1606935191.0471,14.0
1606935191.0491,16.0
1606935191.0511,16.0
1606935191.0531,14.0
1606935191.0551,16.0
1606935191.0571,16.0
1606935191.0591,9.0
1606935191.0611,4.0
1606935191.0631,4.0
1606935191.0637,4.0
1606935191.0651,2.0
1606935191.0671,2.0
1606935191.0691,4.0
1606935191.0711,2.0
1606935191.0731,-2.0
1606935191.0751,-9.0
1606935191.0771,-4.0
1606935191.0793,0.0
1606935191.0812,-7.0
1606935191.0831,-12.0
1606935191.0851,-9.0
1606935191.0871,-4.0
1606935191.0891,-2.0
1606935191.0911,0.0
1606935191.0931,2.0
1606935191.0937,4.0
1606935191.0951,4.0
1606935191.0971,7.0
1606935191.0991,9.0
1606935191.1011,14.0
1606935191.1031,16.0
1606935191.1051,16.0
1606935191.1071,19.0
1606935191.1091,19.0
1606935191.1111,16.0
1606935191.1131,14.0
1606935191.1151,12.0
1606935191.5495,9.0
1606935191.5505,9.0
1606935191.5522,9.0
1606935191.5546,7.0
1606935191.5566,4.0
1606935191.5587,2.0
1606935191.5605,7.0
1606935191.5626,12.0
1606935191.5645,7.0
1606935191.5665,-2.0
1606935191.5686,-2.0
1606935191.5705,0.0
1606935191.5725,-2.0
1606935191.5745,-2.0
1606935191.5765,-2.0
1606935191.5786,-4.0
1606935191.5805,-4.0
1606935191.5825,-2.0
1606935191.5831,-2.0
1606935191.5845,-4.0
1606935191.5865,-7.0
1606935191.5885,-7.0
1606935191.5905,-4.0
1606935191.5925,-7.0
1606935191.5945,-9.0
1606935191.5965,-7.0
1606935191.5985,0.0
1606935191.6005,2.0
