,ecg
1606922846.724,-95.0
1606922846.726,-90.0
1606922846.7281,-88.0
1606922846.7286,-83.0
1606922846.73,-78.0
1606922846.732,-76.0
1606922846.734,-69.0
1606922846.736,-66.0
1606922846.738,-64.0
1606922846.74,-59.0
1606922846.742,-57.0
1606922846.744,-52.0
1606922846.746,-50.0
1606922846.748,-45.0
1606922846.75,-40.0
1606922846.752,-38.0
1606922846.754,-35.0
1606922846.756,-31.0
1606922846.758,-26.0
1606922846.7586,-28.0
1606922846.76,-28.0
1606922846.762,-26.0
1606922846.764,-26.0
1606922846.766,-26.0
1606922846.768,-23.0
1606922846.77,-16.0
1606922846.772,-7.0
1606922846.774,-7.0
1606922846.776,-11.0
1606922846.778,-11.0
1606922846.78,-11.0
1606922846.782,-11.0
1606922846.784,-16.0
1606922846.786,-14.0
1606922846.7881,-2.0
1606922846.79,14.0
1606922846.792,35.0
1606922846.794,62.0
1606922846.796,76.0
1606922846.798,62.0
1606922846.8,28.0
1606922846.802,-2.0
1606922846.804,-19.0
1606922846.806,-19.0
1606922846.808,-11.0
1606922846.8102,-11.0
1606922846.8121,-9.0
1606922846.814,-9.0
1606922846.816,-2.0
1606922846.818,35.0
1606922846.82,138.0
1606922846.822,483.0
1606922846.824,1155.0
1606922846.826,1607.0
1606922846.828,968.0
1606922846.83,-629.0
1606922846.832,-1447.0
1606922847.2339,-732.0
1606922847.2346,-38.0
1606922847.2371,-81.0
1606922847.2397,-71.0
1606922847.2417,93.0
1606922847.2437,78.0
1606922847.2457,38.0
1606922847.2477,88.0
1606922847.2497,100.0
1606922847.2517,83.0
1606922847.2537,105.0
1606922847.2557,126.0
1606922847.2577,131.0
1606922847.2596,153.0
1606922847.2616,179.0
1606922847.2636,193.0
1606922847.2656,212.0
1606922847.2677,241.0
1606922847.2697,270.0
1606922847.2716,306.0
1606922847.2737,344.0
1606922847.2757,378.0
1606922847.2777,416.0
1606922847.2797,454.0
1606922847.2817,485.0
1606922847.2836,497.0
1606922847.2856,497.0
1606922847.2877,483.0
1606922847.2896,447.0
1606922847.2916,387.0
1606922847.2936,299.0
1606922847.2956,181.0
1606922847.2977,52.0
1606922847.2996,-57.0
1606922847.3017,-138.0
1606922847.3036,-200.0
1606922847.3056,-251.0
1606922847.3077,-277.0
1606922847.3096,-277.0
1606922847.3119,-270.0
1606922847.3137,-256.0
1606922847.3156,-236.0
1606922847.3176,-220.0
1606922847.3196,-208.0
1606922847.3217,-196.0
1606922847.3237,-181.0
1606922847.3257,-167.0
1606922847.3277,-162.0
1606922847.3297,-155.0
1606922847.3316,-145.0
1606922847.3337,-138.0
1606922847.3357,-131.0
1606922847.3377,-126.0
1606922847.3397,-124.0
1606922847.3417,-124.0
1606922847.3437,-124.0
1606922847.3457,-124.0
1606922847.3477,-119.0
1606922847.3497,-117.0
1606922847.3519,-117.0
1606922847.3537,-119.0
1606922847.3557,-114.0
1606922847.3577,-107.0
1606922847.3597,-107.0
1606922847.3617,-107.0
1606922847.3637,-102.0
1606922847.3656,-95.0
1606922847.3676,-93.0
1606922847.3696,-88.0
1606922847.3717,-86.0
1606922847.3737,-86.0
1606922847.3757,-81.0
1606922847.3777,-76.0
1606922847.8643,-74.0
1606922847.8652,-69.0
1606922847.8677,-66.0
1606922847.8703,-62.0
1606922847.8724,-59.0
1606922847.8743,-62.0
1606922847.8765,-64.0
1606922847.8783,-59.0
1606922847.8803,-55.0
1606922847.8822,-55.0
1606922847.8842,-55.0
1606922847.8862,-50.0
1606922847.8883,-45.0
1606922847.8903,-43.0
1606922847.8923,-40.0
1606922847.8942,-35.0
1606922847.8963,-33.0
1606922847.8985,-33.0
1606922847.9003,-28.0
1606922847.9022,-23.0
1606922847.9042,-21.0
1606922847.9062,-21.0
1606922847.9083,-19.0
1606922847.9102,-14.0
1606922847.9122,-14.0
1606922847.9143,-19.0
1606922847.9162,-23.0
1606922847.9182,-28.0
1606922847.9202,-28.0
1606922847.9223,-11.0
1606922847.9242,14.0
1606922847.9262,47.0
1606922847.9282,71.0
1606922847.9302,71.0
1606922847.9322,50.0
1606922847.9342,14.0
1606922847.9362,-14.0
1606922847.9382,-19.0
1606922847.9402,-11.0
1606922847.9422,-9.0
1606922847.9442,-11.0
1606922847.9462,-9.0
1606922847.9482,-4.0
1606922847.9502,16.0
1606922847.9522,71.0
1606922847.9542,311.0
1606922847.9562,925.0
1606922847.9582,1557.0
1606922847.9602,1382.0
1606922847.9622,50.0
1606922847.9642,-1268.0
1606922847.9662,-1047.0
1606922847.9682,-122.0
1606922847.9702,19.0
1606922847.9722,-136.0
1606922847.9742,26.0
1606922847.9762,102.0
1606922847.9783,19.0
1606922847.9802,47.0
1606922847.9822,98.0
1606922847.9842,81.0
1606922847.9862,86.0
1606922847.9883,114.0
1606922847.9902,122.0
1606922847.9922,133.0
1606922847.9942,157.0
1606922847.9962,181.0
1606922847.9982,200.0
1606922848.0004,224.0
1606922848.0023,253.0
1606922848.0042,289.0
1606922848.0062,322.0
1606922848.0082,358.0
1606922848.3745,399.0
1606922848.3752,435.0
1606922848.3777,464.0
1606922848.3802,483.0
1606922848.3822,490.0
1606922848.3842,478.0
1606922848.3862,447.0
1606922848.3883,394.0
1606922848.3902,315.0
1606922848.3922,210.0
1606922848.3942,81.0
1606922848.3962,-40.0
1606922848.3982,-129.0
1606922848.4002,-193.0
1606922848.4022,-246.0
1606922848.4043,-277.0
1606922848.4063,-279.0
1606922848.4083,-272.0
1606922848.4102,-265.0
1606922848.4122,-251.0
1606922848.4153,-236.0
1606922848.4173,-220.0
1606922848.4192,-205.0
1606922848.4213,-191.0
1606922848.4233,-177.0
1606922848.4252,-165.0
1606922848.4272,-157.0
1606922848.4292,-148.0
1606922848.4312,-138.0
1606922848.4332,-131.0
1606922848.4352,-124.0
1606922848.4372,-122.0
1606922848.4392,-119.0
1606922848.4412,-117.0
1606922848.4433,-114.0
1606922848.4452,-112.0
1606922848.4472,-110.0
1606922848.4492,-107.0
1606922848.4512,-107.0
1606922848.4532,-107.0
1606922848.4552,-102.0
1606922848.4572,-98.0
1606922848.4592,-95.0
1606922848.4612,-93.0
1606922848.4632,-93.0
1606922848.4652,-95.0
1606922848.4674,-88.0
1606922848.4692,-81.0
1606922848.4699,-78.0
1606922848.4712,-76.0
1606922848.4732,-76.0
1606922848.4752,-71.0
1606922848.4773,-69.0
1606922848.4792,-66.0
1606922848.4812,-62.0
1606922848.4832,-57.0
1606922848.4853,-55.0
1606922848.4873,-52.0
1606922848.4892,-50.0
1606922848.4912,-43.0
1606922848.4932,-40.0
1606922848.4952,-40.0
1606922848.4973,-38.0
1606922848.4993,-33.0
1606922848.4999,-31.0
1606922848.5012,-31.0
1606922848.5032,-26.0
1606922848.5052,-23.0
1606922848.5073,-23.0
1606922848.5092,-21.0
1606922848.5112,-19.0
1606922848.5132,-14.0
1606922848.5152,-11.0
1606922848.9443,-11.0
1606922848.945,-14.0
1606922848.9466,-14.0
1606922848.9486,-11.0
1606922848.9493,-9.0
1606922848.9506,-7.0
1606922848.9526,-4.0
1606922848.9546,-7.0
1606922848.9566,-21.0
1606922848.9586,-31.0
1606922848.9606,-26.0
1606922848.9626,-11.0
1606922848.9646,7.0
1606922848.9666,40.0
1606922848.9686,71.0
1606922848.9706,78.0
1606922848.9726,57.0
1606922848.9746,23.0
1606922848.9766,-11.0
1606922848.9786,-26.0
1606922848.9792,-19.0
1606922848.9806,-14.0
1606922848.9826,-14.0
1606922848.9846,-14.0
1606922848.9867,-11.0
1606922848.9886,2.0
1606922848.9906,47.0
1606922848.9926,217.0
1606922848.9946,722.0
1606922848.9966,1380.0
1606922848.9986,1481.0
1606922849.0006,476.0
1606922849.0026,-971.0
1606922849.0046,-1203.0
1606922849.0066,-299.0
1606922849.0086,83.0
1606922849.0093,-112.0
1606922849.0106,-33.0
1606922849.0127,112.0
1606922849.0146,43.0
1606922849.0166,28.0
1606922849.0186,93.0
1606922849.0206,88.0
1606922849.0226,74.0
1606922849.0246,105.0
1606922849.0266,124.0
1606922849.0286,129.0
1606922849.0306,148.0
1606922849.0326,174.0
1606922849.0346,191.0
1606922849.0366,212.0
1606922849.0386,241.0
1606922849.0392,275.0
1606922849.0406,311.0
1606922849.0426,346.0
1606922849.0446,382.0
1606922849.0466,421.0
1606922849.0486,454.0
1606922849.0506,476.0
1606922849.0526,485.0
1606922849.0546,480.0
1606922849.0566,459.0
1606922849.0586,416.0
1606922849.0606,351.0
1606922849.0626,260.0
1606922849.0646,141.0
1606922849.0667,14.0
1606922849.0687,-81.0
1606922849.0692,-150.0
1606922849.0706,-203.0
1606922849.0726,-234.0
1606922849.0746,-246.0
1606922849.0766,-248.0
1606922849.485,-244.0
1606922849.4859,-232.0
1606922849.4886,-217.0
1606922849.4911,-203.0
1606922849.4931,-189.0
1606922849.495,-177.0
1606922849.4971,-165.0
1606922849.499,-153.0
1606922849.501,-145.0
1606922849.503,-148.0
1606922849.5036,-148.0
1606922849.505,-138.0
1606922849.507,-131.0
1606922849.5089,-129.0
1606922849.5109,-124.0
1606922849.5129,-117.0
1606922849.515,-114.0
1606922849.517,-119.0
1606922849.5189,-119.0
1606922849.5209,-114.0
1606922849.5229,-110.0
1606922849.5249,-107.0
1606922849.527,-102.0
1606922849.5289,-100.0
1606922849.5309,-102.0
1606922849.5329,-100.0
1606922849.5336,-90.0
1606922849.5349,-88.0
1606922849.537,-90.0
1606922849.5389,-93.0
1606922849.5409,-83.0
1606922849.5429,-74.0
1606922849.5449,-71.0
1606922849.5469,-71.0
1606922849.5489,-71.0
1606922849.5509,-66.0
1606922849.5529,-64.0
1606922849.5549,-64.0
1606922849.557,-59.0
1606922849.5589,-52.0
1606922849.5609,-47.0
1606922849.5629,-47.0
1606922849.5636,-45.0
1606922849.5649,-40.0
1606922849.5669,-35.0
1606922849.5689,-35.0
1606922849.5709,-31.0
1606922849.5729,-28.0
1606922849.5749,-31.0
1606922849.5769,-28.0
1606922849.5789,-21.0
1606922849.5809,-19.0
1606922849.5829,-16.0
1606922849.5851,-14.0
1606922849.587,-16.0
1606922849.589,-16.0
1606922849.5909,-16.0
1606922849.5916,-11.0
1606922849.5929,-7.0
1606922849.5949,-4.0
1606922849.597,-7.0
1606922849.5989,-4.0
1606922849.6009,-4.0
1606922849.6029,-14.0
1606922849.6049,-19.0
1606922849.607,-11.0
1606922849.6089,4.0
1606922849.6109,26.0
1606922849.6129,62.0
1606922849.6149,83.0
1606922849.617,76.0
1606922849.6189,43.0
1606922849.6209,2.0
1606922850.085,-16.0
1606922850.0859,-14.0
1606922850.0884,-4.0
1606922850.0911,-2.0
1606922850.093,-4.0
1606922850.095,-7.0
1606922850.0971,-2.0
1606922850.099,21.0
1606922850.1009,105.0
1606922850.1029,437.0
1606922850.1049,1102.0
1606922850.1069,1593.0
1606922850.1089,1076.0
1606922850.1109,-459.0
1606922850.1116,-1411.0
1606922850.1129,-791.0
1606922850.1149,-35.0
1606922850.1169,-64.0
1606922850.119,-100.0
1606922850.1209,74.0
1606922850.1229,83.0
1606922850.1249,28.0
1606922850.1269,69.0
1606922850.1289,95.0
1606922850.131,86.0
1606922850.133,98.0
1606922850.1349,112.0
1606922850.1369,124.0
1606922850.1389,145.0
1606922850.1409,169.0
1606922850.1416,189.0
1606922850.1431,210.0
1606922850.145,234.0
1606922850.1469,265.0
1606922850.1489,303.0
1606922850.1509,339.0
1606922850.1529,370.0
1606922850.1549,409.0
1606922850.1569,452.0
1606922850.1589,490.0
1606922850.1609,507.0
1606922850.1629,500.0
1606922850.165,485.0
1606922850.1671,461.0
1606922850.1689,411.0
1606922850.1709,318.0
1606922850.1716,200.0
1606922850.1729,83.0
1606922850.1749,-33.0
1606922850.1769,-133.0
1606922850.1789,-200.0
1606922850.1809,-234.0
1606922850.1829,-258.0
1606922850.1849,-272.0
1606922850.1869,-270.0
1606922850.1889,-251.0
1606922850.1909,-234.0
1606922850.1929,-217.0
1606922850.1949,-203.0
1606922850.1969,-196.0
1606922850.1989,-189.0
1606922850.2009,-174.0
1606922850.2016,-165.0
1606922850.2029,-157.0
1606922850.2049,-145.0
1606922850.2069,-141.0
1606922850.2089,-138.0
1606922850.2109,-133.0
1606922850.2129,-129.0
1606922850.2149,-133.0
1606922850.2169,-131.0
1606922850.219,-122.0
1606922850.2209,-117.0
1606922850.5944,-122.0
1606922850.5951,-122.0
1606922850.5976,-112.0
1606922850.6002,-110.0
1606922850.6022,-112.0
1606922850.6028,-107.0
1606922850.6041,-105.0
1606922850.6062,-107.0
1606922850.6082,-107.0
1606922850.6103,-100.0
1606922850.6122,-100.0
1606922850.6141,-105.0
1606922850.6161,-105.0
1606922850.6181,-102.0
1606922850.6201,-100.0
1606922850.6221,-100.0
1606922850.6241,-98.0
1606922850.6261,-88.0
1606922850.6281,-83.0
1606922850.6301,-83.0
1606922850.6321,-78.0
1606922850.6328,-71.0
1606922850.6341,-69.0
1606922850.6361,-69.0
1606922850.6381,-62.0
1606922850.6401,-55.0
1606922850.6421,-52.0
1606922850.6441,-52.0
1606922850.6461,-52.0
1606922850.6481,-45.0
1606922850.6501,-38.0
1606922850.6521,-38.0
1606922850.6541,-38.0
1606922850.6561,-35.0
1606922850.6581,-31.0
1606922850.6601,-28.0
1606922850.6621,-31.0
1606922850.6628,-35.0
1606922850.6641,-31.0
1606922850.6661,-11.0
1606922850.6681,9.0
1606922850.6701,38.0
1606922850.6721,64.0
1606922850.6741,71.0
1606922850.6761,50.0
1606922850.6781,9.0
1606922850.6801,-21.0
1606922850.6821,-26.0
1606922850.6841,-19.0
1606922850.6861,-21.0
1606922850.6881,-23.0
1606922850.6901,-19.0
1606922850.6921,-14.0
1606922850.6928,9.0
1606922850.6941,66.0
1606922850.6961,275.0
1606922850.6981,851.0
1606922850.7001,1528.0
1606922850.7021,1476.0
1606922850.7041,196.0
1606922850.7063,-1244.0
1606922850.7081,-1174.0
1606922850.7101,-224.0
1606922850.7121,14.0
1606922850.7141,-129.0
1606922850.7161,11.0
1606922850.7181,105.0
1606922850.7201,31.0
1606922850.7221,47.0
1606922850.7228,100.0
1606922850.7251,83.0
1606922850.7271,88.0
1606922850.7291,119.0
1606922851.1948,129.0
1606922851.1957,136.0
1606922851.1982,157.0
1606922851.2009,177.0
1606922851.2028,193.0
1606922851.2048,210.0
1606922851.207,227.0
1606922851.2088,253.0
1606922851.2095,289.0
1606922851.2109,325.0
1606922851.2128,366.0
1606922851.2148,404.0
1606922851.2168,433.0
1606922851.2188,452.0
1606922851.2207,459.0
1606922851.2228,447.0
1606922851.2248,416.0
1606922851.2267,368.0
1606922851.2287,296.0
1606922851.2307,193.0
1606922851.2327,69.0
1606922851.2347,-43.0
1606922851.2367,-131.0
1606922851.2388,-193.0
1606922851.2393,-239.0
1606922851.2407,-263.0
1606922851.2427,-267.0
1606922851.2447,-263.0
1606922851.2467,-253.0
1606922851.2488,-234.0
1606922851.2507,-217.0
1606922851.2527,-203.0
1606922851.2547,-189.0
1606922851.2567,-174.0
1606922851.2588,-162.0
1606922851.2607,-153.0
1606922851.2627,-145.0
1606922851.2647,-138.0
1606922851.2669,-133.0
1606922851.2688,-131.0
1606922851.2694,-129.0
1606922851.2707,-122.0
1606922851.2727,-114.0
1606922851.2747,-114.0
1606922851.2767,-114.0
1606922851.2787,-114.0
1606922851.2807,-112.0
1606922851.2827,-110.0
1606922851.2847,-107.0
1606922851.2867,-105.0
1606922851.2888,-102.0
1606922851.2907,-100.0
1606922851.2927,-98.0
1606922851.2947,-90.0
1606922851.2967,-88.0
1606922851.2987,-86.0
1606922851.2994,-81.0
1606922851.3008,-76.0
1606922851.3027,-74.0
1606922851.3047,-71.0
1606922851.3067,-66.0
1606922851.3087,-62.0
1606922851.3107,-59.0
1606922851.3127,-59.0
1606922851.3147,-55.0
1606922851.3167,-47.0
1606922851.3187,-45.0
1606922851.3207,-45.0
1606922851.3227,-40.0
1606922851.3247,-35.0
1606922851.3267,-35.0
1606922851.3288,-35.0
1606922851.3294,-35.0
1606922851.7348,-31.0
1606922851.7357,-28.0
1606922851.7381,-31.0
1606922851.74,-26.0
1606922851.7419,-21.0
1606922851.7438,-19.0
1606922851.7458,-16.0
1606922851.7479,-14.0
1606922851.7498,-14.0
1606922851.7518,-16.0
1606922851.7538,-19.0
1606922851.7558,-19.0
1606922851.7579,-14.0
1606922851.7597,-14.0
1606922851.7604,-26.0
1606922851.7617,-26.0
1606922851.7639,-9.0
1606922851.7658,11.0
1606922851.7678,35.0
1606922851.7697,69.0
1606922851.7718,83.0
1606922851.7738,71.0
1606922851.7757,40.0
1606922851.7778,4.0
1606922851.7797,-14.0
1606922851.7817,-14.0
1606922851.7837,-9.0
1606922851.7857,-7.0
1606922851.7878,-7.0
1606922851.7897,-7.0
1606922851.7904,2.0
1606922851.7917,35.0
1606922851.7937,157.0
1606922851.7957,576.0
1606922851.7977,1258.0
1606922851.7997,1574.0
1606922851.8017,846.0
1606922851.8037,-650.0
1606922851.8057,-1308.0
1606922851.8078,-535.0
1606922851.8097,83.0
1606922851.8117,-71.0
1606922851.8137,-81.0
1606922851.8157,98.0
1606922851.8177,57.0
1606922851.8197,11.0
1606922851.8204,76.0
1606922851.8218,90.0
1606922851.8237,74.0
1606922851.8257,98.0
1606922851.8278,117.0
1606922851.8297,124.0
1606922851.8318,143.0
1606922851.8337,165.0
1606922851.8357,184.0
1606922851.8378,208.0
1606922851.8397,234.0
1606922851.8417,263.0
1606922851.8437,296.0
1606922851.8457,334.0
1606922851.8478,370.0
1606922851.8497,404.0
1606922851.8504,433.0
1606922851.8517,456.0
1606922851.8537,468.0
1606922851.8557,464.0
1606922851.8578,447.0
1606922851.8599,413.0
1606922851.8618,349.0
1606922851.8637,260.0
1606922851.8657,148.0
1606922851.8677,28.0
1606922851.8697,-74.0
1606922852.3049,-153.0
1606922852.3057,-208.0
1606922852.3082,-241.0
1606922852.3093,-256.0
1606922852.3109,-258.0
1606922852.3129,-248.0
1606922852.3148,-239.0
1606922852.3168,-232.0
1606922852.3188,-220.0
1606922852.3208,-200.0
1606922852.3228,-189.0
1606922852.3248,-179.0
1606922852.3268,-167.0
1606922852.3288,-155.0
1606922852.3307,-148.0
1606922852.3327,-143.0
1606922852.3347,-136.0
1606922852.3367,-129.0
1606922852.3388,-122.0
1606922852.3394,-122.0
1606922852.3407,-117.0
1606922852.3427,-117.0
1606922852.3447,-119.0
1606922852.3467,-117.0
1606922852.3488,-114.0
1606922852.3507,-112.0
1606922852.3528,-112.0
1606922852.3547,-110.0
1606922852.3567,-105.0
1606922852.3588,-100.0
1606922852.3607,-100.0
1606922852.3627,-100.0
1606922852.3648,-90.0
1606922852.3667,-83.0
1606922852.3687,-83.0
1606922852.3694,-86.0
1606922852.3707,-78.0
1606922852.3727,-74.0
1606922852.3747,-71.0
1606922852.3767,-64.0
1606922852.3788,-57.0
1606922852.3807,-55.0
1606922852.3827,-55.0
1606922852.3847,-52.0
1606922852.3867,-45.0
1606922852.3889,-40.0
1606922852.3908,-43.0
1606922852.3927,-40.0
1606922852.3947,-35.0
1606922852.3967,-31.0
1606922852.3987,-28.0
1606922852.3994,-26.0
1606922852.4008,-28.0
1606922852.4028,-28.0
1606922852.4047,-26.0
1606922852.4067,-21.0
1606922852.4088,-23.0
1606922852.4107,-28.0
1606922852.4127,-28.0
1606922852.4148,-16.0
1606922852.4167,-11.0
1606922852.4187,-16.0
1606922852.4207,-16.0
1606922852.4227,-14.0
1606922852.4249,-9.0
1606922852.4268,-7.0
1606922852.4287,-16.0
1606922852.4294,-21.0
1606922852.4307,-2.0
1606922852.4327,19.0
1606922852.4347,43.0
1606922852.4367,74.0
1606922852.4388,93.0
1606922852.8451,78.0
1606922852.8458,35.0
1606922852.8482,-2.0
1606922852.8509,-11.0
1606922852.8529,-2.0
1606922852.8549,-2.0
1606922852.8569,-2.0
1606922852.8589,2.0
1606922852.8608,0.0
1606922852.8615,0.0
1606922852.8628,40.0
1606922852.8648,181.0
1606922852.8668,629.0
1606922852.8688,1299.0
1606922852.8708,1528.0
1606922852.8728,641.0
1606922852.8748,-885.0
1606922852.8768,-1311.0
1606922852.8788,-430.0
1606922852.8808,59.0
1606922852.8828,-98.0
1606922852.8848,-33.0
1606922852.8868,119.0
1606922852.889,57.0
1606922852.8909,31.0
1606922852.8915,95.0
1606922852.8928,100.0
1606922852.8948,88.0
1606922852.8968,112.0
1606922852.8988,131.0
1606922852.9008,138.0
1606922852.9029,157.0
1606922852.9048,179.0
1606922852.9068,198.0
1606922852.9088,222.0
1606922852.9108,246.0
1606922852.9128,272.0
1606922852.9148,308.0
1606922852.9168,349.0
1606922852.9188,387.0
1606922852.9208,430.0
1606922852.9215,468.0
1606922852.9228,495.0
1606922852.9248,507.0
1606922852.9269,502.0
1606922852.9288,478.0
1606922852.9308,437.0
1606922852.9329,373.0
1606922852.9348,277.0
1606922852.9368,155.0
1606922852.9389,23.0
1606922852.9408,-83.0
1606922852.9428,-162.0
1606922852.9448,-217.0
1606922852.9468,-248.0
1606922852.9488,-263.0
1606922852.9508,-267.0
1606922852.9515,-263.0
1606922852.9529,-244.0
1606922852.9548,-224.0
1606922852.9568,-212.0
1606922852.9589,-200.0
1606922852.9596,-186.0
1606922852.9618,-177.0
1606922852.9638,-162.0
1606922852.9659,-145.0
1606922852.9679,-138.0
1606922852.9698,-138.0
1606922852.9718,-136.0
1606922852.9738,-126.0
1606922852.9758,-124.0
1606922852.9779,-124.0
1606922852.9784,-117.0
1606922853.4152,-112.0
1606922853.4161,-119.0
1606922853.4184,-122.0
1606922853.421,-110.0
1606922853.4229,-105.0
1606922853.425,-117.0
1606922853.4269,-126.0
1606922853.429,-122.0
1606922853.4309,-112.0
1606922853.4329,-105.0
1606922853.4349,-98.0
1606922853.4356,-93.0
1606922853.4369,-95.0
1606922853.4389,-93.0
1606922853.441,-81.0
1606922853.4429,-76.0
1606922853.4449,-83.0
1606922853.4469,-83.0
1606922853.449,-71.0
1606922853.4509,-62.0
1606922853.453,-62.0
1606922853.4549,-57.0
1606922853.4569,-47.0
1606922853.4589,-50.0
1606922853.4609,-50.0
1606922853.4629,-45.0
1606922853.4649,-43.0
1606922853.4655,-43.0
1606922853.4669,-35.0
1606922853.4689,-31.0
1606922853.4709,-31.0
1606922853.4729,-31.0
1606922853.4749,-26.0
1606922853.4769,-19.0
1606922853.4789,-14.0
1606922853.4809,-26.0
1606922853.4829,-35.0
1606922853.4849,-21.0
1606922853.4869,2.0
1606922853.4889,21.0
1606922853.4909,45.0
1606922853.4929,69.0
1606922853.4949,69.0
1606922853.4955,38.0
1606922853.4969,0.0
1606922853.4989,-26.0
1606922853.5009,-28.0
1606922853.5029,-21.0
1606922853.5049,-19.0
1606922853.5069,-19.0
1606922853.5089,-16.0
1606922853.5109,-7.0
1606922853.513,26.0
1606922853.515,112.0
1606922853.5169,378.0
1606922853.5189,985.0
1606922853.5209,1588.0
1606922853.5229,1327.0
1606922853.5249,-122.0
1606922853.5255,-1385.0
1606922853.5269,-1045.0
1606922853.5289,-160.0
1606922853.5309,-28.0
1606922853.5329,-102.0
1606922853.5349,55.0
1606922853.5369,105.0
1606922853.5389,45.0
1606922853.5409,74.0
1606922853.5429,110.0
1606922853.5449,102.0
1606922853.5469,112.0
1606922853.5489,133.0
1606922853.5509,143.0
1606922853.9552,157.0
1606922853.9558,177.0
1606922853.9572,193.0
1606922853.9592,215.0
1606922853.9612,239.0
1606922853.9632,263.0
1606922853.9652,287.0
1606922853.9672,313.0
1606922853.9692,349.0
1606922853.9712,389.0
1606922853.9732,425.0
1606922853.9752,452.0
1606922853.9772,466.0
1606922853.9791,471.0
1606922853.9811,459.0
1606922853.9831,425.0
1606922853.9838,370.0
1606922853.9861,289.0
1606922853.9882,177.0
1606922853.9902,50.0
1606922853.9921,-59.0
1606922853.9941,-143.0
1606922853.9961,-208.0
1606922853.9982,-251.0
1606922854.0001,-270.0
1606922854.0021,-272.0
1606922854.0041,-267.0
1606922854.0061,-256.0
1606922854.0081,-239.0
1606922854.0101,-220.0
1606922854.0123,-208.0
1606922854.0129,-193.0
1606922854.0141,-179.0
1606922854.0161,-167.0
1606922854.0182,-162.0
1606922854.0201,-157.0
1606922854.0221,-153.0
1606922854.0241,-148.0
1606922854.0261,-143.0
1606922854.0282,-136.0
1606922854.0301,-131.0
1606922854.0321,-129.0
1606922854.0341,-126.0
1606922854.0361,-124.0
1606922854.0382,-124.0
1606922854.0401,-122.0
1606922854.0421,-117.0
1606922854.0427,-112.0
1606922854.0441,-110.0
1606922854.0461,-107.0
1606922854.0482,-105.0
1606922854.0501,-100.0
1606922854.0521,-98.0
1606922854.0541,-95.0
1606922854.0561,-88.0
1606922854.0582,-83.0
1606922854.0601,-81.0
1606922854.0621,-78.0
1606922854.0641,-76.0
1606922854.0661,-74.0
1606922854.0682,-66.0
1606922854.0701,-64.0
1606922854.0721,-62.0
1606922854.0727,-57.0
1606922854.0741,-55.0
1606922854.0761,-52.0
1606922854.0782,-47.0
1606922854.0801,-45.0
1606922854.0821,-43.0
1606922854.0841,-40.0
1606922854.0861,-40.0
1606922854.0882,-35.0
1606922854.0901,-33.0
1606922854.5554,-33.0
1606922854.5563,-31.0
1606922854.5588,-26.0
1606922854.5614,-28.0
1606922854.5634,-35.0
1606922854.5641,-35.0
1606922854.5654,-31.0
1606922854.5676,-38.0
1606922854.5699,-45.0
1606922854.5714,-35.0
1606922854.5734,-9.0
1606922854.5754,19.0
1606922854.5774,50.0
1606922854.5794,71.0
1606922854.5814,69.0
1606922854.5834,40.0
1606922854.5854,0.0
1606922854.5874,-23.0
1606922854.5893,-23.0
1606922854.5914,-19.0
1606922854.5934,-16.0
1606922854.5939,-16.0
1606922854.5954,-11.0
1606922854.5973,-2.0
1606922854.5993,23.0
1606922854.6013,114.0
1606922854.6033,468.0
1606922854.6053,1146.0
1606922854.6073,1605.0
1606922854.6094,1076.0
1606922854.6113,-411.0
1606922854.6133,-1354.0
1606922854.6153,-741.0
1606922854.6173,33.0
1606922854.6193,-38.0
1606922854.6213,-117.0
1606922854.6233,76.0
1606922854.6239,81.0
1606922854.6253,11.0
1606922854.6273,64.0
1606922854.6293,93.0
1606922854.6313,76.0
1606922854.6333,95.0
1606922854.6353,119.0
1606922854.6373,126.0
1606922854.6393,141.0
1606922854.6413,165.0
1606922854.6433,184.0
1606922854.6453,205.0
1606922854.6473,232.0
1606922854.6493,258.0
1606922854.6513,287.0
1606922854.6533,322.0
1606922854.6539,361.0
1606922854.6553,394.0
1606922854.6573,428.0
1606922854.6593,454.0
1606922854.6613,468.0
1606922854.6633,466.0
1606922854.6655,449.0
1606922854.6674,416.0
1606922854.6693,358.0
1606922854.6713,270.0
1606922854.6733,157.0
1606922854.6753,33.0
1606922854.6773,-71.0
1606922854.6793,-153.0
1606922854.6813,-210.0
1606922854.6833,-246.0
1606922854.6839,-263.0
1606922854.6853,-265.0
1606922854.6873,-258.0
1606922854.6893,-244.0
1606922855.1255,-227.0
1606922855.1263,-212.0
1606922855.1288,-200.0
1606922855.1315,-186.0
1606922855.1334,-172.0
1606922855.1354,-160.0
1606922855.1376,-150.0
1606922855.1394,-143.0
1606922855.1414,-141.0
1606922855.1434,-148.0
1606922855.144,-145.0
1606922855.1454,-133.0
1606922855.1474,-129.0
1606922855.1494,-131.0
1606922855.1514,-129.0
1606922855.1533,-124.0
1606922855.1554,-122.0
1606922855.1574,-119.0
1606922855.1593,-117.0
1606922855.1613,-112.0
1606922855.1633,-112.0
1606922855.1653,-114.0
1606922855.1673,-112.0
1606922855.1693,-110.0
1606922855.1714,-105.0
1606922855.1735,-100.0
1606922855.1739,-98.0
1606922855.1754,-90.0
1606922855.1774,-86.0
1606922855.1794,-83.0
1606922855.1814,-78.0
