,meanTemp,stdTemp,meanNN,stdNN,NNnumjump,rootjumps,meanHR,stdHR
169,33.74333333333333,0.018870547447693106,1147.0,67.55286999012284,1,7.745966692414834,58.44444444444444,0.4972825885748756
170,33.74333333333333,0.018870547447693106,1193.7777777777778,82.55564970432357,0,0.0,58.111111111111114,0.5669893868227586
171,33.75,0.0,1244.0,70.20883482728422,0,3.0,57.44444444444444,0.8321129275039784
172,33.75,0.0,1267.8251968503937,57.867650542071395,0,3.4641016151377544,57.195275590551184,0.9210008843521116
173,33.75,0.0,1294.2222222222222,34.66990584460409,0,3.872983346207417,56.666666666666664,1.0548956716418836
174,33.75,0.0,1307.888888888889,12.697758161605666,0,5.0990195135927845,56.0,0.9435273723846195
175,33.75,0.0,1309.4444444444443,6.623385931108946,0,4.123105625617661,55.333333333333336,0.6671746032482893
176,33.75,0.0,1310.7777777777778,8.058433277223857,0,3.7416573867739413,54.666666666666664,1.0548956716418836
177,33.74333333333333,0.018870547447693106,1311.6666666666667,8.570012949302907,0,3.872983346207417,54.333333333333336,1.0548956716418836
178,33.736666666666665,0.0249633878251203,1313.6666666666667,9.074555690258876,0,3.605551275463989,53.666666666666664,1.0548956716418836
179,33.736666666666665,0.0249633878251203,1314.6666666666667,9.256671951071622,0,4.898979485566356,53.0,0.9435273723846195
180,33.736666666666665,0.0249633878251203,1309.0,17.594951465496308,0,7.3484692283495345,52.333333333333336,0.6671746032482893
181,33.735,0.026003034524065504,1290.875,42.620062980233946,1,11.489125293076057,52.0,0.7077129594214766
182,33.74333333333333,0.018870547447693106,1248.7777777777778,87.77819500089515,2,16.61324772583615,51.666666666666664,0.6671746032482893
183,33.75,0.0,1191.3333333333333,105.82449230084549,2,16.583123951777,51.333333333333336,0.47176368619230974
184,33.75,0.0,1149.9444444444443,89.05357922565341,2,15.905973720586866,51.111111111111114,0.3145091241282065
185,33.75,0.0,1143.5,79.50722854083082,1,12.0,51.22222222222222,0.4160564637519892
186,33.75,0.0,1154.611111111111,91.10958030474201,1,12.0,51.333333333333336,0.47176368619230974
187,33.75,0.0,1186.9444444444443,92.01884767023691,1,7.280109889280518,51.55555555555556,0.4972825885748756
188,33.75,0.0,1222.5,62.518033983569346,1,9.0,51.666666666666664,0.47176368619230974
189,33.75,0.0,1231.5555555555557,48.818107868152346,2,13.038404810405298,51.666666666666664,0.47176368619230974
190,33.75,0.0,1191.5598650927486,98.26207395027237,3,17.53567791675018,51.492411467116355,0.5003644813459559
191,33.75,0.0,1121.5555555555557,143.65329049221668,4,21.095023109728988,51.44444444444444,0.4972825885748756
192,33.74333333333333,0.018870547447693106,1030.7777777777778,154.73167695394835,3,19.79898987322333,51.666666666666664,0.9435273723846195
193,33.74142857142857,0.02101620023384201,976.4285714285714,131.99018563378664,3,19.078784028338912,51.714285714285715,1.03116697102305
194,33.738,0.024032944421823587,902.0,64.59824062857821,1,11.726039399558575,52.0,1.0969488152583526
195,33.734577464788735,0.026266458463088515,879.6109154929577,55.68222103228498,1,11.726039399558575,52.28521126760563,1.0862095525069728
196,33.72,0.030103270529159995,853.0,10.03442350971962,0,0.0,53.0,1.0034423509719619
