,hr,rr,ecg,gsr,temperature
1602932715.3115,77.0,833.0,113.0,215.53342130326453,36.69
1602932715.75,77.0,833.0,128.0,215.4665786966738,36.69
1602932715.7507,77.0,833.0,128.0,215.3997797837728,36.69
1602932715.7531,77.0,833.0,128.0,215.33311195194108,36.69
1602932715.7557,77.0,833.0,138.0,215.26666258855815,36.69
1602932715.7577,77.0,833.0,143.0,215.2005190810035,36.69
1602932715.7583,77.0,833.0,138.0,215.1347688166567,36.69
1602932715.7597,77.0,833.0,140.0,215.0694991828972,36.69
1602932715.7617,77.0,833.0,145.0,215.00479756710456,36.69
1602932715.7637,77.0,833.0,150.0,214.9407513566583,36.69
1602932715.7657,77.0,833.0,150.0,214.8774479389379,36.69
1602932715.7677,77.0,833.0,135.0,214.81497470132288,36.69
1602932715.7697,77.0,833.0,121.0,214.75341903119278,36.69
1602932715.7717,77.0,833.0,123.0,214.6928683159271,36.69
1602932715.7738,77.0,833.0,130.0,214.63340994290533,36.69
1602932715.7757,77.0,833.0,121.0,214.575131299507,36.69
1602932715.7777,77.0,833.0,104.0,214.51811977311166,36.69
1602932715.7797,77.0,833.0,94.0,214.4624627510988,36.69
1602932715.7817,77.0,833.0,84.0,214.40824762084793,36.69
1602932715.7837,77.0,833.0,77.0,214.35556176973856,36.69
1602932715.7856,77.0,833.0,53.0,214.3044925851502,36.69
1602932715.7877,77.0,833.0,33.0,214.25512745446238,36.69
1602932715.7883,77.0,833.0,38.0,214.2075537650546,36.69
1602932715.7897,77.0,833.0,41.0,214.1618589043064,36.69
1602932715.7917,77.0,833.0,26.0,214.17465241666733,36.69
1602932715.7938,77.0,833.0,21.0,214.18373196539892,36.69
1602932715.7957,77.0,833.0,29.0,214.18930145438665,36.69
1602932715.7976,77.0,833.0,26.0,214.19156478751609,36.69
1602932715.7996,77.0,833.0,21.0,214.19072586867273,36.69
1602932715.8016,77.0,833.0,33.0,214.18698860174214,36.69
1602932715.8037,77.0,833.0,48.0,214.1805568906099,36.69
1602932715.8056,77.0,833.0,50.0,214.17163463916143,36.69
1602932715.8076,77.0,833.0,46.0,214.16042575128236,36.69
1602932715.8096,77.0,833.0,48.0,214.14713413085818,36.69
1602932715.8117,77.0,833.0,53.0,214.13196368177444,36.69
1602932715.8137,77.0,833.0,53.0,214.11511830791667,36.69
1602932715.8157,77.0,833.0,58.0,214.0968019131704,36.69
1602932715.8177,77.0,833.0,58.0,214.07721840142116,36.69
1602932715.8182,77.0,833.0,53.0,214.0565716765545,36.69
1602932715.8197,77.0,833.0,50.0,214.03506564245595,36.69
1602932715.8216,77.0,833.0,43.0,214.01290420301103,36.69
1602932715.8237,77.0,833.0,60.0,213.9902912621053,36.69
1602932715.8256,77.0,833.0,87.0,213.96743072362426,36.69
1602932715.8276,77.0,833.0,75.0,213.94452649145347,36.69
1602932715.8297,77.0,833.0,55.0,213.92178246947847,36.69
1602932715.8316,77.0,833.0,70.0,213.89940256158476,36.69
1602932715.8337,77.0,833.0,75.0,213.8775906716579,36.69
1602932715.8356,77.0,833.0,55.0,213.85655070358345,36.69
1602932715.8376,77.0,833.0,50.0,213.8364865612469,36.69
1602932715.8396,77.0,833.0,65.0,213.81760214853378,36.69
1602932715.8417,77.0,833.0,67.0,213.80010136932964,36.69
1602932715.8437,77.0,833.0,58.0,213.78418812752003,36.69
1602932715.8458,77.0,833.0,55.0,213.72326164652242,36.69
1602932715.8477,77.0,833.0,55.0,213.6598300606454,36.69
1602932715.8482,77.0,833.0,53.0,213.59400988639499,36.69
1602932715.8497,77.0,833.0,53.0,213.52591764027716,36.69
1602932715.8516,77.0,833.0,53.0,213.455669838798,36.69
1602932715.8537,77.0,833.0,58.0,213.3833829984635,36.69
1602932715.8557,77.0,833.0,60.0,213.30917363577967,36.69
1602932715.8576,77.0,833.0,58.0,213.23315826725252,36.69
1602932715.8597,77.0,833.0,55.0,213.15545340938812,36.69
1602932715.8617,77.0,833.0,55.0,213.0761755786924,36.69
1602932715.8637,77.0,833.0,58.0,212.9954412916715,36.69
1602932715.8657,77.0,833.0,63.0,212.91336706483136,36.69
1602932715.8677,77.0,833.0,46.0,212.830069414678,36.69
1602932715.8697,77.0,833.0,26.0,212.74566485771746,36.69
1602932715.8717,77.0,833.0,36.0,212.66026991045575,36.69
1602932715.8737,77.0,833.0,63.0,212.5740010893989,36.69
1602932715.8757,77.0,833.0,77.0,212.48697491105293,36.69
1602932715.8776,77.0,833.0,77.0,212.39930789192383,36.69
1602932715.8782,77.0,833.0,63.0,212.31111654851765,36.69
1602932715.8796,77.0,833.0,46.0,212.22251739734043,36.69
1602932715.8816,77.0,833.0,58.0,212.13362695489812,36.69
1602932715.8837,77.0,833.0,65.0,212.0445617376968,36.69
1602932716.3497,76.0,853.0,43.0,211.95543826224247,36.69
1602932716.3504,76.0,853.0,33.0,211.86637304504114,36.69
1602932716.3522,76.0,853.0,38.0,211.77748260259887,36.69
1602932716.3542,76.0,853.0,31.0,211.68888345142162,36.69
1602932716.3561,76.0,853.0,29.0,211.60069210801547,36.69
1602932716.3581,76.0,853.0,43.0,211.5130250888864,36.69
1602932716.3601,76.0,853.0,41.0,211.42599891054041,36.69
1602932716.3621,76.0,853.0,26.0,211.33973008948357,36.69
1602932716.3642,76.0,853.0,29.0,211.25433514222186,36.69
1602932716.3647,76.0,853.0,97.0,211.16993058526134,36.69
1602932716.3661,76.0,853.0,293.0,211.08663293510799,36.69
1602932716.3681,76.0,853.0,485.0,211.00455870826784,36.69
1602932716.3701,76.0,853.0,259.0,210.9238244212469,36.69
1602932716.3721,76.0,853.0,-307.0,210.84454659055123,36.69
1602932716.3743,76.0,853.0,-436.0,210.76684173268683,36.69
1602932716.3761,76.0,853.0,-55.0,210.6908263641597,36.69
1602932716.3781,76.0,853.0,99.0,210.61661700147587,36.69
1602932716.3801,76.0,853.0,9.0,210.54433016114137,36.69
1602932716.3821,76.0,853.0,46.0,210.4740823596622,36.69
1602932716.3842,76.0,853.0,104.0,210.4059901135444,36.69
1602932716.3862,76.0,853.0,70.0,210.34016993929396,36.69
1602932716.3881,76.0,853.0,65.0,210.27673835341693,36.69
1602932716.3901,76.0,853.0,87.0,210.21581187241932,36.69
1602932716.3921,76.0,853.0,75.0,210.15750701280717,36.69
1602932716.3927,76.0,853.0,80.0,210.10194029108646,36.69
1602932716.3941,76.0,853.0,99.0,210.04922822376324,36.69
1602932716.396,76.0,853.0,87.0,209.9994873273435,36.69
1602932716.3981,76.0,853.0,67.0,209.95283411833327,36.69
1602932716.4001,76.0,853.0,84.0,209.90938511323859,36.69
1602932716.4023,76.0,853.0,99.0,209.86925682856548,36.69
1602932716.4041,76.0,853.0,94.0,209.83256578081992,36.69
1602932716.406,76.0,853.0,104.0,209.799428486508,36.69
1602932716.4081,76.0,853.0,121.0,209.76996146213565,36.69
1602932716.4101,76.0,853.0,121.0,209.74428122420895,36.69
1602932716.4121,76.0,853.0,128.0,209.72250428923388,36.69
1602932716.4141,76.0,853.0,140.0,209.70474717371653,36.69
1602932716.416,76.0,853.0,143.0,209.69112639416284,36.69
1602932716.4181,76.0,853.0,143.0,209.68175846707888,36.69
1602932716.4201,76.0,853.0,138.0,209.67675990897064,36.69
1602932716.4221,76.0,853.0,133.0,209.67624723634415,36.69
1602932716.4227,76.0,853.0,143.0,209.68033696570544,36.69
1602932716.4241,76.0,853.0,162.0,209.6891456135605,36.69
1602932716.4261,76.0,853.0,169.0,209.70278969641538,36.69
1602932716.4282,76.0,853.0,162.0,209.7213857307761,36.69
1602932716.4301,76.0,853.0,152.0,209.74505023314867,36.69
1602932716.4321,76.0,853.0,155.0,209.7738997200391,36.69
1602932716.4341,76.0,853.0,162.0,209.8080507079534,36.69
1602932716.4361,76.0,853.0,150.0,209.84761971339765,36.69
1602932716.4381,76.0,853.0,130.0,209.8927232528778,36.69
1602932716.44,76.0,853.0,116.0,209.9434778428999,36.69
1602932716.4421,76.0,853.0,89.0,209.99999999996996,36.69
1602932716.4441,76.0,853.0,67.0,209.99999999996996,36.69
1602932716.4461,76.0,853.0,65.0,209.99999999996996,36.69
1602932716.4481,76.0,853.0,67.0,209.99999999996996,36.69
1602932716.4501,76.0,853.0,55.0,209.99999999996996,36.69
1602932716.452,76.0,853.0,31.0,209.99999999996996,36.69
1602932716.4527,76.0,853.0,2.0,209.99999999996996,36.69
1602932716.4541,76.0,853.0,-7.0,209.99999999996996,36.69
1602932716.4561,76.0,853.0,19.0,209.99999999996996,36.69
1602932716.458,76.0,853.0,36.0,209.99999999996996,36.69
1602932716.4601,76.0,853.0,14.0,209.99999999996996,36.69
1602932716.462,76.0,853.0,4.0,209.99999999996996,36.69
1602932716.4641,76.0,853.0,19.0,209.99999999996996,36.69
1602932716.4661,76.0,853.0,26.0,209.99999999996996,36.69
1602932716.468,76.0,853.0,26.0,209.99999999996996,36.69
1602932716.47,76.0,853.0,29.0,209.99999999996996,36.69
1602932716.4721,76.0,853.0,33.0,209.99999999996996,36.69
1602932716.4742,76.0,853.0,36.0,209.99999999996996,36.69
1602932716.4761,76.0,853.0,36.0,209.99999999996996,36.69
1602932716.4781,76.0,853.0,53.0,209.99999999996996,36.69
1602932716.4801,76.0,853.0,65.0,209.99999999996996,36.69
1602932716.4821,76.0,853.0,48.0,209.99999999996996,36.69
1602932716.4827,76.0,853.0,36.0,209.99999999996996,36.69
1602932716.8901,76.0,853.0,55.0,209.99999999996996,36.69
1602932716.8909,76.0,853.0,70.0,209.99999999996996,36.69
1602932716.8934,76.0,853.0,60.0,209.99999999996996,36.69
1602932716.896,76.0,853.0,38.0,209.99999999996996,36.69
1602932716.898,76.0,853.0,36.0,209.99999999996996,36.69
1602932716.9,76.0,853.0,55.0,209.99999999996996,36.69
1602932716.902,76.0,853.0,63.0,209.99999999996996,36.69
1602932716.9042,76.0,853.0,43.0,209.99999999996996,36.69
1602932716.906,76.0,853.0,36.0,209.99999999996996,36.69
1602932716.908,76.0,853.0,58.0,209.99999999996996,36.69
1602932716.91,76.0,853.0,67.0,209.99999999996996,36.69
1602932716.9119,76.0,853.0,46.0,209.99999999996996,36.69
1602932716.914,76.0,853.0,21.0,209.99999999996996,36.69
1602932716.916,76.0,853.0,19.0,209.99999999996996,36.69
1602932716.918,76.0,853.0,31.0,209.99999999996996,36.69
1602932716.9185,76.0,853.0,38.0,209.99999999996996,36.69
1602932716.92,76.0,853.0,29.0,209.99999999996996,36.69
1602932716.922,76.0,853.0,21.0,209.99999999996996,36.69
1602932716.9239,76.0,853.0,29.0,209.99999999996996,36.69
1602932716.9259,76.0,853.0,36.0,209.99999999996996,36.69
1602932716.9279,76.0,853.0,26.0,209.99999999996996,36.69
1602932716.9299,76.0,853.0,26.0,209.99999999996996,36.69
1602932716.9319,76.0,853.0,46.0,209.99999999996996,36.69
1602932716.9339,76.0,853.0,48.0,209.99999999996996,36.69
1602932716.9359,76.0,853.0,33.0,209.99999999996996,36.69
1602932716.9379,76.0,853.0,33.0,209.99999999996996,36.69
1602932716.9399,76.0,853.0,38.0,209.99999999996996,36.69
1602932716.9419,76.0,853.0,38.0,209.99999999996996,36.69
1602932716.9439,76.0,853.0,53.0,209.99999999996996,36.69
1602932716.9459,76.0,853.0,70.0,209.99999999996996,36.69
1602932716.9479,76.0,853.0,60.0,209.99999999996996,36.69
1602932716.9485,76.0,853.0,48.0,209.99999999996996,36.69
1602932716.9499,76.0,853.0,58.0,209.99999999996996,36.69
1602932716.9519,76.0,853.0,55.0,209.99999999996996,36.69
1602932716.9539,76.0,853.0,38.0,209.99999999996996,36.69
1602932716.9559,76.0,853.0,29.0,209.99999999996996,36.69
1602932716.9579,76.0,853.0,31.0,209.99999999996996,36.69
1602932716.9599,76.0,853.0,36.0,209.99999999996996,36.69
1602932716.9619,76.0,853.0,31.0,209.99999999996996,36.69
1602932716.9639,76.0,853.0,29.0,209.99999999996996,36.69
1602932716.9659,76.0,853.0,36.0,209.99999999996996,36.69
1602932716.9679,76.0,853.0,38.0,209.99999999996996,36.69
1602932716.9699,76.0,853.0,29.0,209.99999999996996,36.69
1602932716.9719,76.0,853.0,38.0,209.99999999996996,36.69
1602932716.974,76.0,853.0,160.0,209.99999999996996,36.69
1602932716.9759,76.0,853.0,407.0,209.99999999996996,36.69
1602932716.9779,76.0,853.0,468.0,209.99999999996996,36.69
1602932716.9785,76.0,853.0,19.0,209.99999999996996,36.69
1602932716.9799,76.0,853.0,-455.0,209.99999999996996,36.69
1602932716.982,76.0,853.0,-303.0,209.99999999996996,36.69
1602932716.9839,76.0,853.0,38.0,209.99999999996996,36.69
1602932716.9859,76.0,853.0,38.0,209.99999999996996,36.69
1602932716.9879,76.0,853.0,-4.0,209.99999999996996,36.69
1602932716.9899,76.0,853.0,75.0,209.99999999996996,36.69
1602932716.9919,76.0,853.0,82.0,209.99999999996996,36.69
1602932716.9939,76.0,853.0,46.0,209.99999999996996,36.69
1602932716.9959,76.0,853.0,65.0,209.99999999996996,36.69
1602932716.9979,76.0,853.0,65.0,209.99999999996996,36.69
1602932717.0,76.0,853.0,43.0,209.99999999996996,36.69
1602932717.0019,76.0,853.0,60.0,209.99999999996996,36.69
1602932717.004,76.0,853.0,84.0,209.99999999996996,36.69
1602932717.0059,76.0,853.0,80.0,209.99999999996996,36.69
1602932717.0079,76.0,853.0,67.0,209.99999999996996,36.69
1602932717.0085,76.0,853.0,67.0,209.99999999996996,36.69
1602932717.0099,76.0,853.0,84.0,209.99999999996996,36.69
1602932717.0119,76.0,853.0,89.0,209.99999999996996,36.69
1602932717.0139,76.0,853.0,75.0,209.99999999996996,36.69
1602932717.0159,76.0,853.0,92.0,209.99999999996996,36.69
1602932717.0179,76.0,853.0,133.0,209.99999999996996,36.69
1602932717.0199,76.0,853.0,135.0,209.99999999996996,36.69
1602932717.0219,76.0,853.0,116.0,209.99999999996996,36.69
1602932717.0239,76.0,853.0,113.0,209.99999999996996,36.69
1602932717.0259,76.0,853.0,118.0,209.99999999996996,36.69
1602932717.43,76.0,839.0,130.0,209.99999999996996,36.75
1602932717.4308,76.0,839.0,138.0,209.99999999996996,36.75
1602932717.4332,76.0,839.0,140.0,209.99999999996996,36.75
1602932717.4343,76.0,839.0,145.0,209.99999999996996,36.75
1602932717.4359,76.0,839.0,140.0,209.99999999996996,36.75
1602932717.4379,76.0,839.0,128.0,209.99999999996996,36.75
1602932717.4399,76.0,839.0,133.0,209.99999999996996,36.75
1602932717.442,76.0,839.0,147.0,209.99999999996996,36.75
1602932717.4439,76.0,839.0,130.0,209.99999999996996,36.75
1602932717.4459,76.0,839.0,97.0,209.99999999996996,36.75
1602932717.4478,76.0,839.0,77.0,209.99999999996996,36.75
1602932717.4499,76.0,839.0,70.0,209.99999999996996,36.75
1602932717.4518,76.0,839.0,65.0,209.99999999996996,36.75
1602932717.4538,76.0,839.0,50.0,209.99999999996996,36.75
1602932717.4559,76.0,839.0,29.0,209.99999999996996,36.75
1602932717.4578,76.0,839.0,16.0,209.99999999996996,36.75
1602932717.4598,76.0,839.0,9.0,209.99999999996996,36.75
1602932717.4619,76.0,839.0,0.0,209.99999999996996,36.75
1602932717.4639,76.0,839.0,-12.0,209.99999999996996,36.75
1602932717.4644,76.0,839.0,-19.0,209.99999999996996,36.75
1602932717.4658,76.0,839.0,-7.0,209.99999999996996,36.75
1602932717.4678,76.0,839.0,4.0,209.99999999996996,36.75
1602932717.4699,76.0,839.0,-2.0,209.99999999996996,36.75
1602932717.4718,76.0,839.0,-2.0,209.95760838216742,36.75
1602932717.4738,76.0,839.0,4.0,209.91954243965085,36.75
1602932717.4758,76.0,839.0,4.0,209.88571478504073,36.75
1602932717.4778,76.0,839.0,14.0,209.85603803095756,36.75
1602932717.4798,76.0,839.0,19.0,209.83042479002182,36.75
1602932717.4818,76.0,839.0,7.0,209.808787674854,36.75
1602932717.4838,76.0,839.0,19.0,209.79103929807457,36.75
1602932717.4858,76.0,839.0,36.0,209.77709227230403,36.75
1602932717.4878,76.0,839.0,21.0,209.76685921016286,36.75
1602932717.4898,76.0,839.0,24.0,209.76025272427157,36.75
1602932717.4918,76.0,839.0,46.0,209.7571854272506,36.75
1602932717.4938,76.0,839.0,46.0,209.75756993172047,36.75
1602932717.4944,76.0,839.0,36.0,209.76131885030165,36.75
1602932717.496,76.0,839.0,33.0,209.7683447956146,36.75
1602932717.4978,76.0,839.0,29.0,209.77856038027988,36.75
1602932717.4998,76.0,839.0,26.0,209.79187821691792,36.75
1602932717.5018,76.0,839.0,21.0,209.8082109181492,36.75
1602932717.5038,76.0,839.0,12.0,209.82747109659422,36.75
1602932717.5058,76.0,839.0,7.0,209.84957136487347,36.75
1602932717.5078,76.0,839.0,14.0,209.87442433560744,36.75
1602932717.5098,76.0,839.0,12.0,209.9019426214166,36.75
1602932717.5118,76.0,839.0,0.0,209.93203883492143,36.75
1602932717.5139,76.0,839.0,0.0,209.96462558874245,36.75
1602932717.5158,76.0,839.0,0.0,209.9996154955001,36.75
1602932717.5178,76.0,839.0,0.0,210.0369211678149,36.75
1602932717.5198,76.0,839.0,14.0,210.07645521830733,36.75
1602932717.5218,76.0,839.0,14.0,210.11813025959785,36.75
1602932717.5238,76.0,839.0,7.0,210.161858904307,36.75
1602932717.5244,76.0,839.0,12.0,210.2075537650552,36.75
1602932717.5258,76.0,839.0,12.0,210.25512745446295,36.75
1602932717.5278,76.0,839.0,4.0,210.30449258515077,36.75
1602932717.5298,76.0,839.0,4.0,210.35556176973913,36.75
1602932717.5318,76.0,839.0,9.0,210.4082476208485,36.75
1602932717.5338,76.0,839.0,7.0,210.4624627510994,36.75
1602932717.5358,76.0,839.0,9.0,210.51811977311226,36.75
1602932717.5378,76.0,839.0,16.0,210.5751312995076,36.75
1602932717.5397,76.0,839.0,12.0,210.6334099429059,36.75
1602932717.5418,76.0,839.0,0.0,210.69286831592765,36.75
1602932717.5438,76.0,839.0,4.0,210.75341903119335,36.75
1602932717.5458,76.0,839.0,16.0,210.81497470132345,36.75
1602932717.5478,76.0,839.0,36.0,210.87744793893847,36.75
1602932717.5498,76.0,839.0,36.0,210.94075135665886,36.75
1602932717.5518,76.0,839.0,14.0,211.00479756710513,36.75
1602932717.5538,76.0,839.0,14.0,211.06949918289777,36.75
1602932717.5544,76.0,839.0,29.0,211.13476881665727,36.75
1602932717.5558,76.0,839.0,19.0,211.20051908100407,36.75
1602932717.5578,76.0,839.0,0.0,211.2666625885587,36.75
1602932717.5598,76.0,839.0,-7.0,211.33311195194162,36.75
1602932717.5618,76.0,839.0,-9.0,211.39977978377334,36.75
1602932717.5638,76.0,839.0,-12.0,211.46657869667433,36.75
1602932717.9995,76.0,839.0,-19.0,211.5334213032651,36.69
1602932718.0003,76.0,839.0,-19.0,211.6002202161661,36.69
1602932718.0013,76.0,839.0,-4.0,211.66688804799782,36.69
1602932718.0033,76.0,839.0,4.0,211.73333741138072,36.69
1602932718.0053,76.0,839.0,-9.0,211.7994809189354,36.69
1602932718.0073,76.0,839.0,24.0,211.86523118328216,36.69
1602932718.0093,76.0,839.0,210.0,211.93050081704166,36.69
1602932718.0113,76.0,839.0,438.0,211.99520243283428,36.69
1602932718.0133,76.0,839.0,264.0,212.05924864328057,36.69
1602932718.0139,76.0,839.0,-332.0,212.122552061001,36.69
1602932718.0153,76.0,839.0,-552.0,212.18502529861598,36.69
1602932718.0173,76.0,839.0,-181.0,212.24658096874612,36.69
1602932718.0193,76.0,839.0,36.0,212.30713168401178,36.69
1602932718.0212,76.0,839.0,-33.0,212.36659005703353,36.69
1602932718.0235,76.0,839.0,-9.0,212.4248687004319,36.69
1602932718.0253,76.0,839.0,41.0,212.48188022682723,36.69
1602932718.0272,76.0,839.0,14.0,212.53753724884007,36.69
1602932718.0293,76.0,839.0,7.0,212.59175237909096,36.69
1602932718.0312,76.0,839.0,29.0,212.64443823020036,36.69
1602932718.0332,76.0,839.0,36.0,212.69550741478872,36.69
1602932718.0352,76.0,839.0,41.0,212.74487254547654,36.69
1602932718.0372,76.0,839.0,50.0,212.79244623488427,36.69
1602932718.0392,76.0,839.0,46.0,212.83814109563247,36.69
1602932718.0414,76.0,839.0,36.0,212.88186974034159,36.69
1602932718.0432,76.0,839.0,41.0,212.92354478163213,36.69
1602932718.0438,76.0,839.0,53.0,212.96307883212455,36.69
1602932718.0452,76.0,839.0,65.0,213.00038450443935,36.69
1602932718.0472,76.0,839.0,72.0,213.03537441119704,36.69
1602932718.0492,76.0,839.0,72.0,213.067961165018,36.69
1602932718.0512,76.0,839.0,72.0,213.09805737852287,36.69
1602932718.0532,76.0,839.0,75.0,213.12557566433202,36.69
1602932718.0552,76.0,839.0,75.0,213.15042863506602,36.69
1602932718.0572,76.0,839.0,84.0,213.17252890334527,36.69
1602932718.0592,76.0,839.0,104.0,213.19178908179026,36.69
1602932718.0612,76.0,839.0,109.0,213.20812178302157,36.69
1602932718.0632,76.0,839.0,104.0,213.22143961965958,36.69
1602932718.0652,76.0,839.0,109.0,213.23165520432485,36.69
1602932718.0672,76.0,839.0,109.0,213.23868114963784,36.69
1602932718.0692,76.0,839.0,113.0,213.242430068219,36.69
1602932718.0712,76.0,839.0,135.0,213.24281457268887,36.69
1602932718.0732,76.0,839.0,140.0,213.23974727566792,36.69
1602932718.0738,76.0,839.0,123.0,213.2331407897766,36.69
1602932718.0752,76.0,839.0,104.0,213.22290772763546,36.69
1602932718.0772,76.0,839.0,94.0,213.2089607018649,36.69
1602932718.0792,76.0,839.0,101.0,213.19121232508547,36.69
1602932718.0812,76.0,839.0,97.0,213.16957520991764,36.69
1602932718.0832,76.0,839.0,67.0,213.1439619689819,36.69
1602932718.0852,76.0,839.0,48.0,213.11428521489876,36.69
1602932718.0872,76.0,839.0,41.0,213.0804575602886,36.69
1602932718.0892,76.0,839.0,24.0,213.04239161777207,36.69
1602932718.0912,76.0,839.0,16.0,212.99999999996948,36.69
1602932718.0932,76.0,839.0,16.0,212.99999999996948,36.69
1602932718.0952,76.0,839.0,4.0,212.99999999996948,36.69
1602932718.0972,76.0,839.0,-12.0,212.99999999996948,36.69
1602932718.0992,76.0,839.0,-7.0,212.99999999996948,36.69
1602932718.1012,76.0,839.0,2.0,212.99999999996948,36.69
1602932718.1032,76.0,839.0,-2.0,212.99999999996948,36.69
1602932718.1038,76.0,839.0,0.0,212.99999999996948,36.69
1602932718.1052,76.0,839.0,9.0,212.99999999996948,36.69
1602932718.1072,76.0,839.0,14.0,212.99999999996948,36.69
1602932718.1092,76.0,839.0,21.0,212.99999999996948,36.69
1602932718.1112,76.0,839.0,29.0,212.99999999996948,36.69
1602932718.1133,76.0,839.0,36.0,212.99999999996948,36.69
1602932718.1152,76.0,839.0,38.0,212.99999999996948,36.69
1602932718.1172,76.0,839.0,41.0,212.99999999996948,36.69
1602932718.1193,76.0,839.0,50.0,212.99999999996948,36.69
1602932718.1212,76.0,839.0,50.0,212.99999999996948,36.69
1602932718.1232,76.0,839.0,48.0,212.99999999996948,36.69
1602932718.1252,76.0,839.0,55.0,212.99999999996948,36.69
1602932718.1272,76.0,839.0,65.0,212.99999999996948,36.69
1602932718.1292,76.0,839.0,58.0,212.99999999996948,36.69
1602932718.1312,76.0,839.0,36.0,212.99999999996948,36.69
1602932718.1332,76.0,839.0,33.0,212.99999999996948,36.69
1602932718.54,75.0,840.0,63.0,212.99999999996948,36.69
1602932718.5408,75.0,840.0,75.0,212.99999999996948,36.69
1602932718.5433,75.0,840.0,60.0,212.99999999996948,36.69
1602932718.5459,75.0,840.0,46.0,212.99999999996948,36.69
1602932718.5479,75.0,840.0,55.0,212.99999999996948,36.69
1602932718.5499,75.0,840.0,67.0,212.99999999996948,36.69
1602932718.552,75.0,840.0,55.0,212.99999999996948,36.69
1602932718.554,75.0,840.0,31.0,212.99999999996948,36.69
1602932718.5558,75.0,840.0,24.0,212.99999999996948,36.69
1602932718.5578,75.0,840.0,33.0,212.99999999996948,36.69
1602932718.5599,75.0,840.0,48.0,212.99999999996948,36.69
1602932718.5619,75.0,840.0,46.0,212.99999999996948,36.69
1602932718.5639,75.0,840.0,29.0,212.99999999996948,36.69
1602932718.5659,75.0,840.0,26.0,212.99999999996948,36.69
1602932718.5665,75.0,840.0,50.0,212.99999999996948,36.69
1602932718.5679,75.0,840.0,65.0,212.99999999996948,36.69
1602932718.5698,75.0,840.0,58.0,212.99999999996948,36.69
1602932718.5719,75.0,840.0,43.0,212.99999999996948,36.69
1602932718.5739,75.0,840.0,41.0,212.99999999996948,36.69
1602932718.5758,75.0,840.0,53.0,212.99999999996948,36.69
1602932718.5778,75.0,840.0,55.0,212.99999999996948,36.69
1602932718.5798,75.0,840.0,41.0,212.99999999996948,36.69
1602932718.5818,75.0,840.0,36.0,212.99999999996948,36.69
1602932718.5838,75.0,840.0,43.0,212.95760838216694,36.69
1602932718.5858,75.0,840.0,58.0,212.9195424396504,36.69
1602932718.5879,75.0,840.0,80.0,212.88571478504025,36.69
1602932718.5898,75.0,840.0,77.0,212.8560380309571,36.69
1602932718.5918,75.0,840.0,53.0,212.83042479002137,36.69
1602932718.5938,75.0,840.0,53.0,212.80878767485353,36.69
1602932718.5958,75.0,840.0,65.0,212.7910392980741,36.69
1602932718.5964,75.0,840.0,53.0,212.77709227230355,36.69
1602932718.5978,75.0,840.0,36.0,212.7668592101624,36.69
1602932718.5998,75.0,840.0,33.0,212.76025272427108,36.69
1602932718.6018,75.0,840.0,31.0,212.75718542725014,36.69
1602932718.6039,75.0,840.0,38.0,212.75756993172,36.69
1602932718.6058,75.0,840.0,58.0,212.76131885030117,36.69
1602932718.6078,75.0,840.0,55.0,212.76834479561415,36.69
1602932718.6098,75.0,840.0,48.0,212.77856038027943,36.69
1602932718.6118,75.0,840.0,58.0,212.79187821691744,36.69
1602932718.6138,75.0,840.0,65.0,212.80821091814875,36.69
1602932718.6158,75.0,840.0,152.0,212.8274710965938,36.69
1602932718.6178,75.0,840.0,402.0,212.84957136487304,36.69
1602932718.6198,75.0,840.0,516.0,212.874424335607,36.69
1602932718.6219,75.0,840.0,92.0,212.90194262141614,36.69
1602932718.6239,75.0,840.0,-443.0,212.932038834921,36.69
1602932718.6258,75.0,840.0,-324.0,212.96462558874197,36.69
1602932718.6264,75.0,840.0,63.0,212.99961549549965,36.69
1602932718.6278,75.0,840.0,87.0,213.03692116781446,36.69
1602932718.6298,75.0,840.0,26.0,213.07645521830688,36.69
1602932718.6318,75.0,840.0,92.0,213.11813025959742,36.69
1602932718.6339,75.0,840.0,92.0,213.16185890430654,36.69
1602932718.6358,75.0,840.0,70.0,213.20755376505474,36.69
1602932718.6378,75.0,840.0,99.0,213.25512745446252,36.69
1602932718.6398,75.0,840.0,97.0,213.30449258515034,36.69
1602932718.6418,75.0,840.0,84.0,213.35556176973864,36.69
1602932718.6438,75.0,840.0,97.0,213.40824762084804,36.69
1602932718.6458,75.0,840.0,101.0,213.46246275109894,36.69
1602932718.6478,75.0,840.0,101.0,213.51811977311178,36.69
1602932718.6498,75.0,840.0,104.0,213.57513129950718,36.69
1602932718.6518,75.0,840.0,99.0,213.63340994290547,36.69
1602932718.6538,75.0,840.0,104.0,213.69286831592723,36.69
1602932718.6558,75.0,840.0,109.0,213.75341903119295,36.69
1602932718.6565,75.0,840.0,104.0,213.81497470132302,36.69
1602932718.6578,75.0,840.0,111.0,213.87744793893808,36.69
1602932718.6598,75.0,840.0,133.0,213.94075135665844,36.69
1602932718.6618,75.0,840.0,140.0,214.00479756710473,36.69
1602932718.6638,75.0,840.0,133.0,214.06949918289735,36.69
1602932718.6658,75.0,840.0,145.0,214.13476881665684,36.69
1602932718.6678,75.0,840.0,160.0,214.20051908100368,36.69
1602932718.6698,75.0,840.0,155.0,214.2666625885583,36.69
1602932718.6718,75.0,840.0,157.0,214.33311195194125,36.69
