,hr,rr,ecg,gsr,temperature
1602586198.8806,55.0,1222.0,-4.0,314.99999999995487,33.5
1602586198.8811,55.0,1222.0,-14.0,314.99999999995487,33.5
1602586198.8817,55.0,1222.0,-11.0,314.99999999995487,33.5
1602586198.8822,55.0,1222.0,105.0,314.99999999995487,33.5
1602586198.8827,55.0,1222.0,393.0,314.99999999995487,33.5
1602586198.8832,55.0,1222.0,702.0,314.99999999995487,33.5
1602586198.8836,55.0,1222.0,778.0,314.99999999995487,33.5
1602586198.884,55.0,1222.0,366.0,314.99999999995487,33.5
1602586198.8844,55.0,1222.0,-256.0,314.99999999995487,33.5
1602586198.8849,55.0,1222.0,-333.0,314.99999999995487,33.5
1602586198.8853,55.0,1222.0,-28.0,314.99999999995487,33.5
1602586198.8857,55.0,1222.0,-14.0,314.99999999995487,33.5
1602586198.8862,55.0,1222.0,-112.0,314.99999999995487,33.5
1602586198.8866,55.0,1222.0,-57.0,314.99999999995487,33.5
1602586198.8872,55.0,1222.0,-33.0,314.99999999995487,33.5
1602586198.8876,55.0,1222.0,-62.0,314.99999999995487,33.5
1602586198.8879,55.0,1222.0,-38.0,314.99999999995487,33.5
1602586198.8882,55.0,1222.0,-16.0,314.99999999995487,33.5
1602586198.8886,55.0,1222.0,-23.0,314.99999999995487,33.5
1602586198.889,55.0,1222.0,-16.0,314.99999999995487,33.5
1602586198.8893,55.0,1222.0,-4.0,314.99999999995487,33.5
1602586198.8897,55.0,1222.0,-2.0,314.99999999995487,33.5
1602586198.89,55.0,1222.0,2.0,314.99999999995487,33.5
1602586198.8904,55.0,1222.0,14.0,314.99999999995487,33.5
1602586198.8907,55.0,1222.0,19.0,314.99999999995487,33.5
1602586198.8911,55.0,1222.0,21.0,314.99999999995487,33.5
1602586198.8914,55.0,1222.0,28.0,314.99999999995487,33.5
1602586198.8916,55.0,1222.0,38.0,314.99999999995487,33.5
1602586198.8918,55.0,1222.0,45.0,314.99999999995487,33.5
1602586198.892,55.0,1222.0,50.0,314.99999999995487,33.5
1602586198.8923,55.0,1222.0,57.0,314.99999999995487,33.5
1602586198.8925,55.0,1222.0,69.0,314.99999999995487,33.5
1602586198.8927,55.0,1222.0,76.0,314.99999999995487,33.5
1602586198.8929,55.0,1222.0,81.0,314.99999999995487,33.5
1602586198.8932,55.0,1222.0,95.0,314.99999999995487,33.5
1602586198.8934,55.0,1222.0,110.0,314.99999999995487,33.5
1602586198.8937,55.0,1222.0,122.0,314.99999999995487,33.5
1602586198.8939,55.0,1222.0,131.0,314.99999999995487,33.5
1602586199.3908,55.0,1180.0,141.0,314.99999999995487,33.5
1602586199.3926,55.0,1180.0,150.0,314.99999999995487,33.5
1602586199.3941,55.0,1180.0,160.0,314.99999999995487,33.5
1602586199.3955,55.0,1180.0,162.0,314.99999999995487,33.5
1602586199.3971,55.0,1180.0,160.0,314.99999999995487,33.5
1602586199.3984,55.0,1180.0,148.0,314.99999999995487,33.5
1602586199.3994,55.0,1180.0,119.0,314.99999999995487,33.5
1602586199.4005,55.0,1180.0,79.0,314.99999999995487,33.5
1602586199.4016,55.0,1180.0,35.0,314.99999999995487,33.5
1602586199.4027,55.0,1180.0,2.0,314.99999999995487,33.5
1602586199.4038,55.0,1180.0,-26.0,314.99999999995487,33.5
1602586199.4048,55.0,1180.0,-55.0,314.99999999995487,33.5
1602586199.4057,55.0,1180.0,-64.0,314.99999999995487,33.5
1602586199.4067,55.0,1180.0,-62.0,314.99999999995487,33.5
1602586199.4075,55.0,1180.0,-57.0,314.99999999995487,33.5
1602586199.4082,55.0,1180.0,-59.0,314.99999999995487,33.5
1602586199.4088,55.0,1180.0,-64.0,314.99999999995487,33.5
1602586199.4095,55.0,1180.0,-59.0,314.99999999995487,33.5
1602586199.4102,55.0,1180.0,-52.0,314.99999999995487,33.5
1602586199.4109,55.0,1180.0,-50.0,314.99999999995487,33.5
1602586199.4115,55.0,1180.0,-43.0,314.99999999995487,33.5
1602586199.4122,55.0,1180.0,-35.0,314.99999999995487,33.5
1602586199.4129,55.0,1180.0,-31.0,314.99999999995487,33.5
1602586199.4136,55.0,1180.0,-31.0,314.99999999995487,33.5
1602586199.4143,55.0,1180.0,-26.0,314.99999999995487,33.5
1602586199.415,55.0,1180.0,-19.0,314.99999999995487,33.5
1602586199.4157,55.0,1180.0,-16.0,314.99999999995487,33.5
1602586199.4163,55.0,1180.0,-16.0,314.99999999995487,33.5
1602586199.4168,55.0,1180.0,-9.0,314.99999999995487,33.5
1602586199.4174,55.0,1180.0,-7.0,314.99999999995487,33.5
1602586199.4179,55.0,1180.0,-9.0,314.99999999995487,33.5
1602586199.4184,55.0,1180.0,-9.0,314.99999999995487,33.5
1602586199.419,55.0,1180.0,-2.0,314.99999999995487,33.5
1602586199.4195,55.0,1180.0,-2.0,314.99999999995487,33.5
1602586199.42,55.0,1180.0,-2.0,314.99999999995487,33.5
1602586199.4205,55.0,1180.0,0.0,314.99999999995487,33.5
1602586199.421,55.0,1180.0,0.0,314.99999999995487,33.5
1602586199.4215,55.0,1180.0,0.0,314.99999999995487,33.5
1602586199.4221,55.0,1180.0,2.0,314.99999999995487,33.5
1602586199.4226,55.0,1180.0,-2.0,314.99999999995487,33.5
1602586199.4231,55.0,1180.0,-4.0,314.99999999995487,33.5
1602586199.4236,55.0,1180.0,-2.0,314.99999999995487,33.5
1602586199.4241,55.0,1180.0,-2.0,314.99999999995487,33.5
1602586199.4246,55.0,1180.0,0.0,314.99999999995487,33.5
1602586199.425,55.0,1180.0,2.0,314.99999999995487,33.5
1602586199.4254,55.0,1180.0,2.0,314.99999999995487,33.5
1602586199.4259,55.0,1180.0,2.0,314.99999999995487,33.5
1602586199.4265,55.0,1180.0,4.0,314.99999999995487,33.5
1602586199.427,55.0,1180.0,7.0,314.99999999995487,33.5
1602586199.4276,55.0,1180.0,4.0,314.99999999995487,33.5
1602586199.4281,55.0,1180.0,2.0,314.99999999995487,33.5
1602586199.4285,55.0,1180.0,7.0,314.99999999995487,33.5
1602586199.429,55.0,1180.0,9.0,314.99999999995487,33.5
1602586199.4294,55.0,1180.0,9.0,314.99999999995487,33.5
1602586199.4297,55.0,1180.0,9.0,314.99999999995487,33.5
1602586199.4301,55.0,1180.0,9.0,314.99999999995487,33.5
1602586199.4305,55.0,1180.0,11.0,314.99999999995487,33.5
1602586199.4308,55.0,1180.0,9.0,314.99999999995487,33.5
1602586199.4312,55.0,1180.0,9.0,314.99999999995487,33.5
1602586199.4315,55.0,1180.0,11.0,314.99999999995487,33.5
1602586199.4318,55.0,1180.0,11.0,314.99999999995487,33.5
1602586199.4322,55.0,1180.0,11.0,314.99999999995487,33.5
1602586199.4325,55.0,1180.0,9.0,314.99999999995487,33.5
1602586199.4329,55.0,1180.0,11.0,314.99999999995487,33.5
1602586199.4332,55.0,1180.0,14.0,314.99999999995487,33.5
1602586199.4336,55.0,1180.0,11.0,314.99999999995487,33.5
1602586199.4339,55.0,1180.0,7.0,314.99999999995487,33.5
1602586199.4343,55.0,1180.0,9.0,314.99999999995487,33.5
1602586199.4346,55.0,1180.0,14.0,314.99999999995487,33.5
1602586199.435,55.0,1180.0,11.0,314.99999999995487,33.5
1602586199.4353,55.0,1180.0,9.0,314.99999999995487,33.5
1602586199.4357,55.0,1180.0,4.0,314.99999999995487,33.5
1602586199.436,55.0,1180.0,0.0,314.99999999995487,33.5
1602586199.931,55.0,1180.0,2.0,314.99999999995487,33.5
1602586199.9326,55.0,1180.0,4.0,314.99999999995487,33.5
1602586199.9341,55.0,1180.0,4.0,314.99999999995487,33.5
1602586199.9355,55.0,1180.0,7.0,314.99999999995487,33.5
1602586199.9369,55.0,1180.0,7.0,314.99999999995487,33.5
1602586199.9382,55.0,1180.0,4.0,314.99999999995487,33.5
1602586199.9392,55.0,1180.0,2.0,314.99999999995487,33.5
1602586199.9402,55.0,1180.0,-4.0,314.99999999995487,33.5
1602586199.9411,55.0,1180.0,-21.0,314.99999999995487,33.5
1602586199.9421,55.0,1180.0,-23.0,314.99999999995487,33.5
1602586199.943,55.0,1180.0,-21.0,314.99999999995487,33.5
1602586199.944,55.0,1180.0,-26.0,314.99999999995487,33.5
1602586199.945,55.0,1180.0,-28.0,314.99999999995487,33.5
1602586199.9459,55.0,1180.0,-21.0,314.99999999995487,33.5
1602586199.9469,55.0,1180.0,-14.0,314.99999999995487,33.5
1602586199.9479,55.0,1180.0,-14.0,314.99999999995487,33.5
1602586199.9486,55.0,1180.0,-14.0,314.99999999995487,33.5
1602586199.9493,55.0,1180.0,-14.0,314.99999999995487,33.5
1602586199.95,55.0,1180.0,-11.0,314.99999999995487,33.5
1602586199.9507,55.0,1180.0,-11.0,314.99999999995487,33.5
1602586199.9514,55.0,1180.0,-11.0,314.99999999995487,33.5
1602586199.9521,55.0,1180.0,-9.0,314.99999999995487,33.5
1602586199.9527,55.0,1180.0,-7.0,314.99999999995487,33.5
1602586199.9534,55.0,1180.0,-9.0,314.99999999995487,33.5
1602586199.9541,55.0,1180.0,-9.0,314.99999999995487,33.5
1602586199.955,55.0,1180.0,-7.0,314.99999999995487,33.5
1602586199.9559,55.0,1180.0,-11.0,314.99999999995487,33.5
1602586199.9565,55.0,1180.0,-19.0,314.99999999995487,33.5
1602586199.957,55.0,1180.0,-23.0,314.99999999995487,33.5
1602586199.9576,55.0,1180.0,-26.0,314.99999999995487,33.5
1602586199.9581,55.0,1180.0,-16.0,314.99999999995487,33.5
1602586199.9586,55.0,1180.0,-2.0,314.99999999995487,33.5
1602586199.9591,55.0,1180.0,0.0,314.99999999995487,33.5
1602586199.9597,55.0,1180.0,-4.0,314.99999999995487,33.5
1602586199.9602,55.0,1180.0,-11.0,314.99999999995487,33.5
1602586199.9607,55.0,1180.0,-28.0,314.99999999995487,33.5
1602586199.9613,55.0,1180.0,-38.0,314.99999999995487,33.5
1602586199.9618,55.0,1180.0,-33.0,314.99999999995487,33.5
1602586199.9623,55.0,1180.0,-28.0,314.99999999995487,33.5
1602586199.9629,55.0,1180.0,-28.0,314.99999999995487,33.5
1602586199.9635,55.0,1180.0,-26.0,314.99999999995487,33.5
1602586199.964,55.0,1180.0,-21.0,314.99999999995487,33.5
1602586199.9645,55.0,1180.0,-16.0,314.99999999995487,33.5
1602586199.9649,55.0,1180.0,-21.0,314.99999999995487,33.5
1602586199.9654,55.0,1180.0,-21.0,314.99999999995487,33.5
1602586199.9658,55.0,1180.0,79.0,314.99999999995487,33.5
1602586199.9662,55.0,1180.0,352.0,314.99999999995487,33.5
1602586199.9667,55.0,1180.0,680.0,314.99999999995487,33.5
1602586199.9672,55.0,1180.0,788.0,314.99999999995487,33.5
1602586199.9678,55.0,1180.0,373.0,314.99999999995487,33.5
1602586199.9683,55.0,1180.0,-292.0,314.99999999995487,33.5
1602586199.9688,55.0,1180.0,-395.0,314.99999999995487,33.5
1602586199.9691,55.0,1180.0,-67.0,314.99999999995487,33.5
1602586199.9695,55.0,1180.0,-28.0,314.99999999995487,33.5
1602586199.9698,55.0,1180.0,-124.0,314.99999999995487,33.5
1602586199.9702,55.0,1180.0,-59.0,314.99999999995487,33.5
1602586199.9705,55.0,1180.0,-23.0,314.99999999995487,33.5
1602586199.9709,55.0,1180.0,-55.0,314.99999999995487,33.5
1602586199.9712,55.0,1180.0,-43.0,314.99999999995487,33.5
1602586199.9716,55.0,1180.0,-19.0,314.99999999995487,33.5
1602586199.9719,55.0,1180.0,-26.0,314.99999999995487,33.5
1602586199.9723,55.0,1180.0,-19.0,314.99999999995487,33.5
1602586199.9726,55.0,1180.0,-11.0,314.99999999995487,33.5
1602586199.973,55.0,1180.0,-21.0,314.99999999995487,33.5
1602586199.9733,55.0,1180.0,-14.0,314.99999999995487,33.5
1602586199.9737,55.0,1180.0,2.0,314.99999999995487,33.5
1602586199.974,55.0,1180.0,4.0,314.99999999995487,33.5
1602586199.9744,55.0,1180.0,7.0,314.99999999995487,33.5
1602586199.9747,55.0,1180.0,16.0,314.99999999995487,33.5
1602586199.9751,55.0,1180.0,26.0,314.99999999995487,33.5
1602586199.9754,55.0,1180.0,28.0,314.99999999995487,33.5
1602586199.9757,55.0,1180.0,31.0,314.99999999995487,33.5
1602586199.9761,55.0,1180.0,35.0,314.99999999995487,33.5
1602586200.5008,55.0,1061.0,38.0,314.99999999995487,33.5
1602586200.5025,55.0,1061.0,43.0,314.99999999995487,33.5
1602586200.5039,55.0,1061.0,57.0,314.99999999995487,33.5
1602586200.5057,55.0,1061.0,69.0,314.99999999995487,33.5
1602586200.5068,55.0,1061.0,76.0,314.99999999995487,33.5
1602586200.5078,55.0,1061.0,86.0,314.99999999995487,33.5
1602586200.5088,55.0,1061.0,100.0,314.99999999995487,33.5
1602586200.5097,55.0,1061.0,117.0,314.99999999995487,33.5
1602586200.5107,55.0,1061.0,127.0,314.99999999995487,33.5
1602586200.5116,55.0,1061.0,131.0,314.99999999995487,33.5
1602586200.5126,55.0,1061.0,139.0,314.99999999995487,33.5
1602586200.5137,55.0,1061.0,141.0,314.99999999995487,33.5
1602586200.5146,55.0,1061.0,129.0,314.99999999995487,33.5
1602586200.5154,55.0,1061.0,98.0,314.99999999995487,33.5
1602586200.5161,55.0,1061.0,59.0,314.99999999995487,33.5
1602586200.5168,55.0,1061.0,14.0,314.99999999995487,33.5
1602586200.5175,55.0,1061.0,-26.0,314.99999999995487,33.5
1602586200.5182,55.0,1061.0,-55.0,314.99999999995487,33.5
1602586200.5189,55.0,1061.0,-71.0,314.99999999995487,33.5
1602586200.5195,55.0,1061.0,-76.0,314.99999999995487,33.5
1602586200.5202,55.0,1061.0,-81.0,314.99999999995487,33.5
1602586200.5209,55.0,1061.0,-86.0,314.99999999995487,33.5
1602586200.5215,55.0,1061.0,-81.0,314.99999999995487,33.5
1602586200.5222,55.0,1061.0,-71.0,314.99999999995487,33.5
1602586200.5228,55.0,1061.0,-67.0,314.99999999995487,33.5
1602586200.5233,55.0,1061.0,-64.0,314.99999999995487,33.5
1602586200.5238,55.0,1061.0,-57.0,314.99999999995487,33.5
1602586200.5244,55.0,1061.0,-50.0,314.99999999995487,33.5
1602586200.525,55.0,1061.0,-47.0,314.99999999995487,33.5
1602586200.5256,55.0,1061.0,-45.0,314.99999999995487,33.5
1602586200.5262,55.0,1061.0,-38.0,314.99999999995487,33.5
1602586200.5267,55.0,1061.0,-33.0,314.99999999995487,33.5
1602586200.5272,55.0,1061.0,-28.0,314.99999999995487,33.5
1602586200.5278,55.0,1061.0,-26.0,314.99999999995487,33.5
1602586200.5283,55.0,1061.0,-19.0,314.99999999995487,33.5
1602586200.5289,55.0,1061.0,-16.0,314.99999999995487,33.5
1602586200.5294,55.0,1061.0,-14.0,314.99999999995487,33.5
1602586200.53,55.0,1061.0,-11.0,314.99999999995487,33.5
1602586200.5305,55.0,1061.0,-4.0,314.99999999995487,33.5
1602586200.5311,55.0,1061.0,-4.0,314.99999999995487,33.5
1602586200.5316,55.0,1061.0,-11.0,314.99999999995487,33.5
1602586200.532,55.0,1061.0,-9.0,314.99999999995487,33.5
1602586200.5324,55.0,1061.0,-2.0,314.99999999995487,33.5
1602586200.5329,55.0,1061.0,2.0,314.99999999995487,33.5
1602586200.5333,55.0,1061.0,-2.0,314.99999999995487,33.5
1602586200.5337,55.0,1061.0,-7.0,314.99999999995487,33.5
1602586200.5341,55.0,1061.0,-7.0,314.99999999995487,33.5
1602586200.5346,55.0,1061.0,-2.0,314.99999999995487,33.5
1602586200.5351,55.0,1061.0,-2.0,314.99999999995487,33.5
1602586200.5355,55.0,1061.0,-2.0,314.99999999995487,33.5
1602586200.536,55.0,1061.0,2.0,314.99999999995487,33.5
1602586200.5364,55.0,1061.0,2.0,314.99999999995487,33.5
1602586200.5367,55.0,1061.0,-2.0,314.99999999995487,33.5
1602586200.5371,55.0,1061.0,-4.0,314.99999999995487,33.5
1602586200.5375,55.0,1061.0,-2.0,314.99999999995487,33.5
1602586200.5378,55.0,1061.0,0.0,314.99999999995487,33.5
1602586200.5382,55.0,1061.0,0.0,314.99999999995487,33.5
1602586200.5385,55.0,1061.0,0.0,314.99999999995487,33.5
1602586200.5389,55.0,1061.0,2.0,314.99999999995487,33.5
1602586200.5392,55.0,1061.0,2.0,314.99999999995487,33.5
1602586200.5396,55.0,1061.0,2.0,314.99999999995487,33.5
1602586200.5399,55.0,1061.0,7.0,314.99999999995487,33.5
1602586200.5403,55.0,1061.0,11.0,314.99999999995487,33.5
1602586200.5406,55.0,1061.0,7.0,314.99999999995487,33.5
1602586200.541,55.0,1061.0,2.0,314.99999999995487,33.5
1602586200.5413,55.0,1061.0,-4.0,314.99999999995487,33.5
1602586200.5416,55.0,1061.0,-9.0,314.99999999995487,33.5
1602586200.542,55.0,1061.0,-9.0,314.99999999995487,33.5
1602586200.5423,55.0,1061.0,-4.0,314.99999999995487,33.5
1602586200.5427,55.0,1061.0,-2.0,314.99999999995487,33.5
1602586200.543,55.0,1061.0,0.0,314.99999999995487,33.5
1602586200.5434,55.0,1061.0,0.0,314.99999999995487,33.5
1602586200.5437,55.0,1061.0,2.0,314.99999999995487,33.5
1602586201.1001,55.0,1147.0,4.0,314.99999999995487,33.5
1602586201.1017,55.0,1147.0,7.0,314.99999999995487,33.5
1602586201.1032,55.0,1147.0,4.0,314.99999999995487,33.5
1602586201.1046,55.0,1147.0,2.0,314.99999999995487,33.5
1602586201.106,55.0,1147.0,2.0,314.99999999995487,33.5
1602586201.107,55.0,1147.0,4.0,314.99999999995487,33.5
1602586201.1079,55.0,1147.0,0.0,314.99999999995487,33.5
1602586201.1089,55.0,1147.0,-2.0,314.99999999995487,33.5
1602586201.1099,55.0,1147.0,0.0,314.99999999995487,33.5
1602586201.1109,55.0,1147.0,0.0,314.99999999995487,33.5
1602586201.1118,55.0,1147.0,0.0,314.99999999995487,33.5
1602586201.1128,55.0,1147.0,2.0,314.99999999995487,33.5
1602586201.1139,55.0,1147.0,0.0,314.99999999995487,33.5
1602586201.1149,55.0,1147.0,-4.0,314.99999999995487,33.5
1602586201.1159,55.0,1147.0,-7.0,314.99999999995487,33.5
1602586201.1166,55.0,1147.0,-9.0,314.99999999995487,33.5
1602586201.1173,55.0,1147.0,-9.0,314.99999999995487,33.5
1602586201.1179,55.0,1147.0,-7.0,314.99999999995487,33.5
1602586201.1186,55.0,1147.0,-4.0,314.99999999995487,33.5
1602586201.1193,55.0,1147.0,-4.0,314.99999999995487,33.5
1602586201.1199,55.0,1147.0,0.0,314.99999999995487,33.5
1602586201.1208,55.0,1147.0,11.0,314.99999999995487,33.5
1602586201.1215,55.0,1147.0,26.0,314.99999999995487,33.5
1602586201.1223,55.0,1147.0,33.0,314.99999999995487,33.5
1602586201.123,55.0,1147.0,31.0,314.99999999995487,33.5
1602586201.1236,55.0,1147.0,21.0,314.99999999995487,33.5
1602586201.1245,55.0,1147.0,9.0,314.99999999995487,33.5
1602586201.125,55.0,1147.0,-2.0,314.99999999995487,33.5
1602586201.1256,55.0,1147.0,-2.0,314.99999999995487,33.5
1602586201.1261,55.0,1147.0,-2.0,314.99999999995487,33.5
1602586201.1266,55.0,1147.0,-2.0,314.99999999995487,33.5
1602586201.1271,55.0,1147.0,0.0,314.99999999995487,33.5
1602586201.1279,55.0,1147.0,-2.0,314.99999999995487,33.5
1602586201.1285,55.0,1147.0,-11.0,314.99999999995487,33.5
1602586201.1292,55.0,1147.0,-19.0,314.99999999995487,33.5
1602586201.1297,55.0,1147.0,-7.0,314.99999999995487,33.5
1602586201.1303,55.0,1147.0,105.0,314.99999999995487,33.5
1602586201.1308,55.0,1147.0,393.0,314.99999999995487,33.5
1602586201.1314,55.0,1147.0,718.0,314.99999999995487,33.5
1602586201.1319,55.0,1147.0,793.0,314.99999999995487,33.5
1602586201.1324,55.0,1147.0,333.0,314.99999999995487,33.5
1602586201.1329,55.0,1147.0,-325.0,314.99999999995487,33.5
1602586201.1334,55.0,1147.0,-381.0,314.99999999995487,33.5
1602586201.1338,55.0,1147.0,-47.0,314.99999999995487,33.5
1602586201.1343,55.0,1147.0,-33.0,314.99999999995487,33.5
1602586201.1349,55.0,1147.0,-129.0,314.99999999995487,33.5
1602586201.1355,55.0,1147.0,-57.0,314.99999999995487,33.5
1602586201.136,55.0,1147.0,-26.0,314.99999999995487,33.5
1602586201.1365,55.0,1147.0,-62.0,314.99999999995487,33.5
1602586201.1369,55.0,1147.0,-43.0,314.99999999995487,33.5
1602586201.1374,55.0,1147.0,-16.0,314.99999999995487,33.5
1602586201.1379,55.0,1147.0,-21.0,314.99999999995487,33.5
1602586201.1382,55.0,1147.0,-16.0,314.99999999995487,33.5
1602586201.1386,55.0,1147.0,-7.0,314.99999999995487,33.5
1602586201.1389,55.0,1147.0,-2.0,314.99999999995487,33.5
1602586201.1393,55.0,1147.0,7.0,314.99999999995487,33.5
1602586201.1396,55.0,1147.0,14.0,314.99999999995487,33.5
1602586201.14,55.0,1147.0,9.0,314.99999999995487,33.5
1602586201.1403,55.0,1147.0,7.0,314.99999999995487,33.5
1602586201.1407,55.0,1147.0,19.0,314.99999999995487,33.5
1602586201.141,55.0,1147.0,28.0,314.99999999995487,33.5
1602586201.1414,55.0,1147.0,33.0,314.99999999995487,33.5
1602586201.1417,55.0,1147.0,40.0,314.99999999995487,33.5
1602586201.142,55.0,1147.0,50.0,314.99999999995487,33.5
1602586201.1422,55.0,1147.0,57.0,314.99999999995487,33.5
1602586201.1425,55.0,1147.0,67.0,314.99999999995487,33.5
1602586201.1427,55.0,1147.0,83.0,314.99999999995487,33.5
1602586201.1429,55.0,1147.0,95.0,314.99999999995487,33.5
1602586201.1431,55.0,1147.0,105.0,314.99999999995487,33.5
1602586201.1434,55.0,1147.0,115.0,314.99999999995487,33.5
1602586201.1436,55.0,1147.0,131.0,314.99999999995487,33.5
1602586201.1438,55.0,1147.0,148.0,314.99999999995487,33.5
1602586201.144,55.0,1147.0,155.0,314.99999999995487,33.5
1602586201.6408,55.0,1147.0,162.0,314.99999999995487,33.5
1602586201.6426,55.0,1147.0,170.0,314.99999999995487,33.5
1602586201.6441,55.0,1147.0,162.0,314.99999999995487,33.5
1602586201.6455,55.0,1147.0,146.0,314.99999999995487,33.5
1602586201.6469,55.0,1147.0,115.0,314.99999999995487,33.5
1602586201.6485,55.0,1147.0,74.0,314.99999999995487,33.5
1602586201.6498,55.0,1147.0,28.0,314.99999999995487,33.5
1602586201.651,55.0,1147.0,-7.0,314.99999999995487,33.5
1602586201.6523,55.0,1147.0,-31.0,314.99999999995487,33.5
1602586201.6536,55.0,1147.0,-45.0,314.99999999995487,33.5
1602586201.6552,55.0,1147.0,-52.0,314.99999999995487,33.5
1602586201.6563,55.0,1147.0,-62.0,314.99999999995487,33.5
1602586201.6573,55.0,1147.0,-62.0,314.99999999995487,33.5
1602586201.6583,55.0,1147.0,-55.0,314.99999999995487,33.5
1602586201.6591,55.0,1147.0,-52.0,314.99999999995487,33.5
1602586201.6597,55.0,1147.0,-50.0,314.99999999995487,33.5
1602586201.6604,55.0,1147.0,-38.0,314.99999999995487,33.5
1602586201.6611,55.0,1147.0,-28.0,314.99999999995487,33.5
1602586201.6617,55.0,1147.0,-26.0,314.99999999995487,33.5
1602586201.6624,55.0,1147.0,-23.0,314.99999999995487,33.5
1602586201.6631,55.0,1147.0,-19.0,314.99999999995487,33.5
1602586201.6639,55.0,1147.0,-11.0,314.99999999995487,33.5
1602586201.6646,55.0,1147.0,-7.0,314.99999999995487,33.5
1602586201.6653,55.0,1147.0,-4.0,314.99999999995487,33.5
1602586201.666,55.0,1147.0,2.0,314.99999999995487,33.5
1602586201.6667,55.0,1147.0,7.0,314.99999999995487,33.5
1602586201.6673,55.0,1147.0,7.0,314.99999999995487,33.5
1602586201.6678,55.0,1147.0,7.0,314.99999999995487,33.5
1602586201.6683,55.0,1147.0,14.0,314.99999999995487,33.5
1602586201.6689,55.0,1147.0,19.0,314.99999999995487,33.5
1602586201.6694,55.0,1147.0,16.0,314.99999999995487,33.5
1602586201.6699,55.0,1147.0,16.0,314.99999999995487,33.5
1602586201.6705,55.0,1147.0,16.0,314.99999999995487,33.5
1602586201.671,55.0,1147.0,19.0,314.99999999995487,33.5
1602586201.6715,55.0,1147.0,19.0,314.99999999995487,33.5
1602586201.672,55.0,1147.0,14.0,314.99999999995487,33.5
1602586201.6726,55.0,1147.0,14.0,314.99999999995487,33.5
1602586201.6731,55.0,1147.0,16.0,314.99999999995487,33.5
1602586201.6737,55.0,1147.0,14.0,314.99999999995487,33.5
1602586201.6742,55.0,1147.0,11.0,314.99999999995487,33.5
1602586201.6747,55.0,1147.0,19.0,314.99999999995487,33.5
1602586201.6753,55.0,1147.0,21.0,314.99999999995487,33.5
1602586201.6757,55.0,1147.0,21.0,314.99999999995487,33.5
1602586201.6762,55.0,1147.0,19.0,314.99999999995487,33.5
1602586201.6766,55.0,1147.0,19.0,314.99999999995487,33.5
1602586201.677,55.0,1147.0,23.0,314.99999999995487,33.5
1602586201.6775,55.0,1147.0,23.0,314.99999999995487,33.5
1602586201.678,55.0,1147.0,26.0,314.99999999995487,33.5
1602586201.6784,55.0,1147.0,28.0,314.99999999995487,33.5
1602586201.6788,55.0,1147.0,23.0,314.99999999995487,33.5
1602586201.6793,55.0,1147.0,14.0,314.99999999995487,33.5
1602586201.6797,55.0,1147.0,11.0,314.99999999995487,33.5
1602586201.6802,55.0,1147.0,19.0,314.99999999995487,33.5
1602586201.6806,55.0,1147.0,21.0,314.99999999995487,33.5
1602586201.681,55.0,1147.0,21.0,314.99999999995487,33.5
1602586201.6813,55.0,1147.0,21.0,314.99999999995487,33.5
1602586201.6817,55.0,1147.0,21.0,314.99999999995487,33.5
1602586201.682,55.0,1147.0,21.0,314.99999999995487,33.5
1602586201.6824,55.0,1147.0,23.0,314.99999999995487,33.5
1602586201.6827,55.0,1147.0,26.0,314.99999999995487,33.5
1602586201.6831,55.0,1147.0,28.0,314.99999999995487,33.5
1602586201.6835,55.0,1147.0,31.0,314.99999999995487,33.5
1602586201.6839,55.0,1147.0,28.0,314.99999999995487,33.5
1602586201.6841,55.0,1147.0,23.0,314.99999999995487,33.5
1602586201.6843,55.0,1147.0,23.0,314.99999999995487,33.5
1602586201.6845,55.0,1147.0,28.0,314.99999999995487,33.5
1602586201.6848,55.0,1147.0,28.0,314.99999999995487,33.5
1602586201.685,55.0,1147.0,21.0,314.99999999995487,33.5
1602586201.6852,55.0,1147.0,19.0,314.99999999995487,33.5
1602586201.6854,55.0,1147.0,21.0,314.99999999995487,33.5
1602586201.6857,55.0,1147.0,23.0,314.99999999995487,33.5
1602586201.6859,55.0,1147.0,26.0,314.99999999995487,33.5
1602586201.6861,55.0,1147.0,28.0,314.99999999995487,33.5
1602586202.2107,55.0,1233.0,28.0,314.99999999995487,33.5
1602586202.2124,55.0,1233.0,23.0,314.99999999995487,33.5
1602586202.2139,55.0,1233.0,21.0,314.99999999995487,33.5
1602586202.2156,55.0,1233.0,21.0,314.99999999995487,33.5
1602586202.217,55.0,1233.0,19.0,314.99999999995487,33.5
1602586202.2184,55.0,1233.0,19.0,314.99999999995487,33.5
1602586202.2194,55.0,1233.0,21.0,314.99999999995487,33.5
1602586202.2205,55.0,1233.0,16.0,314.99999999995487,33.5
1602586202.2214,55.0,1233.0,9.0,314.99999999995487,33.5
1602586202.2224,55.0,1233.0,9.0,314.99999999995487,33.5
1602586202.2233,55.0,1233.0,14.0,314.99999999995487,33.5
1602586202.2245,55.0,1233.0,14.0,314.99999999995487,33.5
1602586202.2255,55.0,1233.0,11.0,314.99999999995487,33.5
1602586202.2265,55.0,1233.0,11.0,314.99999999995487,33.5
1602586202.2274,55.0,1233.0,16.0,314.99999999995487,33.5
1602586202.2282,55.0,1233.0,19.0,314.99999999995487,33.5
