,hr,rr,ecg,gsr,temperature
1602661236.747,69.0,866.0,2.0,438.9999999999371,36.06
1602661236.7491,69.0,866.0,0.0,438.9999999999371,36.06
1602661236.7511,69.0,866.0,2.0,438.9999999999371,36.06
1602661236.753,69.0,866.0,4.0,438.9999999999371,36.06
1602661236.7551,69.0,866.0,4.0,438.9999999999371,36.06
1602661236.7571,69.0,866.0,2.0,438.9999999999371,36.06
1602661236.7591,69.0,866.0,-9.0,438.9999999999371,36.06
1602661236.7611,69.0,866.0,-17.0,438.9999999999371,36.06
1602661236.7631,69.0,866.0,-2.0,438.9999999999371,36.06
1602661236.7637,69.0,866.0,24.0,438.9999999999371,36.06
1602661236.765,69.0,866.0,38.0,438.9999999999371,36.06
1602661236.767,69.0,866.0,29.0,438.9999999999371,36.06
1602661236.769,69.0,866.0,17.0,438.9999999999371,36.06
1602661236.771,69.0,866.0,24.0,438.9999999999371,36.06
1602661236.7731,69.0,866.0,26.0,438.9999999999371,36.06
1602661236.775,69.0,866.0,9.0,438.9999999999371,36.06
1602661236.777,69.0,866.0,-4.0,438.9999999999371,36.06
1602661236.779,69.0,866.0,-4.0,438.9999999999371,36.06
1602661236.7811,69.0,866.0,-2.0,438.9999999999371,36.06
1602661236.783,69.0,866.0,-2.0,438.9999999999371,36.06
1602661236.7851,69.0,866.0,0.0,438.9999999999371,36.06
1602661236.7871,69.0,866.0,0.0,438.9999999999371,36.06
1602661236.789,69.0,866.0,0.0,438.9999999999371,36.06
1602661236.791,69.0,866.0,-2.0,438.9999999999371,36.06
1602661236.793,69.0,866.0,0.0,438.9999999999371,36.06
1602661236.7937,69.0,866.0,126.0,438.9999999999371,36.06
1602661236.795,69.0,866.0,455.0,438.9999999999371,36.06
1602661236.7971,69.0,866.0,616.0,438.9999999999371,36.06
1602661236.7991,69.0,866.0,92.0,438.9999999999371,36.06
1602661236.801,69.0,866.0,-584.0,438.9999999999371,36.06
1602661236.8031,69.0,866.0,-458.0,438.9999999999371,36.06
1602661236.805,69.0,866.0,2.0,438.9999999999371,36.06
1602661236.8071,69.0,866.0,9.0,438.9999999999371,36.06
1602661236.8091,69.0,866.0,-65.0,438.9999999999371,36.06
1602661236.811,69.0,866.0,31.0,438.9999999999371,36.06
1602661237.187,69.0,896.0,38.0,438.9999999999371,36.06
1602661237.188,69.0,896.0,0.0,438.9999999999371,36.06
1602661237.1905,69.0,896.0,26.0,438.9999999999371,36.06
1602661237.1931,69.0,896.0,46.0,438.9999999999371,36.06
1602661237.1938,69.0,896.0,26.0,438.9999999999371,36.06
1602661237.1951,69.0,896.0,21.0,438.9999999999371,36.06
1602661237.1971,69.0,896.0,29.0,438.9999999999371,36.06
1602661237.1992,69.0,896.0,29.0,438.9999999999371,36.06
1602661237.2011,69.0,896.0,29.0,438.9999999999371,36.06
1602661237.203,69.0,896.0,38.0,438.9999999999371,36.06
1602661237.2052,69.0,896.0,41.0,438.9999999999371,36.06
1602661237.2071,69.0,896.0,34.0,438.9999999999371,36.06
1602661237.2091,69.0,896.0,26.0,438.9999999999371,36.06
1602661237.2111,69.0,896.0,34.0,438.9999999999371,36.06
1602661237.2131,69.0,896.0,43.0,438.9999999999371,36.06
1602661237.215,69.0,896.0,41.0,438.9999999999371,36.06
1602661237.217,69.0,896.0,43.0,438.9999999999371,36.06
1602661237.219,69.0,896.0,53.0,438.9999999999371,36.06
1602661237.221,69.0,896.0,56.0,438.9999999999371,36.06
1602661237.223,69.0,896.0,56.0,438.9999999999371,36.06
1602661237.2237,69.0,896.0,70.0,438.9999999999371,36.06
1602661237.225,69.0,896.0,87.0,438.9999999999371,36.06
1602661237.227,69.0,896.0,90.0,438.9999999999371,36.06
1602661237.229,69.0,896.0,90.0,438.9999999999371,36.06
1602661237.231,69.0,896.0,104.0,438.9999999999371,36.06
1602661237.2331,69.0,896.0,114.0,438.9999999999371,36.06
1602661237.235,69.0,896.0,114.0,438.9999999999371,36.06
1602661237.237,69.0,896.0,112.0,438.9999999999371,36.06
1602661237.239,69.0,896.0,109.0,438.9999999999371,36.06
1602661237.241,69.0,896.0,107.0,438.9999999999371,36.06
1602661237.243,69.0,896.0,99.0,438.9999999999371,36.06
1602661237.245,69.0,896.0,85.0,438.9999999999371,36.06
1602661237.247,69.0,896.0,65.0,438.9999999999371,36.06
1602661237.249,69.0,896.0,38.0,438.9999999999371,36.06
1602661237.251,69.0,896.0,7.0,438.9999999999371,36.06
1602661237.2531,69.0,896.0,-14.0,438.9999999999371,36.06
1602661237.2536,69.0,896.0,-36.0,438.9999999999371,36.06
1602661237.255,69.0,896.0,-58.0,438.9999999999371,36.06
1602661237.257,69.0,896.0,-75.0,438.9999999999371,36.06
1602661237.259,69.0,896.0,-80.0,438.9999999999371,36.06
1602661237.261,69.0,896.0,-80.0,438.9999999999371,36.06
1602661237.2631,69.0,896.0,-80.0,438.9999999999371,36.06
1602661237.265,69.0,896.0,-75.0,438.9999999999371,36.06
1602661237.267,69.0,896.0,-70.0,438.9999999999371,36.06
1602661237.269,69.0,896.0,-63.0,438.9999999999371,36.06
1602661237.271,69.0,896.0,-56.0,438.9999999999371,36.06
1602661237.273,69.0,896.0,-48.0,438.9999999999371,36.06
1602661237.275,69.0,896.0,-43.0,438.9999999999371,36.06
1602661237.277,69.0,896.0,-43.0,438.9999999999371,36.06
1602661237.279,69.0,896.0,-36.0,438.9999999999371,36.06
1602661237.281,69.0,896.0,-24.0,438.9999999999371,36.06
1602661237.2831,69.0,896.0,-19.0,438.9999999999371,36.06
1602661237.2837,69.0,896.0,-19.0,438.9999999999371,36.06
1602661237.285,69.0,896.0,-19.0,438.9999999999371,36.06
1602661237.287,69.0,896.0,-17.0,438.9999999999371,36.06
1602661237.289,69.0,896.0,-14.0,438.9999999999371,36.06
1602661237.291,69.0,896.0,-9.0,438.9999999999371,36.06
1602661237.293,69.0,896.0,-9.0,438.9999999999371,36.06
1602661237.295,69.0,896.0,-9.0,438.9999999999371,36.06
1602661237.297,69.0,896.0,-7.0,438.9999999999371,36.06
1602661237.299,69.0,896.0,-9.0,438.9999999999371,36.06
1602661237.3012,69.0,896.0,-12.0,438.9999999999371,36.06
1602661237.303,69.0,896.0,-14.0,438.9999999999371,36.06
1602661237.305,69.0,896.0,-14.0,438.9999999999371,36.06
1602661237.3062,69.0,896.0,-12.0,438.9999999999371,36.06
1602661237.308,69.0,896.0,-9.0,438.9999999999371,36.06
1602661237.31,69.0,896.0,-14.0,438.9999999999371,36.06
1602661237.3106,69.0,896.0,-17.0,438.9999999999371,36.06
1602661237.312,69.0,896.0,-14.0,438.9999999999371,36.06
1602661237.314,69.0,896.0,-9.0,438.9999999999371,36.06
1602661237.316,69.0,896.0,-14.0,438.9999999999371,36.06
1602661237.318,69.0,896.0,-17.0,438.9999999999371,36.06
1602661237.32,69.0,896.0,-9.0,438.9999999999371,36.06
1602661237.7271,69.0,896.0,-7.0,438.9999999999371,36.0
1602661237.7279,69.0,896.0,-9.0,438.9999999999371,36.0
1602661237.7304,69.0,896.0,-9.0,438.9999999999371,36.0
1602661237.733,69.0,896.0,-2.0,438.9999999999371,36.0
1602661237.735,69.0,896.0,0.0,438.9999999999371,36.0
1602661237.7371,69.0,896.0,-2.0,438.9999999999371,36.0
1602661237.7391,69.0,896.0,-4.0,438.9999999999371,36.0
1602661237.741,69.0,896.0,-4.0,438.9999999999371,36.0
1602661237.7417,69.0,896.0,-9.0,438.9999999999371,36.0
1602661237.743,69.0,896.0,-12.0,438.9999999999371,36.0
1602661237.745,69.0,896.0,-14.0,438.9999999999371,36.0
1602661237.747,69.0,896.0,-17.0,438.9999999999371,36.0
1602661237.749,69.0,896.0,-21.0,438.9999999999371,36.0
1602661237.751,69.0,896.0,-14.0,438.9999999999371,36.0
1602661237.7531,69.0,896.0,2.0,438.9999999999371,36.0
1602661237.7549,69.0,896.0,26.0,438.9999999999371,36.0
1602661237.757,69.0,896.0,31.0,438.9999999999371,36.0
1602661237.759,69.0,896.0,21.0,438.9999999999371,36.0
1602661237.761,69.0,896.0,19.0,438.9999999999371,36.0
1602661237.763,69.0,896.0,21.0,438.9999999999371,36.0
1602661237.7649,69.0,896.0,12.0,438.9999999999371,36.0
1602661237.767,69.0,896.0,-4.0,438.9999999999371,36.0
1602661237.769,69.0,896.0,-12.0,438.9999999999371,36.0
1602661237.7711,69.0,896.0,-9.0,438.98586946066956,36.0
1602661237.7715,69.0,896.0,-12.0,438.97318081316405,36.0
1602661237.773,69.0,896.0,-14.0,438.961904928294,36.0
1602661237.775,69.0,896.0,-12.0,438.95201267693295,36.0
1602661237.777,69.0,896.0,-4.0,438.94347492995433,36.0
1602661237.779,69.0,896.0,-7.0,438.93626255823176,36.0
1602661237.781,69.0,896.0,-24.0,438.9303464326386,36.0
1602661237.783,69.0,896.0,-2.0,438.92569742404845,36.0
1602661237.7849,69.0,896.0,209.0,438.92228640333474,36.0
1602661237.787,69.0,896.0,548.0,438.92008424137094,36.0
1602661237.7889,69.0,896.0,497.0,438.9190618090306,36.0
1602661237.7909,69.0,896.0,-173.0,438.9191899771873,36.0
1602661237.7929,69.0,896.0,-611.0,438.9204396167143,36.0
1602661237.7949,69.0,896.0,-265.0,438.9227815984853,36.0
1602661237.7969,69.0,896.0,41.0,438.9261867933737,36.0
1602661237.799,69.0,896.0,-51.0,438.93062607225306,36.0
1602661237.8011,69.0,896.0,-51.0,438.9360703059968,36.0
1602661237.8015,69.0,896.0,29.0,438.9424903654785,36.0
1602661237.8029,69.0,896.0,0.0,438.9498571215716,36.0
1602661237.8049,69.0,896.0,-21.0,438.9581414451496,36.0
1602661237.8069,69.0,896.0,7.0,438.96731420708596,36.0
1602661237.8089,69.0,896.0,4.0,438.97734627825423,36.0
1602661237.811,69.0,896.0,-4.0,438.9882085295279,36.0
1602661237.8129,69.0,896.0,9.0,438.99987183178047,36.0
1602661237.8149,69.0,896.0,14.0,439.0123070558854,36.0
1602661237.8169,69.0,896.0,9.0,439.0254850727162,36.0
1602661237.8189,69.0,896.0,12.0,439.03937675314637,36.0
1602661237.8209,69.0,896.0,19.0,439.05395296804943,36.0
1602661237.8229,69.0,896.0,24.0,439.0691845882988,36.0
1602661237.8249,69.0,896.0,26.0,439.0850424847681,36.0
1602661237.8269,69.0,896.0,34.0,439.1014975283307,36.0
1602661237.8289,69.0,896.0,38.0,439.11852058986017,36.0
1602661237.8309,69.0,896.0,41.0,439.13608254022995,36.0
1602661237.8316,69.0,896.0,46.0,439.1541542503135,36.0
1602661237.8329,69.0,896.0,53.0,439.1727065909845,36.0
1602661237.835,69.0,896.0,58.0,439.19171043311627,36.0
1602661237.8369,69.0,896.0,63.0,439.21113664758235,36.0
1602661237.8389,69.0,896.0,70.0,439.23095610525627,36.0
1602661237.8409,69.0,896.0,80.0,439.2511396770115,36.0
1602661237.8429,69.0,896.0,85.0,439.27165823372155,36.0
1602661237.8449,69.0,896.0,90.0,439.2924826462599,36.0
1602661237.847,69.0,896.0,97.0,439.31358378550004,36.0
1602661237.8489,69.0,896.0,104.0,439.33493252231546,36.0
1602661237.8509,69.0,896.0,107.0,439.3564997275797,36.0
1602661237.8529,69.0,896.0,104.0,439.37825627216625,36.0
1602661237.8549,69.0,896.0,102.0,439.4001730269485,36.0
1602661237.8569,69.0,896.0,102.0,439.42222086280003,36.0
1602661237.859,69.0,896.0,95.0,439.44437065059435,36.0
1602661237.8609,69.0,896.0,80.0,439.46659326120493,36.0
1602661237.8616,69.0,896.0,65.0,439.48885956550527,36.0
1602661238.2966,69.0,918.0,43.0,439.5111404343689,36.06
1602661238.2975,69.0,918.0,19.0,439.5334067386692,36.06
1602661238.3,69.0,918.0,-4.0,439.5556293492798,36.06
1602661238.3027,69.0,918.0,-26.0,439.5777791370741,36.06
1602661238.3046,69.0,918.0,-43.0,439.59982697292565,36.06
1602661238.3066,69.0,918.0,-60.0,439.6217437277079,36.06
1602661238.3087,69.0,918.0,-77.0,439.6435002722944,36.06
1602661238.3106,69.0,918.0,-85.0,439.6650674775586,36.06
1602661238.3126,69.0,918.0,-85.0,439.68641621437405,36.06
1602661238.3145,69.0,918.0,-80.0,439.7075173536142,36.06
1602661238.3165,69.0,918.0,-77.0,439.7283417661526,36.06
1602661238.3185,69.0,918.0,-75.0,439.7488603228626,36.06
1602661238.3192,69.0,918.0,-70.0,439.7690438946178,36.06
1602661238.3206,69.0,918.0,-60.0,439.78886335229174,36.06
1602661238.3227,69.0,918.0,-51.0,439.8082895667578,36.06
1602661238.3246,69.0,918.0,-46.0,439.8272934088896,36.06
1602661238.3266,69.0,918.0,-43.0,439.84584574956057,36.06
1602661238.3287,69.0,918.0,-38.0,439.8639174596442,36.06
1602661238.3306,69.0,918.0,-34.0,439.881479410014,36.06
1602661238.3326,69.0,918.0,-31.0,439.89850247154345,36.06
1602661238.3346,69.0,918.0,-26.0,439.91495751510604,36.06
1602661238.3365,69.0,918.0,-24.0,439.9308154115753,36.06
1602661238.3385,69.0,918.0,-29.0,439.9460470318247,36.06
1602661238.3405,69.0,918.0,-29.0,439.9606232467277,36.06
1602661238.3425,69.0,918.0,-24.0,439.9745149271579,36.06
1602661238.3445,69.0,918.0,-21.0,439.9876929439887,36.06
1602661238.3465,69.0,918.0,-24.0,440.0001281680936,36.06
1602661238.3485,69.0,918.0,-24.0,440.0117914703462,36.06
1602661238.3491,69.0,918.0,-24.0,440.02265372161986,36.06
1602661238.3505,69.0,918.0,-26.0,440.03268579278813,36.06
1602661238.3526,69.0,918.0,-29.0,440.04185855472457,36.06
1602661238.3545,69.0,918.0,-26.0,440.05014287830255,36.06
1602661238.3565,69.0,918.0,-24.0,440.0575096343956,36.06
1602661238.3585,69.0,918.0,-24.0,440.0639296938773,36.06
1602661238.3605,69.0,918.0,-24.0,440.06937392762103,36.06
1602661238.3626,69.0,918.0,-21.0,440.0738132065004,36.06
1602661238.3645,69.0,918.0,-19.0,440.0772184013888,36.06
1602661238.3665,69.0,918.0,-19.0,440.0795603831598,36.06
1602661238.3685,69.0,918.0,-17.0,440.0808100226869,36.06
1602661238.3705,69.0,918.0,-14.0,440.0809381908435,36.06
1602661238.3726,69.0,918.0,-12.0,440.07991575850315,36.06
1602661238.3745,69.0,918.0,-14.0,440.0777135965394,36.06
1602661238.3765,69.0,918.0,-14.0,440.07430257582564,36.06
1602661238.3785,69.0,918.0,-12.0,440.0696535672355,36.06
1602661238.3791,69.0,918.0,-12.0,440.06373744164233,36.06
1602661238.3805,69.0,918.0,-9.0,440.05652506991976,36.06
1602661238.3826,69.0,918.0,-9.0,440.04798732294114,36.06
1602661238.3845,69.0,918.0,-4.0,440.03809507158013,36.06
1602661238.3865,69.0,918.0,-7.0,440.02681918671004,36.06
1602661238.3885,69.0,918.0,-12.0,440.01413053920453,36.06
1602661238.3905,69.0,918.0,-9.0,439.999999999937,36.06
1602661238.3925,69.0,918.0,-7.0,439.999999999937,36.06
1602661238.3945,69.0,918.0,-7.0,439.999999999937,36.06
1602661238.3965,69.0,918.0,-9.0,439.999999999937,36.06
1602661238.3985,69.0,918.0,-7.0,439.999999999937,36.06
1602661238.4005,69.0,918.0,-4.0,439.999999999937,36.06
1602661238.4025,69.0,918.0,-7.0,439.999999999937,36.06
1602661238.4045,69.0,918.0,-9.0,439.999999999937,36.06
1602661238.4065,69.0,918.0,-7.0,439.999999999937,36.06
1602661238.4085,69.0,918.0,0.0,439.999999999937,36.06
1602661238.4091,69.0,918.0,17.0,439.999999999937,36.06
1602661238.4105,69.0,918.0,31.0,439.999999999937,36.06
1602661238.4125,69.0,918.0,29.0,439.999999999937,36.06
1602661238.4145,69.0,918.0,14.0,439.999999999937,36.06
1602661238.4165,69.0,918.0,17.0,439.999999999937,36.06
1602661238.4185,69.0,918.0,21.0,439.999999999937,36.06
1602661238.4205,69.0,918.0,7.0,439.999999999937,36.06
1602661238.4225,69.0,918.0,-7.0,439.999999999937,36.06
1602661238.4247,69.0,918.0,-14.0,439.999999999937,36.06
1602661238.4265,69.0,918.0,-12.0,439.999999999937,36.06
1602661238.4285,69.0,918.0,-12.0,439.999999999937,36.06
1602661238.4305,69.0,918.0,-12.0,439.999999999937,36.06
1602661238.4326,69.0,918.0,-7.0,439.999999999937,36.06
1602661238.8368,69.0,918.0,-2.0,439.999999999937,36.06
1602661238.8375,69.0,918.0,-2.0,439.999999999937,36.06
1602661238.8391,69.0,918.0,-12.0,439.999999999937,36.06
1602661238.8416,69.0,918.0,36.0,439.999999999937,36.06
1602661238.8435,69.0,918.0,277.0,439.999999999937,36.06
1602661238.8455,69.0,918.0,575.0,439.999999999937,36.06
1602661238.8475,69.0,918.0,419.0,439.999999999937,36.06
1602661238.8495,69.0,918.0,-265.0,439.999999999937,36.06
1602661238.8515,69.0,918.0,-567.0,439.999999999937,36.06
1602661238.8535,69.0,918.0,-180.0,439.999999999937,36.06
1602661238.8555,69.0,918.0,31.0,439.999999999937,36.06
1602661238.8575,69.0,918.0,-80.0,439.999999999937,36.06
1602661238.8596,69.0,918.0,-51.0,439.999999999937,36.06
1602661238.8616,69.0,918.0,14.0,439.999999999937,36.06
1602661238.8635,69.0,918.0,-31.0,439.999999999937,36.06
1602661238.8655,69.0,918.0,-43.0,439.999999999937,36.06
1602661238.8675,69.0,918.0,-9.0,439.999999999937,36.06
1602661238.8695,69.0,918.0,-12.0,439.999999999937,36.06
1602661238.8701,69.0,918.0,-17.0,439.999999999937,36.06
1602661238.8716,69.0,918.0,-4.0,439.999999999937,36.06
1602661238.8735,69.0,918.0,0.0,439.999999999937,36.06
1602661238.8755,69.0,918.0,0.0,439.999999999937,36.06
1602661238.8775,69.0,918.0,7.0,439.999999999937,36.06
1602661238.8795,69.0,918.0,12.0,440.01413053920453,36.06
1602661238.8815,69.0,918.0,17.0,440.02681918671004,36.06
1602661238.8835,69.0,918.0,24.0,440.03809507158013,36.06
1602661238.8855,69.0,918.0,26.0,440.04798732294114,36.06
1602661238.8875,69.0,918.0,31.0,440.05652506991976,36.06
1602661238.8895,69.0,918.0,38.0,440.06373744164233,36.06
1602661238.8916,69.0,918.0,43.0,440.0696535672355,36.06
1602661238.8935,69.0,918.0,48.0,440.07430257582564,36.06
1602661238.8955,69.0,918.0,58.0,440.0777135965394,36.06
1602661238.8975,69.0,918.0,65.0,440.07991575850315,36.06
1602661238.8994,69.0,918.0,73.0,440.0809381908435,36.06
1602661238.9001,69.0,918.0,80.0,440.0808100226869,36.06
1602661238.9016,69.0,918.0,85.0,440.0795603831598,36.06
1602661238.9035,69.0,918.0,92.0,440.0772184013888,36.06
1602661238.9055,69.0,918.0,99.0,440.0738132065004,36.06
1602661238.9074,69.0,918.0,102.0,440.06937392762103,36.06
1602661238.9095,69.0,918.0,102.0,440.0639296938773,36.06
1602661238.9115,69.0,918.0,102.0,440.0575096343956,36.06
1602661238.9134,69.0,918.0,99.0,440.05014287830255,36.06
1602661238.9155,69.0,918.0,92.0,440.04185855472457,36.06
1602661238.9174,69.0,918.0,85.0,440.03268579278813,36.06
1602661238.9195,69.0,918.0,80.0,440.02265372161986,36.06
1602661238.9216,69.0,918.0,65.0,440.0117914703462,36.06
1602661238.9236,69.0,918.0,43.0,440.0001281680936,36.06
1602661238.9255,69.0,918.0,19.0,439.9876929439887,36.06
1602661238.9274,69.0,918.0,-2.0,439.9745149271579,36.06
1602661238.9295,69.0,918.0,-21.0,439.9606232467277,36.06
1602661238.9301,69.0,918.0,-38.0,439.9460470318247,36.06
1602661238.9316,69.0,918.0,-48.0,439.9308154115753,36.06
1602661238.9335,69.0,918.0,-56.0,439.91495751510604,36.06
1602661238.9354,69.0,918.0,-60.0,439.89850247154345,36.06
1602661238.9375,69.0,918.0,-60.0,439.881479410014,36.06
1602661238.9395,69.0,918.0,-58.0,439.8639174596442,36.06
1602661238.9416,69.0,918.0,-56.0,439.84584574956057,36.06
1602661238.9434,69.0,918.0,-53.0,439.8272934088896,36.06
1602661238.9455,69.0,918.0,-51.0,439.8082895667578,36.06
1602661238.9475,69.0,918.0,-48.0,439.78886335229174,36.06
1602661238.9495,69.0,918.0,-41.0,439.7690438946178,36.06
1602661238.9516,69.0,918.0,-34.0,439.7488603228626,36.06
1602661238.9535,69.0,918.0,-29.0,439.7283417661526,36.06
1602661238.9554,69.0,918.0,-21.0,439.7075173536142,36.06
1602661238.9575,69.0,918.0,-17.0,439.68641621437405,36.06
1602661238.9595,69.0,918.0,-14.0,439.6650674775586,36.06
1602661238.9601,69.0,918.0,-12.0,439.6435002722944,36.06
1602661238.9615,69.0,918.0,-7.0,439.6217437277079,36.06
1602661238.9635,69.0,918.0,-2.0,439.59982697292565,36.06
1602661238.9655,69.0,918.0,-2.0,439.5777791370741,36.06
1602661238.9674,69.0,918.0,-2.0,439.5556293492798,36.06
1602661238.9695,69.0,918.0,-2.0,439.5334067386692,36.06
1602661238.9715,69.0,918.0,0.0,439.5111404343689,36.06
1602661239.4065,69.0,904.0,0.0,439.48885956550527,36.06
1602661239.4073,69.0,904.0,0.0,439.46659326120493,36.06
1602661239.4097,69.0,904.0,0.0,439.44437065059435,36.06
1602661239.4124,69.0,904.0,-2.0,439.42222086280003,36.06
1602661239.4144,69.0,904.0,-12.0,439.4001730269485,36.06
1602661239.4164,69.0,904.0,-19.0,439.37825627216625,36.06
1602661239.417,69.0,904.0,-19.0,439.3564997275797,36.06
1602661239.4184,69.0,904.0,-21.0,439.33493252231546,36.06
1602661239.4204,69.0,904.0,-21.0,439.31358378550004,36.06
1602661239.4224,69.0,904.0,-17.0,439.2924826462599,36.06
1602661239.4244,69.0,904.0,-17.0,439.27165823372155,36.06
1602661239.4263,69.0,904.0,-17.0,439.2511396770115,36.06
1602661239.4284,69.0,904.0,-12.0,439.23095610525627,36.06
1602661239.4304,69.0,904.0,-12.0,439.21113664758235,36.06
1602661239.4324,69.0,904.0,-9.0,439.19171043311627,36.06
1602661239.4343,69.0,904.0,-7.0,439.1727065909845,36.06
1602661239.4363,69.0,904.0,-9.0,439.1541542503135,36.06
1602661239.4383,69.0,904.0,-7.0,439.13608254022995,36.06
1602661239.4403,69.0,904.0,-2.0,439.11852058986017,36.06
1602661239.4423,69.0,904.0,0.0,439.1014975283307,36.06
1602661239.4443,69.0,904.0,-2.0,439.0850424847681,36.06
1602661239.4463,69.0,904.0,-2.0,439.0691845882988,36.06
1602661239.4469,69.0,904.0,0.0,439.05395296804943,36.06
1602661239.4483,69.0,904.0,0.0,439.03937675314637,36.06
1602661239.4505,69.0,904.0,2.0,439.0254850727162,36.06
1602661239.4524,69.0,904.0,2.0,439.0123070558854,36.06
1602661239.4543,69.0,904.0,7.0,438.99987183178047,36.06
1602661239.4563,69.0,904.0,4.0,438.9882085295279,36.06
1602661239.4583,69.0,904.0,2.0,438.97734627825423,36.06
1602661239.4603,69.0,904.0,2.0,438.96731420708596,36.06
1602661239.4623,69.0,904.0,7.0,438.9581414451496,36.06
1602661239.4643,69.0,904.0,7.0,438.9498571215716,36.06
1602661239.4663,69.0,904.0,4.0,438.9424903654785,36.06
1602661239.4683,69.0,904.0,0.0,438.9360703059968,36.06
1602661239.4703,69.0,904.0,-2.0,438.93062607225306,36.06
1602661239.4724,69.0,904.0,-2.0,438.9261867933737,36.06
1602661239.4743,69.0,904.0,2.0,438.9227815984853,36.06
1602661239.4763,69.0,904.0,14.0,438.9204396167143,36.06
1602661239.4769,69.0,904.0,38.0,438.9191899771873,36.06
1602661239.4783,69.0,904.0,46.0,438.9190618090306,36.06
1602661239.4803,69.0,904.0,31.0,438.92008424137094,36.06
1602661239.4823,69.0,904.0,24.0,438.92228640333474,36.06
1602661239.4843,69.0,904.0,31.0,438.92569742404845,36.06
1602661239.4863,69.0,904.0,29.0,438.9303464326386,36.06
1602661239.4883,69.0,904.0,9.0,438.93626255823176,36.06
1602661239.4904,69.0,904.0,0.0,438.94347492995433,36.06
1602661239.4925,69.0,904.0,-2.0,438.95201267693295,36.06
1602661239.4945,69.0,904.0,-2.0,438.961904928294,36.06
1602661239.4964,69.0,904.0,-2.0,438.97318081316405,36.06
1602661239.4983,69.0,904.0,-2.0,438.98586946066956,36.06
1602661239.5003,69.0,904.0,2.0,438.9999999999371,36.06
1602661239.5024,69.0,904.0,0.0,438.9999999999371,36.06
1602661239.5043,69.0,904.0,-9.0,438.9999999999371,36.06
1602661239.5049,69.0,904.0,-12.0,438.9999999999371,36.06
1602661239.5063,69.0,904.0,102.0,438.9999999999371,36.06
1602661239.5083,69.0,904.0,404.0,438.9999999999371,36.06
1602661239.5103,69.0,904.0,587.0,438.9999999999371,36.06
1602661239.5123,69.0,904.0,182.0,438.9999999999371,36.06
1602661239.5143,69.0,904.0,-448.0,438.9999999999371,36.06
1602661239.5163,69.0,904.0,-419.0,438.9999999999371,36.06
1602661239.5183,69.0,904.0,-17.0,438.9999999999371,36.06
1602661239.5203,69.0,904.0,21.0,438.9999999999371,36.06
1602661239.5223,69.0,904.0,-63.0,438.9999999999371,36.06
1602661239.5243,69.0,904.0,9.0,438.9999999999371,36.06
1602661239.5263,69.0,904.0,26.0,438.9999999999371,36.06
1602661239.5283,69.0,904.0,-17.0,438.9999999999371,36.06
1602661239.5303,69.0,904.0,0.0,438.9999999999371,36.06
1602661239.5324,69.0,904.0,19.0,438.9999999999371,36.06
1602661239.5343,69.0,904.0,9.0,438.9999999999371,36.06
1602661239.5349,69.0,904.0,12.0,438.9999999999371,36.06
1602661239.5363,69.0,904.0,19.0,438.9999999999371,36.06
1602661239.5383,69.0,904.0,17.0,438.9999999999371,36.06
1602661239.5403,69.0,904.0,17.0,438.9999999999371,36.06
1602661240.0064,69.0,895.0,21.0,438.9999999999371,36.0
1602661240.0073,69.0,895.0,24.0,438.9999999999371,36.0
1602661240.0099,69.0,895.0,29.0,438.9999999999371,36.0
1602661240.0123,69.0,895.0,34.0,438.9999999999371,36.0
1602661240.0143,69.0,895.0,38.0,438.9999999999371,36.0
1602661240.0163,69.0,895.0,36.0,438.9999999999371,36.0
1602661240.0184,69.0,895.0,36.0,438.9999999999371,36.0
1602661240.0203,69.0,895.0,46.0,438.9999999999371,36.0
1602661240.0224,69.0,895.0,53.0,438.9999999999371,36.0
1602661240.0228,69.0,895.0,56.0,438.9999999999371,36.0
1602661240.0243,69.0,895.0,63.0,438.9999999999371,36.0
1602661240.0263,69.0,895.0,73.0,438.9999999999371,36.0
1602661240.0283,69.0,895.0,82.0,438.9999999999371,36.0
1602661240.0303,69.0,895.0,87.0,438.9999999999371,36.0
1602661240.0324,69.0,895.0,90.0,438.9999999999371,36.0
1602661240.0343,69.0,895.0,99.0,438.9999999999371,36.0
1602661240.0363,69.0,895.0,104.0,438.9999999999371,36.0
1602661240.0382,69.0,895.0,104.0,438.9999999999371,36.0
1602661240.0403,69.0,895.0,99.0,438.9999999999371,36.0
1602661240.0423,69.0,895.0,99.0,438.9999999999371,36.0
1602661240.0443,69.0,895.0,97.0,438.9999999999371,36.0
1602661240.0462,69.0,895.0,90.0,438.9999999999371,36.0
1602661240.0483,69.0,895.0,77.0,438.9999999999371,36.0
1602661240.0503,69.0,895.0,63.0,438.9999999999371,36.0
1602661240.0523,69.0,895.0,38.0,438.9999999999371,36.0
1602661240.0528,69.0,895.0,14.0,438.9999999999371,36.0
1602661240.0543,69.0,895.0,-9.0,438.9999999999371,36.0
1602661240.0563,69.0,895.0,-24.0,438.9999999999371,36.0
1602661240.0585,69.0,895.0,-38.0,438.9999999999371,36.0
1602661240.0603,69.0,895.0,-48.0,438.9999999999371,36.0
1602661240.0623,69.0,895.0,-56.0,438.9999999999371,36.0
1602661240.0643,69.0,895.0,-58.0,438.9999999999371,36.0
1602661240.0663,69.0,895.0,-58.0,438.9999999999371,36.0
1602661240.0683,69.0,895.0,-60.0,438.9999999999371,36.0
