,meanTemp,stdTemp,meanNN,stdNN,NNnumjump,rootjumps,meanHR,stdHR
258,36.5,0.0,767.0,16.686035493423983,0,7.3484692283495345,77.66666666666667,0.6671746032482893
259,36.5,0.0,764.0,11.584656589328961,0,4.58257569495584,78.11111111111111,0.7375892762096015
260,36.5,0.0,772.1111111111111,22.170104874255813,0,0.0,78.55555555555556,0.4972825885748756
261,36.5,0.0,784.9596774193549,32.25709504640442,0,0.0,78.58870967741936,0.4924649807415363
262,36.5,0.0,808.2222222222222,43.532255274939445,0,0.0,78.55555555555556,0.4972825885748756
263,36.5,0.0,838.0,46.15093213127299,0,0.0,78.33333333333333,0.6671746032482893
264,36.5,0.0,863.4444444444445,36.40570475562021,0,4.123105625617661,77.77777777777777,0.9169437866407507
265,36.5,0.0,880.0,20.005293417140432,0,4.123105625617661,77.42857142857143,0.7291451577459908
266,36.5,0.0,885.2413793103449,16.886559374071467,0,4.123105625617661,77.3287356321839,0.7467144695752481
267,36.5,0.0,893.25,7.835672678399989,0,4.123105625617661,77.0,0.7083206993011141
268,36.5,0.0,892.5,8.529259983261676,0,4.123105625617661,76.5,0.5017211754859809
