,hr,rr,ecg,gsr,temperature
1602586878.6111,63.0,1053.0,-7.0,396.9999999999431,33.13
1602586878.6131,63.0,1053.0,97.0,396.9999999999431,33.13
1602586878.6151,63.0,1053.0,346.0,396.9999999999431,33.13
1602586878.6172,63.0,1053.0,528.0,396.9999999999431,33.13
1602586878.6192,63.0,1053.0,208.0,396.9999999999431,33.13
1602586878.6211,63.0,1053.0,-414.0,396.9999999999431,33.13
1602586878.6233,63.0,1053.0,-514.0,396.9999999999431,33.13
1602586878.6251,63.0,1053.0,-160.0,396.9999999999431,33.13
1602586878.6271,63.0,1053.0,-55.0,396.9999999999431,33.13
1602586878.6291,63.0,1053.0,-89.0,396.9999999999431,33.13
1602586878.6312,63.0,1053.0,-7.0,396.9999999999431,33.13
1602586878.6332,63.0,1053.0,16.0,396.9999999999431,33.13
1602586878.6351,63.0,1053.0,-19.0,396.9999999999431,33.13
1602586878.6372,63.0,1053.0,-4.0,396.9999999999431,33.13
1602586878.6377,63.0,1053.0,14.0,396.9999999999431,33.13
1602586878.6391,63.0,1053.0,14.0,396.9999999999431,33.13
1602586878.6413,63.0,1053.0,12.0,396.9999999999431,33.13
1602586878.6432,63.0,1053.0,4.0,396.9999999999431,33.13
1602586878.6451,63.0,1053.0,4.0,396.9999999999431,33.13
1602586878.6472,63.0,1053.0,16.0,396.9999999999431,33.13
1602586878.6491,63.0,1053.0,19.0,396.9999999999431,33.13
1602586878.6511,63.0,1053.0,16.0,396.9999999999431,33.13
1602586878.6531,63.0,1053.0,21.0,396.9999999999431,33.13
1602586878.6551,63.0,1053.0,26.0,396.9999999999431,33.13
1602586878.6571,63.0,1053.0,31.0,396.9999999999431,33.13
1602586878.6591,63.0,1053.0,29.0,396.9999999999431,33.13
1602586878.6611,63.0,1053.0,36.0,396.9999999999431,33.13
1602586878.6631,63.0,1053.0,53.0,396.9999999999431,33.13
1602586878.6651,63.0,1053.0,46.0,396.9999999999431,33.13
1602586878.6672,63.0,1053.0,36.0,396.9999999999431,33.13
1602586878.6678,63.0,1053.0,50.0,396.9999999999431,33.13
1602586878.6691,63.0,1053.0,65.0,396.9999999999431,33.13
1602586878.6711,63.0,1053.0,63.0,396.9999999999431,33.13
1602586879.1078,63.0,1053.0,75.0,396.9999999999431,33.13
1602586879.1086,63.0,1053.0,87.0,396.9999999999431,33.13
1602586879.1111,63.0,1053.0,75.0,396.9999999999431,33.13
1602586879.1137,63.0,1053.0,63.0,396.9999999999431,33.13
1602586879.1157,63.0,1053.0,65.0,396.9999999999431,33.13
1602586879.1178,63.0,1053.0,67.0,396.9999999999431,33.13
1602586879.1198,63.0,1053.0,70.0,396.9999999999431,33.13
1602586879.1217,63.0,1053.0,55.0,396.9999999999431,33.13
1602586879.1237,63.0,1053.0,21.0,396.9999999999431,33.13
1602586879.1257,63.0,1053.0,12.0,396.9999999999431,33.13
1602586879.1278,63.0,1053.0,21.0,396.9999999999431,33.13
1602586879.1297,63.0,1053.0,12.0,396.9999999999431,33.13
1602586879.1303,63.0,1053.0,-7.0,396.9999999999431,33.13
1602586879.1317,63.0,1053.0,-19.0,396.9999999999431,33.13
1602586879.1337,63.0,1053.0,-31.0,396.9999999999431,33.13
1602586879.1357,63.0,1053.0,-50.0,396.9999999999431,33.13
1602586879.1377,63.0,1053.0,-80.0,396.9999999999431,33.13
1602586879.1397,63.0,1053.0,-89.0,396.9999999999431,33.13
1602586879.1417,63.0,1053.0,-80.0,396.9999999999431,33.13
1602586879.1437,63.0,1053.0,-77.0,396.9999999999431,33.13
1602586879.1457,63.0,1053.0,-82.0,396.9999999999431,33.13
1602586879.1477,63.0,1053.0,-92.0,396.9999999999431,33.13
1602586879.1496,63.0,1053.0,-97.0,396.9999999999431,33.13
1602586879.1516,63.0,1053.0,-89.0,396.9999999999431,33.13
1602586879.1536,63.0,1053.0,-75.0,396.9999999999431,33.13
1602586879.1557,63.0,1053.0,-67.0,396.9999999999431,33.13
1602586879.1577,63.0,1053.0,-63.0,396.9999999999431,33.13
1602586879.1596,63.0,1053.0,-53.0,396.9999999999431,33.13
1602586879.1602,63.0,1053.0,-55.0,396.9999999999431,33.13
1602586879.1616,63.0,1053.0,-55.0,396.9999999999431,33.13
1602586879.1636,63.0,1053.0,-43.0,396.9999999999431,33.13
1602586879.1656,63.0,1053.0,-43.0,396.9999999999431,33.13
1602586879.1677,63.0,1053.0,-43.0,396.9999999999431,33.13
1602586879.1696,63.0,1053.0,-41.0,396.9999999999431,33.13
1602586879.1718,63.0,1053.0,-38.0,396.9999999999431,33.13
1602586879.1737,63.0,1053.0,-31.0,396.9999999999431,33.13
1602586879.1756,63.0,1053.0,-29.0,396.9999999999431,33.13
1602586879.1777,63.0,1053.0,-46.0,396.9999999999431,33.13
1602586879.1796,63.0,1053.0,-63.0,396.9999999999431,33.13
1602586879.1816,63.0,1053.0,-60.0,396.9999999999431,33.13
1602586879.1836,63.0,1053.0,-43.0,396.9999999999431,33.13
1602586879.1856,63.0,1053.0,-36.0,396.9999999999431,33.13
1602586879.1876,63.0,1053.0,-41.0,396.9999999999431,33.13
1602586879.1896,63.0,1053.0,-46.0,396.9999999999431,33.13
1602586879.1902,63.0,1053.0,-41.0,396.9999999999431,33.13
1602586879.1916,63.0,1053.0,-38.0,396.9999999999431,33.13
1602586879.1936,63.0,1053.0,-50.0,396.9999999999431,33.13
1602586879.1956,63.0,1053.0,-55.0,396.9999999999431,33.13
1602586879.1977,63.0,1053.0,-36.0,396.9999999999431,33.13
1602586879.1996,63.0,1053.0,-26.0,396.9999999999431,33.13
1602586879.2016,63.0,1053.0,-41.0,396.9999999999431,33.13
1602586879.2036,63.0,1053.0,-53.0,396.9999999999431,33.13
1602586879.2056,63.0,1053.0,-50.0,396.9999999999431,33.13
1602586879.2077,63.0,1053.0,-46.0,396.9999999999431,33.13
1602586879.2096,63.0,1053.0,-48.0,396.9999999999431,33.13
1602586879.2116,63.0,1053.0,-41.0,396.9999999999431,33.13
1602586879.2136,63.0,1053.0,-38.0,396.9999999999431,33.13
1602586879.2156,63.0,1053.0,-38.0,396.9999999999431,33.13
1602586879.2176,63.0,1053.0,-26.0,396.9999999999431,33.13
1602586879.2196,63.0,1053.0,-19.0,396.9999999999431,33.13
1602586879.2202,63.0,1053.0,-31.0,396.9999999999431,33.13
1602586879.2217,63.0,1053.0,-43.0,396.9999999999431,33.13
1602586879.2236,63.0,1053.0,-36.0,396.9999999999431,33.13
1602586879.2256,63.0,1053.0,-33.0,396.9999999999431,33.13
1602586879.2277,63.0,1053.0,-36.0,396.9999999999431,33.13
1602586879.2296,63.0,1053.0,-29.0,396.9999999999431,33.13
1602586879.2316,63.0,1053.0,-31.0,396.9999999999431,33.13
1602586879.2336,63.0,1053.0,-43.0,396.9999999999431,33.13
1602586879.2356,63.0,1053.0,-31.0,396.9999999999431,33.13
1602586879.2376,63.0,1053.0,-21.0,396.9999999999431,33.13
1602586879.2396,63.0,1053.0,-41.0,396.9999999999431,33.13
1602586879.2416,63.0,1053.0,-43.0,396.9999999999431,33.13
1602586879.2436,63.0,1053.0,-33.0,396.9999999999431,33.13
1602586879.6477,62.0,1065.0,-38.0,396.9999999999431,33.13
1602586879.6485,62.0,1065.0,-43.0,396.9999999999431,33.13
1602586879.6508,62.0,1065.0,-29.0,396.9999999999431,33.13
1602586879.6535,62.0,1065.0,-12.0,396.9999999999431,33.13
1602586879.6556,62.0,1065.0,-9.0,396.9999999999431,33.13
1602586879.6576,62.0,1065.0,0.0,396.9999999999431,33.13
1602586879.6597,62.0,1065.0,12.0,396.9999999999431,33.13
1602586879.6616,62.0,1065.0,-7.0,396.9999999999431,33.13
1602586879.6635,62.0,1065.0,-33.0,396.9999999999431,33.13
1602586879.6656,62.0,1065.0,-31.0,396.9999999999431,33.13
1602586879.6676,62.0,1065.0,-24.0,396.9999999999431,33.13
1602586879.6695,62.0,1065.0,-38.0,396.9999999999431,33.13
1602586879.6718,62.0,1065.0,-50.0,396.9999999999431,33.13
1602586879.6735,62.0,1065.0,-55.0,396.9999999999431,33.13
1602586879.6755,62.0,1065.0,-53.0,396.9999999999431,33.13
1602586879.6775,62.0,1065.0,-38.0,396.9999999999431,33.13
1602586879.6781,62.0,1065.0,-29.0,396.9999999999431,33.13
1602586879.6795,62.0,1065.0,-38.0,396.9999999999431,33.13
1602586879.6815,62.0,1065.0,-43.0,396.9999999999431,33.13
1602586879.6835,62.0,1065.0,-50.0,396.9999999999431,33.13
1602586879.6855,62.0,1065.0,0.0,396.9999999999431,33.13
1602586879.6874,62.0,1065.0,210.0,396.9999999999431,33.13
1602586879.6895,62.0,1065.0,482.0,396.9999999999431,33.13
1602586879.6915,62.0,1065.0,419.0,396.9858694606756,33.13
1602586879.6935,62.0,1065.0,-160.0,396.9731808131701,33.13
1602586879.6955,62.0,1065.0,-584.0,396.9619049283,33.13
1602586879.6975,62.0,1065.0,-334.0,396.952012676939,33.13
1602586879.6995,62.0,1065.0,-60.0,396.94347492996036,33.13
1602586879.7014,62.0,1065.0,-101.0,396.9362625582378,33.13
1602586879.7035,62.0,1065.0,-75.0,396.9303464326446,33.13
1602586879.7055,62.0,1065.0,9.0,396.9256974240544,33.13
1602586879.7075,62.0,1065.0,-14.0,396.9222864033407,33.13
1602586879.708,62.0,1065.0,-36.0,396.92008424137697,33.13
1602586879.7095,62.0,1065.0,-21.0,396.91906180903663,33.13
1602586879.7115,62.0,1065.0,-26.0,396.91918997719324,33.13
1602586879.7134,62.0,1065.0,-19.0,396.92043961672033,33.13
1602586879.7155,62.0,1065.0,12.0,396.9227815984913,33.13
1602586879.7175,62.0,1065.0,21.0,396.9261867933797,33.13
1602586879.7195,62.0,1065.0,12.0,396.9306260722591,33.13
1602586879.7215,62.0,1065.0,4.0,396.9360703060028,33.13
1602586879.722,62.0,1065.0,-7.0,396.9424903654845,33.13
1602586879.7228,62.0,1065.0,-12.0,396.9498571215776,33.13
1602586879.7245,62.0,1065.0,4.0,396.9581414451556,33.13
1602586879.7265,62.0,1065.0,21.0,396.967314207092,33.13
1602586879.7285,62.0,1065.0,14.0,396.97734627826026,33.13
1602586879.7306,62.0,1065.0,12.0,396.98820852953395,33.13
1602586879.7324,62.0,1065.0,19.0,396.9998718317865,33.13
1602586879.733,62.0,1065.0,24.0,397.0123070558914,33.13
1602586879.7345,62.0,1065.0,31.0,397.02548507272223,33.13
1602586879.7365,62.0,1065.0,50.0,397.0393767531524,33.13
1602586879.7386,62.0,1065.0,58.0,397.05395296805546,33.13
1602586879.7405,62.0,1065.0,46.0,397.06918458830484,33.13
1602586879.7425,62.0,1065.0,46.0,397.0850424847741,33.13
1602586879.7445,62.0,1065.0,63.0,397.1014975283367,33.13
1602586879.7465,62.0,1065.0,67.0,397.1185205898662,33.13
1602586879.7485,62.0,1065.0,63.0,397.136082540236,33.13
1602586879.7504,62.0,1065.0,67.0,397.1541542503196,33.13
1602586879.7525,62.0,1065.0,75.0,397.1727065909906,33.13
1602586879.7545,62.0,1065.0,80.0,397.19171043312235,33.13
1602586879.7565,62.0,1065.0,77.0,397.21113664758843,33.13
1602586879.7585,62.0,1065.0,65.0,397.23095610526235,33.13
1602586879.7605,62.0,1065.0,38.0,397.2511396770176,33.13
1602586879.7625,62.0,1065.0,4.0,397.27165823372763,33.13
1602586879.7632,62.0,1065.0,-12.0,397.29248264626597,33.13
1602586879.7645,62.0,1065.0,-14.0,397.3135837855061,33.13
1602586879.7664,62.0,1065.0,-33.0,397.3349325223216,33.13
1602586879.7685,62.0,1065.0,-53.0,397.3564997275858,33.13
1602586879.7705,62.0,1065.0,-65.0,397.3782562721723,33.13
1602586879.7725,62.0,1065.0,-84.0,397.4001730269545,33.13
1602586879.7744,62.0,1065.0,-97.0,397.42222086280606,33.13
1602586879.7765,62.0,1065.0,-84.0,397.4443706506004,33.13
1602586879.7784,62.0,1065.0,-82.0,397.46659326121096,33.13
1602586879.7805,62.0,1065.0,-92.0,397.4888595655113,33.13
1602586880.2475,62.0,1065.0,-101.0,397.5111404343748,33.13
1602586880.2488,62.0,1065.0,-106.0,397.5334067386751,33.13
1602586880.2513,62.0,1065.0,-106.0,397.55562934928565,33.13
1602586880.2539,62.0,1065.0,-99.0,397.57777913708,33.13
1602586880.2559,62.0,1065.0,-97.0,397.59982697293157,33.13
1602586880.2567,62.0,1065.0,-89.0,397.62174372771386,33.13
1602586880.2579,62.0,1065.0,-84.0,397.6435002723004,33.13
1602586880.2599,62.0,1065.0,-92.0,397.6650674775646,33.13
1602586880.2618,62.0,1065.0,-87.0,397.68641621438013,33.13
1602586880.2639,62.0,1065.0,-75.0,397.7075173536202,33.13
1602586880.2659,62.0,1065.0,-80.0,397.7283417661586,33.13
1602586880.268,62.0,1065.0,-77.0,397.74886032286867,33.13
1602586880.2699,62.0,1065.0,-58.0,397.76904389462385,33.13
1602586880.2719,62.0,1065.0,-60.0,397.7888633522978,33.13
1602586880.2739,62.0,1065.0,-65.0,397.8082895667639,33.13
1602586880.2759,62.0,1065.0,-53.0,397.8272934088956,33.13
1602586880.278,62.0,1065.0,-43.0,397.84584574956665,33.13
1602586880.2799,62.0,1065.0,-50.0,397.8639174596503,33.13
1602586880.2819,62.0,1065.0,-60.0,397.88147941002006,33.13
1602586880.2839,62.0,1065.0,-55.0,397.89850247154953,33.13
1602586880.2859,62.0,1065.0,-46.0,397.9149575151121,33.13
1602586880.2865,62.0,1065.0,-50.0,397.93081541158136,33.13
1602586880.2878,62.0,1065.0,-58.0,397.9460470318308,33.13
1602586880.2898,62.0,1065.0,-60.0,397.96062324673375,33.13
1602586880.2918,62.0,1065.0,-65.0,397.97451492716397,33.13
1602586880.2938,62.0,1065.0,-65.0,397.9876929439948,33.13
1602586880.2959,62.0,1065.0,-58.0,398.0001281680997,33.13
1602586880.2979,62.0,1065.0,-48.0,398.0117914703523,33.13
1602586880.2998,62.0,1065.0,-41.0,398.0226537216259,33.13
1602586880.3018,62.0,1065.0,-38.0,398.0326857927942,33.13
1602586880.3038,62.0,1065.0,-38.0,398.0418585547306,33.13
1602586880.3058,62.0,1065.0,-36.0,398.0501428783086,33.13
1602586880.3079,62.0,1065.0,-36.0,398.0575096344017,33.13
1602586880.3098,62.0,1065.0,-41.0,398.0639296938834,33.13
1602586880.3119,62.0,1065.0,-43.0,398.06937392762705,33.13
1602586880.3139,62.0,1065.0,-46.0,398.0738132065065,33.13
1602586880.3158,62.0,1065.0,-50.0,398.0772184013949,33.13
1602586880.3164,62.0,1065.0,-48.0,398.07956038316587,33.13
1602586880.3178,62.0,1065.0,-38.0,398.0808100226929,33.13
1602586880.3198,62.0,1065.0,-29.0,398.0809381908495,33.13
1602586880.3218,62.0,1065.0,-29.0,398.07991575850923,33.13
1602586880.324,62.0,1065.0,-26.0,398.0777135965455,33.13
1602586880.3258,62.0,1065.0,-12.0,398.0743025758317,33.13
1602586880.3278,62.0,1065.0,-9.0,398.0696535672416,33.13
1602586880.3298,62.0,1065.0,-31.0,398.06373744164836,33.13
1602586880.3318,62.0,1065.0,-38.0,398.05652506992584,33.13
1602586880.3338,62.0,1065.0,-24.0,398.0479873229472,33.13
1602586880.3358,62.0,1065.0,-24.0,398.03809507158616,33.13
1602586880.3378,62.0,1065.0,-41.0,398.02681918671607,33.13
1602586880.3398,62.0,1065.0,-38.0,398.0141305392106,33.13
1602586880.3418,62.0,1065.0,-26.0,397.9999999999431,33.13
1602586880.3438,62.0,1065.0,-24.0,397.9999999999431,33.13
1602586880.3458,62.0,1065.0,-19.0,397.9999999999431,33.13
1602586880.3464,62.0,1065.0,-19.0,397.9999999999431,33.13
1602586880.3478,62.0,1065.0,-33.0,397.9999999999431,33.13
1602586880.3498,62.0,1065.0,-38.0,397.9999999999431,33.13
1602586880.3518,62.0,1065.0,-21.0,397.9999999999431,33.13
1602586880.3538,62.0,1065.0,-14.0,397.9999999999431,33.13
1602586880.3558,62.0,1065.0,-21.0,397.9999999999431,33.13
1602586880.3578,62.0,1065.0,-19.0,397.9999999999431,33.13
1602586880.3598,62.0,1065.0,-7.0,397.9999999999431,33.13
1602586880.3618,62.0,1065.0,-4.0,397.9999999999431,33.13
1602586880.3638,62.0,1065.0,0.0,397.9999999999431,33.13
1602586880.3658,62.0,1065.0,16.0,397.9999999999431,33.13
1602586880.3678,62.0,1065.0,9.0,397.9999999999431,33.13
1602586880.3698,62.0,1065.0,-12.0,397.9999999999431,33.13
1602586880.3719,62.0,1065.0,-9.0,397.9999999999431,33.13
1602586880.3738,62.0,1065.0,-4.0,397.9999999999431,33.13
1602586880.3758,62.0,1065.0,-12.0,397.9999999999431,33.13
1602586880.3764,62.0,1065.0,-12.0,397.9999999999431,33.13
1602586880.3778,62.0,1065.0,-14.0,397.9999999999431,33.13
1602586880.3798,62.0,1065.0,-33.0,397.9999999999431,33.13
1602586880.3818,62.0,1065.0,-41.0,397.9999999999431,33.13
1602586880.7579,62.0,1071.0,-12.0,397.9999999999431,33.13
1602586880.7588,62.0,1071.0,7.0,397.9999999999431,33.13
1602586880.7612,62.0,1071.0,-12.0,397.9999999999431,33.13
1602586880.7638,62.0,1071.0,-33.0,397.9999999999431,33.13
1602586880.7658,62.0,1071.0,-29.0,397.9999999999431,33.13
1602586880.7679,62.0,1071.0,89.0,397.9999999999431,33.13
1602586880.77,62.0,1071.0,366.0,397.9999999999431,33.13
1602586880.7719,62.0,1071.0,531.0,397.9999999999431,33.13
1602586880.7738,62.0,1071.0,143.0,397.9999999999431,33.13
1602586880.7745,62.0,1071.0,-468.0,397.9999999999431,33.13
1602586880.7758,62.0,1071.0,-477.0,397.9999999999431,33.13
1602586880.7778,62.0,1071.0,-111.0,397.9999999999431,33.13
1602586880.7798,62.0,1071.0,-36.0,397.9999999999431,33.13
1602586880.7818,62.0,1071.0,-89.0,397.9999999999431,33.13
1602586880.7838,62.0,1071.0,-36.0,397.9999999999431,33.13
1602586880.7857,62.0,1071.0,-14.0,397.9999999999431,33.13
1602586880.7878,62.0,1071.0,-31.0,397.9999999999431,33.13
1602586880.7897,62.0,1071.0,-19.0,397.9999999999431,33.13
1602586880.7918,62.0,1071.0,-19.0,397.9999999999431,33.13
1602586880.794,62.0,1071.0,-29.0,397.9999999999431,33.13
1602586880.7958,62.0,1071.0,-9.0,397.9999999999431,33.13
1602586880.7977,62.0,1071.0,0.0,397.9999999999431,33.13
1602586880.7997,62.0,1071.0,-14.0,397.9999999999431,33.13
1602586880.8017,62.0,1071.0,-14.0,397.9999999999431,33.13
1602586880.8037,62.0,1071.0,9.0,397.9999999999431,33.13
1602586880.8043,62.0,1071.0,24.0,397.9999999999431,33.13
1602586880.8057,62.0,1071.0,9.0,397.9999999999431,33.13
1602586880.8078,62.0,1071.0,2.0,397.9999999999431,33.13
1602586880.8098,62.0,1071.0,21.0,397.9999999999431,33.13
1602586880.8117,62.0,1071.0,31.0,397.9999999999431,33.13
1602586880.8138,62.0,1071.0,19.0,397.9999999999431,33.13
1602586880.8157,62.0,1071.0,16.0,397.9999999999431,33.13
1602586880.8178,62.0,1071.0,29.0,397.9999999999431,33.13
1602586880.8197,62.0,1071.0,36.0,397.9999999999431,33.13
1602586880.8218,62.0,1071.0,38.0,397.9999999999431,33.13
1602586880.8237,62.0,1071.0,38.0,397.9999999999431,33.13
1602586880.8257,62.0,1071.0,46.0,397.9999999999431,33.13
1602586880.8277,62.0,1071.0,70.0,397.9999999999431,33.13
1602586880.8297,62.0,1071.0,80.0,397.9999999999431,33.13
1602586880.8318,62.0,1071.0,60.0,397.9999999999431,33.13
1602586880.8337,62.0,1071.0,58.0,397.9999999999431,33.13
1602586880.8343,62.0,1071.0,80.0,397.9999999999431,33.13
1602586880.8357,62.0,1071.0,87.0,397.9999999999431,33.13
1602586880.8377,62.0,1071.0,72.0,397.9999999999431,33.13
1602586880.8397,62.0,1071.0,75.0,397.9999999999431,33.13
1602586880.8417,62.0,1071.0,82.0,397.9999999999431,33.13
1602586880.8437,62.0,1071.0,53.0,397.9999999999431,33.13
1602586880.8457,62.0,1071.0,12.0,397.9999999999431,33.13
1602586880.8478,62.0,1071.0,2.0,397.9999999999431,33.13
1602586880.8497,62.0,1071.0,-14.0,397.9999999999431,33.13
1602586880.8517,62.0,1071.0,-41.0,397.9999999999431,33.13
1602586880.8538,62.0,1071.0,-48.0,397.9999999999431,33.13
1602586880.8557,62.0,1071.0,-46.0,397.9999999999431,33.13
1602586880.8577,62.0,1071.0,-53.0,397.9999999999431,33.13
1602586880.8597,62.0,1071.0,-65.0,397.9999999999431,33.13
1602586880.8617,62.0,1071.0,-70.0,397.9999999999431,33.13
1602586880.8637,62.0,1071.0,-70.0,397.9999999999431,33.13
1602586880.8643,62.0,1071.0,-80.0,397.9999999999431,33.13
1602586880.8657,62.0,1071.0,-104.0,397.9999999999431,33.13
1602586880.8677,62.0,1071.0,-113.0,397.9999999999431,33.13
1602586880.8697,62.0,1071.0,-99.0,397.9999999999431,33.13
1602586880.8718,62.0,1071.0,-82.0,397.9999999999431,33.13
1602586880.8737,62.0,1071.0,-80.0,397.9999999999431,33.13
1602586880.8757,62.0,1071.0,-77.0,397.9999999999431,33.13
1602586880.8778,62.0,1071.0,-67.0,397.9999999999431,33.13
1602586880.8797,62.0,1071.0,-55.0,397.9999999999431,33.13
1602586880.8817,62.0,1071.0,-53.0,397.9999999999431,33.13
1602586880.8837,62.0,1071.0,-58.0,397.9999999999431,33.13
1602586880.8857,62.0,1071.0,-53.0,397.9999999999431,33.13
1602586880.8877,62.0,1071.0,-43.0,397.9999999999431,33.13
1602586880.8899,62.0,1071.0,-48.0,397.9999999999431,33.13
1602586880.8918,62.0,1071.0,-60.0,397.9999999999431,33.13
1602586880.8937,62.0,1071.0,-58.0,397.9999999999431,33.13
1602586881.3274,61.0,1042.0,-50.0,397.9999999999431,33.19
1602586881.3282,61.0,1042.0,-33.0,397.9999999999431,33.19
1602586881.3307,61.0,1042.0,-19.0,397.9999999999431,33.19
1602586881.3333,61.0,1042.0,-36.0,397.9999999999431,33.19
1602586881.3353,61.0,1042.0,-67.0,397.9999999999431,33.19
1602586881.3374,61.0,1042.0,-67.0,397.9999999999431,33.19
1602586881.3393,61.0,1042.0,-58.0,397.9999999999431,33.19
1602586881.3414,61.0,1042.0,-60.0,397.9999999999431,33.19
1602586881.3433,61.0,1042.0,-55.0,397.9999999999431,33.19
1602586881.3453,61.0,1042.0,-55.0,397.9999999999431,33.19
1602586881.3474,61.0,1042.0,-65.0,397.9999999999431,33.19
1602586881.3493,61.0,1042.0,-60.0,397.9999999999431,33.19
1602586881.3514,61.0,1042.0,-53.0,397.9999999999431,33.19
1602586881.352,61.0,1042.0,-55.0,397.9999999999431,33.19
1602586881.3533,61.0,1042.0,-58.0,397.9999999999431,33.19
1602586881.3553,61.0,1042.0,-53.0,397.9999999999431,33.19
1602586881.3574,61.0,1042.0,-58.0,397.9999999999431,33.19
1602586881.3593,61.0,1042.0,-60.0,397.9999999999431,33.19
1602586881.3613,61.0,1042.0,-48.0,397.9999999999431,33.19
1602586881.3633,61.0,1042.0,-24.0,397.9999999999431,33.19
1602586881.3653,61.0,1042.0,-19.0,397.9999999999431,33.19
1602586881.3673,61.0,1042.0,-41.0,397.9999999999431,33.19
1602586881.3693,61.0,1042.0,-60.0,397.9999999999431,33.19
1602586881.3712,61.0,1042.0,-67.0,397.9999999999431,33.19
1602586881.3733,61.0,1042.0,-53.0,397.9999999999431,33.19
1602586881.3753,61.0,1042.0,-33.0,397.9999999999431,33.19
1602586881.3773,61.0,1042.0,-31.0,397.9999999999431,33.19
1602586881.3792,61.0,1042.0,-31.0,397.9999999999431,33.19
1602586881.3812,61.0,1042.0,-26.0,397.9999999999431,33.19
1602586881.3818,61.0,1042.0,-19.0,397.9999999999431,33.19
1602586881.3832,61.0,1042.0,-12.0,397.9999999999431,33.19
1602586881.3852,61.0,1042.0,-12.0,397.9999999999431,33.19
1602586881.3873,61.0,1042.0,-29.0,397.9999999999431,33.19
1602586881.3892,61.0,1042.0,-46.0,397.9999999999431,33.19
1602586881.3912,61.0,1042.0,-41.0,397.9999999999431,33.19
1602586881.3932,61.0,1042.0,-36.0,397.9999999999431,33.19
1602586881.3952,61.0,1042.0,-43.0,397.9999999999431,33.19
1602586881.3973,61.0,1042.0,-43.0,397.9999999999431,33.19
1602586881.3992,61.0,1042.0,-33.0,397.9999999999431,33.19
1602586881.4012,61.0,1042.0,-33.0,397.9999999999431,33.19
1602586881.4032,61.0,1042.0,-31.0,397.9999999999431,33.19
1602586881.4052,61.0,1042.0,-19.0,397.9999999999431,33.19
1602586881.4073,61.0,1042.0,-19.0,397.9999999999431,33.19
1602586881.4092,61.0,1042.0,-33.0,397.9999999999431,33.19
1602586881.4112,61.0,1042.0,-36.0,397.9999999999431,33.19
1602586881.4119,61.0,1042.0,-26.0,397.9999999999431,33.19
1602586881.4132,61.0,1042.0,-31.0,397.9999999999431,33.19
1602586881.4152,61.0,1042.0,-36.0,397.9999999999431,33.19
1602586881.4174,61.0,1042.0,-9.0,397.9999999999431,33.19
1602586881.4193,61.0,1042.0,21.0,397.9999999999431,33.19
1602586881.4212,61.0,1042.0,21.0,397.9999999999431,33.19
1602586881.4232,61.0,1042.0,-12.0,397.9999999999431,33.19
1602586881.4252,61.0,1042.0,-24.0,397.9999999999431,33.19
1602586881.4273,61.0,1042.0,-4.0,397.9999999999431,33.19
1602586881.4292,61.0,1042.0,2.0,397.9999999999431,33.19
1602586881.4312,61.0,1042.0,-12.0,397.9999999999431,33.19
1602586881.4332,61.0,1042.0,-19.0,397.9999999999431,33.19
1602586881.4352,61.0,1042.0,-14.0,397.9999999999431,33.19
1602586881.4373,61.0,1042.0,-16.0,397.9999999999431,33.19
1602586881.4392,61.0,1042.0,-29.0,397.9999999999431,33.19
1602586881.4413,61.0,1042.0,-38.0,397.9999999999431,33.19
1602586881.4419,61.0,1042.0,-33.0,397.9999999999431,33.19
1602586881.4432,61.0,1042.0,-21.0,397.9999999999431,33.19
1602586881.4452,61.0,1042.0,-24.0,397.9999999999431,33.19
1602586881.4473,61.0,1042.0,-14.0,397.9999999999431,33.19
1602586881.4492,61.0,1042.0,70.0,397.9999999999431,33.19
1602586881.4512,61.0,1042.0,278.0,397.9999999999431,33.19
1602586881.4532,61.0,1042.0,475.0,397.9999999999431,33.19
1602586881.4552,61.0,1042.0,271.0,397.9999999999431,33.19
1602586881.4572,61.0,1042.0,-305.0,397.9999999999431,33.19
1602586881.4592,61.0,1042.0,-497.0,397.9999999999431,33.19
1602586881.4612,61.0,1042.0,-177.0,397.9999999999431,33.19
1602586881.4632,61.0,1042.0,-24.0,397.9999999999431,33.19
1602586881.9278,61.0,1042.0,-67.0,397.9999999999431,33.19
1602586881.9287,61.0,1042.0,-16.0,397.9999999999431,33.19
1602586881.9312,61.0,1042.0,7.0,397.9999999999431,33.19
1602586881.9323,61.0,1042.0,-38.0,397.9999999999431,33.19
1602586881.9338,61.0,1042.0,-31.0,397.9999999999431,33.19
1602586881.9358,61.0,1042.0,-4.0,397.9999999999431,33.19
1602586881.9379,61.0,1042.0,-7.0,397.9999999999431,33.19
1602586881.9399,61.0,1042.0,-7.0,397.9999999999431,33.19
1602586881.9418,61.0,1042.0,-2.0,397.9999999999431,33.19
1602586881.9438,61.0,1042.0,-7.0,397.9999999999431,33.19
1602586881.9458,61.0,1042.0,0.0,397.9999999999431,33.19
1602586881.9479,61.0,1042.0,14.0,397.9999999999431,33.19
1602586881.9498,61.0,1042.0,16.0,397.9999999999431,33.19
1602586881.9518,61.0,1042.0,24.0,397.9999999999431,33.19
1602586881.9538,61.0,1042.0,29.0,397.9999999999431,33.19
1602586881.9558,61.0,1042.0,29.0,397.9999999999431,33.19
1602586881.9578,61.0,1042.0,31.0,397.9999999999431,33.19
