,ecg
1606913541.6933,-43.0
1606913541.6952,-36.0
1606913541.6972,-33.0
1606913541.6992,-28.0
1606913541.7013,-16.0
1606913541.7033,-2.0
1606913541.7052,12.0
1606913542.1404,26.0
1606913542.1412,43.0
1606913542.1437,57.0
1606913542.1463,65.0
1606913542.1483,67.0
1606913542.1489,67.0
1606913542.1503,57.0
1606913542.1524,41.0
1606913542.1542,14.0
1606913542.1563,-7.0
1606913542.1583,-28.0
1606913542.1603,-48.0
1606913542.1623,-55.0
1606913542.1643,-60.0
1606913542.1664,-67.0
1606913542.1683,-65.0
1606913542.1703,-62.0
1606913542.1723,-57.0
1606913542.1742,-55.0
1606913542.1762,-55.0
1606913542.1768,-48.0
1606913542.1782,-43.0
1606913542.1802,-41.0
1606913542.1822,-36.0
1606913542.1842,-28.0
1606913542.1862,-26.0
1606913542.1882,-28.0
1606913542.1902,-24.0
1606913542.1922,-16.0
1606913542.1943,-16.0
1606913542.1962,-14.0
1606913542.1982,-9.0
1606913542.2002,-7.0
1606913542.2022,-4.0
1606913542.2043,-2.0
1606913542.2062,0.0
1606913542.2068,0.0
1606913542.2082,2.0
1606913542.2102,4.0
1606913542.2124,7.0
1606913542.2143,7.0
1606913542.2162,7.0
1606913542.2182,2.0
1606913542.2202,2.0
1606913542.2222,4.0
1606913542.2242,4.0
1606913542.2262,7.0
1606913542.2282,7.0
1606913542.2302,9.0
1606913542.2322,9.0
1606913542.2342,9.0
1606913542.2362,7.0
1606913542.2368,7.0
1606913542.2382,14.0
1606913542.2402,26.0
1606913542.2422,41.0
1606913542.2443,45.0
1606913542.2462,45.0
1606913542.2482,41.0
1606913542.2502,38.0
1606913542.2522,36.0
1606913542.2543,24.0
1606913542.2562,7.0
1606913542.2583,-2.0
1606913542.2603,0.0
1606913542.2622,4.0
1606913542.2642,7.0
1606913542.2662,2.0
1606913542.2669,7.0
1606913542.2682,9.0
1606913542.2702,9.0
1606913542.2722,9.0
1606913542.2743,-4.0
1606913542.6804,-53.0
1606913542.6812,-14.0
1606913542.6837,342.0
1606913542.6863,979.0
1606913542.6883,1356.0
1606913542.6903,943.0
1606913542.6923,72.0
1606913542.6943,-308.0
1606913542.6962,-113.0
1606913542.6969,-69.0
1606913542.6982,-188.0
1606913542.7002,-142.0
1606913542.7022,-91.0
1606913542.7043,-118.0
1606913542.7062,-103.0
1606913542.7082,-74.0
1606913542.7102,-77.0
1606913542.7125,-74.0
1606913542.7143,-57.0
1606913542.7162,-53.0
1606913542.7182,-48.0
1606913542.7202,-38.0
1606913542.7206,-28.0
1606913542.7223,-24.0
1606913542.7243,-16.0
1606913542.7262,-4.0
1606913542.7282,9.0
1606913542.7302,24.0
1606913542.7322,38.0
1606913542.7342,55.0
1606913542.7362,69.0
1606913542.7382,74.0
1606913542.7402,74.0
1606913542.7422,69.0
1606913542.7443,60.0
1606913542.7462,45.0
1606913542.7482,28.0
1606913542.7502,4.0
1606913542.7522,-16.0
1606913542.7542,-31.0
1606913542.7562,-45.0
1606913542.7582,-55.0
1606913542.7602,-57.0
1606913542.7622,-60.0
1606913542.7642,-57.0
1606913542.7662,-50.0
1606913542.7682,-48.0
1606913542.7702,-50.0
1606913542.7722,-48.0
1606913542.7742,-45.0
1606913542.7762,-41.0
1606913542.7782,-36.0
1606913542.7802,-33.0
1606913542.7822,-33.0
1606913542.7842,-36.0
1606913542.7862,-36.0
1606913542.7882,-28.0
1606913542.7902,-24.0
1606913542.7922,-21.0
1606913542.7942,-21.0
1606913542.7962,-19.0
1606913542.7982,-16.0
1606913542.8002,-14.0
1606913542.8022,-12.0
1606913542.8042,-9.0
1606913542.8062,-12.0
1606913542.8082,-14.0
1606913542.8102,-12.0
1606913542.8124,-9.0
1606913542.8142,-12.0
1606913542.8162,-16.0
1606913542.8182,-19.0
1606913542.8202,-21.0
1606913543.2505,-21.0
1606913543.2514,-14.0
1606913543.2539,2.0
1606913543.2565,12.0
1606913543.2585,19.0
1606913543.2605,28.0
1606913543.2625,21.0
1606913543.2645,0.0
1606913543.2666,-19.0
1606913543.2685,-19.0
1606913543.2705,-9.0
1606913543.2725,-9.0
1606913543.2745,-12.0
1606913543.2765,-9.0
1606913543.2785,-9.0
1606913543.2805,-9.0
1606913543.2825,-7.0
1606913543.2845,-7.0
1606913543.2865,-14.0
1606913543.2885,-50.0
1606913543.2904,-53.0
1606913543.2925,200.0
1606913543.2944,789.0
1606913543.2964,1286.0
1606913543.2984,1083.0
1606913543.3005,248.0
1606913543.3025,-306.0
1606913543.3044,-180.0
1606913543.3064,-53.0
1606913543.3084,-171.0
1606913543.3104,-168.0
1606913543.3124,-96.0
1606913543.3144,-113.0
1606913543.3164,-120.0
1606913543.3184,-86.0
1606913543.3204,-79.0
1606913543.3224,-82.0
1606913543.3244,-67.0
1606913543.3264,-55.0
1606913543.3284,-50.0
1606913543.3304,-45.0
1606913543.3324,-38.0
1606913543.3344,-31.0
1606913543.3364,-21.0
1606913543.3384,-9.0
1606913543.3404,4.0
1606913543.3426,14.0
1606913543.3444,26.0
1606913543.3464,41.0
1606913543.3484,55.0
1606913543.3504,60.0
1606913543.3524,60.0
1606913543.3544,55.0
1606913543.3564,48.0
1606913543.3584,33.0
1606913543.3604,12.0
1606913543.3624,-12.0
1606913543.3644,-33.0
1606913543.3664,-50.0
1606913543.3684,-62.0
1606913543.3704,-67.0
1606913543.3724,-67.0
1606913543.3744,-69.0
1606913543.3764,-69.0
1606913543.3784,-72.0
1606913543.3804,-74.0
1606913543.3824,-69.0
1606913543.3844,-62.0
1606913543.3864,-62.0
1606913543.3884,-65.0
1606913543.3904,-62.0
1606913543.3924,-57.0
1606913543.3944,-55.0
1606913543.7904,-50.0
1606913543.7913,-45.0
1606913543.7938,-38.0
1606913543.7964,-38.0
1606913543.7984,-41.0
1606913543.8004,-33.0
1606913543.8025,-31.0
1606913543.8043,-38.0
1606913543.8063,-38.0
1606913543.8083,-36.0
1606913543.8103,-36.0
1606913543.8123,-36.0
1606913543.8143,-28.0
1606913543.8163,-31.0
1606913543.8183,-38.0
1606913543.8203,-41.0
1606913543.8223,-41.0
1606913543.8243,-41.0
1606913543.8263,-28.0
1606913543.8283,-12.0
1606913543.8303,-2.0
1606913543.8323,7.0
1606913543.8343,12.0
1606913543.8363,0.0
1606913543.8385,-21.0
1606913543.8403,-26.0
1606913543.8423,-16.0
1606913543.8443,-14.0
1606913543.8463,-19.0
1606913543.8483,-21.0
1606913543.8503,-21.0
1606913543.8523,-21.0
1606913543.8543,-16.0
1606913543.8563,-14.0
1606913543.8583,-19.0
1606913543.8603,-33.0
1606913543.8623,-60.0
1606913543.8643,16.0
1606913543.8663,417.0
1606913543.8683,1061.0
1606913543.8703,1298.0
1606913543.8723,661.0
1606913543.8743,-190.0
1606913543.8763,-345.0
1606913543.8783,-89.0
1606913543.8803,-103.0
1606913543.8823,-200.0
1606913543.8843,-125.0
1606913543.8863,-86.0
1606913543.8883,-118.0
1606913543.8903,-101.0
1606913543.8923,-74.0
1606913543.8943,-74.0
1606913543.8963,-65.0
1606913543.8984,-48.0
1606913543.9003,-43.0
1606913543.9023,-33.0
1606913543.9043,-24.0
1606913543.9063,-16.0
1606913543.9083,-4.0
1606913543.9103,12.0
1606913543.9123,26.0
1606913543.9143,38.0
1606913543.9163,55.0
1606913543.9183,77.0
1606913543.9203,89.0
1606913543.9223,94.0
1606913543.9243,101.0
1606913543.9263,101.0
1606913543.9283,91.0
1606913543.9303,79.0
1606913543.9323,55.0
1606913543.9343,26.0
1606913544.3902,0.0
1606913544.3911,-21.0
1606913544.3939,-38.0
1606913544.3963,-60.0
1606913544.3982,-77.0
1606913544.4002,-82.0
1606913544.4023,-82.0
1606913544.4042,-82.0
1606913544.4063,-86.0
1606913544.4083,-84.0
1606913544.4105,-79.0
1606913544.4123,-69.0
1606913544.4142,-62.0
1606913544.4161,-55.0
1606913544.4181,-50.0
1606913544.4202,-45.0
1606913544.4223,-43.0
1606913544.4241,-33.0
1606913544.4261,-31.0
1606913544.4281,-26.0
1606913544.4301,-21.0
1606913544.4321,-21.0
1606913544.4342,-21.0
1606913544.4361,-19.0
1606913544.4382,-16.0
1606913544.4388,-16.0
1606913544.4401,-16.0
1606913544.4421,-19.0
1606913544.4441,-24.0
1606913544.4461,-21.0
1606913544.4481,-16.0
1606913544.4501,-14.0
1606913544.4521,-21.0
1606913544.4542,-28.0
1606913544.4561,-28.0
1606913544.4581,-24.0
1606913544.4601,-21.0
1606913544.4621,-21.0
1606913544.4641,-28.0
1606913544.4661,-33.0
1606913544.4681,-28.0
1606913544.4688,-19.0
1606913544.4701,-4.0
1606913544.4721,4.0
1606913544.4741,4.0
1606913544.4761,16.0
1606913544.4781,28.0
1606913544.4801,7.0
1606913544.4821,-24.0
1606913544.4841,-16.0
1606913544.4861,-2.0
1606913544.4882,-4.0
1606913544.4901,-7.0
1606913544.4922,0.0
1606913544.4941,-2.0
1606913544.4961,-4.0
1606913544.4981,0.0
1606913544.4988,0.0
1606913544.5001,-2.0
1606913544.5021,-16.0
1606913544.5042,-41.0
1606913544.5061,89.0
1606913544.5081,581.0
1606913544.5101,1220.0
1606913544.5121,1271.0
1606913544.5141,463.0
1606913544.5161,-308.0
1606913544.5181,-287.0
1606913544.5201,-38.0
1606913544.5221,-110.0
1606913544.5242,-171.0
1606913544.5261,-89.0
1606913544.5281,-82.0
1606913544.9606,-103.0
1606913544.9619,-72.0
1606913544.9643,-53.0
1606913544.967,-57.0
1606913544.969,-45.0
1606913544.9709,-28.0
1606913544.973,-21.0
1606913544.9749,-14.0
1606913544.9769,-7.0
1606913544.9789,-7.0
1606913544.9809,-4.0
1606913544.9829,16.0
1606913544.9849,33.0
1606913544.9869,43.0
1606913544.9889,57.0
1606913544.9896,77.0
1606913544.9909,91.0
1606913544.9929,96.0
1606913544.9948,98.0
1606913544.9968,96.0
1606913544.9988,89.0
1606913545.001,74.0
1606913545.0032,57.0
1606913545.0048,33.0
1606913545.0068,4.0
1606913545.0088,-24.0
1606913545.0108,-43.0
1606913545.0129,-48.0
1606913545.0148,-57.0
1606913545.0168,-65.0
1606913545.0188,-65.0
1606913545.0197,-62.0
1606913545.021,-60.0
1606913545.0229,-57.0
1606913545.0248,-53.0
1606913545.0268,-43.0
1606913545.0288,-38.0
1606913545.0308,-38.0
1606913545.0329,-31.0
1606913545.0348,-24.0
1606913545.0368,-24.0
1606913545.0388,-24.0
1606913545.0408,-21.0
1606913545.0429,-19.0
1606913545.0448,-19.0
1606913545.0468,-19.0
1606913545.0488,-14.0
1606913545.0495,-12.0
1606913545.0508,-9.0
1606913545.0529,-9.0
1606913545.0548,-7.0
1606913545.0568,-7.0
1606913545.0588,-9.0
1606913545.0608,-7.0
1606913545.0629,-4.0
1606913545.0648,-9.0
1606913545.0668,-12.0
1606913545.0688,-12.0
1606913545.0708,-9.0
1606913545.0729,-12.0
1606913545.0748,-14.0
1606913545.0768,-14.0
1606913545.0788,-16.0
1606913545.0796,-16.0
1606913545.0809,-14.0
1606913545.0829,-12.0
1606913545.0848,-12.0
1606913545.0868,-12.0
1606913545.0888,-12.0
1606913545.0908,-14.0
1606913545.0929,-16.0
1606913545.0948,-21.0
1606913545.0968,-16.0
1606913545.5005,0.0
1606913545.5014,12.0
1606913545.5038,19.0
1606913545.5065,28.0
1606913545.5072,38.0
1606913545.5085,28.0
1606913545.5105,2.0
1606913545.5127,-9.0
1606913545.5144,0.0
1606913545.5167,9.0
1606913545.5185,-2.0
1606913545.5204,-9.0
1606913545.5224,-2.0
1606913545.5244,0.0
1606913545.5265,-2.0
1606913545.5284,0.0
1606913545.5304,2.0
1606913545.5324,-16.0
1606913545.5344,-69.0
1606913545.5365,-36.0
1606913545.5371,316.0
1606913545.5384,969.0
1606913545.5404,1382.0
1606913545.5424,989.0
1606913545.5444,89.0
1606913545.5464,-328.0
1606913545.5484,-130.0
1606913545.5504,-67.0
1606913545.5524,-195.0
1606913545.5544,-154.0
1606913545.5564,-94.0
1606913545.5584,-123.0
1606913545.5604,-113.0
1606913545.5624,-82.0
1606913545.5644,-82.0
1606913545.5664,-77.0
1606913545.5671,-60.0
1606913545.5684,-55.0
1606913545.5704,-53.0
1606913545.5724,-43.0
1606913545.5744,-33.0
1606913545.5764,-26.0
1606913545.5784,-19.0
1606913545.5804,-4.0
1606913545.5824,12.0
1606913545.5844,24.0
1606913545.5864,38.0
1606913545.5884,55.0
1606913545.5904,67.0
1606913545.5924,69.0
1606913545.5944,72.0
1606913545.5966,69.0
1606913545.5973,62.0
1606913545.5996,48.0
1606913545.6014,33.0
1606913545.6035,14.0
1606913545.6055,-7.0
1606913545.6077,-21.0
1606913545.6095,-31.0
1606913545.6115,-38.0
1606913545.6138,-45.0
1606913545.6156,-48.0
1606913545.6176,-45.0
1606913545.6195,-43.0
1606913545.6216,-41.0
1606913545.6235,-38.0
1606913545.6254,-36.0
1606913545.6275,-33.0
1606913545.6281,-31.0
1606913545.6294,-31.0
1606913545.6314,-26.0
1606913545.6334,-24.0
1606913545.6354,-21.0
1606913546.0703,-21.0
1606913546.0712,-21.0
1606913546.0736,-16.0
1606913546.0763,-12.0
1606913546.0783,-7.0
1606913546.0803,-7.0
1606913546.0824,-7.0
1606913546.0842,-12.0
1606913546.0862,-19.0
1606913546.0882,-19.0
1606913546.0889,-16.0
1606913546.0903,-24.0
1606913546.0922,-28.0
1606913546.0942,-28.0
1606913546.0962,-26.0
1606913546.0982,-26.0
1606913546.1002,-24.0
1606913546.1022,-19.0
1606913546.1042,-24.0
1606913546.1062,-28.0
1606913546.1082,-26.0
1606913546.1102,-19.0
1606913546.1121,-16.0
1606913546.1142,-19.0
1606913546.1161,-24.0
1606913546.1182,-19.0
1606913546.1265,-14.0
1606913546.1282,-12.0
1606913546.1302,-12.0
1606913546.1321,-7.0
1606913546.1341,-7.0
1606913546.1361,-9.0
1606913546.1382,-9.0
1606913546.1401,-7.0
1606913546.1422,-14.0
1606913546.1442,-19.0
1606913546.1463,-12.0
1606913546.1481,-2.0
1606913546.1503,7.0
1606913546.1522,16.0
1606913546.1542,28.0
1606913546.1548,41.0
1606913546.1561,38.0
1606913546.1581,21.0
1606913546.1601,0.0
1606913546.1622,-9.0
1606913546.1641,0.0
1606913546.1662,4.0
1606913546.1681,0.0
1606913546.1702,2.0
1606913546.1722,4.0
1606913546.1742,0.0
1606913546.1761,2.0
1606913546.1782,7.0
1606913546.1801,4.0
1606913546.1821,-14.0
1606913546.1841,-53.0
1606913546.1848,31.0
1606913546.1861,463.0
1606913546.1881,1122.0
1606913546.1901,1377.0
1606913546.1921,769.0
1606913546.1942,-106.0
1606913546.1962,-308.0
1606913546.1982,-67.0
1606913546.2001,-89.0
1606913546.2022,-193.0
1606913546.2042,-118.0
1606913546.2061,-84.0
1606913546.2081,-115.0
1606913546.2102,-91.0
1606913546.2121,-65.0
1606913546.2142,-69.0
1606913546.6103,-60.0
1606913546.6113,-45.0
1606913546.6137,-48.0
1606913546.6164,-48.0
1606913546.6184,-38.0
1606913546.6203,-26.0
1606913546.6225,-19.0
1606913546.6243,-4.0
1606913546.6263,7.0
1606913546.6283,9.0
1606913546.6303,28.0
1606913546.6323,55.0
1606913546.6343,69.0
1606913546.6364,79.0
1606913546.6371,89.0
1606913546.6393,86.0
1606913546.6414,72.0
1606913546.6433,65.0
1606913546.6454,57.0
1606913546.6472,38.0
1606913546.6492,9.0
1606913546.6512,-16.0
1606913546.6533,-31.0
1606913546.6553,-43.0
1606913546.6572,-62.0
1606913546.6592,-69.0
1606913546.6612,-67.0
1606913546.6632,-67.0
1606913546.6653,-67.0
1606913546.6672,-67.0
1606913546.668,-67.0
1606913546.6703,-62.0
1606913546.6723,-57.0
1606913546.6742,-60.0
1606913546.6762,-60.0
1606913546.6782,-50.0
1606913546.6802,-45.0
1606913546.6823,-50.0
1606913546.6842,-50.0
1606913546.6864,-41.0
1606913546.6882,-33.0
1606913546.6902,-36.0
1606913546.6923,-33.0
1606913546.6942,-31.0
1606913546.6963,-24.0
1606913546.6982,-16.0
1606913546.699,-19.0
1606913546.7012,-26.0
1606913546.7033,-26.0
1606913546.7052,-16.0
1606913546.7072,-14.0
1606913546.7092,-16.0
1606913546.7113,-16.0
1606913546.7133,-12.0
1606913546.7152,-7.0
1606913546.7172,-9.0
1606913546.7193,-9.0
1606913546.7212,-12.0
1606913546.7233,-9.0
1606913546.7253,-7.0
1606913546.7272,-7.0
1606913546.7292,-9.0
1606913546.73,-2.0
1606913546.7322,2.0
1606913546.7342,0.0
1606913546.7363,0.0
1606913546.7383,0.0
1606913546.7404,-4.0
1606913546.7423,-9.0
1606913546.7442,-7.0
1606913546.7463,-9.0
1606913546.7482,-9.0
1606913546.7502,-7.0
1606913547.1505,-4.0
1606913547.1514,0.0
1606913547.1539,4.0
1606913547.1566,7.0
1606913547.1586,21.0
1606913547.1592,38.0
1606913547.1615,31.0
1606913547.1635,14.0
1606913547.1655,19.0
1606913547.1674,21.0
1606913547.1694,4.0
1606913547.1715,-12.0
1606913547.1735,-9.0
1606913547.1755,-2.0
1606913547.1775,-4.0
1606913547.1794,-7.0
1606913547.1814,0.0
1606913547.1834,2.0
1606913547.1854,0.0
1606913547.1874,4.0
1606913547.1894,4.0
1606913547.1901,-4.0
1606913547.1914,-24.0
1606913547.1935,-48.0
1606913547.1954,108.0
1606913547.1974,649.0
1606913547.1994,1290.0
1606913547.2014,1295.0
1606913547.2034,431.0
1606913547.2054,-352.0
1606913547.2074,-294.0
1606913547.2094,-36.0
1606913547.2114,-132.0
1606913547.2134,-188.0
1606913547.2154,-89.0
1606913547.2174,-86.0
1606913547.2194,-110.0
1606913547.2201,-74.0
1606913547.2214,-57.0
1606913547.2234,-65.0
1606913547.2254,-48.0
1606913547.2274,-31.0
1606913547.2294,-24.0
1606913547.2314,-14.0
1606913547.2334,2.0
1606913547.2356,12.0
1606913547.2375,16.0
1606913547.2394,24.0
1606913547.2414,38.0
1606913547.2434,53.0
1606913547.2455,72.0
1606913547.2474,91.0
1606913547.249,106.0
1606913547.2505,108.0
1606913547.2524,113.0
1606913547.2544,115.0
1606913547.2564,113.0
1606913547.2584,101.0
1606913547.2604,77.0
1606913547.2624,45.0
1606913547.2644,9.0
1606913547.2664,-24.0
1606913547.2685,-43.0
1606913547.2704,-55.0
1606913547.2724,-69.0
1606913547.2744,-79.0
1606913547.2764,-82.0
1606913547.2784,-82.0
1606913547.2791,-79.0
1606913547.2804,-72.0
1606913547.2824,-62.0
1606913547.2844,-62.0
1606913547.2864,-62.0
1606913547.7808,-55.0
1606913547.7821,-43.0
1606913547.7845,-38.0
1606913547.7872,-43.0
1606913547.7892,-48.0
1606913547.7911,-38.0
1606913547.7931,-31.0
1606913547.7938,-31.0
1606913547.7951,-28.0
1606913547.7971,-24.0
1606913547.7991,-21.0
1606913547.8011,-21.0
1606913547.8031,-19.0
1606913547.8051,-16.0
1606913547.8071,-14.0
1606913547.8091,-14.0
1606913547.8111,-16.0
1606913547.813,-19.0
1606913547.815,-19.0
1606913547.817,-16.0
1606913547.819,-16.0
1606913547.821,-16.0
1606913547.8231,-14.0
1606913547.8239,-9.0
1606913547.8251,-9.0
1606913547.827,-12.0
1606913547.8291,-12.0
1606913547.831,-9.0
1606913547.8331,-4.0
1606913547.835,-2.0
1606913547.837,-4.0
1606913547.839,-4.0
1606913547.8411,-4.0
1606913547.843,-2.0
1606913547.845,-2.0
1606913547.847,-2.0
1606913547.849,-2.0
1606913547.851,4.0
1606913547.8531,19.0
1606913547.8537,31.0
1606913547.855,38.0
1606913547.857,38.0
1606913547.859,31.0
1606913547.861,24.0
1606913547.863,26.0
1606913547.865,21.0
1606913547.867,9.0
1606913547.869,2.0
1606913547.871,-2.0
1606913547.873,-9.0
1606913547.875,-7.0
1606913547.877,-4.0
1606913547.879,-9.0
1606913547.881,-12.0
1606913547.883,-12.0
1606913547.8837,-12.0
1606913547.8851,-12.0
1606913547.887,-31.0
1606913547.889,-79.0
1606913547.891,-26.0
1606913547.893,361.0
1606913547.895,1049.0
1606913547.897,1440.0
1606913547.899,962.0
1606913547.901,14.0
1606913547.903,-361.0
1606913547.905,-120.0
1606913547.907,-74.0
1606913547.909,-209.0
1606913547.911,-156.0
1606913547.9117,-101.0
1606913547.9131,-137.0
1606913547.915,-123.0
1606913548.3204,-89.0
1606913548.3217,-94.0
1606913548.324,-89.0
1606913548.3265,-69.0
1606913548.3285,-65.0
1606913548.3305,-62.0
1606913548.3325,-48.0
1606913548.3344,-41.0
1606913548.3364,-38.0
1606913548.3384,-26.0
1606913548.3404,-9.0
1606913548.3411,0.0
1606913548.3425,9.0
1606913548.3444,21.0
1606913548.3464,41.0
1606913548.3484,60.0
1606913548.3504,67.0
1606913548.3524,69.0
1606913548.3544,65.0
1606913548.3564,60.0
1606913548.3584,50.0
1606913548.3604,31.0
1606913548.3624,7.0
1606913548.3644,-14.0
1606913548.3664,-33.0
1606913548.3684,-48.0
1606913548.3704,-57.0
1606913548.371,-62.0
1606913548.3724,-62.0
1606913548.3744,-62.0
1606913548.3764,-57.0
1606913548.3784,-57.0
1606913548.3804,-55.0
1606913548.3824,-50.0
1606913548.3844,-48.0
1606913548.3863,-43.0
1606913548.3884,-41.0
1606913548.3904,-36.0
1606913548.3924,-36.0
1606913548.3944,-31.0
1606913548.3964,-28.0
1606913548.3984,-26.0
1606913548.4004,-24.0
1606913548.401,-21.0
1606913548.4024,-21.0
1606913548.4044,-19.0
1606913548.4064,-16.0
1606913548.4084,-19.0
1606913548.4104,-19.0
1606913548.4124,-16.0
1606913548.4144,-16.0
1606913548.4164,-16.0
1606913548.4185,-12.0
1606913548.4204,-9.0
1606913548.4224,-9.0
1606913548.4244,-12.0
1606913548.4264,-12.0
1606913548.4284,-9.0
1606913548.4304,-9.0
1606913548.431,-9.0
1606913548.4324,-7.0
1606913548.4344,-4.0
1606913548.4363,-4.0
1606913548.4384,-7.0
1606913548.4405,-2.0
1606913548.4424,0.0
1606913548.4444,0.0
1606913548.4464,0.0
1606913548.4484,2.0
1606913548.4504,4.0
1606913548.4524,2.0
1606913548.4544,2.0
1606913548.4564,0.0
1606913548.8604,-4.0
1606913548.8614,-7.0
1606913548.8631,2.0
1606913548.8655,19.0
1606913548.8675,31.0
1606913548.8695,31.0
1606913548.8715,28.0
1606913548.8735,26.0
1606913548.8754,24.0
1606913548.8774,16.0
1606913548.8794,7.0
1606913548.8814,2.0
1606913548.8834,-2.0
1606913548.8854,-12.0
1606913548.8874,-19.0
1606913548.8894,-12.0
1606913548.8914,-9.0
1606913548.8934,-12.0
1606913548.894,-9.0
1606913548.8953,-7.0
1606913548.8974,-7.0
1606913548.8994,-7.0
1606913548.9014,-24.0
1606913548.9035,-74.0
1606913548.9055,-24.0
1606913548.9074,359.0
1606913548.9094,1030.0
1606913548.9114,1418.0
1606913548.9133,979.0
1606913548.9154,62.0
1606913548.9176,-335.0
1606913548.9194,-127.0
1606913548.9214,-91.0
1606913548.9234,-221.0
1606913548.924,-171.0
1606913548.9253,-113.0
1606913548.9274,-144.0
1606913548.9293,-135.0
1606913548.9313,-103.0
1606913548.9335,-106.0
1606913548.9354,-106.0
1606913548.9374,-86.0
1606913548.9393,-79.0
1606913548.9414,-74.0
1606913548.9433,-62.0
1606913548.9453,-53.0
1606913548.9473,-43.0
1606913548.9493,-31.0
1606913548.9513,-21.0
1606913548.9533,-9.0
1606913548.954,9.0
1606913548.9553,26.0
1606913548.9573,43.0
1606913548.9593,60.0
1606913548.9606,69.0
1606913548.9623,72.0
1606913548.9643,69.0
1606913548.9663,67.0
1606913548.9684,57.0
1606913548.9703,41.0
1606913548.9723,16.0
1606913548.9743,-4.0
1606913548.9763,-21.0
1606913548.9783,-36.0
1606913548.9803,-48.0
1606913548.9809,-50.0
1606913548.9823,-50.0
1606913548.9843,-53.0
1606913548.9863,-50.0
1606913548.9883,-45.0
1606913548.9903,-43.0
1606913548.9923,-41.0
1606913548.9943,-36.0
1606913549.4305,-33.0
1606913549.4314,-33.0
1606913549.4338,-31.0
1606913549.4355,-28.0
1606913549.4375,-24.0
1606913549.4381,-24.0
1606913549.4394,-26.0
1606913549.4415,-31.0
1606913549.4437,-24.0
1606913549.4455,-16.0
1606913549.4474,-16.0
1606913549.4494,-16.0
1606913549.4514,-12.0
1606913549.4534,-9.0
1606913549.4554,-9.0
1606913549.4574,-9.0
1606913549.4594,-4.0
1606913549.4614,-4.0
1606913549.4634,-7.0
1606913549.4654,-7.0
1606913549.4674,-4.0
1606913549.468,-4.0
1606913549.4694,-4.0
1606913549.4714,-7.0
1606913549.4734,-7.0
1606913549.4754,-4.0
1606913549.4774,-2.0
1606913549.4794,-2.0
1606913549.4814,-2.0
1606913549.4835,-2.0
1606913549.4854,0.0
1606913549.4874,-4.0
1606913549.4894,-9.0
1606913549.4914,-7.0
1606913549.4934,-2.0
1606913549.4954,-4.0
1606913549.4974,-4.0
1606913549.498,-2.0
1606913549.4994,-2.0
1606913549.5014,-2.0
1606913549.5034,0.0
1606913549.5054,2.0
1606913549.5074,7.0
1606913549.5094,21.0
1606913549.5114,36.0
1606913549.5134,41.0
1606913549.5154,38.0
1606913549.5174,33.0
1606913549.5194,28.0
1606913549.5214,28.0
1606913549.5234,26.0
1606913549.5254,19.0
1606913549.5274,7.0
1606913549.528,-4.0
1606913549.5294,-9.0
1606913549.5314,-2.0
1606913549.5334,-2.0
1606913549.5354,-7.0
1606913549.5374,-4.0
1606913549.5395,2.0
1606913549.5414,0.0
1606913549.5434,-4.0
1606913549.5455,-26.0
1606913549.5474,-65.0
1606913549.5494,36.0
1606913549.5514,492.0
1606913549.5534,1148.0
1606913549.5554,1360.0
1606913549.5574,706.0
1606913549.5581,-159.0
1606913549.5594,-320.0
1606913549.5614,-77.0
1606913549.5634,-115.0
1606913549.9705,-214.0
1606913549.9714,-132.0
1606913549.9739,-101.0
1606913549.9765,-132.0
1606913549.9785,-113.0
1606913549.9805,-89.0
1606913549.9825,-94.0
1606913549.9844,-84.0
1606913549.9864,-69.0
1606913549.9884,-65.0
1606913549.9904,-62.0
1606913549.991,-53.0
1606913549.9924,-41.0
1606913549.9944,-33.0
1606913549.9965,-21.0
1606913549.9984,-7.0
1606913550.0004,7.0
1606913550.0024,26.0
1606913550.0044,41.0
1606913550.0064,53.0
1606913550.0084,67.0
1606913550.0104,84.0
1606913550.0124,89.0
1606913550.0144,79.0
1606913550.0164,72.0
1606913550.0184,57.0
1606913550.0204,33.0
1606913550.021,7.0
1606913550.0224,-16.0
1606913550.0244,-36.0
1606913550.0264,-53.0
1606913550.0283,-65.0
1606913550.0304,-67.0
1606913550.0324,-67.0
1606913550.0344,-67.0
1606913550.0363,-67.0
1606913550.0384,-67.0
1606913550.0405,-62.0
1606913550.0424,-57.0
1606913550.0444,-50.0
1606913550.0464,-43.0
1606913550.0483,-38.0
1606913550.0504,-33.0
1606913550.051,-36.0
1606913550.0524,-33.0
1606913550.0544,-26.0
1606913550.0564,-26.0
1606913550.0584,-26.0
1606913550.0604,-24.0
1606913550.0624,-21.0
1606913550.0644,-14.0
1606913550.0664,-9.0
1606913550.0684,-14.0
1606913550.0704,-16.0
1606913550.0725,-7.0
1606913550.0744,2.0
1606913550.0764,-2.0
1606913550.0784,-7.0
1606913550.0804,-7.0
1606913550.081,-7.0
1606913550.0824,-4.0
1606913550.0844,0.0
1606913550.0863,0.0
1606913550.0884,0.0
1606913550.0904,2.0
1606913550.0924,2.0
1606913550.0944,2.0
1606913550.0964,-2.0
1606913550.0984,-2.0
1606913550.1004,9.0
1606913550.1024,12.0
1606913550.1044,0.0
1606913550.1064,0.0
1606913550.5404,9.0
1606913550.5413,7.0
1606913550.5438,0.0
1606913550.5455,0.0
1606913550.5474,4.0
