,ecg
1607020273.8559,116.0
1607020273.8579,130.0
1607020273.8599,147.0
1607020273.8619,166.0
1607020273.8639,182.0
1607020273.8659,199.0
1607020273.8679,223.0
1607020273.8699,247.0
1607020273.8719,266.0
1607020273.8739,287.0
1607020273.8759,308.0
1607020273.8778,320.0
1607020273.8799,330.0
1607020273.8819,332.0
1607020273.8825,316.0
1607020273.8838,287.0
1607020273.8859,251.0
1607020273.8879,190.0
1607020273.8899,102.0
1607020273.8919,9.0
1607020273.8939,-64.0
1607020273.8959,-123.0
1607020273.8978,-166.0
1607020273.8999,-185.0
1607020273.9019,-190.0
1607020273.9039,-190.0
1607020273.9059,-185.0
1607020273.9079,-173.0
1607020273.9099,-161.0
1607020273.9119,-154.0
1607020273.9202,-144.0
1607020273.9219,-130.0
1607020273.9226,-118.0
1607020273.9239,-114.0
1607020274.3836,-109.0
1607020274.3846,-104.0
1607020274.387,-97.0
1607020274.3897,-92.0
1607020274.3917,-85.0
1607020274.3937,-80.0
1607020274.3956,-83.0
1607020274.3977,-85.0
1607020274.3982,-87.0
1607020274.3996,-90.0
1607020274.4017,-92.0
1607020274.4036,-90.0
1607020274.4056,-85.0
1607020274.4077,-80.0
1607020274.4096,-78.0
1607020274.4116,-80.0
1607020274.4136,-83.0
1607020274.4156,-80.0
1607020274.4176,-76.0
1607020274.4196,-71.0
1607020274.4217,-66.0
1607020274.4236,-64.0
1607020274.4256,-61.0
1607020274.4276,-57.0
1607020274.4282,-54.0
1607020274.4296,-52.0
1607020274.4317,-49.0
1607020274.4337,-45.0
1607020274.4356,-45.0
1607020274.4376,-40.0
1607020274.4396,-38.0
1607020274.4416,-40.0
1607020274.4436,-42.0
1607020274.4455,-42.0
1607020274.4475,-42.0
1607020274.4495,-40.0
1607020274.4516,-40.0
1607020274.4536,-42.0
1607020274.4556,-42.0
1607020274.4576,-40.0
1607020274.4582,-23.0
1607020274.4595,7.0
1607020274.4615,33.0
1607020274.4636,35.0
1607020274.4655,26.0
1607020274.4676,14.0
1607020274.4695,-7.0
1607020274.4716,-21.0
1607020274.4736,-23.0
1607020274.4756,-26.0
1607020274.4775,-28.0
1607020274.4797,-23.0
1607020274.4816,-19.0
1607020274.4837,-11.0
1607020274.4856,-11.0
1607020274.4875,-26.0
1607020274.4883,-76.0
1607020274.4895,-128.0
1607020274.4916,-40.0
1607020274.4936,332.0
1607020274.4955,962.0
1607020274.4975,1399.0
1607020274.4995,777.0
1607020274.5016,-520.0
1607020274.5036,-784.0
1607020274.5056,-116.0
1607020274.5075,66.0
1607020274.5095,-109.0
1607020274.5115,-40.0
1607020274.5136,38.0
1607020274.5156,-11.0
1607020274.5175,2.0
1607020274.5182,47.0
1607020274.8931,42.0
1607020274.8938,42.0
1607020274.8957,66.0
1607020274.8976,78.0
1607020274.8996,85.0
1607020274.9016,104.0
1607020274.9037,121.0
1607020274.9057,130.0
1607020274.9076,140.0
1607020274.9097,152.0
1607020274.9116,171.0
1607020274.9137,192.0
1607020274.9143,211.0
1607020274.9167,230.0
1607020274.9186,254.0
1607020274.9206,278.0
1607020274.9226,292.0
1607020274.9247,304.0
1607020274.9266,306.0
1607020274.9286,299.0
1607020274.9306,285.0
1607020274.9326,254.0
1607020274.9347,199.0
1607020274.9366,123.0
1607020274.9386,40.0
1607020274.9406,-38.0
1607020274.9426,-99.0
1607020274.9446,-142.0
1607020274.9453,-168.0
1607020274.9467,-182.0
1607020274.9486,-185.0
1607020274.9507,-180.0
1607020274.9526,-171.0
1607020274.9546,-161.0
1607020274.9566,-149.0
1607020274.9586,-137.0
1607020274.9606,-130.0
1607020274.9626,-121.0
1607020274.9646,-111.0
1607020274.9666,-104.0
1607020274.9686,-99.0
1607020274.9706,-92.0
1607020274.9726,-87.0
1607020274.9746,-85.0
1607020274.9753,-80.0
1607020274.9766,-71.0
1607020274.9786,-66.0
1607020274.9806,-71.0
1607020274.9826,-71.0
1607020274.9846,-66.0
1607020274.9866,-61.0
1607020274.9886,-61.0
1607020274.9906,-59.0
1607020274.9926,-57.0
1607020274.9946,-57.0
1607020274.9966,-54.0
1607020274.9986,-52.0
1607020275.0007,-47.0
1607020275.0026,-47.0
1607020275.0046,-47.0
1607020275.0053,-42.0
1607020275.0066,-40.0
1607020275.0086,-40.0
1607020275.0106,-38.0
1607020275.0127,-33.0
1607020275.0146,-30.0
1607020275.0166,-33.0
1607020275.0186,-33.0
1607020275.0206,-33.0
1607020275.0226,-33.0
1607020275.0246,-30.0
1607020275.0266,-33.0
1607020275.0286,-35.0
1607020275.4634,-33.0
1607020275.4643,-28.0
1607020275.4667,-30.0
1607020275.4678,-33.0
1607020275.4693,-30.0
1607020275.4713,-38.0
1607020275.4733,-45.0
1607020275.4757,-45.0
1607020275.4774,-35.0
1607020275.4793,-23.0
1607020275.4813,2.0
1607020275.4833,30.0
1607020275.4853,38.0
1607020275.4873,28.0
1607020275.4893,11.0
1607020275.4913,-2.0
1607020275.4933,-16.0
1607020275.4953,-23.0
1607020275.4973,-21.0
1607020275.4979,-16.0
1607020275.4993,-14.0
1607020275.5013,-14.0
1607020275.5033,-11.0
1607020275.5053,-11.0
1607020275.5073,-19.0
1607020275.5093,-64.0
1607020275.5113,-125.0
1607020275.5133,-61.0
1607020275.5153,263.0
1607020275.5173,862.0
1607020275.5193,1361.0
1607020275.5212,891.0
1607020275.5233,-377.0
1607020275.5253,-769.0
1607020275.5273,-147.0
1607020275.5279,83.0
1607020275.5293,-102.0
1607020275.5313,-54.0
1607020275.5333,35.0
1607020275.5353,-7.0
1607020275.5372,-4.0
1607020275.5392,40.0
1607020275.5412,40.0
1607020275.5432,42.0
1607020275.5453,66.0
1607020275.5472,78.0
1607020275.5493,85.0
1607020275.5512,99.0
1607020275.5532,116.0
1607020275.5552,130.0
1607020275.5572,147.0
1607020275.5579,166.0
1607020275.5592,182.0
1607020275.5612,199.0
1607020275.5632,223.0
1607020275.5653,247.0
1607020275.5673,266.0
1607020275.5692,285.0
1607020275.5714,304.0
1607020275.5733,311.0
1607020275.5752,308.0
1607020275.5772,301.0
1607020275.5792,287.0
1607020275.5812,254.0
1607020275.5832,206.0
1607020275.5852,140.0
1607020275.5872,57.0
1607020275.5879,-21.0
1607020275.5892,-85.0
1607020275.5912,-130.0
1607020275.5932,-159.0
1607020275.5953,-178.0
1607020275.5972,-182.0
1607020276.0031,-178.0
1607020276.0037,-168.0
1607020276.0063,-159.0
1607020276.0087,-152.0
1607020276.0107,-142.0
1607020276.0127,-130.0
1607020276.0148,-125.0
1607020276.0167,-123.0
1607020276.0187,-116.0
1607020276.0207,-106.0
1607020276.0227,-104.0
1607020276.0247,-102.0
1607020276.0267,-92.0
1607020276.0273,-87.0
1607020276.0287,-85.0
1607020276.0307,-80.0
1607020276.0327,-78.0
1607020276.0347,-76.0
1607020276.0367,-73.0
1607020276.0387,-71.0
1607020276.0407,-68.0
1607020276.0427,-68.0
1607020276.0447,-68.0
1607020276.0467,-68.0
1607020276.0487,-64.0
1607020276.0507,-64.0
1607020276.0527,-59.0
1607020276.0547,-54.0
1607020276.0567,-54.0
1607020276.0573,-52.0
1607020276.0587,-49.0
1607020276.0607,-42.0
1607020276.0627,-42.0
1607020276.0647,-47.0
1607020276.0667,-45.0
1607020276.0688,-40.0
1607020276.0709,-40.0
1607020276.0727,-40.0
1607020276.0748,-38.0
1607020276.0767,-38.0
1607020276.0788,-35.0
1607020276.0807,-33.0
1607020276.0827,-30.0
1607020276.0847,-28.0
1607020276.0867,-26.0
1607020276.0873,-26.0
1607020276.0887,-23.0
1607020276.0907,-21.0
1607020276.0927,-21.0
1607020276.0947,-21.0
1607020276.0967,-16.0
1607020276.0987,-14.0
1607020276.1007,-23.0
1607020276.1026,-35.0
1607020276.1047,-33.0
1607020276.1067,-26.0
1607020276.1087,-16.0
1607020276.1107,-2.0
1607020276.1127,26.0
1607020276.1147,49.0
1607020276.1167,47.0
1607020276.1173,33.0
1607020276.1187,16.0
1607020276.1207,0.0
1607020276.1227,-14.0
1607020276.1247,-14.0
1607020276.1267,-9.0
1607020276.1287,-7.0
1607020276.1307,-7.0
1607020276.1327,-4.0
1607020276.1347,0.0
1607020276.1366,0.0
1607020276.1387,-19.0
1607020276.634,-83.0
1607020276.6352,-106.0
1607020276.6376,78.0
1607020276.6387,546.0
1607020276.6402,1169.0
1607020276.6422,1283.0
1607020276.6442,273.0
1607020276.6463,-765.0
1607020276.6482,-508.0
1607020276.6502,66.0
1607020276.6522,-7.0
1607020276.6543,-111.0
1607020276.6563,14.0
1607020276.6583,26.0
1607020276.6606,-14.0
1607020276.6622,23.0
1607020276.6642,49.0
1607020276.6662,42.0
1607020276.6683,59.0
1607020276.6689,78.0
1607020276.6702,85.0
1607020276.6722,99.0
1607020276.6743,121.0
1607020276.6762,133.0
1607020276.6782,149.0
1607020276.6802,168.0
1607020276.6822,185.0
1607020276.6841,199.0
1607020276.6862,223.0
1607020276.6881,244.0
1607020276.6901,266.0
1607020276.6921,285.0
1607020276.6942,301.0
1607020276.6961,316.0
1607020276.6981,327.0
1607020276.6988,332.0
1607020276.7001,320.0
1607020276.7021,299.0
1607020276.7042,266.0
1607020276.7062,209.0
1607020276.7081,130.0
1607020276.7101,47.0
1607020276.7121,-30.0
1607020276.7142,-99.0
1607020276.7161,-144.0
1607020276.7181,-166.0
1607020276.7201,-180.0
1607020276.7221,-187.0
1607020276.7242,-182.0
1607020276.7261,-171.0
1607020276.7281,-159.0
1607020276.7288,-152.0
1607020276.7301,-142.0
1607020276.7321,-130.0
1607020276.7341,-121.0
1607020276.7361,-111.0
1607020276.7381,-104.0
1607020276.7401,-99.0
1607020276.7421,-95.0
1607020276.7442,-87.0
1607020276.7461,-80.0
1607020276.7481,-73.0
1607020276.7501,-71.0
1607020276.7521,-73.0
1607020276.7541,-71.0
1607020276.7563,-64.0
1607020276.7582,-61.0
1607020276.7587,-61.0
1607020276.7601,-61.0
1607020276.7621,-61.0
1607020276.7642,-61.0
1607020276.7661,-61.0
1607020276.7682,-61.0
1607020277.1734,-59.0
1607020277.1743,-57.0
1607020277.1767,-57.0
1607020277.1794,-54.0
1607020277.1814,-54.0
1607020277.1834,-54.0
1607020277.1854,-49.0
1607020277.1873,-49.0
1607020277.188,-52.0
1607020277.1893,-54.0
1607020277.1913,-52.0
1607020277.1933,-49.0
1607020277.1953,-49.0
1607020277.1973,-57.0
1607020277.1993,-57.0
1607020277.2013,-49.0
1607020277.2033,-45.0
1607020277.2053,-42.0
1607020277.2073,-40.0
1607020277.2093,-38.0
1607020277.2113,-38.0
1607020277.2133,-35.0
1607020277.2153,-33.0
1607020277.2173,-30.0
1607020277.2179,-28.0
1607020277.2193,-28.0
1607020277.2213,-28.0
1607020277.2233,-26.0
1607020277.2253,-30.0
1607020277.2273,-30.0
1607020277.2293,-19.0
1607020277.2313,4.0
1607020277.2333,28.0
1607020277.2353,42.0
1607020277.2373,47.0
1607020277.2393,38.0
1607020277.2413,19.0
1607020277.2433,-7.0
1607020277.2453,-23.0
1607020277.2473,-26.0
1607020277.2479,-23.0
1607020277.2493,-21.0
1607020277.2513,-14.0
1607020277.2534,-11.0
1607020277.2553,-16.0
1607020277.2573,-14.0
1607020277.2593,-26.0
1607020277.2613,-83.0
1607020277.2634,-118.0
1607020277.2653,35.0
1607020277.2673,463.0
1607020277.2693,1055.0
1607020277.2713,1273.0
1607020277.2733,453.0
1607020277.2753,-646.0
1607020277.2773,-617.0
1607020277.2779,-23.0
1607020277.2793,26.0
1607020277.2813,-97.0
1607020277.2833,-9.0
1607020277.2853,33.0
1607020277.2873,-7.0
1607020277.2893,16.0
1607020277.2913,49.0
1607020277.2933,45.0
1607020277.2953,52.0
1607020277.2973,73.0
1607020277.2993,83.0
1607020277.3013,90.0
1607020277.3033,106.0
1607020277.3053,121.0
1607020277.3073,137.0
1607020277.3079,154.0
1607020277.7133,168.0
1607020277.7143,182.0
1607020277.7167,199.0
1607020277.7184,218.0
1607020277.7203,240.0
1607020277.7223,261.0
1607020277.7244,275.0
1607020277.7264,282.0
1607020277.7283,289.0
1607020277.7303,289.0
1607020277.7323,280.0
1607020277.7343,261.0
1607020277.7363,232.0
1607020277.7383,185.0
1607020277.7403,116.0
1607020277.7409,40.0
1607020277.7423,-19.0
1607020277.7443,-64.0
1607020277.7463,-128.0
1607020277.7483,-175.0
1607020277.7503,-168.0
1607020277.7525,-159.0
1607020277.7543,-168.0
1607020277.7562,-163.0
1607020277.7582,-147.0
1607020277.7603,-137.0
1607020277.7623,-130.0
1607020277.7643,-121.0
1607020277.7662,-114.0
1607020277.7682,-106.0
1607020277.7702,-102.0
1607020277.7709,-97.0
1607020277.7722,-92.0
1607020277.7743,-87.0
1607020277.7762,-85.0
1607020277.7782,-80.0
1607020277.7802,-80.0
1607020277.7822,-78.0
1607020277.7842,-76.0
1607020277.7863,-73.0
1607020277.7882,-71.0
1607020277.7902,-71.0
1607020277.7922,-71.0
1607020277.7943,-66.0
1607020277.7962,-61.0
1607020277.7982,-61.0
1607020277.7988,-61.0
1607020277.8002,-54.0
1607020277.8022,-52.0
1607020277.8042,-54.0
1607020277.8062,-52.0
1607020277.8082,-47.0
1607020277.8102,-45.0
1607020277.8122,-42.0
1607020277.8143,-40.0
1607020277.8162,-38.0
1607020277.8182,-35.0
1607020277.8202,-35.0
1607020277.8222,-35.0
1607020277.8243,-33.0
1607020277.8262,-30.0
1607020277.8282,-30.0
1607020277.8288,-30.0
1607020277.8302,-30.0
1607020277.8322,-28.0
1607020277.8343,-28.0
1607020277.8362,-28.0
1607020277.8382,-23.0
1607020277.8402,-7.0
1607020277.8422,23.0
1607020277.8442,47.0
1607020277.8462,52.0
1607020277.8484,40.0
1607020278.3133,21.0
1607020278.3142,4.0
1607020278.3159,-7.0
1607020278.3183,-16.0
1607020278.3202,-16.0
1607020278.3223,-11.0
1607020278.3243,-9.0
1607020278.3263,-11.0
1607020278.3282,-14.0
1607020278.3302,-9.0
1607020278.3322,-16.0
1607020278.3342,-64.0
1607020278.3362,-111.0
1607020278.3382,-23.0
1607020278.3402,325.0
1607020278.3421,883.0
1607020278.3442,1249.0
1607020278.3462,705.0
1607020278.3468,-463.0
1607020278.3482,-779.0
1607020278.3502,-182.0
1607020278.3522,68.0
1607020278.3541,-76.0
1607020278.3561,-52.0
1607020278.3582,26.0
1607020278.3602,0.0
1607020278.3622,2.0
1607020278.3642,38.0
1607020278.3661,42.0
1607020278.3682,45.0
1607020278.3702,64.0
1607020278.3721,73.0
1607020278.3742,85.0
1607020278.3761,102.0
1607020278.3767,114.0
1607020278.3781,125.0
1607020278.3801,142.0
1607020278.3821,161.0
1607020278.3841,178.0
1607020278.3861,194.0
1607020278.3881,216.0
1607020278.3901,237.0
1607020278.3921,251.0
1607020278.3943,268.0
1607020278.3961,287.0
1607020278.3981,297.0
1607020278.4001,299.0
1607020278.4021,292.0
1607020278.4041,278.0
1607020278.4061,249.0
1607020278.4069,199.0
1607020278.4082,130.0
1607020278.4101,52.0
1607020278.4121,-26.0
1607020278.4142,-90.0
1607020278.4161,-130.0
1607020278.4181,-156.0
1607020278.4201,-171.0
1607020278.4221,-175.0
1607020278.4242,-173.0
1607020278.4262,-166.0
1607020278.4281,-159.0
1607020278.4301,-147.0
1607020278.4322,-135.0
1607020278.4342,-128.0
1607020278.4361,-121.0
1607020278.4367,-114.0
1607020278.4381,-106.0
1607020278.4401,-99.0
1607020278.4421,-92.0
1607020278.4442,-87.0
1607020278.4461,-80.0
1607020278.4481,-76.0
1607020278.8238,-76.0
1607020278.8246,-78.0
1607020278.8271,-78.0
1607020278.8297,-76.0
1607020278.8317,-76.0
1607020278.8338,-76.0
1607020278.8357,-73.0
1607020278.8377,-68.0
1607020278.8397,-66.0
1607020278.8403,-66.0
1607020278.8417,-71.0
1607020278.8437,-73.0
1607020278.8457,-76.0
1607020278.8477,-76.0
1607020278.8497,-68.0
1607020278.8517,-66.0
1607020278.8537,-71.0
1607020278.8556,-73.0
1607020278.8576,-66.0
1607020278.8596,-61.0
1607020278.8616,-59.0
1607020278.8637,-52.0
1607020278.8656,-49.0
1607020278.8676,-49.0
1607020278.8696,-47.0
1607020278.8702,-45.0
1607020278.8717,-47.0
1607020278.8737,-47.0
1607020278.8758,-42.0
1607020278.8777,-35.0
1607020278.8796,-19.0
1607020278.8816,7.0
1607020278.8836,30.0
1607020278.8856,35.0
1607020278.8876,28.0
1607020278.8896,9.0
1607020278.8916,-9.0
1607020278.8937,-23.0
1607020278.8956,-21.0
1607020278.8976,-14.0
1607020278.8996,-14.0
1607020278.9002,-21.0
1607020278.9016,-21.0
1607020278.9037,-14.0
1607020278.9056,-14.0
1607020278.9076,-26.0
1607020278.9096,-76.0
1607020278.9116,-125.0
1607020278.9136,-16.0
1607020278.9157,382.0
1607020278.9176,1005.0
1607020278.9196,1359.0
1607020278.9216,667.0
1607020278.9237,-575.0
1607020278.9256,-760.0
1607020278.9276,-104.0
1607020278.9296,59.0
1607020278.9302,-99.0
1607020278.9316,-28.0
1607020278.9337,38.0
1607020278.9356,-4.0
1607020278.9376,14.0
1607020278.9396,54.0
1607020278.9416,47.0
1607020278.9437,52.0
1607020278.9456,78.0
1607020278.9476,90.0
1607020278.9496,99.0
1607020278.9516,114.0
1607020278.9537,128.0
1607020278.9556,142.0
1607020278.9576,161.0
1607020278.9596,180.0
1607020279.3638,197.0
1607020279.3646,213.0
1607020279.367,235.0
1607020279.3698,259.0
1607020279.3718,278.0
1607020279.3738,289.0
1607020279.3761,304.0
1607020279.3778,308.0
1607020279.3797,301.0
1607020279.3817,289.0
1607020279.3837,275.0
1607020279.3857,242.0
1607020279.3877,187.0
1607020279.3897,116.0
1607020279.3903,28.0
1607020279.3917,-54.0
1607020279.3936,-114.0
1607020279.3957,-156.0
1607020279.3977,-185.0
1607020279.3997,-197.0
1607020279.4016,-197.0
1607020279.4037,-197.0
1607020279.4056,-192.0
1607020279.4076,-180.0
1607020279.4096,-168.0
1607020279.4117,-156.0
1607020279.4137,-147.0
1607020279.4156,-135.0
1607020279.4176,-128.0
1607020279.4196,-118.0
1607020279.4202,-111.0
1607020279.4216,-106.0
1607020279.4237,-102.0
1607020279.4256,-97.0
1607020279.4276,-90.0
1607020279.4296,-85.0
1607020279.4316,-87.0
1607020279.4337,-85.0
1607020279.4357,-80.0
1607020279.4376,-76.0
1607020279.4396,-76.0
1607020279.4416,-73.0
1607020279.4437,-73.0
1607020279.4456,-71.0
1607020279.4476,-71.0
1607020279.4496,-73.0
1607020279.4502,-71.0
1607020279.4516,-66.0
1607020279.4537,-66.0
1607020279.4556,-64.0
1607020279.4576,-59.0
1607020279.4597,-52.0
1607020279.4616,-52.0
1607020279.4637,-52.0
1607020279.4656,-49.0
1607020279.4676,-49.0
1607020279.4696,-52.0
1607020279.4718,-57.0
1607020279.4737,-49.0
1607020279.4756,-42.0
1607020279.4776,-28.0
1607020279.4796,2.0
1607020279.4803,30.0
1607020279.4816,33.0
1607020279.4836,19.0
1607020279.4856,4.0
1607020279.4876,-14.0
1607020279.4896,-26.0
1607020279.4916,-30.0
1607020279.4937,-30.0
1607020279.4956,-28.0
1607020279.4976,-26.0
1607020279.4996,-23.0
1607020279.9635,-23.0
1607020279.9643,-28.0
1607020279.966,-42.0
1607020279.9685,-97.0
1607020279.9704,-159.0
1607020279.9724,-64.0
1607020279.9745,330.0
1607020279.9764,964.0
1607020279.9784,1373.0
1607020279.9804,748.0
1607020279.9824,-532.0
1607020279.9844,-815.0
1607020279.9864,-171.0
1607020279.9885,42.0
1607020279.9904,-114.0
1607020279.9924,-59.0
1607020279.9944,16.0
1607020279.9964,-21.0
1607020279.997,-11.0
1607020279.9984,30.0
1607020280.0004,33.0
1607020280.0024,40.0
1607020280.0043,57.0
1607020280.0064,66.0
1607020280.0083,76.0
1607020280.0104,95.0
1607020280.0124,109.0
1607020280.0144,123.0
1607020280.0163,144.0
1607020280.0184,163.0
1607020280.0203,180.0
1607020280.0224,199.0
1607020280.0243,223.0
1607020280.0263,244.0
1607020280.0269,266.0
1607020280.0285,287.0
1607020280.0304,301.0
1607020280.0323,308.0
1607020280.0343,308.0
1607020280.0363,299.0
1607020280.0383,275.0
1607020280.0403,240.0
1607020280.0424,187.0
1607020280.0444,111.0
1607020280.0463,23.0
1607020280.0483,-54.0
1607020280.0503,-114.0
1607020280.0523,-149.0
1607020280.0543,-171.0
1607020280.0563,-182.0
1607020280.0569,-187.0
1607020280.0583,-180.0
1607020280.0603,-171.0
1607020280.0623,-163.0
1607020280.0644,-152.0
1607020280.0663,-142.0
1607020280.0683,-135.0
1607020280.0703,-128.0
1607020280.0723,-121.0
1607020280.0744,-114.0
1607020280.0763,-106.0
1607020280.0783,-97.0
1607020280.0803,-90.0
1607020280.0823,-85.0
1607020280.0843,-85.0
1607020280.0863,-78.0
1607020280.0869,-76.0
1607020280.0883,-80.0
1607020280.0903,-80.0
1607020280.0923,-78.0
1607020280.0944,-76.0
1607020280.0963,-73.0
1607020280.0983,-71.0
1607020280.5338,-68.0
1607020280.5347,-68.0
1607020280.5371,-66.0
1607020280.5398,-64.0
1607020280.5417,-59.0
1607020280.5438,-57.0
1607020280.5458,-54.0
1607020280.5477,-54.0
1607020280.5497,-64.0
1607020280.5504,-66.0
1607020280.5517,-57.0
1607020280.5538,-52.0
1607020280.5557,-54.0
1607020280.5579,-54.0
1607020280.5597,-54.0
1607020280.561,-57.0
1607020280.5627,-59.0
1607020280.5648,-57.0
1607020280.5667,-47.0
1607020280.5688,-28.0
1607020280.5707,2.0
1607020280.5727,23.0
1607020280.5747,21.0
1607020280.5767,4.0
1607020280.5772,-11.0
1607020280.5788,-28.0
1607020280.5807,-40.0
1607020280.5827,-40.0
1607020280.5847,-38.0
1607020280.5867,-35.0
1607020280.5886,-33.0
1607020280.5907,-30.0
1607020280.5927,-26.0
1607020280.5947,-26.0
1607020280.5966,-47.0
1607020280.5986,-109.0
1607020280.6006,-133.0
1607020280.6026,40.0
1607020280.6047,499.0
1607020280.6066,1107.0
1607020280.6073,1230.0
1607020280.6087,287.0
1607020280.6106,-720.0
1607020280.6126,-529.0
1607020280.6147,23.0
1607020280.6166,-11.0
1607020280.6186,-121.0
1607020280.6206,-16.0
1607020280.6226,4.0
1607020280.6247,-30.0
1607020280.6266,2.0
1607020280.6286,26.0
1607020280.6306,21.0
1607020280.6326,40.0
1607020280.6347,59.0
1607020280.6366,64.0
1607020280.6373,76.0
1607020280.6387,92.0
1607020280.6407,102.0
1607020280.6426,111.0
1607020280.6447,130.0
1607020280.6466,152.0
1607020280.6486,163.0
1607020280.6506,182.0
1607020280.6528,209.0
1607020280.6547,230.0
1607020280.6566,247.0
1607020280.6586,263.0
1607020280.6606,278.0
1607020280.6626,285.0
1607020280.6646,285.0
1607020280.6666,275.0
1607020280.6672,256.0
1607020281.073,220.0
1607020281.0737,161.0
1607020281.076,83.0
1607020281.0787,7.0
1607020281.0807,-61.0
1607020281.0827,-116.0
1607020281.0848,-152.0
1607020281.0867,-173.0
1607020281.0887,-182.0
1607020281.0907,-187.0
1607020281.0927,-187.0
1607020281.0948,-175.0
1607020281.0967,-161.0
1607020281.0974,-154.0
1607020281.0987,-144.0
1607020281.1007,-135.0
1607020281.1027,-125.0
1607020281.1047,-118.0
1607020281.1067,-111.0
1607020281.1087,-104.0
1607020281.1107,-97.0
1607020281.1127,-92.0
1607020281.1147,-85.0
1607020281.1167,-80.0
1607020281.1187,-78.0
1607020281.1207,-76.0
1607020281.1227,-73.0
1607020281.1247,-66.0
1607020281.1267,-66.0
1607020281.1273,-68.0
1607020281.1287,-66.0
1607020281.1307,-61.0
1607020281.1327,-61.0
1607020281.1347,-59.0
1607020281.1367,-57.0
1607020281.1387,-52.0
1607020281.1407,-49.0
1607020281.1427,-49.0
1607020281.1447,-49.0
1607020281.1467,-47.0
1607020281.1487,-45.0
1607020281.1507,-45.0
1607020281.1529,-42.0
1607020281.1547,-42.0
1607020281.1567,-42.0
1607020281.1573,-42.0
1607020281.1587,-45.0
1607020281.1607,-45.0
1607020281.1627,-42.0
1607020281.1648,-35.0
1607020281.1667,-16.0
1607020281.1687,11.0
1607020281.1707,30.0
1607020281.1727,23.0
1607020281.1747,7.0
1607020281.1767,-7.0
1607020281.1787,-23.0
1607020281.1807,-33.0
1607020281.1827,-33.0
1607020281.1847,-30.0
1607020281.1867,-30.0
1607020281.1873,-30.0
1607020281.1887,-28.0
1607020281.1907,-26.0
1607020281.1927,-28.0
1607020281.1947,-47.0
1607020281.1967,-104.0
1607020281.1987,-137.0
1607020281.2007,11.0
1607020281.2027,439.0
1607020281.2047,1038.0
1607020281.2067,1233.0
1607020281.2087,373.0
1607020281.6434,-691.0
1607020281.6445,-591.0
1607020281.6469,-7.0
1607020281.648,-2.0
1607020281.6496,-130.0
1607020281.6515,-30.0
1607020281.6536,0.0
1607020281.6557,-49.0
1607020281.6575,-21.0
1607020281.6596,16.0
1607020281.6616,14.0
1607020281.6636,21.0
1607020281.6655,42.0
1607020281.6676,54.0
1607020281.6695,64.0
1607020281.6715,80.0
1607020281.6737,99.0
1607020281.6755,116.0
1607020281.6761,130.0
1607020281.6775,142.0
1607020281.6797,161.0
1607020281.6815,185.0
1607020281.6835,209.0
1607020281.6855,228.0
1607020281.6875,249.0
1607020281.6895,270.0
1607020281.6915,285.0
1607020281.6936,289.0
1607020281.6955,289.0
1607020281.6975,280.0
1607020281.6995,254.0
1607020281.7015,216.0
1607020281.7035,161.0
1607020281.7055,87.0
1607020281.7061,9.0
1607020281.7074,-57.0
1607020281.7095,-111.0
1607020281.7114,-147.0
1607020281.7136,-166.0
1607020281.7154,-175.0
1607020281.7174,-175.0
1607020281.7194,-168.0
1607020281.7214,-161.0
1607020281.7235,-154.0
1607020281.7254,-144.0
1607020281.7274,-133.0
1607020281.7294,-123.0
1607020281.7314,-118.0
1607020281.7335,-114.0
1607020281.7354,-102.0
1607020281.736,-95.0
1607020281.7374,-87.0
1607020281.7394,-80.0
1607020281.7414,-78.0
1607020281.7435,-76.0
1607020281.7457,-68.0
1607020281.7475,-64.0
1607020281.7494,-64.0
1607020281.7514,-59.0
1607020281.7535,-54.0
1607020281.7554,-57.0
1607020281.7574,-59.0
1607020281.7594,-54.0
1607020281.7614,-52.0
1607020281.7635,-52.0
1607020281.7654,-47.0
1607020281.766,-42.0
1607020281.7674,-40.0
1607020281.7694,-38.0
1607020281.7714,-35.0
1607020281.7735,-35.0
1607020281.7756,-30.0
1607020281.7775,-26.0
1607020282.1835,-26.0
1607020282.1842,-26.0
1607020282.1865,-26.0
1607020282.1893,-26.0
1607020282.1912,-23.0
1607020282.1932,-21.0
1607020282.1952,-16.0
1607020282.1959,-21.0
1607020282.1972,-28.0
1607020282.1992,-30.0
1607020282.2012,-30.0
1607020282.2032,-33.0
1607020282.2052,-35.0
1607020282.2072,-21.0
1607020282.2092,9.0
1607020282.2112,40.0
1607020282.2132,52.0
1607020282.2152,47.0
1607020282.2172,28.0
1607020282.2192,4.0
1607020282.2212,-9.0
1607020282.2232,-14.0
1607020282.2252,-16.0
1607020282.2258,-16.0
1607020282.2272,-9.0
1607020282.2292,-7.0
1607020282.2312,-4.0
1607020282.2332,-2.0
1607020282.2352,-7.0
1607020282.2372,-47.0
1607020282.2392,-111.0
1607020282.2413,-71.0
1607020282.2432,235.0
1607020282.2452,819.0
1607020282.2472,1352.0
1607020282.2492,1021.0
1607020282.2512,-256.0
1607020282.2532,-914.0
1607020282.2552,-349.0
1607020282.2558,66.0
1607020282.2572,-71.0
1607020282.2592,-80.0
1607020282.2612,26.0
1607020282.2632,4.0
1607020282.2652,-4.0
1607020282.2672,38.0
1607020282.2692,45.0
1607020282.2712,42.0
1607020282.2732,68.0
