,ecg
1607170064.2421,-67.0
1607170064.244,-65.0
1607170064.246,-62.0
1607170064.248,-62.0
1607170064.25,-62.0
1607170064.252,-62.0
1607170064.2539,-62.0
1607170064.2559,-62.0
1607170064.258,-57.0
1607170064.2599,-55.0
1607170064.262,-55.0
1607170064.2639,-48.0
1607170064.2659,-45.0
1607170064.2666,-45.0
1607170064.268,-43.0
1607170064.2699,-38.0
1607170064.272,-36.0
1607170064.2739,-33.0
1607170064.2759,-33.0
1607170064.2779,-33.0
1607170064.2801,-26.0
1607170064.282,-28.0
1607170064.2839,-28.0
1607170064.2859,-19.0
1607170064.2879,-19.0
1607170064.2899,-21.0
1607170064.292,-21.0
1607170064.2939,-19.0
1607170064.2959,-19.0
1607170064.2966,-14.0
1607170064.298,-9.0
1607170064.2999,-12.0
1607170064.3019,-9.0
1607170064.3039,-2.0
1607170064.3059,-2.0
1607170064.3079,-4.0
1607170064.3099,-2.0
1607170064.312,2.0
1607170064.3139,2.0
1607170064.3159,2.0
1607170064.3179,2.0
1607170064.3199,0.0
1607170064.322,4.0
1607170064.3239,9.0
1607170064.3259,0.0
1607170064.3266,-4.0
1607170064.3279,0.0
1607170064.3299,4.0
1607170064.3322,2.0
1607170064.3339,4.0
1607170064.3359,7.0
1607170064.3379,4.0
1607170064.3399,-2.0
1607170064.3419,-12.0
1607170064.3439,-12.0
1607170064.3459,-2.0
1607170064.3479,-2.0
1607170064.3499,-7.0
1607170064.352,-7.0
1607170064.3539,-12.0
1607170064.3559,-19.0
1607170064.3565,-26.0
1607170064.358,-21.0
1607170064.3599,-7.0
1607170064.3619,0.0
1607170064.3639,9.0
1607170064.3659,24.0
1607170064.8022,28.0
1607170064.8029,12.0
1607170064.8042,-2.0
1607170064.8062,-2.0
1607170064.8082,-2.0
1607170064.8102,-4.0
1607170064.8123,-4.0
1607170064.8129,-2.0
1607170064.8142,-2.0
1607170064.8162,-12.0
1607170064.8182,-26.0
1607170064.8202,-2.0
1607170064.8222,183.0
1607170064.8242,709.0
1607170064.8262,1394.0
1607170064.8282,1486.0
1607170064.8301,627.0
1607170064.8322,-468.0
1607170064.8342,-793.0
1607170064.8362,-381.0
1607170064.8382,-108.0
1607170064.8401,-115.0
1607170064.8422,-48.0
1607170064.8427,9.0
1607170064.8441,-16.0
1607170064.8462,-14.0
1607170064.8481,16.0
1607170064.8501,19.0
1607170064.8522,21.0
1607170064.8541,33.0
1607170064.8561,41.0
1607170064.8581,43.0
1607170064.8603,53.0
1607170064.8622,65.0
1607170064.8642,74.0
1607170064.8662,86.0
1607170064.8681,94.0
1607170064.8701,106.0
1607170064.8722,120.0
1607170064.8727,135.0
1607170064.8741,147.0
1607170064.8761,166.0
1607170064.8781,190.0
1607170064.8801,214.0
1607170064.8822,243.0
1607170064.8842,277.0
1607170064.8862,318.0
1607170064.8881,357.0
1607170064.8901,393.0
1607170064.8922,429.0
1607170064.8941,453.0
1607170064.8961,463.0
1607170064.8981,453.0
1607170064.9002,412.0
1607170064.9022,325.0
1607170064.9027,214.0
1607170064.9041,94.0
1607170064.9062,-16.0
1607170064.9081,-101.0
1607170064.9101,-164.0
1607170064.9122,-207.0
1607170064.9141,-231.0
1607170064.9162,-238.0
1607170064.9181,-238.0
1607170064.9201,-234.0
1607170064.9221,-224.0
1607170064.9241,-217.0
1607170064.9262,-214.0
1607170064.9281,-200.0
1607170064.9301,-180.0
1607170064.9322,-168.0
1607170064.9327,-161.0
1607170064.9341,-154.0
1607170065.3722,-144.0
1607170065.3729,-135.0
1607170065.3752,-127.0
1607170065.378,-120.0
1607170065.3799,-115.0
1607170065.382,-110.0
1607170065.3841,-110.0
1607170065.386,-115.0
1607170065.3879,-115.0
1607170065.3899,-115.0
1607170065.3922,-120.0
1607170065.394,-125.0
1607170065.3959,-118.0
1607170065.3965,-113.0
1607170065.3979,-113.0
1607170065.3999,-108.0
1607170065.402,-103.0
1607170065.4039,-98.0
1607170065.4059,-96.0
1607170065.4079,-94.0
1607170065.4099,-86.0
1607170065.412,-82.0
1607170065.4139,-82.0
1607170065.4159,-82.0
1607170065.4179,-74.0
1607170065.4199,-69.0
1607170065.4219,-69.0
1607170065.4239,-67.0
1607170065.4259,-60.0
1607170065.4265,-57.0
1607170065.4279,-55.0
1607170065.4299,-53.0
1607170065.432,-48.0
1607170065.4339,-45.0
1607170065.4359,-43.0
1607170065.4379,-43.0
1607170065.4399,-41.0
1607170065.4419,-36.0
1607170065.4439,-33.0
1607170065.4459,-33.0
1607170065.4479,-33.0
1607170065.4499,-36.0
1607170065.4519,-36.0
1607170065.4539,-31.0
1607170065.4559,-26.0
1607170065.4565,-26.0
1607170065.4579,-21.0
1607170065.4599,-19.0
1607170065.4619,-19.0
1607170065.4639,-19.0
1607170065.4659,-16.0
1607170065.4679,-14.0
1607170065.4699,-12.0
1607170065.472,-12.0
1607170065.4739,-12.0
1607170065.4759,-9.0
1607170065.4779,-7.0
1607170065.4799,-4.0
1607170065.4819,-4.0
1607170065.4839,-7.0
1607170065.4859,-12.0
1607170065.4867,-12.0
1607170065.4879,-12.0
1607170065.4899,-7.0
1607170065.4919,-7.0
1607170065.4939,-7.0
1607170065.4959,-7.0
1607170065.4979,-4.0
1607170065.4999,0.0
1607170065.5019,0.0
1607170065.5039,-2.0
1607170065.5059,-2.0
1607170065.5079,0.0
1607170065.9118,0.0
1607170065.9126,-2.0
1607170065.9143,-2.0
1607170065.9167,-2.0
1607170065.9186,-2.0
1607170065.9206,-2.0
1607170065.9226,0.0
1607170065.9246,-9.0
1607170065.9266,-19.0
1607170065.9286,-19.0
1607170065.9307,-14.0
1607170065.9328,-21.0
1607170065.9346,-26.0
1607170065.9366,-26.0
1607170065.9387,-26.0
1607170065.9406,-36.0
1607170065.9426,-45.0
1607170065.9446,-41.0
1607170065.9452,-31.0
1607170065.9466,-26.0
1607170065.9486,-19.0
1607170065.9506,0.0
1607170065.9526,16.0
1607170065.9546,16.0
1607170065.9566,4.0
1607170065.9586,-7.0
1607170065.9606,-12.0
1607170065.9626,-7.0
1607170065.9645,-4.0
1607170065.9665,-4.0
1607170065.9685,-2.0
1607170065.9705,-4.0
1607170065.9726,-16.0
1607170065.9746,-28.0
1607170065.9752,21.0
1607170065.9765,289.0
1607170065.9786,902.0
1607170065.9806,1481.0
1607170065.9826,1307.0
1607170065.9848,291.0
1607170065.9866,-658.0
1607170065.9885,-687.0
1607170065.9905,-214.0
1607170065.9926,-65.0
1607170065.9946,-103.0
1607170065.9965,-28.0
1607170065.9986,2.0
1607170066.0005,-26.0
1607170066.0025,-7.0
1607170066.0046,16.0
1607170066.0052,14.0
1607170066.0065,19.0
1607170066.0085,24.0
1607170066.0105,26.0
1607170066.0126,33.0
1607170066.0146,48.0
1607170066.0165,60.0
1607170066.0186,67.0
1607170066.0205,74.0
1607170066.0225,84.0
1607170066.0245,96.0
1607170066.0266,110.0
1607170066.0285,123.0
1607170066.0305,137.0
1607170066.0325,154.0
1607170066.0346,176.0
1607170066.0352,200.0
1607170066.0365,229.0
1607170066.0386,265.0
1607170066.0405,306.0
1607170066.0426,345.0
1607170066.0446,383.0
1607170066.0465,419.0
1607170066.4825,443.0
1607170066.4836,448.0
1607170066.4859,431.0
1607170066.4886,383.0
1607170066.4906,294.0
1607170066.4926,173.0
1607170066.4946,60.0
1607170066.4966,-36.0
1607170066.4985,-120.0
1607170066.4992,-185.0
1607170066.5005,-221.0
1607170066.5025,-236.0
1607170066.5045,-243.0
1607170066.5065,-243.0
1607170066.5085,-234.0
1607170066.5105,-221.0
1607170066.5125,-209.0
1607170066.5147,-195.0
1607170066.5166,-183.0
1607170066.5185,-171.0
1607170066.5205,-164.0
1607170066.5224,-154.0
1607170066.5245,-144.0
1607170066.5264,-137.0
1607170066.5284,-135.0
1607170066.5291,-120.0
1607170066.5304,-110.0
1607170066.5325,-108.0
1607170066.5344,-108.0
1607170066.5365,-103.0
1607170066.5385,-98.0
1607170066.5404,-91.0
1607170066.5425,-86.0
1607170066.5444,-84.0
1607170066.5465,-82.0
1607170066.5484,-84.0
1607170066.5504,-84.0
1607170066.5525,-79.0
1607170066.5545,-72.0
1607170066.5564,-74.0
1607170066.5584,-77.0
1607170066.559,-69.0
1607170066.5604,-62.0
1607170066.5625,-62.0
1607170066.5645,-62.0
1607170066.5665,-62.0
1607170066.5684,-65.0
1607170066.5704,-60.0
1607170066.5724,-57.0
1607170066.5744,-50.0
1607170066.5764,-45.0
1607170066.5785,-48.0
1607170066.5804,-43.0
1607170066.5825,-31.0
1607170066.5844,-33.0
1607170066.5864,-38.0
1607170066.5884,-38.0
1607170066.589,-36.0
1607170066.5904,-33.0
1607170066.5925,-26.0
1607170066.5944,-21.0
1607170066.5964,-21.0
1607170066.5984,-24.0
1607170066.6004,-19.0
1607170066.6025,-14.0
1607170066.6044,-14.0
1607170066.6064,-12.0
1607170066.6084,-2.0
1607170066.6106,-2.0
1607170066.6125,-9.0
1607170066.6144,-7.0
1607170066.6164,-9.0
1607170066.6184,-9.0
1607170067.0222,2.0
1607170067.0229,4.0
1607170067.0253,-2.0
1607170067.027,4.0
1607170067.029,9.0
1607170067.0309,4.0
1607170067.0329,4.0
1607170067.0349,9.0
1607170067.0369,7.0
1607170067.0389,4.0
1607170067.0409,2.0
1607170067.0429,0.0
1607170067.0449,0.0
1607170067.0456,2.0
1607170067.047,2.0
1607170067.0489,2.0
1607170067.051,2.0
1607170067.0529,2.0
1607170067.0549,4.0
1607170067.0569,7.0
1607170067.0589,7.0
1607170067.0609,9.0
1607170067.0629,12.0
1607170067.0649,12.0
1607170067.0669,9.0
1607170067.0689,9.0
1607170067.0709,12.0
1607170067.0729,14.0
1607170067.0749,7.0
1607170067.0755,2.0
1607170067.0769,12.0
1607170067.0789,21.0
1607170067.0809,14.0
1607170067.0829,7.0
1607170067.0849,0.0
1607170067.0869,-2.0
1607170067.0889,4.0
1607170067.0909,-2.0
1607170067.0929,-21.0
1607170067.0949,-24.0
1607170067.0969,-14.0
1607170067.0989,-7.0
1607170067.101,-4.0
1607170067.1029,-2.0
1607170067.1049,12.0
1607170067.1055,31.0
1607170067.1071,28.0
1607170067.1089,2.0
1607170067.111,-4.0
1607170067.1129,7.0
1607170067.1149,4.0
1607170067.1169,2.0
1607170067.1189,4.0
1607170067.1209,2.0
1607170067.1229,2.0
1607170067.1249,7.0
1607170067.1269,-4.0
1607170067.1289,14.0
1607170067.1309,200.0
1607170067.1329,728.0
1607170067.1349,1409.0
1607170067.1355,1496.0
1607170067.1369,634.0
1607170067.1389,-463.0
1607170067.1409,-791.0
1607170067.1429,-381.0
1607170067.145,-113.0
1607170067.1469,-118.0
1607170067.1489,-43.0
1607170067.1509,16.0
1607170067.1529,-9.0
1607170067.1549,-4.0
1607170067.1569,28.0
1607170067.5925,33.0
1607170067.5937,24.0
1607170067.596,31.0
1607170067.5971,48.0
1607170067.5987,55.0
1607170067.6007,62.0
1607170067.6027,67.0
1607170067.6048,62.0
1607170067.6067,74.0
1607170067.6087,94.0
1607170067.6107,101.0
1607170067.6127,115.0
1607170067.6147,132.0
1607170067.6167,149.0
1607170067.6187,171.0
1607170067.6207,195.0
1607170067.6227,224.0
1607170067.6247,255.0
1607170067.6267,291.0
1607170067.6274,335.0
1607170067.6287,383.0
1607170067.6307,431.0
1607170067.6327,480.0
1607170067.6347,518.0
1607170067.6369,526.0
1607170067.6387,513.0
1607170067.6407,477.0
1607170067.6427,381.0
1607170067.6447,241.0
1607170067.6467,108.0
1607170067.6487,-12.0
1607170067.6508,-120.0
1607170067.6527,-183.0
1607170067.6548,-219.0
1607170067.6566,-250.0
1607170067.6573,-260.0
1607170067.6587,-258.0
1607170067.6607,-258.0
1607170067.6627,-250.0
1607170067.6647,-234.0
1607170067.6666,-219.0
1607170067.6686,-205.0
1607170067.6706,-193.0
1607170067.6726,-180.0
1607170067.6746,-168.0
1607170067.6766,-156.0
1607170067.6786,-144.0
1607170067.6806,-135.0
1607170067.6827,-127.0
1607170067.6846,-125.0
1607170067.6866,-125.0
1607170067.6879,-113.0
1607170067.6896,-103.0
1607170067.6917,-108.0
1607170067.6936,-110.0
1607170067.6956,-101.0
1607170067.6976,-98.0
1607170067.6997,-106.0
1607170067.7017,-103.0
1607170067.7036,-98.0
1607170067.7057,-91.0
1607170067.7076,-89.0
1607170067.7096,-89.0
1607170067.7117,-84.0
1607170067.7136,-74.0
1607170067.7156,-74.0
1607170067.7176,-79.0
1607170067.7197,-77.0
1607170067.7216,-69.0
1607170067.7236,-65.0
1607170067.7257,-62.0
1607170067.7277,-57.0
1607170067.7297,-55.0
1607170068.1322,-62.0
1607170068.1329,-60.0
1607170068.1356,-50.0
1607170068.1381,-45.0
1607170068.14,-45.0
1607170068.142,-45.0
1607170068.144,-45.0
1607170068.146,-43.0
1607170068.148,-41.0
1607170068.15,-43.0
1607170068.1521,-43.0
1607170068.154,-38.0
1607170068.156,-33.0
1607170068.158,-31.0
1607170068.16,-31.0
1607170068.162,-31.0
1607170068.164,-26.0
1607170068.166,-21.0
1607170068.168,-19.0
1607170068.17,-19.0
1607170068.172,-19.0
1607170068.174,-19.0
1607170068.176,-14.0
1607170068.178,-16.0
1607170068.18,-24.0
1607170068.182,-21.0
1607170068.1839,-12.0
1607170068.186,-12.0
1607170068.188,-12.0
1607170068.19,-14.0
1607170068.192,-16.0
1607170068.1939,-12.0
1607170068.1959,-12.0
1607170068.198,-12.0
1607170068.1999,-7.0
1607170068.202,-4.0
1607170068.204,-9.0
1607170068.206,-9.0
1607170068.208,-4.0
1607170068.21,-2.0
1607170068.212,-2.0
1607170068.2139,0.0
1607170068.216,0.0
1607170068.218,-2.0
1607170068.22,-2.0
1607170068.222,0.0
1607170068.2241,2.0
1607170068.226,0.0
1607170068.228,-2.0
1607170068.23,-2.0
1607170068.232,-4.0
1607170068.2339,-7.0
1607170068.2359,-7.0
1607170068.2382,-7.0
1607170068.24,-9.0
1607170068.242,-9.0
1607170068.2439,-7.0
1607170068.246,-4.0
1607170068.2479,-4.0
1607170068.25,-12.0
1607170068.252,-24.0
1607170068.2539,-33.0
1607170068.256,-28.0
1607170068.2579,-21.0
1607170068.2599,-21.0
1607170068.262,-12.0
1607170068.264,7.0
1607170068.266,21.0
1607170068.2679,26.0
1607170068.27,12.0
1607170068.2719,-2.0
1607170068.2739,-7.0
1607170068.276,-2.0
1607170068.7024,0.0
1607170068.7033,0.0
1607170068.7058,4.0
1607170068.7085,2.0
1607170068.7104,-14.0
1607170068.7124,-21.0
1607170068.7144,60.0
1607170068.7164,427.0
1607170068.7184,1117.0
1607170068.7204,1561.0
1607170068.7224,1107.0
1607170068.7244,-28.0
1607170068.7264,-793.0
1607170068.7284,-593.0
1607170068.7304,-152.0
1607170068.7324,-89.0
1607170068.7344,-89.0
1607170068.7364,-12.0
1607170068.7384,-9.0
1607170068.7404,-26.0
1607170068.7424,0.0
1607170068.7443,14.0
1607170068.7463,9.0
1607170068.7483,19.0
1607170068.7504,31.0
1607170068.7524,38.0
1607170068.7543,48.0
1607170068.7563,57.0
1607170068.7584,67.0
1607170068.7604,74.0
1607170068.7623,86.0
1607170068.7645,98.0
1607170068.7664,110.0
1607170068.7683,125.0
1607170068.7703,139.0
1607170068.7724,159.0
1607170068.7743,180.0
1607170068.7763,205.0
1607170068.7783,234.0
1607170068.7803,267.0
1607170068.7824,304.0
1607170068.7843,342.0
1607170068.7863,383.0
1607170068.7883,424.0
1607170068.7903,456.0
1607170068.7924,475.0
1607170068.7943,475.0
1607170068.7963,448.0
1607170068.7983,386.0
1607170068.8003,284.0
1607170068.8024,164.0
1607170068.8043,50.0
1607170068.8063,-50.0
1607170068.8083,-135.0
1607170068.8103,-185.0
1607170068.8124,-212.0
1607170068.8143,-226.0
1607170068.8163,-231.0
1607170068.8183,-229.0
1607170068.8203,-219.0
1607170068.8223,-209.0
1607170068.8243,-197.0
1607170068.8263,-183.0
1607170068.8283,-173.0
1607170068.8303,-164.0
1607170068.8324,-152.0
1607170068.8343,-139.0
1607170068.8363,-130.0
1607170068.8383,-123.0
1607170068.8403,-115.0
1607170068.8424,-106.0
1607170068.8443,-101.0
1607170068.8463,-96.0
1607170069.2422,-91.0
1607170069.2431,-86.0
1607170069.2456,-82.0
1607170069.2482,-79.0
1607170069.2502,-82.0
1607170069.2523,-77.0
1607170069.2542,-79.0
1607170069.2562,-86.0
1607170069.2582,-89.0
1607170069.2604,-89.0
1607170069.2622,-91.0
1607170069.2642,-91.0
1607170069.2662,-84.0
1607170069.2682,-82.0
1607170069.2702,-79.0
1607170069.2722,-77.0
1607170069.2742,-74.0
1607170069.2762,-69.0
1607170069.2782,-67.0
1607170069.2802,-65.0
1607170069.2822,-60.0
1607170069.2842,-55.0
1607170069.2861,-55.0
1607170069.2881,-53.0
1607170069.2902,-48.0
1607170069.2922,-43.0
1607170069.2941,-41.0
1607170069.2962,-41.0
1607170069.2982,-38.0
1607170069.3001,-33.0
1607170069.3022,-31.0
1607170069.3041,-28.0
1607170069.3061,-26.0
1607170069.3081,-26.0
1607170069.3101,-24.0
1607170069.3122,-21.0
1607170069.3141,-16.0
1607170069.3163,-14.0
1607170069.3181,-16.0
1607170069.3201,-14.0
1607170069.3221,-14.0
1607170069.3241,-12.0
1607170069.3261,-12.0
1607170069.3281,-14.0
1607170069.3301,-12.0
1607170069.3321,-9.0
1607170069.3341,-12.0
1607170069.3361,-9.0
1607170069.3382,-2.0
1607170069.3401,-4.0
1607170069.3422,-4.0
1607170069.3441,-2.0
1607170069.3448,0.0
1607170069.3461,-2.0
1607170069.3482,0.0
1607170069.3501,2.0
1607170069.3522,4.0
1607170069.3541,2.0
1607170069.3561,2.0
1607170069.3581,2.0
1607170069.3603,7.0
1607170069.3622,7.0
1607170069.3641,7.0
1607170069.3661,7.0
1607170069.3681,9.0
1607170069.3701,9.0
1607170069.3721,7.0
1607170069.3728,4.0
1607170069.3741,4.0
1607170069.3762,7.0
1607170069.3781,4.0
1607170069.3801,2.0
1607170069.3822,2.0
1607170069.8421,2.0
1607170069.843,-2.0
1607170069.8455,-7.0
1607170069.8481,-12.0
1607170069.8501,-16.0
1607170069.8521,-19.0
1607170069.8542,-16.0
1607170069.8561,-12.0
1607170069.8567,-14.0
1607170069.8581,-12.0
1607170069.8601,-7.0
1607170069.8621,-7.0
1607170069.864,-7.0
1607170069.8661,-4.0
1607170069.868,-2.0
1607170069.87,-2.0
1607170069.872,-2.0
1607170069.874,-4.0
1607170069.876,-9.0
1607170069.878,-16.0
1607170069.88,-19.0
1607170069.882,-16.0
1607170069.884,-12.0
1607170069.886,-4.0
1607170069.8866,12.0
1607170069.888,38.0
1607170069.89,50.0
1607170069.892,31.0
1607170069.894,4.0
1607170069.896,4.0
1607170069.898,14.0
1607170069.8999,12.0
1607170069.902,9.0
1607170069.904,12.0
1607170069.906,9.0
1607170069.908,-2.0
1607170069.91,-9.0
1607170069.9121,33.0
1607170069.9142,272.0
1607170069.916,849.0
1607170069.9166,1445.0
1607170069.918,1343.0
1607170069.92,383.0
1607170069.922,-605.0
1607170069.924,-711.0
1607170069.9261,-236.0
1607170069.928,-45.0
1607170069.9299,-89.0
1607170069.932,-24.0
1607170069.934,16.0
1607170069.936,-9.0
1607170069.938,2.0
1607170069.9401,28.0
1607170069.942,28.0
1607170069.944,31.0
1607170069.946,43.0
1607170069.9466,50.0
1607170069.948,55.0
1607170069.95,62.0
1607170069.952,72.0
1607170069.954,82.0
1607170069.956,91.0
1607170069.958,98.0
1607170069.96,108.0
1607170069.962,123.0
1607170069.964,137.0
1607170069.966,147.0
1607170069.968,161.0
1607170069.97,178.0
1607170069.972,202.0
1607170069.974,234.0
1607170069.976,265.0
1607170069.9766,304.0
1607170070.4118,345.0
1607170070.4129,381.0
1607170070.4153,412.0
1607170070.418,439.0
1607170070.42,451.0
1607170070.4219,439.0
1607170070.424,398.0
1607170070.4259,320.0
1607170070.4279,212.0
1607170070.43,89.0
1607170070.432,-19.0
1607170070.4339,-101.0
1607170070.4359,-159.0
1607170070.4379,-202.0
1607170070.4385,-226.0
1607170070.4399,-231.0
1607170070.442,-231.0
1607170070.4439,-226.0
1607170070.4458,-217.0
1607170070.4478,-202.0
1607170070.4498,-190.0
1607170070.4518,-180.0
1607170070.4538,-164.0
1607170070.4558,-149.0
1607170070.4578,-144.0
1607170070.4598,-139.0
1607170070.4618,-132.0
1607170070.4638,-120.0
1607170070.4658,-113.0
1607170070.4678,-108.0
1607170070.4685,-103.0
1607170070.4709,-98.0
1607170070.4728,-98.0
1607170070.4748,-96.0
1607170070.4768,-86.0
1607170070.4788,-82.0
1607170070.4808,-86.0
1607170070.4828,-86.0
1607170070.4848,-84.0
1607170070.4868,-79.0
1607170070.4888,-74.0
1607170070.4908,-74.0
1607170070.4928,-79.0
1607170070.4948,-77.0
1607170070.4968,-65.0
1607170070.4988,-57.0
1607170070.4995,-55.0
1607170070.5008,-55.0
1607170070.5028,-57.0
1607170070.5048,-57.0
1607170070.5068,-57.0
1607170070.5088,-55.0
1607170070.5108,-48.0
1607170070.5129,-36.0
1607170070.5148,-33.0
1607170070.5168,-38.0
1607170070.5188,-43.0
1607170070.5208,-38.0
1607170070.5228,-31.0
1607170070.5249,-26.0
1607170070.5268,-31.0
1607170070.5288,-33.0
1607170070.5295,-31.0
1607170070.5308,-31.0
1607170070.5329,-31.0
1607170070.5348,-24.0
1607170070.5368,-16.0
1607170070.539,-19.0
1607170070.5409,-19.0
1607170070.5428,-16.0
1607170070.5448,-14.0
1607170070.5468,-12.0
1607170070.5488,-9.0
1607170070.9517,-7.0
1607170070.9525,-14.0
1607170070.9549,-16.0
1607170070.956,-4.0
1607170070.9576,2.0
1607170070.9596,0.0
1607170070.9616,0.0
1607170070.9636,2.0
1607170070.9655,2.0
1607170070.9675,0.0
1607170070.9695,-4.0
1607170070.9715,-7.0
1607170070.9735,-2.0
1607170070.9755,-7.0
1607170070.9775,-12.0
1607170070.9795,-4.0
1607170070.9815,-2.0
1607170070.9835,-9.0
1607170070.9855,-4.0
1607170070.9862,-4.0
1607170070.9875,-9.0
1607170070.9895,-2.0
1607170070.9915,4.0
1607170070.9935,-4.0
1607170070.9955,-7.0
1607170070.9975,-2.0
1607170070.9995,-4.0
1607170071.0016,-9.0
1607170071.0035,-4.0
1607170071.0055,0.0
1607170071.0075,-4.0
1607170071.0095,-7.0
1607170071.0115,0.0
1607170071.0135,4.0
1607170071.0155,2.0
1607170071.0161,4.0
1607170071.0175,4.0
1607170071.0195,0.0
1607170071.0215,2.0
1607170071.0235,4.0
1607170071.0255,7.0
1607170071.0275,2.0
1607170071.0295,4.0
1607170071.0315,14.0
1607170071.0335,19.0
1607170071.0356,14.0
1607170071.0375,7.0
1607170071.0395,2.0
1607170071.0415,-2.0
1607170071.0435,-9.0
1607170071.0455,-9.0
1607170071.0461,-2.0
1607170071.0475,-9.0
1607170071.0495,-21.0
1607170071.0515,0.0
1607170071.0535,24.0
1607170071.0555,21.0
1607170071.0575,12.0
1607170071.0595,16.0
1607170071.0615,19.0
1607170071.0635,7.0
1607170071.0655,4.0
1607170071.0675,12.0
1607170071.0695,14.0
1607170071.0715,14.0
1607170071.0735,9.0
1607170071.0755,2.0
1607170071.0761,2.0
1607170071.0775,55.0
1607170071.0795,328.0
1607170071.0815,955.0
1607170071.0834,1553.0
1607170071.0855,1341.0
1607170071.4922,272.0
1607170071.4932,-675.0
1607170071.4955,-702.0
1607170071.4973,-255.0
1607170071.4993,-98.0
1607170071.5013,-94.0
1607170071.5032,-4.0
1607170071.5052,9.0
1607170071.5073,-28.0
1607170071.5092,2.0
1607170071.5099,33.0
1607170071.5112,19.0
1607170071.5132,24.0
1607170071.5152,45.0
1607170071.5172,57.0
1607170071.5192,62.0
1607170071.5212,60.0
1607170071.5231,67.0
1607170071.5252,84.0
1607170071.5271,103.0
1607170071.5292,115.0
1607170071.5312,123.0
1607170071.5332,132.0
1607170071.5353,147.0
1607170071.5372,168.0
1607170071.5378,190.0
1607170071.5391,217.0
1607170071.5412,250.0
1607170071.5431,279.0
1607170071.5452,313.0
1607170071.5471,357.0
1607170071.5491,400.0
1607170071.5512,446.0
1607170071.5532,487.0
1607170071.5551,516.0
1607170071.5571,535.0
1607170071.5592,528.0
1607170071.5613,472.0
1607170071.5632,369.0
1607170071.5652,231.0
1607170071.5671,101.0
1607170071.5678,-12.0
1607170071.5692,-108.0
1607170071.5712,-180.0
1607170071.5732,-224.0
1607170071.5751,-246.0
1607170071.5771,-258.0
1607170071.5791,-263.0
1607170071.5812,-253.0
1607170071.5831,-229.0
1607170071.5851,-221.0
1607170071.5871,-214.0
1607170071.5891,-193.0
1607170071.5913,-180.0
1607170071.5931,-183.0
1607170071.5951,-171.0
1607170071.5971,-152.0
1607170071.5978,-137.0
1607170071.5991,-125.0
1607170071.6012,-125.0
1607170071.6031,-127.0
1607170071.6051,-123.0
1607170071.6072,-113.0
1607170071.6092,-115.0
1607170071.6112,-115.0
1607170071.6132,-108.0
1607170071.6151,-106.0
1607170071.6171,-103.0
1607170071.6191,-94.0
1607170071.6213,-91.0
1607170071.6231,-98.0
1607170071.6252,-106.0
1607170071.6271,-101.0
1607170072.0619,-91.0
1607170072.0631,-91.0
1607170072.0653,-91.0
1607170072.068,-79.0
1607170072.07,-77.0
1607170072.0719,-94.0
1607170072.0739,-91.0
1607170072.0759,-74.0
1607170072.0779,-72.0
1607170072.0799,-74.0
1607170072.0819,-77.0
1607170072.0839,-74.0
1607170072.0858,-62.0
1607170072.0865,-57.0
1607170072.0878,-62.0
1607170072.0898,-55.0
1607170072.0919,-45.0
1607170072.0938,-48.0
1607170072.0959,-48.0
1607170072.0978,-38.0
1607170072.0998,-36.0
1607170072.1018,-41.0
1607170072.1038,-36.0
1607170072.1058,-28.0
1607170072.1078,-33.0
1607170072.1098,-33.0
1607170072.112,-26.0
1607170072.1138,-24.0
1607170072.1158,-26.0
1607170072.1165,-21.0
1607170072.1178,-21.0
1607170072.1198,-28.0
1607170072.1218,-26.0
1607170072.1238,-12.0
1607170072.1258,-7.0
1607170072.1278,-12.0
1607170072.1298,-16.0
1607170072.1319,-16.0
1607170072.1339,-16.0
1607170072.1359,-19.0
1607170072.1379,-24.0
1607170072.1398,-21.0
1607170072.1419,-16.0
1607170072.1438,-16.0
1607170072.1458,-19.0
1607170072.1465,-14.0
1607170072.1478,-16.0
1607170072.1498,-24.0
1607170072.1518,-21.0
1607170072.1538,-14.0
1607170072.1558,-16.0
1607170072.1579,-16.0
1607170072.1602,-16.0
1607170072.1619,-16.0
1607170072.1639,-12.0
1607170072.1658,-12.0
1607170072.1678,-12.0
1607170072.1699,-4.0
1607170072.172,0.0
1607170072.1739,-7.0
1607170072.1759,-9.0
1607170072.1765,-4.0
1607170072.1779,-9.0
1607170072.1798,-19.0
1607170072.1819,-16.0
1607170072.1838,0.0
1607170072.1858,24.0
1607170072.1878,33.0
1607170072.1898,31.0
1607170072.1919,24.0
1607170072.1938,12.0
1607170072.1959,-7.0
1607170072.1978,-19.0
1607170072.602,-9.0
1607170072.603,-2.0
1607170072.6054,-4.0
1607170072.6082,-4.0
1607170072.6088,-4.0
1607170072.6103,-16.0
1607170072.6121,-28.0
1607170072.6141,7.0
1607170072.616,246.0
1607170072.618,842.0
1607170072.62,1483.0
1607170072.622,1397.0
1607170072.624,402.0
1607170072.626,-622.0
1607170072.628,-767.0
1607170072.63,-316.0
1607170072.632,-110.0
1607170072.6339,-118.0
1607170072.6359,-36.0
1607170072.638,2.0
1607170072.6386,-24.0
1607170072.64,-12.0
1607170072.642,12.0
1607170072.644,12.0
1607170072.6459,19.0
1607170072.648,28.0
1607170072.6499,38.0
1607170072.6519,45.0
1607170072.6539,53.0
1607170072.6559,60.0
