,hr,rr,ecg,gsr,temperature
1603016151.8,81.0,838.0,21.0,422.99999999993946,36.81
1603016151.8019,81.0,838.0,19.0,422.99999999993946,36.81
1603016151.8039,81.0,838.0,12.0,422.99999999993946,36.81
1603016151.806,81.0,838.0,19.0,422.99999999993946,36.81
1603016151.808,81.0,838.0,36.0,422.99999999993946,36.81
1603016151.81,81.0,838.0,29.0,422.99999999993946,36.81
1603016151.812,81.0,838.0,12.0,422.99999999993946,36.81
1603016151.814,81.0,838.0,14.0,422.99999999993946,36.81
1603016151.8161,81.0,838.0,26.0,422.99999999993946,36.81
1603016151.818,81.0,838.0,41.0,422.99999999993946,36.81
1603016151.82,81.0,838.0,65.0,422.99999999993946,36.81
1603016151.822,81.0,838.0,72.0,422.99999999993946,36.81
1603016151.824,81.0,838.0,60.0,422.99999999993946,36.81
1603016151.8246,81.0,838.0,65.0,422.99999999993946,36.81
1603016151.8259,81.0,838.0,82.0,422.99999999993946,36.81
1603016151.8279,81.0,838.0,85.0,422.99999999993946,36.81
1603016151.83,81.0,838.0,65.0,422.99999999993946,36.81
1603016151.832,81.0,838.0,34.0,422.99999999993946,36.81
1603016151.8339,81.0,838.0,24.0,422.99999999993946,36.81
1603016151.836,81.0,838.0,36.0,422.99999999993946,36.81
1603016151.838,81.0,838.0,51.0,422.99999999993946,36.81
1603016151.8399,81.0,838.0,65.0,422.99999999993946,36.81
1603016151.842,81.0,838.0,63.0,422.99999999993946,36.81
1603016151.8441,81.0,838.0,41.0,422.99999999993946,36.81
1603016151.8461,81.0,838.0,38.0,422.99999999993946,36.81
1603016151.8481,81.0,838.0,143.0,422.99999999993946,36.81
1603016151.85,81.0,838.0,388.0,422.99999999993946,36.81
1603016151.852,81.0,838.0,539.0,422.99999999993946,36.81
1603016151.8541,81.0,838.0,194.0,422.99999999993946,36.81
1603016151.8546,81.0,838.0,-386.0,422.99999999993946,36.81
1603016151.8561,81.0,838.0,-378.0,422.99999999993946,36.81
1603016151.858,81.0,838.0,36.0,422.99999999993946,36.81
1603016151.8599,81.0,838.0,109.0,422.99999999993946,36.81
1603016151.8619,81.0,838.0,4.0,422.99999999993946,36.81
1603016151.864,81.0,838.0,75.0,422.99999999993946,36.81
1603016151.866,81.0,838.0,123.0,422.99999999993946,36.81
1603016151.8679,81.0,838.0,82.0,422.99999999993946,36.81
1603016151.8699,81.0,838.0,82.0,422.99999999993946,36.81
1603016151.872,81.0,838.0,102.0,422.99999999993946,36.81
1603016151.8739,81.0,838.0,97.0,422.99999999993946,36.81
1603016151.8759,81.0,838.0,102.0,422.99999999993946,36.81
1603016151.8779,81.0,838.0,111.0,422.99999999993946,36.81
1603016151.8799,81.0,838.0,99.0,422.99999999993946,36.81
1603016151.8819,81.0,838.0,89.0,422.99999999993946,36.81
1603016151.8839,81.0,838.0,119.0,422.99999999993946,36.81
1603016151.8846,81.0,838.0,145.0,422.99999999993946,36.81
1603016151.886,81.0,838.0,119.0,422.99999999993946,36.81
1603016151.8879,81.0,838.0,97.0,422.99999999993946,36.81
1603016151.8899,81.0,838.0,126.0,422.99999999993946,36.81
1603016151.8919,81.0,838.0,155.0,422.99999999993946,36.81
1603016151.8939,81.0,838.0,160.0,422.99999999993946,36.81
1603016151.8959,81.0,838.0,160.0,422.99999999993946,36.81
1603016151.898,81.0,838.0,162.0,422.99999999993946,36.81
1603016151.8999,81.0,838.0,157.0,422.99999999993946,36.81
1603016151.9019,81.0,838.0,160.0,422.99999999993946,36.81
1603016151.9039,81.0,838.0,182.0,422.99999999993946,36.81
1603016151.906,81.0,838.0,191.0,422.99999999993946,36.81
1603016151.9079,81.0,838.0,199.0,422.99999999993946,36.81
1603016151.9099,81.0,838.0,213.0,422.99999999993946,36.81
1603016151.9119,81.0,838.0,216.0,422.99999999993946,36.81
1603016151.9139,81.0,838.0,201.0,422.99999999993946,36.81
1603016151.9146,81.0,838.0,194.0,422.99999999993946,36.81
1603016151.916,81.0,838.0,187.0,422.99999999993946,36.81
1603016151.9179,81.0,838.0,165.0,422.99999999993946,36.81
1603016151.9199,81.0,838.0,138.0,422.99999999993946,36.81
1603016151.9219,81.0,838.0,131.0,422.99999999993946,36.81
1603016151.9239,81.0,838.0,114.0,422.99999999993946,36.81
1603016151.926,81.0,838.0,65.0,422.99999999993946,36.81
1603016151.9279,81.0,838.0,21.0,422.99999999993946,36.81
1603016152.3635,81.0,838.0,26.0,422.99999999993946,36.81
1603016152.3644,81.0,838.0,41.0,422.99999999993946,36.81
1603016152.3669,81.0,838.0,34.0,422.99999999993946,36.81
1603016152.3696,81.0,838.0,19.0,422.99999999993946,36.81
1603016152.3715,81.0,838.0,17.0,422.99999999993946,36.81
1603016152.3735,81.0,838.0,12.0,422.99999999993946,36.81
1603016152.3755,81.0,838.0,9.0,422.99999999993946,36.81
1603016152.3779,81.0,838.0,14.0,422.99999999993946,36.81
1603016152.3787,81.0,838.0,7.0,422.99999999993946,36.81
1603016152.3806,81.0,838.0,-4.0,422.99999999993946,36.81
1603016152.3825,81.0,838.0,-2.0,422.99999999993946,36.81
1603016152.3845,81.0,838.0,2.0,422.99999999993946,36.81
1603016152.3865,81.0,838.0,7.0,422.99999999993946,36.81
1603016152.3885,81.0,838.0,9.0,422.99999999993946,36.81
1603016152.3904,81.0,838.0,-4.0,422.99999999993946,36.81
1603016152.3924,81.0,838.0,0.0,422.99999999993946,36.81
1603016152.3945,81.0,838.0,17.0,422.99999999993946,36.81
1603016152.3964,81.0,838.0,19.0,422.99999999993946,36.81
1603016152.3985,81.0,838.0,17.0,422.99999999993946,36.81
1603016152.4005,81.0,838.0,29.0,422.99999999993946,36.81
1603016152.4024,81.0,838.0,34.0,422.99999999993946,36.81
1603016152.4045,81.0,838.0,34.0,422.99999999993946,36.81
1603016152.4064,81.0,838.0,31.0,422.99999999993946,36.81
1603016152.4084,81.0,838.0,17.0,422.99999999993946,36.81
1603016152.4091,81.0,838.0,12.0,422.99999999993946,36.81
1603016152.4104,81.0,838.0,19.0,422.99999999993946,36.81
1603016152.4126,81.0,838.0,9.0,422.99999999993946,36.81
1603016152.4144,81.0,838.0,9.0,422.99999999993946,36.81
1603016152.4165,81.0,838.0,26.0,422.99999999993946,36.81
1603016152.4184,81.0,838.0,21.0,422.99999999993946,36.81
1603016152.4204,81.0,838.0,17.0,422.99999999993946,36.81
1603016152.4224,81.0,838.0,14.0,422.99999999993946,36.81
1603016152.4244,81.0,838.0,4.0,422.99999999993946,36.81
1603016152.4264,81.0,838.0,26.0,422.99999999993946,36.81
1603016152.4284,81.0,838.0,48.0,422.99999999993946,36.81
1603016152.4304,81.0,838.0,38.0,422.99999999993946,36.81
1603016152.4324,81.0,838.0,31.0,422.99999999993946,36.81
1603016152.4344,81.0,838.0,31.0,422.99999999993946,36.81
1603016152.4364,81.0,838.0,34.0,422.99999999993946,36.81
1603016152.4384,81.0,838.0,38.0,422.99999999993946,36.81
1603016152.4391,81.0,838.0,34.0,422.99999999993946,36.81
1603016152.4404,81.0,838.0,31.0,422.99999999993946,36.81
1603016152.4424,81.0,838.0,38.0,422.99999999993946,36.81
1603016152.4444,81.0,838.0,55.0,422.99999999993946,36.81
1603016152.4464,81.0,838.0,60.0,422.99999999993946,36.81
1603016152.4484,81.0,838.0,46.0,422.99999999993946,36.81
1603016152.4504,81.0,838.0,38.0,422.99999999993946,36.81
1603016152.4524,81.0,838.0,46.0,422.99999999993946,36.81
1603016152.4544,81.0,838.0,43.0,422.99999999993946,36.81
1603016152.4564,81.0,838.0,41.0,422.99999999993946,36.81
1603016152.4584,81.0,838.0,58.0,422.99999999993946,36.81
1603016152.4604,81.0,838.0,85.0,422.99999999993946,36.81
1603016152.4624,81.0,838.0,87.0,422.99999999993946,36.81
1603016152.4644,81.0,838.0,63.0,422.99999999993946,36.81
1603016152.4664,81.0,838.0,55.0,422.99999999993946,36.81
1603016152.4684,81.0,838.0,72.0,422.99999999993946,36.81
1603016152.4691,81.0,838.0,75.0,422.99999999993946,36.81
1603016152.4704,81.0,838.0,60.0,422.99999999993946,36.81
1603016152.4726,81.0,838.0,53.0,422.99999999993946,36.81
1603016152.4744,81.0,838.0,51.0,422.99999999993946,36.81
1603016152.4764,81.0,838.0,46.0,422.99999999993946,36.81
1603016152.4784,81.0,838.0,46.0,422.99999999993946,36.81
1603016152.4804,81.0,838.0,51.0,422.99999999993946,36.81
1603016152.4824,81.0,838.0,55.0,422.99999999993946,36.81
1603016152.4844,81.0,838.0,58.0,422.99999999993946,36.81
1603016152.4864,81.0,838.0,53.0,422.99999999993946,36.81
1603016152.4884,81.0,838.0,68.0,422.99999999993946,36.81
1603016152.4904,81.0,838.0,172.0,422.99999999993946,36.81
1603016152.4924,81.0,838.0,393.0,422.99999999993946,36.81
1603016152.4944,81.0,838.0,478.0,422.99999999993946,36.81
1603016152.4964,81.0,838.0,75.0,422.99999999993946,36.81
1603016152.4984,81.0,838.0,-422.0,422.99999999993946,36.81
1603016152.499,81.0,838.0,-279.0,422.99999999993946,36.81
1603016152.9334,79.0,861.0,97.0,422.99999999993946,36.88
1603016152.9341,79.0,861.0,85.0,422.99999999993946,36.88
1603016152.9365,79.0,861.0,9.0,422.99999999993946,36.88
1603016152.9391,79.0,861.0,94.0,422.99999999993946,36.88
1603016152.9411,79.0,861.0,109.0,422.99999999993946,36.88
1603016152.9431,79.0,861.0,60.0,422.99999999993946,36.88
1603016152.9452,79.0,861.0,68.0,422.99999999993946,36.88
1603016152.9471,79.0,861.0,92.0,422.99999999993946,36.88
1603016152.9491,79.0,861.0,85.0,422.99999999993946,36.88
1603016152.9511,79.0,861.0,77.0,422.99999999993946,36.88
1603016152.9531,79.0,861.0,77.0,422.99999999993946,36.88
1603016152.9552,79.0,861.0,72.0,422.99999999993946,36.88
1603016152.9557,79.0,861.0,75.0,422.99999999993946,36.88
1603016152.9571,79.0,861.0,75.0,422.99999999993946,36.88
1603016152.9591,79.0,861.0,72.0,422.99999999993946,36.88
1603016152.9611,79.0,861.0,87.0,422.99999999993946,36.88
1603016152.9632,79.0,861.0,111.0,422.99999999993946,36.88
1603016152.9651,79.0,861.0,106.0,422.99999999993946,36.88
1603016152.9671,79.0,861.0,97.0,422.99999999993946,36.88
1603016152.9691,79.0,861.0,104.0,422.99999999993946,36.88
1603016152.9711,79.0,861.0,106.0,422.99999999993946,36.88
1603016152.9731,79.0,861.0,114.0,422.99999999993946,36.88
1603016152.975,79.0,861.0,131.0,422.99999999993946,36.88
1603016152.977,79.0,861.0,133.0,422.99999999993946,36.88
1603016152.9791,79.0,861.0,150.0,422.99999999993946,36.88
1603016152.9811,79.0,861.0,172.0,422.99999999993946,36.88
1603016152.9831,79.0,861.0,172.0,422.99999999993946,36.88
1603016152.9851,79.0,861.0,170.0,422.99999999993946,36.88
1603016152.9857,79.0,861.0,170.0,422.99999999993946,36.88
1603016152.9871,79.0,861.0,165.0,422.99999999993946,36.88
1603016152.989,79.0,861.0,162.0,422.99999999993946,36.88
1603016152.991,79.0,861.0,153.0,422.99999999993946,36.88
1603016152.9931,79.0,861.0,136.0,422.99999999993946,36.88
1603016152.9951,79.0,861.0,121.0,422.99999999993946,36.88
1603016152.9971,79.0,861.0,92.0,422.99999999993946,36.88
1603016152.999,79.0,861.0,53.0,422.99999999993946,36.88
1603016153.0012,79.0,861.0,43.0,422.99999999993946,36.88
1603016153.0031,79.0,861.0,43.0,422.99999999993946,36.88
1603016153.0051,79.0,861.0,14.0,422.99999999993946,36.88
1603016153.007,79.0,861.0,-7.0,422.99999999993946,36.88
1603016153.009,79.0,861.0,-12.0,422.99999999993946,36.88
1603016153.0111,79.0,861.0,-26.0,422.99999999993946,36.88
1603016153.0131,79.0,861.0,-24.0,422.99999999993946,36.88
1603016153.0151,79.0,861.0,4.0,422.99999999993946,36.88
1603016153.0156,79.0,861.0,12.0,422.99999999993946,36.88
1603016153.0171,79.0,861.0,4.0,422.99999999993946,36.88
1603016153.019,79.0,861.0,2.0,422.99999999993946,36.88
1603016153.0211,79.0,861.0,0.0,422.99999999993946,36.88
1603016153.0231,79.0,861.0,7.0,422.99999999993946,36.88
1603016153.025,79.0,861.0,9.0,422.99999999993946,36.88
1603016153.0271,79.0,861.0,-7.0,422.99999999993946,36.88
1603016153.0291,79.0,861.0,-12.0,422.99999999993946,36.88
1603016153.031,79.0,861.0,7.0,422.99999999993946,36.88
1603016153.033,79.0,861.0,17.0,422.99999999993946,36.88
1603016153.0351,79.0,861.0,12.0,422.99999999993946,36.88
1603016153.037,79.0,861.0,14.0,422.99999999993946,36.88
1603016153.0391,79.0,861.0,9.0,422.99999999993946,36.88
1603016153.0411,79.0,861.0,2.0,422.99999999993946,36.88
1603016153.043,79.0,861.0,14.0,422.99999999993946,36.88
1603016153.0451,79.0,861.0,34.0,422.99999999993946,36.88
1603016153.0457,79.0,861.0,34.0,422.99999999993946,36.88
1603016153.0471,79.0,861.0,26.0,422.99999999993946,36.88
1603016153.0491,79.0,861.0,24.0,422.99999999993946,36.88
1603016153.0511,79.0,861.0,19.0,422.99999999993946,36.88
1603016153.0531,79.0,861.0,19.0,422.99999999993946,36.88
1603016153.0551,79.0,861.0,36.0,422.99999999993946,36.88
1603016153.0571,79.0,861.0,38.0,422.99999999993946,36.88
1603016153.059,79.0,861.0,21.0,422.99999999993946,36.88
1603016153.061,79.0,861.0,4.0,422.99999999993946,36.88
1603016153.0631,79.0,861.0,7.0,422.99999999993946,36.88
1603016153.0651,79.0,861.0,26.0,422.99999999993946,36.88
1603016153.0671,79.0,861.0,36.0,422.99999999993946,36.88
1603016153.0691,79.0,861.0,24.0,422.99999999993946,36.88
1603016153.4736,79.0,861.0,12.0,422.99999999993946,36.81
1603016153.4744,79.0,861.0,19.0,422.99999999993946,36.81
1603016153.4761,79.0,861.0,24.0,422.99999999993946,36.81
1603016153.4785,79.0,861.0,24.0,422.99999999993946,36.81
1603016153.4806,79.0,861.0,36.0,422.99999999993946,36.81
1603016153.4825,79.0,861.0,51.0,422.99999999993946,36.81
1603016153.4845,79.0,861.0,46.0,422.99999999993946,36.81
1603016153.4865,79.0,861.0,34.0,422.99999999993946,36.81
1603016153.4885,79.0,861.0,29.0,422.99999999993946,36.81
1603016153.4905,79.0,861.0,26.0,422.99999999993946,36.81
1603016153.4925,79.0,861.0,26.0,422.99999999993946,36.81
1603016153.4945,79.0,861.0,12.0,422.99999999993946,36.81
1603016153.4965,79.0,861.0,4.0,422.99999999993946,36.81
1603016153.4985,79.0,861.0,19.0,422.99999999993946,36.81
1603016153.5007,79.0,861.0,29.0,422.99999999993946,36.81
1603016153.5025,79.0,861.0,51.0,422.99999999993946,36.81
1603016153.5045,79.0,861.0,65.0,422.99999999993946,36.81
1603016153.5064,79.0,861.0,38.0,422.99999999993946,36.81
1603016153.507,79.0,861.0,29.0,422.99999999993946,36.81
1603016153.5084,79.0,861.0,68.0,422.99999999993946,36.81
1603016153.5105,79.0,861.0,80.0,422.99999999993946,36.81
1603016153.5124,79.0,861.0,41.0,422.99999999993946,36.81
1603016153.5144,79.0,861.0,21.0,422.99999999993946,36.81
1603016153.5165,79.0,861.0,34.0,422.99999999993946,36.81
1603016153.5184,79.0,861.0,38.0,422.99999999993946,36.81
1603016153.5204,79.0,861.0,48.0,422.99999999993946,36.81
1603016153.5225,79.0,861.0,55.0,422.99999999993946,36.81
1603016153.5244,79.0,861.0,46.0,422.99999999993946,36.81
1603016153.5264,79.0,861.0,43.0,422.99999999993946,36.81
1603016153.5284,79.0,861.0,51.0,422.99999999993946,36.81
1603016153.5304,79.0,861.0,94.0,422.99999999993946,36.81
1603016153.5324,79.0,861.0,272.0,422.99999999993946,36.81
1603016153.5344,79.0,861.0,490.0,422.99999999993946,36.81
1603016153.5365,79.0,861.0,298.0,422.99999999993946,36.81
1603016153.537,79.0,861.0,-289.0,422.99999999993946,36.81
1603016153.5384,79.0,861.0,-439.0,422.99999999993946,36.81
1603016153.5405,79.0,861.0,-43.0,422.99999999993946,36.81
1603016153.5424,79.0,861.0,111.0,422.99999999993946,36.81
1603016153.5444,79.0,861.0,12.0,422.99999999993946,36.81
1603016153.5465,79.0,861.0,58.0,422.99999999993946,36.81
1603016153.5484,79.0,861.0,111.0,422.99999999993946,36.81
1603016153.5504,79.0,861.0,65.0,422.99999999993946,36.81
1603016153.5524,79.0,861.0,63.0,422.99999999993946,36.81
1603016153.5544,79.0,861.0,99.0,422.99999999993946,36.81
1603016153.5565,79.0,861.0,97.0,422.99999999993946,36.81
1603016153.5584,79.0,861.0,82.0,422.99999999993946,36.81
1603016153.5604,79.0,861.0,89.0,422.99999999993946,36.81
1603016153.5624,79.0,861.0,94.0,422.99999999993946,36.81
1603016153.5644,79.0,861.0,82.0,422.99999999993946,36.81
1603016153.5665,79.0,861.0,75.0,422.99999999993946,36.81
1603016153.567,79.0,861.0,94.0,422.99999999993946,36.81
1603016153.5684,79.0,861.0,116.0,422.99999999993946,36.81
1603016153.5704,79.0,861.0,111.0,422.99999999993946,36.81
1603016153.5724,79.0,861.0,104.0,422.99999999993946,36.81
1603016153.5744,79.0,861.0,102.0,422.99999999993946,36.81
1603016153.5764,79.0,861.0,114.0,422.99999999993946,36.81
1603016153.5784,79.0,861.0,143.0,422.99999999993946,36.81
1603016153.5804,79.0,861.0,153.0,422.99999999993946,36.81
1603016153.5824,79.0,861.0,150.0,422.99999999993946,36.81
1603016153.5844,79.0,861.0,155.0,422.99999999993946,36.81
1603016153.5864,79.0,861.0,162.0,422.99999999993946,36.81
1603016153.5884,79.0,861.0,179.0,422.99999999993946,36.81
1603016153.5904,79.0,861.0,189.0,422.99999999993946,36.81
1603016153.5924,79.0,861.0,179.0,422.99999999993946,36.81
1603016153.5944,79.0,861.0,177.0,422.99999999993946,36.81
1603016153.5966,79.0,861.0,177.0,422.99999999993946,36.81
1603016153.597,79.0,861.0,165.0,422.99999999993946,36.81
1603016153.5984,79.0,861.0,145.0,422.99999999993946,36.81
1603016153.6004,79.0,861.0,136.0,422.99999999993946,36.81
1603016153.6024,79.0,861.0,126.0,422.99999999993946,36.81
1603016153.6044,79.0,861.0,106.0,422.99999999993946,36.81
1603016153.6064,79.0,861.0,87.0,422.99999999993946,36.81
1603016153.6084,79.0,861.0,60.0,422.99999999993946,36.81
1603016154.0134,79.0,861.0,24.0,422.99999999993946,36.81
1603016154.0141,79.0,861.0,7.0,422.99999999993946,36.81
1603016154.0165,79.0,861.0,-4.0,422.99999999993946,36.81
1603016154.0192,79.0,861.0,-4.0,422.99999999993946,36.81
1603016154.0212,79.0,861.0,-4.0,422.99999999993946,36.81
1603016154.0232,79.0,861.0,-21.0,422.99999999993946,36.81
1603016154.0252,79.0,861.0,-21.0,422.99999999993946,36.81
1603016154.0258,79.0,861.0,-14.0,422.99999999993946,36.81
1603016154.0271,79.0,861.0,-21.0,422.99999999993946,36.81
1603016154.0291,79.0,861.0,-12.0,422.99999999993946,36.81
1603016154.0312,79.0,861.0,-2.0,422.99999999993946,36.81
1603016154.0332,79.0,861.0,-19.0,422.99999999993946,36.81
1603016154.0352,79.0,861.0,-19.0,422.99999999993946,36.81
1603016154.0371,79.0,861.0,-4.0,422.99999999993946,36.81
1603016154.0391,79.0,861.0,-2.0,422.99999999993946,36.81
1603016154.0411,79.0,861.0,0.0,422.99999999993946,36.81
1603016154.0431,79.0,861.0,7.0,422.99999999993946,36.81
1603016154.0452,79.0,861.0,4.0,422.99999999993946,36.81
1603016154.0471,79.0,861.0,0.0,422.99999999993946,36.81
1603016154.0491,79.0,861.0,4.0,422.99999999993946,36.81
1603016154.0511,79.0,861.0,0.0,422.99999999993946,36.81
1603016154.0531,79.0,861.0,-9.0,422.99999999993946,36.81
1603016154.0551,79.0,861.0,9.0,422.99999999993946,36.81
1603016154.0557,79.0,861.0,36.0,422.99999999993946,36.81
1603016154.0571,79.0,861.0,29.0,422.99999999993946,36.81
1603016154.0591,79.0,861.0,17.0,422.99999999993946,36.81
1603016154.0611,79.0,861.0,26.0,422.99999999993946,36.81
1603016154.0631,79.0,861.0,36.0,422.99999999993946,36.81
1603016154.0651,79.0,861.0,19.0,422.99999999993946,36.81
1603016154.0671,79.0,861.0,7.0,422.99999999993946,36.81
1603016154.0691,79.0,861.0,24.0,422.99999999993946,36.81
1603016154.0711,79.0,861.0,29.0,422.99999999993946,36.81
1603016154.0731,79.0,861.0,4.0,422.99999999993946,36.81
1603016154.075,79.0,861.0,-2.0,422.99999999993946,36.81
1603016154.0771,79.0,861.0,21.0,422.99999999993946,36.81
1603016154.0791,79.0,861.0,26.0,422.99999999993946,36.81
1603016154.0811,79.0,861.0,4.0,422.99999999993946,36.81
1603016154.0831,79.0,861.0,19.0,422.99999999993946,36.81
1603016154.0852,79.0,861.0,53.0,422.99999999993946,36.81
1603016154.0857,79.0,861.0,55.0,422.99999999993946,36.81
1603016154.0871,79.0,861.0,34.0,422.99999999993946,36.81
1603016154.0891,79.0,861.0,26.0,422.99999999993946,36.81
1603016154.0912,79.0,861.0,34.0,422.99999999993946,36.81
1603016154.0933,79.0,861.0,41.0,422.99999999993946,36.81
1603016154.0952,79.0,861.0,41.0,422.99999999993946,36.81
1603016154.0971,79.0,861.0,36.0,422.99999999993946,36.81
1603016154.0991,79.0,861.0,29.0,422.99999999993946,36.81
1603016154.1011,79.0,861.0,29.0,422.99999999993946,36.81
1603016154.1031,79.0,861.0,29.0,422.99999999993946,36.81
1603016154.1052,79.0,861.0,41.0,422.99999999993946,36.81
1603016154.1071,79.0,861.0,68.0,422.99999999993946,36.81
1603016154.1091,79.0,861.0,85.0,422.99999999993946,36.81
1603016154.1111,79.0,861.0,82.0,422.99999999993946,36.81
1603016154.1131,79.0,861.0,85.0,422.99999999993946,36.81
1603016154.1151,79.0,861.0,68.0,422.99999999993946,36.81
1603016154.1157,79.0,861.0,38.0,422.99999999993946,36.81
1603016154.1171,79.0,861.0,48.0,422.99999999993946,36.81
1603016154.1191,79.0,861.0,55.0,422.99999999993946,36.81
1603016154.1211,79.0,861.0,36.0,422.99999999993946,36.81
1603016154.1231,79.0,861.0,36.0,422.99999999993946,36.81
1603016154.125,79.0,861.0,48.0,422.99999999993946,36.81
1603016154.1271,79.0,861.0,46.0,422.99999999993946,36.81
1603016154.1291,79.0,861.0,41.0,422.99999999993946,36.81
1603016154.1311,79.0,861.0,48.0,422.99999999993946,36.81
1603016154.1331,79.0,861.0,43.0,422.99999999993946,36.81
1603016154.1351,79.0,861.0,53.0,422.99999999993946,36.81
1603016154.1371,79.0,861.0,213.0,422.99999999993946,36.81
1603016154.1391,79.0,861.0,466.0,422.99999999993946,36.81
1603016154.1411,79.0,861.0,374.0,422.99999999993946,36.81
1603016154.1431,79.0,861.0,-182.0,422.99999999993946,36.81
1603016154.1452,79.0,861.0,-468.0,422.99999999993946,36.81
1603016154.1457,79.0,861.0,-140.0,422.99999999993946,36.81
1603016154.1471,79.0,861.0,89.0,422.99999999993946,36.81
1603016154.5534,79.0,861.0,12.0,422.99999999993946,36.81
1603016154.5541,79.0,861.0,46.0,422.99999999993946,36.81
1603016154.5566,79.0,861.0,119.0,422.99999999993946,36.81
1603016154.5591,79.0,861.0,68.0,422.99999999993946,36.81
1603016154.5612,79.0,861.0,51.0,422.99999999993946,36.81
1603016154.5631,79.0,861.0,75.0,422.99999999993946,36.81
1603016154.5652,79.0,861.0,60.0,422.99999999993946,36.81
1603016154.5672,79.0,861.0,63.0,422.99999999993946,36.81
1603016154.5691,79.0,861.0,97.0,422.99999999993946,36.81
1603016154.5712,79.0,861.0,92.0,422.99999999993946,36.81
1603016154.5731,79.0,861.0,65.0,422.99999999993946,36.81
1603016154.5751,79.0,861.0,72.0,422.99999999993946,36.81
1603016154.5772,79.0,861.0,87.0,422.99999999993946,36.81
1603016154.5777,79.0,861.0,89.0,422.99999999993946,36.81
1603016154.5791,79.0,861.0,94.0,422.99999999993946,36.81
1603016154.5812,79.0,861.0,94.0,422.99999999993946,36.81
1603016154.5832,79.0,861.0,94.0,422.99999999993946,36.81
1603016154.5852,79.0,861.0,94.0,422.99999999993946,36.81
1603016154.5871,79.0,861.0,106.0,422.99999999993946,36.81
1603016154.5891,79.0,861.0,128.0,422.99999999993946,36.81
1603016154.5911,79.0,861.0,136.0,422.99999999993946,36.81
1603016154.5933,79.0,861.0,157.0,422.99999999993946,36.81
1603016154.5952,79.0,861.0,179.0,422.99999999993946,36.81
1603016154.5971,79.0,861.0,165.0,422.99999999993946,36.81
1603016154.5991,79.0,861.0,167.0,422.99999999993946,36.81
1603016154.6011,79.0,861.0,191.0,422.99999999993946,36.81
1603016154.6031,79.0,861.0,189.0,422.99999999993946,36.81
1603016154.6052,79.0,861.0,182.0,422.99999999993946,36.81
1603016154.6071,79.0,861.0,179.0,422.99999999993946,36.81
1603016154.6077,79.0,861.0,165.0,422.99999999993946,36.81
1603016154.6091,79.0,861.0,153.0,422.99999999993946,36.81
1603016154.6111,79.0,861.0,143.0,422.99999999993946,36.81
1603016154.6131,79.0,861.0,131.0,422.99999999993946,36.81
1603016154.6151,79.0,861.0,104.0,422.99999999993946,36.81
1603016154.6171,79.0,861.0,65.0,422.99999999993946,36.81
1603016154.6191,79.0,861.0,26.0,422.99999999993946,36.81
1603016154.6211,79.0,861.0,9.0,422.99999999993946,36.81
1603016154.6231,79.0,861.0,9.0,422.99999999993946,36.81
1603016154.6251,79.0,861.0,12.0,422.99999999993946,36.81
1603016154.6271,79.0,861.0,7.0,422.99999999993946,36.81
1603016154.6291,79.0,861.0,-2.0,422.99999999993946,36.81
1603016154.6311,79.0,861.0,-4.0,422.99999999993946,36.81
1603016154.6331,79.0,861.0,2.0,422.99999999993946,36.81
1603016154.6351,79.0,861.0,7.0,422.99999999993946,36.81
1603016154.6371,79.0,861.0,2.0,422.99999999993946,36.81
1603016154.6377,79.0,861.0,4.0,422.99999999993946,36.81
1603016154.6391,79.0,861.0,7.0,422.99999999993946,36.81
1603016154.6411,79.0,861.0,7.0,422.99999999993946,36.81
1603016154.6431,79.0,861.0,9.0,422.99999999993946,36.81
1603016154.6452,79.0,861.0,12.0,422.99999999993946,36.81
1603016154.6471,79.0,861.0,9.0,422.99999999993946,36.81
1603016154.6491,79.0,861.0,9.0,422.99999999993946,36.81
1603016154.6511,79.0,861.0,4.0,422.99999999993946,36.81
1603016154.6531,79.0,861.0,-7.0,422.99999999993946,36.81
1603016154.6552,79.0,861.0,-12.0,422.99999999993946,36.81
1603016154.6571,79.0,861.0,2.0,422.99999999993946,36.81
1603016154.6591,79.0,861.0,19.0,422.99999999993946,36.81
1603016154.6611,79.0,861.0,9.0,422.99999999993946,36.81
1603016154.6631,79.0,861.0,2.0,422.99999999993946,36.81
1603016154.6651,79.0,861.0,14.0,422.99999999993946,36.81
1603016154.6671,79.0,861.0,29.0,422.99999999993946,36.81
1603016154.6677,79.0,861.0,36.0,422.99999999993946,36.81
1603016154.6691,79.0,861.0,34.0,422.99999999993946,36.81
1603016154.6711,79.0,861.0,19.0,422.99999999993946,36.81
1603016154.6731,79.0,861.0,14.0,422.99999999993946,36.81
1603016154.675,79.0,861.0,24.0,422.99999999993946,36.81
1603016154.6771,79.0,861.0,21.0,422.99999999993946,36.81
1603016154.6791,79.0,861.0,9.0,422.99999999993946,36.81
1603016154.6811,79.0,861.0,19.0,422.99999999993946,36.81
1603016154.6831,79.0,861.0,29.0,422.99999999993946,36.81
1603016154.6851,79.0,861.0,17.0,422.99999999993946,36.81
1603016154.6871,79.0,861.0,17.0,422.99999999993946,36.81
1603016154.6893,79.0,861.0,24.0,422.99999999993946,36.81
1603016155.1535,78.0,872.0,29.0,422.99999999993946,36.81
1603016155.1544,78.0,872.0,41.0,422.99999999993946,36.81
1603016155.1569,78.0,872.0,29.0,422.99999999993946,36.81
