,ecg
1607014063.9746,266.0
1607014063.9767,246.0
1607014063.9786,215.0
1607014063.9806,203.0
1607014063.9826,174.0
1607014063.9846,140.0
1607014063.9867,125.0
1607014063.9886,79.0
1607014063.9906,33.0
1607014063.9926,33.0
1607014063.9946,16.0
1607014063.9967,2.0
1607014064.4604,0.0
1607014064.4613,-19.0
1607014064.4637,-29.0
1607014064.4665,-36.0
1607014064.4684,-58.0
1607014064.4704,-72.0
1607014064.4725,-75.0
1607014064.4744,-79.0
1607014064.4766,-87.0
1607014064.4784,-106.0
1607014064.4804,-128.0
1607014064.4824,-128.0
1607014064.4844,-130.0
1607014064.4864,-138.0
1607014064.4884,-125.0
1607014064.4903,-118.0
1607014064.491,-130.0
1607014064.4926,-142.0
1607014064.4945,-138.0
1607014064.4964,-128.0
1607014064.4983,-123.0
1607014064.5004,-128.0
1607014064.5023,-125.0
1607014064.5043,-118.0
1607014064.5064,-108.0
1607014064.5085,-94.0
1607014064.5103,-87.0
1607014064.5124,-79.0
1607014064.5144,-72.0
1607014064.5164,-89.0
1607014064.5183,-113.0
1607014064.5203,-111.0
1607014064.5209,-104.0
1607014064.5223,-113.0
1607014064.5243,-108.0
1607014064.5264,-94.0
1607014064.5283,-92.0
1607014064.5303,-104.0
1607014064.5323,-113.0
1607014064.5343,-14.0
1607014064.5363,300.0
1607014064.5383,619.0
1607014064.5403,542.0
1607014064.5423,-33.0
1607014064.5443,-614.0
1607014064.5463,-588.0
1607014064.5483,-239.0
1607014064.5503,-147.0
1607014064.5509,-164.0
1607014064.5524,-96.0
1607014064.5543,-77.0
1607014064.5564,-106.0
1607014064.5583,-96.0
1607014064.5603,-79.0
1607014064.5623,-84.0
1607014064.5643,-87.0
1607014064.5663,-77.0
1607014064.5683,-72.0
1607014064.5703,-70.0
1607014064.5723,-60.0
1607014064.5743,-53.0
1607014064.5763,-50.0
1607014064.5783,-48.0
1607014064.5803,-46.0
1607014064.581,-38.0
1607014064.5823,-29.0
1607014064.5843,-14.0
1607014064.5863,-9.0
1607014064.5885,-4.0
1607014064.5904,4.0
1607014064.5923,7.0
1607014064.5943,7.0
1607014064.5963,19.0
1607014065.0299,36.0
1607014065.0308,46.0
1607014065.0332,55.0
1607014065.036,58.0
1607014065.0367,65.0
1607014065.0379,62.0
1607014065.0399,46.0
1607014065.0419,21.0
1607014065.0439,-4.0
1607014065.046,-29.0
1607014065.0479,-46.0
1607014065.0499,-50.0
1607014065.0519,-60.0
1607014065.0538,-67.0
1607014065.0559,-65.0
1607014065.0578,-53.0
1607014065.0598,-43.0
1607014065.0619,-38.0
1607014065.0638,-31.0
1607014065.066,-26.0
1607014065.0664,-26.0
1607014065.0678,-19.0
1607014065.0699,-14.0
1607014065.0719,-24.0
1607014065.0738,-31.0
1607014065.0759,-33.0
1607014065.0779,-33.0
1607014065.0798,-41.0
1607014065.0818,-46.0
1607014065.0838,-38.0
1607014065.0858,-26.0
1607014065.0878,-26.0
1607014065.0898,-33.0
1607014065.0918,-33.0
1607014065.0938,-26.0
1607014065.0959,-31.0
1607014065.0963,-50.0
1607014065.0978,-67.0
1607014065.0998,-72.0
1607014065.1018,-70.0
1607014065.1038,-72.0
1607014065.1059,-65.0
1607014065.1078,-48.0
1607014065.1098,-48.0
1607014065.1119,-67.0
1607014065.1138,-87.0
1607014065.116,9.0
1607014065.1178,338.0
1607014065.1198,694.0
1607014065.1218,644.0
1607014065.1238,36.0
1607014065.1259,-590.0
1607014065.1264,-581.0
1607014065.1277,-232.0
1607014065.1299,-125.0
1607014065.1317,-125.0
1607014065.1338,-53.0
1607014065.1358,-36.0
1607014065.1378,-60.0
1607014065.1398,-46.0
1607014065.1418,-33.0
1607014065.1438,-33.0
1607014065.1459,-29.0
1607014065.1478,-31.0
1607014065.1498,-33.0
1607014065.1519,-29.0
1607014065.1539,-21.0
1607014065.1559,-21.0
1607014065.1564,-19.0
1607014065.1578,-12.0
1607014065.1598,-4.0
1607014065.1619,-2.0
1607014065.1638,-2.0
1607014065.5699,4.0
1607014065.5708,14.0
1607014065.5732,19.0
1607014065.5749,21.0
1607014065.577,31.0
1607014065.5789,36.0
1607014065.5809,36.0
1607014065.5829,41.0
1607014065.5849,60.0
1607014065.5856,70.0
1607014065.5868,62.0
1607014065.5888,55.0
1607014065.5908,50.0
1607014065.5929,31.0
1607014065.5949,7.0
1607014065.5969,-12.0
1607014065.5988,-26.0
1607014065.6008,-33.0
1607014065.6029,-38.0
1607014065.6049,-41.0
1607014065.6068,-36.0
1607014065.6088,-29.0
1607014065.6108,-26.0
1607014065.6128,-21.0
1607014065.615,-12.0
1607014065.6154,-7.0
1607014065.6168,-14.0
1607014065.6188,-16.0
1607014065.6208,-2.0
1607014065.6228,-2.0
1607014065.6248,-16.0
1607014065.6268,-19.0
1607014065.6288,-14.0
1607014065.6308,-21.0
1607014065.6328,-24.0
1607014065.6348,-19.0
1607014065.6368,-21.0
1607014065.6388,-26.0
1607014065.6408,-24.0
1607014065.6428,-9.0
1607014065.6448,-2.0
1607014065.6454,-4.0
1607014065.6468,-9.0
1607014065.6488,2.0
1607014065.6508,16.0
1607014065.6528,12.0
1607014065.6549,-14.0
1607014065.6568,-26.0
1607014065.6588,-24.0
1607014065.6608,-26.0
1607014065.6628,-26.0
1607014065.6648,-14.0
1607014065.6668,-9.0
1607014065.6688,-12.0
1607014065.6708,-26.0
1607014065.6728,-16.0
1607014065.6748,167.0
1607014065.6754,520.0
1607014065.6768,716.0
1607014065.6788,421.0
1607014065.6808,-256.0
1607014065.6828,-634.0
1607014065.6848,-380.0
1607014065.6868,-94.0
1607014065.6888,-94.0
1607014065.6908,-67.0
1607014065.6928,-2.0
1607014065.6948,-21.0
1607014065.6968,-31.0
1607014065.6988,-7.0
1607014065.7008,-7.0
1607014065.7028,-12.0
1607014065.7048,-7.0
1607014066.1103,-7.0
1607014066.1113,-4.0
1607014066.114,7.0
1607014066.1165,12.0
1607014066.1184,12.0
1607014066.1204,12.0
1607014066.1224,16.0
1607014066.1244,19.0
1607014066.1265,16.0
1607014066.1284,21.0
1607014066.1304,31.0
1607014066.1324,38.0
1607014066.1344,41.0
1607014066.1364,50.0
1607014066.1369,65.0
1607014066.1383,72.0
1607014066.1403,72.0
1607014066.1423,82.0
1607014066.1444,96.0
1607014066.1465,99.0
1607014066.1483,94.0
1607014066.1503,92.0
1607014066.1523,82.0
1607014066.1543,62.0
1607014066.1564,36.0
1607014066.1584,19.0
1607014066.1604,4.0
1607014066.1623,-9.0
1607014066.1644,-16.0
1607014066.1664,-19.0
1607014066.1669,-14.0
1607014066.1683,-4.0
1607014066.1703,2.0
1607014066.1724,9.0
1607014066.1743,14.0
1607014066.1764,21.0
1607014066.1784,26.0
1607014066.1803,26.0
1607014066.1823,26.0
1607014066.1843,24.0
1607014066.1864,21.0
1607014066.1883,16.0
1607014066.1903,12.0
1607014066.1923,7.0
1607014066.1943,4.0
1607014066.1964,0.0
1607014066.1969,-2.0
1607014066.1983,-7.0
1607014066.2003,-9.0
1607014066.2023,-9.0
1607014066.2043,-7.0
1607014066.2064,-2.0
1607014066.2083,4.0
1607014066.2105,4.0
1607014066.2124,14.0
1607014066.2143,24.0
1607014066.2163,26.0
1607014066.2183,31.0
1607014066.2203,36.0
1607014066.2223,16.0
1607014066.2243,-12.0
1607014066.2264,-12.0
1607014066.2269,-2.0
1607014066.2283,-4.0
1607014066.2303,-4.0
1607014066.2324,-2.0
1607014066.2343,-2.0
1607014066.2363,-12.0
1607014066.2383,-29.0
1607014066.2403,58.0
1607014066.2423,368.0
1607014066.2444,685.0
1607014066.2464,612.0
1607014066.6808,43.0
1607014066.6824,-535.0
1607014066.6849,-498.0
1607014066.6875,-140.0
1607014066.6883,-53.0
1607014066.6894,-87.0
1607014066.6914,-19.0
1607014066.6935,2.0
1607014066.6954,-26.0
1607014066.6974,-19.0
1607014066.6994,-4.0
1607014066.7016,-9.0
1607014066.7034,-14.0
1607014066.7054,-14.0
1607014066.7074,-4.0
1607014066.7094,2.0
1607014066.7114,2.0
1607014066.7134,0.0
1607014066.7154,7.0
1607014066.7174,16.0
1607014066.718,24.0
1607014066.7194,33.0
1607014066.7214,38.0
1607014066.7234,38.0
1607014066.7254,43.0
1607014066.7274,50.0
1607014066.7294,60.0
1607014066.7314,65.0
1607014066.7334,62.0
1607014066.7354,65.0
1607014066.7374,79.0
1607014066.7396,94.0
1607014066.7414,101.0
1607014066.7433,108.0
1607014066.7453,116.0
1607014066.7473,104.0
1607014066.7479,79.0
1607014066.7493,58.0
1607014066.7513,31.0
1607014066.7533,7.0
1607014066.7553,-7.0
1607014066.7574,-14.0
1607014066.7593,-19.0
1607014066.7613,-19.0
1607014066.7633,-16.0
1607014066.7653,-7.0
1607014066.7673,2.0
1607014066.7693,7.0
1607014066.7713,14.0
1607014066.7735,19.0
1607014066.7754,24.0
1607014066.7774,26.0
1607014066.7779,14.0
1607014066.7794,4.0
1607014066.7814,2.0
1607014066.7834,0.0
1607014066.7854,-7.0
1607014066.7874,-9.0
1607014066.7893,-7.0
1607014066.7913,-9.0
1607014066.7933,-19.0
1607014066.7953,-21.0
1607014066.7973,-19.0
1607014066.7993,-21.0
1607014066.8013,-19.0
1607014066.8033,-14.0
1607014066.8053,-14.0
1607014066.8073,-7.0
1607014066.8079,14.0
1607014066.8093,19.0
1607014066.8113,9.0
1607014066.8133,12.0
1607014066.8153,9.0
1607014067.2202,-14.0
1607014067.2211,-31.0
1607014067.2236,-26.0
1607014067.2263,-29.0
1607014067.2282,-33.0
1607014067.2302,-33.0
1607014067.2322,-38.0
1607014067.2342,-43.0
1607014067.2362,-55.0
1607014067.2369,-53.0
1607014067.2382,128.0
1607014067.2401,513.0
1607014067.2421,745.0
1607014067.2442,464.0
1607014067.2462,-234.0
1607014067.2482,-658.0
1607014067.2501,-423.0
1607014067.2521,-113.0
1607014067.2544,-99.0
1607014067.2562,-84.0
1607014067.2581,-19.0
1607014067.2601,-36.0
1607014067.2621,-46.0
1607014067.2641,-16.0
1607014067.2661,-19.0
1607014067.2668,-31.0
1607014067.2674,-21.0
1607014067.2691,-9.0
1607014067.2711,-9.0
1607014067.2731,-9.0
1607014067.2751,-4.0
1607014067.2772,0.0
1607014067.2792,4.0
1607014067.2811,4.0
1607014067.2831,7.0
1607014067.2851,19.0
1607014067.2871,29.0
1607014067.2891,31.0
1607014067.2911,38.0
1607014067.2931,53.0
1607014067.2937,58.0
1607014067.2951,55.0
1607014067.2971,60.0
1607014067.2991,67.0
1607014067.3011,72.0
1607014067.3031,79.0
1607014067.3051,92.0
1607014067.3071,99.0
1607014067.3091,94.0
1607014067.311,79.0
1607014067.3131,62.0
1607014067.3151,43.0
1607014067.3171,21.0
1607014067.3192,0.0
1607014067.3211,-14.0
1607014067.3217,-24.0
1607014067.3231,-26.0
1607014067.3251,-19.0
1607014067.3271,-9.0
1607014067.3291,-9.0
1607014067.3312,-9.0
1607014067.3331,-4.0
1607014067.3351,4.0
1607014067.3371,9.0
1607014067.3391,12.0
1607014067.3411,9.0
1607014067.343,7.0
1607014067.3451,4.0
1607014067.3471,-2.0
1607014067.3491,-12.0
1607014067.3511,-16.0
1607014067.3517,-19.0
1607014067.3531,-19.0
1607014067.8204,-12.0
1607014067.8216,-4.0
1607014067.824,-7.0
1607014067.8267,-19.0
1607014067.8286,-21.0
1607014067.8306,-2.0
1607014067.8326,4.0
1607014067.8346,-16.0
1607014067.8366,-38.0
1607014067.8386,-46.0
1607014067.8406,-48.0
1607014067.8427,-43.0
1607014067.8446,-33.0
1607014067.8467,-26.0
1607014067.8473,-29.0
1607014067.8486,-33.0
1607014067.8506,-50.0
1607014067.8526,2.0
1607014067.8546,273.0
1607014067.8566,660.0
1607014067.8586,743.0
1607014067.8606,246.0
1607014067.8626,-469.0
1607014067.8645,-629.0
1607014067.8666,-271.0
1607014067.8686,-92.0
1607014067.8706,-113.0
1607014067.8726,-48.0
1607014067.8745,4.0
1607014067.8766,-19.0
1607014067.8771,-21.0
1607014067.8785,-7.0
1607014067.8805,-9.0
1607014067.8825,-12.0
1607014067.8845,-7.0
1607014067.8866,-2.0
1607014067.8885,4.0
1607014067.8905,9.0
1607014067.8928,9.0
1607014067.8946,12.0
1607014067.8966,16.0
1607014067.8985,21.0
1607014067.9005,26.0
1607014067.9025,31.0
1607014067.9045,38.0
1607014067.9065,46.0
1607014067.9071,55.0
1607014067.9085,58.0
1607014067.9105,62.0
1607014067.9125,67.0
1607014067.9145,72.0
1607014067.9166,77.0
1607014067.9185,89.0
1607014067.9206,96.0
1607014067.9225,96.0
1607014067.9245,96.0
1607014067.9266,92.0
1607014067.9285,75.0
1607014067.9305,50.0
1607014067.9325,29.0
1607014067.9345,14.0
1607014067.9365,2.0
1607014067.9371,-4.0
1607014067.9385,-9.0
1607014067.9405,-12.0
1607014067.9425,-12.0
1607014067.9445,-7.0
1607014067.9465,2.0
1607014067.9485,7.0
1607014067.9505,12.0
1607014067.9525,16.0
1607014067.9545,19.0
1607014067.9565,21.0
1607014068.39,21.0
1607014068.3912,16.0
1607014068.392,12.0
1607014068.3937,12.0
1607014068.3956,4.0
1607014068.3976,-2.0
1607014068.3996,-4.0
1607014068.4016,-7.0
1607014068.4036,-12.0
1607014068.4057,-24.0
1607014068.4076,-26.0
1607014068.4096,-16.0
1607014068.4116,-7.0
1607014068.4136,-2.0
1607014068.4157,0.0
1607014068.4176,4.0
1607014068.4198,19.0
1607014068.4216,29.0
1607014068.4221,16.0
1607014068.4236,-9.0
1607014068.4256,-21.0
1607014068.4276,-14.0
1607014068.4296,-16.0
1607014068.4316,-16.0
1607014068.4336,-7.0
1607014068.4356,-4.0
1607014068.4376,-14.0
1607014068.4396,-33.0
1607014068.4416,2.0
1607014068.4436,232.0
1607014068.4456,593.0
1607014068.4472,709.0
1607014068.4486,300.0
1607014068.4492,-375.0
1607014068.4505,-605.0
1607014068.4526,-278.0
1607014068.4546,-58.0
1607014068.4565,-82.0
1607014068.4586,-38.0
1607014068.4606,14.0
1607014068.4626,-14.0
1607014068.4646,-16.0
1607014068.4667,9.0
1607014068.4685,4.0
1607014068.4706,-4.0
1607014068.4726,0.0
1607014068.4746,4.0
1607014068.4766,7.0
1607014068.4786,9.0
1607014068.4792,12.0
1607014068.4806,14.0
1607014068.4826,19.0
1607014068.4846,26.0
1607014068.4867,33.0
1607014068.4885,43.0
1607014068.4906,46.0
1607014068.4927,50.0
1607014068.4946,58.0
1607014068.4966,67.0
1607014068.4985,75.0
1607014068.5005,84.0
1607014068.5025,92.0
1607014068.5045,99.0
1607014068.5066,111.0
1607014068.5086,125.0
1607014068.5093,128.0
1607014068.5116,123.0
1607014068.5137,113.0
1607014068.5157,92.0
1607014068.5176,70.0
1607014068.5195,48.0
1607014068.5215,26.0
1607014068.5236,9.0
1607014068.9303,-2.0
1607014068.9315,-9.0
1607014068.9339,-12.0
1607014068.9366,-9.0
1607014068.9385,-2.0
1607014068.9405,9.0
1607014068.9426,14.0
1607014068.9446,16.0
1607014068.9455,21.0
1607014068.9466,24.0
1607014068.9485,16.0
1607014068.9505,12.0
1607014068.9525,12.0
1607014068.9546,4.0
1607014068.9566,-4.0
1607014068.9585,-7.0
1607014068.9605,-4.0
1607014068.9626,-9.0
1607014068.9646,-19.0
1607014068.9665,-21.0
1607014068.9685,-19.0
1607014068.9705,-21.0
1607014068.9725,-21.0
1607014068.9745,-14.0
1607014068.9751,-4.0
1607014068.9765,0.0
1607014068.9785,0.0
1607014068.9805,2.0
1607014068.9825,16.0
1607014068.9845,21.0
1607014068.9865,4.0
1607014068.9885,-19.0
1607014068.9905,-29.0
1607014068.9925,-29.0
1607014068.9945,-31.0
1607014068.9965,-31.0
1607014068.9985,-29.0
1607014069.0005,-26.0
1607014069.0026,-33.0
1607014069.0045,-55.0
1607014069.0051,-21.0
1607014069.0065,222.0
1607014069.0084,588.0
1607014069.0104,690.0
1607014069.0124,263.0
1607014069.0146,-414.0
1607014069.0166,-627.0
1607014069.0185,-283.0
1607014069.0204,-67.0
1607014069.0224,-104.0
1607014069.0244,-62.0
1607014069.0265,-4.0
1607014069.0284,-24.0
1607014069.0304,-24.0
1607014069.0325,-9.0
1607014069.0344,-19.0
1607014069.0351,-26.0
1607014069.0364,-12.0
1607014069.0384,-2.0
1607014069.0404,0.0
1607014069.0424,-2.0
1607014069.0444,-2.0
1607014069.0465,0.0
1607014069.0484,4.0
1607014069.0504,14.0
1607014069.0524,21.0
1607014069.0544,26.0
1607014069.0565,31.0
1607014069.0585,36.0
1607014069.0605,43.0
1607014069.0625,53.0
1607014069.0645,55.0
1607014069.0651,60.0
1607014069.5,70.0
1607014069.5011,77.0
1607014069.5035,84.0
1607014069.5061,99.0
1607014069.5082,106.0
1607014069.5102,101.0
1607014069.5123,89.0
1607014069.5141,70.0
1607014069.5162,48.0
1607014069.5182,31.0
1607014069.5202,7.0
1607014069.5222,-21.0
1607014069.5242,-31.0
1607014069.5249,-29.0
1607014069.5262,-29.0
1607014069.5282,-31.0
1607014069.5301,-24.0
1607014069.5322,-9.0
1607014069.5342,-2.0
1607014069.5362,0.0
1607014069.5381,4.0
1607014069.5401,12.0
1607014069.5422,9.0
1607014069.5446,2.0
1607014069.5462,-4.0
1607014069.5481,-4.0
1607014069.5501,-7.0
1607014069.5521,-14.0
1607014069.5541,-16.0
1607014069.5547,-19.0
1607014069.5562,-24.0
1607014069.5581,-21.0
1607014069.5601,-19.0
1607014069.5621,-21.0
1607014069.5641,-21.0
1607014069.5661,-12.0
1607014069.5681,0.0
1607014069.5701,4.0
1607014069.5721,-2.0
1607014069.5741,7.0
1607014069.5761,24.0
1607014069.578,12.0
1607014069.58,-16.0
1607014069.582,-31.0
1607014069.5841,-26.0
1607014069.5847,-29.0
1607014069.5861,-33.0
1607014069.588,-26.0
1607014069.5901,-19.0
1607014069.5921,-14.0
1607014069.594,-29.0
1607014069.5961,-43.0
1607014069.598,96.0
1607014069.6001,464.0
1607014069.6021,777.0
1607014069.6041,624.0
1607014069.6061,-41.0
1607014069.6081,-614.0
1607014069.61,-503.0
1607014069.6121,-147.0
1607014069.614,-87.0
1607014069.6147,-84.0
1607014069.6161,-4.0
1607014069.6181,0.0
1607014069.6201,-29.0
1607014069.622,-9.0
1607014069.6241,0.0
1607014069.6261,-4.0
1607014069.6281,0.0
1607014069.63,2.0
1607014069.6321,-2.0
1607014069.634,2.0
1607014069.6361,12.0
1607014070.04,16.0
1607014070.0411,19.0
1607014070.0424,21.0
1607014070.0444,31.0
1607014070.0464,36.0
1607014070.0484,33.0
1607014070.0504,46.0
1607014070.0524,55.0
1607014070.0544,48.0
1607014070.0564,46.0
1607014070.0584,58.0
1607014070.0604,62.0
1607014070.0624,65.0
1607014070.0645,79.0
1607014070.0664,94.0
1607014070.0683,101.0
1607014070.0703,104.0
1607014070.0709,94.0
1607014070.0723,79.0
1607014070.0743,67.0
1607014070.0764,58.0
1607014070.0785,36.0
1607014070.0806,12.0
1607014070.0823,-2.0
1607014070.0843,-4.0
1607014070.0864,-2.0
1607014070.0883,2.0
1607014070.0903,7.0
1607014070.0923,4.0
1607014070.0943,4.0
1607014070.0963,19.0
1607014070.0983,29.0
1607014070.1003,26.0
1607014070.101,24.0
1607014070.1023,24.0
1607014070.1043,16.0
1607014070.1063,12.0
1607014070.1083,12.0
1607014070.1103,14.0
1607014070.1123,7.0
1607014070.1143,2.0
1607014070.1163,-2.0
1607014070.1183,-2.0
1607014070.1203,-2.0
1607014070.1223,-2.0
1607014070.1243,7.0
1607014070.1263,16.0
1607014070.1283,14.0
1607014070.1303,14.0
1607014070.1309,29.0
1607014070.1323,38.0
1607014070.1343,31.0
1607014070.1366,7.0
1607014070.1384,-9.0
1607014070.1403,-9.0
1607014070.1423,-9.0
1607014070.1443,-7.0
1607014070.1464,0.0
1607014070.1483,4.0
1607014070.1503,2.0
1607014070.1523,-4.0
1607014070.1543,-7.0
1607014070.1564,113.0
1607014070.1583,447.0
1607014070.1604,740.0
1607014070.1609,598.0
1607014070.1623,-33.0
1607014070.1643,-576.0
1607014070.1663,-460.0
1607014070.1683,-111.0
1607014070.1704,-55.0
1607014070.1724,-62.0
1607014070.1743,19.0
1607014070.6098,26.0
1607014070.6106,-4.0
1607014070.613,9.0
1607014070.6148,21.0
1607014070.6169,12.0
1607014070.6176,9.0
1607014070.6187,12.0
1607014070.6207,12.0
1607014070.6227,16.0
1607014070.6247,14.0
1607014070.6268,14.0
1607014070.6287,24.0
1607014070.6307,31.0
1607014070.6327,33.0
1607014070.6347,43.0
1607014070.6367,55.0
1607014070.6386,60.0
1607014070.6406,60.0
1607014070.6426,70.0
1607014070.6447,77.0
1607014070.6467,79.0
1607014070.6472,87.0
1607014070.6486,94.0
1607014070.6506,101.0
1607014070.6526,113.0
1607014070.6546,123.0
1607014070.6566,123.0
1607014070.6586,113.0
1607014070.6606,99.0
1607014070.6626,82.0
1607014070.6648,60.0
1607014070.6667,38.0
1607014070.6686,21.0
1607014070.6706,12.0
1607014070.6727,4.0
1607014070.6746,0.0
1607014070.6766,-2.0
1607014070.6772,4.0
1607014070.6786,16.0
1607014070.6806,24.0
1607014070.6826,26.0
1607014070.6846,29.0
1607014070.6867,33.0
1607014070.6886,41.0
1607014070.6906,41.0
1607014070.6927,33.0
1607014070.6946,24.0
1607014070.6966,21.0
1607014070.6986,19.0
1607014070.7006,16.0
1607014070.7026,12.0
1607014070.7046,9.0
1607014070.7066,4.0
1607014070.7072,2.0
1607014070.7086,4.0
1607014070.7106,4.0
1607014070.7126,2.0
1607014070.7146,0.0
1607014070.7166,4.0
1607014070.7186,9.0
1607014070.7206,9.0
1607014070.7226,9.0
1607014070.7246,12.0
1607014070.7266,14.0
1607014070.7286,19.0
1607014070.7306,33.0
1607014070.7326,46.0
1607014070.7347,43.0
1607014070.7366,43.0
1607014070.7372,58.0
1607014070.7386,53.0
1607014070.7406,26.0
1607014070.7426,12.0
1607014071.2398,12.0
1607014071.2409,12.0
1607014071.2433,12.0
1607014071.246,14.0
1607014071.248,16.0
1607014071.2499,12.0
1607014071.252,-16.0
1607014071.254,9.0
1607014071.2562,259.0
1607014071.258,622.0
1607014071.2587,711.0
1607014071.2599,292.0
1607014071.262,-368.0
1607014071.264,-573.0
1607014071.266,-239.0
1607014071.2679,-38.0
1607014071.2699,-72.0
1607014071.272,-26.0
1607014071.274,24.0
1607014071.276,-7.0
1607014071.2779,-16.0
1607014071.2799,4.0
1607014071.2819,4.0
1607014071.2839,-2.0
1607014071.2859,7.0
1607014071.2879,12.0
1607014071.2885,9.0
1607014071.29,9.0
1607014071.2919,12.0
1607014071.2939,19.0
1607014071.2959,26.0
1607014071.2979,26.0
1607014071.2999,31.0
1607014071.3019,36.0
1607014071.3039,43.0
1607014071.3059,50.0
1607014071.3079,55.0
1607014071.3099,55.0
1607014071.3119,60.0
1607014071.3139,67.0
1607014071.3159,72.0
1607014071.3165,77.0
1607014071.3178,87.0
1607014071.3198,99.0
1607014071.3218,108.0
1607014071.3239,111.0
1607014071.3259,106.0
1607014071.3279,94.0
1607014071.3298,77.0
1607014071.3318,53.0
1607014071.3339,29.0
1607014071.3359,7.0
1607014071.3378,-7.0
1607014071.3398,-12.0
1607014071.3418,-12.0
1607014071.3438,-12.0
1607014071.3459,-4.0
1607014071.3464,-2.0
1607014071.3479,0.0
1607014071.3501,9.0
1607014071.3519,19.0
1607014071.354,19.0
1607014071.356,9.0
1607014071.358,0.0
1607014071.36,-2.0
1607014071.3619,-4.0
1607014071.3639,-9.0
1607014071.3659,-16.0
1607014071.3678,-24.0
1607014071.3699,-29.0
1607014071.3719,-26.0
1607014071.3739,-26.0
1607014071.3759,-31.0
1607014071.7497,-38.0
1607014071.7507,-38.0
1607014071.7532,-36.0
1607014071.7559,-31.0
1607014071.7578,-29.0
1607014071.7598,-29.0
1607014071.7619,-31.0
1607014071.7638,-33.0
1607014071.7658,-31.0
1607014071.7677,-14.0
1607014071.7697,4.0
1607014071.7717,7.0
1607014071.7737,-4.0
1607014071.7758,0.0
1607014071.7777,7.0
1607014071.7783,-16.0
1607014071.7797,-48.0
1607014071.7817,-46.0
1607014071.7837,-41.0
1607014071.7857,-46.0
1607014071.7877,-43.0
1607014071.7897,-33.0
1607014071.7917,-31.0
1607014071.7937,-50.0
1607014071.7958,-62.0
1607014071.7977,58.0
1607014071.7997,397.0
1607014071.8017,709.0
1607014071.8037,595.0
1607014071.8058,-24.0
1607014071.8077,-602.0
1607014071.8083,-535.0
1607014071.8097,-179.0
1607014071.8117,-99.0
1607014071.8137,-104.0
1607014071.8157,-29.0
1607014071.8176,-19.0
1607014071.8198,-48.0
1607014071.8219,-29.0
1607014071.8237,-19.0
1607014071.8257,-29.0
1607014071.8277,-19.0
1607014071.8296,-7.0
1607014071.8316,-16.0
1607014071.8337,-16.0
1607014071.8357,0.0
1607014071.8377,7.0
1607014071.8383,2.0
1607014071.8397,2.0
1607014071.8417,7.0
1607014071.8436,9.0
1607014071.8457,16.0
1607014071.8476,29.0
1607014071.8496,33.0
1607014071.8516,31.0
1607014071.8537,36.0
1607014071.8557,43.0
1607014071.8577,50.0
1607014071.8597,58.0
1607014071.8617,62.0
1607014071.8637,72.0
1607014071.8657,84.0
1607014071.8677,89.0
1607014071.8682,89.0
1607014071.8697,82.0
1607014071.8716,72.0
1607014071.8736,55.0
1607014071.8757,33.0
1607014071.8776,14.0
1607014071.8796,-4.0
1607014071.8817,-19.0
1607014071.8836,-19.0
1607014071.8857,-12.0
1607014072.2898,-4.0
1607014072.2906,-4.0
1607014072.293,-2.0
1607014072.2958,7.0
1607014072.2963,12.0
1607014072.2976,7.0
1607014072.2996,2.0
1607014072.3017,7.0
1607014072.3036,7.0
1607014072.3057,-7.0
1607014072.3076,-16.0
1607014072.3096,-16.0
1607014072.3116,-19.0
1607014072.3136,-21.0
1607014072.3158,-21.0
1607014072.3178,-29.0
1607014072.3197,-33.0
1607014072.3216,-24.0
1607014072.3236,-19.0
1607014072.3257,-19.0
1607014072.3262,-12.0
1607014072.3276,-4.0
1607014072.3296,-7.0
1607014072.3316,2.0
1607014072.3336,21.0
1607014072.3357,19.0
1607014072.3377,-4.0
1607014072.3396,-21.0
1607014072.3416,-21.0
1607014072.3436,-19.0
1607014072.3457,-21.0
1607014072.3476,-21.0
1607014072.3496,-14.0
1607014072.3516,-9.0
1607014072.3536,-16.0
1607014072.3557,-36.0
1607014072.3562,41.0
1607014072.3576,355.0
1607014072.3596,728.0
1607014072.3616,726.0
1607014072.3636,154.0
1607014072.3657,-518.0
1607014072.3676,-573.0
1607014072.3696,-210.0
1607014072.3716,-82.0
1607014072.3736,-104.0
1607014072.3757,-38.0
1607014072.3776,-4.0
1607014072.3796,-26.0
1607014072.3816,-14.0
1607014072.3836,0.0
1607014072.3856,-7.0
1607014072.3862,-7.0
1607014072.3876,4.0
1607014072.3896,2.0
1607014072.3916,-2.0
1607014072.3936,0.0
1607014072.3957,12.0
1607014072.3976,21.0
1607014072.3996,26.0
1607014072.4016,29.0
1607014072.4036,29.0
1607014072.4057,31.0
1607014072.4076,38.0
1607014072.4096,48.0
1607014072.4116,55.0
1607014072.4137,55.0
1607014072.4157,60.0
1607014072.4162,67.0
1607014072.4176,72.0
1607014072.4196,79.0
1607014072.4216,84.0
1607014072.4236,92.0
1607014072.8602,96.0
1607014072.8611,96.0
1607014072.8634,84.0
1607014072.8651,67.0
1607014072.8671,50.0
1607014072.8692,31.0
1607014072.8711,4.0
1607014072.8731,-12.0
1607014072.8751,-16.0
1607014072.8771,-14.0
1607014072.8791,-9.0
1607014072.8811,-7.0
1607014072.8831,-4.0
1607014072.8851,0.0
1607014072.8871,7.0
1607014072.8877,12.0
1607014072.8891,16.0
