,hr,rr,ecg,gsr,temperature
1602674706.5224,69.0,892.0,7.0,205.6217437277414,34.5
1602674706.5233,69.0,892.0,-7.0,205.64350027232788,34.5
1602674706.5242,69.0,892.0,14.0,205.6650674775921,34.5
1602674706.5252,69.0,892.0,19.0,205.68641621440753,34.5
1602674706.5261,69.0,892.0,14.0,205.70751735364766,34.5
1602674706.527,69.0,892.0,26.0,205.728341766186,34.5
1602674706.5281,69.0,892.0,34.0,205.748860322896,34.5
1602674706.5291,69.0,892.0,36.0,205.76904389465125,34.5
1602674706.5301,69.0,892.0,43.0,205.78886335232517,34.5
1602674706.5308,69.0,892.0,43.0,205.80828956679125,34.5
1602674706.5315,69.0,892.0,41.0,205.82729340892303,34.5
1602674706.5322,69.0,892.0,53.0,205.845845749594,34.5
1602674706.5328,69.0,892.0,65.0,205.86391745967762,34.5
1602674706.5335,69.0,892.0,65.0,205.88147941004743,34.5
1602674706.5342,69.0,892.0,68.0,205.89850247157688,34.5
1602674706.5348,69.0,892.0,80.0,205.9149575151395,34.5
1602674706.5355,69.0,892.0,87.0,205.93081541160873,34.5
1602674706.5362,69.0,892.0,92.0,205.94604703185814,34.5
1602674706.5369,69.0,892.0,104.0,205.96062324676117,34.5
1602674706.5376,69.0,892.0,126.0,205.97451492719136,34.5
1602674706.5381,69.0,892.0,141.0,205.98769294402217,34.5
1602674706.5386,69.0,892.0,150.0,206.0001281681271,34.5
1602674706.5391,69.0,892.0,160.0,206.01179147037965,34.5
1602674706.5397,69.0,892.0,170.0,206.0226537216533,34.5
1602674706.5402,69.0,892.0,167.0,206.0326857928216,34.5
1602674706.5407,69.0,892.0,148.0,206.041858554758,34.5
1602674706.5412,69.0,892.0,116.0,206.05014287833598,34.5
1602674706.5418,69.0,892.0,75.0,206.05750963442907,34.5
1602674706.5423,69.0,892.0,29.0,206.06392969391075,34.5
1602674706.5428,69.0,892.0,-7.0,206.0693739276545,34.5
1602674706.5433,69.0,892.0,-26.0,206.07381320653386,34.5
1602674706.5438,69.0,892.0,-41.0,206.07721840142227,34.5
1602674706.5443,69.0,892.0,-51.0,206.07956038319327,34.5
1602674706.5449,69.0,892.0,-48.0,206.08081002272033,34.5
1602674706.5456,69.0,892.0,-43.0,206.08093819087694,34.5
1602674706.5462,69.0,892.0,-46.0,206.07991575853663,34.5
1602674706.5468,69.0,892.0,-46.0,206.07771359657286,34.5
1602674706.5473,69.0,892.0,-38.0,206.07430257585912,34.5
1602674706.5479,69.0,892.0,-38.0,206.06965356726894,34.5
1602674706.5485,69.0,892.0,-41.0,206.0637374416758,34.5
1602674706.5489,69.0,892.0,-36.0,206.0565250699532,34.5
1602674706.5494,69.0,892.0,-31.0,206.04798732297462,34.5
1602674706.5498,69.0,892.0,-26.0,206.03809507161358,34.5
1602674706.5502,69.0,892.0,-17.0,206.02681918674352,34.5
1602674706.5507,69.0,892.0,-14.0,206.014130539238,34.5
1602674706.551,69.0,892.0,-14.0,205.9999999999705,34.5
1602674706.5514,69.0,892.0,-12.0,205.9999999999705,34.5
1602674706.5517,69.0,892.0,-14.0,205.9999999999705,34.5
1602674706.5521,69.0,892.0,-14.0,205.9999999999705,34.5
1602674706.5524,69.0,892.0,-12.0,205.9999999999705,34.5
1602674706.5527,69.0,892.0,-12.0,205.9999999999705,34.5
1602674706.5531,69.0,892.0,-12.0,205.9999999999705,34.5
1602674706.5534,69.0,892.0,-12.0,205.9999999999705,34.5
1602674706.5538,69.0,892.0,-14.0,205.9999999999705,34.5
1602674706.5541,69.0,892.0,-9.0,205.9999999999705,34.5
1602674706.5545,69.0,892.0,-2.0,205.9999999999705,34.5
1602674706.5547,69.0,892.0,-4.0,205.9999999999705,34.5
1602674706.555,69.0,892.0,-9.0,205.9999999999705,34.5
1602674706.5552,69.0,892.0,-2.0,205.9999999999705,34.5
1602674706.5554,69.0,892.0,2.0,205.9999999999705,34.5
1602674706.5556,69.0,892.0,-4.0,205.9999999999705,34.5
1602674706.5559,69.0,892.0,-4.0,205.9999999999705,34.5
1602674706.5561,69.0,892.0,2.0,205.9999999999705,34.5
1602674706.5563,69.0,892.0,4.0,205.9999999999705,34.5
1602674706.5566,69.0,892.0,2.0,205.9999999999705,34.5
1602674706.5568,69.0,892.0,4.0,205.9999999999705,34.5
1602674706.557,69.0,892.0,4.0,205.9999999999705,34.5
1602674706.5572,69.0,892.0,2.0,205.9999999999705,34.5
1602674707.1181,69.0,892.0,12.0,205.9999999999705,34.5
1602674707.1197,69.0,892.0,21.0,205.9999999999705,34.5
1602674707.1213,69.0,892.0,12.0,205.9999999999705,34.5
1602674707.1227,69.0,892.0,-2.0,205.9999999999705,34.5
1602674707.124,69.0,892.0,-2.0,205.9999999999705,34.5
1602674707.125,69.0,892.0,4.0,205.9999999999705,34.5
1602674707.1259,69.0,892.0,-2.0,205.9999999999705,34.5
1602674707.1269,69.0,892.0,-12.0,205.9999999999705,34.5
1602674707.1278,69.0,892.0,-4.0,205.9999999999705,34.5
1602674707.1288,69.0,892.0,2.0,205.9999999999705,34.5
1602674707.1298,69.0,892.0,2.0,205.9999999999705,34.5
1602674707.1307,69.0,892.0,4.0,205.9999999999705,34.5
1602674707.1317,69.0,892.0,9.0,205.9999999999705,34.5
1602674707.1326,69.0,892.0,9.0,205.9999999999705,34.5
1602674707.1333,69.0,892.0,2.0,205.9999999999705,34.5
1602674707.1339,69.0,892.0,-2.0,205.9999999999705,34.5
1602674707.1346,69.0,892.0,4.0,205.9999999999705,34.5
1602674707.1355,69.0,892.0,14.0,205.9999999999705,34.5
1602674707.1363,69.0,892.0,14.0,205.9999999999705,34.5
1602674707.1371,69.0,892.0,7.0,205.9999999999705,34.5
1602674707.1378,69.0,892.0,14.0,205.9999999999705,34.5
1602674707.1385,69.0,892.0,36.0,205.9999999999705,34.5
1602674707.1392,69.0,892.0,48.0,205.9999999999705,34.5
1602674707.1399,69.0,892.0,46.0,205.9999999999705,34.5
1602674707.1405,69.0,892.0,43.0,205.9999999999705,34.5
1602674707.1412,69.0,892.0,41.0,205.9999999999705,34.5
1602674707.1418,69.0,892.0,26.0,205.9999999999705,34.5
1602674707.1423,69.0,892.0,12.0,205.9999999999705,34.5
1602674707.1429,69.0,892.0,17.0,205.9999999999705,34.5
1602674707.1435,69.0,892.0,24.0,205.9999999999705,34.5
1602674707.144,69.0,892.0,21.0,205.9999999999705,34.5
1602674707.1445,69.0,892.0,19.0,205.9999999999705,34.5
1602674707.1451,69.0,892.0,24.0,205.9999999999705,34.5
1602674707.1456,69.0,892.0,21.0,205.9999999999705,34.5
1602674707.1461,69.0,892.0,21.0,205.9999999999705,34.5
1602674707.1466,69.0,892.0,80.0,205.9999999999705,34.5
1602674707.1472,69.0,892.0,265.0,205.9999999999705,34.5
1602674707.1477,69.0,892.0,532.0,205.9999999999705,34.5
1602674707.1482,69.0,892.0,698.0,205.9999999999705,34.5
1602674707.1487,69.0,892.0,506.0,205.9999999999705,34.5
1602674707.1492,69.0,892.0,-26.0,205.9999999999705,34.5
1602674707.1498,69.0,892.0,-296.0,205.9999999999705,34.5
1602674707.1502,69.0,892.0,-87.0,205.9999999999705,34.5
1602674707.1506,69.0,892.0,24.0,205.9999999999705,34.5
1602674707.151,69.0,892.0,-68.0,205.9999999999705,34.5
1602674707.1515,69.0,892.0,-43.0,205.9999999999705,34.5
1602674707.1519,69.0,892.0,9.0,205.9999999999705,34.5
1602674707.1523,69.0,892.0,-14.0,205.9999999999705,34.5
1602674707.1527,69.0,892.0,-9.0,205.9999999999705,34.5
1602674707.1531,69.0,892.0,14.0,205.9999999999705,34.5
1602674707.1536,69.0,892.0,9.0,205.9999999999705,34.5
1602674707.1541,69.0,892.0,9.0,205.9999999999705,34.5
1602674707.1544,69.0,892.0,26.0,205.9999999999705,34.5
1602674707.1548,69.0,892.0,34.0,205.9999999999705,34.5
1602674707.1551,69.0,892.0,31.0,205.9999999999705,34.5
1602674707.1555,69.0,892.0,38.0,205.9999999999705,34.5
1602674707.1558,69.0,892.0,53.0,205.9999999999705,34.5
1602674707.1562,69.0,892.0,55.0,205.9999999999705,34.5
1602674707.1565,69.0,892.0,55.0,205.9999999999705,34.5
1602674707.1568,69.0,892.0,65.0,205.9999999999705,34.5
1602674707.1572,69.0,892.0,72.0,205.9999999999705,34.5
1602674707.1575,69.0,892.0,80.0,205.9999999999705,34.5
1602674707.1579,69.0,892.0,87.0,205.9999999999705,34.5
1602674707.1582,69.0,892.0,99.0,205.9999999999705,34.5
1602674707.1585,69.0,892.0,119.0,205.9999999999705,34.5
1602674707.1589,69.0,892.0,133.0,205.9999999999705,34.5
1602674707.1592,69.0,892.0,141.0,205.9999999999705,34.5
1602674707.1595,69.0,892.0,155.0,205.9999999999705,34.5
1602674707.16,69.0,892.0,172.0,205.9999999999705,34.5
1602674707.1603,69.0,892.0,177.0,205.9999999999705,34.5
1602674707.1607,69.0,892.0,175.0,205.9999999999705,34.5
1602674707.161,69.0,892.0,167.0,205.9999999999705,34.5
1602674707.1614,69.0,892.0,141.0,205.9999999999705,34.5
1602674707.6884,69.0,915.0,97.0,205.9999999999705,34.5
1602674707.6902,69.0,915.0,46.0,205.9999999999705,34.5
1602674707.6916,69.0,915.0,2.0,205.9999999999705,34.5
1602674707.6927,69.0,915.0,-26.0,205.9999999999705,34.5
1602674707.6937,69.0,915.0,-46.0,205.9999999999705,34.5
1602674707.6948,69.0,915.0,-60.0,205.9999999999705,34.5
1602674707.6958,69.0,915.0,-68.0,205.9999999999705,34.5
1602674707.6967,69.0,915.0,-63.0,205.9999999999705,34.5
1602674707.6975,69.0,915.0,-70.0,205.9999999999705,34.5
1602674707.6983,69.0,915.0,-75.0,205.9999999999705,34.5
1602674707.6991,69.0,915.0,-60.0,205.9999999999705,34.5
1602674707.6999,69.0,915.0,-51.0,205.9999999999705,34.5
1602674707.7007,69.0,915.0,-51.0,205.9999999999705,34.5
1602674707.7015,69.0,915.0,-43.0,205.9999999999705,34.5
1602674707.7023,69.0,915.0,-36.0,205.9999999999705,34.5
1602674707.7031,69.0,915.0,-31.0,205.9999999999705,34.5
1602674707.7039,69.0,915.0,-26.0,205.9999999999705,34.5
1602674707.7046,69.0,915.0,-19.0,205.9999999999705,34.5
1602674707.7052,69.0,915.0,-19.0,205.9999999999705,34.5
1602674707.7059,69.0,915.0,-21.0,205.9999999999705,34.5
1602674707.7065,69.0,915.0,-21.0,205.9999999999705,34.5
1602674707.707,69.0,915.0,-19.0,205.9999999999705,34.5
1602674707.7076,69.0,915.0,-19.0,205.9999999999705,34.5
1602674707.7082,69.0,915.0,-17.0,205.9999999999705,34.5
1602674707.7088,69.0,915.0,-14.0,205.9999999999705,34.5
1602674707.7093,69.0,915.0,-12.0,205.9999999999705,34.5
1602674707.71,69.0,915.0,-12.0,205.9999999999705,34.5
1602674707.7106,69.0,915.0,-17.0,205.9999999999705,34.5
1602674707.7112,69.0,915.0,-17.0,205.9999999999705,34.5
1602674707.7117,69.0,915.0,-12.0,205.9999999999705,34.5
1602674707.7124,69.0,915.0,-9.0,205.9999999999705,34.5
1602674707.713,69.0,915.0,-9.0,205.9999999999705,34.5
1602674707.7135,69.0,915.0,-9.0,205.9999999999705,34.5
1602674707.7139,69.0,915.0,-2.0,205.9999999999705,34.5
1602674707.7144,69.0,915.0,0.0,205.9999999999705,34.5
1602674707.7149,69.0,915.0,-2.0,205.9999999999705,34.5
1602674707.7153,69.0,915.0,-2.0,205.9999999999705,34.5
1602674707.7158,69.0,915.0,-2.0,205.9999999999705,34.5
1602674707.7163,69.0,915.0,-2.0,205.9999999999705,34.5
1602674707.7167,69.0,915.0,0.0,205.9999999999705,34.5
1602674707.7172,69.0,915.0,0.0,205.9999999999705,34.5
1602674707.7178,69.0,915.0,7.0,205.9999999999705,34.5
1602674707.7183,69.0,915.0,9.0,205.9999999999705,34.5
1602674707.7188,69.0,915.0,7.0,205.9999999999705,34.5
1602674707.7193,69.0,915.0,4.0,205.9999999999705,34.5
1602674707.7197,69.0,915.0,12.0,205.9999999999705,34.5
1602674707.7206,69.0,915.0,14.0,205.9999999999705,34.5
1602674707.7211,69.0,915.0,14.0,205.9999999999705,34.5
1602674707.7216,69.0,915.0,17.0,205.9999999999705,34.5
1602674707.7221,69.0,915.0,21.0,205.9999999999705,34.5
1602674707.7225,69.0,915.0,21.0,205.9999999999705,34.5
1602674707.7229,69.0,915.0,19.0,205.9999999999705,34.5
1602674707.7233,69.0,915.0,19.0,205.9999999999705,34.5
1602674707.7237,69.0,915.0,21.0,205.9999999999705,34.5
1602674707.7241,69.0,915.0,24.0,205.9999999999705,34.5
1602674707.7245,69.0,915.0,21.0,205.9999999999705,34.5
1602674707.7249,69.0,915.0,29.0,205.9999999999705,34.5
1602674707.7253,69.0,915.0,46.0,205.9999999999705,34.5
1602674707.7257,69.0,915.0,58.0,205.9999999999705,34.5
1602674707.726,69.0,915.0,55.0,205.9999999999705,34.5
1602674707.7263,69.0,915.0,46.0,205.9999999999705,34.5
1602674707.7265,69.0,915.0,31.0,205.9999999999705,34.5
1602674707.7267,69.0,915.0,21.0,205.9999999999705,34.5
1602674707.7269,69.0,915.0,19.0,205.9999999999705,34.5
1602674707.7271,69.0,915.0,12.0,205.9999999999705,34.5
1602674707.7273,69.0,915.0,9.0,205.9999999999705,34.5
1602674707.7276,69.0,915.0,12.0,205.9999999999705,34.5
1602674707.7278,69.0,915.0,14.0,205.9999999999705,34.5
1602674707.728,69.0,915.0,12.0,205.9999999999705,34.5
1602674707.7282,69.0,915.0,9.0,205.9999999999705,34.5
1602674707.7284,69.0,915.0,19.0,205.9999999999705,34.5
1602674707.7287,69.0,915.0,104.0,205.9999999999705,34.5
1602674707.7289,69.0,915.0,335.0,205.9999999999705,34.5
1602674708.2288,69.0,915.0,608.0,205.9999999999705,34.5
1602674708.2306,69.0,915.0,683.0,205.9999999999705,34.5
1602674708.2321,69.0,915.0,340.0,205.9999999999705,34.5
1602674708.2335,69.0,915.0,-187.0,205.9999999999705,34.5
1602674708.2349,69.0,915.0,-267.0,205.9999999999705,34.5
1602674708.2361,69.0,915.0,-17.0,205.9999999999705,34.5
1602674708.237,69.0,915.0,7.0,205.9999999999705,34.5
1602674708.238,69.0,915.0,-65.0,205.9999999999705,34.5
1602674708.2389,69.0,915.0,-14.0,205.9999999999705,34.5
1602674708.2399,69.0,915.0,4.0,205.9999999999705,34.5
1602674708.2409,69.0,915.0,-21.0,205.9999999999705,34.5
1602674708.2418,69.0,915.0,-2.0,205.9999999999705,34.5
1602674708.2428,69.0,915.0,19.0,205.9999999999705,34.5
1602674708.2437,69.0,915.0,7.0,205.9999999999705,34.5
1602674708.2447,69.0,915.0,14.0,205.9999999999705,34.5
1602674708.2454,69.0,915.0,36.0,205.9999999999705,34.5
1602674708.2461,69.0,915.0,38.0,205.9999999999705,34.5
1602674708.2468,69.0,915.0,36.0,205.9999999999705,34.5
1602674708.2475,69.0,915.0,46.0,205.9999999999705,34.5
1602674708.2483,69.0,915.0,53.0,205.9999999999705,34.5
1602674708.2489,69.0,915.0,58.0,205.9999999999705,34.5
1602674708.2496,69.0,915.0,68.0,205.9999999999705,34.5
1602674708.2503,69.0,915.0,75.0,205.9999999999705,34.5
1602674708.2509,69.0,915.0,85.0,205.98586946070296,34.5
1602674708.2519,69.0,915.0,94.0,205.97318081319744,34.5
1602674708.2527,69.0,915.0,99.0,205.9619049283274,34.5
1602674708.2535,69.0,915.0,111.0,205.95201267696635,34.5
1602674708.254,69.0,915.0,128.0,205.9434749299878,34.5
1602674708.2546,69.0,915.0,136.0,205.93626255826516,34.5
1602674708.2551,69.0,915.0,148.0,205.93034643267202,34.5
1602674708.2556,69.0,915.0,163.0,205.92569742408185,34.5
1602674708.2561,69.0,915.0,175.0,205.92228640336813,34.5
1602674708.2567,69.0,915.0,180.0,205.92008424140437,34.5
1602674708.2572,69.0,915.0,182.0,205.91906180906403,34.5
1602674708.2577,69.0,915.0,172.0,205.91918997722067,34.5
1602674708.2582,69.0,915.0,150.0,205.92043961674773,34.5
1602674708.2588,69.0,915.0,104.0,205.92278159851872,34.5
1602674708.2593,69.0,915.0,43.0,205.92618679340714,34.5
1602674708.2599,69.0,915.0,0.0,205.9306260722865,34.5
1602674708.2604,69.0,915.0,-19.0,205.93607030603025,34.5
1602674708.2609,69.0,915.0,-31.0,205.9424903655119,34.5
1602674708.2614,69.0,915.0,-41.0,205.949857121605,34.5
1602674708.2619,69.0,915.0,-46.0,205.95814144518297,34.5
1602674708.2624,69.0,915.0,-46.0,205.96731420711936,34.5
1602674708.2629,69.0,915.0,-41.0,205.97734627828763,34.5
1602674708.2633,69.0,915.0,-34.0,205.98820852956132,34.5
1602674708.2637,69.0,915.0,-26.0,205.99987183181386,34.5
1602674708.2642,69.0,915.0,-21.0,206.0123070559188,34.5
1602674708.2646,69.0,915.0,-21.0,206.0254850727496,34.5
1602674708.2651,69.0,915.0,-21.0,206.03937675317977,34.5
1602674708.2655,69.0,915.0,-9.0,206.05395296808283,34.5
1602674708.2659,69.0,915.0,-2.0,206.0691845883322,34.5
1602674708.2663,69.0,915.0,-4.0,206.08504248480148,34.5
1602674708.2667,69.0,915.0,0.0,206.1014975283641,34.5
1602674708.2671,69.0,915.0,7.0,206.11852058989354,34.5
1602674708.2675,69.0,915.0,7.0,206.13608254026335,34.5
1602674708.2679,69.0,915.0,7.0,206.15415425034695,34.5
1602674708.2683,69.0,915.0,2.0,206.1727065910179,34.5
1602674708.2687,69.0,915.0,-9.0,206.1917104331497,34.5
1602674708.2691,69.0,915.0,-14.0,206.2111366476158,34.5
1602674708.2695,69.0,915.0,-7.0,206.23095610528972,34.5
1602674708.2701,69.0,915.0,-9.0,206.25113967704496,34.5
1602674708.2704,69.0,915.0,-12.0,206.271658233755,34.5
1602674708.2708,69.0,915.0,-9.0,206.29248264629334,34.5
1602674708.2711,69.0,915.0,-9.0,206.31358378553347,34.5
1602674708.2714,69.0,915.0,-9.0,206.33493252234888,34.5
1602674708.2718,69.0,915.0,-9.0,206.35649972761308,34.5
1602674708.2721,69.0,915.0,-9.0,206.3782562721996,34.5
1602674708.2725,69.0,915.0,-12.0,206.40017302698186,34.5
1602674708.2728,69.0,915.0,-7.0,206.4222208628334,34.5
1602674708.2731,69.0,915.0,0.0,206.4443706506277,34.5
1602674708.2735,69.0,915.0,0.0,206.46659326123827,34.5
1602674708.2738,69.0,915.0,-2.0,206.4888595655386,34.5
1602674708.7987,69.0,957.0,0.0,206.51114043440217,34.5
1602674708.8007,69.0,957.0,4.0,206.5334067387025,34.5
1602674708.8027,69.0,957.0,4.0,206.55562934931305,34.5
1602674708.8043,69.0,957.0,4.0,206.57777913710737,34.5
1602674708.8057,69.0,957.0,7.0,206.5998269729589,34.5
1602674708.8067,69.0,957.0,7.0,206.62174372774118,34.5
1602674708.8077,69.0,957.0,0.0,206.64350027232766,34.5
1602674708.8087,69.0,957.0,0.0,206.66506747759186,34.5
1602674708.8096,69.0,957.0,9.0,206.68641621440733,34.5
1602674708.8105,69.0,957.0,12.0,206.7075173536475,34.5
1602674708.8115,69.0,957.0,9.0,206.72834176618582,34.5
1602674708.8125,69.0,957.0,7.0,206.7488603228958,34.5
1602674708.8135,69.0,957.0,12.0,206.76904389465105,34.5
1602674708.8145,69.0,957.0,21.0,206.78886335232497,34.5
1602674708.8154,69.0,957.0,24.0,206.8082895667911,34.5
1602674708.8161,69.0,957.0,21.0,206.82729340892288,34.5
1602674708.8168,69.0,957.0,24.0,206.84584574959385,34.5
1602674708.8174,69.0,957.0,24.0,206.86391745967748,34.5
1602674708.8181,69.0,957.0,19.0,206.88147941004726,34.5
1602674708.8188,69.0,957.0,17.0,206.89850247157673,34.5
1602674708.8194,69.0,957.0,24.0,206.91495751513932,34.5
1602674708.8201,69.0,957.0,26.0,206.93081541160856,34.5
1602674708.8207,69.0,957.0,26.0,206.946047031858,34.5
1602674708.8215,69.0,957.0,26.0,206.960623246761,34.5
1602674708.8221,69.0,957.0,29.0,206.97451492719122,34.5
1602674708.8228,69.0,957.0,29.0,206.98769294402203,34.5
1602674708.8235,69.0,957.0,43.0,207.00012816812696,34.5
1602674708.8241,69.0,957.0,55.0,207.0117914703795,34.5
1602674708.8246,69.0,957.0,58.0,207.02265372165314,34.5
1602674708.8251,69.0,957.0,51.0,207.03268579282147,34.5
1602674708.8256,69.0,957.0,43.0,207.04185855475785,34.5
1602674708.8261,69.0,957.0,43.0,207.05014287833583,34.5
1602674708.8266,69.0,957.0,36.0,207.0575096344289,34.5
1602674708.8271,69.0,957.0,21.0,207.06392969391058,34.5
1602674708.8277,69.0,957.0,24.0,207.06937392765437,34.5
1602674708.8282,69.0,957.0,31.0,207.07381320653369,34.5
1602674708.8287,69.0,957.0,26.0,207.07721840142213,34.5
1602674708.8293,69.0,957.0,29.0,207.07956038319313,34.5
1602674708.8299,69.0,957.0,36.0,207.08081002272016,34.5
1602674708.8304,69.0,957.0,36.0,207.08093819087676,34.5
1602674708.831,69.0,957.0,48.0,207.0799157585365,34.5
1602674708.8315,69.0,957.0,163.0,207.0777135965727,34.5
1602674708.832,69.0,957.0,406.0,207.07430257585898,34.5
1602674708.8325,69.0,957.0,649.0,207.06965356726877,34.5
1602674708.8329,69.0,957.0,649.0,207.06373744167567,34.5
1602674708.8333,69.0,957.0,236.0,207.05652506995304,34.5
1602674708.8338,69.0,957.0,-233.0,207.04798732297448,34.5
1602674708.8342,69.0,957.0,-199.0,207.0380950716134,34.5
1602674708.8347,69.0,957.0,26.0,207.02681918674338,34.5
1602674708.8351,69.0,957.0,-2.0,207.0141305392378,34.5
1602674708.8355,69.0,957.0,-55.0,206.9999999999703,34.5
1602674708.836,69.0,957.0,-4.0,206.9999999999703,34.5
1602674708.8364,69.0,957.0,9.0,206.9999999999703,34.5
1602674708.837,69.0,957.0,-4.0,206.9999999999703,34.5
1602674708.8373,69.0,957.0,12.0,206.9999999999703,34.5
1602674708.8377,69.0,957.0,26.0,206.9999999999703,34.5
1602674708.838,69.0,957.0,26.0,206.9999999999703,34.5
1602674708.8384,69.0,957.0,34.0,206.9999999999703,34.5
1602674708.8387,69.0,957.0,43.0,206.9999999999703,34.5
1602674708.839,69.0,957.0,48.0,206.9999999999703,34.5
1602674708.8394,69.0,957.0,48.0,206.9999999999703,34.5
1602674708.8397,69.0,957.0,51.0,206.9999999999703,34.5
1602674708.8401,69.0,957.0,60.0,206.9999999999703,34.5
1602674708.8404,69.0,957.0,70.0,206.9999999999703,34.5
1602674708.8407,69.0,957.0,75.0,206.9999999999703,34.5
1602674708.841,69.0,957.0,82.0,206.9999999999703,34.5
1602674708.8413,69.0,957.0,90.0,206.9999999999703,34.5
1602674708.8415,69.0,957.0,102.0,206.9999999999703,34.5
1602674708.8417,69.0,957.0,111.0,206.9999999999703,34.5
1602674708.8419,69.0,957.0,119.0,206.9999999999703,34.5
1602674708.8421,69.0,957.0,133.0,206.9999999999703,34.5
1602674708.8423,69.0,957.0,155.0,206.9999999999703,34.5
1602674708.8426,69.0,957.0,170.0,206.9999999999703,34.5
1602674709.3385,69.0,957.0,172.0,206.9999999999703,34.5
1602674709.3401,69.0,957.0,182.0,206.9999999999703,34.5
1602674709.3416,69.0,957.0,192.0,206.9999999999703,34.5
1602674709.343,69.0,957.0,187.0,206.9999999999703,34.5
1602674709.3443,69.0,957.0,172.0,206.9999999999703,34.5
1602674709.3458,69.0,957.0,145.0,206.9999999999703,34.5
1602674709.3468,69.0,957.0,102.0,206.9999999999703,34.5
1602674709.3477,69.0,957.0,43.0,206.9999999999703,34.5
1602674709.3486,69.0,957.0,-4.0,206.9999999999703,34.5
1602674709.3496,69.0,957.0,-31.0,206.9999999999703,34.5
1602674709.3505,69.0,957.0,-51.0,206.9999999999703,34.5
1602674709.3515,69.0,957.0,-63.0,206.9999999999703,34.5
1602674709.3524,69.0,957.0,-58.0,206.9999999999703,34.5
1602674709.3533,69.0,957.0,-48.0,206.9999999999703,34.5
1602674709.3542,69.0,957.0,-43.0,206.9999999999703,34.5
1602674709.3551,69.0,957.0,-43.0,206.9999999999703,34.5
1602674709.3558,69.0,957.0,-41.0,206.9999999999703,34.5
1602674709.3564,69.0,957.0,-31.0,206.9999999999703,34.5
1602674709.3571,69.0,957.0,-26.0,206.9999999999703,34.5
1602674709.3578,69.0,957.0,-24.0,206.9999999999703,34.5
1602674709.3584,69.0,957.0,-19.0,206.9999999999703,34.5
1602674709.3591,69.0,957.0,-7.0,206.9999999999703,34.5
1602674709.3597,69.0,957.0,-4.0,206.9999999999703,34.5
1602674709.3604,69.0,957.0,-9.0,206.9999999999703,34.5
1602674709.361,69.0,957.0,-7.0,206.9999999999703,34.5
1602674709.3617,69.0,957.0,4.0,206.9999999999703,34.5
1602674709.3624,69.0,957.0,7.0,206.9999999999703,34.5
1602674709.3633,69.0,957.0,2.0,206.9999999999703,34.5
1602674709.3639,69.0,957.0,0.0,206.9999999999703,34.5
1602674709.3644,69.0,957.0,0.0,206.9999999999703,34.5
1602674709.365,69.0,957.0,2.0,206.9999999999703,34.5
1602674709.3657,69.0,957.0,-2.0,206.9999999999703,34.5
1602674709.3663,69.0,957.0,-2.0,206.9999999999703,34.5
1602674709.3669,69.0,957.0,2.0,206.9999999999703,34.5
1602674709.3674,69.0,957.0,0.0,206.9999999999703,34.5
1602674709.3679,69.0,957.0,-7.0,206.9999999999703,34.5
1602674709.3684,69.0,957.0,-4.0,206.9999999999703,34.5
1602674709.3689,69.0,957.0,0.0,206.9999999999703,34.5
1602674709.3695,69.0,957.0,-2.0,206.9999999999703,34.5
1602674709.37,69.0,957.0,-2.0,206.9999999999703,34.5
1602674709.3705,69.0,957.0,-2.0,206.9999999999703,34.5
1602674709.371,69.0,957.0,-4.0,206.9999999999703,34.5
1602674709.3715,69.0,957.0,-9.0,206.9999999999703,34.5
1602674709.372,69.0,957.0,-12.0,206.9999999999703,34.5
1602674709.3724,69.0,957.0,-12.0,206.9999999999703,34.5
1602674709.3728,69.0,957.0,-7.0,206.9999999999703,34.5
1602674709.3733,69.0,957.0,-9.0,206.9999999999703,34.5
1602674709.3737,69.0,957.0,-12.0,206.9999999999703,34.5
1602674709.3741,69.0,957.0,-4.0,206.9999999999703,34.5
1602674709.3746,69.0,957.0,0.0,206.9999999999703,34.5
1602674709.3751,69.0,957.0,-4.0,206.9999999999703,34.5
1602674709.3756,69.0,957.0,0.0,206.9999999999703,34.5
1602674709.376,69.0,957.0,7.0,206.9999999999703,34.5
1602674709.3764,69.0,957.0,7.0,206.9999999999703,34.5
1602674709.3768,69.0,957.0,7.0,206.9999999999703,34.5
1602674709.3772,69.0,957.0,9.0,206.9999999999703,34.5
1602674709.3776,69.0,957.0,12.0,206.9999999999703,34.5
1602674709.378,69.0,957.0,14.0,206.9999999999703,34.5
1602674709.3784,69.0,957.0,12.0,206.9999999999703,34.5
1602674709.3788,69.0,957.0,9.0,206.9999999999703,34.5
1602674709.3793,69.0,957.0,14.0,206.9999999999703,34.5
1602674709.3797,69.0,957.0,19.0,206.9999999999703,34.5
1602674709.3802,69.0,957.0,17.0,206.9999999999703,34.5
1602674709.3806,69.0,957.0,19.0,206.9999999999703,34.5
1602674709.3809,69.0,957.0,26.0,206.9999999999703,34.5
1602674709.3812,69.0,957.0,21.0,206.9999999999703,34.5
1602674709.3816,69.0,957.0,14.0,206.9999999999703,34.5
1602674709.3819,69.0,957.0,21.0,206.9999999999703,34.5
1602674709.3822,69.0,957.0,26.0,206.9999999999703,34.5
1602674709.3826,69.0,957.0,24.0,206.9999999999703,34.5
1602674709.3829,69.0,957.0,21.0,206.9999999999703,34.5
1602674709.3832,69.0,957.0,29.0,206.9999999999703,34.5
1602674709.3836,69.0,957.0,29.0,206.9999999999703,34.5
