,ecg
1607170739.9563,-43.0
1607170739.9583,-43.0
1607170739.9603,-48.0
1607170739.9623,-43.0
1607170739.9645,-41.0
1607170739.9664,-38.0
1607170739.9684,-33.0
1607170739.9703,-33.0
1607170739.9723,-31.0
1607170739.9744,-31.0
1607170739.9763,-31.0
1607170739.9783,-28.0
1607170739.9803,-24.0
1607170739.9809,-21.0
1607170739.9823,-24.0
1607170739.9844,-24.0
1607170739.9863,-19.0
1607170739.9883,-16.0
1607170739.9904,-19.0
1607170740.3962,-16.0
1607170740.3972,-14.0
1607170740.3996,-19.0
1607170740.4023,-16.0
1607170740.4042,-12.0
1607170740.4062,-14.0
1607170740.4083,-16.0
1607170740.4102,-16.0
1607170740.4122,-16.0
1607170740.4142,-21.0
1607170740.4148,-26.0
1607170740.4162,-28.0
1607170740.4184,-26.0
1607170740.4202,-24.0
1607170740.4222,-24.0
1607170740.4242,-21.0
1607170740.4262,-19.0
1607170740.4282,-24.0
1607170740.4302,-33.0
1607170740.4322,-36.0
1607170740.4342,-31.0
1607170740.4362,-26.0
1607170740.4382,-21.0
1607170740.4402,-7.0
1607170740.4422,9.0
1607170740.4442,19.0
1607170740.4448,12.0
1607170740.4462,-4.0
1607170740.4482,-16.0
1607170740.4503,-16.0
1607170740.4522,-16.0
1607170740.4542,-16.0
1607170740.4561,-14.0
1607170740.4581,-12.0
1607170740.4601,-19.0
1607170740.4621,-31.0
1607170740.4643,-36.0
1607170740.4662,43.0
1607170740.4681,410.0
1607170740.4701,1117.0
1607170740.4721,1616.0
1607170740.4728,1220.0
1607170740.4741,67.0
1607170740.4761,-789.0
1607170740.4781,-644.0
1607170740.4801,-183.0
1607170740.4821,-113.0
1607170740.4842,-120.0
1607170740.4861,-31.0
1607170740.4883,-26.0
1607170740.4901,-43.0
1607170740.4922,-9.0
1607170740.4941,2.0
1607170740.4961,-4.0
1607170740.4981,9.0
1607170740.5001,21.0
1607170740.5021,24.0
1607170740.5028,33.0
1607170740.5041,45.0
1607170740.5061,55.0
1607170740.5081,65.0
1607170740.5101,77.0
1607170740.5121,91.0
1607170740.5142,106.0
1607170740.5161,120.0
1607170740.5181,132.0
1607170740.5201,152.0
1607170740.5221,173.0
1607170740.5242,195.0
1607170740.5262,221.0
1607170740.5282,255.0
1607170740.5301,294.0
1607170740.5322,335.0
1607170740.9662,374.0
1607170740.967,412.0
1607170740.9694,448.0
1607170740.972,475.0
1607170740.9741,482.0
1607170740.9761,458.0
1607170740.9781,398.0
1607170740.9801,296.0
1607170740.9821,168.0
1607170740.9841,45.0
1607170740.986,-55.0
1607170740.9881,-139.0
1607170740.9901,-197.0
1607170740.9921,-231.0
1607170740.993,-250.0
1607170740.994,-258.0
1607170740.996,-255.0
1607170740.998,-246.0
1607170741.0,-236.0
1607170741.002,-226.0
1607170741.0041,-212.0
1607170741.006,-200.0
1607170741.008,-188.0
1607170741.01,-178.0
1607170741.012,-168.0
1607170741.0141,-156.0
1607170741.016,-144.0
1607170741.018,-137.0
1607170741.02,-132.0
1607170741.022,-125.0
1607170741.0226,-118.0
1607170741.024,-113.0
1607170741.026,-108.0
1607170741.028,-103.0
1607170741.03,-101.0
1607170741.032,-98.0
1607170741.034,-96.0
1607170741.036,-94.0
1607170741.038,-91.0
1607170741.0399,-91.0
1607170741.0419,-89.0
1607170741.0439,-86.0
1607170741.0459,-86.0
1607170741.0479,-84.0
1607170741.05,-79.0
1607170741.0519,-74.0
1607170741.0527,-74.0
1607170741.0539,-72.0
1607170741.056,-67.0
1607170741.058,-62.0
1607170741.06,-60.0
1607170741.062,-57.0
1607170741.064,-55.0
1607170741.066,-53.0
1607170741.068,-53.0
1607170741.07,-50.0
1607170741.0719,-43.0
1607170741.074,-41.0
1607170741.076,-43.0
1607170741.0779,-41.0
1607170741.0799,-38.0
1607170741.0819,-38.0
1607170741.0826,-38.0
1607170741.0839,-36.0
1607170741.086,-31.0
1607170741.0881,-31.0
1607170741.09,-36.0
1607170741.0919,-33.0
1607170741.094,-24.0
1607170741.096,-21.0
1607170741.098,-24.0
1607170741.0999,-19.0
1607170741.1019,-16.0
1607170741.5059,-16.0
1607170741.5067,-16.0
1607170741.5091,-12.0
1607170741.5119,-9.0
1607170741.5208,-7.0
1607170741.5229,-9.0
1607170741.5248,-9.0
1607170741.5268,-4.0
1607170741.5288,-7.0
1607170741.5308,-14.0
1607170741.5329,-14.0
1607170741.5347,-9.0
1607170741.5368,-9.0
1607170741.5388,-7.0
1607170741.5408,-4.0
1607170741.5428,-4.0
1607170741.5448,-4.0
1607170741.5468,-2.0
1607170741.5488,-2.0
1607170741.5494,-2.0
1607170741.5507,-2.0
1607170741.5528,-2.0
1607170741.5547,0.0
1607170741.5568,0.0
1607170741.5587,0.0
1607170741.5608,2.0
1607170741.5628,4.0
1607170741.5648,7.0
1607170741.5667,4.0
1607170741.5687,2.0
1607170741.5707,-2.0
1607170741.5728,-9.0
1607170741.5747,-14.0
1607170741.5767,-7.0
1607170741.5787,-2.0
1607170741.5798,2.0
1607170741.5817,16.0
1607170741.5837,38.0
1607170741.5857,50.0
1607170741.5877,41.0
1607170741.5897,16.0
1607170741.5917,7.0
1607170741.5937,12.0
1607170741.5959,19.0
1607170741.5978,16.0
1607170741.5997,12.0
1607170741.6017,14.0
1607170741.6037,9.0
1607170741.6057,-2.0
1607170741.6077,-12.0
1607170741.6097,28.0
1607170741.6104,284.0
1607170741.6117,904.0
1607170741.6137,1539.0
1607170741.6157,1445.0
1607170741.6177,441.0
1607170741.6198,-622.0
1607170741.6217,-748.0
1607170741.6237,-253.0
1607170741.6257,-82.0
1607170741.6277,-135.0
1607170741.6298,-55.0
1607170741.6317,-12.0
1607170741.6337,-43.0
1607170741.6357,-24.0
1607170741.6377,2.0
1607170741.6397,-2.0
1607170741.6404,4.0
1607170741.6418,19.0
1607170741.6437,28.0
1607170741.6457,33.0
1607170741.6477,43.0
1607170741.6497,53.0
1607170742.0462,65.0
1607170742.047,74.0
1607170742.0495,84.0
1607170742.0521,98.0
1607170742.0541,113.0
1607170742.056,125.0
1607170742.0581,135.0
1607170742.0601,152.0
1607170742.0607,178.0
1607170742.062,205.0
1607170742.0641,231.0
1607170742.0661,267.0
1607170742.068,311.0
1607170742.0701,354.0
1607170742.072,393.0
1607170742.074,431.0
1607170742.076,460.0
1607170742.078,472.0
1607170742.08,460.0
1607170742.082,417.0
1607170742.084,335.0
1607170742.0862,221.0
1607170742.088,96.0
1607170742.09,-12.0
1607170742.0907,-98.0
1607170742.092,-164.0
1607170742.094,-202.0
1607170742.096,-224.0
1607170742.098,-234.0
1607170742.1,-236.0
1607170742.102,-229.0
1607170742.104,-217.0
1607170742.106,-207.0
1607170742.108,-195.0
1607170742.11,-185.0
1607170742.112,-173.0
1607170742.114,-161.0
1607170742.116,-154.0
1607170742.118,-147.0
1607170742.12,-137.0
1607170742.1207,-127.0
1607170742.122,-120.0
1607170742.124,-115.0
1607170742.126,-108.0
1607170742.128,-101.0
1607170742.13,-101.0
1607170742.132,-98.0
1607170742.134,-91.0
1607170742.136,-86.0
1607170742.138,-86.0
1607170742.14,-84.0
1607170742.142,-86.0
1607170742.144,-94.0
1607170742.1461,-91.0
1607170742.148,-84.0
1607170742.15,-82.0
1607170742.1507,-79.0
1607170742.152,-79.0
1607170742.154,-74.0
1607170742.156,-72.0
1607170742.158,-69.0
1607170742.16,-67.0
1607170742.162,-62.0
1607170742.164,-60.0
1607170742.166,-57.0
1607170742.168,-53.0
1607170742.17,-50.0
1607170742.172,-45.0
1607170742.174,-43.0
1607170742.176,-43.0
1607170742.178,-38.0
1607170742.18,-36.0
1607170742.1808,-36.0
1607170742.6464,-33.0
1607170742.6475,-31.0
1607170742.6489,-33.0
1607170742.6507,-38.0
1607170742.6528,-43.0
1607170742.6548,-36.0
1607170742.6568,-28.0
1607170742.6588,-28.0
1607170742.6607,-28.0
1607170742.6628,-26.0
1607170742.6647,-21.0
1607170742.6668,-21.0
1607170742.6687,-21.0
1607170742.6708,-12.0
1607170742.6728,-7.0
1607170742.6733,-9.0
1607170742.6747,-9.0
1607170742.6767,-7.0
1607170742.6788,-4.0
1607170742.6808,-7.0
1607170742.6828,-7.0
1607170742.6847,-7.0
1607170742.6867,-4.0
1607170742.6887,-2.0
1607170742.6907,4.0
1607170742.6928,7.0
1607170742.6947,4.0
1607170742.6967,2.0
1607170742.6987,7.0
1607170742.7007,9.0
1607170742.7028,7.0
1607170742.7033,7.0
1607170742.7047,7.0
1607170742.7067,2.0
1607170742.7087,2.0
1607170742.7107,9.0
1607170742.7127,16.0
1607170742.7147,14.0
1607170742.7167,7.0
1607170742.7187,4.0
1607170742.7206,9.0
1607170742.7227,12.0
1607170742.7246,12.0
1607170742.7267,14.0
1607170742.7287,9.0
1607170742.7307,7.0
1607170742.7328,4.0
1607170742.7332,4.0
1607170742.7347,7.0
1607170742.7366,12.0
1607170742.7388,12.0
1607170742.7407,4.0
1607170742.7427,-2.0
1607170742.7446,-7.0
1607170742.7467,-7.0
1607170742.7487,-2.0
1607170742.7506,7.0
1607170742.7528,21.0
1607170742.7547,41.0
1607170742.7566,53.0
1607170742.7586,41.0
1607170742.7606,19.0
1607170742.7627,7.0
1607170742.7632,4.0
1607170742.7646,9.0
1607170742.7666,9.0
1607170742.7687,2.0
1607170742.7706,0.0
1607170742.7727,2.0
1607170742.7747,0.0
1607170742.7768,-14.0
1607170742.7786,-9.0
1607170742.7806,120.0
1607170743.2462,554.0
1607170743.2471,1254.0
1607170743.2496,1607.0
1607170743.2507,1032.0
1607170743.2522,-130.0
1607170743.2542,-796.0
1607170743.2562,-511.0
1607170743.2582,-118.0
1607170743.2602,-110.0
1607170743.2622,-103.0
1607170743.2642,-14.0
1607170743.2662,-19.0
1607170743.2682,-33.0
1607170743.2702,-4.0
1607170743.2722,7.0
1607170743.2741,7.0
1607170743.2761,26.0
1607170743.2781,38.0
1607170743.2801,41.0
1607170743.2807,48.0
1607170743.2821,60.0
1607170743.2842,69.0
1607170743.2861,77.0
1607170743.2881,89.0
1607170743.2901,101.0
1607170743.2921,113.0
1607170743.2941,125.0
1607170743.2961,144.0
1607170743.2983,166.0
1607170743.3002,193.0
1607170743.3021,214.0
1607170743.3041,238.0
1607170743.3061,270.0
1607170743.3081,313.0
1607170743.3101,359.0
1607170743.3107,402.0
1607170743.3121,441.0
1607170743.3141,472.0
1607170743.316,494.0
1607170743.3181,501.0
1607170743.3201,482.0
1607170743.3213,417.0
1607170743.3231,311.0
1607170743.3251,188.0
1607170743.3271,67.0
1607170743.3291,-38.0
1607170743.3311,-118.0
1607170743.3331,-173.0
1607170743.3351,-209.0
1607170743.3371,-229.0
1607170743.3377,-234.0
1607170743.3391,-236.0
1607170743.3411,-229.0
1607170743.3431,-209.0
1607170743.3451,-193.0
1607170743.3471,-185.0
1607170743.3491,-180.0
1607170743.3511,-173.0
1607170743.3532,-156.0
1607170743.3551,-137.0
1607170743.3571,-130.0
1607170743.359,-130.0
1607170743.3611,-127.0
1607170743.3631,-120.0
1607170743.3651,-110.0
1607170743.3671,-101.0
1607170743.3677,-96.0
1607170743.3691,-98.0
1607170743.3711,-98.0
1607170743.3731,-89.0
1607170743.375,-86.0
1607170743.3771,-89.0
1607170743.3791,-89.0
1607170743.8156,-84.0
1607170743.8167,-84.0
1607170743.8178,-82.0
1607170743.8197,-77.0
1607170743.8217,-72.0
1607170743.8238,-72.0
1607170743.826,-72.0
1607170743.8267,-69.0
1607170743.8278,-62.0
1607170743.8297,-60.0
1607170743.8317,-69.0
1607170743.8337,-72.0
1607170743.8357,-67.0
1607170743.8377,-65.0
1607170743.8397,-67.0
1607170743.8417,-69.0
1607170743.8437,-72.0
1607170743.8457,-62.0
1607170743.8477,-53.0
1607170743.8497,-50.0
1607170743.8517,-55.0
1607170743.8537,-50.0
1607170743.8557,-43.0
1607170743.8562,-41.0
1607170743.8577,-36.0
1607170743.8597,-36.0
1607170743.8617,-38.0
1607170743.8636,-31.0
1607170743.8656,-21.0
1607170743.8676,-24.0
1607170743.8696,-31.0
1607170743.8716,-26.0
1607170743.8737,-21.0
1607170743.8757,-24.0
1607170743.8776,-19.0
1607170743.8796,-14.0
1607170743.8816,-16.0
1607170743.8837,-14.0
1607170743.8856,-12.0
1607170743.8862,-12.0
1607170743.8877,-4.0
1607170743.8896,-2.0
1607170743.8916,-4.0
1607170743.8936,-9.0
1607170743.8956,-7.0
1607170743.8976,-2.0
1607170743.8996,0.0
1607170743.9016,4.0
1607170743.9037,7.0
1607170743.9056,0.0
1607170743.9077,-7.0
1607170743.9096,-2.0
1607170743.9116,4.0
1607170743.9137,2.0
1607170743.9156,0.0
1607170743.9162,7.0
1607170743.9176,9.0
1607170743.9197,4.0
1607170743.9217,4.0
1607170743.9236,12.0
1607170743.9256,9.0
1607170743.9276,12.0
1607170743.9296,19.0
1607170743.9317,16.0
1607170743.9337,7.0
1607170743.9357,4.0
1607170743.9376,7.0
1607170743.9396,7.0
1607170743.9416,12.0
1607170743.9436,14.0
1607170743.9456,7.0
1607170743.9462,-4.0
1607170743.9477,-12.0
1607170744.326,-14.0
1607170744.3267,-12.0
1607170744.3291,-4.0
1607170744.3318,2.0
1607170744.3337,14.0
1607170744.3357,28.0
1607170744.3378,28.0
1607170744.3397,14.0
1607170744.3417,7.0
1607170744.3437,2.0
1607170744.3457,-4.0
1607170744.3477,-9.0
1607170744.3497,-4.0
1607170744.3517,-4.0
1607170744.3523,-12.0
1607170744.3537,-21.0
1607170744.3557,-21.0
1607170744.3577,-24.0
1607170744.3597,26.0
1607170744.3617,316.0
1607170744.3637,979.0
1607170744.3657,1582.0
1607170744.3677,1360.0
1607170744.3697,275.0
1607170744.3717,-702.0
1607170744.3737,-726.0
1607170744.3757,-263.0
1607170744.3776,-118.0
1607170744.3797,-125.0
1607170744.3817,-31.0
1607170744.3823,-7.0
1607170744.3837,-33.0
1607170744.3856,-2.0
1607170744.3876,19.0
1607170744.3896,7.0
1607170744.3918,16.0
1607170744.3938,36.0
1607170744.3956,41.0
1607170744.3976,48.0
1607170744.3997,60.0
1607170744.4016,67.0
1607170744.4037,77.0
1607170744.4056,86.0
1607170744.4076,98.0
1607170744.4096,118.0
1607170744.4116,135.0
1607170744.4123,149.0
1607170744.4138,161.0
1607170744.4156,183.0
1607170744.4176,214.0
1607170744.4197,241.0
1607170744.4217,267.0
1607170744.4237,306.0
1607170744.4257,347.0
1607170744.4276,390.0
1607170744.4296,436.0
1607170744.4316,477.0
1607170744.4336,504.0
1607170744.4356,518.0
1607170744.4376,506.0
1607170744.4397,453.0
1607170744.4417,354.0
1607170744.4423,234.0
1607170744.4437,106.0
1607170744.4457,-7.0
1607170744.4476,-101.0
1607170744.4497,-168.0
1607170744.4516,-207.0
1607170744.4537,-229.0
1607170744.4556,-238.0
1607170744.4577,-243.0
1607170744.4596,-241.0
1607170744.4616,-229.0
1607170744.8654,-214.0
1607170744.866,-202.0
1607170744.8683,-193.0
1607170744.871,-176.0
1607170744.873,-164.0
1607170744.8751,-156.0
1607170744.877,-144.0
1607170744.879,-137.0
1607170744.881,-139.0
1607170744.8816,-135.0
1607170744.8832,-123.0
1607170744.885,-118.0
1607170744.887,-115.0
1607170744.8891,-110.0
1607170744.891,-103.0
1607170744.8929,-106.0
1607170744.895,-108.0
1607170744.8969,-103.0
1607170744.8989,-98.0
1607170744.901,-101.0
1607170744.903,-101.0
1607170744.905,-94.0
1607170744.9069,-91.0
1607170744.909,-91.0
1607170744.9096,-86.0
1607170744.911,-79.0
1607170744.913,-74.0
1607170744.915,-77.0
1607170744.917,-74.0
1607170744.9189,-69.0
1607170744.921,-69.0
1607170744.923,-67.0
1607170744.925,-62.0
1607170744.9269,-57.0
1607170744.9289,-57.0
1607170744.931,-57.0
1607170744.933,-53.0
1607170744.935,-48.0
1607170744.937,-45.0
1607170744.939,-41.0
1607170744.9396,-38.0
1607170744.941,-38.0
1607170744.943,-33.0
1607170744.9449,-28.0
1607170744.947,-28.0
1607170744.949,-28.0
1607170744.951,-26.0
1607170744.953,-24.0
1607170744.9549,-21.0
1607170744.9569,-16.0
1607170744.959,-14.0
1607170744.961,-14.0
1607170744.9631,-14.0
1607170744.965,-12.0
1607170744.9669,-12.0
1607170744.969,-12.0
1607170744.9696,-9.0
1607170744.971,-4.0
1607170744.973,0.0
1607170744.975,-2.0
1607170744.9769,-2.0
1607170744.979,-4.0
1607170744.981,-9.0
1607170744.983,-9.0
1607170744.9851,-2.0
1607170744.987,-2.0
1607170744.9889,-2.0
1607170744.9909,0.0
1607170744.9929,2.0
1607170744.9949,2.0
1607170744.997,0.0
1607170744.999,4.0
1607170744.9996,7.0
1607170745.4363,7.0
1607170745.4373,7.0
1607170745.4397,7.0
1607170745.4424,9.0
1607170745.4444,4.0
1607170745.4464,-2.0
1607170745.4485,-7.0
1607170745.4504,-4.0
1607170745.4524,-7.0
1607170745.4544,-12.0
1607170745.4564,-9.0
1607170745.4585,-7.0
1607170745.4604,-9.0
1607170745.4624,-9.0
1607170745.4643,-9.0
1607170745.465,-12.0
1607170745.4663,-12.0
1607170745.4684,-9.0
1607170745.4703,-7.0
1607170745.4723,-4.0
1607170745.4743,-4.0
1607170745.4763,-7.0
1607170745.4783,-7.0
1607170745.4804,-4.0
1607170745.4823,-9.0
1607170745.4843,-19.0
1607170745.4864,-21.0
1607170745.4883,-19.0
1607170745.4903,-14.0
1607170745.4923,-7.0
1607170745.4943,7.0
1607170745.4949,28.0
1607170745.4963,41.0
1607170745.4983,33.0
1607170745.5003,16.0
1607170745.5023,2.0
1607170745.5043,2.0
1607170745.5063,9.0
1607170745.5083,12.0
1607170745.5103,12.0
1607170745.5123,12.0
1607170745.5143,12.0
1607170745.5165,2.0
1607170745.5183,-9.0
1607170745.5203,21.0
1607170745.5223,241.0
1607170745.5243,820.0
1607170745.5249,1496.0
1607170745.5263,1532.0
1607170745.5283,620.0
1607170745.5303,-504.0
1607170745.5324,-769.0
1607170745.5343,-291.0
1607170745.5363,-55.0
1607170745.5383,-113.0
1607170745.5403,-50.0
1607170745.5423,7.0
1607170745.5443,-24.0
1607170745.5463,-14.0
1607170745.5483,16.0
1607170745.5503,14.0
1607170745.5523,16.0
1607170745.5543,36.0
1607170745.5549,43.0
1607170745.5563,45.0
1607170745.5583,57.0
1607170745.5603,69.0
1607170745.5623,77.0
1607170745.5643,86.0
1607170745.5663,98.0
1607170745.5683,108.0
1607170745.5703,123.0
1607170745.5723,137.0
1607170746.0409,152.0
1607170746.0416,166.0
1607170746.0433,185.0
1607170746.0439,209.0
1607170746.0452,238.0
1607170746.0472,272.0
1607170746.0492,306.0
1607170746.0512,337.0
1607170746.0532,381.0
1607170746.0552,422.0
1607170746.0572,448.0
1607170746.0592,463.0
1607170746.0612,460.0
1607170746.0632,429.0
1607170746.0652,357.0
1607170746.0672,250.0
1607170746.0692,135.0
1607170746.0712,21.0
1607170746.0732,-74.0
1607170746.0738,-144.0
1607170746.0754,-193.0
1607170746.0772,-224.0
1607170746.0792,-238.0
1607170746.0812,-238.0
1607170746.0832,-231.0
1607170746.0852,-224.0
1607170746.0872,-214.0
1607170746.0892,-202.0
1607170746.0912,-188.0
1607170746.0932,-178.0
1607170746.0952,-166.0
1607170746.0972,-154.0
1607170746.0991,-147.0
1607170746.1012,-142.0
1607170746.1032,-135.0
1607170746.1038,-125.0
1607170746.1051,-118.0
1607170746.1071,-113.0
1607170746.1091,-108.0
1607170746.1112,-103.0
1607170746.1132,-98.0
1607170746.1152,-96.0
1607170746.1171,-96.0
1607170746.1191,-96.0
1607170746.1211,-96.0
1607170746.1232,-96.0
1607170746.1251,-94.0
1607170746.1272,-91.0
1607170746.1291,-89.0
1607170746.1312,-86.0
1607170746.1332,-84.0
1607170746.1338,-82.0
1607170746.1352,-77.0
1607170746.1372,-72.0
1607170746.1391,-72.0
1607170746.1411,-69.0
1607170746.1431,-65.0
1607170746.1451,-62.0
1607170746.1472,-60.0
1607170746.1491,-55.0
1607170746.1511,-53.0
1607170746.1532,-53.0
1607170746.1552,-48.0
1607170746.1571,-45.0
1607170746.1591,-43.0
1607170746.1611,-41.0
1607170746.1632,-38.0
1607170746.1638,-43.0
1607170746.1651,-45.0
1607170746.1671,-41.0
1607170746.1692,-36.0
1607170746.1713,-33.0
1607170746.1733,-31.0
1607170746.5757,-28.0
1607170746.5765,-26.0
1607170746.579,-26.0
1607170746.5817,-28.0
1607170746.5837,-28.0
1607170746.5856,-21.0
1607170746.5876,-19.0
1607170746.5896,-19.0
1607170746.5915,-19.0
1607170746.5937,-16.0
1607170746.5942,-14.0
1607170746.5956,-21.0
1607170746.5976,-24.0
1607170746.5996,-19.0
1607170746.6016,-14.0
1607170746.6036,-19.0
1607170746.6055,-16.0
1607170746.6075,-9.0
1607170746.6095,-9.0
1607170746.6115,-9.0
1607170746.6136,-9.0
1607170746.6155,-7.0
1607170746.6175,-7.0
1607170746.6195,-7.0
1607170746.6215,-4.0
1607170746.6235,-2.0
1607170746.6241,-2.0
1607170746.6255,-4.0
1607170746.6275,-4.0
1607170746.6295,-2.0
1607170746.6315,-2.0
1607170746.6335,-2.0
1607170746.6356,-4.0
1607170746.6375,-4.0
1607170746.6395,-7.0
1607170746.6415,-9.0
1607170746.6435,-9.0
1607170746.6455,-7.0
1607170746.6475,-7.0
1607170746.6495,-9.0
1607170746.6515,-7.0
1607170746.6536,-4.0
1607170746.6541,-4.0
1607170746.6555,-4.0
1607170746.6575,-4.0
1607170746.6595,-2.0
1607170746.6616,0.0
1607170746.6635,2.0
1607170746.6655,2.0
1607170746.6677,2.0
1607170746.6696,2.0
1607170746.6715,2.0
1607170746.6736,4.0
1607170746.6755,7.0
1607170746.6775,7.0
1607170746.6795,4.0
1607170746.6815,2.0
1607170746.6835,-2.0
1607170746.6841,-9.0
1607170746.6855,-16.0
1607170746.6875,-16.0
1607170746.6895,-12.0
1607170746.6915,-4.0
1607170746.6935,9.0
1607170746.6955,33.0
1607170746.6975,43.0
1607170746.6995,28.0
1607170746.7015,7.0
1607170746.7036,0.0
1607170746.7055,4.0
1607170746.7075,7.0
1607170746.7095,7.0
1607170746.7115,9.0
1607170747.1158,12.0
1607170747.1167,7.0
1607170747.1178,-2.0
1607170747.1197,-9.0
1607170747.1217,38.0
1607170747.1237,301.0
1607170747.1257,914.0
1607170747.1277,1527.0
1607170747.1297,1411.0
1607170747.1317,407.0
1607170747.1336,-622.0
1607170747.1356,-723.0
1607170747.1376,-238.0
1607170747.1383,-69.0
1607170747.1396,-115.0
1607170747.1416,-41.0
1607170747.1437,-4.0
1607170747.1456,-31.0
1607170747.1477,-12.0
1607170747.1496,14.0
1607170747.1516,9.0
1607170747.1537,16.0
1607170747.1556,31.0
1607170747.1576,41.0
1607170747.1596,45.0
1607170747.1616,53.0
1607170747.1636,60.0
1607170747.1658,67.0
1607170747.1676,79.0
1607170747.1683,89.0
1607170747.1696,101.0
1607170747.1716,115.0
1607170747.1736,127.0
1607170747.1756,147.0
1607170747.1776,168.0
1607170747.1796,190.0
1607170747.1816,212.0
1607170747.1836,238.0
1607170747.1856,272.0
1607170747.1876,308.0
1607170747.1896,349.0
1607170747.1916,390.0
1607170747.1936,427.0
1607170747.1956,451.0
1607170747.1976,465.0
1607170747.1982,460.0
1607170747.1996,429.0
1607170747.2016,359.0
1607170747.2036,255.0
1607170747.2056,137.0
1607170747.2076,26.0
1607170747.2096,-62.0
1607170747.2116,-137.0
1607170747.2136,-188.0
1607170747.2156,-217.0
1607170747.2176,-229.0
1607170747.2196,-234.0
1607170747.2216,-229.0
1607170747.2236,-221.0
1607170747.2256,-212.0
1607170747.2276,-200.0
1607170747.2282,-188.0
1607170747.2296,-178.0
1607170747.2316,-166.0
1607170747.2336,-154.0
1607170747.2356,-142.0
1607170747.2376,-135.0
1607170747.2396,-130.0
1607170747.2416,-123.0
1607170747.2436,-113.0
1607170747.2456,-108.0
1607170747.2476,-106.0
1607170747.2496,-101.0
1607170747.716,-98.0
1607170747.7168,-96.0
1607170747.7193,-94.0
1607170747.7204,-94.0
1607170747.7219,-89.0
1607170747.7242,-91.0
1607170747.7259,-98.0
1607170747.7279,-98.0
1607170747.7299,-89.0
1607170747.7319,-86.0
1607170747.7339,-86.0
1607170747.7358,-84.0
1607170747.7378,-79.0
1607170747.7398,-77.0
1607170747.7418,-74.0
1607170747.7439,-69.0
1607170747.7458,-67.0
1607170747.7478,-69.0
1607170747.7498,-69.0
1607170747.7505,-60.0
1607170747.7518,-55.0
1607170747.7538,-55.0
1607170747.7558,-53.0
1607170747.7578,-50.0
1607170747.7598,-48.0
1607170747.7619,-45.0
1607170747.7638,-41.0
1607170747.7658,-36.0
1607170747.7678,-33.0
1607170747.7698,-31.0
1607170747.7718,-31.0
1607170747.7738,-31.0
1607170747.7759,-28.0
1607170747.7778,-26.0
1607170747.7798,-21.0
1607170747.7804,-19.0
1607170747.7818,-19.0
1607170747.7839,-21.0
1607170747.7858,-16.0
1607170747.7878,-12.0
1607170747.7898,-9.0
1607170747.7918,-7.0
1607170747.7938,-4.0
1607170747.7958,-9.0
1607170747.7978,-12.0
1607170747.7998,-12.0
1607170747.8018,-12.0
1607170747.8038,-9.0
1607170747.8058,-9.0
1607170747.8078,-14.0
1607170747.8098,-12.0
1607170747.8104,-12.0
1607170747.8118,-14.0
1607170747.8138,-12.0
1607170747.8158,-9.0
1607170747.8178,-14.0
1607170747.8199,-16.0
1607170747.8219,-9.0
1607170747.8239,-7.0
1607170747.8258,-14.0
1607170747.8278,-16.0
1607170747.8298,-12.0
1607170747.8318,-7.0
1607170747.8338,-2.0
1607170747.8359,-4.0
1607170747.8378,-4.0
1607170747.8398,0.0
1607170747.8404,7.0
1607170747.8418,4.0
1607170747.8438,0.0
1607170747.8458,0.0
1607170747.8479,2.0
1607170747.8499,2.0
1607170748.2262,-4.0
1607170748.2271,-4.0
1607170748.2295,9.0
1607170748.2322,21.0
1607170748.2342,14.0
1607170748.2362,2.0
1607170748.2382,9.0
1607170748.2402,14.0
1607170748.2408,12.0
1607170748.2422,9.0
1607170748.2441,9.0
1607170748.2461,2.0
1607170748.2481,-2.0
1607170748.2501,0.0
1607170748.2521,0.0
1607170748.2541,-2.0
1607170748.2561,0.0
1607170748.2581,-7.0
1607170748.2601,-16.0
1607170748.2622,-12.0
1607170748.2641,0.0
1607170748.2661,9.0
1607170748.2681,21.0
1607170748.2701,36.0
1607170748.2707,41.0
1607170748.2721,33.0
1607170748.2741,19.0
1607170748.2761,12.0
1607170748.2781,16.0
1607170748.2801,14.0
1607170748.2821,12.0
1607170748.2842,19.0
1607170748.2861,26.0
1607170748.2881,19.0
1607170748.2903,2.0
1607170748.2921,4.0
1607170748.2941,108.0
1607170748.2961,497.0
1607170748.2981,1184.0
1607170748.3001,1602.0
1607170748.3007,1109.0
1607170748.3021,-36.0
1607170748.3041,-776.0
1607170748.3061,-567.0
1607170748.3081,-149.0
1607170748.3101,-91.0
1607170748.3121,-86.0
1607170748.3141,-9.0
1607170748.3161,-2.0
1607170748.3181,-9.0
1607170748.3201,14.0
1607170748.3221,24.0
1607170748.3241,24.0
1607170748.3261,38.0
1607170748.3281,57.0
1607170748.3301,60.0
1607170748.3307,55.0
1607170748.3321,62.0
1607170748.3341,79.0
1607170748.3361,94.0
1607170748.3381,106.0
1607170748.3401,110.0
1607170748.3421,120.0
1607170748.3441,142.0
1607170748.3461,161.0
1607170748.3481,176.0
1607170748.3501,200.0
1607170748.3521,221.0
1607170748.3541,250.0
1607170748.3561,287.0
1607170748.3581,318.0
1607170748.3587,347.0
1607170748.3601,390.0
1607170748.7958,439.0
1607170748.7964,482.0
1607170748.7974,513.0
1607170748.7993,518.0
1607170748.8013,497.0
1607170748.8034,441.0
