,ecg
1606924137.6211,-11.0
1606924137.6231,-14.0
1606924137.6251,-9.0
1606924137.627,-7.0
1606924137.6291,-11.0
1606924137.6311,-9.0
1606924137.6331,2.0
1606924137.635,23.0
1606924137.6371,78.0
1606924137.6391,275.0
1606924137.6397,818.0
1606924137.6411,1512.0
1606924137.6431,1550.0
1606924137.6451,346.0
1606924137.6471,-1155.0
1606924137.6493,-1227.0
1606924137.6511,-308.0
1606924137.6531,2.0
1606924137.6551,-114.0
1606924137.6571,9.0
1606924137.6592,114.0
1606924138.0632,55.0
1606924138.064,59.0
1606924138.0663,110.0
1606924138.0675,105.0
1606924138.0691,105.0
1606924138.0711,131.0
1606924138.073,143.0
1606924138.0752,150.0
1606924138.0771,165.0
1606924138.0791,177.0
1606924138.0811,196.0
1606924138.0831,222.0
1606924138.0851,248.0
1606924138.0871,272.0
1606924138.0891,303.0
1606924138.091,337.0
1606924138.093,375.0
1606924138.095,411.0
1606924138.097,440.0
1606924138.0977,459.0
1606924138.0991,473.0
1606924138.101,473.0
1606924138.103,456.0
1606924138.1051,418.0
1606924138.107,358.0
1606924138.1091,272.0
1606924138.111,165.0
1606924138.113,47.0
1606924138.115,-57.0
1606924138.117,-138.0
1606924138.119,-196.0
1606924138.121,-236.0
1606924138.123,-256.0
1606924138.125,-258.0
1606924138.127,-248.0
1606924138.1277,-236.0
1606924138.1291,-222.0
1606924138.131,-208.0
1606924138.133,-191.0
1606924138.135,-177.0
1606924138.137,-165.0
1606924138.1391,-155.0
1606924138.141,-148.0
1606924138.143,-141.0
1606924138.145,-136.0
1606924138.1472,-129.0
1606924138.149,-124.0
1606924138.151,-119.0
1606924138.153,-119.0
1606924138.155,-114.0
1606924138.157,-112.0
1606924138.1577,-112.0
1606924138.159,-112.0
1606924138.161,-110.0
1606924138.163,-107.0
1606924138.165,-107.0
1606924138.167,-107.0
1606924138.169,-105.0
1606924138.171,-102.0
1606924138.173,-98.0
1606924138.175,-95.0
1606924138.177,-90.0
1606924138.1791,-86.0
1606924138.181,-83.0
1606924138.1816,-81.0
1606924138.183,-76.0
1606924138.1836,-71.0
1606924138.185,-71.0
1606924138.187,-66.0
1606924138.1891,-59.0
1606924138.191,-57.0
1606924138.193,-55.0
1606924138.195,-52.0
1606924138.6334,-47.0
1606924138.6342,-45.0
1606924138.6364,-45.0
1606924138.6382,-43.0
1606924138.6402,-40.0
1606924138.6422,-40.0
1606924138.6442,-47.0
1606924138.6462,-47.0
1606924138.6482,-40.0
1606924138.6488,-38.0
1606924138.6501,-40.0
1606924138.6521,-40.0
1606924138.6541,-38.0
1606924138.6561,-35.0
1606924138.6581,-33.0
1606924138.6601,-33.0
1606924138.6621,-31.0
1606924138.6641,-28.0
1606924138.6661,-28.0
1606924138.6681,-28.0
1606924138.6701,-26.0
1606924138.6721,-26.0
1606924138.6741,-26.0
1606924138.6763,-23.0
1606924138.6782,-21.0
1606924138.6788,-21.0
1606924138.6801,-19.0
1606924138.6821,-16.0
1606924138.6841,-14.0
1606924138.6861,-21.0
1606924138.6881,-31.0
1606924138.6901,-23.0
1606924138.6921,0.0
1606924138.694,21.0
1606924138.6961,55.0
1606924138.698,81.0
1606924138.7001,81.0
1606924138.7021,52.0
1606924138.7041,14.0
1606924138.7061,-9.0
1606924138.7081,-11.0
1606924138.7087,-4.0
1606924138.7101,-2.0
1606924138.7121,-2.0
1606924138.7141,0.0
1606924138.7161,7.0
1606924138.7181,31.0
1606924138.7201,107.0
1606924138.7221,428.0
1606924138.724,1098.0
1606924138.7261,1614.0
1606924138.7281,1210.0
1606924138.7301,-220.0
1606924138.732,-1308.0
1606924138.7341,-832.0
1606924138.7361,9.0
1606924138.7381,-2.0
1606924138.7387,-122.0
1606924138.7401,69.0
1606924138.7421,98.0
1606924138.7441,16.0
1606924138.7461,64.0
1606924138.7481,102.0
1606924138.7501,83.0
1606924138.7521,98.0
1606924138.754,124.0
1606924138.7561,129.0
1606924138.7581,141.0
1606924138.7601,165.0
1606924138.7621,181.0
1606924138.7641,203.0
1606924138.7661,229.0
1606924138.7681,253.0
1606924139.1738,282.0
1606924139.1747,315.0
1606924139.177,349.0
1606924139.1797,380.0
1606924139.1816,416.0
1606924139.1836,447.0
1606924139.1857,464.0
1606924139.1876,464.0
1606924139.1897,452.0
1606924139.1916,430.0
1606924139.1936,387.0
1606924139.1956,318.0
1606924139.1976,224.0
1606924139.1983,112.0
1606924139.1996,-7.0
1606924139.2016,-102.0
1606924139.2036,-172.0
1606924139.2056,-224.0
1606924139.2076,-253.0
1606924139.2097,-263.0
1606924139.2116,-260.0
1606924139.2136,-253.0
1606924139.2156,-241.0
1606924139.2176,-227.0
1606924139.2196,-210.0
1606924139.2216,-193.0
1606924139.2236,-181.0
1606924139.2256,-169.0
1606924139.2276,-160.0
1606924139.2282,-150.0
1606924139.2296,-141.0
1606924139.2316,-133.0
1606924139.2336,-126.0
1606924139.2356,-119.0
1606924139.2376,-117.0
1606924139.2396,-117.0
1606924139.2416,-112.0
1606924139.2436,-112.0
1606924139.2456,-114.0
1606924139.2476,-114.0
1606924139.2496,-110.0
1606924139.2516,-112.0
1606924139.2536,-112.0
1606924139.2556,-107.0
1606924139.2576,-105.0
1606924139.2582,-102.0
1606924139.2596,-100.0
1606924139.2616,-95.0
1606924139.2636,-90.0
1606924139.2656,-86.0
1606924139.2675,-83.0
1606924139.2696,-78.0
1606924139.2718,-74.0
1606924139.2737,-74.0
1606924139.2756,-71.0
1606924139.2776,-66.0
1606924139.2796,-59.0
1606924139.2816,-59.0
1606924139.2836,-57.0
1606924139.2856,-52.0
1606924139.2875,-47.0
1606924139.2881,-47.0
1606924139.2896,-47.0
1606924139.2916,-45.0
1606924139.2936,-43.0
1606924139.2956,-43.0
1606924139.2976,-38.0
1606924139.2997,-40.0
1606924139.3016,-43.0
1606924139.3036,-43.0
1606924139.3056,-43.0
1606924139.3076,-43.0
1606924139.3097,-38.0
1606924139.7434,-33.0
1606924139.7444,-33.0
1606924139.7468,-31.0
1606924139.7495,-28.0
1606924139.75,-33.0
1606924139.7514,-40.0
1606924139.7534,-38.0
1606924139.7556,-33.0
1606924139.7574,-35.0
1606924139.7595,-38.0
1606924139.7614,-33.0
1606924139.7634,-31.0
1606924139.7654,-31.0
1606924139.7674,-31.0
1606924139.7694,-26.0
1606924139.7714,-23.0
1606924139.7734,-23.0
1606924139.7754,-23.0
1606924139.7774,-21.0
1606924139.7794,-19.0
1606924139.78,-28.0
1606924139.7814,-31.0
1606924139.7834,-16.0
1606924139.7854,4.0
1606924139.7874,33.0
1606924139.7895,64.0
1606924139.7914,81.0
1606924139.7933,71.0
1606924139.7954,35.0
1606924139.7974,-4.0
1606924139.7996,-19.0
1606924139.8014,-14.0
1606924139.8034,-7.0
1606924139.8055,-9.0
1606924139.8074,-11.0
1606924139.8094,-7.0
1606924139.8099,7.0
1606924139.8114,43.0
1606924139.8134,172.0
1606924139.8155,610.0
1606924139.8174,1289.0
1606924139.8194,1574.0
1606924139.8213,806.0
1606924139.8234,-696.0
1606924139.8254,-1303.0
1606924139.8274,-507.0
1606924139.8294,81.0
1606924139.8314,-76.0
1606924139.8334,-71.0
1606924139.8354,110.0
1606924139.8374,69.0
1606924139.8394,21.0
1606924139.8399,83.0
1606924139.8414,98.0
1606924139.8434,83.0
1606924139.8454,107.0
1606924139.8474,129.0
1606924139.8494,131.0
1606924139.8514,145.0
1606924139.8534,167.0
1606924139.8554,186.0
1606924139.8574,205.0
1606924139.8594,229.0
1606924139.8613,258.0
1606924139.8634,291.0
1606924139.8654,325.0
1606924139.8674,358.0
1606924139.8693,392.0
1606924139.8699,428.0
1606924139.8714,459.0
1606924139.8734,476.0
1606924139.8754,476.0
1606924139.8774,464.0
1606924140.3734,440.0
1606924140.3743,392.0
1606924140.3768,315.0
1606924140.3795,215.0
1606924140.3815,95.0
1606924140.3835,-19.0
1606924140.3855,-112.0
1606924140.3875,-179.0
1606924140.3898,-224.0
1606924140.3905,-253.0
1606924140.3925,-260.0
1606924140.3945,-253.0
1606924140.3965,-244.0
1606924140.3985,-229.0
1606924140.4004,-215.0
1606924140.4024,-198.0
1606924140.4044,-186.0
1606924140.4064,-172.0
1606924140.4084,-160.0
1606924140.4104,-155.0
1606924140.4124,-153.0
1606924140.4144,-148.0
1606924140.4164,-136.0
1606924140.4185,-129.0
1606924140.4204,-129.0
1606924140.421,-129.0
1606924140.4224,-126.0
1606924140.4244,-122.0
1606924140.4264,-119.0
1606924140.4284,-119.0
1606924140.4304,-117.0
1606924140.4324,-112.0
1606924140.4344,-110.0
1606924140.4364,-112.0
1606924140.4384,-112.0
1606924140.4404,-105.0
1606924140.4424,-102.0
1606924140.4444,-98.0
1606924140.4464,-90.0
1606924140.4484,-88.0
1606924140.4503,-88.0
1606924140.4509,-83.0
1606924140.4524,-76.0
1606924140.4543,-71.0
1606924140.4564,-71.0
1606924140.4584,-69.0
1606924140.4604,-62.0
1606924140.4624,-52.0
1606924140.4644,-52.0
1606924140.4664,-55.0
1606924140.4683,-52.0
1606924140.4704,-50.0
1606924140.4724,-45.0
1606924140.4744,-50.0
1606924140.4764,-55.0
1606924140.4784,-47.0
1606924140.4803,-45.0
1606924140.481,-50.0
1606924140.4824,-45.0
1606924140.4845,-28.0
1606924140.4864,-23.0
1606924140.4884,-33.0
1606924140.4904,-35.0
1606924140.4924,-33.0
1606924140.4944,-31.0
1606924140.4964,-23.0
1606924140.4984,-19.0
1606924140.5004,-16.0
1606924140.5024,-21.0
1606924140.5044,-23.0
1606924140.5064,-21.0
1606924140.5084,-14.0
1606924140.5104,-14.0
1606924140.8833,-19.0
1606924140.8842,-16.0
1606924140.8866,-14.0
1606924140.8894,-11.0
1606924140.8914,-11.0
1606924140.8934,-16.0
1606924140.8954,-19.0
1606924140.8974,-14.0
1606924140.8994,0.0
1606924140.9013,28.0
1606924140.9033,64.0
1606924140.9053,83.0
1606924140.9073,71.0
1606924140.9094,40.0
1606924140.9113,-4.0
1606924140.9118,-31.0
1606924140.9133,-28.0
1606924140.9153,-16.0
1606924140.9173,-14.0
1606924140.9193,-16.0
1606924140.9213,-14.0
1606924140.9233,0.0
1606924140.9253,38.0
1606924140.9273,153.0
1606924140.9293,547.0
1606924140.9313,1246.0
1606924140.9333,1655.0
1606924140.9353,964.0
1606924140.9373,-619.0
1606924140.9393,-1385.0
1606924140.9412,-667.0
1606924140.9419,-19.0
1606924140.9433,-83.0
1606924140.9453,-71.0
1606924140.9473,93.0
1606924140.9493,78.0
1606924140.9512,38.0
1606924140.9534,88.0
1606924140.9553,110.0
1606924140.9572,100.0
1606924140.9593,117.0
1606924140.9613,131.0
1606924140.9633,136.0
1606924140.9652,157.0
1606924140.9673,174.0
1606924140.9693,186.0
1606924140.9713,210.0
1606924140.9719,234.0
1606924140.9733,253.0
1606924140.9753,284.0
1606924140.9773,322.0
1606924140.9793,363.0
1606924140.9813,406.0
1606924140.9832,445.0
1606924140.9852,476.0
1606924140.9873,500.0
1606924140.9893,504.0
1606924140.9913,497.0
1606924140.9933,471.0
1606924140.9952,421.0
1606924140.9972,344.0
1606924140.9993,236.0
1606924141.0015,112.0
1606924141.0019,0.0
1606924141.0033,-98.0
1606924141.0052,-177.0
1606924141.0073,-232.0
1606924141.0093,-256.0
1606924141.0113,-265.0
1606924141.0133,-260.0
1606924141.0153,-251.0
1606924141.0173,-236.0
1606924141.0192,-220.0
1606924141.5135,-208.0
1606924141.5147,-200.0
1606924141.5172,-189.0
1606924141.5199,-177.0
1606924141.5205,-162.0
1606924141.522,-155.0
1606924141.5238,-155.0
1606924141.526,-155.0
1606924141.5278,-148.0
1606924141.5299,-143.0
1606924141.5318,-143.0
1606924141.5339,-141.0
1606924141.5358,-136.0
1606924141.5379,-136.0
1606924141.5399,-138.0
1606924141.5421,-141.0
1606924141.5439,-133.0
1606924141.5458,-126.0
1606924141.5478,-124.0
1606924141.5485,-124.0
1606924141.5498,-122.0
1606924141.5517,-117.0
1606924141.5538,-112.0
1606924141.5558,-105.0
1606924141.5579,-100.0
1606924141.5599,-98.0
1606924141.5618,-93.0
1606924141.5638,-88.0
1606924141.5658,-86.0
1606924141.5678,-78.0
1606924141.5698,-74.0
1606924141.5717,-76.0
1606924141.5738,-78.0
1606924141.5759,-71.0
1606924141.5778,-66.0
1606924141.5783,-64.0
1606924141.5798,-62.0
1606924141.5819,-57.0
1606924141.5838,-59.0
1606924141.5858,-62.0
1606924141.5878,-59.0
1606924141.5898,-55.0
1606924141.5917,-50.0
1606924141.5937,-52.0
1606924141.5957,-47.0
1606924141.5977,-45.0
1606924141.5998,-45.0
1606924141.6017,-45.0
1606924141.6037,-38.0
1606924141.6057,-35.0
1606924141.6077,-38.0
1606924141.6083,-33.0
1606924141.6097,-28.0
1606924141.6117,-26.0
1606924141.6137,-35.0
1606924141.6157,-40.0
1606924141.6177,-31.0
1606924141.6197,-9.0
1606924141.6217,7.0
1606924141.6237,33.0
1606924141.6257,57.0
1606924141.6277,57.0
1606924141.6298,28.0
1606924141.6317,-11.0
1606924141.6337,-33.0
1606924141.6357,-31.0
1606924141.6379,-23.0
1606924141.6384,-28.0
1606924141.6398,-26.0
1606924141.6417,-19.0
1606924141.6437,-11.0
1606924141.6457,14.0
1606924141.6477,100.0
1606924141.9931,423.0
1606924141.9937,1122.0
1606924141.9961,1703.0
1606924141.9989,1291.0
1606924142.0008,-246.0
1606924142.0028,-1392.0
1606924142.0048,-906.0
1606924142.0068,-62.0
1606924142.0074,-40.0
1606924142.0088,-136.0
1606924142.0108,35.0
1606924142.0128,74.0
1606924142.0148,4.0
1606924142.0168,35.0
1606924142.0188,69.0
1606924142.0208,62.0
1606924142.0228,74.0
1606924142.0248,88.0
1606924142.0268,93.0
1606924142.0289,110.0
1606924142.0308,133.0
1606924142.0327,153.0
1606924142.0347,174.0
1606924142.0368,200.0
1606924142.0374,229.0
1606924142.0387,258.0
1606924142.0408,291.0
1606924142.0427,332.0
1606924142.0447,370.0
1606924142.0467,404.0
1606924142.0488,435.0
1606924142.0507,454.0
1606924142.0528,454.0
1606924142.0548,442.0
1606924142.0568,418.0
1606924142.0587,373.0
1606924142.0608,296.0
1606924142.0627,196.0
1606924142.0648,78.0
1606924142.0668,-31.0
1606924142.0673,-119.0
1606924142.0687,-186.0
1606924142.0708,-232.0
1606924142.0727,-256.0
1606924142.0749,-263.0
1606924142.0768,-260.0
1606924142.0787,-251.0
1606924142.0807,-236.0
1606924142.0827,-220.0
1606924142.0848,-205.0
1606924142.0868,-189.0
1606924142.0888,-174.0
1606924142.0907,-162.0
1606924142.0927,-153.0
1606924142.0947,-143.0
1606924142.0968,-136.0
1606924142.0974,-129.0
1606924142.0988,-126.0
1606924142.1007,-122.0
1606924142.1027,-119.0
1606924142.1048,-117.0
1606924142.1068,-114.0
1606924142.1088,-110.0
1606924142.1107,-107.0
1606924142.1128,-107.0
1606924142.1147,-107.0
1606924142.1168,-105.0
1606924142.1187,-105.0
1606924142.1208,-102.0
1606924142.1227,-98.0
1606924142.1248,-93.0
1606924142.1267,-93.0
1606924142.1273,-88.0
1606924142.6535,-83.0
1606924142.6547,-81.0
1606924142.6571,-76.0
1606924142.6598,-74.0
1606924142.6617,-69.0
1606924142.6638,-66.0
1606924142.6659,-71.0
1606924142.6678,-74.0
1606924142.6698,-66.0
1606924142.6718,-62.0
1606924142.6738,-62.0
1606924142.6758,-57.0
1606924142.6778,-52.0
1606924142.6799,-47.0
1606924142.6805,-47.0
1606924142.6818,-43.0
1606924142.6838,-43.0
1606924142.6858,-43.0
1606924142.6878,-38.0
1606924142.6899,-35.0
1606924142.6918,-33.0
1606924142.6938,-31.0
1606924142.696,-28.0
1606924142.6978,-28.0
1606924142.6998,-28.0
1606924142.7018,-33.0
1606924142.7037,-31.0
1606924142.7057,-26.0
1606924142.7077,-23.0
1606924142.7098,-28.0
1606924142.7103,-38.0
1606924142.7117,-31.0
1606924142.7137,-11.0
1606924142.7157,9.0
1606924142.7177,43.0
1606924142.7197,69.0
1606924142.7217,76.0
1606924142.7237,57.0
1606924142.7257,16.0
1606924142.7277,-11.0
1606924142.7297,-14.0
1606924142.7317,-9.0
1606924142.7337,-14.0
1606924142.7357,-14.0
1606924142.7377,-11.0
1606924142.7398,-9.0
1606924142.7402,7.0
1606924142.7417,66.0
1606924142.7437,306.0
1606924142.7457,904.0
1606924142.7477,1519.0
1606924142.7497,1392.0
1606924142.7517,165.0
1606924142.7537,-1167.0
1606924142.7557,-1067.0
1606924142.7577,-141.0
1606924142.7597,50.0
1606924142.7617,-136.0
1606924142.7637,4.0
1606924142.7657,100.0
1606924142.7677,16.0
1606924142.7697,33.0
1606924142.7703,90.0
1606924142.7717,76.0
1606924142.7737,76.0
1606924142.7757,105.0
1606924142.7777,114.0
1606924142.7797,124.0
1606924142.7817,148.0
1606924142.7837,169.0
1606924142.7857,186.0
1606924142.7877,210.0
1606924142.7898,236.0
1606924143.1032,265.0
1606924143.1039,303.0
1606924143.1062,342.0
1606924143.1074,380.0
1606924143.1089,411.0
1606924143.111,442.0
1606924143.113,471.0
1606924143.115,483.0
1606924143.117,478.0
1606924143.119,459.0
1606924143.121,421.0
1606924143.123,349.0
1606924143.125,244.0
1606924143.127,124.0
1606924143.129,4.0
1606924143.131,-102.0
1606924143.133,-186.0
1606924143.135,-241.0
1606924143.137,-272.0
1606924143.1375,-289.0
1606924143.139,-289.0
1606924143.141,-275.0
1606924143.143,-263.0
1606924143.145,-256.0
1606924143.147,-234.0
1606924143.149,-215.0
1606924143.1509,-203.0
1606924143.1529,-196.0
1606924143.1549,-184.0
1606924143.1569,-169.0
1606924143.159,-157.0
1606924143.1609,-150.0
1606924143.1629,-145.0
1606924143.1649,-136.0
1606924143.1669,-131.0
1606924143.1675,-129.0
1606924143.1689,-122.0
1606924143.171,-119.0
1606924143.1729,-117.0
1606924143.175,-117.0
1606924143.1769,-119.0
1606924143.1789,-119.0
1606924143.1809,-114.0
1606924143.1829,-110.0
1606924143.1849,-105.0
1606924143.1869,-102.0
1606924143.1889,-100.0
1606924143.1909,-93.0
1606924143.1929,-90.0
1606924143.1949,-86.0
1606924143.1969,-76.0
1606924143.1977,-74.0
1606924143.199,-76.0
1606924143.2009,-69.0
1606924143.2029,-64.0
1606924143.205,-62.0
1606924143.2069,-55.0
1606924143.2089,-52.0
1606924143.2109,-57.0
1606924143.2129,-52.0
1606924143.2149,-43.0
1606924143.2169,-40.0
1606924143.2189,-40.0
1606924143.2209,-38.0
1606924143.2229,-35.0
1606924143.2249,-28.0
1606924143.2269,-21.0
1606924143.2276,-19.0
1606924143.2289,-23.0
1606924143.2309,-23.0
1606924143.2329,-19.0
1606924143.235,-21.0
1606924143.2369,-21.0
1606924143.7333,-14.0
1606924143.7342,-4.0
1606924143.7365,-4.0
1606924143.7393,-19.0
1606924143.7412,-26.0
1606924143.7432,-11.0
1606924143.7454,9.0
1606924143.7472,28.0
1606924143.7493,50.0
1606924143.7499,66.0
1606924143.7512,57.0
1606924143.7532,23.0
1606924143.7552,-9.0
1606924143.7573,-26.0
1606924143.7593,-21.0
1606924143.7613,-16.0
1606924143.7633,-19.0
1606924143.7652,-16.0
1606924143.7672,-9.0
1606924143.7692,-2.0
1606924143.7713,31.0
1606924143.7732,148.0
1606924143.7753,523.0
1606924143.7773,1210.0
1606924143.7793,1662.0
1606924143.7797,1038.0
1606924143.7812,-547.0
1606924143.7832,-1402.0
1606924143.7851,-746.0
1606924143.7873,-57.0
1606924143.7893,-83.0
1606924143.7912,-86.0
1606924143.7932,71.0
1606924143.7952,71.0
1606924143.7972,31.0
1606924143.7992,74.0
1606924143.8012,93.0
1606924143.8032,83.0
1606924143.8052,100.0
1606924143.8072,122.0
1606924143.8092,133.0
1606924143.8098,145.0
1606924143.8112,165.0
1606924143.8131,184.0
1606924143.8151,203.0
1606924143.8172,232.0
1606924143.8191,263.0
1606924143.8211,289.0
1606924143.8231,325.0
1606924143.8251,370.0
1606924143.8271,413.0
1606924143.8292,449.0
1606924143.8311,480.0
1606924143.8331,504.0
1606924143.8351,512.0
1606924143.8371,504.0
1606924143.8392,480.0
1606924143.8399,435.0
1606924143.8412,354.0
1606924143.8431,232.0
1606924143.8451,100.0
1606924143.8471,-14.0
1606924143.8492,-110.0
1606924143.8511,-191.0
1606924143.8531,-244.0
1606924143.8551,-260.0
1606924143.8571,-265.0
1606924143.8592,-263.0
1606924143.8611,-251.0
1606924143.8631,-241.0
1606924143.8652,-229.0
1606924143.8671,-210.0
1606924143.8691,-191.0
1606924144.2431,-181.0
1606924144.2438,-177.0
1606924144.2462,-169.0
1606924144.2489,-162.0
1606924144.2509,-155.0
1606924144.2529,-150.0
1606924144.2549,-143.0
1606924144.257,-138.0
1606924144.2589,-136.0
1606924144.2608,-136.0
1606924144.2628,-141.0
1606924144.2648,-143.0
1606924144.2668,-138.0
1606924144.2689,-141.0
1606924144.2695,-145.0
1606924144.2708,-143.0
1606924144.2728,-136.0
1606924144.2748,-129.0
1606924144.2768,-126.0
1606924144.2789,-122.0
1606924144.2808,-122.0
1606924144.2828,-114.0
1606924144.2848,-107.0
1606924144.2868,-105.0
1606924144.2889,-100.0
1606924144.2908,-98.0
1606924144.2928,-93.0
1606924144.2948,-86.0
1606924144.2968,-81.0
1606924144.2988,-76.0
1606924144.2994,-71.0
1606924144.3008,-66.0
1606924144.3028,-66.0
1606924144.3048,-64.0
1606924144.3068,-57.0
1606924144.3089,-55.0
1606924144.3108,-52.0
1606924144.3128,-52.0
1606924144.3148,-52.0
1606924144.3168,-55.0
1606924144.3188,-50.0
1606924144.3208,-35.0
1606924144.3228,-16.0
1606924144.3248,7.0
1606924144.3268,35.0
1606924144.3288,55.0
1606924144.3294,47.0
1606924144.3308,14.0
1606924144.3328,-23.0
1606924144.3348,-40.0
1606924144.3368,-38.0
1606924144.3388,-28.0
1606924144.3408,-26.0
1606924144.3428,-26.0
1606924144.3448,-23.0
1606924144.3468,-14.0
1606924144.3488,19.0
1606924144.3508,129.0
1606924144.353,519.0
1606924144.3548,1236.0
1606924144.3568,1693.0
1606924144.3588,1045.0
1606924144.3594,-567.0
1606924144.3608,-1433.0
1606924144.3628,-746.0
1606924144.3648,-28.0
1606924144.3668,-76.0
1606924144.3688,-95.0
1606924144.3708,71.0
1606924144.3728,62.0
1606924144.3748,14.0
1606924144.3768,69.0
1606924144.3789,90.0
1606924144.8134,74.0
1606924144.8143,90.0
1606924144.816,112.0
1606924144.8184,119.0
1606924144.819,133.0
1606924144.8204,157.0
1606924144.8224,174.0
1606924144.8244,189.0
1606924144.8265,208.0
1606924144.8284,239.0
1606924144.8304,275.0
1606924144.8324,308.0
1606924144.8344,346.0
1606924144.8364,382.0
1606924144.8384,418.0
1606924144.8404,449.0
1606924144.8424,468.0
1606924144.8444,468.0
1606924144.8464,449.0
1606924144.8483,411.0
1606924144.8489,351.0
1606924144.8504,265.0
1606924144.8524,150.0
1606924144.8543,26.0
1606924144.8564,-81.0
1606924144.8585,-165.0
1606924144.8603,-227.0
1606924144.8624,-263.0
1606924144.8644,-277.0
1606924144.8663,-282.0
1606924144.8684,-277.0
1606924144.8704,-263.0
1606924144.8724,-246.0
1606924144.8744,-229.0
1606924144.8763,-212.0
1606924144.8783,-198.0
1606924144.8791,-186.0
1606924144.8804,-174.0
1606924144.8823,-165.0
1606924144.8843,-155.0
1606924144.8863,-145.0
1606924144.8883,-141.0
1606924144.8903,-136.0
1606924144.8923,-131.0
1606924144.8943,-129.0
1606924144.8963,-126.0
1606924144.8983,-126.0
1606924144.9003,-124.0
1606924144.9023,-122.0
1606924144.9043,-122.0
1606924144.9063,-119.0
1606924144.9083,-114.0
1606924144.909,-110.0
1606924144.9103,-107.0
1606924144.9123,-107.0
1606924144.9143,-102.0
1606924144.9163,-95.0
1606924144.9183,-90.0
1606924144.9203,-88.0
1606924144.9223,-83.0
1606924144.9243,-81.0
1606924144.9263,-83.0
1606924144.9283,-81.0
1606924144.9303,-74.0
1606924144.9323,-69.0
1606924144.9343,-69.0
1606924144.9363,-64.0
1606924144.9385,-59.0
1606924144.9403,-55.0
1606924144.9423,-52.0
1606924144.9443,-50.0
1606924144.9463,-45.0
1606924144.9483,-40.0
1606924145.3531,-40.0
1606924145.3538,-35.0
1606924145.3562,-33.0
1606924145.3588,-31.0
1606924145.3609,-28.0
1606924145.3629,-28.0
1606924145.3634,-28.0
1606924145.3649,-26.0
1606924145.3669,-31.0
1606924145.3689,-45.0
1606924145.3709,-40.0
1606924145.3729,-19.0
1606924145.3749,4.0
1606924145.3769,35.0
1606924145.3792,64.0
1606924145.381,69.0
1606924145.3829,50.0
1606924145.3849,11.0
1606924145.3869,-19.0
1606924145.389,-26.0
1606924145.3908,-19.0
1606924145.3928,-14.0
1606924145.3935,-14.0
1606924145.3948,-11.0
1606924145.3968,-11.0
1606924145.3989,4.0
1606924145.4008,52.0
1606924145.4029,227.0
1606924145.4048,746.0
1606924145.4068,1423.0
1606924145.4088,1533.0
1606924145.4108,521.0
1606924145.4128,-966.0
1606924145.4148,-1251.0
1606924145.4168,-339.0
1606924145.4189,81.0
1606924145.4208,-110.0
1606924145.4228,-40.0
1606924145.4234,110.0
1606924145.4248,45.0
1606924145.4268,26.0
1606924145.4289,90.0
1606924145.4308,90.0
1606924145.4328,78.0
1606924145.4348,107.0
1606924145.4368,124.0
1606924145.4388,131.0
1606924145.4408,153.0
1606924145.4428,172.0
1606924145.4448,191.0
1606924145.4468,212.0
1606924145.4489,236.0
1606924145.4508,267.0
1606924145.4529,299.0
1606924145.4534,330.0
1606924145.4548,366.0
1606924145.4568,406.0
1606924145.4588,440.0
1606924145.4608,466.0
1606924145.4628,478.0
1606924145.4648,478.0
1606924145.4668,461.0
1606924145.4689,425.0
1606924145.4708,361.0
1606924145.4728,270.0
1606924145.475,153.0
1606924145.4768,26.0
1606924145.4789,-81.0
1606924145.4808,-162.0
1606924145.4828,-222.0
1606924145.4834,-258.0
1606924145.4848,-270.0
1606924145.4868,-272.0
1606924145.9318,-265.0
1606924145.9328,-251.0
1606924145.9343,-234.0
1606924145.9363,-220.0
1606924145.9382,-205.0
1606924145.9402,-200.0
1606924145.9422,-196.0
1606924145.9441,-181.0
1606924145.9462,-167.0
1606924145.9482,-162.0
1606924145.9501,-155.0
1606924145.9507,-148.0
1606924145.9521,-143.0
1606924145.9541,-141.0
1606924145.9561,-133.0
1606924145.9582,-129.0
1606924145.9602,-131.0
1606924145.9621,-131.0
1606924145.9641,-129.0
1606924145.9662,-124.0
1606924145.9682,-122.0
1606924145.9701,-119.0
1606924145.9721,-119.0
1606924145.9741,-117.0
1606924145.9761,-112.0
1606924145.9781,-107.0
1606924145.9801,-105.0
1606924145.9807,-102.0
1606924145.9821,-100.0
1606924145.9841,-98.0
1606924145.9862,-93.0
1606924145.9881,-88.0
1606924145.99,-83.0
1606924145.9921,-81.0
1606924145.9941,-76.0
1606924145.9961,-71.0
1606924145.9981,-66.0
1606924146.0001,-66.0
1606924146.0021,-64.0
1606924146.0041,-57.0
1606924146.0061,-52.0
1606924146.0081,-55.0
1606924146.0101,-47.0
1606924146.0108,-43.0
1606924146.0121,-43.0
1606924146.0141,-43.0
1606924146.0161,-43.0
1606924146.0181,-45.0
1606924146.0201,-45.0
1606924146.0221,-38.0
1606924146.0241,-35.0
1606924146.0261,-31.0
1606924146.0281,-23.0
1606924146.0301,-21.0
1606924146.0321,-23.0
1606924146.0341,-21.0
1606924146.0361,-19.0
1606924146.0381,-16.0
1606924146.04,-19.0
1606924146.0406,-19.0
1606924146.0421,-16.0
1606924146.0441,-14.0
1606924146.0461,-11.0
1606924146.0481,-7.0
1606924146.0501,-4.0
1606924146.0521,-4.0
1606924146.0541,-2.0
