,hr,rr,ecg,gsr,temperature
1602595101.8608,56.0,1101.0,-87.0,468.999999999933,36.63
1602595101.8622,56.0,1101.0,-74.0,468.999999999933,36.63
1602595101.8642,56.0,1101.0,-65.0,468.999999999933,36.63
1602595101.8662,56.0,1101.0,-67.0,468.999999999933,36.63
1602595101.8682,56.0,1101.0,-58.0,468.999999999933,36.63
1602595101.8704,56.0,1101.0,-53.0,468.999999999933,36.63
1602595101.8722,56.0,1101.0,-62.0,468.999999999933,36.63
1602595101.8742,56.0,1101.0,-65.0,468.999999999933,36.63
1602595101.8762,56.0,1101.0,-58.0,468.999999999933,36.63
1602595101.8781,56.0,1101.0,-60.0,468.999999999933,36.63
1602595101.8801,56.0,1101.0,-58.0,468.999999999933,36.63
1602595101.8822,56.0,1101.0,-38.0,468.999999999933,36.63
1602595101.8842,56.0,1101.0,-26.0,468.999999999933,36.63
1602595101.8862,56.0,1101.0,-29.0,468.999999999933,36.63
1602595101.8881,56.0,1101.0,-29.0,468.999999999933,36.63
1602595101.8901,56.0,1101.0,-21.0,468.999999999933,36.63
1602595101.8908,56.0,1101.0,-24.0,468.999999999933,36.63
1602595101.8922,56.0,1101.0,-38.0,468.999999999933,36.63
1602595101.8942,56.0,1101.0,-48.0,468.999999999933,36.63
1602595101.8961,56.0,1101.0,-45.0,468.999999999933,36.63
1602595101.8982,56.0,1101.0,-45.0,468.999999999933,36.63
1602595101.9001,56.0,1101.0,-36.0,468.999999999933,36.63
1602595101.9021,56.0,1101.0,-33.0,468.999999999933,36.63
1602595101.9042,56.0,1101.0,-36.0,468.999999999933,36.63
1602595101.9061,56.0,1101.0,-29.0,468.999999999933,36.63
1602595101.9081,56.0,1101.0,-21.0,468.999999999933,36.63
1602595101.9102,56.0,1101.0,-36.0,468.999999999933,36.63
1602595101.9121,56.0,1101.0,29.0,468.999999999933,36.63
1602595101.9141,56.0,1101.0,350.0,468.999999999933,36.63
1602595101.9161,56.0,1101.0,768.0,468.999999999933,36.63
1602595101.9182,56.0,1101.0,601.0,468.999999999933,36.63
1602595101.9201,56.0,1101.0,-331.0,468.999999999933,36.63
1602595101.9207,56.0,1101.0,-833.0,468.999999999933,36.63
1602595101.9222,56.0,1101.0,-352.0,468.999999999933,36.63
1602595101.9242,56.0,1101.0,0.0,468.999999999933,36.63
1602595101.9262,56.0,1101.0,-108.0,468.999999999933,36.63
1602595101.9281,56.0,1101.0,-65.0,468.999999999933,36.63
1602595101.9302,56.0,1101.0,38.0,468.999999999933,36.63
1602595101.9321,56.0,1101.0,-12.0,468.999999999933,36.63
1602595101.9342,56.0,1101.0,-29.0,468.999999999933,36.63
1602595101.9362,56.0,1101.0,19.0,468.999999999933,36.63
1602595101.9381,56.0,1101.0,12.0,468.999999999933,36.63
1602595101.9401,56.0,1101.0,-9.0,468.999999999933,36.63
1602595101.9421,56.0,1101.0,4.0,468.999999999933,36.63
1602595101.9441,56.0,1101.0,14.0,468.999999999933,36.63
1602595101.9461,56.0,1101.0,14.0,468.999999999933,36.63
1602595101.9482,56.0,1101.0,24.0,468.999999999933,36.63
1602595101.9501,56.0,1101.0,26.0,468.999999999933,36.63
1602595101.9507,56.0,1101.0,24.0,468.999999999933,36.63
1602595101.9521,56.0,1101.0,26.0,468.999999999933,36.63
1602595101.9541,56.0,1101.0,26.0,468.999999999933,36.63
1602595101.9562,56.0,1101.0,26.0,468.999999999933,36.63
1602595101.9581,56.0,1101.0,31.0,468.999999999933,36.63
1602595101.9601,56.0,1101.0,36.0,468.999999999933,36.63
1602595101.9622,56.0,1101.0,41.0,468.999999999933,36.63
1602595101.9641,56.0,1101.0,48.0,468.999999999933,36.63
1602595101.9663,56.0,1101.0,55.0,468.999999999933,36.63
1602595101.9682,56.0,1101.0,58.0,468.999999999933,36.63
1602595101.9702,56.0,1101.0,58.0,468.999999999933,36.63
1602595101.9721,56.0,1101.0,65.0,468.999999999933,36.63
1602595101.9741,56.0,1101.0,74.0,468.999999999933,36.63
1602595101.9761,56.0,1101.0,89.0,468.999999999933,36.63
1602595101.9781,56.0,1101.0,96.0,468.999999999933,36.63
1602595101.9801,56.0,1101.0,96.0,468.999999999933,36.63
1602595101.9807,56.0,1101.0,96.0,468.999999999933,36.63
1602595101.9821,56.0,1101.0,106.0,468.999999999933,36.63
1602595102.4497,56.0,1083.0,113.0,468.999999999933,36.63
1602595102.4505,56.0,1083.0,113.0,468.999999999933,36.63
1602595102.4528,56.0,1083.0,103.0,468.999999999933,36.63
1602595102.4547,56.0,1083.0,91.0,468.999999999933,36.63
1602595102.4565,56.0,1083.0,84.0,468.999999999933,36.63
1602595102.4585,56.0,1083.0,84.0,468.999999999933,36.63
1602595102.4606,56.0,1083.0,72.0,468.999999999933,36.63
1602595102.4625,56.0,1083.0,45.0,468.999999999933,36.63
1602595102.4645,56.0,1083.0,19.0,468.999999999933,36.63
1602595102.4665,56.0,1083.0,-4.0,468.999999999933,36.63
1602595102.4685,56.0,1083.0,-26.0,468.999999999933,36.63
1602595102.4691,56.0,1083.0,-43.0,468.999999999933,36.63
1602595102.4704,56.0,1083.0,-65.0,468.999999999933,36.63
1602595102.4725,56.0,1083.0,-79.0,468.999999999933,36.63
1602595102.4745,56.0,1083.0,-89.0,468.999999999933,36.63
1602595102.4766,56.0,1083.0,-96.0,468.999999999933,36.63
1602595102.4785,56.0,1083.0,-91.0,468.999999999933,36.63
1602595102.4805,56.0,1083.0,-79.0,468.999999999933,36.63
1602595102.4825,56.0,1083.0,-72.0,468.999999999933,36.63
1602595102.4845,56.0,1083.0,-70.0,468.999999999933,36.63
1602595102.4865,56.0,1083.0,-65.0,468.999999999933,36.63
1602595102.4884,56.0,1083.0,-60.0,468.999999999933,36.63
1602595102.4905,56.0,1083.0,-48.0,468.999999999933,36.63
1602595102.4925,56.0,1083.0,-41.0,468.999999999933,36.63
1602595102.4945,56.0,1083.0,-38.0,468.999999999933,36.63
1602595102.4965,56.0,1083.0,-31.0,468.999999999933,36.63
1602595102.4985,56.0,1083.0,-31.0,468.999999999933,36.63
1602595102.499,56.0,1083.0,-38.0,468.999999999933,36.63
1602595102.5005,56.0,1083.0,-36.0,468.999999999933,36.63
1602595102.5025,56.0,1083.0,-24.0,468.999999999933,36.63
1602595102.5044,56.0,1083.0,-21.0,468.999999999933,36.63
1602595102.5065,56.0,1083.0,-26.0,468.999999999933,36.63
1602595102.5084,56.0,1083.0,-31.0,468.999999999933,36.63
1602595102.5105,56.0,1083.0,-31.0,468.999999999933,36.63
1602595102.5125,56.0,1083.0,-38.0,468.999999999933,36.63
1602595102.5144,56.0,1083.0,-38.0,468.999999999933,36.63
1602595102.5165,56.0,1083.0,-26.0,468.999999999933,36.63
1602595102.5184,56.0,1083.0,-29.0,468.999999999933,36.63
1602595102.5204,56.0,1083.0,-43.0,468.999999999933,36.63
1602595102.5225,56.0,1083.0,-41.0,468.999999999933,36.63
1602595102.5244,56.0,1083.0,-29.0,468.999999999933,36.63
1602595102.5266,56.0,1083.0,-33.0,468.999999999933,36.63
1602595102.5284,56.0,1083.0,-41.0,468.999999999933,36.63
1602595102.529,56.0,1083.0,-36.0,468.999999999933,36.63
1602595102.5304,56.0,1083.0,-33.0,468.999999999933,36.63
1602595102.5324,56.0,1083.0,-36.0,468.999999999933,36.63
1602595102.5345,56.0,1083.0,-33.0,468.999999999933,36.63
1602595102.5365,56.0,1083.0,-29.0,468.999999999933,36.63
1602595102.5384,56.0,1083.0,-24.0,468.999999999933,36.63
1602595102.5404,56.0,1083.0,-26.0,468.999999999933,36.63
1602595102.5424,56.0,1083.0,-31.0,468.999999999933,36.63
1602595102.5444,56.0,1083.0,-31.0,468.999999999933,36.63
1602595102.5465,56.0,1083.0,-26.0,468.999999999933,36.63
1602595102.5484,56.0,1083.0,-24.0,468.999999999933,36.63
1602595102.5504,56.0,1083.0,-21.0,468.999999999933,36.63
1602595102.5524,56.0,1083.0,-19.0,468.999999999933,36.63
1602595102.5544,56.0,1083.0,-19.0,468.999999999933,36.63
1602595102.5564,56.0,1083.0,-24.0,468.999999999933,36.63
1602595102.5584,56.0,1083.0,-29.0,468.999999999933,36.63
1602595102.559,56.0,1083.0,-26.0,468.999999999933,36.63
1602595102.5604,56.0,1083.0,-21.0,468.999999999933,36.63
1602595102.5624,56.0,1083.0,-21.0,468.999999999933,36.63
1602595102.5645,56.0,1083.0,-24.0,468.999999999933,36.63
1602595102.5665,56.0,1083.0,-26.0,468.999999999933,36.63
1602595102.5684,56.0,1083.0,-26.0,468.999999999933,36.63
1602595102.5705,56.0,1083.0,-21.0,468.999999999933,36.63
1602595102.5724,56.0,1083.0,-21.0,468.999999999933,36.63
1602595102.5744,56.0,1083.0,-21.0,468.999999999933,36.63
1602595102.5765,56.0,1083.0,-19.0,468.999999999933,36.63
1602595102.5784,56.0,1083.0,-16.0,468.999999999933,36.63
1602595102.5804,56.0,1083.0,-14.0,468.999999999933,36.63
1602595102.5825,56.0,1083.0,-14.0,468.999999999933,36.63
1602595102.5844,56.0,1083.0,-14.0,468.999999999933,36.63
1602595103.02,56.0,1083.0,-21.0,468.999999999933,36.56
1602595103.0208,56.0,1083.0,-24.0,468.999999999933,36.56
1602595103.0233,56.0,1083.0,-21.0,468.999999999933,36.56
1602595103.0261,56.0,1083.0,-19.0,468.999999999933,36.56
1602595103.0279,56.0,1083.0,-12.0,468.999999999933,36.56
1602595103.0299,56.0,1083.0,-4.0,468.999999999933,36.56
1602595103.0319,56.0,1083.0,7.0,468.999999999933,36.56
1602595103.034,56.0,1083.0,19.0,468.999999999933,36.56
1602595103.0359,56.0,1083.0,4.0,468.999999999933,36.56
1602595103.0379,56.0,1083.0,-16.0,468.999999999933,36.56
1602595103.0399,56.0,1083.0,-12.0,468.999999999933,36.56
1602595103.0419,56.0,1083.0,-2.0,468.999999999933,36.56
1602595103.044,56.0,1083.0,-7.0,468.999999999933,36.56
1602595103.0459,56.0,1083.0,-16.0,468.999999999933,36.56
1602595103.0479,56.0,1083.0,-19.0,468.999999999933,36.56
1602595103.0499,56.0,1083.0,-21.0,468.999999999933,36.56
1602595103.0519,56.0,1083.0,-24.0,468.999999999933,36.56
1602595103.0525,56.0,1083.0,-19.0,468.999999999933,36.56
1602595103.0538,56.0,1083.0,-14.0,468.999999999933,36.56
1602595103.0561,56.0,1083.0,-12.0,468.999999999933,36.56
1602595103.0579,56.0,1083.0,-7.0,468.999999999933,36.56
1602595103.0598,56.0,1083.0,-12.0,468.999999999933,36.56
1602595103.0618,56.0,1083.0,21.0,468.999999999933,36.56
1602595103.0638,56.0,1083.0,232.0,468.999999999933,36.56
1602595103.0658,56.0,1083.0,580.0,468.999999999933,36.56
1602595103.0679,56.0,1083.0,611.0,468.999999999933,36.56
1602595103.0698,56.0,1083.0,-29.0,468.999999999933,36.56
1602595103.0719,56.0,1083.0,-635.0,468.999999999933,36.56
1602595103.0738,56.0,1083.0,-425.0,468.999999999933,36.56
1602595103.0759,56.0,1083.0,-45.0,468.999999999933,36.56
1602595103.0779,56.0,1083.0,-60.0,468.999999999933,36.56
1602595103.0798,56.0,1083.0,-62.0,468.999999999933,36.56
1602595103.0819,56.0,1083.0,29.0,468.999999999933,36.56
1602595103.0824,56.0,1083.0,12.0,468.999999999933,36.56
1602595103.0838,56.0,1083.0,-9.0,468.999999999933,36.56
1602595103.0859,56.0,1083.0,19.0,468.999999999933,36.56
1602595103.0879,56.0,1083.0,24.0,468.999999999933,36.56
1602595103.0898,56.0,1083.0,12.0,468.999999999933,36.56
1602595103.0918,56.0,1083.0,24.0,468.999999999933,36.56
1602595103.0938,56.0,1083.0,31.0,468.999999999933,36.56
1602595103.0958,56.0,1083.0,24.0,468.999999999933,36.56
1602595103.0978,56.0,1083.0,31.0,468.999999999933,36.56
1602595103.0998,56.0,1083.0,38.0,468.999999999933,36.56
1602595103.1018,56.0,1083.0,36.0,468.999999999933,36.56
1602595103.1038,56.0,1083.0,36.0,468.999999999933,36.56
1602595103.1058,56.0,1083.0,41.0,468.999999999933,36.56
1602595103.1078,56.0,1083.0,45.0,468.999999999933,36.56
1602595103.1098,56.0,1083.0,45.0,468.999999999933,36.56
1602595103.1118,56.0,1083.0,50.0,468.999999999933,36.56
1602595103.1124,56.0,1083.0,55.0,468.999999999933,36.56
1602595103.1138,56.0,1083.0,60.0,468.999999999933,36.56
1602595103.1158,56.0,1083.0,60.0,468.999999999933,36.56
1602595103.1178,56.0,1083.0,65.0,468.999999999933,36.56
1602595103.1198,56.0,1083.0,67.0,468.999999999933,36.56
1602595103.1218,56.0,1083.0,72.0,468.999999999933,36.56
1602595103.1238,56.0,1083.0,77.0,468.999999999933,36.56
1602595103.1258,56.0,1083.0,79.0,468.999999999933,36.56
1602595103.1278,56.0,1083.0,84.0,468.999999999933,36.56
1602595103.1298,56.0,1083.0,91.0,468.999999999933,36.56
1602595103.1318,56.0,1083.0,94.0,468.999999999933,36.56
1602595103.1338,56.0,1083.0,96.0,468.999999999933,36.56
1602595103.1358,56.0,1083.0,99.0,468.999999999933,36.56
1602595103.1378,56.0,1083.0,96.0,468.999999999933,36.56
1602595103.1398,56.0,1083.0,91.0,468.999999999933,36.56
1602595103.1418,56.0,1083.0,87.0,468.999999999933,36.56
1602595103.1424,56.0,1083.0,84.0,468.999999999933,36.56
1602595103.1438,56.0,1083.0,72.0,468.999999999933,36.56
1602595103.1458,56.0,1083.0,60.0,468.999999999933,36.56
1602595103.1479,56.0,1083.0,53.0,468.999999999933,36.56
1602595103.1498,56.0,1083.0,45.0,468.999999999933,36.56
1602595103.1519,56.0,1083.0,29.0,468.999999999933,36.56
1602595103.1539,56.0,1083.0,12.0,468.999999999933,36.56
1602595103.1558,56.0,1083.0,-2.0,468.999999999933,36.56
1602595103.56,56.0,1014.0,-12.0,468.999999999933,36.56
1602595103.5605,56.0,1014.0,-29.0,468.999999999933,36.56
1602595103.5629,56.0,1014.0,-38.0,468.999999999933,36.56
1602595103.5656,56.0,1014.0,-41.0,468.999999999933,36.56
1602595103.5675,56.0,1014.0,-36.0,468.999999999933,36.56
1602595103.5696,56.0,1014.0,-38.0,468.999999999933,36.56
1602595103.5715,56.0,1014.0,-36.0,468.999999999933,36.56
1602595103.5735,56.0,1014.0,-33.0,468.999999999933,36.56
1602595103.5755,56.0,1014.0,-29.0,468.999999999933,36.56
1602595103.5761,56.0,1014.0,-31.0,468.999999999933,36.56
1602595103.5775,56.0,1014.0,-33.0,468.999999999933,36.56
1602595103.5795,56.0,1014.0,-26.0,468.999999999933,36.56
1602595103.5815,56.0,1014.0,-16.0,468.999999999933,36.56
1602595103.5835,56.0,1014.0,-16.0,468.999999999933,36.56
1602595103.5856,56.0,1014.0,-16.0,468.999999999933,36.56
1602595103.5876,56.0,1014.0,-12.0,468.999999999933,36.56
1602595103.5895,56.0,1014.0,-9.0,468.999999999933,36.56
1602595103.5915,56.0,1014.0,-9.0,468.999999999933,36.56
1602595103.5935,56.0,1014.0,-9.0,468.999999999933,36.56
1602595103.5955,56.0,1014.0,-7.0,468.999999999933,36.56
1602595103.5975,56.0,1014.0,-9.0,468.999999999933,36.56
1602595103.5995,56.0,1014.0,-12.0,468.999999999933,36.56
1602595103.6015,56.0,1014.0,-12.0,468.999999999933,36.56
1602595103.6035,56.0,1014.0,-12.0,468.999999999933,36.56
1602595103.6055,56.0,1014.0,-14.0,468.999999999933,36.56
1602595103.6061,56.0,1014.0,-16.0,468.999999999933,36.56
1602595103.6075,56.0,1014.0,-16.0,468.999999999933,36.56
1602595103.6095,56.0,1014.0,-16.0,468.999999999933,36.56
1602595103.6115,56.0,1014.0,-14.0,468.999999999933,36.56
1602595103.6135,56.0,1014.0,-16.0,468.999999999933,36.56
1602595103.6155,56.0,1014.0,-19.0,468.999999999933,36.56
1602595103.6176,56.0,1014.0,-19.0,468.999999999933,36.56
1602595103.6196,56.0,1014.0,-19.0,468.999999999933,36.56
1602595103.6216,56.0,1014.0,-16.0,468.999999999933,36.56
1602595103.6235,56.0,1014.0,-14.0,468.999999999933,36.56
1602595103.6256,56.0,1014.0,-12.0,468.999999999933,36.56
1602595103.6276,56.0,1014.0,-14.0,468.999999999933,36.56
1602595103.6295,56.0,1014.0,-16.0,468.999999999933,36.56
1602595103.6316,56.0,1014.0,-14.0,468.999999999933,36.56
1602595103.6335,56.0,1014.0,-12.0,468.999999999933,36.56
1602595103.6355,56.0,1014.0,-9.0,468.999999999933,36.56
1602595103.6361,56.0,1014.0,-12.0,468.999999999933,36.56
1602595103.6375,56.0,1014.0,-12.0,468.999999999933,36.56
1602595103.6395,56.0,1014.0,-9.0,468.999999999933,36.56
1602595103.6415,56.0,1014.0,-12.0,468.999999999933,36.56
1602595103.6436,56.0,1014.0,-14.0,468.999999999933,36.56
1602595103.6456,56.0,1014.0,-14.0,468.999999999933,36.56
1602595103.6476,56.0,1014.0,-12.0,468.999999999933,36.56
1602595103.6497,56.0,1014.0,-14.0,468.999999999933,36.56
1602595103.6516,56.0,1014.0,-19.0,468.999999999933,36.56
1602595103.6535,56.0,1014.0,-16.0,468.999999999933,36.56
1602595103.6555,56.0,1014.0,-16.0,468.999999999933,36.56
1602595103.6576,56.0,1014.0,-16.0,468.999999999933,36.56
1602595103.6595,56.0,1014.0,-16.0,468.999999999933,36.56
1602595103.6615,56.0,1014.0,-14.0,468.999999999933,36.56
1602595103.6636,56.0,1014.0,-12.0,468.999999999933,36.56
1602595103.6655,56.0,1014.0,-12.0,468.999999999933,36.56
1602595103.6662,56.0,1014.0,-12.0,468.999999999933,36.56
1602595103.6675,56.0,1014.0,-14.0,468.999999999933,36.56
1602595103.6695,56.0,1014.0,-19.0,468.999999999933,36.56
1602595103.6715,56.0,1014.0,-21.0,468.999999999933,36.56
1602595103.6735,56.0,1014.0,-16.0,468.999999999933,36.56
1602595103.6756,56.0,1014.0,-14.0,468.999999999933,36.56
1602595103.6776,56.0,1014.0,-14.0,468.999999999933,36.56
1602595103.6795,56.0,1014.0,-12.0,468.999999999933,36.56
1602595103.6815,56.0,1014.0,-9.0,468.999999999933,36.56
1602595103.6835,56.0,1014.0,-4.0,468.999999999933,36.56
1602595103.6855,56.0,1014.0,-7.0,468.999999999933,36.56
1602595103.6875,56.0,1014.0,-9.0,468.999999999933,36.56
1602595103.6895,56.0,1014.0,-7.0,468.999999999933,36.56
1602595103.6915,56.0,1014.0,-2.0,468.999999999933,36.56
1602595103.6935,56.0,1014.0,2.0,468.999999999933,36.56
1602595103.6955,56.0,1014.0,9.0,468.999999999933,36.56
1602595104.1301,56.0,1014.0,26.0,468.999999999933,36.63
1602595104.1309,56.0,1014.0,31.0,468.999999999933,36.63
1602595104.1333,56.0,1014.0,19.0,468.999999999933,36.63
1602595104.136,56.0,1014.0,7.0,468.999999999933,36.63
1602595104.1379,56.0,1014.0,14.0,468.999999999933,36.63
1602595104.1399,56.0,1014.0,14.0,468.999999999933,36.63
1602595104.142,56.0,1014.0,2.0,468.999999999933,36.63
1602595104.1433,56.0,1014.0,-14.0,468.999999999933,36.63
1602595104.1461,56.0,1014.0,-19.0,468.999999999933,36.63
1602595104.1478,56.0,1014.0,-14.0,468.999999999933,36.63
1602595104.1488,56.0,1014.0,-14.0,468.999999999933,36.63
1602595104.1494,56.0,1014.0,-16.0,468.999999999933,36.63
1602595104.1519,56.0,1014.0,-9.0,468.999999999933,36.63
1602595104.157,56.0,1014.0,-2.0,468.999999999933,36.63
1602595104.1589,56.0,1014.0,0.0,468.999999999933,36.63
1602595104.1608,56.0,1014.0,-2.0,468.999999999933,36.63
1602595104.1629,56.0,1014.0,65.0,468.999999999933,36.63
1602595104.1635,56.0,1014.0,299.0,468.999999999933,36.63
1602595104.1648,56.0,1014.0,582.0,468.999999999933,36.63
1602595104.1669,56.0,1014.0,447.0,468.999999999933,36.63
1602595104.1689,56.0,1014.0,-205.0,468.999999999933,36.63
1602595104.1708,56.0,1014.0,-555.0,468.999999999933,36.63
1602595104.1728,56.0,1014.0,-227.0,468.999999999933,36.63
1602595104.1748,56.0,1014.0,7.0,468.999999999933,36.63
1602595104.1769,56.0,1014.0,-58.0,468.999999999933,36.63
1602595104.1788,56.0,1014.0,-24.0,468.999999999933,36.63
1602595104.181,56.0,1014.0,38.0,468.999999999933,36.63
1602595104.1829,56.0,1014.0,4.0,468.999999999933,36.63
1602595104.1849,56.0,1014.0,2.0,468.999999999933,36.63
1602595104.1869,56.0,1014.0,31.0,468.999999999933,36.63
1602595104.1888,56.0,1014.0,24.0,468.999999999933,36.63
1602595104.1908,56.0,1014.0,16.0,468.999999999933,36.63
1602595104.1929,56.0,1014.0,29.0,468.999999999933,36.63
1602595104.1935,56.0,1014.0,31.0,468.999999999933,36.63
1602595104.1948,56.0,1014.0,26.0,468.999999999933,36.63
1602595104.1969,56.0,1014.0,29.0,468.999999999933,36.63
1602595104.1988,56.0,1014.0,31.0,468.999999999933,36.63
1602595104.2008,56.0,1014.0,31.0,468.999999999933,36.63
1602595104.2028,56.0,1014.0,36.0,468.999999999933,36.63
1602595104.2049,56.0,1014.0,41.0,468.999999999933,36.63
1602595104.2069,56.0,1014.0,45.0,468.999999999933,36.63
1602595104.2088,56.0,1014.0,48.0,468.999999999933,36.63
1602595104.2108,56.0,1014.0,48.0,468.999999999933,36.63
1602595104.2128,56.0,1014.0,53.0,468.999999999933,36.63
1602595104.2148,56.0,1014.0,58.0,468.999999999933,36.63
1602595104.2169,56.0,1014.0,62.0,468.999999999933,36.63
1602595104.2189,56.0,1014.0,67.0,468.999999999933,36.63
1602595104.2209,56.0,1014.0,72.0,468.999999999933,36.63
1602595104.2228,56.0,1014.0,74.0,468.999999999933,36.63
1602595104.2235,56.0,1014.0,74.0,468.999999999933,36.63
1602595104.2248,56.0,1014.0,77.0,468.999999999933,36.63
1602595104.2269,56.0,1014.0,79.0,468.999999999933,36.63
1602595104.2289,56.0,1014.0,79.0,468.999999999933,36.63
1602595104.2308,56.0,1014.0,82.0,468.999999999933,36.63
1602595104.2328,56.0,1014.0,84.0,468.999999999933,36.63
1602595104.2348,56.0,1014.0,87.0,468.999999999933,36.63
1602595104.2369,56.0,1014.0,89.0,468.999999999933,36.63
1602595104.2389,56.0,1014.0,87.0,468.999999999933,36.63
1602595104.2409,56.0,1014.0,82.0,468.999999999933,36.63
1602595104.2428,56.0,1014.0,79.0,468.999999999933,36.63
1602595104.2449,56.0,1014.0,77.0,468.999999999933,36.63
1602595104.2469,56.0,1014.0,67.0,468.999999999933,36.63
1602595104.2489,56.0,1014.0,58.0,468.999999999933,36.63
1602595104.2509,56.0,1014.0,45.0,468.999999999933,36.63
1602595104.2529,56.0,1014.0,33.0,468.999999999933,36.63
1602595104.2535,56.0,1014.0,16.0,468.999999999933,36.63
1602595104.2548,56.0,1014.0,0.0,468.999999999933,36.63
1602595104.2569,56.0,1014.0,-12.0,468.999999999933,36.63
1602595104.2588,56.0,1014.0,-24.0,468.999999999933,36.63
1602595104.2609,56.0,1014.0,-33.0,468.999999999933,36.63
1602595104.2628,56.0,1014.0,-38.0,468.999999999933,36.63
1602595104.2649,56.0,1014.0,-38.0,468.999999999933,36.63
1602595104.2669,56.0,1014.0,-38.0,468.999999999933,36.63
1602595104.6699,57.0,952.0,-41.0,468.999999999933,36.63
1602595104.6704,57.0,952.0,-36.0,468.999999999933,36.63
1602595104.672,57.0,952.0,-29.0,468.999999999933,36.63
1602595104.674,57.0,952.0,-21.0,468.999999999933,36.63
1602595104.6748,57.0,952.0,-19.0,468.999999999933,36.63
1602595104.676,57.0,952.0,-16.0,468.999999999933,36.63
1602595104.678,57.0,952.0,-12.0,468.999999999933,36.63
1602595104.68,57.0,952.0,-12.0,468.999999999933,36.63
1602595104.682,57.0,952.0,-19.0,468.999999999933,36.63
1602595104.684,57.0,952.0,-19.0,468.999999999933,36.63
1602595104.686,57.0,952.0,-14.0,468.999999999933,36.63
1602595104.688,57.0,952.0,-16.0,468.999999999933,36.63
1602595104.6899,57.0,952.0,-24.0,468.999999999933,36.63
1602595104.692,57.0,952.0,-21.0,468.999999999933,36.63
1602595104.694,57.0,952.0,-21.0,468.999999999933,36.63
1602595104.696,57.0,952.0,-24.0,468.999999999933,36.63
1602595104.698,57.0,952.0,-26.0,468.999999999933,36.63
1602595104.7,57.0,952.0,-26.0,468.999999999933,36.63
1602595104.702,57.0,952.0,-26.0,468.999999999933,36.63
1602595104.704,57.0,952.0,-26.0,468.999999999933,36.63
1602595104.7046,57.0,952.0,-26.0,468.999999999933,36.63
1602595104.7059,57.0,952.0,-26.0,468.999999999933,36.63
1602595104.708,57.0,952.0,-29.0,468.999999999933,36.63
1602595104.7099,57.0,952.0,-31.0,468.999999999933,36.63
1602595104.7119,57.0,952.0,-26.0,468.999999999933,36.63
1602595104.7139,57.0,952.0,-24.0,468.999999999933,36.63
1602595104.7159,57.0,952.0,-26.0,468.999999999933,36.63
1602595104.7179,57.0,952.0,-31.0,468.999999999933,36.63
1602595104.7199,57.0,952.0,-31.0,468.999999999933,36.63
1602595104.7219,57.0,952.0,-29.0,468.999999999933,36.63
1602595104.724,57.0,952.0,-26.0,468.999999999933,36.63
1602595104.726,57.0,952.0,-29.0,468.999999999933,36.63
1602595104.7279,57.0,952.0,-31.0,468.999999999933,36.63
1602595104.7299,57.0,952.0,-29.0,468.999999999933,36.63
1602595104.732,57.0,952.0,-26.0,468.999999999933,36.63
1602595104.734,57.0,952.0,-29.0,468.999999999933,36.63
1602595104.7345,57.0,952.0,-29.0,468.999999999933,36.63
1602595104.7359,57.0,952.0,-26.0,468.999999999933,36.63
1602595104.7379,57.0,952.0,-24.0,468.999999999933,36.63
1602595104.7399,57.0,952.0,-24.0,468.999999999933,36.63
1602595104.7419,57.0,952.0,-21.0,468.999999999933,36.63
1602595104.7439,57.0,952.0,-19.0,468.999999999933,36.63
1602595104.746,57.0,952.0,-16.0,468.999999999933,36.63
1602595104.7479,57.0,952.0,-19.0,468.999999999933,36.63
1602595104.7499,57.0,952.0,-21.0,468.999999999933,36.63
1602595104.7519,57.0,952.0,-21.0,468.999999999933,36.63
1602595104.7539,57.0,952.0,-21.0,468.999999999933,36.63
1602595104.756,57.0,952.0,-24.0,468.999999999933,36.63
1602595104.758,57.0,952.0,-21.0,468.999999999933,36.63
1602595104.7599,57.0,952.0,-16.0,468.999999999933,36.63
1602595104.7619,57.0,952.0,-16.0,468.999999999933,36.63
1602595104.764,57.0,952.0,-19.0,468.999999999933,36.63
1602595104.7646,57.0,952.0,-19.0,468.999999999933,36.63
1602595104.7659,57.0,952.0,-16.0,468.999999999933,36.63
1602595104.768,57.0,952.0,-16.0,468.999999999933,36.63
1602595104.7701,57.0,952.0,-14.0,468.999999999933,36.63
1602595104.772,57.0,952.0,-12.0,468.999999999933,36.63
1602595104.7739,57.0,952.0,-9.0,468.999999999933,36.63
1602595104.7759,57.0,952.0,-9.0,468.999999999933,36.63
1602595104.778,57.0,952.0,-12.0,468.999999999933,36.63
1602595104.7799,57.0,952.0,-9.0,468.999999999933,36.63
1602595104.7819,57.0,952.0,-7.0,468.999999999933,36.63
1602595104.7839,57.0,952.0,-7.0,468.999999999933,36.63
1602595104.7859,57.0,952.0,-7.0,468.999999999933,36.63
1602595104.7879,57.0,952.0,-4.0,468.999999999933,36.63
1602595104.7899,57.0,952.0,-4.0,468.999999999933,36.63
1602595104.7919,57.0,952.0,-4.0,468.999999999933,36.63
1602595104.7939,57.0,952.0,-2.0,468.999999999933,36.63
1602595104.7946,57.0,952.0,2.0,468.999999999933,36.63
1602595104.7959,57.0,952.0,7.0,468.999999999933,36.63
1602595104.798,57.0,952.0,14.0,468.999999999933,36.63
1602595104.8,57.0,952.0,31.0,468.999999999933,36.63
1602595104.8019,57.0,952.0,36.0,468.999999999933,36.63
