,ecg
1607089571.2961,170.0
1607089571.2985,173.0
1607089571.3012,153.0
1607089571.3031,115.0
1607089571.3051,62.0
1607089571.3072,14.0
1607089571.3077,-21.0
1607089571.3091,-52.0
1607089571.3111,-74.0
1607089571.3131,-86.0
1607089571.3151,-93.0
1607089571.3171,-96.0
1607089571.3191,-91.0
1607089571.3211,-84.0
1607089571.3231,-81.0
1607089571.3251,-79.0
1607089571.3271,-76.0
1607089571.3291,-72.0
1607089571.3311,-64.0
1607089571.3331,-57.0
1607089571.3351,-55.0
1607089571.3371,-52.0
1607089571.3376,-45.0
1607089571.339,-36.0
1607089571.341,-31.0
1607089571.3431,-28.0
1607089571.3451,-28.0
1607089571.347,-24.0
1607089571.3491,-19.0
1607089571.351,-16.0
1607089571.353,-19.0
1607089571.355,-24.0
1607089571.357,-24.0
1607089571.3592,-24.0
1607089571.3611,-24.0
1607089571.363,-21.0
1607089571.365,-19.0
1607089571.367,-16.0
1607089571.3677,-16.0
1607089571.369,-14.0
1607089571.371,-12.0
1607089571.373,-9.0
1607089571.3752,-9.0
1607089571.377,-9.0
1607089571.3791,-4.0
1607089571.381,-2.0
1607089571.383,-7.0
1607089571.385,-4.0
1607089571.387,0.0
1607089571.389,0.0
1607089571.391,0.0
1607089571.3931,0.0
1607089571.395,0.0
1607089571.397,2.0
1607089571.3977,4.0
1607089571.399,4.0
1607089571.401,4.0
1607089571.403,9.0
1607089571.405,9.0
1607089571.407,4.0
1607089571.409,4.0
1607089571.411,4.0
1607089571.413,2.0
1607089571.415,2.0
1607089571.417,4.0
1607089571.4191,4.0
1607089571.421,2.0
1607089571.423,2.0
1607089571.4251,9.0
1607089571.4271,12.0
1607089571.4277,7.0
1607089571.429,4.0
1607089571.8136,9.0
1607089571.8146,9.0
1607089571.8157,7.0
1607089571.8176,7.0
1607089571.8196,4.0
1607089571.8215,-2.0
1607089571.8235,0.0
1607089571.8256,9.0
1607089571.8276,24.0
1607089571.8295,40.0
1607089571.8315,36.0
1607089571.8335,21.0
1607089571.8357,14.0
1607089571.8362,4.0
1607089571.8377,-2.0
1607089571.8395,2.0
1607089571.8415,2.0
1607089571.8436,-2.0
1607089571.8455,2.0
1607089571.8476,9.0
1607089571.8495,2.0
1607089571.8515,-9.0
1607089571.8535,-24.0
1607089571.8555,43.0
1607089571.8575,283.0
1607089571.8595,637.0
1607089571.8615,820.0
1607089571.8635,490.0
1607089571.8655,-113.0
1607089571.8661,-247.0
1607089571.8676,-7.0
1607089571.8695,-2.0
1607089571.8715,-108.0
1607089571.8735,-60.0
1607089571.8755,-31.0
1607089571.8775,-62.0
1607089571.8795,-52.0
1607089571.8815,-36.0
1607089571.8836,-38.0
1607089571.8855,-31.0
1607089571.8875,-24.0
1607089571.8895,-21.0
1607089571.8915,-14.0
1607089571.8935,-9.0
1607089571.8955,-9.0
1607089571.8961,-7.0
1607089571.8975,-4.0
1607089571.8995,-4.0
1607089571.9015,2.0
1607089571.9035,12.0
1607089571.9055,14.0
1607089571.9075,24.0
1607089571.9095,36.0
1607089571.9115,45.0
1607089571.9135,52.0
1607089571.9155,64.0
1607089571.9175,76.0
1607089571.9195,91.0
1607089571.9215,103.0
1607089571.9235,122.0
1607089571.9255,139.0
1607089571.9261,146.0
1607089571.9276,153.0
1607089571.9296,158.0
1607089571.9315,139.0
1607089571.9335,101.0
1607089571.9355,62.0
1607089571.9375,26.0
1607089571.9395,-12.0
1607089571.9415,-45.0
1607089571.9435,-62.0
1607089571.9455,-72.0
1607089571.9475,-81.0
1607089572.4049,-81.0
1607089572.4058,-76.0
1607089572.4071,-76.0
1607089572.409,-91.0
1607089572.4112,-96.0
1607089572.413,-84.0
1607089572.415,-74.0
1607089572.4171,-74.0
1607089572.419,-69.0
1607089572.421,-60.0
1607089572.423,-57.0
1607089572.4252,-57.0
1607089572.4258,-50.0
1607089572.427,-45.0
1607089572.429,-45.0
1607089572.431,-40.0
1607089572.433,-33.0
1607089572.435,-31.0
1607089572.437,-26.0
1607089572.439,-24.0
1607089572.441,-26.0
1607089572.443,-28.0
1607089572.445,-26.0
1607089572.447,-24.0
1607089572.449,-19.0
1607089572.451,-19.0
1607089572.453,-24.0
1607089572.455,-21.0
1607089572.4556,-19.0
1607089572.457,-16.0
1607089572.459,-14.0
1607089572.461,-14.0
1607089572.4629,-14.0
1607089572.465,-12.0
1607089572.4669,-9.0
1607089572.469,-7.0
1607089572.4709,-7.0
1607089572.4729,-7.0
1607089572.4749,-2.0
1607089572.477,0.0
1607089572.479,0.0
1607089572.4811,2.0
1607089572.483,4.0
1607089572.4849,2.0
1607089572.4932,2.0
1607089572.495,2.0
1607089572.4969,0.0
1607089572.499,0.0
1607089572.5009,2.0
1607089572.5029,2.0
1607089572.5049,-2.0
1607089572.5069,-4.0
1607089572.5089,-4.0
1607089572.5109,-2.0
1607089572.5129,-4.0
1607089572.515,-2.0
1607089572.517,2.0
1607089572.519,2.0
1607089572.5209,-2.0
1607089572.5215,2.0
1607089572.5229,7.0
1607089572.5249,7.0
1607089572.5269,4.0
1607089572.5289,7.0
1607089572.5309,12.0
1607089572.5329,9.0
1607089572.5349,4.0
1607089572.5369,9.0
1607089572.5389,12.0
1607089572.5409,4.0
1607089572.5429,2.0
1607089572.5449,2.0
1607089572.5469,9.0
1607089573.0046,24.0
1607089573.0056,38.0
1607089573.0081,43.0
1607089573.0107,43.0
1607089573.0126,31.0
1607089573.0146,14.0
1607089573.0167,9.0
1607089573.0187,9.0
1607089573.0193,2.0
1607089573.0206,-9.0
1607089573.0226,-4.0
1607089573.0246,7.0
1607089573.0267,7.0
1607089573.0286,-7.0
1607089573.0306,-21.0
1607089573.0326,16.0
1607089573.0346,199.0
1607089573.0366,531.0
1607089573.0386,800.0
1607089573.0408,644.0
1607089573.0427,64.0
1607089573.0446,-250.0
1607089573.0466,-60.0
1607089573.0486,28.0
1607089573.0492,-98.0
1607089573.0506,-88.0
1607089573.0526,-31.0
1607089573.0546,-57.0
1607089573.0566,-64.0
1607089573.0585,-40.0
1607089573.0606,-38.0
1607089573.0626,-38.0
1607089573.0646,-28.0
1607089573.0666,-24.0
1607089573.0686,-19.0
1607089573.0705,-14.0
1607089573.0725,-9.0
1607089573.0745,-7.0
1607089573.0766,-2.0
1607089573.0786,2.0
1607089573.0792,4.0
1607089573.0805,4.0
1607089573.0825,7.0
1607089573.0847,14.0
1607089573.0866,24.0
1607089573.0887,28.0
1607089573.0906,36.0
1607089573.0926,50.0
1607089573.0946,67.0
1607089573.0966,81.0
1607089573.0986,93.0
1607089573.1006,108.0
1607089573.1026,127.0
1607089573.1047,144.0
1607089573.1066,149.0
1607089573.1086,146.0
1607089573.1092,139.0
1607089573.1105,117.0
1607089573.1126,84.0
1607089573.1145,38.0
1607089573.1166,0.0
1607089573.1185,-31.0
1607089573.1205,-55.0
1607089573.1225,-67.0
1607089573.1246,-72.0
1607089573.1266,-76.0
1607089573.1286,-81.0
1607089573.1305,-81.0
1607089573.1325,-79.0
1607089573.1345,-79.0
1607089573.1367,-76.0
1607089573.1386,-72.0
1607089573.1392,-64.0
1607089573.5146,-60.0
1607089573.5155,-60.0
1607089573.5178,-57.0
1607089573.5205,-45.0
1607089573.5225,-36.0
1607089573.5245,-38.0
1607089573.5265,-36.0
1607089573.5285,-31.0
1607089573.5305,-31.0
1607089573.5325,-33.0
1607089573.5345,-38.0
1607089573.5365,-36.0
1607089573.5372,-28.0
1607089573.5385,-31.0
1607089573.5404,-45.0
1607089573.5425,-45.0
1607089573.5445,-36.0
1607089573.5464,-33.0
1607089573.5484,-38.0
1607089573.5505,-38.0
1607089573.5525,-31.0
1607089573.5544,-31.0
1607089573.5565,-31.0
1607089573.5585,-26.0
1607089573.5605,-24.0
1607089573.5625,-21.0
1607089573.5645,-19.0
1607089573.5665,-19.0
1607089573.5671,-19.0
1607089573.5684,-19.0
1607089573.5705,-19.0
1607089573.5724,-21.0
1607089573.5745,-19.0
1607089573.5765,-14.0
1607089573.5784,-14.0
1607089573.5805,-16.0
1607089573.5824,-16.0
1607089573.5844,-14.0
1607089573.5865,-14.0
1607089573.5884,-9.0
1607089573.5904,-7.0
1607089573.5925,-12.0
1607089573.5945,-12.0
1607089573.5964,-7.0
1607089573.5971,-4.0
1607089573.5985,-4.0
1607089573.6004,-2.0
1607089573.6025,0.0
1607089573.6046,-2.0
1607089573.6065,-2.0
1607089573.6085,2.0
1607089573.6105,7.0
1607089573.6125,2.0
1607089573.6144,-4.0
1607089573.6164,2.0
1607089573.6184,9.0
1607089573.6204,7.0
1607089573.6224,4.0
1607089573.6244,7.0
1607089573.6265,4.0
1607089573.627,0.0
1607089573.6284,0.0
1607089573.6304,-2.0
1607089573.6324,-4.0
1607089573.6345,-2.0
1607089573.6365,0.0
1607089573.6384,9.0
1607089573.6405,26.0
1607089573.6425,36.0
1607089573.6444,36.0
1607089573.6465,28.0
1607089573.6484,19.0
1607089573.6504,7.0
1607089574.0848,2.0
1607089574.0859,7.0
1607089574.0883,9.0
1607089574.09,4.0
1607089574.092,4.0
1607089574.094,12.0
1607089574.096,4.0
1607089574.0981,-21.0
1607089574.1,-24.0
1607089574.102,88.0
1607089574.104,367.0
1607089574.106,697.0
1607089574.1081,767.0
1607089574.11,324.0
1607089574.112,-187.0
1607089574.1142,-165.0
1607089574.1161,24.0
1607089574.1167,-55.0
1607089574.1181,-120.0
1607089574.12,-55.0
1607089574.122,-52.0
1607089574.124,-74.0
1607089574.1259,-52.0
1607089574.128,-43.0
1607089574.1299,-48.0
1607089574.1319,-36.0
1607089574.1341,-28.0
1607089574.136,-36.0
1607089574.138,-33.0
1607089574.14,-24.0
1607089574.1419,-19.0
1607089574.1439,-16.0
1607089574.1459,-9.0
1607089574.1465,-4.0
1607089574.148,0.0
1607089574.1499,9.0
1607089574.1519,16.0
1607089574.1539,16.0
1607089574.1559,26.0
1607089574.158,38.0
1607089574.1599,48.0
1607089574.1619,55.0
1607089574.1639,69.0
1607089574.1659,86.0
1607089574.1679,105.0
1607089574.1699,122.0
1607089574.1719,132.0
1607089574.1739,141.0
1607089574.1759,146.0
1607089574.1765,144.0
1607089574.1779,125.0
1607089574.1799,91.0
1607089574.1819,48.0
1607089574.1839,4.0
1607089574.1859,-28.0
1607089574.1879,-48.0
1607089574.1899,-62.0
1607089574.1919,-76.0
1607089574.1939,-81.0
1607089574.1959,-81.0
1607089574.1979,-81.0
1607089574.1999,-84.0
1607089574.2019,-79.0
1607089574.2039,-74.0
1607089574.2059,-72.0
1607089574.2065,-72.0
1607089574.2079,-67.0
1607089574.2099,-57.0
1607089574.2119,-48.0
1607089574.2139,-48.0
1607089574.2159,-45.0
1607089574.2179,-36.0
1607089574.2199,-31.0
1607089574.6246,-33.0
1607089574.6255,-36.0
1607089574.628,-31.0
1607089574.6307,-24.0
1607089574.6329,-24.0
1607089574.6347,-24.0
1607089574.6367,-19.0
1607089574.6386,-19.0
1607089574.6393,-31.0
1607089574.6406,-36.0
1607089574.6426,-33.0
1607089574.6446,-28.0
1607089574.6466,-26.0
1607089574.6486,-26.0
1607089574.6506,-24.0
1607089574.6525,-21.0
1607089574.6545,-21.0
1607089574.6566,-24.0
1607089574.6586,-19.0
1607089574.6606,-14.0
1607089574.6625,-19.0
1607089574.6645,-21.0
1607089574.6666,-14.0
1607089574.6686,-9.0
1607089574.6691,-9.0
1607089574.6705,-4.0
1607089574.6725,0.0
1607089574.6745,-2.0
1607089574.6765,-4.0
1607089574.6786,0.0
1607089574.6805,2.0
1607089574.6825,2.0
1607089574.6845,2.0
1607089574.6865,9.0
1607089574.6885,12.0
1607089574.6905,9.0
1607089574.6925,12.0
1607089574.6945,26.0
1607089574.6965,31.0
1607089574.6985,21.0
1607089574.6991,14.0
1607089574.7005,12.0
1607089574.7025,12.0
1607089574.7045,12.0
1607089574.7065,9.0
1607089574.7085,12.0
1607089574.7105,14.0
1607089574.7126,14.0
1607089574.7145,16.0
1607089574.7165,16.0
1607089574.7185,14.0
1607089574.7205,12.0
1607089574.7225,12.0
1607089574.7245,14.0
1607089574.7265,16.0
1607089574.7287,9.0
1607089574.7291,7.0
1607089574.7306,7.0
1607089574.7325,9.0
1607089574.7345,26.0
1607089574.7365,45.0
1607089574.7385,45.0
1607089574.7405,40.0
1607089574.7425,33.0
1607089574.7445,19.0
1607089574.7451,7.0
1607089574.7465,12.0
1607089574.7485,21.0
1607089574.7505,21.0
1607089574.7525,16.0
1607089574.7545,16.0
1607089574.7551,14.0
1607089574.7565,4.0
1607089575.1944,-9.0
1607089575.1951,14.0
1607089575.1976,180.0
1607089575.2002,502.0
1607089575.2022,786.0
1607089575.2042,656.0
1607089575.2063,84.0
1607089575.2082,-254.0
1607089575.2102,-69.0
1607089575.2122,33.0
1607089575.2142,-98.0
1607089575.2148,-93.0
1607089575.2162,-31.0
1607089575.2182,-64.0
1607089575.2202,-74.0
1607089575.2221,-43.0
1607089575.2241,-43.0
1607089575.2261,-45.0
1607089575.2282,-31.0
1607089575.2302,-21.0
1607089575.2321,-19.0
1607089575.2341,-19.0
1607089575.2361,-16.0
1607089575.2381,-7.0
1607089575.2401,0.0
1607089575.2421,2.0
1607089575.2441,12.0
1607089575.2448,16.0
1607089575.2461,16.0
1607089575.2482,26.0
1607089575.2501,36.0
1607089575.2521,45.0
1607089575.2541,57.0
1607089575.2563,67.0
1607089575.2582,72.0
1607089575.2601,86.0
1607089575.2621,105.0
1607089575.2641,125.0
1607089575.2661,141.0
1607089575.2682,153.0
1607089575.2701,158.0
1607089575.2721,158.0
1607089575.2741,151.0
1607089575.2747,129.0
1607089575.2761,91.0
1607089575.2782,40.0
1607089575.2801,-2.0
1607089575.2821,-28.0
1607089575.2841,-48.0
1607089575.2861,-67.0
1607089575.2881,-76.0
1607089575.2901,-74.0
1607089575.2921,-76.0
1607089575.2941,-79.0
1607089575.2961,-74.0
1607089575.2982,-69.0
1607089575.3001,-69.0
1607089575.3021,-69.0
1607089575.3041,-64.0
1607089575.3047,-55.0
1607089575.3061,-52.0
1607089575.3081,-48.0
1607089575.3101,-38.0
1607089575.3121,-28.0
1607089575.3141,-31.0
1607089575.3161,-33.0
1607089575.3181,-28.0
1607089575.3201,-21.0
1607089575.3221,-19.0
1607089575.3241,-19.0
1607089575.3263,-21.0
1607089575.3283,-19.0
1607089575.3303,-16.0
1607089575.7646,-14.0
1607089575.7655,-7.0
1607089575.768,-7.0
1607089575.7706,-12.0
1607089575.7726,-16.0
1607089575.7746,-14.0
1607089575.7767,-16.0
1607089575.7787,-24.0
1607089575.7806,-26.0
1607089575.7826,-24.0
1607089575.7846,-24.0
1607089575.7869,-19.0
1607089575.7887,-12.0
1607089575.7892,-7.0
1607089575.7906,-9.0
1607089575.7926,-7.0
1607089575.7946,-4.0
1607089575.7966,-4.0
1607089575.7986,0.0
1607089575.8006,4.0
1607089575.8026,0.0
1607089575.8046,-2.0
1607089575.8066,0.0
1607089575.8086,2.0
1607089575.8105,2.0
1607089575.8126,2.0
1607089575.8145,2.0
1607089575.8165,2.0
1607089575.8186,4.0
1607089575.8191,2.0
1607089575.8205,4.0
1607089575.8225,12.0
1607089575.8246,12.0
1607089575.8265,9.0
1607089575.8285,9.0
1607089575.8305,12.0
1607089575.8325,12.0
1607089575.8345,12.0
1607089575.8365,9.0
1607089575.8385,7.0
1607089575.8405,9.0
1607089575.8425,12.0
1607089575.8445,9.0
1607089575.8465,7.0
1607089575.8486,12.0
1607089575.8491,33.0
1607089575.8505,43.0
1607089575.8525,40.0
1607089575.8545,38.0
1607089575.8565,31.0
1607089575.8586,16.0
1607089575.8605,9.0
1607089575.8625,14.0
1607089575.8645,16.0
1607089575.8665,14.0
1607089575.8686,16.0
1607089575.8705,16.0
1607089575.8725,7.0
1607089575.8745,-4.0
1607089575.8765,-4.0
1607089575.8786,81.0
1607089575.8791,341.0
1607089575.8807,692.0
1607089575.8826,815.0
1607089575.8845,389.0
1607089575.8865,-187.0
1607089575.8885,-209.0
1607089575.8905,36.0
1607089575.8925,-19.0
1607089575.8945,-110.0
1607089575.8965,-45.0
1607089575.8986,-31.0
1607089575.9005,-67.0
1607089576.3345,-48.0
1607089576.3352,-28.0
1607089576.3368,-40.0
1607089576.3393,-36.0
1607089576.3412,-21.0
1607089576.3432,-19.0
1607089576.3452,-14.0
1607089576.3472,-12.0
1607089576.3492,-19.0
1607089576.3512,-21.0
1607089576.3532,-9.0
1607089576.3552,-2.0
1607089576.3572,0.0
1607089576.3592,2.0
1607089576.3612,9.0
1607089576.3634,19.0
1607089576.3652,28.0
1607089576.3658,43.0
1607089576.3672,57.0
1607089576.3692,64.0
1607089576.3712,76.0
1607089576.3732,96.0
1607089576.3752,113.0
1607089576.3772,127.0
1607089576.3792,141.0
1607089576.3812,153.0
1607089576.3832,156.0
1607089576.3852,151.0
1607089576.3872,134.0
1607089576.3892,93.0
1607089576.3912,40.0
1607089576.3932,-2.0
1607089576.3952,-38.0
1607089576.3958,-64.0
1607089576.3972,-86.0
1607089576.3992,-96.0
1607089576.4012,-96.0
1607089576.4032,-93.0
1607089576.4052,-101.0
1607089576.4072,-103.0
1607089576.4094,-93.0
1607089576.4112,-88.0
1607089576.4132,-88.0
1607089576.4152,-86.0
1607089576.4172,-81.0
1607089576.4192,-76.0
1607089576.4212,-69.0
1607089576.4232,-62.0
1607089576.4252,-52.0
1607089576.4258,-48.0
1607089576.4272,-45.0
1607089576.4292,-40.0
1607089576.4312,-36.0
1607089576.4332,-36.0
1607089576.4352,-31.0
1607089576.4372,-31.0
1607089576.4392,-33.0
1607089576.4412,-31.0
1607089576.4432,-28.0
1607089576.4452,-26.0
1607089576.4472,-19.0
1607089576.4492,-19.0
1607089576.4512,-24.0
1607089576.4532,-28.0
1607089576.4552,-26.0
1607089576.4558,-21.0
1607089576.4572,-24.0
1607089576.4592,-26.0
1607089576.4612,-21.0
1607089576.4632,-16.0
1607089576.4652,-16.0
1607089576.4672,-19.0
1607089576.4692,-16.0
1607089576.8746,-12.0
1607089576.8755,-12.0
1607089576.878,-12.0
1607089576.8806,-12.0
1607089576.8826,-12.0
1607089576.8846,-7.0
1607089576.8866,-7.0
1607089576.8873,-9.0
1607089576.8885,-14.0
1607089576.8905,-16.0
1607089576.8925,-16.0
1607089576.8945,-16.0
1607089576.8965,-14.0
1607089576.8985,-12.0
1607089576.9005,-12.0
1607089576.9025,-9.0
1607089576.9045,-12.0
1607089576.9065,-9.0
1607089576.9088,-7.0
1607089576.9106,-7.0
1607089576.9125,-7.0
1607089576.9145,-7.0
1607089576.9165,-7.0
1607089576.9171,-4.0
1607089576.9185,4.0
1607089576.9205,2.0
1607089576.9225,-2.0
1607089576.9245,-4.0
1607089576.9265,-7.0
1607089576.9285,-9.0
1607089576.9305,-7.0
1607089576.9325,2.0
1607089576.9345,21.0
1607089576.9365,33.0
1607089576.9385,36.0
1607089576.9405,33.0
1607089576.9425,19.0
1607089576.9445,2.0
1607089576.9466,0.0
1607089576.9472,-4.0
1607089576.9485,-4.0
1607089576.9505,2.0
1607089576.9525,2.0
1607089576.9545,0.0
1607089576.9565,-2.0
1607089576.9585,-12.0
1607089576.9605,-19.0
1607089576.9625,64.0
1607089576.9645,322.0
1607089576.9665,668.0
1607089576.9685,805.0
1607089576.9705,425.0
1607089576.9725,-139.0
1607089576.9745,-204.0
1607089576.9765,16.0
1607089576.9771,-28.0
1607089576.9785,-122.0
1607089576.9805,-60.0
1607089576.9825,-38.0
1607089576.9845,-72.0
1607089576.9865,-57.0
1607089576.9885,-43.0
1607089576.9905,-50.0
1607089576.9925,-48.0
1607089576.9945,-33.0
1607089576.9965,-28.0
1607089576.9985,-28.0
1607089577.0005,-24.0
1607089577.0024,-14.0
1607089577.0046,-12.0
1607089577.0065,-16.0
1607089577.0071,-14.0
1607089577.0084,-7.0
1607089577.4446,7.0
1607089577.4455,16.0
1607089577.448,16.0
1607089577.4506,24.0
1607089577.4526,38.0
1607089577.4546,52.0
1607089577.4566,55.0
1607089577.4586,60.0
1607089577.4606,81.0
1607089577.4626,103.0
1607089577.4646,117.0
1607089577.4666,129.0
1607089577.4673,141.0
1607089577.4686,144.0
1607089577.4705,134.0
1607089577.4726,115.0
1607089577.4745,88.0
1607089577.4766,43.0
1607089577.4786,-7.0
1607089577.4805,-40.0
1607089577.4825,-62.0
1607089577.4845,-79.0
1607089577.4865,-86.0
1607089577.4885,-91.0
1607089577.4905,-96.0
1607089577.4925,-93.0
1607089577.4945,-88.0
1607089577.4965,-91.0
1607089577.4971,-88.0
1607089577.4985,-81.0
1607089577.5005,-81.0
1607089577.5025,-79.0
1607089577.5045,-69.0
1607089577.5065,-62.0
1607089577.5086,-60.0
1607089577.5105,-55.0
1607089577.5125,-48.0
1607089577.5145,-48.0
1607089577.5165,-48.0
1607089577.5185,-40.0
1607089577.5205,-33.0
1607089577.5225,-31.0
1607089577.5245,-33.0
1607089577.5266,-28.0
1607089577.5272,-19.0
1607089577.5285,-24.0
1607089577.5305,-24.0
1607089577.5327,-21.0
1607089577.5346,-28.0
1607089577.5365,-33.0
1607089577.5385,-28.0
1607089577.5405,-24.0
1607089577.5425,-21.0
1607089577.5445,-21.0
1607089577.5465,-21.0
1607089577.5485,-19.0
1607089577.5505,-16.0
1607089577.5525,-14.0
1607089577.5545,-9.0
1607089577.5565,-7.0
1607089577.5571,-14.0
1607089577.5585,-14.0
1607089577.5605,-9.0
1607089577.5625,-7.0
1607089577.5645,-7.0
1607089577.5665,-7.0
1607089577.5685,-2.0
1607089577.5705,0.0
1607089577.5725,-4.0
1607089577.5745,-4.0
1607089577.5765,0.0
1607089577.5785,2.0
1607089577.5805,-2.0
1607089578.0117,0.0
1607089578.0124,4.0
1607089578.0138,2.0
1607089578.0158,0.0
1607089578.0179,0.0
1607089578.0198,7.0
1607089578.0218,9.0
1607089578.0239,2.0
1607089578.0258,-7.0
1607089578.0279,-7.0
1607089578.0298,-4.0
1607089578.0318,-2.0
1607089578.0338,-2.0
1607089578.0358,0.0
1607089578.0378,-4.0
1607089578.0398,-2.0
1607089578.0418,2.0
1607089578.0424,7.0
1607089578.0438,7.0
1607089578.0459,2.0
1607089578.0479,0.0
1607089578.0498,-2.0
1607089578.0518,-4.0
1607089578.0538,-7.0
1607089578.0558,-9.0
1607089578.058,-7.0
1607089578.0599,14.0
1607089578.0618,38.0
1607089578.0638,38.0
1607089578.0658,26.0
1607089578.0678,16.0
1607089578.0698,7.0
1607089578.0718,0.0
1607089578.0724,4.0
1607089578.0739,4.0
1607089578.0758,0.0
1607089578.0778,-2.0
1607089578.0798,7.0
1607089578.0818,14.0
1607089578.0838,2.0
1607089578.0858,-21.0
1607089578.0878,0.0
1607089578.0898,182.0
1607089578.0918,519.0
1607089578.0938,793.0
1607089578.0958,639.0
1607089578.0978,69.0
1607089578.0998,-242.0
1607089578.1018,-55.0
1607089578.1024,24.0
1607089578.1038,-101.0
1607089578.1058,-86.0
1607089578.1078,-33.0
1607089578.1098,-67.0
1607089578.1118,-72.0
1607089578.1138,-45.0
1607089578.1158,-48.0
1607089578.1178,-48.0
1607089578.1198,-33.0
1607089578.1218,-33.0
1607089578.1238,-31.0
1607089578.1259,-21.0
1607089578.1279,-16.0
1607089578.1298,-16.0
1607089578.1318,-9.0
1607089578.1324,-4.0
1607089578.1338,2.0
1607089578.1358,9.0
1607089578.1378,14.0
1607089578.1398,21.0
1607089578.1418,31.0
1607089578.1438,33.0
1607089578.1458,43.0
1607089578.5546,57.0
1607089578.5556,74.0
1607089578.558,91.0
1607089578.5609,108.0
1607089578.5627,117.0
1607089578.5646,117.0
1607089578.5667,127.0
1607089578.5673,141.0
1607089578.5686,139.0
1607089578.5706,127.0
1607089578.5726,105.0
1607089578.5746,67.0
1607089578.5766,21.0
1607089578.5786,-16.0
1607089578.5806,-43.0
1607089578.5826,-60.0
1607089578.5846,-76.0
1607089578.5866,-88.0
1607089578.5885,-88.0
1607089578.5906,-91.0
1607089578.5926,-88.0
1607089578.5945,-81.0
1607089578.5966,-76.0
1607089578.5972,-69.0
1607089578.5985,-67.0
1607089578.6005,-67.0
1607089578.6026,-67.0
1607089578.6045,-55.0
1607089578.6065,-45.0
1607089578.6086,-50.0
1607089578.6105,-45.0
1607089578.6125,-36.0
1607089578.6145,-36.0
1607089578.6165,-38.0
1607089578.6186,-31.0
1607089578.6205,-26.0
1607089578.6225,-31.0
1607089578.6245,-31.0
1607089578.6266,-26.0
1607089578.6271,-21.0
1607089578.6285,-19.0
1607089578.6305,-19.0
1607089578.6325,-16.0
1607089578.6345,-19.0
1607089578.6365,-26.0
1607089578.6385,-24.0
1607089578.6405,-12.0
1607089578.6425,-9.0
1607089578.6445,-14.0
1607089578.6465,-12.0
1607089578.6486,-4.0
1607089578.6506,-4.0
1607089578.6525,-4.0
1607089578.6545,0.0
1607089578.6567,2.0
1607089578.6572,0.0
1607089578.6585,0.0
1607089578.6605,0.0
1607089578.6625,-4.0
1607089578.6645,4.0
1607089578.6665,16.0
1607089578.6686,14.0
1607089578.6705,9.0
1607089578.6725,12.0
1607089578.6745,9.0
1607089578.6765,9.0
1607089578.6786,12.0
1607089578.6805,16.0
1607089578.6825,19.0
1607089578.6845,19.0
1607089578.6865,14.0
1607089578.6871,12.0
1607089578.6885,16.0
1607089579.1545,19.0
1607089579.1555,21.0
1607089579.1579,21.0
1607089579.1606,16.0
1607089579.1626,14.0
1607089579.1646,12.0
1607089579.1666,2.0
1607089579.1686,2.0
1607089579.1706,12.0
1607089579.1726,12.0
1607089579.1746,12.0
1607089579.1766,19.0
1607089579.1772,14.0
1607089579.1786,7.0
1607089579.1806,9.0
1607089579.1826,9.0
1607089579.1846,9.0
1607089579.1866,7.0
1607089579.1886,4.0
1607089579.1905,21.0
1607089579.1925,45.0
1607089579.1945,45.0
1607089579.1965,38.0
1607089579.1986,38.0
1607089579.2005,31.0
1607089579.2025,14.0
1607089579.2046,12.0
1607089579.2065,16.0
1607089579.2071,14.0
1607089579.2085,12.0
1607089579.2105,12.0
1607089579.2125,14.0
1607089579.2147,7.0
1607089579.2166,-12.0
1607089579.2186,24.0
1607089579.2205,216.0
1607089579.2225,557.0
1607089579.2246,820.0
1607089579.2266,613.0
1607089579.2285,-2.0
1607089579.2306,-274.0
1607089579.2325,-45.0
1607089579.2345,31.0
1607089579.2365,-93.0
1607089579.2371,-67.0
1607089579.2385,-12.0
1607089579.2405,-48.0
1607089579.2425,-48.0
1607089579.2445,-19.0
1607089579.2465,-26.0
1607089579.2485,-31.0
1607089579.2505,-16.0
1607089579.2525,-12.0
1607089579.2546,-14.0
1607089579.2565,-9.0
1607089579.2585,0.0
1607089579.2605,4.0
1607089579.2625,7.0
1607089579.2645,14.0
1607089579.2665,16.0
1607089579.2671,16.0
1607089579.2685,26.0
1607089579.2705,40.0
1607089579.2725,48.0
1607089579.2745,50.0
1607089579.2765,55.0
1607089579.2785,64.0
1607089579.2805,81.0
1607089579.2825,103.0
1607089579.2845,120.0
1607089579.2865,132.0
1607089579.2884,144.0
1607089579.2905,153.0
1607089579.7846,168.0
1607089579.7855,170.0
1607089579.786,151.0
1607089579.7879,125.0
1607089579.7897,93.0
1607089579.7918,52.0
1607089579.7937,7.0
1607089579.7958,-33.0
1607089579.7978,-57.0
1607089579.7998,-72.0
1607089579.8021,-86.0
1607089579.8038,-101.0
1607089579.8058,-103.0
1607089579.8078,-98.0
1607089579.8097,-98.0
1607089579.8117,-96.0
1607089579.8137,-88.0
1607089579.8157,-81.0
1607089579.8163,-79.0
1607089579.8178,-76.0
1607089579.8197,-72.0
1607089579.8218,-62.0
1607089579.8237,-55.0
1607089579.8257,-50.0
1607089579.8277,-50.0
1607089579.8297,-45.0
1607089579.8317,-43.0
1607089579.8337,-43.0
1607089579.8357,-38.0
