,ecg
1606936014.3473,-16.0
1606936014.3487,-19.0
1606936014.3507,-24.0
1606936014.3527,-26.0
1606936014.3547,-26.0
1606936014.3567,-26.0
1606936014.3587,-21.0
1606936014.3607,-19.0
1606936014.3627,-16.0
1606936014.3647,-12.0
1606936014.3667,-4.0
1606936014.3687,-2.0
1606936014.3707,0.0
1606936014.3727,2.0
1606936014.3748,7.0
1606936014.3767,7.0
1606936014.3773,7.0
1606936014.3787,9.0
1606936014.3807,9.0
1606936014.3827,9.0
1606936014.3847,12.0
1606936014.3867,14.0
1606936014.3887,14.0
1606936014.3907,14.0
1606936014.3927,14.0
1606936014.3947,14.0
1606936014.3967,16.0
1606936014.3987,16.0
1606936014.4007,14.0
1606936014.4027,19.0
1606936014.4047,19.0
1606936014.4067,16.0
1606936014.4073,16.0
1606936014.4087,14.0
1606936014.4107,9.0
1606936014.4127,7.0
1606936014.4147,9.0
1606936014.4167,7.0
1606936014.4187,7.0
1606936014.4207,4.0
1606936014.4227,7.0
1606936014.4247,9.0
1606936014.4267,9.0
1606936014.4287,9.0
1606936014.4307,9.0
1606936014.4327,9.0
1606936014.4347,9.0
1606936014.4367,12.0
1606936014.9013,12.0
1606936014.9022,12.0
1606936014.9047,14.0
1606936014.9073,16.0
1606936014.9093,19.0
1606936014.9113,28.0
1606936014.9134,48.0
1606936014.9154,60.0
1606936014.9174,45.0
1606936014.9194,28.0
1606936014.9214,24.0
1606936014.9234,12.0
1606936014.9253,-4.0
1606936014.9258,-9.0
1606936014.9273,-7.0
1606936014.9293,-9.0
1606936014.9312,-7.0
1606936014.9334,-2.0
1606936014.9353,-2.0
1606936014.9373,-7.0
1606936014.9392,0.0
1606936014.9412,65.0
1606936014.9432,233.0
1606936014.9452,363.0
1606936014.9472,257.0
1606936014.9492,115.0
1606936014.9512,103.0
1606936014.9532,38.0
1606936014.9553,-38.0
1606936014.9558,-9.0
1606936014.9572,0.0
1606936014.9592,-21.0
1606936014.9612,-12.0
1606936014.9632,-2.0
1606936014.9652,-7.0
1606936014.9672,-2.0
1606936014.9692,7.0
1606936014.9712,9.0
1606936014.9732,9.0
1606936014.9752,12.0
1606936014.9772,9.0
1606936014.9792,12.0
1606936014.9812,16.0
1606936014.9832,21.0
1606936014.9852,21.0
1606936014.9858,26.0
1606936014.9872,28.0
1606936014.9892,28.0
1606936014.9912,31.0
1606936014.9932,28.0
1606936014.9952,28.0
1606936014.9972,26.0
1606936014.9992,21.0
1606936015.0012,16.0
1606936015.0032,14.0
1606936015.0052,12.0
1606936015.0072,4.0
1606936015.0092,2.0
1606936015.0112,2.0
1606936015.0132,7.0
1606936015.0152,12.0
1606936015.0158,14.0
1606936015.0172,16.0
1606936015.0192,19.0
1606936015.0212,19.0
1606936015.0232,19.0
1606936015.0252,21.0
1606936015.0272,26.0
1606936015.0293,28.0
1606936015.0312,26.0
1606936015.0332,28.0
1606936015.0352,28.0
1606936015.0372,26.0
1606936015.4412,28.0
1606936015.442,31.0
1606936015.4437,28.0
1606936015.4461,28.0
1606936015.448,28.0
1606936015.4501,28.0
1606936015.452,26.0
1606936015.4541,21.0
1606936015.456,14.0
1606936015.458,16.0
1606936015.46,16.0
1606936015.462,7.0
1606936015.4641,2.0
1606936015.466,2.0
1606936015.468,2.0
1606936015.47,2.0
1606936015.472,2.0
1606936015.4741,4.0
1606936015.4746,4.0
1606936015.476,2.0
1606936015.478,4.0
1606936015.48,9.0
1606936015.482,9.0
1606936015.484,9.0
1606936015.486,9.0
1606936015.488,12.0
1606936015.49,14.0
1606936015.492,14.0
1606936015.494,14.0
1606936015.496,16.0
1606936015.498,21.0
1606936015.5,24.0
1606936015.502,21.0
1606936015.504,38.0
1606936015.5046,69.0
1606936015.506,74.0
1606936015.508,55.0
1606936015.51,45.0
1606936015.512,43.0
1606936015.5141,26.0
1606936015.516,9.0
1606936015.518,9.0
1606936015.5199,14.0
1606936015.522,14.0
1606936015.5241,14.0
1606936015.526,19.0
1606936015.5283,19.0
1606936015.53,14.0
1606936015.532,31.0
1606936015.5341,130.0
1606936015.5346,310.0
1606936015.536,373.0
1606936015.538,216.0
1606936015.54,122.0
1606936015.542,115.0
1606936015.544,21.0
1606936015.546,-21.0
1606936015.548,16.0
1606936015.55,7.0
1606936015.552,-12.0
1606936015.554,2.0
1606936015.556,7.0
1606936015.558,0.0
1606936015.56,4.0
1606936015.562,12.0
1606936015.5641,12.0
1606936015.5645,14.0
1606936015.566,16.0
1606936015.568,19.0
1606936015.57,19.0
1606936015.572,21.0
1606936015.5741,26.0
1606936015.576,26.0
1606936015.9808,24.0
1606936015.9816,21.0
1606936015.984,26.0
1606936015.9866,28.0
1606936015.9886,26.0
1606936015.9906,24.0
1606936015.9927,21.0
1606936015.9947,19.0
1606936015.9953,7.0
1606936015.9966,-4.0
1606936015.9986,-9.0
1606936016.0006,-7.0
1606936016.0026,-14.0
1606936016.0047,-16.0
1606936016.0066,-12.0
1606936016.0086,-7.0
1606936016.0106,-4.0
1606936016.0126,0.0
1606936016.0147,0.0
1606936016.0166,0.0
1606936016.0186,2.0
1606936016.0206,4.0
1606936016.0226,7.0
1606936016.0246,9.0
1606936016.0254,9.0
1606936016.0266,12.0
1606936016.0286,14.0
1606936016.0306,16.0
1606936016.0326,19.0
1606936016.0346,21.0
1606936016.0366,24.0
1606936016.0386,21.0
1606936016.0406,19.0
1606936016.0426,19.0
1606936016.0446,16.0
1606936016.0466,16.0
1606936016.0486,19.0
1606936016.0506,19.0
1606936016.0526,16.0
1606936016.0546,19.0
1606936016.0552,19.0
1606936016.0566,19.0
1606936016.0586,19.0
1606936016.0606,19.0
1606936016.0626,16.0
1606936016.0646,16.0
1606936016.0666,19.0
1606936016.0686,19.0
1606936016.0706,19.0
1606936016.0728,19.0
1606936016.0746,21.0
1606936016.0766,24.0
1606936016.0786,24.0
1606936016.0806,24.0
1606936016.0826,24.0
1606936016.0846,21.0
1606936016.0852,21.0
1606936016.0866,24.0
1606936016.0886,26.0
1606936016.0906,26.0
1606936016.0926,26.0
1606936016.0946,31.0
1606936016.0966,36.0
1606936016.0986,36.0
1606936016.1006,48.0
1606936016.1026,72.0
1606936016.1046,81.0
1606936016.1066,62.0
1606936016.1086,50.0
1606936016.1106,45.0
1606936016.1126,33.0
1606936016.1146,16.0
1606936016.1153,12.0
1606936016.5508,16.0
1606936016.5516,19.0
1606936016.5545,16.0
1606936016.5568,21.0
1606936016.5587,24.0
1606936016.5608,14.0
1606936016.5615,16.0
1606936016.5627,96.0
1606936016.5648,279.0
1606936016.5668,373.0
1606936016.5688,233.0
1606936016.5708,115.0
1606936016.5728,113.0
1606936016.5747,28.0
1606936016.5756,-31.0
1606936016.5764,7.0
1606936016.578,7.0
1606936016.5797,-16.0
1606936016.5817,-4.0
1606936016.5837,7.0
1606936016.5858,2.0
1606936016.5877,7.0
1606936016.5897,14.0
1606936016.5918,16.0
1606936016.5938,19.0
1606936016.5958,21.0
1606936016.5978,24.0
1606936016.5998,28.0
1606936016.6017,33.0
1606936016.6037,36.0
1606936016.6058,36.0
1606936016.6076,38.0
1606936016.6096,40.0
1606936016.6116,43.0
1606936016.6136,43.0
1606936016.6143,45.0
1606936016.6156,43.0
1606936016.6176,38.0
1606936016.6196,36.0
1606936016.6216,33.0
1606936016.6236,31.0
1606936016.6256,24.0
1606936016.6276,19.0
1606936016.6296,19.0
1606936016.6316,19.0
1606936016.6336,19.0
1606936016.6356,21.0
1606936016.6376,26.0
1606936016.6396,26.0
1606936016.6416,24.0
1606936016.6436,28.0
1606936016.6443,31.0
1606936016.6456,31.0
1606936016.6478,31.0
1606936016.6497,33.0
1606936016.6516,36.0
1606936016.6536,38.0
1606936016.6556,40.0
1606936016.6576,38.0
1606936016.6596,33.0
1606936016.6616,33.0
1606936016.6636,36.0
1606936016.6657,36.0
1606936016.6677,36.0
1606936016.6697,36.0
1606936016.6717,33.0
1606936016.6737,31.0
1606936016.6742,31.0
1606936016.6757,31.0
1606936016.6778,28.0
1606936016.6797,28.0
1606936016.6806,26.0
1606936016.6814,24.0
1606936017.0913,21.0
1606936017.0922,24.0
1606936017.0946,24.0
1606936017.0957,24.0
1606936017.0973,21.0
1606936017.0992,19.0
1606936017.1013,16.0
1606936017.1034,12.0
1606936017.1053,9.0
1606936017.1072,12.0
1606936017.1093,14.0
1606936017.1112,12.0
1606936017.1132,12.0
1606936017.1152,16.0
1606936017.1172,16.0
1606936017.1192,16.0
1606936017.1212,16.0
1606936017.1232,19.0
1606936017.1252,19.0
1606936017.1258,21.0
1606936017.1272,24.0
1606936017.1292,26.0
1606936017.1312,26.0
1606936017.1332,31.0
1606936017.1352,33.0
1606936017.1372,40.0
1606936017.1392,60.0
1606936017.1412,84.0
1606936017.1432,77.0
1606936017.1444,57.0
1606936017.1462,50.0
1606936017.1483,43.0
1606936017.1504,26.0
1606936017.1522,14.0
1606936017.1528,14.0
1606936017.1542,14.0
1606936017.1561,14.0
1606936017.1581,16.0
1606936017.1601,16.0
1606936017.1622,14.0
1606936017.1642,14.0
1606936017.1661,60.0
1606936017.1681,207.0
1606936017.1701,368.0
1606936017.1721,315.0
1606936017.1741,146.0
1606936017.1761,120.0
1606936017.1781,79.0
1606936017.1801,-14.0
1606936017.1821,-7.0
1606936017.1828,16.0
1606936017.1842,-12.0
1606936017.1861,-19.0
1606936017.1881,-2.0
1606936017.1901,-4.0
1606936017.1921,-2.0
1606936017.1942,4.0
1606936017.1961,7.0
1606936017.1981,7.0
1606936017.2001,9.0
1606936017.2021,12.0
1606936017.2042,14.0
1606936017.2061,16.0
1606936017.2081,19.0
1606936017.2101,21.0
1606936017.2121,24.0
1606936017.2128,24.0
1606936017.2142,26.0
1606936017.2161,26.0
1606936017.2181,24.0
1606936017.2201,21.0
1606936017.2221,21.0
1606936017.2241,19.0
1606936017.661,14.0
1606936017.6617,9.0
1606936017.664,9.0
1606936017.6667,2.0
1606936017.6687,-9.0
1606936017.6707,-14.0
1606936017.6713,-9.0
1606936017.6728,-4.0
1606936017.6747,-2.0
1606936017.6769,0.0
1606936017.6787,4.0
1606936017.6807,7.0
1606936017.6827,4.0
1606936017.6847,4.0
1606936017.6867,9.0
1606936017.6887,12.0
1606936017.6907,14.0
1606936017.6927,16.0
1606936017.6947,19.0
1606936017.6967,19.0
1606936017.6987,19.0
1606936017.7007,21.0
1606936017.7013,21.0
1606936017.7027,19.0
1606936017.7047,21.0
1606936017.7067,24.0
1606936017.7087,26.0
1606936017.7107,24.0
1606936017.7127,21.0
1606936017.7147,21.0
1606936017.7166,21.0
1606936017.7186,19.0
1606936017.7206,19.0
1606936017.7226,19.0
1606936017.7247,19.0
1606936017.7266,16.0
1606936017.7286,16.0
1606936017.7306,19.0
1606936017.7313,19.0
1606936017.7327,19.0
1606936017.7347,16.0
1606936017.7366,16.0
1606936017.7386,21.0
1606936017.7406,21.0
1606936017.7426,16.0
1606936017.7447,14.0
1606936017.7467,14.0
1606936017.7488,14.0
1606936017.7506,14.0
1606936017.7526,19.0
1606936017.7547,19.0
1606936017.7566,16.0
1606936017.7586,16.0
1606936017.7606,21.0
1606936017.7612,24.0
1606936017.7626,21.0
1606936017.7647,24.0
1606936017.7666,24.0
1606936017.7686,21.0
1606936017.7706,24.0
1606936017.7728,28.0
1606936017.7747,31.0
1606936017.7766,33.0
1606936017.7786,50.0
1606936017.7806,74.0
1606936017.7826,72.0
1606936017.7847,50.0
1606936017.7866,40.0
1606936017.7886,36.0
1606936017.7906,21.0
1606936017.7913,7.0
1606936017.7926,7.0
1606936017.7947,14.0
1606936018.2611,16.0
1606936018.262,16.0
1606936018.2645,16.0
1606936018.2671,12.0
1606936018.2691,12.0
1606936018.2711,48.0
1606936018.2732,185.0
1606936018.2751,354.0
1606936018.2771,313.0
1606936018.2791,137.0
1606936018.2811,105.0
1606936018.2831,72.0
1606936018.285,-26.0
1606936018.2857,-19.0
1606936018.287,7.0
1606936018.289,-16.0
1606936018.291,-19.0
1606936018.293,-4.0
1606936018.2951,-9.0
1606936018.297,-12.0
1606936018.299,-4.0
1606936018.301,-2.0
1606936018.303,-4.0
1606936018.3051,0.0
1606936018.307,4.0
1606936018.309,4.0
1606936018.311,9.0
1606936018.313,12.0
1606936018.3151,14.0
1606936018.3156,16.0
1606936018.317,19.0
1606936018.319,19.0
1606936018.321,19.0
1606936018.323,16.0
1606936018.325,16.0
1606936018.327,16.0
1606936018.329,14.0
1606936018.331,9.0
1606936018.3332,0.0
1606936018.3351,-4.0
1606936018.337,-4.0
1606936018.339,-7.0
1606936018.341,-7.0
1606936018.343,-4.0
1606936018.345,-2.0
1606936018.3456,0.0
1606936018.347,2.0
1606936018.349,2.0
1606936018.351,2.0
1606936018.353,0.0
1606936018.355,-2.0
1606936018.357,-7.0
1606936018.359,-4.0
1606936018.361,0.0
1606936018.363,2.0
1606936018.365,2.0
1606936018.367,4.0
1606936018.369,4.0
1606936018.371,7.0
1606936018.373,12.0
1606936018.375,14.0
1606936018.3756,14.0
1606936018.377,16.0
1606936018.379,16.0
1606936018.381,16.0
1606936018.383,19.0
1606936018.385,21.0
1606936018.387,21.0
1606936018.389,19.0
1606936018.391,19.0
1606936018.393,19.0
1606936018.395,19.0
1606936018.397,16.0
1606936018.8011,16.0
1606936018.8021,16.0
1606936018.8038,16.0
1606936018.8062,16.0
1606936018.8082,19.0
1606936018.8102,19.0
1606936018.8123,16.0
1606936018.8143,16.0
1606936018.8161,16.0
1606936018.8182,16.0
1606936018.8201,9.0
1606936018.8221,4.0
1606936018.8242,7.0
1606936018.8261,9.0
1606936018.8281,7.0
1606936018.8302,7.0
1606936018.8324,9.0
1606936018.8342,12.0
1606936018.8347,14.0
1606936018.8361,14.0
1606936018.838,16.0
1606936018.84,16.0
1606936018.8421,16.0
1606936018.8442,16.0
1606936018.8461,19.0
1606936018.8481,21.0
1606936018.85,21.0
1606936018.852,19.0
1606936018.8541,24.0
1606936018.856,26.0
1606936018.8581,24.0
1606936018.86,31.0
1606936018.8621,57.0
1606936018.8642,72.0
1606936018.8647,55.0
1606936018.866,40.0
1606936018.868,38.0
1606936018.87,24.0
1606936018.872,4.0
1606936018.874,0.0
1606936018.876,4.0
1606936018.8781,7.0
1606936018.8801,2.0
1606936018.882,7.0
1606936018.8843,9.0
1606936018.8861,2.0
1606936018.888,19.0
1606936018.89,113.0
1606936018.892,293.0
1606936018.8941,370.0
1606936018.8946,219.0
1606936018.8961,113.0
1606936018.8981,108.0
1606936018.9,19.0
1606936018.902,-31.0
1606936018.9041,4.0
1606936018.906,0.0
1606936018.908,-21.0
1606936018.91,-12.0
1606936018.9121,-4.0
1606936018.9142,-9.0
1606936018.916,-7.0
1606936018.918,0.0
1606936018.9201,0.0
1606936018.922,2.0
1606936018.9242,2.0
1606936018.9247,4.0
1606936018.9262,7.0
1606936018.9281,9.0
1606936018.9301,12.0
1606936018.9321,14.0
1606936018.9341,19.0
1606936018.9361,24.0
1606936019.3709,24.0
1606936019.3719,19.0
1606936019.3743,16.0
1606936019.376,16.0
1606936019.378,14.0
1606936019.3799,9.0
1606936019.3819,4.0
1606936019.384,-2.0
1606936019.3845,-14.0
1606936019.3859,-19.0
1606936019.3879,-16.0
1606936019.3899,-16.0
1606936019.3919,-16.0
1606936019.3939,-14.0
1606936019.3959,-12.0
1606936019.3979,-9.0
1606936019.3999,-7.0
1606936019.4019,-7.0
1606936019.4039,-2.0
1606936019.4059,-4.0
1606936019.4079,-2.0
1606936019.4099,2.0
1606936019.412,2.0
1606936019.4139,-4.0
1606936019.4145,-2.0
1606936019.4159,2.0
1606936019.4178,4.0
1606936019.4199,4.0
1606936019.4219,7.0
1606936019.4239,12.0
1606936019.4258,12.0
1606936019.4279,12.0
1606936019.4299,12.0
1606936019.4319,12.0
1606936019.4338,14.0
1606936019.4358,14.0
1606936019.4379,14.0
1606936019.4398,12.0
1606936019.4418,12.0
1606936019.4438,12.0
1606936019.4444,12.0
1606936019.4458,14.0
1606936019.4478,12.0
1606936019.4498,12.0
1606936019.4518,14.0
1606936019.454,14.0
1606936019.4559,14.0
1606936019.4579,16.0
1606936019.4598,16.0
1606936019.4618,16.0
1606936019.4638,16.0
1606936019.4658,19.0
1606936019.4678,19.0
1606936019.4698,19.0
1606936019.4718,21.0
1606936019.4738,21.0
1606936019.4744,21.0
1606936019.4759,24.0
1606936019.4778,24.0
1606936019.4799,21.0
1606936019.4818,24.0
1606936019.4838,26.0
1606936019.4858,24.0
1606936019.4878,26.0
1606936019.4898,28.0
1606936019.4918,24.0
1606936019.4938,21.0
1606936019.4958,21.0
1606936019.4978,24.0
1606936019.4998,26.0
1606936019.5018,31.0
1606936019.5038,31.0
1606936019.5044,33.0
1606936019.9106,52.0
1606936019.9115,77.0
1606936019.914,77.0
1606936019.9156,57.0
1606936019.9176,50.0
1606936019.9196,40.0
1606936019.9216,26.0
1606936019.9236,12.0
1606936019.9255,7.0
1606936019.9275,2.0
1606936019.9295,0.0
1606936019.9315,2.0
1606936019.9321,4.0
1606936019.9335,2.0
1606936019.9357,0.0
1606936019.9376,40.0
1606936019.9396,173.0
1606936019.9415,337.0
1606936019.9435,305.0
1606936019.9455,137.0
1606936019.9476,96.0
1606936019.9497,62.0
1606936019.9515,-33.0
1606936019.9538,-31.0
1606936019.9555,-9.0
1606936019.9574,-33.0
1606936019.9594,-33.0
1606936019.96,-16.0
1606936019.9614,-19.0
1606936019.9634,-21.0
1606936019.9655,-14.0
1606936019.9674,-9.0
1606936019.9694,-12.0
1606936019.9714,-9.0
1606936019.9734,-4.0
1606936019.9754,-4.0
1606936019.9774,-7.0
1606936019.9794,-4.0
1606936019.9814,0.0
1606936019.9834,2.0
1606936019.9855,4.0
1606936019.9874,7.0
1606936019.9894,9.0
1606936019.99,12.0
1606936019.9914,9.0
1606936019.9934,9.0
1606936019.9954,9.0
1606936019.9974,7.0
1606936019.9994,2.0
1606936020.0015,0.0
1606936020.0039,0.0
1606936020.0063,-2.0
1606936020.0079,-4.0
1606936020.0095,-2.0
1606936020.0114,0.0
1606936020.0137,2.0
1606936020.0159,2.0
1606936020.0175,2.0
1606936020.0194,4.0
1606936020.02,4.0
1606936020.0214,2.0
1606936020.0234,4.0
1606936020.0254,9.0
1606936020.0274,12.0
1606936020.0294,14.0
1606936020.0314,16.0
1606936020.0335,19.0
1606936020.0355,19.0
1606936020.0374,21.0
1606936020.0394,24.0
1606936020.0414,26.0
1606936020.0434,24.0
1606936020.0454,24.0
1606936020.4805,26.0
1606936020.4816,31.0
1606936020.4838,33.0
1606936020.4864,28.0
1606936020.4884,28.0
1606936020.4904,28.0
1606936020.4924,24.0
1606936020.4944,16.0
1606936020.4963,14.0
1606936020.4983,12.0
1606936020.5004,7.0
1606936020.5023,7.0
1606936020.5044,7.0
1606936020.5063,9.0
1606936020.5083,9.0
1606936020.5104,9.0
1606936020.511,7.0
1606936020.5123,7.0
1606936020.5144,7.0
1606936020.5163,9.0
1606936020.5183,14.0
1606936020.5203,16.0
1606936020.5223,12.0
1606936020.5243,12.0
1606936020.5263,14.0
1606936020.5283,14.0
1606936020.5303,16.0
1606936020.5323,19.0
1606936020.5344,21.0
1606936020.5363,21.0
1606936020.5383,21.0
1606936020.5403,24.0
1606936020.541,24.0
1606936020.5423,24.0
1606936020.5443,24.0
1606936020.5463,26.0
1606936020.5483,26.0
1606936020.5503,24.0
1606936020.5523,28.0
1606936020.5543,31.0
1606936020.5564,33.0
1606936020.5584,48.0
1606936020.5604,74.0
1606936020.5623,79.0
1606936020.5643,57.0
1606936020.5663,45.0
1606936020.5683,40.0
1606936020.5703,24.0
1606936020.5709,4.0
1606936020.5723,4.0
1606936020.5743,9.0
1606936020.5763,7.0
1606936020.5785,7.0
1606936020.5803,9.0
1606936020.5823,4.0
1606936020.5843,4.0
1606936020.5863,45.0
1606936020.5883,183.0
1606936020.5903,354.0
1606936020.5923,325.0
1606936020.5943,151.0
1606936020.5964,110.0
1606936020.5983,79.0
1606936020.6003,-19.0
1606936020.6009,-24.0
1606936020.6023,4.0
1606936020.6043,-16.0
1606936020.6063,-24.0
1606936020.6083,-12.0
1606936020.6103,-14.0
1606936020.6123,-19.0
1606936020.6143,-12.0
1606936020.6163,-9.0
1606936021.0213,-12.0
1606936021.0223,-12.0
1606936021.0249,-9.0
1606936021.0274,-7.0
1606936021.0294,-9.0
1606936021.0314,-7.0
1606936021.032,-4.0
1606936021.0334,-7.0
1606936021.0353,-12.0
1606936021.0373,-7.0
1606936021.0393,-2.0
1606936021.0413,-2.0
1606936021.0433,-2.0
1606936021.0453,-2.0
1606936021.0473,-2.0
1606936021.0493,-4.0
1606936021.0513,-7.0
1606936021.0533,-7.0
1606936021.0553,-7.0
1606936021.0573,-9.0
1606936021.0593,-9.0
1606936021.0613,-7.0
1606936021.0619,-2.0
1606936021.0633,-2.0
1606936021.0653,-2.0
1606936021.0673,-2.0
1606936021.0693,0.0
1606936021.0713,0.0
1606936021.0733,-2.0
1606936021.0752,0.0
1606936021.0774,4.0
1606936021.0793,7.0
1606936021.0813,7.0
1606936021.0832,9.0
1606936021.0854,12.0
1606936021.0873,14.0
1606936021.0892,19.0
1606936021.0912,21.0
1606936021.0919,19.0
1606936021.0932,16.0
1606936021.0952,21.0
1606936021.0972,24.0
1606936021.0993,24.0
1606936021.1012,26.0
1606936021.1033,28.0
1606936021.1053,26.0
1606936021.1072,24.0
1606936021.1092,26.0
1606936021.1112,26.0
1606936021.1132,26.0
1606936021.1153,24.0
1606936021.1172,24.0
1606936021.1192,24.0
1606936021.1212,24.0
1606936021.1219,21.0
1606936021.1232,24.0
1606936021.1252,26.0
1606936021.1273,26.0
1606936021.1292,24.0
1606936021.1312,24.0
1606936021.1332,28.0
1606936021.1353,31.0
1606936021.1372,31.0
1606936021.1393,31.0
1606936021.1412,28.0
1606936021.1432,28.0
1606936021.1452,26.0
1606936021.1472,24.0
1606936021.1492,24.0
1606936021.1512,24.0
1606936021.1519,21.0
1606936021.1532,19.0
1606936021.1553,24.0
1606936021.6213,24.0
1606936021.6222,24.0
1606936021.6248,26.0
1606936021.6273,24.0
1606936021.6293,19.0
1606936021.6313,21.0
1606936021.6334,28.0
1606936021.6353,31.0
1606936021.6376,36.0
1606936021.6393,55.0
1606936021.6414,72.0
1606936021.6422,62.0
1606936021.6433,48.0
1606936021.6452,40.0
1606936021.6472,31.0
1606936021.6492,12.0
1606936021.6512,2.0
1606936021.6532,0.0
1606936021.6552,7.0
1606936021.6572,12.0
1606936021.6592,9.0
1606936021.6612,9.0
1606936021.6632,9.0
1606936021.6653,9.0
1606936021.6672,40.0
1606936021.6693,171.0
1606936021.6712,346.0
1606936021.6718,334.0
1606936021.6732,163.0
1606936021.6752,115.0
1606936021.6773,84.0
1606936021.6792,-19.0
1606936021.6812,-28.0
1606936021.6832,2.0
1606936021.6852,-19.0
1606936021.6872,-28.0
1606936021.6892,-12.0
1606936021.6912,-12.0
1606936021.6932,-14.0
1606936021.6952,-7.0
1606936021.6972,-4.0
1606936021.6992,-2.0
1606936021.7012,2.0
1606936021.7019,4.0
1606936021.7032,4.0
1606936021.7052,7.0
1606936021.7072,9.0
1606936021.7092,14.0
1606936021.7112,14.0
1606936021.7132,16.0
1606936021.7152,19.0
1606936021.7172,19.0
1606936021.7192,21.0
1606936021.7212,24.0
1606936021.7232,24.0
1606936021.7252,21.0
1606936021.7272,19.0
1606936021.7292,16.0
1606936021.7312,14.0
1606936021.732,7.0
1606936021.7332,2.0
1606936021.7353,-2.0
1606936021.7372,-4.0
1606936021.7392,0.0
1606936021.7412,2.0
1606936021.7432,4.0
1606936021.7452,4.0
1606936021.7472,7.0
1606936021.7493,9.0
1606936021.7512,7.0
1606936021.7532,4.0
1606936021.7552,7.0
1606936021.7572,9.0
1606936022.1612,14.0
1606936022.1622,16.0
1606936022.17,16.0
1606936022.1723,19.0
1606936022.1742,21.0
1606936022.1762,24.0
1606936022.1782,24.0
1606936022.1802,26.0
1606936022.1822,26.0
1606936022.1842,24.0
1606936022.1862,19.0
1606936022.1882,19.0
1606936022.1902,24.0
1606936022.1922,24.0
1606936022.1942,19.0
1606936022.1962,19.0
1606936022.1982,21.0
1606936022.1988,24.0
1606936022.2001,21.0
1606936022.2022,19.0
1606936022.2042,16.0
1606936022.2061,16.0
1606936022.2082,16.0
1606936022.2101,16.0
1606936022.2121,19.0
1606936022.2142,19.0
1606936022.2161,16.0
1606936022.2181,16.0
1606936022.2201,19.0
1606936022.2222,19.0
1606936022.2242,16.0
1606936022.2262,21.0
1606936022.2282,21.0
1606936022.2287,21.0
1606936022.2302,21.0
1606936022.2323,24.0
1606936022.2342,24.0
1606936022.2364,24.0
1606936022.2382,24.0
1606936022.2402,26.0
1606936022.2421,26.0
1606936022.2442,26.0
1606936022.2461,26.0
1606936022.2481,28.0
1606936022.2501,33.0
1606936022.2521,38.0
1606936022.2542,43.0
1606936022.2562,55.0
1606936022.2582,69.0
1606936022.2588,74.0
1606936022.2601,67.0
1606936022.2621,52.0
1606936022.2642,40.0
1606936022.2661,26.0
1606936022.2681,14.0
1606936022.2701,2.0
1606936022.2721,-2.0
1606936022.2741,0.0
1606936022.2761,4.0
1606936022.2781,4.0
1606936022.2801,7.0
1606936022.2821,4.0
1606936022.2842,-2.0
1606936022.2861,19.0
1606936022.2881,120.0
1606936022.2888,301.0
1606936022.2901,358.0
1606936022.2921,199.0
1606936022.2942,108.0
1606936022.2961,98.0
1606936022.2981,4.0
1606936022.3001,-33.0
1606936022.3021,2.0
1606936022.7308,-9.0
1606936022.7318,-28.0
1606936022.7342,-14.0
1606936022.7368,-14.0
1606936022.7388,-19.0
1606936022.7408,-9.0
1606936022.7415,-7.0
1606936022.7428,-14.0
1606936022.7448,-16.0
1606936022.7468,-9.0
1606936022.7488,-7.0
1606936022.7508,-9.0
1606936022.7528,-7.0
1606936022.7549,-2.0
1606936022.7567,2.0
1606936022.759,4.0
1606936022.7608,9.0
1606936022.7627,14.0
1606936022.7647,14.0
1606936022.7668,14.0
1606936022.7687,16.0
1606936022.7707,16.0
1606936022.7714,14.0
1606936022.7727,12.0
1606936022.7747,12.0
1606936022.7767,12.0
1606936022.7787,9.0
1606936022.7807,7.0
1606936022.7827,7.0
1606936022.7848,12.0
1606936022.7867,9.0
1606936022.7887,9.0
1606936022.7907,9.0
1606936022.7927,12.0
1606936022.7948,12.0
1606936022.7967,9.0
1606936022.7987,9.0
1606936022.8007,9.0
1606936022.8014,12.0
1606936022.8027,16.0
1606936022.8047,19.0
1606936022.8067,21.0
1606936022.8087,19.0
1606936022.8107,16.0
1606936022.8127,14.0
1606936022.8147,14.0
1606936022.8167,16.0
1606936022.8187,21.0
1606936022.8207,21.0
1606936022.8227,21.0
1606936022.8247,24.0
1606936022.8267,28.0
1606936022.8287,28.0
1606936022.8307,28.0
1606936022.8314,26.0
1606936022.8327,28.0
1606936022.8348,28.0
1606936022.8367,26.0
1606936022.8388,24.0
1606936022.8407,26.0
1606936022.8427,28.0
1606936022.8448,26.0
1606936022.8467,21.0
1606936022.8487,24.0
1606936022.8507,26.0
1606936022.8527,26.0
1606936022.855,26.0
1606936022.8568,28.0
1606936022.8587,26.0
1606936022.8607,26.0
1606936022.8614,28.0
1606936022.8627,31.0
1606936022.8648,33.0
1606936023.2707,31.0
1606936023.2717,28.0
1606936023.2742,31.0
1606936023.2767,33.0
1606936023.2787,31.0
1606936023.2807,28.0
1606936023.2828,28.0
1606936023.2847,33.0
1606936023.2867,33.0
1606936023.2887,33.0
1606936023.2907,38.0
1606936023.2927,50.0
1606936023.2947,65.0
1606936023.2953,69.0
1606936023.2967,62.0
1606936023.2987,55.0
1606936023.3007,48.0
1606936023.3027,36.0
1606936023.3047,19.0
1606936023.3067,7.0
1606936023.3086,7.0
