,ecg
1606912887.1705,-55.0
1606912887.1725,-57.0
1606912887.1745,-45.0
1606912887.1765,-28.0
1606912887.1785,-19.0
1606912887.1805,-9.0
1606912887.1825,7.0
1606912887.1845,9.0
1606912887.1865,-14.0
1606912887.1885,-38.0
1606912887.1905,-33.0
1606912887.1925,-19.0
1606912887.1945,-19.0
1606912887.1965,-21.0
1606912887.1985,-21.0
1606912887.2005,-21.0
1606912887.2025,-19.0
1606912887.2045,-16.0
1606912887.2065,-19.0
1606912887.2085,-55.0
1606912887.2105,-91.0
1606912887.2125,91.0
1606912887.2145,641.0
1606912887.2166,1245.0
1606912887.2185,1290.0
1606912887.2205,559.0
1606912887.2225,-219.0
1606912887.2245,-279.0
1606912887.2265,-69.0
1606912887.2285,-147.0
1606912887.2305,-209.0
1606912887.2325,-123.0
1606912887.2345,-113.0
1606912887.2365,-137.0
1606912887.2385,-103.0
1606912887.2406,-84.0
1606912887.2425,-89.0
1606912887.2445,-79.0
1606912887.2465,-69.0
1606912887.2485,-69.0
1606912887.2505,-62.0
1606912887.2525,-53.0
1606912887.2545,-45.0
1606912887.2565,-33.0
1606912887.6526,-16.0
1606912887.6535,0.0
1606912887.656,19.0
1606912887.6586,36.0
1606912887.6606,48.0
1606912887.6626,60.0
1606912887.6647,69.0
1606912887.6666,67.0
1606912887.6686,57.0
1606912887.6705,43.0
1606912887.6725,21.0
1606912887.6745,4.0
1606912887.6765,-12.0
1606912887.6785,-38.0
1606912887.6805,-55.0
1606912887.6825,-55.0
1606912887.6845,-60.0
1606912887.6865,-67.0
1606912887.6886,-69.0
1606912887.6905,-72.0
1606912887.6925,-74.0
1606912887.6945,-72.0
1606912887.6965,-67.0
1606912887.6985,-60.0
1606912887.7005,-57.0
1606912887.7025,-57.0
1606912887.7045,-53.0
1606912887.7065,-45.0
1606912887.7085,-45.0
1606912887.7105,-45.0
1606912887.7127,-41.0
1606912887.7145,-36.0
1606912887.7165,-36.0
1606912887.7185,-38.0
1606912887.7205,-33.0
1606912887.7225,-24.0
1606912887.7245,-21.0
1606912887.7265,-26.0
1606912887.7285,-28.0
1606912887.7305,-28.0
1606912887.7325,-31.0
1606912887.7345,-28.0
1606912887.7365,-28.0
1606912887.7385,-28.0
1606912887.7405,-28.0
1606912887.7425,-26.0
1606912887.7445,-24.0
1606912887.7466,-19.0
1606912887.7485,-16.0
1606912887.7505,-21.0
1606912887.7525,-24.0
1606912887.7545,-21.0
1606912887.7565,-19.0
1606912887.7585,-16.0
1606912887.7605,-19.0
1606912887.7625,-26.0
1606912887.7645,-28.0
1606912887.7665,-24.0
1606912887.7685,-9.0
1606912887.7705,2.0
1606912887.7725,7.0
1606912887.7745,19.0
1606912887.7765,28.0
1606912887.7786,12.0
1606912887.7805,-12.0
1606912887.7825,-9.0
1606912887.7845,2.0
1606912887.7865,-2.0
1606912887.7885,-9.0
1606912887.7905,-4.0
1606912887.7925,-2.0
1606912887.7931,-7.0
1606912887.7945,-9.0
1606912888.2222,-7.0
1606912888.2232,-28.0
1606912888.2256,-74.0
1606912888.2283,36.0
1606912888.2302,513.0
1606912888.2322,1150.0
1606912888.2343,1324.0
1606912888.2362,687.0
1606912888.2384,-135.0
1606912888.2402,-299.0
1606912888.2422,-89.0
1606912888.2442,-120.0
1606912888.2462,-200.0
1606912888.2482,-125.0
1606912888.2488,-101.0
1606912888.2501,-127.0
1606912888.2521,-101.0
1606912888.2541,-67.0
1606912888.2562,-72.0
1606912888.2582,-69.0
1606912888.2602,-60.0
1606912888.2621,-53.0
1606912888.2642,-45.0
1606912888.2662,-38.0
1606912888.2681,-26.0
1606912888.2702,-12.0
1606912888.2722,0.0
1606912888.2742,16.0
1606912888.2761,41.0
1606912888.2781,62.0
1606912888.279,79.0
1606912888.2802,91.0
1606912888.2822,98.0
1606912888.2842,98.0
1606912888.2862,96.0
1606912888.2881,91.0
1606912888.2902,74.0
1606912888.2921,53.0
1606912888.2942,31.0
1606912888.2962,7.0
1606912888.2982,-4.0
1606912888.3002,-16.0
1606912888.3022,-36.0
1606912888.3042,-53.0
1606912888.3062,-55.0
1606912888.3082,-48.0
1606912888.3089,-43.0
1606912888.3101,-45.0
1606912888.3122,-43.0
1606912888.3141,-41.0
1606912888.3161,-60.0
1606912888.3182,-69.0
1606912888.3203,-26.0
1606912888.3222,14.0
1606912888.3241,-7.0
1606912888.3262,-28.0
1606912888.3282,-9.0
1606912888.3302,0.0
1606912888.3322,-9.0
1606912888.3343,-7.0
1606912888.3362,0.0
1606912888.3381,-4.0
1606912888.3389,-14.0
1606912888.3402,-12.0
1606912888.3422,-7.0
1606912888.3441,-12.0
1606912888.3462,-16.0
1606912888.3482,-14.0
1606912888.3502,-14.0
1606912888.3521,-16.0
1606912888.3542,-14.0
1606912888.3562,-4.0
1606912888.3582,-7.0
1606912888.7625,-14.0
1606912888.7631,-12.0
1606912888.7636,-2.0
1606912888.7658,0.0
1606912888.7678,2.0
1606912888.7698,0.0
1606912888.7718,-2.0
1606912888.7738,-2.0
1606912888.7758,-7.0
1606912888.7778,-12.0
1606912888.7798,-14.0
1606912888.7819,-19.0
1606912888.7837,-24.0
1606912888.7859,-16.0
1606912888.7877,-2.0
1606912888.7897,9.0
1606912888.7917,16.0
1606912888.7924,28.0
1606912888.7937,45.0
1606912888.7957,36.0
1606912888.7977,9.0
1606912888.7998,-4.0
1606912888.8017,2.0
1606912888.8037,12.0
1606912888.8058,7.0
1606912888.8077,12.0
1606912888.8097,16.0
1606912888.8117,12.0
1606912888.8137,12.0
1606912888.8157,24.0
1606912888.8177,14.0
1606912888.8197,-26.0
1606912888.8217,-4.0
1606912888.8224,301.0
1606912888.8237,931.0
1606912888.8257,1353.0
1606912888.8277,957.0
1606912888.8299,60.0
1606912888.8318,-347.0
1606912888.8337,-132.0
1606912888.8358,-41.0
1606912888.8377,-159.0
1606912888.8397,-127.0
1606912888.8417,-60.0
1606912888.8437,-79.0
1606912888.8457,-72.0
1606912888.8477,-45.0
1606912888.8498,-55.0
1606912888.8517,-48.0
1606912888.8524,-16.0
1606912888.8537,-9.0
1606912888.8557,-16.0
1606912888.8577,-9.0
1606912888.8598,9.0
1606912888.8617,26.0
1606912888.8637,33.0
1606912888.8657,48.0
1606912888.8677,72.0
1606912888.8697,94.0
1606912888.8717,106.0
1606912888.8737,123.0
1606912888.8758,132.0
1606912888.8778,130.0
1606912888.8798,125.0
1606912888.8817,115.0
1606912888.8824,96.0
1606912888.8837,77.0
1606912888.8858,55.0
1606912888.8877,28.0
1606912888.8898,0.0
1606912888.8917,-21.0
1606912888.8938,-38.0
1606912888.8957,-50.0
1606912889.3321,-62.0
1606912889.333,-74.0
1606912889.3349,-72.0
1606912889.3369,-60.0
1606912889.3388,-57.0
1606912889.3408,-62.0
1606912889.3416,-62.0
1606912889.3428,-48.0
1606912889.3449,-33.0
1606912889.3469,-38.0
1606912889.3489,-45.0
1606912889.3508,-33.0
1606912889.3528,-24.0
1606912889.3548,-21.0
1606912889.3568,-16.0
1606912889.359,-14.0
1606912889.3608,-24.0
1606912889.3627,-24.0
1606912889.3647,-19.0
1606912889.3668,-24.0
1606912889.3687,-21.0
1606912889.3707,-16.0
1606912889.3714,-24.0
1606912889.3727,-26.0
1606912889.3747,-21.0
1606912889.3767,-19.0
1606912889.3788,-19.0
1606912889.3808,-16.0
1606912889.3827,-19.0
1606912889.3847,-16.0
1606912889.3867,-12.0
1606912889.3888,-14.0
1606912889.3907,-16.0
1606912889.3927,-16.0
1606912889.3947,-21.0
1606912889.3967,-16.0
1606912889.3988,-4.0
1606912889.4007,-7.0
1606912889.4014,-16.0
1606912889.4027,-12.0
1606912889.4047,-14.0
1606912889.4067,-19.0
1606912889.4088,-16.0
1606912889.4107,-9.0
1606912889.4127,-2.0
1606912889.4147,9.0
1606912889.4167,16.0
1606912889.4187,21.0
1606912889.4207,21.0
1606912889.4227,14.0
1606912889.4247,-2.0
1606912889.4267,-14.0
1606912889.4288,-9.0
1606912889.4307,-2.0
1606912889.4314,-4.0
1606912889.4327,-7.0
1606912889.4347,-2.0
1606912889.4368,0.0
1606912889.4388,-4.0
1606912889.4407,-7.0
1606912889.4427,-28.0
1606912889.4447,-72.0
1606912889.4467,36.0
1606912889.4487,526.0
1606912889.4508,1187.0
1606912889.4527,1341.0
1606912889.4549,663.0
1606912889.4568,-156.0
1606912889.4588,-306.0
1606912889.4607,-106.0
1606912889.4614,-149.0
1606912889.4627,-207.0
1606912889.4647,-110.0
1606912889.9326,-96.0
1606912889.9336,-139.0
1606912889.936,-106.0
1606912889.9377,-65.0
1606912889.9397,-67.0
1606912889.9416,-69.0
1606912889.9436,-57.0
1606912889.9456,-50.0
1606912889.9476,-53.0
1606912889.9496,-60.0
1606912889.9516,-41.0
1606912889.9536,0.0
1606912889.9556,12.0
1606912889.9563,2.0
1606912889.9576,26.0
1606912889.9596,55.0
1606912889.9615,62.0
1606912889.9635,84.0
1606912889.9655,108.0
1606912889.9675,101.0
1606912889.9695,84.0
1606912889.9715,77.0
1606912889.9735,65.0
1606912889.9756,50.0
1606912889.9775,21.0
1606912889.9796,-14.0
1606912889.9815,-26.0
1606912889.9835,-28.0
1606912889.9855,-55.0
1606912889.9862,-69.0
1606912889.9875,-53.0
1606912889.9896,-53.0
1606912889.9916,-69.0
1606912889.9935,-67.0
1606912889.9955,-60.0
1606912889.9975,-67.0
1606912889.9995,-62.0
1606912890.0015,-33.0
1606912890.0035,-28.0
1606912890.0055,-53.0
1606912890.0075,-57.0
1606912890.0095,-45.0
1606912890.0115,-41.0
1606912890.0135,-38.0
1606912890.0157,-31.0
1606912890.0163,-31.0
1606912890.0176,-31.0
1606912890.0195,-26.0
1606912890.0215,-21.0
1606912890.0235,-31.0
1606912890.0255,-38.0
1606912890.0275,-31.0
1606912890.0295,-16.0
1606912890.0315,-12.0
1606912890.0335,-19.0
1606912890.0355,-26.0
1606912890.0375,-33.0
1606912890.0396,-28.0
1606912890.0416,-16.0
1606912890.0435,-21.0
1606912890.0455,-31.0
1606912890.0462,-16.0
1606912890.0475,-4.0
1606912890.0496,-12.0
1606912890.0515,-16.0
1606912890.0535,-2.0
1606912890.0555,7.0
1606912890.0575,-4.0
1606912890.0596,-12.0
1606912890.0615,-9.0
1606912890.0635,-14.0
1606912890.0655,-16.0
1606912890.0675,2.0
1606912890.4718,14.0
1606912890.4725,0.0
1606912890.4749,-7.0
1606912890.4776,12.0
1606912890.4797,19.0
1606912890.4816,16.0
1606912890.4837,45.0
1606912890.4856,67.0
1606912890.4876,41.0
1606912890.4896,16.0
1606912890.4915,24.0
1606912890.4935,14.0
1606912890.4955,0.0
1606912890.4976,9.0
1606912890.4996,4.0
1606912890.5015,-7.0
1606912890.5035,4.0
1606912890.5042,26.0
1606912890.5055,21.0
1606912890.5075,-24.0
1606912890.5095,-62.0
1606912890.5115,118.0
1606912890.5137,663.0
1606912890.5156,1240.0
1606912890.5175,1247.0
1606912890.5195,542.0
1606912890.5215,-159.0
1606912890.5235,-226.0
1606912890.5255,-72.0
1606912890.5275,-139.0
1606912890.5296,-178.0
1606912890.5315,-98.0
1606912890.5335,-98.0
1606912890.5342,-132.0
1606912890.5355,-101.0
1606912890.5376,-65.0
1606912890.5395,-72.0
1606912890.5415,-67.0
1606912890.5435,-55.0
1606912890.5455,-50.0
1606912890.5475,-38.0
1606912890.5495,-31.0
1606912890.5517,-36.0
1606912890.5535,-21.0
1606912890.5555,7.0
1606912890.5575,16.0
1606912890.5595,21.0
1606912890.5615,57.0
1606912890.5622,94.0
1606912890.5635,86.0
1606912890.5655,79.0
1606912890.5675,91.0
1606912890.5695,94.0
1606912890.5715,79.0
1606912890.5735,57.0
1606912890.5755,28.0
1606912890.5775,12.0
1606912890.5795,16.0
1606912890.5815,7.0
1606912890.5835,-28.0
1606912890.5855,-48.0
1606912890.5875,-53.0
1606912890.5896,-67.0
1606912890.5915,-67.0
1606912890.5922,-65.0
1606912890.5935,-65.0
1606912890.5955,-55.0
1606912890.5975,-55.0
1606912890.5995,-62.0
1606912890.6015,-26.0
1606912890.6035,-2.0
1606912890.6055,-31.0
1606912890.6075,-50.0
1606912891.0128,-28.0
1606912891.0138,-9.0
1606912891.0162,-16.0
1606912891.0188,-26.0
1606912891.0208,-19.0
1606912891.0228,0.0
1606912891.0249,7.0
1606912891.0255,-12.0
1606912891.0278,-33.0
1606912891.0298,-19.0
1606912891.0318,-2.0
1606912891.0338,-9.0
1606912891.0358,-21.0
1606912891.0378,-19.0
1606912891.0397,-26.0
1606912891.0418,-19.0
1606912891.0438,0.0
1606912891.0457,-9.0
1606912891.0478,-9.0
1606912891.0498,9.0
1606912891.0517,-4.0
1606912891.0537,-19.0
1606912891.0557,-7.0
1606912891.0564,9.0
1606912891.0577,7.0
1606912891.0598,-14.0
1606912891.0618,-21.0
1606912891.0637,-7.0
1606912891.0657,-7.0
1606912891.0677,-14.0
1606912891.0697,4.0
1606912891.0717,12.0
1606912891.0737,19.0
1606912891.0757,55.0
1606912891.0777,57.0
1606912891.0798,4.0
1606912891.0817,-14.0
1606912891.0837,19.0
1606912891.0857,26.0
1606912891.0864,2.0
1606912891.0877,-4.0
1606912891.0897,-9.0
1606912891.0917,-2.0
1606912891.0937,24.0
1606912891.0957,16.0
1606912891.0977,-19.0
1606912891.0998,-45.0
1606912891.1017,-9.0
1606912891.1037,265.0
1606912891.1057,863.0
1606912891.1077,1322.0
1606912891.1099,1013.0
1606912891.1118,149.0
1606912891.1137,-301.0
1606912891.1157,-137.0
1606912891.1164,-57.0
1606912891.1177,-173.0
1606912891.1198,-144.0
1606912891.1217,-77.0
1606912891.1237,-101.0
1606912891.1257,-120.0
1606912891.1278,-74.0
1606912891.1298,-36.0
1606912891.1317,-48.0
1606912891.1337,-60.0
1606912891.1357,-31.0
1606912891.1377,-21.0
1606912891.1397,-31.0
1606912891.1418,-28.0
1606912891.1437,-7.0
1606912891.1457,19.0
1606912891.1464,31.0
1606912891.1477,33.0
1606912891.5821,57.0
1606912891.583,89.0
1606912891.5854,94.0
1606912891.5881,91.0
1606912891.5901,110.0
1606912891.5921,115.0
1606912891.5943,77.0
1606912891.5961,62.0
1606912891.5981,65.0
1606912891.6,31.0
1606912891.602,-2.0
1606912891.604,-19.0
1606912891.6047,-33.0
1606912891.606,-67.0
1606912891.608,-86.0
1606912891.6101,-72.0
1606912891.612,-69.0
1606912891.614,-94.0
1606912891.616,-98.0
1606912891.618,-84.0
1606912891.62,-79.0
1606912891.622,-79.0
1606912891.624,-69.0
1606912891.626,-60.0
1606912891.628,-55.0
1606912891.63,-50.0
1606912891.632,-48.0
1606912891.634,-45.0
1606912891.6346,-38.0
1606912891.6361,-33.0
1606912891.638,-36.0
1606912891.64,-38.0
1606912891.642,-26.0
1606912891.644,-9.0
1606912891.646,-12.0
1606912891.648,-19.0
1606912891.65,-16.0
1606912891.652,-16.0
1606912891.654,-21.0
1606912891.656,-14.0
1606912891.658,-12.0
1606912891.66,-26.0
1606912891.662,-24.0
1606912891.664,-7.0
1606912891.6646,-2.0
1606912891.666,-9.0
1606912891.668,-14.0
1606912891.67,-14.0
1606912891.672,-14.0
1606912891.674,-2.0
1606912891.676,21.0
1606912891.678,41.0
1606912891.68,41.0
1606912891.682,31.0
1606912891.684,16.0
1606912891.686,-2.0
1606912891.688,-4.0
1606912891.69,9.0
1606912891.692,12.0
1606912891.694,9.0
1606912891.6947,12.0
1606912891.696,2.0
1606912891.698,-2.0
1606912891.7,14.0
1606912891.702,9.0
1606912891.704,-26.0
1606912891.706,-45.0
1606912891.708,110.0
1606912891.71,617.0
1606912891.712,1266.0
1606912891.714,1336.0
1606912891.716,513.0
1606912891.718,-318.0
1606912892.1525,-330.0
1606912892.1534,-53.0
1606912892.1551,-106.0
1606912892.1575,-176.0
1606912892.1595,-94.0
1606912892.1615,-77.0
1606912892.1635,-96.0
1606912892.1657,-67.0
1606912892.1675,-50.0
1606912892.1694,-53.0
1606912892.1714,-43.0
1606912892.1734,-36.0
1606912892.1754,-26.0
1606912892.1774,-12.0
1606912892.1794,0.0
1606912892.1814,9.0
1606912892.1834,28.0
1606912892.1854,48.0
1606912892.186,65.0
1606912892.1874,86.0
1606912892.1894,108.0
1606912892.1913,123.0
1606912892.1933,137.0
1606912892.1953,147.0
1606912892.1973,144.0
1606912892.1994,132.0
1606912892.2014,118.0
1606912892.2033,94.0
1606912892.2053,57.0
1606912892.2073,24.0
1606912892.2094,4.0
1606912892.2113,-16.0
1606912892.2134,-45.0
1606912892.2153,-55.0
1606912892.216,-57.0
1606912892.2173,-67.0
1606912892.2193,-74.0
1606912892.2213,-72.0
1606912892.2233,-72.0
1606912892.2254,-62.0
1606912892.2273,-50.0
1606912892.2294,-45.0
1606912892.2313,-41.0
1606912892.2333,-33.0
1606912892.2354,-26.0
1606912892.2374,-21.0
1606912892.2394,-16.0
1606912892.2414,-12.0
1606912892.2433,-14.0
1606912892.2453,-14.0
1606912892.246,-16.0
1606912892.2473,-19.0
1606912892.2494,-19.0
1606912892.2514,-28.0
1606912892.2533,-33.0
1606912892.2553,-21.0
1606912892.2573,-16.0
1606912892.2594,-24.0
1606912892.2615,-31.0
1606912892.2634,-26.0
1606912892.2653,-16.0
1606912892.2673,-21.0
1606912892.2694,-28.0
1606912892.2714,-21.0
1606912892.2733,-2.0
1606912892.2754,7.0
1606912892.276,12.0
1606912892.2773,19.0
1606912892.2794,26.0
1606912892.2813,9.0
1606912892.2834,-14.0
1606912892.2854,-16.0
1606912892.2874,-4.0
1606912892.6931,-7.0
1606912892.6939,-12.0
1606912892.6964,-4.0
1606912892.699,-7.0
1606912892.701,-12.0
1606912892.703,-4.0
1606912892.7036,-2.0
1606912892.705,-36.0
1606912892.707,-98.0
1606912892.709,-21.0
1606912892.7109,443.0
1606912892.7129,1153.0
1606912892.7149,1430.0
1606912892.7169,827.0
1606912892.7189,-82.0
1606912892.7209,-359.0
1606912892.7229,-125.0
1606912892.7249,-110.0
1606912892.7269,-219.0
1606912892.729,-152.0
1606912892.7309,-106.0
1606912892.7329,-132.0
1606912892.7336,-113.0
1606912892.7349,-86.0
1606912892.7369,-96.0
1606912892.7389,-82.0
1606912892.7409,-55.0
1606912892.7429,-57.0
1606912892.7449,-55.0
1606912892.7469,-38.0
1606912892.7489,-31.0
1606912892.7509,-24.0
1606912892.7529,-4.0
1606912892.7536,14.0
1606912892.7559,26.0
1606912892.7579,41.0
1606912892.76,65.0
1606912892.7605,84.0
1606912892.7619,94.0
1606912892.7639,94.0
1606912892.7659,86.0
1606912892.7679,74.0
1606912892.7699,62.0
1606912892.7719,38.0
1606912892.7739,12.0
1606912892.7759,-2.0
1606912892.7779,-14.0
1606912892.78,-31.0
1606912892.7819,-45.0
1606912892.7839,-53.0
1606912892.7859,-53.0
1606912892.788,-53.0
1606912892.7899,-55.0
1606912892.7905,-53.0
1606912892.7919,-50.0
1606912892.7939,-48.0
1606912892.7959,-38.0
1606912892.7979,-28.0
1606912892.7999,-24.0
1606912892.8019,-26.0
1606912892.8039,-21.0
1606912892.8059,-14.0
1606912892.8079,-9.0
1606912892.8099,-14.0
1606912892.8119,-16.0
1606912892.8139,-9.0
1606912892.8159,-4.0
1606912892.8179,-7.0
1606912892.8199,-9.0
1606912892.8205,-12.0
1606912892.8219,-19.0
1606912892.8239,-28.0
1606912892.8259,-31.0
1606912893.292,-28.0
1606912893.2925,-19.0
1606912893.2943,-9.0
1606912893.2961,-7.0
1606912893.2982,2.0
1606912893.3001,12.0
1606912893.3021,0.0
1606912893.3041,-21.0
1606912893.306,-33.0
1606912893.3081,-36.0
1606912893.3101,-26.0
1606912893.3121,-19.0
1606912893.3127,-26.0
1606912893.3142,-31.0
1606912893.3163,-24.0
1606912893.318,-19.0
1606912893.3201,-19.0
1606912893.3222,-24.0
1606912893.3241,-60.0
1606912893.3261,-96.0
1606912893.3282,79.0
1606912893.3301,634.0
1606912893.3321,1264.0
1606912893.3341,1329.0
1606912893.3362,583.0
1606912893.3382,-224.0
1606912893.3402,-296.0
1606912893.3421,-82.0
1606912893.3427,-156.0
1606912893.3441,-219.0
1606912893.3461,-127.0
1606912893.3481,-110.0
1606912893.35,-137.0
1606912893.352,-113.0
1606912893.3541,-94.0
1606912893.356,-98.0
1606912893.358,-86.0
1606912893.3601,-74.0
1606912893.3621,-74.0
1606912893.3642,-65.0
1606912893.3661,-50.0
1606912893.3682,-45.0
1606912893.37,-31.0
1606912893.3722,-14.0
1606912893.3729,-2.0
1606912893.375,14.0
1606912893.3771,36.0
1606912893.3792,53.0
1606912893.3811,67.0
1606912893.3831,74.0
1606912893.3851,72.0
1606912893.3872,57.0
1606912893.3891,45.0
1606912893.3911,31.0
1606912893.393,14.0
1606912893.3951,-2.0
1606912893.3972,-24.0
1606912893.3991,-43.0
1606912893.401,-53.0
1606912893.4031,-60.0
1606912893.4039,-62.0
1606912893.406,-62.0
1606912893.4081,-67.0
1606912893.41,-74.0
1606912893.4121,-69.0
1606912893.4142,-60.0
1606912893.4161,-55.0
1606912893.418,-57.0
1606912893.42,-55.0
1606912893.4218,-48.0
1606912893.4243,-43.0
1606912893.426,-38.0
1606912893.4281,-31.0
1606912893.832,-26.0
1606912893.8327,-24.0
1606912893.8339,-24.0
1606912893.8359,-21.0
1606912893.8378,-19.0
1606912893.8398,-21.0
1606912893.8418,-28.0
1606912893.8439,-33.0
1606912893.8459,-24.0
1606912893.8479,-4.0
1606912893.8499,0.0
1606912893.8518,-7.0
1606912893.8538,4.0
1606912893.8559,16.0
1606912893.8578,-4.0
1606912893.8585,-31.0
1606912893.8599,-36.0
1606912893.8618,-28.0
1606912893.8638,-24.0
1606912893.8658,-28.0
1606912893.8678,-26.0
1606912893.8698,-21.0
1606912893.8718,-24.0
1606912893.8738,-28.0
1606912893.8758,-19.0
1606912893.8778,-33.0
1606912893.8798,-94.0
1606912893.8818,-65.0
1606912893.8838,304.0
1606912893.8858,960.0
1606912893.8878,1356.0
1606912893.8884,974.0
1606912893.8898,98.0
1606912893.8918,-347.0
1606912893.8938,-171.0
1606912893.8958,-91.0
1606912893.8978,-209.0
1606912893.8998,-178.0
1606912893.9018,-123.0
1606912893.9038,-144.0
1606912893.9058,-132.0
1606912893.9078,-94.0
1606912893.9099,-96.0
1606912893.912,-96.0
1606912893.9139,-77.0
1606912893.9159,-69.0
1606912893.9178,-67.0
1606912893.9184,-50.0
1606912893.9198,-36.0
1606912893.9218,-31.0
1606912893.9238,-21.0
1606912893.9258,-7.0
1606912893.9278,7.0
1606912893.9298,31.0
1606912893.9319,50.0
1606912893.9339,57.0
1606912893.9358,55.0
1606912893.9379,55.0
1606912893.9399,48.0
1606912893.9419,38.0
1606912893.945,28.0
1606912893.9468,16.0
1606912893.9475,-2.0
1606912893.9489,-21.0
1606912893.9508,-28.0
1606912893.9529,-38.0
1606912893.9548,-50.0
1606912893.9568,-57.0
1606912893.9589,-55.0
1606912893.9608,-53.0
1606912893.9628,-50.0
1606912893.9648,-45.0
1606912893.9668,-41.0
1606912894.4024,-38.0
1606912894.4033,-38.0
1606912894.405,-31.0
1606912894.4074,-16.0
1606912894.4093,-14.0
1606912894.4114,-19.0
1606912894.4133,-19.0
1606912894.4155,-24.0
1606912894.4174,-28.0
1606912894.4193,-21.0
1606912894.4213,-9.0
1606912894.4233,-12.0
1606912894.4253,-19.0
1606912894.4273,-16.0
1606912894.4293,-16.0
1606912894.4313,-14.0
1606912894.4333,-12.0
1606912894.4353,-14.0
1606912894.4359,-26.0
1606912894.4373,-28.0
1606912894.4394,-21.0
1606912894.4415,-2.0
1606912894.4433,14.0
1606912894.4453,19.0
1606912894.4473,21.0
1606912894.4493,28.0
1606912894.4514,19.0
1606912894.4534,-4.0
1606912894.4554,-14.0
1606912894.4573,-4.0
1606912894.4593,-2.0
1606912894.4606,-4.0
1606912894.4695,-2.0
1606912894.4713,0.0
1606912894.4732,0.0
1606912894.4752,-2.0
1606912894.4772,0.0
1606912894.4793,-7.0
1606912894.4813,-50.0
1606912894.4832,-45.0
1606912894.4852,241.0
1606912894.4872,849.0
1606912894.4893,1315.0
1606912894.4913,1052.0
1606912894.4932,205.0
1606912894.4953,-311.0
1606912894.4972,-166.0
1606912894.4979,-55.0
1606912894.4992,-176.0
1606912894.5012,-166.0
1606912894.5032,-94.0
1606912894.5052,-110.0
1606912894.5072,-108.0
1606912894.5093,-74.0
1606912894.5112,-74.0
1606912894.5132,-77.0
1606912894.5153,-62.0
1606912894.5173,-60.0
1606912894.5192,-57.0
1606912894.5212,-45.0
1606912894.5232,-36.0
1606912894.5252,-33.0
1606912894.5272,-14.0
1606912894.5279,12.0
1606912894.5293,21.0
1606912894.5312,33.0
1606912894.5332,53.0
1606912894.5352,65.0
1606912894.5372,69.0
1606912894.5393,67.0
1606912894.5412,60.0
1606912894.5432,53.0
1606912894.5454,41.0
1606912894.9426,26.0
1606912894.9435,9.0
1606912894.9459,-9.0
1606912894.9487,-24.0
1606912894.9506,-31.0
1606912894.9526,-38.0
1606912894.9533,-48.0
1606912894.9546,-53.0
1606912894.9566,-57.0
1606912894.9587,-65.0
1606912894.9605,-65.0
1606912894.9625,-53.0
1606912894.9645,-45.0
1606912894.9665,-50.0
1606912894.9685,-45.0
1606912894.9705,-31.0
1606912894.9725,-26.0
1606912894.9745,-28.0
1606912894.9765,-24.0
1606912894.9786,-16.0
1606912894.9805,-14.0
1606912894.9825,-14.0
1606912894.9832,-14.0
1606912894.9845,-12.0
1606912894.9865,-12.0
1606912894.9885,-12.0
1606912894.9905,-7.0
1606912894.9925,-4.0
1606912894.9945,-7.0
1606912894.9965,-9.0
1606912894.9985,-7.0
1606912895.0005,-4.0
1606912895.0025,-7.0
1606912895.0045,-9.0
1606912895.0064,2.0
1606912895.0085,9.0
1606912895.0104,-2.0
1606912895.0124,-9.0
1606912895.0131,-4.0
1606912895.0145,-9.0
1606912895.0164,-16.0
1606912895.0185,-9.0
1606912895.0205,12.0
1606912895.0225,19.0
1606912895.0244,16.0
1606912895.0265,28.0
1606912895.0285,36.0
1606912895.0305,12.0
1606912895.0324,-12.0
1606912895.0344,-2.0
1606912895.0366,12.0
1606912895.0387,7.0
1606912895.0405,0.0
1606912895.0424,4.0
1606912895.0431,12.0
1606912895.0445,12.0
1606912895.0465,7.0
1606912895.0485,-2.0
1606912895.0505,-36.0
1606912895.0524,-31.0
1606912895.0544,238.0
1606912895.0564,834.0
1606912895.0585,1278.0
1606912895.0605,955.0
1606912895.0625,91.0
1606912895.0644,-337.0
1606912895.0664,-144.0
1606912895.0685,-50.0
1606912895.0704,-156.0
1606912895.0724,-125.0
1606912895.0731,-67.0
1606912895.0745,-96.0
1606912895.0764,-94.0
1606912895.5124,-60.0
1606912895.5133,-60.0
1606912895.5157,-62.0
1606912895.5184,-45.0
1606912895.5203,-38.0
1606912895.5223,-41.0
1606912895.5243,-36.0
1606912895.5263,-28.0
1606912895.5283,-16.0
1606912895.5303,-4.0
1606912895.531,7.0
1606912895.5323,16.0
1606912895.5343,33.0
1606912895.5363,62.0
1606912895.5383,77.0
1606912895.5402,69.0
1606912895.5422,62.0
1606912895.5442,67.0
1606912895.5462,62.0
1606912895.5483,43.0
1606912895.5502,28.0
1606912895.5522,12.0
1606912895.5543,-4.0
1606912895.5562,-16.0
1606912895.5583,-31.0
1606912895.5603,-50.0
1606912895.5609,-62.0
1606912895.5622,-62.0
1606912895.5644,-62.0
1606912895.5663,-67.0
1606912895.5683,-62.0
1606912895.5702,-55.0
1606912895.5722,-48.0
1606912895.5742,-38.0
1606912895.5762,-33.0
1606912895.5782,-33.0
1606912895.5802,-31.0
1606912895.5822,-26.0
1606912895.5842,-21.0
1606912895.5862,-19.0
1606912895.5882,-16.0
1606912895.5903,-19.0
