,hr,rr,ecg,gsr,temperature
1602831266.1109,72.0,836.0,49.0,412.9999999999408,36.38
1602831266.1129,72.0,836.0,39.0,412.9999999999408,36.38
1602831266.1149,72.0,836.0,46.0,412.9999999999408,36.38
1602831266.1155,72.0,836.0,61.0,412.9999999999408,36.38
1602831266.1169,72.0,836.0,63.0,412.9999999999408,36.38
1602831266.1189,72.0,836.0,58.0,412.9999999999408,36.38
1602831266.1209,72.0,836.0,68.0,412.9999999999408,36.38
1602831266.1229,72.0,836.0,71.0,412.9999999999408,36.38
1602831266.125,72.0,836.0,54.0,412.9999999999408,36.38
1602831266.1269,72.0,836.0,36.0,412.9999999999408,36.38
1602831266.1289,72.0,836.0,31.0,412.9999999999408,36.38
1602831266.1309,72.0,836.0,34.0,412.9999999999408,36.38
1602831266.1329,72.0,836.0,51.0,412.9999999999408,36.38
1602831266.1349,72.0,836.0,63.0,412.9999999999408,36.38
1602831266.1369,72.0,836.0,51.0,412.9999999999408,36.38
1602831266.5409,72.0,836.0,41.0,412.9999999999408,36.38
1602831266.5421,72.0,836.0,31.0,412.9999999999408,36.38
1602831266.5445,72.0,836.0,29.0,412.9999999999408,36.38
1602831266.5456,72.0,836.0,152.0,412.9999999999408,36.38
1602831266.5471,72.0,836.0,422.0,412.9999999999408,36.38
1602831266.5491,72.0,836.0,481.0,412.9999999999408,36.38
1602831266.5514,72.0,836.0,2.0,412.9999999999408,36.38
1602831266.5532,72.0,836.0,-471.0,412.9999999999408,36.38
1602831266.5553,72.0,836.0,-277.0,412.9999999999408,36.38
1602831266.5571,72.0,836.0,63.0,412.9999999999408,36.38
1602831266.5591,72.0,836.0,36.0,412.9999999999408,36.38
1602831266.5611,72.0,836.0,2.0,412.9999999999408,36.38
1602831266.5641,72.0,836.0,81.0,412.9999999999408,36.38
1602831266.5647,72.0,836.0,63.0,412.9999999999408,36.38
1602831266.566,72.0,836.0,29.0,412.9999999999408,36.38
1602831266.5682,72.0,836.0,63.0,412.9999999999408,36.38
1602831266.5701,72.0,836.0,78.0,412.9999999999408,36.38
1602831266.5726,72.0,836.0,58.0,412.9999999999408,36.38
1602831266.5732,72.0,836.0,56.0,412.9999999999408,36.38
1602831266.5751,72.0,836.0,66.0,412.9999999999408,36.38
1602831266.5771,72.0,836.0,73.0,412.9999999999408,36.38
1602831266.5792,72.0,836.0,76.0,412.9999999999408,36.38
1602831266.5811,72.0,836.0,81.0,412.9999999999408,36.38
1602831266.5831,72.0,836.0,88.0,412.9999999999408,36.38
1602831266.5852,72.0,836.0,93.0,412.9999999999408,36.38
1602831266.5871,72.0,836.0,86.0,412.9999999999408,36.38
1602831266.5891,72.0,836.0,88.0,412.9999999999408,36.38
1602831266.5913,72.0,836.0,103.0,412.9999999999408,36.38
1602831266.5931,72.0,836.0,108.0,412.9999999999408,36.38
1602831266.5951,72.0,836.0,120.0,412.9999999999408,36.38
1602831266.5973,72.0,836.0,140.0,412.9999999999408,36.38
1602831266.5991,72.0,836.0,125.0,412.9999999999408,36.38
1602831266.6011,72.0,836.0,108.0,412.9999999999408,36.38
1602831266.6032,72.0,836.0,135.0,412.9999999999408,36.38
1602831266.604,72.0,836.0,162.0,412.9999999999408,36.38
1602831266.6051,72.0,836.0,142.0,412.9999999999408,36.38
1602831266.6072,72.0,836.0,137.0,412.9999999999408,36.38
1602831266.6091,72.0,836.0,162.0,412.9999999999408,36.38
1602831266.6111,72.0,836.0,152.0,412.9999999999408,36.38
1602831266.613,72.0,836.0,125.0,412.9999999999408,36.38
1602831266.615,72.0,836.0,142.0,412.9999999999408,36.38
1602831266.617,72.0,836.0,154.0,412.9999999999408,36.38
1602831266.6192,72.0,836.0,110.0,412.9999999999408,36.38
1602831266.6211,72.0,836.0,71.0,412.9999999999408,36.38
1602831266.6231,72.0,836.0,73.0,412.9999999999408,36.38
1602831266.6251,72.0,836.0,66.0,412.9999999999408,36.38
1602831266.6272,72.0,836.0,19.0,412.9999999999408,36.38
1602831266.6291,72.0,836.0,-12.0,412.9999999999408,36.38
1602831266.6311,72.0,836.0,-12.0,412.9999999999408,36.38
1602831266.6331,72.0,836.0,-4.0,412.9999999999408,36.38
1602831266.6336,72.0,836.0,-4.0,412.9999999999408,36.38
1602831266.6351,72.0,836.0,-22.0,412.9999999999408,36.38
1602831266.637,72.0,836.0,-31.0,412.9999999999408,36.38
1602831266.6392,72.0,836.0,-14.0,412.9999999999408,36.38
1602831266.6412,72.0,836.0,0.0,412.9999999999408,36.38
1602831266.643,72.0,836.0,-4.0,412.9999999999408,36.38
1602831266.6451,72.0,836.0,-4.0,412.9999999999408,36.38
1602831266.6471,72.0,836.0,0.0,412.9999999999408,36.38
1602831266.649,72.0,836.0,-7.0,412.9999999999408,36.38
1602831266.651,72.0,836.0,-7.0,412.9999999999408,36.38
1602831266.653,72.0,836.0,7.0,412.9999999999408,36.38
1602831266.655,72.0,836.0,24.0,412.9999999999408,36.38
1602831266.657,72.0,836.0,24.0,412.9999999999408,36.38
1602831266.659,72.0,836.0,14.0,412.9999999999408,36.38
1602831266.661,72.0,836.0,14.0,412.9999999999408,36.38
1602831266.663,72.0,836.0,27.0,412.9999999999408,36.38
1602831266.6636,72.0,836.0,27.0,412.9999999999408,36.38
1602831266.665,72.0,836.0,17.0,412.9999999999408,36.38
1602831266.667,72.0,836.0,9.0,412.9999999999408,36.38
1602831266.669,72.0,836.0,14.0,412.9999999999408,36.38
1602831266.671,72.0,836.0,27.0,412.9999999999408,36.38
1602831266.6731,72.0,836.0,29.0,412.9999999999408,36.38
1602831266.675,72.0,836.0,17.0,412.9999999999408,36.38
1602831267.1109,72.0,838.0,17.0,412.9999999999408,36.38
1602831267.1119,72.0,838.0,19.0,412.9999999999408,36.38
1602831267.1144,72.0,838.0,12.0,412.9999999999408,36.38
1602831267.117,72.0,838.0,14.0,412.9999999999408,36.38
1602831267.119,72.0,838.0,34.0,412.9999999999408,36.38
1602831267.121,72.0,838.0,39.0,412.9999999999408,36.38
1602831267.1216,72.0,838.0,24.0,412.9999999999408,36.38
1602831267.123,72.0,838.0,19.0,412.9999999999408,36.38
1602831267.125,72.0,838.0,22.0,412.9999999999408,36.38
1602831267.127,72.0,838.0,17.0,412.9999999999408,36.38
1602831267.129,72.0,838.0,17.0,412.9999999999408,36.38
1602831267.131,72.0,838.0,17.0,412.9999999999408,36.38
1602831267.1332,72.0,838.0,9.0,412.9999999999408,36.38
1602831267.135,72.0,838.0,17.0,412.9999999999408,36.38
1602831267.1369,72.0,838.0,29.0,412.9999999999408,36.38
1602831267.1391,72.0,838.0,22.0,412.9999999999408,36.38
1602831267.1409,72.0,838.0,17.0,412.9999999999408,36.38
1602831267.143,72.0,838.0,24.0,412.9999999999408,36.38
1602831267.1449,72.0,838.0,27.0,412.9999999999408,36.38
1602831267.1469,72.0,838.0,29.0,412.9999999999408,36.38
1602831267.1489,72.0,838.0,39.0,412.9999999999408,36.38
1602831267.151,72.0,838.0,56.0,412.9999999999408,36.38
1602831267.1515,72.0,838.0,68.0,412.9999999999408,36.38
1602831267.1529,72.0,838.0,49.0,412.9999999999408,36.38
1602831267.1549,72.0,838.0,29.0,412.9999999999408,36.38
1602831267.157,72.0,838.0,34.0,412.9999999999408,36.38
1602831267.1589,72.0,838.0,51.0,412.9999999999408,36.38
1602831267.1609,72.0,838.0,46.0,412.9999999999408,36.38
1602831267.1629,72.0,838.0,29.0,412.9999999999408,36.38
1602831267.1649,72.0,838.0,24.0,412.9999999999408,36.38
1602831267.1669,72.0,838.0,22.0,412.9999999999408,36.38
1602831267.1689,72.0,838.0,17.0,412.9999999999408,36.38
1602831267.171,72.0,838.0,31.0,412.9999999999408,36.38
1602831267.1729,72.0,838.0,51.0,412.9999999999408,36.38
1602831267.1749,72.0,838.0,46.0,412.9999999999408,36.38
1602831267.1769,72.0,838.0,34.0,412.9999999999408,36.38
1602831267.1789,72.0,838.0,120.0,412.9999999999408,36.38
1602831267.1809,72.0,838.0,363.0,412.9999999999408,36.38
1602831267.1816,72.0,838.0,506.0,412.9999999999408,36.38
1602831267.1829,72.0,838.0,130.0,412.9999999999408,36.38
1602831267.1849,72.0,838.0,-435.0,412.9999999999408,36.38
1602831267.1869,72.0,838.0,-390.0,412.9999999999408,36.38
1602831267.1889,72.0,838.0,9.0,412.9999999999408,36.38
1602831267.1909,72.0,838.0,61.0,412.9999999999408,36.38
1602831267.1929,72.0,838.0,-9.0,412.9999999999408,36.38
1602831267.1949,72.0,838.0,63.0,412.9999999999408,36.38
1602831267.1969,72.0,838.0,88.0,412.9999999999408,36.38
1602831267.1989,72.0,838.0,63.0,412.9999999999408,36.38
1602831267.2009,72.0,838.0,78.0,412.9999999999408,36.38
1602831267.2031,72.0,838.0,86.0,412.9999999999408,36.38
1602831267.2049,72.0,838.0,71.0,412.9999999999408,36.38
1602831267.2069,72.0,838.0,68.0,412.9999999999408,36.38
1602831267.2089,72.0,838.0,76.0,412.9999999999408,36.38
1602831267.2109,72.0,838.0,73.0,412.9999999999408,36.38
1602831267.2115,72.0,838.0,63.0,412.9999999999408,36.38
1602831267.2129,72.0,838.0,66.0,412.9999999999408,36.38
1602831267.2149,72.0,838.0,76.0,412.9999999999408,36.38
1602831267.2169,72.0,838.0,86.0,412.9999999999408,36.38
1602831267.2189,72.0,838.0,93.0,412.9999999999408,36.38
1602831267.2209,72.0,838.0,86.0,412.9999999999408,36.38
1602831267.2229,72.0,838.0,83.0,412.9999999999408,36.38
1602831267.2249,72.0,838.0,98.0,412.9999999999408,36.38
1602831267.2269,72.0,838.0,113.0,412.9999999999408,36.38
1602831267.229,72.0,838.0,120.0,412.9999999999408,36.38
1602831267.2309,72.0,838.0,108.0,412.9999999999408,36.38
1602831267.2329,72.0,838.0,98.0,412.9999999999408,36.38
1602831267.2349,72.0,838.0,115.0,412.9999999999408,36.38
1602831267.2369,72.0,838.0,135.0,412.9999999999408,36.38
1602831267.2389,72.0,838.0,140.0,412.9999999999408,36.38
1602831267.2409,72.0,838.0,147.0,412.9999999999408,36.38
1602831267.2415,72.0,838.0,152.0,412.9999999999408,36.38
1602831267.2429,72.0,838.0,145.0,412.9999999999408,36.38
1602831267.2449,72.0,838.0,145.0,412.9999999999408,36.38
1602831267.6511,72.0,838.0,142.0,412.9999999999408,36.38
1602831267.6519,72.0,838.0,122.0,412.9999999999408,36.38
1602831267.6544,72.0,838.0,105.0,412.9999999999408,36.38
1602831267.657,72.0,838.0,88.0,412.9999999999408,36.38
1602831267.659,72.0,838.0,63.0,412.9999999999408,36.38
1602831267.661,72.0,838.0,46.0,412.9999999999408,36.38
1602831267.6631,72.0,838.0,27.0,412.9999999999408,36.38
1602831267.665,72.0,838.0,4.0,412.9999999999408,36.38
1602831267.667,72.0,838.0,-4.0,412.9999999999408,36.38
1602831267.669,72.0,838.0,-27.0,412.9999999999408,36.38
1602831267.671,72.0,838.0,-49.0,412.9999999999408,36.38
1602831267.673,72.0,838.0,-34.0,412.9999999999408,36.38
1602831267.675,72.0,838.0,-19.0,412.9999999999408,36.38
1602831267.6756,72.0,838.0,-44.0,412.9999999999408,36.38
1602831267.6769,72.0,838.0,-44.0,412.9999999999408,36.38
1602831267.6789,72.0,838.0,-17.0,412.9999999999408,36.38
1602831267.6809,72.0,838.0,-17.0,412.9999999999408,36.38
1602831267.683,72.0,838.0,-31.0,412.9999999999408,36.38
1602831267.6849,72.0,838.0,-17.0,412.9999999999408,36.38
1602831267.687,72.0,838.0,4.0,412.9999999999408,36.38
1602831267.6889,72.0,838.0,0.0,412.9999999999408,36.38
1602831267.691,72.0,838.0,-2.0,412.9999999999408,36.38
1602831267.693,72.0,838.0,14.0,412.9999999999408,36.38
1602831267.6949,72.0,838.0,24.0,413.01413053920834,36.38
1602831267.697,72.0,838.0,22.0,413.02681918671385,36.38
1602831267.6991,72.0,838.0,17.0,413.0380950715839,36.38
1602831267.7009,72.0,838.0,14.0,413.04798732294495,36.38
1602831267.703,72.0,838.0,17.0,413.05652506992357,36.38
1602831267.7049,72.0,838.0,27.0,413.06373744164614,36.38
1602831267.7055,72.0,838.0,31.0,413.0696535672393,36.38
1602831267.7069,72.0,838.0,17.0,413.0743025758295,36.38
1602831267.7089,72.0,838.0,4.0,413.0777135965432,36.38
1602831267.7109,72.0,838.0,22.0,413.07991575850696,36.38
1602831267.7129,72.0,838.0,39.0,413.0809381908473,36.38
1602831267.7149,72.0,838.0,39.0,413.0808100226907,36.38
1602831267.7169,72.0,838.0,31.0,413.0795603831636,36.38
1602831267.7189,72.0,838.0,17.0,413.0772184013926,36.38
1602831267.7209,72.0,838.0,2.0,413.0738132065042,36.38
1602831267.723,72.0,838.0,19.0,413.06937392762484,36.38
1602831267.7249,72.0,838.0,44.0,413.0639296938811,36.38
1602831267.7269,72.0,838.0,36.0,413.0575096343994,36.38
1602831267.7291,72.0,838.0,22.0,413.05014287830636,36.38
1602831267.7309,72.0,838.0,14.0,413.0418585547284,36.38
1602831267.7329,72.0,838.0,27.0,413.032685792792,36.38
1602831267.7349,72.0,838.0,46.0,413.02265372162367,36.38
1602831267.7355,72.0,838.0,44.0,413.01179147035003,36.38
1602831267.7369,72.0,838.0,19.0,413.0001281680975,36.38
1602831267.7389,72.0,838.0,14.0,412.98769294399256,36.38
1602831267.7409,72.0,838.0,34.0,412.97451492716175,36.38
1602831267.7429,72.0,838.0,41.0,412.96062324673153,36.38
1602831267.7449,72.0,838.0,29.0,412.9460470318285,36.38
1602831267.7469,72.0,838.0,22.0,412.9308154115791,36.38
1602831267.7489,72.0,838.0,27.0,412.91495751510985,36.38
1602831267.7509,72.0,838.0,36.0,412.89850247154726,36.38
1602831267.7529,72.0,838.0,49.0,412.8814794100178,36.38
1602831267.7549,72.0,838.0,56.0,412.863917459648,36.38
1602831267.7569,72.0,838.0,61.0,412.8458457495644,36.38
1602831267.7589,72.0,838.0,54.0,412.8272934088934,36.38
1602831267.7609,72.0,838.0,44.0,412.80828956676163,36.38
1602831267.7629,72.0,838.0,49.0,412.7888633522955,36.38
1602831267.7635,72.0,838.0,46.0,412.7690438946216,36.38
1602831267.7649,72.0,838.0,24.0,412.74886032286634,36.38
1602831267.7669,72.0,838.0,22.0,412.7283417661563,36.38
1602831267.7689,72.0,838.0,29.0,412.70751735361796,36.38
1602831267.7709,72.0,838.0,29.0,412.6864162143778,36.38
1602831267.7729,72.0,838.0,41.0,412.6650674775624,36.38
1602831267.7749,72.0,838.0,46.0,412.6435002722982,36.38
1602831267.7769,72.0,838.0,36.0,412.6217437277117,36.38
1602831267.7789,72.0,838.0,34.0,412.5998269729294,36.38
1602831267.7809,72.0,838.0,61.0,412.57777913707787,36.38
1602831267.7829,72.0,838.0,208.0,412.55562934928355,36.38
1602831267.7849,72.0,838.0,454.0,412.53340673867297,36.38
1602831267.7869,72.0,838.0,412.0,412.51114043437263,36.38
1602831268.2212,72.0,847.0,-120.0,412.4888595655091,36.38
1602831268.222,72.0,847.0,-464.0,412.46659326120874,36.38
1602831268.2245,72.0,847.0,-172.0,412.44437065059816,36.38
1602831268.2272,72.0,847.0,95.0,412.4222208628039,36.38
1602831268.2292,72.0,847.0,22.0,412.40017302695236,36.38
1602831268.2311,72.0,847.0,9.0,412.3782562721701,36.38
1602831268.2332,72.0,847.0,76.0,412.3564997275836,36.38
1602831268.2351,72.0,847.0,54.0,412.3349325223194,36.38
1602831268.2371,72.0,847.0,41.0,412.31358378550397,36.38
1602831268.2391,72.0,847.0,63.0,412.2924826462638,36.38
1602831268.2411,72.0,847.0,56.0,412.2716582337255,36.38
1602831268.2432,72.0,847.0,49.0,412.2511396770155,36.38
1602831268.2451,72.0,847.0,58.0,412.23095610526025,36.38
1602831268.2471,72.0,847.0,54.0,412.21113664758633,36.38
1602831268.2493,72.0,847.0,58.0,412.1917104331202,36.38
1602831268.2511,72.0,847.0,78.0,412.1727065909884,36.38
1602831268.2517,72.0,847.0,81.0,412.15415425031745,36.38
1602831268.2531,72.0,847.0,73.0,412.1360825402338,36.38
1602831268.255,72.0,847.0,81.0,412.11852058986403,36.38
1602831268.2573,72.0,847.0,95.0,412.1014975283346,36.38
1602831268.2591,72.0,847.0,100.0,412.085042484772,36.38
1602831268.261,72.0,847.0,95.0,412.06918458830273,36.38
1602831268.2631,72.0,847.0,98.0,412.05395296805335,36.38
1602831268.265,72.0,847.0,113.0,412.0393767531503,36.38
1602831268.267,72.0,847.0,125.0,412.02548507272013,36.38
1602831268.2691,72.0,847.0,125.0,412.0123070558893,36.38
1602831268.271,72.0,847.0,110.0,411.9998718317844,36.38
1602831268.2731,72.0,847.0,103.0,411.98820852953185,36.38
1602831268.275,72.0,847.0,127.0,411.97734627825815,36.38
1602831268.277,72.0,847.0,157.0,411.9673142070899,36.38
1602831268.2791,72.0,847.0,152.0,411.9581414451535,36.38
1602831268.2811,72.0,847.0,137.0,411.9498571215755,36.38
1602831268.2816,72.0,847.0,145.0,411.9424903654824,36.38
1602831268.2831,72.0,847.0,149.0,411.9360703060008,36.38
1602831268.285,72.0,847.0,137.0,411.930626072257,36.38
1602831268.287,72.0,847.0,127.0,411.92618679337767,36.38
1602831268.289,72.0,847.0,120.0,411.9227815984892,36.38
1602831268.291,72.0,847.0,86.0,411.9204396167182,36.38
1602831268.293,72.0,847.0,39.0,411.9191899771912,36.38
1602831268.295,72.0,847.0,14.0,411.91906180903453,36.38
1602831268.297,72.0,847.0,9.0,411.92008424137487,36.38
1602831268.299,72.0,847.0,4.0,411.92228640333866,36.38
1602831268.301,72.0,847.0,-9.0,411.9256974240524,36.38
1602831268.303,72.0,847.0,-22.0,411.9303464326425,36.38
1602831268.305,72.0,847.0,-27.0,411.9362625582357,36.38
1602831268.307,72.0,847.0,-12.0,411.9434749299583,36.38
1602831268.309,72.0,847.0,-2.0,411.9520126769369,36.38
1602831268.311,72.0,847.0,-19.0,411.96190492829794,36.38
1602831268.3116,72.0,847.0,-31.0,411.97318081316797,36.38
1602831268.313,72.0,847.0,-17.0,411.9858694606735,36.38
1602831268.315,72.0,847.0,-12.0,411.999999999941,36.38
1602831268.317,72.0,847.0,-17.0,411.999999999941,36.38
1602831268.319,72.0,847.0,-9.0,411.999999999941,36.38
1602831268.321,72.0,847.0,4.0,411.999999999941,36.38
1602831268.323,72.0,847.0,17.0,411.999999999941,36.38
1602831268.325,72.0,847.0,22.0,411.999999999941,36.38
1602831268.327,72.0,847.0,22.0,411.999999999941,36.38
1602831268.329,72.0,847.0,36.0,411.999999999941,36.38
1602831268.331,72.0,847.0,56.0,411.999999999941,36.38
1602831268.333,72.0,847.0,41.0,411.999999999941,36.38
1602831268.335,72.0,847.0,14.0,411.999999999941,36.38
1602831268.337,72.0,847.0,7.0,411.999999999941,36.38
1602831268.339,72.0,847.0,12.0,411.999999999941,36.38
1602831268.3411,72.0,847.0,27.0,411.999999999941,36.38
1602831268.3416,72.0,847.0,36.0,411.999999999941,36.38
1602831268.343,72.0,847.0,19.0,411.999999999941,36.38
1602831268.345,72.0,847.0,22.0,411.999999999941,36.38
1602831268.347,72.0,847.0,54.0,411.999999999941,36.38
1602831268.349,72.0,847.0,58.0,411.999999999941,36.38
1602831268.351,72.0,847.0,36.0,411.999999999941,36.38
1602831268.3532,72.0,847.0,22.0,411.999999999941,36.38
1602831268.3551,72.0,847.0,7.0,411.999999999941,36.38
1602831268.357,72.0,847.0,9.0,411.999999999941,36.38
1602831268.7612,72.0,847.0,27.0,411.999999999941,36.38
1602831268.7621,72.0,847.0,34.0,411.999999999941,36.38
1602831268.7644,72.0,847.0,31.0,411.999999999941,36.38
1602831268.7662,72.0,847.0,29.0,411.999999999941,36.38
1602831268.7681,72.0,847.0,36.0,411.999999999941,36.38
1602831268.7701,72.0,847.0,54.0,411.999999999941,36.38
1602831268.7707,72.0,847.0,56.0,411.999999999941,36.38
1602831268.7721,72.0,847.0,36.0,411.999999999941,36.38
1602831268.7741,72.0,847.0,19.0,411.999999999941,36.38
1602831268.7761,72.0,847.0,14.0,411.999999999941,36.38
1602831268.7781,72.0,847.0,12.0,411.999999999941,36.38
1602831268.7801,72.0,847.0,14.0,411.999999999941,36.38
1602831268.7821,72.0,847.0,29.0,411.999999999941,36.38
1602831268.7841,72.0,847.0,34.0,411.999999999941,36.38
1602831268.7861,72.0,847.0,36.0,411.999999999941,36.38
1602831268.7881,72.0,847.0,34.0,411.999999999941,36.38
1602831268.7901,72.0,847.0,36.0,411.999999999941,36.38
1602831268.7921,72.0,847.0,51.0,411.999999999941,36.38
1602831268.7941,72.0,847.0,83.0,411.999999999941,36.38
1602831268.7961,72.0,847.0,83.0,411.999999999941,36.38
1602831268.7981,72.0,847.0,46.0,411.999999999941,36.38
1602831268.8001,72.0,847.0,41.0,411.999999999941,36.38
1602831268.8007,72.0,847.0,63.0,411.999999999941,36.38
1602831268.8021,72.0,847.0,49.0,411.999999999941,36.38
1602831268.804,72.0,847.0,34.0,411.999999999941,36.38
1602831268.806,72.0,847.0,41.0,411.999999999941,36.38
1602831268.8081,72.0,847.0,54.0,411.999999999941,36.38
1602831268.8101,72.0,847.0,46.0,411.999999999941,36.38
1602831268.812,72.0,847.0,36.0,411.999999999941,36.38
1602831268.814,72.0,847.0,44.0,411.999999999941,36.38
1602831268.816,72.0,847.0,51.0,411.999999999941,36.38
1602831268.8181,72.0,847.0,36.0,411.999999999941,36.38
1602831268.8201,72.0,847.0,78.0,411.999999999941,36.38
1602831268.822,72.0,847.0,282.0,411.999999999941,36.38
1602831268.8241,72.0,847.0,489.0,411.999999999941,36.38
1602831268.826,72.0,847.0,294.0,411.999999999941,36.38
1602831268.828,72.0,847.0,-260.0,411.999999999941,36.38
1602831268.8301,72.0,847.0,-417.0,411.999999999941,36.38
1602831268.8306,72.0,847.0,-51.0,411.999999999941,36.38
1602831268.832,72.0,847.0,98.0,411.999999999941,36.38
1602831268.834,72.0,847.0,-4.0,411.999999999941,36.38
1602831268.836,72.0,847.0,27.0,411.999999999941,36.38
1602831268.838,72.0,847.0,76.0,411.999999999941,36.38
1602831268.84,72.0,847.0,49.0,411.999999999941,36.38
1602831268.8421,72.0,847.0,71.0,411.999999999941,36.38
1602831268.8441,72.0,847.0,93.0,411.999999999941,36.38
1602831268.846,72.0,847.0,49.0,411.999999999941,36.38
1602831268.848,72.0,847.0,39.0,411.999999999941,36.38
1602831268.8502,72.0,847.0,86.0,411.999999999941,36.38
1602831268.8521,72.0,847.0,93.0,411.999999999941,36.38
1602831268.854,72.0,847.0,71.0,411.999999999941,36.38
1602831268.856,72.0,847.0,68.0,411.999999999941,36.38
1602831268.858,72.0,847.0,76.0,411.999999999941,36.38
1602831268.86,72.0,847.0,88.0,411.999999999941,36.38
1602831268.8606,72.0,847.0,98.0,411.999999999941,36.38
1602831268.8621,72.0,847.0,105.0,411.999999999941,36.38
1602831268.864,72.0,847.0,105.0,411.999999999941,36.38
1602831268.8661,72.0,847.0,98.0,411.999999999941,36.38
1602831268.8681,72.0,847.0,100.0,411.999999999941,36.38
1602831268.87,72.0,847.0,113.0,411.999999999941,36.38
1602831268.872,72.0,847.0,122.0,411.999999999941,36.38
1602831268.874,72.0,847.0,125.0,411.999999999941,36.38
1602831268.876,72.0,847.0,125.0,411.999999999941,36.38
1602831268.878,72.0,847.0,130.0,411.999999999941,36.38
1602831268.88,72.0,847.0,140.0,411.999999999941,36.38
1602831268.882,72.0,847.0,149.0,411.999999999941,36.38
1602831268.884,72.0,847.0,154.0,411.999999999941,36.38
1602831268.886,72.0,847.0,152.0,411.999999999941,36.38
1602831268.8881,72.0,847.0,145.0,411.999999999941,36.38
1602831268.89,72.0,847.0,130.0,411.999999999941,36.38
1602831268.8906,72.0,847.0,108.0,411.999999999941,36.38
1602831268.892,72.0,847.0,105.0,411.999999999941,36.38
1602831268.894,72.0,847.0,113.0,411.999999999941,36.38
1602831269.3614,72.0,849.0,88.0,411.999999999941,36.38
1602831269.3625,72.0,849.0,54.0,411.999999999941,36.38
1602831269.3649,72.0,849.0,31.0,411.999999999941,36.38
1602831269.3675,72.0,849.0,22.0,411.999999999941,36.38
1602831269.3695,72.0,849.0,9.0,411.999999999941,36.38
1602831269.3715,72.0,849.0,-14.0,411.999999999941,36.38
1602831269.3736,72.0,849.0,-24.0,411.999999999941,36.38
1602831269.3755,72.0,849.0,-22.0,411.999999999941,36.38
1602831269.3775,72.0,849.0,-31.0,411.999999999941,36.38
1602831269.3795,72.0,849.0,-36.0,411.999999999941,36.38
1602831269.3815,72.0,849.0,-24.0,411.999999999941,36.38
1602831269.3822,72.0,849.0,-12.0,411.999999999941,36.38
1602831269.3835,72.0,849.0,4.0,411.999999999941,36.38
1602831269.3856,72.0,849.0,7.0,411.999999999941,36.38
1602831269.3875,72.0,849.0,-12.0,411.999999999941,36.38
1602831269.3895,72.0,849.0,-12.0,411.999999999941,36.38
1602831269.3915,72.0,849.0,7.0,411.999999999941,36.38
1602831269.3936,72.0,849.0,14.0,411.999999999941,36.38
1602831269.3955,72.0,849.0,14.0,411.999999999941,36.38
1602831269.3975,72.0,849.0,19.0,411.999999999941,36.38
1602831269.3995,72.0,849.0,14.0,411.999999999941,36.38
1602831269.4016,72.0,849.0,4.0,411.999999999941,36.38
1602831269.4036,72.0,849.0,14.0,411.999999999941,36.38
1602831269.4055,72.0,849.0,36.0,412.0141305392085,36.38
1602831269.4075,72.0,849.0,36.0,412.0268191867141,36.38
1602831269.4095,72.0,849.0,27.0,412.0380950715841,36.38
1602831269.4117,72.0,849.0,24.0,412.0479873229451,36.38
1602831269.4122,72.0,849.0,19.0,412.05652506992374,36.38
1602831269.4135,72.0,849.0,17.0,412.0637374416463,36.38
1602831269.4155,72.0,849.0,22.0,412.06965356723947,36.38
1602831269.4175,72.0,849.0,27.0,412.0743025758297,36.38
1602831269.4195,72.0,849.0,24.0,412.0777135965434,36.38
1602831269.4215,72.0,849.0,22.0,412.0799157585071,36.38
1602831269.4235,72.0,849.0,22.0,412.08093819084746,36.38
1602831269.4255,72.0,849.0,19.0,412.08081002269086,36.38
1602831269.4275,72.0,849.0,27.0,412.07956038316377,36.38
1602831269.4295,72.0,849.0,31.0,412.07721840139277,36.38
1602831269.4315,72.0,849.0,31.0,412.0738132065044,36.38
1602831269.4335,72.0,849.0,34.0,412.069373927625,36.38
1602831269.4355,72.0,849.0,34.0,412.0639296938813,36.38
1602831269.4375,72.0,849.0,29.0,412.0575096343996,36.38
1602831269.4395,72.0,849.0,34.0,412.05014287830653,36.38
1602831269.4415,72.0,849.0,39.0,412.04185855472855,36.38
1602831269.4421,72.0,849.0,31.0,412.03268579279217,36.38
1602831269.4436,72.0,849.0,34.0,412.02265372162384,36.38
1602831269.4455,72.0,849.0,39.0,412.0117914703502,36.38
1602831269.4474,72.0,849.0,39.0,412.00012816809766,36.38
1602831269.4494,72.0,849.0,44.0,411.9876929439927,36.38
1602831269.4514,72.0,849.0,39.0,411.9745149271619,36.38
1602831269.4535,72.0,849.0,27.0,411.9606232467317,36.38
1602831269.4555,72.0,849.0,22.0,411.9460470318287,36.38
1602831269.4574,72.0,849.0,27.0,411.93081541157926,36.38
1602831269.4594,72.0,849.0,46.0,411.91495751511,36.38
1602831269.4614,72.0,849.0,71.0,411.89850247154743,36.38
1602831269.4635,72.0,849.0,88.0,411.88147941001796,36.38
1602831269.4654,72.0,849.0,88.0,411.8639174596482,36.38
1602831269.4674,72.0,849.0,63.0,411.84584574956455,36.38
1602831269.4694,72.0,849.0,46.0,411.8272934088936,36.38
1602831269.4714,72.0,849.0,54.0,411.8082895667618,36.38
1602831269.472,72.0,849.0,46.0,411.7888633522957,36.38
1602831269.4734,72.0,849.0,31.0,411.7690438946218,36.38
1602831269.4754,72.0,849.0,41.0,411.74886032286656,36.38
1602831269.4774,72.0,849.0,58.0,411.7283417661565,36.38
