,ecg
1607091430.4407,153.0
1607091430.4426,149.0
1607091430.4446,137.0
1607091430.4466,110.0
1607091430.4486,67.0
1607091430.4507,26.0
1607091430.4527,-7.0
1607091430.4546,-31.0
1607091430.4566,-50.0
1607091430.4586,-62.0
1607091430.4593,-69.0
1607091430.4607,-72.0
1607091430.4627,-72.0
1607091430.4646,-69.0
1607091430.4666,-64.0
1607091430.4686,-60.0
1607091430.4706,-55.0
1607091430.4726,-52.0
1607091430.4746,-48.0
1607091430.4767,-43.0
1607091430.4786,-38.0
1607091430.4807,-33.0
1607091430.4826,-33.0
1607091430.4846,-28.0
1607091430.4866,-24.0
1607091430.4888,-19.0
1607091430.4894,-16.0
1607091430.4908,-14.0
1607091430.4926,-12.0
1607091430.4946,-12.0
1607091430.4966,-12.0
1607091430.4986,-9.0
1607091430.5007,-9.0
1607091430.5026,-9.0
1607091430.5046,-7.0
1607091430.5066,-7.0
1607091430.5086,-7.0
1607091430.5107,-7.0
1607091430.5126,-4.0
1607091430.5146,-7.0
1607091430.5166,-7.0
1607091430.5186,-2.0
1607091430.5193,2.0
1607091430.5207,0.0
1607091430.5226,-2.0
1607091430.5246,2.0
1607091430.5266,4.0
1607091430.5286,2.0
1607091430.5307,2.0
1607091430.5326,7.0
1607091430.5346,12.0
1607091430.5367,12.0
1607091430.5387,7.0
1607091430.5407,4.0
1607091430.5428,9.0
1607091430.5448,14.0
1607091430.5467,14.0
1607091430.5487,12.0
1607091430.5492,14.0
1607091430.5508,14.0
1607091430.8668,12.0
1607091430.8674,14.0
1607091430.8698,16.0
1607091430.8725,16.0
1607091430.8745,16.0
1607091430.8764,19.0
1607091430.8785,16.0
1607091430.8805,16.0
1607091430.8825,16.0
1607091430.8844,19.0
1607091430.8865,16.0
1607091430.8885,9.0
1607091430.8905,7.0
1607091430.8924,9.0
1607091430.8931,9.0
1607091430.8944,4.0
1607091430.8967,4.0
1607091430.8985,4.0
1607091430.9004,0.0
1607091430.9025,-7.0
1607091430.9044,-7.0
1607091430.9064,-2.0
1607091430.9084,-2.0
1607091430.9104,-2.0
1607091430.9124,0.0
1607091430.9145,2.0
1607091430.9164,2.0
1607091430.9184,4.0
1607091430.9204,4.0
1607091430.9224,2.0
1607091430.9231,4.0
1607091430.9244,7.0
1607091430.9264,9.0
1607091430.9284,9.0
1607091430.9304,4.0
1607091430.9324,0.0
1607091430.9344,2.0
1607091430.9364,4.0
1607091430.9385,14.0
1607091430.9404,28.0
1607091430.9424,36.0
1607091430.9444,31.0
1607091430.9465,21.0
1607091430.9484,9.0
1607091430.9504,0.0
1607091430.9524,0.0
1607091430.9531,0.0
1607091430.9544,0.0
1607091430.9566,2.0
1607091430.9585,4.0
1607091430.9604,4.0
1607091430.9625,-4.0
1607091430.9644,-19.0
1607091430.9664,36.0
1607091430.9684,271.0
1607091430.9704,632.0
1607091430.9724,846.0
1607091430.9745,565.0
1607091430.9764,-40.0
1607091430.9784,-235.0
1607091430.9804,-19.0
1607091430.9824,-4.0
1607091430.9831,-113.0
1607091430.9844,-67.0
1607091430.9864,-31.0
1607091430.9884,-64.0
1607091430.9904,-57.0
1607091430.9926,-33.0
1607091430.9945,-36.0
1607091430.9964,-31.0
1607091430.9984,-19.0
1607091431.0004,-21.0
1607091431.0024,-24.0
1607091431.4365,-12.0
1607091431.4373,-4.0
1607091431.4396,-2.0
1607091431.4408,0.0
1607091431.4423,-4.0
1607091431.4443,-12.0
1607091431.4463,0.0
1607091431.4483,14.0
1607091431.4503,21.0
1607091431.4523,28.0
1607091431.4543,36.0
1607091431.4563,45.0
1607091431.4583,60.0
1607091431.4603,74.0
1607091431.4622,88.0
1607091431.4642,105.0
1607091431.4662,122.0
1607091431.4683,134.0
1607091431.4702,144.0
1607091431.4709,153.0
1607091431.4722,158.0
1607091431.4742,149.0
1607091431.4762,127.0
1607091431.4782,101.0
1607091431.4802,62.0
1607091431.4822,21.0
1607091431.4842,-7.0
1607091431.4863,-28.0
1607091431.4882,-45.0
1607091431.4902,-55.0
1607091431.4923,-57.0
1607091431.4942,-62.0
1607091431.4963,-62.0
1607091431.4982,-57.0
1607091431.5002,-57.0
1607091431.5009,-55.0
1607091431.5022,-50.0
1607091431.5042,-45.0
1607091431.5062,-40.0
1607091431.5083,-36.0
1607091431.5103,-33.0
1607091431.5123,-31.0
1607091431.5142,-24.0
1607091431.5162,-21.0
1607091431.5182,-19.0
1607091431.5204,-14.0
1607091431.5223,-14.0
1607091431.5242,-14.0
1607091431.5262,-12.0
1607091431.5282,-7.0
1607091431.5303,-4.0
1607091431.531,-9.0
1607091431.5322,-7.0
1607091431.5342,-2.0
1607091431.5362,-4.0
1607091431.5382,-4.0
1607091431.5402,-2.0
1607091431.5423,-2.0
1607091431.5442,-2.0
1607091431.5462,0.0
1607091431.5482,2.0
1607091431.5502,4.0
1607091431.5523,4.0
1607091431.5543,0.0
1607091431.5562,-2.0
1607091431.5582,2.0
1607091431.5602,4.0
1607091431.5686,2.0
1607091431.5703,2.0
1607091431.5723,4.0
1607091431.5742,0.0
1607091431.5762,-7.0
1607091431.5782,-4.0
1607091432.0363,2.0
1607091432.037,2.0
1607091432.038,2.0
1607091432.04,4.0
1607091432.0421,7.0
1607091432.044,2.0
1607091432.0447,-4.0
1607091432.0459,-4.0
1607091432.0481,-2.0
1607091432.05,-2.0
1607091432.052,-2.0
1607091432.0541,2.0
1607091432.056,7.0
1607091432.058,7.0
1607091432.06,2.0
1607091432.062,2.0
1607091432.064,7.0
1607091432.066,7.0
1607091432.0679,7.0
1607091432.0699,12.0
1607091432.072,12.0
1607091432.074,4.0
1607091432.0746,2.0
1607091432.0761,4.0
1607091432.078,4.0
1607091432.08,4.0
1607091432.082,4.0
1607091432.084,7.0
1607091432.0859,4.0
1607091432.0879,7.0
1607091432.09,9.0
1607091432.092,9.0
1607091432.0939,7.0
1607091432.0959,4.0
1607091432.098,9.0
1607091432.1,12.0
1607091432.102,12.0
1607091432.104,12.0
1607091432.1047,14.0
1607091432.107,14.0
1607091432.109,12.0
1607091432.111,7.0
1607091432.1129,4.0
1607091432.115,2.0
1607091432.1169,7.0
1607091432.1189,24.0
1607091432.121,38.0
1607091432.123,36.0
1607091432.1249,21.0
1607091432.1269,12.0
1607091432.1289,4.0
1607091432.131,2.0
1607091432.1329,2.0
1607091432.135,2.0
1607091432.1357,0.0
1607091432.138,0.0
1607091432.1399,2.0
1607091432.142,-2.0
1607091432.1439,-14.0
1607091432.1461,-2.0
1607091432.148,139.0
1607091432.15,452.0
1607091432.152,762.0
1607091432.154,709.0
1607091432.1559,177.0
1607091432.158,-235.0
1607091432.16,-115.0
1607091432.162,24.0
1607091432.1639,-84.0
1607091432.1659,-103.0
1607091432.1667,-36.0
1607091432.169,-50.0
1607091432.171,-64.0
1607091432.5764,-43.0
1607091432.5774,-40.0
1607091432.5796,-45.0
1607091432.5823,-31.0
1607091432.5842,-21.0
1607091432.5862,-19.0
1607091432.5884,-12.0
1607091432.5902,-7.0
1607091432.5922,-4.0
1607091432.5942,0.0
1607091432.5962,4.0
1607091432.5982,2.0
1607091432.6002,2.0
1607091432.601,9.0
1607091432.6032,14.0
1607091432.6053,24.0
1607091432.6072,36.0
1607091432.6092,45.0
1607091432.6112,55.0
1607091432.6132,67.0
1607091432.6152,81.0
1607091432.6172,96.0
1607091432.6192,113.0
1607091432.6212,127.0
1607091432.6232,139.0
1607091432.6252,149.0
1607091432.6272,149.0
1607091432.6292,144.0
1607091432.6312,132.0
1607091432.6319,105.0
1607091432.6342,67.0
1607091432.6362,28.0
1607091432.6382,-2.0
1607091432.6402,-26.0
1607091432.6422,-45.0
1607091432.6442,-60.0
1607091432.6462,-62.0
1607091432.6482,-62.0
1607091432.6502,-67.0
1607091432.6522,-64.0
1607091432.6542,-57.0
1607091432.6562,-52.0
1607091432.6582,-52.0
1607091432.6602,-48.0
1607091432.6622,-40.0
1607091432.6629,-40.0
1607091432.6642,-43.0
1607091432.6662,-38.0
1607091432.6682,-28.0
1607091432.6702,-26.0
1607091432.6722,-28.0
1607091432.6742,-26.0
1607091432.6763,-21.0
1607091432.6782,-19.0
1607091432.6802,-19.0
1607091432.6822,-21.0
1607091432.6842,-26.0
1607091432.6862,-26.0
1607091432.6882,-21.0
1607091432.6902,-16.0
1607091432.6922,-16.0
1607091432.6929,-16.0
1607091432.6952,-19.0
1607091432.6972,-16.0
1607091432.6992,-14.0
1607091432.7012,-12.0
1607091432.7032,-9.0
1607091432.7052,-7.0
1607091432.7072,-4.0
1607091432.7092,-4.0
1607091432.7112,-4.0
1607091432.7132,-2.0
1607091432.7152,-2.0
1607091433.1469,0.0
1607091433.1477,0.0
1607091433.1493,4.0
1607091433.1518,4.0
1607091433.1537,2.0
1607091433.1557,2.0
1607091433.1577,4.0
1607091433.1598,2.0
1607091433.1618,-4.0
1607091433.1637,-7.0
1607091433.1657,-2.0
1607091433.1677,0.0
1607091433.1697,0.0
1607091433.1717,2.0
1607091433.1737,2.0
1607091433.1756,2.0
1607091433.1777,4.0
1607091433.1797,7.0
1607091433.1803,9.0
1607091433.1817,9.0
1607091433.1837,7.0
1607091433.1857,4.0
1607091433.1876,4.0
1607091433.1897,7.0
1607091433.1917,9.0
1607091433.1937,7.0
1607091433.1957,9.0
1607091433.1976,9.0
1607091433.1997,9.0
1607091433.2017,12.0
1607091433.2039,14.0
1607091433.2058,14.0
1607091433.2077,14.0
1607091433.2096,16.0
1607091433.2103,16.0
1607091433.2117,16.0
1607091433.2137,14.0
1607091433.2157,12.0
1607091433.2177,16.0
1607091433.2197,16.0
1607091433.2217,14.0
1607091433.2236,12.0
1607091433.2256,12.0
1607091433.2277,9.0
1607091433.2297,7.0
1607091433.2317,4.0
1607091433.2337,2.0
1607091433.2357,2.0
1607091433.2376,2.0
1607091433.2397,9.0
1607091433.2403,28.0
1607091433.2417,40.0
1607091433.2437,36.0
1607091433.2456,26.0
1607091433.2477,12.0
1607091433.2497,-2.0
1607091433.2517,0.0
1607091433.2537,4.0
1607091433.2558,7.0
1607091433.2577,7.0
1607091433.2597,9.0
1607091433.2617,9.0
1607091433.2637,2.0
1607091433.2656,-9.0
1607091433.2677,28.0
1607091433.2697,218.0
1607091433.2703,555.0
1607091433.2717,800.0
1607091433.2737,596.0
1607091433.2757,19.0
1607091433.2776,-240.0
1607091433.2797,-43.0
1607091433.2817,14.0
1607091433.6869,-98.0
1607091433.6877,-74.0
1607091433.6901,-26.0
1607091433.6929,-55.0
1607091433.6948,-52.0
1607091433.6967,-31.0
1607091433.6988,-33.0
1607091433.7008,-28.0
1607091433.7016,-14.0
1607091433.7028,-19.0
1607091433.7047,-26.0
1607091433.7067,-16.0
1607091433.7087,-4.0
1607091433.7108,0.0
1607091433.7127,2.0
1607091433.7147,7.0
1607091433.7167,14.0
1607091433.7187,21.0
1607091433.7208,26.0
1607091433.7227,36.0
1607091433.7247,40.0
1607091433.7267,48.0
1607091433.7287,64.0
1607091433.7307,76.0
1607091433.7314,84.0
1607091433.7328,98.0
1607091433.7347,115.0
1607091433.7367,129.0
1607091433.7387,139.0
1607091433.7408,151.0
1607091433.7427,158.0
1607091433.7447,153.0
1607091433.7467,149.0
1607091433.7487,132.0
1607091433.7507,101.0
1607091433.7527,64.0
1607091433.7547,26.0
1607091433.7567,-7.0
1607091433.7587,-24.0
1607091433.7593,-40.0
1607091433.7608,-64.0
1607091433.7627,-79.0
1607091433.7647,-72.0
1607091433.7667,-62.0
1607091433.7687,-62.0
1607091433.7707,-60.0
1607091433.7727,-55.0
1607091433.7747,-52.0
1607091433.7767,-50.0
1607091433.7787,-45.0
1607091433.7808,-38.0
1607091433.7827,-31.0
1607091433.7847,-28.0
1607091433.7868,-31.0
1607091433.7887,-28.0
1607091433.7894,-24.0
1607091433.7908,-19.0
1607091433.7927,-16.0
1607091433.7947,-9.0
1607091433.7969,-14.0
1607091433.7988,-24.0
1607091433.8007,-24.0
1607091433.8027,-14.0
1607091433.8047,-12.0
1607091433.8067,-12.0
1607091433.8087,-9.0
1607091433.8108,-9.0
1607091433.8127,-14.0
1607091433.8147,-9.0
1607091433.8167,-4.0
1607091433.8187,-7.0
1607091433.8194,-4.0
1607091433.8208,-2.0
1607091434.2569,-2.0
1607091434.2577,-2.0
1607091434.2601,0.0
1607091434.2628,0.0
1607091434.2647,0.0
1607091434.2668,0.0
1607091434.2688,-2.0
1607091434.2708,-4.0
1607091434.2727,-2.0
1607091434.2747,-2.0
1607091434.2767,-4.0
1607091434.2788,-2.0
1607091434.2794,0.0
1607091434.2808,0.0
1607091434.2827,0.0
1607091434.2847,0.0
1607091434.2867,-2.0
1607091434.2887,0.0
1607091434.2908,4.0
1607091434.2927,4.0
1607091434.2947,2.0
1607091434.2967,7.0
1607091434.2987,7.0
1607091434.3007,2.0
1607091434.3027,4.0
1607091434.3047,4.0
1607091434.3067,7.0
1607091434.3087,9.0
1607091434.3093,9.0
1607091434.3108,7.0
1607091434.3127,9.0
1607091434.3147,14.0
1607091434.3167,16.0
1607091434.3187,7.0
1607091434.3208,0.0
1607091434.3227,0.0
1607091434.3247,7.0
1607091434.3269,7.0
1607091434.3287,4.0
1607091434.3307,4.0
1607091434.3327,7.0
1607091434.3347,0.0
1607091434.3367,-4.0
1607091434.3387,-2.0
1607091434.3393,-4.0
1607091434.3407,-9.0
1607091434.3427,-2.0
1607091434.3447,21.0
1607091434.3468,38.0
1607091434.3487,36.0
1607091434.3507,28.0
1607091434.3527,19.0
1607091434.3547,4.0
1607091434.3567,-2.0
1607091434.3586,0.0
1607091434.3608,4.0
1607091434.3627,2.0
1607091434.3647,0.0
1607091434.3667,2.0
1607091434.3687,4.0
1607091434.3693,-4.0
1607091434.3707,2.0
1607091434.3727,127.0
1607091434.3747,435.0
1607091434.3767,764.0
1607091434.3787,745.0
1607091434.3807,211.0
1607091434.3827,-254.0
1607091434.3847,-141.0
1607091434.3867,40.0
1607091434.3887,-62.0
1607091434.3908,-98.0
1607091434.3927,-26.0
1607091434.797,-40.0
1607091434.7977,-60.0
1607091434.7993,-28.0
1607091434.8018,-24.0
1607091434.8037,-33.0
1607091434.8057,-24.0
1607091434.8077,-14.0
1607091434.8098,-14.0
1607091434.8118,-14.0
1607091434.8137,-9.0
1607091434.8157,-7.0
1607091434.8177,-4.0
1607091434.8197,-2.0
1607091434.8217,4.0
1607091434.8237,12.0
1607091434.8258,19.0
1607091434.8277,28.0
1607091434.8297,36.0
1607091434.8303,43.0
1607091434.8317,55.0
1607091434.8337,72.0
1607091434.8357,84.0
1607091434.8377,101.0
1607091434.8397,115.0
1607091434.8417,127.0
1607091434.8437,141.0
1607091434.8457,151.0
1607091434.8464,156.0
1607091434.8487,158.0
1607091434.8507,156.0
1607091434.8526,137.0
1607091434.8547,105.0
1607091434.8567,67.0
1607091434.8573,31.0
1607091434.8586,-7.0
1607091434.8607,-31.0
1607091434.8626,-48.0
1607091434.8646,-62.0
1607091434.8666,-72.0
1607091434.8687,-69.0
1607091434.8707,-67.0
1607091434.8727,-69.0
1607091434.8746,-67.0
1607091434.8766,-60.0
1607091434.8786,-57.0
1607091434.8807,-57.0
1607091434.8826,-55.0
1607091434.8846,-45.0
1607091434.8866,-36.0
1607091434.8873,-33.0
1607091434.8886,-31.0
1607091434.8907,-28.0
1607091434.8927,-26.0
1607091434.8948,-21.0
1607091434.8967,-19.0
1607091434.8987,-16.0
1607091434.9007,-12.0
1607091434.9026,-12.0
1607091434.9047,-16.0
1607091434.9067,-14.0
1607091434.9086,-7.0
1607091434.9108,-9.0
1607091434.9127,-14.0
1607091434.9146,-9.0
1607091434.9167,-4.0
1607091434.9173,-7.0
1607091434.9189,-9.0
1607091434.9208,-7.0
1607091434.9227,-2.0
1607091434.9247,-2.0
1607091434.9267,-4.0
1607091434.9287,-2.0
1607091434.9307,2.0
1607091435.427,0.0
1607091435.4278,-2.0
1607091435.4301,2.0
1607091435.4318,4.0
1607091435.4338,0.0
1607091435.4344,-4.0
1607091435.4358,-9.0
1607091435.4378,-4.0
1607091435.4398,0.0
1607091435.4419,-2.0
1607091435.4438,0.0
1607091435.4458,7.0
1607091435.4478,2.0
1607091435.4498,-2.0
1607091435.4518,2.0
1607091435.4538,4.0
1607091435.4558,7.0
1607091435.4578,7.0
1607091435.4598,4.0
1607091435.4618,0.0
1607091435.4638,2.0
1607091435.4644,7.0
1607091435.4658,7.0
1607091435.4678,7.0
1607091435.4698,2.0
1607091435.4718,0.0
1607091435.4738,4.0
1607091435.4758,7.0
1607091435.4778,4.0
1607091435.4798,4.0
1607091435.4819,9.0
1607091435.4838,14.0
1607091435.4857,12.0
1607091435.4878,4.0
1607091435.4897,4.0
1607091435.4918,9.0
1607091435.4937,12.0
1607091435.4944,12.0
1607091435.4957,12.0
1607091435.4977,9.0
1607091435.4998,7.0
1607091435.5018,9.0
1607091435.5038,14.0
1607091435.5057,9.0
1607091435.5079,4.0
1607091435.5098,2.0
1607091435.5118,4.0
1607091435.5137,19.0
1607091435.5157,36.0
1607091435.5177,40.0
1607091435.5197,40.0
1607091435.5218,33.0
1607091435.5238,19.0
1607091435.5244,9.0
1607091435.5257,7.0
1607091435.5278,7.0
1607091435.5297,9.0
1607091435.5318,9.0
1607091435.5338,12.0
1607091435.5358,16.0
1607091435.5377,7.0
1607091435.5397,-9.0
1607091435.5418,38.0
1607091435.5437,247.0
1607091435.5458,591.0
1607091435.5478,815.0
1607091435.5497,572.0
1607091435.5517,-16.0
1607091435.5538,-245.0
1607091435.5544,-33.0
1607091435.5557,12.0
1607091435.5577,-98.0
1607091435.5598,-64.0
1607091435.937,-24.0
1607091435.9382,-57.0
1607091435.9406,-55.0
1607091435.9423,-33.0
1607091435.9443,-33.0
1607091435.9463,-31.0
1607091435.9483,-21.0
1607091435.9503,-19.0
1607091435.9524,-14.0
1607091435.9543,-4.0
1607091435.9563,-2.0
1607091435.9583,-2.0
1607091435.9589,2.0
1607091435.9603,4.0
1607091435.9623,0.0
1607091435.9643,2.0
1607091435.9663,16.0
1607091435.9683,24.0
1607091435.9703,26.0
1607091435.9722,38.0
1607091435.9742,52.0
1607091435.9762,67.0
1607091435.9784,81.0
1607091435.9803,96.0
1607091435.9822,108.0
1607091435.9842,120.0
1607091435.9862,137.0
1607091435.9882,149.0
1607091435.9888,153.0
1607091435.9902,151.0
1607091435.9922,146.0
1607091435.9942,129.0
1607091435.9962,93.0
1607091435.9982,52.0
1607091436.0002,19.0
1607091436.0022,-9.0
1607091436.0042,-33.0
1607091436.0062,-48.0
1607091436.0082,-60.0
1607091436.0102,-67.0
1607091436.0122,-67.0
1607091436.0142,-64.0
1607091436.0162,-62.0
1607091436.0182,-60.0
1607091436.0188,-57.0
1607091436.0202,-50.0
1607091436.0222,-45.0
1607091436.0242,-45.0
1607091436.0262,-38.0
1607091436.0282,-31.0
1607091436.0302,-28.0
1607091436.0322,-26.0
1607091436.0342,-26.0
1607091436.0362,-26.0
1607091436.0382,-16.0
1607091436.0402,-12.0
1607091436.0422,-19.0
1607091436.0442,-24.0
1607091436.0462,-16.0
1607091436.0482,-12.0
1607091436.0488,-14.0
1607091436.0502,-16.0
1607091436.0522,-14.0
1607091436.0542,-12.0
1607091436.0562,-9.0
1607091436.0582,-9.0
1607091436.0602,-7.0
1607091436.0622,-4.0
1607091436.0642,-4.0
1607091436.0663,-7.0
1607091436.0683,-9.0
1607091436.0702,-7.0
1607091436.0722,-2.0
1607091436.5973,0.0
1607091436.5981,0.0
1607091436.5997,2.0
1607091436.6019,0.0
1607091436.6037,-2.0
1607091436.6057,-2.0
1607091436.6077,-2.0
1607091436.6097,-7.0
1607091436.6118,-12.0
1607091436.6137,-9.0
1607091436.6157,-7.0
1607091436.6177,-7.0
1607091436.6197,-4.0
1607091436.6217,0.0
1607091436.6236,-2.0
1607091436.6243,-2.0
1607091436.6256,-2.0
1607091436.6276,0.0
1607091436.6296,0.0
1607091436.6317,0.0
1607091436.6338,2.0
1607091436.6356,2.0
1607091436.6376,4.0
1607091436.6396,7.0
1607091436.6416,7.0
1607091436.6436,9.0
1607091436.6456,7.0
1607091436.6476,7.0
1607091436.6496,7.0
1607091436.6517,4.0
1607091436.6536,4.0
1607091436.6542,7.0
1607091436.6557,9.0
1607091436.6577,9.0
1607091436.6597,9.0
1607091436.6616,9.0
1607091436.6636,9.0
1607091436.6656,9.0
1607091436.6676,12.0
1607091436.6696,12.0
1607091436.6716,14.0
1607091436.6736,14.0
1607091436.6756,12.0
1607091436.6776,9.0
1607091436.6796,12.0
1607091436.6816,12.0
1607091436.6836,14.0
1607091436.6842,12.0
1607091436.6856,9.0
1607091436.6876,4.0
1607091436.6897,2.0
1607091436.6919,2.0
1607091436.6938,9.0
1607091436.6957,24.0
1607091436.6977,36.0
1607091436.6996,36.0
1607091436.7017,31.0
1607091436.7036,19.0
1607091436.7057,4.0
1607091436.7076,0.0
1607091436.7096,0.0
1607091436.7116,0.0
1607091436.7136,2.0
1607091436.7142,4.0
1607091436.7156,4.0
1607091436.7177,2.0
1607091436.7196,-9.0
1607091436.7217,-16.0
1607091436.7236,64.0
1607091436.7256,317.0
1607091436.7276,656.0
1607091436.7296,788.0
1607091436.7316,413.0
1607091437.0469,-141.0
1607091437.0475,-209.0
1607091437.0488,7.0
1607091437.0508,-31.0
1607091437.0514,-117.0
1607091437.0527,-60.0
1607091437.0547,-45.0
1607091437.0567,-76.0
1607091437.0587,-62.0
1607091437.0608,-43.0
1607091437.0627,-48.0
1607091437.0647,-40.0
1607091437.0667,-31.0
1607091437.0688,-28.0
1607091437.0708,-21.0
1607091437.0727,-16.0
1607091437.0747,-19.0
1607091437.0767,-19.0
1607091437.0787,-12.0
1607091437.0807,-4.0
1607091437.0813,-9.0
1607091437.0828,-7.0
1607091437.0847,4.0
1607091437.0867,16.0
1607091437.0887,19.0
1607091437.0908,31.0
1607091437.0927,45.0
1607091437.0947,57.0
1607091437.0967,74.0
1607091437.0989,91.0
1607091437.1008,103.0
1607091437.1027,115.0
1607091437.1047,129.0
1607091437.1068,141.0
1607091437.1087,149.0
1607091437.1108,146.0
1607091437.1114,137.0
1607091437.1127,113.0
1607091437.1147,76.0
1607091437.1167,31.0
1607091437.1187,-7.0
1607091437.1208,-28.0
1607091437.1227,-43.0
1607091437.1247,-57.0
1607091437.1267,-69.0
1607091437.1287,-72.0
1607091437.1308,-69.0
1607091437.1327,-72.0
1607091437.1347,-72.0
1607091437.1367,-64.0
1607091437.1387,-60.0
1607091437.1408,-60.0
1607091437.1413,-55.0
1607091437.1427,-48.0
1607091437.1448,-45.0
1607091437.1468,-40.0
1607091437.1487,-33.0
1607091437.1508,-33.0
1607091437.1527,-36.0
1607091437.1548,-33.0
1607091437.1567,-31.0
1607091437.1587,-26.0
1607091437.1608,-26.0
1607091437.1627,-28.0
1607091437.1647,-26.0
1607091437.1668,-24.0
1607091437.1687,-24.0
1607091437.1708,-24.0
1607091437.1713,-24.0
1607091437.1727,-24.0
1607091437.1747,-28.0
1607091437.1768,-28.0
1607091437.1788,-21.0
1607091437.617,-16.0
1607091437.6178,-19.0
1607091437.6202,-19.0
1607091437.6228,-19.0
1607091437.6248,-21.0
1607091437.6268,-36.0
1607091437.6288,-36.0
1607091437.6311,-14.0
1607091437.6328,-2.0
1607091437.6348,-7.0
1607091437.6368,-14.0
1607091437.6375,-24.0
1607091437.6388,-24.0
1607091437.6409,-14.0
1607091437.6428,0.0
1607091437.6448,7.0
1607091437.6468,-2.0
1607091437.6488,-12.0
1607091437.6508,-7.0
1607091437.6528,0.0
1607091437.6548,-2.0
1607091437.6568,-2.0
1607091437.6588,0.0
1607091437.6607,0.0
1607091437.6628,0.0
1607091437.6648,0.0
1607091437.6668,0.0
1607091437.6674,4.0
1607091437.6688,7.0
1607091437.6708,-2.0
1607091437.6727,-4.0
1607091437.6747,2.0
1607091437.6767,4.0
1607091437.6787,9.0
1607091437.6808,9.0
1607091437.6827,-2.0
1607091437.6847,-4.0
1607091437.6867,2.0
1607091437.6888,2.0
1607091437.6908,2.0
1607091437.6928,4.0
1607091437.6947,2.0
1607091437.6967,-2.0
1607091437.6974,0.0
1607091437.6987,0.0
1607091437.7008,-4.0
1607091437.7027,-4.0
1607091437.7047,2.0
1607091437.7067,0.0
1607091437.7087,-7.0
1607091437.7108,4.0
1607091437.7129,26.0
1607091437.7147,40.0
1607091437.7167,43.0
1607091437.7187,33.0
1607091437.7208,12.0
1607091437.7227,0.0
1607091437.7248,-2.0
1607091437.7269,-7.0
1607091437.7274,-9.0
1607091437.7288,-7.0
1607091437.7308,-9.0
1607091437.7327,-9.0
1607091437.7347,-9.0
1607091437.7368,-21.0
1607091437.7387,-21.0
1607091437.7408,84.0
1607091437.7427,348.0
1607091437.7448,661.0
1607091437.7468,728.0
1607091437.7488,334.0
1607091437.7508,-139.0
1607091437.7527,-151.0
1607091438.1572,7.0
1607091438.1581,-55.0
1607091438.1605,-105.0
1607091438.1631,-45.0
1607091438.1651,-40.0
1607091438.1671,-74.0
1607091438.1691,-60.0
1607091438.1712,-45.0
1607091438.1731,-50.0
1607091438.1751,-50.0
1607091438.1771,-52.0
1607091438.1791,-45.0
1607091438.1811,-14.0
1607091438.1831,0.0
1607091438.1851,-2.0
1607091438.1871,-2.0
1607091438.1877,2.0
1607091438.1891,7.0
1607091438.1911,12.0
1607091438.1931,19.0
1607091438.1951,26.0
1607091438.1971,33.0
1607091438.1991,40.0
1607091438.2011,48.0
1607091438.2031,62.0
1607091438.2051,79.0
1607091438.2072,91.0
1607091438.2091,103.0
1607091438.2111,117.0
1607091438.2131,137.0
1607091438.215,151.0
1607091438.217,149.0
1607091438.2177,156.0
1607091438.2191,173.0
1607091438.2211,163.0
1607091438.223,120.0
1607091438.2252,84.0
1607091438.2271,50.0
1607091438.229,14.0
1607091438.2311,-14.0
1607091438.233,-36.0
1607091438.2351,-48.0
1607091438.2371,-52.0
1607091438.239,-57.0
1607091438.2411,-57.0
1607091438.2431,-55.0
1607091438.2451,-60.0
1607091438.247,-62.0
1607091438.2477,-57.0
1607091438.249,-50.0
1607091438.251,-40.0
1607091438.2531,-40.0
1607091438.2551,-45.0
1607091438.257,-43.0
1607091438.259,-36.0
1607091438.2611,-33.0
1607091438.263,-38.0
1607091438.265,-33.0
1607091438.267,-21.0
1607091438.2691,-16.0
1607091438.271,-21.0
1607091438.273,-28.0
1607091438.275,-26.0
1607091438.2771,-21.0
1607091438.2777,-16.0
1607091438.2791,-19.0
1607091438.2811,-16.0
1607091438.283,-14.0
1607091438.285,-19.0
1607091438.287,-21.0
1607091438.289,-12.0
1607091438.2911,-4.0
1607091438.2931,-7.0
1607091438.7571,-4.0
1607091438.7581,-2.0
1607091438.7605,-4.0
1607091438.7632,-7.0
1607091438.7651,-9.0
1607091438.7671,-14.0
1607091438.7678,-7.0
1607091438.7692,0.0
1607091438.7712,-4.0
1607091438.7731,-4.0
1607091438.7751,9.0
1607091438.7771,14.0
1607091438.7791,9.0
1607091438.7811,4.0
1607091438.7833,4.0
1607091438.7851,2.0
1607091438.7871,4.0
1607091438.7891,9.0
1607091438.7911,12.0
1607091438.7931,12.0
1607091438.7951,12.0
1607091438.7971,12.0
1607091438.7977,19.0
1607091438.7991,21.0
1607091438.801,16.0
1607091438.803,19.0
1607091438.8051,21.0
1607091438.807,14.0
1607091438.809,12.0
1607091438.8111,24.0
1607091438.813,33.0
1607091438.815,28.0
1607091438.8171,21.0
1607091438.819,21.0
1607091438.8211,21.0
1607091438.823,21.0
1607091438.825,16.0
1607091438.827,16.0
1607091438.8277,21.0
1607091438.829,12.0
1607091438.8311,0.0
1607091438.833,16.0
1607091438.835,45.0
1607091438.837,50.0
1607091438.839,40.0
1607091438.8411,31.0
1607091438.843,16.0
1607091438.845,7.0
