,ecg
1607013497.1882,-31.0
1607013497.1902,-7.0
1607013497.1922,-38.0
1607013497.1941,-16.0
1607013497.1961,0.0
1607013497.1981,-9.0
1607013497.2001,-2.0
1607013497.2021,7.0
1607013497.2041,4.0
1607013497.2061,4.0
1607013497.2081,14.0
1607013497.2087,19.0
1607013497.2101,16.0
1607013497.2122,19.0
1607013497.2142,29.0
1607013497.2162,33.0
1607013497.2181,38.0
1607013497.2201,46.0
1607013497.2223,53.0
1607013497.2242,60.0
1607013497.2261,70.0
1607013497.2282,84.0
1607013497.2301,96.0
1607013497.2321,111.0
1607013497.2342,123.0
1607013497.2361,135.0
1607013497.2381,150.0
1607013497.2387,164.0
1607013497.2401,171.0
1607013497.2421,174.0
1607013497.2442,179.0
1607013497.2461,171.0
1607013497.2481,150.0
1607013497.2502,123.0
1607013497.2521,92.0
1607013497.2542,62.0
1607013497.2561,36.0
1607013497.2581,16.0
1607013497.2601,4.0
1607013497.2621,2.0
1607013497.2641,-2.0
1607013497.2661,-2.0
1607013497.2681,0.0
1607013497.2687,4.0
1607013497.2701,4.0
1607013497.2721,4.0
1607013497.2741,9.0
1607013497.2762,16.0
1607013497.2782,21.0
1607013497.2801,26.0
1607013497.2821,26.0
1607013497.2842,24.0
1607013497.2861,19.0
1607013497.2881,16.0
1607013497.2901,16.0
1607013497.2921,14.0
1607013497.2942,9.0
1607013497.2961,7.0
1607013497.2981,2.0
1607013497.2987,-7.0
1607013497.3001,-9.0
1607013497.7974,-9.0
1607013497.7986,-12.0
1607013497.801,-16.0
1607013497.8027,-19.0
1607013497.8047,-16.0
1607013497.8066,-19.0
1607013497.8086,-24.0
1607013497.8106,-29.0
1607013497.8129,-24.0
1607013497.8147,-24.0
1607013497.8166,-29.0
1607013497.8186,-24.0
1607013497.8206,-21.0
1607013497.8227,-21.0
1607013497.8236,-21.0
1607013497.8247,-21.0
1607013497.8266,-21.0
1607013497.8286,-24.0
1607013497.8306,-21.0
1607013497.8326,-19.0
1607013497.8346,-24.0
1607013497.8366,-26.0
1607013497.8386,-24.0
1607013497.8406,-24.0
1607013497.8426,-26.0
1607013497.8446,-19.0
1607013497.8466,-16.0
1607013497.8486,-19.0
1607013497.8506,-16.0
1607013497.8527,-14.0
1607013497.8545,-12.0
1607013497.8565,-14.0
1607013497.8585,-14.0
1607013497.8605,-16.0
1607013497.8625,-16.0
1607013497.8645,-12.0
1607013497.8665,-9.0
1607013497.8685,-9.0
1607013497.8705,-9.0
1607013497.8725,-4.0
1607013497.8746,0.0
1607013497.8766,7.0
1607013497.8785,24.0
1607013497.8805,33.0
1607013497.8826,24.0
1607013497.8832,26.0
1607013497.8845,36.0
1607013497.8865,7.0
1607013497.8885,-21.0
1607013497.8905,-21.0
1607013497.8925,-16.0
1607013497.8945,-14.0
1607013497.8965,-4.0
1607013497.8985,-9.0
1607013497.9005,-33.0
1607013497.9025,-43.0
1607013497.9045,96.0
1607013497.9065,472.0
1607013497.9085,801.0
1607013497.9107,675.0
1607013497.9126,2.0
1607013497.9132,-629.0
1607013497.9145,-530.0
1607013497.9165,-133.0
1607013497.9185,-92.0
1607013497.9206,-118.0
1607013497.9225,-24.0
1607013497.9246,-14.0
1607013497.9265,-50.0
1607013497.9285,-29.0
1607013497.9305,-12.0
1607013497.9326,-21.0
1607013497.9346,-21.0
1607013498.3078,-9.0
1607013498.3088,-4.0
1607013498.3105,-4.0
1607013498.3129,-4.0
1607013498.3148,-2.0
1607013498.3168,0.0
1607013498.3188,2.0
1607013498.3209,9.0
1607013498.3228,14.0
1607013498.3248,16.0
1607013498.3268,21.0
1607013498.3288,31.0
1607013498.3308,41.0
1607013498.3328,50.0
1607013498.3348,60.0
1607013498.3368,62.0
1607013498.3388,70.0
1607013498.3408,89.0
1607013498.3414,106.0
1607013498.3428,116.0
1607013498.3448,128.0
1607013498.3468,142.0
1607013498.3488,147.0
1607013498.3508,142.0
1607013498.3528,135.0
1607013498.3548,116.0
1607013498.3568,84.0
1607013498.3588,48.0
1607013498.3608,19.0
1607013498.3628,-7.0
1607013498.3648,-26.0
1607013498.3667,-38.0
1607013498.3688,-46.0
1607013498.3707,-48.0
1607013498.3714,-46.0
1607013498.3727,-43.0
1607013498.3747,-36.0
1607013498.377,-31.0
1607013498.3788,-31.0
1607013498.3808,-26.0
1607013498.3827,-16.0
1607013498.3848,-9.0
1607013498.3867,-7.0
1607013498.3887,-7.0
1607013498.3907,-4.0
1607013498.3928,-7.0
1607013498.3947,-9.0
1607013498.3969,-12.0
1607013498.3987,-16.0
1607013498.4008,-21.0
1607013498.4014,-26.0
1607013498.4027,-29.0
1607013498.4048,-31.0
1607013498.4067,-36.0
1607013498.4087,-38.0
1607013498.4108,-36.0
1607013498.4127,-33.0
1607013498.4147,-33.0
1607013498.4168,-36.0
1607013498.4187,-31.0
1607013498.4207,-31.0
1607013498.4227,-33.0
1607013498.4247,-33.0
1607013498.4267,-24.0
1607013498.4287,-21.0
1607013498.4307,-24.0
1607013498.4314,-21.0
1607013498.4327,-21.0
1607013498.4348,-26.0
1607013498.4368,-24.0
1607013498.4387,-21.0
1607013498.4408,-24.0
1607013498.4427,-24.0
1607013498.8776,-26.0
1607013498.8784,-29.0
1607013498.8808,-29.0
1607013498.8835,-21.0
1607013498.8855,-21.0
1607013498.8875,-19.0
1607013498.8896,-16.0
1607013498.8915,-19.0
1607013498.8921,-29.0
1607013498.8934,-31.0
1607013498.8954,-26.0
1607013498.8974,-24.0
1607013498.8994,-24.0
1607013498.9014,-19.0
1607013498.9034,-9.0
1607013498.9056,4.0
1607013498.9074,19.0
1607013498.9094,16.0
1607013498.9114,21.0
1607013498.9135,33.0
1607013498.9154,16.0
1607013498.9174,-12.0
1607013498.9194,-14.0
1607013498.9214,-7.0
1607013498.922,-12.0
1607013498.9234,-12.0
1607013498.9254,-4.0
1607013498.9274,-12.0
1607013498.9294,-36.0
1607013498.9314,24.0
1607013498.9334,329.0
1607013498.9354,752.0
1607013498.9374,852.0
1607013498.9394,353.0
1607013498.9414,-433.0
1607013498.9433,-685.0
1607013498.9454,-302.0
1607013498.9473,-82.0
1607013498.9494,-118.0
1607013498.9513,-53.0
1607013498.952,2.0
1607013498.9534,-36.0
1607013498.9553,-36.0
1607013498.9574,-14.0
1607013498.9593,-21.0
1607013498.9614,-16.0
1607013498.9634,-2.0
1607013498.9654,-2.0
1607013498.9673,-4.0
1607013498.9694,2.0
1607013498.9714,7.0
1607013498.9734,9.0
1607013498.9754,14.0
1607013498.9774,24.0
1607013498.9794,26.0
1607013498.9814,26.0
1607013498.982,33.0
1607013498.9834,41.0
1607013498.9854,50.0
1607013498.9874,62.0
1607013498.9894,72.0
1607013498.9914,82.0
1607013498.9934,89.0
1607013498.9954,99.0
1607013498.9974,111.0
1607013498.9994,125.0
1607013499.0015,135.0
1607013499.0035,145.0
1607013499.0053,154.0
1607013499.0074,157.0
1607013499.0094,147.0
1607013499.0114,128.0
1607013499.012,104.0
1607013499.4172,77.0
1607013499.418,48.0
1607013499.4204,21.0
1607013499.4232,2.0
1607013499.4251,-9.0
1607013499.4271,-16.0
1607013499.4291,-21.0
1607013499.4311,-21.0
1607013499.4331,-19.0
1607013499.435,-21.0
1607013499.437,-19.0
1607013499.439,-12.0
1607013499.441,-7.0
1607013499.4416,-4.0
1607013499.4431,2.0
1607013499.445,9.0
1607013499.447,9.0
1607013499.449,12.0
1607013499.4511,16.0
1607013499.4531,19.0
1607013499.455,16.0
1607013499.457,12.0
1607013499.459,7.0
1607013499.461,7.0
1607013499.4631,4.0
1607013499.465,-2.0
1607013499.467,-4.0
1607013499.469,0.0
1607013499.471,0.0
1607013499.4716,-2.0
1607013499.473,-2.0
1607013499.4749,0.0
1607013499.477,0.0
1607013499.479,0.0
1607013499.481,0.0
1607013499.483,-4.0
1607013499.4849,-4.0
1607013499.4869,-2.0
1607013499.489,2.0
1607013499.4909,4.0
1607013499.493,7.0
1607013499.4949,9.0
1607013499.4969,9.0
1607013499.4989,2.0
1607013499.5012,0.0
1607013499.5016,12.0
1607013499.5031,29.0
1607013499.505,33.0
1607013499.507,14.0
1607013499.509,0.0
1607013499.5109,19.0
1607013499.5131,31.0
1607013499.5149,29.0
1607013499.5169,19.0
1607013499.5189,12.0
1607013499.5209,19.0
1607013499.523,31.0
1607013499.525,26.0
1607013499.5269,31.0
1607013499.5289,46.0
1607013499.5309,53.0
1607013499.5316,48.0
1607013499.533,43.0
1607013499.5349,46.0
1607013499.537,58.0
1607013499.539,75.0
1607013499.5409,99.0
1607013499.5431,101.0
1607013499.545,82.0
1607013499.5469,77.0
1607013499.549,75.0
1607013499.5509,53.0
1607013499.553,38.0
1607013499.9572,50.0
1607013499.958,58.0
1607013499.9604,50.0
1607013499.9621,53.0
1607013499.9627,58.0
1607013499.9641,31.0
1607013499.9661,50.0
1607013499.9682,307.0
1607013499.9701,709.0
1607013499.9721,844.0
1607013499.9741,409.0
1607013499.9761,-358.0
1607013499.978,-644.0
1607013499.9801,-300.0
1607013499.9821,-79.0
1607013499.9842,-111.0
1607013499.9861,-58.0
1607013499.988,7.0
1607013499.99,-2.0
1607013499.992,-16.0
1607013499.9926,-2.0
1607013499.994,31.0
1607013499.9962,33.0
1607013499.9981,12.0
1607013500.0,36.0
1607013500.002,70.0
1607013500.004,62.0
1607013500.006,43.0
1607013500.0081,55.0
1607013500.01,75.0
1607013500.012,67.0
1607013500.0141,65.0
1607013500.016,89.0
1607013500.0181,99.0
1607013500.02,92.0
1607013500.022,99.0
1607013500.0226,116.0
1607013500.024,123.0
1607013500.026,128.0
1607013500.028,138.0
1607013500.03,147.0
1607013500.032,157.0
1607013500.034,169.0
1607013500.036,179.0
1607013500.038,186.0
1607013500.0401,193.0
1607013500.042,198.0
1607013500.0441,196.0
1607013500.046,176.0
1607013500.048,147.0
1607013500.05,118.0
1607013500.052,96.0
1607013500.0526,62.0
1607013500.054,29.0
1607013500.056,14.0
1607013500.058,4.0
1607013500.0601,-4.0
1607013500.062,-9.0
1607013500.0641,-12.0
1607013500.0661,-12.0
1607013500.068,-7.0
1607013500.07,-2.0
1607013500.072,0.0
1607013500.074,4.0
1607013500.076,9.0
1607013500.0781,9.0
1607013500.08,9.0
1607013500.082,9.0
1607013500.0826,12.0
1607013500.084,9.0
1607013500.086,4.0
1607013500.088,-2.0
1607013500.09,-7.0
1607013500.5275,-12.0
1607013500.5286,-16.0
1607013500.5311,-21.0
1607013500.5338,-29.0
1607013500.5357,-41.0
1607013500.5377,-48.0
1607013500.5398,-48.0
1607013500.5417,-53.0
1607013500.5424,-53.0
1607013500.5437,-48.0
1607013500.5457,-50.0
1607013500.5477,-50.0
1607013500.5497,-48.0
1607013500.5517,-48.0
1607013500.5537,-46.0
1607013500.5557,-46.0
1607013500.5577,-48.0
1607013500.5597,-48.0
1607013500.5617,-46.0
1607013500.5637,-53.0
1607013500.5656,-55.0
1607013500.5676,-53.0
1607013500.5696,-53.0
1607013500.5716,-55.0
1607013500.5722,-55.0
1607013500.5737,-50.0
1607013500.5757,-46.0
1607013500.5777,-50.0
1607013500.5796,-53.0
1607013500.5816,-48.0
1607013500.5836,-41.0
1607013500.5856,-41.0
1607013500.5876,-38.0
1607013500.5896,-33.0
1607013500.5916,-33.0
1607013500.5936,-36.0
1607013500.5956,-41.0
1607013500.5976,-38.0
1607013500.5996,-31.0
1607013500.6016,-26.0
1607013500.6022,-19.0
1607013500.6036,-2.0
1607013500.6056,7.0
1607013500.6076,-2.0
1607013500.6096,7.0
1607013500.6116,19.0
1607013500.6136,-4.0
1607013500.6156,-31.0
1607013500.6175,-33.0
1607013500.6195,-29.0
1607013500.6215,-24.0
1607013500.6237,-19.0
1607013500.6256,-21.0
1607013500.6276,-43.0
1607013500.6296,-60.0
1607013500.6316,75.0
1607013500.6322,457.0
1607013500.6336,820.0
1607013500.6356,738.0
1607013500.6376,75.0
1607013500.6395,-622.0
1607013500.6416,-581.0
1607013500.6436,-164.0
1607013500.6455,-94.0
1607013500.6476,-133.0
1607013500.6496,-36.0
1607013500.6516,-19.0
1607013500.6535,-58.0
1607013500.6555,-36.0
1607013500.6575,-19.0
1607013500.6596,-31.0
1607013500.6616,-26.0
1607013500.6622,-14.0
1607013501.127,-12.0
1607013501.1278,-12.0
1607013501.1302,-9.0
1607013501.1329,-7.0
1607013501.1349,-2.0
1607013501.1369,-2.0
1607013501.1391,-7.0
1607013501.1409,0.0
1607013501.1429,12.0
1607013501.1449,19.0
1607013501.1469,24.0
1607013501.1489,33.0
1607013501.1509,41.0
1607013501.1517,48.0
1607013501.1529,62.0
1607013501.1548,77.0
1607013501.1568,94.0
1607013501.1588,108.0
1607013501.1608,123.0
1607013501.163,133.0
1607013501.1649,140.0
1607013501.1668,147.0
1607013501.1689,147.0
1607013501.1709,133.0
1607013501.1729,111.0
1607013501.1749,82.0
1607013501.1768,48.0
1607013501.1788,14.0
1607013501.1809,-12.0
1607013501.1817,-31.0
1607013501.1829,-41.0
1607013501.185,-48.0
1607013501.1869,-53.0
1607013501.1888,-53.0
1607013501.1908,-46.0
1607013501.1928,-38.0
1607013501.1948,-36.0
1607013501.1968,-33.0
1607013501.1988,-26.0
1607013501.2008,-19.0
1607013501.2029,-16.0
1607013501.2048,-14.0
1607013501.2068,-4.0
1607013501.2088,2.0
1607013501.2108,2.0
1607013501.2114,-2.0
1607013501.2128,-2.0
1607013501.2148,-7.0
1607013501.2168,-9.0
1607013501.2189,-7.0
1607013501.2208,-7.0
1607013501.2228,-16.0
1607013501.2248,-21.0
1607013501.2268,-21.0
1607013501.2288,-21.0
1607013501.2308,-21.0
1607013501.2328,-21.0
1607013501.2348,-21.0
1607013501.2368,-26.0
1607013501.2388,-29.0
1607013501.2409,-24.0
1607013501.2414,-19.0
1607013501.2429,-21.0
1607013501.2448,-21.0
1607013501.2468,-21.0
1607013501.2488,-16.0
1607013501.2508,-16.0
1607013501.2528,-16.0
1607013501.2549,-12.0
1607013501.2568,-9.0
1607013501.2588,-12.0
1607013501.2608,-16.0
1607013501.2628,-16.0
1607013501.6972,-12.0
1607013501.6981,-12.0
1607013501.7005,-16.0
1607013501.7016,-19.0
1607013501.7033,-19.0
1607013501.7051,-19.0
1607013501.7071,-14.0
1607013501.7094,-7.0
1607013501.7112,9.0
1607013501.7133,16.0
1607013501.7152,2.0
1607013501.7172,7.0
1607013501.7192,21.0
1607013501.7212,-7.0
1607013501.7232,-33.0
1607013501.7251,-31.0
1607013501.7271,-24.0
1607013501.7291,-29.0
1607013501.7311,-26.0
1607013501.7317,-24.0
1607013501.7331,-41.0
1607013501.7351,-67.0
1607013501.7371,50.0
1607013501.7391,435.0
1607013501.7411,818.0
1607013501.7431,752.0
1607013501.7451,96.0
1607013501.7471,-602.0
1607013501.7491,-578.0
1607013501.7511,-162.0
1607013501.7531,-82.0
1607013501.7551,-123.0
1607013501.7571,-33.0
1607013501.7591,-12.0
1607013501.7611,-46.0
1607013501.7617,-21.0
1607013501.7631,-4.0
1607013501.765,-16.0
1607013501.7671,-14.0
1607013501.7691,0.0
1607013501.7711,0.0
1607013501.7731,-2.0
1607013501.7751,2.0
1607013501.7771,7.0
1607013501.7791,9.0
1607013501.7811,14.0
1607013501.783,19.0
1607013501.7851,26.0
1607013501.7871,31.0
1607013501.789,38.0
1607013501.7911,43.0
1607013501.7917,50.0
1607013501.7931,62.0
1607013501.7951,72.0
1607013501.7971,82.0
1607013501.799,99.0
1607013501.801,113.0
1607013501.8031,123.0
1607013501.8052,133.0
1607013501.8071,147.0
1607013501.809,159.0
1607013501.811,162.0
1607013501.8131,157.0
1607013501.8151,142.0
1607013501.8171,118.0
1607013501.8191,92.0
1607013501.8211,62.0
1607013501.8217,33.0
1607013501.8231,9.0
1607013501.8251,-12.0
1607013501.827,-26.0
1607013501.829,-31.0
1607013501.831,-31.0
1607013502.2369,-33.0
1607013502.2376,-33.0
1607013502.2399,-26.0
1607013502.2426,-19.0
1607013502.2446,-12.0
1607013502.2467,-4.0
1607013502.2487,2.0
1607013502.2492,4.0
1607013502.2506,9.0
1607013502.2526,9.0
1607013502.2546,12.0
1607013502.2567,9.0
1607013502.2586,2.0
1607013502.2606,-2.0
1607013502.2626,-2.0
1607013502.2646,-4.0
1607013502.2666,-7.0
1607013502.2686,-7.0
1607013502.2706,-12.0
1607013502.2726,-14.0
1607013502.2746,-12.0
1607013502.2766,-12.0
1607013502.2786,-14.0
1607013502.2793,-14.0
1607013502.2806,-14.0
1607013502.2826,-14.0
1607013502.2846,-16.0
1607013502.2866,-16.0
1607013502.2886,-12.0
1607013502.2906,-9.0
1607013502.2925,-14.0
1607013502.2946,-14.0
1607013502.2966,-9.0
1607013502.2986,-9.0
1607013502.3006,-12.0
1607013502.3026,-7.0
1607013502.3047,-4.0
1607013502.3066,-4.0
1607013502.3086,-2.0
1607013502.3092,-2.0
1607013502.3106,-7.0
1607013502.3126,-7.0
1607013502.3146,-4.0
1607013502.3166,-4.0
1607013502.3187,-4.0
1607013502.3206,-2.0
1607013502.3226,0.0
1607013502.3246,-4.0
1607013502.3266,-7.0
1607013502.3286,-7.0
1607013502.3306,-4.0
1607013502.3326,-4.0
1607013502.3346,-2.0
1607013502.3366,2.0
1607013502.3386,4.0
1607013502.3392,12.0
1607013502.3406,33.0
1607013502.3426,41.0
1607013502.3446,31.0
1607013502.3466,36.0
1607013502.3472,46.0
1607013502.3496,16.0
1607013502.3516,-9.0
1607013502.3536,-9.0
1607013502.3556,-9.0
1607013502.3576,-7.0
1607013502.3596,-2.0
1607013502.3616,-7.0
1607013502.3636,-24.0
1607013502.3656,-38.0
1607013502.3662,75.0
1607013502.3676,428.0
1607013502.3696,779.0
1607013502.8076,709.0
1607013502.8086,82.0
1607013502.8109,-566.0
1607013502.8126,-530.0
1607013502.8148,-140.0
1607013502.8166,-72.0
1607013502.8186,-111.0
1607013502.8206,-26.0
1607013502.8226,-16.0
1607013502.8245,-53.0
1607013502.8266,-31.0
1607013502.8271,-12.0
1607013502.8285,-29.0
1607013502.8305,-26.0
1607013502.8327,-9.0
1607013502.8346,-9.0
1607013502.8365,-9.0
1607013502.8385,-2.0
1607013502.8405,2.0
1607013502.8425,4.0
1607013502.8445,9.0
1607013502.8465,16.0
1607013502.8485,19.0
1607013502.8505,21.0
1607013502.8525,26.0
1607013502.8546,36.0
1607013502.8565,46.0
1607013502.8572,53.0
1607013502.8585,62.0
1607013502.8606,77.0
1607013502.8625,89.0
1607013502.8645,101.0
1607013502.8665,108.0
1607013502.8685,123.0
1607013502.8705,135.0
1607013502.8725,142.0
1607013502.8745,152.0
1607013502.8765,154.0
1607013502.8785,147.0
1607013502.8805,130.0
1607013502.8825,101.0
1607013502.8845,70.0
1607013502.8865,43.0
1607013502.8871,16.0
1607013502.8885,-7.0
1607013502.8905,-21.0
1607013502.8925,-29.0
1607013502.8945,-29.0
1607013502.8965,-29.0
1607013502.8985,-24.0
1607013502.9005,-19.0
1607013502.9025,-16.0
1607013502.9045,-9.0
1607013502.9065,-4.0
1607013502.9085,0.0
1607013502.9105,2.0
1607013502.9125,2.0
1607013502.9145,0.0
1607013502.9165,4.0
1607013502.9171,4.0
1607013502.9185,0.0
1607013502.9205,2.0
1607013502.9225,2.0
1607013502.9245,-7.0
1607013502.9265,-14.0
1607013502.9286,-19.0
1607013502.9305,-19.0
1607013502.9325,-24.0
1607013502.9345,-24.0
1607013502.9365,-19.0
1607013502.9385,-19.0
1607013502.9405,-24.0
1607013502.9425,-26.0
1607013503.3476,-26.0
1607013503.3486,-29.0
1607013503.351,-26.0
1607013503.3537,-24.0
1607013503.3556,-24.0
1607013503.3576,-29.0
1607013503.3596,-36.0
1607013503.3616,-36.0
1607013503.3636,-31.0
1607013503.3656,-31.0
1607013503.3676,-41.0
1607013503.3696,-43.0
1607013503.3716,-36.0
1607013503.3736,-31.0
1607013503.3756,-36.0
1607013503.3776,-36.0
1607013503.3782,-31.0
1607013503.3796,-31.0
1607013503.3816,-33.0
1607013503.3836,-31.0
1607013503.3855,-24.0
1607013503.3875,-21.0
1607013503.3895,-24.0
1607013503.3915,-26.0
1607013503.3935,-21.0
1607013503.3956,-24.0
1607013503.3975,-33.0
1607013503.3995,-33.0
1607013503.4016,-26.0
1607013503.4036,-21.0
1607013503.4056,-19.0
1607013503.4075,-4.0
1607013503.4081,12.0
1607013503.4095,9.0
1607013503.4115,12.0
1607013503.4135,29.0
1607013503.4155,14.0
1607013503.4175,-19.0
1607013503.4195,-31.0
1607013503.4215,-26.0
1607013503.4236,-19.0
1607013503.4256,-12.0
1607013503.4275,-14.0
1607013503.4297,-26.0
1607013503.4316,-43.0
1607013503.4336,0.0
1607013503.4355,278.0
1607013503.4375,702.0
1607013503.4381,849.0
1607013503.4395,411.0
1607013503.4415,-377.0
1607013503.4435,-702.0
1607013503.4455,-346.0
1607013503.4475,-94.0
1607013503.4495,-138.0
1607013503.4515,-89.0
1607013503.4535,-19.0
1607013503.4555,-48.0
1607013503.4575,-50.0
1607013503.4595,-21.0
1607013503.4615,-26.0
1607013503.4636,-31.0
1607013503.4655,-19.0
1607013503.4675,-12.0
1607013503.4681,-12.0
1607013503.4695,-7.0
1607013503.4715,-4.0
1607013503.4736,-2.0
1607013503.4756,0.0
1607013503.4776,4.0
1607013503.4795,9.0
1607013503.4815,16.0
1607013503.4836,29.0
1607013503.9171,38.0
1607013503.9179,38.0
1607013503.9203,41.0
1607013503.9231,50.0
1607013503.925,62.0
1607013503.927,79.0
1607013503.9276,94.0
1607013503.929,94.0
1607013503.931,99.0
1607013503.933,116.0
1607013503.9349,130.0
1607013503.9369,135.0
1607013503.9389,138.0
1607013503.9412,133.0
1607013503.943,113.0
1607013503.9449,87.0
1607013503.9469,62.0
1607013503.9489,36.0
1607013503.9509,9.0
1607013503.9529,-14.0
1607013503.9549,-29.0
1607013503.9571,-36.0
1607013503.9575,-38.0
1607013503.9589,-41.0
1607013503.9609,-38.0
1607013503.963,-33.0
1607013503.9649,-29.0
1607013503.9669,-26.0
1607013503.9689,-16.0
1607013503.9709,-12.0
1607013503.973,-9.0
1607013503.9748,-2.0
1607013503.9769,7.0
1607013503.9789,4.0
1607013503.9808,2.0
1607013503.983,7.0
1607013503.9849,9.0
1607013503.9869,7.0
1607013503.9875,4.0
1607013503.9889,0.0
1607013503.9908,-9.0
1607013503.9929,-16.0
1607013503.9949,-16.0
1607013503.9969,-12.0
1607013503.9988,-12.0
1607013504.0009,-16.0
1607013504.0029,-21.0
1607013504.0048,-16.0
1607013504.0069,-12.0
1607013504.0088,-14.0
1607013504.0108,-19.0
1607013504.013,-16.0
1607013504.0148,-14.0
1607013504.0169,-16.0
1607013504.0175,-14.0
1607013504.0188,-9.0
1607013504.0208,-9.0
1607013504.0229,-12.0
1607013504.0248,-14.0
1607013504.0268,-7.0
1607013504.0288,-2.0
1607013504.0308,-4.0
1607013504.0329,-4.0
1607013504.0349,0.0
1607013504.0369,2.0
1607013504.0388,4.0
1607013504.0409,2.0
1607013504.0429,2.0
1607013504.0448,7.0
1607013504.0468,4.0
1607013504.0475,2.0
1607013504.0489,2.0
1607013504.051,2.0
1607013504.4873,4.0
1607013504.4881,7.0
1607013504.4905,21.0
1607013504.4933,41.0
1607013504.4953,36.0
1607013504.4972,26.0
1607013504.4992,41.0
1607013504.5012,36.0
1607013504.5033,-4.0
1607013504.5052,-26.0
1607013504.5073,-16.0
1607013504.5079,-14.0
1607013504.5092,-14.0
1607013504.5112,-7.0
1607013504.5132,-9.0
1607013504.5152,-36.0
1607013504.5172,-24.0
1607013504.5192,205.0
1607013504.5213,629.0
1607013504.5232,854.0
1607013504.5251,527.0
1607013504.5272,-237.0
1607013504.5292,-670.0
1607013504.5312,-377.0
1607013504.5332,-72.0
1607013504.5351,-104.0
1607013504.5371,-79.0
1607013504.5377,0.0
1607013504.5391,-19.0
1607013504.5411,-29.0
1607013504.5432,0.0
1607013504.5451,2.0
1607013504.5471,-12.0
1607013504.5491,-4.0
1607013504.5511,7.0
1607013504.5531,7.0
1607013504.5551,14.0
1607013504.5571,21.0
1607013504.5591,21.0
1607013504.5611,21.0
1607013504.5631,26.0
1607013504.5651,16.0
1607013504.5671,14.0
1607013504.5677,38.0
1607013504.5691,58.0
1607013504.5711,65.0
1607013504.5731,67.0
1607013504.5751,62.0
1607013504.5771,72.0
1607013504.5791,106.0
1607013504.5813,128.0
1607013504.5832,123.0
1607013504.5851,135.0
1607013504.5871,171.0
1607013504.5891,188.0
1607013504.5911,176.0
1607013504.5932,169.0
1607013504.5951,174.0
1607013504.5971,164.0
1607013504.5977,138.0
1607013504.5991,116.0
1607013504.6011,94.0
1607013504.6032,53.0
1607013504.6051,21.0
1607013504.6071,21.0
1607013504.6091,21.0
1607013504.6111,9.0
1607013504.6131,9.0
1607013504.6151,12.0
1607013504.6171,2.0
1607013504.6191,2.0
1607013504.6211,7.0
1607013504.6231,12.0
1607013505.0871,21.0
1607013505.0879,29.0
1607013505.0898,43.0
1607013505.0918,55.0
1607013505.0938,41.0
1607013505.0958,26.0
1607013505.0978,41.0
1607013505.0998,50.0
1607013505.1018,33.0
1607013505.1038,16.0
1607013505.1058,19.0
1607013505.1078,33.0
1607013505.1098,24.0
1607013505.1119,-4.0
1607013505.1138,2.0
1607013505.1157,0.0
1607013505.1163,-21.0
1607013505.1177,-7.0
1607013505.1197,0.0
1607013505.1217,-19.0
1607013505.1238,-12.0
1607013505.1257,7.0
1607013505.1278,0.0
1607013505.1297,-9.0
1607013505.1317,0.0
1607013505.1338,4.0
1607013505.1359,-9.0
1607013505.1377,-4.0
1607013505.1399,4.0
1607013505.1417,-4.0
1607013505.1437,-9.0
1607013505.1457,7.0
1607013505.1463,7.0
1607013505.1477,-2.0
1607013505.1498,7.0
1607013505.1517,12.0
1607013505.1537,4.0
1607013505.1557,7.0
1607013505.1577,9.0
1607013505.1597,7.0
1607013505.1617,9.0
1607013505.1637,7.0
1607013505.1657,2.0
1607013505.1677,2.0
1607013505.1697,4.0
1607013505.1717,2.0
1607013505.1737,0.0
1607013505.1743,2.0
1607013505.1757,7.0
1607013505.1777,4.0
1607013505.1797,0.0
1607013505.1817,2.0
1607013505.1837,14.0
1607013505.1857,31.0
1607013505.1877,41.0
1607013505.1897,33.0
1607013505.1917,29.0
1607013505.1938,36.0
1607013505.1957,19.0
1607013505.1977,-9.0
1607013505.1997,-19.0
1607013505.2017,-16.0
1607013505.2037,-19.0
1607013505.2043,-16.0
1607013505.2057,-16.0
1607013505.2078,-24.0
1607013505.2097,-48.0
1607013505.2117,4.0
1607013505.2137,300.0
1607013505.2157,699.0
1607013505.2177,789.0
1607013505.2197,302.0
1607013505.2217,-452.0
1607013505.5975,-648.0
1607013505.5984,-246.0
1607013505.601,-65.0
1607013505.6036,-133.0
1607013505.6055,-72.0
1607013505.6061,-19.0
1607013505.6078,-60.0
1607013505.6097,-53.0
1607013505.6115,-21.0
1607013505.6135,-31.0
1607013505.6154,-41.0
1607013505.6174,-38.0
1607013505.6194,-33.0
1607013505.6214,-33.0
1607013505.6235,-38.0
1607013505.6255,-41.0
1607013505.6275,-33.0
1607013505.6294,-26.0
1607013505.6315,-26.0
1607013505.6334,-29.0
1607013505.6354,-24.0
1607013505.636,-14.0
1607013505.6374,-2.0
1607013505.6394,4.0
1607013505.6414,9.0
1607013505.6434,19.0
1607013505.6454,33.0
1607013505.6474,48.0
1607013505.6494,62.0
1607013505.6514,77.0
1607013505.6534,92.0
1607013505.6554,106.0
1607013505.6574,116.0
1607013505.6594,125.0
1607013505.6614,130.0
1607013505.6634,125.0
1607013505.6654,113.0
1607013505.666,87.0
1607013505.6676,53.0
1607013505.6694,24.0
1607013505.6714,-4.0
1607013505.6734,-29.0
1607013505.6754,-46.0
