,hr,rr,ecg,gsr,temperature
1602839317.2007,67.0,982.0,2.0,440.99999999993685,36.19
1602839317.2029,67.0,982.0,2.0,440.99999999993685,36.19
1602839317.2051,67.0,982.0,4.0,440.99999999993685,36.19
1602839317.2072,67.0,982.0,7.0,440.99999999993685,36.19
1602839317.2093,67.0,982.0,4.0,440.99999999993685,36.19
1602839317.2116,67.0,982.0,7.0,440.99999999993685,36.19
1602839317.2139,67.0,982.0,14.0,440.99999999993685,36.19
1602839317.2161,67.0,982.0,14.0,440.99999999993685,36.19
1602839317.2182,67.0,982.0,12.0,440.99999999993685,36.19
1602839317.2207,67.0,982.0,14.0,440.99999999993685,36.19
1602839317.2231,67.0,982.0,19.0,440.99999999993685,36.19
1602839317.2257,67.0,982.0,16.0,440.99999999993685,36.19
1602839317.2281,67.0,982.0,12.0,440.99999999993685,36.19
1602839317.2302,67.0,982.0,14.0,440.99999999993685,36.19
1602839317.2324,67.0,982.0,19.0,440.99999999993685,36.19
1602839317.2345,67.0,982.0,24.0,440.99999999993685,36.19
1602839317.237,67.0,982.0,33.0,440.99999999993685,36.19
1602839317.2392,67.0,982.0,48.0,440.99999999993685,36.19
1602839317.2413,67.0,982.0,55.0,440.99999999993685,36.19
1602839317.2435,67.0,982.0,41.0,440.99999999993685,36.19
1602839317.2456,67.0,982.0,29.0,440.99999999993685,36.19
1602839317.2477,67.0,982.0,36.0,440.99999999993685,36.19
1602839317.2498,67.0,982.0,38.0,440.99999999993685,36.19
1602839317.2525,67.0,982.0,19.0,440.99999999993685,36.19
1602839317.2551,67.0,982.0,2.0,440.99999999993685,36.19
1602839317.2573,67.0,982.0,4.0,440.99999999993685,36.19
1602839317.2596,67.0,982.0,12.0,440.99999999993685,36.19
1602839317.2618,67.0,982.0,9.0,440.99999999993685,36.19
1602839317.2641,67.0,982.0,9.0,440.99999999993685,36.19
1602839317.2662,67.0,982.0,14.0,440.99999999993685,36.19
1602839317.2683,67.0,982.0,16.0,440.99999999993685,36.19
1602839317.2706,67.0,982.0,9.0,440.99999999993685,36.19
1602839317.2728,67.0,982.0,33.0,440.99999999993685,36.19
1602839317.2761,67.0,982.0,200.0,440.99999999993685,36.19
1602839317.2783,67.0,982.0,462.0,440.99999999993685,36.19
1602839317.2805,67.0,982.0,404.0,440.99999999993685,36.19
1602839317.2827,67.0,982.0,-140.0,440.99999999993685,36.19
1602839317.2848,67.0,982.0,-460.0,440.99999999993685,36.19
1602839317.2869,67.0,982.0,-152.0,440.99999999993685,36.19
1602839317.2891,67.0,982.0,84.0,440.99999999993685,36.19
1602839317.2912,67.0,982.0,-7.0,440.99999999993685,36.19
1602839317.2932,67.0,982.0,-4.0,440.99999999993685,36.19
1602839317.2953,67.0,982.0,62.0,440.99999999993685,36.19
1602839317.2976,67.0,982.0,33.0,440.99999999993685,36.19
1602839317.2998,67.0,982.0,21.0,440.99999999993685,36.19
1602839317.7367,67.0,982.0,48.0,440.99999999993685,36.19
1602839317.7393,67.0,982.0,46.0,440.99999999993685,36.19
1602839317.7419,67.0,982.0,38.0,440.99999999993685,36.19
1602839317.7445,67.0,982.0,43.0,440.99999999993685,36.19
1602839317.7467,67.0,982.0,43.0,440.99999999993685,36.19
1602839317.7489,67.0,982.0,43.0,440.99999999993685,36.19
1602839317.7512,67.0,982.0,43.0,440.99999999993685,36.19
1602839317.7533,67.0,982.0,38.0,440.99999999993685,36.19
1602839317.7557,67.0,982.0,38.0,440.99999999993685,36.19
1602839317.758,67.0,982.0,41.0,440.99999999993685,36.19
1602839317.7605,67.0,982.0,48.0,440.99999999993685,36.19
1602839317.7629,67.0,982.0,53.0,440.99999999993685,36.19
1602839317.7651,67.0,982.0,53.0,440.99999999993685,36.19
1602839317.7673,67.0,982.0,60.0,440.99999999993685,36.19
1602839317.7694,67.0,982.0,65.0,440.99999999993685,36.19
1602839317.7715,67.0,982.0,70.0,440.99999999993685,36.19
1602839317.7736,67.0,982.0,75.0,440.99999999993685,36.19
1602839317.7758,67.0,982.0,77.0,440.99999999993685,36.19
1602839317.7779,67.0,982.0,82.0,440.99999999993685,36.19
1602839317.78,67.0,982.0,89.0,440.99999999993685,36.19
1602839317.7821,67.0,982.0,96.0,440.99999999993685,36.19
1602839317.7842,67.0,982.0,94.0,440.99999999993685,36.19
1602839317.7863,67.0,982.0,96.0,440.99999999993685,36.19
1602839317.7886,67.0,982.0,104.0,440.99999999993685,36.19
1602839317.7909,67.0,982.0,99.0,440.99999999993685,36.19
1602839317.793,67.0,982.0,96.0,440.99999999993685,36.19
1602839317.7951,67.0,982.0,101.0,440.99999999993685,36.19
1602839317.7973,67.0,982.0,96.0,440.99999999993685,36.19
1602839317.7995,67.0,982.0,87.0,440.99999999993685,36.19
1602839317.8024,67.0,982.0,75.0,440.99999999993685,36.19
1602839317.8048,67.0,982.0,58.0,440.99999999993685,36.19
1602839317.807,67.0,982.0,41.0,440.99999999993685,36.19
1602839317.8092,67.0,982.0,21.0,440.99999999993685,36.19
1602839317.8114,67.0,982.0,2.0,440.99999999993685,36.19
1602839317.8136,67.0,982.0,-7.0,440.99999999993685,36.19
1602839317.8158,67.0,982.0,-12.0,440.99999999993685,36.19
1602839317.818,67.0,982.0,-19.0,440.99999999993685,36.19
1602839317.8201,67.0,982.0,-19.0,440.99999999993685,36.19
1602839317.8222,67.0,982.0,-19.0,440.99999999993685,36.19
1602839317.8243,67.0,982.0,-21.0,440.99999999993685,36.19
1602839317.8268,67.0,982.0,-21.0,440.99999999993685,36.19
1602839317.8293,67.0,982.0,-21.0,440.99999999993685,36.19
1602839317.8315,67.0,982.0,-19.0,440.99999999993685,36.19
1602839317.8336,67.0,982.0,-14.0,440.99999999993685,36.19
1602839317.8358,67.0,982.0,-16.0,440.99999999993685,36.19
1602839317.838,67.0,982.0,-16.0,440.99999999993685,36.19
1602839317.8403,67.0,982.0,-9.0,440.99999999993685,36.19
1602839317.8425,67.0,982.0,-2.0,440.99999999993685,36.19
1602839317.8448,67.0,982.0,0.0,440.99999999993685,36.19
1602839317.8469,67.0,982.0,0.0,440.99999999993685,36.19
1602839317.849,67.0,982.0,-2.0,440.99999999993685,36.19
1602839317.8513,67.0,982.0,0.0,440.99999999993685,36.19
1602839317.8534,67.0,982.0,9.0,440.99999999993685,36.19
1602839317.8555,67.0,982.0,9.0,440.99999999993685,36.19
1602839317.8576,67.0,982.0,7.0,440.99999999993685,36.19
1602839317.8597,67.0,982.0,12.0,440.99999999993685,36.19
1602839317.8618,67.0,982.0,12.0,440.99999999993685,36.19
1602839317.8642,67.0,982.0,7.0,440.99999999993685,36.19
1602839317.8664,67.0,982.0,9.0,440.99999999993685,36.19
1602839317.8686,67.0,982.0,7.0,440.99999999993685,36.19
1602839317.8707,67.0,982.0,7.0,440.99999999993685,36.19
1602839317.8728,67.0,982.0,14.0,440.99999999993685,36.19
1602839317.8749,67.0,982.0,12.0,440.99999999993685,36.19
1602839317.8773,67.0,982.0,2.0,440.99999999993685,36.19
1602839317.8795,67.0,982.0,2.0,440.99999999993685,36.19
1602839317.8817,67.0,982.0,9.0,440.99999999993685,36.19
1602839317.8839,67.0,982.0,12.0,440.99999999993685,36.19
1602839317.8861,67.0,982.0,7.0,440.99999999993685,36.19
1602839317.8884,67.0,982.0,4.0,440.99999999993685,36.19
1602839317.891,67.0,982.0,0.0,440.99999999993685,36.19
1602839317.8932,67.0,982.0,0.0,440.99999999993685,36.19
1602839317.8953,67.0,982.0,2.0,440.99999999993685,36.19
1602839317.8976,67.0,982.0,-2.0,440.99999999993685,36.19
1602839318.2762,67.0,988.0,-2.0,440.99999999993685,36.19
1602839318.2787,67.0,988.0,4.0,440.99999999993685,36.19
1602839318.2809,67.0,988.0,2.0,440.99999999993685,36.19
1602839318.2833,67.0,988.0,0.0,440.99999999993685,36.19
1602839318.2856,67.0,988.0,4.0,440.99999999993685,36.19
1602839318.2878,67.0,988.0,4.0,440.99999999993685,36.19
1602839318.2903,67.0,988.0,2.0,440.99999999993685,36.19
1602839318.293,67.0,988.0,0.0,440.99999999993685,36.19
1602839318.2955,67.0,988.0,2.0,440.99999999993685,36.19
1602839318.2977,67.0,988.0,4.0,440.99999999993685,36.19
1602839318.2998,67.0,988.0,0.0,440.99999999993685,36.19
1602839318.3021,67.0,988.0,-7.0,440.99999999993685,36.19
1602839318.3043,67.0,988.0,-12.0,440.99999999993685,36.19
1602839318.3064,67.0,988.0,-12.0,440.99999999993685,36.19
1602839318.3084,67.0,988.0,-4.0,440.99999999993685,36.19
1602839318.3105,67.0,988.0,-2.0,440.99999999993685,36.19
1602839318.3125,67.0,988.0,-2.0,440.99999999993685,36.19
1602839318.3146,67.0,988.0,-2.0,440.99999999993685,36.19
1602839318.3167,67.0,988.0,-4.0,440.99999999993685,36.19
1602839318.3187,67.0,988.0,-4.0,440.99999999993685,36.19
1602839318.3207,67.0,988.0,2.0,440.99999999993685,36.19
1602839318.3227,67.0,988.0,21.0,440.99999999993685,36.19
1602839318.3247,67.0,988.0,41.0,440.99999999993685,36.19
1602839318.3269,67.0,988.0,38.0,440.99999999993685,36.19
1602839318.3289,67.0,988.0,21.0,440.99999999993685,36.19
1602839318.3312,67.0,988.0,19.0,440.99999999993685,36.19
1602839318.3334,67.0,988.0,21.0,440.99999999993685,36.19
1602839318.3354,67.0,988.0,21.0,440.99999999993685,36.19
1602839318.3375,67.0,988.0,16.0,440.99999999993685,36.19
1602839318.3398,67.0,988.0,7.0,440.99999999993685,36.19
1602839318.3419,67.0,988.0,4.0,440.99999999993685,36.19
1602839318.344,67.0,988.0,7.0,440.99999999993685,36.19
1602839318.346,67.0,988.0,7.0,440.99999999993685,36.19
1602839318.3481,67.0,988.0,9.0,440.99999999993685,36.19
1602839318.3501,67.0,988.0,14.0,440.99999999993685,36.19
1602839318.3524,67.0,988.0,12.0,440.99999999993685,36.19
1602839318.3545,67.0,988.0,2.0,440.99999999993685,36.19
1602839318.3569,67.0,988.0,58.0,440.99999999993685,36.19
1602839318.3589,67.0,988.0,292.0,440.99999999993685,36.19
1602839318.3609,67.0,988.0,518.0,440.99999999993685,36.19
1602839318.363,67.0,988.0,242.0,440.99999999993685,36.19
1602839318.3654,67.0,988.0,-404.0,440.99999999993685,36.19
1602839318.3675,67.0,988.0,-515.0,440.99999999993685,36.19
1602839318.3696,67.0,988.0,-87.0,440.99999999993685,36.19
1602839318.3716,67.0,988.0,58.0,440.99999999993685,36.19
1602839318.3737,67.0,988.0,-36.0,440.99999999993685,36.19
1602839318.3757,67.0,988.0,12.0,440.99999999993685,36.19
1602839318.378,67.0,988.0,58.0,440.99999999993685,36.19
1602839318.3801,67.0,988.0,26.0,440.99999999993685,36.19
1602839318.3822,67.0,988.0,33.0,440.99999999993685,36.19
1602839318.3842,67.0,988.0,48.0,440.99999999993685,36.19
1602839318.3865,67.0,988.0,36.0,440.99999999993685,36.19
1602839318.3886,67.0,988.0,38.0,440.99999999993685,36.19
1602839318.3909,67.0,988.0,48.0,440.99999999993685,36.19
1602839318.393,67.0,988.0,48.0,440.99999999993685,36.19
1602839318.3951,67.0,988.0,48.0,440.99999999993685,36.19
1602839318.3972,67.0,988.0,50.0,440.99999999993685,36.19
1602839318.3992,67.0,988.0,55.0,440.99999999993685,36.19
1602839318.4017,67.0,988.0,58.0,440.99999999993685,36.19
1602839318.4047,67.0,988.0,55.0,440.99999999993685,36.19
1602839318.4067,67.0,988.0,62.0,440.99999999993685,36.19
1602839318.4089,67.0,988.0,72.0,440.99999999993685,36.19
1602839318.4109,67.0,988.0,72.0,440.99999999993685,36.19
1602839318.4129,67.0,988.0,82.0,440.99999999993685,36.19
1602839318.4149,67.0,988.0,87.0,440.99999999993685,36.19
1602839318.4171,67.0,988.0,79.0,440.99999999993685,36.19
1602839318.4192,67.0,988.0,82.0,440.99999999993685,36.19
1602839318.4213,67.0,988.0,96.0,440.99999999993685,36.19
1602839318.4233,67.0,988.0,104.0,440.99999999993685,36.19
1602839318.4254,67.0,988.0,104.0,440.99999999993685,36.19
1602839318.4274,67.0,988.0,108.0,440.99999999993685,36.19
1602839318.4297,67.0,988.0,116.0,440.99999999993685,36.19
1602839318.4319,67.0,988.0,118.0,440.99999999993685,36.19
1602839318.8764,67.0,988.0,116.0,440.99999999993685,36.19
1602839318.8789,67.0,988.0,118.0,440.99999999993685,36.19
1602839318.8815,67.0,988.0,121.0,440.99999999993685,36.19
1602839318.8841,67.0,988.0,113.0,440.99999999993685,36.19
1602839318.8863,67.0,988.0,106.0,440.99999999993685,36.19
1602839318.8883,67.0,988.0,96.0,440.99999999993685,36.19
1602839318.8913,67.0,988.0,82.0,440.99999999993685,36.19
1602839318.8934,67.0,988.0,62.0,440.99999999993685,36.19
1602839318.8955,67.0,988.0,31.0,440.99999999993685,36.19
1602839318.8975,67.0,988.0,-2.0,440.99999999993685,36.19
1602839318.8996,67.0,988.0,-12.0,440.99999999993685,36.19
1602839318.9016,67.0,988.0,-14.0,440.99999999993685,36.19
1602839318.9037,67.0,988.0,-31.0,440.99999999993685,36.19
1602839318.9057,67.0,988.0,-43.0,440.99999999993685,36.19
1602839318.9078,67.0,988.0,-38.0,440.99999999993685,36.19
1602839318.9098,67.0,988.0,-33.0,440.99999999993685,36.19
1602839318.9118,67.0,988.0,-33.0,440.99999999993685,36.19
1602839318.9139,67.0,988.0,-29.0,440.99999999993685,36.19
1602839318.9163,67.0,988.0,-21.0,440.99999999993685,36.19
1602839318.9184,67.0,988.0,-21.0,440.99999999993685,36.19
1602839318.9204,67.0,988.0,-24.0,440.99999999993685,36.19
1602839318.9225,67.0,988.0,-9.0,440.99999999993685,36.19
1602839318.9247,67.0,988.0,4.0,440.99999999993685,36.19
1602839318.9271,67.0,988.0,7.0,440.99999999993685,36.19
1602839318.9293,67.0,988.0,7.0,440.99999999993685,36.19
1602839318.9314,67.0,988.0,12.0,440.99999999993685,36.19
1602839318.9337,67.0,988.0,16.0,440.99999999993685,36.19
1602839318.9358,67.0,988.0,14.0,440.99999999993685,36.19
1602839318.9378,67.0,988.0,9.0,440.99999999993685,36.19
1602839318.9399,67.0,988.0,12.0,440.99999999993685,36.19
1602839318.9422,67.0,988.0,12.0,440.99999999993685,36.19
1602839318.9443,67.0,988.0,9.0,440.99999999993685,36.19
1602839318.9464,67.0,988.0,4.0,440.99999999993685,36.19
1602839318.9484,67.0,988.0,4.0,440.99999999993685,36.19
1602839318.9505,67.0,988.0,7.0,440.99999999993685,36.19
1602839318.9525,67.0,988.0,4.0,440.99999999993685,36.19
1602839318.9554,67.0,988.0,4.0,440.99999999993685,36.19
1602839318.9578,67.0,988.0,7.0,440.99999999993685,36.19
1602839318.9599,67.0,988.0,2.0,440.99999999993685,36.19
1602839318.9626,67.0,988.0,-2.0,440.99999999993685,36.19
1602839318.9647,67.0,988.0,2.0,440.99999999993685,36.19
1602839318.9671,67.0,988.0,4.0,440.99999999993685,36.19
1602839318.9691,67.0,988.0,9.0,440.99999999993685,36.19
1602839318.9712,67.0,988.0,12.0,440.99999999993685,36.19
1602839318.9732,67.0,988.0,9.0,440.99999999993685,36.19
1602839318.9753,67.0,988.0,9.0,440.99999999993685,36.19
1602839318.9773,67.0,988.0,12.0,440.99999999993685,36.19
1602839318.9794,67.0,988.0,7.0,440.99999999993685,36.19
1602839318.9814,67.0,988.0,4.0,440.99999999993685,36.19
1602839318.9834,67.0,988.0,2.0,440.99999999993685,36.19
1602839318.9854,67.0,988.0,4.0,440.99999999993685,36.19
1602839318.9874,67.0,988.0,9.0,440.99999999993685,36.19
1602839318.9894,67.0,988.0,7.0,440.99999999993685,36.19
1602839318.9915,67.0,988.0,0.0,440.99999999993685,36.19
1602839318.9935,67.0,988.0,-2.0,440.99999999993685,36.19
1602839318.9962,67.0,988.0,2.0,440.99999999993685,36.19
1602839318.9983,67.0,988.0,9.0,440.99999999993685,36.19
1602839319.0003,67.0,988.0,12.0,440.99999999993685,36.19
1602839319.0023,67.0,988.0,9.0,440.99999999993685,36.19
1602839319.0045,67.0,988.0,9.0,440.99999999993685,36.19
1602839319.0065,67.0,988.0,9.0,440.99999999993685,36.19
1602839319.0085,67.0,988.0,9.0,440.99999999993685,36.19
1602839319.0105,67.0,988.0,12.0,440.99999999993685,36.19
1602839319.0125,67.0,988.0,12.0,440.99999999993685,36.19
1602839319.0145,67.0,988.0,7.0,440.99999999993685,36.19
1602839319.0166,67.0,988.0,9.0,440.99999999993685,36.19
1602839319.0187,67.0,988.0,9.0,440.99999999993685,36.19
1602839319.0207,67.0,988.0,7.0,440.99999999993685,36.19
1602839319.0227,67.0,988.0,9.0,440.99999999993685,36.19
1602839319.0246,67.0,988.0,26.0,440.99999999993685,36.19
1602839319.0267,67.0,988.0,43.0,440.99999999993685,36.19
1602839319.0291,67.0,988.0,48.0,440.99999999993685,36.19
1602839319.0311,67.0,988.0,36.0,440.99999999993685,36.19
1602839319.3875,66.0,984.0,33.0,440.99999999993685,36.19
1602839319.3906,66.0,984.0,38.0,440.99999999993685,36.19
1602839319.3949,66.0,984.0,33.0,440.99999999993685,36.19
1602839319.3991,66.0,984.0,21.0,440.99999999993685,36.19
1602839319.4012,66.0,984.0,16.0,440.99999999993685,36.19
1602839319.4035,66.0,984.0,14.0,440.99999999993685,36.19
1602839319.4056,66.0,984.0,16.0,440.99999999993685,36.19
1602839319.4077,66.0,984.0,19.0,440.99999999993685,36.19
1602839319.4098,66.0,984.0,24.0,440.99999999993685,36.19
1602839319.412,66.0,984.0,21.0,440.99999999993685,36.19
1602839319.4141,66.0,984.0,12.0,440.99999999993685,36.19
1602839319.4164,66.0,984.0,7.0,440.99999999993685,36.19
1602839319.4184,66.0,984.0,48.0,440.99999999993685,36.19
1602839319.4205,66.0,984.0,227.0,440.99999999993685,36.19
1602839319.4231,66.0,984.0,474.0,440.99999999993685,36.19
1602839319.4254,66.0,984.0,346.0,440.99999999993685,36.19
1602839319.4277,66.0,984.0,-251.0,440.99999999993685,36.19
1602839319.4298,66.0,984.0,-513.0,440.99999999993685,36.19
1602839319.4319,66.0,984.0,-138.0,440.99999999993685,36.19
1602839319.4341,66.0,984.0,79.0,440.99999999993685,36.19
1602839319.4364,66.0,984.0,-26.0,440.99999999993685,36.19
1602839319.4385,66.0,984.0,-9.0,440.99999999993685,36.19
1602839319.4407,66.0,984.0,50.0,440.99999999993685,36.19
1602839319.4427,66.0,984.0,7.0,440.99999999993685,36.19
1602839319.4448,66.0,984.0,-2.0,440.99999999993685,36.19
1602839319.4468,66.0,984.0,29.0,440.99999999993685,36.19
1602839319.4489,66.0,984.0,26.0,440.99999999993685,36.19
1602839319.4509,66.0,984.0,19.0,440.99999999993685,36.19
1602839319.453,66.0,984.0,33.0,440.99999999993685,36.19
1602839319.455,66.0,984.0,33.0,440.99999999993685,36.19
1602839319.4571,66.0,984.0,33.0,440.99999999993685,36.19
1602839319.4591,66.0,984.0,43.0,440.99999999993685,36.19
1602839319.4611,66.0,984.0,43.0,440.99999999993685,36.19
1602839319.4631,66.0,984.0,43.0,440.99999999993685,36.19
1602839319.4652,66.0,984.0,53.0,440.99999999993685,36.19
1602839319.4672,66.0,984.0,55.0,440.99999999993685,36.19
1602839319.4692,66.0,984.0,53.0,440.99999999993685,36.19
1602839319.4712,66.0,984.0,60.0,440.99999999993685,36.19
1602839319.4732,66.0,984.0,70.0,440.99999999993685,36.19
1602839319.4752,66.0,984.0,79.0,440.99999999993685,36.19
1602839319.4774,66.0,984.0,82.0,440.99999999993685,36.19
1602839319.4794,66.0,984.0,79.0,440.99999999993685,36.19
1602839319.4814,66.0,984.0,84.0,440.99999999993685,36.19
1602839319.4834,66.0,984.0,96.0,440.99999999993685,36.19
1602839319.4857,66.0,984.0,106.0,440.99999999993685,36.19
1602839319.4879,66.0,984.0,108.0,440.99999999993685,36.19
1602839319.4903,66.0,984.0,111.0,440.99999999993685,36.19
1602839319.4924,66.0,984.0,118.0,440.99999999993685,36.19
1602839319.4945,66.0,984.0,118.0,440.99999999993685,36.19
1602839319.4966,66.0,984.0,118.0,440.99999999993685,36.19
1602839319.4986,66.0,984.0,121.0,440.99999999993685,36.19
1602839319.5006,66.0,984.0,118.0,440.99999999993685,36.19
1602839319.503,66.0,984.0,106.0,440.99999999993685,36.19
1602839319.5051,66.0,984.0,92.0,440.99999999993685,36.19
1602839319.5071,66.0,984.0,82.0,440.99999999993685,36.19
1602839319.5091,66.0,984.0,65.0,440.99999999993685,36.19
1602839319.5112,66.0,984.0,41.0,440.99999999993685,36.19
1602839319.5132,66.0,984.0,24.0,440.99999999993685,36.19
1602839319.5155,66.0,984.0,12.0,440.99999999993685,36.19
1602839319.5178,66.0,984.0,-2.0,440.99999999993685,36.19
1602839319.5198,66.0,984.0,-12.0,440.99999999993685,36.19
1602839319.5219,66.0,984.0,-14.0,440.99999999993685,36.19
1602839319.5239,66.0,984.0,-14.0,440.99999999993685,36.19
1602839319.5259,66.0,984.0,-16.0,440.99999999993685,36.19
1602839319.528,66.0,984.0,-14.0,440.99999999993685,36.19
1602839319.5306,66.0,984.0,-12.0,440.99999999993685,36.19
1602839319.5328,66.0,984.0,-9.0,440.99999999993685,36.19
1602839319.5351,66.0,984.0,-4.0,440.99999999993685,36.19
1602839319.5373,66.0,984.0,-4.0,440.99999999993685,36.19
1602839319.5396,66.0,984.0,0.0,440.99999999993685,36.19
1602839319.5417,66.0,984.0,7.0,440.99999999993685,36.19
1602839319.5438,66.0,984.0,14.0,440.99999999993685,36.19
1602839319.546,66.0,984.0,14.0,440.99999999993685,36.19
1602839319.9638,66.0,986.0,19.0,440.99999999993685,36.19
1602839319.9675,66.0,986.0,24.0,440.99999999993685,36.19
1602839319.9698,66.0,986.0,24.0,440.99999999993685,36.19
1602839319.9722,66.0,986.0,26.0,440.99999999993685,36.19
1602839319.9743,66.0,986.0,29.0,440.99999999993685,36.19
1602839319.9765,66.0,986.0,31.0,440.99999999993685,36.19
1602839319.9786,66.0,986.0,26.0,440.99999999993685,36.19
1602839319.9807,66.0,986.0,12.0,440.99999999993685,36.19
1602839319.9827,66.0,986.0,12.0,440.99999999993685,36.19
1602839319.9849,66.0,986.0,21.0,440.99999999993685,36.19
1602839319.9869,66.0,986.0,16.0,440.99999999993685,36.19
1602839319.9889,66.0,986.0,7.0,440.99999999993685,36.19
1602839319.991,66.0,986.0,9.0,440.99999999993685,36.19
1602839319.993,66.0,986.0,14.0,440.99999999993685,36.19
1602839319.995,66.0,986.0,2.0,440.99999999993685,36.19
1602839319.9975,66.0,986.0,-4.0,440.99999999993685,36.19
1602839319.9998,66.0,986.0,0.0,440.99999999993685,36.19
1602839320.0023,66.0,986.0,2.0,440.99999999993685,36.19
1602839320.0043,66.0,986.0,0.0,440.99999999993685,36.19
1602839320.0065,66.0,986.0,2.0,440.99999999993685,36.19
1602839320.0088,66.0,986.0,7.0,440.99999999993685,36.19
1602839320.0109,66.0,986.0,9.0,440.99999999993685,36.19
1602839320.0129,66.0,986.0,7.0,440.99999999993685,36.19
1602839320.0149,66.0,986.0,9.0,440.99999999993685,36.19
1602839320.0169,66.0,986.0,12.0,440.99999999993685,36.19
1602839320.019,66.0,986.0,9.0,440.99999999993685,36.19
1602839320.0212,66.0,986.0,2.0,440.99999999993685,36.19
1602839320.0235,66.0,986.0,2.0,440.99999999993685,36.19
1602839320.0258,66.0,986.0,7.0,440.99999999993685,36.19
1602839320.0279,66.0,986.0,7.0,440.99999999993685,36.19
1602839320.0301,66.0,986.0,2.0,440.99999999993685,36.19
1602839320.0331,66.0,986.0,4.0,440.99999999993685,36.19
1602839320.0355,66.0,986.0,9.0,440.99999999993685,36.19
1602839320.0378,66.0,986.0,9.0,440.99999999993685,36.19
1602839320.0399,66.0,986.0,2.0,440.99999999993685,36.19
1602839320.0425,66.0,986.0,4.0,440.99999999993685,36.19
1602839320.0453,66.0,986.0,14.0,440.99999999993685,36.19
1602839320.0477,66.0,986.0,14.0,440.99999999993685,36.19
1602839320.0498,66.0,986.0,9.0,440.99999999993685,36.19
1602839320.0519,66.0,986.0,12.0,440.99999999993685,36.19
1602839320.0539,66.0,986.0,12.0,440.99999999993685,36.19
1602839320.056,66.0,986.0,9.0,440.99999999993685,36.19
1602839320.0581,66.0,986.0,14.0,440.99999999993685,36.19
1602839320.0608,66.0,986.0,16.0,440.99999999993685,36.19
1602839320.0629,66.0,986.0,16.0,440.99999999993685,36.19
1602839320.0651,66.0,986.0,12.0,440.99999999993685,36.19
1602839320.0673,66.0,986.0,12.0,440.99999999993685,36.19
1602839320.0693,66.0,986.0,19.0,440.99999999993685,36.19
1602839320.0714,66.0,986.0,33.0,440.99999999993685,36.19
1602839320.0735,66.0,986.0,48.0,440.99999999993685,36.19
1602839320.0756,66.0,986.0,48.0,440.99999999993685,36.19
1602839320.0778,66.0,986.0,38.0,440.99999999993685,36.19
1602839320.0798,66.0,986.0,31.0,440.99999999993685,36.19
1602839320.0818,66.0,986.0,31.0,440.99999999993685,36.19
1602839320.0843,66.0,986.0,31.0,440.99999999993685,36.19
1602839320.0869,66.0,986.0,21.0,440.99999999993685,36.19
1602839320.0895,66.0,986.0,14.0,440.99999999993685,36.19
1602839320.0929,66.0,986.0,16.0,440.99999999993685,36.19
1602839320.0981,66.0,986.0,19.0,440.99999999993685,36.19
1602839320.1007,66.0,986.0,21.0,440.99999999993685,36.19
1602839320.1033,66.0,986.0,26.0,440.99999999993685,36.19
1602839320.1056,66.0,986.0,31.0,440.99999999993685,36.19
1602839320.1077,66.0,986.0,26.0,440.99999999993685,36.19
1602839320.1102,66.0,986.0,19.0,440.99999999993685,36.19
1602839320.1123,66.0,986.0,62.0,440.99999999993685,36.19
1602839320.1144,66.0,986.0,261.0,440.99999999993685,36.19
1602839320.1164,66.0,986.0,506.0,440.99999999993685,36.19
1602839320.1186,66.0,986.0,360.0,440.99999999993685,36.19
1602839320.1208,66.0,986.0,-222.0,440.99999999993685,36.19
1602839320.1231,66.0,986.0,-443.0,440.99999999993685,36.19
1602839320.1252,66.0,986.0,-79.0,440.99999999993685,36.19
1602839320.1273,66.0,986.0,99.0,440.99999999993685,36.19
1602839320.1293,66.0,986.0,-9.0,440.99999999993685,36.19
1602839320.4969,66.0,986.0,12.0,440.99999999993685,36.19
1602839320.4994,66.0,986.0,67.0,440.99999999993685,36.19
1602839320.5019,66.0,986.0,36.0,440.99999999993685,36.19
1602839320.504,66.0,986.0,26.0,440.99999999993685,36.19
1602839320.5061,66.0,986.0,48.0,440.99999999993685,36.19
1602839320.5082,66.0,986.0,43.0,440.99999999993685,36.19
1602839320.5104,66.0,986.0,38.0,440.99999999993685,36.19
1602839320.5125,66.0,986.0,38.0,440.99999999993685,36.19
1602839320.5146,66.0,986.0,16.0,440.99999999993685,36.19
1602839320.5166,66.0,986.0,7.0,440.99999999993685,36.19
1602839320.5186,66.0,986.0,19.0,440.99999999993685,36.19
1602839320.5206,66.0,986.0,29.0,440.99999999993685,36.19
1602839320.5226,66.0,986.0,26.0,440.99999999993685,36.19
1602839320.5247,66.0,986.0,31.0,440.99999999993685,36.19
1602839320.527,66.0,986.0,41.0,440.99999999993685,36.19
1602839320.5291,66.0,986.0,43.0,440.99999999993685,36.19
1602839320.5312,66.0,986.0,46.0,440.99999999993685,36.19
1602839320.5332,66.0,986.0,55.0,440.99999999993685,36.19
1602839320.5353,66.0,986.0,62.0,440.99999999993685,36.19
1602839320.5376,66.0,986.0,65.0,440.99999999993685,36.19
1602839320.5397,66.0,986.0,70.0,440.99999999993685,36.19
1602839320.5425,66.0,986.0,75.0,440.99999999993685,36.19
1602839320.5448,66.0,986.0,79.0,440.99999999993685,36.19
1602839320.5468,66.0,986.0,84.0,440.99999999993685,36.19
1602839320.5491,66.0,986.0,92.0,440.99999999993685,36.19
