,ecg
1605960574.4584,4.0
1605960574.4604,-12.0
1605960574.4624,-24.0
1605960574.4644,-19.0
1605960574.4665,-14.0
1605960574.4684,-14.0
1605960574.4704,-21.0
1605960574.4724,-34.0
1605960574.4745,-36.0
1605960574.4764,-34.0
1605960574.4784,-39.0
1605960574.4804,-43.0
1605960574.4824,-51.0
1605960574.483,-68.0
1605960574.4844,-83.0
1605960574.4864,-83.0
1605960574.4884,-80.0
1605960574.4904,-85.0
1605960574.4924,-97.0
1605960574.4944,-104.0
1605960574.4964,-104.0
1605960574.4984,-109.0
1605960574.5004,-107.0
1605960574.5024,-92.0
1605960574.5044,-83.0
1605960574.5064,-70.0
1605960574.5086,-53.0
1605960574.5104,-31.0
1605960574.9456,-9.0
1605960574.9464,2.0
1605960574.9487,21.0
1605960574.9514,46.0
1605960574.9534,58.0
1605960574.9554,65.0
1605960574.9575,73.0
1605960574.9595,83.0
1605960574.9615,78.0
1605960574.9636,58.0
1605960574.9654,48.0
1605960574.9675,56.0
1605960574.9694,56.0
1605960574.9714,36.0
1605960574.972,29.0
1605960574.9734,39.0
1605960574.9754,31.0
1605960574.9774,24.0
1605960574.9794,29.0
1605960574.9814,26.0
1605960574.9834,26.0
1605960574.9854,31.0
1605960574.9873,26.0
1605960574.9893,14.0
1605960574.9913,12.0
1605960574.9933,21.0
1605960574.9954,29.0
1605960574.9973,21.0
1605960574.9993,17.0
1605960575.0013,21.0
1605960575.002,31.0
1605960575.0033,39.0
1605960575.0054,31.0
1605960575.0074,26.0
1605960575.0093,31.0
1605960575.0113,29.0
1605960575.0133,34.0
1605960575.0154,41.0
1605960575.0174,21.0
1605960575.0193,-7.0
1605960575.0213,-14.0
1605960575.0233,0.0
1605960575.0254,4.0
1605960575.0273,4.0
1605960575.0293,9.0
1605960575.0313,17.0
1605960575.032,26.0
1605960575.0333,24.0
1605960575.0354,14.0
1605960575.0375,14.0
1605960575.0394,19.0
1605960575.0413,12.0
1605960575.0433,2.0
1605960575.0454,-12.0
1605960575.0475,-148.0
1605960575.0493,-441.0
1605960575.0513,-490.0
1605960575.0533,95.0
1605960575.0554,683.0
1605960575.0573,458.0
1605960575.0593,4.0
1605960575.0613,-4.0
1605960575.062,51.0
1605960575.0633,-31.0
1605960575.0654,-36.0
1605960575.0673,-4.0
1605960575.0693,-29.0
1605960575.0713,-26.0
1605960575.0733,-12.0
1605960575.0754,-21.0
1605960575.0773,-31.0
1605960575.0793,-39.0
1605960575.0813,-41.0
1605960575.4861,-34.0
1605960575.4868,-31.0
1605960575.4891,-41.0
1605960575.4909,-53.0
1605960575.4929,-58.0
1605960575.4935,-63.0
1605960575.4948,-73.0
1605960575.4968,-78.0
1605960575.4989,-80.0
1605960575.5008,-102.0
1605960575.5028,-119.0
1605960575.5048,-124.0
1605960575.5068,-126.0
1605960575.5088,-122.0
1605960575.5108,-112.0
1605960575.5128,-100.0
1605960575.5148,-95.0
1605960575.5168,-90.0
1605960575.5188,-73.0
1605960575.5208,-53.0
1605960575.5228,-39.0
1605960575.5234,-19.0
1605960575.5248,2.0
1605960575.5268,26.0
1605960575.5288,41.0
1605960575.5308,41.0
1605960575.5328,48.0
1605960575.535,61.0
1605960575.5368,63.0
1605960575.5388,58.0
1605960575.5408,58.0
1605960575.5428,63.0
1605960575.5448,61.0
1605960575.5468,53.0
1605960575.5488,41.0
1605960575.5508,36.0
1605960575.5528,36.0
1605960575.5534,26.0
1605960575.5558,17.0
1605960575.5579,19.0
1605960575.5598,17.0
1605960575.5618,19.0
1605960575.5638,24.0
1605960575.5658,21.0
1605960575.5678,24.0
1605960575.5698,39.0
1605960575.5718,43.0
1605960575.5738,26.0
1605960575.5758,26.0
1605960575.5778,43.0
1605960575.5798,34.0
1605960575.5818,24.0
1605960575.5838,46.0
1605960575.5844,53.0
1605960575.5858,36.0
1605960575.5878,29.0
1605960575.5898,39.0
1605960575.5918,51.0
1605960575.5938,46.0
1605960575.5959,31.0
1605960575.5978,14.0
1605960575.5998,0.0
1605960575.6018,0.0
1605960575.6038,7.0
1605960575.6058,9.0
1605960575.6078,14.0
1605960575.6098,24.0
1605960575.6117,43.0
1605960575.6138,51.0
1605960575.6144,39.0
1605960575.6158,29.0
1605960575.6178,26.0
1605960575.6198,14.0
1605960576.0564,7.0
1605960576.0577,12.0
1605960576.0602,-12.0
1605960576.0628,-180.0
1605960576.0647,-466.0
1605960576.0669,-451.0
1605960576.0689,163.0
1605960576.0707,681.0
1605960576.0727,390.0
1605960576.0747,-39.0
1605960576.0753,-19.0
1605960576.0767,29.0
1605960576.0788,-46.0
1605960576.0808,-41.0
1605960576.0828,-19.0
1605960576.0847,-48.0
1605960576.0867,-51.0
1605960576.0887,-29.0
1605960576.0906,-34.0
1605960576.0927,-46.0
1605960576.0947,-34.0
1605960576.0967,-31.0
1605960576.0986,-46.0
1605960576.1007,-53.0
1605960576.1026,-51.0
1605960576.1047,-48.0
1605960576.1053,-56.0
1605960576.1066,-70.0
1605960576.1087,-75.0
1605960576.1106,-83.0
1605960576.1126,-92.0
1605960576.1146,-92.0
1605960576.1166,-104.0
1605960576.1186,-122.0
1605960576.1206,-119.0
1605960576.1226,-109.0
1605960576.1246,-100.0
1605960576.1267,-92.0
1605960576.1286,-85.0
1605960576.1306,-70.0
1605960576.1326,-56.0
1605960576.1346,-41.0
1605960576.1352,-14.0
1605960576.1366,9.0
1605960576.1386,21.0
1605960576.1406,39.0
1605960576.1426,61.0
1605960576.1446,73.0
1605960576.1466,73.0
1605960576.1486,83.0
1605960576.1506,87.0
1605960576.1526,80.0
1605960576.1546,73.0
1605960576.1566,65.0
1605960576.1586,56.0
1605960576.1606,51.0
1605960576.1628,48.0
1605960576.1647,43.0
1605960576.1652,41.0
1605960576.1666,43.0
1605960576.1686,46.0
1605960576.1706,39.0
1605960576.1726,34.0
1605960576.1746,31.0
1605960576.1766,34.0
1605960576.1787,34.0
1605960576.1806,36.0
1605960576.1826,43.0
1605960576.1846,43.0
1605960576.1866,39.0
1605960576.1886,43.0
1605960576.1906,48.0
1605960576.1926,48.0
1605960576.6261,48.0
1605960576.6268,46.0
1605960576.6292,41.0
1605960576.6319,34.0
1605960576.6339,34.0
1605960576.6359,36.0
1605960576.6379,34.0
1605960576.6399,29.0
1605960576.6419,17.0
1605960576.6439,12.0
1605960576.6459,12.0
1605960576.6479,-7.0
1605960576.6499,-14.0
1605960576.6519,-2.0
1605960576.6525,-4.0
1605960576.6538,-7.0
1605960576.6559,9.0
1605960576.6579,29.0
1605960576.6598,21.0
1605960576.6618,9.0
1605960576.6638,12.0
1605960576.6659,14.0
1605960576.6678,4.0
1605960576.6698,-2.0
1605960576.6718,-2.0
1605960576.6738,-24.0
1605960576.6752,-197.0
1605960576.6768,-505.0
1605960576.6788,-473.0
1605960576.6794,202.0
1605960576.6808,747.0
1605960576.6829,427.0
1605960576.6849,-24.0
1605960576.6868,-4.0
1605960576.6891,29.0
1605960576.6909,-61.0
1605960576.6928,-39.0
1605960576.6948,-9.0
1605960576.6968,-46.0
1605960576.6988,-51.0
1605960576.7008,-36.0
1605960576.7028,-46.0
1605960576.7048,-46.0
1605960576.7068,-36.0
1605960576.7088,-36.0
1605960576.7094,-39.0
1605960576.7108,-41.0
1605960576.7128,-51.0
1605960576.7148,-58.0
1605960576.7168,-56.0
1605960576.7188,-70.0
1605960576.7208,-90.0
1605960576.7228,-102.0
1605960576.7248,-117.0
1605960576.7268,-126.0
1605960576.7288,-129.0
1605960576.7308,-136.0
1605960576.7328,-141.0
1605960576.7348,-136.0
1605960576.7368,-119.0
1605960576.7388,-102.0
1605960576.7394,-102.0
1605960576.7408,-104.0
1605960576.7428,-83.0
1605960576.7451,-51.0
1605960576.7469,-31.0
1605960576.7488,-7.0
1605960576.7508,24.0
1605960576.7528,39.0
1605960576.7548,43.0
1605960576.7568,58.0
1605960576.7588,73.0
1605960576.7608,85.0
1605960577.1656,87.0
1605960577.1664,75.0
1605960577.1688,68.0
1605960577.1714,75.0
1605960577.172,75.0
1605960577.1734,61.0
1605960577.1755,48.0
1605960577.1774,46.0
1605960577.1794,43.0
1605960577.1814,26.0
1605960577.1834,9.0
1605960577.1854,9.0
1605960577.1876,19.0
1605960577.1895,9.0
1605960577.1914,-2.0
1605960577.1934,21.0
1605960577.1954,36.0
1605960577.1974,21.0
1605960577.1994,17.0
1605960577.2014,36.0
1605960577.202,51.0
1605960577.2034,41.0
1605960577.2054,24.0
1605960577.2074,24.0
1605960577.2094,31.0
1605960577.2114,43.0
1605960577.2134,51.0
1605960577.2154,41.0
1605960577.2173,39.0
1605960577.2193,48.0
1605960577.2213,51.0
1605960577.2233,39.0
1605960577.2254,21.0
1605960577.2273,12.0
1605960577.2293,12.0
1605960577.2313,4.0
1605960577.232,-9.0
1605960577.2334,-4.0
1605960577.2354,26.0
1605960577.2373,43.0
1605960577.2393,24.0
1605960577.2413,21.0
1605960577.2433,34.0
1605960577.2453,24.0
1605960577.2473,9.0
1605960577.2494,7.0
1605960577.2513,12.0
1605960577.2533,-43.0
1605960577.2554,-275.0
1605960577.2573,-539.0
1605960577.2593,-319.0
1605960577.2614,429.0
1605960577.262,737.0
1605960577.2633,258.0
1605960577.2654,-48.0
1605960577.2673,48.0
1605960577.2693,19.0
1605960577.2713,-68.0
1605960577.2733,-26.0
1605960577.2754,-7.0
1605960577.2773,-39.0
1605960577.2793,-39.0
1605960577.2813,-21.0
1605960577.2835,-34.0
1605960577.2854,-39.0
1605960577.2873,-29.0
1605960577.2893,-39.0
1605960577.2913,-56.0
1605960577.2919,-56.0
1605960577.2933,-58.0
1605960577.2953,-61.0
1605960577.2973,-56.0
1605960577.2993,-65.0
1605960577.736,-83.0
1605960577.7368,-90.0
1605960577.7392,-83.0
1605960577.7418,-100.0
1605960577.7438,-122.0
1605960577.7458,-122.0
1605960577.7478,-122.0
1605960577.7498,-136.0
1605960577.7518,-126.0
1605960577.7524,-104.0
1605960577.7538,-102.0
1605960577.7558,-92.0
1605960577.7578,-63.0
1605960577.7599,-36.0
1605960577.7618,-17.0
1605960577.7638,4.0
1605960577.7659,31.0
1605960577.7678,53.0
1605960577.7698,65.0
1605960577.7718,73.0
1605960577.7738,78.0
1605960577.7758,75.0
1605960577.7778,80.0
1605960577.7798,87.0
1605960577.7818,75.0
1605960577.7824,63.0
1605960577.7838,61.0
1605960577.7858,58.0
1605960577.7877,53.0
1605960577.7898,46.0
1605960577.7918,41.0
1605960577.7937,46.0
1605960577.7958,46.0
1605960577.7977,36.0
1605960577.7997,34.0
1605960577.8017,43.0
1605960577.8038,41.0
1605960577.8058,31.0
1605960577.8078,31.0
1605960577.8097,39.0
1605960577.8117,43.0
1605960577.8125,46.0
1605960577.8138,46.0
1605960577.8158,43.0
1605960577.8177,46.0
1605960577.8198,46.0
1605960577.8217,43.0
1605960577.8237,39.0
1605960577.8258,43.0
1605960577.8277,41.0
1605960577.8297,34.0
1605960577.8318,43.0
1605960577.8337,56.0
1605960577.8358,36.0
1605960577.8377,12.0
1605960577.8397,9.0
1605960577.8417,9.0
1605960577.8424,0.0
1605960577.8438,-2.0
1605960577.8458,0.0
1605960577.8477,2.0
1605960577.8498,14.0
1605960577.8518,26.0
1605960577.8538,26.0
1605960577.8558,26.0
1605960577.8578,24.0
1605960577.8598,12.0
1605960577.8617,4.0
1605960577.8637,7.0
1605960577.8659,-14.0
1605960577.8678,-173.0
1605960577.8697,-461.0
1605960577.8704,-456.0
1605960578.2756,170.0
1605960578.2763,710.0
1605960578.2787,417.0
1605960578.2814,-24.0
1605960578.2834,0.0
1605960578.2855,51.0
1605960578.2874,-41.0
1605960578.2894,-46.0
1605960578.2914,-12.0
1605960578.2934,-34.0
1605960578.2954,-41.0
1605960578.2974,-31.0
1605960578.2994,-39.0
1605960578.3014,-41.0
1605960578.302,-31.0
1605960578.3034,-29.0
1605960578.3054,-43.0
1605960578.3073,-56.0
1605960578.3093,-48.0
1605960578.3116,-46.0
1605960578.3134,-61.0
1605960578.3154,-73.0
1605960578.3173,-73.0
1605960578.3193,-85.0
1605960578.3213,-100.0
1605960578.3233,-97.0
1605960578.3254,-102.0
1605960578.3273,-114.0
1605960578.3293,-112.0
1605960578.3313,-114.0
1605960578.3319,-117.0
1605960578.3333,-97.0
1605960578.3354,-78.0
1605960578.3373,-73.0
1605960578.3393,-63.0
1605960578.3414,-41.0
1605960578.3434,-19.0
1605960578.3453,2.0
1605960578.3473,26.0
1605960578.3493,43.0
1605960578.3513,56.0
1605960578.3533,63.0
1605960578.3554,70.0
1605960578.3573,83.0
1605960578.3593,87.0
1605960578.3613,70.0
1605960578.3619,56.0
1605960578.3633,58.0
1605960578.3654,61.0
1605960578.3673,53.0
1605960578.3693,43.0
1605960578.3713,39.0
1605960578.3733,36.0
1605960578.3754,36.0
1605960578.3773,34.0
1605960578.3793,31.0
1605960578.3813,34.0
1605960578.3833,34.0
1605960578.3854,21.0
1605960578.3873,17.0
1605960578.3893,26.0
1605960578.3913,39.0
1605960578.3919,41.0
1605960578.3933,39.0
1605960578.3954,43.0
1605960578.3973,41.0
1605960578.3993,29.0
1605960578.4013,34.0
1605960578.4033,43.0
1605960578.4053,51.0
1605960578.4075,48.0
1605960578.4094,31.0
1605960578.4113,29.0
1605960578.8457,39.0
1605960578.8464,46.0
1605960578.8487,46.0
1605960578.8498,29.0
1605960578.8514,2.0
1605960578.8534,-12.0
1605960578.8555,-12.0
1605960578.8575,-17.0
1605960578.8594,-14.0
1605960578.8614,0.0
1605960578.8634,12.0
1605960578.8655,19.0
1605960578.8674,21.0
1605960578.8694,19.0
1605960578.8714,21.0
1605960578.8734,24.0
1605960578.8755,9.0
1605960578.8774,-4.0
1605960578.8794,2.0
1605960578.88,-29.0
1605960578.8814,-231.0
1605960578.8834,-510.0
1605960578.8854,-373.0
1605960578.8874,314.0
1605960578.8894,695.0
1605960578.8914,300.0
1605960578.8934,-34.0
1605960578.8954,34.0
1605960578.8974,31.0
1605960578.8994,-46.0
1605960578.9014,-21.0
1605960578.9034,-4.0
1605960578.9054,-24.0
1605960578.9074,-24.0
1605960578.9094,-19.0
1605960578.91,-31.0
1605960578.9114,-31.0
1605960578.9134,-29.0
1605960578.9154,-36.0
1605960578.9174,-51.0
1605960578.9194,-56.0
1605960578.9214,-63.0
1605960578.9234,-75.0
1605960578.9254,-70.0
1605960578.9274,-63.0
1605960578.9294,-75.0
1605960578.9314,-83.0
1605960578.9334,-85.0
1605960578.9356,-97.0
1605960578.9374,-114.0
1605960578.9394,-129.0
1605960578.94,-136.0
1605960578.9414,-129.0
1605960578.9434,-112.0
1605960578.9454,-97.0
1605960578.9474,-92.0
1605960578.9494,-83.0
1605960578.9514,-65.0
1605960578.9534,-48.0
1605960578.9554,-17.0
1605960578.9574,9.0
1605960578.9594,21.0
1605960578.9614,36.0
1605960578.9634,51.0
1605960578.9654,56.0
1605960578.9674,61.0
1605960578.9694,70.0
1605960578.97,73.0
1605960578.9714,63.0
1605960578.9734,58.0
1605960578.9754,53.0
1605960578.9774,41.0
1605960578.9794,36.0
1605960579.4459,36.0
1605960579.4469,36.0
1605960579.4493,36.0
1605960579.4519,26.0
1605960579.4539,19.0
1605960579.456,14.0
1605960579.4579,4.0
1605960579.4599,12.0
1605960579.4619,29.0
1605960579.4639,21.0
1605960579.4645,12.0
1605960579.4659,12.0
1605960579.4679,17.0
1605960579.4699,17.0
1605960579.4719,19.0
1605960579.4739,19.0
1605960579.4759,17.0
1605960579.4779,19.0
1605960579.4799,24.0
1605960579.4819,21.0
1605960579.4839,21.0
1605960579.4859,21.0
1605960579.4879,12.0
1605960579.4898,9.0
1605960579.4919,19.0
1605960579.4938,29.0
1605960579.4947,14.0
1605960579.4959,-14.0
1605960579.4978,-21.0
1605960579.4998,-9.0
1605960579.5018,-2.0
1605960579.5038,-9.0
1605960579.5059,-19.0
1605960579.5078,-9.0
1605960579.5098,2.0
1605960579.5118,12.0
1605960579.5138,14.0
1605960579.5158,9.0
1605960579.5178,2.0
1605960579.5198,-14.0
1605960579.5218,-26.0
1605960579.5238,-29.0
1605960579.5244,-144.0
1605960579.5259,-441.0
1605960579.5278,-551.0
1605960579.5298,-9.0
1605960579.5318,668.0
1605960579.5339,541.0
1605960579.5359,36.0
1605960579.5378,-29.0
1605960579.5398,46.0
1605960579.5418,-39.0
1605960579.5438,-63.0
1605960579.5458,-24.0
1605960579.5478,-36.0
1605960579.5498,-48.0
1605960579.5518,-36.0
1605960579.5538,-39.0
1605960579.5544,-48.0
1605960579.5558,-43.0
1605960579.5578,-43.0
1605960579.5598,-48.0
1605960579.5618,-53.0
1605960579.5638,-65.0
1605960579.5659,-70.0
1605960579.5678,-65.0
1605960579.5698,-75.0
1605960579.5718,-85.0
1605960579.5738,-92.0
1605960579.5759,-102.0
1605960579.5778,-107.0
1605960579.5798,-117.0
1605960579.5818,-134.0
1605960579.986,-146.0
1605960579.9868,-139.0
1605960579.9892,-126.0
1605960579.9919,-129.0
1605960579.9941,-124.0
1605960579.9959,-102.0
1605960579.9979,-80.0
1605960579.9998,-63.0
1605960580.0018,-41.0
1605960580.0038,-12.0
1605960580.0059,17.0
1605960580.0078,29.0
1605960580.0098,36.0
1605960580.0118,51.0
1605960580.0125,63.0
1605960580.0138,63.0
1605960580.0159,65.0
1605960580.0178,68.0
1605960580.0198,73.0
1605960580.0218,70.0
1605960580.0238,53.0
1605960580.0258,46.0
1605960580.0278,51.0
1605960580.0298,36.0
1605960580.0318,19.0
1605960580.0338,26.0
1605960580.0358,26.0
1605960580.0378,17.0
1605960580.0398,21.0
1605960580.0418,19.0
1605960580.0424,0.0
1605960580.0438,4.0
1605960580.0458,21.0
1605960580.0478,21.0
1605960580.0498,19.0
1605960580.0518,29.0
1605960580.0538,34.0
1605960580.0558,34.0
1605960580.0578,41.0
1605960580.0598,41.0
1605960580.0618,34.0
1605960580.0638,34.0
1605960580.0658,36.0
1605960580.0678,34.0
1605960580.0698,29.0
1605960580.0718,29.0
1605960580.0724,31.0
1605960580.0738,26.0
1605960580.0758,14.0
1605960580.0778,7.0
1605960580.0798,12.0
1605960580.0818,12.0
1605960580.0838,-2.0
1605960580.0858,0.0
1605960580.0878,24.0
1605960580.09,36.0
1605960580.0919,24.0
1605960580.0939,17.0
1605960580.0958,19.0
1605960580.0978,19.0
1605960580.0984,17.0
1605960580.099,17.0
1605960580.1008,7.0
1605960580.1028,-83.0
1605960580.1049,-341.0
1605960580.1068,-554.0
1605960580.1088,-183.0
1605960580.1108,581.0
1605960580.1128,693.0
1605960580.1148,158.0
1605960580.1168,-46.0
1605960580.1188,58.0
1605960580.1208,-4.0
1605960580.616,-63.0
1605960580.617,-9.0
1605960580.6186,-2.0
1605960580.6211,-34.0
1605960580.6231,-21.0
1605960580.625,-17.0
1605960580.627,-36.0
1605960580.629,-36.0
1605960580.631,-36.0
1605960580.633,-53.0
1605960580.6351,-53.0
1605960580.637,-46.0
1605960580.639,-61.0
1605960580.641,-75.0
1605960580.643,-65.0
1605960580.645,-58.0
1605960580.647,-78.0
1605960580.649,-100.0
1605960580.6496,-109.0
1605960580.651,-119.0
1605960580.653,-119.0
1605960580.655,-122.0
1605960580.6569,-122.0
1605960580.6589,-124.0
1605960580.6609,-122.0
1605960580.6629,-107.0
1605960580.665,-92.0
1605960580.6669,-83.0
1605960580.6689,-65.0
1605960580.6709,-36.0
1605960580.6729,-2.0
1605960580.675,19.0
1605960580.6769,34.0
1605960580.6791,58.0
1605960580.6796,78.0
1605960580.6809,80.0
1605960580.683,75.0
1605960580.685,75.0
1605960580.6869,83.0
1605960580.689,80.0
1605960580.6909,75.0
1605960580.6929,78.0
1605960580.695,68.0
1605960580.6969,58.0
1605960580.699,53.0
1605960580.701,51.0
1605960580.7029,53.0
1605960580.705,46.0
1605960580.7069,34.0
1605960580.7089,36.0
1605960580.7095,43.0
1605960580.7109,43.0
1605960580.7129,41.0
1605960580.715,43.0
1605960580.7169,43.0
1605960580.7189,39.0
1605960580.7209,46.0
1605960580.7229,56.0
1605960580.725,56.0
1605960580.7269,53.0
1605960580.7289,48.0
1605960580.7309,43.0
1605960580.7329,43.0
1605960580.735,48.0
1605960580.7369,53.0
1605960580.7389,53.0
1605960580.7395,51.0
1605960580.7409,48.0
1605960580.7429,36.0
1605960580.745,17.0
1605960580.7469,4.0
1605960580.7489,17.0
1605960580.7509,31.0
1605960581.0962,29.0
1605960581.0971,29.0
1605960581.0995,36.0
1605960581.1022,31.0
1605960581.1042,29.0
1605960581.1062,36.0
1605960581.1082,34.0
1605960581.1101,24.0
1605960581.1121,17.0
1605960581.1128,21.0
1605960581.1141,9.0
1605960581.1163,-139.0
1605960581.1182,-429.0
1605960581.1201,-485.0
1605960581.1221,83.0
1605960581.1241,693.0
1605960581.1261,493.0
1605960581.1281,9.0
1605960581.1301,-19.0
1605960581.1321,41.0
1605960581.1341,-43.0
1605960581.1361,-43.0
1605960581.1381,-2.0
1605960581.1401,-34.0
1605960581.1421,-46.0
1605960581.1427,-24.0
1605960581.1441,-29.0
1605960581.1461,-41.0
1605960581.1481,-26.0
1605960581.1501,-19.0
1605960581.1521,-24.0
1605960581.1541,-36.0
1605960581.1561,-46.0
1605960581.1581,-51.0
1605960581.1601,-56.0
1605960581.1621,-56.0
1605960581.1641,-63.0
1605960581.1662,-80.0
1605960581.1681,-90.0
1605960581.1701,-92.0
1605960581.1721,-95.0
1605960581.1727,-97.0
1605960581.1741,-104.0
1605960581.1761,-102.0
1605960581.1781,-92.0
1605960581.1801,-87.0
1605960581.1821,-87.0
1605960581.1841,-75.0
1605960581.1861,-53.0
1605960581.1881,-26.0
1605960581.1901,-2.0
1605960581.1921,17.0
1605960581.1941,26.0
1605960581.1961,41.0
1605960581.1981,65.0
1605960581.2001,78.0
1605960581.2021,75.0
1605960581.2027,75.0
1605960581.2041,83.0
1605960581.2061,92.0
1605960581.2081,80.0
1605960581.2101,73.0
1605960581.2123,73.0
1605960581.2141,68.0
1605960581.2161,58.0
1605960581.2181,51.0
1605960581.2201,51.0
1605960581.2221,43.0
1605960581.2241,36.0
1605960581.2261,46.0
1605960581.2281,53.0
1605960581.2301,46.0
1605960581.2321,41.0
1605960581.6361,39.0
1605960581.6368,46.0
1605960581.6391,48.0
1605960581.6419,41.0
1605960581.6438,41.0
1605960581.6458,43.0
1605960581.6479,31.0
1605960581.6498,19.0
1605960581.6518,21.0
1605960581.6538,31.0
1605960581.6559,34.0
1605960581.6578,24.0
1605960581.6598,14.0
1605960581.6604,19.0
1605960581.6618,36.0
1605960581.6638,46.0
1605960581.6659,31.0
1605960581.6678,2.0
1605960581.6698,-9.0
1605960581.6718,4.0
1605960581.6738,12.0
1605960581.6758,-4.0
1605960581.6778,-9.0
1605960581.6798,17.0
1605960581.6818,31.0
1605960581.6838,29.0
1605960581.6858,21.0
1605960581.6878,21.0
1605960581.6898,19.0
1605960581.6904,14.0
1605960581.6918,17.0
1605960581.6938,9.0
1605960581.6958,-107.0
1605960581.6978,-385.0
1605960581.6998,-517.0
1605960581.7018,-39.0
1605960581.7038,622.0
1605960581.7058,539.0
1605960581.7078,48.0
1605960581.7098,-24.0
1605960581.712,61.0
1605960581.7138,-24.0
1605960581.7158,-53.0
1605960581.7178,-9.0
1605960581.7198,-21.0
1605960581.7205,-34.0
1605960581.7228,-19.0
1605960581.7248,-24.0
1605960581.7268,-29.0
1605960581.7288,-31.0
1605960581.7308,-36.0
1605960581.7328,-34.0
1605960581.7348,-31.0
1605960581.7368,-46.0
1605960581.7388,-63.0
1605960581.7408,-58.0
1605960581.7428,-51.0
1605960581.7448,-61.0
1605960581.7468,-78.0
1605960581.7488,-90.0
1605960581.7494,-100.0
1605960581.7508,-100.0
1605960581.7528,-100.0
1605960581.7548,-100.0
1605960581.7568,-102.0
1605960581.7588,-109.0
1605960581.7608,-102.0
1605960581.7628,-78.0
1605960581.7648,-68.0
1605960581.7668,-61.0
1605960581.7688,-51.0
1605960581.7708,-29.0
1605960581.7728,4.0
1605960582.2062,24.0
1605960582.2071,29.0
1605960582.2096,53.0
1605960582.2107,70.0
1605960582.2122,53.0
1605960582.2142,43.0
1605960582.2161,58.0
1605960582.2182,65.0
1605960582.2202,56.0
1605960582.2222,48.0
1605960582.2241,51.0
1605960582.2261,41.0
1605960582.2281,26.0
1605960582.2302,26.0
1605960582.2322,36.0
1605960582.2341,39.0
1605960582.2361,31.0
1605960582.2381,26.0
1605960582.2404,21.0
1605960582.2408,24.0
1605960582.2422,24.0
1605960582.2441,24.0
1605960582.2461,31.0
1605960582.2481,29.0
1605960582.2501,19.0
1605960582.2521,21.0
1605960582.2541,36.0
1605960582.2562,46.0
1605960582.2582,39.0
1605960582.2601,34.0
1605960582.2621,39.0
1605960582.2641,36.0
1605960582.2661,31.0
1605960582.2681,34.0
1605960582.2701,39.0
1605960582.2707,48.0
1605960582.2721,43.0
1605960582.2741,17.0
1605960582.2761,-9.0
1605960582.2781,-14.0
1605960582.2801,4.0
1605960582.2821,4.0
1605960582.2841,2.0
1605960582.2861,19.0
1605960582.2882,21.0
1605960582.2901,17.0
1605960582.2921,26.0
1605960582.2941,31.0
1605960582.2961,19.0
1605960582.2981,12.0
1605960582.3001,4.0
1605960582.3007,0.0
1605960582.3022,-4.0
1605960582.3041,-126.0
1605960582.3061,-429.0
1605960582.3082,-532.0
1605960582.3101,21.0
1605960582.3121,683.0
1605960582.3141,529.0
1605960582.3161,31.0
1605960582.3181,-24.0
1605960582.3201,41.0
1605960582.3221,-48.0
1605960582.3241,-65.0
1605960582.3261,-17.0
1605960582.3281,-39.0
1605960582.3301,-65.0
1605960582.3307,-46.0
1605960582.3321,-36.0
1605960582.3343,-43.0
1605960582.3362,-43.0
1605960582.3381,-51.0
1605960582.3401,-68.0
1605960582.8062,-70.0
1605960582.8071,-61.0
1605960582.8095,-65.0
1605960582.8122,-78.0
1605960582.8142,-83.0
1605960582.8161,-95.0
1605960582.8182,-112.0
1605960582.8198,-112.0
1605960582.8219,-122.0
1605960582.8235,-139.0
1605960582.8263,-139.0
1605960582.8281,-129.0
1605960582.832,-129.0
1605960582.8331,-131.0
1605960582.839,-117.0
1605960582.841,-112.0
1605960582.8417,-117.0
1605960582.8431,-104.0
1605960582.8451,-65.0
1605960582.8471,-34.0
1605960582.849,-29.0
1605960582.8511,-12.0
1605960582.8531,21.0
1605960582.8551,48.0
1605960582.8571,61.0
1605960582.8591,61.0
1605960582.861,61.0
1605960582.863,78.0
1605960582.8651,85.0
1605960582.8671,68.0
1605960582.869,51.0
1605960582.871,46.0
1605960582.8716,41.0
1605960582.873,34.0
1605960582.8751,34.0
1605960582.877,39.0
1605960582.8791,24.0
1605960582.881,14.0
1605960582.883,29.0
1605960582.8851,39.0
1605960582.887,29.0
1605960582.8891,24.0
1605960582.8911,31.0
1605960582.893,34.0
1605960582.8951,31.0
1605960582.897,36.0
1605960582.899,41.0
1605960582.9013,39.0
1605960582.9017,36.0
1605960582.9031,36.0
1605960582.905,36.0
1605960582.9071,34.0
1605960582.909,29.0
1605960582.911,36.0
1605960582.913,36.0
1605960582.9151,34.0
1605960582.917,34.0
1605960582.919,14.0
1605960582.921,-7.0
1605960582.923,4.0
1605960582.925,12.0
1605960582.927,-2.0
1605960582.929,-4.0
1605960582.9311,12.0
1605960582.9323,31.0
1605960582.9341,34.0
1605960582.9361,34.0
1605960582.9381,34.0
1605960582.9401,29.0
1605960582.9421,21.0
1605960582.9441,17.0
1605960582.9461,12.0
1605960582.9481,-46.0
1605960583.3458,-266.0
1605960583.3467,-527.0
1605960583.3492,-322.0
1605960583.3518,422.0
1605960583.3538,751.0
1605960583.3557,273.0
1605960583.3578,-56.0
1605960583.3597,43.0
1605960583.3618,31.0
1605960583.3637,-56.0
