,ecg
1605962402.4728,-639.0
1605962402.4747,-278.0
1605962402.4769,627.0
1605962402.4775,852.0
1605962402.4788,256.0
1605962402.4807,-12.0
1605962402.4827,95.0
1605962402.4847,21.0
1605962402.4867,-39.0
1605962402.4887,19.0
1605962402.4907,0.0
1605962402.4927,-31.0
1605962402.4947,0.0
1605962402.4967,2.0
1605962402.4987,-17.0
1605962402.5007,-17.0
1605962402.5027,-12.0
1605962402.5047,-9.0
1605962402.5067,2.0
1605962402.5074,-7.0
1605962402.5087,-46.0
1605962402.5107,-53.0
1605962402.5127,-43.0
1605962402.5147,-58.0
1605962402.5167,-63.0
1605962402.5187,-58.0
1605962402.5207,-87.0
1605962402.5227,-112.0
1605962402.5247,-95.0
1605962402.5267,-83.0
1605962402.5287,-100.0
1605962402.5308,-114.0
1605962402.5327,-114.0
1605962402.5347,-104.0
1605962402.5367,-80.0
1605962402.5374,-51.0
1605962402.5387,-31.0
1605962402.5407,-7.0
1605962402.5427,26.0
1605962402.5447,48.0
1605962402.5467,63.0
1605962402.5488,78.0
1605962403.0139,87.0
1605962403.015,92.0
1605962403.0174,102.0
1605962403.0201,114.0
1605962403.0221,109.0
1605962403.0241,100.0
1605962403.0262,104.0
1605962403.0275,92.0
1605962403.029,68.0
1605962403.031,68.0
1605962403.033,75.0
1605962403.0351,56.0
1605962403.037,36.0
1605962403.039,53.0
1605962403.0409,65.0
1605962403.0429,53.0
1605962403.0449,43.0
1605962403.047,46.0
1605962403.049,48.0
1605962403.051,51.0
1605962403.0529,51.0
1605962403.0549,51.0
1605962403.0556,53.0
1605962403.0569,46.0
1605962403.0588,43.0
1605962403.0611,53.0
1605962403.063,68.0
1605962403.0649,68.0
1605962403.0669,56.0
1605962403.069,53.0
1605962403.0709,56.0
1605962403.0729,53.0
1605962403.075,58.0
1605962403.0769,65.0
1605962403.0789,68.0
1605962403.0809,56.0
1605962403.0823,31.0
1605962403.084,19.0
1605962403.0846,12.0
1605962403.086,14.0
1605962403.0879,26.0
1605962403.09,31.0
1605962403.0941,43.0
1605962403.0957,48.0
1605962403.0985,43.0
1605962403.1011,51.0
1605962403.1131,46.0
1605962403.1142,39.0
1605962403.1178,48.0
1605962403.12,31.0
1605962403.1219,19.0
1605962403.1239,-61.0
1605962403.1246,-402.0
1605962403.1259,-678.0
1605962403.1279,-195.0
1605962403.1299,708.0
1605962403.1319,786.0
1605962403.1339,190.0
1605962403.1359,-9.0
1605962403.1379,75.0
1605962403.14,9.0
1605962403.1419,-26.0
1605962403.1441,19.0
1605962403.146,7.0
1605962403.1481,-26.0
1605962403.15,-17.0
1605962403.1519,-2.0
1605962403.1539,-12.0
1605962403.1545,-17.0
1605962403.1559,-21.0
1605962403.1579,-26.0
1605962403.1599,-26.0
1605962403.1619,-29.0
1605962403.5837,-48.0
1605962403.5846,-65.0
1605962403.587,-73.0
1605962403.5888,-73.0
1605962403.5907,-83.0
1605962403.5926,-87.0
1605962403.5946,-83.0
1605962403.5967,-100.0
1605962403.5973,-131.0
1605962403.5987,-141.0
1605962403.6006,-139.0
1605962403.6026,-131.0
1605962403.6046,-117.0
1605962403.6066,-114.0
1605962403.6086,-102.0
1605962403.6106,-65.0
1605962403.6126,-41.0
1605962403.6146,-41.0
1605962403.6166,-19.0
1605962403.6186,29.0
1605962403.6206,58.0
1605962403.6226,68.0
1605962403.6245,75.0
1605962403.6266,80.0
1605962403.6272,80.0
1605962403.6286,87.0
1605962403.6305,112.0
1605962403.6326,114.0
1605962403.6346,85.0
1605962403.6366,58.0
1605962403.6386,78.0
1605962403.6405,107.0
1605962403.6425,73.0
1605962403.6446,31.0
1605962403.6465,61.0
1605962403.6486,85.0
1605962403.6505,46.0
1605962403.6525,24.0
1605962403.6545,53.0
1605962403.6566,61.0
1605962403.6574,36.0
1605962403.6586,34.0
1605962403.6607,46.0
1605962403.6626,36.0
1605962403.6646,39.0
1605962403.6666,65.0
1605962403.6686,58.0
1605962403.6706,31.0
1605962403.6725,31.0
1605962403.6745,53.0
1605962403.6766,65.0
1605962403.6786,48.0
1605962403.6805,34.0
1605962403.6825,36.0
1605962403.6845,36.0
1605962403.6865,39.0
1605962403.6872,43.0
1605962403.6886,41.0
1605962403.6905,41.0
1605962403.6925,39.0
1605962403.6945,19.0
1605962403.6965,7.0
1605962403.6986,7.0
1605962403.7005,-7.0
1605962403.7025,-24.0
1605962403.7045,-7.0
1605962403.7065,24.0
1605962403.7086,19.0
1605962403.7105,7.0
1605962403.7125,24.0
1605962403.7145,34.0
1605962403.7165,17.0
1605962403.7172,0.0
1605962404.1238,2.0
1605962404.1246,-7.0
1605962404.127,-192.0
1605962404.1297,-573.0
1605962404.1317,-644.0
1605962404.1337,92.0
1605962404.1358,856.0
1605962404.1377,603.0
1605962404.1398,48.0
1605962404.1417,17.0
1605962404.1437,46.0
1605962404.1457,-61.0
1605962404.1477,-43.0
1605962404.1498,-4.0
1605962404.1517,-48.0
1605962404.1523,-61.0
1605962404.1537,-39.0
1605962404.1557,-39.0
1605962404.1579,-46.0
1605962404.1597,-53.0
1605962404.1617,-70.0
1605962404.1637,-58.0
1605962404.1657,-36.0
1605962404.1677,-53.0
1605962404.1697,-73.0
1605962404.1716,-70.0
1605962404.1736,-75.0
1605962404.1756,-83.0
1605962404.1776,-100.0
1605962404.1796,-114.0
1605962404.1816,-114.0
1605962404.1823,-122.0
1605962404.1836,-136.0
1605962404.1856,-158.0
1605962404.1876,-163.0
1605962404.1897,-153.0
1605962404.1916,-141.0
1605962404.1936,-124.0
1605962404.1956,-117.0
1605962404.1976,-92.0
1605962404.1997,-46.0
1605962404.2016,-29.0
1605962404.2036,-19.0
1605962404.2056,19.0
1605962404.2076,68.0
1605962404.2096,83.0
1605962404.2116,75.0
1605962404.2122,90.0
1605962404.2136,102.0
1605962404.2156,102.0
1605962404.2176,117.0
1605962404.2196,117.0
1605962404.2216,97.0
1605962404.2236,92.0
1605962404.2256,92.0
1605962404.2276,68.0
1605962404.2296,51.0
1605962404.2316,70.0
1605962404.2336,85.0
1605962404.2356,63.0
1605962404.2376,41.0
1605962404.2397,48.0
1605962404.2416,46.0
1605962404.2422,36.0
1605962404.2436,41.0
1605962404.2456,41.0
1605962404.2476,41.0
1605962404.2497,41.0
1605962404.2516,43.0
1605962404.2538,48.0
1605962404.2557,63.0
1605962404.2576,75.0
1605962404.2596,56.0
1605962404.6631,36.0
1605962404.6638,41.0
1605962404.6662,56.0
1605962404.669,56.0
1605962404.6695,56.0
1605962404.6708,56.0
1605962404.6728,41.0
1605962404.6749,41.0
1605962404.6768,65.0
1605962404.6789,58.0
1605962404.6808,12.0
1605962404.6828,-4.0
1605962404.6848,14.0
1605962404.6868,17.0
1605962404.6888,0.0
1605962404.6908,12.0
1605962404.6928,46.0
1605962404.6948,63.0
1605962404.6968,53.0
1605962404.6988,34.0
1605962404.6994,21.0
1605962404.7008,31.0
1605962404.7028,41.0
1605962404.7048,34.0
1605962404.7068,24.0
1605962404.7088,-83.0
1605962404.7108,-429.0
1605962404.7127,-681.0
1605962404.7148,-153.0
1605962404.7168,778.0
1605962404.7188,817.0
1605962404.7207,170.0
1605962404.7228,-7.0
1605962404.7248,95.0
1605962404.7267,2.0
1605962404.7288,-43.0
1605962404.7294,19.0
1605962404.7308,4.0
1605962404.7327,-31.0
1605962404.7348,-14.0
1605962404.7367,-2.0
1605962404.7388,-7.0
1605962404.7408,-4.0
1605962404.7427,-24.0
1605962404.7447,-36.0
1605962404.7468,-19.0
1605962404.7488,-19.0
1605962404.7509,-36.0
1605962404.7528,-48.0
1605962404.7547,-51.0
1605962404.7568,-58.0
1605962404.7588,-85.0
1605962404.7594,-85.0
1605962404.7607,-75.0
1605962404.7627,-97.0
1605962404.7647,-124.0
1605962404.7667,-129.0
1605962404.7688,-126.0
1605962404.7708,-122.0
1605962404.7727,-114.0
1605962404.7747,-102.0
1605962404.7768,-97.0
1605962404.7788,-83.0
1605962404.7808,-51.0
1605962404.7828,-24.0
1605962404.7847,12.0
1605962404.7867,53.0
1605962404.7888,61.0
1605962404.7894,73.0
1605962404.7907,102.0
1605962404.7927,119.0
1605962404.7948,119.0
1605962404.7967,117.0
1605962405.2337,119.0
1605962405.2346,109.0
1605962405.2371,100.0
1605962405.2398,124.0
1605962405.2417,134.0
1605962405.2437,95.0
1605962405.2457,65.0
1605962405.2477,70.0
1605962405.2498,73.0
1605962405.2517,68.0
1605962405.2523,61.0
1605962405.2537,56.0
1605962405.2557,58.0
1605962405.2577,61.0
1605962405.2596,58.0
1605962405.2616,65.0
1605962405.2636,78.0
1605962405.2656,70.0
1605962405.2676,61.0
1605962405.2696,63.0
1605962405.2716,65.0
1605962405.2736,70.0
1605962405.2756,73.0
1605962405.2776,63.0
1605962405.2796,51.0
1605962405.2818,56.0
1605962405.2822,70.0
1605962405.2836,80.0
1605962405.2856,73.0
1605962405.2876,61.0
1605962405.2896,63.0
1605962405.2916,68.0
1605962405.2936,58.0
1605962405.2956,48.0
1605962405.2976,36.0
1605962405.2996,12.0
1605962405.3016,21.0
1605962405.3035,46.0
1605962405.3056,36.0
1605962405.3076,29.0
1605962405.3096,43.0
1605962405.3116,58.0
1605962405.3122,65.0
1605962405.3135,68.0
1605962405.3156,56.0
1605962405.3176,41.0
1605962405.3196,36.0
1605962405.3215,31.0
1605962405.3236,31.0
1605962405.3256,-12.0
1605962405.3275,-263.0
1605962405.3296,-612.0
1605962405.3315,-434.0
1605962405.3335,437.0
1605962405.3356,900.0
1605962405.3376,397.0
1605962405.3396,-17.0
1605962405.3416,85.0
1605962405.3422,83.0
1605962405.3435,-29.0
1605962405.3456,-2.0
1605962405.3475,9.0
1605962405.3496,-24.0
1605962405.3516,-4.0
1605962405.3536,7.0
1605962405.3555,-7.0
1605962405.3576,-2.0
1605962405.3596,-7.0
1605962405.3615,-24.0
1605962405.3635,-14.0
1605962405.3656,-7.0
1605962405.3676,-34.0
1605962405.3696,-51.0
1605962405.7735,-41.0
1605962405.7742,-41.0
1605962405.7766,-51.0
1605962405.7795,-65.0
1605962405.7813,-92.0
1605962405.7832,-95.0
1605962405.7853,-87.0
1605962405.7872,-117.0
1605962405.7892,-139.0
1605962405.7912,-129.0
1605962405.7932,-122.0
1605962405.7952,-114.0
1605962405.7972,-90.0
1605962405.7993,-53.0
1605962405.8012,-51.0
1605962405.8019,-51.0
1605962405.8032,-7.0
1605962405.8052,29.0
1605962405.8072,48.0
1605962405.8092,63.0
1605962405.8112,75.0
1605962405.8132,100.0
1605962405.8152,117.0
1605962405.8172,112.0
1605962405.8192,107.0
1605962405.8212,104.0
1605962405.8232,109.0
1605962405.8253,102.0
1605962405.8272,92.0
1605962405.8292,87.0
1605962405.8312,80.0
1605962405.8318,83.0
1605962405.8332,87.0
1605962405.8352,75.0
1605962405.8372,68.0
1605962405.8392,75.0
1605962405.8412,63.0
1605962405.8432,41.0
1605962405.8452,43.0
1605962405.8472,51.0
1605962405.8492,39.0
1605962405.8512,36.0
1605962405.8532,56.0
1605962405.8552,65.0
1605962405.8572,65.0
1605962405.8592,65.0
1605962405.8612,51.0
1605962405.8618,43.0
1605962405.8632,53.0
1605962405.8652,53.0
1605962405.8672,39.0
1605962405.8692,43.0
1605962405.8712,68.0
1605962405.8732,65.0
1605962405.8754,43.0
1605962405.8772,46.0
1605962405.8792,48.0
1605962405.8812,43.0
1605962405.8832,53.0
1605962405.8852,56.0
1605962405.8872,39.0
1605962405.8892,17.0
1605962405.8912,7.0
1605962405.8918,7.0
1605962405.8932,24.0
1605962405.8952,41.0
1605962405.8972,36.0
1605962405.8992,29.0
1605962405.9012,43.0
1605962405.9032,58.0
1605962405.9052,58.0
1605962405.9072,46.0
1605962405.9092,36.0
1605962406.3735,31.0
1605962406.3744,41.0
1605962406.3769,29.0
1605962406.3795,-146.0
1605962406.3815,-522.0
1605962406.3822,-617.0
1605962406.3836,75.0
1605962406.3857,839.0
1605962406.3875,622.0
1605962406.3896,48.0
1605962406.3915,14.0
1605962406.3935,97.0
1605962406.3956,-12.0
1605962406.3976,-34.0
1605962406.3995,19.0
1605962406.4015,-4.0
1605962406.4035,-34.0
1605962406.4055,-24.0
1605962406.4075,-4.0
1605962406.4095,0.0
1605962406.4115,-26.0
1605962406.4121,-51.0
1605962406.4135,-43.0
1605962406.4155,-26.0
1605962406.4175,-29.0
1605962406.4194,-41.0
1605962406.4215,-51.0
1605962406.4234,-68.0
1605962406.4254,-87.0
1605962406.4274,-92.0
1605962406.4294,-95.0
1605962406.4314,-114.0
1605962406.4336,-134.0
1605962406.4355,-139.0
1605962406.4374,-124.0
1605962406.4395,-124.0
1605962406.4401,-139.0
1605962406.4414,-129.0
1605962406.4434,-109.0
1605962406.4454,-112.0
1605962406.4474,-102.0
1605962406.4495,-61.0
1605962406.4514,-26.0
1605962406.4534,-14.0
1605962406.4554,2.0
1605962406.4574,31.0
1605962406.4594,51.0
1605962406.4614,70.0
1605962406.4634,87.0
1605962406.4654,100.0
1605962406.4674,107.0
1605962406.4694,95.0
1605962406.47,75.0
1605962406.4714,78.0
1605962406.4734,92.0
1605962406.4756,80.0
1605962406.4774,58.0
1605962406.4794,46.0
1605962406.4814,48.0
1605962406.4834,68.0
1605962406.4854,73.0
1605962406.4874,46.0
1605962406.4894,26.0
1605962406.4915,34.0
1605962406.4935,41.0
1605962406.4954,39.0
1605962406.4974,34.0
1605962406.4995,43.0
1605962406.5,39.0
1605962406.5014,21.0
1605962406.5034,46.0
1605962406.5054,61.0
1605962406.5074,39.0
1605962406.9739,29.0
1605962406.9748,36.0
1605962406.9773,29.0
1605962406.9799,26.0
1605962406.9819,41.0
1605962406.9839,43.0
1605962406.986,31.0
1605962406.9879,29.0
1605962406.9899,29.0
1605962406.9905,24.0
1605962406.9922,24.0
1605962406.9939,19.0
1605962406.9959,12.0
1605962406.9979,21.0
1605962406.9998,7.0
1605962407.0018,-24.0
1605962407.0038,-21.0
1605962407.0058,-2.0
1605962407.0078,2.0
1605962407.0098,4.0
1605962407.0118,17.0
1605962407.0138,26.0
1605962407.0158,21.0
1605962407.0178,0.0
1605962407.0198,4.0
1605962407.0204,41.0
1605962407.0218,31.0
1605962407.0238,-2.0
1605962407.0258,-2.0
1605962407.0278,-109.0
1605962407.0298,-449.0
1605962407.0318,-659.0
1605962407.0338,-122.0
1605962407.0358,751.0
1605962407.0378,754.0
1605962407.0398,139.0
1605962407.0418,-17.0
1605962407.0438,63.0
1605962407.0458,-39.0
1605962407.0478,-56.0
1605962407.0498,19.0
1605962407.0504,2.0
1605962407.0518,-34.0
1605962407.0538,-29.0
1605962407.0558,-24.0
1605962407.0578,-26.0
1605962407.0598,-29.0
1605962407.0618,-39.0
1605962407.0638,-51.0
1605962407.0658,-46.0
1605962407.0677,-31.0
1605962407.0698,-46.0
1605962407.0718,-70.0
1605962407.0737,-68.0
1605962407.0757,-63.0
1605962407.0778,-78.0
1605962407.0798,-92.0
1605962407.0804,-104.0
1605962407.0818,-124.0
1605962407.0838,-141.0
1605962407.0858,-136.0
1605962407.0879,-131.0
1605962407.0898,-131.0
1605962407.0918,-114.0
1605962407.0938,-97.0
1605962407.0957,-92.0
1605962407.0978,-83.0
1605962407.0998,-58.0
1605962407.1017,-39.0
1605962407.1037,-14.0
1605962407.1058,17.0
1605962407.1078,36.0
1605962407.1098,63.0
1605962407.4836,102.0
1605962407.4843,119.0
1605962407.4866,122.0
1605962407.4894,129.0
1605962407.4913,124.0
1605962407.4933,107.0
1605962407.4954,92.0
1605962407.4973,104.0
1605962407.4993,117.0
1605962407.5013,102.0
1605962407.5033,85.0
1605962407.5053,85.0
1605962407.5075,83.0
1605962407.5093,56.0
1605962407.5113,24.0
1605962407.5133,36.0
1605962407.5139,58.0
1605962407.5153,39.0
1605962407.5172,12.0
1605962407.5193,21.0
1605962407.5213,34.0
1605962407.5233,26.0
1605962407.5253,36.0
1605962407.5273,65.0
1605962407.5292,51.0
1605962407.5312,29.0
1605962407.5332,46.0
1605962407.5352,48.0
1605962407.5372,41.0
1605962407.5393,43.0
1605962407.5412,31.0
1605962407.5432,26.0
1605962407.5438,43.0
1605962407.5452,63.0
1605962407.5472,53.0
1605962407.5493,41.0
1605962407.5512,53.0
1605962407.5532,51.0
1605962407.5552,24.0
1605962407.5574,9.0
1605962407.5593,12.0
1605962407.5612,12.0
1605962407.5632,0.0
1605962407.5652,9.0
1605962407.5672,39.0
1605962407.5693,58.0
1605962407.5713,53.0
1605962407.5732,41.0
1605962407.5739,34.0
1605962407.5752,46.0
1605962407.5772,51.0
1605962407.5793,39.0
1605962407.5812,41.0
1605962407.5832,43.0
1605962407.5852,-65.0
1605962407.5872,-390.0
1605962407.5892,-639.0
1605962407.5912,-209.0
1605962407.5932,686.0
1605962407.5952,852.0
1605962407.5972,239.0
1605962407.5993,-17.0
1605962407.6012,92.0
1605962407.6032,24.0
1605962407.6039,-36.0
1605962407.6052,19.0
1605962407.6073,9.0
1605962407.6092,-34.0
1605962407.6112,-19.0
1605962407.6132,-2.0
1605962407.6153,-7.0
1605962407.6172,-7.0
1605962407.6193,-14.0
1605962408.0537,-39.0
1605962408.0545,-39.0
1605962408.057,-24.0
1605962408.0596,-34.0
1605962408.0603,-46.0
1605962408.0616,-58.0
1605962408.0636,-70.0
1605962408.0657,-80.0
1605962408.0676,-104.0
1605962408.0696,-114.0
1605962408.0716,-102.0
1605962408.0736,-124.0
1605962408.0755,-151.0
1605962408.0776,-136.0
1605962408.0796,-119.0
1605962408.0816,-122.0
1605962408.0836,-119.0
1605962408.0858,-109.0
1605962408.0876,-85.0
1605962408.0896,-48.0
1605962408.0901,-26.0
1605962408.0915,-12.0
1605962408.0935,21.0
1605962408.0955,51.0
1605962408.0975,75.0
1605962408.0995,90.0
1605962408.1015,85.0
1605962408.1035,90.0
1605962408.1055,102.0
1605962408.1075,97.0
1605962408.1095,95.0
1605962408.1115,92.0
1605962408.1135,78.0
1605962408.1156,83.0
1605962408.1175,92.0
1605962408.1195,75.0
1605962408.1201,68.0
1605962408.1215,61.0
1605962408.1235,34.0
1605962408.1255,24.0
1605962408.1275,53.0
1605962408.1295,83.0
1605962408.1315,68.0
1605962408.1336,51.0
1605962408.1355,61.0
1605962408.1375,58.0
1605962408.1395,46.0
1605962408.1415,46.0
1605962408.1435,48.0
1605962408.1455,43.0
1605962408.1475,39.0
1605962408.1495,46.0
1605962408.1501,65.0
1605962408.1515,61.0
1605962408.1535,43.0
1605962408.1555,51.0
1605962408.1575,65.0
1605962408.1595,61.0
1605962408.1615,48.0
1605962408.1635,51.0
1605962408.1656,48.0
1605962408.1675,41.0
1605962408.1695,61.0
1605962408.1715,78.0
1605962408.1735,53.0
1605962408.1755,12.0
1605962408.1775,7.0
1605962408.1795,29.0
1605962408.1803,29.0
1605962408.1816,12.0
1605962408.1835,21.0
1605962408.1855,46.0
1605962408.1875,65.0
1605962408.5929,53.0
1605962408.5934,34.0
1605962408.5943,48.0
1605962408.5963,65.0
1605962408.5983,51.0
1605962408.6005,31.0
1605962408.6023,34.0
1605962408.603,-19.0
1605962408.6043,-270.0
1605962408.6064,-603.0
1605962408.6084,-410.0
1605962408.6103,441.0
1605962408.6124,878.0
1605962408.6143,388.0
1605962408.6164,-4.0
1605962408.6184,61.0
1605962408.6203,26.0
1605962408.6223,-48.0
1605962408.6243,21.0
1605962408.6263,39.0
1605962408.6284,-17.0
1605962408.6304,-21.0
1605962408.6323,-2.0
1605962408.6329,-4.0
1605962408.6343,-24.0
1605962408.6363,-31.0
1605962408.6384,-26.0
1605962408.6404,-24.0
1605962408.6424,-17.0
1605962408.6444,-14.0
1605962408.6464,-41.0
1605962408.6485,-61.0
1605962408.6504,-51.0
1605962408.6524,-48.0
1605962408.6544,-73.0
1605962408.6564,-92.0
1605962408.6584,-92.0
1605962408.6604,-90.0
1605962408.6624,-85.0
1605962408.663,-87.0
1605962408.6644,-107.0
1605962408.6664,-117.0
1605962408.6685,-90.0
1605962408.6704,-70.0
1605962408.6724,-83.0
1605962408.6743,-63.0
1605962408.6765,-4.0
1605962408.6784,9.0
1605962408.6804,14.0
1605962408.6823,51.0
1605962408.6844,70.0
1605962408.6864,80.0
1605962408.6884,102.0
1605962408.6904,107.0
1605962408.6924,114.0
1605962408.693,112.0
1605962408.6944,97.0
1605962408.6964,92.0
1605962408.6985,97.0
1605962408.7004,107.0
1605962408.7024,102.0
1605962408.7043,73.0
1605962408.7064,53.0
1605962408.7084,48.0
1605962408.7104,51.0
1605962408.7124,68.0
1605962408.7144,75.0
1605962408.7164,53.0
1605962408.7184,41.0
1605962408.7204,41.0
1605962408.7224,29.0
1605962408.723,34.0
1605962408.7243,48.0
1605962409.1938,36.0
1605962409.195,36.0
1605962409.1974,58.0
1605962409.2,61.0
1605962409.202,56.0
1605962409.204,46.0
1605962409.2061,34.0
1605962409.208,39.0
1605962409.21,39.0
1605962409.212,29.0
1605962409.214,36.0
1605962409.2161,41.0
1605962409.218,36.0
1605962409.22,41.0
1605962409.2207,39.0
1605962409.222,36.0
1605962409.224,39.0
1605962409.226,29.0
1605962409.228,9.0
1605962409.23,4.0
1605962409.232,21.0
1605962409.234,17.0
1605962409.236,-9.0
1605962409.238,7.0
1605962409.2402,58.0
1605962409.242,73.0
1605962409.244,48.0
1605962409.246,29.0
1605962409.248,36.0
1605962409.2499,51.0
1605962409.2506,56.0
1605962409.2519,51.0
1605962409.2539,39.0
1605962409.2559,-70.0
1605962409.2579,-400.0
1605962409.2599,-639.0
1605962409.2619,-166.0
1605962409.2639,698.0
1605962409.266,778.0
1605962409.2679,192.0
1605962409.2699,-7.0
1605962409.2719,92.0
1605962409.2739,24.0
1605962409.2759,-29.0
1605962409.2779,4.0
1605962409.2799,-4.0
1605962409.2806,-24.0
1605962409.2819,-24.0
1605962409.2839,-12.0
1605962409.2859,-2.0
1605962409.2879,-19.0
1605962409.2899,-39.0
1605962409.2919,-43.0
1605962409.2939,-36.0
1605962409.2959,-24.0
1605962409.2979,-43.0
1605962409.2999,-58.0
1605962409.3019,-51.0
1605962409.3039,-68.0
1605962409.3059,-97.0
1605962409.3079,-107.0
1605962409.3099,-102.0
1605962409.3105,-114.0
1605962409.3119,-139.0
1605962409.3139,-136.0
1605962409.316,-112.0
1605962409.3179,-119.0
1605962409.3199,-136.0
1605962409.3219,-119.0
1605962409.3239,-92.0
1605962409.3259,-80.0
1605962409.3279,-68.0
1605962409.3299,-41.0
1605962409.7633,-19.0
1605962409.7642,2.0
1605962409.7662,31.0
1605962409.7685,58.0
1605962409.7702,73.0
1605962409.7722,83.0
1605962409.7743,80.0
1605962409.7763,68.0
1605962409.7783,70.0
1605962409.7803,73.0
1605962409.7823,58.0
1605962409.7843,39.0
1605962409.7864,39.0
1605962409.7871,51.0
1605962409.7893,53.0
1605962409.7912,41.0
1605962409.7932,21.0
1605962409.7938,24.0
1605962409.7952,29.0
1605962409.7972,9.0
1605962409.7992,9.0
1605962409.8012,39.0
1605962409.8032,34.0
1605962409.8052,-2.0
1605962409.8072,14.0
1605962409.8092,46.0
1605962409.8112,26.0
1605962409.8132,17.0
1605962409.8152,39.0
1605962409.8172,34.0
1605962409.8192,24.0
1605962409.8212,14.0
1605962409.8232,12.0
1605962409.8238,31.0
1605962409.8252,43.0
1605962409.8272,36.0
1605962409.8292,31.0
1605962409.8312,34.0
1605962409.8333,46.0
1605962409.8352,58.0
1605962409.8372,41.0
1605962409.8392,14.0
1605962409.8412,-7.0
1605962409.8432,-7.0
1605962409.8452,7.0
1605962409.8472,4.0
1605962409.8492,-7.0
1605962409.8512,17.0
1605962409.8532,56.0
1605962409.8538,51.0
1605962409.8552,29.0
1605962409.8572,36.0
1605962409.8592,46.0
1605962409.8614,39.0
1605962409.8633,19.0
1605962409.8652,14.0
1605962409.8672,-7.0
1605962409.8692,-202.0
1605962409.8712,-568.0
1605962409.8732,-576.0
1605962409.8752,209.0
1605962409.8773,935.0
1605962409.8792,615.0
1605962409.8812,39.0
1605962409.8818,21.0
1605962409.8832,68.0
1605962409.8852,-29.0
1605962409.8872,-21.0
1605962409.8892,2.0
1605962409.8912,-31.0
1605962409.8932,-17.0
1605962409.8952,7.0
1605962409.8972,-4.0
1605962410.3036,-21.0
1605962410.3045,-21.0
1605962410.3068,-19.0
1605962410.3085,-24.0
1605962410.3105,-34.0
1605962410.3126,-46.0
1605962410.3145,-46.0
1605962410.3152,-43.0
1605962410.3166,-61.0
1605962410.3185,-73.0
1605962410.3205,-68.0
1605962410.3225,-73.0
1605962410.3245,-95.0
1605962410.3265,-114.0
1605962410.3285,-122.0
1605962410.3305,-122.0
1605962410.3325,-122.0
1605962410.3345,-119.0
1605962410.3365,-117.0
1605962410.3386,-100.0
1605962410.3405,-75.0
1605962410.3424,-56.0
1605962410.3444,-34.0
1605962410.3451,-9.0
1605962410.3464,17.0
1605962410.3485,43.0
1605962410.3504,63.0
1605962410.3525,78.0
1605962410.3544,100.0
1605962410.3564,112.0
1605962410.3584,107.0
1605962410.3606,104.0
1605962410.3625,112.0
1605962410.3645,122.0
1605962410.3664,114.0
1605962410.3685,97.0
1605962410.3704,95.0
1605962410.3724,97.0
1605962410.3744,80.0
1605962410.375,65.0
1605962410.3764,65.0
1605962410.3785,63.0
1605962410.3804,48.0
1605962410.3824,41.0
1605962410.3844,43.0
1605962410.3864,56.0
1605962410.3885,68.0
1605962410.3904,61.0
1605962410.3924,46.0
1605962410.3944,56.0
1605962410.3964,70.0
1605962410.3985,70.0
1605962410.4004,51.0
1605962410.4024,46.0
1605962410.4044,58.0
1605962410.405,53.0
1605962410.4064,48.0
1605962410.4084,61.0
1605962410.4104,61.0
1605962410.4124,68.0
1605962410.4144,80.0
1605962410.4164,68.0
1605962410.4185,46.0
1605962410.4204,31.0
1605962410.4224,19.0
1605962410.4244,19.0
1605962410.4264,26.0
1605962410.4285,9.0
1605962410.4304,12.0
1605962410.4324,61.0
1605962410.4344,83.0
1605962410.435,68.0
1605962410.4364,63.0
1605962410.8435,61.0
1605962410.8441,46.0
1605962410.8465,46.0
1605962410.8492,48.0
1605962410.8512,51.0
1605962410.8532,24.0
1605962410.8553,-183.0
1605962410.8572,-556.0
1605962410.8592,-566.0
1605962410.8613,214.0
1605962410.8633,910.0
1605962410.8652,573.0
1605962410.8657,34.0
1605962410.8672,41.0
1605962410.8692,78.0
1605962410.8712,-26.0
1605962410.8732,-19.0
1605962410.8752,21.0
1605962410.8772,4.0
1605962410.8792,2.0
1605962410.8811,0.0
1605962410.8831,-29.0
1605962410.8851,-24.0
1605962410.8871,-2.0
1605962410.8891,-24.0
1605962410.8911,-43.0
1605962410.8931,-24.0
1605962410.8951,-24.0
1605962410.8958,-46.0
1605962410.8971,-51.0
1605962410.8992,-39.0
1605962410.9011,-53.0
1605962410.9031,-80.0
1605962410.9051,-75.0
1605962410.9071,-75.0
1605962410.9091,-95.0
1605962410.9111,-102.0
1605962410.9131,-114.0
1605962410.9151,-124.0
1605962410.9171,-107.0
1605962410.9191,-85.0
1605962410.9211,-78.0
1605962410.9231,-65.0
1605962410.9251,-43.0
1605962410.9257,-31.0
1605962410.9271,-12.0
1605962410.9292,24.0
1605962410.9311,48.0
1605962410.9331,51.0
1605962410.9352,68.0
1605962410.9372,104.0
1605962410.9392,114.0
1605962410.9411,109.0
1605962410.9431,117.0
1605962410.9451,112.0
1605962410.9471,97.0
1605962410.9491,92.0
1605962410.9511,85.0
1605962410.9531,68.0
1605962410.9551,56.0
1605962410.9559,65.0
1605962410.9571,85.0
1605962410.9591,73.0
1605962410.9611,56.0
1605962410.9631,70.0
1605962410.9651,70.0
1605962410.9671,53.0
1605962410.9692,51.0
1605962410.9711,46.0
1605962410.9731,39.0
1605962410.9751,39.0
1605962410.9771,61.0
