,ecg
1605962033.7159,53.0
1605962033.7179,51.0
1605962033.7199,41.0
1605962033.7219,41.0
1605962033.7239,43.0
1605962033.7245,41.0
1605962033.7259,-14.0
1605962033.7279,-251.0
1605962033.7299,-534.0
1605962033.7319,-314.0
1605962033.7339,490.0
1605962033.7359,856.0
1605962033.7379,358.0
1605962033.7399,-4.0
1605962033.7419,70.0
1605962033.7439,46.0
1605962034.1483,-36.0
1605962034.1491,-4.0
1605962034.1515,9.0
1605962034.1541,-24.0
1605962034.1561,-26.0
1605962034.1567,-17.0
1605962034.1581,-24.0
1605962034.1601,-29.0
1605962034.1621,-31.0
1605962034.1641,-43.0
1605962034.1661,-46.0
1605962034.1681,-46.0
1605962034.1702,-53.0
1605962034.1721,-61.0
1605962034.1743,-65.0
1605962034.1761,-70.0
1605962034.1781,-73.0
1605962034.1802,-80.0
1605962034.1821,-90.0
1605962034.1841,-100.0
1605962034.1861,-104.0
1605962034.1867,-109.0
1605962034.1881,-114.0
1605962034.1901,-112.0
1605962034.1921,-102.0
1605962034.1941,-95.0
1605962034.1961,-80.0
1605962034.198,-63.0
1605962034.2002,-48.0
1605962034.2021,-29.0
1605962034.2041,-2.0
1605962034.206,19.0
1605962034.2081,36.0
1605962034.2101,53.0
1605962034.2121,75.0
1605962034.214,80.0
1605962034.2161,83.0
1605962034.2167,92.0
1605962034.218,92.0
1605962034.2202,85.0
1605962034.222,80.0
1605962034.224,78.0
1605962034.2261,73.0
1605962034.228,65.0
1605962034.2302,63.0
1605962034.2321,56.0
1605962034.234,48.0
1605962034.2361,48.0
1605962034.2381,46.0
1605962034.2401,43.0
1605962034.2421,41.0
1605962034.2441,41.0
1605962034.246,39.0
1605962034.2467,39.0
1605962034.248,39.0
1605962034.2501,41.0
1605962034.252,41.0
1605962034.254,43.0
1605962034.2561,46.0
1605962034.258,46.0
1605962034.2601,48.0
1605962034.262,53.0
1605962034.264,53.0
1605962034.2661,51.0
1605962034.2681,51.0
1605962034.2703,51.0
1605962034.2721,51.0
1605962034.274,51.0
1605962034.2761,43.0
1605962034.2767,39.0
1605962034.278,46.0
1605962034.2802,48.0
1605962034.2821,39.0
1605962034.7185,39.0
1605962034.7195,43.0
1605962034.7219,43.0
1605962034.7246,48.0
1605962034.7266,48.0
1605962034.7285,36.0
1605962034.7307,7.0
1605962034.7325,-12.0
1605962034.7345,0.0
1605962034.7365,12.0
1605962034.7371,7.0
1605962034.7385,7.0
1605962034.7406,26.0
1605962034.7425,41.0
1605962034.7445,41.0
1605962034.7465,39.0
1605962034.7485,41.0
1605962034.7505,39.0
1605962034.7525,34.0
1605962034.7545,36.0
1605962034.7565,36.0
1605962034.7585,14.0
1605962034.7605,-153.0
1605962034.7625,-463.0
1605962034.7645,-478.0
1605962034.7665,190.0
1605962034.7671,839.0
1605962034.7685,581.0
1605962034.7705,61.0
1605962034.7724,29.0
1605962034.7744,73.0
1605962034.7765,-24.0
1605962034.7786,-26.0
1605962034.7805,14.0
1605962034.7824,-9.0
1605962034.7844,-21.0
1605962034.7864,-7.0
1605962034.7884,-12.0
1605962034.7905,-21.0
1605962034.7925,-14.0
1605962034.7944,-17.0
1605962034.7964,-29.0
1605962034.7971,-31.0
1605962034.7986,-29.0
1605962034.8006,-36.0
1605962034.8025,-48.0
1605962034.8044,-53.0
1605962034.8064,-56.0
1605962034.8084,-68.0
1605962034.8105,-78.0
1605962034.8125,-85.0
1605962034.8145,-92.0
1605962034.8164,-102.0
1605962034.8184,-109.0
1605962034.8205,-107.0
1605962034.8224,-102.0
1605962034.8244,-97.0
1605962034.8265,-83.0
1605962034.8271,-70.0
1605962034.8284,-56.0
1605962034.8305,-41.0
1605962034.8324,-26.0
1605962034.8344,-4.0
1605962034.8364,19.0
1605962034.8385,34.0
1605962034.8405,46.0
1605962034.8424,63.0
1605962034.8444,80.0
1605962034.8464,78.0
1605962034.8484,73.0
1605962034.8505,70.0
1605962034.8524,68.0
1605962034.8544,65.0
1605962035.2585,65.0
1605962035.2594,61.0
1605962035.2619,51.0
1605962035.2646,43.0
1605962035.2665,39.0
1605962035.2685,34.0
1605962035.2706,24.0
1605962035.2725,21.0
1605962035.2745,21.0
1605962035.2765,19.0
1605962035.2785,19.0
1605962035.2805,19.0
1605962035.2825,24.0
1605962035.2845,31.0
1605962035.2865,24.0
1605962035.2885,26.0
1605962035.2891,39.0
1605962035.2906,39.0
1605962035.2924,36.0
1605962035.2944,39.0
1605962035.2964,43.0
1605962035.2986,43.0
1605962035.3005,34.0
1605962035.3024,31.0
1605962035.3044,39.0
1605962035.3064,41.0
1605962035.3084,39.0
1605962035.3105,41.0
1605962035.3124,43.0
1605962035.3144,36.0
1605962035.3164,34.0
1605962035.3184,43.0
1605962035.319,48.0
1605962035.3205,48.0
1605962035.3225,51.0
1605962035.3244,53.0
1605962035.3265,43.0
1605962035.3284,17.0
1605962035.3304,-2.0
1605962035.3324,7.0
1605962035.3344,21.0
1605962035.3364,29.0
1605962035.3384,34.0
1605962035.3404,39.0
1605962035.3424,48.0
1605962035.3444,53.0
1605962035.3464,51.0
1605962035.3484,48.0
1605962035.349,46.0
1605962035.3505,43.0
1605962035.3524,41.0
1605962035.3544,29.0
1605962035.3564,-85.0
1605962035.3584,-397.0
1605962035.3604,-590.0
1605962035.3624,-97.0
1605962035.3644,727.0
1605962035.3664,756.0
1605962035.3684,163.0
1605962035.3704,-9.0
1605962035.3724,87.0
1605962035.3744,0.0
1605962035.3765,-43.0
1605962035.3784,9.0
1605962035.379,-2.0
1605962035.3804,-31.0
1605962035.3825,-17.0
1605962035.3845,-4.0
1605962035.3864,-17.0
1605962035.3884,-24.0
1605962035.3905,-21.0
1605962035.3924,-26.0
1605962035.3946,-29.0
1605962035.8585,-31.0
1605962035.8594,-39.0
1605962035.8619,-43.0
1605962035.8645,-53.0
1605962035.8665,-73.0
1605962035.8671,-83.0
1605962035.8685,-92.0
1605962035.8705,-97.0
1605962035.8724,-104.0
1605962035.8744,-119.0
1605962035.8764,-126.0
1605962035.8784,-119.0
1605962035.8804,-117.0
1605962035.8825,-119.0
1605962035.8845,-112.0
1605962035.8864,-95.0
1605962035.8884,-85.0
1605962035.8905,-68.0
1605962035.8924,-36.0
1605962035.8944,-12.0
1605962035.8964,12.0
1605962035.897,39.0
1605962035.8984,56.0
1605962035.9004,70.0
1605962035.9024,80.0
1605962035.9044,87.0
1605962035.9064,95.0
1605962035.9084,90.0
1605962035.9104,85.0
1605962035.9124,85.0
1605962035.9144,80.0
1605962035.9164,70.0
1605962035.9184,61.0
1605962035.9204,56.0
1605962035.9224,53.0
1605962035.9244,46.0
1605962035.9264,41.0
1605962035.927,43.0
1605962035.9284,43.0
1605962035.9304,41.0
1605962035.9324,36.0
1605962035.9344,39.0
1605962035.9364,39.0
1605962035.9384,36.0
1605962035.9404,41.0
1605962035.9424,34.0
1605962035.9445,26.0
1605962035.9464,31.0
1605962035.9484,41.0
1605962035.9504,43.0
1605962035.9525,43.0
1605962035.9545,43.0
1605962035.9564,46.0
1605962035.957,43.0
1605962035.9584,46.0
1605962035.9604,51.0
1605962035.9624,51.0
1605962035.9644,46.0
1605962035.9664,41.0
1605962035.9684,41.0
1605962035.9704,51.0
1605962035.9724,61.0
1605962035.9744,61.0
1605962035.9767,46.0
1605962035.9784,24.0
1605962035.9804,19.0
1605962035.9824,19.0
1605962035.9844,24.0
1605962035.9864,26.0
1605962035.987,36.0
1605962035.9884,48.0
1605962035.9904,51.0
1605962035.9924,56.0
1605962036.4285,56.0
1605962036.4294,48.0
1605962036.4318,43.0
1605962036.4345,41.0
1605962036.4365,41.0
1605962036.4385,19.0
1605962036.4406,-144.0
1605962036.4425,-458.0
1605962036.4445,-524.0
1605962036.4465,100.0
1605962036.4485,820.0
1605962036.4505,637.0
1605962036.4511,73.0
1605962036.4524,4.0
1605962036.4544,73.0
1605962036.4564,-21.0
1605962036.4584,-36.0
1605962036.4604,9.0
1605962036.4624,-7.0
1605962036.4644,-24.0
1605962036.4664,-12.0
1605962036.4684,-19.0
1605962036.4704,-24.0
1605962036.4724,-12.0
1605962036.4744,-17.0
1605962036.4764,-31.0
1605962036.4784,-34.0
1605962036.4804,-31.0
1605962036.4812,-39.0
1605962036.4824,-43.0
1605962036.4844,-46.0
1605962036.4864,-56.0
1605962036.4884,-70.0
1605962036.4904,-75.0
1605962036.4924,-83.0
1605962036.4944,-97.0
1605962036.4964,-107.0
1605962036.4984,-114.0
1605962036.5004,-122.0
1605962036.5023,-117.0
1605962036.5043,-102.0
1605962036.5064,-90.0
1605962036.5083,-78.0
1605962036.5104,-65.0
1605962036.511,-46.0
1605962036.5124,-21.0
1605962036.5144,4.0
1605962036.5164,24.0
1605962036.5183,43.0
1605962036.5204,65.0
1605962036.5224,78.0
1605962036.5244,85.0
1605962036.5266,87.0
1605962036.5284,87.0
1605962036.5304,87.0
1605962036.5323,83.0
1605962036.5343,70.0
1605962036.5364,65.0
1605962036.5383,63.0
1605962036.5404,58.0
1605962036.541,53.0
1605962036.5423,51.0
1605962036.5443,46.0
1605962036.5463,41.0
1605962036.5484,43.0
1605962036.5504,43.0
1605962036.5523,41.0
1605962036.5543,41.0
1605962036.5563,36.0
1605962036.5583,36.0
1605962036.5604,43.0
1605962036.5623,48.0
1605962036.5643,48.0
1605962036.9683,48.0
1605962036.969,48.0
1605962036.9715,53.0
1605962036.9741,53.0
1605962036.9761,56.0
1605962036.9781,58.0
1605962036.9804,53.0
1605962036.9822,53.0
1605962036.9841,56.0
1605962036.9861,53.0
1605962036.9881,48.0
1605962036.9901,39.0
1605962036.9921,43.0
1605962036.9941,53.0
1605962036.9961,56.0
1605962036.9981,46.0
1605962036.9987,21.0
1605962037.0002,12.0
1605962037.002,19.0
1605962037.004,19.0
1605962037.006,21.0
1605962037.008,31.0
1605962037.01,43.0
1605962037.012,53.0
1605962037.014,51.0
1605962037.016,51.0
1605962037.018,48.0
1605962037.0202,39.0
1605962037.0221,36.0
1605962037.024,39.0
1605962037.026,24.0
1605962037.0266,-119.0
1605962037.028,-439.0
1605962037.0301,-551.0
1605962037.032,34.0
1605962037.034,783.0
1605962037.036,666.0
1605962037.038,104.0
1605962037.04,7.0
1605962037.042,80.0
1605962037.044,-12.0
1605962037.046,-34.0
1605962037.048,12.0
1605962037.0501,-2.0
1605962037.052,-21.0
1605962037.054,-9.0
1605962037.056,-14.0
1605962037.0566,-21.0
1605962037.058,-14.0
1605962037.06,-14.0
1605962037.062,-24.0
1605962037.064,-24.0
1605962037.066,-24.0
1605962037.068,-34.0
1605962037.0701,-43.0
1605962037.072,-53.0
1605962037.074,-58.0
1605962037.0762,-63.0
1605962037.0781,-78.0
1605962037.0801,-90.0
1605962037.082,-97.0
1605962037.084,-104.0
1605962037.086,-112.0
1605962037.0866,-112.0
1605962037.088,-104.0
1605962037.0901,-95.0
1605962037.092,-87.0
1605962037.094,-73.0
1605962037.096,-58.0
1605962037.098,-36.0
1605962037.1001,-9.0
1605962037.102,17.0
1605962037.104,36.0
1605962037.5685,51.0
1605962037.5694,65.0
1605962037.5718,83.0
1605962037.5745,90.0
1605962037.5751,92.0
1605962037.5764,90.0
1605962037.5784,90.0
1605962037.5805,85.0
1605962037.5824,75.0
1605962037.5844,68.0
1605962037.5864,68.0
1605962037.5884,56.0
1605962037.5905,48.0
1605962037.5924,48.0
1605962037.5944,43.0
1605962037.5964,39.0
1605962037.5984,34.0
1605962037.6005,31.0
1605962037.6024,29.0
1605962037.6044,29.0
1605962037.605,31.0
1605962037.6064,31.0
1605962037.6084,29.0
1605962037.6104,31.0
1605962037.6124,29.0
1605962037.6144,34.0
1605962037.6164,41.0
1605962037.6184,34.0
1605962037.6204,34.0
1605962037.6224,41.0
1605962037.6244,43.0
1605962037.6265,41.0
1605962037.6284,41.0
1605962037.6303,43.0
1605962037.6323,43.0
1605962037.6345,46.0
1605962037.635,48.0
1605962037.6364,51.0
1605962037.6384,56.0
1605962037.6404,46.0
1605962037.6423,24.0
1605962037.6443,14.0
1605962037.6463,19.0
1605962037.6483,21.0
1605962037.6504,19.0
1605962037.6523,34.0
1605962037.6543,56.0
1605962037.6563,53.0
1605962037.6583,46.0
1605962037.6603,48.0
1605962037.6623,43.0
1605962037.6643,39.0
1605962037.665,41.0
1605962037.6663,39.0
1605962037.6683,19.0
1605962037.6703,-124.0
1605962037.6723,-437.0
1605962037.6743,-541.0
1605962037.6763,58.0
1605962037.6784,810.0
1605962037.6803,668.0
1605962037.6823,102.0
1605962037.6843,14.0
1605962037.6864,80.0
1605962037.6883,-9.0
1605962037.6904,-24.0
1605962037.6923,17.0
1605962037.6943,-4.0
1605962037.695,-19.0
1605962037.6963,-2.0
1605962037.6983,-9.0
1605962037.7004,-19.0
1605962037.7023,-12.0
1605962038.0786,-17.0
1605962038.0794,-24.0
1605962038.0818,-21.0
1605962038.0845,-26.0
1605962038.0865,-41.0
1605962038.0884,-58.0
1605962038.0905,-68.0
1605962038.0924,-73.0
1605962038.0944,-80.0
1605962038.0964,-90.0
1605962038.0984,-102.0
1605962038.0991,-107.0
1605962038.1005,-112.0
1605962038.1026,-126.0
1605962038.1045,-131.0
1605962038.1064,-119.0
1605962038.1084,-119.0
1605962038.1104,-112.0
1605962038.1124,-92.0
1605962038.1144,-73.0
1605962038.1164,-56.0
1605962038.1184,-34.0
1605962038.1204,-7.0
1605962038.1224,19.0
1605962038.1244,39.0
1605962038.1264,56.0
1605962038.1284,65.0
1605962038.129,75.0
1605962038.1303,83.0
1605962038.1324,85.0
1605962038.1344,85.0
1605962038.1364,85.0
1605962038.1384,78.0
1605962038.1404,70.0
1605962038.1424,65.0
1605962038.1444,58.0
1605962038.1464,53.0
1605962038.1484,51.0
1605962038.1504,51.0
1605962038.1524,48.0
1605962038.1544,41.0
1605962038.1564,41.0
1605962038.1584,41.0
1605962038.159,39.0
1605962038.1604,31.0
1605962038.1624,31.0
1605962038.1644,34.0
1605962038.1664,31.0
1605962038.1684,36.0
1605962038.1704,43.0
1605962038.1724,39.0
1605962038.1744,39.0
1605962038.1764,43.0
1605962038.1784,43.0
1605962038.1803,46.0
1605962038.1824,46.0
1605962038.1844,43.0
1605962038.1864,46.0
1605962038.1884,46.0
1605962038.189,48.0
1605962038.1904,48.0
1605962038.1924,51.0
1605962038.1944,56.0
1605962038.1964,56.0
1605962038.1986,36.0
1605962038.2005,12.0
1605962038.2024,14.0
1605962038.2044,26.0
1605962038.2064,24.0
1605962038.2084,34.0
1605962038.2104,48.0
1605962038.2124,48.0
1605962038.2144,48.0
1605962038.6183,51.0
1605962038.6191,46.0
1605962038.6215,41.0
1605962038.6241,41.0
1605962038.6261,36.0
1605962038.6281,31.0
1605962038.6302,-39.0
1605962038.6321,-307.0
1605962038.6341,-588.0
1605962038.6361,-292.0
1605962038.6382,541.0
1605962038.6402,827.0
1605962038.6421,297.0
1605962038.6441,-21.0
1605962038.6461,61.0
1605962038.6467,21.0
1605962038.6481,-56.0
1605962038.6502,-9.0
1605962038.6521,0.0
1605962038.6541,-29.0
1605962038.6561,-17.0
1605962038.6581,-12.0
1605962038.6601,-29.0
1605962038.6621,-26.0
1605962038.6641,-19.0
1605962038.6661,-21.0
1605962038.6681,-29.0
1605962038.6701,-36.0
1605962038.6721,-39.0
1605962038.6741,-43.0
1605962038.6761,-48.0
1605962038.6767,-58.0
1605962038.6781,-68.0
1605962038.6801,-78.0
1605962038.6821,-87.0
1605962038.6841,-92.0
1605962038.686,-102.0
1605962038.6881,-109.0
1605962038.6901,-107.0
1605962038.6921,-104.0
1605962038.6941,-97.0
1605962038.6961,-87.0
1605962038.6983,-75.0
1605962038.7002,-58.0
1605962038.7021,-41.0
1605962038.7041,-21.0
1605962038.7061,0.0
1605962038.7067,24.0
1605962038.7081,46.0
1605962038.7101,65.0
1605962038.7121,80.0
1605962038.714,90.0
1605962038.7161,87.0
1605962038.7181,90.0
1605962038.7201,95.0
1605962038.7221,100.0
1605962038.7241,97.0
1605962038.7261,87.0
1605962038.7281,75.0
1605962038.7301,70.0
1605962038.7321,68.0
1605962038.7341,65.0
1605962038.7361,61.0
1605962038.7367,51.0
1605962038.7381,43.0
1605962038.7401,36.0
1605962038.7421,39.0
1605962038.7441,43.0
1605962038.7461,41.0
1605962038.7481,46.0
1605962038.7501,43.0
1605962038.7521,41.0
1605962038.754,43.0
1605962039.2185,46.0
1605962039.2194,43.0
1605962039.2219,36.0
1605962039.2245,24.0
1605962039.2265,24.0
1605962039.2285,31.0
1605962039.2298,26.0
1605962039.2315,19.0
1605962039.2335,26.0
1605962039.2355,34.0
1605962039.2374,26.0
1605962039.2395,24.0
1605962039.2415,39.0
1605962039.2435,46.0
1605962039.2455,41.0
1605962039.2475,24.0
1605962039.2495,2.0
1605962039.2514,2.0
1605962039.2534,12.0
1605962039.2554,9.0
1605962039.2576,14.0
1605962039.258,31.0
1605962039.2595,43.0
1605962039.2614,43.0
1605962039.2634,39.0
1605962039.2654,36.0
1605962039.2674,39.0
1605962039.2694,39.0
1605962039.2715,26.0
1605962039.2734,21.0
1605962039.2754,-4.0
1605962039.2774,-212.0
1605962039.2794,-539.0
1605962039.2814,-463.0
1605962039.2834,300.0
1605962039.2854,864.0
1605962039.2874,490.0
1605962039.288,26.0
1605962039.2894,51.0
1605962039.2914,63.0
1605962039.2934,-31.0
1605962039.2954,-12.0
1605962039.2974,14.0
1605962039.2994,-14.0
1605962039.3015,-19.0
1605962039.3034,-7.0
1605962039.3054,-12.0
1605962039.3074,-9.0
1605962039.3094,-4.0
1605962039.3114,-19.0
1605962039.3134,-34.0
1605962039.3154,-29.0
1605962039.3174,-29.0
1605962039.318,-39.0
1605962039.3194,-41.0
1605962039.3214,-51.0
1605962039.3234,-70.0
1605962039.3254,-80.0
1605962039.3274,-80.0
1605962039.3294,-87.0
1605962039.3314,-102.0
1605962039.3334,-107.0
1605962039.3354,-112.0
1605962039.3374,-109.0
1605962039.3394,-97.0
1605962039.3414,-92.0
1605962039.3434,-90.0
1605962039.3454,-78.0
1605962039.3474,-65.0
1605962039.348,-48.0
1605962039.3494,-24.0
1605962039.3516,12.0
1605962039.3535,39.0
1605962039.7884,51.0
1605962039.7894,70.0
1605962039.7918,87.0
1605962039.7934,95.0
1605962039.7954,100.0
1605962039.7974,102.0
1605962039.7994,100.0
1605962039.8014,95.0
1605962039.8034,85.0
1605962039.8054,73.0
1605962039.806,65.0
1605962039.8074,63.0
1605962039.8094,53.0
1605962039.8114,46.0
1605962039.8134,48.0
1605962039.8154,51.0
1605962039.8174,43.0
1605962039.8194,34.0
1605962039.8214,34.0
1605962039.8234,39.0
1605962039.8254,39.0
1605962039.8274,36.0
1605962039.8293,43.0
1605962039.8314,46.0
1605962039.8334,43.0
1605962039.8353,51.0
1605962039.836,51.0
1605962039.8374,43.0
1605962039.8393,46.0
1605962039.8414,46.0
1605962039.8434,43.0
1605962039.8453,43.0
1605962039.8473,46.0
1605962039.8493,41.0
1605962039.8513,41.0
1605962039.8533,46.0
1605962039.8553,48.0
1605962039.8573,48.0
1605962039.8593,41.0
1605962039.8613,24.0
1605962039.8633,12.0
1605962039.8653,14.0
1605962039.8659,19.0
1605962039.8673,21.0
1605962039.8693,31.0
1605962039.8713,46.0
1605962039.8734,46.0
1605962039.8754,39.0
1605962039.8773,41.0
1605962039.8795,43.0
1605962039.8814,36.0
1605962039.8834,26.0
1605962039.8853,29.0
1605962039.8873,14.0
1605962039.8893,-158.0
1605962039.8914,-495.0
1605962039.8933,-539.0
1605962039.8953,141.0
1605962039.8959,856.0
1605962039.8973,622.0
1605962039.8993,61.0
1605962039.9013,17.0
1605962039.9033,73.0
1605962039.9053,-34.0
1605962039.9073,-34.0
1605962039.9093,12.0
1605962039.9113,-14.0
1605962039.9133,-24.0
1605962039.9153,-9.0
1605962039.9173,-19.0
1605962039.9193,-26.0
1605962039.9214,-17.0
1605962039.9233,-14.0
1605962040.3288,-19.0
1605962040.3297,-26.0
1605962040.3321,-34.0
1605962040.3348,-41.0
1605962040.3368,-46.0
1605962040.3388,-61.0
1605962040.3407,-68.0
1605962040.3427,-70.0
1605962040.3447,-83.0
1605962040.3467,-100.0
1605962040.3487,-114.0
1605962040.3507,-117.0
1605962040.3527,-117.0
1605962040.3547,-122.0
1605962040.3567,-114.0
1605962040.3587,-102.0
1605962040.3593,-90.0
1605962040.3607,-78.0
1605962040.3627,-63.0
1605962040.3647,-41.0
1605962040.3667,-17.0
1605962040.3687,9.0
1605962040.3707,41.0
1605962040.3727,61.0
1605962040.3747,73.0
1605962040.3767,85.0
1605962040.3787,92.0
1605962040.3809,102.0
1605962040.3827,102.0
1605962040.3846,100.0
1605962040.3866,100.0
1605962040.3887,92.0
1605962040.3893,85.0
1605962040.3907,80.0
1605962040.3926,75.0
1605962040.3946,73.0
1605962040.3966,65.0
1605962040.3986,61.0
1605962040.4007,58.0
1605962040.4026,58.0
1605962040.4046,58.0
1605962040.4066,53.0
1605962040.4086,48.0
1605962040.4106,51.0
1605962040.4126,48.0
1605962040.4146,48.0
1605962040.4166,53.0
1605962040.4186,61.0
1605962040.4192,61.0
1605962040.4207,53.0
1605962040.4226,58.0
1605962040.4247,61.0
1605962040.4267,53.0
1605962040.4286,53.0
1605962040.4306,48.0
1605962040.4326,43.0
1605962040.4346,46.0
1605962040.4367,46.0
1605962040.4386,51.0
1605962040.4407,61.0
1605962040.4426,56.0
1605962040.4446,34.0
1605962040.4466,14.0
1605962040.4487,17.0
1605962040.4493,21.0
1605962040.4507,19.0
1605962040.4526,26.0
1605962040.4546,41.0
1605962040.4566,46.0
1605962040.4586,43.0
1605962040.4607,46.0
1605962040.4626,46.0
1605962040.4646,39.0
1605962040.8987,34.0
1605962040.8995,34.0
1605962040.9021,34.0
1605962040.9046,-9.0
1605962040.9052,-224.0
1605962040.9068,-541.0
1605962040.9086,-417.0
1605962040.9106,366.0
1605962040.9125,856.0
1605962040.9145,427.0
1605962040.9165,-2.0
1605962040.9185,48.0
1605962040.9206,46.0
1605962040.9225,-46.0
1605962040.9245,-12.0
1605962040.9265,12.0
1605962040.9285,-21.0
1605962040.9305,-21.0
1605962040.9325,-12.0
1605962040.9345,-21.0
1605962040.9351,-24.0
1605962040.9365,-14.0
1605962040.9385,-19.0
1605962040.9405,-29.0
1605962040.9425,-31.0
1605962040.9445,-34.0
1605962040.9465,-41.0
1605962040.9485,-46.0
1605962040.9505,-61.0
1605962040.9525,-68.0
1605962040.9545,-75.0
1605962040.9565,-85.0
1605962040.9585,-92.0
1605962040.9605,-102.0
1605962040.9625,-107.0
1605962040.9645,-107.0
1605962040.9651,-104.0
1605962040.9665,-102.0
1605962040.9685,-90.0
1605962040.9705,-75.0
1605962040.9725,-61.0
1605962040.9745,-43.0
1605962040.9765,-24.0
1605962040.9785,0.0
1605962040.9805,24.0
1605962040.9825,48.0
1605962040.9845,63.0
1605962040.9865,68.0
1605962040.9885,80.0
1605962040.9905,90.0
1605962040.9925,92.0
1605962040.9945,95.0
1605962040.9951,95.0
1605962040.9965,92.0
1605962040.9985,83.0
1605962041.0005,75.0
1605962041.0026,73.0
1605962041.0045,70.0
1605962041.0065,68.0
1605962041.0085,61.0
1605962041.0105,56.0
1605962041.0125,51.0
1605962041.0145,46.0
1605962041.0166,48.0
1605962041.0185,53.0
1605962041.0205,51.0
1605962041.0225,46.0
1605962041.0245,48.0
1605962041.0251,51.0
1605962041.0265,51.0
1605962041.0285,51.0
1605962041.0305,56.0
1605962041.0325,53.0
1605962041.4383,56.0
1605962041.4392,61.0
1605962041.4416,56.0
1605962041.4443,51.0
1605962041.4463,51.0
1605962041.4483,51.0
1605962041.4504,48.0
1605962041.4523,41.0
1605962041.4543,39.0
1605962041.4563,39.0
1605962041.4583,41.0
1605962041.4589,36.0
1605962041.4603,17.0
1605962041.4623,0.0
1605962041.4643,7.0
1605962041.4662,12.0
1605962041.4682,9.0
1605962041.4703,17.0
1605962041.4722,34.0
1605962041.4742,41.0
1605962041.4762,39.0
1605962041.4782,39.0
1605962041.4803,39.0
1605962041.4822,31.0
1605962041.4842,31.0
1605962041.4862,31.0
1605962041.4882,24.0
1605962041.4888,-63.0
1605962041.4903,-341.0
1605962041.4922,-578.0
1605962041.4942,-192.0
1605962041.4962,642.0
1605962041.4982,805.0
1605962041.5002,236.0
1605962041.5024,-12.0
1605962041.5042,80.0
1605962041.5062,17.0
1605962041.5082,-39.0
1605962041.5103,7.0
1605962041.5122,-2.0
1605962041.5142,-31.0
1605962041.5162,-17.0
1605962041.5182,-12.0
1605962041.5188,-26.0
1605962041.5202,-26.0
1605962041.5222,-21.0
1605962041.5242,-31.0
1605962041.5262,-36.0
1605962041.5282,-34.0
1605962041.5302,-36.0
1605962041.5322,-39.0
1605962041.5344,-48.0
1605962041.5363,-63.0
1605962041.5382,-70.0
1605962041.5403,-78.0
1605962041.5422,-85.0
1605962041.5442,-92.0
1605962041.5462,-97.0
1605962041.5482,-100.0
1605962041.5488,-107.0
1605962041.5502,-104.0
1605962041.5522,-90.0
1605962041.5542,-78.0
1605962041.5562,-70.0
1605962041.5582,-56.0
1605962041.5602,-36.0
1605962041.5622,-14.0
1605962041.5642,7.0
1605962041.5662,34.0
1605962041.5682,56.0
1605962041.5703,65.0
1605962041.5722,78.0
1605962041.5742,90.0
1605962042.0087,97.0
1605962042.0096,97.0
1605962042.012,95.0
1605962042.0147,95.0
1605962042.0167,87.0
1605962042.0187,78.0
1605962042.0207,73.0
1605962042.0227,65.0
1605962042.0247,58.0
1605962042.0267,53.0
1605962042.0287,48.0
1605962042.0306,43.0
1605962042.0328,41.0
1605962042.0346,43.0
1605962042.0366,46.0
1605962042.0386,43.0
1605962042.0392,46.0
1605962042.0407,43.0
1605962042.0426,36.0
1605962042.0446,39.0
1605962042.0466,46.0
1605962042.0486,48.0
1605962042.0506,46.0
1605962042.0526,48.0
1605962042.0546,51.0
1605962042.0566,48.0
1605962042.0586,48.0
1605962042.0606,51.0
1605962042.0626,46.0
1605962042.0646,43.0
1605962042.0666,41.0
1605962042.0686,34.0
1605962042.0692,29.0
1605962042.0706,29.0
1605962042.0725,39.0
1605962042.0745,43.0
1605962042.0765,39.0
1605962042.0786,29.0
1605962042.0806,14.0
1605962042.0825,4.0
1605962042.0845,7.0
1605962042.0865,4.0
1605962042.0885,7.0
1605962042.0906,21.0
1605962042.0926,36.0
1605962042.0945,39.0
1605962042.0965,36.0
1605962042.0985,41.0
1605962042.0992,39.0
1605962042.1006,31.0
1605962042.1026,29.0
1605962042.1046,29.0
1605962042.1065,17.0
1605962042.1085,-109.0
1605962042.1105,-415.0
1605962042.1125,-551.0
1605962042.1145,-4.0
1605962042.1166,769.0
1605962042.1185,703.0
1605962042.1206,131.0
1605962042.1225,2.0
1605962042.1245,83.0
1605962042.1265,-7.0
1605962042.1287,-36.0
1605962042.1293,9.0
1605962042.1305,-2.0
1605962042.1326,-24.0
1605962042.1345,-12.0
1605962042.1365,-7.0
1605962042.1385,-17.0
1605962042.1406,-17.0
1605962042.1425,-14.0
1605962042.1445,-24.0
1605962042.6085,-29.0
1605962042.6094,-26.0
1605962042.6118,-36.0
1605962042.6145,-51.0
1605962042.6165,-58.0
1605962042.6171,-63.0
1605962042.6184,-78.0
1605962042.6204,-95.0
1605962042.6224,-97.0
1605962042.6244,-104.0
1605962042.6264,-112.0
1605962042.6284,-112.0
1605962042.6304,-112.0
1605962042.6324,-107.0
1605962042.6344,-97.0
1605962042.6364,-90.0
1605962042.6384,-80.0
1605962042.6404,-61.0
1605962042.6424,-41.0
1605962042.6444,-21.0
1605962042.6464,2.0
1605962042.647,29.0
1605962042.6484,46.0
1605962042.6504,56.0
1605962042.6523,65.0
1605962042.6543,73.0
1605962042.6565,80.0
1605962042.6584,85.0
