,ecg
1606923563.4075,26.0
1606923563.8079,47.0
1606923563.8088,107.0
1606923563.8112,95.0
1606923563.814,88.0
1606923563.8159,117.0
1606923563.818,129.0
1606923563.82,131.0
1606923563.8219,148.0
1606923563.8239,167.0
1606923563.8259,181.0
1606923563.8279,198.0
1606923563.8285,217.0
1606923563.8298,248.0
1606923563.8319,282.0
1606923563.8339,315.0
1606923563.8358,354.0
1606923563.8379,394.0
1606923563.8398,425.0
1606923563.8418,449.0
1606923563.8438,464.0
1606923563.8458,466.0
1606923563.8478,454.0
1606923563.8498,416.0
1606923563.8518,354.0
1606923563.8538,258.0
1606923563.8558,138.0
1606923563.8578,19.0
1606923563.8584,-71.0
1606923563.8598,-148.0
1606923563.8618,-205.0
1606923563.8638,-236.0
1606923563.8658,-246.0
1606923563.8678,-248.0
1606923563.87,-241.0
1606923563.8718,-227.0
1606923563.8738,-210.0
1606923563.8758,-200.0
1606923563.8778,-191.0
1606923563.8798,-179.0
1606923563.8818,-165.0
1606923563.8838,-153.0
1606923563.8858,-143.0
1606923563.8878,-136.0
1606923563.8885,-129.0
1606923563.8898,-124.0
1606923563.8918,-124.0
1606923563.8938,-126.0
1606923563.8958,-122.0
1606923563.8978,-114.0
1606923563.8998,-114.0
1606923563.9018,-119.0
1606923563.9038,-119.0
1606923563.9058,-114.0
1606923563.9078,-117.0
1606923563.9098,-114.0
1606923563.9118,-107.0
1606923563.9138,-102.0
1606923563.9158,-100.0
1606923563.9178,-98.0
1606923563.9185,-95.0
1606923563.9198,-95.0
1606923563.9218,-86.0
1606923563.9238,-78.0
1606923563.9258,-78.0
1606923563.9278,-74.0
1606923563.9298,-66.0
1606923563.9318,-66.0
1606923563.9338,-66.0
1606923563.9358,-62.0
1606923563.9378,-55.0
1606923563.9398,-52.0
1606923563.9418,-50.0
1606923563.9438,-50.0
1606923564.3777,-45.0
1606923564.3785,-40.0
1606923564.3808,-40.0
1606923564.3835,-38.0
1606923564.3855,-33.0
1606923564.3876,-31.0
1606923564.3896,-28.0
1606923564.3915,-33.0
1606923564.3935,-38.0
1606923564.3955,-43.0
1606923564.3976,-47.0
1606923564.3997,-47.0
1606923564.4015,-31.0
1606923564.4035,-2.0
1606923564.4055,28.0
1606923564.4062,55.0
1606923564.4075,64.0
1606923564.4094,47.0
1606923564.4114,11.0
1606923564.4135,-21.0
1606923564.4155,-35.0
1606923564.4175,-31.0
1606923564.4194,-23.0
1606923564.4214,-26.0
1606923564.4234,-26.0
1606923564.4254,-19.0
1606923564.4275,0.0
1606923564.4294,43.0
1606923564.4314,210.0
1606923564.4334,710.0
1606923564.4354,1351.0
1606923564.4361,1433.0
1606923564.4375,447.0
1606923564.4395,-945.0
1606923564.4414,-1181.0
1606923564.4434,-327.0
1606923564.4454,62.0
1606923564.4475,-102.0
1606923564.4495,-35.0
1606923564.4514,95.0
1606923564.4534,38.0
1606923564.4554,21.0
1606923564.4575,74.0
1606923564.4594,76.0
1606923564.4615,71.0
1606923564.4635,98.0
1606923564.4654,117.0
1606923564.4661,129.0
1606923564.4675,150.0
1606923564.4694,169.0
1606923564.4714,184.0
1606923564.4734,205.0
1606923564.4755,236.0
1606923564.4775,265.0
1606923564.4794,296.0
1606923564.4814,334.0
1606923564.4834,375.0
1606923564.4855,411.0
1606923564.4877,447.0
1606923564.4897,478.0
1606923564.4915,497.0
1606923564.4934,500.0
1606923564.4943,480.0
1606923564.4955,445.0
1606923564.4975,382.0
1606923564.4994,279.0
1606923564.5014,150.0
1606923564.5034,28.0
1606923564.5054,-74.0
1606923564.5075,-160.0
1606923564.5094,-224.0
1606923564.5114,-258.0
1606923564.5135,-270.0
1606923564.9778,-272.0
1606923564.9788,-272.0
1606923564.9813,-263.0
1606923564.9839,-241.0
1606923564.9859,-224.0
1606923564.9866,-215.0
1606923564.9879,-203.0
1606923564.9898,-193.0
1606923564.9918,-189.0
1606923564.9938,-179.0
1606923564.9958,-172.0
1606923564.9979,-167.0
1606923564.9998,-162.0
1606923565.0018,-155.0
1606923565.0038,-148.0
1606923565.0058,-145.0
1606923565.0078,-145.0
1606923565.0097,-145.0
1606923565.0117,-141.0
1606923565.0138,-133.0
1606923565.0157,-129.0
1606923565.0164,-129.0
1606923565.0178,-126.0
1606923565.0198,-119.0
1606923565.0217,-112.0
1606923565.0237,-112.0
1606923565.0257,-107.0
1606923565.0278,-102.0
1606923565.0297,-98.0
1606923565.0317,-95.0
1606923565.0337,-90.0
1606923565.0358,-83.0
1606923565.0378,-78.0
1606923565.0397,-78.0
1606923565.0417,-76.0
1606923565.0437,-71.0
1606923565.0457,-71.0
1606923565.0464,-64.0
1606923565.0477,-57.0
1606923565.0497,-52.0
1606923565.0519,-52.0
1606923565.0538,-50.0
1606923565.0558,-45.0
1606923565.0578,-50.0
1606923565.0597,-52.0
1606923565.0618,-38.0
1606923565.0638,-16.0
1606923565.0657,2.0
1606923565.0678,33.0
1606923565.0697,59.0
1606923565.0717,59.0
1606923565.0738,26.0
1606923565.0757,-14.0
1606923565.0764,-35.0
1606923565.0777,-35.0
1606923565.0797,-26.0
1606923565.0817,-23.0
1606923565.0837,-23.0
1606923565.0858,-21.0
1606923565.0878,-11.0
1606923565.0897,16.0
1606923565.0917,110.0
1606923565.0938,452.0
1606923565.0957,1117.0
1606923565.0978,1579.0
1606923565.0998,1040.0
1606923565.1018,-461.0
1606923565.1037,-1411.0
1606923565.1057,-827.0
1606923565.1064,-45.0
1606923565.1077,-45.0
1606923565.1098,-100.0
1606923565.1118,69.0
1606923565.4577,86.0
1606923565.4585,26.0
1606923565.4609,66.0
1606923565.4636,98.0
1606923565.4655,86.0
1606923565.4676,95.0
1606923565.4695,112.0
1606923565.4715,119.0
1606923565.4735,136.0
1606923565.4755,155.0
1606923565.4762,165.0
1606923565.4775,186.0
1606923565.4795,217.0
1606923565.4815,239.0
1606923565.4835,260.0
1606923565.4855,294.0
1606923565.4875,334.0
1606923565.4895,373.0
1606923565.4916,409.0
1606923565.4935,437.0
1606923565.4955,454.0
1606923565.4975,454.0
1606923565.4994,435.0
1606923565.5014,401.0
1606923565.5036,346.0
1606923565.5055,263.0
1606923565.5061,150.0
1606923565.5075,31.0
1606923565.5095,-71.0
1606923565.5115,-150.0
1606923565.5135,-208.0
1606923565.5155,-244.0
1606923565.5175,-258.0
1606923565.5195,-260.0
1606923565.5214,-253.0
1606923565.5235,-236.0
1606923565.5255,-220.0
1606923565.5275,-208.0
1606923565.5295,-193.0
1606923565.5315,-179.0
1606923565.5335,-174.0
1606923565.5355,-169.0
1606923565.5361,-157.0
1606923565.5375,-148.0
1606923565.5395,-143.0
1606923565.5414,-141.0
1606923565.5435,-136.0
1606923565.5455,-131.0
1606923565.5475,-129.0
1606923565.5495,-126.0
1606923565.5515,-122.0
1606923565.5535,-119.0
1606923565.5555,-119.0
1606923565.5575,-119.0
1606923565.5594,-114.0
1606923565.5615,-110.0
1606923565.5634,-110.0
1606923565.5654,-107.0
1606923565.5661,-105.0
1606923565.5675,-100.0
1606923565.5695,-98.0
1606923565.5715,-95.0
1606923565.5735,-90.0
1606923565.5755,-86.0
1606923565.5775,-83.0
1606923565.5795,-78.0
1606923565.5815,-71.0
1606923565.5835,-69.0
1606923565.5855,-66.0
1606923565.5877,-62.0
1606923565.5896,-57.0
1606923565.5915,-55.0
1606923565.5935,-50.0
1606923566.0578,-45.0
1606923566.0588,-45.0
1606923566.0612,-43.0
1606923566.0639,-45.0
1606923566.0659,-47.0
1606923566.0678,-43.0
1606923566.0698,-35.0
1606923566.0719,-33.0
1606923566.0738,-31.0
1606923566.0759,-28.0
1606923566.0779,-28.0
1606923566.0798,-38.0
1606923566.0818,-31.0
1606923566.0837,-7.0
1606923566.0845,14.0
1606923566.0858,40.0
1606923566.0878,66.0
1606923566.0897,71.0
1606923566.0917,47.0
1606923566.0938,11.0
1606923566.0957,-19.0
1606923566.0977,-21.0
1606923566.0997,-14.0
1606923566.1017,-11.0
1606923566.1037,-11.0
1606923566.1057,-7.0
1606923566.1077,-4.0
1606923566.1097,11.0
1606923566.1118,66.0
1606923566.1139,287.0
1606923566.1144,858.0
1606923566.1163,1481.0
1606923566.1179,1382.0
1606923566.1198,169.0
1606923566.1218,-1169.0
1606923566.1238,-1076.0
1606923566.1259,-150.0
1606923566.1278,59.0
1606923566.1297,-119.0
1606923566.1328,19.0
1606923566.1348,114.0
1606923566.1368,35.0
1606923566.1387,50.0
1606923566.1408,105.0
1606923566.1427,90.0
1606923566.1434,90.0
1606923566.1447,122.0
1606923566.147,129.0
1606923566.1488,136.0
1606923566.1507,160.0
1606923566.1527,179.0
1606923566.1547,196.0
1606923566.1568,222.0
1606923566.1587,244.0
1606923566.1607,265.0
1606923566.1627,296.0
1606923566.1647,337.0
1606923566.1668,375.0
1606923566.1687,406.0
1606923566.1707,437.0
1606923566.1727,459.0
1606923566.1734,464.0
1606923566.1747,454.0
1606923566.1768,435.0
1606923566.1787,394.0
1606923566.1807,325.0
1606923566.1827,227.0
1606923566.1847,114.0
1606923566.1868,2.0
1606923566.1887,-93.0
1606923566.1907,-162.0
1606923566.1927,-208.0
1606923566.1947,-236.0
1606923566.6283,-244.0
1606923566.6292,-241.0
1606923566.6303,-229.0
1606923566.631,-212.0
1606923566.6323,-200.0
1606923566.6343,-189.0
1606923566.6363,-179.0
1606923566.6382,-172.0
1606923566.6402,-174.0
1606923566.6423,-172.0
1606923566.6442,-160.0
1606923566.6462,-155.0
1606923566.6482,-155.0
1606923566.6502,-150.0
1606923566.6522,-145.0
1606923566.6542,-143.0
1606923566.6564,-143.0
1606923566.6582,-138.0
1606923566.6588,-136.0
1606923566.6602,-136.0
1606923566.6622,-136.0
1606923566.6642,-131.0
1606923566.6662,-126.0
1606923566.6682,-124.0
1606923566.6702,-122.0
1606923566.6723,-117.0
1606923566.6742,-114.0
1606923566.6762,-112.0
1606923566.6782,-107.0
1606923566.6802,-100.0
1606923566.6822,-93.0
1606923566.6842,-90.0
1606923566.6862,-93.0
1606923566.6882,-86.0
1606923566.6888,-78.0
1606923566.6902,-74.0
1606923566.6922,-71.0
1606923566.6941,-69.0
1606923566.6962,-69.0
1606923566.6982,-69.0
1606923566.7002,-64.0
1606923566.7022,-57.0
1606923566.7042,-55.0
1606923566.7061,-52.0
1606923566.7082,-52.0
1606923566.7101,-50.0
1606923566.7122,-50.0
1606923566.7142,-50.0
1606923566.7162,-43.0
1606923566.7182,-40.0
1606923566.7188,-45.0
1606923566.7202,-43.0
1606923566.7222,-33.0
1606923566.7242,-26.0
1606923566.7262,-26.0
1606923566.7282,-31.0
1606923566.7301,-31.0
1606923566.7322,-23.0
1606923566.7342,-16.0
1606923566.7362,-11.0
1606923566.7382,-14.0
1606923566.7402,-16.0
1606923566.7421,-9.0
1606923566.7442,7.0
1606923566.7462,21.0
1606923566.7482,43.0
1606923566.7488,71.0
1606923566.7502,76.0
1606923566.7522,55.0
1606923566.7542,14.0
1606923566.7562,-16.0
1606923566.7582,-19.0
1606923566.7602,-9.0
1606923567.1681,-9.0
1606923567.1688,-11.0
1606923567.1712,-7.0
1606923567.1741,0.0
1606923567.176,11.0
1606923567.1779,55.0
1606923567.1786,258.0
1606923567.1799,815.0
1606923567.1819,1457.0
1606923567.1839,1421.0
1606923567.1859,248.0
1606923567.1879,-1126.0
1606923567.1898,-1112.0
1606923567.1918,-203.0
1606923567.1939,40.0
1606923567.1959,-122.0
1606923567.1978,4.0
1606923567.1998,102.0
1606923567.2018,26.0
1606923567.2038,43.0
1606923567.206,105.0
1606923567.2079,93.0
1606923567.2085,86.0
1606923567.2108,114.0
1606923567.2128,131.0
1606923567.2149,138.0
1606923567.217,155.0
1606923567.2188,177.0
1606923567.2208,196.0
1606923567.2228,217.0
1606923567.2248,241.0
1606923567.2268,270.0
1606923567.2288,303.0
1606923567.2308,339.0
1606923567.2328,375.0
1606923567.2348,411.0
1606923567.2369,442.0
1606923567.2388,464.0
1606923567.2395,471.0
1606923567.2408,459.0
1606923567.2428,437.0
1606923567.2449,401.0
1606923567.2468,344.0
1606923567.2488,253.0
1606923567.2508,141.0
1606923567.2528,28.0
1606923567.2548,-69.0
1606923567.2569,-143.0
1606923567.2588,-200.0
1606923567.2609,-236.0
1606923567.2629,-246.0
1606923567.2648,-246.0
1606923567.2668,-234.0
1606923567.2688,-217.0
1606923567.2773,-205.0
1606923567.2789,-198.0
1606923567.2808,-191.0
1606923567.2829,-181.0
1606923567.2848,-174.0
1606923567.2869,-162.0
1606923567.2888,-150.0
1606923567.2908,-148.0
1606923567.2928,-145.0
1606923567.2948,-141.0
1606923567.2969,-143.0
1606923567.2988,-143.0
1606923567.3009,-141.0
1606923567.3028,-131.0
1606923567.3048,-126.0
1606923567.3055,-129.0
1606923567.3068,-124.0
1606923567.3088,-122.0
1606923567.3108,-124.0
1606923567.738,-122.0
1606923567.739,-119.0
1606923567.7414,-112.0
1606923567.7441,-110.0
1606923567.7461,-105.0
1606923567.748,-100.0
1606923567.75,-102.0
1606923567.752,-102.0
1606923567.754,-95.0
1606923567.756,-93.0
1606923567.7581,-90.0
1606923567.7587,-86.0
1606923567.76,-81.0
1606923567.762,-74.0
1606923567.764,-69.0
1606923567.766,-69.0
1606923567.768,-66.0
1606923567.77,-59.0
1606923567.772,-57.0
1606923567.774,-55.0
1606923567.776,-52.0
1606923567.778,-50.0
1606923567.78,-50.0
1606923567.782,-47.0
1606923567.784,-43.0
1606923567.786,-40.0
1606923567.788,-38.0
1606923567.7887,-33.0
1606923567.791,-31.0
1606923567.793,-31.0
1606923567.795,-28.0
1606923567.797,-35.0
1606923567.7992,-33.0
1606923567.8011,-11.0
1606923567.803,-2.0
1606923567.805,4.0
1606923567.807,35.0
1606923567.809,64.0
1606923567.811,55.0
1606923567.813,16.0
1606923567.815,-19.0
1606923567.817,-33.0
1606923567.819,-31.0
1606923567.8197,-21.0
1606923567.822,-19.0
1606923567.824,-21.0
1606923567.8261,-19.0
1606923567.828,-7.0
1606923567.83,23.0
1606923567.832,117.0
1606923567.834,461.0
1606923567.836,1146.0
1606923567.838,1629.0
1606923567.8399,1055.0
1606923567.842,-516.0
1606923567.844,-1411.0
1606923567.846,-756.0
1606923567.848,-26.0
1606923567.85,-64.0
1606923567.8507,-88.0
1606923567.853,81.0
1606923567.855,81.0
1606923567.857,31.0
1606923567.859,81.0
1606923567.861,107.0
1606923567.863,90.0
1606923567.8649,107.0
1606923567.867,133.0
1606923567.8689,138.0
1606923567.871,150.0
1606923567.873,174.0
1606923567.875,193.0
1606923567.877,212.0
1606923568.3084,234.0
1606923568.3093,263.0
1606923568.3117,294.0
1606923568.3144,325.0
1606923568.3164,356.0
1606923568.3184,387.0
1606923568.3204,418.0
1606923568.3223,435.0
1606923568.3243,437.0
1606923568.3263,430.0
1606923568.3285,416.0
1606923568.3304,378.0
1606923568.3323,325.0
1606923568.3343,253.0
1606923568.3363,155.0
1606923568.3371,43.0
1606923568.3392,-52.0
1606923568.3412,-126.0
1606923568.3432,-184.0
1606923568.3453,-222.0
1606923568.3473,-236.0
1606923568.3493,-234.0
1606923568.3513,-227.0
1606923568.3532,-220.0
1606923568.3553,-212.0
1606923568.3573,-200.0
1606923568.3593,-184.0
1606923568.3612,-172.0
1606923568.3632,-165.0
1606923568.3652,-157.0
1606923568.3672,-145.0
1606923568.3679,-141.0
1606923568.3693,-136.0
1606923568.3713,-129.0
1606923568.3732,-126.0
1606923568.3752,-126.0
1606923568.3773,-124.0
1606923568.3792,-119.0
1606923568.3812,-119.0
1606923568.3833,-117.0
1606923568.3853,-112.0
1606923568.3873,-112.0
1606923568.3892,-110.0
1606923568.3912,-110.0
1606923568.3932,-107.0
1606923568.3953,-102.0
1606923568.3973,-98.0
1606923568.3979,-95.0
1606923568.3994,-90.0
1606923568.4013,-86.0
1606923568.4033,-81.0
1606923568.4052,-76.0
1606923568.4073,-71.0
1606923568.4092,-69.0
1606923568.4112,-66.0
1606923568.4132,-62.0
1606923568.4152,-55.0
1606923568.4173,-52.0
1606923568.4193,-52.0
1606923568.4212,-50.0
1606923568.4232,-47.0
1606923568.4254,-43.0
1606923568.4273,-38.0
1606923568.4278,-33.0
1606923568.4292,-33.0
1606923568.4312,-33.0
1606923568.4332,-31.0
1606923568.4352,-26.0
1606923568.4373,-23.0
1606923568.4392,-23.0
1606923568.4412,-21.0
1606923568.4433,-16.0
1606923568.4453,-16.0
1606923568.8477,-14.0
1606923568.8485,-9.0
1606923568.8509,-11.0
1606923568.8535,-11.0
1606923568.8555,-11.0
1606923568.8562,-21.0
1606923568.8575,-28.0
1606923568.8596,-14.0
1606923568.8615,4.0
1606923568.8635,14.0
1606923568.8655,35.0
1606923568.8676,64.0
1606923568.8695,66.0
1606923568.8715,33.0
1606923568.8735,-4.0
1606923568.8755,-26.0
1606923568.8775,-33.0
1606923568.8795,-26.0
1606923568.8815,-19.0
1606923568.8835,-19.0
1606923568.8855,-16.0
1606923568.8861,-9.0
1606923568.8875,11.0
1606923568.8895,88.0
1606923568.8915,394.0
1606923568.8935,1028.0
1606923568.8956,1514.0
1606923568.8975,1110.0
1606923568.8995,-260.0
1606923568.9015,-1270.0
1606923568.9035,-789.0
1606923568.9055,9.0
1606923568.9075,0.0
1606923568.9094,-107.0
1606923568.9114,66.0
1606923568.9134,88.0
1606923568.9155,19.0
1606923568.916,66.0
1606923568.9175,100.0
1606923568.9196,81.0
1606923568.9215,93.0
1606923568.9235,114.0
1606923568.9254,124.0
1606923568.9275,138.0
1606923568.9294,160.0
1606923568.9315,179.0
1606923568.9335,198.0
1606923568.9355,224.0
1606923568.9375,248.0
1606923568.9395,277.0
1606923568.9415,313.0
1606923568.9435,349.0
1606923568.9455,382.0
1606923568.9461,416.0
1606923568.9475,445.0
1606923568.9495,461.0
1606923568.9514,461.0
1606923568.9534,449.0
1606923568.9555,421.0
1606923568.9575,373.0
1606923568.9595,301.0
1606923568.9615,208.0
1606923568.9635,93.0
1606923568.9655,-14.0
1606923568.9675,-98.0
1606923568.9695,-160.0
1606923568.9715,-208.0
1606923568.9734,-234.0
1606923568.9755,-241.0
1606923568.9761,-236.0
1606923568.9775,-222.0
1606923568.9795,-203.0
1606923568.9815,-191.0
1606923569.448,-184.0
1606923569.4489,-172.0
1606923569.4499,-155.0
1606923569.4519,-148.0
1606923569.4538,-143.0
1606923569.4559,-133.0
1606923569.4578,-131.0
1606923569.4599,-136.0
1606923569.4606,-133.0
1606923569.4618,-131.0
1606923569.4638,-133.0
1606923569.4658,-131.0
1606923569.4679,-126.0
1606923569.4698,-126.0
1606923569.4718,-124.0
1606923569.4738,-122.0
1606923569.4758,-117.0
1606923569.478,-114.0
1606923569.4798,-117.0
1606923569.4818,-112.0
1606923569.4838,-105.0
1606923569.4858,-100.0
1606923569.4878,-100.0
1606923569.4897,-93.0
1606923569.4904,-88.0
1606923569.4918,-88.0
1606923569.4938,-88.0
1606923569.4958,-83.0
1606923569.4978,-78.0
1606923569.4998,-71.0
1606923569.5018,-66.0
1606923569.5038,-66.0
1606923569.5058,-69.0
1606923569.5078,-64.0
1606923569.5097,-52.0
1606923569.5118,-47.0
1606923569.5137,-50.0
1606923569.5158,-47.0
1606923569.5178,-43.0
1606923569.5197,-38.0
1606923569.5204,-33.0
1606923569.5217,-31.0
1606923569.5237,-31.0
1606923569.5257,-31.0
1606923569.5277,-28.0
1606923569.5297,-28.0
1606923569.5317,-28.0
1606923569.5337,-21.0
1606923569.5357,-14.0
1606923569.5378,-11.0
1606923569.5397,-7.0
1606923569.5417,-9.0
1606923569.5437,-11.0
1606923569.5457,4.0
1606923569.5477,19.0
1606923569.5497,23.0
1606923569.5504,43.0
1606923569.5517,76.0
1606923569.5537,81.0
1606923569.5557,47.0
1606923569.5577,9.0
1606923569.5597,-9.0
1606923569.5617,-9.0
1606923569.5637,-7.0
1606923569.5657,-7.0
1606923569.5678,0.0
1606923569.5697,2.0
1606923569.5717,7.0
1606923569.5739,28.0
1606923569.5758,100.0
1606923569.5778,394.0
1606923569.5798,1047.0
1606923569.5804,1600.0
1606923569.9878,1220.0
1606923569.9886,-236.0
1606923569.9909,-1337.0
1606923569.9926,-878.0
1606923569.9946,-66.0
1606923569.9967,-31.0
1606923569.9986,-100.0
1606923570.0006,71.0
1606923570.0026,98.0
1606923570.0046,31.0
1606923570.0066,71.0
1606923570.0072,102.0
1606923570.0086,81.0
1606923570.0106,90.0
1606923570.0126,119.0
1606923570.0146,126.0
1606923570.0166,141.0
1606923570.0186,160.0
1606923570.0206,174.0
1606923570.0226,198.0
1606923570.0246,229.0
1606923570.0266,253.0
1606923570.0285,282.0
1606923570.0305,318.0
1606923570.0325,354.0
1606923570.0345,389.0
1606923570.0366,421.0
1606923570.0372,442.0
1606923570.0385,464.0
1606923570.0405,478.0
1606923570.0426,468.0
1606923570.0445,435.0
1606923570.0465,387.0
1606923570.0486,318.0
1606923570.0505,215.0
1606923570.0525,93.0
1606923570.0545,-21.0
1606923570.0566,-110.0
1606923570.0585,-179.0
1606923570.0606,-224.0
1606923570.0626,-248.0
1606923570.0645,-251.0
1606923570.0666,-248.0
1606923570.0672,-239.0
1606923570.0685,-224.0
1606923570.0705,-205.0
1606923570.0727,-193.0
1606923570.0746,-184.0
1606923570.0767,-172.0
1606923570.0785,-165.0
1606923570.0805,-162.0
1606923570.0825,-155.0
1606923570.0846,-143.0
1606923570.0865,-136.0
1606923570.0885,-133.0
1606923570.0905,-131.0
1606923570.0925,-129.0
1606923570.0946,-129.0
1606923570.0966,-126.0
1606923570.0972,-122.0
1606923570.0985,-117.0
1606923570.1005,-117.0
1606923570.1026,-119.0
1606923570.1045,-114.0
1606923570.1065,-107.0
1606923570.1086,-102.0
1606923570.1105,-105.0
1606923570.1125,-107.0
1606923570.1145,-107.0
1606923570.1167,-100.0
1606923570.1186,-95.0
1606923570.1206,-90.0
1606923570.1227,-88.0
1606923570.6482,-83.0
1606923570.6494,-78.0
1606923570.6518,-74.0
1606923570.6545,-69.0
1606923570.6565,-66.0
1606923570.6585,-69.0
1606923570.6606,-64.0
1606923570.6625,-59.0
1606923570.6645,-62.0
1606923570.6665,-69.0
1606923570.6685,-66.0
1606923570.6705,-59.0
1606923570.6725,-55.0
1606923570.6745,-52.0
1606923570.6765,-47.0
1606923570.6785,-45.0
1606923570.6791,-40.0
1606923570.6805,-35.0
1606923570.6825,-35.0
1606923570.6845,-33.0
1606923570.6865,-16.0
1606923570.6884,-4.0
1606923570.6904,4.0
1606923570.6924,35.0
1606923570.6946,64.0
1606923570.6965,55.0
1606923570.6984,19.0
1606923570.7004,-16.0
1606923570.7024,-28.0
1606923570.7044,-23.0
1606923570.7064,-19.0
1606923570.7084,-21.0
1606923570.709,-19.0
1606923570.7104,-11.0
1606923570.7124,-2.0
1606923570.7144,28.0
1606923570.7164,129.0
1606923570.7184,519.0
1606923570.7204,1236.0
1606923570.7224,1653.0
1606923570.7244,949.0
1606923570.7264,-643.0
1606923570.7284,-1392.0
1606923570.7304,-636.0
1606923570.7324,23.0
1606923570.7344,-74.0
1606923570.7364,-74.0
1606923570.7384,100.0
1606923570.739,78.0
1606923570.7404,33.0
1606923570.7424,88.0
1606923570.7444,107.0
1606923570.7464,93.0
1606923570.7484,112.0
1606923570.7504,133.0
1606923570.7524,138.0
1606923570.7544,157.0
1606923570.7564,179.0
1606923570.7584,193.0
1606923570.7604,215.0
1606923570.7624,236.0
1606923570.7644,260.0
1606923570.7664,291.0
1606923570.7684,325.0
1606923570.769,358.0
1606923570.7704,399.0
1606923570.7724,430.0
1606923570.7744,449.0
1606923570.7764,461.0
1606923570.7784,459.0
1606923570.7804,442.0
1606923570.7824,406.0
1606923570.7844,344.0
1606923571.0979,256.0
1606923571.0988,145.0
1606923571.1015,28.0
1606923571.104,-71.0
1606923571.1059,-148.0
1606923571.1066,-203.0
1606923571.1078,-239.0
1606923571.11,-253.0
1606923571.1119,-253.0
1606923571.1139,-246.0
1606923571.1161,-239.0
1606923571.118,-224.0
1606923571.12,-208.0
1606923571.122,-200.0
1606923571.1239,-193.0
1606923571.1258,-179.0
1606923571.1278,-167.0
1606923571.1298,-167.0
1606923571.1318,-165.0
1606923571.1338,-155.0
1606923571.1358,-148.0
1606923571.1364,-150.0
1606923571.1378,-150.0
1606923571.1398,-145.0
1606923571.1418,-141.0
1606923571.1438,-141.0
1606923571.1458,-138.0
1606923571.1478,-131.0
1606923571.1498,-129.0
1606923571.1518,-126.0
1606923571.1538,-126.0
1606923571.1558,-124.0
1606923571.1578,-119.0
1606923571.1598,-114.0
1606923571.1618,-110.0
1606923571.1638,-102.0
1606923571.1658,-100.0
1606923571.1664,-95.0
1606923571.1678,-88.0
1606923571.1698,-81.0
1606923571.1718,-78.0
1606923571.1738,-76.0
1606923571.1758,-74.0
1606923571.1778,-66.0
1606923571.1798,-59.0
1606923571.1818,-57.0
1606923571.1838,-57.0
1606923571.1858,-52.0
1606923571.1879,-50.0
1606923571.1898,-47.0
1606923571.1918,-43.0
1606923571.1938,-38.0
1606923571.1958,-43.0
1606923571.1966,-45.0
1606923571.1979,-43.0
1606923571.1998,-35.0
1606923571.2018,-33.0
1606923571.2038,-33.0
1606923571.2058,-26.0
1606923571.2078,-23.0
1606923571.2098,-26.0
1606923571.2118,-21.0
1606923571.2138,-16.0
1606923571.2158,-19.0
1606923571.2178,-19.0
1606923571.2198,-9.0
1606923571.2218,-11.0
1606923571.2238,-19.0
1606923571.2258,-7.0
1606923571.2264,14.0
1606923571.2278,23.0
1606923571.2298,40.0
1606923571.2318,74.0
1606923571.6685,86.0
1606923571.6694,59.0
1606923571.6718,19.0
1606923571.6735,-9.0
1606923571.6755,-11.0
1606923571.6775,-4.0
1606923571.6795,-4.0
1606923571.6815,-11.0
1606923571.6835,-11.0
1606923571.6855,-2.0
1606923571.6875,11.0
1606923571.6894,62.0
1606923571.6901,294.0
1606923571.6914,890.0
1606923571.6934,1507.0
1606923571.6954,1361.0
1606923571.6975,107.0
1606923571.6994,-1181.0
1606923571.7014,-1007.0
1606923571.7034,-98.0
1606923571.7054,50.0
1606923571.7074,-124.0
1606923571.7094,23.0
1606923571.7114,102.0
1606923571.7134,23.0
1606923571.7154,47.0
1606923571.7174,100.0
1606923571.7194,83.0
1606923571.72,86.0
1606923571.7214,114.0
1606923571.7234,124.0
1606923571.7256,131.0
1606923571.7274,155.0
1606923571.7294,177.0
1606923571.7313,193.0
1606923571.7333,217.0
1606923571.7354,246.0
1606923571.7374,275.0
1606923571.7394,303.0
1606923571.7414,342.0
1606923571.7434,378.0
1606923571.7454,411.0
1606923571.7474,437.0
1606923571.7494,456.0
1606923571.75,464.0
1606923571.7513,449.0
1606923571.7534,418.0
1606923571.7554,373.0
1606923571.7574,311.0
1606923571.7593,215.0
1606923571.7614,100.0
1606923571.7635,-7.0
1606923571.7654,-98.0
1606923571.7674,-167.0
1606923571.7694,-217.0
1606923571.7714,-239.0
1606923571.7734,-244.0
1606923571.7754,-244.0
1606923571.7774,-234.0
1606923571.7794,-222.0
1606923571.78,-208.0
1606923571.7814,-193.0
1606923571.7834,-177.0
1606923571.7854,-162.0
1606923571.7874,-157.0
1606923571.7894,-153.0
1606923571.7914,-143.0
1606923571.7934,-131.0
1606923571.7954,-124.0
1606923571.7974,-122.0
1606923571.7994,-119.0
1606923571.8014,-117.0
1606923571.8034,-117.0
1606923572.2079,-117.0
1606923572.2086,-110.0
1606923572.211,-105.0
1606923572.2137,-112.0
1606923572.2157,-119.0
1606923572.2177,-117.0
1606923572.2198,-114.0
1606923572.2217,-114.0
1606923572.2236,-117.0
1606923572.2259,-119.0
1606923572.2277,-114.0
1606923572.2296,-107.0
1606923572.2316,-105.0
1606923572.2336,-102.0
1606923572.2356,-98.0
1606923572.2377,-93.0
