,hr,rr,ecg,gsr,temperature
1602674906.1169,73.0,911.0,97.0,110.99999999998408,34.88
1602674906.1173,73.0,911.0,60.0,110.99999999998408,34.88
1602674906.1176,73.0,911.0,21.0,110.99999999998408,34.88
1602674906.118,73.0,911.0,-12.0,110.99999999998408,34.88
1602674906.1183,73.0,911.0,-34.0,110.99999999998408,34.88
1602674906.1187,73.0,911.0,-48.0,110.99999999998408,34.88
1602674906.119,73.0,911.0,-55.0,110.99999999998408,34.88
1602674906.1194,73.0,911.0,-48.0,110.99999999998408,34.88
1602674906.1197,73.0,911.0,-43.0,110.99999999998408,34.88
1602674906.1201,73.0,911.0,-46.0,110.99999999998408,34.88
1602674906.1204,73.0,911.0,-48.0,110.99999999998408,34.88
1602674906.1208,73.0,911.0,-36.0,110.99999999998408,34.88
1602674906.1211,73.0,911.0,-21.0,110.99999999998408,34.88
1602674906.6452,73.0,954.0,-12.0,110.99999999998408,34.88
1602674906.6469,73.0,954.0,-14.0,110.99999999998408,34.88
1602674906.6485,73.0,954.0,-24.0,110.99999999998408,34.88
1602674906.6501,73.0,954.0,-17.0,110.99999999998408,34.88
1602674906.6515,73.0,954.0,-2.0,110.99999999998408,34.88
1602674906.6525,73.0,954.0,-4.0,110.99999999998408,34.88
1602674906.6534,73.0,954.0,-9.0,110.99999999998408,34.88
1602674906.6547,73.0,954.0,-7.0,110.99999999998408,34.88
1602674906.6558,73.0,954.0,-12.0,110.99999999998408,34.88
1602674906.6569,73.0,954.0,-21.0,110.99999999998408,34.88
1602674906.658,73.0,954.0,-24.0,110.99999999998408,34.88
1602674906.6591,73.0,954.0,-19.0,110.99999999998408,34.88
1602674906.66,73.0,954.0,-12.0,110.99999999998408,34.88
1602674906.6608,73.0,954.0,-9.0,110.99999999998408,34.88
1602674906.6614,73.0,954.0,-9.0,110.99999999998408,34.88
1602674906.6621,73.0,954.0,-9.0,110.99999999998408,34.88
1602674906.6628,73.0,954.0,-7.0,110.99999999998408,34.88
1602674906.6635,73.0,954.0,-4.0,110.99999999998408,34.88
1602674906.6642,73.0,954.0,0.0,110.99999999998408,34.88
1602674906.6649,73.0,954.0,-2.0,110.99999999998408,34.88
1602674906.6657,73.0,954.0,-4.0,110.99999999998408,34.88
1602674906.6664,73.0,954.0,4.0,110.99999999998408,34.88
1602674906.6671,73.0,954.0,14.0,110.99999999998408,34.88
1602674906.6677,73.0,954.0,17.0,110.98586946071657,34.88
1602674906.6684,73.0,954.0,12.0,110.97318081321104,34.88
1602674906.669,73.0,954.0,-2.0,110.96190492834101,34.88
1602674906.6695,73.0,954.0,-2.0,110.95201267697995,34.88
1602674906.6701,73.0,954.0,14.0,110.94347493000137,34.88
1602674906.6707,73.0,954.0,12.0,110.93626255827876,34.88
1602674906.6712,73.0,954.0,2.0,110.93034643268562,34.88
1602674906.6718,73.0,954.0,7.0,110.92569742409545,34.88
1602674906.6723,73.0,954.0,14.0,110.92228640338172,34.88
1602674906.6728,73.0,954.0,14.0,110.92008424141795,34.88
1602674906.6734,73.0,954.0,17.0,110.91906180907763,34.88
1602674906.6739,73.0,954.0,24.0,110.91918997723425,34.88
1602674906.6745,73.0,954.0,24.0,110.92043961676131,34.88
1602674906.675,73.0,954.0,21.0,110.9227815985323,34.88
1602674906.6756,73.0,954.0,36.0,110.92618679342073,34.88
1602674906.6761,73.0,954.0,43.0,110.93062607230006,34.88
1602674906.6766,73.0,954.0,29.0,110.93607030604383,34.88
1602674906.6772,73.0,954.0,24.0,110.9424903655255,34.88
1602674906.6776,73.0,954.0,31.0,110.94985712161859,34.88
1602674906.6781,73.0,954.0,29.0,110.95814144519657,34.88
1602674906.6785,73.0,954.0,24.0,110.96731420713296,34.88
1602674906.679,73.0,954.0,24.0,110.97734627830124,34.88
1602674906.6794,73.0,954.0,31.0,110.9882085295749,34.88
1602674906.6798,73.0,954.0,41.0,110.99987183182746,34.88
1602674906.6803,73.0,954.0,43.0,111.0123070559324,34.88
1602674906.6807,73.0,954.0,41.0,111.0254850727632,34.88
1602674906.6812,73.0,954.0,36.0,111.03937675319338,34.88
1602674906.6817,73.0,954.0,36.0,111.05395296809643,34.88
1602674906.6823,73.0,954.0,36.0,111.06918458834582,34.88
1602674906.6827,73.0,954.0,36.0,111.08504248481508,34.88
1602674906.6831,73.0,954.0,46.0,111.10149752837769,34.88
1602674906.6835,73.0,954.0,48.0,111.11852058990713,34.88
1602674906.684,73.0,954.0,34.0,111.13608254027693,34.88
1602674906.6844,73.0,954.0,36.0,111.15415425036055,34.88
1602674906.6848,73.0,954.0,53.0,111.17270659103151,34.88
1602674906.6854,73.0,954.0,63.0,111.1917104331633,34.88
1602674906.6858,73.0,954.0,70.0,111.21113664762939,34.88
1602674906.6861,73.0,954.0,75.0,111.2309561053033,34.88
1602674906.6865,73.0,954.0,72.0,111.25113967705855,34.88
1602674906.6868,73.0,954.0,65.0,111.27165823376858,34.88
1602674906.6872,73.0,954.0,53.0,111.29248264630692,34.88
1602674906.6875,73.0,954.0,41.0,111.31358378554705,34.88
1602674906.6879,73.0,954.0,41.0,111.33493252236246,34.88
1602674906.6882,73.0,954.0,41.0,111.35649972762667,34.88
1602674906.6886,73.0,954.0,41.0,111.37825627221316,34.88
1602674906.6889,73.0,954.0,46.0,111.40017302699545,34.88
1602674906.6893,73.0,954.0,51.0,111.42222086284698,34.88
1602674906.6896,73.0,954.0,48.0,111.4443706506413,34.88
1602674906.6899,73.0,954.0,43.0,111.46659326125189,34.88
1602674906.6902,73.0,954.0,75.0,111.48885956555222,34.88
1602674907.186,73.0,954.0,226.0,111.51114043441581,34.88
1602674907.1881,73.0,954.0,510.0,111.53340673871614,34.88
1602674907.1897,73.0,954.0,751.0,111.55562934932671,34.88
1602674907.1911,73.0,954.0,644.0,111.57777913712101,34.88
1602674907.1922,73.0,954.0,99.0,111.59982697297256,34.88
1602674907.1931,73.0,954.0,-316.0,111.62174372775483,34.88
1602674907.1941,73.0,954.0,-160.0,111.64350027234133,34.88
1602674907.1951,73.0,954.0,31.0,111.66506747760555,34.88
1602674907.1961,73.0,954.0,-38.0,111.68641621442099,34.88
1602674907.197,73.0,954.0,-41.0,111.70751735366112,34.88
1602674907.198,73.0,954.0,9.0,111.72834176619945,34.88
1602674907.1993,73.0,954.0,-14.0,111.7488603229095,34.88
1602674907.2004,73.0,954.0,-14.0,111.76904389466473,34.88
1602674907.2012,73.0,954.0,19.0,111.78886335233865,34.88
1602674907.2019,73.0,954.0,14.0,111.80828956680476,34.88
1602674907.2026,73.0,954.0,4.0,111.82729340893654,34.88
1602674907.2033,73.0,954.0,19.0,111.84584574960748,34.88
1602674907.2041,73.0,954.0,26.0,111.86391745969111,34.88
1602674907.2048,73.0,954.0,17.0,111.88147941006092,34.88
1602674907.2054,73.0,954.0,24.0,111.89850247159036,34.88
1602674907.2061,73.0,954.0,41.0,111.91495751515298,34.88
1602674907.2068,73.0,954.0,46.0,111.93081541162222,34.88
1602674907.2075,73.0,954.0,48.0,111.94604703187163,34.88
1602674907.2082,73.0,954.0,55.0,111.94649270750715,34.88
1602674907.2087,73.0,954.0,65.0,111.9476957404318,34.88
1602674907.2093,73.0,954.0,72.0,111.94959787239257,34.88
1602674907.2098,73.0,954.0,80.0,111.95214084513644,34.88
1602674907.2105,73.0,954.0,90.0,111.95526640041042,34.88
1602674907.2111,73.0,954.0,104.0,111.95891627996149,34.88
1602674907.2116,73.0,954.0,121.0,111.96303222553662,34.88
1602674907.2122,73.0,954.0,121.0,111.96755597888283,34.88
1602674907.2127,73.0,954.0,119.0,111.9724292817471,34.88
1602674907.2133,73.0,954.0,124.0,111.97759387587642,34.88
1602674907.2138,73.0,954.0,136.0,111.98299150301777,34.88
1602674907.2143,73.0,954.0,143.0,111.98856390491817,34.88
1602674907.2149,73.0,954.0,136.0,111.99425282332457,34.88
1602674907.2158,73.0,954.0,128.0,111.99999999998398,34.88
1602674907.2165,73.0,954.0,128.0,112.0057471766434,34.88
1602674907.217,73.0,954.0,107.0,112.01143609504977,34.88
1602674907.2175,73.0,954.0,63.0,112.01700849695017,34.88
1602674907.218,73.0,954.0,21.0,112.02240612409152,34.88
1602674907.2184,73.0,954.0,-7.0,112.02757071822084,34.88
1602674907.2189,73.0,954.0,-24.0,112.03244402108511,34.88
1602674907.2194,73.0,954.0,-43.0,112.03696777443132,34.88
1602674907.2198,73.0,954.0,-58.0,112.04108372000645,34.88
1602674907.2202,73.0,954.0,-58.0,112.04473359955752,34.88
1602674907.2207,73.0,954.0,-51.0,112.0478591548315,34.88
1602674907.2211,73.0,954.0,-53.0,112.05040212757537,34.88
1602674907.2216,73.0,954.0,-53.0,112.05230425953614,34.88
1602674907.222,73.0,954.0,-41.0,112.0535072924608,34.88
1602674907.2225,73.0,954.0,-19.0,112.05395296809631,34.88
1602674907.2229,73.0,954.0,-9.0,112.06918458834572,34.88
1602674907.2233,73.0,954.0,-17.0,112.08504248481496,34.88
1602674907.2238,73.0,954.0,-17.0,112.10149752837758,34.88
1602674907.2242,73.0,954.0,-9.0,112.11852058990702,34.88
1602674907.2246,73.0,954.0,-4.0,112.1360825402768,34.88
1602674907.225,73.0,954.0,2.0,112.15415425036043,34.88
1602674907.2255,73.0,954.0,9.0,112.1727065910314,34.88
1602674907.2258,73.0,954.0,7.0,112.19171043316318,34.88
1602674907.2262,73.0,954.0,-4.0,112.21113664762929,34.88
1602674907.2265,73.0,954.0,-4.0,112.2309561053032,34.88
1602674907.2269,73.0,954.0,7.0,112.25113967705842,34.88
1602674907.2272,73.0,954.0,4.0,112.27165823376846,34.88
1602674907.2276,73.0,954.0,-9.0,112.2924826463068,34.88
1602674907.2279,73.0,954.0,-7.0,112.31358378554692,34.88
1602674907.2283,73.0,954.0,9.0,112.33493252236237,34.88
1602674907.2286,73.0,954.0,9.0,112.35649972762657,34.88
1602674907.229,73.0,954.0,0.0,112.37825627221306,34.88
1602674907.2293,73.0,954.0,2.0,112.40017302699533,34.88
1602674907.2296,73.0,954.0,9.0,112.42222086284687,34.88
1602674907.2299,73.0,954.0,17.0,112.44437065064118,34.88
1602674907.2301,73.0,954.0,19.0,112.46659326125175,34.88
1602674907.2303,73.0,954.0,12.0,112.48885956555208,34.88
1602674907.7558,72.0,969.0,4.0,112.51114043441567,34.88
1602674907.7577,72.0,969.0,9.0,112.533406738716,34.88
1602674907.7592,72.0,969.0,17.0,112.55562934932657,34.88
1602674907.7606,72.0,969.0,17.0,112.57777913712088,34.88
1602674907.762,72.0,969.0,19.0,112.59982697297242,34.88
1602674907.7634,72.0,969.0,26.0,112.62174372775469,34.88
1602674907.7644,72.0,969.0,24.0,112.6435002723412,34.88
1602674907.7654,72.0,969.0,19.0,112.6650674776054,34.88
1602674907.7665,72.0,969.0,9.0,112.68641621442082,34.88
1602674907.7674,72.0,969.0,12.0,112.70751735366095,34.88
1602674907.7684,72.0,969.0,17.0,112.7283417661993,34.88
1602674907.7695,72.0,969.0,4.0,112.74886032290932,34.88
1602674907.7705,72.0,969.0,0.0,112.76904389466456,34.88
1602674907.7714,72.0,969.0,12.0,112.78886335233848,34.88
1602674907.7727,72.0,969.0,17.0,112.80828956680459,34.88
1602674907.7735,72.0,969.0,12.0,112.82729340893637,34.88
1602674907.7743,72.0,969.0,14.0,112.84584574960734,34.88
1602674907.775,72.0,969.0,21.0,112.86391745969097,34.88
1602674907.7757,72.0,969.0,21.0,112.88147941006075,34.88
1602674907.7764,72.0,969.0,17.0,112.89850247159019,34.88
1602674907.777,72.0,969.0,17.0,112.9149575151528,34.88
1602674907.7777,72.0,969.0,21.0,112.93081541162205,34.88
1602674907.7784,72.0,969.0,19.0,112.94604703187146,34.88
1602674907.7791,72.0,969.0,19.0,112.93236216823946,34.88
1602674907.7797,72.0,969.0,38.0,112.9208765536586,34.88
1602674907.7804,72.0,969.0,58.0,112.91150280074932,34.88
1602674907.7812,72.0,969.0,53.0,112.90415352213215,34.88
1602674907.7818,72.0,969.0,43.0,112.89874133042754,34.88
1602674907.7824,72.0,969.0,34.0,112.895178838256,34.88
1602674907.7829,72.0,969.0,21.0,112.89337865823798,34.88
1602674907.7835,72.0,969.0,14.0,112.893253402994,34.88
1602674907.784,72.0,969.0,17.0,112.89471568514456,34.88
1602674907.7846,72.0,969.0,24.0,112.89767811731012,34.88
1602674907.7851,72.0,969.0,26.0,112.90205331211114,34.88
1602674907.7857,72.0,969.0,26.0,112.90775388216814,34.88
1602674907.7862,72.0,969.0,24.0,112.9146924401016,34.88
1602674907.7867,72.0,969.0,19.0,112.92278159853201,34.88
1602674907.7872,72.0,969.0,43.0,112.93193397007984,34.88
1602674907.7878,72.0,969.0,167.0,112.94206216736559,34.88
1602674907.7884,72.0,969.0,437.0,112.95307880300975,34.88
1602674907.7889,72.0,969.0,734.0,112.96489648963278,34.88
1602674907.7894,72.0,969.0,744.0,112.97742783985517,34.88
1602674907.79,72.0,969.0,231.0,112.99058546629742,34.88
1602674907.7904,72.0,969.0,-330.0,113.00428198158001,34.88
1602674907.7909,72.0,969.0,-265.0,113.01842999832344,34.88
1602674907.7913,72.0,969.0,4.0,113.03294212914817,34.88
1602674907.7918,72.0,969.0,-29.0,113.0477309866747,34.88
1602674907.7922,72.0,969.0,-70.0,113.0627091835235,34.88
1602674907.7928,72.0,969.0,-2.0,113.07778933231508,34.88
1602674907.7932,72.0,969.0,7.0,113.09288404566992,34.88
1602674907.7937,72.0,969.0,-9.0,113.10790593620847,34.88
1602674907.7941,72.0,969.0,12.0,113.13836917670729,34.88
1602674907.7947,72.0,969.0,21.0,113.1700849696458,34.88
1602674907.795,72.0,969.0,17.0,113.202995056771,34.88
1602674907.7954,72.0,969.0,21.0,113.23704117982992,34.88
1602674907.7957,72.0,969.0,21.0,113.27216508056948,34.88
1602674907.796,72.0,969.0,17.0,113.30830850073674,34.88
1602674907.7964,72.0,969.0,24.0,113.34541318207867,34.88
1602674907.7967,72.0,969.0,36.0,113.38342086634223,34.88
1602674907.7971,72.0,969.0,41.0,113.42227329527442,34.88
1602674907.7974,72.0,969.0,46.0,113.46191221062229,34.88
1602674907.7978,72.0,969.0,55.0,113.50227935413274,34.88
1602674907.7981,72.0,969.0,68.0,113.5433164675528,34.88
1602674907.7985,72.0,969.0,77.0,113.58496529262949,34.88
1602674907.7987,72.0,969.0,72.0,113.62716757110975,34.88
1602674907.799,72.0,969.0,77.0,113.6698650447406,34.88
1602674907.7993,72.0,969.0,94.0,113.71299945526904,34.88
1602674907.7995,72.0,969.0,114.0,113.756512544442,34.88
1602674907.7997,72.0,969.0,126.0,113.80034605400657,34.88
1602674907.7999,72.0,969.0,141.0,113.84444172570964,34.88
1602674907.8002,72.0,969.0,150.0,113.88874130129825,34.88
1602674907.8004,72.0,969.0,155.0,113.9331865225194,34.88
1602674907.8006,72.0,969.0,165.0,113.97771913112007,34.88
1602674908.3257,72.0,969.0,165.0,114.02228086884725,34.88
1602674908.3275,72.0,969.0,155.0,114.06681347744791,34.88
1602674908.3289,72.0,969.0,136.0,114.11125869866905,34.88
1602674908.3304,72.0,969.0,99.0,114.15555827425767,34.88
1602674908.3318,72.0,969.0,46.0,114.19965394596076,34.88
1602674908.3329,72.0,969.0,-2.0,114.2434874555253,34.88
1602674908.334,72.0,969.0,-26.0,114.28700054469829,34.88
1602674908.335,72.0,969.0,-53.0,114.33013495522671,34.88
1602674908.336,72.0,969.0,-85.0,114.37283242885756,34.88
1602674908.337,72.0,969.0,-92.0,114.41503470733782,34.88
1602674908.338,72.0,969.0,-90.0,114.45668353241449,34.88
1602674908.3393,72.0,969.0,-92.0,114.49772064583458,34.88
1602674908.3403,72.0,969.0,-87.0,114.53808778934503,34.88
1602674908.3411,72.0,969.0,-80.0,114.57772670469286,34.88
1602674908.3418,72.0,969.0,-75.0,114.61657913362508,34.88
1602674908.3425,72.0,969.0,-63.0,114.65458681788864,34.88
1602674908.3432,72.0,969.0,-51.0,114.69169149923054,34.88
1602674908.3439,72.0,969.0,-48.0,114.72783491939781,34.88
1602674908.3446,72.0,969.0,-38.0,114.7629588201374,34.88
1602674908.3453,72.0,969.0,-31.0,114.79700494319628,34.88
1602674908.3459,72.0,969.0,-31.0,114.82991503032152,34.88
1602674908.3466,72.0,969.0,-26.0,114.86163082326003,34.88
1602674908.3473,72.0,969.0,-17.0,114.89209406375882,34.88
1602674908.348,72.0,969.0,-24.0,114.89298541502988,34.88
1602674908.3487,72.0,969.0,-31.0,114.89539148087918,34.88
1602674908.3493,72.0,969.0,-14.0,114.8991957448007,34.88
1602674908.3499,72.0,969.0,-7.0,114.90428169028847,34.88
1602674908.3505,72.0,969.0,-21.0,114.9105328008364,34.88
1602674908.3511,72.0,969.0,-26.0,114.91783255993853,34.88
1602674908.3516,72.0,969.0,-14.0,114.9260644510888,34.88
1602674908.3521,72.0,969.0,-7.0,114.93511195778122,34.88
1602674908.3527,72.0,969.0,-9.0,114.94485856350975,34.88
1602674908.3532,72.0,969.0,-12.0,114.95518775176838,34.88
1602674908.3537,72.0,969.0,-4.0,114.9659830060511,34.88
1602674908.3543,72.0,969.0,-4.0,114.97712780985186,34.88
1602674908.3548,72.0,969.0,-4.0,114.98850564666468,34.88
1602674908.3553,72.0,969.0,2.0,114.9999999999835,34.88
1602674908.3558,72.0,969.0,7.0,115.01149435330233,34.88
1602674908.3564,72.0,969.0,-2.0,115.02287219011514,34.88
1602674908.3569,72.0,969.0,-4.0,115.0340169939159,34.88
1602674908.3574,72.0,969.0,2.0,115.0448122481986,34.88
1602674908.3579,72.0,969.0,9.0,115.05514143645725,34.88
1602674908.3583,72.0,969.0,14.0,115.06488804218576,34.88
1602674908.359,72.0,969.0,14.0,115.0739355488782,34.88
1602674908.3595,72.0,969.0,9.0,115.08216744002847,34.88
1602674908.3601,72.0,969.0,4.0,115.0894671991306,34.88
1602674908.3605,72.0,969.0,4.0,115.09571830967853,34.88
1602674908.3609,72.0,969.0,9.0,115.1008042551663,34.88
1602674908.3614,72.0,969.0,9.0,115.10460851908782,34.88
1602674908.3618,72.0,969.0,14.0,115.10701458493712,34.88
1602674908.3623,72.0,969.0,21.0,115.10790593620818,34.88
1602674908.3627,72.0,969.0,17.0,115.13836917670697,34.88
1602674908.3631,72.0,969.0,19.0,115.17008496964549,34.88
1602674908.3635,72.0,969.0,21.0,115.20299505677072,34.88
1602674908.3639,72.0,969.0,17.0,115.2370411798296,34.88
1602674908.3643,72.0,969.0,17.0,115.2721650805692,34.88
1602674908.3647,72.0,969.0,17.0,115.30830850073643,34.88
1602674908.3652,72.0,969.0,14.0,115.34541318207836,34.88
1602674908.3657,72.0,969.0,19.0,115.38342086634192,34.88
1602674908.3661,72.0,969.0,26.0,115.42227329527414,34.88
1602674908.3664,72.0,969.0,31.0,115.46191221062197,34.88
1602674908.3668,72.0,969.0,26.0,115.50227935413243,34.88
1602674908.3671,72.0,969.0,31.0,115.54331646755251,34.88
1602674908.3675,72.0,969.0,53.0,115.58496529262918,34.88
1602674908.3678,72.0,969.0,65.0,115.62716757110947,34.88
1602674908.3682,72.0,969.0,55.0,115.66986504474032,34.88
1602674908.3685,72.0,969.0,51.0,115.71299945526874,34.88
1602674908.3689,72.0,969.0,43.0,115.75651254444173,34.88
1602674908.3692,72.0,969.0,17.0,115.80034605400628,34.88
1602674908.3696,72.0,969.0,2.0,115.84444172570937,34.88
1602674908.3699,72.0,969.0,9.0,115.888741301298,34.88
1602674908.3701,72.0,969.0,19.0,115.93318652251914,34.88
1602674908.3703,72.0,969.0,21.0,115.97771913111978,34.88
1602674908.8657,71.0,984.0,19.0,116.02228086884693,34.88
1602674908.8674,71.0,984.0,17.0,116.0668134774476,34.88
1602674908.8688,71.0,984.0,19.0,116.11125869866875,34.88
1602674908.8703,71.0,984.0,24.0,116.15555827425737,34.88
1602674908.8717,71.0,984.0,102.0,116.19965394596045,34.88
1602674908.8731,71.0,984.0,343.0,116.24348745552498,34.88
1602674908.8741,71.0,984.0,652.0,116.28700054469797,34.88
1602674908.8751,71.0,984.0,761.0,116.3301349552264,34.88
1602674908.876,71.0,984.0,369.0,116.37283242885725,34.88
1602674908.877,71.0,984.0,-262.0,116.41503470733753,34.88
1602674908.8779,71.0,984.0,-355.0,116.4566835324142,34.88
1602674908.879,71.0,984.0,-46.0,116.49772064583428,34.88
1602674908.8799,71.0,984.0,-12.0,116.53808778934474,34.88
1602674908.8809,71.0,984.0,-90.0,116.57772670469258,34.88
1602674908.8818,71.0,984.0,-31.0,116.6165791336248,34.88
1602674908.8825,71.0,984.0,-4.0,116.65458681788836,34.88
1602674908.8833,71.0,984.0,-31.0,116.69169149923027,34.88
1602674908.884,71.0,984.0,-17.0,116.72783491939754,34.88
1602674908.8847,71.0,984.0,2.0,116.76295882013711,34.88
1602674908.8853,71.0,984.0,4.0,116.79700494319603,34.88
1602674908.886,71.0,984.0,14.0,116.82991503032123,34.88
1602674908.8871,71.0,984.0,21.0,116.86163082325974,34.88
1602674908.8878,71.0,984.0,21.0,116.89209406375855,34.88
1602674908.8887,71.0,984.0,24.0,116.8929854150296,34.88
1602674908.8894,71.0,984.0,34.0,116.8953914808789,34.88
1602674908.8902,71.0,984.0,46.0,116.89919574480044,34.88
1602674908.8908,71.0,984.0,55.0,116.90428169028819,34.88
1602674908.8914,71.0,984.0,53.0,116.91053280083614,34.88
1602674908.8919,71.0,984.0,60.0,116.91783255993826,34.88
1602674908.8925,71.0,984.0,68.0,116.92606445108854,34.88
1602674908.893,71.0,984.0,80.0,116.93511195778095,34.88
1602674908.8935,71.0,984.0,92.0,116.94485856350948,34.88
1602674908.8941,71.0,984.0,102.0,116.95518775176811,34.88
1602674908.8946,71.0,984.0,109.0,116.96598300605082,34.88
1602674908.8952,71.0,984.0,119.0,116.9771278098516,34.88
1602674908.8957,71.0,984.0,126.0,116.9885056466644,34.88
1602674908.8962,71.0,984.0,133.0,116.99999999998323,34.88
1602674908.8968,71.0,984.0,138.0,117.01149435330206,34.88
1602674908.8973,71.0,984.0,145.0,117.02287219011485,34.88
1602674908.8978,71.0,984.0,148.0,117.03401699391561,34.88
1602674908.8984,71.0,984.0,145.0,117.04481224819833,34.88
1602674908.8989,71.0,984.0,136.0,117.05514143645696,34.88
1602674908.8994,71.0,984.0,109.0,117.06488804218549,34.88
1602674908.8999,71.0,984.0,63.0,117.07393554887791,34.88
1602674908.9004,71.0,984.0,17.0,117.08216744002819,34.88
1602674908.9008,71.0,984.0,-9.0,117.08946719913031,34.88
1602674908.9014,71.0,984.0,-29.0,117.09571830967826,34.88
1602674908.9019,71.0,984.0,-51.0,117.10080425516601,34.88
1602674908.9023,71.0,984.0,-60.0,117.10460851908755,34.88
1602674908.9028,71.0,984.0,-60.0,117.10701458493685,34.88
1602674908.9032,71.0,984.0,-60.0,117.1079059362079,34.88
1602674908.9036,71.0,984.0,-53.0,117.1383691767067,34.88
1602674908.9041,71.0,984.0,-43.0,117.17008496964522,34.88
1602674908.9045,71.0,984.0,-38.0,117.20299505677042,34.88
1602674908.9049,71.0,984.0,-36.0,117.23704117982932,34.88
1602674908.9053,71.0,984.0,-31.0,117.27216508056891,34.88
1602674908.9057,71.0,984.0,-34.0,117.30830850073616,34.88
1602674908.9061,71.0,984.0,-36.0,117.34541318207808,34.88
1602674908.9065,71.0,984.0,-34.0,117.38342086634164,34.88
1602674908.9069,71.0,984.0,-31.0,117.42227329527385,34.88
1602674908.9074,71.0,984.0,-38.0,117.46191221062169,34.88
1602674908.9078,71.0,984.0,-43.0,117.50227935413214,34.88
1602674908.9081,71.0,984.0,-24.0,117.54331646755222,34.88
1602674908.9085,71.0,984.0,-14.0,117.5849652926289,34.88
1602674908.9088,71.0,984.0,-29.0,117.62716757110915,34.88
1602674908.9092,71.0,984.0,-31.0,117.66986504474,34.88
1602674908.9095,71.0,984.0,-19.0,117.71299945526843,34.88
1602674908.9099,71.0,984.0,-21.0,117.75651254444142,34.88
1602674908.9102,71.0,984.0,-24.0,117.80034605400597,34.88
1602674908.9106,71.0,984.0,-19.0,117.84444172570906,34.88
1602674908.9109,71.0,984.0,-19.0,117.88874130129767,34.88
1602674908.9113,71.0,984.0,-24.0,117.93318652251881,34.88
1602674908.9116,71.0,984.0,-21.0,117.97771913111947,34.88
1602674909.4646,70.0,981.0,-12.0,118.02228086884664,34.88
1602674909.4664,70.0,981.0,-7.0,118.0668134774473,34.88
1602674909.4679,70.0,981.0,-17.0,118.11125869866845,34.88
1602674909.4694,70.0,981.0,-17.0,118.15555827425707,34.88
1602674909.4708,70.0,981.0,-7.0,118.19965394596016,34.88
1602674909.4721,70.0,981.0,-7.0,118.2434874555247,34.88
1602674909.4731,70.0,981.0,-9.0,118.28700054469769,34.88
1602674909.4741,70.0,981.0,-4.0,118.33013495522613,34.88
1602674909.4752,70.0,981.0,-2.0,118.37283242885698,34.88
1602674909.4762,70.0,981.0,-7.0,118.41503470733724,34.88
1602674909.4772,70.0,981.0,-9.0,118.45668353241393,34.88
1602674909.4782,70.0,981.0,-7.0,118.497720645834,34.88
1602674909.4792,70.0,981.0,-2.0,118.53808778934447,34.88
1602674909.4801,70.0,981.0,4.0,118.57772670469231,34.88
1602674909.4811,70.0,981.0,7.0,118.61657913362453,34.88
1602674909.4818,70.0,981.0,0.0,118.65458681788809,34.88
1602674909.4826,70.0,981.0,7.0,118.69169149922999,34.88
1602674909.4834,70.0,981.0,17.0,118.72783491939725,34.88
1602674909.4842,70.0,981.0,12.0,118.76295882013684,34.88
1602674909.4849,70.0,981.0,12.0,118.79700494319573,34.88
1602674909.4856,70.0,981.0,21.0,118.82991503032096,34.88
1602674909.4863,70.0,981.0,17.0,118.86163082325947,34.88
1602674909.487,70.0,981.0,7.0,118.89209406375826,34.88
1602674909.4877,70.0,981.0,14.0,118.92124649356435,34.88
1602674909.4884,70.0,981.0,19.0,118.94902985442471,34.88
1602674909.4891,70.0,981.0,24.0,118.97538588808632,34.88
1602674909.4898,70.0,981.0,31.0,119.00025633629619,34.88
1602674909.4904,70.0,981.0,24.0,119.0235829408013,34.88
1602674909.4909,70.0,981.0,19.0,119.04530744334863,34.88
1602674909.4915,70.0,981.0,26.0,119.0653715856852,34.88
1602674909.492,70.0,981.0,21.0,119.08371710955797,34.88
1602674909.4925,70.0,981.0,14.0,119.10028575671393,34.88
1602674909.4931,70.0,981.0,26.0,119.11501926890011,34.88
1602674909.4936,70.0,981.0,29.0,119.12785938786345,34.88
1602674909.4941,70.0,981.0,24.0,119.13874785535097,34.88
1602674909.4947,70.0,981.0,26.0,119.14762641310966,34.88
1602674909.4952,70.0,981.0,31.0,119.15443680288652,34.88
1602674909.4957,70.0,981.0,29.0,119.15912076642849,34.88
1602674909.4963,70.0,981.0,31.0,119.16162004548261,34.88
1602674909.4969,70.0,981.0,38.0,119.16187638179585,34.88
1602674909.4974,70.0,981.0,41.0,119.15983151711521,34.88
1602674909.4979,70.0,981.0,34.0,119.15542719318768,34.88
1602674909.4984,70.0,981.0,43.0,119.14860515176022,34.88
1602674909.4989,70.0,981.0,70.0,119.13930713457987,34.88
1602674909.4994,70.0,981.0,75.0,119.1274748833936,34.88
1602674909.4998,70.0,981.0,55.0,119.11305013994837,34.88
1602674909.5003,70.0,981.0,41.0,119.09597464599122,34.88
1602674909.5007,70.0,981.0,38.0,119.07619014326912,34.88
1602674909.5013,70.0,981.0,34.0,119.05363837352903,34.88
1602674909.5018,70.0,981.0,29.0,119.02826107851797,34.88
1602674909.5024,70.0,981.0,31.0,118.99999999998295,34.88
1602674909.5029,70.0,981.0,31.0,118.99999999998295,34.88
1602674909.5033,70.0,981.0,19.0,118.99999999998295,34.88
1602674909.5037,70.0,981.0,9.0,118.99999999998295,34.88
1602674909.504,70.0,981.0,17.0,118.99999999998295,34.88
