,ecg
1607090245.0316,-45.0
1607090245.0337,-40.0
1607090245.0356,-36.0
1607090245.0376,-36.0
1607090245.0396,-36.0
1607090245.0416,-33.0
1607090245.0436,-26.0
1607090245.0443,-24.0
1607090245.0456,-24.0
1607090245.0476,-26.0
1607090245.0496,-24.0
1607090245.0516,-21.0
1607090245.0536,-21.0
1607090245.0556,-21.0
1607090245.0576,-19.0
1607090245.0596,-19.0
1607090245.0616,-19.0
1607090245.0637,-19.0
1607090245.0656,-16.0
1607090245.0677,-14.0
1607090245.0696,-14.0
1607090245.0716,-12.0
1607090245.0737,-12.0
1607090245.0743,-14.0
1607090245.0757,-14.0
1607090245.0776,-12.0
1607090245.0796,-7.0
1607090245.0816,-4.0
1607090245.0837,-9.0
1607090245.0856,-14.0
1607090245.0876,-14.0
1607090245.0896,-14.0
1607090245.0916,-12.0
1607090245.0937,-12.0
1607090245.0956,-7.0
1607090245.0976,9.0
1607090245.0996,28.0
1607090245.1016,31.0
1607090245.1037,26.0
1607090245.1043,14.0
1607090245.5393,-2.0
1607090245.5403,-4.0
1607090245.5427,0.0
1607090245.5454,0.0
1607090245.5474,-2.0
1607090245.5493,0.0
1607090245.5514,0.0
1607090245.5534,-4.0
1607090245.5555,-16.0
1607090245.5573,-31.0
1607090245.5593,0.0
1607090245.5613,170.0
1607090245.5633,468.0
1607090245.564,709.0
1607090245.5653,562.0
1607090245.5673,52.0
1607090245.5693,-216.0
1607090245.5713,-52.0
1607090245.5732,12.0
1607090245.5752,-91.0
1607090245.5772,-72.0
1607090245.5792,-21.0
1607090245.5812,-48.0
1607090245.5833,-48.0
1607090245.5852,-24.0
1607090245.5873,-26.0
1607090245.5892,-33.0
1607090245.5912,-21.0
1607090245.5933,-12.0
1607090245.5939,-9.0
1607090245.5952,-4.0
1607090245.5972,2.0
1607090245.5993,7.0
1607090245.6012,12.0
1607090245.6033,16.0
1607090245.6052,19.0
1607090245.6072,21.0
1607090245.6092,26.0
1607090245.6113,33.0
1607090245.6133,43.0
1607090245.6152,52.0
1607090245.6173,57.0
1607090245.6193,62.0
1607090245.6213,74.0
1607090245.6233,91.0
1607090245.6239,105.0
1607090245.6252,117.0
1607090245.6272,132.0
1607090245.6292,141.0
1607090245.6312,141.0
1607090245.6333,139.0
1607090245.6352,129.0
1607090245.6372,108.0
1607090245.6392,67.0
1607090245.6412,26.0
1607090245.6433,0.0
1607090245.6452,-19.0
1607090245.6472,-36.0
1607090245.6492,-45.0
1607090245.6514,-50.0
1607090245.6533,-57.0
1607090245.6539,-60.0
1607090245.6552,-55.0
1607090245.6573,-52.0
1607090245.6592,-52.0
1607090245.6612,-50.0
1607090245.6633,-45.0
1607090245.6652,-40.0
1607090245.6672,-36.0
1607090245.6693,-33.0
1607090245.6713,-33.0
1607090245.6733,-28.0
1607090245.6753,-24.0
1607090246.0789,-19.0
1607090246.0797,-16.0
1607090246.0821,-14.0
1607090246.0848,-12.0
1607090246.0867,-12.0
1607090246.0887,-7.0
1607090246.0908,-7.0
1607090246.0928,-9.0
1607090246.0947,-14.0
1607090246.0967,-21.0
1607090246.0987,-21.0
1607090246.1007,-21.0
1607090246.1027,-26.0
1607090246.1047,-26.0
1607090246.1067,-21.0
1607090246.1088,-24.0
1607090246.1107,-26.0
1607090246.1191,-24.0
1607090246.1204,-19.0
1607090246.1217,-16.0
1607090246.1237,-16.0
1607090246.1257,-19.0
1607090246.1277,-16.0
1607090246.1297,-14.0
1607090246.1317,-12.0
1607090246.1337,-9.0
1607090246.1357,-9.0
1607090246.1377,-12.0
1607090246.1397,-9.0
1607090246.1417,-7.0
1607090246.1437,-4.0
1607090246.1443,0.0
1607090246.1456,4.0
1607090246.1477,7.0
1607090246.1497,7.0
1607090246.1517,4.0
1607090246.1537,2.0
1607090246.1559,4.0
1607090246.1577,4.0
1607090246.1597,4.0
1607090246.1617,4.0
1607090246.1638,4.0
1607090246.1657,7.0
1607090246.1677,4.0
1607090246.1697,4.0
1607090246.1717,4.0
1607090246.1737,2.0
1607090246.1743,-4.0
1607090246.1757,-7.0
1607090246.1777,0.0
1607090246.1797,0.0
1607090246.1817,4.0
1607090246.1837,24.0
1607090246.1857,38.0
1607090246.1877,38.0
1607090246.1897,31.0
1607090246.1917,24.0
1607090246.1937,14.0
1607090246.1957,7.0
1607090246.1977,4.0
1607090246.1997,2.0
1607090246.2017,7.0
1607090246.2037,12.0
1607090246.2043,12.0
1607090246.2057,12.0
1607090246.2077,4.0
1607090246.2097,-9.0
1607090246.2117,9.0
1607090246.2137,156.0
1607090246.2157,440.0
1607090246.2177,699.0
1607090246.2197,639.0
1607090246.2217,170.0
1607090246.6498,-175.0
1607090246.6507,-69.0
1607090246.6532,28.0
1607090246.6558,-74.0
1607090246.6578,-84.0
1607090246.6598,-33.0
1607090246.6606,-57.0
1607090246.6619,-72.0
1607090246.6638,-43.0
1607090246.6657,-40.0
1607090246.6678,-48.0
1607090246.6698,-33.0
1607090246.6718,-24.0
1607090246.6738,-26.0
1607090246.6758,-24.0
1607090246.6781,-16.0
1607090246.6799,-12.0
1607090246.6819,-7.0
1607090246.6838,-4.0
1607090246.6858,-2.0
1607090246.6877,4.0
1607090246.6897,9.0
1607090246.6904,14.0
1607090246.6917,19.0
1607090246.6938,26.0
1607090246.6957,36.0
1607090246.6977,45.0
1607090246.6997,57.0
1607090246.7017,69.0
1607090246.7038,84.0
1607090246.7057,98.0
1607090246.7077,110.0
1607090246.7097,122.0
1607090246.7117,129.0
1607090246.7138,132.0
1607090246.7157,127.0
1607090246.7177,108.0
1607090246.7197,79.0
1607090246.7204,45.0
1607090246.7218,12.0
1607090246.7237,-19.0
1607090246.7257,-36.0
1607090246.7277,-43.0
1607090246.7297,-50.0
1607090246.7317,-57.0
1607090246.7337,-60.0
1607090246.7357,-57.0
1607090246.7377,-52.0
1607090246.7397,-50.0
1607090246.7417,-50.0
1607090246.7437,-48.0
1607090246.7457,-48.0
1607090246.7477,-48.0
1607090246.7497,-40.0
1607090246.7504,-33.0
1607090246.7517,-33.0
1607090246.7537,-38.0
1607090246.7557,-31.0
1607090246.7577,-26.0
1607090246.7597,-26.0
1607090246.7617,-24.0
1607090246.7637,-21.0
1607090246.7657,-19.0
1607090246.7677,-19.0
1607090246.7697,-14.0
1607090246.7717,-14.0
1607090246.7739,-16.0
1607090246.7758,-14.0
1607090246.7777,-12.0
1607090246.7797,-7.0
1607090246.7803,-4.0
1607090246.7817,-7.0
1607090246.7834,-7.0
1607090247.2193,-9.0
1607090247.2202,-9.0
1607090247.2212,-9.0
1607090247.2233,-12.0
1607090247.2251,-14.0
1607090247.2271,-12.0
1607090247.2291,-16.0
1607090247.2311,-24.0
1607090247.2332,-24.0
1607090247.2351,-16.0
1607090247.2358,-16.0
1607090247.2371,-19.0
1607090247.2391,-16.0
1607090247.2411,-14.0
1607090247.2432,-14.0
1607090247.2451,-16.0
1607090247.2471,-16.0
1607090247.2491,-12.0
1607090247.2512,-12.0
1607090247.2532,-9.0
1607090247.2551,-7.0
1607090247.2571,-7.0
1607090247.2591,-4.0
1607090247.2611,-2.0
1607090247.2631,-2.0
1607090247.2651,0.0
1607090247.2657,0.0
1607090247.2671,-2.0
1607090247.2691,0.0
1607090247.2711,2.0
1607090247.2732,2.0
1607090247.2751,2.0
1607090247.2771,2.0
1607090247.2791,-2.0
1607090247.2811,-4.0
1607090247.2831,0.0
1607090247.2851,0.0
1607090247.2871,-7.0
1607090247.2891,-7.0
1607090247.2911,-2.0
1607090247.2931,4.0
1607090247.2951,14.0
1607090247.2957,31.0
1607090247.2971,38.0
1607090247.2993,33.0
1607090247.3012,21.0
1607090247.3031,14.0
1607090247.3051,7.0
1607090247.3071,-2.0
1607090247.3091,-4.0
1607090247.3111,-2.0
1607090247.3131,-2.0
1607090247.3151,0.0
1607090247.3171,4.0
1607090247.3191,9.0
1607090247.3211,4.0
1607090247.3231,-9.0
1607090247.3251,31.0
1607090247.3257,216.0
1607090247.3271,517.0
1607090247.3291,726.0
1607090247.3311,538.0
1607090247.3331,40.0
1607090247.3351,-168.0
1607090247.3371,-9.0
1607090247.3392,14.0
1607090247.3411,-84.0
1607090247.3431,-55.0
1607090247.3451,-19.0
1607090247.3471,-43.0
1607090247.3491,-38.0
1607090247.3512,-16.0
1607090247.3531,-16.0
1607090247.7897,-14.0
1607090247.7908,-2.0
1607090247.7932,-2.0
1607090247.7958,-4.0
1607090247.7979,0.0
1607090247.7998,7.0
1607090247.8018,12.0
1607090247.8038,9.0
1607090247.8058,2.0
1607090247.8078,7.0
1607090247.8099,16.0
1607090247.8118,24.0
1607090247.8138,28.0
1607090247.8158,38.0
1607090247.8178,45.0
1607090247.8197,57.0
1607090247.8204,69.0
1607090247.8218,81.0
1607090247.8238,96.0
1607090247.8258,110.0
1607090247.8278,122.0
1607090247.8297,132.0
1607090247.832,146.0
1607090247.8339,158.0
1607090247.8357,156.0
1607090247.8377,144.0
1607090247.8398,120.0
1607090247.8417,93.0
1607090247.8438,67.0
1607090247.8457,43.0
1607090247.8477,19.0
1607090247.8497,-4.0
1607090247.8503,-21.0
1607090247.8517,-28.0
1607090247.8538,-31.0
1607090247.8557,-28.0
1607090247.8577,-28.0
1607090247.8597,-26.0
1607090247.8617,-28.0
1607090247.8638,-28.0
1607090247.8657,-21.0
1607090247.8678,-16.0
1607090247.8697,-14.0
1607090247.8717,-14.0
1607090247.8739,-7.0
1607090247.8758,-2.0
1607090247.8777,0.0
1607090247.8797,0.0
1607090247.8803,2.0
1607090247.8817,9.0
1607090247.8838,14.0
1607090247.8857,12.0
1607090247.8877,12.0
1607090247.8897,16.0
1607090247.8917,19.0
1607090247.8938,16.0
1607090247.8957,14.0
1607090247.8977,16.0
1607090247.8997,14.0
1607090247.9017,9.0
1607090247.9037,9.0
1607090247.9057,12.0
1607090247.9077,12.0
1607090247.9097,9.0
1607090247.9103,9.0
1607090247.9117,14.0
1607090247.9138,16.0
1607090247.9157,19.0
1607090247.9178,16.0
1607090247.9197,12.0
1607090247.9217,9.0
1607090247.9237,12.0
1607090247.9257,16.0
1607090248.3299,14.0
1607090248.3309,9.0
1607090248.3333,9.0
1607090248.335,16.0
1607090248.337,19.0
1607090248.3376,14.0
1607090248.3389,16.0
1607090248.3409,16.0
1607090248.343,9.0
1607090248.3449,2.0
1607090248.3469,4.0
1607090248.3489,16.0
1607090248.3509,16.0
1607090248.3529,12.0
1607090248.3549,16.0
1607090248.3569,19.0
1607090248.3589,12.0
1607090248.3609,7.0
1607090248.3629,9.0
1607090248.3648,9.0
1607090248.3669,12.0
1607090248.3675,26.0
1607090248.3688,43.0
1607090248.3709,50.0
1607090248.373,45.0
1607090248.3749,33.0
1607090248.3769,21.0
1607090248.3789,16.0
1607090248.3808,16.0
1607090248.3829,14.0
1607090248.3848,16.0
1607090248.3868,16.0
1607090248.3888,14.0
1607090248.3908,14.0
1607090248.3929,14.0
1607090248.3948,4.0
1607090248.3968,2.0
1607090248.3974,108.0
1607090248.3988,384.0
1607090248.4008,699.0
1607090248.4029,728.0
1607090248.4049,274.0
1607090248.4069,-189.0
1607090248.4088,-129.0
1607090248.4108,48.0
1607090248.4129,-38.0
1607090248.4148,-84.0
1607090248.4168,-14.0
1607090248.4188,-21.0
1607090248.4208,-45.0
1607090248.4229,-19.0
1607090248.425,-7.0
1607090248.4269,-14.0
1607090248.4274,-4.0
1607090248.4288,2.0
1607090248.4308,0.0
1607090248.4329,7.0
1607090248.4348,14.0
1607090248.4368,16.0
1607090248.4389,21.0
1607090248.4409,21.0
1607090248.4429,21.0
1607090248.4448,24.0
1607090248.4469,33.0
1607090248.4488,40.0
1607090248.4508,45.0
1607090248.4529,50.0
1607090248.4549,55.0
1607090248.4569,67.0
1607090248.4574,84.0
1607090248.4588,98.0
1607090248.4608,110.0
1607090248.4629,120.0
1607090248.8994,134.0
1607090248.9007,151.0
1607090248.9032,158.0
1607090248.9058,158.0
1607090248.9077,151.0
1607090248.9097,129.0
1607090248.9118,88.0
1607090248.9138,45.0
1607090248.9157,12.0
1607090248.9177,-16.0
1607090248.9197,-43.0
1607090248.9204,-62.0
1607090248.9217,-72.0
1607090248.9238,-72.0
1607090248.9257,-76.0
1607090248.9277,-79.0
1607090248.9297,-79.0
1607090248.9317,-79.0
1607090248.9338,-76.0
1607090248.9358,-74.0
1607090248.9377,-67.0
1607090248.9397,-60.0
1607090248.9417,-55.0
1607090248.9437,-48.0
1607090248.9458,-43.0
1607090248.9477,-38.0
1607090248.9497,-33.0
1607090248.9503,-28.0
1607090248.9517,-24.0
1607090248.9539,-24.0
1607090248.9557,-21.0
1607090248.9577,-16.0
1607090248.9597,-12.0
1607090248.9617,-14.0
1607090248.9637,-14.0
1607090248.9656,-14.0
1607090248.9676,-14.0
1607090248.9696,-16.0
1607090248.9716,-19.0
1607090248.9737,-21.0
1607090248.9757,-24.0
1607090248.9776,-26.0
1607090248.9796,-26.0
1607090248.9803,-21.0
1607090248.9816,-21.0
1607090248.9837,-26.0
1607090248.9857,-24.0
1607090248.9876,-19.0
1607090248.9896,-21.0
1607090248.9916,-21.0
1607090248.9936,-21.0
1607090248.9956,-21.0
1607090248.9976,-21.0
1607090248.9996,-24.0
1607090249.0016,-21.0
1607090249.0036,-19.0
1607090249.0057,-19.0
1607090249.0077,-21.0
1607090249.0096,-16.0
1607090249.0103,-12.0
1607090249.0116,-14.0
1607090249.0136,-12.0
1607090249.0157,-7.0
1607090249.0177,-4.0
1607090249.0196,-7.0
1607090249.0216,-12.0
1607090249.0236,-12.0
1607090249.0256,-12.0
1607090249.0276,-12.0
1607090249.0296,-2.0
1607090249.0316,14.0
1607090249.0336,24.0
1607090249.0356,21.0
1607090249.4393,12.0
1607090249.4403,4.0
1607090249.4427,-7.0
1607090249.4454,-16.0
1607090249.4473,-19.0
1607090249.4494,-19.0
1607090249.4514,-16.0
1607090249.4537,-24.0
1607090249.4554,-28.0
1607090249.4573,-24.0
1607090249.4593,-26.0
1607090249.4613,-48.0
1607090249.4634,-33.0
1607090249.4653,110.0
1607090249.4673,384.0
1607090249.4693,646.0
1607090249.4699,618.0
1607090249.4713,185.0
1607090249.4733,-170.0
1607090249.4753,-98.0
1607090249.4773,-7.0
1607090249.4793,-101.0
1607090249.4813,-115.0
1607090249.4833,-64.0
1607090249.4853,-79.0
1607090249.4873,-86.0
1607090249.4893,-62.0
1607090249.4914,-60.0
1607090249.4933,-62.0
1607090249.4953,-52.0
1607090249.4973,-48.0
1607090249.4993,-43.0
1607090249.4999,-33.0
1607090249.5013,-28.0
1607090249.5033,-28.0
1607090249.5053,-24.0
1607090249.5072,-19.0
1607090249.5092,-14.0
1607090249.5113,-9.0
1607090249.5133,-4.0
1607090249.5152,0.0
1607090249.5172,9.0
1607090249.5192,21.0
1607090249.5212,28.0
1607090249.5233,33.0
1607090249.5252,43.0
1607090249.5272,57.0
1607090249.5292,67.0
1607090249.5299,81.0
1607090249.5312,98.0
1607090249.5333,110.0
1607090249.5353,117.0
1607090249.5372,122.0
1607090249.5392,110.0
1607090249.5412,86.0
1607090249.5433,62.0
1607090249.5452,36.0
1607090249.5472,4.0
1607090249.5494,-21.0
1607090249.5513,-40.0
1607090249.5533,-55.0
1607090249.5552,-62.0
1607090249.5572,-62.0
1607090249.5592,-62.0
1607090249.5599,-62.0
1607090249.5612,-57.0
1607090249.5633,-52.0
1607090249.5652,-48.0
1607090249.5672,-48.0
1607090249.5692,-52.0
1607090249.5712,-52.0
1607090249.5734,-50.0
1607090249.5752,-45.0
1607090250.0091,-38.0
1607090250.0101,-31.0
1607090250.0125,-26.0
1607090250.0142,-28.0
1607090250.0162,-28.0
1607090250.0182,-31.0
1607090250.0188,-31.0
1607090250.0202,-26.0
1607090250.0222,-28.0
1607090250.0241,-31.0
1607090250.0261,-26.0
1607090250.0281,-21.0
1607090250.0301,-19.0
1607090250.0321,-16.0
1607090250.0341,-12.0
1607090250.0361,-9.0
1607090250.0381,-9.0
1607090250.0401,-4.0
1607090250.0421,0.0
1607090250.0441,-2.0
1607090250.0461,0.0
1607090250.0481,2.0
1607090250.0487,0.0
1607090250.0501,2.0
1607090250.0521,4.0
1607090250.0541,9.0
1607090250.0561,14.0
1607090250.0581,16.0
1607090250.0601,14.0
1607090250.0621,9.0
1607090250.0641,9.0
1607090250.0661,9.0
1607090250.0681,14.0
1607090250.0701,16.0
1607090250.0721,14.0
1607090250.0741,12.0
1607090250.0762,12.0
1607090250.0781,9.0
1607090250.0787,12.0
1607090250.08,16.0
1607090250.0821,16.0
1607090250.0841,19.0
1607090250.086,24.0
1607090250.0881,24.0
1607090250.0902,21.0
1607090250.0921,16.0
1607090250.0941,16.0
1607090250.096,19.0
1607090250.098,31.0
1607090250.1,50.0
1607090250.1021,60.0
1607090250.1041,55.0
1607090250.1061,48.0
1607090250.1081,40.0
1607090250.1087,36.0
1607090250.1101,31.0
1607090250.1121,28.0
1607090250.1141,33.0
1607090250.116,33.0
1607090250.1181,33.0
1607090250.1201,33.0
1607090250.122,33.0
1607090250.1241,21.0
1607090250.1261,2.0
1607090250.1281,48.0
1607090250.1301,250.0
1607090250.1321,569.0
1607090250.1341,776.0
1607090250.136,550.0
1607090250.138,7.0
1607090250.1387,-202.0
1607090250.14,-12.0
1607090250.1421,21.0
1607090250.6097,-79.0
1607090250.6106,-40.0
1607090250.6131,-2.0
1607090250.6157,-33.0
1607090250.6177,-28.0
1607090250.6197,-12.0
1607090250.6218,-24.0
1607090250.6237,-26.0
1607090250.6257,-12.0
1607090250.6277,-12.0
1607090250.6284,-14.0
1607090250.6297,-4.0
1607090250.6317,4.0
1607090250.6337,7.0
1607090250.6359,12.0
1607090250.6377,16.0
1607090250.6396,19.0
1607090250.6416,21.0
1607090250.6437,26.0
1607090250.6456,36.0
1607090250.6476,43.0
1607090250.6497,48.0
1607090250.6516,57.0
1607090250.6537,69.0
1607090250.6556,81.0
1607090250.6576,93.0
1607090250.6582,108.0
1607090250.6596,122.0
1607090250.6616,134.0
1607090250.6637,141.0
1607090250.6656,144.0
1607090250.6676,146.0
1607090250.6696,134.0
1607090250.6717,108.0
1607090250.6737,74.0
1607090250.6756,40.0
1607090250.6776,12.0
1607090250.6796,-14.0
1607090250.6816,-33.0
1607090250.6837,-45.0
1607090250.6856,-52.0
1607090250.6877,-55.0
1607090250.6883,-55.0
1607090250.6896,-55.0
1607090250.6916,-55.0
1607090250.6937,-55.0
1607090250.6956,-48.0
1607090250.6976,-45.0
1607090250.6996,-43.0
1607090250.7016,-38.0
1607090250.7036,-31.0
1607090250.7056,-31.0
1607090250.7076,-26.0
1607090250.7096,-24.0
1607090250.7116,-26.0
1607090250.7136,-24.0
1607090250.7156,-16.0
1607090250.7176,-16.0
1607090250.7182,-21.0
1607090250.7196,-19.0
1607090250.7216,-16.0
1607090250.7236,-16.0
1607090250.7256,-16.0
1607090250.7276,-16.0
1607090250.7296,-16.0
1607090250.7318,-14.0
1607090250.7337,-16.0
1607090250.7356,-16.0
1607090250.7376,-16.0
1607090250.7396,-19.0
1607090250.7416,-16.0
1607090250.7436,-16.0
1607090250.7456,-12.0
1607090251.1495,-9.0
1607090251.1503,-9.0
1607090251.1526,-12.0
1607090251.1543,-9.0
1607090251.1563,-4.0
1607090251.1584,-4.0
1607090251.1603,-4.0
1607090251.1623,-4.0
1607090251.1644,-4.0
1607090251.1663,-2.0
1607090251.1683,-4.0
1607090251.1703,-9.0
1607090251.1723,-12.0
1607090251.1743,-9.0
1607090251.1763,-9.0
1607090251.1769,-12.0
1607090251.1783,-12.0
1607090251.1804,-14.0
1607090251.1823,-16.0
1607090251.1844,-19.0
1607090251.1863,-16.0
1607090251.1883,-14.0
1607090251.1903,-16.0
1607090251.1923,-16.0
1607090251.1943,-14.0
1607090251.1963,-16.0
1607090251.1983,-19.0
1607090251.2003,-19.0
1607090251.2023,-19.0
1607090251.2043,-19.0
1607090251.2063,-21.0
1607090251.2069,-24.0
1607090251.2083,-26.0
1607090251.2103,-26.0
1607090251.2123,-24.0
1607090251.2143,-16.0
1607090251.2163,0.0
1607090251.2183,12.0
1607090251.2203,7.0
1607090251.2223,0.0
1607090251.2243,-7.0
1607090251.2263,-16.0
1607090251.2283,-19.0
1607090251.2304,-19.0
1607090251.2323,-19.0
1607090251.2343,-16.0
1607090251.2363,-19.0
1607090251.2369,-24.0
1607090251.2383,-21.0
1607090251.2403,-28.0
1607090251.2423,-45.0
1607090251.2442,-28.0
1607090251.2463,108.0
1607090251.2483,379.0
1607090251.2503,651.0
1607090251.2523,656.0
1607090251.2543,252.0
1607090251.2563,-132.0
1607090251.2583,-96.0
1607090251.2603,0.0
1607090251.2623,-88.0
1607090251.2643,-110.0
1607090251.2663,-57.0
1607090251.2669,-62.0
1607090251.2683,-76.0
1607090251.2703,-57.0
1607090251.2723,-52.0
1607090251.2743,-52.0
1607090251.2763,-43.0
1607090251.2783,-38.0
1607090251.2803,-40.0
1607090251.2823,-36.0
1607090251.2843,-31.0
1607090251.7499,-28.0
1607090251.7511,-28.0
1607090251.7535,-24.0
1607090251.7562,-16.0
1607090251.7582,-12.0
1607090251.7602,-7.0
1607090251.761,0.0
1607090251.7622,2.0
1607090251.7642,-2.0
1607090251.7662,-2.0
1607090251.7681,9.0
1607090251.7702,21.0
1607090251.7722,31.0
1607090251.7742,43.0
1607090251.7762,60.0
1607090251.7782,72.0
1607090251.7802,79.0
1607090251.7822,86.0
1607090251.7842,91.0
1607090251.7861,86.0
1607090251.7881,72.0
1607090251.7903,50.0
1607090251.7908,24.0
1607090251.7921,-4.0
1607090251.7942,-28.0
1607090251.7961,-45.0
1607090251.7981,-55.0
1607090251.8001,-62.0
1607090251.8021,-69.0
1607090251.8041,-69.0
1607090251.8061,-72.0
1607090251.8081,-72.0
1607090251.8101,-67.0
1607090251.8121,-64.0
1607090251.8141,-64.0
1607090251.816,-62.0
1607090251.8181,-57.0
1607090251.8201,-55.0
1607090251.8207,-52.0
1607090251.8221,-52.0
1607090251.8241,-57.0
1607090251.8261,-52.0
1607090251.8281,-48.0
1607090251.8301,-45.0
1607090251.8321,-43.0
1607090251.8341,-40.0
1607090251.836,-40.0
1607090251.838,-38.0
1607090251.8401,-36.0
1607090251.842,-31.0
1607090251.8441,-28.0
1607090251.8461,-28.0
1607090251.848,-26.0
1607090251.85,-21.0
1607090251.8507,-21.0
1607090251.852,-26.0
1607090251.8541,-24.0
1607090251.8561,-19.0
1607090251.8581,-19.0
1607090251.86,-19.0
1607090251.862,-19.0
1607090251.8641,-16.0
1607090251.866,-16.0
1607090251.868,-14.0
1607090251.8701,-14.0
1607090251.872,-12.0
1607090251.8741,-7.0
1607090251.876,-7.0
1607090251.878,-7.0
1607090251.88,-7.0
1607090251.8806,-9.0
1607090251.8821,-9.0
1607090251.8842,-9.0
1607090252.2894,-7.0
1607090252.29,-4.0
1607090252.2925,-4.0
1607090252.2951,-2.0
1607090252.2971,2.0
1607090252.2991,2.0
1607090252.3012,-4.0
1607090252.3032,-9.0
1607090252.3051,-4.0
1607090252.3071,-9.0
1607090252.3077,-16.0
1607090252.3091,-16.0
1607090252.3111,-14.0
1607090252.3131,-21.0
1607090252.3151,-24.0
1607090252.317,-19.0
1607090252.319,-12.0
1607090252.321,-12.0
1607090252.3231,-14.0
1607090252.3251,-14.0
1607090252.327,-12.0
1607090252.329,-9.0
1607090252.331,-7.0
1607090252.3331,-9.0
1607090252.335,-14.0
1607090252.3371,-14.0
1607090252.3378,-9.0
1607090252.339,2.0
1607090252.341,19.0
1607090252.3431,26.0
1607090252.345,19.0
1607090252.347,7.0
1607090252.349,-7.0
1607090252.351,-14.0
1607090252.353,-9.0
1607090252.355,-12.0
1607090252.357,-14.0
1607090252.359,-14.0
1607090252.361,-9.0
1607090252.3631,-2.0
1607090252.365,-2.0
1607090252.367,-16.0
1607090252.3676,-28.0
1607090252.369,36.0
1607090252.371,245.0
1607090252.3731,553.0
1607090252.375,728.0
1607090252.377,459.0
1607090252.379,-67.0
1607090252.381,-197.0
1607090252.3832,0.0
1607090252.3851,-9.0
1607090252.387,-108.0
1607090252.389,-60.0
1607090252.391,-28.0
1607090252.3931,-62.0
1607090252.395,-55.0
1607090252.3971,-31.0
1607090252.3983,-36.0
1607090252.4,-33.0
1607090252.402,-26.0
1607090252.404,-24.0
1607090252.406,-21.0
1607090252.4081,-19.0
1607090252.41,-12.0
1607090252.412,-7.0
1607090252.414,-4.0
1607090252.416,0.0
1607090252.418,2.0
1607090252.42,4.0
1607090252.422,7.0
1607090252.424,14.0
1607090252.426,24.0
1607090252.799,33.0
1607090252.7996,43.0
1607090252.8021,52.0
1607090252.8047,64.0
1607090252.8067,81.0
1607090252.8087,93.0
1607090252.8108,98.0
1607090252.8127,103.0
1607090252.8147,115.0
1607090252.8167,122.0
1607090252.8187,115.0
1607090252.8207,96.0
1607090252.8227,76.0
1607090252.8247,52.0
1607090252.8267,16.0
1607090252.8287,-19.0
1607090252.8293,-43.0
1607090252.8307,-57.0
1607090252.8328,-72.0
1607090252.8347,-76.0
1607090252.8367,-76.0
1607090252.8387,-81.0
1607090252.8407,-86.0
1607090252.8427,-84.0
1607090252.8447,-81.0
1607090252.8467,-79.0
1607090252.8487,-72.0
1607090252.8507,-64.0
1607090252.8528,-57.0
1607090252.8547,-52.0
1607090252.8566,-50.0
1607090252.8587,-48.0
1607090252.8593,-40.0
1607090252.8606,-36.0
1607090252.8626,-38.0
1607090252.8646,-38.0
1607090252.8666,-33.0
1607090252.8687,-36.0
1607090252.8707,-40.0
1607090252.8726,-36.0
1607090252.8746,-31.0
1607090252.8766,-33.0
1607090252.8786,-33.0
1607090252.8806,-28.0
1607090252.8827,-24.0
1607090252.8847,-21.0
1607090252.8866,-19.0
1607090252.8886,-21.0
1607090252.8893,-19.0
1607090252.8906,-14.0
1607090252.8926,-14.0
1607090252.8946,-9.0
1607090252.8966,-4.0
1607090252.8986,-4.0
1607090252.9006,-2.0
1607090252.9027,0.0
1607090252.9046,4.0
1607090252.9067,4.0
1607090252.9086,0.0
1607090252.9106,0.0
1607090252.9126,2.0
1607090252.9146,4.0
1607090252.9166,2.0
1607090252.9186,4.0
1607090252.9193,7.0
1607090252.9206,7.0
1607090252.9226,7.0
1607090252.9246,9.0
1607090252.9266,4.0
1607090252.9286,-7.0
1607090252.9306,0.0
1607090252.9326,26.0
1607090252.9347,40.0
1607090253.3696,38.0
1607090253.3705,33.0
1607090253.3729,28.0
1607090253.3755,16.0
1607090253.3775,4.0
1607090253.3782,0.0
1607090253.3798,2.0
1607090253.3817,4.0
1607090253.3836,2.0
1607090253.3855,4.0
1607090253.3875,7.0
1607090253.3896,0.0
1607090253.3915,-19.0
1607090253.3935,-4.0
1607090253.3955,144.0
1607090253.3975,442.0
1607090253.3995,726.0
1607090253.4015,668.0
1607090253.4035,158.0
1607090253.4055,-226.0
1607090253.4075,-98.0
1607090253.4081,26.0
1607090253.4095,-86.0
1607090253.4115,-96.0
1607090253.4135,-26.0
1607090253.4154,-43.0
1607090253.4174,-60.0
1607090253.4194,-33.0
1607090253.4214,-28.0
1607090253.4235,-33.0
1607090253.4254,-24.0
1607090253.4274,-19.0
1607090253.4295,-19.0
1607090253.4314,-12.0
1607090253.4335,-4.0
1607090253.4354,-4.0
1607090253.4374,0.0
1607090253.438,4.0
1607090253.4394,12.0
1607090253.4414,16.0
1607090253.4435,19.0
1607090253.4454,24.0
1607090253.4474,36.0
1607090253.4494,48.0
1607090253.4514,50.0
1607090253.4535,55.0
1607090253.4554,69.0
1607090253.4574,84.0
1607090253.4594,96.0
1607090253.4614,110.0
1607090253.4636,125.0
1607090253.4654,134.0
1607090253.466,139.0
1607090253.4674,139.0
1607090253.4694,129.0
1607090253.4714,110.0
1607090253.4735,79.0
