,hr,rr,ecg,gsr,temperature
1602931656.0641,81.0,791.0,113.0,439.999999999937,36.56
1602931656.0665,81.0,791.0,97.0,439.999999999937,36.56
1602931656.0694,81.0,791.0,87.0,439.999999999937,36.56
1602931656.072,81.0,791.0,87.0,439.999999999937,36.56
1602931656.0747,81.0,791.0,87.0,439.999999999937,36.56
1602931656.0777,81.0,791.0,82.0,439.999999999937,36.56
1602931656.0805,81.0,791.0,77.0,439.999999999937,36.56
1602931656.0833,81.0,791.0,67.0,439.999999999937,36.56
1602931656.0861,81.0,791.0,58.0,439.999999999937,36.56
1602931656.0893,81.0,791.0,50.0,439.999999999937,36.56
1602931656.0919,81.0,791.0,60.0,439.999999999937,36.56
1602931656.0943,81.0,791.0,70.0,439.999999999937,36.56
1602931656.0967,81.0,791.0,70.0,439.999999999937,36.56
1602931656.099,81.0,791.0,72.0,439.999999999937,36.56
1602931656.1014,81.0,791.0,87.0,439.999999999937,36.56
1602931656.1036,81.0,791.0,84.0,439.999999999937,36.56
1602931656.1056,81.0,791.0,75.0,439.999999999937,36.56
1602931656.1077,81.0,791.0,75.0,439.999999999937,36.56
1602931656.1098,81.0,791.0,65.0,439.999999999937,36.56
1602931656.1119,81.0,791.0,65.0,439.999999999937,36.56
1602931656.1145,81.0,791.0,77.0,439.999999999937,36.56
1602931656.1167,81.0,791.0,82.0,439.999999999937,36.56
1602931656.1192,81.0,791.0,75.0,439.999999999937,36.56
1602931656.1217,81.0,791.0,75.0,439.999999999937,36.56
1602931656.124,81.0,791.0,97.0,439.999999999937,36.56
1602931656.1265,81.0,791.0,123.0,439.999999999937,36.56
1602931656.1288,81.0,791.0,126.0,439.999999999937,36.56
1602931656.1309,81.0,791.0,118.0,439.999999999937,36.56
1602931656.1331,81.0,791.0,94.0,439.999999999937,36.56
1602931656.1353,81.0,791.0,72.0,439.999999999937,36.56
1602931656.1383,81.0,791.0,80.0,439.999999999937,36.56
1602931656.1405,81.0,791.0,94.0,439.999999999937,36.56
1602931656.1427,81.0,791.0,87.0,439.999999999937,36.56
1602931656.1455,81.0,791.0,75.0,439.999999999937,36.56
1602931656.1482,81.0,791.0,72.0,439.999999999937,36.56
1602931656.1511,81.0,791.0,70.0,439.999999999937,36.56
1602931656.1538,81.0,791.0,65.0,439.999999999937,36.56
1602931656.1579,81.0,791.0,63.0,439.999999999937,36.56
1602931656.1618,81.0,791.0,75.0,439.999999999937,36.56
1602931656.1642,81.0,791.0,128.0,439.999999999937,36.56
1602931656.1662,81.0,791.0,295.0,439.999999999937,36.56
1602931656.1682,81.0,791.0,482.0,439.999999999937,36.56
1602931656.1703,81.0,791.0,320.0,439.999999999937,36.56
1602931656.1723,81.0,791.0,-206.0,439.999999999937,36.56
1602931656.1743,81.0,791.0,-412.0,439.999999999937,36.56
1602931656.1766,81.0,791.0,-92.0,439.999999999937,36.56
1602931656.179,81.0,791.0,113.0,439.999999999937,36.56
1602931656.1827,81.0,791.0,63.0,439.999999999937,36.56
1602931656.1853,81.0,791.0,80.0,439.999999999937,36.56
1602931656.1878,81.0,791.0,116.0,439.999999999937,36.56
1602931656.1899,81.0,791.0,92.0,439.999999999937,36.56
1602931656.1919,81.0,791.0,84.0,439.999999999937,36.56
1602931656.1939,81.0,791.0,97.0,439.999999999937,36.56
1602931656.196,81.0,791.0,84.0,439.999999999937,36.56
1602931656.198,81.0,791.0,75.0,439.999999999937,36.56
1602931656.2001,81.0,791.0,94.0,439.999999999937,36.56
1602931656.2025,81.0,791.0,113.0,439.999999999937,36.56
1602931656.2063,81.0,791.0,106.0,439.999999999937,36.56
1602931656.2084,81.0,791.0,92.0,439.999999999937,36.56
1602931656.2105,81.0,791.0,92.0,439.999999999937,36.56
1602931656.2128,81.0,791.0,106.0,439.999999999937,36.56
1602931656.2148,81.0,791.0,111.0,439.999999999937,36.56
1602931656.2169,81.0,791.0,101.0,439.999999999937,36.56
1602931656.2189,81.0,791.0,109.0,439.999999999937,36.56
1602931656.2209,81.0,791.0,126.0,439.999999999937,36.56
1602931656.2229,81.0,791.0,121.0,439.999999999937,36.56
1602931656.2251,81.0,791.0,121.0,439.999999999937,36.56
1602931656.2271,81.0,791.0,133.0,439.999999999937,36.56
1602931656.2291,81.0,791.0,135.0,439.999999999937,36.56
1602931656.2311,81.0,791.0,138.0,439.999999999937,36.56
1602931656.2331,81.0,791.0,143.0,439.999999999937,36.56
1602931656.2351,81.0,791.0,135.0,439.999999999937,36.56
1602931656.2373,81.0,791.0,121.0,439.999999999937,36.56
1602931656.6043,80.0,786.0,109.0,439.999999999937,36.56
1602931656.6067,80.0,786.0,106.0,439.999999999937,36.56
1602931656.6094,80.0,786.0,130.0,439.999999999937,36.56
1602931656.612,80.0,786.0,123.0,439.999999999937,36.56
1602931656.6141,80.0,786.0,84.0,439.999999999937,36.56
1602931656.6162,80.0,786.0,80.0,439.999999999937,36.56
1602931656.6186,80.0,786.0,87.0,439.999999999937,36.56
1602931656.6207,80.0,786.0,63.0,439.999999999937,36.56
1602931656.6227,80.0,786.0,33.0,439.999999999937,36.56
1602931656.6248,80.0,786.0,26.0,439.999999999937,36.56
1602931656.627,80.0,786.0,26.0,439.999999999937,36.56
1602931656.629,80.0,786.0,12.0,439.999999999937,36.56
1602931656.6314,80.0,786.0,4.0,439.999999999937,36.56
1602931656.6335,80.0,786.0,7.0,439.999999999937,36.56
1602931656.6356,80.0,786.0,16.0,439.999999999937,36.56
1602931656.6377,80.0,786.0,26.0,439.999999999937,36.56
1602931656.6398,80.0,786.0,29.0,439.999999999937,36.56
1602931656.6418,80.0,786.0,26.0,439.999999999937,36.56
1602931656.6442,80.0,786.0,24.0,439.999999999937,36.56
1602931656.6463,80.0,786.0,26.0,439.999999999937,36.56
1602931656.6484,80.0,786.0,29.0,439.999999999937,36.56
1602931656.6504,80.0,786.0,31.0,439.999999999937,36.56
1602931656.6525,80.0,786.0,33.0,439.999999999937,36.56
1602931656.6547,80.0,786.0,43.0,439.999999999937,36.56
1602931656.657,80.0,786.0,53.0,439.999999999937,36.56
1602931656.6597,80.0,786.0,48.0,439.999999999937,36.56
1602931656.662,80.0,786.0,43.0,439.999999999937,36.56
1602931656.6642,80.0,786.0,48.0,439.999999999937,36.56
1602931656.6663,80.0,786.0,50.0,439.999999999937,36.56
1602931656.6685,80.0,786.0,50.0,439.999999999937,36.56
1602931656.6707,80.0,786.0,53.0,439.999999999937,36.56
1602931656.6728,80.0,786.0,46.0,439.999999999937,36.56
1602931656.675,80.0,786.0,36.0,439.999999999937,36.56
1602931656.677,80.0,786.0,36.0,439.999999999937,36.56
1602931656.6791,80.0,786.0,43.0,439.999999999937,36.56
1602931656.6812,80.0,786.0,53.0,439.999999999937,36.56
1602931656.6832,80.0,786.0,48.0,439.999999999937,36.56
1602931656.6852,80.0,786.0,43.0,439.999999999937,36.56
1602931656.6873,80.0,786.0,50.0,439.999999999937,36.56
1602931656.6893,80.0,786.0,50.0,439.999999999937,36.56
1602931656.6913,80.0,786.0,53.0,439.999999999937,36.56
1602931656.6934,80.0,786.0,53.0,439.999999999937,36.56
1602931656.6954,80.0,786.0,46.0,439.999999999937,36.56
1602931656.6982,80.0,786.0,41.0,439.999999999937,36.56
1602931656.7003,80.0,786.0,48.0,439.999999999937,36.56
1602931656.7024,80.0,786.0,48.0,439.999999999937,36.56
1602931656.7046,80.0,786.0,41.0,439.999999999937,36.56
1602931656.7068,80.0,786.0,50.0,439.999999999937,36.56
1602931656.7089,80.0,786.0,58.0,439.999999999937,36.56
1602931656.711,80.0,786.0,60.0,439.999999999937,36.56
1602931656.713,80.0,786.0,67.0,439.999999999937,36.56
1602931656.7151,80.0,786.0,58.0,439.999999999937,36.56
1602931656.7172,80.0,786.0,38.0,439.999999999937,36.56
1602931656.7192,80.0,786.0,41.0,439.999999999937,36.56
1602931656.7212,80.0,786.0,48.0,439.999999999937,36.56
1602931656.7233,80.0,786.0,50.0,439.999999999937,36.56
1602931656.7253,80.0,786.0,55.0,439.999999999937,36.56
1602931656.7273,80.0,786.0,70.0,439.999999999937,36.56
1602931656.7297,80.0,786.0,87.0,439.999999999937,36.56
1602931656.7318,80.0,786.0,87.0,439.999999999937,36.56
1602931656.7339,80.0,786.0,84.0,439.999999999937,36.56
1602931656.7359,80.0,786.0,84.0,439.999999999937,36.56
1602931656.738,80.0,786.0,77.0,439.999999999937,36.56
1602931656.74,80.0,786.0,53.0,439.999999999937,36.56
1602931656.7424,80.0,786.0,31.0,439.999999999937,36.56
1602931656.7447,80.0,786.0,29.0,439.999999999937,36.56
1602931656.7469,80.0,786.0,36.0,439.999999999937,36.56
1602931656.749,80.0,786.0,53.0,439.999999999937,36.56
1602931656.751,80.0,786.0,58.0,439.999999999937,36.56
1602931656.7531,80.0,786.0,53.0,439.999999999937,36.56
1602931656.7554,80.0,786.0,46.0,439.999999999937,36.56
1602931656.7577,80.0,786.0,31.0,439.999999999937,36.56
1602931656.76,80.0,786.0,43.0,439.999999999937,36.56
1602931657.1782,80.0,793.0,174.0,439.999999999937,36.56
1602931657.1804,80.0,793.0,409.0,439.999999999937,36.56
1602931657.1826,80.0,793.0,455.0,439.999999999937,36.56
1602931657.1853,80.0,793.0,38.0,439.999999999937,36.56
1602931657.1877,80.0,793.0,-429.0,439.999999999937,36.56
1602931657.1899,80.0,793.0,-320.0,439.999999999937,36.56
1602931657.1919,80.0,793.0,7.0,439.999999999937,36.56
1602931657.194,80.0,793.0,38.0,439.999999999937,36.56
1602931657.196,80.0,793.0,4.0,439.999999999937,36.56
1602931657.198,80.0,793.0,60.0,439.999999999937,36.56
1602931657.2004,80.0,793.0,65.0,439.999999999937,36.56
1602931657.2027,80.0,793.0,53.0,439.999999999937,36.56
1602931657.2049,80.0,793.0,65.0,439.999999999937,36.56
1602931657.207,80.0,793.0,53.0,439.999999999937,36.56
1602931657.2094,80.0,793.0,43.0,439.999999999937,36.56
1602931657.2115,80.0,793.0,70.0,439.999999999937,36.56
1602931657.2136,80.0,793.0,84.0,439.999999999937,36.56
1602931657.2157,80.0,793.0,77.0,439.999999999937,36.56
1602931657.2178,80.0,793.0,75.0,439.999999999937,36.56
1602931657.2198,80.0,793.0,80.0,439.999999999937,36.56
1602931657.2218,80.0,793.0,84.0,439.999999999937,36.56
1602931657.2238,80.0,793.0,77.0,439.999999999937,36.56
1602931657.2261,80.0,793.0,75.0,439.999999999937,36.56
1602931657.2284,80.0,793.0,87.0,439.9858694606695,36.56
1602931657.2305,80.0,793.0,99.0,439.973180813164,36.56
1602931657.2326,80.0,793.0,104.0,439.96190492829396,36.56
1602931657.2348,80.0,793.0,111.0,439.9520126769329,36.56
1602931657.2372,80.0,793.0,123.0,439.9434749299543,36.56
1602931657.2393,80.0,793.0,123.0,439.9362625582317,36.56
1602931657.2414,80.0,793.0,118.0,439.93034643263854,36.56
1602931657.2435,80.0,793.0,123.0,439.9256974240484,36.56
1602931657.2455,80.0,793.0,133.0,439.9222864033346,36.56
1602931657.2476,80.0,793.0,133.0,439.9200842413709,36.56
1602931657.2496,80.0,793.0,133.0,439.91906180903055,36.56
1602931657.2518,80.0,793.0,135.0,439.91918997718716,36.56
1602931657.2538,80.0,793.0,118.0,439.92043961671425,36.56
1602931657.2558,80.0,793.0,99.0,439.92278159848524,36.56
1602931657.2578,80.0,793.0,97.0,439.92618679337363,36.56
1602931657.26,80.0,793.0,104.0,439.930626072253,36.56
1602931657.2622,80.0,793.0,97.0,439.93607030599674,36.56
1602931657.2643,80.0,793.0,80.0,439.9424903654784,36.56
1602931657.2664,80.0,793.0,67.0,439.94985712157154,36.56
1602931657.2684,80.0,793.0,50.0,439.9581414451495,36.56
1602931657.2705,80.0,793.0,24.0,439.9673142070859,36.56
1602931657.2726,80.0,793.0,12.0,439.9773462782542,36.56
1602931657.2746,80.0,793.0,24.0,439.98820852952787,36.56
1602931657.277,80.0,793.0,31.0,439.9998718317804,36.56
1602931657.2791,80.0,793.0,19.0,440.01230705588534,36.56
1602931657.2811,80.0,793.0,19.0,440.02548507271615,36.56
1602931657.2831,80.0,793.0,24.0,440.0393767531463,36.56
1602931657.2851,80.0,793.0,14.0,440.0539529680494,36.56
1602931657.2871,80.0,793.0,14.0,440.06918458829875,36.56
1602931657.2892,80.0,793.0,31.0,440.085042484768,36.56
1602931657.2913,80.0,793.0,48.0,440.10149752833064,36.56
1602931657.2938,80.0,793.0,46.0,440.1185205898601,36.56
1602931657.296,80.0,793.0,36.0,440.1360825402299,36.56
1602931657.2984,80.0,793.0,36.0,440.1541542503135,36.56
1602931657.3006,80.0,793.0,41.0,440.1727065909845,36.56
1602931657.3028,80.0,793.0,43.0,440.19171043311627,36.56
1602931657.3049,80.0,793.0,41.0,440.21113664758235,36.56
1602931657.3069,80.0,793.0,29.0,440.23095610525627,36.56
1602931657.309,80.0,793.0,21.0,440.2511396770115,36.56
1602931657.311,80.0,793.0,46.0,440.27165823372155,36.56
1602931657.3131,80.0,793.0,58.0,440.2924826462599,36.56
1602931657.3152,80.0,793.0,41.0,440.3135837855,36.56
1602931657.3172,80.0,793.0,33.0,440.3349325223154,36.56
1602931657.3192,80.0,793.0,41.0,440.3564997275796,36.56
1602931657.3212,80.0,793.0,38.0,440.3782562721661,36.56
1602931657.3233,80.0,793.0,31.0,440.4001730269484,36.56
1602931657.3255,80.0,793.0,36.0,440.4222208627999,36.56
1602931657.3277,80.0,793.0,41.0,440.4443706505942,36.56
1602931657.3298,80.0,793.0,36.0,440.46659326120476,36.56
1602931657.3318,80.0,793.0,33.0,440.4888595655051,36.56
1602931657.7746,80.0,793.0,41.0,440.5111404343687,36.63
1602931657.7772,80.0,793.0,43.0,440.53340673866904,36.63
1602931657.7793,80.0,793.0,33.0,440.5556293492796,36.63
1602931657.7814,80.0,793.0,24.0,440.57777913707395,36.63
1602931657.7834,80.0,793.0,24.0,440.59982697292554,36.63
1602931657.7856,80.0,793.0,24.0,440.6217437277077,36.63
1602931657.7877,80.0,793.0,16.0,440.64350027229426,36.63
1602931657.7901,80.0,793.0,7.0,440.66506747755847,36.63
1602931657.7923,80.0,793.0,9.0,440.6864162143739,36.63
1602931657.7943,80.0,793.0,16.0,440.70751735361404,36.63
1602931657.7964,80.0,793.0,16.0,440.72834176615237,36.63
1602931657.7985,80.0,793.0,19.0,440.7488603228624,36.63
1602931657.8005,80.0,793.0,26.0,440.7690438946176,36.63
1602931657.8027,80.0,793.0,26.0,440.78886335229157,36.63
1602931657.8047,80.0,793.0,21.0,440.80828956675765,36.63
1602931657.8067,80.0,793.0,21.0,440.8272934088894,36.63
1602931657.8087,80.0,793.0,14.0,440.8458457495604,36.63
1602931657.8108,80.0,793.0,12.0,440.86391745964403,36.63
1602931657.8128,80.0,793.0,31.0,440.8814794100138,36.63
1602931657.8151,80.0,793.0,48.0,440.8985024715433,36.63
1602931657.8173,80.0,793.0,50.0,440.91495751510587,36.63
1602931657.8194,80.0,793.0,46.0,440.9308154115751,36.63
1602931657.8215,80.0,793.0,26.0,440.94604703182455,36.63
1602931657.8235,80.0,793.0,16.0,440.9606232467276,36.63
1602931657.8256,80.0,793.0,38.0,440.9745149271577,36.63
1602931657.8277,80.0,793.0,46.0,440.9876929439885,36.63
1602931657.8299,80.0,793.0,24.0,441.00012816809345,36.63
1602931657.832,80.0,793.0,7.0,441.01179147034605,36.63
1602931657.8341,80.0,793.0,12.0,441.02265372161975,36.63
1602931657.8362,80.0,793.0,24.0,441.03268579278796,36.63
1602931657.8382,80.0,793.0,29.0,441.04185855472434,36.63
1602931657.8404,80.0,793.0,26.0,441.0501428783023,36.63
1602931657.843,80.0,793.0,24.0,441.05750963439544,36.63
1602931657.8453,80.0,793.0,9.0,441.0639296938771,36.63
1602931657.8474,80.0,793.0,-2.0,441.0693739276209,36.63
1602931657.8496,80.0,793.0,106.0,441.07381320650023,36.63
1602931657.8518,80.0,793.0,356.0,441.0772184013886,36.63
1602931657.8539,80.0,793.0,414.0,441.0795603831596,36.63
1602931657.856,80.0,793.0,-29.0,441.08081002268665,36.63
1602931657.8581,80.0,793.0,-514.0,441.08093819084326,36.63
1602931657.8601,80.0,793.0,-375.0,441.079915758503,36.63
1602931657.8622,80.0,793.0,-24.0,441.07771359653924,36.63
1602931657.8648,80.0,793.0,-2.0,441.07430257582547,36.63
1602931657.8676,80.0,793.0,-43.0,441.0696535672353,36.63
1602931657.8698,80.0,793.0,19.0,441.0637374416422,36.63
1602931657.8719,80.0,793.0,26.0,441.0565250699196,36.63
1602931657.8739,80.0,793.0,4.0,441.04798732294097,36.63
1602931657.8762,80.0,793.0,16.0,441.0380950715799,36.63
1602931657.8783,80.0,793.0,7.0,441.02681918670993,36.63
1602931657.8804,80.0,793.0,-14.0,441.01413053920436,36.63
1602931657.8825,80.0,793.0,-4.0,440.99999999993685,36.63
1602931657.8845,80.0,793.0,14.0,440.99999999993685,36.63
1602931657.8865,80.0,793.0,14.0,440.99999999993685,36.63
1602931657.889,80.0,793.0,-2.0,440.99999999993685,36.63
1602931657.8911,80.0,793.0,-2.0,440.99999999993685,36.63
1602931657.8931,80.0,793.0,14.0,440.99999999993685,36.63
1602931657.8952,80.0,793.0,21.0,440.99999999993685,36.63
1602931657.8973,80.0,793.0,7.0,440.99999999993685,36.63
1602931657.8994,80.0,793.0,12.0,440.99999999993685,36.63
1602931657.9015,80.0,793.0,31.0,440.99999999993685,36.63
1602931657.9035,80.0,793.0,33.0,440.99999999993685,36.63
1602931657.9055,80.0,793.0,33.0,440.99999999993685,36.63
1602931657.9075,80.0,793.0,31.0,440.99999999993685,36.63
1602931657.9096,80.0,793.0,26.0,440.99999999993685,36.63
1602931657.9116,80.0,793.0,46.0,440.99999999993685,36.63
1602931657.9139,80.0,793.0,67.0,440.99999999993685,36.63
1602931657.9159,80.0,793.0,60.0,440.99999999993685,36.63
1602931657.9179,80.0,793.0,53.0,440.99999999993685,36.63
1602931657.9199,80.0,793.0,58.0,440.99999999993685,36.63
1602931657.9219,80.0,793.0,55.0,440.99999999993685,36.63
1602931657.924,80.0,793.0,46.0,440.99999999993685,36.63
1602931657.9262,80.0,793.0,38.0,440.99999999993685,36.63
1602931657.9284,80.0,793.0,31.0,440.99999999993685,36.63
1602931658.3136,80.0,804.0,24.0,440.99999999993685,36.63
1602931658.3161,80.0,804.0,12.0,440.99999999993685,36.63
1602931658.3186,80.0,804.0,-9.0,440.99999999993685,36.63
1602931658.3207,80.0,804.0,-26.0,440.99999999993685,36.63
1602931658.3228,80.0,804.0,-36.0,440.99999999993685,36.63
1602931658.325,80.0,804.0,-33.0,440.99999999993685,36.63
1602931658.3273,80.0,804.0,-43.0,440.99999999993685,36.63
1602931658.3296,80.0,804.0,-63.0,440.99999999993685,36.63
1602931658.3317,80.0,804.0,-65.0,440.99999999993685,36.63
1602931658.3337,80.0,804.0,-58.0,440.99999999993685,36.63
1602931658.3363,80.0,804.0,-75.0,440.99999999993685,36.63
1602931658.339,80.0,804.0,-94.0,440.99999999993685,36.63
1602931658.3411,80.0,804.0,-82.0,440.99999999993685,36.63
1602931658.3433,80.0,804.0,-60.0,440.99999999993685,36.63
1602931658.3454,80.0,804.0,-58.0,440.99999999993685,36.63
1602931658.3476,80.0,804.0,-60.0,440.99999999993685,36.63
1602931658.3496,80.0,804.0,-53.0,440.99999999993685,36.63
1602931658.3517,80.0,804.0,-53.0,440.99999999993685,36.63
1602931658.3537,80.0,804.0,-50.0,440.99999999993685,36.63
1602931658.3558,80.0,804.0,-33.0,440.99999999993685,36.63
1602931658.3578,80.0,804.0,-21.0,440.99999999993685,36.63
1602931658.3598,80.0,804.0,-26.0,440.99999999993685,36.63
1602931658.3619,80.0,804.0,-36.0,440.99999999993685,36.63
1602931658.3642,80.0,804.0,-29.0,440.99999999993685,36.63
1602931658.3663,80.0,804.0,-21.0,440.99999999993685,36.63
1602931658.3684,80.0,804.0,-26.0,440.99999999993685,36.63
1602931658.3704,80.0,804.0,-36.0,440.99999999993685,36.63
1602931658.3725,80.0,804.0,-43.0,440.99999999993685,36.63
1602931658.3745,80.0,804.0,-41.0,440.99999999993685,36.63
1602931658.3767,80.0,804.0,-26.0,440.99999999993685,36.63
1602931658.3794,80.0,804.0,-21.0,440.99999999993685,36.63
1602931658.3814,80.0,804.0,-24.0,440.99999999993685,36.63
1602931658.3835,80.0,804.0,-24.0,440.99999999993685,36.63
1602931658.3856,80.0,804.0,-26.0,440.99999999993685,36.63
1602931658.3878,80.0,804.0,-33.0,440.99999999993685,36.63
1602931658.3899,80.0,804.0,-33.0,440.99999999993685,36.63
1602931658.3919,80.0,804.0,-38.0,440.99999999993685,36.63
1602931658.394,80.0,804.0,-36.0,440.99999999993685,36.63
1602931658.396,80.0,804.0,-14.0,440.99999999993685,36.63
1602931658.3981,80.0,804.0,-9.0,440.99999999993685,36.63
1602931658.4003,80.0,804.0,-26.0,440.99999999993685,36.63
1602931658.4023,80.0,804.0,-38.0,440.99999999993685,36.63
1602931658.4043,80.0,804.0,-43.0,440.99999999993685,36.63
1602931658.4063,80.0,804.0,-43.0,440.99999999993685,36.63
1602931658.4083,80.0,804.0,-29.0,440.99999999993685,36.63
1602931658.4103,80.0,804.0,-21.0,440.99999999993685,36.63
1602931658.4126,80.0,804.0,-26.0,440.99999999993685,36.63
1602931658.4147,80.0,804.0,-26.0,440.99999999993685,36.63
1602931658.4168,80.0,804.0,-29.0,440.99999999993685,36.63
1602931658.4188,80.0,804.0,-36.0,440.99999999993685,36.63
1602931658.4209,80.0,804.0,-33.0,440.99999999993685,36.63
1602931658.4232,80.0,804.0,-29.0,440.99999999993685,36.63
1602931658.4257,80.0,804.0,-31.0,440.99999999993685,36.63
1602931658.4277,80.0,804.0,-16.0,440.99999999993685,36.63
1602931658.4297,80.0,804.0,4.0,440.99999999993685,36.63
1602931658.4318,80.0,804.0,14.0,440.99999999993685,36.63
1602931658.4338,80.0,804.0,-2.0,440.99999999993685,36.63
1602931658.4358,80.0,804.0,-21.0,440.99999999993685,36.63
1602931658.438,80.0,804.0,-19.0,440.99999999993685,36.63
1602931658.44,80.0,804.0,-21.0,440.99999999993685,36.63
1602931658.442,80.0,804.0,-31.0,440.99999999993685,36.63
1602931658.4445,80.0,804.0,-38.0,440.99999999993685,36.63
1602931658.4469,80.0,804.0,-43.0,440.99999999993685,36.63
1602931658.449,80.0,804.0,-48.0,440.99999999993685,36.63
1602931658.4511,80.0,804.0,-31.0,440.99999999993685,36.63
1602931658.4531,80.0,804.0,-19.0,440.99999999993685,36.63
1602931658.4551,80.0,804.0,-29.0,440.99999999993685,36.63
1602931658.4571,80.0,804.0,-31.0,440.99999999993685,36.63
1602931658.4591,80.0,804.0,-24.0,440.99999999993685,36.63
1602931658.4611,80.0,804.0,33.0,440.99999999993685,36.63
1602931658.4633,80.0,804.0,249.0,440.99999999993685,36.63
1602931658.4653,80.0,804.0,460.0,440.99999999993685,36.63
1602931658.4673,80.0,804.0,184.0,440.99999999993685,36.63
1602931658.8843,80.0,804.0,-453.0,440.99999999993685,36.63
1602931658.8869,80.0,804.0,-569.0,440.99999999993685,36.63
1602931658.8896,80.0,804.0,-138.0,440.99999999993685,36.63
1602931658.8922,80.0,804.0,31.0,440.99999999993685,36.63
1602931658.8943,80.0,804.0,-48.0,440.99999999993685,36.63
1602931658.8964,80.0,804.0,0.0,440.99999999993685,36.63
1602931658.8987,80.0,804.0,38.0,440.99999999993685,36.63
1602931658.9008,80.0,804.0,-2.0,440.99999999993685,36.63
1602931658.9029,80.0,804.0,-2.0,440.99999999993685,36.63
1602931658.905,80.0,804.0,14.0,440.99999999993685,36.63
1602931658.9072,80.0,804.0,14.0,440.99999999993685,36.63
1602931658.9093,80.0,804.0,19.0,440.99999999993685,36.63
1602931658.9115,80.0,804.0,16.0,440.99999999993685,36.63
1602931658.9135,80.0,804.0,12.0,440.99999999993685,36.63
1602931658.9156,80.0,804.0,21.0,440.99999999993685,36.63
1602931658.9176,80.0,804.0,31.0,440.99999999993685,36.63
1602931658.9196,80.0,804.0,31.0,440.99999999993685,36.63
1602931658.9217,80.0,804.0,36.0,440.99999999993685,36.63
1602931658.9239,80.0,804.0,41.0,440.99999999993685,36.63
1602931658.9261,80.0,804.0,46.0,440.99999999993685,36.63
1602931658.9282,80.0,804.0,48.0,440.99999999993685,36.63
1602931658.9302,80.0,804.0,48.0,440.99999999993685,36.63
1602931658.9322,80.0,804.0,55.0,440.99999999993685,36.63
1602931658.9347,80.0,804.0,67.0,440.99999999993685,36.63
1602931658.937,80.0,804.0,77.0,440.99999999993685,36.63
1602931658.9393,80.0,804.0,87.0,440.99999999993685,36.63
1602931658.9413,80.0,804.0,94.0,440.99999999993685,36.63
1602931658.9434,80.0,804.0,92.0,440.99999999993685,36.63
1602931658.9454,80.0,804.0,99.0,440.99999999993685,36.63
1602931658.9474,80.0,804.0,109.0,440.99999999993685,36.63
1602931658.9495,80.0,804.0,101.0,440.99999999993685,36.63
1602931658.9516,80.0,804.0,94.0,440.99999999993685,36.63
1602931658.9536,80.0,804.0,82.0,440.99999999993685,36.63
1602931658.9556,80.0,804.0,65.0,440.99999999993685,36.63
1602931658.9576,80.0,804.0,50.0,440.99999999993685,36.63
1602931658.9596,80.0,804.0,36.0,440.99999999993685,36.63
1602931658.9617,80.0,804.0,33.0,440.99999999993685,36.63
1602931658.9638,80.0,804.0,26.0,440.99999999993685,36.63
1602931658.9658,80.0,804.0,7.0,440.99999999993685,36.63
1602931658.9684,80.0,804.0,-12.0,440.99999999993685,36.63
1602931658.9708,80.0,804.0,-19.0,440.99999999993685,36.63
1602931658.9731,80.0,804.0,-19.0,440.99999999993685,36.63
1602931658.9751,80.0,804.0,-21.0,440.99999999993685,36.63
1602931658.9772,80.0,804.0,-41.0,440.99999999993685,36.63
1602931658.9792,80.0,804.0,-43.0,440.99999999993685,36.63
1602931658.9813,80.0,804.0,-19.0,440.99999999993685,36.63
1602931658.9833,80.0,804.0,-9.0,440.99999999993685,36.63
1602931658.9856,80.0,804.0,-14.0,440.99999999993685,36.63
1602931658.9878,80.0,804.0,-16.0,440.99999999993685,36.63
1602931658.9899,80.0,804.0,-16.0,440.99999999993685,36.63
1602931658.9919,80.0,804.0,-14.0,440.99999999993685,36.63
1602931658.9939,80.0,804.0,-7.0,440.99999999993685,36.63
1602931658.996,80.0,804.0,-4.0,440.99999999993685,36.63
1602931658.9982,80.0,804.0,-4.0,440.99999999993685,36.63
1602931659.0002,80.0,804.0,4.0,440.99999999993685,36.63
1602931659.0024,80.0,804.0,9.0,440.99999999993685,36.63
1602931659.0045,80.0,804.0,2.0,440.99999999993685,36.63
1602931659.0066,80.0,804.0,4.0,440.99999999993685,36.63
1602931659.0109,80.0,804.0,16.0,440.99999999993685,36.63
1602931659.0131,80.0,804.0,19.0,440.99999999993685,36.63
1602931659.0152,80.0,804.0,7.0,440.99999999993685,36.63
1602931659.0172,80.0,804.0,7.0,440.99999999993685,36.63
1602931659.0192,80.0,804.0,21.0,440.99999999993685,36.63
1602931659.0213,80.0,804.0,24.0,440.99999999993685,36.63
1602931659.0234,80.0,804.0,14.0,440.99999999993685,36.63
1602931659.0254,80.0,804.0,7.0,440.99999999993685,36.63
1602931659.0275,80.0,804.0,0.0,440.99999999993685,36.63
1602931659.0295,80.0,804.0,7.0,440.99999999993685,36.63
1602931659.0315,80.0,804.0,19.0,440.99999999993685,36.63
1602931659.0337,80.0,804.0,12.0,440.99999999993685,36.63
1602931659.0359,80.0,804.0,-2.0,440.99999999993685,36.63
1602931659.038,80.0,804.0,4.0,440.99999999993685,36.63
1602931659.0402,80.0,804.0,12.0,440.99999999993685,36.63
1602931659.424,80.0,838.0,7.0,440.99999999993685,36.63
1602931659.4264,80.0,838.0,9.0,440.99999999993685,36.63
