,ecg
1606847129.9844,94.0
1606847129.9863,222.0
1606847129.9882,378.0
1606847129.9903,494.0
1606847129.9914,570.0
1606847129.9922,693.0
1606847129.9942,937.0
1606847129.9962,1176.0
1606847129.9982,975.0
1606847130.0007,239.0
1606847130.0022,-286.0
1606847130.0029,-269.0
1606847130.0042,-236.0
1606847130.0062,-317.0
1606847130.0082,-298.0
1606847130.0102,-258.0
1606847130.0124,-260.0
1606847130.0142,-241.0
1606847130.0162,-217.0
1606847130.0169,-210.0
1606847130.0184,-194.0
1606847130.0202,-175.0
1606847130.0224,-170.0
1606847130.0246,-168.0
1606847130.0261,-158.0
1606847130.0283,-139.0
1606847130.0305,-123.0
1606847130.031,-116.0
1606847130.0323,-108.0
1606847130.0342,-94.0
1606847130.0361,-89.0
1606847130.0367,-80.0
1606847130.0382,-59.0
1606847130.0406,-47.0
1606847130.0415,-40.0
1606847130.0432,-26.0
1606847130.0455,-7.0
1606847130.0475,9.0
1606847130.0494,18.0
1606847130.0512,28.0
1606847130.0532,33.0
1606847130.0552,26.0
1606847130.0569,9.0
1606847130.0578,-14.0
1606847130.0602,-44.0
1606847130.0622,-73.0
1606847130.0642,-89.0
1606847130.0662,-99.0
1606847130.0674,-104.0
1606847130.0691,-101.0
1606847130.0711,-99.0
1606847130.0772,-92.0
1606847130.0791,-87.0
1606847130.0825,-80.0
1606847130.0842,-73.0
1606847130.0861,-71.0
1606847130.0869,-73.0
1606847130.0882,-68.0
1606847130.0902,-59.0
1606847130.0921,-56.0
1606847130.0943,-52.0
1606847130.095,-47.0
1606847130.0969,-49.0
1606847130.0985,-42.0
1606847130.1003,-35.0
1606847130.1043,-40.0
1606847130.1052,-40.0
1606847130.1075,-28.0
1606847130.108,-28.0
1606847130.1102,-30.0
1606847130.1124,-28.0
1606847130.1142,-26.0
1606847130.1166,-26.0
1606847130.118,-33.0
1606847130.1202,-40.0
1606847130.1224,-35.0
1606847130.1242,-23.0
1606847130.1263,-23.0
1606847130.1281,-30.0
1606847130.1295,-28.0
1606847130.1307,-26.0
1606847130.1321,-35.0
1606847130.1341,-40.0
1606847130.1362,-35.0
1606847130.1378,-28.0
1606847130.1395,-26.0
1606847130.1412,-28.0
1606847130.1436,-33.0
1606847130.1452,-30.0
1606847130.1474,-28.0
1606847130.1492,-26.0
1606847130.1499,-26.0
1606847130.1512,-28.0
1606847130.1532,-35.0
1606847130.1553,-35.0
1606847130.1572,-26.0
1606847130.1594,-28.0
1606847130.1618,-40.0
1606847130.1631,-40.0
1606847130.1652,-33.0
1606847130.1657,-35.0
1606847130.1672,-37.0
1606847130.1692,-28.0
1606847130.1712,-28.0
1606847130.1732,-35.0
1606847130.1753,-30.0
1606847130.1765,-23.0
1606847130.1783,-14.0
1606847130.1802,-2.0
1606847130.1823,-7.0
1606847130.1829,-16.0
1606847130.1852,-21.0
1606847130.1872,-28.0
1606847130.1892,-35.0
1606847130.1906,-30.0
1606847130.1922,-18.0
1606847130.1942,0.0
1606847130.2002,61.0
1606847130.2024,179.0
1606847130.2042,317.0
1606847130.2067,421.0
1606847130.2081,497.0
1606847130.2102,622.0
1606847130.2122,864.0
1606847130.2128,1139.0
1606847130.2142,1108.0
1606847130.2162,485.0
1606847130.2183,-217.0
1606847130.2203,-336.0
1606847130.2222,-222.0
1606847130.2227,-279.0
1606847130.2242,-296.0
1606847130.2261,-236.0
1606847130.2279,-234.0
1606847130.2291,-239.0
1606847130.2312,-208.0
1606847130.2332,-187.0
1606847130.2355,-179.0
1606847130.2376,-163.0
1606847130.2449,-149.0
1606847130.2463,-139.0
1606847130.2483,-130.0
1606847130.2502,-118.0
1606847130.2508,-106.0
1606847130.2521,-101.0
1606847130.256,-94.0
1606847130.2581,-80.0
1606847130.2598,-71.0
1606847130.2612,-59.0
1606847130.2632,-44.0
1606847130.2652,-33.0
1606847130.2672,-18.0
1606847130.2692,0.0
1606847130.2712,14.0
1606847130.2725,26.0
1606847130.2732,35.0
1606847130.2753,42.0
1606847130.2772,49.0
1606847130.2792,52.0
1606847130.2797,33.0
1606847130.2815,0.0
1606847130.2832,-28.0
1606847130.2854,-54.0
1606847130.2871,-75.0
1606847130.2881,-89.0
1606847130.2902,-92.0
1606847130.2922,-85.0
1606847130.2927,-82.0
1606847130.2946,-82.0
1606847130.2964,-82.0
1606847130.2982,-78.0
1606847130.3007,-73.0
1606847130.3021,-75.0
1606847130.3043,-71.0
1606847130.306,-63.0
1606847130.3082,-66.0
1606847130.3106,-73.0
1606847130.3124,-66.0
1606847130.3147,-54.0
1606847130.3163,-49.0
1606847130.3186,-47.0
1606847130.3202,-40.0
1606847130.3226,-37.0
1606847130.3231,-35.0
1606847130.3242,-30.0
1606847130.3262,-30.0
1606847130.3283,-33.0
1606847130.3306,-28.0
1606847130.3321,-21.0
1606847130.3348,-23.0
1606847130.3372,-23.0
1606847130.3386,-26.0
1606847130.3402,-26.0
1606847130.3422,-23.0
1606847130.3444,-26.0
1606847130.3462,-28.0
1606847130.3484,-23.0
1606847130.3503,-21.0
1606847130.3522,-26.0
1606847130.3527,-26.0
1606847130.3543,-21.0
1606847130.3563,-18.0
1606847130.3583,-23.0
1606847130.3603,-26.0
1606847130.3624,-21.0
1606847130.3631,-18.0
1606847130.3648,-16.0
1606847130.3662,-16.0
1606847130.3683,-16.0
1606847130.369,-14.0
1606847130.3702,-11.0
1606847130.3726,-9.0
1606847130.3747,-9.0
1606847130.3762,-9.0
1606847130.3782,-9.0
1606847130.3801,-9.0
1606847130.3822,-7.0
1606847130.3842,-7.0
1606847130.3887,-9.0
1606847130.3903,-9.0
1606847130.3914,-2.0
1606847130.3932,-2.0
1606847130.3957,-4.0
1606847130.3962,-7.0
1606847130.3973,-7.0
1606847130.3997,2.0
1606847130.4016,16.0
1606847130.4034,26.0
1606847130.4057,30.0
1606847130.4072,30.0
1606847130.4093,21.0
1606847130.4112,11.0
1606847130.4131,2.0
1606847130.4145,-2.0
1606847130.4162,-4.0
1606847130.4182,11.0
1606847130.4187,47.0
1606847130.4201,120.0
1606847130.4224,251.0
1606847130.4241,407.0
1606847130.4261,525.0
1606847130.4282,603.0
1606847130.4301,738.0
1606847130.4322,989.0
1606847130.4342,1205.0
1606847130.4361,954.0
1606847130.4381,203.0
1606847130.4401,-288.0
1606847130.4421,-260.0
1606847130.4441,-243.0
1606847130.4455,-322.0
1606847130.4475,-284.0
1606847130.4491,-239.0
1606847130.4521,-251.0
1606847130.4539,-236.0
1606847130.4551,-203.0
1606847130.4571,-196.0
1606847130.4577,-187.0
1606847130.4594,-165.0
1606847130.4612,-149.0
1606847130.4631,-142.0
1606847130.4665,-134.0
1606847130.4681,-120.0
1606847130.4701,-106.0
1606847130.4723,-97.0
1606847130.4734,-92.0
1606847130.4751,-82.0
1606847130.4771,-73.0
1606847130.4789,-61.0
1606847130.4815,-49.0
1606847130.4831,-40.0
1606847130.4859,-28.0
1606847130.4872,-11.0
1606847130.4892,7.0
1606847130.4951,26.0
1606847130.4971,37.0
1606847130.4992,44.0
1606847130.5001,52.0
1606847130.5015,54.0
1606847130.5032,37.0
1606847130.5039,9.0
1606847130.5051,-21.0
1606847130.5072,-42.0
1606847130.5078,-59.0
1606847130.5094,-71.0
1606847130.5112,-75.0
1606847130.5131,-73.0
1606847130.5145,-71.0
1606847130.5161,-71.0
1606847130.5168,-66.0
1606847130.5182,-54.0
1606847130.5202,-49.0
1606847130.5226,-52.0
1606847130.5242,-44.0
1606847130.5261,-37.0
1606847130.5282,-37.0
1606847130.5306,-40.0
1606847130.5322,-33.0
1606847130.5342,-33.0
1606847130.5362,-35.0
1606847130.5382,-35.0
1606847130.5402,-33.0
1606847130.5416,-26.0
1606847130.5434,-28.0
1606847130.5454,-37.0
1606847130.5474,-35.0
1606847130.5494,-23.0
1606847130.5512,-18.0
1606847130.5533,-21.0
1606847130.5556,-23.0
1606847130.5564,-21.0
1606847130.5578,-18.0
1606847130.5592,-21.0
1606847130.5597,-23.0
1606847130.5611,-21.0
1606847130.5633,-23.0
1606847130.5645,-35.0
1606847130.5662,-37.0
1606847130.5682,-28.0
1606847130.5689,-30.0
1606847130.5701,-35.0
1606847130.5724,-28.0
1606847130.5742,-23.0
1606847130.5764,-26.0
1606847130.5782,-26.0
1606847130.5802,-23.0
1606847130.5836,-18.0
1606847130.5852,-18.0
1606847130.5872,-18.0
1606847130.5897,-21.0
1606847130.5912,-21.0
1606847130.5925,-18.0
1606847130.5939,-16.0
1606847130.5962,-14.0
1606847130.6024,-14.0
1606847130.6029,-16.0
1606847130.6041,-16.0
1606847130.6047,-11.0
1606847130.6064,-11.0
1606847130.6081,-11.0
1606847130.6116,-11.0
1606847130.6131,-11.0
1606847130.6152,-11.0
1606847130.6172,-9.0
1606847130.6192,-9.0
1606847130.6212,-9.0
1606847130.6231,-7.0
1606847130.6252,-4.0
1606847130.6271,-4.0
1606847130.6291,-4.0
1606847130.6315,-7.0
1606847130.6331,-7.0
1606847130.6338,-2.0
1606847130.6364,0.0
1606847130.6385,-2.0
1606847130.6407,-2.0
1606847130.6414,-2.0
1606847130.6429,-2.0
1606847130.6451,-7.0
1606847130.6484,-9.0
1606847130.6501,-4.0
1606847130.6521,2.0
1606847130.6529,9.0
1606847130.6552,21.0
1606847130.6573,30.0
1606847130.6579,28.0
1606847130.6591,16.0
1606847130.6613,0.0
1606847130.6629,-7.0
1606847130.6642,-14.0
1606847130.6661,-18.0
1606847130.6677,-2.0
1606847130.6692,30.0
1606847130.6716,92.0
1606847130.6821,213.0
1606847130.6844,374.0
1606847130.6862,506.0
1606847130.6893,589.0
1606847130.6912,700.0
1606847130.6933,928.0
1606847130.6953,1167.0
1606847130.6973,996.0
1606847130.6993,288.0
1606847130.7007,-248.0
1606847130.7022,-253.0
1606847130.7042,-236.0
1606847130.7047,-333.0
1606847130.7062,-307.0
1606847130.7082,-253.0
1606847130.7101,-262.0
1606847130.7122,-251.0
1606847130.7142,-215.0
1606847130.7162,-198.0
1606847130.7173,-189.0
1606847130.7194,-172.0
1606847130.7212,-158.0
1606847130.7234,-149.0
1606847130.7252,-142.0
1606847130.7273,-130.0
1606847130.7292,-113.0
1606847130.7312,-104.0
1606847130.732,-94.0
1606847130.7342,-87.0
1606847130.7362,-78.0
1606847130.7413,-66.0
1606847130.7422,-54.0
1606847130.7432,-44.0
1606847130.7453,-28.0
1606847130.7473,-7.0
1606847130.7492,9.0
1606847130.7513,14.0
1606847130.7532,26.0
1606847130.7549,42.0
1606847130.7572,49.0
1606847130.7592,49.0
1606847130.7613,40.0
1606847130.7633,16.0
1606847130.7652,-14.0
1606847130.7666,-40.0
1606847130.7682,-63.0
1606847130.7704,-75.0
1606847130.7709,-78.0
1606847130.7722,-78.0
1606847130.7744,-78.0
1606847130.7769,-73.0
1606847130.7782,-71.0
1606847130.7804,-71.0
1606847130.7823,-71.0
1606847130.7843,-66.0
1606847130.7868,-63.0
1606847130.7877,-56.0
1606847130.7891,-47.0
1606847130.7911,-47.0
1606847130.7943,-52.0
1606847130.795,-52.0
1606847130.7971,-52.0
1606847130.7995,-49.0
1606847130.8012,-49.0
1606847130.8032,-47.0
1606847130.8051,-40.0
1606847130.8077,-37.0
1606847130.8091,-40.0
1606847130.8116,-40.0
1606847130.8131,-35.0
1606847130.8153,-33.0
1606847130.8171,-30.0
1606847130.8191,-33.0
1606847130.8211,-35.0
1606847130.8231,-33.0
1606847130.8251,-30.0
1606847130.8257,-30.0
1606847130.8271,-30.0
1606847130.8291,-28.0
1606847130.8318,-30.0
1606847130.8338,-30.0
1606847130.8353,-28.0
1606847130.8371,-33.0
1606847130.8395,-33.0
1606847130.8411,-30.0
1606847130.8436,-33.0
1606847130.8451,-44.0
1606847130.8474,-47.0
1606847130.8491,-37.0
1606847130.8511,-37.0
1606847130.8535,-47.0
1606847130.8551,-42.0
1606847130.8557,-30.0
1606847130.8571,-28.0
1606847130.8592,-30.0
1606847130.8623,-30.0
1606847130.8643,-28.0
1606847130.8676,-23.0
1606847130.8694,-23.0
1606847130.8715,-26.0
1606847130.8732,-23.0
1606847130.8739,-26.0
1606847130.8752,-26.0
1606847130.8769,-18.0
1606847130.8785,-14.0
1606847130.8801,-18.0
1606847130.8821,-21.0
1606847130.8882,-18.0
1606847130.8901,-16.0
1606847130.8924,-16.0
1606847130.8941,-16.0
1606847130.8979,-11.0
1606847130.8991,-11.0
1606847130.9011,-14.0
1606847130.9017,-16.0
1606847130.9024,-18.0
1606847130.9041,-18.0
1606847130.9061,-23.0
1606847130.9085,-21.0
1606847130.9101,-7.0
1606847130.9121,9.0
1606847130.9136,16.0
1606847130.9154,16.0
1606847130.9171,14.0
1606847130.9198,4.0
1606847130.9212,-11.0
1606847130.9218,-26.0
1606847130.9233,-28.0
1606847130.9252,-14.0
1606847130.9273,4.0
1606847130.9294,37.0
1606847130.9318,127.0
1606847130.9339,274.0
1606847130.936,412.0
1606847130.9388,497.0
1606847130.9407,587.0
1606847130.9425,779.0
1606847130.943,1063.0
1606847130.9442,1198.0
1606847130.9455,776.0
1606847130.9473,-11.0
1606847130.9491,-359.0
1606847130.9512,-251.0
1606847130.9533,-253.0
1606847130.9552,-317.0
1606847130.9572,-272.0
1606847130.9593,-236.0
1606847130.9652,-243.0
1606847130.9657,-229.0
1606847130.9672,-208.0
1606847130.9692,-191.0
1606847130.9703,-172.0
1606847130.9726,-158.0
1606847130.9741,-149.0
1606847130.9761,-134.0
1606847130.9781,-125.0
1606847130.9801,-120.0
1606847130.9821,-111.0
1606847130.9844,-97.0
1606847130.9847,-82.0
1606847130.9872,-71.0
1606847130.9891,-59.0
1606847130.9924,-47.0
1606847130.9942,-33.0
1606847130.9965,-21.0
1606847130.9986,-4.0
1606847130.9994,14.0
1606847131.0011,30.0
1606847131.0032,40.0
1606847131.0054,52.0
1606847131.0071,61.0
1606847131.0091,66.0
1606847131.0109,63.0
1606847131.0121,49.0
1606847131.0146,18.0
1606847131.0151,-18.0
1606847131.0171,-44.0
1606847131.019,-63.0
1606847131.0206,-73.0
1606847131.0222,-75.0
1606847131.0241,-78.0
1606847131.0264,-75.0
1606847131.0282,-63.0
1606847131.0305,-56.0
1606847131.0314,-56.0
1606847131.0333,-52.0
1606847131.0352,-47.0
1606847131.0372,-42.0
1606847131.039,-42.0
1606847131.0407,-37.0
1606847131.0422,-28.0
1606847131.0441,-26.0
1606847131.0461,-30.0
1606847131.0474,-26.0
1606847131.0492,-21.0
1606847131.0513,-18.0
1606847131.0532,-14.0
1606847131.0563,-9.0
1606847131.0582,-11.0
1606847131.0602,-9.0
1606847131.0624,-7.0
1606847131.0643,-7.0
1606847131.0664,-7.0
1606847131.0683,-4.0
1606847131.0695,-4.0
1606847131.0712,-9.0
1606847131.0732,-11.0
1606847131.0753,-9.0
1606847131.076,-4.0
1606847131.0772,-4.0
1606847131.0794,-7.0
1606847131.0812,-11.0
1606847131.0843,-9.0
1606847131.0862,-7.0
1606847131.0883,-7.0
1606847131.0902,-9.0
1606847131.0922,-9.0
1606847131.0931,-4.0
1606847131.0989,0.0
1606847131.1005,-2.0
1606847131.1022,-9.0
1606847131.1043,-2.0
1606847131.1062,4.0
1606847131.1081,4.0
1606847131.1102,4.0
1606847131.1122,7.0
1606847131.114,7.0
1606847131.1157,7.0
1606847131.1162,14.0
1606847131.1182,14.0
1606847131.1203,9.0
1606847131.1223,9.0
1606847131.1242,7.0
1606847131.1263,7.0
1606847131.1283,9.0
1606847131.1303,18.0
1606847131.1322,35.0
1606847131.1342,42.0
1606847131.1362,33.0
1606847131.1372,23.0
1606847131.139,16.0
1606847131.1413,14.0
1606847131.1432,7.0
1606847131.1454,2.0
1606847131.1472,16.0
1606847131.1484,47.0
1606847131.149,118.0
1606847131.1512,258.0
1606847131.1534,409.0
1606847131.1551,509.0
1606847131.1573,582.0
1606847131.1593,729.0
1606847131.1615,989.0
1606847131.1635,1221.0
1606847131.166,1015.0
1606847131.1677,267.0
1606847131.1691,-298.0
1606847131.1714,-286.0
1606847131.1732,-227.0
1606847131.1751,-305.0
1606847131.1772,-281.0
1606847131.1792,-227.0
1606847131.1812,-234.0
1606847131.1833,-224.0
1606847131.1846,-194.0
1606847131.1861,-182.0
1606847131.1881,-170.0
1606847131.1901,-151.0
1606847131.1921,-134.0
1606847131.1942,-127.0
1606847131.1955,-116.0
1606847131.1973,-99.0
1606847131.1991,-87.0
1606847131.2011,-82.0
1606847131.2018,-73.0
1606847131.2034,-61.0
1606847131.2062,-52.0
1606847131.2106,-42.0
1606847131.2122,-30.0
1606847131.2153,-14.0
1606847131.2161,2.0
1606847131.2211,16.0
1606847131.2222,33.0
1606847131.2246,47.0
1606847131.2272,56.0
1606847131.2282,63.0
1606847131.2292,68.0
1606847131.2305,63.0
1606847131.2322,44.0
1606847131.2343,18.0
1606847131.2361,-9.0
1606847131.2382,-35.0
1606847131.2402,-52.0
1606847131.2422,-66.0
1606847131.2485,-71.0
1606847131.2515,-68.0
1606847131.2521,-63.0
1606847131.2544,-61.0
1606847131.2564,-61.0
1606847131.2583,-54.0
1606847131.2599,-49.0
1606847131.2611,-49.0
1606847131.2634,-42.0
1606847131.2651,-35.0
1606847131.2659,-40.0
1606847131.2678,-40.0
1606847131.2692,-30.0
1606847131.2713,-26.0
1606847131.2731,-26.0
1606847131.2737,-26.0
1606847131.2752,-18.0
1606847131.277,-16.0
1606847131.2797,-18.0
1606847131.2811,-21.0
1606847131.2862,-16.0
1606847131.2882,-16.0
1606847131.2902,-18.0
1606847131.2917,-16.0
1606847131.2935,-14.0
1606847131.2954,-16.0
1606847131.2973,-14.0
1606847131.2985,-9.0
1606847131.3006,-9.0
1606847131.3025,-14.0
1606847131.3044,-21.0
1606847131.3062,-18.0
1606847131.3069,-14.0
1606847131.3087,-14.0
1606847131.3101,-18.0
1606847131.3121,-18.0
1606847131.3142,-14.0
1606847131.3202,-14.0
1606847131.3225,-18.0
1606847131.3235,-16.0
1606847131.3252,-9.0
1606847131.3274,-7.0
1606847131.3296,-7.0
1606847131.3316,-11.0
1606847131.3335,-9.0
1606847131.3351,-2.0
1606847131.3368,-2.0
1606847131.3385,-7.0
1606847131.3403,-4.0
1606847131.3424,-2.0
1606847131.3442,-7.0
1606847131.3463,-7.0
1606847131.3469,-4.0
1606847131.349,-7.0
1606847131.3502,-7.0
1606847131.3521,-2.0
1606847131.3542,0.0
1606847131.3565,-4.0
1606847131.3581,-9.0
1606847131.3601,-2.0
1606847131.3623,2.0
1606847131.3642,0.0
1606847131.3665,-2.0
1606847131.3682,0.0
1606847131.3702,-2.0
1606847131.3722,-7.0
1606847131.3739,-4.0
1606847131.3761,7.0
1606847131.3782,16.0
1606847131.3788,21.0
1606847131.3811,26.0
1606847131.3832,26.0
1606847131.3851,11.0
1606847131.3871,-2.0
1606847131.3892,-4.0
1606847131.3966,-7.0
1606847131.4048,-4.0
1606847131.4077,4.0
1606847131.4082,40.0
1606847131.4098,123.0
1606847131.4111,265.0
1606847131.4136,421.0
1606847131.4152,535.0
1606847131.4172,625.0
1606847131.4194,769.0
1606847131.4212,1013.0
1606847131.4231,1191.0
1606847131.4248,862.0
1606847131.4261,92.0
1606847131.4282,-326.0
1606847131.4301,-269.0
1606847131.4322,-269.0
1606847131.4343,-338.0
1606847131.4361,-291.0
1606847131.4381,-258.0
1606847131.4402,-272.0
1606847131.4421,-253.0
1606847131.4442,-220.0
1606847131.4455,-206.0
1606847131.4474,-191.0
1606847131.4479,-172.0
1606847131.4491,-161.0
1606847131.4513,-151.0
1606847131.454,-139.0
1606847131.4573,-125.0
1606847131.4591,-116.0
1606847131.4611,-104.0
1606847131.4629,-92.0
1606847131.4643,-85.0
1606847131.4661,-75.0
1606847131.4681,-63.0
1606847131.4707,-54.0
1606847131.4732,-40.0
1606847131.4744,-26.0
1606847131.4762,-9.0
1606847131.4781,9.0
1606847131.4798,23.0
1606847131.4812,33.0
1606847131.4831,44.0
1606847131.4851,56.0
1606847131.4875,52.0
1606847131.4891,35.0
1606847131.4911,16.0
1606847131.4921,-11.0
1606847131.4936,-40.0
1606847131.4951,-54.0
1606847131.4971,-63.0
1606847131.4991,-71.0
1606847131.501,-73.0
1606847131.5032,-71.0
1606847131.5051,-63.0
1606847131.5071,-59.0
1606847131.5107,-59.0
1606847131.5121,-52.0
1606847131.5141,-44.0
1606847131.5161,-44.0
1606847131.5173,-44.0
1606847131.5185,-37.0
1606847131.5201,-33.0
1606847131.5221,-40.0
1606847131.5242,-37.0
1606847131.5275,-30.0
1606847131.5279,-30.0
1606847131.5301,-35.0
1606847131.5323,-37.0
1606847131.5342,-30.0
1606847131.5361,-26.0
1606847131.5381,-30.0
1606847131.5395,-28.0
1606847131.5411,-23.0
1606847131.5453,-23.0
1606847131.5471,-23.0
1606847131.5491,-21.0
1606847131.5511,-21.0
1606847131.5517,-18.0
1606847131.5533,-21.0
1606847131.554,-30.0
1606847131.5546,-33.0
1606847131.5562,-30.0
1606847131.5582,-35.0
1606847131.5601,-42.0
1606847131.5611,-47.0
1606847131.5637,-49.0
1606847131.5652,-52.0
1606847131.5676,-54.0
1606847131.5695,-52.0
1606847131.5709,-47.0
1606847131.5729,-47.0
1606847131.5745,-47.0
1606847131.5765,-40.0
1606847131.5784,-37.0
1606847131.5809,-37.0
1606847131.5825,-35.0
1606847131.5833,-33.0
1606847131.5852,-37.0
1606847131.5872,-40.0
1606847131.59,-33.0
1606847131.5919,-28.0
1606847131.5926,-33.0
1606847131.5932,-28.0
1606847131.5952,-23.0
1606847131.5958,-26.0
1606847131.5976,-28.0
1606847131.5992,-23.0
1606847131.6013,-16.0
1606847131.6031,-14.0
1606847131.604,-18.0
1606847131.606,-21.0
1606847131.6081,-14.0
1606847131.6102,-9.0
1606847131.6125,-11.0
1606847131.6129,-16.0
1606847131.6143,-11.0
1606847131.6161,-7.0
1606847131.6181,-7.0
1606847131.6203,-11.0
1606847131.6222,-7.0
1606847131.6238,-2.0
1606847131.6252,-9.0
1606847131.6273,-11.0
1606847131.6296,-4.0
1606847131.6311,-7.0
1606847131.6331,-11.0
1606847131.6338,-7.0
1606847131.6351,-2.0
1606847131.6371,7.0
1606847131.6391,16.0
1606847131.6411,18.0
1606847131.6431,16.0
1606847131.6452,4.0
1606847131.6466,-7.0
1606847131.6481,-11.0
1606847131.6504,-14.0
1606847131.6507,-14.0
1606847131.652,0.0
1606847131.653,40.0
1606847131.6541,130.0
1606847131.6564,272.0
1606847131.6581,426.0
1606847131.6616,539.0
1606847131.6631,625.0
1606847131.6652,764.0
1606847131.6676,1008.0
1606847131.6692,1179.0
1606847131.6714,847.0
1606847131.6731,92.0
1606847131.6737,-312.0
1606847131.6754,-260.0
1606847131.6779,-274.0
1606847131.6791,-345.0
1606847131.6816,-303.0
1606847131.6819,-262.0
1606847131.6844,-267.0
1606847131.6862,-251.0
1606847131.6881,-217.0
1606847131.6903,-206.0
1606847131.6924,-198.0
1606847131.6941,-177.0
1606847131.6961,-163.0
1606847131.6981,-156.0
1606847131.6998,-144.0
1606847131.7011,-134.0
1606847131.7034,-125.0
1606847131.7051,-113.0
1606847131.7071,-101.0
1606847131.7091,-94.0
1606847131.7112,-82.0
1606847131.7131,-66.0
1606847131.7146,-52.0
1606847131.7166,-42.0
1606847131.7173,-28.0
1606847131.7191,-9.0
1606847131.7203,4.0
1606847131.7219,16.0
1606847131.7244,28.0
1606847131.7262,42.0
1606847131.7282,54.0
1606847131.7293,56.0
1606847131.7331,40.0
1606847131.7341,14.0
1606847131.7366,-9.0
1606847131.7382,-33.0
1606847131.7402,-56.0
1606847131.7421,-66.0
1606847131.7441,-68.0
1606847131.7461,-73.0
1606847131.7483,-68.0
1606847131.749,-61.0
1606847131.7507,-56.0
1606847131.7523,-56.0
1606847131.7543,-54.0
1606847131.7563,-47.0
1606847131.7582,-47.0
1606847131.7603,-49.0
1606847131.7622,-37.0
1606847131.7629,-33.0
1606847131.7638,-35.0
1606847131.7653,-35.0
1606847131.7672,-26.0
1606847131.7691,-26.0
1606847131.7712,-28.0
1606847131.7726,-26.0
1606847131.7743,-21.0
1606847131.7751,-18.0
1606847131.7772,-16.0
1606847131.7792,-16.0
1606847131.7812,-14.0
1606847131.7832,-14.0
1606847131.7852,-14.0
1606847131.7873,-11.0
1606847131.7894,-7.0
1606847131.7906,-9.0
1606847131.7921,-14.0
1606847131.7942,-21.0
1606847131.7962,-18.0
1606847131.7985,-16.0
1606847131.7991,-16.0
1606847131.8013,-16.0
1606847131.8032,-18.0
1606847131.8052,-18.0
1606847131.8062,-18.0
1606847131.8079,-11.0
1606847131.8105,-11.0
1606847131.8121,-18.0
1606847131.8127,-16.0
1606847131.8142,-11.0
1606847131.8162,-11.0
1606847131.8183,-18.0
1606847131.8201,-23.0
1606847131.8222,-16.0
1606847131.8241,-11.0
1606847131.8261,-18.0
1606847131.8281,-18.0
1606847131.8302,-11.0
1606847131.8321,-9.0
1606847131.8355,-14.0
1606847131.8371,-9.0
1606847131.8411,-4.0
1606847131.8417,-9.0
1606847131.8433,-11.0
1606847131.8437,-9.0
1606847131.8451,-7.0
1606847131.846,-4.0
1606847131.8484,-2.0
1606847131.8501,-4.0
1606847131.8523,-4.0
1606847131.8541,-2.0
1606847131.8563,-4.0
1606847131.8586,-2.0
1606847131.8603,-2.0
1606847131.8621,-4.0
1606847131.8641,-2.0
1606847131.8647,0.0
1606847131.8664,2.0
1606847131.8683,2.0
1606847131.8701,-4.0
1606847131.8723,-9.0
1606847131.8742,-7.0
1606847131.8761,-9.0
1606847131.8781,-14.0
1606847131.8801,-7.0
1606847131.8823,0.0
1606847131.8842,9.0
1606847131.8861,18.0
1606847131.8911,26.0
1606847131.8925,23.0
1606847131.8941,11.0
1606847131.8954,0.0
1606847131.8972,-9.0
1606847131.8992,-18.0
1606847131.9011,-18.0
1606847131.9032,-2.0
1606847131.9051,26.0
1606847131.9071,85.0
1606847131.9091,210.0
1606847131.9112,369.0
1606847131.9131,494.0
1606847131.9152,580.0
1606847131.9177,684.0
1606847131.9196,885.0
1606847131.9202,1129.0
1606847131.9226,1075.0
1606847131.9246,445.0
1606847131.9264,-213.0
1606847131.9281,-312.0
1606847131.9301,-232.0
1606847131.9319,-303.0
1606847131.9339,-310.0
1606847131.9364,-253.0
1606847131.9385,-251.0
1606847131.9401,-251.0
1606847131.9407,-215.0
1606847131.9421,-196.0
1606847131.9439,-189.0
1606847131.9456,-175.0
1606847131.9473,-153.0
1606847131.9492,-144.0
1606847131.9512,-134.0
1606847131.9543,-120.0
1606847131.9561,-108.0
1606847131.9581,-101.0
1606847131.9593,-97.0
1606847131.9611,-89.0
1606847131.9616,-75.0
1606847131.963,-61.0
1606847131.9651,-56.0
1606847131.9671,-44.0
1606847131.9691,-26.0
1606847131.9711,-9.0
1606847131.9731,4.0
1606847131.9753,18.0
1606847131.9774,35.0
1606847131.9785,49.0
1606847131.9801,56.0
1606847131.9825,59.0
1606847131.9841,56.0
1606847131.9856,33.0
1606847131.9871,2.0
1606847131.9891,-26.0
1606847131.9911,-44.0
1606847131.9918,-61.0
1606847131.9931,-73.0
1606847131.9951,-78.0
1606847132.0007,-73.0
1606847132.0021,-66.0
1606847132.0041,-59.0
1606847132.0061,-56.0
1606847132.0081,-54.0
1606847132.0101,-49.0
1606847132.0121,-40.0
1606847132.0133,-35.0
1606847132.0146,-33.0
1606847132.0161,-33.0
1606847132.0183,-33.0
1606847132.0204,-28.0
1606847132.0221,-23.0
1606847132.0237,-21.0
1606847132.024,-18.0
1606847132.0262,-14.0
1606847132.0289,-14.0
1606847132.0306,-16.0
1606847132.0315,-14.0
1606847132.0334,-7.0
1606847132.0351,-14.0
1606847132.0371,-21.0
1606847132.0392,-16.0
1606847132.0411,-14.0
1606847132.0428,-9.0
