,meanTemp,stdTemp,meanNN,stdNN,NNnumjump,rootjumps,meanHR,stdHR
254,36.364444444444445,0.029123952462639362,929.3333333333334,14.692996506549079,0,7.615773105863909,65.0,0.0
255,36.37208978328174,0.0221789338057348,933.749226006192,19.940662931800805,0,5.5677643628300215,65.0,0.0
256,36.38,0.0,946.3506289308176,25.955043196272253,0,5.5677643628300215,65.0,0.0
257,36.38,0.0,958.2222222222222,31.153474230646676,0,5.5677643628300215,65.0,0.0
258,36.38,0.0,971.1111111111111,34.43372232365143,0,0.0,65.0,0.0
259,36.38,0.0,995.5555555555555,20.854468953650038,0,0.0,65.0,0.0
260,36.38,0.0,1007.6611694152923,13.545021374505835,0,1.7320508075688772,64.78260869565217,0.4127805459120273
261,36.38,0.0,1006.7601880877743,16.046748267137144,0,7.0710678118654755,64.65673981191223,0.4751699998339476
262,36.38,0.0,1003.1111111111111,19.165712242055015,0,7.0710678118654755,64.44444444444444,0.4972825885748756
263,36.38,0.0,1003.1111111111111,19.165712242055015,0,7.0710678118654755,64.0,0.6671746032482893
264,36.38,0.0,991.7777777777778,19.132781995399124,0,8.774964387392123,63.55555555555556,0.4972825885748756
265,36.38,0.0,979.2935483870967,15.630867838729847,0,9.539392014169456,63.354838709677416,0.47885074431678887
266,36.38,0.0,979.4444444444445,15.96424273401218,0,6.6332495807108,63.22222222222222,0.4160564637519892
267,36.38,0.0,984.0,19.992986575174854,0,6.6332495807108,63.0,0.0
268,36.38,0.0,978.8571428571429,19.87197116783431,0,3.7416573867739413,63.0,0.0
269,36.38,0.0,981.6,22.9539433754533,0,0.0,63.0,0.0
270,36.38,0.0,991.5175097276265,20.38268367448995,0,0.0,63.0,0.0
271,36.38,0.0,1003.0,17.058519966523352,0,0.0,63.0,0.0
