,hr,rr,ecg,gsr,temperature
1602581481.1202,68.0,851.0,49.0,390.6165791335854,35.13
1602581481.1223,68.0,851.0,36.0,390.57772670465323,35.13
1602581481.1242,68.0,851.0,22.0,390.5380877893054,35.13
1602581481.1264,68.0,851.0,7.0,390.4977206457949,35.13
1602581481.1283,68.0,851.0,-4.0,390.4566835323749,35.13
1602581481.1302,68.0,851.0,-4.0,390.4150347072982,35.13
1602581481.1323,68.0,851.0,-2.0,390.37283242881796,35.13
1602581481.1342,68.0,851.0,-4.0,390.3301349551871,35.13
1602581481.1362,68.0,851.0,-12.0,390.28700054465867,35.13
1602581481.1383,68.0,851.0,-9.0,390.2434874554857,35.13
1602581481.1402,68.0,851.0,-9.0,390.19965394592117,35.13
1602581481.1423,68.0,851.0,-12.0,390.1555582742181,35.13
1602581481.1442,68.0,851.0,-4.0,390.1112586986295,35.13
1602581481.146,68.0,851.0,0.0,390.0668134774084,35.13
1602581481.1514,68.0,851.0,-4.0,390.02228086880774,35.13
1602581481.5521,68.0,851.0,-7.0,389.9777191310806,35.13
1602581481.5527,68.0,851.0,-4.0,389.93318652247996,35.13
1602581481.5542,68.0,851.0,4.0,389.8887413012588,35.13
1602581481.5563,68.0,851.0,7.0,389.84444172567015,35.13
1602581481.5582,68.0,851.0,7.0,389.8003460539671,35.13
1602581481.5602,68.0,851.0,9.0,389.75651254440254,35.13
1602581481.5623,68.0,851.0,12.0,389.7129994552295,35.13
1602581481.5642,68.0,851.0,9.0,389.6698650447011,35.13
1602581481.5662,68.0,851.0,4.0,389.62716757107023,35.13
1602581481.5683,68.0,851.0,0.0,389.58496529258997,35.13
1602581481.5702,68.0,851.0,0.0,389.5433164675133,35.13
1602581481.5723,68.0,851.0,-2.0,389.5022793540932,35.13
1602581481.5742,68.0,851.0,0.0,389.4619122105828,35.13
1602581481.5762,68.0,851.0,4.0,389.42227329523496,35.13
1602581481.5782,68.0,851.0,4.0,389.38342086630274,35.13
1602581481.5803,68.0,851.0,2.0,389.3454131820392,35.13
1602581481.5823,68.0,851.0,7.0,389.30830850069725,35.13
1602581481.5842,68.0,851.0,9.0,389.27216508053,35.13
1602581481.5862,68.0,851.0,7.0,389.23704117979037,35.13
1602581481.5882,68.0,851.0,9.0,389.2029950567315,35.13
1602581481.5902,68.0,851.0,9.0,389.1700849696063,35.13
1602581481.5923,68.0,851.0,9.0,389.13836917666777,35.13
1602581481.5942,68.0,851.0,12.0,389.10790593616895,35.13
1602581481.5962,68.0,851.0,17.0,389.1070145848979,35.13
1602581481.5982,68.0,851.0,22.0,389.1046085190486,35.13
1602581481.6002,68.0,851.0,46.0,389.10080425512706,35.13
1602581481.6023,68.0,851.0,63.0,389.0957183096393,35.13
1602581481.6043,68.0,851.0,44.0,389.08946719909136,35.13
1602581481.6062,68.0,851.0,29.0,389.08216743998923,35.13
1602581481.6083,68.0,851.0,39.0,389.07393554883896,35.13
1602581481.6102,68.0,851.0,44.0,389.06488804214655,35.13
1602581481.6123,68.0,851.0,34.0,389.055141436418,35.13
1602581481.6142,68.0,851.0,19.0,389.0448122481594,35.13
1602581481.6163,68.0,851.0,12.0,389.03401699387666,35.13
1602581481.6182,68.0,851.0,14.0,389.02287219007593,35.13
1602581481.6202,68.0,851.0,17.0,389.0114943532631,35.13
1602581481.6223,68.0,851.0,17.0,388.9999999999443,35.13
1602581481.6242,68.0,851.0,22.0,388.98850564662547,35.13
1602581481.6262,68.0,851.0,26.0,388.97712780981266,35.13
1602581481.6285,68.0,851.0,29.0,388.96598300601187,35.13
1602581481.6298,68.0,851.0,56.0,388.95518775172917,35.13
1602581481.6314,68.0,851.0,196.0,388.9448585634706,35.13
1602581481.6332,68.0,851.0,414.0,388.93511195774204,35.13
1602581481.6352,68.0,851.0,426.0,388.9260644510496,35.13
1602581481.6372,68.0,851.0,-39.0,388.9178325598993,35.13
1602581481.6393,68.0,851.0,-542.0,388.91053280079717,35.13
1602581481.6413,68.0,851.0,-409.0,388.90428169024926,35.13
1602581481.6432,68.0,851.0,-26.0,388.89919574476147,35.13
1602581481.6452,68.0,851.0,34.0,388.8953914808399,35.13
1602581481.6472,68.0,851.0,19.0,388.8929854149906,35.13
1602581481.6492,68.0,851.0,85.0,388.8920940637196,35.13
1602581481.6513,68.0,851.0,83.0,388.86163082322076,35.13
1602581481.6533,68.0,851.0,56.0,388.8299150302823,35.13
1602581481.6552,68.0,851.0,73.0,388.79700494315705,35.13
1602581481.6572,68.0,851.0,80.0,388.76295882009816,35.13
1602581481.6592,68.0,851.0,71.0,388.7278349193586,35.13
1602581481.6613,68.0,851.0,73.0,388.69169149919134,35.13
1602581481.6632,68.0,851.0,76.0,388.6545868178494,35.13
1602581481.6652,68.0,851.0,71.0,388.61657913358584,35.13
1602581481.6672,68.0,851.0,76.0,388.5777267046536,35.13
1602581481.6692,68.0,851.0,85.0,388.5380877893058,35.13
1602581481.6714,68.0,851.0,83.0,388.4977206457953,35.13
1602581481.6733,68.0,851.0,80.0,388.4566835323753,35.13
1602581481.6752,68.0,851.0,78.0,388.41503470729856,35.13
1602581481.6772,68.0,851.0,80.0,388.3728324288183,35.13
1602581481.6792,68.0,851.0,85.0,388.3301349551875,35.13
1602581481.6813,68.0,851.0,88.0,388.287000544659,35.13
1602581481.6832,68.0,851.0,85.0,388.24348745548605,35.13
1602581481.6852,68.0,851.0,93.0,388.1996539459215,35.13
1602581481.6872,68.0,851.0,95.0,388.15555827421844,35.13
1602581481.6893,68.0,851.0,98.0,388.1112586986298,35.13
1602581481.6913,68.0,851.0,103.0,388.06681347740863,35.13
1602581481.6932,68.0,851.0,105.0,388.02228086880797,35.13
1602581482.0922,69.0,815.0,105.0,387.9777191310808,35.13
1602581482.0927,69.0,815.0,112.0,387.9331865224801,35.13
1602581482.0942,69.0,815.0,120.0,387.888741301259,35.13
1602581482.0962,69.0,815.0,120.0,387.8444417256704,35.13
1602581482.0982,69.0,815.0,115.0,387.8003460539673,35.13
1602581482.1002,69.0,815.0,110.0,387.7565125444027,35.13
1602581482.1023,69.0,815.0,110.0,387.71299945522975,35.13
1602581482.1042,69.0,815.0,105.0,387.66986504470134,35.13
1602581482.1062,69.0,815.0,98.0,387.6271675710704,35.13
1602581482.1082,69.0,815.0,78.0,387.5849652925902,35.13
1602581482.1102,69.0,815.0,53.0,387.54331646751353,35.13
1602581482.1123,69.0,815.0,41.0,387.50227935409345,35.13
1602581482.1142,69.0,815.0,29.0,387.46191221058297,35.13
1602581482.1162,69.0,815.0,17.0,387.42227329523513,35.13
1602581482.1183,69.0,815.0,4.0,387.38342086630297,35.13
1602581482.1202,69.0,815.0,-2.0,387.3454131820394,35.13
1602581482.1224,69.0,815.0,-7.0,387.3083085006975,35.13
1602581482.1244,69.0,815.0,-4.0,387.2721650805302,35.13
1602581482.1263,69.0,815.0,-7.0,387.23704117979065,35.13
1602581482.1283,69.0,815.0,-9.0,387.2029950567317,35.13
1602581482.1302,69.0,815.0,-9.0,387.17008496960653,35.13
1602581482.1323,69.0,815.0,-7.0,387.13836917666805,35.13
1602581482.1342,69.0,815.0,-2.0,387.1079059361692,35.13
1602581482.1362,69.0,815.0,4.0,387.1070145848982,35.13
1602581482.1382,69.0,815.0,4.0,387.1046085190489,35.13
1602581482.1402,69.0,815.0,2.0,387.10080425512734,35.13
1602581482.1423,69.0,815.0,2.0,387.0957183096396,35.13
1602581482.1442,69.0,815.0,12.0,387.08946719909164,35.13
1602581482.1462,69.0,815.0,22.0,387.0821674399895,35.13
1602581482.1482,69.0,815.0,19.0,387.0739355488392,35.13
1602581482.1502,69.0,815.0,14.0,387.06488804214683,35.13
1602581482.1523,69.0,815.0,22.0,387.0551414364183,35.13
1602581482.1542,69.0,815.0,31.0,387.04481224815964,35.13
1602581482.1562,69.0,815.0,31.0,387.03401699387695,35.13
1602581482.1583,69.0,815.0,26.0,387.02287219007616,35.13
1602581482.1602,69.0,815.0,31.0,387.01149435326334,35.13
1602581482.1623,69.0,815.0,34.0,386.9999999999446,35.13
1602581482.1643,69.0,815.0,29.0,386.9885056466257,35.13
1602581482.1662,69.0,815.0,29.0,386.9771278098129,35.13
1602581482.1682,69.0,815.0,31.0,386.9659830060121,35.13
1602581482.1702,69.0,815.0,26.0,386.9551877517294,35.13
1602581482.1723,69.0,815.0,24.0,386.94485856347086,35.13
1602581482.1742,69.0,815.0,24.0,386.9351119577423,35.13
1602581482.1762,69.0,815.0,26.0,386.92606445104985,35.13
1602581482.1782,69.0,815.0,29.0,386.91783255989964,35.13
1602581482.1802,69.0,815.0,31.0,386.9105328007975,35.13
1602581482.1822,69.0,815.0,31.0,386.90428169024955,35.13
1602581482.1842,69.0,815.0,26.0,386.8991957447618,35.13
1602581482.1862,69.0,815.0,31.0,386.89539148084026,35.13
1602581482.1882,69.0,815.0,41.0,386.89298541499096,35.13
1602581482.1897,69.0,815.0,39.0,386.89209406371987,35.13
1602581482.1913,69.0,815.0,49.0,386.8616308232211,35.13
1602581482.1932,69.0,815.0,71.0,386.8299150302826,35.13
1602581482.1952,69.0,815.0,68.0,386.79700494315733,35.13
1602581482.1972,69.0,815.0,41.0,386.7629588200985,35.13
1602581482.1993,69.0,815.0,39.0,386.7278349193588,35.13
1602581482.2013,69.0,815.0,49.0,386.69169149919156,35.13
1602581482.2032,69.0,815.0,39.0,386.65458681784975,35.13
1602581482.2052,69.0,815.0,19.0,386.6165791335862,35.13
1602581482.2072,69.0,815.0,14.0,386.5777267046539,35.13
1602581482.2092,69.0,815.0,14.0,386.5380877893061,35.13
1602581482.2113,69.0,815.0,19.0,386.4977206457956,35.13
1602581482.2132,69.0,815.0,26.0,386.4566835323755,35.13
1602581482.2153,69.0,815.0,24.0,386.41503470729884,35.13
1602581482.2172,69.0,815.0,24.0,386.37283242881864,35.13
1602581482.2193,69.0,815.0,29.0,386.3301349551877,35.13
1602581482.2213,69.0,815.0,39.0,386.2870005446593,35.13
1602581482.2232,69.0,815.0,100.0,386.24348745548633,35.13
1602581482.2254,69.0,815.0,279.0,386.19965394592185,35.13
1602581482.2273,69.0,815.0,463.0,386.1555582742188,35.13
1602581482.2292,69.0,815.0,299.0,386.11125869863014,35.13
1602581482.2313,69.0,815.0,-272.0,386.06681347740897,35.13
1602581482.2332,69.0,815.0,-569.0,386.0222808688083,35.13
1602581482.6922,69.0,815.0,-240.0,385.97771913108113,35.13
1602581482.6931,69.0,815.0,41.0,385.93318652248047,35.13
1602581482.6942,69.0,815.0,19.0,385.8887413012594,35.13
1602581482.6962,69.0,815.0,39.0,385.8444417256708,35.13
1602581482.6982,69.0,815.0,90.0,385.8003460539677,35.13
1602581482.7002,69.0,815.0,71.0,385.7565125444031,35.13
1602581482.7023,69.0,815.0,56.0,385.71299945523015,35.13
1602581482.7042,69.0,815.0,66.0,385.66986504470174,35.13
1602581482.7062,69.0,815.0,66.0,385.6271675710709,35.13
1602581482.7083,69.0,815.0,66.0,385.5849652925906,35.13
1602581482.7102,69.0,815.0,66.0,385.54331646751393,35.13
1602581482.7123,69.0,815.0,63.0,385.50227935409384,35.13
1602581482.7142,69.0,815.0,66.0,385.46191221058336,35.13
1602581482.7162,69.0,815.0,71.0,385.4222732952355,35.13
1602581482.7182,69.0,815.0,68.0,385.38342086630337,35.13
1602581482.7202,69.0,815.0,66.0,385.3454131820398,35.13
1602581482.7223,69.0,815.0,68.0,385.3083085006979,35.13
1602581482.7242,69.0,815.0,63.0,385.2721650805306,35.13
1602581482.7262,69.0,815.0,66.0,385.23704117979105,35.13
1602581482.7282,69.0,815.0,76.0,385.2029950567321,35.13
1602581482.7302,69.0,815.0,78.0,385.17008496960693,35.13
1602581482.7323,69.0,815.0,76.0,385.13836917666845,35.13
1602581482.7343,69.0,815.0,80.0,385.1079059361696,35.13
1602581482.7362,69.0,815.0,93.0,385.1070145848986,35.13
1602581482.7382,69.0,815.0,95.0,385.1046085190493,35.13
1602581482.7402,69.0,815.0,93.0,385.10080425512774,35.13
1602581482.7423,69.0,815.0,95.0,385.09571830964,35.13
1602581482.7442,69.0,815.0,103.0,385.08946719909204,35.13
1602581482.7462,69.0,815.0,107.0,385.0821674399899,35.13
1602581482.7482,69.0,815.0,107.0,385.0739355488396,35.13
1602581482.7502,69.0,815.0,105.0,385.06488804214723,35.13
1602581482.7522,69.0,815.0,103.0,385.0551414364187,35.13
1602581482.7542,69.0,815.0,105.0,385.04481224816004,35.13
1602581482.7562,69.0,815.0,98.0,385.03401699387734,35.13
1602581482.7582,69.0,815.0,83.0,385.02287219007655,35.13
1602581482.7602,69.0,815.0,78.0,385.01149435326374,35.13
1602581482.7623,69.0,815.0,73.0,384.999999999945,35.13
1602581482.7642,69.0,815.0,58.0,384.9885056466261,35.13
1602581482.7663,69.0,815.0,41.0,384.9771278098133,35.13
1602581482.7682,69.0,815.0,29.0,384.9659830060125,35.13
1602581482.7702,69.0,815.0,12.0,384.9551877517298,35.13
1602581482.7723,69.0,815.0,-7.0,384.94485856347126,35.13
1602581482.7742,69.0,815.0,-14.0,384.9351119577427,35.13
1602581482.7762,69.0,815.0,-9.0,384.92606445105025,35.13
1602581482.7782,69.0,815.0,-12.0,384.91783255990003,35.13
1602581482.7802,69.0,815.0,-26.0,384.9105328007979,35.13
1602581482.7824,69.0,815.0,-24.0,384.90428169024995,35.13
1602581482.7843,69.0,815.0,-19.0,384.8991957447622,35.13
1602581482.7862,69.0,815.0,-26.0,384.89539148084066,35.13
1602581482.7883,69.0,815.0,-36.0,384.89298541499136,35.13
1602581482.7902,69.0,815.0,-39.0,384.89209406372026,35.13
1602581482.7923,69.0,815.0,-29.0,384.8616308232215,35.13
1602581482.7942,69.0,815.0,-19.0,384.829915030283,35.13
1602581482.7962,69.0,815.0,-24.0,384.79700494315773,35.13
1602581482.7983,69.0,815.0,-19.0,384.7629588200989,35.13
1602581482.8003,69.0,815.0,-7.0,384.7278349193592,35.13
1602581482.8023,69.0,815.0,-4.0,384.6916914991921,35.13
1602581482.8042,69.0,815.0,-4.0,384.65458681785015,35.13
1602581482.8062,69.0,815.0,0.0,384.61657913358647,35.13
1602581482.8082,69.0,815.0,0.0,384.5777267046543,35.13
1602581482.8103,69.0,815.0,2.0,384.5380877893065,35.13
1602581482.8123,69.0,815.0,4.0,384.497720645796,35.13
1602581482.8142,69.0,815.0,4.0,384.4566835323759,35.13
1602581482.8163,69.0,815.0,4.0,384.41503470729924,35.13
1602581482.8182,69.0,815.0,7.0,384.3728324288189,35.13
1602581482.8203,69.0,815.0,4.0,384.3301349551881,35.13
1602581482.8222,69.0,815.0,2.0,384.2870005446597,35.13
1602581482.8242,69.0,815.0,4.0,384.24348745548673,35.13
1602581482.8263,69.0,815.0,2.0,384.19965394592214,35.13
1602581482.8283,69.0,815.0,2.0,384.15555827421906,35.13
1602581482.8303,69.0,815.0,4.0,384.1112586986304,35.13
1602581482.8323,69.0,815.0,2.0,384.06681347740926,35.13
1602581482.8343,69.0,815.0,-2.0,384.0222808688086,35.13
1602581483.2017,69.0,794.0,2.0,383.97771913108136,35.13
1602581483.2022,69.0,794.0,4.0,383.93318652248075,35.13
1602581483.2032,69.0,794.0,7.0,383.8887413012596,35.13
1602581483.2052,69.0,794.0,12.0,383.844441725671,35.13
1602581483.2073,69.0,794.0,29.0,383.8003460539679,35.13
1602581483.2092,69.0,794.0,34.0,383.7565125444034,35.13
1602581483.2113,69.0,794.0,22.0,383.7129994552304,35.13
1602581483.2132,69.0,794.0,12.0,383.66986504470196,35.13
1602581483.2153,69.0,794.0,17.0,383.6271675710711,35.13
1602581483.2172,69.0,794.0,19.0,383.5849652925908,35.13
1602581483.2192,69.0,794.0,9.0,383.54331646751416,35.13
1602581483.2213,69.0,794.0,-7.0,383.5022793540941,35.13
1602581483.2232,69.0,794.0,-14.0,383.46191221058365,35.13
1602581483.2252,69.0,794.0,-7.0,383.4222732952358,35.13
1602581483.2272,69.0,794.0,2.0,383.3834208663036,35.13
1602581483.2292,69.0,794.0,0.0,383.34541318204003,35.13
1602581483.2313,69.0,794.0,0.0,383.30830850069816,35.13
1602581483.2333,69.0,794.0,9.0,383.2721650805309,35.13
1602581483.2352,69.0,794.0,22.0,383.23704117979133,35.13
1602581483.2372,69.0,794.0,95.0,383.2029950567324,35.13
1602581483.2393,69.0,794.0,309.0,383.17008496960716,35.13
1602581483.2413,69.0,794.0,502.0,383.1383691766687,35.13
1602581483.2432,69.0,794.0,262.0,383.10790593616986,35.13
1602581483.2452,69.0,794.0,-375.0,383.0787535063638,35.13
1602581483.2474,69.0,794.0,-591.0,383.0509701455034,35.13
1602581483.2493,69.0,794.0,-201.0,383.0246141118418,35.13
1602581483.2513,69.0,794.0,29.0,382.99974366363193,35.13
1602581483.2532,69.0,794.0,-9.0,382.97641705912685,35.13
1602581483.2552,69.0,794.0,41.0,382.9546925565795,35.13
1602581483.2565,69.0,794.0,93.0,382.9346284142429,35.13
1602581483.2582,69.0,794.0,61.0,382.91628289037016,35.13
1602581483.2603,69.0,794.0,63.0,382.8997142432142,35.13
1602581483.2622,69.0,794.0,90.0,382.884980731028,35.13
1602581483.2643,69.0,794.0,93.0,382.8721406120647,35.13
1602581483.2663,69.0,794.0,88.0,382.8612521445771,35.13
1602581483.2682,69.0,794.0,93.0,382.8523735868185,35.13
1602581483.2702,69.0,794.0,98.0,382.8455631970416,35.13
1602581483.2723,69.0,794.0,98.0,382.84087923349966,35.13
1602581483.2742,69.0,794.0,105.0,382.83837995444554,35.13
1602581483.2762,69.0,794.0,107.0,382.8381236181323,35.13
1602581483.2776,69.0,794.0,103.0,382.84016848281294,35.13
1602581483.2792,69.0,794.0,107.0,382.8445728067405,35.13
1602581483.2813,69.0,794.0,107.0,382.8513948481679,35.13
1602581483.2833,69.0,794.0,98.0,382.86069286534826,35.13
1602581483.2852,69.0,794.0,103.0,382.8725251165345,35.13
1602581483.2873,69.0,794.0,122.0,382.8869498599798,35.13
1602581483.2893,69.0,794.0,122.0,382.9040253539369,35.13
1602581483.2913,69.0,794.0,115.0,382.92380985665903,35.13
1602581483.2933,69.0,794.0,127.0,382.9463616263991,35.13
1602581483.2952,69.0,794.0,142.0,382.9717389214102,35.13
1602581483.2972,69.0,794.0,142.0,382.9999999999452,35.13
1602581483.2992,69.0,794.0,137.0,382.9999999999452,35.13
1602581483.3013,69.0,794.0,137.0,382.9999999999452,35.13
1602581483.3032,69.0,794.0,147.0,382.9999999999452,35.13
1602581483.3052,69.0,794.0,149.0,382.9999999999452,35.13
1602581483.3072,69.0,794.0,147.0,382.9999999999452,35.13
1602581483.3092,69.0,794.0,149.0,382.9999999999452,35.13
1602581483.3113,69.0,794.0,147.0,382.9999999999452,35.13
1602581483.3133,69.0,794.0,134.0,382.9999999999452,35.13
1602581483.3153,69.0,794.0,130.0,382.9999999999452,35.13
1602581483.3173,69.0,794.0,130.0,382.9999999999452,35.13
1602581483.3192,69.0,794.0,122.0,382.9999999999452,35.13
1602581483.3213,69.0,794.0,103.0,382.9999999999452,35.13
1602581483.3233,69.0,794.0,80.0,382.9999999999452,35.13
1602581483.3253,69.0,794.0,61.0,382.9999999999452,35.13
1602581483.3272,69.0,794.0,49.0,382.9999999999452,35.13
1602581483.3292,69.0,794.0,39.0,382.9999999999452,35.13
1602581483.3313,69.0,794.0,29.0,382.9999999999452,35.13
1602581483.3332,69.0,794.0,22.0,382.9999999999452,35.13
1602581483.3353,69.0,794.0,14.0,382.9999999999452,35.13
1602581483.3372,69.0,794.0,4.0,382.9999999999452,35.13
1602581483.3392,69.0,794.0,4.0,382.9999999999452,35.13
1602581483.3413,69.0,794.0,4.0,382.9999999999452,35.13
1602581483.8018,69.0,794.0,2.0,382.9999999999452,35.13
1602581483.8024,69.0,794.0,9.0,382.9999999999452,35.13
1602581483.8044,69.0,794.0,14.0,382.9999999999452,35.13
1602581483.8062,69.0,794.0,17.0,382.9999999999452,35.13
1602581483.8082,69.0,794.0,14.0,382.9999999999452,35.13
1602581483.8102,69.0,794.0,12.0,382.9999999999452,35.13
1602581483.8123,69.0,794.0,14.0,382.9999999999452,35.13
1602581483.8142,69.0,794.0,19.0,382.9999999999452,35.13
1602581483.8162,69.0,794.0,17.0,382.9999999999452,35.13
1602581483.8182,69.0,794.0,17.0,382.9999999999452,35.13
1602581483.8197,69.0,794.0,24.0,382.9999999999452,35.13
1602581483.8213,69.0,794.0,34.0,382.9999999999452,35.13
1602581483.8232,69.0,794.0,34.0,382.9999999999452,35.13
1602581483.8252,69.0,794.0,29.0,382.9999999999452,35.13
1602581483.8272,69.0,794.0,29.0,382.9999999999452,35.13
1602581483.8292,69.0,794.0,31.0,382.9999999999452,35.13
1602581483.83,69.0,794.0,31.0,382.9999999999452,35.13
1602581483.8315,69.0,794.0,34.0,382.9999999999452,35.13
1602581483.8332,69.0,794.0,34.0,382.9999999999452,35.13
1602581483.8352,69.0,794.0,31.0,382.9999999999452,35.13
1602581483.8372,69.0,794.0,31.0,382.9999999999452,35.13
1602581483.8392,69.0,794.0,34.0,382.9999999999452,35.13
1602581483.8413,69.0,794.0,36.0,382.9999999999452,35.13
1602581483.8432,69.0,794.0,44.0,383.05652215701525,35.13
1602581483.8452,69.0,794.0,49.0,383.10727674703736,35.13
1602581483.8472,69.0,794.0,51.0,383.15238028651754,35.13
1602581483.8492,69.0,794.0,56.0,383.19194929196175,35.13
1602581483.8513,69.0,794.0,68.0,383.22610027987605,35.13
1602581483.8528,69.0,794.0,88.0,383.2549497667665,35.13
1602581483.8552,69.0,794.0,93.0,383.27861426913904,35.13
1602581483.8572,69.0,794.0,76.0,383.29721030349975,35.13
1602581483.8592,69.0,794.0,68.0,383.31085438635466,35.13
1602581483.8613,69.0,794.0,71.0,383.3196630342097,35.13
1602581483.8632,69.0,794.0,71.0,383.323752763571,35.13
1602581483.8652,69.0,794.0,66.0,383.3232400909445,35.13
1602581483.8672,69.0,794.0,53.0,383.3182415328363,35.13
1602581483.8692,69.0,794.0,49.0,383.3088736057523,35.13
1602581483.8712,69.0,794.0,56.0,383.29525282619863,35.13
1602581483.8732,69.0,794.0,63.0,383.27749571068125,35.13
1602581483.8752,69.0,794.0,66.0,383.2557187757062,35.13
1602581483.8772,69.0,794.0,66.0,383.2300385377795,35.13
1602581483.8792,69.0,794.0,66.0,383.20057151340717,35.13
1602581483.8812,69.0,794.0,78.0,383.16743421909524,35.13
1602581483.8833,69.0,794.0,161.0,383.13074317134965,35.13
1602581483.8853,69.0,794.0,375.0,383.0906148866765,35.13
1602581483.8873,69.0,794.0,549.0,383.04716588158186,35.13
1602581483.8892,69.0,794.0,279.0,383.00051267257163,35.13
1602581483.8913,69.0,794.0,-358.0,382.9507717761519,35.13
1602581483.8932,69.0,794.0,-534.0,382.89805970882867,35.13
1602581483.8952,69.0,794.0,-120.0,382.84249298710796,35.13
1602581483.8972,69.0,794.0,100.0,382.78418812749584,35.13
1602581483.8992,69.0,794.0,51.0,382.7232616464982,35.13
1602581483.9013,69.0,794.0,100.0,382.6598300606212,35.13
1602581483.9034,69.0,794.0,149.0,382.59400988637077,35.13
1602581483.9052,69.0,794.0,120.0,382.52591764025294,35.13
1602581483.9072,69.0,794.0,120.0,382.4556698387738,35.13
1602581483.9092,69.0,794.0,134.0,382.3833829984393,35.13
1602581483.9113,69.0,794.0,127.0,382.3091736357555,35.13
1602581483.9132,69.0,794.0,130.0,382.23315826722836,35.13
1602581483.9152,69.0,794.0,132.0,382.15545340936393,35.13
1602581483.9172,69.0,794.0,130.0,382.0761755786682,35.13
1602581483.9192,69.0,794.0,134.0,381.9954412916473,35.13
1602581483.9213,69.0,794.0,137.0,381.9133670648071,35.13
1602581483.9232,69.0,794.0,127.0,381.8300694146538,35.13
1602581483.9253,69.0,794.0,134.0,381.74566485769327,35.13
1602581483.9272,69.0,794.0,149.0,381.66026991043157,35.13
1602581483.9292,69.0,794.0,149.0,381.57400108937475,35.13
1602581483.9313,69.0,794.0,142.0,381.48697491102877,35.13
1602581483.9333,69.0,794.0,149.0,381.3993078918997,35.13
1602581483.9352,69.0,794.0,154.0,381.3111165484935,35.13
1602581483.9372,69.0,794.0,157.0,381.2225173973162,35.13
1602581483.9392,69.0,794.0,159.0,381.13362695487393,35.13
1602581483.9413,69.0,794.0,171.0,381.0445617376726,35.13
1602581484.3719,71.0,783.0,179.0,380.95543826221825,35.19
1602581484.3724,71.0,783.0,176.0,380.8663730450169,35.19
1602581484.3742,71.0,783.0,176.0,380.77748260257465,35.19
1602581484.3762,71.0,783.0,186.0,380.68888345139743,35.19
1602581484.3782,71.0,783.0,193.0,380.6006921079913,35.19
1602581484.3796,71.0,783.0,193.0,380.5130250888622,35.19
1602581484.3813,71.0,783.0,188.0,380.4259989105162,35.19
1602581484.3832,71.0,783.0,184.0,380.33973008945935,35.19
1602581484.3852,71.0,783.0,176.0,380.25433514219765,35.19
1602581484.3872,71.0,783.0,166.0,380.1699305852371,35.19
1602581484.3892,71.0,783.0,152.0,380.08663293508374,35.19
1602581484.3913,71.0,783.0,142.0,380.0045587082436,35.19
1602581484.3932,71.0,783.0,130.0,379.92382442122266,35.19
1602581484.3952,71.0,783.0,112.0,379.844546590527,35.19
1602581484.3972,71.0,783.0,88.0,379.7668417326626,35.19
1602581484.3992,71.0,783.0,73.0,379.69082636413543,35.19
1602581484.4013,71.0,783.0,71.0,379.61661700145163,35.19
1602581484.4032,71.0,783.0,61.0,379.5443301611171,35.19
1602581484.4052,71.0,783.0,49.0,379.4740823596379,35.19
1602581484.4072,71.0,783.0,39.0,379.40599011352015,35.19
1602581484.4092,71.0,783.0,34.0,379.3401699392697,35.19
1602581484.4112,71.0,783.0,36.0,379.27673835339266,35.19
1602581484.4132,71.0,783.0,34.0,379.2158118723951,35.19
1602581484.4152,71.0,783.0,29.0,379.21402916985295,35.19
1602581484.4172,71.0,783.0,29.0,379.20921703815435,35.19
1602581484.4192,71.0,783.0,29.0,379.2016085103113,35.19
1602581484.4213,71.0,783.0,29.0,379.1914366193358,35.19
1602581484.4232,71.0,783.0,31.0,379.1789343982399,35.19
1602581484.4252,71.0,783.0,31.0,379.16433488003565,35.19
1602581484.4272,71.0,783.0,34.0,379.1478710977351,35.19
1602581484.4292,71.0,783.0,39.0,379.1297760843503,35.19
1602581484.4315,71.0,783.0,39.0,379.1102828728932,35.19
1602581484.4332,71.0,783.0,36.0,379.08962449637596,35.19
1602581484.4352,71.0,783.0,41.0,379.0680339878105,35.19
1602581484.4372,71.0,783.0,46.0,379.045744380209,35.19
1602581484.4392,71.0,783.0,46.0,379.0229887065834,35.19
1602581484.4413,71.0,783.0,46.0,378.99999999994577,35.19
1602581484.4432,71.0,783.0,44.0,378.9770112933081,35.19
1602581484.4452,71.0,783.0,41.0,378.9542556196825,35.19
1602581484.4472,71.0,783.0,41.0,378.9319660120809,35.19
1602581484.4492,71.0,783.0,46.0,378.9103755035155,35.19
1602581484.4513,71.0,783.0,46.0,378.8897171269983,35.19
1602581484.4532,71.0,783.0,44.0,378.8702239155412,35.19
1602581484.4616,71.0,783.0,46.0,378.8521289021564,35.19
1602581484.4632,71.0,783.0,49.0,378.83566511985583,35.19
1602581484.4652,71.0,783.0,49.0,378.8210656016516,35.19
1602581484.4672,71.0,783.0,46.0,378.80856338055565,35.19
1602581484.4692,71.0,783.0,44.0,378.7983914895802,35.19
1602581484.4713,71.0,783.0,46.0,378.7907829617371,35.19
1602581484.4732,71.0,783.0,58.0,378.7859708300385,35.19
1602581484.4739,71.0,783.0,78.0,378.7841881274964,35.19
1602581484.4752,71.0,783.0,88.0,378.72326164649877,35.19
1602581484.4772,71.0,783.0,78.0,378.65983006062174,35.19
1602581484.4792,71.0,783.0,68.0,378.59400988637134,35.19
1602581484.4812,71.0,783.0,71.0,378.5259176402535,35.19
