,ecg
1606936566.3464,91.0
1606936566.3484,67.0
1606936566.3504,55.0
1606936566.3524,50.0
1606936566.3544,28.0
1606936566.3564,12.0
1606936566.3584,9.0
1606936566.3604,12.0
1606936566.3624,9.0
1606936566.363,12.0
1606936566.3644,16.0
1606936566.3664,19.0
1606936566.3684,21.0
1606936566.3704,65.0
1606936566.3724,221.0
1606936566.3744,414.0
1606936566.3764,330.0
1606936566.3784,28.0
1606936566.3804,-4.0
1606936566.3824,93.0
1606936566.3844,21.0
1606936566.3864,-24.0
1606936566.8214,21.0
1606936566.8223,14.0
1606936566.8247,-2.0
1606936566.8274,12.0
1606936566.8294,14.0
1606936566.8314,2.0
1606936566.8335,4.0
1606936566.8354,12.0
1606936566.8374,12.0
1606936566.8394,9.0
1606936566.8414,12.0
1606936566.8434,16.0
1606936566.8453,26.0
1606936566.8475,31.0
1606936566.8494,31.0
1606936566.8513,33.0
1606936566.8533,38.0
1606936566.854,40.0
1606936566.8553,38.0
1606936566.8573,43.0
1606936566.8593,50.0
1606936566.8613,50.0
1606936566.8633,45.0
1606936566.8654,43.0
1606936566.8673,40.0
1606936566.8694,38.0
1606936566.8713,36.0
1606936566.8733,38.0
1606936566.8753,31.0
1606936566.8773,24.0
1606936566.8793,21.0
1606936566.8813,21.0
1606936566.8833,24.0
1606936566.8839,24.0
1606936566.8853,21.0
1606936566.8873,21.0
1606936566.8893,26.0
1606936566.8913,33.0
1606936566.8933,33.0
1606936566.8953,28.0
1606936566.8973,31.0
1606936566.8993,36.0
1606936566.9013,40.0
1606936566.9033,48.0
1606936566.9053,48.0
1606936566.9073,43.0
1606936566.9093,43.0
1606936566.9113,48.0
1606936566.9133,50.0
1606936566.9139,52.0
1606936566.9153,52.0
1606936566.9173,52.0
1606936566.9193,48.0
1606936566.9213,43.0
1606936566.9232,48.0
1606936566.9253,52.0
1606936566.9273,45.0
1606936566.9293,40.0
1606936566.9313,43.0
1606936566.9333,43.0
1606936566.9353,38.0
1606936566.9373,38.0
1606936566.9393,38.0
1606936566.9413,38.0
1606936566.9434,38.0
1606936566.9439,36.0
1606936566.9453,36.0
1606936566.9473,36.0
1606936566.9493,33.0
1606936566.9513,36.0
1606936566.9533,38.0
1606936566.9553,36.0
1606936566.9573,36.0
1606936567.3915,38.0
1606936567.3924,40.0
1606936567.3949,38.0
1606936567.3975,33.0
1606936567.3995,36.0
1606936567.4015,38.0
1606936567.4036,31.0
1606936567.4042,21.0
1606936567.4055,19.0
1606936567.4074,24.0
1606936567.4094,24.0
1606936567.4114,19.0
1606936567.4134,19.0
1606936567.4155,21.0
1606936567.4174,24.0
1606936567.4195,26.0
1606936567.4214,31.0
1606936567.4234,36.0
1606936567.4254,43.0
1606936567.4274,65.0
1606936567.4294,77.0
1606936567.4314,62.0
1606936567.4334,43.0
1606936567.434,33.0
1606936567.4354,19.0
1606936567.4375,2.0
1606936567.4394,-9.0
1606936567.4414,-9.0
1606936567.4434,-4.0
1606936567.4454,-4.0
1606936567.4474,-4.0
1606936567.4494,-2.0
1606936567.4514,-4.0
1606936567.4534,12.0
1606936567.4554,113.0
1606936567.4574,325.0
1606936567.4594,409.0
1606936567.4614,154.0
1606936567.4634,-60.0
1606936567.464,31.0
1606936567.4654,50.0
1606936567.4674,-52.0
1606936567.4695,-40.0
1606936567.4714,-9.0
1606936567.4734,-33.0
1606936567.4754,-33.0
1606936567.4774,-19.0
1606936567.4794,-21.0
1606936567.4814,-21.0
1606936567.4834,-14.0
1606936567.4854,-12.0
1606936567.4875,-7.0
1606936567.4894,-7.0
1606936567.4914,-4.0
1606936567.4934,0.0
1606936567.494,2.0
1606936567.4954,4.0
1606936567.4974,9.0
1606936567.4994,7.0
1606936567.5014,7.0
1606936567.5034,14.0
1606936567.5054,19.0
1606936567.5074,16.0
1606936567.5094,19.0
1606936567.5114,24.0
1606936567.5134,21.0
1606936567.5154,19.0
1606936567.5174,19.0
1606936567.5194,16.0
1606936567.5214,9.0
1606936567.5234,4.0
1606936567.524,0.0
1606936567.5254,-2.0
1606936567.9614,-4.0
1606936567.9623,-4.0
1606936567.9649,-4.0
1606936567.9674,-4.0
1606936567.9694,-7.0
1606936567.9714,-9.0
1606936567.9734,-7.0
1606936567.9754,-4.0
1606936567.9774,-12.0
1606936567.9794,-16.0
1606936567.9814,-14.0
1606936567.9834,-7.0
1606936567.9841,-2.0
1606936567.9854,-2.0
1606936567.9873,0.0
1606936567.9893,4.0
1606936567.9913,7.0
1606936567.9933,7.0
1606936567.9954,7.0
1606936567.9973,12.0
1606936567.9995,12.0
1606936568.0014,14.0
1606936568.0033,16.0
1606936568.0053,14.0
1606936568.0073,14.0
1606936568.0093,14.0
1606936568.0113,14.0
1606936568.0133,14.0
1606936568.014,12.0
1606936568.0153,12.0
1606936568.0173,12.0
1606936568.0193,9.0
1606936568.0213,7.0
1606936568.0233,2.0
1606936568.0253,-2.0
1606936568.0273,-2.0
1606936568.0293,-2.0
1606936568.0313,0.0
1606936568.0333,0.0
1606936568.0353,0.0
1606936568.0373,0.0
1606936568.0393,2.0
1606936568.0413,2.0
1606936568.0433,2.0
1606936568.0439,2.0
1606936568.0453,2.0
1606936568.0473,2.0
1606936568.0493,2.0
1606936568.0513,2.0
1606936568.0533,0.0
1606936568.0553,0.0
1606936568.0573,2.0
1606936568.0593,4.0
1606936568.0613,4.0
1606936568.0633,4.0
1606936568.0653,2.0
1606936568.0673,-2.0
1606936568.0693,-2.0
1606936568.0713,2.0
1606936568.0733,2.0
1606936568.0739,7.0
1606936568.0753,14.0
1606936568.0773,21.0
1606936568.0793,21.0
1606936568.0813,31.0
1606936568.0833,52.0
1606936568.0853,57.0
1606936568.0873,43.0
1606936568.0893,33.0
1606936568.0913,26.0
1606936568.0933,16.0
1606936568.0955,0.0
1606936568.0973,-12.0
1606936568.5316,-16.0
1606936568.5325,-14.0
1606936568.535,-14.0
1606936568.5376,-14.0
1606936568.5396,-9.0
1606936568.5416,-12.0
1606936568.5436,-14.0
1606936568.5455,12.0
1606936568.5475,125.0
1606936568.5495,317.0
1606936568.5515,342.0
1606936568.5535,96.0
1606936568.5555,-26.0
1606936568.5575,48.0
1606936568.5595,0.0
1606936568.5615,-72.0
1606936568.5635,-33.0
1606936568.564,-24.0
1606936568.5655,-48.0
1606936568.5675,-38.0
1606936568.5695,-26.0
1606936568.5715,-31.0
1606936568.5735,-28.0
1606936568.5755,-21.0
1606936568.5775,-21.0
1606936568.5795,-21.0
1606936568.5815,-21.0
1606936568.5835,-24.0
1606936568.5855,-21.0
1606936568.5875,-16.0
1606936568.5895,-14.0
1606936568.5915,-9.0
1606936568.5935,-4.0
1606936568.5942,-4.0
1606936568.5955,0.0
1606936568.5975,7.0
1606936568.5995,9.0
1606936568.6015,9.0
1606936568.6035,9.0
1606936568.6055,9.0
1606936568.6075,7.0
1606936568.6095,2.0
1606936568.6115,2.0
1606936568.6135,0.0
1606936568.6155,-7.0
1606936568.6174,-9.0
1606936568.6195,-9.0
1606936568.6214,-9.0
1606936568.6234,-12.0
1606936568.6244,-9.0
1606936568.6255,-7.0
1606936568.6275,-2.0
1606936568.6295,0.0
1606936568.6315,2.0
1606936568.6334,9.0
1606936568.6355,14.0
1606936568.6375,14.0
1606936568.6395,16.0
1606936568.6415,21.0
1606936568.6434,24.0
1606936568.6455,24.0
1606936568.6475,26.0
1606936568.6495,28.0
1606936568.6515,26.0
1606936568.6534,28.0
1606936568.6541,31.0
1606936568.6555,33.0
1606936568.6575,33.0
1606936568.6595,31.0
1606936568.6615,33.0
1606936568.6635,38.0
1606936568.6655,38.0
1606936568.6675,36.0
1606936569.0715,28.0
1606936569.0723,26.0
1606936569.0747,26.0
1606936569.0775,26.0
1606936569.0794,24.0
1606936569.0814,24.0
1606936569.0834,24.0
1606936569.0917,21.0
1606936569.0934,21.0
1606936569.0941,21.0
1606936569.0964,16.0
1606936569.0984,9.0
1606936569.1004,9.0
1606936569.1024,12.0
1606936569.1043,9.0
1606936569.1063,12.0
1606936569.1083,14.0
1606936569.1103,14.0
1606936569.1123,14.0
1606936569.1144,9.0
1606936569.1163,9.0
1606936569.1169,14.0
1606936569.1183,14.0
1606936569.1203,12.0
1606936569.1224,14.0
1606936569.1244,14.0
1606936569.1264,14.0
1606936569.1285,16.0
1606936569.1304,19.0
1606936569.1323,21.0
1606936569.1343,28.0
1606936569.1363,31.0
1606936569.1383,31.0
1606936569.1403,43.0
1606936569.1423,60.0
1606936569.1443,62.0
1606936569.1463,50.0
1606936569.1469,43.0
1606936569.1483,36.0
1606936569.1503,21.0
1606936569.1523,7.0
1606936569.1542,-4.0
1606936569.1563,-9.0
1606936569.1583,-4.0
1606936569.1603,0.0
1606936569.1623,0.0
1606936569.1643,-2.0
1606936569.1663,0.0
1606936569.1685,-2.0
1606936569.1701,2.0
1606936569.1739,74.0
1606936569.1774,260.0
1606936569.1793,383.0
1606936569.1861,199.0
1606936569.1891,-9.0
1606936569.1913,40.0
1606936569.1933,50.0
1606936569.1953,-48.0
1606936569.1973,-36.0
1606936569.1993,-4.0
1606936569.2013,-31.0
1606936569.2033,-36.0
1606936569.2053,-19.0
1606936569.2073,-21.0
1606936569.2093,-24.0
1606936569.2113,-16.0
1606936569.212,-14.0
1606936569.2133,-14.0
1606936569.2153,-12.0
1606936569.2173,-7.0
1606936569.2193,-4.0
1606936569.2213,0.0
1606936569.2233,0.0
1606936569.6112,2.0
1606936569.6119,7.0
1606936569.6145,12.0
1606936569.617,14.0
1606936569.619,14.0
1606936569.6211,19.0
1606936569.6231,21.0
1606936569.6237,19.0
1606936569.6249,9.0
1606936569.6269,7.0
1606936569.6289,9.0
1606936569.6309,4.0
1606936569.6329,-2.0
1606936569.6349,-4.0
1606936569.6369,-4.0
1606936569.6389,-9.0
1606936569.6409,-12.0
1606936569.6429,-12.0
1606936569.6449,-7.0
1606936569.6469,-4.0
1606936569.6489,-4.0
1606936569.6509,-2.0
1606936569.6529,0.0
1606936569.6536,2.0
1606936569.6549,0.0
1606936569.6569,2.0
1606936569.6589,9.0
1606936569.6609,14.0
1606936569.6629,16.0
1606936569.6649,19.0
1606936569.6669,21.0
1606936569.6689,24.0
1606936569.6709,26.0
1606936569.6729,28.0
1606936569.6749,33.0
1606936569.6769,33.0
1606936569.6789,33.0
1606936569.6809,36.0
1606936569.6829,36.0
1606936569.6836,36.0
1606936569.6849,36.0
1606936569.6869,36.0
1606936569.6889,36.0
1606936569.6909,33.0
1606936569.6929,31.0
1606936569.6949,31.0
1606936569.6969,31.0
1606936569.6989,26.0
1606936569.7009,24.0
1606936569.7029,26.0
1606936569.7049,28.0
1606936569.7069,26.0
1606936569.7089,26.0
1606936569.7109,28.0
1606936569.7129,26.0
1606936569.7136,24.0
1606936569.7151,26.0
1606936569.7169,26.0
1606936569.7189,24.0
1606936569.7209,24.0
1606936569.7229,26.0
1606936569.7249,28.0
1606936569.7269,28.0
1606936569.7289,28.0
1606936569.7309,28.0
1606936569.7329,31.0
1606936569.7349,31.0
1606936569.7369,31.0
1606936569.7389,31.0
1606936569.7409,33.0
1606936569.7429,43.0
1606936569.7436,50.0
1606936569.7449,48.0
1606936570.2114,55.0
1606936570.2123,72.0
1606936570.2147,79.0
1606936570.2174,69.0
1606936570.2193,50.0
1606936570.2213,33.0
1606936570.2234,21.0
1606936570.2253,12.0
1606936570.2273,0.0
1606936570.2293,-9.0
1606936570.2313,-12.0
1606936570.2333,-7.0
1606936570.2353,-2.0
1606936570.2359,0.0
1606936570.2373,0.0
1606936570.2393,-2.0
1606936570.2413,-2.0
1606936570.2433,33.0
1606936570.2453,175.0
1606936570.2473,375.0
1606936570.2493,320.0
1606936570.2513,31.0
1606936570.2532,-21.0
1606936570.2552,74.0
1606936570.2572,2.0
1606936570.2593,-48.0
1606936570.2612,-4.0
1606936570.2633,-12.0
1606936570.2653,-28.0
1606936570.2659,-9.0
1606936570.2672,-7.0
1606936570.2692,-16.0
1606936570.2713,-7.0
1606936570.2732,2.0
1606936570.2754,2.0
1606936570.2773,2.0
1606936570.2792,4.0
1606936570.2812,7.0
1606936570.2832,12.0
1606936570.2853,12.0
1606936570.2872,12.0
1606936570.2892,14.0
1606936570.2912,21.0
1606936570.2932,26.0
1606936570.2952,28.0
1606936570.2958,28.0
1606936570.2972,26.0
1606936570.2992,28.0
1606936570.3012,28.0
1606936570.3032,31.0
1606936570.3052,28.0
1606936570.3072,26.0
1606936570.3092,24.0
1606936570.3113,16.0
1606936570.3132,16.0
1606936570.3153,16.0
1606936570.3172,12.0
1606936570.3192,9.0
1606936570.3212,9.0
1606936570.3232,9.0
1606936570.3252,12.0
1606936570.3258,14.0
1606936570.3272,19.0
1606936570.3292,24.0
1606936570.3312,24.0
1606936570.3332,19.0
1606936570.3352,21.0
1606936570.3372,28.0
1606936570.3392,28.0
1606936570.3412,24.0
1606936570.3432,24.0
1606936570.3453,26.0
1606936570.3472,28.0
1606936570.7212,33.0
1606936570.7219,33.0
1606936570.7236,33.0
1606936570.726,36.0
1606936570.728,33.0
1606936570.73,31.0
1606936570.732,31.0
1606936570.734,26.0
1606936570.7359,26.0
1606936570.7379,24.0
1606936570.74,14.0
1606936570.7421,7.0
1606936570.7443,14.0
1606936570.746,16.0
1606936570.7479,12.0
1606936570.7499,12.0
1606936570.7519,14.0
1606936570.7539,12.0
1606936570.7545,12.0
1606936570.7559,12.0
1606936570.758,9.0
1606936570.7599,12.0
1606936570.7619,14.0
1606936570.7639,14.0
1606936570.7659,19.0
1606936570.7679,19.0
1606936570.7699,16.0
1606936570.7719,16.0
1606936570.7739,16.0
1606936570.7759,21.0
1606936570.7779,24.0
1606936570.7799,21.0
1606936570.7819,24.0
1606936570.7839,26.0
1606936570.7845,24.0
1606936570.7859,24.0
1606936570.7879,28.0
1606936570.7899,33.0
1606936570.7919,38.0
1606936570.7939,48.0
1606936570.7959,65.0
1606936570.7979,74.0
1606936570.7999,69.0
1606936570.8019,62.0
1606936570.8039,52.0
1606936570.8059,40.0
1606936570.808,24.0
1606936570.8099,12.0
1606936570.8119,4.0
1606936570.8139,2.0
1606936570.8145,4.0
1606936570.8159,4.0
1606936570.8179,9.0
1606936570.8199,12.0
1606936570.8219,12.0
1606936570.8239,12.0
1606936570.8259,45.0
1606936570.8279,180.0
1606936570.8299,387.0
1606936570.8319,378.0
1606936570.8339,67.0
1606936570.8359,-50.0
1606936570.8379,62.0
1606936570.8401,16.0
1606936570.842,-65.0
1606936570.8439,-24.0
1606936570.8445,-12.0
1606936570.8459,-38.0
1606936570.8479,-26.0
1606936570.8499,-14.0
1606936570.8519,-21.0
1606936570.8539,-19.0
1606936570.8559,-14.0
1606936571.3217,-12.0
1606936571.3225,-7.0
1606936571.325,-4.0
1606936571.3277,-9.0
1606936571.3296,-14.0
1606936571.3316,-7.0
1606936571.3337,0.0
1606936571.3356,2.0
1606936571.3376,0.0
1606936571.3383,4.0
1606936571.3397,9.0
1606936571.3416,9.0
1606936571.3436,14.0
1606936571.3456,19.0
1606936571.3476,19.0
1606936571.3496,14.0
1606936571.3516,16.0
1606936571.3537,19.0
1606936571.3556,14.0
1606936571.3576,9.0
1606936571.3596,4.0
1606936571.3616,0.0
1606936571.3636,-2.0
1606936571.3656,-2.0
1606936571.3675,-2.0
1606936571.3682,0.0
1606936571.3695,0.0
1606936571.3715,0.0
1606936571.3735,2.0
1606936571.3755,2.0
1606936571.3775,2.0
1606936571.3796,2.0
1606936571.3816,2.0
1606936571.3835,4.0
1606936571.3856,7.0
1606936571.3875,9.0
1606936571.3895,12.0
1606936571.3915,14.0
1606936571.3935,16.0
1606936571.3956,16.0
1606936571.3975,21.0
1606936571.3983,26.0
1606936571.3996,28.0
1606936571.4015,28.0
1606936571.4035,28.0
1606936571.4055,28.0
1606936571.4075,28.0
1606936571.4095,28.0
1606936571.4115,28.0
1606936571.4135,24.0
1606936571.4155,21.0
1606936571.4176,21.0
1606936571.4195,19.0
1606936571.4215,16.0
1606936571.4235,14.0
1606936571.4255,12.0
1606936571.4275,7.0
1606936571.4281,7.0
1606936571.4295,7.0
1606936571.4315,4.0
1606936571.4335,4.0
1606936571.4355,4.0
1606936571.4375,4.0
1606936571.4395,2.0
1606936571.4415,4.0
1606936571.4435,4.0
1606936571.4456,4.0
1606936571.4475,4.0
1606936571.4495,7.0
1606936571.4515,4.0
1606936571.4535,4.0
1606936571.4555,7.0
1606936571.4575,9.0
1606936571.9214,7.0
1606936571.9223,9.0
1606936571.9248,14.0
1606936571.9274,24.0
1606936571.9294,28.0
1606936571.9313,33.0
1606936571.9335,50.0
1606936571.9353,62.0
1606936571.9373,50.0
1606936571.9393,33.0
1606936571.9413,28.0
1606936571.9433,19.0
1606936571.9453,0.0
1606936571.9459,-12.0
1606936571.9473,-19.0
1606936571.9493,-19.0
1606936571.9513,-16.0
1606936571.9534,-16.0
1606936571.9553,-19.0
1606936571.9575,-19.0
1606936571.9593,-19.0
1606936571.9613,-19.0
1606936571.9633,7.0
1606936571.9653,120.0
1606936571.9672,317.0
1606936571.9693,354.0
1606936571.9713,103.0
1606936571.9733,-28.0
1606936571.9753,50.0
1606936571.9759,12.0
1606936571.9773,-60.0
1606936571.9793,-26.0
1606936571.9813,-16.0
1606936571.9833,-40.0
1606936571.9853,-33.0
1606936571.9872,-21.0
1606936571.9892,-28.0
1606936571.9912,-28.0
1606936571.9932,-21.0
1606936571.9953,-21.0
1606936571.9972,-21.0
1606936571.9992,-14.0
1606936572.0013,-12.0
1606936572.0034,-12.0
1606936572.0052,-9.0
1606936572.0058,-7.0
1606936572.0072,-2.0
1606936572.0094,-2.0
1606936572.0112,-2.0
1606936572.0132,0.0
1606936572.0153,2.0
1606936572.0172,0.0
1606936572.0192,0.0
1606936572.0212,4.0
1606936572.0232,7.0
1606936572.0252,2.0
1606936572.0273,0.0
1606936572.0293,0.0
1606936572.0313,-2.0
1606936572.0333,-9.0
1606936572.0353,-12.0
1606936572.0358,-9.0
1606936572.0373,-12.0
1606936572.0393,-14.0
1606936572.0412,-12.0
1606936572.0432,-9.0
1606936572.0453,-7.0
1606936572.0472,-4.0
1606936572.0492,-2.0
1606936572.0512,4.0
1606936572.0534,7.0
1606936572.0553,9.0
1606936572.0572,12.0
1606936572.431,14.0
1606936572.4318,14.0
1606936572.4321,16.0
1606936572.4338,19.0
1606936572.4358,21.0
1606936572.4379,24.0
1606936572.4398,24.0
1606936572.4418,26.0
1606936572.4438,26.0
1606936572.4459,28.0
1606936572.4478,26.0
1606936572.4498,26.0
1606936572.4518,26.0
1606936572.4538,24.0
1606936572.4558,14.0
1606936572.4578,12.0
1606936572.4598,14.0
1606936572.4619,12.0
1606936572.4624,9.0
1606936572.4638,9.0
1606936572.4658,9.0
1606936572.4678,9.0
1606936572.4698,7.0
1606936572.4718,9.0
1606936572.4738,7.0
1606936572.4757,7.0
1606936572.4778,9.0
1606936572.4799,9.0
1606936572.4817,9.0
1606936572.4837,9.0
1606936572.4857,7.0
1606936572.4878,9.0
1606936572.4897,12.0
1606936572.4918,12.0
1606936572.4924,12.0
1606936572.4937,14.0
1606936572.4958,16.0
1606936572.4978,14.0
1606936572.4997,14.0
1606936572.5017,16.0
1606936572.5038,16.0
1606936572.5058,9.0
1606936572.5077,12.0
1606936572.5097,21.0
1606936572.5118,26.0
1606936572.5138,28.0
1606936572.5157,43.0
1606936572.5177,57.0
1606936572.5199,60.0
1606936572.5218,50.0
1606936572.5223,40.0
1606936572.5237,33.0
1606936572.5257,24.0
1606936572.5278,7.0
1606936572.5299,-4.0
1606936572.532,-7.0
1606936572.5338,-2.0
1606936572.5357,0.0
1606936572.5378,0.0
1606936572.5398,2.0
1606936572.5417,2.0
1606936572.5437,0.0
1606936572.5457,4.0
1606936572.5479,65.0
1606936572.5498,231.0
1606936572.5504,385.0
1606936572.5518,252.0
1606936572.5537,9.0
1606936572.5557,28.0
1606936572.5577,67.0
1606936572.5597,-26.0
1606936572.5617,-36.0
1606936572.5637,0.0
1606936573.0315,-21.0
1606936573.0325,-31.0
1606936573.035,-14.0
1606936573.0376,-19.0
1606936573.0396,-24.0
1606936573.0416,-14.0
1606936573.0436,-14.0
1606936573.0456,-26.0
1606936573.0462,-24.0
1606936573.0476,-19.0
1606936573.0496,-19.0
1606936573.0516,-19.0
1606936573.0536,-12.0
1606936573.0555,-7.0
1606936573.0575,-4.0
1606936573.0595,-2.0
1606936573.0615,0.0
1606936573.0635,2.0
1606936573.0656,2.0
1606936573.0675,4.0
1606936573.0695,9.0
1606936573.0715,12.0
1606936573.0735,14.0
1606936573.0755,12.0
1606936573.0761,7.0
1606936573.0775,2.0
1606936573.0797,2.0
1606936573.0816,-2.0
1606936573.0835,-7.0
1606936573.0855,-7.0
1606936573.0875,-7.0
1606936573.0895,-7.0
1606936573.0915,-4.0
1606936573.0935,-7.0
1606936573.0955,-7.0
1606936573.0975,-2.0
1606936573.0995,2.0
1606936573.1015,9.0
1606936573.1035,12.0
1606936573.1055,12.0
1606936573.1061,16.0
1606936573.1074,19.0
1606936573.1095,16.0
1606936573.1115,21.0
1606936573.1135,26.0
1606936573.1155,31.0
1606936573.1175,31.0
1606936573.1195,31.0
1606936573.1214,33.0
1606936573.1235,36.0
1606936573.1255,36.0
1606936573.1275,38.0
1606936573.1295,45.0
1606936573.1315,40.0
1606936573.1334,33.0
1606936573.1355,36.0
1606936573.1361,40.0
1606936573.1375,38.0
1606936573.1395,36.0
1606936573.1415,33.0
1606936573.1434,33.0
1606936573.1455,33.0
1606936573.1475,33.0
1606936573.1495,33.0
1606936573.1515,36.0
1606936573.1535,31.0
1606936573.1555,24.0
1606936573.1574,26.0
1606936573.1595,33.0
1606936573.1615,31.0
1606936573.1635,31.0
1606936573.1655,33.0
1606936573.1661,31.0
1606936573.5414,26.0
1606936573.5421,31.0
1606936573.5445,33.0
1606936573.5472,33.0
1606936573.5494,31.0
1606936573.5512,31.0
1606936573.5533,36.0
1606936573.5552,38.0
1606936573.5572,36.0
1606936573.5592,38.0
1606936573.5612,45.0
1606936573.5633,48.0
1606936573.564,52.0
1606936573.5656,67.0
1606936573.5672,72.0
1606936573.5692,60.0
1606936573.5712,48.0
1606936573.5732,40.0
1606936573.5752,28.0
1606936573.5773,16.0
1606936573.5792,2.0
1606936573.5812,2.0
1606936573.5832,7.0
1606936573.5852,4.0
1606936573.5871,7.0
1606936573.5891,12.0
1606936573.5911,9.0
1606936573.5931,-2.0
1606936573.5937,7.0
1606936573.5952,89.0
1606936573.5971,281.0
1606936573.5991,407.0
1606936573.6011,199.0
1606936573.6031,-48.0
1606936573.6051,24.0
1606936573.6071,72.0
1606936573.6091,-31.0
1606936573.6111,-28.0
1606936573.6132,14.0
1606936573.6151,-14.0
1606936573.6171,-24.0
1606936573.6191,-2.0
1606936573.6212,-2.0
1606936573.6231,-9.0
1606936573.6237,-9.0
1606936573.6251,-4.0
1606936573.6271,0.0
1606936573.6291,0.0
1606936573.6311,0.0
1606936573.6331,4.0
1606936573.6351,9.0
1606936573.6371,12.0
1606936573.6391,14.0
1606936573.6411,16.0
1606936573.6431,21.0
1606936573.6453,24.0
1606936573.6471,24.0
1606936573.6491,24.0
1606936573.6511,26.0
1606936573.6531,28.0
1606936573.6538,26.0
1606936573.6551,26.0
1606936573.6571,26.0
1606936573.6591,24.0
1606936573.6612,19.0
1606936573.6631,14.0
1606936573.6652,7.0
1606936573.6671,4.0
1606936573.6691,4.0
1606936573.6711,7.0
1606936573.6731,7.0
1606936573.6751,7.0
1606936573.6771,9.0
1606936574.0816,14.0
1606936574.0826,14.0
1606936574.0851,12.0
1606936574.0861,16.0
1606936574.0877,14.0
1606936574.0896,12.0
1606936574.0916,7.0
1606936574.0938,9.0
1606936574.0956,16.0
1606936574.0976,19.0
1606936574.0996,21.0
1606936574.1016,24.0
1606936574.1037,26.0
1606936574.1056,28.0
1606936574.1076,31.0
1606936574.1096,33.0
1606936574.1116,28.0
1606936574.1136,28.0
1606936574.1156,28.0
1606936574.1161,24.0
1606936574.1176,24.0
1606936574.1195,26.0
1606936574.1215,21.0
1606936574.1235,19.0
1606936574.1256,21.0
1606936574.1276,19.0
1606936574.1296,16.0
1606936574.1315,16.0
1606936574.1335,16.0
1606936574.1356,14.0
1606936574.1375,16.0
1606936574.1395,19.0
1606936574.1415,19.0
1606936574.1437,16.0
1606936574.1456,19.0
1606936574.1461,21.0
1606936574.1475,21.0
1606936574.1495,19.0
1606936574.1515,19.0
1606936574.1535,21.0
1606936574.1555,21.0
1606936574.1575,21.0
1606936574.1595,21.0
1606936574.1615,21.0
1606936574.1635,21.0
1606936574.1655,19.0
1606936574.1675,21.0
1606936574.1695,28.0
1606936574.1715,33.0
1606936574.1735,36.0
1606936574.1755,40.0
1606936574.1761,57.0
1606936574.1776,67.0
1606936574.1795,62.0
1606936574.1815,52.0
1606936574.1836,48.0
1606936574.1856,36.0
1606936574.1875,19.0
1606936574.1895,7.0
1606936574.1915,-2.0
1606936574.1935,0.0
1606936574.1956,4.0
1606936574.1975,4.0
1606936574.1995,9.0
1606936574.2016,9.0
1606936574.2036,7.0
1606936574.2055,4.0
1606936574.2061,26.0
1606936574.2075,137.0
1606936574.2095,342.0
1606936574.2115,375.0
1606936574.2135,108.0
1606936574.2156,-31.0
1606936574.6817,65.0
1606936574.6826,36.0
1606936574.6851,-48.0
1606936574.6877,-24.0
1606936574.6897,-12.0
1606936574.6917,-36.0
1606936574.6938,-28.0
1606936574.6956,-21.0
1606936574.6963,-24.0
1606936574.6976,-21.0
1606936574.6996,-19.0
1606936574.7019,-19.0
1606936574.7037,-21.0
1606936574.7057,-19.0
1606936574.7076,-19.0
1606936574.7096,-19.0
1606936574.7116,-14.0
1606936574.7136,-9.0
1606936574.7156,-7.0
1606936574.7176,-4.0
1606936574.7196,-2.0
1606936574.7216,2.0
1606936574.7236,4.0
1606936574.7256,7.0
1606936574.7262,9.0
1606936574.7276,12.0
1606936574.7296,9.0
1606936574.7316,7.0
1606936574.7336,7.0
1606936574.7356,7.0
1606936574.7376,2.0
1606936574.7396,-4.0
1606936574.7416,-7.0
1606936574.7436,-12.0
1606936574.7457,-12.0
1606936574.7476,-9.0
1606936574.7496,-7.0
1606936574.7517,-4.0
1606936574.7536,-4.0
1606936574.7556,-2.0
1606936574.7562,2.0
1606936574.7576,2.0
1606936574.7597,2.0
1606936574.7616,7.0
1606936574.7636,12.0
1606936574.7656,12.0
1606936574.7676,14.0
1606936574.7696,16.0
1606936574.7716,19.0
1606936574.7736,19.0
1606936574.7756,21.0
1606936574.7776,24.0
1606936574.7796,26.0
1606936574.7816,26.0
1606936574.7836,28.0
1606936574.7856,31.0
1606936574.7862,33.0
1606936574.7876,31.0
1606936574.7896,31.0
1606936574.7915,33.0
1606936574.7936,31.0
1606936574.7956,26.0
1606936574.7978,24.0
1606936574.7997,24.0
1606936574.8016,21.0
1606936574.8036,19.0
1606936574.8056,16.0
1606936574.8076,16.0
1606936574.8096,19.0
1606936574.8116,14.0
1606936574.8136,12.0
1606936574.8157,12.0
1606936574.8162,12.0
1606936575.2516,9.0
1606936575.2525,9.0
1606936575.2549,12.0
1606936575.2566,12.0
1606936575.2586,9.0
1606936575.2606,7.0
1606936575.2626,7.0
1606936575.2646,7.0
1606936575.2665,0.0
1606936575.2685,-2.0
1606936575.2705,2.0
1606936575.2725,2.0
1606936575.2746,2.0
1606936575.2765,4.0
1606936575.2772,7.0
1606936575.2785,9.0
1606936575.2805,7.0
1606936575.2825,7.0
1606936575.2846,12.0
1606936575.2865,19.0
1606936575.2886,26.0
1606936575.2905,28.0
1606936575.2925,36.0
1606936575.2945,52.0
1606936575.2965,62.0
1606936575.2985,52.0
1606936575.3005,45.0
1606936575.3025,38.0
1606936575.3045,28.0
1606936575.3065,12.0
