,hr,rr,ecg,gsr,temperature
1603015444.839,77.0,808.0,89.0,458.9986658859404,36.69
1603015444.8411,77.0,808.0,99.0,458.9742119842395,36.69
1603015444.843,77.0,808.0,109.0,458.9518845087735,36.69
1603015444.8451,77.0,808.0,126.0,458.9316834595424,36.69
1603015444.847,77.0,808.0,136.0,458.9136088365462,36.69
1603015444.8476,77.0,808.0,140.0,458.89766063978476,36.69
1603015444.849,77.0,808.0,170.0,458.8838388692581,36.69
1603015444.851,77.0,808.0,187.0,458.8721435249665,36.69
1603015444.853,77.0,808.0,162.0,458.8625746069096,36.69
1603015444.8551,77.0,808.0,153.0,458.85513211508754,36.69
1603015444.857,77.0,808.0,162.0,458.8498160495005,36.69
1603015444.859,77.0,808.0,148.0,458.8466264101482,36.69
1603015444.861,77.0,808.0,131.0,458.8455631970308,36.69
1603015444.863,77.0,808.0,126.0,458.8466264101482,36.69
1603015444.8651,77.0,808.0,116.0,458.8498160495005,36.69
1603015444.8671,77.0,808.0,82.0,458.85513211508754,36.69
1603015444.869,77.0,808.0,43.0,458.8625746069096,36.69
1603015444.871,77.0,808.0,21.0,458.8721435249665,36.69
1603015444.873,77.0,808.0,7.0,458.8838388692581,36.69
1603015444.875,77.0,808.0,-7.0,458.89766063978476,36.69
1603015444.877,77.0,808.0,-7.0,458.9136088365462,36.69
1603015444.8776,77.0,808.0,-7.0,458.9316834595424,36.69
1603015444.8791,77.0,808.0,-17.0,458.9518845087735,36.69
1603015444.881,77.0,808.0,-12.0,458.9742119842395,36.69
1603015444.883,77.0,808.0,-7.0,458.9986658859404,36.69
1603015444.8851,77.0,808.0,-24.0,459.0252462138761,36.69
1603015444.8871,77.0,808.0,-26.0,459.05395296804664,36.69
1603015444.889,77.0,808.0,-7.0,459.0691845882961,36.69
1603015444.891,77.0,808.0,2.0,459.0850424847653,36.69
1603015444.893,77.0,808.0,4.0,459.1014975283279,36.69
1603015444.8951,77.0,808.0,7.0,459.1185205898574,36.69
1603015444.897,77.0,808.0,9.0,459.13608254022716,36.69
1603015444.899,77.0,808.0,14.0,459.1541542503108,36.69
1603015444.901,77.0,808.0,17.0,459.1727065909817,36.69
1603015444.903,77.0,808.0,17.0,459.19171043311354,36.69
1603015444.9051,77.0,808.0,12.0,459.2111366475796,36.69
1603015444.9071,77.0,808.0,4.0,459.2309561052535,36.69
1603015444.9077,77.0,808.0,4.0,459.2511396770088,36.69
1603015444.9091,77.0,808.0,29.0,459.2716582337188,36.69
1603015444.911,77.0,808.0,53.0,459.29248264625716,36.69
1603015444.913,77.0,808.0,46.0,459.3135837854973,36.69
1603015444.9151,77.0,808.0,26.0,459.3349325223127,36.69
1603015444.9172,77.0,808.0,29.0,459.35649972757693,36.69
1603015444.9191,77.0,808.0,34.0,459.37825627216336,36.69
1603015444.921,77.0,808.0,21.0,459.40017302694565,36.69
1603015444.923,77.0,808.0,24.0,459.42222086279725,36.69
1603015444.9251,77.0,808.0,29.0,459.44437065059145,36.69
1603015444.927,77.0,808.0,17.0,459.46659326120204,36.69
1603015444.929,77.0,808.0,24.0,459.48885956550237,36.69
1603015445.3934,77.0,808.0,31.0,459.511140434366,36.63
1603015445.3943,77.0,808.0,21.0,459.5334067386663,36.63
1603015445.3967,77.0,808.0,24.0,459.5556293492769,36.63
1603015445.3978,77.0,808.0,24.0,459.5777791370712,36.63
1603015445.3993,77.0,808.0,2.0,459.59982697292276,36.63
1603015445.4013,77.0,808.0,7.0,459.621743727705,36.63
1603015445.4033,77.0,808.0,24.0,459.6435002722915,36.63
1603015445.4053,77.0,808.0,9.0,459.6650674775557,36.63
1603015445.4073,77.0,808.0,-9.0,459.68641621437115,36.63
1603015445.4093,77.0,808.0,0.0,459.7075173536113,36.63
1603015445.4113,77.0,808.0,24.0,459.72834176614964,36.63
1603015445.4133,77.0,808.0,48.0,459.7488603228597,36.63
1603015445.4154,77.0,808.0,51.0,459.7690438946149,36.63
1603015445.4173,77.0,808.0,34.0,459.78886335228884,36.63
1603015445.4193,77.0,808.0,38.0,459.8082895667549,36.63
1603015445.4213,77.0,808.0,55.0,459.8272934088867,36.63
1603015445.4233,77.0,808.0,43.0,459.84584574955767,36.63
1603015445.4253,77.0,808.0,19.0,459.8639174596413,36.63
1603015445.4273,77.0,808.0,0.0,459.8814794100111,36.63
1603015445.4278,77.0,808.0,-4.0,459.89850247154055,36.63
1603015445.4293,77.0,808.0,0.0,459.91495751510314,36.63
1603015445.4313,77.0,808.0,2.0,459.9308154115724,36.63
1603015445.4333,77.0,808.0,9.0,459.9460470318218,36.63
1603015445.4353,77.0,808.0,14.0,459.9606232467248,36.63
1603015445.4373,77.0,808.0,19.0,459.97451492715504,36.63
1603015445.4393,77.0,808.0,26.0,459.98769294398585,36.63
1603015445.4413,77.0,808.0,12.0,460.0001281680908,36.63
1603015445.4432,77.0,808.0,41.0,460.0117914703433,36.63
1603015445.4453,77.0,808.0,233.0,460.02265372161696,36.63
1603015445.4472,77.0,808.0,444.0,460.0326857927853,36.63
1603015445.4492,77.0,808.0,257.0,460.04185855472167,36.63
1603015445.4513,77.0,808.0,-296.0,460.05014287829965,36.63
1603015445.4533,77.0,808.0,-456.0,460.0575096343927,36.63
1603015445.4553,77.0,808.0,-106.0,460.0639296938744,36.63
1603015445.4573,77.0,808.0,58.0,460.06937392761813,36.63
1603015445.4578,77.0,808.0,-9.0,460.0738132064975,36.63
1603015445.4592,77.0,808.0,26.0,460.0772184013859,36.63
1603015445.4612,77.0,808.0,60.0,460.0795603831569,36.63
1603015445.4632,77.0,808.0,19.0,460.080810022684,36.63
1603015445.4653,77.0,808.0,19.0,460.0809381908406,36.63
1603015445.4672,77.0,808.0,51.0,460.07991575850025,36.63
1603015445.4692,77.0,808.0,60.0,460.0777135965365,36.63
1603015445.4712,77.0,808.0,53.0,460.0743025758228,36.63
1603015445.4733,77.0,808.0,55.0,460.0696535672326,36.63
1603015445.4754,77.0,808.0,68.0,460.0637374416395,36.63
1603015445.4773,77.0,808.0,70.0,460.05652506991686,36.63
1603015445.4792,77.0,808.0,58.0,460.0479873229383,36.63
1603015445.4812,77.0,808.0,53.0,460.03809507157723,36.63
1603015445.4832,77.0,808.0,70.0,460.0268191867072,36.63
1603015445.4853,77.0,808.0,85.0,460.01413053920163,36.63
1603015445.4872,77.0,808.0,80.0,459.9999999999341,36.63
1603015445.4878,77.0,808.0,85.0,459.9999999999341,36.63
1603015445.4892,77.0,808.0,104.0,459.9999999999341,36.63
1603015445.4913,77.0,808.0,121.0,459.9999999999341,36.63
1603015445.4932,77.0,808.0,131.0,459.9999999999341,36.63
1603015445.4953,77.0,808.0,131.0,459.9999999999341,36.63
1603015445.4972,77.0,808.0,128.0,459.9999999999341,36.63
1603015445.4992,77.0,808.0,133.0,459.9999999999341,36.63
1603015445.5012,77.0,808.0,143.0,459.9999999999341,36.63
1603015445.5033,77.0,808.0,157.0,459.9999999999341,36.63
1603015445.5053,77.0,808.0,170.0,459.9999999999341,36.63
1603015445.5072,77.0,808.0,165.0,459.9999999999341,36.63
1603015445.5092,77.0,808.0,160.0,459.9999999999341,36.63
1603015445.5112,77.0,808.0,162.0,459.9999999999341,36.63
1603015445.5132,77.0,808.0,162.0,459.9999999999341,36.63
1603015445.5153,77.0,808.0,150.0,459.9999999999341,36.63
1603015445.5172,77.0,808.0,106.0,459.9999999999341,36.63
1603015445.5178,77.0,808.0,70.0,459.9999999999341,36.63
1603015445.5192,77.0,808.0,70.0,459.9999999999341,36.63
1603015445.5212,77.0,808.0,65.0,459.9999999999341,36.63
1603015445.5233,77.0,808.0,21.0,459.9999999999341,36.63
1603015445.5253,77.0,808.0,-7.0,459.9999999999341,36.63
1603015445.5272,77.0,808.0,-12.0,459.9999999999341,36.63
1603015445.963,77.0,772.0,-17.0,459.9999999999341,36.63
1603015445.9636,77.0,772.0,-19.0,459.9999999999341,36.63
1603015445.966,77.0,772.0,-7.0,459.9999999999341,36.63
1603015445.9686,77.0,772.0,-2.0,459.9999999999341,36.63
1603015445.9706,77.0,772.0,-14.0,459.9999999999341,36.63
1603015445.9726,77.0,772.0,-21.0,459.9999999999341,36.63
1603015445.9747,77.0,772.0,-19.0,459.9999999999341,36.63
1603015445.9766,77.0,772.0,-9.0,459.9999999999341,36.63
1603015445.9773,77.0,772.0,2.0,459.9999999999341,36.63
1603015445.9786,77.0,772.0,2.0,459.9999999999341,36.63
1603015445.9806,77.0,772.0,-7.0,459.9999999999341,36.63
1603015445.9826,77.0,772.0,-7.0,459.9999999999341,36.63
1603015445.9846,77.0,772.0,4.0,459.9999999999341,36.63
1603015445.9866,77.0,772.0,14.0,459.9999999999341,36.63
1603015445.9886,77.0,772.0,14.0,459.9999999999341,36.63
1603015445.9906,77.0,772.0,7.0,459.9999999999341,36.63
1603015445.9926,77.0,772.0,7.0,459.9999999999341,36.63
1603015445.9946,77.0,772.0,12.0,459.9999999999341,36.63
1603015445.9966,77.0,772.0,9.0,459.9999999999341,36.63
1603015445.9987,77.0,772.0,12.0,459.9999999999341,36.63
1603015446.0006,77.0,772.0,19.0,459.9999999999341,36.63
1603015446.0026,77.0,772.0,26.0,459.9999999999341,36.63
1603015446.0048,77.0,772.0,26.0,459.9999999999341,36.63
1603015446.0066,77.0,772.0,21.0,459.9999999999341,36.63
1603015446.0072,77.0,772.0,12.0,459.9999999999341,36.63
1603015446.0085,77.0,772.0,14.0,459.9999999999341,36.63
1603015446.0106,77.0,772.0,24.0,459.9999999999341,36.63
1603015446.0125,77.0,772.0,21.0,459.9999999999341,36.63
1603015446.0145,77.0,772.0,9.0,459.9999999999341,36.63
1603015446.0165,77.0,772.0,14.0,459.9999999999341,36.63
1603015446.0185,77.0,772.0,29.0,459.9999999999341,36.63
1603015446.0205,77.0,772.0,36.0,459.9999999999341,36.63
1603015446.0225,77.0,772.0,26.0,459.9999999999341,36.63
1603015446.0245,77.0,772.0,7.0,459.9999999999341,36.63
1603015446.0266,77.0,772.0,-4.0,459.9999999999341,36.63
1603015446.0285,77.0,772.0,7.0,459.9999999999341,36.63
1603015446.0305,77.0,772.0,14.0,459.9999999999341,36.63
1603015446.0325,77.0,772.0,0.0,459.9999999999341,36.63
1603015446.0346,77.0,772.0,-7.0,459.9999999999341,36.63
1603015446.0365,77.0,772.0,4.0,459.9999999999341,36.63
1603015446.0372,77.0,772.0,29.0,459.9999999999341,36.63
1603015446.0396,77.0,772.0,58.0,459.9999999999341,36.63
1603015446.0415,77.0,772.0,70.0,459.9999999999341,36.63
1603015446.0435,77.0,772.0,43.0,459.9999999999341,36.63
1603015446.0455,77.0,772.0,26.0,459.9999999999341,36.63
1603015446.0476,77.0,772.0,38.0,459.9999999999341,36.63
1603015446.0495,77.0,772.0,36.0,459.9999999999341,36.63
1603015446.0515,77.0,772.0,9.0,459.9999999999341,36.63
1603015446.0535,77.0,772.0,-2.0,459.9999999999341,36.63
1603015446.0556,77.0,772.0,7.0,459.9999999999341,36.63
1603015446.0575,77.0,772.0,9.0,459.9999999999341,36.63
1603015446.0595,77.0,772.0,-9.0,459.9999999999341,36.63
1603015446.0615,77.0,772.0,-24.0,459.9999999999341,36.63
1603015446.0635,77.0,772.0,-14.0,459.9999999999341,36.63
1603015446.0656,77.0,772.0,12.0,459.9999999999341,36.63
1603015446.0661,77.0,772.0,36.0,459.9999999999341,36.63
1603015446.0676,77.0,772.0,60.0,459.9999999999341,36.63
1603015446.0695,77.0,772.0,174.0,459.9999999999341,36.63
1603015446.0715,77.0,772.0,388.0,459.9999999999341,36.63
1603015446.0735,77.0,772.0,374.0,459.9999999999341,36.63
1603015446.0756,77.0,772.0,-111.0,459.9999999999341,36.63
1603015446.0775,77.0,772.0,-483.0,459.9999999999341,36.63
1603015446.0795,77.0,772.0,-235.0,459.9999999999341,36.63
1603015446.0815,77.0,772.0,43.0,459.9999999999341,36.63
1603015446.0835,77.0,772.0,-2.0,459.9999999999341,36.63
1603015446.0856,77.0,772.0,-7.0,459.9999999999341,36.63
1603015446.0875,77.0,772.0,60.0,459.9999999999341,36.63
1603015446.0895,77.0,772.0,34.0,459.9999999999341,36.63
1603015446.0915,77.0,772.0,9.0,459.9999999999341,36.63
1603015446.0935,77.0,772.0,53.0,459.9999999999341,36.63
1603015446.0956,77.0,772.0,72.0,459.9999999999341,36.63
1603015446.0961,77.0,772.0,65.0,459.9999999999341,36.63
1603015446.0975,77.0,772.0,77.0,459.9999999999341,36.63
1603015446.5035,77.0,772.0,82.0,459.9999999999341,36.69
1603015446.5042,77.0,772.0,65.0,459.9999999999341,36.69
1603015446.5066,77.0,772.0,65.0,459.9999999999341,36.69
1603015446.5092,77.0,772.0,75.0,459.9999999999341,36.69
1603015446.5112,77.0,772.0,77.0,459.9999999999341,36.69
1603015446.5132,77.0,772.0,89.0,459.9999999999341,36.69
1603015446.5152,77.0,772.0,102.0,459.9999999999341,36.69
1603015446.5173,77.0,772.0,106.0,459.9999999999341,36.69
1603015446.5192,77.0,772.0,106.0,459.9999999999341,36.69
1603015446.5213,77.0,772.0,111.0,459.9999999999341,36.69
1603015446.5232,77.0,772.0,126.0,459.9999999999341,36.69
1603015446.5253,77.0,772.0,133.0,459.9999999999341,36.69
1603015446.5273,77.0,772.0,121.0,459.9999999999341,36.69
1603015446.5279,77.0,772.0,119.0,459.9999999999341,36.69
1603015446.5292,77.0,772.0,138.0,459.9999999999341,36.69
1603015446.5312,77.0,772.0,148.0,459.9999999999341,36.69
1603015446.5332,77.0,772.0,150.0,459.9999999999341,36.69
1603015446.5352,77.0,772.0,155.0,459.9999999999341,36.69
1603015446.5372,77.0,772.0,145.0,459.9999999999341,36.69
1603015446.5392,77.0,772.0,140.0,459.9999999999341,36.69
1603015446.5412,77.0,772.0,145.0,459.9999999999341,36.69
1603015446.5432,77.0,772.0,133.0,459.9999999999341,36.69
1603015446.5452,77.0,772.0,116.0,459.9999999999341,36.69
1603015446.5473,77.0,772.0,109.0,459.9999999999341,36.69
1603015446.5493,77.0,772.0,85.0,459.9999999999341,36.69
1603015446.5512,77.0,772.0,41.0,459.9999999999341,36.69
1603015446.5532,77.0,772.0,9.0,459.9999999999341,36.69
1603015446.5552,77.0,772.0,-7.0,459.9999999999341,36.69
1603015446.5572,77.0,772.0,-12.0,459.9999999999341,36.69
1603015446.5578,77.0,772.0,-12.0,459.9999999999341,36.69
1603015446.5592,77.0,772.0,-17.0,459.9999999999341,36.69
1603015446.5612,77.0,772.0,-21.0,459.9999999999341,36.69
1603015446.5632,77.0,772.0,-12.0,459.9999999999341,36.69
1603015446.5652,77.0,772.0,-7.0,459.9999999999341,36.69
1603015446.5672,77.0,772.0,-19.0,459.9999999999341,36.69
1603015446.5692,77.0,772.0,-29.0,459.9999999999341,36.69
1603015446.5712,77.0,772.0,-17.0,459.9999999999341,36.69
1603015446.5732,77.0,772.0,-7.0,459.9999999999341,36.69
1603015446.5752,77.0,772.0,4.0,459.9999999999341,36.69
1603015446.5772,77.0,772.0,19.0,459.9999999999341,36.69
1603015446.5792,77.0,772.0,14.0,459.9999999999341,36.69
1603015446.5812,77.0,772.0,4.0,459.9999999999341,36.69
1603015446.5832,77.0,772.0,14.0,459.9999999999341,36.69
1603015446.5853,77.0,772.0,41.0,459.9999999999341,36.69
1603015446.5872,77.0,772.0,46.0,459.9999999999341,36.69
1603015446.5878,77.0,772.0,29.0,459.9999999999341,36.69
1603015446.5892,77.0,772.0,26.0,459.9999999999341,36.69
1603015446.5912,77.0,772.0,26.0,459.9999999999341,36.69
1603015446.5932,77.0,772.0,24.0,459.9999999999341,36.69
1603015446.5952,77.0,772.0,34.0,459.9999999999341,36.69
1603015446.5972,77.0,772.0,38.0,459.9999999999341,36.69
1603015446.5994,77.0,772.0,24.0,459.9999999999341,36.69
1603015446.6012,77.0,772.0,17.0,459.9999999999341,36.69
1603015446.6032,77.0,772.0,34.0,459.9999999999341,36.69
1603015446.6052,77.0,772.0,34.0,459.9999999999341,36.69
1603015446.6072,77.0,772.0,17.0,459.9999999999341,36.69
1603015446.6092,77.0,772.0,26.0,459.9999999999341,36.69
1603015446.6112,77.0,772.0,55.0,459.9999999999341,36.69
1603015446.6132,77.0,772.0,51.0,459.9999999999341,36.69
1603015446.6152,77.0,772.0,19.0,459.9999999999341,36.69
1603015446.6172,77.0,772.0,12.0,459.9999999999341,36.69
1603015446.6178,77.0,772.0,21.0,459.9999999999341,36.69
1603015446.6192,77.0,772.0,19.0,459.9999999999341,36.69
1603015446.6212,77.0,772.0,12.0,459.9999999999341,36.69
1603015446.6232,77.0,772.0,19.0,459.9999999999341,36.69
1603015446.6252,77.0,772.0,24.0,459.9999999999341,36.69
1603015446.6272,77.0,772.0,12.0,459.9999999999341,36.69
1603015446.6292,77.0,772.0,4.0,459.9999999999341,36.69
1603015446.6312,77.0,772.0,34.0,459.9999999999341,36.69
1603015446.6332,77.0,772.0,53.0,459.9999999999341,36.69
1603015446.6352,77.0,772.0,48.0,459.9999999999341,36.69
1603015446.6372,77.0,772.0,46.0,459.9999999999341,36.69
1603015446.6392,77.0,772.0,51.0,459.9999999999341,36.69
1603015447.1036,77.0,781.0,43.0,459.9999999999341,36.63
1603015447.1044,77.0,781.0,34.0,459.9999999999341,36.63
1603015447.1069,77.0,781.0,34.0,459.9999999999341,36.63
1603015447.1094,77.0,781.0,21.0,459.9999999999341,36.63
1603015447.1114,77.0,781.0,12.0,459.9999999999341,36.63
1603015447.1134,77.0,781.0,19.0,459.9999999999341,36.63
1603015447.1154,77.0,781.0,12.0,459.9999999999341,36.63
1603015447.1174,77.0,781.0,-4.0,459.9999999999341,36.63
1603015447.1194,77.0,781.0,0.0,459.9999999999341,36.63
1603015447.1213,77.0,781.0,4.0,459.9999999999341,36.63
1603015447.1234,77.0,781.0,-21.0,459.9999999999341,36.63
1603015447.1255,77.0,781.0,-31.0,459.9999999999341,36.63
1603015447.1274,77.0,781.0,65.0,459.9999999999341,36.63
1603015447.1294,77.0,781.0,315.0,459.9999999999341,36.63
1603015447.1314,77.0,781.0,463.0,459.9999999999341,36.63
1603015447.1334,77.0,781.0,94.0,459.9999999999341,36.63
1603015447.1354,77.0,781.0,-497.0,459.9999999999341,36.63
1603015447.136,77.0,781.0,-488.0,459.9999999999341,36.63
1603015447.1374,77.0,781.0,-75.0,459.9999999999341,36.63
1603015447.1394,77.0,781.0,24.0,459.9999999999341,36.63
1603015447.1413,77.0,781.0,-34.0,459.9999999999341,36.63
1603015447.1433,77.0,781.0,36.0,459.9999999999341,36.63
1603015447.1454,77.0,781.0,65.0,459.9999999999341,36.63
1603015447.1474,77.0,781.0,26.0,459.9999999999341,36.63
1603015447.1493,77.0,781.0,36.0,459.9999999999341,36.63
1603015447.1513,77.0,781.0,60.0,459.9999999999341,36.63
1603015447.1533,77.0,781.0,46.0,459.9999999999341,36.63
1603015447.1554,77.0,781.0,29.0,459.9999999999341,36.63
1603015447.1573,77.0,781.0,55.0,459.9999999999341,36.63
1603015447.1595,77.0,781.0,75.0,459.9999999999341,36.63
1603015447.1614,77.0,781.0,58.0,459.9999999999341,36.63
1603015447.1635,77.0,781.0,53.0,459.9999999999341,36.63
1603015447.1654,77.0,781.0,72.0,459.9999999999341,36.63
1603015447.1659,77.0,781.0,82.0,459.9999999999341,36.63
1603015447.1673,77.0,781.0,89.0,459.9999999999341,36.63
1603015447.1693,77.0,781.0,92.0,459.9999999999341,36.63
1603015447.1714,77.0,781.0,94.0,459.9999999999341,36.63
1603015447.1733,77.0,781.0,99.0,459.9999999999341,36.63
1603015447.1753,77.0,781.0,111.0,459.9999999999341,36.63
1603015447.1773,77.0,781.0,121.0,459.9999999999341,36.63
1603015447.1793,77.0,781.0,123.0,459.9999999999341,36.63
1603015447.1813,77.0,781.0,138.0,459.9999999999341,36.63
1603015447.1833,77.0,781.0,155.0,459.9999999999341,36.63
1603015447.1854,77.0,781.0,162.0,459.9999999999341,36.63
1603015447.1873,77.0,781.0,167.0,459.9999999999341,36.63
1603015447.1893,77.0,781.0,177.0,459.9999999999341,36.63
1603015447.1913,77.0,781.0,184.0,459.9999999999341,36.63
1603015447.1933,77.0,781.0,172.0,459.9999999999341,36.63
1603015447.1954,77.0,781.0,150.0,459.9999999999341,36.63
1603015447.196,77.0,781.0,143.0,459.9999999999341,36.63
1603015447.1973,77.0,781.0,128.0,459.9999999999341,36.63
1603015447.1993,77.0,781.0,97.0,459.9999999999341,36.63
1603015447.2013,77.0,781.0,70.0,459.9999999999341,36.63
1603015447.2033,77.0,781.0,46.0,459.9999999999341,36.63
1603015447.2054,77.0,781.0,14.0,459.9999999999341,36.63
1603015447.2073,77.0,781.0,0.0,459.9999999999341,36.63
1603015447.2093,77.0,781.0,2.0,459.9999999999341,36.63
1603015447.2113,77.0,781.0,-2.0,459.9999999999341,36.63
1603015447.2133,77.0,781.0,-26.0,459.9999999999341,36.63
1603015447.2154,77.0,781.0,-34.0,459.9999999999341,36.63
1603015447.2173,77.0,781.0,-12.0,459.9999999999341,36.63
1603015447.2193,77.0,781.0,4.0,459.9999999999341,36.63
1603015447.2213,77.0,781.0,-21.0,459.9999999999341,36.63
1603015447.2233,77.0,781.0,-38.0,459.9999999999341,36.63
1603015447.2254,77.0,781.0,-12.0,459.9999999999341,36.63
1603015447.226,77.0,781.0,-7.0,459.9999999999341,36.63
1603015447.2273,77.0,781.0,-24.0,459.9999999999341,36.63
1603015447.2293,77.0,781.0,-12.0,459.9999999999341,36.63
1603015447.2313,77.0,781.0,12.0,459.9999999999341,36.63
1603015447.2333,77.0,781.0,24.0,459.9999999999341,36.63
1603015447.2354,77.0,781.0,38.0,459.9999999999341,36.63
1603015447.2373,77.0,781.0,43.0,459.9999999999341,36.63
1603015447.2393,77.0,781.0,29.0,459.9999999999341,36.63
1603015447.6129,77.0,781.0,24.0,459.9999999999341,36.63
1603015447.6135,77.0,781.0,36.0,459.9999999999341,36.63
1603015447.6159,77.0,781.0,31.0,459.9999999999341,36.63
1603015447.6186,77.0,781.0,19.0,459.9999999999341,36.63
1603015447.6206,77.0,781.0,7.0,459.9999999999341,36.63
1603015447.6226,77.0,781.0,-9.0,459.9999999999341,36.63
1603015447.6247,77.0,781.0,-7.0,459.9999999999341,36.63
1603015447.6268,77.0,781.0,26.0,459.9999999999341,36.63
1603015447.6273,77.0,781.0,48.0,459.9999999999341,36.63
1603015447.6286,77.0,781.0,31.0,459.9999999999341,36.63
1603015447.6306,77.0,781.0,17.0,459.9999999999341,36.63
1603015447.6325,77.0,781.0,14.0,459.9999999999341,36.63
1603015447.6346,77.0,781.0,-7.0,459.9999999999341,36.63
1603015447.6365,77.0,781.0,-12.0,459.9999999999341,36.63
1603015447.6385,77.0,781.0,9.0,459.9999999999341,36.63
1603015447.6406,77.0,781.0,19.0,459.9999999999341,36.63
1603015447.6425,77.0,781.0,4.0,459.9999999999341,36.63
1603015447.6445,77.0,781.0,-7.0,459.9999999999341,36.63
1603015447.6465,77.0,781.0,-9.0,459.9999999999341,36.63
1603015447.6485,77.0,781.0,-9.0,459.9999999999341,36.63
1603015447.6505,77.0,781.0,2.0,459.9999999999341,36.63
1603015447.6525,77.0,781.0,21.0,459.9999999999341,36.63
1603015447.6545,77.0,781.0,29.0,459.9999999999341,36.63
1603015447.6565,77.0,781.0,29.0,459.9999999999341,36.63
1603015447.6572,77.0,781.0,31.0,459.9999999999341,36.63
1603015447.6586,77.0,781.0,46.0,459.9999999999341,36.63
1603015447.6605,77.0,781.0,51.0,459.9999999999341,36.63
1603015447.6625,77.0,781.0,38.0,459.9999999999341,36.63
1603015447.6645,77.0,781.0,17.0,459.9999999999341,36.63
1603015447.6665,77.0,781.0,-7.0,459.9999999999341,36.63
1603015447.6685,77.0,781.0,-4.0,459.9999999999341,36.63
1603015447.6705,77.0,781.0,29.0,459.9999999999341,36.63
1603015447.6725,77.0,781.0,21.0,459.9999999999341,36.63
1603015447.6745,77.0,781.0,-9.0,459.9999999999341,36.63
1603015447.6765,77.0,781.0,-9.0,459.9999999999341,36.63
1603015447.6785,77.0,781.0,4.0,459.9999999999341,36.63
1603015447.6805,77.0,781.0,14.0,459.9999999999341,36.63
1603015447.6826,77.0,781.0,24.0,459.9999999999341,36.63
1603015447.6845,77.0,781.0,82.0,459.9999999999341,36.63
1603015447.6865,77.0,781.0,269.0,459.9999999999341,36.63
1603015447.6871,77.0,781.0,451.0,459.9999999999341,36.63
1603015447.6885,77.0,781.0,208.0,459.9999999999341,36.63
1603015447.6905,77.0,781.0,-374.0,459.9999999999341,36.63
1603015447.6925,77.0,781.0,-505.0,459.9999999999341,36.63
1603015447.6945,77.0,781.0,-111.0,459.9999999999341,36.63
1603015447.6965,77.0,781.0,63.0,459.9999999999341,36.63
1603015447.6985,77.0,781.0,-9.0,459.9999999999341,36.63
1603015447.7005,77.0,781.0,29.0,459.9999999999341,36.63
1603015447.7025,77.0,781.0,80.0,459.9999999999341,36.63
1603015447.7045,77.0,781.0,55.0,459.9999999999341,36.63
1603015447.7065,77.0,781.0,55.0,459.9999999999341,36.63
1603015447.7085,77.0,781.0,85.0,459.9999999999341,36.63
1603015447.7105,77.0,781.0,80.0,459.9999999999341,36.63
1603015447.7125,77.0,781.0,53.0,459.9999999999341,36.63
1603015447.7145,77.0,781.0,53.0,459.9999999999341,36.63
1603015447.7165,77.0,781.0,68.0,459.9999999999341,36.63
1603015447.7171,77.0,781.0,70.0,459.9999999999341,36.63
1603015447.7185,77.0,781.0,70.0,459.9999999999341,36.63
1603015447.7208,77.0,781.0,82.0,459.9999999999341,36.63
1603015447.7226,77.0,781.0,102.0,459.9999999999341,36.63
1603015447.7246,77.0,781.0,106.0,459.9999999999341,36.63
1603015447.7266,77.0,781.0,97.0,459.9999999999341,36.63
1603015447.7285,77.0,781.0,102.0,459.9999999999341,36.63
1603015447.7305,77.0,781.0,121.0,459.9999999999341,36.63
1603015447.7325,77.0,781.0,128.0,459.9999999999341,36.63
1603015447.7345,77.0,781.0,131.0,459.9999999999341,36.63
1603015447.7365,77.0,781.0,136.0,459.9999999999341,36.63
1603015447.7385,77.0,781.0,136.0,459.9999999999341,36.63
1603015447.7405,77.0,781.0,138.0,459.9999999999341,36.63
1603015447.7425,77.0,781.0,153.0,459.9999999999341,36.63
1603015447.7445,77.0,781.0,162.0,459.9999999999341,36.63
1603015447.7465,77.0,781.0,165.0,459.9999999999341,36.63
1603015447.7471,77.0,781.0,165.0,459.9999999999341,36.63
1603015448.1534,78.0,797.0,150.0,459.9999999999341,36.63
1603015448.1543,78.0,797.0,131.0,459.9999999999341,36.63
1603015448.1567,78.0,797.0,131.0,459.9999999999341,36.63
1603015448.1593,78.0,797.0,131.0,459.9999999999341,36.63
1603015448.1613,78.0,797.0,111.0,459.9999999999341,36.63
1603015448.1633,78.0,797.0,80.0,459.9999999999341,36.63
1603015448.1654,78.0,797.0,43.0,459.9999999999341,36.63
1603015448.166,78.0,797.0,0.0,459.9999999999341,36.63
1603015448.1673,78.0,797.0,-26.0,459.9999999999341,36.63
1603015448.1694,78.0,797.0,-34.0,459.9999999999341,36.63
1603015448.1713,78.0,797.0,-29.0,459.9999999999341,36.63
1603015448.1719,78.0,797.0,-21.0,459.9999999999341,36.63
1603015448.1733,78.0,797.0,-26.0,459.9999999999341,36.63
1603015448.1753,78.0,797.0,-38.0,459.9999999999341,36.63
1603015448.1773,78.0,797.0,-34.0,459.9999999999341,36.63
1603015448.1793,78.0,797.0,-17.0,459.9999999999341,36.63
1603015448.1813,78.0,797.0,-14.0,459.9999999999341,36.63
1603015448.1833,78.0,797.0,-19.0,459.9999999999341,36.63
1603015448.1853,78.0,797.0,-9.0,459.9999999999341,36.63
1603015448.1873,78.0,797.0,4.0,459.9999999999341,36.63
1603015448.1893,78.0,797.0,2.0,459.9999999999341,36.63
