,ecg
1606912350.6907,21.0
1606912350.6914,-26.0
1606912350.6927,-60.0
1606912350.6947,-77.0
1606912350.6967,-94.0
1606912350.6987,-103.0
1606912350.7007,-103.0
1606912350.7027,-108.0
1606912350.7047,-110.0
1606912350.7067,-103.0
1606912350.7087,-96.0
1606912350.7107,-94.0
1606912350.7127,-84.0
1606912350.7147,-72.0
1606912350.7166,-67.0
1606912350.7186,-62.0
1606912350.7206,-55.0
1606912350.7213,-53.0
1606912350.7226,-50.0
1606912350.7247,-43.0
1606912350.7267,-33.0
1606912350.7286,-36.0
1606912350.7307,-36.0
1606912350.7326,-33.0
1606912350.7346,-31.0
1606912350.7367,-33.0
1606912350.7386,-33.0
1606912350.7407,-33.0
1606912350.7426,-31.0
1606912350.7446,-33.0
1606912350.7467,-33.0
1606912350.7486,-28.0
1606912350.7506,-26.0
1606912350.7514,-24.0
1606912350.7527,-24.0
1606912350.7546,-26.0
1606912350.7566,-24.0
1606912350.7586,-19.0
1606912350.7606,-16.0
1606912350.7626,-19.0
1606912350.7646,-21.0
1606912350.7667,-19.0
1606912350.7686,-14.0
1606912350.7706,-16.0
1606912350.7726,-19.0
1606912350.7746,-19.0
1606912350.7766,-12.0
1606912350.7786,4.0
1606912350.7806,19.0
1606912350.7812,24.0
1606912350.7826,24.0
1606912350.7846,21.0
1606912350.7866,14.0
1606912350.7886,12.0
1606912350.7907,12.0
1606912350.7926,2.0
1606912350.7946,-9.0
1606912350.7967,-14.0
1606912350.7986,-16.0
1606912350.8006,-14.0
1606912350.8026,-14.0
1606912350.8046,-14.0
1606912350.8067,-12.0
1606912350.8086,-9.0
1606912350.8107,-12.0
1606912350.8126,-16.0
1606912351.2177,-48.0
1606912351.2187,-82.0
1606912351.2211,101.0
1606912351.2238,675.0
1606912351.2258,1302.0
1606912351.2277,1286.0
1606912351.2298,472.0
1606912351.2318,-277.0
1606912351.2338,-275.0
1606912351.2358,-79.0
1606912351.2377,-176.0
1606912351.2397,-221.0
1606912351.2417,-130.0
1606912351.2437,-127.0
1606912351.2457,-149.0
1606912351.2477,-115.0
1606912351.2497,-98.0
1606912351.2517,-103.0
1606912351.2539,-89.0
1606912351.2558,-72.0
1606912351.2577,-67.0
1606912351.2597,-62.0
1606912351.2617,-55.0
1606912351.2637,-45.0
1606912351.2658,-33.0
1606912351.2677,-24.0
1606912351.2697,-12.0
1606912351.2717,2.0
1606912351.2737,16.0
1606912351.2757,28.0
1606912351.2777,43.0
1606912351.2797,57.0
1606912351.2817,65.0
1606912351.2837,62.0
1606912351.2857,55.0
1606912351.2876,45.0
1606912351.2896,33.0
1606912351.2916,7.0
1606912351.2937,-21.0
1606912351.2957,-43.0
1606912351.2976,-60.0
1606912351.2996,-74.0
1606912351.3016,-79.0
1606912351.3036,-82.0
1606912351.3057,-84.0
1606912351.3078,-84.0
1606912351.3096,-82.0
1606912351.3116,-77.0
1606912351.3137,-74.0
1606912351.3157,-72.0
1606912351.3176,-65.0
1606912351.3196,-57.0
1606912351.3216,-57.0
1606912351.3236,-53.0
1606912351.3257,-45.0
1606912351.3276,-43.0
1606912351.3296,-41.0
1606912351.3316,-38.0
1606912351.3337,-36.0
1606912351.3357,-33.0
1606912351.3377,-33.0
1606912351.3396,-28.0
1606912351.3416,-24.0
1606912351.3437,-24.0
1606912351.3457,-26.0
1606912351.3476,-26.0
1606912351.3496,-21.0
1606912351.3516,-24.0
1606912351.3536,-28.0
1606912351.3559,-31.0
1606912351.3577,-31.0
1606912351.3596,-31.0
1606912351.3616,-26.0
1606912351.788,-26.0
1606912351.789,-24.0
1606912351.7915,-26.0
1606912351.7941,-33.0
1606912351.7961,-33.0
1606912351.798,-26.0
1606912351.8001,-28.0
1606912351.802,-38.0
1606912351.804,-41.0
1606912351.8061,-36.0
1606912351.8084,-28.0
1606912351.8101,-16.0
1606912351.812,0.0
1606912351.8141,9.0
1606912351.8161,9.0
1606912351.818,4.0
1606912351.82,2.0
1606912351.822,4.0
1606912351.824,2.0
1606912351.8261,-7.0
1606912351.828,-14.0
1606912351.83,-16.0
1606912351.832,-19.0
1606912351.834,-14.0
1606912351.836,-7.0
1606912351.838,-7.0
1606912351.84,-9.0
1606912351.842,-9.0
1606912351.844,-9.0
1606912351.846,-14.0
1606912351.848,-48.0
1606912351.85,-82.0
1606912351.852,86.0
1606912351.854,622.0
1606912351.856,1235.0
1606912351.858,1302.0
1606912351.86,586.0
1606912351.862,-193.0
1606912351.864,-270.0
1606912351.866,-67.0
1606912351.868,-132.0
1606912351.87,-190.0
1606912351.872,-110.0
1606912351.874,-98.0
1606912351.876,-120.0
1606912351.878,-89.0
1606912351.88,-67.0
1606912351.8822,-72.0
1606912351.8841,-65.0
1606912351.886,-50.0
1606912351.888,-48.0
1606912351.89,-43.0
1606912351.892,-31.0
1606912351.894,-21.0
1606912351.896,-16.0
1606912351.898,-7.0
1606912351.9,9.0
1606912351.902,21.0
1606912351.904,33.0
1606912351.906,53.0
1606912351.908,69.0
1606912351.91,77.0
1606912351.912,79.0
1606912351.914,74.0
1606912351.916,69.0
1606912351.918,60.0
1606912351.92,43.0
1606912351.922,19.0
1606912351.924,-7.0
1606912351.926,-26.0
1606912351.928,-43.0
1606912351.93,-55.0
1606912351.932,-62.0
1606912352.3579,-65.0
1606912352.3589,-69.0
1606912352.3605,-72.0
1606912352.3624,-69.0
1606912352.3644,-69.0
1606912352.3664,-62.0
1606912352.3684,-53.0
1606912352.3703,-53.0
1606912352.3723,-60.0
1606912352.3743,-65.0
1606912352.3764,-55.0
1606912352.3783,-45.0
1606912352.3803,-41.0
1606912352.3823,-36.0
1606912352.3843,-31.0
1606912352.3864,-31.0
1606912352.3883,-28.0
1606912352.3904,-24.0
1606912352.3923,-19.0
1606912352.3943,-19.0
1606912352.3964,-21.0
1606912352.3983,-16.0
1606912352.4003,-7.0
1606912352.4022,-7.0
1606912352.4043,-9.0
1606912352.4065,-2.0
1606912352.4084,4.0
1606912352.4104,-4.0
1606912352.4123,-14.0
1606912352.4143,-9.0
1606912352.4163,-2.0
1606912352.4183,-4.0
1606912352.4203,-4.0
1606912352.4223,0.0
1606912352.4243,4.0
1606912352.4263,7.0
1606912352.4283,4.0
1606912352.4303,7.0
1606912352.4323,7.0
1606912352.4343,4.0
1606912352.4363,12.0
1606912352.4383,14.0
1606912352.4403,14.0
1606912352.4423,28.0
1606912352.4443,43.0
1606912352.4463,48.0
1606912352.4483,45.0
1606912352.4503,41.0
1606912352.4523,36.0
1606912352.4544,41.0
1606912352.4563,41.0
1606912352.4583,26.0
1606912352.4603,12.0
1606912352.4623,9.0
1606912352.4643,7.0
1606912352.465,-2.0
1606912352.4663,-7.0
1606912352.4683,0.0
1606912352.4703,7.0
1606912352.4723,7.0
1606912352.4743,9.0
1606912352.4763,4.0
1606912352.4783,-21.0
1606912352.4803,-48.0
1606912352.4823,115.0
1606912352.4843,646.0
1606912352.4863,1264.0
1606912352.4883,1271.0
1606912352.4903,465.0
1606912352.4923,-272.0
1606912352.4943,-253.0
1606912352.495,-41.0
1606912352.4963,-120.0
1606912352.8981,-161.0
1606912352.8992,-79.0
1606912352.9016,-84.0
1606912352.9046,-96.0
1606912352.9063,-55.0
1606912352.9082,-43.0
1606912352.9105,-48.0
1606912352.9122,-36.0
1606912352.9142,-28.0
1606912352.9163,-33.0
1606912352.9182,-33.0
1606912352.9202,-19.0
1606912352.9222,-7.0
1606912352.9242,-4.0
1606912352.9249,7.0
1606912352.9262,26.0
1606912352.9282,43.0
1606912352.9302,62.0
1606912352.9322,79.0
1606912352.9342,96.0
1606912352.9362,113.0
1606912352.9382,125.0
1606912352.9402,120.0
1606912352.9422,108.0
1606912352.9442,101.0
1606912352.9462,79.0
1606912352.9482,50.0
1606912352.9502,19.0
1606912352.9522,-14.0
1606912352.9542,-43.0
1606912352.9549,-57.0
1606912352.9562,-69.0
1606912352.9582,-77.0
1606912352.9602,-77.0
1606912352.9622,-79.0
1606912352.9642,-82.0
1606912352.9662,-77.0
1606912352.9682,-72.0
1606912352.9702,-67.0
1606912352.9722,-55.0
1606912352.9742,-50.0
1606912352.9762,-55.0
1606912352.9782,-50.0
1606912352.9802,-36.0
1606912352.9822,-33.0
1606912352.9842,-43.0
1606912352.9849,-45.0
1606912352.9862,-31.0
1606912352.9882,-28.0
1606912352.9902,-38.0
1606912352.9922,-31.0
1606912352.9942,-21.0
1606912352.9962,-24.0
1606912352.9982,-33.0
1606912353.0003,-31.0
1606912353.0023,-14.0
1606912353.0042,-12.0
1606912353.0062,-19.0
1606912353.0082,-19.0
1606912353.0102,-16.0
1606912353.0123,-19.0
1606912353.0142,-16.0
1606912353.0148,-14.0
1606912353.0162,-19.0
1606912353.0182,-16.0
1606912353.0202,-9.0
1606912353.0222,-4.0
1606912353.0242,-7.0
1606912353.0262,-9.0
1606912353.0282,-9.0
1606912353.0302,0.0
1606912353.0322,2.0
1606912353.0342,4.0
1606912353.4682,21.0
1606912353.4691,36.0
1606912353.4716,31.0
1606912353.4742,21.0
1606912353.4763,16.0
1606912353.4781,19.0
1606912353.4802,4.0
1606912353.4822,-21.0
1606912353.4841,-21.0
1606912353.4862,-14.0
1606912353.4881,-21.0
1606912353.4901,-19.0
1606912353.4921,-16.0
1606912353.4941,-19.0
1606912353.4961,-16.0
1606912353.4981,-19.0
1606912353.5001,-19.0
1606912353.5008,-14.0
1606912353.5021,-24.0
1606912353.5041,-65.0
1606912353.5061,-19.0
1606912353.5081,357.0
1606912353.5101,1047.0
1606912353.5121,1401.0
1606912353.5141,842.0
1606912353.5161,-106.0
1606912353.5181,-410.0
1606912353.5201,-132.0
1606912353.5221,-74.0
1606912353.5242,-190.0
1606912353.5261,-137.0
1606912353.5281,-82.0
1606912353.5303,-108.0
1606912353.5308,-94.0
1606912353.5321,-62.0
1606912353.5341,-65.0
1606912353.5361,-57.0
1606912353.5381,-36.0
1606912353.5401,-36.0
1606912353.5421,-41.0
1606912353.5441,-31.0
1606912353.5461,-16.0
1606912353.5481,-7.0
1606912353.5501,4.0
1606912353.5521,21.0
1606912353.5541,36.0
1606912353.5561,48.0
1606912353.5581,69.0
1606912353.5601,94.0
1606912353.5607,106.0
1606912353.5621,113.0
1606912353.5641,118.0
1606912353.5661,110.0
1606912353.5681,94.0
1606912353.5701,74.0
1606912353.5721,53.0
1606912353.5741,16.0
1606912353.5761,-21.0
1606912353.5781,-50.0
1606912353.5801,-69.0
1606912353.5821,-84.0
1606912353.5841,-91.0
1606912353.5861,-94.0
1606912353.5881,-96.0
1606912353.5901,-96.0
1606912353.5908,-91.0
1606912353.5921,-89.0
1606912353.5941,-89.0
1606912353.5961,-82.0
1606912353.5981,-74.0
1606912353.6001,-67.0
1606912353.6021,-62.0
1606912353.6041,-57.0
1606912354.0079,-53.0
1606912354.0089,-48.0
1606912354.0113,-41.0
1606912354.014,-38.0
1606912354.016,-41.0
1606912354.0179,-41.0
1606912354.02,-38.0
1606912354.0219,-43.0
1606912354.0226,-53.0
1606912354.0239,-50.0
1606912354.0261,-45.0
1606912354.0279,-48.0
1606912354.0299,-48.0
1606912354.0319,-43.0
1606912354.0339,-41.0
1606912354.0359,-45.0
1606912354.0378,-41.0
1606912354.0398,-38.0
1606912354.0418,-38.0
1606912354.0438,-36.0
1606912354.0459,-33.0
1606912354.0478,-31.0
1606912354.0499,-28.0
1606912354.0518,-28.0
1606912354.0525,-28.0
1606912354.0538,-31.0
1606912354.0559,-28.0
1606912354.0579,-28.0
1606912354.0598,-31.0
1606912354.0619,-28.0
1606912354.0638,-24.0
1606912354.0659,-28.0
1606912354.0678,-36.0
1606912354.0699,-28.0
1606912354.0719,-9.0
1606912354.0739,0.0
1606912354.0759,4.0
1606912354.0779,9.0
1606912354.0798,7.0
1606912354.0819,0.0
1606912354.0825,0.0
1606912354.0838,0.0
1606912354.0859,-9.0
1606912354.0879,-19.0
1606912354.0899,-21.0
1606912354.0919,-24.0
1606912354.0939,-21.0
1606912354.0959,-19.0
1606912354.0979,-16.0
1606912354.0998,-14.0
1606912354.1018,-14.0
1606912354.1038,-14.0
1606912354.1059,-16.0
1606912354.1078,-45.0
1606912354.11,-89.0
1606912354.1118,38.0
1606912354.1125,540.0
1606912354.1139,1194.0
1606912354.1159,1380.0
1606912354.1179,733.0
1606912354.1198,-130.0
1606912354.122,-318.0
1606912354.1239,-94.0
1606912354.1259,-127.0
1606912354.1279,-219.0
1606912354.1298,-139.0
1606912354.1318,-110.0
1606912354.1338,-139.0
1606912354.1359,-110.0
1606912354.1379,-84.0
1606912354.1399,-91.0
1606912354.1418,-82.0
1606912354.1425,-67.0
1606912354.6079,-65.0
1606912354.6089,-62.0
1606912354.6113,-50.0
1606912354.614,-41.0
1606912354.616,-41.0
1606912354.6179,-36.0
1606912354.62,-24.0
1606912354.6219,-7.0
1606912354.6239,9.0
1606912354.6259,24.0
1606912354.6279,43.0
1606912354.6299,57.0
1606912354.6319,67.0
1606912354.6326,67.0
1606912354.6339,62.0
1606912354.6359,48.0
1606912354.6378,31.0
1606912354.6398,9.0
1606912354.6419,-14.0
1606912354.6439,-36.0
1606912354.6459,-55.0
1606912354.6478,-69.0
1606912354.6498,-82.0
1606912354.6518,-89.0
1606912354.6538,-96.0
1606912354.6559,-94.0
1606912354.6579,-86.0
1606912354.6599,-86.0
1606912354.6618,-89.0
1606912354.6625,-86.0
1606912354.6638,-79.0
1606912354.666,-74.0
1606912354.6679,-67.0
1606912354.6699,-65.0
1606912354.6718,-62.0
1606912354.6738,-55.0
1606912354.6759,-53.0
1606912354.6778,-50.0
1606912354.6798,-43.0
1606912354.682,-41.0
1606912354.6839,-38.0
1606912354.6859,-33.0
1606912354.6879,-31.0
1606912354.6898,-28.0
1606912354.6918,-28.0
1606912354.6925,-26.0
1606912354.6939,-24.0
1606912354.6959,-19.0
1606912354.6978,-21.0
1606912354.6998,-24.0
1606912354.7018,-24.0
1606912354.7038,-21.0
1606912354.7059,-21.0
1606912354.7078,-16.0
1606912354.7098,-16.0
1606912354.7118,-16.0
1606912354.7139,-14.0
1606912354.7159,-12.0
1606912354.7179,-9.0
1606912354.7198,-9.0
1606912354.7218,-7.0
1606912354.7225,-4.0
1606912354.7238,-4.0
1606912354.7259,-7.0
1606912354.7278,-7.0
1606912354.7298,-4.0
1606912354.7318,-2.0
1606912354.7338,-2.0
1606912354.7359,-2.0
1606912354.7378,0.0
1606912354.7398,-2.0
1606912354.7418,-2.0
1606912354.744,7.0
1606912355.1781,24.0
1606912355.179,36.0
1606912355.1807,33.0
1606912355.1831,31.0
1606912355.1851,31.0
1606912355.187,28.0
1606912355.1891,28.0
1606912355.191,24.0
1606912355.193,12.0
1606912355.1951,0.0
1606912355.197,-12.0
1606912355.199,-16.0
1606912355.201,-9.0
1606912355.203,-7.0
1606912355.205,-7.0
1606912355.207,-9.0
1606912355.209,-14.0
1606912355.2112,-16.0
1606912355.2117,-14.0
1606912355.213,-41.0
1606912355.2151,-79.0
1606912355.217,72.0
1606912355.219,591.0
1606912355.221,1223.0
1606912355.223,1341.0
1606912355.225,644.0
1606912355.227,-173.0
1606912355.229,-289.0
1606912355.231,-72.0
1606912355.233,-127.0
1606912355.2351,-197.0
1606912355.237,-118.0
1606912355.2391,-101.0
1606912355.2411,-125.0
1606912355.243,-94.0
1606912355.245,-72.0
1606912355.247,-74.0
1606912355.249,-65.0
1606912355.251,-50.0
1606912355.253,-48.0
1606912355.255,-43.0
1606912355.257,-36.0
1606912355.259,-33.0
1606912355.261,-24.0
1606912355.263,-7.0
1606912355.2651,0.0
1606912355.267,7.0
1606912355.269,28.0
1606912355.271,55.0
1606912355.2716,72.0
1606912355.273,82.0
1606912355.2751,94.0
1606912355.277,101.0
1606912355.279,94.0
1606912355.281,84.0
1606912355.283,72.0
1606912355.2851,50.0
1606912355.287,16.0
1606912355.289,-9.0
1606912355.291,-26.0
1606912355.293,-38.0
1606912355.295,-48.0
1606912355.297,-57.0
1606912355.299,-65.0
1606912355.301,-60.0
1606912355.3016,-55.0
1606912355.303,-55.0
1606912355.305,-48.0
1606912355.3072,-48.0
1606912355.309,-48.0
1606912355.311,-43.0
1606912355.313,-41.0
1606912355.315,-41.0
1606912355.7174,-33.0
1606912355.7181,-26.0
1606912355.7205,-28.0
1606912355.7232,-28.0
1606912355.7252,-26.0
1606912355.7272,-19.0
1606912355.7279,-16.0
1606912355.7292,-16.0
1606912355.7312,-12.0
1606912355.7332,-14.0
1606912355.7352,-21.0
1606912355.7371,-28.0
1606912355.7391,-26.0
1606912355.7411,-19.0
1606912355.7431,-16.0
1606912355.7452,-21.0
1606912355.7471,-19.0
1606912355.7491,-14.0
1606912355.7511,-9.0
1606912355.7531,-12.0
1606912355.7552,-19.0
1606912355.7571,-12.0
1606912355.7578,-2.0
1606912355.7591,-4.0
1606912355.7611,-7.0
1606912355.7631,-4.0
1606912355.7652,2.0
1606912355.7671,7.0
1606912355.7691,2.0
1606912355.7711,-2.0
1606912355.7731,-4.0
1606912355.7752,0.0
1606912355.7772,7.0
1606912355.7791,4.0
1606912355.7811,2.0
1606912355.7831,4.0
1606912355.7852,4.0
1606912355.7871,2.0
1606912355.7878,4.0
1606912355.7891,19.0
1606912355.7911,38.0
1606912355.7931,50.0
1606912355.7952,50.0
1606912355.7971,41.0
1606912355.7991,31.0
1606912355.8011,28.0
1606912355.8033,33.0
1606912355.8053,26.0
1606912355.8071,19.0
1606912355.8091,9.0
1606912355.8111,2.0
1606912355.8131,4.0
1606912355.8152,9.0
1606912355.8171,7.0
1606912355.8178,7.0
1606912355.8191,12.0
1606912355.8211,14.0
1606912355.8231,14.0
1606912355.8252,4.0
1606912355.8272,-31.0
1606912355.8291,-28.0
1606912355.8311,243.0
1606912355.8331,880.0
1606912355.8352,1385.0
1606912355.8371,1061.0
1606912355.8391,110.0
1606912355.8411,-398.0
1606912355.8431,-176.0
1606912355.8452,-38.0
1606912355.8471,-171.0
1606912355.8478,-154.0
1606912355.8491,-69.0
1606912355.8511,-82.0
1606912356.288,-89.0
1606912356.289,-67.0
1606912356.2914,-65.0
1606912356.2941,-57.0
1606912356.2961,-45.0
1606912356.298,-38.0
1606912356.3001,-28.0
1606912356.3021,-24.0
1606912356.304,-24.0
1606912356.306,-16.0
1606912356.3081,0.0
1606912356.31,19.0
1606912356.3106,28.0
1606912356.312,38.0
1606912356.314,67.0
1606912356.3161,94.0
1606912356.318,108.0
1606912356.32,115.0
1606912356.322,123.0
1606912356.324,120.0
1606912356.326,106.0
1606912356.3279,89.0
1606912356.3299,72.0
1606912356.3319,45.0
1606912356.3341,4.0
1606912356.3361,-33.0
1606912356.338,-53.0
1606912356.3399,-65.0
1606912356.3406,-79.0
1606912356.3419,-84.0
1606912356.3439,-84.0
1606912356.346,-89.0
1606912356.348,-86.0
1606912356.35,-77.0
1606912356.3519,-72.0
1606912356.3539,-65.0
1606912356.356,-57.0
1606912356.3579,-57.0
1606912356.3599,-50.0
1606912356.362,-38.0
1606912356.3639,-36.0
1606912356.366,-36.0
1606912356.3679,-28.0
1606912356.3699,-26.0
1606912356.3706,-28.0
1606912356.3719,-28.0
1606912356.374,-28.0
1606912356.376,-19.0
1606912356.378,-19.0
1606912356.3799,-24.0
1606912356.382,-21.0
1606912356.3839,-19.0
1606912356.386,-21.0
1606912356.388,-26.0
1606912356.39,-26.0
1606912356.3919,-26.0
1606912356.3939,-28.0
1606912356.396,-24.0
1606912356.398,-19.0
1606912356.4,-21.0
1606912356.4006,-24.0
1606912356.4019,-21.0
1606912356.4039,-21.0
1606912356.406,-16.0
1606912356.4079,-9.0
1606912356.41,-7.0
1606912356.4119,-14.0
1606912356.4139,-21.0
1606912356.416,-19.0
1606912356.4179,-16.0
1606912356.4199,-14.0
1606912356.4219,-14.0
1606912356.4239,-14.0
1606912356.8278,-14.0
1606912356.8286,-7.0
1606912356.8312,4.0
1606912356.8337,21.0
1606912356.8357,26.0
1606912356.8376,26.0
1606912356.8396,16.0
1606912356.8416,9.0
1606912356.8436,9.0
1606912356.8457,7.0
1606912356.8476,-9.0
1606912356.8496,-19.0
1606912356.8516,-24.0
1606912356.8536,-33.0
1606912356.8556,-28.0
1606912356.8576,-24.0
1606912356.8596,-28.0
1606912356.8602,-31.0
1606912356.8615,-28.0
1606912356.8636,-26.0
1606912356.8657,-21.0
1606912356.8676,-38.0
1606912356.8696,-89.0
1606912356.8716,-36.0
1606912356.8736,359.0
1606912356.8756,1044.0
1606912356.8776,1406.0
1606912356.8796,914.0
1606912356.8816,-7.0
1606912356.8836,-371.0
1606912356.8856,-144.0
1606912356.8876,-91.0
1606912356.8896,-217.0
1606912356.8902,-168.0
1606912356.8916,-110.0
1606912356.8936,-137.0
1606912356.8956,-127.0
1606912356.8976,-96.0
1606912356.8996,-94.0
1606912356.9016,-86.0
1606912356.9036,-69.0
1606912356.9056,-65.0
1606912356.9076,-62.0
1606912356.9096,-53.0
1606912356.9116,-43.0
1606912356.9136,-33.0
1606912356.9156,-21.0
1606912356.9176,-9.0
1606912356.9196,4.0
1606912356.9202,21.0
1606912356.9216,43.0
1606912356.9236,60.0
1606912356.9257,72.0
1606912356.9278,82.0
1606912356.9296,84.0
1606912356.9315,82.0
1606912356.9336,74.0
1606912356.9356,62.0
1606912356.9376,43.0
1606912356.9396,9.0
1606912356.9416,-21.0
1606912356.9436,-43.0
1606912356.9456,-55.0
1606912356.9476,-62.0
1606912356.9497,-72.0
1606912356.9516,-74.0
1606912356.9536,-72.0
1606912356.9556,-69.0
1606912356.9576,-72.0
1606912356.9595,-69.0
1606912356.9616,-60.0
1606912356.9636,-57.0
1606912356.9656,-55.0
1606912357.367,-48.0
1606912357.3676,-41.0
1606912357.3688,-38.0
1606912357.3708,-36.0
1606912357.3728,-36.0
1606912357.3748,-36.0
1606912357.3768,-36.0
1606912357.3788,-41.0
1606912357.3808,-41.0
1606912357.3828,-33.0
1606912357.3848,-33.0
1606912357.3868,-33.0
1606912357.3888,-31.0
1606912357.3908,-26.0
1606912357.3928,-26.0
1606912357.3948,-24.0
1606912357.3968,-19.0
1606912357.398,-21.0
1606912357.3998,-21.0
1606912357.4018,-19.0
1606912357.4038,-16.0
1606912357.4058,-14.0
1606912357.4078,-12.0
1606912357.4098,-12.0
1606912357.4118,-12.0
1606912357.4138,-7.0
1606912357.4158,-7.0
1606912357.4178,-7.0
1606912357.4198,-7.0
1606912357.4218,-4.0
1606912357.4238,-4.0
1606912357.426,-2.0
1606912357.4264,0.0
1606912357.4278,0.0
1606912357.4298,0.0
1606912357.4318,-2.0
1606912357.4338,-4.0
1606912357.4358,-2.0
1606912357.4378,-2.0
1606912357.4398,-2.0
1606912357.4418,-2.0
1606912357.4438,-2.0
1606912357.4458,4.0
1606912357.4478,21.0
1606912357.4498,33.0
1606912357.4518,31.0
1606912357.4538,31.0
1606912357.4558,28.0
1606912357.4564,26.0
1606912357.4578,28.0
1606912357.4598,24.0
1606912357.4618,9.0
1606912357.4638,-2.0
1606912357.4658,-12.0
1606912357.4678,-14.0
1606912357.4698,-7.0
1606912357.4718,-4.0
1606912357.4738,-7.0
1606912357.4758,-4.0
1606912357.4778,-4.0
1606912357.4798,-2.0
1606912357.4818,-7.0
1606912357.4838,-45.0
1606912357.4858,-65.0
1606912357.4864,164.0
1606912357.4878,750.0
1606912357.4898,1315.0
1606912357.4918,1247.0
1606912357.4938,439.0
1606912357.4958,-277.0
1606912357.4979,-253.0
1606912357.4998,-69.0
1606912357.5019,-171.0
1606912357.938,-205.0
1606912357.9389,-118.0
1606912357.9414,-120.0
1606912357.9441,-137.0
1606912357.9461,-113.0
1606912357.948,-103.0
1606912357.9486,-101.0
1606912357.95,-84.0
1606912357.952,-74.0
1606912357.9542,-72.0
1606912357.956,-62.0
1606912357.958,-53.0
1606912357.96,-45.0
1606912357.962,-33.0
1606912357.964,-19.0
1606912357.966,-7.0
1606912357.9679,4.0
1606912357.9699,21.0
1606912357.9719,43.0
1606912357.9739,62.0
1606912357.976,72.0
1606912357.9779,79.0
1606912357.9786,82.0
1606912357.9799,77.0
1606912357.9819,67.0
1606912357.9839,57.0
1606912357.986,41.0
1606912357.9879,9.0
1606912357.9899,-21.0
1606912357.9919,-36.0
1606912357.994,-45.0
1606912357.996,-55.0
1606912357.9979,-60.0
1606912358.0,-57.0
1606912358.0022,-60.0
1606912358.0039,-62.0
1606912358.006,-57.0
1606912358.0079,-48.0
1606912358.0085,-43.0
1606912358.0099,-38.0
1606912358.012,-38.0
1606912358.014,-41.0
1606912358.0159,-36.0
1606912358.018,-28.0
1606912358.0199,-26.0
1606912358.0219,-33.0
1606912358.0239,-33.0
1606912358.026,-24.0
1606912358.0279,-19.0
1606912358.0299,-19.0
1606912358.0319,-19.0
1606912358.0339,-16.0
1606912358.0359,-14.0
1606912358.0379,-12.0
1606912358.0385,-14.0
1606912358.04,-9.0
1606912358.0419,-4.0
1606912358.0439,-4.0
1606912358.0459,-7.0
1606912358.0479,-7.0
1606912358.0501,-2.0
1606912358.052,0.0
1606912358.0539,-2.0
1606912358.0559,0.0
1606912358.0579,4.0
1606912358.0599,4.0
1606912358.0619,2.0
1606912358.0639,2.0
1606912358.0659,7.0
1606912358.068,9.0
1606912358.0686,7.0
1606912358.0699,4.0
1606912358.0721,9.0
1606912358.538,14.0
1606912358.5389,12.0
1606912358.5413,12.0
1606912358.5441,19.0
1606912358.546,19.0
1606912358.5479,7.0
1606912358.55,0.0
1606912358.5519,4.0
1606912358.5539,4.0
1606912358.556,2.0
1606912358.5579,16.0
1606912358.5586,38.0
1606912358.5599,43.0
1606912358.5619,43.0
1606912358.5639,43.0
1606912358.5659,36.0
1606912358.5679,28.0
1606912358.5699,21.0
1606912358.5719,12.0
1606912358.5739,7.0
1606912358.576,-2.0
1606912358.5779,-9.0
1606912358.5799,-7.0
1606912358.5819,0.0
1606912358.5839,2.0
1606912358.5859,0.0
1606912358.5879,2.0
1606912358.5885,7.0
1606912358.5899,4.0
1606912358.5919,-24.0
1606912358.5939,-55.0
1606912358.596,82.0
1606912358.5979,581.0
1606912358.5999,1220.0
1606912358.6019,1298.0
1606912358.6039,516.0
1606912358.6059,-294.0
1606912358.6079,-328.0
1606912358.6101,-69.0
1606912358.6119,-123.0
1606912358.6139,-200.0
1606912358.6159,-118.0
1606912358.6179,-94.0
1606912358.6185,-113.0
1606912358.6199,-82.0
1606912358.6219,-62.0
1606912358.6239,-67.0
1606912358.6259,-55.0
1606912358.6279,-36.0
1606912358.6299,-33.0
1606912358.6319,-33.0
1606912358.6339,-21.0
1606912358.6359,-7.0
1606912358.6379,-2.0
1606912358.6399,7.0
1606912358.6419,26.0
1606912358.644,45.0
1606912358.6459,62.0
1606912358.6479,86.0
1606912358.6485,103.0
1606912358.6499,113.0
1606912358.6519,123.0
1606912358.6539,123.0
1606912358.6559,118.0
1606912358.6579,106.0
1606912358.6599,86.0
1606912358.6619,57.0
1606912358.6639,26.0
1606912358.6659,0.0
1606912358.6679,-28.0
1606912358.6699,-48.0
1606912358.6719,-62.0
1606912358.6739,-74.0
1606912359.108,-79.0
1606912359.1089,-79.0
1606912359.1107,-77.0
1606912359.113,-72.0
1606912359.115,-69.0
1606912359.117,-62.0
1606912359.1189,-55.0
1606912359.121,-55.0
1606912359.123,-48.0
1606912359.125,-43.0
1606912359.1269,-48.0
1606912359.129,-50.0
1606912359.131,-45.0
1606912359.133,-41.0
1606912359.135,-38.0
1606912359.1369,-33.0
1606912359.1391,-31.0
1606912359.141,-28.0
1606912359.1415,-28.0
1606912359.143,-28.0
1606912359.145,-31.0
1606912359.1469,-26.0
1606912359.149,-24.0
1606912359.151,-24.0
1606912359.1529,-21.0
1606912359.155,-21.0
1606912359.1569,-26.0
1606912359.1589,-21.0
1606912359.1609,-16.0
