,hr,rr,ecg,gsr,temperature
1602598490.9389,55.0,1158.0,-36.0,53.45668353242325,33.69
1602598490.9399,55.0,1158.0,-28.0,53.49772064584332,33.69
1602598490.9406,55.0,1158.0,-19.0,53.53808778935379,33.69
1602598490.9415,55.0,1158.0,-14.0,53.577726704701625,33.69
1602598490.9422,55.0,1158.0,-9.0,53.616579133633834,33.69
1602598490.9429,55.0,1158.0,-2.0,53.6545868178974,33.69
1602598490.9436,55.0,1158.0,-2.0,53.69169149923932,33.69
1602598490.9442,55.0,1158.0,-2.0,53.727834919406575,33.69
1602598490.9449,55.0,1158.0,0.0,53.76295882014616,33.69
1602598490.9456,55.0,1158.0,4.0,53.79700494320506,33.69
1602598490.9463,55.0,1158.0,7.0,53.82991503033027,33.69
1602598490.9469,55.0,1158.0,2.0,53.86163082326878,33.69
1602598490.9476,55.0,1158.0,2.0,53.89209406376759,33.69
1602598490.9482,55.0,1158.0,4.0,53.90711595430615,33.69
1602598490.9489,55.0,1158.0,9.0,53.922210667660984,33.69
1602598490.9494,55.0,1158.0,12.0,53.93729081645256,33.69
1602598490.9499,55.0,1158.0,12.0,53.95226901330137,33.69
1602598490.9504,55.0,1158.0,14.0,53.967057870827894,33.69
1602598490.9509,55.0,1158.0,14.0,53.98157000165263,33.69
1602598490.9514,55.0,1158.0,14.0,53.99571801839605,33.69
1602598490.9519,55.0,1158.0,16.0,54.00941453367864,33.69
1602598490.9524,55.0,1158.0,21.0,54.022572160120895,33.69
1602598490.953,55.0,1158.0,24.0,54.03510351034329,33.69
1602598490.9535,55.0,1158.0,24.0,54.04692119696632,33.69
1602598490.954,55.0,1158.0,19.0,54.05793783261046,33.69
1602598490.9545,55.0,1158.0,19.0,54.068066029896215,33.69
1602598490.9554,55.0,1158.0,24.0,54.07721840144405,33.69
1602598490.9561,55.0,1158.0,28.0,54.08530755987445,33.69
1602598490.9568,55.0,1158.0,31.0,54.09224611780791,33.69
1602598490.9574,55.0,1158.0,26.0,54.09794668786492,33.69
1602598490.9578,55.0,1158.0,19.0,54.102321882665954,33.69
1602598490.9582,55.0,1158.0,16.0,54.1052843148315,33.69
1602598490.9586,55.0,1158.0,19.0,54.10674659698204,33.69
1602598490.9591,55.0,1158.0,21.0,54.10662134173807,33.69
1602598490.9595,55.0,1158.0,24.0,54.10482116172007,33.69
1602598490.9599,55.0,1158.0,26.0,54.10125866954852,33.69
1602598490.9603,55.0,1158.0,28.0,54.09584647784392,33.69
1602598490.9607,55.0,1158.0,28.0,54.08849719922674,33.69
1602598490.9611,55.0,1158.0,31.0,54.07912344631747,33.69
1602598490.9616,55.0,1158.0,28.0,54.06763783173659,33.69
1602598490.962,55.0,1158.0,24.0,54.0539529681046,33.69
1602598490.9623,55.0,1158.0,21.0,54.069184588354005,33.69
1602598490.9626,55.0,1158.0,21.0,54.08504248482326,33.69
1602598490.963,55.0,1158.0,21.0,54.10149752838586,33.69
1602598490.9633,55.0,1158.0,26.0,54.11852058991532,33.69
1602598490.9637,55.0,1158.0,36.0,54.13608254028511,33.69
1602598490.964,55.0,1158.0,33.0,54.15415425036874,33.69
1602598490.9644,55.0,1158.0,28.0,54.17270659103969,33.69
1602598490.9647,55.0,1158.0,31.0,54.19171043317148,33.69
1602598490.965,55.0,1158.0,36.0,54.21113664763758,33.69
1602598490.9654,55.0,1158.0,36.0,54.2309561053115,33.69
1602598490.9657,55.0,1158.0,36.0,54.25113967706673,33.69
1602598490.9659,55.0,1158.0,38.0,54.27165823377677,33.69
1602598490.9661,55.0,1158.0,41.0,54.29248264631511,33.69
1602598490.9663,55.0,1158.0,38.0,54.313583785555245,33.69
1602598490.9665,55.0,1158.0,36.0,54.33493252237067,33.69
1602598490.9667,55.0,1158.0,38.0,54.35649972763489,33.69
1602598490.967,55.0,1158.0,41.0,54.378256272221385,33.69
1602598490.9672,55.0,1158.0,43.0,54.40017302700366,33.69
1602598490.9674,55.0,1158.0,45.0,54.4222208628552,33.69
1602598490.9676,55.0,1158.0,45.0,54.44437065064951,33.69
1602598490.9678,55.0,1158.0,45.0,54.46659326126009,33.69
1602598490.968,55.0,1158.0,41.0,54.48885956556042,33.69
1602598491.4974,55.0,1111.0,43.0,54.51114043442399,33.69
1602598491.4992,55.0,1111.0,45.0,54.53340673872432,33.69
1602598491.5006,55.0,1111.0,43.0,54.555629349334886,33.69
1602598491.502,55.0,1111.0,31.0,54.5777791371292,33.69
1602598491.5034,55.0,1111.0,28.0,54.59982697298074,33.69
1602598491.5048,55.0,1111.0,36.0,54.62174372776302,33.69
1602598491.5059,55.0,1111.0,33.0,54.64350027234951,33.69
1602598491.5069,55.0,1111.0,26.0,54.665067477613725,33.69
1602598491.5079,55.0,1111.0,21.0,54.68641621442915,33.69
1602598491.5089,55.0,1111.0,14.0,54.70751735366928,33.69
1602598491.51,55.0,1111.0,9.0,54.72834176620763,33.69
1602598491.5109,55.0,1111.0,9.0,54.74886032291766,33.69
1602598491.5118,55.0,1111.0,16.0,54.76904389467288,33.69
1602598491.5128,55.0,1111.0,21.0,54.788863352346816,33.69
1602598491.514,55.0,1111.0,31.0,54.80828956681291,33.69
1602598491.5148,55.0,1111.0,48.0,54.827293408944705,33.69
1602598491.5156,55.0,1111.0,53.0,54.845845749615656,33.69
1602598491.5163,55.0,1111.0,48.0,54.86391745969929,33.69
1602598491.517,55.0,1111.0,41.0,54.88147941006907,33.69
1602598491.5176,55.0,1111.0,31.0,54.898502471598526,33.69
1602598491.5183,55.0,1111.0,28.0,54.91495751516113,33.69
1602598491.5189,55.0,1111.0,24.0,54.930815411630384,33.69
1602598491.5196,55.0,1111.0,21.0,54.94604703187979,33.69
1602598491.5203,55.0,1111.0,28.0,54.9323621682478,33.69
1602598491.521,55.0,1111.0,33.0,54.92087655366692,33.69
1602598491.5218,55.0,1111.0,31.0,54.91150280075765,33.69
1602598491.5225,55.0,1111.0,26.0,54.90415352214047,33.69
1602598491.523,55.0,1111.0,14.0,54.89874133043586,33.69
1602598491.5235,55.0,1111.0,2.0,54.89517883826432,33.69
1602598491.5241,55.0,1111.0,74.0,54.89337865824631,33.69
1602598491.5246,55.0,1111.0,304.0,54.89325340300234,33.69
1602598491.5251,55.0,1111.0,617.0,54.894715685152896,33.69
1602598491.5256,55.0,1111.0,796.0,54.89767811731843,33.69
1602598491.5261,55.0,1111.0,559.0,54.90205331211947,33.69
1602598491.5266,55.0,1111.0,31.0,54.90775388217647,33.69
1602598491.5271,55.0,1111.0,-178.0,54.91469244010994,33.69
1602598491.5276,55.0,1111.0,-14.0,54.92278159854035,33.69
1602598491.5281,55.0,1111.0,2.0,54.931933970088174,33.69
1602598491.5286,55.0,1111.0,-103.0,54.942062167373926,33.69
1602598491.5291,55.0,1111.0,-74.0,54.953078803018066,33.69
1602598491.5297,55.0,1111.0,-36.0,54.9648964896411,33.69
1602598491.5302,55.0,1111.0,-62.0,54.97742783986349,33.69
1602598491.5307,55.0,1111.0,-57.0,54.99058546630575,33.69
1602598491.5311,55.0,1111.0,-33.0,55.00428198158834,33.69
1602598491.5315,55.0,1111.0,-36.0,55.01842999833176,33.69
1602598491.532,55.0,1111.0,-38.0,55.03294212915649,33.69
1602598491.5324,55.0,1111.0,-24.0,55.047730986683014,33.69
1602598491.5328,55.0,1111.0,-21.0,55.06270918353183,33.69
1602598491.5333,55.0,1111.0,-21.0,55.0777893323234,33.69
1602598491.5337,55.0,1111.0,-14.0,55.092884045678225,33.69
1602598491.5341,55.0,1111.0,-9.0,55.1079059362168,33.69
1602598491.5345,55.0,1111.0,-7.0,55.13836917671561,33.69
1602598491.5349,55.0,1111.0,0.0,55.17008496965412,33.69
1602598491.5354,55.0,1111.0,4.0,55.20299505677932,33.69
1602598491.5358,55.0,1111.0,7.0,55.237041179838236,33.69
1602598491.5361,55.0,1111.0,19.0,55.272165080577814,33.69
1602598491.5364,55.0,1111.0,28.0,55.30830850074508,33.69
1602598491.5368,55.0,1111.0,28.0,55.34541318208699,33.69
1602598491.5371,55.0,1111.0,31.0,55.383420866350555,33.69
1602598491.5374,55.0,1111.0,45.0,55.42227329528276,33.69
1602598491.5378,55.0,1111.0,60.0,55.46191221063061,33.69
1602598491.5381,55.0,1111.0,72.0,55.50227935414106,33.69
1602598491.5385,55.0,1111.0,84.0,55.543316467561134,33.69
1602598491.5388,55.0,1111.0,91.0,55.58496529263781,33.69
1602598491.5391,55.0,1111.0,101.0,55.627167571118086,33.69
1602598491.5395,55.0,1111.0,113.0,55.66986504474893,33.69
1602598491.5397,55.0,1111.0,127.0,55.712999455277355,33.69
1602598491.5399,55.0,1111.0,132.0,55.756512544450345,33.69
1602598491.5402,55.0,1111.0,135.0,55.80034605401489,33.69
1602598491.5404,55.0,1111.0,135.0,55.84444172571798,33.69
1602598491.5406,55.0,1111.0,132.0,55.888741301306595,33.69
1602598491.5408,55.0,1111.0,118.0,55.93318652252774,33.69
1602598491.5411,55.0,1111.0,86.0,55.9777191311284,33.69
1602598492.0677,55.0,1111.0,48.0,56.02228086885557,33.69
1602598492.0696,55.0,1111.0,9.0,56.06681347745623,33.69
1602598492.0711,55.0,1111.0,-21.0,56.111258698677375,33.69
1602598492.072,55.0,1111.0,-41.0,56.155558274266,33.69
1602598492.0729,55.0,1111.0,-53.0,56.199653945969075,33.69
1602598492.0739,55.0,1111.0,-62.0,56.243487455533625,33.69
1602598492.0749,55.0,1111.0,-65.0,56.2870005447066,33.69
1602598492.0759,55.0,1111.0,-65.0,56.330134955235025,33.69
1602598492.0768,55.0,1111.0,-74.0,56.37283242886588,33.69
1602598492.0779,55.0,1111.0,-72.0,56.41503470734615,33.69
1602598492.079,55.0,1111.0,-60.0,56.45668353242283,33.69
1602598492.08,55.0,1111.0,-53.0,56.497720645842904,33.69
1602598492.0808,55.0,1111.0,-50.0,56.538087789353355,33.69
1602598492.0815,55.0,1111.0,-43.0,56.57772670470119,33.69
1602598492.0822,55.0,1111.0,-36.0,56.61657913363341,33.69
1602598492.0829,55.0,1111.0,-33.0,56.65458681789697,33.69
1602598492.0835,55.0,1111.0,-33.0,56.691691499238885,33.69
1602598492.0842,55.0,1111.0,-26.0,56.72783491940615,33.69
1602598492.0848,55.0,1111.0,-16.0,56.76295882014573,33.69
1602598492.0855,55.0,1111.0,-14.0,56.79700494320463,33.69
1602598492.0862,55.0,1111.0,-12.0,56.82991503032984,33.69
1602598492.0868,55.0,1111.0,-4.0,56.86163082326836,33.69
1602598492.0874,55.0,1111.0,-2.0,56.89209406376716,33.69
1602598492.0881,55.0,1111.0,-2.0,56.90711595430572,33.69
1602598492.0887,55.0,1111.0,-4.0,56.92221066766055,33.69
1602598492.0893,55.0,1111.0,-7.0,56.93729081645212,33.69
1602598492.0898,55.0,1111.0,-7.0,56.952269013300935,33.69
1602598492.0903,55.0,1111.0,-2.0,56.96705787082746,33.69
1602598492.0908,55.0,1111.0,-2.0,56.98157000165219,33.69
1602598492.0913,55.0,1111.0,0.0,56.99571801839561,33.69
1602598492.0919,55.0,1111.0,4.0,57.00941453367821,33.69
1602598492.0925,55.0,1111.0,7.0,57.02257216012046,33.69
1602598492.0931,55.0,1111.0,0.0,57.035103510342864,33.69
1602598492.0936,55.0,1111.0,0.0,57.04692119696588,33.69
1602598492.0941,55.0,1111.0,4.0,57.05793783261004,33.69
1602598492.0946,55.0,1111.0,7.0,57.068066029895775,33.69
1602598492.0951,55.0,1111.0,4.0,57.077218401443616,33.69
1602598492.0956,55.0,1111.0,7.0,57.085307559874025,33.69
1602598492.0962,55.0,1111.0,14.0,57.09224611780748,33.69
1602598492.0967,55.0,1111.0,12.0,57.09794668786449,33.69
1602598492.0972,55.0,1111.0,14.0,57.10232188266552,33.69
1602598492.0976,55.0,1111.0,19.0,57.10528431483107,33.69
1602598492.0981,55.0,1111.0,21.0,57.10674659698161,33.69
1602598492.0988,55.0,1111.0,21.0,57.106621341737636,33.69
1602598492.0992,55.0,1111.0,24.0,57.10482116171964,33.69
1602598492.0998,55.0,1111.0,28.0,57.10125866954809,33.69
1602598492.1002,55.0,1111.0,33.0,57.09584647784348,33.69
1602598492.1006,55.0,1111.0,28.0,57.08849719922631,33.69
1602598492.101,55.0,1111.0,28.0,57.07912344631704,33.69
1602598492.1014,55.0,1111.0,33.0,57.067637831736164,33.69
1602598492.102,55.0,1111.0,36.0,57.05395296810417,33.69
1602598492.1023,55.0,1111.0,36.0,57.069184588353565,33.69
1602598492.1026,55.0,1111.0,33.0,57.08504248482282,33.69
1602598492.103,55.0,1111.0,33.0,57.10149752838544,33.69
1602598492.1033,55.0,1111.0,36.0,57.11852058991488,33.69
1602598492.1036,55.0,1111.0,41.0,57.136082540284676,33.69
1602598492.104,55.0,1111.0,38.0,57.15415425036831,33.69
1602598492.1043,55.0,1111.0,38.0,57.17270659103926,33.69
1602598492.1047,55.0,1111.0,41.0,57.19171043317104,33.69
1602598492.105,55.0,1111.0,41.0,57.21113664763715,33.69
1602598492.1053,55.0,1111.0,41.0,57.230956105311066,33.69
1602598492.1057,55.0,1111.0,45.0,57.25113967706629,33.69
1602598492.106,55.0,1111.0,43.0,57.271658233776336,33.69
1602598492.1062,55.0,1111.0,36.0,57.29248264631467,33.69
1602598492.1064,55.0,1111.0,36.0,57.3135837855548,33.69
1602598492.1066,55.0,1111.0,38.0,57.334932522370224,33.69
1602598492.1068,55.0,1111.0,36.0,57.35649972763444,33.69
1602598492.1071,55.0,1111.0,33.0,57.37825627222094,33.69
1602598492.1073,55.0,1111.0,33.0,57.400173027003206,33.69
1602598492.1075,55.0,1111.0,38.0,57.42222086285474,33.69
1602598492.1077,55.0,1111.0,41.0,57.444370650649056,33.69
1602598492.108,55.0,1111.0,41.0,57.466593261259625,33.69
1602598492.1082,55.0,1111.0,41.0,57.488859565559956,33.69
1602598492.607,54.0,1211.0,43.0,57.511140434423545,33.69
1602598492.6088,54.0,1211.0,41.0,57.53340673872387,33.69
1602598492.6102,54.0,1211.0,41.0,57.55562934933444,33.69
1602598492.6116,54.0,1211.0,45.0,57.57777913712876,33.69
1602598492.613,54.0,1211.0,48.0,57.599826972980296,33.69
1602598492.6144,54.0,1211.0,45.0,57.62174372776258,33.69
1602598492.6154,54.0,1211.0,43.0,57.64350027234907,33.69
1602598492.6164,54.0,1211.0,43.0,57.66506747761328,33.69
1602598492.6173,54.0,1211.0,36.0,57.686416214428704,33.69
1602598492.6183,54.0,1211.0,31.0,57.707517353668834,33.69
1602598492.6192,54.0,1211.0,33.0,57.72834176620718,33.69
1602598492.6202,54.0,1211.0,38.0,57.74886032291721,33.69
1602598492.6211,54.0,1211.0,38.0,57.769043894672436,33.69
1602598492.622,54.0,1211.0,33.0,57.788863352346354,33.69
1602598492.6229,54.0,1211.0,33.0,57.80828956681246,33.69
1602598492.6239,54.0,1211.0,36.0,57.82729340894424,33.69
1602598492.6246,54.0,1211.0,38.0,57.84584574961521,33.69
1602598492.6253,54.0,1211.0,26.0,57.863917459698825,33.69
1602598492.6259,54.0,1211.0,21.0,57.88147941006862,33.69
1602598492.6266,54.0,1211.0,31.0,57.89850247159808,33.69
1602598492.6272,54.0,1211.0,33.0,57.91495751516068,33.69
1602598492.6281,54.0,1211.0,28.0,57.930815411629936,33.69
1602598492.6289,54.0,1211.0,28.0,57.946047031879345,33.69
1602598492.6296,54.0,1211.0,24.0,57.93236216824735,33.69
1602598492.6303,54.0,1211.0,21.0,57.920876553666474,33.69
1602598492.6309,54.0,1211.0,24.0,57.911502800757205,33.69
1602598492.6316,54.0,1211.0,24.0,57.90415352214002,33.69
1602598492.6322,54.0,1211.0,24.0,57.89874133043541,33.69
1602598492.6328,54.0,1211.0,24.0,57.895178838263874,33.69
1602598492.6333,54.0,1211.0,36.0,57.893378658245865,33.69
1602598492.6338,54.0,1211.0,55.0,57.89325340300191,33.69
1602598492.6343,54.0,1211.0,60.0,57.89471568515245,33.69
1602598492.6347,54.0,1211.0,53.0,57.897678117317994,33.69
1602598492.6353,54.0,1211.0,48.0,57.90205331211902,33.69
1602598492.6357,54.0,1211.0,41.0,57.907753882176024,33.69
1602598492.6362,54.0,1211.0,31.0,57.91469244010949,33.69
1602598492.6367,54.0,1211.0,26.0,57.9227815985399,33.69
1602598492.6372,54.0,1211.0,28.0,57.93193397008773,33.69
1602598492.6377,54.0,1211.0,36.0,57.94206216737348,33.69
1602598492.6382,54.0,1211.0,41.0,57.95307880301762,33.69
1602598492.6388,54.0,1211.0,33.0,57.96489648964065,33.69
1602598492.6393,54.0,1211.0,26.0,57.977427839863054,33.69
1602598492.6398,54.0,1211.0,12.0,57.990585466305305,33.69
1602598492.6403,54.0,1211.0,-2.0,58.004281981587894,33.69
1602598492.6408,54.0,1211.0,74.0,58.018429998331314,33.69
1602598492.6413,54.0,1211.0,316.0,58.03294212915604,33.69
1602598492.6417,54.0,1211.0,637.0,58.04773098668258,33.69
1602598492.6421,54.0,1211.0,801.0,58.06270918353138,33.69
1602598492.6425,54.0,1211.0,530.0,58.077789332322965,33.69
1602598492.643,54.0,1211.0,2.0,58.09288404567779,33.69
1602598492.6434,54.0,1211.0,-168.0,58.107905936216355,33.69
1602598492.6438,54.0,1211.0,-4.0,58.13836917671516,33.69
1602598492.6442,54.0,1211.0,-9.0,58.17008496965367,33.69
1602598492.6446,54.0,1211.0,-101.0,58.202995056778875,33.69
1602598492.6451,54.0,1211.0,-60.0,58.23704117983779,33.69
1602598492.6456,54.0,1211.0,-38.0,58.272165080577366,33.69
1602598492.6459,54.0,1211.0,-67.0,58.308308500744616,33.69
1602598492.6462,54.0,1211.0,-53.0,58.34541318208653,33.69
1602598492.6466,54.0,1211.0,-28.0,58.38342086635011,33.69
1602598492.6469,54.0,1211.0,-33.0,58.42227329528231,33.69
1602598492.6472,54.0,1211.0,-31.0,58.461912210630146,33.69
1602598492.6476,54.0,1211.0,-21.0,58.50227935414061,33.69
1602598492.6479,54.0,1211.0,-28.0,58.543316467560686,33.69
1602598492.6483,54.0,1211.0,-33.0,58.584965292637364,33.69
1602598492.6486,54.0,1211.0,-21.0,58.62716757111764,33.69
1602598492.6489,54.0,1211.0,-7.0,58.66986504474849,33.69
1602598492.6493,54.0,1211.0,-7.0,58.712999455276915,33.69
1602598492.6496,54.0,1211.0,-4.0,58.756512544449905,33.69
1602598492.6498,54.0,1211.0,2.0,58.80034605401444,33.69
1602598492.65,54.0,1211.0,7.0,58.84444172571753,33.69
1602598492.6502,54.0,1211.0,12.0,58.88874130130614,33.69
1602598492.6504,54.0,1211.0,21.0,58.93318652252729,33.69
1602598492.6507,54.0,1211.0,26.0,58.97771913112795,33.69
1602598493.1773,54.0,1211.0,36.0,59.02228086885511,33.69
1602598493.179,54.0,1211.0,48.0,59.066813477455774,33.69
1602598493.1804,54.0,1211.0,60.0,59.11125869867692,33.69
1602598493.1819,54.0,1211.0,67.0,59.155558274265545,33.69
1602598493.1833,54.0,1211.0,79.0,59.199653945968635,33.69
1602598493.1842,54.0,1211.0,91.0,59.24348745553318,33.69
1602598493.1852,54.0,1211.0,96.0,59.28700054470617,33.69
1602598493.1864,54.0,1211.0,108.0,59.3301349552346,33.69
1602598493.1876,54.0,1211.0,125.0,59.37283242886545,33.69
1602598493.1885,54.0,1211.0,132.0,59.41503470734572,33.69
1602598493.1895,54.0,1211.0,132.0,59.456683532422396,33.69
1602598493.1905,54.0,1211.0,137.0,59.49772064584247,33.69
1602598493.1916,54.0,1211.0,137.0,59.538087789352936,33.69
1602598493.1923,54.0,1211.0,123.0,59.57772670470077,33.69
1602598493.193,54.0,1211.0,91.0,59.616579133632975,33.69
1602598493.1937,54.0,1211.0,57.0,59.65458681789655,33.69
1602598493.1944,54.0,1211.0,28.0,59.691691499238466,33.69
1602598493.195,54.0,1211.0,-2.0,59.727834919405716,33.69
1602598493.1957,54.0,1211.0,-31.0,59.76295882014529,33.69
1602598493.1963,54.0,1211.0,-43.0,59.79700494320419,33.69
1602598493.197,54.0,1211.0,-48.0,59.82991503032941,33.69
1602598493.1976,54.0,1211.0,-48.0,59.86163082326792,33.69
1602598493.1983,54.0,1211.0,-48.0,59.89209406376673,33.69
1602598493.199,54.0,1211.0,-43.0,59.921246493572816,33.69
1602598493.1996,54.0,1211.0,-41.0,59.94902985443317,33.69
1602598493.2003,54.0,1211.0,-36.0,59.975385888094785,33.69
1602598493.2008,54.0,1211.0,-28.0,60.00025633630465,33.69
1602598493.2013,54.0,1211.0,-21.0,60.02358294080975,33.69
1602598493.2019,54.0,1211.0,-21.0,60.045307443357096,33.69
1602598493.2025,54.0,1211.0,-21.0,60.06537158569366,33.69
1602598493.2031,54.0,1211.0,-16.0,60.08371710956643,33.69
1602598493.2038,54.0,1211.0,-7.0,60.10028575672241,33.69
1602598493.2044,54.0,1211.0,0.0,60.115019268908576,33.69
1602598493.205,54.0,1211.0,2.0,60.12785938787193,33.69
1602598493.2056,54.0,1211.0,4.0,60.13874785535945,33.69
1602598493.2061,54.0,1211.0,9.0,60.14762641311814,33.69
1602598493.2066,54.0,1211.0,9.0,60.15443680289497,33.69
1602598493.2071,54.0,1211.0,9.0,60.15912076643696,33.69
1602598493.2076,54.0,1211.0,14.0,60.161620045491084,33.69
1602598493.2082,54.0,1211.0,16.0,60.161876381804326,33.69
1602598493.2087,54.0,1211.0,16.0,60.15983151712367,33.69
1602598493.2092,54.0,1211.0,19.0,60.15542719319614,33.69
1602598493.2096,54.0,1211.0,21.0,60.1486051517687,33.69
1602598493.21,54.0,1211.0,21.0,60.13930713458834,33.69
1602598493.2104,54.0,1211.0,24.0,60.12747488340205,33.69
1602598493.2108,54.0,1211.0,24.0,60.11305013995683,33.69
1602598493.2112,54.0,1211.0,19.0,60.09597464599968,33.69
1602598493.2116,54.0,1211.0,19.0,60.076190143277564,33.69
1602598493.212,54.0,1211.0,24.0,60.05363837353749,33.69
1602598493.2124,54.0,1211.0,21.0,60.028261078526434,33.69
1602598493.2131,54.0,1211.0,16.0,59.99999999999141,33.69
1602598493.2136,54.0,1211.0,21.0,59.99999999999141,33.69
1602598493.2141,54.0,1211.0,26.0,59.99999999999141,33.69
1602598493.2145,54.0,1211.0,26.0,59.99999999999141,33.69
1602598493.2149,54.0,1211.0,26.0,59.99999999999141,33.69
1602598493.2153,54.0,1211.0,28.0,59.99999999999141,33.69
1602598493.2157,54.0,1211.0,28.0,59.99999999999141,33.69
1602598493.2161,54.0,1211.0,31.0,59.99999999999141,33.69
1602598493.2165,54.0,1211.0,33.0,59.99999999999141,33.69
1602598493.2169,54.0,1211.0,33.0,59.99999999999141,33.69
1602598493.2173,54.0,1211.0,33.0,59.99999999999141,33.69
1602598493.2177,54.0,1211.0,33.0,59.99999999999141,33.69
1602598493.218,54.0,1211.0,36.0,59.99999999999141,33.69
1602598493.2184,54.0,1211.0,36.0,59.99999999999141,33.69
1602598493.2187,54.0,1211.0,38.0,59.99999999999141,33.69
1602598493.219,54.0,1211.0,38.0,59.99999999999141,33.69
1602598493.2194,54.0,1211.0,36.0,59.99999999999141,33.69
1602598493.2197,54.0,1211.0,33.0,59.99999999999141,33.69
1602598493.2201,54.0,1211.0,36.0,59.99999999999141,33.69
1602598493.2204,54.0,1211.0,41.0,59.99999999999141,33.69
1602598493.2207,54.0,1211.0,43.0,59.99999999999141,33.69
1602598493.2211,54.0,1211.0,41.0,59.99999999999141,33.69
1602598493.2214,54.0,1211.0,36.0,59.99999999999141,33.69
1602598493.7176,54.0,1194.0,41.0,59.99999999999141,33.69
1602598493.7194,54.0,1194.0,43.0,59.99999999999141,33.69
1602598493.7208,54.0,1194.0,33.0,59.99999999999141,33.69
1602598493.7218,54.0,1194.0,21.0,59.99999999999141,33.69
1602598493.7228,54.0,1194.0,21.0,59.99999999999141,33.69
1602598493.7237,54.0,1194.0,24.0,59.99999999999141,33.69
1602598493.7246,54.0,1194.0,21.0,59.99999999999141,33.69
1602598493.7256,54.0,1194.0,12.0,59.99999999999141,33.69
1602598493.7265,54.0,1194.0,7.0,59.99999999999141,33.69
1602598493.7275,54.0,1194.0,12.0,59.99999999999141,33.69
1602598493.7284,54.0,1194.0,19.0,59.99999999999141,33.69
1602598493.7293,54.0,1194.0,19.0,59.99999999999141,33.69
1602598493.73,54.0,1194.0,16.0,59.99999999999141,33.69
1602598493.7307,54.0,1194.0,19.0,59.99999999999141,33.69
1602598493.7314,54.0,1194.0,24.0,59.99999999999141,33.69
1602598493.732,54.0,1194.0,24.0,59.99999999999141,33.69
1602598493.7327,54.0,1194.0,21.0,59.99999999999141,33.69
1602598493.7333,54.0,1194.0,21.0,59.99999999999141,33.69
1602598493.734,54.0,1194.0,21.0,59.99999999999141,33.69
1602598493.7346,54.0,1194.0,24.0,59.99999999999141,33.69
1602598493.7353,54.0,1194.0,31.0,59.99999999999141,33.69
1602598493.7359,54.0,1194.0,33.0,59.99999999999141,33.69
1602598493.7365,54.0,1194.0,26.0,59.99999999999141,33.69
1602598493.7372,54.0,1194.0,24.0,59.99999999999141,33.69
1602598493.7378,54.0,1194.0,31.0,59.99999999999141,33.69
1602598493.7384,54.0,1194.0,36.0,59.99999999999141,33.69
1602598493.7389,54.0,1194.0,28.0,59.99999999999141,33.69
1602598493.7394,54.0,1194.0,28.0,59.99999999999141,33.69
1602598493.7401,54.0,1194.0,36.0,59.99999999999141,33.69
1602598493.7408,54.0,1194.0,33.0,59.99999999999141,33.69
1602598493.7414,54.0,1194.0,31.0,59.99999999999141,33.69
1602598493.7421,54.0,1194.0,36.0,59.99999999999141,33.69
1602598493.7427,54.0,1194.0,36.0,59.99999999999141,33.69
1602598493.7432,54.0,1194.0,36.0,59.99999999999141,33.69
1602598493.7437,54.0,1194.0,36.0,59.99999999999141,33.69
1602598493.7443,54.0,1194.0,36.0,59.99999999999141,33.69
1602598493.7448,54.0,1194.0,31.0,59.99999999999141,33.69
1602598493.7453,54.0,1194.0,28.0,59.99999999999141,33.69
1602598493.7458,54.0,1194.0,21.0,59.99999999999141,33.69
1602598493.7463,54.0,1194.0,19.0,59.99999999999141,33.69
1602598493.7467,54.0,1194.0,21.0,59.99999999999141,33.69
1602598493.7471,54.0,1194.0,24.0,59.99999999999141,33.69
1602598493.7476,54.0,1194.0,36.0,59.99999999999141,33.69
1602598493.748,54.0,1194.0,50.0,59.99999999999141,33.69
1602598493.7484,54.0,1194.0,57.0,59.99999999999141,33.69
1602598493.7488,54.0,1194.0,55.0,59.99999999999141,33.69
1602598493.7493,54.0,1194.0,48.0,59.99999999999141,33.69
1602598493.7497,54.0,1194.0,36.0,59.99999999999141,33.69
1602598493.7501,54.0,1194.0,28.0,59.99999999999141,33.69
1602598493.7505,54.0,1194.0,28.0,59.99999999999141,33.69
1602598493.751,54.0,1194.0,24.0,59.99999999999141,33.69
1602598493.7514,54.0,1194.0,19.0,59.99999999999141,33.69
1602598493.7518,54.0,1194.0,19.0,59.99999999999141,33.69
1602598493.7522,54.0,1194.0,16.0,59.99999999999141,33.69
1602598493.7526,54.0,1194.0,19.0,59.99999999999141,33.69
1602598493.753,54.0,1194.0,14.0,59.99999999999141,33.69
1602598493.7534,54.0,1194.0,-4.0,59.99999999999141,33.69
1602598493.7538,54.0,1194.0,41.0,59.99999999999141,33.69
1602598493.7542,54.0,1194.0,248.0,59.99999999999141,33.69
1602598493.7546,54.0,1194.0,564.0,59.99999999999141,33.69
1602598493.7551,54.0,1194.0,774.0,59.99999999999141,33.69
1602598493.7555,54.0,1194.0,593.0,59.99999999999141,33.69
1602598493.7558,54.0,1194.0,79.0,59.99999999999141,33.69
1602598493.7562,54.0,1194.0,-176.0,59.99999999999141,33.69
1602598493.7565,54.0,1194.0,-28.0,59.99999999999141,33.69
1602598493.7568,54.0,1194.0,9.0,59.99999999999141,33.69
1602598493.7572,54.0,1194.0,-103.0,59.99999999999141,33.69
