,hr,rr,ecg,gsr,temperature
1602587807.8858,63.0,1057.0,-7.0,423.9999999999393,34.38
1602587807.8877,63.0,1057.0,-19.0,423.9999999999393,34.38
1602587807.8897,63.0,1057.0,-16.0,423.9999999999393,34.38
1602587807.8917,63.0,1057.0,0.0,423.9999999999393,34.38
1602587807.8937,63.0,1057.0,0.0,423.9999999999393,34.38
1602587807.8957,63.0,1057.0,-24.0,423.9999999999393,34.38
1602587807.8978,63.0,1057.0,-38.0,423.9999999999393,34.38
1602587807.8997,63.0,1057.0,-26.0,423.9999999999393,34.38
1602587807.9003,63.0,1057.0,-4.0,423.9999999999393,34.38
1602587807.9017,63.0,1057.0,14.0,423.9999999999393,34.38
1602587807.9037,63.0,1057.0,21.0,423.9999999999393,34.38
1602587807.9059,63.0,1057.0,16.0,423.9999999999393,34.38
1602587807.9077,63.0,1057.0,4.0,423.9999999999393,34.38
1602587807.9097,63.0,1057.0,-14.0,423.9999999999393,34.38
1602587807.9117,63.0,1057.0,-24.0,423.9999999999393,34.38
1602587807.9137,63.0,1057.0,2.0,423.9999999999393,34.38
1602587807.9157,63.0,1057.0,12.0,423.9999999999393,34.38
1602587807.9178,63.0,1057.0,-9.0,423.9999999999393,34.38
1602587807.9197,63.0,1057.0,-19.0,423.9999999999393,34.38
1602587807.9217,63.0,1057.0,-21.0,423.9999999999393,34.38
1602587807.9238,63.0,1057.0,-26.0,423.9999999999393,34.38
1602587807.9257,63.0,1057.0,-14.0,423.9999999999393,34.38
1602587807.9277,63.0,1057.0,0.0,423.9999999999393,34.38
1602587807.9298,63.0,1057.0,-9.0,423.9999999999393,34.38
1602587807.9303,63.0,1057.0,-12.0,423.9999999999393,34.38
1602587807.9317,63.0,1057.0,33.0,423.9999999999393,34.38
1602587807.9336,63.0,1057.0,189.0,423.9999999999393,34.38
1602587807.9357,63.0,1057.0,438.0,423.9999999999393,34.38
1602587807.9377,63.0,1057.0,502.0,423.9999999999393,34.38
1602587807.9397,63.0,1057.0,55.0,423.9999999999393,34.38
1602587807.9417,63.0,1057.0,-489.0,423.9999999999393,34.38
1602587807.9437,63.0,1057.0,-424.0,423.9999999999393,34.38
1602587807.9456,63.0,1057.0,-82.0,423.9999999999393,34.38
1602587807.9477,63.0,1057.0,-19.0,423.9999999999393,34.38
1602587807.9497,63.0,1057.0,-31.0,423.9999999999393,34.38
1602587807.9517,63.0,1057.0,12.0,423.9999999999393,34.38
1602587807.9537,63.0,1057.0,-2.0,423.9999999999393,34.38
1602587807.9556,63.0,1057.0,-9.0,423.9999999999393,34.38
1602587807.9576,63.0,1057.0,21.0,423.9999999999393,34.38
1602587807.9597,63.0,1057.0,33.0,423.9999999999393,34.38
1602587807.9603,63.0,1057.0,38.0,423.9999999999393,34.38
1602587807.9617,63.0,1057.0,41.0,423.9999999999393,34.38
1602587807.9637,63.0,1057.0,33.0,423.9999999999393,34.38
1602587807.9656,63.0,1057.0,53.0,423.9999999999393,34.38
1602587807.9677,63.0,1057.0,63.0,423.9999999999393,34.38
1602587807.9697,63.0,1057.0,26.0,423.9999999999393,34.38
1602587807.9717,63.0,1057.0,9.0,423.9999999999393,34.38
1602587807.9737,63.0,1057.0,41.0,423.9999999999393,34.38
1602587807.9757,63.0,1057.0,48.0,423.9999999999393,34.38
1602587807.9777,63.0,1057.0,26.0,423.9999999999393,34.38
1602587807.9797,63.0,1057.0,36.0,423.9999999999393,34.38
1602587807.9816,63.0,1057.0,55.0,423.9999999999393,34.38
1602587807.9837,63.0,1057.0,55.0,423.9999999999393,34.38
1602587807.9857,63.0,1057.0,55.0,423.9999999999393,34.38
1602587807.9877,63.0,1057.0,67.0,423.9999999999393,34.38
1602587807.9897,63.0,1057.0,89.0,423.9999999999393,34.38
1602587807.9903,63.0,1057.0,99.0,423.9999999999393,34.38
1602587807.9916,63.0,1057.0,80.0,423.9999999999393,34.38
1602587807.9936,63.0,1057.0,70.0,423.9999999999393,34.38
1602587807.9957,63.0,1057.0,80.0,423.9999999999393,34.38
1602587807.9977,63.0,1057.0,82.0,423.9999999999393,34.38
1602587807.9997,63.0,1057.0,101.0,423.9999999999393,34.38
1602587808.0018,63.0,1057.0,116.0,423.9999999999393,34.38
1602587808.0037,63.0,1057.0,92.0,423.9999999999393,34.38
1602587808.0057,63.0,1057.0,65.0,423.9999999999393,34.38
1602587808.0077,63.0,1057.0,77.0,423.9999999999393,34.38
1602587808.0097,63.0,1057.0,89.0,423.9999999999393,34.38
1602587808.4438,62.0,1001.0,87.0,423.9999999999393,34.38
1602587808.4446,62.0,1001.0,80.0,423.9999999999393,34.38
1602587808.4463,62.0,1001.0,63.0,423.9999999999393,34.38
1602587808.4487,62.0,1001.0,31.0,423.9999999999393,34.38
1602587808.4508,62.0,1001.0,4.0,423.9999999999393,34.38
1602587808.4527,62.0,1001.0,-4.0,423.9999999999393,34.38
1602587808.4546,62.0,1001.0,-14.0,423.9999999999393,34.38
1602587808.4567,62.0,1001.0,-26.0,423.9999999999393,34.38
1602587808.4588,62.0,1001.0,-29.0,423.9999999999393,34.38
1602587808.4607,62.0,1001.0,-29.0,423.9999999999393,34.38
1602587808.4627,62.0,1001.0,-48.0,423.9999999999393,34.38
1602587808.4647,62.0,1001.0,-77.0,423.9999999999393,34.38
1602587808.4666,62.0,1001.0,-82.0,423.9999999999393,34.38
1602587808.4687,62.0,1001.0,-65.0,423.9999999999393,34.38
1602587808.4706,62.0,1001.0,-41.0,423.9999999999393,34.38
1602587808.4726,62.0,1001.0,-29.0,423.9999999999393,34.38
1602587808.4746,62.0,1001.0,-43.0,423.9999999999393,34.38
1602587808.4766,62.0,1001.0,-58.0,423.9999999999393,34.38
1602587808.4772,62.0,1001.0,-48.0,423.9999999999393,34.38
1602587808.4787,62.0,1001.0,-46.0,423.9999999999393,34.38
1602587808.4806,62.0,1001.0,-50.0,423.9999999999393,34.38
1602587808.4826,62.0,1001.0,-38.0,423.9999999999393,34.38
1602587808.4846,62.0,1001.0,-19.0,423.9999999999393,34.38
1602587808.4866,62.0,1001.0,-14.0,423.9999999999393,34.38
1602587808.4887,62.0,1001.0,-12.0,423.9999999999393,34.38
1602587808.4906,62.0,1001.0,-12.0,423.9999999999393,34.38
1602587808.4926,62.0,1001.0,-29.0,423.9999999999393,34.38
1602587808.4946,62.0,1001.0,-26.0,423.9999999999393,34.38
1602587808.4966,62.0,1001.0,-14.0,423.9999999999393,34.38
1602587808.4986,62.0,1001.0,-26.0,423.9999999999393,34.38
1602587808.5006,62.0,1001.0,-41.0,423.9999999999393,34.38
1602587808.5026,62.0,1001.0,-41.0,423.9999999999393,34.38
1602587808.5046,62.0,1001.0,-38.0,423.9999999999393,34.38
1602587808.5066,62.0,1001.0,-29.0,423.9999999999393,34.38
1602587808.5072,62.0,1001.0,-16.0,423.9999999999393,34.38
1602587808.5087,62.0,1001.0,-16.0,423.9999999999393,34.38
1602587808.5106,62.0,1001.0,-24.0,423.9999999999393,34.38
1602587808.5125,62.0,1001.0,-33.0,423.9999999999393,34.38
1602587808.5145,62.0,1001.0,-29.0,423.9999999999393,34.38
1602587808.5166,62.0,1001.0,-9.0,423.9999999999393,34.38
1602587808.5186,62.0,1001.0,2.0,423.9999999999393,34.38
1602587808.5206,62.0,1001.0,-19.0,423.9999999999393,34.38
1602587808.5226,62.0,1001.0,-53.0,423.9999999999393,34.38
1602587808.5246,62.0,1001.0,-46.0,423.9999999999393,34.38
1602587808.5266,62.0,1001.0,0.0,423.9999999999393,34.38
1602587808.5286,62.0,1001.0,7.0,423.9999999999393,34.38
1602587808.5307,62.0,1001.0,-33.0,423.9999999999393,34.38
1602587808.5326,62.0,1001.0,-43.0,423.9999999999393,34.38
1602587808.5346,62.0,1001.0,-7.0,423.9999999999393,34.38
1602587808.5352,62.0,1001.0,-4.0,423.9999999999393,34.38
1602587808.5365,62.0,1001.0,-31.0,423.9999999999393,34.38
1602587808.5386,62.0,1001.0,-21.0,423.9999999999393,34.38
1602587808.5406,62.0,1001.0,2.0,423.9999999999393,34.38
1602587808.5426,62.0,1001.0,-9.0,423.9999999999393,34.38
1602587808.5445,62.0,1001.0,-24.0,423.9999999999393,34.38
1602587808.5465,62.0,1001.0,-9.0,423.9999999999393,34.38
1602587808.5486,62.0,1001.0,2.0,423.9999999999393,34.38
1602587808.5506,62.0,1001.0,-7.0,423.9999999999393,34.38
1602587808.5526,62.0,1001.0,-7.0,423.9999999999393,34.38
1602587808.5546,62.0,1001.0,24.0,423.9999999999393,34.38
1602587808.5566,62.0,1001.0,29.0,423.9999999999393,34.38
1602587808.5586,62.0,1001.0,-7.0,423.9999999999393,34.38
1602587808.5605,62.0,1001.0,-16.0,423.9999999999393,34.38
1602587808.5626,62.0,1001.0,16.0,423.9999999999393,34.38
1602587808.5646,62.0,1001.0,31.0,423.9999999999393,34.38
1602587808.5652,62.0,1001.0,33.0,423.9999999999393,34.38
1602587808.5666,62.0,1001.0,38.0,423.9999999999393,34.38
1602587808.5686,62.0,1001.0,31.0,423.9999999999393,34.38
1602587808.5705,62.0,1001.0,4.0,423.9999999999393,34.38
1602587808.5725,62.0,1001.0,-12.0,423.9999999999393,34.38
1602587808.5745,62.0,1001.0,2.0,423.9999999999393,34.38
1602587808.5766,62.0,1001.0,16.0,423.9999999999393,34.38
1602587808.5786,62.0,1001.0,4.0,423.9999999999393,34.38
1602587808.9838,62.0,1001.0,-4.0,423.9999999999393,34.38
1602587808.9846,62.0,1001.0,2.0,423.9999999999393,34.38
1602587808.987,62.0,1001.0,0.0,423.9999999999393,34.38
1602587808.9897,62.0,1001.0,-7.0,423.9999999999393,34.38
1602587808.9917,62.0,1001.0,-4.0,423.9999999999393,34.38
1602587808.9937,62.0,1001.0,-4.0,423.9999999999393,34.38
1602587808.9958,62.0,1001.0,-14.0,423.9999999999393,34.38
1602587808.9964,62.0,1001.0,-12.0,423.9999999999393,34.38
1602587808.9977,62.0,1001.0,63.0,423.9999999999393,34.38
1602587808.9997,62.0,1001.0,283.0,423.9999999999393,34.38
1602587809.0016,62.0,1001.0,533.0,423.9999999999393,34.38
1602587809.0036,62.0,1001.0,402.0,423.9999999999393,34.38
1602587809.0057,62.0,1001.0,-223.0,423.9999999999393,34.38
1602587809.0077,62.0,1001.0,-584.0,423.9999999999393,34.38
1602587809.0096,62.0,1001.0,-303.0,423.9999999999393,34.38
1602587809.0117,62.0,1001.0,-65.0,423.9999999999393,34.38
1602587809.0136,62.0,1001.0,-77.0,423.9999999999393,34.38
1602587809.0156,62.0,1001.0,-16.0,423.9999999999393,34.38
1602587809.0176,62.0,1001.0,31.0,423.9999999999393,34.38
1602587809.0197,62.0,1001.0,2.0,423.9999999999393,34.38
1602587809.0216,62.0,1001.0,9.0,423.9999999999393,34.38
1602587809.0236,62.0,1001.0,21.0,423.9999999999393,34.38
1602587809.0256,62.0,1001.0,12.0,423.9999999999393,34.38
1602587809.0263,62.0,1001.0,29.0,423.9999999999393,34.38
1602587809.0277,62.0,1001.0,53.0,423.9999999999393,34.38
1602587809.0296,62.0,1001.0,36.0,423.9999999999393,34.38
1602587809.0316,62.0,1001.0,16.0,423.9999999999393,34.38
1602587809.0336,62.0,1001.0,26.0,423.9999999999393,34.38
1602587809.0357,62.0,1001.0,41.0,423.9999999999393,34.38
1602587809.0376,62.0,1001.0,43.0,423.9999999999393,34.38
1602587809.0396,62.0,1001.0,43.0,423.9999999999393,34.38
1602587809.0416,62.0,1001.0,58.0,423.9999999999393,34.38
1602587809.0436,62.0,1001.0,67.0,423.9999999999393,34.38
1602587809.0456,62.0,1001.0,53.0,423.9999999999393,34.38
1602587809.0476,62.0,1001.0,53.0,423.9999999999393,34.38
1602587809.0496,62.0,1001.0,80.0,423.9999999999393,34.38
1602587809.0516,62.0,1001.0,80.0,423.9999999999393,34.38
1602587809.0536,62.0,1001.0,70.0,423.9999999999393,34.38
1602587809.0556,62.0,1001.0,75.0,423.9999999999393,34.38
1602587809.0562,62.0,1001.0,77.0,423.9999999999393,34.38
1602587809.0576,62.0,1001.0,87.0,423.9999999999393,34.38
1602587809.0596,62.0,1001.0,118.0,423.9999999999393,34.38
1602587809.0617,62.0,1001.0,121.0,423.9999999999393,34.38
1602587809.0636,62.0,1001.0,94.0,423.9999999999393,34.38
1602587809.0656,62.0,1001.0,101.0,423.9999999999393,34.38
1602587809.0677,62.0,1001.0,128.0,423.9999999999393,34.38
1602587809.0696,62.0,1001.0,111.0,423.9999999999393,34.38
1602587809.0717,62.0,1001.0,82.0,423.9999999999393,34.38
1602587809.0736,62.0,1001.0,87.0,423.9999999999393,34.38
1602587809.0756,62.0,1001.0,89.0,423.9999999999393,34.38
1602587809.0776,62.0,1001.0,80.0,423.9999999999393,34.38
1602587809.0796,62.0,1001.0,80.0,423.9999999999393,34.38
1602587809.0816,62.0,1001.0,67.0,423.9999999999393,34.38
1602587809.0836,62.0,1001.0,38.0,423.9999999999393,34.38
1602587809.0856,62.0,1001.0,24.0,423.9999999999393,34.38
1602587809.0862,62.0,1001.0,21.0,423.9999999999393,34.38
1602587809.0876,62.0,1001.0,19.0,423.9999999999393,34.38
1602587809.0896,62.0,1001.0,4.0,423.9999999999393,34.38
1602587809.0916,62.0,1001.0,-33.0,423.9999999999393,34.38
1602587809.0936,62.0,1001.0,-46.0,423.9999999999393,34.38
1602587809.0956,62.0,1001.0,-21.0,423.9999999999393,34.38
1602587809.0976,62.0,1001.0,-12.0,423.9999999999393,34.38
1602587809.0996,62.0,1001.0,-24.0,423.9999999999393,34.38
1602587809.1016,62.0,1001.0,-48.0,423.9999999999393,34.38
1602587809.1036,62.0,1001.0,-58.0,423.9999999999393,34.38
1602587809.1056,62.0,1001.0,-36.0,423.9999999999393,34.38
1602587809.1076,62.0,1001.0,-24.0,423.9999999999393,34.38
1602587809.1096,62.0,1001.0,-21.0,423.9999999999393,34.38
1602587809.1116,62.0,1001.0,7.0,423.9999999999393,34.38
1602587809.1136,62.0,1001.0,7.0,423.9999999999393,34.38
1602587809.1156,62.0,1001.0,-29.0,423.9999999999393,34.38
1602587809.1162,62.0,1001.0,-19.0,423.9999999999393,34.38
1602587809.1176,62.0,1001.0,7.0,423.9999999999393,34.38
1602587809.5832,62.0,997.0,-2.0,423.9999999999393,34.38
1602587809.5839,62.0,997.0,-21.0,423.9999999999393,34.38
1602587809.5865,62.0,997.0,-12.0,423.9999999999393,34.38
1602587809.589,62.0,997.0,14.0,423.9999999999393,34.38
1602587809.5909,62.0,997.0,9.0,423.9999999999393,34.38
1602587809.5929,62.0,997.0,-26.0,423.9999999999393,34.38
1602587809.595,62.0,997.0,-33.0,423.9999999999393,34.38
1602587809.5969,62.0,997.0,-9.0,423.9999999999393,34.38
1602587809.5989,62.0,997.0,-26.0,423.9999999999393,34.38
1602587809.6009,62.0,997.0,-65.0,423.9999999999393,34.38
1602587809.6029,62.0,997.0,-53.0,423.9999999999393,34.38
1602587809.6035,62.0,997.0,-24.0,423.9999999999393,34.38
1602587809.6049,62.0,997.0,-26.0,423.9999999999393,34.38
1602587809.607,62.0,997.0,-29.0,423.9999999999393,34.38
1602587809.6089,62.0,997.0,-29.0,423.9999999999393,34.38
1602587809.6109,62.0,997.0,-36.0,423.9999999999393,34.38
1602587809.6129,62.0,997.0,-29.0,423.9999999999393,34.38
1602587809.6149,62.0,997.0,-12.0,423.9999999999393,34.38
1602587809.6169,62.0,997.0,-4.0,423.9999999999393,34.38
1602587809.6189,62.0,997.0,-16.0,423.9999999999393,34.38
1602587809.6209,62.0,997.0,-38.0,423.9999999999393,34.38
1602587809.6229,62.0,997.0,-36.0,423.9999999999393,34.38
1602587809.6249,62.0,997.0,-14.0,423.9999999999393,34.38
1602587809.6269,62.0,997.0,-7.0,423.9999999999393,34.38
1602587809.6288,62.0,997.0,-21.0,423.9999999999393,34.38
1602587809.6309,62.0,997.0,-33.0,423.9999999999393,34.38
1602587809.6328,62.0,997.0,-24.0,423.9999999999393,34.38
1602587809.6335,62.0,997.0,-14.0,423.9999999999393,34.38
1602587809.6349,62.0,997.0,-14.0,423.9999999999393,34.38
1602587809.6369,62.0,997.0,0.0,423.9999999999393,34.38
1602587809.6389,62.0,997.0,7.0,423.9999999999393,34.38
1602587809.6408,62.0,997.0,-2.0,423.9999999999393,34.38
1602587809.6429,62.0,997.0,-12.0,423.9999999999393,34.38
1602587809.6449,62.0,997.0,0.0,423.9999999999393,34.38
1602587809.6469,62.0,997.0,9.0,423.9999999999393,34.38
1602587809.6489,62.0,997.0,-7.0,423.9999999999393,34.38
1602587809.6509,62.0,997.0,-21.0,423.9999999999393,34.38
1602587809.6529,62.0,997.0,-19.0,423.9999999999393,34.38
1602587809.6549,62.0,997.0,7.0,423.9999999999393,34.38
1602587809.6568,62.0,997.0,38.0,423.9999999999393,34.38
1602587809.6589,62.0,997.0,50.0,423.9999999999393,34.38
1602587809.6609,62.0,997.0,41.0,423.9999999999393,34.38
1602587809.6629,62.0,997.0,19.0,423.9999999999393,34.38
1602587809.6635,62.0,997.0,9.0,423.9999999999393,34.38
1602587809.6649,62.0,997.0,21.0,423.9999999999393,34.38
1602587809.6669,62.0,997.0,24.0,423.9999999999393,34.38
1602587809.6689,62.0,997.0,-9.0,423.9999999999393,34.38
1602587809.6709,62.0,997.0,-21.0,423.9999999999393,34.38
1602587809.6729,62.0,997.0,9.0,423.9999999999393,34.38
1602587809.6748,62.0,997.0,21.0,423.9999999999393,34.38
1602587809.6768,62.0,997.0,-7.0,423.9999999999393,34.38
1602587809.6789,62.0,997.0,-9.0,423.9999999999393,34.38
1602587809.6809,62.0,997.0,16.0,423.9999999999393,34.38
1602587809.683,62.0,997.0,16.0,423.9999999999393,34.38
1602587809.6849,62.0,997.0,19.0,423.9999999999393,34.38
1602587809.6869,62.0,997.0,109.0,423.9999999999393,34.38
1602587809.6889,62.0,997.0,332.0,423.9999999999393,34.38
1602587809.6909,62.0,997.0,531.0,423.9999999999393,34.38
1602587809.6929,62.0,997.0,298.0,423.9999999999393,34.38
1602587809.6935,62.0,997.0,-329.0,423.9999999999393,34.38
1602587809.6949,62.0,997.0,-538.0,423.9999999999393,34.38
1602587809.6968,62.0,997.0,-184.0,423.9999999999393,34.38
1602587809.6988,62.0,997.0,-9.0,423.9999999999393,34.38
1602587809.7009,62.0,997.0,-72.0,423.9999999999393,34.38
1602587809.7029,62.0,997.0,-16.0,423.9999999999393,34.38
1602587809.7048,62.0,997.0,48.0,423.9999999999393,34.38
1602587809.7068,62.0,997.0,26.0,423.9999999999393,34.38
1602587809.7089,62.0,997.0,16.0,423.9999999999393,34.38
1602587809.7108,62.0,997.0,21.0,423.9999999999393,34.38
1602587809.7129,62.0,997.0,4.0,423.9999999999393,34.38
1602587809.7149,62.0,997.0,19.0,423.9999999999393,34.38
1602587809.7169,62.0,997.0,43.0,423.9999999999393,34.38
1602587809.7189,62.0,997.0,50.0,423.9999999999393,34.38
1602587810.1538,62.0,997.0,46.0,423.9999999999393,34.38
1602587810.1546,62.0,997.0,19.0,423.9999999999393,34.38
1602587810.1571,62.0,997.0,14.0,423.9999999999393,34.38
1602587810.1597,62.0,997.0,48.0,423.9999999999393,34.38
1602587810.1616,62.0,997.0,65.0,423.9999999999393,34.38
1602587810.1636,62.0,997.0,55.0,423.9999999999393,34.38
1602587810.1657,62.0,997.0,63.0,423.9999999999393,34.38
1602587810.1676,62.0,997.0,72.0,423.9999999999393,34.38
1602587810.1696,62.0,997.0,67.0,423.9999999999393,34.38
1602587810.1716,62.0,997.0,65.0,423.9999999999393,34.38
1602587810.1736,62.0,997.0,65.0,423.9999999999393,34.38
1602587810.1756,62.0,997.0,58.0,423.9999999999393,34.38
1602587810.1776,62.0,997.0,58.0,423.9999999999393,34.38
1602587810.1796,62.0,997.0,77.0,423.9999999999393,34.38
1602587810.1816,62.0,997.0,89.0,423.9999999999393,34.38
1602587810.1836,62.0,997.0,82.0,423.9999999999393,34.38
1602587810.1856,62.0,997.0,84.0,423.9999999999393,34.38
1602587810.1862,62.0,997.0,99.0,423.9999999999393,34.38
1602587810.1876,62.0,997.0,106.0,423.9999999999393,34.38
1602587810.1896,62.0,997.0,109.0,423.9999999999393,34.38
1602587810.1916,62.0,997.0,101.0,423.9999999999393,34.38
1602587810.1936,62.0,997.0,65.0,423.9999999999393,34.38
1602587810.1956,62.0,997.0,58.0,423.9999999999393,34.38
1602587810.1976,62.0,997.0,84.0,423.9999999999393,34.38
1602587810.1996,62.0,997.0,75.0,423.9999999999393,34.38
1602587810.2016,62.0,997.0,46.0,423.9999999999393,34.38
1602587810.2036,62.0,997.0,36.0,423.9999999999393,34.38
1602587810.2056,62.0,997.0,33.0,423.9999999999393,34.38
1602587810.2076,62.0,997.0,36.0,423.9999999999393,34.38
1602587810.2096,62.0,997.0,31.0,423.9999999999393,34.38
1602587810.2116,62.0,997.0,0.0,423.9999999999393,34.38
1602587810.2138,62.0,997.0,-43.0,423.9999999999393,34.38
1602587810.2156,62.0,997.0,-58.0,423.9999999999393,34.38
1602587810.2162,62.0,997.0,-33.0,423.9999999999393,34.38
1602587810.2176,62.0,997.0,-19.0,423.9999999999393,34.38
1602587810.2196,62.0,997.0,-31.0,423.9999999999393,34.38
1602587810.2216,62.0,997.0,-46.0,423.9999999999393,34.38
1602587810.2236,62.0,997.0,-50.0,423.9999999999393,34.38
1602587810.2257,62.0,997.0,-36.0,423.9999999999393,34.38
1602587810.2276,62.0,997.0,-19.0,423.9999999999393,34.38
1602587810.2296,62.0,997.0,-12.0,423.9999999999393,34.38
1602587810.2316,62.0,997.0,-9.0,423.9999999999393,34.38
1602587810.2336,62.0,997.0,-7.0,423.9999999999393,34.38
1602587810.2356,62.0,997.0,-16.0,423.9999999999393,34.38
1602587810.2376,62.0,997.0,-38.0,423.9999999999393,34.38
1602587810.2396,62.0,997.0,-36.0,423.9999999999393,34.38
1602587810.2416,62.0,997.0,-12.0,423.9999999999393,34.38
1602587810.2436,62.0,997.0,-4.0,423.9999999999393,34.38
1602587810.2456,62.0,997.0,-7.0,423.9999999999393,34.38
1602587810.2462,62.0,997.0,-2.0,423.9999999999393,34.38
1602587810.2476,62.0,997.0,-9.0,423.9999999999393,34.38
1602587810.2496,62.0,997.0,-19.0,423.9999999999393,34.38
1602587810.2516,62.0,997.0,-19.0,423.9999999999393,34.38
1602587810.2536,62.0,997.0,-21.0,423.9999999999393,34.38
1602587810.2556,62.0,997.0,-31.0,423.9999999999393,34.38
1602587810.2576,62.0,997.0,-26.0,423.9999999999393,34.38
1602587810.2596,62.0,997.0,-19.0,423.9999999999393,34.38
1602587810.2616,62.0,997.0,-19.0,423.9999999999393,34.38
1602587810.2636,62.0,997.0,-14.0,423.9999999999393,34.38
1602587810.2656,62.0,997.0,-26.0,423.9999999999393,34.38
1602587810.2676,62.0,997.0,-41.0,423.9999999999393,34.38
1602587810.2696,62.0,997.0,-16.0,423.9999999999393,34.38
1602587810.2716,62.0,997.0,7.0,423.9999999999393,34.38
1602587810.2736,62.0,997.0,-14.0,423.9999999999393,34.38
1602587810.2756,62.0,997.0,-48.0,423.9999999999393,34.38
1602587810.2762,62.0,997.0,-53.0,423.9999999999393,34.38
1602587810.2776,62.0,997.0,-29.0,423.9999999999393,34.38
1602587810.2796,62.0,997.0,-9.0,423.9999999999393,34.38
1602587810.2817,62.0,997.0,-29.0,423.9999999999393,34.38
1602587810.2836,62.0,997.0,-41.0,423.9999999999393,34.38
1602587810.2856,62.0,997.0,-21.0,423.9999999999393,34.38
1602587810.2876,62.0,997.0,-16.0,423.9999999999393,34.38
1602587810.2896,62.0,997.0,-29.0,423.9999999999393,34.38
1602587810.6934,62.0,993.0,-26.0,423.9999999999393,34.38
1602587810.6942,62.0,993.0,-4.0,423.9999999999393,34.38
1602587810.6953,62.0,993.0,2.0,423.9999999999393,34.38
1602587810.6973,62.0,993.0,-14.0,423.9999999999393,34.38
1602587810.6993,62.0,993.0,-16.0,423.9999999999393,34.38
1602587810.6999,62.0,993.0,-2.0,423.9999999999393,34.38
1602587810.7013,62.0,993.0,14.0,423.9999999999393,34.38
1602587810.7033,62.0,993.0,12.0,423.9999999999393,34.38
1602587810.7054,62.0,993.0,-16.0,423.9999999999393,34.38
1602587810.7075,62.0,993.0,-33.0,423.9999999999393,34.38
1602587810.7092,62.0,993.0,-24.0,423.9999999999393,34.38
1602587810.7112,62.0,993.0,-16.0,423.9999999999393,34.38
1602587810.7132,62.0,993.0,-12.0,423.9999999999393,34.38
1602587810.7153,62.0,993.0,0.0,423.9999999999393,34.38
1602587810.7172,62.0,993.0,9.0,423.9999999999393,34.38
1602587810.7192,62.0,993.0,16.0,423.9999999999393,34.38
1602587810.7212,62.0,993.0,36.0,423.9999999999393,34.38
1602587810.7232,62.0,993.0,24.0,423.9999999999393,34.38
1602587810.7252,62.0,993.0,-24.0,423.9999999999393,34.38
1602587810.7272,62.0,993.0,-29.0,423.9999999999393,34.38
1602587810.7292,62.0,993.0,14.0,423.9999999999393,34.38
1602587810.7298,62.0,993.0,21.0,423.9999999999393,34.38
1602587810.7312,62.0,993.0,2.0,423.9999999999393,34.38
1602587810.7333,62.0,993.0,-2.0,423.9999999999393,34.38
1602587810.7353,62.0,993.0,-12.0,423.9999999999393,34.38
1602587810.7372,62.0,993.0,-19.0,423.9999999999393,34.38
1602587810.7392,62.0,993.0,-2.0,423.9999999999393,34.38
1602587810.7412,62.0,993.0,9.0,423.9999999999393,34.38
1602587810.7432,62.0,993.0,-2.0,423.9999999999393,34.38
1602587810.7452,62.0,993.0,-14.0,423.9999999999393,34.38
1602587810.7472,62.0,993.0,-12.0,423.9999999999393,34.38
1602587810.7492,62.0,993.0,29.0,423.9999999999393,34.38
1602587810.7512,62.0,993.0,194.0,423.9999999999393,34.38
1602587810.7532,62.0,993.0,455.0,423.9999999999393,34.38
1602587810.7552,62.0,993.0,480.0,423.9999999999393,34.38
1602587810.7572,62.0,993.0,-14.0,423.9999999999393,34.38
1602587810.7592,62.0,993.0,-494.0,423.9999999999393,34.38
1602587810.7598,62.0,993.0,-341.0,423.9999999999393,34.38
1602587810.7612,62.0,993.0,-41.0,423.9999999999393,34.38
1602587810.7632,62.0,993.0,-46.0,423.9999999999393,34.38
1602587810.7652,62.0,993.0,-41.0,423.9999999999393,34.38
1602587810.7664,62.0,993.0,38.0,423.9999999999393,34.38
1602587810.7682,62.0,993.0,19.0,423.9999999999393,34.38
1602587810.7702,62.0,993.0,2.0,423.9999999999393,34.38
1602587810.7722,62.0,993.0,29.0,423.9999999999393,34.38
1602587810.7742,62.0,993.0,14.0,423.9999999999393,34.38
1602587810.7762,62.0,993.0,-4.0,423.9999999999393,34.38
1602587810.7782,62.0,993.0,9.0,423.9999999999393,34.38
1602587810.7802,62.0,993.0,24.0,423.9999999999393,34.38
1602587810.7822,62.0,993.0,26.0,423.9999999999393,34.38
1602587810.7842,62.0,993.0,29.0,423.9999999999393,34.38
1602587810.7862,62.0,993.0,41.0,423.9999999999393,34.38
1602587810.7868,62.0,993.0,55.0,423.9999999999393,34.38
1602587810.7882,62.0,993.0,58.0,423.9999999999393,34.38
1602587810.7902,62.0,993.0,58.0,423.9999999999393,34.38
1602587810.7922,62.0,993.0,65.0,423.9999999999393,34.38
1602587810.7942,62.0,993.0,65.0,423.9999999999393,34.38
1602587810.7962,62.0,993.0,67.0,423.9999999999393,34.38
1602587810.7981,62.0,993.0,75.0,423.9999999999393,34.38
1602587810.8002,62.0,993.0,65.0,423.9999999999393,34.38
1602587810.8024,62.0,993.0,58.0,423.9999999999393,34.38
1602587810.8042,62.0,993.0,60.0,423.9999999999393,34.38
1602587810.8062,62.0,993.0,75.0,423.9999999999393,34.38
1602587810.8082,62.0,993.0,101.0,423.9999999999393,34.38
