,ecg
1606837103.7359,41.0
1606837103.7379,44.0
1606837103.7399,34.0
1606837103.742,24.0
1606837103.744,17.0
1606837103.7459,9.0
1606837103.748,12.0
1606837103.7499,31.0
1606837103.7519,73.0
1606837103.7539,163.0
1606837103.756,313.0
1606837103.7579,469.0
1606837103.76,599.0
1606837103.7606,804.0
1606837103.7619,1154.0
1606837104.1675,1310.0
1606837104.1682,804.0
1606837104.1707,46.0
1606837104.1733,-183.0
1606837104.1752,-127.0
1606837104.1772,-222.0
1606837104.1793,-264.0
1606837104.1816,-200.0
1606837104.1833,-198.0
1606837104.1853,-202.0
1606837104.1858,-173.0
1606837104.1872,-163.0
1606837104.1894,-163.0
1606837104.1913,-151.0
1606837104.1932,-151.0
1606837104.1952,-149.0
1606837104.1972,-134.0
1606837104.1992,-122.0
1606837104.2012,-112.0
1606837104.2032,-100.0
1606837104.2052,-85.0
1606837104.2072,-73.0
1606837104.2092,-58.0
1606837104.2113,-36.0
1606837104.2132,-14.0
1606837104.2138,2.0
1606837104.2152,22.0
1606837104.2172,48.0
1606837104.2192,70.0
1606837104.2212,75.0
1606837104.2232,78.0
1606837104.2252,63.0
1606837104.2272,26.0
1606837104.2292,-9.0
1606837104.2314,-36.0
1606837104.2332,-63.0
1606837104.2352,-83.0
1606837104.2372,-90.0
1606837104.2393,-90.0
1606837104.2412,-85.0
1606837104.2432,-80.0
1606837104.2438,-78.0
1606837104.2452,-73.0
1606837104.2472,-73.0
1606837104.2492,-66.0
1606837104.2513,-58.0
1606837104.2532,-53.0
1606837104.2552,-48.0
1606837104.2572,-41.0
1606837104.2592,-41.0
1606837104.2612,-39.0
1606837104.2632,-34.0
1606837104.2652,-31.0
1606837104.2672,-31.0
1606837104.2692,-26.0
1606837104.2712,-24.0
1606837104.2732,-24.0
1606837104.2738,-22.0
1606837104.2754,-17.0
1606837104.2773,-9.0
1606837104.2792,-9.0
1606837104.2812,-9.0
1606837104.2832,-7.0
1606837104.2852,-4.0
1606837104.2872,-2.0
1606837104.2893,0.0
1606837104.2913,0.0
1606837104.2932,2.0
1606837104.2952,0.0
1606837104.2972,-2.0
1606837104.2992,0.0
1606837104.3012,2.0
1606837104.3032,2.0
1606837104.7372,4.0
1606837104.7382,4.0
1606837104.7406,0.0
1606837104.7433,-2.0
1606837104.7453,-2.0
1606837104.7473,-2.0
1606837104.7494,2.0
1606837104.7513,2.0
1606837104.7532,-2.0
1606837104.7552,-2.0
1606837104.7572,-2.0
1606837104.7592,-9.0
1606837104.7613,-17.0
1606837104.7632,-12.0
1606837104.7652,-4.0
1606837104.7672,-7.0
1606837104.7678,-7.0
1606837104.7692,-2.0
1606837104.7713,-4.0
1606837104.7732,-7.0
1606837104.7752,0.0
1606837104.7772,14.0
1606837104.7792,24.0
1606837104.7812,34.0
1606837104.7832,36.0
1606837104.7852,26.0
1606837104.7872,14.0
1606837104.7892,12.0
1606837104.7912,4.0
1606837104.7932,2.0
1606837104.7952,17.0
1606837104.7972,56.0
1606837104.7978,141.0
1606837104.7992,281.0
1606837104.8012,425.0
1606837104.8031,550.0
1606837104.8053,743.0
1606837104.8072,1098.0
1606837104.8092,1310.0
1606837104.8112,863.0
1606837104.8132,78.0
1606837104.8152,-215.0
1606837104.8172,-146.0
1606837104.8192,-215.0
1606837104.8212,-271.0
1606837104.8231,-212.0
1606837104.8251,-198.0
1606837104.8271,-207.0
1606837104.8278,-183.0
1606837104.8291,-168.0
1606837104.8312,-166.0
1606837104.8332,-151.0
1606837104.8352,-132.0
1606837104.8372,-119.0
1606837104.8391,-112.0
1606837104.8412,-100.0
1606837104.8431,-88.0
1606837104.8451,-75.0
1606837104.8471,-63.0
1606837104.8492,-46.0
1606837104.8513,-26.0
1606837104.8532,-7.0
1606837104.8551,9.0
1606837104.8572,36.0
1606837104.8578,61.0
1606837104.8591,75.0
1606837104.8612,90.0
1606837104.8631,102.0
1606837104.8651,105.0
1606837104.8672,88.0
1606837104.8692,46.0
1606837104.8712,-4.0
1606837104.8732,-44.0
1606837105.2471,-73.0
1606837105.248,-95.0
1606837105.2503,-102.0
1606837105.2521,-97.0
1606837105.2542,-95.0
1606837105.2547,-97.0
1606837105.2561,-88.0
1606837105.258,-78.0
1606837105.2601,-80.0
1606837105.262,-83.0
1606837105.264,-70.0
1606837105.266,-68.0
1606837105.268,-80.0
1606837105.27,-83.0
1606837105.2722,-68.0
1606837105.274,-61.0
1606837105.276,-58.0
1606837105.278,-51.0
1606837105.28,-48.0
1606837105.282,-51.0
1606837105.284,-46.0
1606837105.2846,-36.0
1606837105.286,-29.0
1606837105.288,-26.0
1606837105.2899,-24.0
1606837105.292,-22.0
1606837105.294,-26.0
1606837105.296,-26.0
1606837105.298,-22.0
1606837105.3,-17.0
1606837105.302,-19.0
1606837105.3039,-24.0
1606837105.306,-22.0
1606837105.308,-17.0
1606837105.31,-19.0
1606837105.312,-19.0
1606837105.314,-19.0
1606837105.3146,-19.0
1606837105.316,-17.0
1606837105.318,-14.0
1606837105.32,-19.0
1606837105.322,-17.0
1606837105.324,-14.0
1606837105.326,-14.0
1606837105.328,-2.0
1606837105.3299,17.0
1606837105.332,26.0
1606837105.334,22.0
1606837105.336,12.0
1606837105.338,4.0
1606837105.34,0.0
1606837105.342,-4.0
1606837105.344,-7.0
1606837105.3446,2.0
1606837105.346,26.0
1606837105.3481,78.0
1606837105.35,185.0
1606837105.352,335.0
1606837105.354,449.0
1606837105.3561,542.0
1606837105.3581,792.0
1606837105.36,1217.0
1606837105.362,1296.0
1606837105.364,616.0
1606837105.366,-139.0
1606837105.3681,-251.0
1606837105.37,-156.0
1606837105.3719,-244.0
1606837105.374,-261.0
1606837105.3745,-205.0
1606837105.3759,-215.0
1606837105.378,-217.0
1606837105.3801,-180.0
1606837105.8773,-166.0
1606837105.8783,-166.0
1606837105.8807,-146.0
1606837105.8834,-127.0
1606837105.8853,-122.0
1606837105.8874,-117.0
1606837105.8895,-105.0
1606837105.8914,-92.0
1606837105.8933,-78.0
1606837105.8954,-66.0
1606837105.8974,-51.0
1606837105.898,-26.0
1606837105.8993,0.0
1606837105.9013,19.0
1606837105.9033,39.0
1606837105.9053,63.0
1606837105.9073,78.0
1606837105.9093,85.0
1606837105.9113,92.0
1606837105.9133,88.0
1606837105.9153,53.0
1606837105.9173,4.0
1606837105.9193,-39.0
1606837105.9213,-73.0
1606837105.9233,-100.0
1606837105.9253,-117.0
1606837105.9273,-117.0
1606837105.9279,-110.0
1606837105.9293,-105.0
1606837105.9313,-105.0
1606837105.9333,-97.0
1606837105.9352,-90.0
1606837105.9373,-85.0
1606837105.9394,-80.0
1606837105.9412,-73.0
1606837105.9432,-68.0
1606837105.9452,-66.0
1606837105.9473,-61.0
1606837105.9492,-58.0
1606837105.9512,-51.0
1606837105.9532,-46.0
1606837105.9552,-46.0
1606837105.9572,-39.0
1606837105.958,-26.0
1606837105.9593,-22.0
1606837105.9613,-19.0
1606837105.9632,-17.0
1606837105.9653,-17.0
1606837105.9673,-19.0
1606837105.9692,-19.0
1606837105.9712,-17.0
1606837105.9733,-17.0
1606837105.9752,-14.0
1606837105.9773,-17.0
1606837105.9792,-19.0
1606837105.9812,-17.0
1606837105.9832,-17.0
1606837105.9853,-19.0
1606837105.9873,-26.0
1606837105.9878,-34.0
1606837105.9894,-31.0
1606837105.9912,-24.0
1606837105.9932,-9.0
1606837105.9952,7.0
1606837105.9973,9.0
1606837105.9993,7.0
1606837106.0012,4.0
1606837106.0032,-4.0
1606837106.0052,-12.0
1606837106.0073,-12.0
1606837106.0093,-12.0
1606837106.0112,-2.0
1606837106.0132,24.0
1606837106.3572,95.0
1606837106.3581,232.0
1606837106.3606,396.0
1606837106.3623,518.0
1606837106.3642,645.0
1606837106.3662,946.0
1606837106.3682,1330.0
1606837106.3702,1222.0
1606837106.3722,427.0
1606837106.3741,-215.0
1606837106.3761,-232.0
1606837106.3781,-193.0
1606837106.3802,-291.0
1606837106.3822,-269.0
1606837106.3841,-222.0
1606837106.3861,-246.0
1606837106.3868,-239.0
1606837106.3881,-202.0
1606837106.3901,-198.0
1606837106.3922,-190.0
1606837106.3942,-168.0
1606837106.3964,-154.0
1606837106.3982,-149.0
1606837106.4003,-134.0
1606837106.4021,-114.0
1606837106.4041,-100.0
1606837106.4062,-90.0
1606837106.4081,-78.0
1606837106.4101,-61.0
1606837106.4121,-41.0
1606837106.4141,-22.0
1606837106.4161,0.0
1606837106.4167,24.0
1606837106.4181,44.0
1606837106.4202,56.0
1606837106.4221,70.0
1606837106.4241,80.0
1606837106.4261,70.0
1606837106.4281,36.0
1606837106.4301,-12.0
1606837106.4321,-51.0
1606837106.4341,-68.0
1606837106.4361,-83.0
1606837106.4381,-95.0
1606837106.4401,-92.0
1606837106.4421,-88.0
1606837106.4441,-85.0
1606837106.4461,-80.0
1606837106.4467,-68.0
1606837106.4481,-58.0
1606837106.4501,-58.0
1606837106.4521,-61.0
1606837106.4541,-58.0
1606837106.4561,-51.0
1606837106.4581,-44.0
1606837106.4601,-41.0
1606837106.4621,-34.0
1606837106.4641,-29.0
1606837106.4661,-31.0
1606837106.4681,-26.0
1606837106.4701,-17.0
1606837106.4721,-14.0
1606837106.4741,-14.0
1606837106.4761,-7.0
1606837106.4767,0.0
1606837106.4781,0.0
1606837106.4801,2.0
1606837106.4821,7.0
1606837106.4841,9.0
1606837106.4861,7.0
1606837106.4881,7.0
1606837106.4901,7.0
1606837106.4923,4.0
1606837106.9573,4.0
1606837106.9582,7.0
1606837106.9607,9.0
1606837106.9634,2.0
1606837106.9654,-9.0
1606837106.9673,-9.0
1606837106.9694,0.0
1606837106.9701,2.0
1606837106.9713,-4.0
1606837106.9733,-12.0
1606837106.9753,-2.0
1606837106.9773,12.0
1606837106.9793,24.0
1606837106.9813,36.0
1606837106.9833,44.0
1606837106.9853,39.0
1606837106.9873,26.0
1606837106.9893,19.0
1606837106.9913,17.0
1606837106.9933,12.0
1606837106.9953,22.0
1606837106.9973,51.0
1606837106.9993,102.0
1606837106.9999,210.0
1606837107.0012,376.0
1606837107.0032,530.0
1606837107.0053,655.0
1606837107.0072,882.0
1606837107.0092,1254.0
1606837107.0113,1342.0
1606837107.0132,721.0
1606837107.0152,-44.0
1606837107.0173,-207.0
1606837107.0192,-139.0
1606837107.0213,-244.0
1606837107.0232,-269.0
1606837107.0253,-195.0
1606837107.0272,-198.0
1606837107.0293,-210.0
1606837107.0299,-178.0
1606837107.0312,-161.0
1606837107.0332,-158.0
1606837107.0352,-146.0
1606837107.0365,-136.0
1606837107.0382,-132.0
1606837107.0403,-117.0
1606837107.0422,-105.0
1606837107.0442,-97.0
1606837107.0462,-83.0
1606837107.0482,-63.0
1606837107.0505,-53.0
1606837107.0523,-44.0
1606837107.0542,-24.0
1606837107.0563,-4.0
1606837107.0568,19.0
1606837107.0582,41.0
1606837107.0603,58.0
1606837107.0622,70.0
1606837107.0642,83.0
1606837107.0663,83.0
1606837107.0682,63.0
1606837107.0703,29.0
1606837107.0722,-12.0
1606837107.0742,-46.0
1606837107.0762,-63.0
1606837107.0782,-68.0
1606837107.0803,-73.0
1606837107.0822,-73.0
1606837107.0842,-70.0
1606837107.0862,-66.0
1606837107.0868,-63.0
1606837107.0882,-56.0
1606837107.0903,-48.0
1606837107.527,-46.0
1606837107.5278,-41.0
1606837107.5303,-34.0
1606837107.5329,-29.0
1606837107.5349,-26.0
1606837107.5369,-24.0
1606837107.5389,-24.0
1606837107.5409,-26.0
1606837107.5429,-29.0
1606837107.5449,-29.0
1606837107.5456,-31.0
1606837107.5469,-26.0
1606837107.5489,-22.0
1606837107.5509,-22.0
1606837107.5528,-22.0
1606837107.5548,-19.0
1606837107.5568,-14.0
1606837107.5588,-9.0
1606837107.5609,-4.0
1606837107.5629,-4.0
1606837107.5649,-4.0
1606837107.5669,-2.0
1606837107.5689,-4.0
1606837107.5708,-4.0
1606837107.5728,-2.0
1606837107.5748,-4.0
1606837107.5755,-7.0
1606837107.5768,-4.0
1606837107.579,0.0
1606837107.5809,0.0
1606837107.5829,0.0
1606837107.5848,2.0
1606837107.5868,2.0
1606837107.5888,0.0
1606837107.5909,-2.0
1606837107.5928,-9.0
1606837107.5948,-12.0
1606837107.5968,-4.0
1606837107.5988,7.0
1606837107.6009,22.0
1606837107.6029,31.0
1606837107.6048,31.0
1606837107.6055,22.0
1606837107.6068,9.0
1606837107.6088,2.0
1606837107.6109,-2.0
1606837107.6128,0.0
1606837107.615,17.0
1606837107.6168,53.0
1606837107.6189,141.0
1606837107.6209,291.0
1606837107.6229,454.0
1606837107.6249,579.0
1606837107.6268,740.0
1606837107.6288,1056.0
1606837107.6309,1315.0
1606837107.6328,975.0
1606837107.6348,168.0
1606837107.6354,-224.0
1606837107.6368,-154.0
1606837107.6388,-202.0
1606837107.6409,-288.0
1606837107.6429,-232.0
1606837107.6448,-202.0
1606837107.6468,-220.0
1606837107.6488,-195.0
1606837107.6509,-171.0
1606837107.6528,-176.0
1606837107.6548,-166.0
1606837107.6568,-144.0
1606837107.6589,-129.0
1606837107.6609,-122.0
1606837107.6628,-110.0
1606837108.067,-100.0
1606837108.0681,-92.0
1606837108.0705,-85.0
1606837108.0731,-75.0
1606837108.0751,-58.0
1606837108.0771,-39.0
1606837108.0794,-24.0
1606837108.0811,-7.0
1606837108.0831,14.0
1606837108.0851,31.0
1606837108.0871,39.0
1606837108.0891,46.0
1606837108.0912,51.0
1606837108.0932,39.0
1606837108.0938,4.0
1606837108.0951,-31.0
1606837108.0971,-63.0
1606837108.0991,-85.0
1606837108.1011,-100.0
1606837108.1031,-102.0
1606837108.105,-102.0
1606837108.107,-105.0
1606837108.1091,-100.0
1606837108.1112,-90.0
1606837108.1131,-85.0
1606837108.1151,-83.0
1606837108.117,-75.0
1606837108.119,-66.0
1606837108.1211,-63.0
1606837108.123,-68.0
1606837108.1237,-68.0
1606837108.1251,-61.0
1606837108.127,-56.0
1606837108.129,-53.0
1606837108.131,-51.0
1606837108.133,-48.0
1606837108.135,-46.0
1606837108.137,-44.0
1606837108.139,-36.0
1606837108.1411,-31.0
1606837108.143,-31.0
1606837108.145,-31.0
1606837108.147,-26.0
1606837108.149,-24.0
1606837108.1511,-26.0
1606837108.1531,-29.0
1606837108.1537,-26.0
1606837108.155,-19.0
1606837108.157,-19.0
1606837108.159,-19.0
1606837108.1611,-17.0
1606837108.163,-22.0
1606837108.165,-24.0
1606837108.167,-14.0
1606837108.169,-12.0
1606837108.1711,-19.0
1606837108.173,-24.0
1606837108.1752,-17.0
1606837108.1771,-9.0
1606837108.179,0.0
1606837108.1811,12.0
1606837108.183,19.0
1606837108.1837,22.0
1606837108.185,17.0
1606837108.187,9.0
1606837108.189,-2.0
1606837108.1911,-9.0
1606837108.1931,-7.0
1606837108.195,2.0
1606837108.1971,19.0
1606837108.199,75.0
1606837108.201,200.0
1606837108.203,354.0
1606837108.637,476.0
1606837108.6377,579.0
1606837108.6402,819.0
1606837108.6428,1215.0
1606837108.6447,1296.0
1606837108.6454,640.0
1606837108.6467,-124.0
1606837108.6489,-264.0
1606837108.6508,-173.0
1606837108.6528,-259.0
1606837108.6548,-278.0
1606837108.6568,-212.0
1606837108.6587,-212.0
1606837108.6608,-217.0
1606837108.6627,-188.0
1606837108.6647,-171.0
1606837108.6667,-166.0
1606837108.6687,-149.0
1606837108.6708,-132.0
1606837108.6728,-122.0
1606837108.6747,-114.0
1606837108.6754,-105.0
1606837108.6767,-95.0
1606837108.6787,-80.0
1606837108.6808,-68.0
1606837108.6827,-56.0
1606837108.6847,-36.0
1606837108.6867,-12.0
1606837108.6887,7.0
1606837108.6909,19.0
1606837108.6927,34.0
1606837108.6947,53.0
1606837108.6968,68.0
1606837108.6987,75.0
1606837108.7007,70.0
1606837108.7029,41.0
1606837108.7048,-4.0
1606837108.7054,-46.0
1606837108.7067,-80.0
1606837108.7087,-100.0
1606837108.7108,-107.0
1606837108.7127,-107.0
1606837108.7148,-107.0
1606837108.7167,-107.0
1606837108.7187,-102.0
1606837108.7208,-95.0
1606837108.7228,-88.0
1606837108.7247,-85.0
1606837108.7267,-83.0
1606837108.7287,-75.0
1606837108.7307,-73.0
1606837108.7327,-70.0
1606837108.7347,-66.0
1606837108.7353,-61.0
1606837108.7367,-56.0
1606837108.7387,-48.0
1606837108.7408,-44.0
1606837108.7427,-41.0
1606837108.7447,-34.0
1606837108.7467,-29.0
1606837108.7487,-26.0
1606837108.7508,-26.0
1606837108.7527,-24.0
1606837108.7547,-17.0
1606837108.7568,-14.0
1606837108.7587,-19.0
1606837108.7608,-24.0
1606837108.7627,-24.0
1606837108.7647,-22.0
1606837108.7654,-19.0
1606837108.7667,-22.0
1606837108.7687,-26.0
1606837108.7707,-26.0
1606837109.2071,-26.0
1606837109.2078,-26.0
1606837109.2102,-17.0
1606837109.2119,2.0
1606837109.2138,19.0
1606837109.2158,19.0
1606837109.2178,9.0
1606837109.2199,0.0
1606837109.2218,-12.0
1606837109.2225,-29.0
1606837109.2238,-34.0
1606837109.2258,-19.0
1606837109.2278,7.0
1606837109.2302,56.0
1606837109.2319,161.0
1606837109.2338,317.0
1606837109.2358,464.0
1606837109.2378,574.0
1606837109.2398,782.0
1606837109.2418,1166.0
1606837109.2438,1349.0
1606837109.2458,816.0
1606837109.2478,-19.0
1606837109.2498,-281.0
1606837109.2519,-176.0
1606837109.2524,-242.0
1606837109.2538,-298.0
1606837109.2558,-232.0
1606837109.2578,-220.0
1606837109.2599,-234.0
1606837109.2618,-202.0
1606837109.2638,-178.0
1606837109.2658,-176.0
1606837109.2678,-161.0
1606837109.2698,-141.0
1606837109.2718,-132.0
1606837109.2738,-122.0
1606837109.2758,-107.0
1606837109.2778,-90.0
1606837109.2798,-80.0
1606837109.2818,-70.0
1606837109.2825,-56.0
1606837109.2838,-36.0
1606837109.2858,-22.0
1606837109.2878,-4.0
1606837109.2898,17.0
1606837109.2918,36.0
1606837109.2938,48.0
1606837109.2958,63.0
1606837109.2978,75.0
1606837109.2998,73.0
1606837109.3018,46.0
1606837109.3038,2.0
1606837109.3058,-36.0
1606837109.3078,-58.0
1606837109.3098,-75.0
1606837109.3118,-88.0
1606837109.3124,-92.0
1606837109.3138,-90.0
1606837109.3158,-90.0
1606837109.3178,-85.0
1606837109.3198,-78.0
1606837109.3218,-75.0
1606837109.3238,-70.0
1606837109.326,-68.0
1606837109.3279,-66.0
1606837109.3298,-66.0
1606837109.3318,-61.0
1606837109.3338,-53.0
1606837109.3358,-51.0
1606837109.3379,-48.0
1606837109.3398,-48.0
1606837109.3418,-46.0
1606837109.7171,-36.0
1606837109.7178,-34.0
1606837109.7202,-34.0
1606837109.723,-29.0
1606837109.7249,-22.0
1606837109.7268,-17.0
1606837109.729,-14.0
1606837109.7309,-19.0
1606837109.7328,-19.0
1606837109.7348,-19.0
1606837109.7368,-29.0
1606837109.7388,-29.0
1606837109.7409,-19.0
1606837109.7429,-19.0
1606837109.7449,-22.0
1606837109.7469,-22.0
1606837109.7475,-19.0
1606837109.7488,-19.0
1606837109.7509,-22.0
1606837109.7528,-19.0
1606837109.7548,-12.0
1606837109.7568,-12.0
1606837109.7588,-22.0
1606837109.7609,-22.0
1606837109.7628,-12.0
1606837109.7649,-7.0
1606837109.7668,-2.0
1606837109.7688,14.0
1606837109.7708,31.0
1606837109.7729,31.0
1606837109.7748,26.0
1606837109.7768,17.0
1606837109.7775,9.0
1606837109.7788,4.0
1606837109.7809,0.0
1606837109.7828,7.0
1606837109.7848,41.0
1606837109.7868,110.0
1606837109.7888,234.0
1606837109.7909,398.0
1606837109.7928,538.0
1606837109.7948,672.0
1606837109.797,941.0
1606837109.7989,1305.0
1606837109.8009,1256.0
1606837109.8028,525.0
1606837109.8049,-146.0
1606837109.8068,-198.0
1606837109.8075,-151.0
1606837109.8088,-264.0
1606837109.8109,-259.0
1606837109.8128,-198.0
1606837109.8148,-212.0
1606837109.8168,-210.0
1606837109.8188,-176.0
1606837109.8209,-166.0
1606837109.8229,-158.0
1606837109.8249,-141.0
1606837109.8268,-129.0
1606837109.8288,-119.0
1606837109.8309,-105.0
1606837109.8328,-92.0
1606837109.8348,-83.0
1606837109.8368,-73.0
1606837109.8375,-58.0
1606837109.8388,-46.0
1606837109.8408,-31.0
1606837109.8428,-12.0
1606837109.8448,4.0
1606837109.8468,24.0
1606837109.8489,44.0
1606837109.8509,56.0
1606837109.8528,58.0
1606837110.3169,66.0
1606837110.3177,66.0
1606837110.3201,39.0
1606837110.3228,-9.0
1606837110.3248,-51.0
1606837110.3254,-68.0
1606837110.3268,-83.0
1606837110.3288,-97.0
1606837110.3308,-102.0
1606837110.3327,-105.0
1606837110.3347,-105.0
1606837110.3367,-100.0
1606837110.3387,-92.0
1606837110.3408,-88.0
1606837110.3427,-80.0
1606837110.3448,-75.0
1606837110.3467,-70.0
1606837110.3488,-61.0
1606837110.3508,-58.0
1606837110.3527,-61.0
1606837110.3549,-56.0
1606837110.3553,-48.0
1606837110.3567,-53.0
1606837110.3587,-53.0
1606837110.3607,-44.0
1606837110.3627,-39.0
1606837110.3647,-36.0
1606837110.3667,-31.0
1606837110.3687,-31.0
1606837110.3708,-29.0
1606837110.3727,-22.0
1606837110.3747,-17.0
1606837110.3767,-17.0
1606837110.3787,-19.0
1606837110.3807,-17.0
1606837110.3827,-12.0
1606837110.3847,-7.0
1606837110.3853,-9.0
1606837110.3867,-12.0
1606837110.3887,-14.0
1606837110.3907,-12.0
1606837110.3927,-14.0
1606837110.3947,-17.0
1606837110.3967,-14.0
1606837110.3987,-14.0
1606837110.4007,-12.0
1606837110.4027,-7.0
1606837110.4047,-7.0
1606837110.4067,-7.0
1606837110.4087,-7.0
1606837110.4108,-12.0
1606837110.4127,-9.0
1606837110.4147,2.0
1606837110.4153,12.0
1606837110.4167,24.0
1606837110.4187,36.0
1606837110.4207,36.0
1606837110.4227,26.0
1606837110.4247,17.0
1606837110.4267,9.0
1606837110.4288,2.0
1606837110.4308,4.0
1606837110.4328,22.0
1606837110.4347,58.0
1606837110.4368,139.0
1606837110.4388,283.0
1606837110.4408,447.0
1606837110.4427,577.0
1606837110.4447,728.0
1606837110.4453,1031.0
1606837110.4467,1308.0
1606837110.4489,1017.0
1606837110.4508,212.0
1606837110.8871,-227.0
1606837110.888,-171.0
1606837110.8906,-202.0
1606837110.8931,-291.0
1606837110.8951,-242.0
1606837110.8971,-207.0
1606837110.8992,-224.0
1606837110.9011,-205.0
1606837110.9031,-185.0
1606837110.9051,-188.0
1606837110.9071,-171.0
1606837110.9077,-151.0
1606837110.9091,-144.0
1606837110.9111,-134.0
1606837110.913,-119.0
1606837110.9151,-112.0
1606837110.917,-102.0
1606837110.919,-88.0
1606837110.9211,-73.0
1606837110.923,-63.0
1606837110.925,-51.0
1606837110.927,-34.0
1606837110.929,-9.0
1606837110.9311,14.0
1606837110.9331,26.0
1606837110.9351,36.0
1606837110.937,51.0
1606837110.9377,58.0
1606837110.939,51.0
1606837110.9408,22.0
1606837110.942,-19.0
1606837110.944,-56.0
1606837110.9461,-83.0
1606837110.948,-97.0
1606837110.9501,-105.0
1606837110.952,-105.0
1606837110.954,-102.0
1606837110.956,-97.0
1606837110.958,-90.0
1606837110.9601,-85.0
1606837110.962,-85.0
1606837110.964,-78.0
1606837110.966,-68.0
1606837110.9667,-63.0
1606837110.968,-66.0
1606837110.9701,-61.0
1606837110.9721,-56.0
1606837110.974,-58.0
1606837110.9762,-61.0
1606837110.9782,-56.0
1606837110.9802,-48.0
1606837110.982,-41.0
1606837110.984,-41.0
1606837110.986,-44.0
1606837110.988,-36.0
1606837110.9901,-36.0
1606837110.992,-39.0
1606837110.994,-36.0
1606837110.9961,-34.0
1606837110.9967,-31.0
1606837110.998,-36.0
1606837111.0,-36.0
1606837111.002,-31.0
1606837111.004,-29.0
1606837111.006,-36.0
1606837111.008,-36.0
1606837111.0101,-31.0
1606837111.012,-29.0
1606837111.014,-29.0
1606837111.0161,-26.0
1606837111.018,-26.0
1606837111.0201,-31.0
1606837111.022,-26.0
1606837111.427,-22.0
1606837111.4277,-26.0
1606837111.4302,-31.0
1606837111.4328,-24.0
1606837111.4347,-22.0
1606837111.4367,-14.0
1606837111.4389,4.0
1606837111.4408,19.0
1606837111.4427,14.0
1606837111.4447,0.0
1606837111.4467,-17.0
1606837111.4487,-22.0
1606837111.4508,-24.0
1606837111.4527,-29.0
1606837111.4547,-19.0
1606837111.4567,9.0
1606837111.4574,66.0
1606837111.4587,188.0
1606837111.4607,342.0
1606837111.4627,452.0
1606837111.4647,560.0
1606837111.4667,821.0
1606837111.4687,1212.0
1606837111.4708,1220.0
1606837111.4727,523.0
1606837111.4747,-171.0
1606837111.4767,-242.0
1606837111.4789,-166.0
1606837111.4808,-256.0
1606837111.4827,-264.0
1606837111.4847,-207.0
1606837111.4867,-212.0
1606837111.4873,-215.0
1606837111.4887,-185.0
1606837111.4907,-168.0
1606837111.4927,-154.0
1606837111.4947,-136.0
1606837111.4967,-127.0
1606837111.4988,-122.0
1606837111.5007,-112.0
1606837111.5027,-97.0
1606837111.5047,-85.0
1606837111.5067,-73.0
1606837111.5087,-56.0
1606837111.5108,-41.0
1606837111.5127,-22.0
1606837111.5147,-7.0
1606837111.5169,9.0
1606837111.5187,31.0
1606837111.5207,48.0
1606837111.5227,61.0
1606837111.5248,73.0
1606837111.5267,78.0
1606837111.5287,63.0
1606837111.5307,34.0
1606837111.5327,-12.0
1606837111.5347,-58.0
1606837111.5367,-92.0
1606837111.5387,-112.0
1606837111.5407,-122.0
1606837111.5427,-124.0
1606837111.5447,-124.0
1606837111.5467,-119.0
1606837111.5474,-110.0
1606837111.5487,-105.0
1606837111.5507,-102.0
1606837111.5527,-92.0
1606837111.5547,-90.0
1606837111.5567,-92.0
1606837111.5587,-78.0
1606837111.5608,-66.0
1606837111.5627,-70.0
1606837111.5647,-68.0
1606837111.9969,-53.0
1606837111.9977,-46.0
1606837111.9986,-48.0
1606837111.9993,-46.0
1606837112.0006,-39.0
1606837112.0029,-34.0
1606837112.0047,-36.0
1606837112.0067,-44.0
1606837112.0087,-46.0
1606837112.0107,-34.0
1606837112.0126,-22.0
1606837112.0146,-24.0
1606837112.0168,-29.0
1606837112.0187,-34.0
1606837112.0206,-34.0
1606837112.0226,-36.0
1606837112.0246,-36.0
1606837112.0267,-36.0
1606837112.0286,-41.0
1606837112.0293,-31.0
1606837112.0307,-9.0
1606837112.0326,9.0
1606837112.0346,17.0
1606837112.0366,7.0
1606837112.0387,-9.0
1606837112.0407,-14.0
1606837112.0426,-14.0
1606837112.0446,-22.0
1606837112.0466,-17.0
1606837112.0486,2.0
1606837112.0507,48.0
1606837112.0526,158.0
1606837112.0546,315.0
1606837112.0566,445.0
1606837112.0587,525.0
1606837112.0593,716.0
1606837112.0607,1142.0
1606837112.0626,1435.0
1606837112.0646,965.0
1606837112.0666,44.0
1606837112.0686,-310.0
1606837112.0707,-178.0
1606837112.0726,-215.0
1606837112.0746,-286.0
1606837112.0767,-215.0
1606837112.0787,-188.0
1606837112.0806,-215.0
1606837112.0826,-193.0
1606837112.0846,-161.0
1606837112.0866,-154.0
1606837112.0886,-136.0
1606837112.0892,-114.0
1606837112.0907,-110.0
1606837112.0926,-107.0
1606837112.0946,-92.0
1606837112.0966,-75.0
1606837112.0988,-58.0
1606837112.1007,-46.0
1606837112.1026,-29.0
1606837112.1046,-14.0
1606837112.1068,0.0
1606837112.1087,22.0
1606837112.1107,48.0
1606837112.1126,68.0
1606837112.1146,83.0
1606837112.1166,92.0
1606837112.1186,97.0
1606837112.1193,92.0
1606837112.1207,61.0
1606837112.1226,7.0
1606837112.1247,-31.0
1606837112.1266,-53.0
1606837112.1286,-80.0
1606837112.5671,-95.0
