,hr,rr,ecg,gsr,temperature
1602946871.1923,68.0,966.0,12.0,455.99999999993474,36.5
1602946871.1943,68.0,966.0,-14.0,455.99999999993474,36.5
1602946871.1966,68.0,966.0,48.0,455.99999999993474,36.5
1602946871.1985,68.0,966.0,36.0,455.99999999993474,36.5
1602946871.2004,68.0,966.0,21.0,455.99999999993474,36.5
1602946871.2023,68.0,966.0,51.0,455.99999999993474,36.5
1602946871.2043,68.0,966.0,51.0,455.99999999993474,36.5
1602946871.2063,68.0,966.0,36.0,455.99999999993474,36.5
1602946871.2083,68.0,966.0,38.0,455.99999999993474,36.5
1602946871.2104,68.0,966.0,43.0,455.99999999993474,36.5
1602946871.2123,68.0,966.0,51.0,455.99999999993474,36.5
1602946871.2143,68.0,966.0,43.0,455.99999999993474,36.5
1602946871.2171,68.0,966.0,31.0,455.99999999993474,36.5
1602946871.2187,68.0,966.0,51.0,455.99999999993474,36.5
1602946871.2205,68.0,966.0,72.0,455.99999999993474,36.5
1602946871.2223,68.0,966.0,68.0,455.99999999993474,36.5
1602946871.2245,68.0,966.0,75.0,455.99999999993474,36.5
1602946871.2268,68.0,966.0,94.0,455.99999999993474,36.5
1602946871.2301,68.0,966.0,99.0,455.99999999993474,36.5
1602946871.2314,68.0,966.0,92.0,455.99999999993474,36.5
1602946871.2336,68.0,966.0,97.0,455.99999999993474,36.5
1602946871.2355,68.0,966.0,106.0,455.99999999993474,36.5
1602946871.2373,68.0,966.0,109.0,455.99999999993474,36.5
1602946871.2399,68.0,966.0,116.0,455.99999999993474,36.5
1602946871.2414,68.0,966.0,136.0,455.99999999993474,36.5
1602946871.2434,68.0,966.0,150.0,455.99999999993474,36.5
1602946871.2454,68.0,966.0,138.0,455.99999999993474,36.5
1602946871.2473,68.0,966.0,126.0,455.99999999993474,36.5
1602946871.2494,68.0,966.0,131.0,455.99999999993474,36.5
1602946871.2508,68.0,966.0,119.0,455.99999999993474,36.5
1602946871.2523,68.0,966.0,97.0,455.99999999993474,36.5
1602946871.2543,68.0,966.0,106.0,455.99999999993474,36.5
1602946871.2564,68.0,966.0,111.0,455.99999999993474,36.5
1602946871.2583,68.0,966.0,77.0,455.99999999993474,36.5
1602946871.2603,68.0,966.0,41.0,455.99999999993474,36.5
1602946871.2623,68.0,966.0,24.0,455.99999999993474,36.5
1602946871.2644,68.0,966.0,12.0,455.99999999993474,36.5
1602946871.2664,68.0,966.0,-7.0,455.99999999993474,36.5
1602946871.2686,68.0,966.0,-29.0,455.99999999993474,36.5
1602946871.2705,68.0,966.0,-43.0,455.99999999993474,36.5
1602946871.6637,67.0,939.0,-53.0,455.99999999993474,36.5
1602946871.6676,67.0,939.0,-60.0,455.99999999993474,36.5
1602946871.6711,67.0,939.0,-58.0,455.99999999993474,36.5
1602946871.6722,67.0,939.0,-53.0,455.99999999993474,36.5
1602946871.6735,67.0,939.0,-46.0,455.99999999993474,36.5
1602946871.6755,67.0,939.0,-46.0,455.99999999993474,36.5
1602946871.6775,67.0,939.0,-43.0,455.99999999993474,36.5
1602946871.6798,67.0,939.0,-36.0,455.99999999993474,36.5
1602946871.6936,67.0,939.0,-34.0,455.99999999993474,36.5
1602946871.6949,67.0,939.0,-36.0,455.99999999993474,36.5
1602946871.6967,67.0,939.0,-31.0,455.99999999993474,36.5
1602946871.6986,67.0,939.0,-26.0,455.99999999993474,36.5
1602946871.7006,67.0,939.0,-17.0,455.99999999993474,36.5
1602946871.7795,67.0,939.0,-7.0,455.99999999993474,36.5
1602946871.7811,67.0,939.0,-7.0,455.99999999993474,36.5
1602946871.7832,67.0,939.0,-9.0,455.99999999993474,36.5
1602946871.7851,67.0,939.0,0.0,455.99999999993474,36.5
1602946871.7874,67.0,939.0,4.0,455.99999999993474,36.5
1602946871.7894,67.0,939.0,-4.0,455.99999999993474,36.5
1602946871.7898,67.0,939.0,-14.0,455.99999999993474,36.5
1602946871.7912,67.0,939.0,-9.0,455.99999999993474,36.5
1602946871.7931,67.0,939.0,2.0,455.99999999993474,36.5
1602946871.7951,67.0,939.0,9.0,455.99999999993474,36.5
1602946871.7976,67.0,939.0,-2.0,455.99999999993474,36.5
1602946871.8027,67.0,939.0,-9.0,455.99999999993474,36.5
1602946871.8046,67.0,939.0,0.0,455.99999999993474,36.5
1602946871.8063,67.0,939.0,-2.0,455.99999999993474,36.5
1602946871.8084,67.0,939.0,-9.0,455.99999999993474,36.5
1602946871.8101,67.0,939.0,-9.0,455.99999999993474,36.5
1602946871.8121,67.0,939.0,-12.0,455.99999999993474,36.5
1602946871.8141,67.0,939.0,-2.0,455.99999999993474,36.5
1602946871.817,67.0,939.0,4.0,455.99999999993474,36.5
1602946871.8181,67.0,939.0,0.0,455.99999999993474,36.5
1602946871.8202,67.0,939.0,2.0,455.99999999993474,36.5
1602946871.8227,67.0,939.0,19.0,455.99999999993474,36.5
1602946871.823,67.0,939.0,21.0,455.99999999993474,36.5
1602946871.8241,67.0,939.0,9.0,455.99999999993474,36.5
1602946871.8261,67.0,939.0,9.0,455.99999999993474,36.5
1602946871.8281,67.0,939.0,12.0,455.99999999993474,36.5
1602946871.8301,67.0,939.0,9.0,455.99999999993474,36.5
1602946871.8322,67.0,939.0,12.0,455.99999999993474,36.5
1602946871.8342,67.0,939.0,14.0,455.99999999993474,36.5
1602946871.8363,67.0,939.0,24.0,455.99999999993474,36.5
1602946871.8381,67.0,939.0,26.0,455.99999999993474,36.5
1602946871.8401,67.0,939.0,19.0,455.99999999993474,36.5
1602946871.8421,67.0,939.0,19.0,455.99999999993474,36.5
1602946871.8441,67.0,939.0,26.0,455.99999999993474,36.5
1602946871.8461,67.0,939.0,26.0,455.99999999993474,36.5
1602946871.8481,67.0,939.0,29.0,455.99999999993474,36.5
1602946871.8501,67.0,939.0,26.0,455.99999999993474,36.5
1602946871.8522,67.0,939.0,21.0,455.99999999993474,36.5
1602946871.8527,67.0,939.0,19.0,455.99999999993474,36.5
1602946871.8541,67.0,939.0,17.0,455.99999999993474,36.5
1602946871.8561,67.0,939.0,21.0,455.99999999993474,36.5
1602946871.8581,67.0,939.0,46.0,455.99999999993474,36.5
1602946871.8601,67.0,939.0,68.0,455.99999999993474,36.5
1602946871.8622,67.0,939.0,63.0,455.99999999993474,36.5
1602946871.8642,67.0,939.0,43.0,455.99999999993474,36.5
1602946871.8662,67.0,939.0,41.0,455.99999999993474,36.5
1602946871.8682,67.0,939.0,46.0,455.99999999993474,36.5
1602946871.8703,67.0,939.0,41.0,455.99999999993474,36.5
1602946871.8724,67.0,939.0,24.0,455.99999999993474,36.5
1602946871.8742,67.0,939.0,9.0,455.99999999993474,36.5
1602946871.8762,67.0,939.0,12.0,455.99999999993474,36.5
1602946871.8782,67.0,939.0,21.0,455.99999999993474,36.5
1602946871.8802,67.0,939.0,24.0,455.99999999993474,36.5
1602946871.8824,67.0,939.0,29.0,455.99999999993474,36.5
1602946871.8831,67.0,939.0,36.0,455.99999999993474,36.5
1602946871.8842,67.0,939.0,24.0,455.99999999993474,36.5
1602946871.8862,67.0,939.0,4.0,455.99999999993474,36.5
1602946871.8882,67.0,939.0,53.0,455.99999999993474,36.5
1602946871.8902,67.0,939.0,293.0,455.99999999993474,36.5
1602946871.8922,67.0,939.0,580.0,455.99999999993474,36.5
1602946872.202,67.0,939.0,415.0,455.99999999993474,36.5
1602946872.2032,67.0,939.0,-252.0,455.99999999993474,36.5
1602946872.2055,67.0,939.0,-551.0,455.99999999993474,36.5
1602946872.2065,67.0,939.0,-162.0,455.99999999993474,36.5
1602946872.2081,67.0,939.0,85.0,455.99999999993474,36.5
1602946872.2102,67.0,939.0,-14.0,455.99999999993474,36.5
1602946872.2122,67.0,939.0,-7.0,455.99999999993474,36.5
1602946872.2143,67.0,939.0,51.0,455.99999999993474,36.5
1602946872.2163,67.0,939.0,21.0,455.99999999993474,36.5
1602946872.2182,67.0,939.0,17.0,455.99999999993474,36.5
1602946872.2204,67.0,939.0,36.0,455.99999999993474,36.5
1602946872.2223,67.0,939.0,29.0,455.99999999993474,36.5
1602946872.2244,67.0,939.0,34.0,455.99999999993474,36.5
1602946872.2262,67.0,939.0,53.0,455.99999999993474,36.5
1602946872.2281,67.0,939.0,48.0,455.99999999993474,36.5
1602946872.2303,67.0,939.0,46.0,455.99999999993474,36.5
1602946872.2324,67.0,939.0,55.0,455.99999999993474,36.5
1602946872.2343,67.0,939.0,48.0,455.99999999993474,36.5
1602946872.2351,67.0,939.0,36.0,455.99999999993474,36.5
1602946872.2361,67.0,939.0,48.0,455.99999999993474,36.5
1602946872.2382,67.0,939.0,68.0,455.99999999993474,36.5
1602946872.2402,67.0,939.0,60.0,455.99999999993474,36.5
1602946872.2422,67.0,939.0,53.0,455.99999999993474,36.5
1602946872.2441,67.0,939.0,60.0,455.99999999993474,36.5
1602946872.2461,67.0,939.0,75.0,455.99999999993474,36.5
1602946872.2481,67.0,939.0,92.0,455.99999999993474,36.5
1602946872.2503,67.0,939.0,104.0,455.99999999993474,36.5
1602946872.2522,67.0,939.0,109.0,455.99999999993474,36.5
1602946872.2542,67.0,939.0,111.0,455.99999999993474,36.5
1602946872.2562,67.0,939.0,123.0,455.99999999993474,36.5
1602946872.2582,67.0,939.0,133.0,455.99999999993474,36.5
1602946872.2602,67.0,939.0,140.0,455.99999999993474,36.5
1602946872.2621,67.0,939.0,145.0,455.99999999993474,36.5
1602946872.2641,67.0,939.0,128.0,455.99999999993474,36.5
1602946872.2647,67.0,939.0,109.0,455.99999999993474,36.5
1602946872.2675,67.0,939.0,114.0,455.99999999993474,36.5
1602946872.2691,67.0,939.0,114.0,455.99999999993474,36.5
1602946872.2711,67.0,939.0,85.0,455.99999999993474,36.5
1602946872.2731,67.0,939.0,46.0,455.99999999993474,36.5
1602946872.2751,67.0,939.0,19.0,455.99999999993474,36.5
1602946872.2771,67.0,939.0,-2.0,455.99999999993474,36.5
1602946872.2791,67.0,939.0,-24.0,455.99999999993474,36.5
1602946872.2811,67.0,939.0,-36.0,455.99999999993474,36.5
1602946872.2832,67.0,939.0,-51.0,455.99999999993474,36.5
1602946872.2851,67.0,939.0,-65.0,455.99999999993474,36.5
1602946872.2872,67.0,939.0,-63.0,455.99999999993474,36.5
1602946872.2891,67.0,939.0,-60.0,455.99999999993474,36.5
1602946872.2911,67.0,939.0,-63.0,455.99999999993474,36.5
1602946872.2931,67.0,939.0,-51.0,455.99999999993474,36.5
1602946872.2951,67.0,939.0,-51.0,455.99999999993474,36.5
1602946872.2957,67.0,939.0,-53.0,455.99999999993474,36.5
1602946872.2971,67.0,939.0,-38.0,455.99999999993474,36.5
1602946872.2992,67.0,939.0,-29.0,455.99999999993474,36.5
1602946872.3011,67.0,939.0,-31.0,455.99999999993474,36.5
1602946872.303,67.0,939.0,-26.0,455.99999999993474,36.5
1602946872.3051,67.0,939.0,-14.0,455.99999999993474,36.5
1602946872.3071,67.0,939.0,-12.0,455.99999999993474,36.5
1602946872.309,67.0,939.0,-24.0,455.99999999993474,36.5
1602946872.3111,67.0,939.0,-21.0,455.99999999993474,36.5
1602946872.313,67.0,939.0,-2.0,455.99999999993474,36.5
1602946872.315,67.0,939.0,4.0,455.99999999993474,36.5
1602946872.3171,67.0,939.0,-4.0,455.99999999993474,36.5
1602946872.3191,67.0,939.0,-2.0,455.99999999993474,36.5
1602946872.3213,67.0,939.0,4.0,455.99999999993474,36.5
1602946872.3231,67.0,939.0,0.0,455.99999999993474,36.5
1602946872.3251,67.0,939.0,2.0,455.99999999993474,36.5
1602946872.3256,67.0,939.0,14.0,455.99999999993474,36.5
1602946872.327,67.0,939.0,9.0,455.99999999993474,36.5
1602946872.3291,67.0,939.0,-2.0,455.99999999993474,36.5
1602946872.3311,67.0,939.0,-2.0,455.99999999993474,36.5
1602946872.3332,67.0,939.0,-4.0,455.99999999993474,36.5
1602946872.335,67.0,939.0,-4.0,455.99999999993474,36.5
1602946872.3371,67.0,939.0,0.0,455.99999999993474,36.5
1602946872.8021,67.0,966.0,4.0,455.99999999993474,36.5
1602946872.8032,67.0,966.0,4.0,455.99999999993474,36.5
1602946872.8057,67.0,966.0,-9.0,455.99999999993474,36.5
1602946872.8083,67.0,966.0,-21.0,455.99999999993474,36.5
1602946872.8104,67.0,966.0,-14.0,455.99999999993474,36.5
1602946872.811,67.0,966.0,-4.0,455.99999999993474,36.5
1602946872.8123,67.0,966.0,-7.0,455.99999999993474,36.5
1602946872.8144,67.0,966.0,-9.0,455.99999999993474,36.5
1602946872.8163,67.0,966.0,-9.0,455.99999999993474,36.5
1602946872.8183,67.0,966.0,-19.0,455.99999999993474,36.5
1602946872.8203,67.0,966.0,-29.0,455.99999999993474,36.5
1602946872.8223,67.0,966.0,-21.0,455.99999999993474,36.5
1602946872.8243,67.0,966.0,-17.0,455.99999999993474,36.5
1602946872.8265,67.0,966.0,-21.0,455.99999999993474,36.5
1602946872.8283,67.0,966.0,-19.0,455.99999999993474,36.5
1602946872.8304,67.0,966.0,-7.0,455.99999999993474,36.5
1602946872.8323,67.0,966.0,0.0,455.99999999993474,36.5
1602946872.8343,67.0,966.0,-7.0,455.99999999993474,36.5
1602946872.8363,67.0,966.0,-14.0,455.99999999993474,36.5
1602946872.8383,67.0,966.0,-7.0,455.99999999993474,36.5
1602946872.8403,67.0,966.0,-7.0,455.99999999993474,36.5
1602946872.8408,67.0,966.0,-14.0,455.99999999993474,36.5
1602946872.8423,67.0,966.0,7.0,455.99999999993474,36.5
1602946872.8443,67.0,966.0,41.0,455.99999999993474,36.5
1602946872.8463,67.0,966.0,48.0,455.99999999993474,36.5
1602946872.8483,67.0,966.0,26.0,455.99999999993474,36.5
1602946872.8503,67.0,966.0,7.0,455.99999999993474,36.5
1602946872.8523,67.0,966.0,4.0,455.99999999993474,36.5
1602946872.8543,67.0,966.0,14.0,455.99999999993474,36.5
1602946872.8562,67.0,966.0,21.0,455.99999999993474,36.5
1602946872.8582,67.0,966.0,4.0,455.99999999993474,36.5
1602946872.8602,67.0,966.0,-14.0,455.99999999993474,36.5
1602946872.8622,67.0,966.0,-9.0,455.99999999993474,36.5
1602946872.8642,67.0,966.0,2.0,455.99999999993474,36.5
1602946872.8662,67.0,966.0,14.0,455.99999999993474,36.5
1602946872.8682,67.0,966.0,19.0,455.99999999993474,36.5
1602946872.8702,67.0,966.0,21.0,455.99999999993474,36.5
1602946872.8708,67.0,966.0,4.0,455.99999999993474,36.5
1602946872.8722,67.0,966.0,21.0,455.99999999993474,36.5
1602946872.8742,67.0,966.0,196.0,455.99999999993474,36.5
1602946872.8762,67.0,966.0,471.0,455.99999999993474,36.5
1602946872.8785,67.0,966.0,459.0,455.99999999993474,36.5
1602946872.8803,67.0,966.0,-97.0,455.99999999993474,36.5
1602946872.8822,67.0,966.0,-529.0,455.99999999993474,36.5
1602946872.8842,67.0,966.0,-255.0,455.99999999993474,36.5
1602946872.8862,67.0,966.0,68.0,455.99999999993474,36.5
1602946872.8882,67.0,966.0,12.0,455.99999999993474,36.5
1602946872.8902,67.0,966.0,-4.0,455.99999999993474,36.5
1602946872.8922,67.0,966.0,72.0,455.99999999993474,36.5
1602946872.8942,67.0,966.0,51.0,455.99999999993474,36.5
1602946872.8962,67.0,966.0,19.0,455.99999999993474,36.5
1602946872.8983,67.0,966.0,43.0,455.99999999993474,36.5
1602946872.9002,67.0,966.0,63.0,455.99999999993474,36.5
1602946872.9008,67.0,966.0,60.0,455.99999999993474,36.5
1602946872.9022,67.0,966.0,58.0,455.99999999993474,36.5
1602946872.9042,67.0,966.0,58.0,455.99999999993474,36.5
1602946872.9062,67.0,966.0,63.0,455.99999999993474,36.5
1602946872.9082,67.0,966.0,70.0,455.99999999993474,36.5
1602946872.9102,67.0,966.0,65.0,455.99999999993474,36.5
1602946872.9122,67.0,966.0,68.0,455.99999999993474,36.5
1602946872.9142,67.0,966.0,85.0,455.99999999993474,36.5
1602946872.9162,67.0,966.0,89.0,455.99999999993474,36.5
1602946872.9182,67.0,966.0,94.0,455.99999999993474,36.5
1602946872.9203,67.0,966.0,104.0,455.99999999993474,36.5
1602946872.9222,67.0,966.0,102.0,455.99999999993474,36.5
1602946872.9242,67.0,966.0,102.0,455.99999999993474,36.5
1602946872.9262,67.0,966.0,109.0,455.99999999993474,36.5
1602946872.9282,67.0,966.0,114.0,455.99999999993474,36.5
1602946872.9302,67.0,966.0,136.0,455.99999999993474,36.5
1602946872.9308,67.0,966.0,153.0,455.99999999993474,36.5
1602946872.9322,67.0,966.0,143.0,455.99999999993474,36.5
1602946872.9342,67.0,966.0,160.0,455.99999999993474,36.5
1602946872.9362,67.0,966.0,182.0,455.99999999993474,36.5
1602946873.3723,67.0,978.0,170.0,455.99999999993474,36.5
1602946873.3731,67.0,978.0,150.0,455.99999999993474,36.5
1602946873.3756,67.0,978.0,140.0,455.99999999993474,36.5
1602946873.3782,67.0,978.0,121.0,455.99999999993474,36.5
1602946873.3803,67.0,978.0,114.0,455.99999999993474,36.5
1602946873.3822,67.0,978.0,106.0,455.99999999993474,36.5
1602946873.3843,67.0,978.0,75.0,455.99999999993474,36.5
1602946873.3862,67.0,978.0,46.0,455.99999999993474,36.5
1602946873.3882,67.0,978.0,14.0,455.99999999993474,36.5
1602946873.3902,67.0,978.0,-29.0,455.99999999993474,36.5
1602946873.3907,67.0,978.0,-43.0,455.99999999993474,36.5
1602946873.3922,67.0,978.0,-34.0,455.99999999993474,36.5
1602946873.3941,67.0,978.0,-48.0,455.99999999993474,36.5
1602946873.3962,67.0,978.0,-60.0,455.99999999993474,36.5
1602946873.3981,67.0,978.0,-63.0,455.99999999993474,36.5
1602946873.4002,67.0,978.0,-65.0,455.99999999993474,36.5
1602946873.4021,67.0,978.0,-58.0,455.99999999993474,36.5
1602946873.4042,67.0,978.0,-46.0,455.99999999993474,36.5
1602946873.4061,67.0,978.0,-48.0,455.99999999993474,36.5
1602946873.4085,67.0,978.0,-41.0,455.99999999993474,36.5
1602946873.4102,67.0,978.0,-24.0,455.99999999993474,36.5
1602946873.4121,67.0,978.0,-14.0,455.99999999993474,36.5
1602946873.4141,67.0,978.0,-17.0,455.99999999993474,36.5
1602946873.4161,67.0,978.0,-14.0,456.01413053920226,36.5
1602946873.4181,67.0,978.0,-12.0,456.0268191867078,36.5
1602946873.4201,67.0,978.0,-12.0,456.0380950715778,36.5
1602946873.4207,67.0,978.0,-7.0,456.04798732293887,36.5
1602946873.4221,67.0,978.0,-2.0,456.0565250699175,36.5
1602946873.4241,67.0,978.0,-7.0,456.0637374416401,36.5
1602946873.4261,67.0,978.0,2.0,456.0696535672332,36.5
1602946873.4281,67.0,978.0,17.0,456.07430257582337,36.5
1602946873.4301,67.0,978.0,7.0,456.07771359653714,36.5
1602946873.4321,67.0,978.0,-7.0,456.0799157585009,36.5
1602946873.4341,67.0,978.0,2.0,456.08093819084127,36.5
1602946873.4362,67.0,978.0,14.0,456.08081002268455,36.5
1602946873.4381,67.0,978.0,7.0,456.0795603831575,36.5
1602946873.4402,67.0,978.0,0.0,456.0772184013865,36.5
1602946873.4421,67.0,978.0,-4.0,456.07381320649813,36.5
1602946873.4441,67.0,978.0,-14.0,456.0693739276188,36.5
1602946873.4461,67.0,978.0,-2.0,456.063929693875,36.5
1602946873.4482,67.0,978.0,14.0,456.05750963439334,36.5
1602946873.4502,67.0,978.0,7.0,456.0501428783002,36.5
1602946873.4507,67.0,978.0,4.0,456.04185855472224,36.5
1602946873.4521,67.0,978.0,7.0,456.03268579278586,36.5
1602946873.4541,67.0,978.0,0.0,456.02265372161764,36.5
1602946873.4561,67.0,978.0,0.0,456.01179147034395,36.5
1602946873.4581,67.0,978.0,7.0,456.00012816809135,36.5
1602946873.4601,67.0,978.0,7.0,455.9876929439864,36.5
1602946873.4621,67.0,978.0,7.0,455.9745149271556,36.5
1602946873.4641,67.0,978.0,21.0,455.9606232467255,36.5
1602946873.4661,67.0,978.0,21.0,455.94604703182245,36.5
1602946873.4681,67.0,978.0,12.0,455.930815411573,36.5
1602946873.4701,67.0,978.0,26.0,455.91495751510377,36.5
1602946873.4721,67.0,978.0,34.0,455.8985024715412,36.5
1602946873.4741,67.0,978.0,14.0,455.8814794100117,36.5
1602946873.4761,67.0,978.0,7.0,455.8639174596419,36.5
1602946873.4781,67.0,978.0,21.0,455.8458457495583,36.5
1602946873.4801,67.0,978.0,31.0,455.8272934088874,36.5
1602946873.4807,67.0,978.0,26.0,455.80828956675555,36.5
1602946873.482,67.0,978.0,19.0,455.78886335228947,36.5
1602946873.4841,67.0,978.0,17.0,455.7690438946155,36.5
1602946873.4861,67.0,978.0,14.0,455.7488603228603,36.5
1602946873.4881,67.0,978.0,24.0,455.72834176615027,36.5
1602946873.4901,67.0,978.0,36.0,455.70751735361193,36.5
1602946873.4921,67.0,978.0,29.0,455.6864162143718,36.5
1602946873.4941,67.0,978.0,31.0,455.66506747755636,36.5
1602946873.4961,67.0,978.0,53.0,455.64350027229216,36.5
1602946873.4981,67.0,978.0,58.0,455.6217437277056,36.5
1602946873.5001,67.0,978.0,41.0,455.5998269729233,36.5
1602946873.5021,67.0,978.0,34.0,455.57777913707173,36.5
1602946873.5042,67.0,978.0,41.0,455.55562934927747,36.5
1602946873.5062,67.0,978.0,34.0,455.5334067386669,36.5
1602946873.5081,67.0,978.0,17.0,455.51114043436655,36.5
1602946873.9118,67.0,978.0,9.0,455.488859565503,36.5
1602946873.9127,67.0,978.0,12.0,455.46659326120266,36.5
1602946873.9151,67.0,978.0,17.0,455.4443706505921,36.5
1602946873.9178,67.0,978.0,14.0,455.42222086279776,36.5
1602946873.9198,67.0,978.0,2.0,455.4001730269462,36.5
1602946873.9218,67.0,978.0,12.0,455.378256272164,36.5
1602946873.9238,67.0,978.0,31.0,455.3564997275775,36.5
1602946873.9258,67.0,978.0,21.0,455.3349325223133,36.5
1602946873.9277,67.0,978.0,9.0,455.3135837854979,36.5
1602946873.9298,67.0,978.0,75.0,455.2924826462578,36.5
1602946873.9317,67.0,978.0,291.0,455.27165823371945,36.5
1602946873.9339,67.0,978.0,490.0,455.2511396770094,36.5
1602946873.9357,67.0,978.0,223.0,455.23095610525417,36.5
1602946873.9377,67.0,978.0,-369.0,455.21113664758025,36.5
1602946873.9397,67.0,978.0,-454.0,455.1917104331141,36.5
1602946873.9417,67.0,978.0,-68.0,455.17270659098233,36.5
1602946873.9423,67.0,978.0,55.0,455.15415425031136,36.5
1602946873.9437,67.0,978.0,-12.0,455.13608254022773,36.5
1602946873.9457,67.0,978.0,29.0,455.11852058985795,36.5
1602946873.9477,67.0,978.0,53.0,455.1014975283285,36.5
1602946873.95,67.0,978.0,29.0,455.0850424847659,36.5
1602946873.9517,67.0,978.0,46.0,455.06918458829665,36.5
1602946873.9537,67.0,978.0,58.0,455.0539529680472,36.5
1602946873.9557,67.0,978.0,41.0,455.02524621387664,36.5
1602946873.9577,67.0,978.0,36.0,454.99866588594097,36.5
1602946873.9597,67.0,978.0,48.0,454.9742119842401,36.5
1602946873.9617,67.0,978.0,60.0,454.9518845087741,36.5
1602946873.9637,67.0,978.0,58.0,454.93168345954297,36.5
1602946873.9658,67.0,978.0,46.0,454.9136088365467,36.5
1602946873.9677,67.0,978.0,63.0,454.8976606397853,36.5
1602946873.9698,67.0,978.0,80.0,454.88383886925874,36.5
1602946873.9717,67.0,978.0,75.0,454.872143524967,36.5
1602946873.9723,67.0,978.0,75.0,454.86257460691013,36.5
1602946873.9737,67.0,978.0,82.0,454.85513211508817,36.5
1602946873.9757,67.0,978.0,89.0,454.84981604950104,36.5
1602946873.9777,67.0,978.0,99.0,454.84662641014876,36.5
1602946873.9797,67.0,978.0,99.0,454.8455631970313,36.5
1602946873.9817,67.0,978.0,97.0,454.84662641014876,36.5
1602946873.9839,67.0,978.0,114.0,454.84981604950104,36.5
1602946873.9857,67.0,978.0,136.0,454.85513211508817,36.5
1602946873.9877,67.0,978.0,140.0,454.86257460691013,36.5
1602946873.9896,67.0,978.0,148.0,454.872143524967,36.5
1602946873.9917,67.0,978.0,145.0,454.88383886925874,36.5
1602946873.9936,67.0,978.0,138.0,454.8976606397853,36.5
1602946873.9957,67.0,978.0,136.0,454.9136088365467,36.5
1602946873.9976,67.0,978.0,131.0,454.93168345954297,36.5
1602946873.9998,67.0,978.0,131.0,454.9518845087741,36.5
1602946874.0017,67.0,978.0,133.0,454.9742119842401,36.5
1602946874.0024,67.0,978.0,111.0,454.99866588594097,36.5
1602946874.0037,67.0,978.0,97.0,455.02524621387664,36.5
1602946874.0056,67.0,978.0,77.0,455.0539529680472,36.5
1602946874.0077,67.0,978.0,43.0,455.06918458829665,36.5
1602946874.0097,67.0,978.0,43.0,455.0850424847659,36.5
1602946874.0117,67.0,978.0,43.0,455.1014975283285,36.5
1602946874.0136,67.0,978.0,2.0,455.11852058985795,36.5
1602946874.0157,67.0,978.0,-31.0,455.13608254022773,36.5
1602946874.0178,67.0,978.0,-34.0,455.15415425031136,36.5
1602946874.0197,67.0,978.0,-34.0,455.17270659098233,36.5
1602946874.0217,67.0,978.0,-36.0,455.1917104331141,36.5
1602946874.0237,67.0,978.0,-41.0,455.21113664758025,36.5
1602946874.0257,67.0,978.0,-46.0,455.23095610525417,36.5
1602946874.0277,67.0,978.0,-38.0,455.2511396770094,36.5
1602946874.0297,67.0,978.0,-17.0,455.27165823371945,36.5
1602946874.0317,67.0,978.0,-17.0,455.2924826462578,36.5
1602946874.0326,67.0,978.0,-26.0,455.3135837854979,36.5
1602946874.0338,67.0,978.0,-14.0,455.3349325223133,36.5
1602946874.0356,67.0,978.0,4.0,455.3564997275775,36.5
1602946874.0376,67.0,978.0,2.0,455.378256272164,36.5
1602946874.0396,67.0,978.0,-12.0,455.4001730269462,36.5
1602946874.0416,67.0,978.0,-9.0,455.42222086279776,36.5
1602946874.0437,67.0,978.0,0.0,455.4443706505921,36.5
1602946874.0456,67.0,978.0,4.0,455.46659326120266,36.5
1602946874.0477,67.0,978.0,7.0,455.488859565503,36.5
1602946874.4815,66.0,927.0,2.0,455.51114043436655,36.5
1602946874.4822,66.0,927.0,-9.0,455.5334067386669,36.5
1602946874.4846,66.0,927.0,-2.0,455.55562934927747,36.5
1602946874.4872,66.0,927.0,7.0,455.57777913707173,36.5
1602946874.4878,66.0,927.0,-4.0,455.5998269729233,36.5
1602946874.4892,66.0,927.0,-9.0,455.6217437277056,36.5
1602946874.4912,66.0,927.0,0.0,455.64350027229216,36.5
1602946874.4933,66.0,927.0,12.0,455.66506747755636,36.5
1602946874.4952,66.0,927.0,0.0,455.6864162143718,36.5
1602946874.4972,66.0,927.0,-21.0,455.70751735361193,36.5
1602946874.4992,66.0,927.0,-17.0,455.72834176615027,36.5
1602946874.5012,66.0,927.0,0.0,455.7488603228603,36.5
1602946874.5032,66.0,927.0,-2.0,455.7690438946155,36.5
1602946874.5052,66.0,927.0,-2.0,455.78886335228947,36.5
1602946874.5072,66.0,927.0,-2.0,455.80828956675555,36.5
1602946874.5092,66.0,927.0,-7.0,455.8272934088874,36.5
1602946874.5112,66.0,927.0,-2.0,455.8458457495583,36.5
1602946874.5132,66.0,927.0,4.0,455.8639174596419,36.5
1602946874.5152,66.0,927.0,2.0,455.8814794100117,36.5
1602946874.5172,66.0,927.0,-2.0,455.8985024715412,36.5
1602946874.5178,66.0,927.0,7.0,455.91495751510377,36.5
1602946874.5191,66.0,927.0,24.0,455.930815411573,36.5
1602946874.5211,66.0,927.0,9.0,455.94604703182245,36.5
1602946874.5231,66.0,927.0,2.0,455.9606232467255,36.5
1602946874.5252,66.0,927.0,24.0,455.9745149271556,36.5
1602946874.5271,66.0,927.0,29.0,455.9876929439864,36.5
1602946874.5294,66.0,927.0,17.0,456.00012816809135,36.5
1602946874.5312,66.0,927.0,12.0,456.01179147034395,36.5
