,hr,rr,ecg,gsr,temperature
1603053494.9602,79.0,1611.0,271.0,410.9999999999412,36.94
1603053494.9622,79.0,1611.0,286.0,410.9999999999412,36.94
1603053494.9642,79.0,1611.0,305.0,410.9999999999412,36.94
1603053494.9662,79.0,1611.0,291.0,410.9999999999412,36.94
1603053494.9682,79.0,1611.0,283.0,410.9999999999412,36.94
1603053494.9702,79.0,1611.0,288.0,410.9999999999412,36.94
1603053494.9722,79.0,1611.0,288.0,410.9999999999412,36.94
1603053494.9742,79.0,1611.0,298.0,410.9999999999412,36.94
1603053494.9762,79.0,1611.0,305.0,410.9999999999412,36.94
1603053494.9782,79.0,1611.0,295.0,410.9999999999412,36.94
1603053494.9802,79.0,1611.0,293.0,410.9999999999412,36.94
1603053494.9824,79.0,1611.0,303.0,410.9999999999412,36.94
1603053495.4708,79.0,1611.0,310.0,410.9999999999412,36.94
1603053495.4717,79.0,1611.0,315.0,410.9999999999412,36.94
1603053495.4742,79.0,1611.0,327.0,410.9999999999412,36.94
1603053495.4768,79.0,1611.0,329.0,410.9999999999412,36.94
1603053495.4788,79.0,1611.0,322.0,410.9999999999412,36.94
1603053495.4808,79.0,1611.0,322.0,410.9999999999412,36.94
1603053495.4828,79.0,1611.0,324.0,410.9999999999412,36.94
1603053495.4847,79.0,1611.0,337.0,410.9999999999412,36.94
1603053495.4868,79.0,1611.0,356.0,410.9999999999412,36.94
1603053495.4888,79.0,1611.0,354.0,410.9999999999412,36.94
1603053495.4907,79.0,1611.0,349.0,410.9999999999412,36.94
1603053495.4928,79.0,1611.0,356.0,410.9999999999412,36.94
1603053495.4947,79.0,1611.0,356.0,410.9999999999412,36.94
1603053495.4966,79.0,1611.0,337.0,410.9999999999412,36.94
1603053495.4986,79.0,1611.0,310.0,410.9999999999412,36.94
1603053495.5007,79.0,1611.0,307.0,410.9999999999412,36.94
1603053495.5027,79.0,1611.0,312.0,410.9999999999412,36.94
1603053495.5047,79.0,1611.0,286.0,410.9999999999412,36.94
1603053495.5067,79.0,1611.0,237.0,410.9999999999412,36.94
1603053495.5086,79.0,1611.0,213.0,410.9999999999412,36.94
1603053495.5108,79.0,1611.0,213.0,410.9999999999412,36.94
1603053495.5128,79.0,1611.0,201.0,410.9999999999412,36.94
1603053495.5146,79.0,1611.0,179.0,410.9999999999412,36.94
1603053495.5166,79.0,1611.0,174.0,410.9999999999412,36.94
1603053495.5187,79.0,1611.0,172.0,410.9999999999412,36.94
1603053495.5206,79.0,1611.0,162.0,410.9999999999412,36.94
1603053495.5227,79.0,1611.0,152.0,410.9999999999412,36.94
1603053495.5246,79.0,1611.0,160.0,410.9999999999412,36.94
1603053495.5267,79.0,1611.0,177.0,410.9999999999412,36.94
1603053495.5286,79.0,1611.0,181.0,410.9999999999412,36.94
1603053495.5307,79.0,1611.0,179.0,410.9999999999412,36.94
1603053495.5327,79.0,1611.0,184.0,410.9999999999412,36.94
1603053495.5346,79.0,1611.0,191.0,410.9999999999412,36.94
1603053495.5367,79.0,1611.0,194.0,410.9999999999412,36.94
1603053495.5387,79.0,1611.0,210.0,410.9999999999412,36.94
1603053495.5407,79.0,1611.0,218.0,410.9999999999412,36.94
1603053495.5427,79.0,1611.0,196.0,410.9999999999412,36.94
1603053495.5447,79.0,1611.0,184.0,410.9999999999412,36.94
1603053495.5466,79.0,1611.0,206.0,410.9999999999412,36.94
1603053495.5487,79.0,1611.0,215.0,410.9999999999412,36.94
1603053495.5507,79.0,1611.0,203.0,410.9999999999412,36.94
1603053495.5526,79.0,1611.0,210.0,410.9999999999412,36.94
1603053495.5547,79.0,1611.0,223.0,410.9999999999412,36.94
1603053495.5567,79.0,1611.0,201.0,410.9999999999412,36.94
1603053495.5586,79.0,1611.0,177.0,410.9999999999412,36.94
1603053495.5607,79.0,1611.0,189.0,410.9999999999412,36.94
1603053495.5627,79.0,1611.0,198.0,410.9999999999412,36.94
1603053495.5646,79.0,1611.0,198.0,410.9999999999412,36.94
1603053495.5667,79.0,1611.0,201.0,410.9999999999412,36.94
1603053495.5687,79.0,1611.0,198.0,410.9999999999412,36.94
1603053495.5707,79.0,1611.0,184.0,410.9999999999412,36.94
1603053495.5727,79.0,1611.0,184.0,410.9999999999412,36.94
1603053495.5747,79.0,1611.0,201.0,410.9999999999412,36.94
1603053495.5767,79.0,1611.0,198.0,410.9999999999412,36.94
1603053495.5787,79.0,1611.0,181.0,410.9999999999412,36.94
1603053495.5806,79.0,1611.0,184.0,410.9999999999412,36.94
1603053495.5827,79.0,1611.0,194.0,410.9999999999412,36.94
1603053495.5847,79.0,1611.0,184.0,410.9999999999412,36.94
1603053495.5867,79.0,1611.0,174.0,410.9999999999412,36.94
1603053495.5942,79.0,1611.0,179.0,410.9999999999412,36.94
1603053495.5957,79.0,1611.0,184.0,410.9999999999412,36.94
1603053495.5977,79.0,1611.0,177.0,410.9999999999412,36.94
1603053495.5997,79.0,1611.0,172.0,410.9999999999412,36.94
1603053495.6017,79.0,1611.0,174.0,410.9999999999412,36.94
1603053495.6037,79.0,1611.0,191.0,410.9999999999412,36.94
1603053495.6057,79.0,1611.0,218.0,410.9999999999412,36.94
1603053495.6076,79.0,1611.0,225.0,410.9999999999412,36.94
1603053495.6096,79.0,1611.0,198.0,410.9999999999412,36.94
1603053495.6117,79.0,1611.0,179.0,410.9999999999412,36.94
1603053495.6137,79.0,1611.0,184.0,410.9999999999412,36.94
1603053495.6156,79.0,1611.0,184.0,410.9999999999412,36.94
1603053495.6178,79.0,1611.0,181.0,410.9999999999412,36.94
1603053495.6197,79.0,1611.0,179.0,410.9999999999412,36.94
1603053495.9803,77.0,825.0,177.0,410.9999999999412,36.94
1603053495.9809,77.0,825.0,169.0,410.9999999999412,36.94
1603053495.9833,77.0,825.0,169.0,410.9999999999412,36.94
1603053495.986,77.0,825.0,184.0,410.9999999999412,36.94
1603053495.988,77.0,825.0,194.0,410.9999999999412,36.94
1603053495.9899,77.0,825.0,196.0,410.9999999999412,36.94
1603053495.992,77.0,825.0,196.0,410.9999999999412,36.94
1603053495.9939,77.0,825.0,191.0,410.9999999999412,36.94
1603053495.9959,77.0,825.0,278.0,410.9999999999412,36.94
1603053495.998,77.0,825.0,533.0,410.9999999999412,36.94
1603053495.9999,77.0,825.0,676.0,410.9999999999412,36.94
1603053496.0019,77.0,825.0,264.0,410.9999999999412,36.94
1603053496.0039,77.0,825.0,-358.0,410.9999999999412,36.94
1603053496.0059,77.0,825.0,-327.0,410.9999999999412,36.94
1603053496.0079,77.0,825.0,104.0,410.9999999999412,36.94
1603053496.0099,77.0,825.0,181.0,410.9999999999412,36.94
1603053496.0119,77.0,825.0,118.0,410.9999999999412,36.94
1603053496.0139,77.0,825.0,194.0,410.9999999999412,36.94
1603053496.0159,77.0,825.0,215.0,410.9999999999412,36.94
1603053496.0179,77.0,825.0,179.0,410.9999999999412,36.94
1603053496.0199,77.0,825.0,191.0,410.9999999999412,36.94
1603053496.0219,77.0,825.0,198.0,410.9999999999412,36.94
1603053496.024,77.0,825.0,191.0,410.9999999999412,36.94
1603053496.0259,77.0,825.0,201.0,410.9999999999412,36.94
1603053496.0279,77.0,825.0,210.0,410.9999999999412,36.94
1603053496.0299,77.0,825.0,218.0,410.9999999999412,36.94
1603053496.0319,77.0,825.0,225.0,410.9999999999412,36.94
1603053496.0339,77.0,825.0,218.0,410.9999999999412,36.94
1603053496.0359,77.0,825.0,213.0,410.9999999999412,36.94
1603053496.0379,77.0,825.0,218.0,410.9999999999412,36.94
1603053496.04,77.0,825.0,223.0,410.9999999999412,36.94
1603053496.0419,77.0,825.0,227.0,410.9999999999412,36.94
1603053496.0439,77.0,825.0,240.0,410.9999999999412,36.94
1603053496.0459,77.0,825.0,249.0,410.9999999999412,36.94
1603053496.0479,77.0,825.0,247.0,410.9999999999412,36.94
1603053496.0499,77.0,825.0,259.0,410.9999999999412,36.94
1603053496.0519,77.0,825.0,278.0,410.9999999999412,36.94
1603053496.0539,77.0,825.0,288.0,410.9999999999412,36.94
1603053496.0559,77.0,825.0,281.0,410.9999999999412,36.94
1603053496.0579,77.0,825.0,278.0,410.9999999999412,36.94
1603053496.0599,77.0,825.0,286.0,410.9999999999412,36.94
1603053496.0619,77.0,825.0,293.0,410.9999999999412,36.94
1603053496.0639,77.0,825.0,295.0,410.9999999999412,36.94
1603053496.0659,77.0,825.0,291.0,410.9999999999412,36.94
1603053496.068,77.0,825.0,274.0,410.9999999999412,36.94
1603053496.0699,77.0,825.0,254.0,410.9999999999412,36.94
1603053496.0719,77.0,825.0,247.0,410.9999999999412,36.94
1603053496.0739,77.0,825.0,232.0,410.9999999999412,36.94
1603053496.0759,77.0,825.0,210.0,410.9999999999412,36.94
1603053496.078,77.0,825.0,186.0,410.9999999999412,36.94
1603053496.08,77.0,825.0,160.0,410.9999999999412,36.94
1603053496.0818,77.0,825.0,128.0,410.9999999999412,36.94
1603053496.0839,77.0,825.0,109.0,410.9999999999412,36.94
1603053496.0859,77.0,825.0,109.0,410.9999999999412,36.94
1603053496.0879,77.0,825.0,104.0,410.9999999999412,36.94
1603053496.0899,77.0,825.0,97.0,410.9999999999412,36.94
1603053496.0919,77.0,825.0,97.0,410.9999999999412,36.94
1603053496.094,77.0,825.0,99.0,410.9999999999412,36.94
1603053496.0959,77.0,825.0,101.0,410.9999999999412,36.94
1603053496.0979,77.0,825.0,116.0,410.9999999999412,36.94
1603053496.1,77.0,825.0,121.0,410.9999999999412,36.94
1603053496.102,77.0,825.0,111.0,410.9999999999412,36.94
1603053496.1039,77.0,825.0,116.0,410.9999999999412,36.94
1603053496.1059,77.0,825.0,130.0,410.9999999999412,36.94
1603053496.1079,77.0,825.0,140.0,410.9999999999412,36.94
1603053496.1099,77.0,825.0,143.0,410.9999999999412,36.94
1603053496.1119,77.0,825.0,135.0,410.9999999999412,36.94
1603053496.1139,77.0,825.0,135.0,410.9999999999412,36.94
1603053496.1159,77.0,825.0,145.0,410.9999999999412,36.94
1603053496.1179,77.0,825.0,150.0,410.9999999999412,36.94
1603053496.1199,77.0,825.0,147.0,410.9999999999412,36.94
1603053496.1219,77.0,825.0,145.0,410.9999999999412,36.94
1603053496.1239,77.0,825.0,143.0,410.9999999999412,36.94
1603053496.5507,77.0,825.0,140.0,410.9999999999412,36.94
1603053496.5516,77.0,825.0,138.0,410.9999999999412,36.94
1603053496.554,77.0,825.0,138.0,410.9999999999412,36.94
1603053496.5566,77.0,825.0,135.0,410.9999999999412,36.94
1603053496.5586,77.0,825.0,133.0,410.9999999999412,36.94
1603053496.5606,77.0,825.0,138.0,410.9999999999412,36.94
1603053496.5627,77.0,825.0,140.0,410.9999999999412,36.94
1603053496.5646,77.0,825.0,138.0,410.9999999999412,36.94
1603053496.5666,77.0,825.0,126.0,410.9999999999412,36.94
1603053496.5686,77.0,825.0,109.0,410.9999999999412,36.94
1603053496.5706,77.0,825.0,106.0,410.9999999999412,36.94
1603053496.5726,77.0,825.0,121.0,410.9999999999412,36.94
1603053496.5745,77.0,825.0,128.0,410.9999999999412,36.94
1603053496.5766,77.0,825.0,128.0,410.9999999999412,36.94
1603053496.5785,77.0,825.0,128.0,410.9999999999412,36.94
1603053496.5805,77.0,825.0,135.0,410.9999999999412,36.94
1603053496.5826,77.0,825.0,133.0,410.9999999999412,36.94
1603053496.5845,77.0,825.0,123.0,410.9999999999412,36.94
1603053496.5865,77.0,825.0,121.0,410.9999999999412,36.94
1603053496.5885,77.0,825.0,123.0,410.9999999999412,36.94
1603053496.5905,77.0,825.0,126.0,410.9999999999412,36.94
1603053496.5913,77.0,825.0,126.0,410.9999999999412,36.94
1603053496.5935,77.0,825.0,130.0,410.9999999999412,36.94
1603053496.5955,77.0,825.0,157.0,410.9999999999412,36.94
1603053496.5976,77.0,825.0,179.0,410.9999999999412,36.94
1603053496.5995,77.0,825.0,164.0,410.9999999999412,36.94
1603053496.6015,77.0,825.0,138.0,410.9999999999412,36.94
1603053496.6037,77.0,825.0,135.0,410.9999999999412,36.94
1603053496.6056,77.0,825.0,145.0,410.9999999999412,36.94
1603053496.6075,77.0,825.0,135.0,410.9999999999412,36.94
1603053496.6095,77.0,825.0,121.0,410.9999999999412,36.94
1603053496.6115,77.0,825.0,126.0,410.9999999999412,36.94
1603053496.6135,77.0,825.0,133.0,410.9999999999412,36.94
1603053496.6155,77.0,825.0,130.0,410.9999999999412,36.94
1603053496.6176,77.0,825.0,130.0,410.9999999999412,36.94
1603053496.6195,77.0,825.0,130.0,410.9999999999412,36.94
1603053496.6215,77.0,825.0,130.0,410.9999999999412,36.94
1603053496.6222,77.0,825.0,133.0,410.9999999999412,36.94
1603053496.6245,77.0,825.0,138.0,410.9999999999412,36.94
1603053496.6266,77.0,825.0,203.0,410.9999999999412,36.94
1603053496.6285,77.0,825.0,426.0,410.9999999999412,36.94
1603053496.6305,77.0,825.0,623.0,410.9999999999412,36.94
1603053496.6326,77.0,825.0,332.0,410.9999999999412,36.94
1603053496.6346,77.0,825.0,-312.0,410.9999999999412,36.94
1603053496.6365,77.0,825.0,-438.0,410.9999999999412,36.94
1603053496.6385,77.0,825.0,-12.0,410.9999999999412,36.94
1603053496.6405,77.0,825.0,155.0,410.9999999999412,36.94
1603053496.6426,77.0,825.0,72.0,410.9999999999412,36.94
1603053496.6445,77.0,825.0,118.0,410.9999999999412,36.94
1603053496.6465,77.0,825.0,172.0,410.9999999999412,36.94
1603053496.6485,77.0,825.0,143.0,410.9999999999412,36.94
1603053496.6505,77.0,825.0,143.0,410.9999999999412,36.94
1603053496.6513,77.0,825.0,169.0,410.9999999999412,36.94
1603053496.6535,77.0,825.0,164.0,410.9999999999412,36.94
1603053496.6556,77.0,825.0,167.0,410.9999999999412,36.94
1603053496.6575,77.0,825.0,174.0,410.9999999999412,36.94
1603053496.6595,77.0,825.0,160.0,410.9999999999412,36.94
1603053496.6615,77.0,825.0,150.0,410.9999999999412,36.94
1603053496.6635,77.0,825.0,162.0,410.9999999999412,36.94
1603053496.6656,77.0,825.0,174.0,410.9999999999412,36.94
1603053496.6675,77.0,825.0,184.0,410.9999999999412,36.94
1603053496.6695,77.0,825.0,191.0,410.9999999999412,36.94
1603053496.6715,77.0,825.0,194.0,410.9999999999412,36.94
1603053496.6736,77.0,825.0,198.0,410.9999999999412,36.94
1603053496.6756,77.0,825.0,208.0,410.9999999999412,36.94
1603053496.6776,77.0,825.0,213.0,410.9999999999412,36.94
1603053496.6795,77.0,825.0,227.0,410.9999999999412,36.94
1603053496.6815,77.0,825.0,235.0,410.9999999999412,36.94
1603053496.6822,77.0,825.0,227.0,410.9999999999412,36.94
1603053496.6835,77.0,825.0,232.0,410.9999999999412,36.94
1603053496.6855,77.0,825.0,254.0,410.9999999999412,36.94
1603053496.6875,77.0,825.0,259.0,410.9999999999412,36.94
1603053496.6895,77.0,825.0,252.0,410.9999999999412,36.94
1603053497.0898,76.0,839.0,247.0,410.9999999999412,36.94
1603053497.0904,76.0,839.0,242.0,410.9999999999412,36.94
1603053497.0929,76.0,839.0,240.0,410.9999999999412,36.94
1603053497.0955,76.0,839.0,242.0,410.9999999999412,36.94
1603053497.0975,76.0,839.0,232.0,410.9999999999412,36.94
1603053497.0996,76.0,839.0,206.0,410.9999999999412,36.94
1603053497.1015,76.0,839.0,172.0,410.9999999999412,36.94
1603053497.1035,76.0,839.0,150.0,410.9999999999412,36.94
1603053497.1041,76.0,839.0,145.0,410.9999999999412,36.94
1603053497.1064,76.0,839.0,133.0,410.9999999999412,36.94
1603053497.1084,76.0,839.0,101.0,410.9999999999412,36.94
1603053497.1104,76.0,839.0,65.0,410.9999999999412,36.94
1603053497.1125,76.0,839.0,53.0,410.9999999999412,36.94
1603053497.1145,76.0,839.0,65.0,410.9999999999412,36.94
1603053497.1164,76.0,839.0,77.0,410.9999999999412,36.94
1603053497.1184,76.0,839.0,82.0,410.9999999999412,36.94
1603053497.1204,76.0,839.0,80.0,410.9999999999412,36.94
1603053497.1225,76.0,839.0,72.0,410.9999999999412,36.94
1603053497.1244,76.0,839.0,72.0,410.9999999999412,36.94
1603053497.1264,76.0,839.0,92.0,410.9999999999412,36.94
1603053497.1284,76.0,839.0,109.0,410.9999999999412,36.94
1603053497.1304,76.0,839.0,111.0,410.9999999999412,36.94
1603053497.1325,76.0,839.0,111.0,410.9999999999412,36.94
1603053497.1344,76.0,839.0,111.0,411.01413053920874,36.94
1603053497.1351,76.0,839.0,106.0,411.0268191867142,36.94
1603053497.1364,76.0,839.0,111.0,411.0380950715843,36.94
1603053497.1384,76.0,839.0,116.0,411.04798732294535,36.94
1603053497.1404,76.0,839.0,113.0,411.05652506992385,36.94
1603053497.1425,76.0,839.0,109.0,411.0637374416465,36.94
1603053497.1444,76.0,839.0,106.0,411.0696535672397,36.94
1603053497.1464,76.0,839.0,101.0,411.07430257582985,36.94
1603053497.1484,76.0,839.0,116.0,411.0777135965435,36.94
1603053497.1504,76.0,839.0,130.0,411.07991575850735,36.94
1603053497.1525,76.0,839.0,121.0,411.08093819084763,36.94
1603053497.1544,76.0,839.0,109.0,411.080810022691,36.94
1603053497.1564,76.0,839.0,106.0,411.079560383164,36.94
1603053497.1584,76.0,839.0,106.0,411.077218401393,36.94
1603053497.1604,76.0,839.0,104.0,411.0738132065045,36.94
1603053497.1625,76.0,839.0,106.0,411.0693739276252,36.94
1603053497.1644,76.0,839.0,118.0,411.0639296938814,36.94
1603053497.1651,76.0,839.0,113.0,411.0575096343998,36.94
1603053497.1674,76.0,839.0,89.0,411.0501428783067,36.94
1603053497.1694,76.0,839.0,87.0,411.0418585547287,36.94
1603053497.1714,76.0,839.0,118.0,411.03268579279234,36.94
1603053497.1734,76.0,839.0,130.0,411.022653721624,36.94
1603053497.1754,76.0,839.0,106.0,411.0117914703503,36.94
1603053497.1775,76.0,839.0,101.0,411.00012816809783,36.94
1603053497.1794,76.0,839.0,111.0,410.9876929439929,36.94
1603053497.1814,76.0,839.0,104.0,410.9745149271621,36.94
1603053497.1834,76.0,839.0,101.0,410.96062324673187,36.94
1603053497.1854,76.0,839.0,118.0,410.9460470318288,36.94
1603053497.1874,76.0,839.0,123.0,410.9308154115795,36.94
1603053497.1894,76.0,839.0,128.0,410.91495751511025,36.94
1603053497.1914,76.0,839.0,135.0,410.89850247154754,36.94
1603053497.1935,76.0,839.0,133.0,410.8814794100182,36.94
1603053497.1954,76.0,839.0,130.0,410.8639174596484,36.94
1603053497.1963,76.0,839.0,133.0,410.8458457495648,36.94
1603053497.1984,76.0,839.0,130.0,410.82729340889375,36.94
1603053497.2004,76.0,839.0,116.0,410.808289566762,36.94
1603053497.2025,76.0,839.0,99.0,410.78886335229595,36.94
1603053497.2044,76.0,839.0,94.0,410.769043894622,36.94
1603053497.2064,76.0,839.0,99.0,410.7488603228668,36.94
1603053497.2084,76.0,839.0,109.0,410.72834176615675,36.94
1603053497.2104,76.0,839.0,109.0,410.7075173536183,36.94
1603053497.2125,76.0,839.0,101.0,410.68641621437826,36.94
1603053497.2144,76.0,839.0,106.0,410.66506747756284,36.94
1603053497.2164,76.0,839.0,121.0,410.64350027229864,36.94
1603053497.2184,76.0,839.0,118.0,410.6217437277121,36.94
1603053497.2204,76.0,839.0,140.0,410.5998269729298,36.94
1603053497.2225,76.0,839.0,298.0,410.5777791370783,36.94
1603053497.2244,76.0,839.0,545.0,410.555629349284,36.94
1603053497.2264,76.0,839.0,499.0,410.5334067386734,36.94
1603053497.2271,76.0,839.0,-67.0,410.51114043437315,36.94
1603053497.6902,76.0,839.0,-482.0,410.48885956550953,37.0
1603053497.6911,76.0,839.0,-196.0,410.46659326120925,37.0
1603053497.6935,76.0,839.0,126.0,410.44437065059867,37.0
1603053497.6962,76.0,839.0,82.0,410.42222086280435,37.0
1603053497.6982,76.0,839.0,75.0,410.4001730269528,37.0
1603053497.7002,76.0,839.0,152.0,410.3782562721705,37.0
1603053497.7023,76.0,839.0,126.0,410.356499727584,37.0
1603053497.7041,76.0,839.0,99.0,410.3349325223198,37.0
1603053497.7061,76.0,839.0,138.0,410.31358378550436,37.0
1603053497.7081,76.0,839.0,145.0,410.2924826462642,37.0
1603053497.7101,76.0,839.0,123.0,410.2716582337259,37.0
1603053497.7121,76.0,839.0,130.0,410.25113967701583,37.0
1603053497.714,76.0,839.0,145.0,410.23095610526053,37.0
1603053497.716,76.0,839.0,143.0,410.21113664758667,37.0
1603053497.7168,76.0,839.0,140.0,410.1917104331205,37.0
1603053497.719,76.0,839.0,150.0,410.17270659098875,37.0
1603053497.721,76.0,839.0,164.0,410.15415425031773,37.0
1603053497.7231,76.0,839.0,164.0,410.1360825402341,37.0
1603053497.7251,76.0,839.0,157.0,410.1185205898643,37.0
1603053497.7272,76.0,839.0,160.0,410.10149752833496,37.0
1603053497.729,76.0,839.0,174.0,410.08504248477226,37.0
1603053497.7311,76.0,839.0,181.0,410.069184588303,37.0
1603053497.7331,76.0,839.0,184.0,410.0539529680537,37.0
1603053497.735,76.0,839.0,194.0,410.03937675315063,37.0
1603053497.7371,76.0,839.0,206.0,410.0254850727204,37.0
1603053497.739,76.0,839.0,218.0,410.0123070558896,37.0
1603053497.741,76.0,839.0,230.0,409.9998718317847,37.0
1603053497.7431,76.0,839.0,240.0,409.9882085295322,37.0
1603053497.745,76.0,839.0,240.0,409.9773462782585,37.0
1603053497.7458,76.0,839.0,227.0,409.96731420709017,37.0
1603053497.748,76.0,839.0,215.0,409.9581414451538,37.0
1603053497.7501,76.0,839.0,220.0,409.9498571215758,37.0
1603053497.7521,76.0,839.0,223.0,409.9424903654827,37.0
1603053497.754,76.0,839.0,208.0,409.936070306001,37.0
1603053497.7562,76.0,839.0,184.0,409.9306260722573,37.0
1603053497.7581,76.0,839.0,167.0,409.9261867933779,37.0
1603053497.76,76.0,839.0,152.0,409.9227815984895,37.0
1603053497.762,76.0,839.0,116.0,409.9204396167185,37.0
1603053497.764,76.0,839.0,82.0,409.9191899771915,37.0
1603053497.766,76.0,839.0,80.0,409.9190618090349,37.0
1603053497.7681,76.0,839.0,82.0,409.92008424137515,37.0
1603053497.77,76.0,839.0,67.0,409.922286403339,37.0
1603053497.772,76.0,839.0,58.0,409.92569742405266,37.0
1603053497.7741,76.0,839.0,60.0,409.9303464326428,37.0
1603053497.776,76.0,839.0,63.0,409.936262558236,37.0
1603053497.7767,76.0,839.0,65.0,409.94347492995865,37.0
1603053497.778,76.0,839.0,72.0,409.95201267693716,37.0
1603053497.78,76.0,839.0,82.0,409.9619049282982,37.0
1603053497.782,76.0,839.0,84.0,409.9731808131683,37.0
1603053497.7841,76.0,839.0,82.0,409.98586946067377,37.0
1603053497.786,76.0,839.0,82.0,409.9999999999413,37.0
