,hr,rr,ecg,gsr,temperature
1602662407.7026,71.0,867.0,7.0,327.9178325599081,36.56
1602662407.7045,71.0,867.0,-7.0,327.9260644510584,36.56
1602662407.7065,71.0,867.0,85.0,327.9351119577508,36.56
1602662407.7085,71.0,867.0,380.0,327.94485856347933,36.56
1602662407.7105,71.0,867.0,626.0,327.955187751738,36.56
1602662407.7126,71.0,867.0,321.0,327.9659830060207,36.56
1602662407.7148,71.0,867.0,-309.0,327.9771278098214,36.56
1602662407.7166,71.0,867.0,-385.0,327.9885056466342,36.56
1602662407.7185,71.0,867.0,-7.0,327.99999999995305,36.56
1602662407.7191,71.0,867.0,58.0,328.01149435327187,36.56
1602662407.7205,71.0,867.0,-48.0,328.0228721900847,36.56
1602662407.7225,71.0,867.0,7.0,328.0340169938855,36.56
1602662407.7245,71.0,867.0,38.0,328.04481224816817,36.56
1602662407.7265,71.0,867.0,2.0,328.0551414364268,36.56
1602662407.7285,71.0,867.0,14.0,328.06488804215536,36.56
1602662407.7305,71.0,867.0,31.0,328.07393554884777,36.56
1602662407.7325,71.0,867.0,21.0,328.08216743999805,36.56
1602662407.7345,71.0,867.0,31.0,328.08946719910017,36.56
1602662407.7365,71.0,867.0,43.0,328.0957183096481,36.56
1602662407.7385,71.0,867.0,41.0,328.10080425513587,36.56
1602662407.7405,71.0,867.0,41.0,328.1046085190574,36.56
1602662407.7426,71.0,867.0,46.0,328.1070145849067,36.56
1602662407.7445,71.0,867.0,46.0,328.10790593617776,36.56
1602662407.7466,71.0,867.0,53.0,328.1383691766765,36.56
1602662407.7485,71.0,867.0,60.0,328.17008496961506,36.56
1602662407.7491,71.0,867.0,63.0,328.2029950567403,36.56
1602662407.7505,71.0,867.0,68.0,328.2370411797992,36.56
1602662407.7525,71.0,867.0,73.0,328.27216508053874,36.56
1602662407.7545,71.0,867.0,75.0,328.308308500706,36.56
1602662407.7565,71.0,867.0,82.0,328.34541318204793,36.56
1602662407.7585,71.0,867.0,92.0,328.3834208663115,36.56
1602662407.7605,71.0,867.0,90.0,328.4222732952437,36.56
1602662407.7626,71.0,867.0,90.0,328.46191221059155,36.56
1602662407.7645,71.0,867.0,102.0,328.50227935410203,36.56
1602662407.7665,71.0,867.0,109.0,328.54331646752206,36.56
1602662407.7685,71.0,867.0,112.0,328.5849652925988,36.56
1602662407.7705,71.0,867.0,116.0,328.62716757107904,36.56
1602662407.7726,71.0,867.0,124.0,328.66986504470987,36.56
1602662407.7745,71.0,867.0,124.0,328.71299945523833,36.56
1602662407.7765,71.0,867.0,121.0,328.7565125444113,36.56
1602662407.7771,71.0,867.0,124.0,328.80034605397583,36.56
1602662407.7785,71.0,867.0,109.0,328.8444417256789,36.56
1602662407.7805,71.0,867.0,92.0,328.88874130126754,36.56
1602662407.7825,71.0,867.0,82.0,328.9331865224887,36.56
1602662407.7845,71.0,867.0,63.0,328.9777191310894,36.56
1602662408.16,71.0,874.0,34.0,329.0222808688165,36.56
1602662408.1607,71.0,874.0,12.0,329.06681347741716,36.56
1602662408.1631,71.0,874.0,-2.0,329.11125869863827,36.56
1602662408.1657,71.0,874.0,-24.0,329.1555582742269,36.56
1602662408.1678,71.0,874.0,-38.0,329.19965394593,36.56
1602662408.1697,71.0,874.0,-38.0,329.2434874554945,36.56
1602662408.1717,71.0,874.0,-43.0,329.28700054466753,36.56
1602662408.1738,71.0,874.0,-53.0,329.33013495519594,36.56
1602662408.1743,71.0,874.0,-53.0,329.37283242882677,36.56
1602662408.1757,71.0,874.0,-48.0,329.41503470730703,36.56
1602662408.1778,71.0,874.0,-43.0,329.4566835323837,36.56
1602662408.1797,71.0,874.0,-38.0,329.4977206458038,36.56
1602662408.182,71.0,874.0,-41.0,329.53808778931426,36.56
1602662408.1838,71.0,874.0,-41.0,329.5777267046621,36.56
1602662408.1857,71.0,874.0,-34.0,329.6165791335943,36.56
1602662408.1877,71.0,874.0,-26.0,329.6545868178579,36.56
1602662408.1898,71.0,874.0,-19.0,329.6916914991998,36.56
1602662408.1918,71.0,874.0,-9.0,329.72783491936707,36.56
1602662408.1937,71.0,874.0,2.0,329.76295882010663,36.56
1602662408.1957,71.0,874.0,0.0,329.7970049431655,36.56
1602662408.1977,71.0,874.0,-2.0,329.82991503029075,36.56
1602662408.1997,71.0,874.0,2.0,329.8616308232293,36.56
1602662408.2017,71.0,874.0,4.0,329.89209406372805,36.56
1602662408.2037,71.0,874.0,12.0,329.89298541499915,36.56
1602662408.2043,71.0,874.0,14.0,329.89539148084845,36.56
1602662408.2057,71.0,874.0,0.0,329.89919574477,36.56
1602662408.2077,71.0,874.0,2.0,329.90428169025773,36.56
1602662408.2097,71.0,874.0,14.0,329.91053280080564,36.56
1602662408.2117,71.0,874.0,7.0,329.91783255990777,36.56
1602662408.2137,71.0,874.0,0.0,329.9260644510581,36.56
1602662408.2157,71.0,874.0,7.0,329.9351119577505,36.56
1602662408.2177,71.0,874.0,4.0,329.94485856347904,36.56
1602662408.2197,71.0,874.0,-2.0,329.95518775173764,36.56
1602662408.2217,71.0,874.0,4.0,329.96598300602034,36.56
1602662408.2237,71.0,874.0,9.0,329.9771278098211,36.56
1602662408.2257,71.0,874.0,12.0,329.98850564663394,36.56
1602662408.2277,71.0,874.0,12.0,329.99999999995276,36.56
1602662408.2297,71.0,874.0,9.0,330.0114943532716,36.56
1602662408.2318,71.0,874.0,12.0,330.0228721900844,36.56
1602662408.2337,71.0,874.0,17.0,330.03401699388513,36.56
1602662408.2343,71.0,874.0,19.0,330.0448122481679,36.56
1602662408.2357,71.0,874.0,12.0,330.0551414364265,36.56
1602662408.2377,71.0,874.0,9.0,330.064888042155,36.56
1602662408.2397,71.0,874.0,12.0,330.07393554884743,36.56
1602662408.2417,71.0,874.0,12.0,330.0821674399977,36.56
1602662408.2437,71.0,874.0,12.0,330.08946719909983,36.56
1602662408.2457,71.0,874.0,19.0,330.0957183096478,36.56
1602662408.2477,71.0,874.0,19.0,330.10080425513553,36.56
1602662408.2497,71.0,874.0,9.0,330.1046085190571,36.56
1602662408.2517,71.0,874.0,12.0,330.1070145849064,36.56
1602662408.2537,71.0,874.0,26.0,330.1079059361774,36.56
1602662408.2557,71.0,874.0,43.0,330.13836917667624,36.56
1602662408.2577,71.0,874.0,60.0,330.1700849696147,36.56
1602662408.2597,71.0,874.0,60.0,330.20299505673995,36.56
1602662408.2617,71.0,874.0,51.0,330.23704117979884,36.56
1602662408.2637,71.0,874.0,46.0,330.2721650805384,36.56
1602662408.2643,71.0,874.0,48.0,330.30830850070566,36.56
1602662408.2657,71.0,874.0,38.0,330.3454131820476,36.56
1602662408.2677,71.0,874.0,21.0,330.38342086631116,36.56
1602662408.2697,71.0,874.0,12.0,330.4222732952434,36.56
1602662408.2717,71.0,874.0,9.0,330.4619122105912,36.56
1602662408.2737,71.0,874.0,9.0,330.5022793541017,36.56
1602662408.2757,71.0,874.0,14.0,330.5433164675217,36.56
1602662408.2779,71.0,874.0,19.0,330.58496529259844,36.56
1602662408.2798,71.0,874.0,24.0,330.6271675710787,36.56
1602662408.2818,71.0,874.0,19.0,330.6698650447096,36.56
1602662408.2837,71.0,874.0,-2.0,330.712999455238,36.56
1602662408.2857,71.0,874.0,26.0,330.756512544411,36.56
1602662408.2877,71.0,874.0,243.0,330.80034605397555,36.56
1602662408.2897,71.0,874.0,550.0,330.8444417256786,36.56
1602662408.2917,71.0,874.0,472.0,330.8887413012672,36.56
1602662408.2937,71.0,874.0,-102.0,330.93318652248837,36.56
1602662408.2943,71.0,874.0,-402.0,330.977719131089,36.56
1602662408.7305,71.0,874.0,-99.0,331.0222808688162,36.56
1602662408.7314,71.0,874.0,80.0,331.0668134774168,36.56
1602662408.7339,71.0,874.0,-34.0,331.1112586986379,36.56
1602662408.7365,71.0,874.0,-26.0,331.15555827422656,36.56
1602662408.7385,71.0,874.0,36.0,331.19965394592964,36.56
1602662408.7405,71.0,874.0,7.0,331.2434874554942,36.56
1602662408.7425,71.0,874.0,-4.0,331.28700054466714,36.56
1602662408.7445,71.0,874.0,17.0,331.33013495519555,36.56
1602662408.7465,71.0,874.0,14.0,331.3728324288264,36.56
1602662408.7484,71.0,874.0,2.0,331.4150347073067,36.56
1602662408.7504,71.0,874.0,14.0,331.45668353238335,36.56
1602662408.7525,71.0,874.0,31.0,331.49772064580344,36.56
1602662408.7545,71.0,874.0,26.0,331.5380877893139,36.56
1602662408.7565,71.0,874.0,26.0,331.57772670466176,36.56
1602662408.7571,71.0,874.0,34.0,331.616579133594,36.56
1602662408.7585,71.0,874.0,46.0,331.65458681785753,36.56
1602662408.7605,71.0,874.0,53.0,331.6916914991994,36.56
1602662408.7625,71.0,874.0,46.0,331.72783491936667,36.56
1602662408.7644,71.0,874.0,36.0,331.7629588201063,36.56
1602662408.7664,71.0,874.0,48.0,331.7970049431652,36.56
1602662408.7684,71.0,874.0,63.0,331.8299150302904,36.56
1602662408.7705,71.0,874.0,68.0,331.8616308232289,36.56
1602662408.7725,71.0,874.0,73.0,331.8920940637277,36.56
1602662408.7744,71.0,874.0,77.0,331.90711595426626,36.56
1602662408.7764,71.0,874.0,75.0,331.92221066762113,36.56
1602662408.7785,71.0,874.0,77.0,331.93729081641266,36.56
1602662408.7804,71.0,874.0,90.0,331.9522690132615,36.56
1602662408.7825,71.0,874.0,102.0,331.96705787078804,36.56
1602662408.7844,71.0,874.0,104.0,331.98157000161274,36.56
1602662408.7864,71.0,874.0,107.0,331.9957180183562,36.56
1602662408.787,71.0,874.0,109.0,332.0094145336388,36.56
1602662408.7884,71.0,874.0,102.0,332.02257216008104,36.56
1602662408.7905,71.0,874.0,90.0,332.03510351030343,36.56
1602662408.7925,71.0,874.0,92.0,332.04692119692646,36.56
1602662408.7944,71.0,874.0,92.0,332.0579378325706,36.56
1602662408.7964,71.0,874.0,73.0,332.0680660298563,36.56
1602662408.7984,71.0,874.0,48.0,332.0772184014042,36.56
1602662408.8004,71.0,874.0,21.0,332.0853075598346,36.56
1602662408.8024,71.0,874.0,0.0,332.09224611776807,36.56
1602662408.8044,71.0,874.0,-17.0,332.0979466878251,36.56
1602662408.8064,71.0,874.0,-31.0,332.1023218826261,36.56
1602662408.8086,71.0,874.0,-48.0,332.1052843147916,36.56
1602662408.8104,71.0,874.0,-60.0,332.1067465969422,36.56
1602662408.8125,71.0,874.0,-60.0,332.1066213416982,36.56
1602662408.8144,71.0,874.0,-53.0,332.1048211616802,36.56
1602662408.8164,71.0,874.0,-56.0,332.10125866950864,36.56
1602662408.817,71.0,874.0,-60.0,332.095846477804,36.56
1602662408.8184,71.0,874.0,-53.0,332.08849719918686,36.56
1602662408.8204,71.0,874.0,-43.0,332.0791234462776,36.56
1602662408.8224,71.0,874.0,-41.0,332.0676378316967,36.56
1602662408.8244,71.0,874.0,-41.0,332.0539529680647,36.56
1602662408.8264,71.0,874.0,-36.0,332.0691845883141,36.56
1602662408.8284,71.0,874.0,-29.0,332.08504248478334,36.56
1602662408.8304,71.0,874.0,-29.0,332.101497528346,36.56
1602662408.8324,71.0,874.0,-21.0,332.1185205898754,36.56
1602662408.8344,71.0,874.0,-12.0,332.1360825402452,36.56
1602662408.8364,71.0,874.0,-9.0,332.1541542503288,36.56
1602662408.8384,71.0,874.0,-12.0,332.1727065909998,36.56
1602662408.8404,71.0,874.0,-7.0,332.1917104331316,36.56
1602662408.8424,71.0,874.0,-2.0,332.2111366475977,36.56
1602662408.8444,71.0,874.0,0.0,332.2309561052716,36.56
1602662408.8464,71.0,874.0,0.0,332.25113967702686,36.56
1602662408.847,71.0,874.0,0.0,332.2716582337369,36.56
1602662408.8484,71.0,874.0,0.0,332.29248264627523,36.56
1602662408.8504,71.0,874.0,-4.0,332.3135837855154,36.56
1602662408.8524,71.0,874.0,-12.0,332.3349325223308,36.56
1602662408.8544,71.0,874.0,-14.0,332.356499727595,36.56
1602662408.8564,71.0,874.0,-12.0,332.3782562721815,36.56
1602662408.8585,71.0,874.0,-12.0,332.4001730269638,36.56
1602662408.8604,71.0,874.0,-14.0,332.4222208628153,36.56
1602662408.8624,71.0,874.0,-7.0,332.44437065060964,36.56
1602662408.8644,71.0,874.0,-2.0,332.4665932612202,36.56
1602662408.8664,71.0,874.0,-9.0,332.48885956552056,36.56
1602662409.27,71.0,871.0,-12.0,332.5111404343841,36.56
1602662409.2707,71.0,871.0,-12.0,332.53340673868445,36.56
1602662409.2723,71.0,871.0,-7.0,332.55562934929503,36.56
1602662409.2747,71.0,871.0,-2.0,332.57777913708935,36.56
1602662409.2768,71.0,871.0,-7.0,332.59982697294095,36.56
1602662409.2787,71.0,871.0,-7.0,332.6217437277232,36.56
1602662409.2808,71.0,871.0,-4.0,332.64350027230967,36.56
1602662409.2828,71.0,871.0,-14.0,332.6650674775739,36.56
1602662409.2849,71.0,871.0,-21.0,332.68641621438934,36.56
1602662409.2869,71.0,871.0,-12.0,332.7075173536295,36.56
1602662409.2888,71.0,871.0,-12.0,332.72834176616783,36.56
1602662409.2908,71.0,871.0,-29.0,332.7488603228779,36.56
1602662409.2928,71.0,871.0,-29.0,332.76904389463306,36.56
1602662409.2948,71.0,871.0,-19.0,332.788863352307,36.56
1602662409.2969,71.0,871.0,-12.0,332.80828956677306,36.56
1602662409.2988,71.0,871.0,4.0,332.82729340890484,36.56
1602662409.3007,71.0,871.0,24.0,332.8458457495758,36.56
1602662409.3028,71.0,871.0,29.0,332.86391745965943,36.56
1602662409.3033,71.0,871.0,14.0,332.8814794100292,36.56
1602662409.305,71.0,871.0,7.0,332.8985024715587,36.56
1602662409.3068,71.0,871.0,12.0,332.9149575151213,36.56
1602662409.3089,71.0,871.0,7.0,332.9308154115905,36.56
1602662409.3107,71.0,871.0,-9.0,332.94604703183995,36.56
1602662409.3128,71.0,871.0,-24.0,332.960623246743,36.56
1602662409.3147,71.0,871.0,-31.0,332.9745149271732,36.56
1602662409.3168,71.0,871.0,-26.0,332.987692944004,36.56
1602662409.3188,71.0,871.0,-24.0,333.0001281681089,36.56
1602662409.3207,71.0,871.0,-19.0,333.01179147036146,36.56
1602662409.3227,71.0,871.0,0.0,333.02265372163515,36.56
1602662409.3248,71.0,871.0,12.0,333.0326857928034,36.56
1602662409.3267,71.0,871.0,-14.0,333.0418585547398,36.56
1602662409.3287,71.0,871.0,-31.0,333.0501428783178,36.56
1602662409.3307,71.0,871.0,131.0,333.05750963441085,36.56
1602662409.3328,71.0,871.0,475.0,333.06392969389253,36.56
1602662409.3333,71.0,871.0,580.0,333.0693739276363,36.56
1602662409.3347,71.0,871.0,53.0,333.07381320651564,36.56
1602662409.3367,71.0,871.0,-492.0,333.0772184014041,36.56
1602662409.3387,71.0,871.0,-311.0,333.0795603831751,36.56
1602662409.3407,71.0,871.0,29.0,333.0808100227021,36.56
1602662409.3427,71.0,871.0,-14.0,333.0809381908588,36.56
1602662409.3447,71.0,871.0,-58.0,333.07991575851844,36.56
1602662409.3468,71.0,871.0,14.0,333.07771359655464,36.56
1602662409.3487,71.0,871.0,-2.0,333.07430257584093,36.56
1602662409.3507,71.0,871.0,-24.0,333.0696535672508,36.56
1602662409.3527,71.0,871.0,14.0,333.0637374416576,36.56
1602662409.3547,71.0,871.0,24.0,333.056525069935,36.56
1602662409.3567,71.0,871.0,9.0,333.04798732295643,36.56
1602662409.3587,71.0,871.0,19.0,333.03809507159536,36.56
1602662409.3607,71.0,871.0,29.0,333.02681918672533,36.56
1602662409.3628,71.0,871.0,24.0,333.0141305392198,36.56
1602662409.3633,71.0,871.0,24.0,332.9999999999523,36.56
1602662409.3647,71.0,871.0,26.0,332.9999999999523,36.56
1602662409.3667,71.0,871.0,31.0,332.9999999999523,36.56
1602662409.3674,71.0,871.0,34.0,332.9999999999523,36.56
1602662409.3687,71.0,871.0,41.0,332.9999999999523,36.56
1602662409.3707,71.0,871.0,53.0,332.9999999999523,36.56
1602662409.3727,71.0,871.0,63.0,332.9999999999523,36.56
1602662409.3748,71.0,871.0,60.0,332.9999999999523,36.56
1602662409.3767,71.0,871.0,46.0,332.9999999999523,36.56
1602662409.3787,71.0,871.0,46.0,332.9999999999523,36.56
1602662409.3807,71.0,871.0,63.0,332.9999999999523,36.56
1602662409.3828,71.0,871.0,73.0,332.9999999999523,36.56
1602662409.3847,71.0,871.0,80.0,332.9999999999523,36.56
1602662409.3868,71.0,871.0,92.0,332.9999999999523,36.56
1602662409.3887,71.0,871.0,99.0,332.9999999999523,36.56
1602662409.3893,71.0,871.0,102.0,332.9999999999523,36.56
1602662409.3907,71.0,871.0,99.0,332.9999999999523,36.56
1602662409.3927,71.0,871.0,102.0,332.9999999999523,36.56
1602662409.3947,71.0,871.0,114.0,332.9999999999523,36.56
1602662409.3967,71.0,871.0,126.0,332.9999999999523,36.56
1602662409.399,71.0,871.0,109.0,332.9999999999523,36.56
1602662409.4008,71.0,871.0,85.0,332.9999999999523,36.56
1602662409.4027,71.0,871.0,75.0,332.9999999999523,36.56
1602662409.8402,71.0,871.0,65.0,332.9999999999523,36.56
1602662409.8406,71.0,871.0,36.0,332.9999999999523,36.56
1602662409.8415,71.0,871.0,2.0,332.9999999999523,36.56
1602662409.8437,71.0,871.0,-24.0,332.9999999999523,36.56
1602662409.8451,71.0,871.0,-43.0,332.9999999999523,36.56
1602662409.8456,71.0,871.0,-58.0,332.9999999999523,36.56
1602662409.8471,71.0,871.0,-60.0,332.9999999999523,36.56
1602662409.8491,71.0,871.0,-70.0,332.9999999999523,36.56
1602662409.8511,71.0,871.0,-92.0,332.9999999999523,36.56
1602662409.8531,71.0,871.0,-95.0,332.9999999999523,36.56
1602662409.855,71.0,871.0,-92.0,332.9999999999523,36.56
1602662409.857,71.0,871.0,-87.0,332.9999999999523,36.56
1602662409.859,71.0,871.0,-75.0,332.9999999999523,36.56
1602662409.861,71.0,871.0,-58.0,332.9999999999523,36.56
1602662409.8631,71.0,871.0,-51.0,332.9999999999523,36.56
1602662409.8651,71.0,871.0,-53.0,332.9999999999523,36.56
1602662409.8671,71.0,871.0,-46.0,332.9999999999523,36.56
1602662409.8691,71.0,871.0,-34.0,332.9999999999523,36.56
1602662409.8711,71.0,871.0,-36.0,332.9999999999523,36.56
1602662409.873,71.0,871.0,-34.0,332.9999999999523,36.56
1602662409.875,71.0,871.0,-17.0,332.9999999999523,36.56
1602662409.8757,71.0,871.0,-4.0,332.9999999999523,36.56
1602662409.8773,71.0,871.0,-7.0,332.9999999999523,36.56
1602662409.879,71.0,871.0,-4.0,332.9717389214173,36.56
1602662409.881,71.0,871.0,9.0,332.9463616264062,36.56
1602662409.883,71.0,871.0,9.0,332.92380985666614,36.56
1602662409.885,71.0,871.0,0.0,332.904025353944,36.56
1602662409.8871,71.0,871.0,2.0,332.8869498599868,36.56
1602662409.8892,71.0,871.0,14.0,332.8725251165416,36.56
1602662409.8911,71.0,871.0,14.0,332.86069286535536,36.56
1602662409.893,71.0,871.0,4.0,332.851394848175,36.56
1602662409.895,71.0,871.0,0.0,332.8445728067475,36.56
1602662409.8971,71.0,871.0,4.0,332.84016848282,36.56
1602662409.8991,71.0,871.0,12.0,332.8381236181394,36.56
1602662409.901,71.0,871.0,17.0,332.8383799544526,36.56
1602662409.9031,71.0,871.0,12.0,332.8408792335067,36.56
1602662409.9051,71.0,871.0,9.0,332.8455631970487,36.56
1602662409.9056,71.0,871.0,7.0,332.85237358682554,36.56
1602662409.907,71.0,871.0,14.0,332.8612521445842,36.56
1602662409.909,71.0,871.0,19.0,332.87214061207175,36.56
1602662409.911,71.0,871.0,12.0,332.8849807310351,36.56
1602662409.9131,71.0,871.0,12.0,332.8997142432213,36.56
1602662409.915,71.0,871.0,14.0,332.91628289037726,36.56
1602662409.917,71.0,871.0,14.0,332.93462841425,36.56
1602662409.919,71.0,871.0,17.0,332.9546925565866,36.56
1602662409.921,71.0,871.0,19.0,332.97641705913395,36.56
1602662409.9231,71.0,871.0,12.0,332.99974366363904,36.56
1602662409.9251,71.0,871.0,4.0,333.0246141118489,36.56
1602662409.9273,71.0,871.0,12.0,333.0509701455105,36.56
1602662409.9289,71.0,871.0,17.0,333.0787535063709,36.56
1602662409.9323,71.0,871.0,12.0,333.10790593617696,36.56
1602662409.9343,71.0,871.0,19.0,333.1383691766758,36.56
1602662409.9361,71.0,871.0,56.0,333.17008496961427,36.56
1602662409.938,71.0,871.0,73.0,333.2029950567395,36.56
1602662409.94,71.0,871.0,53.0,333.2370411797984,36.56
1602662409.9421,71.0,871.0,34.0,333.27216508053795,36.56
1602662409.944,71.0,871.0,41.0,333.3083085007052,36.56
1602662409.9461,71.0,871.0,46.0,333.34541318204714,36.56
1602662409.948,71.0,871.0,26.0,333.3834208663107,36.56
1602662409.95,71.0,871.0,14.0,333.4222732952429,36.56
1602662409.952,71.0,871.0,24.0,333.46191221059075,36.56
1602662409.954,71.0,871.0,21.0,333.50227935410123,36.56
1602662409.9561,71.0,871.0,12.0,333.5433164675213,36.56
1602662409.9581,71.0,871.0,17.0,333.584965292598,36.56
1602662409.9601,71.0,871.0,26.0,333.6271675710783,36.56
1602662409.9621,71.0,871.0,29.0,333.6698650447091,36.56
1602662409.964,71.0,871.0,17.0,333.71299945523754,36.56
1602662409.9732,71.0,871.0,9.0,333.75651254441055,36.56
1602662409.9771,71.0,871.0,148.0,333.8003460539751,36.56
1602662409.9791,71.0,871.0,485.0,333.84444172567817,36.56
1602662409.9811,71.0,871.0,614.0,333.88874130126675,36.56
1602662409.9831,71.0,871.0,107.0,333.9331865224879,36.56
1602662409.9852,71.0,871.0,-465.0,333.9777191310886,36.56
1602662410.4704,71.0,857.0,-299.0,334.0222808688157,36.56
1602662410.4712,71.0,857.0,68.0,334.06681347741636,36.56
1602662410.4736,71.0,857.0,21.0,334.11125869863747,36.56
1602662410.4763,71.0,857.0,-48.0,334.1555582742261,36.56
1602662410.4784,71.0,857.0,31.0,334.1996539459292,36.56
1602662410.4802,71.0,857.0,34.0,334.2434874554938,36.56
1602662410.4822,71.0,857.0,-7.0,334.2870005446668,36.56
1602662410.4843,71.0,857.0,14.0,334.3301349551952,36.56
1602662410.4863,71.0,857.0,26.0,334.3728324288261,36.56
1602662410.4883,71.0,857.0,12.0,334.41503470730635,36.56
1602662410.4903,71.0,857.0,14.0,334.456683532383,36.56
1602662410.4922,71.0,857.0,31.0,334.4977206458031,36.56
1602662410.4929,71.0,857.0,36.0,334.5380877893135,36.56
1602662410.4942,71.0,857.0,36.0,334.57772670466136,36.56
1602662410.4963,71.0,857.0,36.0,334.6165791335936,36.56
1602662410.4982,71.0,857.0,41.0,334.65458681785714,36.56
1602662410.5002,71.0,857.0,51.0,334.69169149919907,36.56
1602662410.5022,71.0,857.0,53.0,334.72783491936633,36.56
1602662410.5042,71.0,857.0,53.0,334.7629588201059,36.56
1602662410.5063,71.0,857.0,65.0,334.79700494316484,36.56
1602662410.5083,71.0,857.0,77.0,334.82991503029,36.56
1602662410.5102,71.0,857.0,73.0,334.86163082322855,36.56
1602662410.5122,71.0,857.0,68.0,334.8920940637273,36.56
1602662410.5142,71.0,857.0,85.0,334.9071159542659,36.56
1602662410.5161,71.0,857.0,104.0,334.92221066762073,36.56
1602662410.5182,71.0,857.0,102.0,334.9372908164123,36.56
1602662410.5204,71.0,857.0,97.0,334.9522690132611,36.56
1602662410.5222,71.0,857.0,114.0,334.96705787078764,36.56
1602662410.5228,71.0,857.0,121.0,334.9815700016124,36.56
1602662410.5241,71.0,857.0,114.0,334.9957180183558,36.56
1602662410.5262,71.0,857.0,121.0,335.0094145336384,36.56
1602662410.5281,71.0,857.0,134.0,335.02257216008064,36.56
1602662410.5302,71.0,857.0,129.0,335.03510351030303,36.56
1602662410.5321,71.0,857.0,116.0,335.04692119692606,36.56
1602662410.5342,71.0,857.0,112.0,335.0579378325702,36.56
1602662410.5361,71.0,857.0,99.0,335.06806602985597,36.56
1602662410.5381,71.0,857.0,75.0,335.0772184014038,36.56
1602662410.5402,71.0,857.0,51.0,335.0853075598342,36.56
1602662410.5421,71.0,857.0,21.0,335.0922461177677,36.56
1602662410.5442,71.0,857.0,-7.0,335.0979466878247,36.56
1602662410.5462,71.0,857.0,-26.0,335.1023218826257,36.56
1602662410.5482,71.0,857.0,-36.0,335.1052843147912,36.56
1602662410.5502,71.0,857.0,-43.0,335.1067465969418,36.56
1602662410.5522,71.0,857.0,-43.0,335.1066213416978,36.56
1602662410.5528,71.0,857.0,-41.0,335.1048211616798,36.56
1602662410.5541,71.0,857.0,-51.0,335.10125866950824,36.56
1602662410.5561,71.0,857.0,-63.0,335.09584647780366,36.56
1602662410.5582,71.0,857.0,-56.0,335.08849719918646,36.56
1602662410.5602,71.0,857.0,-46.0,335.0791234462772,36.56
1602662410.5622,71.0,857.0,-46.0,335.06763783169635,36.56
1602662410.5642,71.0,857.0,-46.0,335.0539529680643,36.56
1602662410.5662,71.0,857.0,-36.0,335.06918458831376,36.56
1602662410.5681,71.0,857.0,-26.0,335.085042484783,36.56
1602662410.5702,71.0,857.0,-19.0,335.1014975283456,36.56
1602662410.5722,71.0,857.0,-9.0,335.11852058987506,36.56
1602662410.5742,71.0,857.0,-2.0,335.13608254024484,36.56
1602662410.5762,71.0,857.0,0.0,335.1541542503285,36.56
1602662410.5782,71.0,857.0,2.0,335.17270659099944,36.56
1602662410.5802,71.0,857.0,7.0,335.1917104331312,36.56
1602662410.5822,71.0,857.0,4.0,335.21113664759736,36.56
1602662410.5828,71.0,857.0,2.0,335.2309561052713,36.56
1602662410.5842,71.0,857.0,7.0,335.2511396770265,36.56
1602662410.5862,71.0,857.0,12.0,335.27165823373656,36.56
1602662410.5881,71.0,857.0,9.0,335.2924826462749,36.56
1602662410.5902,71.0,857.0,9.0,335.313583785515,36.56
1602662410.5922,71.0,857.0,9.0,335.3349325223304,36.56
1602662410.5942,71.0,857.0,7.0,335.3564997275946,36.56
1602662410.5962,71.0,857.0,12.0,335.37825627218115,36.56
1602662410.5981,71.0,857.0,14.0,335.4001730269634,36.56
1602662410.6001,71.0,857.0,7.0,335.4222208628149,36.56
1602662410.6022,71.0,857.0,9.0,335.44437065060924,36.56
1602662410.6041,71.0,857.0,14.0,335.4665932612198,36.56
1602662410.6062,71.0,857.0,9.0,335.48885956552016,36.56
1602662410.9798,71.0,868.0,7.0,335.5111404343837,36.56
1602662410.9805,71.0,868.0,12.0,335.53340673868405,36.56
1602662410.9829,71.0,868.0,12.0,335.55562934929463,36.56
1602662410.9855,71.0,868.0,14.0,335.57777913708895,36.56
1602662410.9877,71.0,868.0,14.0,335.5998269729405,36.56
1602662410.9895,71.0,868.0,9.0,335.6217437277228,36.56
1602662410.9915,71.0,868.0,12.0,335.64350027230927,36.56
1602662410.9935,71.0,868.0,17.0,335.6650674775735,36.56
1602662410.9955,71.0,868.0,17.0,335.68641621438894,36.56
1602662410.9975,71.0,868.0,17.0,335.70751735362904,36.56
1602662410.9995,71.0,868.0,17.0,335.7283417661674,36.56
1602662411.0016,71.0,868.0,4.0,335.7488603228774,36.56
1602662411.0035,71.0,868.0,2.0,335.76904389463266,36.56
1602662411.0055,71.0,868.0,26.0,335.7888633523066,36.56
1602662411.0075,71.0,868.0,43.0,335.80828956677266,36.56
1602662411.0095,71.0,868.0,41.0,335.82729340890444,36.56
1602662411.0101,71.0,868.0,36.0,335.8458457495754,36.56
1602662411.0115,71.0,868.0,34.0,335.863917459659,36.56
1602662411.0135,71.0,868.0,31.0,335.8814794100288,36.56
1602662411.0155,71.0,868.0,34.0,335.89850247155823,36.56
1602662411.0175,71.0,868.0,29.0,335.9149575151209,36.56
1602662411.0195,71.0,868.0,9.0,335.9308154115901,36.56
1602662411.0215,71.0,868.0,-4.0,335.9460470318395,36.56
1602662411.0235,71.0,868.0,2.0,335.94649270747504,36.56
