,ecg
1606837644.4547,-19.0
1606837644.4566,-14.0
1606837644.4587,-12.0
1606837644.8924,4.0
1606837644.8932,24.0
1606837644.8956,29.0
1606837644.8983,19.0
1606837644.9003,12.0
1606837644.9022,7.0
1606837644.9029,-7.0
1606837644.9052,-24.0
1606837644.9072,-24.0
1606837644.9092,-2.0
1606837644.9112,39.0
1606837644.9132,129.0
1606837644.9154,281.0
1606837644.9173,447.0
1606837644.9193,574.0
1606837644.9212,694.0
1606837644.9232,924.0
1606837644.9252,1237.0
1606837644.9272,1205.0
1606837644.9292,501.0
1606837644.9312,-202.0
1606837644.9332,-269.0
1606837644.9339,-188.0
1606837644.9352,-288.0
1606837644.9373,-295.0
1606837644.9392,-239.0
1606837644.9412,-249.0
1606837644.9432,-244.0
1606837644.9452,-205.0
1606837644.9472,-190.0
1606837644.9492,-188.0
1606837644.9513,-171.0
1606837644.9532,-154.0
1606837644.9552,-144.0
1606837644.9573,-129.0
1606837644.9593,-114.0
1606837644.9612,-107.0
1606837644.9633,-97.0
1606837644.9639,-80.0
1606837644.9662,-66.0
1606837644.9683,-53.0
1606837644.9702,-36.0
1606837644.9722,-17.0
1606837644.9742,0.0
1606837644.9762,19.0
1606837644.9783,39.0
1606837644.9802,51.0
1606837644.9822,58.0
1606837644.9842,66.0
1606837644.9862,53.0
1606837644.9883,14.0
1606837644.9904,-29.0
1606837644.9922,-56.0
1606837644.9942,-70.0
1606837644.9948,-83.0
1606837644.9962,-85.0
1606837644.9983,-85.0
1606837645.0002,-83.0
1606837645.0022,-78.0
1606837645.0042,-73.0
1606837645.0062,-66.0
1606837645.0082,-61.0
1606837645.0102,-56.0
1606837645.0123,-48.0
1606837645.0142,-44.0
1606837645.0162,-41.0
1606837645.0183,-41.0
1606837645.0202,-41.0
1606837645.0222,-36.0
1606837645.0242,-34.0
1606837645.0248,-29.0
1606837645.0262,-24.0
1606837645.0282,-22.0
1606837645.4331,-22.0
1606837645.4342,-19.0
1606837645.4365,-17.0
1606837645.4393,-22.0
1606837645.4413,-24.0
1606837645.4432,-17.0
1606837645.4454,-17.0
1606837645.4472,-22.0
1606837645.4493,-24.0
1606837645.4512,-26.0
1606837645.4532,-29.0
1606837645.4541,-29.0
1606837645.4552,-31.0
1606837645.4572,-31.0
1606837645.4592,-26.0
1606837645.4612,-24.0
1606837645.4632,-24.0
1606837645.4652,-19.0
1606837645.4672,-14.0
1606837645.4692,-22.0
1606837645.4712,-29.0
1606837645.4732,-26.0
1606837645.4752,-12.0
1606837645.4772,2.0
1606837645.4792,12.0
1606837645.4812,24.0
1606837645.4831,34.0
1606837645.4837,24.0
1606837645.4851,4.0
1606837645.4874,2.0
1606837645.4892,0.0
1606837645.4912,-4.0
1606837645.4931,7.0
1606837645.4952,36.0
1606837645.4971,100.0
1606837645.4991,227.0
1606837645.5012,388.0
1606837645.5031,530.0
1606837645.5051,633.0
1606837645.5071,767.0
1606837645.5092,1014.0
1606837645.5111,1269.0
1606837645.5131,1056.0
1606837645.5137,266.0
1606837645.5151,-264.0
1606837645.5171,-210.0
1606837645.5191,-188.0
1606837645.5211,-295.0
1606837645.5231,-264.0
1606837645.5251,-215.0
1606837645.5271,-234.0
1606837645.5291,-222.0
1606837645.5311,-188.0
1606837645.5331,-183.0
1606837645.5351,-176.0
1606837645.5372,-154.0
1606837645.5392,-141.0
1606837645.5411,-136.0
1606837645.5432,-124.0
1606837645.5437,-117.0
1606837645.5451,-112.0
1606837645.5472,-100.0
1606837645.5492,-88.0
1606837645.5511,-75.0
1606837645.5531,-63.0
1606837645.5552,-51.0
1606837645.5571,-39.0
1606837645.5592,-22.0
1606837645.5611,-4.0
1606837645.5631,4.0
1606837645.5651,19.0
1606837645.5671,34.0
1606837645.5692,39.0
1606837646.0026,26.0
1606837646.0033,-4.0
1606837646.0049,-34.0
1606837646.0068,-58.0
1606837646.0089,-80.0
1606837646.0108,-97.0
1606837646.0128,-102.0
1606837646.0151,-95.0
1606837646.0169,-92.0
1606837646.0189,-90.0
1606837646.0208,-80.0
1606837646.0228,-73.0
1606837646.0249,-70.0
1606837646.0268,-68.0
1606837646.0289,-58.0
1606837646.0308,-53.0
1606837646.0314,-53.0
1606837646.0328,-51.0
1606837646.0348,-41.0
1606837646.0368,-36.0
1606837646.0389,-36.0
1606837646.0408,-36.0
1606837646.0428,-39.0
1606837646.0449,-36.0
1606837646.0461,-31.0
1606837646.0478,-24.0
1606837646.0498,-24.0
1606837646.0518,-29.0
1606837646.0538,-29.0
1606837646.0558,-22.0
1606837646.0578,-19.0
1606837646.0584,-17.0
1606837646.0598,-14.0
1606837646.0618,-14.0
1606837646.0638,-19.0
1606837646.0658,-22.0
1606837646.0678,-19.0
1606837646.0698,-17.0
1606837646.0718,-17.0
1606837646.0738,-14.0
1606837646.0758,-12.0
1606837646.0778,-7.0
1606837646.0798,-7.0
1606837646.0818,-9.0
1606837646.0838,-9.0
1606837646.0858,-9.0
1606837646.0878,-7.0
1606837646.0884,-4.0
1606837646.0898,-2.0
1606837646.0918,4.0
1606837646.0938,2.0
1606837646.0958,-2.0
1606837646.0978,0.0
1606837646.0998,0.0
1606837646.1018,0.0
1606837646.1038,0.0
1606837646.1058,-2.0
1606837646.1078,0.0
1606837646.11,12.0
1606837646.1119,24.0
1606837646.1138,26.0
1606837646.1158,29.0
1606837646.1179,29.0
1606837646.1184,19.0
1606837646.1198,7.0
1606837646.1218,0.0
1606837646.1238,-4.0
1606837646.1258,-7.0
1606837646.1278,7.0
1606837646.1298,44.0
1606837646.1318,129.0
1606837646.1339,261.0
1606837646.1358,413.0
1606837646.5424,530.0
1606837646.5431,628.0
1606837646.5454,821.0
1606837646.5472,1144.0
1606837646.5492,1308.0
1606837646.5498,838.0
1606837646.5511,-2.0
1606837646.5531,-322.0
1606837646.5552,-195.0
1606837646.5571,-229.0
1606837646.5592,-300.0
1606837646.5611,-239.0
1606837646.5631,-217.0
1606837646.5652,-234.0
1606837646.5672,-210.0
1606837646.5691,-185.0
1606837646.5711,-180.0
1606837646.5731,-166.0
1606837646.5751,-151.0
1606837646.5771,-141.0
1606837646.5792,-132.0
1606837646.5797,-122.0
1606837646.5811,-112.0
1606837646.5831,-102.0
1606837646.5851,-92.0
1606837646.5872,-80.0
1606837646.5891,-66.0
1606837646.5911,-51.0
1606837646.5931,-36.0
1606837646.5951,-17.0
1606837646.5971,0.0
1606837646.5992,14.0
1606837646.6011,29.0
1606837646.6031,44.0
1606837646.6052,48.0
1606837646.6071,46.0
1606837646.6094,29.0
1606837646.6097,0.0
1606837646.6111,-34.0
1606837646.6131,-66.0
1606837646.6151,-80.0
1606837646.6171,-88.0
1606837646.6192,-90.0
1606837646.6211,-85.0
1606837646.6231,-78.0
1606837646.6251,-78.0
1606837646.6271,-78.0
1606837646.6291,-70.0
1606837646.6311,-63.0
1606837646.6331,-56.0
1606837646.6351,-53.0
1606837646.6372,-51.0
1606837646.6391,-46.0
1606837646.6397,-51.0
1606837646.6411,-56.0
1606837646.6431,-48.0
1606837646.6451,-44.0
1606837646.6471,-41.0
1606837646.6491,-34.0
1606837646.6511,-26.0
1606837646.6531,-26.0
1606837646.6551,-29.0
1606837646.6571,-29.0
1606837646.6592,-26.0
1606837646.6611,-24.0
1606837646.6631,-24.0
1606837646.6651,-22.0
1606837646.6671,-17.0
1606837646.6691,-14.0
1606837646.6697,-14.0
1606837646.6711,-14.0
1606837646.6731,-12.0
1606837646.6751,-14.0
1606837647.1425,-14.0
1606837647.1435,-9.0
1606837647.1459,-7.0
1606837647.1486,-12.0
1606837647.1506,-14.0
1606837647.1526,-9.0
1606837647.1547,-9.0
1606837647.1566,-14.0
1606837647.1586,-9.0
1606837647.1606,-2.0
1606837647.1612,0.0
1606837647.1626,0.0
1606837647.1646,0.0
1606837647.1666,2.0
1606837647.1688,7.0
1606837647.1706,24.0
1606837647.1726,41.0
1606837647.1745,46.0
1606837647.1765,46.0
1606837647.1786,36.0
1606837647.1805,24.0
1606837647.1825,19.0
1606837647.1845,19.0
1606837647.1865,22.0
1606837647.1885,31.0
1606837647.1905,61.0
1606837647.1911,141.0
1606837647.1925,286.0
1606837647.1945,447.0
1606837647.1965,557.0
1606837647.1985,650.0
1606837647.2005,848.0
1606837647.2025,1168.0
1606837647.2045,1337.0
1606837647.2065,895.0
1606837647.2085,56.0
1606837647.2104,-283.0
1606837647.2125,-156.0
1606837647.2145,-176.0
1606837647.2165,-254.0
1606837647.2185,-198.0
1606837647.2204,-173.0
1606837647.2211,-190.0
1606837647.2224,-163.0
1606837647.2244,-136.0
1606837647.2265,-141.0
1606837647.2285,-136.0
1606837647.2304,-119.0
1606837647.2325,-107.0
1606837647.2345,-97.0
1606837647.2364,-85.0
1606837647.2385,-75.0
1606837647.2404,-63.0
1606837647.2424,-51.0
1606837647.2444,-39.0
1606837647.2464,-22.0
1606837647.2485,-7.0
1606837647.2505,7.0
1606837647.2511,22.0
1606837647.2525,39.0
1606837647.2545,53.0
1606837647.2564,63.0
1606837647.2585,75.0
1606837647.2604,83.0
1606837647.2625,75.0
1606837647.2646,56.0
1606837647.2665,22.0
1606837647.2685,-12.0
1606837647.2704,-41.0
1606837647.2725,-56.0
1606837647.2745,-58.0
1606837647.2764,-58.0
1606837647.2785,-58.0
1606837647.7123,-53.0
1606837647.7131,-51.0
1606837647.7155,-46.0
1606837647.7183,-39.0
1606837647.7202,-36.0
1606837647.7221,-39.0
1606837647.7243,-36.0
1606837647.7261,-26.0
1606837647.7282,-29.0
1606837647.7301,-39.0
1606837647.7322,-31.0
1606837647.7341,-24.0
1606837647.7362,-24.0
1606837647.7382,-24.0
1606837647.7401,-17.0
1606837647.7421,-12.0
1606837647.7442,-9.0
1606837647.7448,-7.0
1606837647.7461,-2.0
1606837647.7482,0.0
1606837647.7501,0.0
1606837647.7521,-2.0
1606837647.7541,0.0
1606837647.7561,7.0
1606837647.7583,7.0
1606837647.7601,4.0
1606837647.7621,4.0
1606837647.7641,7.0
1606837647.7661,7.0
1606837647.7682,7.0
1606837647.7701,7.0
1606837647.7721,9.0
1606837647.7727,9.0
1606837647.7741,9.0
1606837647.7761,9.0
1606837647.7782,14.0
1606837647.7801,14.0
1606837647.7821,9.0
1606837647.7841,4.0
1606837647.7861,2.0
1606837647.7881,7.0
1606837647.7901,9.0
1606837647.7921,9.0
1606837647.7943,14.0
1606837647.7962,14.0
1606837647.7982,7.0
1606837647.8001,7.0
1606837647.8021,14.0
1606837647.8027,14.0
1606837647.8041,17.0
1606837647.8061,17.0
1606837647.8081,14.0
1606837647.8101,19.0
1606837647.8121,17.0
1606837647.8141,12.0
1606837647.8161,12.0
1606837647.8182,17.0
1606837647.8201,31.0
1606837647.8221,48.0
1606837647.8241,53.0
1606837647.8261,51.0
1606837647.8282,41.0
1606837647.8301,31.0
1606837647.8321,24.0
1606837647.8327,17.0
1606837647.8341,19.0
1606837647.8361,36.0
1606837647.8382,68.0
1606837647.8401,149.0
1606837647.8421,293.0
1606837647.8441,445.0
1606837647.8461,560.0
1606837647.8481,682.0
1606837648.2528,917.0
1606837648.2536,1242.0
1606837648.256,1261.0
1606837648.2586,618.0
1606837648.2592,-102.0
1606837648.2606,-217.0
1606837648.2626,-149.0
1606837648.2647,-256.0
1606837648.2666,-273.0
1606837648.2686,-215.0
1606837648.2706,-234.0
1606837648.2726,-242.0
1606837648.2746,-207.0
1606837648.2766,-193.0
1606837648.2786,-190.0
1606837648.2806,-171.0
1606837648.2826,-156.0
1606837648.2846,-146.0
1606837648.2866,-132.0
1606837648.2886,-122.0
1606837648.2892,-110.0
1606837648.2908,-95.0
1606837648.2926,-80.0
1606837648.2946,-66.0
1606837648.2966,-53.0
1606837648.2986,-41.0
1606837648.3005,-24.0
1606837648.3026,0.0
1606837648.3046,19.0
1606837648.3065,31.0
1606837648.3086,44.0
1606837648.3105,51.0
1606837648.3125,58.0
1606837648.3146,58.0
1606837648.3165,31.0
1606837648.3186,-9.0
1606837648.3191,-46.0
1606837648.3206,-70.0
1606837648.3225,-88.0
1606837648.3246,-97.0
1606837648.3266,-100.0
1606837648.3286,-102.0
1606837648.3305,-100.0
1606837648.3325,-92.0
1606837648.3345,-85.0
1606837648.3365,-83.0
1606837648.3387,-78.0
1606837648.3406,-73.0
1606837648.3425,-68.0
1606837648.3446,-63.0
1606837648.3465,-56.0
1606837648.3486,-51.0
1606837648.3492,-51.0
1606837648.3505,-48.0
1606837648.3525,-44.0
1606837648.3545,-41.0
1606837648.3565,-41.0
1606837648.3586,-41.0
1606837648.3606,-34.0
1606837648.3626,-29.0
1606837648.3646,-29.0
1606837648.3665,-29.0
1606837648.3686,-26.0
1606837648.3706,-24.0
1606837648.3725,-26.0
1606837648.3745,-24.0
1606837648.3765,-19.0
1606837648.3786,-22.0
1606837648.3791,-22.0
1606837648.3805,-17.0
1606837648.3826,-17.0
1606837648.3845,-17.0
1606837648.3867,-19.0
1606837648.8228,-19.0
1606837648.8235,-19.0
1606837648.8259,-17.0
1606837648.8287,-19.0
1606837648.8305,-14.0
1606837648.8325,-4.0
1606837648.8347,-7.0
1606837648.8366,-22.0
1606837648.8386,-26.0
1606837648.8405,-12.0
1606837648.8425,-9.0
1606837648.8432,-17.0
1606837648.8446,-19.0
1606837648.8465,-17.0
1606837648.8486,-14.0
1606837648.8505,-9.0
1606837648.8525,-4.0
1606837648.8545,-4.0
1606837648.8565,-7.0
1606837648.8586,-12.0
1606837648.8605,-9.0
1606837648.8625,-4.0
1606837648.8645,-17.0
1606837648.8665,-29.0
1606837648.8686,-26.0
1606837648.8705,-22.0
1606837648.8725,-24.0
1606837648.8731,-26.0
1606837648.8745,-14.0
1606837648.8765,4.0
1606837648.8786,12.0
1606837648.8805,17.0
1606837648.8825,19.0
1606837648.8845,12.0
1606837648.8865,-2.0
1606837648.8886,-12.0
1606837648.8905,-14.0
1606837648.8925,-7.0
1606837648.8945,9.0
1606837648.8965,46.0
1606837648.8985,134.0
1606837648.9005,286.0
1606837648.9025,442.0
1606837648.9031,562.0
1606837648.9045,682.0
1606837648.9065,914.0
1606837648.9085,1225.0
1606837648.9105,1198.0
1606837648.9125,528.0
1606837648.9145,-144.0
1606837648.9167,-212.0
1606837648.9186,-154.0
1606837648.9206,-266.0
1606837648.9225,-271.0
1606837648.9246,-212.0
1606837648.9265,-224.0
1606837648.9285,-220.0
1606837648.9305,-180.0
1606837648.9325,-173.0
1606837648.9331,-173.0
1606837648.9345,-149.0
1606837648.9365,-134.0
1606837648.9385,-127.0
1606837648.9405,-117.0
1606837648.9425,-102.0
1606837648.9446,-90.0
1606837648.9465,-75.0
1606837648.9485,-61.0
1606837648.9505,-48.0
1606837648.9525,-36.0
1606837648.9545,-24.0
1606837648.9565,-9.0
1606837648.9586,14.0
1606837649.3627,34.0
1606837649.3635,53.0
1606837649.3652,70.0
1606837649.3672,83.0
1606837649.3692,90.0
1606837649.3711,83.0
1606837649.3731,56.0
1606837649.3752,17.0
1606837649.3771,-31.0
1606837649.3791,-68.0
1606837649.3811,-83.0
1606837649.3831,-92.0
1606837649.3851,-100.0
1606837649.3871,-95.0
1606837649.3892,-90.0
1606837649.3897,-95.0
1606837649.3911,-97.0
1606837649.3931,-88.0
1606837649.3951,-73.0
1606837649.3971,-68.0
1606837649.3992,-68.0
1606837649.4011,-63.0
1606837649.4031,-56.0
1606837649.4051,-56.0
1606837649.4071,-56.0
1606837649.4091,-51.0
1606837649.4111,-44.0
1606837649.4131,-39.0
1606837649.4153,-41.0
1606837649.4171,-39.0
1606837649.4193,-29.0
1606837649.4198,-31.0
1606837649.4211,-39.0
1606837649.4231,-31.0
1606837649.4251,-26.0
1606837649.4271,-31.0
1606837649.4291,-31.0
1606837649.4311,-24.0
1606837649.4331,-26.0
1606837649.4351,-29.0
1606837649.4371,-26.0
1606837649.4391,-24.0
1606837649.4411,-26.0
1606837649.4431,-24.0
1606837649.4451,-22.0
1606837649.4471,-26.0
1606837649.4491,-31.0
1606837649.4497,-26.0
1606837649.4511,-26.0
1606837649.4531,-29.0
1606837649.4551,-26.0
1606837649.4571,-24.0
1606837649.4591,-26.0
1606837649.4611,-26.0
1606837649.4631,-24.0
1606837649.4651,-22.0
1606837649.4671,-19.0
1606837649.4691,-17.0
1606837649.4711,-14.0
1606837649.4731,-12.0
1606837649.4751,-14.0
1606837649.4771,-14.0
1606837649.4791,-7.0
1606837649.4797,-4.0
1606837649.4811,-12.0
1606837649.4831,-17.0
1606837649.4851,-17.0
1606837649.4871,-12.0
1606837649.4891,-4.0
1606837649.4911,12.0
1606837649.4931,26.0
1606837649.4951,29.0
1606837649.4971,26.0
1606837649.9624,19.0
1606837649.9634,9.0
1606837649.9658,0.0
1606837649.9675,-12.0
1606837649.9695,-9.0
1606837649.9715,-2.0
1606837649.9724,12.0
1606837649.9735,83.0
1606837649.9755,227.0
1606837649.9775,374.0
1606837649.9794,464.0
1606837649.9814,562.0
1606837649.9834,804.0
1606837649.9854,1173.0
1606837649.9874,1274.0
1606837649.9895,687.0
1606837649.9914,-107.0
1606837649.9934,-286.0
1606837649.9954,-161.0
1606837649.9975,-227.0
1606837649.9994,-271.0
1606837650.0014,-207.0
1606837650.002,-202.0
1606837650.0034,-215.0
1606837650.0054,-183.0
1606837650.0074,-161.0
1606837650.0095,-158.0
1606837650.0114,-141.0
1606837650.0134,-124.0
1606837650.0154,-119.0
1606837650.0174,-107.0
1606837650.0195,-88.0
1606837650.0214,-75.0
1606837650.0234,-68.0
1606837650.0254,-61.0
1606837650.0274,-46.0
1606837650.0294,-24.0
1606837650.0314,-7.0
1606837650.032,12.0
1606837650.0334,36.0
1606837650.0354,53.0
1606837650.0374,66.0
1606837650.0394,83.0
1606837650.0414,102.0
1606837650.0434,110.0
1606837650.0454,95.0
1606837650.0474,61.0
1606837650.0494,19.0
1606837650.0514,-26.0
1606837650.0534,-63.0
1606837650.0554,-83.0
1606837650.0574,-88.0
1606837650.0594,-95.0
1606837650.0614,-97.0
1606837650.062,-85.0
1606837650.0634,-80.0
1606837650.0654,-75.0
1606837650.0675,-70.0
1606837650.0694,-66.0
1606837650.0714,-63.0
1606837650.0734,-61.0
1606837650.0754,-53.0
1606837650.0774,-44.0
1606837650.0793,-44.0
1606837650.0814,-41.0
1606837650.0834,-36.0
1606837650.0854,-34.0
1606837650.0874,-31.0
1606837650.0894,-31.0
1606837650.0914,-26.0
1606837650.092,-24.0
1606837650.0934,-24.0
1606837650.0954,-26.0
1606837650.5027,-31.0
1606837650.5034,-26.0
1606837650.5058,-29.0
1606837650.5086,-41.0
1606837650.5105,-44.0
1606837650.5125,-34.0
1606837650.5145,-36.0
1606837650.5165,-48.0
1606837650.5185,-53.0
1606837650.5205,-48.0
1606837650.5225,-48.0
1606837650.5232,-56.0
1606837650.5245,-58.0
1606837650.5265,-56.0
1606837650.5285,-51.0
1606837650.5304,-48.0
1606837650.5325,-48.0
1606837650.5345,-44.0
1606837650.5365,-36.0
1606837650.5385,-36.0
1606837650.5404,-31.0
1606837650.5425,-26.0
1606837650.5445,-31.0
1606837650.5465,-31.0
1606837650.5485,-24.0
1606837650.5505,-22.0
1606837650.5525,-17.0
1606837650.5531,0.0
1606837650.5544,14.0
1606837650.5565,17.0
1606837650.5585,14.0
1606837650.5604,2.0
1606837650.5624,-4.0
1606837650.5644,-9.0
1606837650.5664,-12.0
1606837650.5687,-2.0
1606837650.5705,24.0
1606837650.5724,90.0
1606837650.5744,215.0
1606837650.5765,371.0
1606837650.5785,506.0
1606837650.5804,613.0
1606837650.5824,787.0
1606837650.5831,1110.0
1606837650.5844,1347.0
1606837650.5865,975.0
1606837650.5884,132.0
1606837650.5904,-271.0
1606837650.5924,-166.0
1606837650.5944,-183.0
1606837650.5965,-273.0
1606837650.5985,-222.0
1606837650.6004,-188.0
1606837650.6024,-207.0
1606837650.6044,-188.0
1606837650.6065,-156.0
1606837650.6085,-149.0
1606837650.6105,-141.0
1606837650.6125,-127.0
1606837650.6131,-112.0
1606837650.6145,-97.0
1606837650.6165,-90.0
1606837650.6185,-83.0
1606837650.6204,-66.0
1606837650.6225,-51.0
1606837650.6244,-41.0
1606837650.6265,-31.0
1606837650.6285,-12.0
1606837650.6304,2.0
1606837650.6324,14.0
1606837650.6344,36.0
1606837650.6364,58.0
1606837650.6385,75.0
1606837651.0723,88.0
1606837651.073,92.0
1606837651.0754,92.0
1606837651.0782,73.0
1606837651.0801,29.0
1606837651.0821,-14.0
1606837651.0841,-46.0
1606837651.0861,-70.0
1606837651.0881,-90.0
1606837651.0901,-95.0
1606837651.0922,-90.0
1606837651.0941,-88.0
1606837651.0961,-85.0
1606837651.0983,-78.0
1606837651.1001,-73.0
1606837651.1006,-66.0
1606837651.102,-56.0
1606837651.1041,-56.0
1606837651.106,-61.0
1606837651.1081,-53.0
1606837651.1101,-46.0
1606837651.1122,-41.0
1606837651.1141,-39.0
1606837651.116,-39.0
1606837651.1181,-34.0
1606837651.12,-29.0
1606837651.122,-26.0
1606837651.124,-24.0
1606837651.126,-24.0
1606837651.1281,-24.0
1606837651.13,-19.0
1606837651.1306,-14.0
1606837651.1321,-12.0
1606837651.134,-14.0
1606837651.136,-14.0
1606837651.1381,-12.0
1606837651.14,-7.0
1606837651.142,-12.0
1606837651.144,-24.0
1606837651.146,-24.0
1606837651.1481,-19.0
1606837651.15,-22.0
1606837651.1521,-24.0
1606837651.1541,-24.0
1606837651.156,-22.0
1606837651.1581,-22.0
1606837651.16,-22.0
1606837651.1606,-19.0
1606837651.162,-19.0
1606837651.164,-22.0
1606837651.166,-26.0
1606837651.1681,-24.0
1606837651.1701,-19.0
1606837651.172,-14.0
1606837651.174,-7.0
1606837651.176,-9.0
1606837651.1781,-14.0
1606837651.18,-12.0
1606837651.182,-14.0
1606837651.184,-19.0
1606837651.186,-14.0
1606837651.1881,-7.0
1606837651.19,-12.0
1606837651.1906,-12.0
1606837651.1922,-9.0
1606837651.1941,-7.0
1606837651.196,-9.0
1606837651.1981,-9.0
1606837651.2001,-7.0
1606837651.202,-2.0
1606837651.2041,7.0
1606837651.206,22.0
1606837651.2081,36.0
1606837651.6124,36.0
1606837651.6134,24.0
1606837651.6157,9.0
1606837651.6185,7.0
1606837651.6204,4.0
1606837651.621,2.0
1606837651.6224,12.0
1606837651.6246,41.0
1606837651.6264,105.0
1606837651.6284,227.0
1606837651.6304,391.0
1606837651.6324,530.0
1606837651.6344,645.0
1606837651.6364,863.0
1606837651.6384,1200.0
1606837651.6403,1256.0
1606837651.6424,645.0
1606837651.6444,-80.0
1606837651.6463,-220.0
1606837651.6484,-151.0
1606837651.6503,-256.0
1606837651.651,-281.0
1606837651.6523,-212.0
1606837651.6543,-212.0
1606837651.6563,-220.0
1606837651.6584,-190.0
1606837651.6603,-173.0
1606837651.6623,-168.0
1606837651.6644,-151.0
1606837651.6663,-134.0
1606837651.6684,-127.0
1606837651.6703,-117.0
1606837651.6723,-102.0
1606837651.6743,-90.0
1606837651.6763,-73.0
1606837651.6783,-61.0
1606837651.6803,-56.0
1606837651.6809,-41.0
1606837651.6823,-19.0
1606837651.6844,-2.0
1606837651.6863,9.0
1606837651.6884,31.0
1606837651.6905,53.0
1606837651.6924,66.0
1606837651.6943,80.0
1606837651.6963,92.0
1606837651.6984,88.0
1606837651.7003,58.0
1606837651.7023,19.0
1606837651.7043,-17.0
1606837651.7063,-53.0
1606837651.7084,-88.0
1606837651.7103,-100.0
1606837651.711,-97.0
1606837651.7123,-97.0
1606837651.7143,-95.0
1606837651.7163,-88.0
1606837651.7184,-80.0
1606837651.7203,-78.0
1606837651.7223,-73.0
1606837651.7243,-66.0
1606837651.7263,-61.0
1606837651.7284,-56.0
1606837651.7303,-53.0
1606837651.7323,-53.0
1606837651.7343,-48.0
1606837651.7363,-39.0
1606837651.7383,-36.0
1606837651.7403,-41.0
1606837651.7409,-39.0
1606837651.7423,-34.0
1606837651.7444,-29.0
1606837651.7463,-29.0
1606837652.1827,-34.0
1606837652.1835,-31.0
1606837652.1859,-26.0
1606837652.1886,-29.0
1606837652.1905,-26.0
1606837652.1925,-22.0
1606837652.1946,-31.0
1606837652.1965,-41.0
1606837652.1986,-41.0
1606837652.2005,-39.0
1606837652.2012,-44.0
1606837652.2025,-44.0
1606837652.2046,-36.0
1606837652.2065,-34.0
1606837652.2086,-39.0
1606837652.2105,-34.0
1606837652.2125,-29.0
1606837652.2145,-36.0
1606837652.2165,-46.0
1606837652.2186,-34.0
1606837652.2208,-24.0
1606837652.2225,-24.0
1606837652.2245,-24.0
1606837652.2265,-24.0
1606837652.2286,-24.0
1606837652.2305,-22.0
1606837652.2311,-19.0
1606837652.2325,-17.0
1606837652.2345,-12.0
1606837652.2365,-9.0
1606837652.2385,-12.0
1606837652.2405,-17.0
1606837652.2425,-19.0
1606837652.2445,-9.0
1606837652.2465,-7.0
1606837652.2486,-17.0
1606837652.2505,-17.0
1606837652.2525,-7.0
1606837652.2545,-7.0
1606837652.2565,-9.0
1606837652.2585,-7.0
1606837652.2605,-7.0
1606837652.2611,-9.0
1606837652.2625,-2.0
1606837652.2645,7.0
1606837652.2665,19.0
1606837652.2686,24.0
1606837652.2705,22.0
1606837652.2725,7.0
1606837652.2731,-2.0
1606837652.2755,-9.0
1606837652.2775,-9.0
1606837652.2795,2.0
1606837652.2815,22.0
1606837652.2835,58.0
1606837652.2855,163.0
1606837652.2875,322.0
1606837652.2881,459.0
1606837652.2895,550.0
1606837652.2915,699.0
1606837652.2935,1009.0
1606837652.2955,1300.0
1606837652.2975,1056.0
1606837652.2995,246.0
1606837652.3015,-261.0
1606837652.3035,-198.0
1606837652.3055,-176.0
1606837652.3075,-269.0
1606837652.3095,-232.0
1606837652.3115,-193.0
1606837652.3135,-212.0
1606837652.3157,-200.0
1606837652.3175,-171.0
1606837652.7229,-163.0
1606837652.7238,-149.0
1606837652.7263,-132.0
1606837652.7289,-122.0
1606837652.7309,-110.0
1606837652.7329,-92.0
1606837652.735,-83.0
1606837652.7369,-83.0
1606837652.7389,-80.0
1606837652.7408,-58.0
1606837652.7428,-39.0
1606837652.7448,-26.0
1606837652.7468,-12.0
1606837652.7489,17.0
1606837652.7509,39.0
1606837652.7514,53.0
1606837652.7528,73.0
1606837652.7548,88.0
1606837652.7568,95.0
1606837652.7588,100.0
1606837652.7608,88.0
1606837652.7628,48.0
1606837652.7648,-2.0
1606837652.7668,-46.0
1606837652.7688,-78.0
1606837652.771,-97.0
1606837652.7728,-105.0
1606837652.7748,-100.0
1606837652.7768,-97.0
1606837652.7788,-97.0
1606837652.7808,-88.0
1606837652.7814,-83.0
1606837652.7828,-80.0
1606837652.7848,-75.0
1606837652.7868,-70.0
1606837652.7888,-70.0
1606837652.7908,-70.0
1606837652.7928,-68.0
1606837652.7948,-66.0
1606837652.7968,-61.0
1606837652.7988,-56.0
1606837652.8008,-53.0
1606837652.8028,-51.0
1606837652.8048,-51.0
1606837652.8068,-44.0
1606837652.8088,-36.0
1606837652.8109,-41.0
1606837652.8114,-41.0
1606837652.8128,-31.0
1606837652.815,-31.0
1606837652.8169,-34.0
1606837652.8188,-29.0
1606837652.8208,-26.0
1606837652.8228,-34.0
1606837652.8248,-39.0
1606837652.8268,-34.0
1606837652.8288,-29.0
1606837652.8308,-29.0
1606837652.8328,-31.0
1606837652.8348,-29.0
1606837652.8368,-29.0
1606837652.8388,-34.0
1606837652.8408,-31.0
1606837652.8414,-22.0
1606837652.8428,-17.0
1606837652.8448,-17.0
1606837652.8468,-19.0
1606837652.8488,-14.0
1606837652.8508,-12.0
1606837652.8528,-12.0
1606837652.8548,-14.0
1606837652.8568,-12.0
1606837652.8588,-9.0
1606837653.2927,0.0
1606837653.2935,17.0
1606837653.2958,29.0
1606837653.2986,34.0
1606837653.2991,26.0
