,ecg
1607020922.9984,-26.0
1607020923.0004,-21.0
1607020923.0023,-21.0
1607020923.0044,-23.0
1607020923.0064,-23.0
1607020923.0084,-26.0
1607020923.0103,-28.0
1607020923.0123,-26.0
1607020923.0143,-14.0
1607020923.0164,11.0
1607020923.0184,38.0
1607020923.0203,52.0
1607020923.0223,47.0
1607020923.023,35.0
1607020923.0243,16.0
1607020923.0263,-4.0
1607020923.0284,-11.0
1607020923.0303,-9.0
1607020923.0323,-9.0
1607020923.0343,-9.0
1607020923.0363,-7.0
1607020923.0383,-2.0
1607020923.0404,0.0
1607020923.0423,-4.0
1607020923.0443,-38.0
1607020923.0463,-114.0
1607020923.0483,-125.0
1607020923.0503,90.0
1607020923.0525,641.0
1607020923.0529,1352.0
1607020923.0544,1371.0
1607020923.0564,197.0
1607020923.0584,-750.0
1607020923.0603,-377.0
1607020923.0623,83.0
1607020923.0644,-73.0
1607020923.5015,-125.0
1607020923.5024,4.0
1607020923.5049,-11.0
1607020923.5066,-40.0
1607020923.5086,9.0
1607020923.5105,19.0
1607020923.5125,4.0
1607020923.5145,28.0
1607020923.5165,49.0
1607020923.5171,54.0
1607020923.5185,68.0
1607020923.5205,87.0
1607020923.5224,99.0
1607020923.5245,116.0
1607020923.5265,135.0
1607020923.5285,154.0
1607020923.5304,166.0
1607020923.5325,187.0
1607020923.5345,213.0
1607020923.5364,235.0
1607020923.5384,259.0
1607020923.5404,280.0
1607020923.5424,297.0
1607020923.5444,311.0
1607020923.5464,313.0
1607020923.547,306.0
1607020923.5484,285.0
1607020923.5505,247.0
1607020923.5524,182.0
1607020923.5544,102.0
1607020923.5564,14.0
1607020923.5584,-66.0
1607020923.5604,-130.0
1607020923.5624,-173.0
1607020923.5644,-194.0
1607020923.5664,-206.0
1607020923.5684,-211.0
1607020923.5704,-209.0
1607020923.5724,-197.0
1607020923.5744,-182.0
1607020923.5764,-175.0
1607020923.577,-166.0
1607020923.5784,-154.0
1607020923.5806,-144.0
1607020923.5825,-135.0
1607020923.5845,-125.0
1607020923.5864,-116.0
1607020923.5885,-111.0
1607020923.5892,-104.0
1607020923.5914,-97.0
1607020923.5934,-92.0
1607020923.5955,-85.0
1607020923.5974,-80.0
1607020923.5994,-78.0
1607020923.6014,-73.0
1607020923.6034,-71.0
1607020923.604,-71.0
1607020923.6054,-68.0
1607020923.6074,-66.0
1607020923.6094,-68.0
1607020923.6114,-71.0
1607020923.6135,-66.0
1607020923.6155,-61.0
1607020923.6174,-61.0
1607020923.6194,-59.0
1607020923.6214,-57.0
1607020923.6234,-49.0
1607020923.6254,-49.0
1607020923.6274,-47.0
1607020923.6294,-45.0
1607020923.6314,-42.0
1607020923.6334,-42.0
1607020923.634,-38.0
1607020924.0414,-33.0
1607020924.0421,-30.0
1607020924.0445,-30.0
1607020924.0472,-30.0
1607020924.0492,-28.0
1607020924.0512,-28.0
1607020924.0533,-33.0
1607020924.0553,-38.0
1607020924.0572,-38.0
1607020924.0592,-38.0
1607020924.0612,-38.0
1607020924.0632,-38.0
1607020924.0653,-35.0
1607020924.0657,-35.0
1607020924.0672,-38.0
1607020924.0692,-35.0
1607020924.0712,-21.0
1607020924.0732,2.0
1607020924.0751,30.0
1607020924.0772,45.0
1607020924.0791,40.0
1607020924.0813,23.0
1607020924.0832,4.0
1607020924.0852,-9.0
1607020924.0872,-14.0
1607020924.0892,-14.0
1607020924.0911,-14.0
1607020924.0931,-14.0
1607020924.0952,-14.0
1607020924.0957,-11.0
1607020924.0971,-7.0
1607020924.0991,-9.0
1607020924.1012,-47.0
1607020924.1031,-121.0
1607020924.1052,-114.0
1607020924.1072,140.0
1607020924.1091,717.0
1607020924.1111,1359.0
1607020924.1131,1197.0
1607020924.1152,-9.0
1607020924.1171,-743.0
1607020924.1191,-273.0
1607020924.1211,99.0
1607020924.1231,-73.0
1607020924.1252,-92.0
1607020924.1257,23.0
1607020924.1271,-7.0
1607020924.1291,-23.0
1607020924.1311,26.0
1607020924.1331,35.0
1607020924.1352,26.0
1607020924.1371,45.0
1607020924.1391,64.0
1607020924.1411,68.0
1607020924.1431,83.0
1607020924.1452,102.0
1607020924.1471,116.0
1607020924.1491,130.0
1607020924.1511,147.0
1607020924.1531,168.0
1607020924.1552,187.0
1607020924.1557,209.0
1607020924.1571,232.0
1607020924.1591,254.0
1607020924.1611,275.0
1607020924.1631,294.0
1607020924.1652,313.0
1607020924.1671,320.0
1607020924.1691,323.0
1607020924.1711,313.0
1607020924.1731,287.0
1607020924.1752,247.0
1607020924.1773,182.0
1607020924.6414,99.0
1607020924.6424,7.0
1607020924.6448,-68.0
1607020924.6459,-130.0
1607020924.6475,-178.0
1607020924.6495,-199.0
1607020924.6515,-204.0
1607020924.6535,-206.0
1607020924.6555,-206.0
1607020924.6574,-199.0
1607020924.6594,-187.0
1607020924.6614,-178.0
1607020924.6634,-166.0
1607020924.6654,-154.0
1607020924.6674,-142.0
1607020924.6694,-137.0
1607020924.6714,-128.0
1607020924.6734,-118.0
1607020924.6754,-111.0
1607020924.676,-106.0
1607020924.6774,-99.0
1607020924.6794,-92.0
1607020924.6814,-85.0
1607020924.6834,-80.0
1607020924.6854,-78.0
1607020924.6874,-76.0
1607020924.6894,-73.0
1607020924.6914,-76.0
1607020924.6934,-71.0
1607020924.6954,-64.0
1607020924.6974,-61.0
1607020924.6994,-61.0
1607020924.7014,-61.0
1607020924.7034,-61.0
1607020924.7054,-59.0
1607020924.706,-54.0
1607020924.7074,-47.0
1607020924.7094,-38.0
1607020924.7113,-42.0
1607020924.7134,-49.0
1607020924.7154,-45.0
1607020924.7174,-35.0
1607020924.7194,-40.0
1607020924.7214,-42.0
1607020924.7234,-35.0
1607020924.7254,-33.0
1607020924.7274,-35.0
1607020924.7294,-30.0
1607020924.7314,-21.0
1607020924.7334,-19.0
1607020924.7356,-23.0
1607020924.7359,-28.0
1607020924.7374,-28.0
1607020924.7394,-26.0
1607020924.7413,-26.0
1607020924.7435,-23.0
1607020924.7454,-23.0
1607020924.7474,-26.0
1607020924.7494,-11.0
1607020924.7514,26.0
1607020924.7534,57.0
1607020924.7554,57.0
1607020924.7574,38.0
1607020924.7594,23.0
1607020924.7614,4.0
1607020924.7634,-14.0
1607020924.7654,-21.0
1607020924.766,-16.0
1607020924.7674,-11.0
1607020924.7694,-14.0
1607020924.7714,-14.0
1607020924.7734,-9.0
1607020924.7754,-4.0
1607020925.2115,-19.0
1607020925.2125,-80.0
1607020925.2149,-137.0
1607020925.2166,-26.0
1607020925.2185,384.0
1607020925.2205,1045.0
1607020925.2225,1444.0
1607020925.2247,722.0
1607020925.2253,-579.0
1607020925.2266,-753.0
1607020925.2285,-87.0
1607020925.2305,47.0
1607020925.2325,-123.0
1607020925.2346,-45.0
1607020925.2365,23.0
1607020925.2385,-21.0
1607020925.2405,2.0
1607020925.2425,42.0
1607020925.2445,33.0
1607020925.2465,40.0
1607020925.2485,64.0
1607020925.2505,71.0
1607020925.2525,85.0
1607020925.2545,106.0
1607020925.2551,121.0
1607020925.2565,137.0
1607020925.2585,156.0
1607020925.2604,173.0
1607020925.2627,192.0
1607020925.2645,213.0
1607020925.2665,235.0
1607020925.2684,256.0
1607020925.2705,278.0
1607020925.2725,301.0
1607020925.2745,325.0
1607020925.2764,339.0
1607020925.2784,344.0
1607020925.2804,346.0
1607020925.2825,332.0
1607020925.2844,299.0
1607020925.285,247.0
1607020925.2864,171.0
1607020925.2884,76.0
1607020925.2904,-16.0
1607020925.2924,-90.0
1607020925.2944,-142.0
1607020925.2964,-178.0
1607020925.2984,-199.0
1607020925.3004,-209.0
1607020925.3024,-204.0
1607020925.3045,-197.0
1607020925.3064,-187.0
1607020925.3085,-178.0
1607020925.3104,-166.0
1607020925.3124,-156.0
1607020925.3144,-152.0
1607020925.315,-140.0
1607020925.3164,-130.0
1607020925.3184,-130.0
1607020925.3204,-125.0
1607020925.3225,-118.0
1607020925.3244,-109.0
1607020925.3264,-102.0
1607020925.3284,-99.0
1607020925.3304,-95.0
1607020925.3324,-95.0
1607020925.3344,-95.0
1607020925.3364,-90.0
1607020925.3384,-87.0
1607020925.3404,-87.0
1607020925.3424,-80.0
1607020925.3444,-78.0
1607020925.345,-76.0
1607020925.7516,-73.0
1607020925.7525,-73.0
1607020925.7549,-71.0
1607020925.7566,-66.0
1607020925.7586,-61.0
1607020925.7606,-57.0
1607020925.7628,-57.0
1607020925.7647,-57.0
1607020925.7665,-49.0
1607020925.7685,-47.0
1607020925.7705,-54.0
1607020925.7725,-54.0
1607020925.7746,-47.0
1607020925.7765,-49.0
1607020925.7785,-49.0
1607020925.7791,-45.0
1607020925.7805,-42.0
1607020925.7825,-45.0
1607020925.7846,-42.0
1607020925.7865,-42.0
1607020925.7885,-40.0
1607020925.7905,-14.0
1607020925.7925,23.0
1607020925.7945,35.0
1607020925.7965,30.0
1607020925.7985,21.0
1607020925.8005,4.0
1607020925.8025,-14.0
1607020925.8045,-21.0
1607020925.8065,-21.0
1607020925.8085,-23.0
1607020925.8091,-21.0
1607020925.8105,-16.0
1607020925.8125,-16.0
1607020925.8145,-14.0
1607020925.8165,-9.0
1607020925.8185,-26.0
1607020925.8205,-90.0
1607020925.8226,-133.0
1607020925.8246,19.0
1607020925.8265,491.0
1607020925.8285,1173.0
1607020925.8305,1440.0
1607020925.8325,532.0
1607020925.8345,-705.0
1607020925.8365,-696.0
1607020925.8385,-47.0
1607020925.8391,23.0
1607020925.8405,-102.0
1607020925.8425,-14.0
1607020925.8445,23.0
1607020925.8465,-16.0
1607020925.8485,9.0
1607020925.8505,42.0
1607020925.8525,38.0
1607020925.8545,47.0
1607020925.8565,61.0
1607020925.8588,66.0
1607020925.8605,83.0
1607020925.8625,104.0
1607020925.8646,118.0
1607020925.8665,130.0
1607020925.8685,152.0
1607020925.8691,173.0
1607020925.8705,192.0
1607020925.8725,216.0
1607020925.8745,240.0
1607020925.8765,263.0
1607020925.8785,282.0
1607020925.8805,306.0
1607020925.8825,327.0
1607020925.8845,337.0
1607020925.8865,342.0
1607020926.3209,335.0
1607020926.3216,316.0
1607020926.3233,280.0
1607020926.3257,218.0
1607020926.3277,133.0
1607020926.3297,40.0
1607020926.3316,-49.0
1607020926.3337,-123.0
1607020926.3357,-171.0
1607020926.3376,-197.0
1607020926.3396,-209.0
1607020926.3417,-211.0
1607020926.3436,-209.0
1607020926.3456,-201.0
1607020926.3476,-190.0
1607020926.3496,-180.0
1607020926.3516,-168.0
1607020926.3536,-159.0
1607020926.3542,-149.0
1607020926.3556,-137.0
1607020926.3576,-128.0
1607020926.3597,-118.0
1607020926.3617,-114.0
1607020926.3636,-106.0
1607020926.3657,-102.0
1607020926.3676,-95.0
1607020926.3696,-90.0
1607020926.3716,-85.0
1607020926.3736,-80.0
1607020926.3756,-80.0
1607020926.3776,-85.0
1607020926.3797,-83.0
1607020926.3816,-78.0
1607020926.3822,-78.0
1607020926.3836,-78.0
1607020926.3858,-78.0
1607020926.3878,-76.0
1607020926.3896,-73.0
1607020926.3916,-71.0
1607020926.3936,-66.0
1607020926.3956,-64.0
1607020926.3976,-64.0
1607020926.3996,-59.0
1607020926.4016,-59.0
1607020926.4036,-61.0
1607020926.4056,-59.0
1607020926.4076,-57.0
1607020926.4096,-54.0
1607020926.4116,-54.0
1607020926.4123,-49.0
1607020926.4136,-47.0
1607020926.4156,-45.0
1607020926.4176,-40.0
1607020926.4196,-38.0
1607020926.4216,-40.0
1607020926.4236,-40.0
1607020926.4256,-38.0
1607020926.4276,-38.0
1607020926.4296,-40.0
1607020926.4316,-33.0
1607020926.4336,-11.0
1607020926.4357,23.0
1607020926.4376,45.0
1607020926.4396,42.0
1607020926.4416,30.0
1607020926.4422,14.0
1607020926.4436,-4.0
1607020926.4456,-14.0
1607020926.4476,-14.0
1607020926.4496,-11.0
1607020926.4516,-11.0
1607020926.4536,-9.0
1607020926.4556,-7.0
1607020926.8618,-4.0
1607020926.8628,-4.0
1607020926.8652,-16.0
1607020926.8669,-73.0
1607020926.8688,-140.0
1607020926.8708,-57.0
1607020926.8728,318.0
1607020926.8748,995.0
1607020926.8755,1482.0
1607020926.8769,838.0
1607020926.8789,-451.0
1607020926.8808,-674.0
1607020926.8828,-59.0
1607020926.8851,45.0
1607020926.8868,-133.0
1607020926.8888,-45.0
1607020926.8908,21.0
1607020926.8928,-30.0
1607020926.8948,-9.0
1607020926.8968,33.0
1607020926.8988,28.0
1607020926.9008,35.0
1607020926.9028,57.0
1607020926.9048,64.0
1607020926.9053,78.0
1607020926.9068,99.0
1607020926.9088,111.0
1607020926.9108,125.0
1607020926.9128,144.0
1607020926.9148,163.0
1607020926.9167,182.0
1607020926.9188,206.0
1607020926.9207,228.0
1607020926.9228,251.0
1607020926.9248,275.0
1607020926.9268,294.0
1607020926.9287,308.0
1607020926.9307,318.0
1607020926.9328,323.0
1607020926.9349,325.0
1607020926.9353,308.0
1607020926.9367,278.0
1607020926.9389,225.0
1607020926.9408,154.0
1607020926.9428,64.0
1607020926.9449,-19.0
1607020926.9468,-87.0
1607020926.9488,-137.0
1607020926.9508,-168.0
1607020926.9527,-180.0
1607020926.9547,-185.0
1607020926.9567,-182.0
1607020926.9587,-175.0
1607020926.9607,-166.0
1607020926.9627,-154.0
1607020926.9648,-147.0
1607020926.9653,-140.0
1607020926.9667,-130.0
1607020926.9687,-121.0
1607020926.9707,-116.0
1607020926.9727,-109.0
1607020926.9747,-97.0
1607020926.9767,-92.0
1607020926.9787,-87.0
1607020926.9809,-83.0
1607020926.9828,-78.0
1607020926.9847,-73.0
1607020926.9867,-71.0
1607020926.9887,-68.0
1607020926.9907,-66.0
1607020926.9927,-66.0
1607020926.9947,-68.0
1607020926.9953,-64.0
1607020927.4011,-61.0
1607020927.402,-59.0
1607020927.4046,-57.0
1607020927.4072,-57.0
1607020927.4091,-59.0
1607020927.4111,-64.0
1607020927.4133,-68.0
1607020927.4152,-66.0
1607020927.4171,-61.0
1607020927.4191,-61.0
1607020927.4211,-61.0
1607020927.4231,-57.0
1607020927.4251,-49.0
1607020927.4257,-49.0
1607020927.4271,-47.0
1607020927.4291,-42.0
1607020927.4311,-42.0
1607020927.4331,-40.0
1607020927.4351,-35.0
1607020927.4371,-30.0
1607020927.4391,-30.0
1607020927.4411,-33.0
1607020927.4431,-30.0
1607020927.445,-23.0
1607020927.447,-21.0
1607020927.4491,-21.0
1607020927.451,-19.0
1607020927.453,-16.0
1607020927.455,-19.0
1607020927.4556,-21.0
1607020927.457,-23.0
1607020927.459,-23.0
1607020927.461,-23.0
1607020927.463,-21.0
1607020927.4651,-9.0
1607020927.467,19.0
1607020927.469,49.0
1607020927.471,59.0
1607020927.473,49.0
1607020927.475,35.0
1607020927.477,16.0
1607020927.479,2.0
1607020927.4812,-4.0
1607020927.4831,-4.0
1607020927.4851,-2.0
1607020927.4856,0.0
1607020927.487,0.0
1607020927.489,2.0
1607020927.4911,7.0
1607020927.493,4.0
1607020927.495,-23.0
1607020927.497,-95.0
1607020927.499,-125.0
1607020927.501,57.0
1607020927.503,563.0
1607020927.505,1259.0
1607020927.507,1383.0
1607020927.509,330.0
1607020927.511,-677.0
1607020927.513,-406.0
1607020927.5151,97.0
1607020927.5156,-26.0
1607020927.517,-116.0
1607020927.519,14.0
1607020927.521,16.0
1607020927.523,-21.0
1607020927.525,28.0
1607020927.527,49.0
1607020927.529,35.0
1607020927.531,49.0
1607020927.533,73.0
1607020927.5351,83.0
1607020927.537,95.0
1607020928.0313,109.0
1607020928.0322,123.0
1607020928.0347,135.0
1607020928.0374,144.0
1607020928.0393,166.0
1607020928.0413,192.0
1607020928.0434,211.0
1607020928.0453,225.0
1607020928.0473,249.0
1607020928.0493,275.0
1607020928.0513,292.0
1607020928.0533,311.0
1607020928.0553,327.0
1607020928.0573,335.0
1607020928.0593,330.0
1607020928.0614,313.0
1607020928.0633,282.0
1607020928.0639,225.0
1607020928.0653,142.0
1607020928.0672,52.0
1607020928.0694,-30.0
1607020928.0713,-104.0
1607020928.0732,-156.0
1607020928.0752,-180.0
1607020928.0773,-190.0
1607020928.0793,-197.0
1607020928.0812,-194.0
1607020928.0832,-185.0
1607020928.0853,-171.0
1607020928.0873,-159.0
1607020928.0892,-154.0
1607020928.0912,-144.0
1607020928.0932,-133.0
1607020928.0938,-125.0
1607020928.0952,-118.0
1607020928.0972,-109.0
1607020928.0992,-106.0
1607020928.1012,-104.0
1607020928.1032,-97.0
1607020928.1053,-87.0
1607020928.1072,-83.0
1607020928.1092,-76.0
1607020928.1112,-73.0
1607020928.1132,-76.0
1607020928.1153,-73.0
1607020928.1172,-68.0
1607020928.1192,-71.0
1607020928.1213,-68.0
1607020928.1232,-64.0
1607020928.1238,-68.0
1607020928.1252,-71.0
1607020928.1272,-64.0
1607020928.1292,-61.0
1607020928.1312,-64.0
1607020928.1332,-66.0
1607020928.1353,-61.0
1607020928.1372,-57.0
1607020928.1392,-57.0
1607020928.1412,-64.0
1607020928.1432,-54.0
1607020928.1452,-38.0
1607020928.1472,-40.0
1607020928.1492,-45.0
1607020928.1512,-40.0
1607020928.1532,-35.0
1607020928.1538,-35.0
1607020928.1553,-35.0
1607020928.1572,-33.0
1607020928.1592,-33.0
1607020928.1612,-35.0
1607020928.1632,-33.0
1607020928.1654,-23.0
1607020928.1673,-19.0
1607020928.5713,-16.0
1607020928.572,-19.0
1607020928.5744,-21.0
1607020928.5771,-21.0
1607020928.5791,-19.0
1607020928.581,-16.0
1607020928.5831,-11.0
1607020928.5851,-14.0
1607020928.5857,-23.0
1607020928.587,-26.0
1607020928.589,-19.0
1607020928.591,-19.0
1607020928.593,-28.0
1607020928.5951,-35.0
1607020928.597,-40.0
1607020928.599,-45.0
1607020928.601,-40.0
1607020928.603,-38.0
1607020928.605,-30.0
1607020928.607,-7.0
1607020928.609,23.0
1607020928.611,38.0
1607020928.613,40.0
1607020928.615,35.0
1607020928.6156,21.0
1607020928.617,-2.0
1607020928.6191,-16.0
1607020928.621,-16.0
1607020928.623,-7.0
1607020928.625,-2.0
1607020928.627,-2.0
1607020928.629,-4.0
1607020928.631,-4.0
1607020928.633,4.0
1607020928.635,-2.0
1607020928.637,-61.0
1607020928.639,-133.0
1607020928.641,-54.0
1607020928.643,323.0
1607020928.645,988.0
1607020928.6456,1501.0
1607020928.647,936.0
1607020928.649,-444.0
1607020928.651,-836.0
1607020928.653,-168.0
1607020928.655,83.0
1607020928.657,-87.0
1607020928.659,-38.0
1607020928.661,42.0
1607020928.6632,0.0
1607020928.6651,9.0
1607020928.667,54.0
1607020928.669,54.0
1607020928.6711,61.0
1607020928.673,87.0
1607020928.675,95.0
1607020928.6756,99.0
1607020928.677,121.0
1607020928.6791,137.0
1607020928.681,149.0
1607020928.683,168.0
1607020928.685,187.0
1607020928.687,201.0
1607020928.689,220.0
1607020928.691,244.0
1607020928.693,270.0
1607020928.695,289.0
1607020928.697,308.0
1607020928.699,332.0
1607020928.701,346.0
1607020928.703,351.0
1607020928.705,351.0
1607020928.7056,342.0
1607020929.1113,320.0
1607020929.1122,275.0
1607020929.1146,199.0
1607020929.1173,109.0
1607020929.1192,16.0
1607020929.1213,-66.0
1607020929.1233,-133.0
1607020929.1252,-178.0
1607020929.1272,-204.0
1607020929.1292,-216.0
1607020929.1312,-218.0
1607020929.1332,-211.0
1607020929.1352,-199.0
1607020929.1358,-190.0
1607020929.1372,-180.0
1607020929.1392,-166.0
1607020929.1412,-156.0
1607020929.1432,-152.0
1607020929.1452,-144.0
1607020929.1472,-135.0
1607020929.1492,-130.0
1607020929.1512,-128.0
1607020929.1532,-118.0
1607020929.1552,-109.0
1607020929.1572,-106.0
1607020929.1592,-102.0
1607020929.1612,-99.0
1607020929.1634,-95.0
1607020929.1652,-92.0
1607020929.1658,-92.0
1607020929.1673,-90.0
1607020929.1692,-85.0
1607020929.1712,-85.0
1607020929.1732,-85.0
1607020929.1752,-83.0
1607020929.1772,-80.0
1607020929.1792,-80.0
1607020929.1812,-76.0
1607020929.1832,-71.0
1607020929.1852,-66.0
1607020929.1872,-66.0
1607020929.1892,-64.0
1607020929.1912,-59.0
1607020929.1932,-54.0
1607020929.1952,-54.0
1607020929.1958,-52.0
1607020929.1972,-47.0
1607020929.1992,-45.0
1607020929.2012,-47.0
1607020929.2032,-45.0
1607020929.2052,-40.0
1607020929.2072,-38.0
1607020929.2092,-40.0
1607020929.2112,-38.0
1607020929.2132,-35.0
1607020929.2152,-33.0
1607020929.2172,-33.0
1607020929.2192,-30.0
1607020929.2212,-28.0
1607020929.2232,-26.0
1607020929.2252,-28.0
1607020929.2258,-26.0
1607020929.2272,-21.0
1607020929.2292,-19.0
1607020929.2312,-21.0
1607020929.2332,-26.0
1607020929.2352,-30.0
1607020929.2372,-35.0
1607020929.2392,-33.0
1607020929.2412,-21.0
1607020929.2432,7.0
1607020929.2452,33.0
1607020929.2472,45.0
1607020929.6811,35.0
1607020929.682,23.0
1607020929.6844,9.0
1607020929.6855,-9.0
1607020929.687,-19.0
1607020929.6893,-19.0
1607020929.6911,-23.0
1607020929.6931,-28.0
1607020929.6951,-26.0
1607020929.6971,-21.0
1607020929.699,-16.0
1607020929.7011,-16.0
1607020929.7031,-35.0
1607020929.7051,-99.0
1607020929.7071,-152.0
1607020929.7091,-30.0
1607020929.7111,406.0
1607020929.713,1119.0
1607020929.7151,1492.0
1607020929.7156,658.0
1607020929.717,-582.0
1607020929.7191,-598.0
1607020929.721,7.0
1607020929.723,11.0
1607020929.725,-137.0
1607020929.727,-33.0
1607020929.7291,7.0
1607020929.731,-38.0
1607020929.733,-4.0
1607020929.7351,28.0
1607020929.737,19.0
1607020929.739,30.0
1607020929.741,52.0
1607020929.743,59.0
1607020929.745,68.0
1607020929.7456,85.0
1607020929.747,102.0
1607020929.749,116.0
1607020929.751,133.0
1607020929.753,154.0
1607020929.7551,175.0
1607020929.757,197.0
1607020929.759,218.0
1607020929.761,240.0
1607020929.763,266.0
1607020929.765,289.0
1607020929.767,308.0
1607020929.769,323.0
1607020929.771,330.0
1607020929.773,327.0
1607020929.775,313.0
1607020929.7756,282.0
1607020929.777,228.0
1607020929.779,147.0
1607020929.781,57.0
1607020929.783,-30.0
1607020929.7852,-104.0
1607020929.7871,-156.0
1607020929.789,-190.0
1607020929.791,-206.0
1607020929.793,-213.0
1607020929.7951,-213.0
1607020929.797,-206.0
1607020929.799,-197.0
1607020929.801,-187.0
1607020929.8023,-180.0
1607020929.8029,-173.0
1607020929.8051,-161.0
1607020929.807,-152.0
1607020929.809,-142.0
1607020929.811,-130.0
1607020929.813,-123.0
1607020929.8151,-118.0
1607020930.2209,-109.0
1607020930.2217,-97.0
1607020930.2241,-92.0
1607020930.2267,-90.0
1607020930.2287,-87.0
1607020930.2307,-83.0
1607020930.2328,-78.0
1607020930.2333,-80.0
1607020930.2348,-85.0
1607020930.2367,-80.0
1607020930.2389,-76.0
1607020930.2407,-76.0
1607020930.2427,-76.0
1607020930.2448,-71.0
1607020930.2467,-66.0
1607020930.2487,-64.0
1607020930.2507,-64.0
1607020930.2527,-64.0
1607020930.2547,-59.0
1607020930.2567,-57.0
1607020930.2588,-52.0
1607020930.2607,-47.0
1607020930.2613,-45.0
1607020930.2627,-45.0
1607020930.2647,-42.0
1607020930.2667,-40.0
1607020930.2687,-35.0
1607020930.2707,-33.0
1607020930.2727,-30.0
1607020930.2746,-28.0
1607020930.2766,-28.0
1607020930.2786,-26.0
1607020930.2807,-23.0
1607020930.2826,-21.0
1607020930.2849,-21.0
1607020930.2867,-23.0
1607020930.2886,-21.0
1607020930.2907,-16.0
1607020930.2913,-14.0
1607020930.2927,-14.0
1607020930.2946,-11.0
1607020930.2966,-11.0
1607020930.2987,-14.0
1607020930.3007,-16.0
1607020930.3026,-16.0
1607020930.3047,-14.0
1607020930.3067,-11.0
1607020930.3086,2.0
1607020930.3107,33.0
1607020930.3126,57.0
1607020930.3147,54.0
1607020930.3167,42.0
1607020930.3187,28.0
1607020930.3206,7.0
1607020930.3213,-4.0
1607020930.3226,-4.0
1607020930.3247,-2.0
1607020930.3267,-7.0
1607020930.3287,-11.0
1607020930.3307,-9.0
1607020930.3326,-2.0
1607020930.3347,2.0
1607020930.3367,-11.0
1607020930.3386,-68.0
1607020930.3407,-133.0
1607020930.3426,-59.0
1607020930.3447,292.0
1607020930.3467,938.0
1607020930.3486,1440.0
1607020930.3506,888.0
1607020930.3513,-368.0
1607020930.3527,-658.0
1607020930.3547,-66.0
1607020930.7911,68.0
1607020930.7921,-118.0
1607020930.7945,-47.0
1607020930.7972,28.0
1607020930.7991,-26.0
1607020930.8011,-19.0
1607020930.8032,23.0
1607020930.8052,21.0
1607020930.8071,23.0
1607020930.8091,45.0
1607020930.8111,57.0
1607020930.8131,68.0
1607020930.8154,85.0
1607020930.8159,99.0
1607020930.8171,114.0
1607020930.819,133.0
1607020930.821,152.0
1607020930.8231,171.0
1607020930.825,190.0
1607020930.8271,209.0
1607020930.8291,230.0
1607020930.831,249.0
1607020930.8331,270.0
1607020930.8351,292.0
1607020930.837,308.0
1607020930.839,318.0
1607020930.841,320.0
1607020930.843,313.0
1607020930.8451,285.0
1607020930.8457,235.0
1607020930.847,171.0
1607020930.849,87.0
1607020930.851,-2.0
1607020930.853,-78.0
1607020930.855,-133.0
1607020930.857,-168.0
1607020930.8591,-190.0
1607020930.861,-197.0
1607020930.863,-194.0
1607020930.8651,-190.0
1607020930.867,-187.0
1607020930.869,-175.0
1607020930.871,-163.0
1607020930.873,-154.0
1607020930.875,-144.0
1607020930.8756,-133.0
1607020930.877,-123.0
1607020930.879,-116.0
1607020930.881,-106.0
1607020930.883,-104.0
1607020930.8851,-99.0
1607020930.887,-95.0
1607020930.889,-87.0
1607020930.891,-83.0
1607020930.893,-80.0
1607020930.895,-76.0
1607020930.897,-68.0
1607020930.899,-64.0
1607020930.901,-64.0
1607020930.903,-64.0
1607020930.9051,-61.0
1607020930.9056,-59.0
1607020930.907,-57.0
1607020930.9092,-57.0
1607020930.9111,-52.0
1607020930.913,-47.0
1607020930.9151,-47.0
1607020930.917,-45.0
1607020930.919,-38.0
1607020930.921,-35.0
1607020930.923,-40.0
1607020930.925,-42.0
1607020930.927,-35.0
1607020931.4515,-23.0
1607020931.4525,-21.0
1607020931.455,-26.0
1607020931.4576,-28.0
1607020931.4595,-26.0
1607020931.4615,-21.0
1607020931.4636,-23.0
1607020931.4656,-26.0
1607020931.4675,-21.0
1607020931.4695,-19.0
1607020931.4715,-21.0
1607020931.4735,-14.0
1607020931.4755,-9.0
1607020931.4775,-11.0
1607020931.4795,-14.0
1607020931.4815,-11.0
1607020931.4835,-4.0
1607020931.4841,-4.0
1607020931.4855,-7.0
1607020931.4876,-4.0
1607020931.4895,-2.0
1607020931.4915,-4.0
1607020931.4935,-7.0
1607020931.4955,-7.0
1607020931.4975,-7.0
1607020931.4996,7.0
1607020931.5016,35.0
1607020931.5036,61.0
1607020931.5056,68.0
1607020931.5075,61.0
1607020931.5095,40.0
1607020931.5116,21.0
1607020931.5135,9.0
1607020931.514,4.0
1607020931.5155,4.0
1607020931.5176,9.0
1607020931.5195,14.0
1607020931.5215,14.0
1607020931.5235,7.0
1607020931.5256,4.0
1607020931.5274,7.0
1607020931.5296,-40.0
1607020931.5315,-116.0
1607020931.5335,-49.0
1607020931.5354,304.0
1607020931.5374,933.0
1607020931.5394,1451.0
1607020931.5414,967.0
1607020931.5434,-349.0
1607020931.5516,-784.0
1607020931.5535,-159.0
1607020931.5555,90.0
1607020931.5574,-95.0
1607020931.5594,-52.0
1607020931.5614,42.0
1607020931.5634,0.0
1607020931.5655,7.0
1607020931.5674,54.0
1607020931.5695,57.0
1607020931.5715,57.0
1607020931.5735,83.0
1607020931.5755,92.0
