,ecg
1607171308.3821,-263.0
1607171308.3841,-275.0
1607171308.3861,-270.0
1607171308.3881,-255.0
1607171308.3901,-238.0
1607171308.3921,-231.0
1607171308.3941,-214.0
1607171308.3961,-195.0
1607171308.3983,-185.0
1607171308.4001,-180.0
1607171308.4021,-171.0
1607171308.4041,-156.0
1607171308.4061,-142.0
1607171308.4082,-142.0
1607171308.4101,-135.0
1607171308.4107,-120.0
1607171308.4121,-123.0
1607171308.4142,-123.0
1607171308.4161,-110.0
1607171308.4182,-108.0
1607171308.4201,-113.0
1607171308.4221,-113.0
1607171308.4241,-106.0
1607171308.4261,-103.0
1607171308.4282,-98.0
1607171308.4302,-96.0
1607171308.4322,-101.0
1607171308.4342,-101.0
1607171308.4362,-91.0
1607171308.4382,-89.0
1607171308.4401,-86.0
1607171308.4407,-82.0
1607171308.4421,-77.0
1607171308.4441,-74.0
1607171308.4462,-77.0
1607171308.9138,-72.0
1607171308.9148,-62.0
1607171308.9172,-60.0
1607171308.9201,-62.0
1607171308.9219,-57.0
1607171308.9239,-53.0
1607171308.926,-60.0
1607171308.928,-62.0
1607171308.9299,-57.0
1607171308.9319,-53.0
1607171308.9325,-50.0
1607171308.9339,-48.0
1607171308.9359,-43.0
1607171308.9381,-38.0
1607171308.9399,-36.0
1607171308.9419,-38.0
1607171308.944,-41.0
1607171308.946,-31.0
1607171308.948,-19.0
1607171308.9485,-21.0
1607171308.9499,-33.0
1607171308.9519,-33.0
1607171308.9538,-26.0
1607171308.9559,-26.0
1607171308.958,-26.0
1607171308.9586,-24.0
1607171308.9598,-24.0
1607171308.9619,-24.0
1607171308.9639,-24.0
1607171308.9659,-26.0
1607171308.9679,-24.0
1607171308.9698,-19.0
1607171308.9719,-21.0
1607171308.9738,-24.0
1607171308.9758,-24.0
1607171308.9779,-19.0
1607171308.9799,-14.0
1607171308.9818,-14.0
1607171308.9838,-16.0
1607171308.9858,-16.0
1607171308.9878,-19.0
1607171308.9886,-19.0
1607171308.9899,-16.0
1607171308.9918,-12.0
1607171308.9938,-9.0
1607171308.9958,-14.0
1607171308.9979,-14.0
1607171308.9998,-9.0
1607171309.0018,-7.0
1607171309.0038,-7.0
1607171309.0058,0.0
1607171309.0079,2.0
1607171309.0098,-2.0
1607171309.0118,-2.0
1607171309.0138,0.0
1607171309.0158,0.0
1607171309.0179,-4.0
1607171309.0184,-2.0
1607171309.0199,2.0
1607171309.0219,2.0
1607171309.0238,2.0
1607171309.0258,0.0
1607171309.0278,2.0
1607171309.0298,7.0
1607171309.0318,7.0
1607171309.0338,7.0
1607171309.0358,7.0
1607171309.0379,4.0
1607171309.0398,-2.0
1607171309.0418,-14.0
1607171309.0438,-12.0
1607171309.0458,-4.0
1607171309.0479,0.0
1607171309.454,7.0
1607171309.455,24.0
1607171309.4574,43.0
1607171309.4601,45.0
1607171309.462,36.0
1607171309.4642,19.0
1607171309.4661,12.0
1607171309.4681,14.0
1607171309.4702,16.0
1607171309.4721,16.0
1607171309.4741,14.0
1607171309.4761,7.0
1607171309.4781,2.0
1607171309.4801,-7.0
1607171309.482,-4.0
1607171309.4826,130.0
1607171309.484,641.0
1607171309.486,1464.0
1607171309.4881,1841.0
1607171309.4903,1122.0
1607171309.4921,-234.0
1607171309.4941,-924.0
1607171309.4961,-528.0
1607171309.4981,-113.0
1607171309.5,-137.0
1607171309.502,-96.0
1607171309.504,4.0
1607171309.506,-24.0
1607171309.5081,-31.0
1607171309.51,12.0
1607171309.512,14.0
1607171309.5126,9.0
1607171309.514,26.0
1607171309.516,31.0
1607171309.518,28.0
1607171309.52,45.0
1607171309.5221,60.0
1607171309.524,62.0
1607171309.5259,69.0
1607171309.528,86.0
1607171309.53,101.0
1607171309.5321,113.0
1607171309.534,130.0
1607171309.5359,147.0
1607171309.538,164.0
1607171309.54,183.0
1607171309.5421,207.0
1607171309.5426,236.0
1607171309.544,270.0
1607171309.546,308.0
1607171309.548,352.0
1607171309.55,398.0
1607171309.552,443.0
1607171309.554,480.0
1607171309.556,506.0
1607171309.558,518.0
1607171309.56,504.0
1607171309.562,453.0
1607171309.564,361.0
1607171309.566,241.0
1607171309.5679,113.0
1607171309.57,-7.0
1607171309.5719,-106.0
1607171309.5726,-176.0
1607171309.574,-221.0
1607171309.576,-248.0
1607171309.578,-260.0
1607171309.58,-263.0
1607171309.582,-258.0
1607171309.584,-248.0
1607171309.5862,-238.0
1607171309.588,-226.0
1607171309.59,-209.0
1607171310.0239,-197.0
1607171310.0248,-188.0
1607171310.0274,-173.0
1607171310.0284,-164.0
1607171310.03,-156.0
1607171310.032,-147.0
1607171310.034,-142.0
1607171310.036,-137.0
1607171310.038,-139.0
1607171310.04,-135.0
1607171310.0419,-125.0
1607171310.0439,-123.0
1607171310.0459,-120.0
1607171310.0479,-115.0
1607171310.0499,-110.0
1607171310.0519,-110.0
1607171310.0538,-110.0
1607171310.0559,-106.0
1607171310.058,-103.0
1607171310.0584,-103.0
1607171310.0599,-98.0
1607171310.0619,-94.0
1607171310.0639,-91.0
1607171310.0659,-89.0
1607171310.068,-86.0
1607171310.0699,-84.0
1607171310.0719,-86.0
1607171310.074,-84.0
1607171310.0759,-79.0
1607171310.0779,-72.0
1607171310.0799,-69.0
1607171310.0819,-69.0
1607171310.0839,-65.0
1607171310.0859,-60.0
1607171310.0879,-57.0
1607171310.0884,-55.0
1607171310.0898,-53.0
1607171310.0919,-50.0
1607171310.0938,-50.0
1607171310.0959,-50.0
1607171310.0979,-43.0
1607171310.0999,-38.0
1607171310.1018,-38.0
1607171310.1039,-38.0
1607171310.1059,-36.0
1607171310.1079,-31.0
1607171310.1099,-28.0
1607171310.1119,-28.0
1607171310.1141,-26.0
1607171310.1159,-24.0
1607171310.1179,-21.0
1607171310.1185,-19.0
1607171310.1199,-19.0
1607171310.1219,-19.0
1607171310.1239,-19.0
1607171310.1259,-19.0
1607171310.1279,-14.0
1607171310.1299,-14.0
1607171310.1319,-14.0
1607171310.1339,-16.0
1607171310.1359,-14.0
1607171310.1379,-14.0
1607171310.1399,-14.0
1607171310.1419,-14.0
1607171310.1439,-12.0
1607171310.1459,-9.0
1607171310.148,-9.0
1607171310.1484,-12.0
1607171310.1498,-9.0
1607171310.1519,-9.0
1607171310.1538,-12.0
1607171310.1559,-9.0
1607171310.1579,-7.0
1607171310.5636,-7.0
1607171310.5648,-7.0
1607171310.5672,-2.0
1607171310.57,-2.0
1607171310.5719,-2.0
1607171310.5739,-2.0
1607171310.576,-2.0
1607171310.578,0.0
1607171310.58,2.0
1607171310.582,-4.0
1607171310.5826,-7.0
1607171310.584,-4.0
1607171310.5859,-2.0
1607171310.588,-2.0
1607171310.59,-2.0
1607171310.592,2.0
1607171310.594,2.0
1607171310.5959,2.0
1607171310.598,0.0
1607171310.5999,-2.0
1607171310.6019,-2.0
1607171310.6039,0.0
1607171310.6059,2.0
1607171310.608,2.0
1607171310.6098,-2.0
1607171310.6119,-9.0
1607171310.6126,-14.0
1607171310.6139,-14.0
1607171310.6159,-9.0
1607171310.6179,-4.0
1607171310.6199,4.0
1607171310.6219,26.0
1607171310.6239,43.0
1607171310.6259,41.0
1607171310.6279,24.0
1607171310.6298,9.0
1607171310.6319,7.0
1607171310.6339,12.0
1607171310.6359,16.0
1607171310.6379,16.0
1607171310.6399,16.0
1607171310.6419,14.0
1607171310.6424,7.0
1607171310.6439,-4.0
1607171310.6458,16.0
1607171310.6479,217.0
1607171310.6498,820.0
1607171310.6519,1604.0
1607171310.6538,1730.0
1607171310.6558,764.0
1607171310.6579,-509.0
1607171310.6598,-866.0
1607171310.6619,-352.0
1607171310.6638,-65.0
1607171310.6658,-123.0
1607171310.6679,-57.0
1607171310.6698,12.0
1607171310.6719,-21.0
1607171310.6724,-12.0
1607171310.6738,21.0
1607171310.6758,16.0
1607171310.6779,16.0
1607171310.6798,36.0
1607171310.6819,45.0
1607171310.6839,50.0
1607171310.6858,60.0
1607171310.6879,67.0
1607171310.69,77.0
1607171310.6919,86.0
1607171310.6939,98.0
1607171310.6958,110.0
1607171310.6979,123.0
1607171310.6998,137.0
1607171311.1339,154.0
1607171311.1351,173.0
1607171311.1374,193.0
1607171311.14,217.0
1607171311.1423,246.0
1607171311.144,277.0
1607171311.1461,308.0
1607171311.1481,345.0
1607171311.1501,390.0
1607171311.1521,439.0
1607171311.1541,470.0
1607171311.1561,487.0
1607171311.1581,494.0
1607171311.16,480.0
1607171311.162,424.0
1607171311.1626,330.0
1607171311.164,209.0
1607171311.166,82.0
1607171311.168,-33.0
1607171311.17,-123.0
1607171311.172,-188.0
1607171311.174,-229.0
1607171311.176,-253.0
1607171311.1779,-263.0
1607171311.18,-263.0
1607171311.182,-253.0
1607171311.184,-246.0
1607171311.186,-236.0
1607171311.188,-221.0
1607171311.19,-209.0
1607171311.192,-197.0
1607171311.1925,-183.0
1607171311.194,-173.0
1607171311.196,-164.0
1607171311.198,-156.0
1607171311.1999,-147.0
1607171311.202,-137.0
1607171311.2039,-130.0
1607171311.206,-125.0
1607171311.208,-120.0
1607171311.2099,-115.0
1607171311.2119,-113.0
1607171311.214,-110.0
1607171311.2159,-103.0
1607171311.2179,-101.0
1607171311.22,-101.0
1607171311.222,-103.0
1607171311.2225,-101.0
1607171311.2239,-94.0
1607171311.2259,-91.0
1607171311.228,-89.0
1607171311.2299,-91.0
1607171311.2321,-89.0
1607171311.2339,-86.0
1607171311.2359,-86.0
1607171311.2382,-82.0
1607171311.2399,-77.0
1607171311.242,-72.0
1607171311.2439,-72.0
1607171311.2459,-67.0
1607171311.248,-60.0
1607171311.25,-55.0
1607171311.252,-57.0
1607171311.2526,-57.0
1607171311.2539,-55.0
1607171311.256,-53.0
1607171311.258,-48.0
1607171311.2599,-43.0
1607171311.2619,-41.0
1607171311.2639,-43.0
1607171311.2659,-38.0
1607171311.268,-33.0
1607171311.27,-33.0
1607171311.6739,-31.0
1607171311.6747,-26.0
1607171311.6771,-26.0
1607171311.6788,-28.0
1607171311.6808,-33.0
1607171311.6828,-31.0
1607171311.6848,-28.0
1607171311.6869,-33.0
1607171311.6888,-38.0
1607171311.6908,-33.0
1607171311.6928,-26.0
1607171311.6948,-26.0
1607171311.6969,-31.0
1607171311.6988,-28.0
1607171311.7008,-26.0
1607171311.7014,-28.0
1607171311.7028,-28.0
1607171311.7048,-21.0
1607171311.7068,-21.0
1607171311.7088,-24.0
1607171311.7108,-24.0
1607171311.7127,-19.0
1607171311.7149,-21.0
1607171311.7168,-21.0
1607171311.7188,-16.0
1607171311.7208,-12.0
1607171311.7228,-16.0
1607171311.7248,-19.0
1607171311.7268,-14.0
1607171311.7288,-14.0
1607171311.7308,-16.0
1607171311.7313,-14.0
1607171311.7328,-9.0
1607171311.735,-7.0
1607171311.7368,-7.0
1607171311.7388,-2.0
1607171311.7407,2.0
1607171311.7427,0.0
1607171311.7447,-2.0
1607171311.7467,-2.0
1607171311.7487,-4.0
1607171311.7507,0.0
1607171311.7527,4.0
1607171311.7547,0.0
1607171311.7567,-2.0
1607171311.7588,4.0
1607171311.7607,4.0
1607171311.7614,4.0
1607171311.7627,7.0
1607171311.7647,9.0
1607171311.7667,9.0
1607171311.7688,9.0
1607171311.7708,9.0
1607171311.7727,9.0
1607171311.7747,4.0
1607171311.7767,-2.0
1607171311.7788,-2.0
1607171311.7807,-2.0
1607171311.7827,-7.0
1607171311.7847,-4.0
1607171311.7868,7.0
1607171311.7887,19.0
1607171311.7907,36.0
1607171311.7913,48.0
1607171311.7927,36.0
1607171311.7948,19.0
1607171311.7967,19.0
1607171311.7988,21.0
1607171311.8007,14.0
1607171311.8027,4.0
1607171311.8047,7.0
1607171311.8067,19.0
1607171311.8087,16.0
1607171312.274,2.0
1607171312.2752,-2.0
1607171312.2777,57.0
1607171312.2803,381.0
1607171312.2812,1126.0
1607171312.2823,1802.0
1607171312.2843,1539.0
1607171312.2864,299.0
1607171312.2883,-791.0
1607171312.2903,-784.0
1607171312.2923,-260.0
1607171312.2946,-135.0
1607171312.2963,-142.0
1607171312.2983,-14.0
1607171312.3003,0.0
1607171312.3023,-36.0
1607171312.3043,2.0
1607171312.3063,16.0
1607171312.3084,9.0
1607171312.3103,31.0
1607171312.3108,45.0
1607171312.3123,41.0
1607171312.3143,57.0
1607171312.3163,79.0
1607171312.3183,79.0
1607171312.3203,82.0
1607171312.3223,103.0
1607171312.3244,123.0
1607171312.3263,130.0
1607171312.3283,139.0
1607171312.3302,161.0
1607171312.3322,180.0
1607171312.3342,202.0
1607171312.3362,221.0
1607171312.3383,246.0
1607171312.3402,287.0
1607171312.3409,335.0
1607171312.3423,376.0
1607171312.3442,417.0
1607171312.3462,472.0
1607171312.3483,521.0
1607171312.3502,554.0
1607171312.3522,583.0
1607171312.3542,593.0
1607171312.3562,550.0
1607171312.3582,458.0
1607171312.3602,335.0
1607171312.3622,197.0
1607171312.3642,57.0
1607171312.3662,-62.0
1607171312.3683,-159.0
1607171312.3702,-219.0
1607171312.3708,-250.0
1607171312.3722,-270.0
1607171312.3742,-279.0
1607171312.3762,-275.0
1607171312.3783,-267.0
1607171312.3802,-258.0
1607171312.3823,-243.0
1607171312.3842,-226.0
1607171312.3862,-209.0
1607171312.3883,-197.0
1607171312.3904,-193.0
1607171312.3923,-185.0
1607171312.3942,-171.0
1607171312.3962,-161.0
1607171312.3983,-161.0
1607171312.4002,-154.0
1607171312.4008,-144.0
1607171312.4022,-142.0
1607171312.4042,-137.0
1607171312.4062,-127.0
1607171312.4082,-123.0
1607171312.814,-120.0
1607171312.8149,-118.0
1607171312.8174,-120.0
1607171312.8202,-125.0
1607171312.822,-120.0
1607171312.824,-110.0
1607171312.8262,-113.0
1607171312.828,-115.0
1607171312.83,-101.0
1607171312.8306,-89.0
1607171312.832,-106.0
1607171312.834,-115.0
1607171312.836,-96.0
1607171312.8381,-86.0
1607171312.84,-94.0
1607171312.842,-86.0
1607171312.8441,-77.0
1607171312.846,-82.0
1607171312.848,-79.0
1607171312.85,-69.0
1607171312.8521,-65.0
1607171312.854,-65.0
1607171312.856,-62.0
1607171312.8581,-60.0
1607171312.86,-57.0
1607171312.8606,-55.0
1607171312.862,-53.0
1607171312.864,-50.0
1607171312.866,-45.0
1607171312.8679,-41.0
1607171312.87,-43.0
1607171312.8721,-43.0
1607171312.874,-41.0
1607171312.8759,-38.0
1607171312.878,-33.0
1607171312.88,-31.0
1607171312.8819,-31.0
1607171312.884,-31.0
1607171312.886,-26.0
1607171312.8881,-19.0
1607171312.8902,-14.0
1607171312.8905,-19.0
1607171312.892,-21.0
1607171312.894,-21.0
1607171312.896,-21.0
1607171312.898,-16.0
1607171312.9,-16.0
1607171312.902,-19.0
1607171312.904,-19.0
1607171312.906,-16.0
1607171312.908,-21.0
1607171312.91,-24.0
1607171312.912,-16.0
1607171312.914,-14.0
1607171312.916,-19.0
1607171312.918,-26.0
1607171312.9185,-26.0
1607171312.9201,-24.0
1607171312.922,-21.0
1607171312.924,-14.0
1607171312.926,-12.0
1607171312.928,-16.0
1607171312.93,-16.0
1607171312.932,-12.0
1607171312.934,-12.0
1607171312.936,-14.0
1607171312.938,-7.0
1607171312.94,-4.0
1607171312.942,-9.0
1607171312.944,-4.0
1607171312.946,-2.0
1607171312.948,-7.0
1607171312.9486,-7.0
1607171313.3834,0.0
1607171313.3843,0.0
1607171313.3868,-2.0
1607171313.3895,0.0
1607171313.3914,0.0
1607171313.3934,-12.0
1607171313.3956,-26.0
1607171313.3975,-28.0
1607171313.3994,-26.0
1607171313.4014,-12.0
1607171313.4035,2.0
1607171313.4054,21.0
1607171313.4075,33.0
1607171313.4093,21.0
1607171313.4099,7.0
1607171313.4115,2.0
1607171313.4134,2.0
1607171313.4153,0.0
1607171313.4177,0.0
1607171313.4194,2.0
1607171313.4214,7.0
1607171313.4234,9.0
1607171313.4253,-2.0
1607171313.4274,-7.0
1607171313.4294,72.0
1607171313.4314,460.0
1607171313.4333,1254.0
1607171313.4354,1841.0
1607171313.4374,1406.0
1607171313.4393,103.0
1607171313.4399,-861.0
1607171313.4414,-694.0
1607171313.4434,-190.0
1607171313.4454,-125.0
1607171313.4474,-125.0
1607171313.4493,-4.0
1607171313.4513,-2.0
1607171313.4533,-33.0
1607171313.4554,0.0
1607171313.4574,19.0
1607171313.4593,14.0
1607171313.4613,28.0
1607171313.4633,41.0
1607171313.4653,41.0
1607171313.4674,53.0
1607171313.4693,65.0
1607171313.4699,69.0
1607171313.4713,74.0
1607171313.4733,86.0
1607171313.4753,98.0
1607171313.4773,108.0
1607171313.4793,123.0
1607171313.4814,139.0
1607171313.4833,161.0
1607171313.4853,180.0
1607171313.4874,205.0
1607171313.4893,236.0
1607171313.4914,270.0
1607171313.4933,308.0
1607171313.4954,352.0
1607171313.4974,400.0
1607171313.4993,443.0
1607171313.4999,482.0
1607171313.5013,516.0
1607171313.5034,533.0
1607171313.5053,526.0
1607171313.5073,480.0
1607171313.5094,395.0
1607171313.5114,277.0
1607171313.5135,139.0
1607171313.5154,12.0
1607171313.5174,-91.0
1607171313.5193,-166.0
1607171313.9238,-219.0
1607171313.9247,-250.0
1607171313.9271,-265.0
1607171313.9283,-270.0
1607171313.9298,-267.0
1607171313.9318,-258.0
1607171313.9339,-248.0
1607171313.9359,-241.0
1607171313.9379,-238.0
1607171313.9399,-224.0
1607171313.9422,-205.0
1607171313.9439,-193.0
1607171313.9458,-185.0
1607171313.9478,-173.0
1607171313.9498,-159.0
1607171313.9518,-152.0
1607171313.9538,-144.0
1607171313.9558,-137.0
1607171313.9578,-132.0
1607171313.9583,-127.0
1607171313.9598,-123.0
1607171313.9618,-118.0
1607171313.9638,-113.0
1607171313.9658,-113.0
1607171313.9678,-113.0
1607171313.9698,-110.0
1607171313.9718,-106.0
1607171313.9738,-101.0
1607171313.9758,-98.0
1607171313.9777,-96.0
1607171313.9797,-96.0
1607171313.9818,-94.0
1607171313.9837,-89.0
1607171313.9857,-84.0
1607171313.9878,-82.0
1607171313.9883,-79.0
1607171313.9897,-79.0
1607171313.9917,-74.0
1607171313.9937,-67.0
1607171313.9957,-72.0
1607171313.9978,-72.0
1607171313.9997,-65.0
1607171314.0017,-60.0
1607171314.0037,-60.0
1607171314.006,-55.0
1607171314.0078,-50.0
1607171314.0097,-48.0
1607171314.0119,-45.0
1607171314.0137,-45.0
1607171314.0157,-41.0
1607171314.0178,-38.0
1607171314.0184,-36.0
1607171314.0197,-33.0
1607171314.0217,-28.0
1607171314.0237,-28.0
1607171314.0257,-28.0
1607171314.0277,-26.0
1607171314.0298,-24.0
1607171314.0318,-21.0
1607171314.0337,-21.0
1607171314.0357,-19.0
1607171314.0378,-16.0
1607171314.0397,-14.0
1607171314.0417,-14.0
1607171314.0437,-9.0
1607171314.0457,-7.0
1607171314.0478,-7.0
1607171314.0483,-7.0
1607171314.0497,-4.0
1607171314.0517,-2.0
1607171314.0537,-2.0
1607171314.0557,-4.0
1607171314.0577,-7.0
1607171314.494,-4.0
1607171314.495,-2.0
1607171314.4972,0.0
1607171314.499,-2.0
1607171314.5009,-4.0
1607171314.5029,-9.0
1607171314.5049,-19.0
1607171314.507,-19.0
1607171314.5089,-14.0
1607171314.5109,-14.0
1607171314.5115,-14.0
1607171314.5129,-12.0
1607171314.5149,-12.0
1607171314.5169,-9.0
1607171314.5189,-7.0
1607171314.5209,-4.0
1607171314.5229,-2.0
1607171314.5249,-4.0
1607171314.5269,-4.0
1607171314.5289,0.0
1607171314.531,2.0
1607171314.5328,0.0
1607171314.5349,0.0
1607171314.5369,2.0
1607171314.5389,4.0
1607171314.541,4.0
1607171314.5415,4.0
1607171314.5429,7.0
1607171314.5448,9.0
1607171314.5468,9.0
1607171314.5489,7.0
1607171314.5508,7.0
1607171314.5528,0.0
1607171314.5548,-12.0
1607171314.5568,-19.0
1607171314.5589,-19.0
1607171314.5609,-14.0
1607171314.5629,-12.0
1607171314.5648,0.0
1607171314.5668,19.0
1607171314.5689,36.0
1607171314.5709,43.0
1607171314.5715,33.0
1607171314.5729,14.0
1607171314.5748,4.0
1607171314.5768,9.0
1607171314.5789,14.0
1607171314.5809,14.0
1607171314.5829,14.0
1607171314.5848,14.0
1607171314.5868,9.0
1607171314.5888,-2.0
1607171314.5909,-2.0
1607171314.5929,132.0
1607171314.5949,629.0
1607171314.5969,1438.0
1607171314.5989,1821.0
1607171314.6008,1126.0
1607171314.6014,-214.0
1607171314.6029,-897.0
1607171314.6049,-497.0
1607171314.6069,-79.0
1607171314.6089,-115.0
1607171314.6109,-96.0
1607171314.6129,-2.0
1607171314.6135,-24.0
1607171314.6143,-33.0
1607171314.6159,7.0
1607171314.6179,12.0
1607171314.6199,9.0
1607171314.6219,28.0
1607171314.6239,38.0
1607171314.6245,41.0
1607171315.0337,50.0
1607171315.0346,62.0
1607171315.037,69.0
1607171315.0401,79.0
1607171315.0418,89.0
1607171315.0437,103.0
1607171315.0458,113.0
1607171315.0478,120.0
1607171315.0497,135.0
1607171315.0517,154.0
1607171315.0536,176.0
1607171315.0557,197.0
1607171315.0578,226.0
1607171315.0597,260.0
1607171315.0617,296.0
1607171315.0637,335.0
1607171315.0643,381.0
1607171315.0657,427.0
1607171315.0677,465.0
1607171315.0697,489.0
1607171315.0717,504.0
1607171315.0737,494.0
1607171315.0757,446.0
1607171315.0777,361.0
1607171315.0796,246.0
1607171315.0817,113.0
1607171315.0836,-7.0
1607171315.0856,-101.0
1607171315.0877,-171.0
1607171315.0896,-219.0
1607171315.0916,-246.0
1607171315.0936,-258.0
1607171315.0942,-260.0
1607171315.0957,-255.0
1607171315.0977,-248.0
1607171315.0996,-236.0
1607171315.1016,-219.0
1607171315.1035,-207.0
1607171315.1056,-197.0
1607171315.1076,-185.0
1607171315.1096,-176.0
1607171315.1116,-166.0
1607171315.1136,-156.0
1607171315.1156,-147.0
1607171315.1177,-137.0
1607171315.1197,-130.0
1607171315.1217,-125.0
1607171315.1236,-118.0
1607171315.1256,-113.0
1607171315.1277,-110.0
1607171315.1296,-108.0
1607171315.1316,-103.0
1607171315.1336,-103.0
1607171315.1356,-101.0
1607171315.1378,-101.0
1607171315.1397,-96.0
1607171315.1417,-91.0
1607171315.1436,-91.0
1607171315.1456,-91.0
1607171315.1477,-89.0
1607171315.1496,-84.0
1607171315.1516,-82.0
1607171315.1536,-77.0
1607171315.1556,-74.0
1607171315.1577,-69.0
1607171315.1596,-67.0
1607171315.1616,-65.0
1607171315.1636,-60.0
1607171315.1656,-57.0
1607171315.1676,-55.0
1607171315.1696,-53.0
1607171315.1716,-48.0
1607171315.1736,-45.0
1607171315.6334,-43.0
1607171315.6343,-41.0
1607171315.6369,-38.0
1607171315.6394,-41.0
1607171315.6415,-45.0
1607171315.6434,-45.0
1607171315.6456,-41.0
1607171315.6475,-36.0
1607171315.6494,-36.0
1607171315.6514,-33.0
1607171315.6535,-31.0
1607171315.6554,-26.0
1607171315.6574,-24.0
1607171315.6593,-24.0
1607171315.6613,-24.0
1607171315.6634,-21.0
1607171315.6654,-21.0
1607171315.6674,-24.0
1607171315.6694,-24.0
1607171315.6714,-21.0
1607171315.6733,-19.0
1607171315.6753,-16.0
1607171315.6774,-14.0
1607171315.6793,-14.0
1607171315.6813,-12.0
1607171315.6833,-9.0
1607171315.6854,-7.0
1607171315.6874,-7.0
1607171315.6893,-7.0
1607171315.6913,-4.0
1607171315.6933,-7.0
1607171315.6953,-4.0
1607171315.6976,-4.0
1607171315.6994,-4.0
1607171315.7013,-4.0
1607171315.7033,-2.0
1607171315.7053,-2.0
1607171315.7074,-4.0
1607171315.7093,-7.0
1607171315.7113,-7.0
1607171315.7133,-7.0
1607171315.7153,-4.0
1607171315.7173,-2.0
1607171315.7193,-2.0
1607171315.7214,-4.0
1607171315.7233,-4.0
1607171315.7253,-4.0
1607171315.7274,-2.0
1607171315.7293,-2.0
1607171315.7313,2.0
1607171315.7334,2.0
1607171315.7353,-2.0
1607171315.7374,0.0
1607171315.7393,7.0
1607171315.7413,7.0
1607171315.7433,4.0
1607171315.7453,4.0
1607171315.7474,7.0
1607171315.7493,7.0
1607171315.7513,9.0
1607171315.7534,12.0
1607171315.7553,14.0
1607171315.7574,14.0
1607171315.7593,12.0
1607171315.7613,2.0
1607171315.7633,-4.0
1607171315.7653,-4.0
1607171315.7674,0.0
1607171315.7693,4.0
1607171315.7713,7.0
1607171315.7733,24.0
1607171315.7753,48.0
1607171315.7773,55.0
1607171316.2035,41.0
1607171316.2044,21.0
1607171316.2069,14.0
1607171316.2096,19.0
1607171316.2115,21.0
1607171316.2135,16.0
1607171316.2155,19.0
1607171316.2176,21.0
1607171316.2195,14.0
1607171316.2215,-7.0
1607171316.2237,-19.0
1607171316.2256,57.0
1607171316.2276,424.0
1607171316.2295,1182.0
1607171316.2316,1792.0
1607171316.2336,1435.0
1607171316.2355,164.0
1607171316.2375,-827.0
1607171316.2395,-685.0
1607171316.2415,-164.0
1607171316.2435,-89.0
1607171316.2455,-120.0
1607171316.2475,-19.0
1607171316.2495,0.0
1607171316.2515,-28.0
1607171316.2535,-4.0
1607171316.2554,12.0
1607171316.2575,9.0
1607171316.2594,28.0
1607171316.2614,45.0
1607171316.2635,48.0
1607171316.2654,55.0
1607171316.2675,65.0
1607171316.2695,74.0
1607171316.2714,91.0
1607171316.2734,106.0
1607171316.2754,106.0
1607171316.2775,118.0
1607171316.2795,137.0
1607171316.2814,152.0
1607171316.2834,166.0
1607171316.2854,188.0
1607171316.2876,214.0
1607171316.2895,243.0
1607171316.2914,277.0
1607171316.2934,306.0
1607171316.2955,342.0
1607171316.2975,398.0
1607171316.2994,446.0
1607171316.3014,484.0
1607171316.3035,523.0
1607171316.3054,540.0
1607171316.3075,533.0
1607171316.3095,506.0
1607171316.3114,436.0
1607171316.3134,313.0
1607171316.3154,176.0
1607171316.3175,60.0
1607171316.3194,-38.0
1607171316.3215,-123.0
1607171316.3234,-180.0
1607171316.3256,-214.0
1607171316.3276,-231.0
1607171316.3295,-236.0
1607171316.3314,-229.0
1607171316.3334,-224.0
1607171316.3354,-219.0
1607171316.3375,-212.0
1607171316.3394,-197.0
1607171316.3414,-178.0
1607171316.3434,-161.0
1607171316.3454,-156.0
1607171316.3475,-154.0
1607171316.7448,-142.0
1607171316.7455,-120.0
1607171316.7469,-110.0
1607171316.7489,-113.0
1607171316.7509,-113.0
1607171316.753,-106.0
1607171316.7549,-108.0
1607171316.757,-110.0
1607171316.7589,-98.0
1607171316.7608,-89.0
1607171316.7629,-96.0
1607171316.7649,-98.0
1607171316.767,-94.0
1607171316.7689,-89.0
1607171316.7709,-89.0
1607171316.7729,-91.0
1607171316.7751,-89.0
1607171316.7769,-82.0
1607171316.7789,-77.0
1607171316.7808,-77.0
1607171316.7828,-74.0
1607171316.7848,-65.0
1607171316.7868,-60.0
1607171316.7888,-60.0
1607171316.7908,-50.0
1607171316.7928,-48.0
1607171316.7948,-50.0
1607171316.7968,-53.0
1607171316.7988,-50.0
1607171316.8008,-41.0
1607171316.8028,-36.0
1607171316.8048,-43.0
1607171316.8069,-38.0
1607171316.8088,-28.0
1607171316.8108,-28.0
1607171316.8129,-26.0
1607171316.8148,-16.0
1607171316.8168,-19.0
1607171316.8188,-21.0
1607171316.821,-19.0
1607171316.8229,-16.0
1607171316.8248,-14.0
1607171316.8268,-7.0
1607171316.8288,-7.0
1607171316.8308,-12.0
1607171316.8314,-7.0
1607171316.8328,2.0
1607171316.8348,4.0
1607171316.8371,-2.0
1607171316.8388,-7.0
1607171316.8408,0.0
1607171316.8428,9.0
1607171316.8448,-2.0
1607171316.8468,-7.0
1607171316.8488,7.0
1607171316.8508,12.0
1607171316.8528,0.0
1607171316.8548,-9.0
1607171316.8569,-4.0
1607171316.8588,-2.0
1607171316.8608,-4.0
