,hr,rr,ecg,gsr,temperature
1603105665.9526,54.0,1130.0,4.0,195.99999999997195,34.56
1603105665.9528,54.0,1130.0,-2.0,195.99999999997195,34.56
1603105665.9531,54.0,1130.0,4.0,195.99999999997195,34.56
1603105665.9533,54.0,1130.0,4.0,195.99999999997195,34.56
1603105665.9536,54.0,1130.0,2.0,195.99999999997195,34.56
1603105665.9538,54.0,1130.0,4.0,195.99999999997195,34.56
1603105665.954,54.0,1130.0,7.0,195.99999999997195,34.56
1603105665.9542,54.0,1130.0,2.0,195.99999999997195,34.56
1603105665.9543,54.0,1130.0,-4.0,195.99999999997195,34.56
1603105666.4536,54.0,1205.0,14.0,195.99999999997195,34.56
1603105666.4553,54.0,1205.0,139.0,195.99999999997195,34.56
1603105666.4568,54.0,1205.0,378.0,195.99999999997195,34.56
1603105666.4582,54.0,1205.0,617.0,195.99999999997195,34.56
1603105666.4592,54.0,1205.0,607.0,195.99999999997195,34.56
1603105666.4602,54.0,1205.0,187.0,195.99999999997195,34.56
1603105666.4612,54.0,1205.0,-219.0,195.99999999997195,34.56
1603105666.4622,54.0,1205.0,-156.0,195.99999999997195,34.56
1603105666.4633,54.0,1205.0,2.0,195.99999999997195,34.56
1603105666.4643,54.0,1205.0,-65.0,195.99999999997195,34.56
1603105666.4653,54.0,1205.0,-100.0,195.99999999997195,34.56
1603105666.4664,54.0,1205.0,-46.0,195.99999999997195,34.56
1603105666.4676,54.0,1205.0,-51.0,195.99999999997195,34.56
1603105666.4683,54.0,1205.0,-63.0,195.99999999997195,34.56
1603105666.4691,54.0,1205.0,-41.0,195.99999999997195,34.56
1603105666.4698,54.0,1205.0,-26.0,195.99999999997195,34.56
1603105666.4705,54.0,1205.0,-26.0,195.99999999997195,34.56
1603105666.4712,54.0,1205.0,-17.0,195.99999999997195,34.56
1603105666.4719,54.0,1205.0,-12.0,195.99999999997195,34.56
1603105666.4726,54.0,1205.0,-9.0,195.99999999997195,34.56
1603105666.4733,54.0,1205.0,-4.0,195.99999999997195,34.56
1603105666.474,54.0,1205.0,2.0,195.99999999997195,34.56
1603105666.4747,54.0,1205.0,7.0,195.99999999997195,34.56
1603105666.4754,54.0,1205.0,14.0,195.99999999997195,34.56
1603105666.476,54.0,1205.0,21.0,195.99999999997195,34.56
1603105666.4766,54.0,1205.0,24.0,195.99999999997195,34.56
1603105666.4772,54.0,1205.0,29.0,195.99999999997195,34.56
1603105666.4779,54.0,1205.0,36.0,195.99999999997195,34.56
1603105666.4785,54.0,1205.0,41.0,195.99999999997195,34.56
1603105666.4791,54.0,1205.0,48.0,195.99999999997195,34.56
1603105666.4797,54.0,1205.0,58.0,195.99999999997195,34.56
1603105666.4802,54.0,1205.0,68.0,195.99999999997195,34.56
1603105666.4807,54.0,1205.0,73.0,195.99999999997195,34.56
1603105666.4812,54.0,1205.0,73.0,195.99999999997195,34.56
1603105666.4816,54.0,1205.0,83.0,195.99999999997195,34.56
1603105666.4821,54.0,1205.0,100.0,195.99999999997195,34.56
1603105666.4826,54.0,1205.0,114.0,195.99999999997195,34.56
1603105666.483,54.0,1205.0,119.0,195.99999999997195,34.56
1603105666.4835,54.0,1205.0,122.0,195.99999999997195,34.56
1603105666.484,54.0,1205.0,129.0,195.99999999997195,34.56
1603105666.4845,54.0,1205.0,131.0,195.99999999997195,34.56
1603105666.485,54.0,1205.0,117.0,195.99999999997195,34.56
1603105666.4853,54.0,1205.0,87.0,195.99999999997195,34.56
1603105666.4857,54.0,1205.0,51.0,195.99999999997195,34.56
1603105666.486,54.0,1205.0,17.0,195.99999999997195,34.56
1603105666.4864,54.0,1205.0,-2.0,195.99999999997195,34.56
1603105666.4868,54.0,1205.0,-12.0,195.99999999997195,34.56
1603105666.4871,54.0,1205.0,-14.0,195.99999999997195,34.56
1603105666.4876,54.0,1205.0,-19.0,195.99999999997195,34.56
1603105666.4879,54.0,1205.0,-24.0,195.99999999997195,34.56
1603105666.4883,54.0,1205.0,-21.0,195.99999999997195,34.56
1603105666.4887,54.0,1205.0,-14.0,195.99999999997195,34.56
1603105666.489,54.0,1205.0,-7.0,195.99999999997195,34.56
1603105666.4892,54.0,1205.0,-2.0,195.99999999997195,34.56
1603105666.4894,54.0,1205.0,0.0,195.99999999997195,34.56
1603105666.4896,54.0,1205.0,2.0,195.99999999997195,34.56
1603105666.4899,54.0,1205.0,4.0,195.99999999997195,34.56
1603105666.4901,54.0,1205.0,9.0,195.99999999997195,34.56
1603105666.4904,54.0,1205.0,17.0,195.99999999997195,34.56
1603105666.4906,54.0,1205.0,21.0,195.99999999997195,34.56
1603105666.4908,54.0,1205.0,24.0,195.99999999997195,34.56
1603105666.491,54.0,1205.0,26.0,195.99999999997195,34.56
1603105666.4913,54.0,1205.0,31.0,195.99999999997195,34.56
1603105666.4915,54.0,1205.0,34.0,195.99999999997195,34.56
1603105666.4917,54.0,1205.0,34.0,195.99999999997195,34.56
1603105666.492,54.0,1205.0,36.0,195.99999999997195,34.56
1603105666.4922,54.0,1205.0,39.0,195.99999999997195,34.56
1603105666.4924,54.0,1205.0,39.0,195.99999999997195,34.56
1603105666.4926,54.0,1205.0,39.0,195.99999999997195,34.56
1603105666.4929,54.0,1205.0,43.0,195.99999999997195,34.56
1603105666.4931,54.0,1205.0,46.0,195.99999999997195,34.56
1603105666.4933,54.0,1205.0,46.0,195.99999999997195,34.56
1603105666.4934,54.0,1205.0,46.0,195.99999999997195,34.56
1603105667.0238,54.0,1205.0,41.0,195.99999999997195,34.56
1603105667.0259,54.0,1205.0,43.0,195.99999999997195,34.56
1603105667.0275,54.0,1205.0,46.0,195.99999999997195,34.56
1603105667.0289,54.0,1205.0,36.0,195.99999999997195,34.56
1603105667.0304,54.0,1205.0,34.0,195.99999999997195,34.56
1603105667.0314,54.0,1205.0,39.0,195.99999999997195,34.56
1603105667.0324,54.0,1205.0,34.0,195.99999999997195,34.56
1603105667.0334,54.0,1205.0,26.0,195.99999999997195,34.56
1603105667.0346,54.0,1205.0,24.0,195.99999999997195,34.56
1603105667.0356,54.0,1205.0,26.0,195.99999999997195,34.56
1603105667.0366,54.0,1205.0,29.0,195.99999999997195,34.56
1603105667.0377,54.0,1205.0,26.0,195.99999999997195,34.56
1603105667.0387,54.0,1205.0,24.0,195.99999999997195,34.56
1603105667.0395,54.0,1205.0,26.0,195.99999999997195,34.56
1603105667.0401,54.0,1205.0,31.0,195.99999999997195,34.56
1603105667.0408,54.0,1205.0,26.0,195.99999999997195,34.56
1603105667.0415,54.0,1205.0,26.0,195.99999999997195,34.56
1603105667.0422,54.0,1205.0,34.0,195.99999999997195,34.56
1603105667.0429,54.0,1205.0,34.0,195.99999999997195,34.56
1603105667.0437,54.0,1205.0,29.0,195.99999999997195,34.56
1603105667.0444,54.0,1205.0,31.0,195.99999999997195,34.56
1603105667.0451,54.0,1205.0,39.0,195.99999999997195,34.56
1603105667.0458,54.0,1205.0,39.0,195.99999999997195,34.56
1603105667.0465,54.0,1205.0,34.0,196.01413053923946,34.56
1603105667.0472,54.0,1205.0,24.0,196.02681918674497,34.56
1603105667.0477,54.0,1205.0,19.0,196.038095071615,34.56
1603105667.0485,54.0,1205.0,21.0,196.04798732297607,34.56
1603105667.0493,54.0,1205.0,24.0,196.05652506995463,34.56
1603105667.0499,54.0,1205.0,26.0,196.06373744167726,34.56
1603105667.0505,54.0,1205.0,26.0,196.06965356727042,34.56
1603105667.0511,54.0,1205.0,26.0,196.07430257586057,34.56
1603105667.0516,54.0,1205.0,31.0,196.07771359657428,34.56
1603105667.0521,54.0,1205.0,31.0,196.07991575853808,34.56
1603105667.0525,54.0,1205.0,31.0,196.0809381908784,34.56
1603105667.0529,54.0,1205.0,29.0,196.08081002272175,34.56
1603105667.0534,54.0,1205.0,26.0,196.07956038319472,34.56
1603105667.0538,54.0,1205.0,26.0,196.07721840142372,34.56
1603105667.0543,54.0,1205.0,29.0,196.07381320653528,34.56
1603105667.0548,54.0,1205.0,31.0,196.06937392765596,34.56
1603105667.0552,54.0,1205.0,31.0,196.06392969391223,34.56
1603105667.0556,54.0,1205.0,34.0,196.05750963443055,34.56
1603105667.0562,54.0,1205.0,34.0,196.05014287833743,34.56
1603105667.0565,54.0,1205.0,31.0,196.04185855475944,34.56
1603105667.0569,54.0,1205.0,31.0,196.03268579282306,34.56
1603105667.0572,54.0,1205.0,36.0,196.0226537216548,34.56
1603105667.0576,54.0,1205.0,39.0,196.0117914703811,34.56
1603105667.058,54.0,1205.0,34.0,196.00012816812855,34.56
1603105667.0583,54.0,1205.0,31.0,195.98769294402362,34.56
1603105667.0587,54.0,1205.0,34.0,195.9745149271928,34.56
1603105667.059,54.0,1205.0,34.0,195.96062324676265,34.56
1603105667.0594,54.0,1205.0,31.0,195.9460470318596,34.56
1603105667.0598,54.0,1205.0,31.0,195.9308154116102,34.56
1603105667.0601,54.0,1205.0,34.0,195.91495751514097,34.56
1603105667.0603,54.0,1205.0,36.0,195.89850247157833,34.56
1603105667.0605,54.0,1205.0,31.0,195.8814794100489,34.56
1603105667.0608,54.0,1205.0,26.0,195.86391745967913,34.56
1603105667.061,54.0,1205.0,31.0,195.8458457495955,34.56
1603105667.0612,54.0,1205.0,31.0,195.82729340892453,34.56
1603105667.0614,54.0,1205.0,24.0,195.8082895667927,34.56
1603105667.0617,54.0,1205.0,21.0,195.78886335232662,34.56
1603105667.0619,54.0,1205.0,19.0,195.7690438946527,34.56
1603105667.0621,54.0,1205.0,14.0,195.74886032289746,34.56
1603105667.0624,54.0,1205.0,7.0,195.7283417661874,34.56
1603105667.0626,54.0,1205.0,7.0,195.70751735364902,34.56
1603105667.0628,54.0,1205.0,14.0,195.68641621440892,34.56
1603105667.063,54.0,1205.0,14.0,195.66506747759345,34.56
1603105667.0633,54.0,1205.0,4.0,195.64350027232925,34.56
1603105667.0635,54.0,1205.0,-2.0,195.62174372774274,34.56
1603105667.0637,54.0,1205.0,0.0,195.59982697296047,34.56
1603105667.064,54.0,1205.0,0.0,195.57777913710893,34.56
1603105667.0642,54.0,1205.0,7.0,195.55562934931461,34.56
1603105667.0644,54.0,1205.0,26.0,195.53340673870403,34.56
1603105667.0645,54.0,1205.0,34.0,195.5111404344037,34.56
1603105667.5634,54.0,1200.0,29.0,195.4888595655401,34.56
1603105667.5652,54.0,1200.0,26.0,195.46659326123978,34.56
1603105667.5668,54.0,1200.0,17.0,195.44437065062922,34.56
1603105667.5683,54.0,1200.0,7.0,195.42222086283493,34.56
1603105667.5702,54.0,1200.0,2.0,195.4001730269834,34.56
1603105667.5714,54.0,1200.0,2.0,195.37825627220113,34.56
1603105667.5725,54.0,1200.0,4.0,195.35649972761465,34.56
1603105667.5735,54.0,1200.0,9.0,195.33493252235044,34.56
1603105667.5745,54.0,1200.0,7.0,195.31358378553503,34.56
1603105667.5754,54.0,1200.0,2.0,195.2924826462949,34.56
1603105667.5765,54.0,1200.0,0.0,195.27165823375657,34.56
1603105667.5775,54.0,1200.0,-4.0,195.25113967704652,34.56
1603105667.5784,54.0,1200.0,46.0,195.2309561052913,34.56
1603105667.5794,54.0,1200.0,224.0,195.2111366476174,34.56
1603105667.5801,54.0,1200.0,480.0,195.1917104331513,34.56
1603105667.5808,54.0,1200.0,649.0,195.1727065910195,34.56
1603105667.5815,54.0,1200.0,478.0,195.15415425034857,34.56
1603105667.5822,54.0,1200.0,-2.0,195.13608254026494,34.56
1603105667.583,54.0,1200.0,-234.0,195.11852058989516,34.56
1603105667.5838,54.0,1200.0,-75.0,195.10149752836568,34.56
1603105667.5847,54.0,1200.0,-17.0,195.0850424848031,34.56
1603105667.5857,54.0,1200.0,-100.0,195.06918458833383,34.56
1603105667.5865,54.0,1200.0,-78.0,195.05395296808442,34.56
1603105667.5872,54.0,1200.0,-36.0,195.0393767531814,34.56
1603105667.588,54.0,1200.0,-58.0,195.0254850727512,34.56
1603105667.5886,54.0,1200.0,-58.0,195.0123070559204,34.56
1603105667.5891,54.0,1200.0,-34.0,194.99987183181545,34.56
1603105667.5897,54.0,1200.0,-31.0,194.9882085295629,34.56
1603105667.5902,54.0,1200.0,-36.0,194.97734627828925,34.56
1603105667.5908,54.0,1200.0,-29.0,194.96731420712095,34.56
1603105667.5914,54.0,1200.0,-19.0,194.95814144518457,34.56
1603105667.592,54.0,1200.0,-14.0,194.94985712160658,34.56
1603105667.5925,54.0,1200.0,-9.0,194.94249036551352,34.56
1603105667.5929,54.0,1200.0,-4.0,194.93607030603184,34.56
1603105667.5934,54.0,1200.0,0.0,194.93062607228808,34.56
1603105667.5938,54.0,1200.0,2.0,194.92618679340873,34.56
1603105667.5943,54.0,1200.0,7.0,194.9227815985203,34.56
1603105667.5947,54.0,1200.0,14.0,194.92043961674932,34.56
1603105667.5952,54.0,1200.0,19.0,194.91918997722226,34.56
1603105667.5956,54.0,1200.0,21.0,194.91906180906562,34.56
1603105667.596,54.0,1200.0,29.0,194.92008424140596,34.56
1603105667.5966,54.0,1200.0,41.0,194.92228640336972,34.56
1603105667.5969,54.0,1200.0,51.0,194.92569742408344,34.56
1603105667.5973,54.0,1200.0,56.0,194.93034643267362,34.56
1603105667.5977,54.0,1200.0,63.0,194.93626255826675,34.56
1603105667.598,54.0,1200.0,75.0,194.94347492998938,34.56
1603105667.5984,54.0,1200.0,90.0,194.95201267696794,34.56
1603105667.5987,54.0,1200.0,97.0,194.961904928329,34.56
1603105667.5991,54.0,1200.0,107.0,194.97318081319904,34.56
1603105667.5995,54.0,1200.0,117.0,194.98586946070458,34.56
1603105667.5998,54.0,1200.0,122.0,194.9999999999721,34.56
1603105667.6002,54.0,1200.0,119.0,194.9999999999721,34.56
1603105667.6005,54.0,1200.0,109.0,194.9999999999721,34.56
1603105667.6007,54.0,1200.0,92.0,194.9999999999721,34.56
1603105667.6009,54.0,1200.0,73.0,194.9999999999721,34.56
1603105667.6012,54.0,1200.0,43.0,194.9999999999721,34.56
1603105667.6014,54.0,1200.0,12.0,194.9999999999721,34.56
1603105667.6017,54.0,1200.0,-12.0,194.9999999999721,34.56
1603105667.6019,54.0,1200.0,-26.0,194.9999999999721,34.56
1603105667.6021,54.0,1200.0,-36.0,194.9999999999721,34.56
1603105667.6024,54.0,1200.0,-36.0,194.9999999999721,34.56
1603105667.6026,54.0,1200.0,-31.0,194.9999999999721,34.56
1603105667.6028,54.0,1200.0,-29.0,194.9999999999721,34.56
1603105667.6031,54.0,1200.0,-24.0,194.9999999999721,34.56
1603105667.6033,54.0,1200.0,-24.0,194.9999999999721,34.56
1603105667.6035,54.0,1200.0,-21.0,194.9999999999721,34.56
1603105667.6037,54.0,1200.0,-19.0,194.9999999999721,34.56
1603105667.604,54.0,1200.0,-14.0,194.9999999999721,34.56
1603105667.6042,54.0,1200.0,-4.0,194.9999999999721,34.56
1603105667.6044,54.0,1200.0,4.0,194.9999999999721,34.56
1603105667.6046,54.0,1200.0,2.0,194.9999999999721,34.56
1603105667.6048,54.0,1200.0,0.0,194.9999999999721,34.56
1603105667.6049,54.0,1200.0,4.0,194.9999999999721,34.56
1603105668.1638,54.0,1200.0,9.0,194.9999999999721,34.56
1603105668.1659,54.0,1200.0,9.0,194.9999999999721,34.56
1603105668.1677,54.0,1200.0,12.0,194.9999999999721,34.56
1603105668.1691,54.0,1200.0,14.0,194.9999999999721,34.56
1603105668.1706,54.0,1200.0,12.0,194.9999999999721,34.56
1603105668.1716,54.0,1200.0,7.0,194.9999999999721,34.56
1603105668.1726,54.0,1200.0,4.0,194.9999999999721,34.56
1603105668.1736,54.0,1200.0,7.0,194.9999999999721,34.56
1603105668.1746,54.0,1200.0,12.0,194.9999999999721,34.56
1603105668.1756,54.0,1200.0,7.0,194.9999999999721,34.56
1603105668.1766,54.0,1200.0,-2.0,194.9999999999721,34.56
1603105668.1776,54.0,1200.0,0.0,194.9999999999721,34.56
1603105668.1786,54.0,1200.0,4.0,194.9999999999721,34.56
1603105668.1796,54.0,1200.0,0.0,194.9999999999721,34.56
1603105668.1803,54.0,1200.0,-2.0,194.9999999999721,34.56
1603105668.181,54.0,1200.0,2.0,194.9999999999721,34.56
1603105668.1817,54.0,1200.0,0.0,194.9999999999721,34.56
1603105668.1824,54.0,1200.0,-4.0,194.9999999999721,34.56
1603105668.1831,54.0,1200.0,-4.0,194.9999999999721,34.56
1603105668.1839,54.0,1200.0,-4.0,194.9999999999721,34.56
1603105668.1846,54.0,1200.0,-4.0,194.9999999999721,34.56
1603105668.1853,54.0,1200.0,-4.0,194.9999999999721,34.56
1603105668.186,54.0,1200.0,-2.0,194.9999999999721,34.56
1603105668.1867,54.0,1200.0,-2.0,194.98586946070458,34.56
1603105668.1874,54.0,1200.0,0.0,194.97318081319904,34.56
1603105668.1881,54.0,1200.0,2.0,194.961904928329,34.56
1603105668.1887,54.0,1200.0,0.0,194.95201267696794,34.56
1603105668.1893,54.0,1200.0,0.0,194.94347492998938,34.56
1603105668.1898,54.0,1200.0,2.0,194.93626255826675,34.56
1603105668.1903,54.0,1200.0,0.0,194.93034643267362,34.56
1603105668.1909,54.0,1200.0,2.0,194.92569742408344,34.56
1603105668.1914,54.0,1200.0,9.0,194.92228640336972,34.56
1603105668.192,54.0,1200.0,12.0,194.92008424140596,34.56
1603105668.1928,54.0,1200.0,4.0,194.91906180906562,34.56
1603105668.1933,54.0,1200.0,2.0,194.91918997722226,34.56
1603105668.1939,54.0,1200.0,7.0,194.92043961674932,34.56
1603105668.1944,54.0,1200.0,4.0,194.9227815985203,34.56
1603105668.1948,54.0,1200.0,2.0,194.92618679340873,34.56
1603105668.1953,54.0,1200.0,4.0,194.93062607228808,34.56
1603105668.1957,54.0,1200.0,7.0,194.93607030603184,34.56
1603105668.1961,54.0,1200.0,4.0,194.94249036551352,34.56
1603105668.1966,54.0,1200.0,4.0,194.94985712160658,34.56
1603105668.1971,54.0,1200.0,9.0,194.95814144518457,34.56
1603105668.1975,54.0,1200.0,12.0,194.96731420712095,34.56
1603105668.1978,54.0,1200.0,12.0,194.97734627828925,34.56
1603105668.1982,54.0,1200.0,9.0,194.9882085295629,34.56
1603105668.1986,54.0,1200.0,9.0,194.99987183181545,34.56
1603105668.1989,54.0,1200.0,9.0,195.0123070559204,34.56
1603105668.1993,54.0,1200.0,4.0,195.0254850727512,34.56
1603105668.1997,54.0,1200.0,2.0,195.0393767531814,34.56
1603105668.2,54.0,1200.0,7.0,195.05395296808442,34.56
1603105668.2004,54.0,1200.0,7.0,195.06918458833383,34.56
1603105668.2008,54.0,1200.0,2.0,195.0850424848031,34.56
1603105668.201,54.0,1200.0,4.0,195.10149752836568,34.56
1603105668.2013,54.0,1200.0,9.0,195.11852058989516,34.56
1603105668.2015,54.0,1200.0,7.0,195.13608254026494,34.56
1603105668.2017,54.0,1200.0,4.0,195.15415425034857,34.56
1603105668.2019,54.0,1200.0,7.0,195.1727065910195,34.56
1603105668.2022,54.0,1200.0,9.0,195.1917104331513,34.56
1603105668.2024,54.0,1200.0,7.0,195.2111366476174,34.56
1603105668.2026,54.0,1200.0,7.0,195.2309561052913,34.56
1603105668.2029,54.0,1200.0,9.0,195.25113967704652,34.56
1603105668.2031,54.0,1200.0,4.0,195.27165823375657,34.56
1603105668.2033,54.0,1200.0,0.0,195.2924826462949,34.56
1603105668.2036,54.0,1200.0,-2.0,195.31358378553503,34.56
1603105668.2038,54.0,1200.0,-2.0,195.33493252235044,34.56
1603105668.204,54.0,1200.0,-4.0,195.35649972761465,34.56
1603105668.2042,54.0,1200.0,-7.0,195.37825627220113,34.56
1603105668.2045,54.0,1200.0,-12.0,195.4001730269834,34.56
1603105668.2047,54.0,1200.0,-19.0,195.42222086283493,34.56
1603105668.2049,54.0,1200.0,-24.0,195.44437065062922,34.56
1603105668.2051,54.0,1200.0,-19.0,195.46659326123978,34.56
1603105668.2053,54.0,1200.0,-14.0,195.4888595655401,34.56
1603105668.7334,54.0,1195.0,-17.0,195.5111404344037,34.56
1603105668.7352,54.0,1195.0,-19.0,195.53340673870403,34.56
1603105668.7369,54.0,1195.0,-31.0,195.55562934931461,34.56
1603105668.7385,54.0,1195.0,-41.0,195.57777913710893,34.56
1603105668.7399,54.0,1195.0,-34.0,195.59982697296047,34.56
1603105668.7409,54.0,1195.0,-26.0,195.62174372774274,34.56
1603105668.7419,54.0,1195.0,-24.0,195.64350027232925,34.56
1603105668.7429,54.0,1195.0,-17.0,195.66506747759345,34.56
1603105668.7439,54.0,1195.0,-9.0,195.68641621440892,34.56
1603105668.7449,54.0,1195.0,-9.0,195.70751735364902,34.56
1603105668.7459,54.0,1195.0,-14.0,195.7283417661874,34.56
1603105668.7473,54.0,1195.0,-29.0,195.74886032289746,34.56
1603105668.7484,54.0,1195.0,-39.0,195.7690438946527,34.56
1603105668.7492,54.0,1195.0,-36.0,195.78886335232662,34.56
1603105668.7499,54.0,1195.0,-36.0,195.8082895667927,34.56
1603105668.7507,54.0,1195.0,-34.0,195.82729340892453,34.56
1603105668.7514,54.0,1195.0,-26.0,195.8458457495955,34.56
1603105668.7521,54.0,1195.0,-19.0,195.86391745967913,34.56
1603105668.7528,54.0,1195.0,-19.0,195.8814794100489,34.56
1603105668.7535,54.0,1195.0,-24.0,195.89850247157833,34.56
1603105668.7542,54.0,1195.0,-26.0,195.91495751514097,34.56
1603105668.7549,54.0,1195.0,26.0,195.9308154116102,34.56
1603105668.7556,54.0,1195.0,200.0,195.9460470318596,34.56
1603105668.7562,54.0,1195.0,461.0,195.96062324676265,34.56
1603105668.7568,54.0,1195.0,634.0,195.9745149271928,34.56
1603105668.7573,54.0,1195.0,441.0,195.98769294402362,34.56
1603105668.7579,54.0,1195.0,-58.0,196.00012816812855,34.56
1603105668.7585,54.0,1195.0,-270.0,196.0117914703811,34.56
1603105668.7591,54.0,1195.0,-80.0,196.0226537216548,34.56
1603105668.7596,54.0,1195.0,-24.0,196.03268579282306,34.56
1603105668.7602,54.0,1195.0,-122.0,196.04185855475944,34.56
1603105668.7607,54.0,1195.0,-87.0,196.05014287833743,34.56
1603105668.7612,54.0,1195.0,-36.0,196.05750963443055,34.56
1603105668.7616,54.0,1195.0,-63.0,196.06392969391223,34.56
1603105668.7621,54.0,1195.0,-63.0,196.06937392765596,34.56
1603105668.7625,54.0,1195.0,-36.0,196.07381320653528,34.56
1603105668.7629,54.0,1195.0,-36.0,196.07721840142372,34.56
1603105668.7634,54.0,1195.0,-41.0,196.07956038319472,34.56
1603105668.7639,54.0,1195.0,-34.0,196.08081002272175,34.56
1603105668.7643,54.0,1195.0,-29.0,196.0809381908784,34.56
1603105668.7647,54.0,1195.0,-29.0,196.07991575853808,34.56
1603105668.7653,54.0,1195.0,-21.0,196.07771359657428,34.56
1603105668.7656,54.0,1195.0,-17.0,196.07430257586057,34.56
1603105668.766,54.0,1195.0,-14.0,196.06965356727042,34.56
1603105668.7664,54.0,1195.0,-9.0,196.06373744167726,34.56
1603105668.7667,54.0,1195.0,-2.0,196.05652506995463,34.56
1603105668.7671,54.0,1195.0,0.0,196.04798732297607,34.56
1603105668.7675,54.0,1195.0,7.0,196.038095071615,34.56
1603105668.7679,54.0,1195.0,14.0,196.02681918674497,34.56
1603105668.7682,54.0,1195.0,21.0,196.01413053923946,34.56
1603105668.7686,54.0,1195.0,26.0,195.99999999997195,34.56
1603105668.7689,54.0,1195.0,34.0,195.99999999997195,34.56
1603105668.7693,54.0,1195.0,41.0,195.99999999997195,34.56
1603105668.7695,54.0,1195.0,46.0,195.99999999997195,34.56
1603105668.7697,54.0,1195.0,58.0,195.99999999997195,34.56
1603105668.77,54.0,1195.0,75.0,195.99999999997195,34.56
1603105668.7702,54.0,1195.0,85.0,195.99999999997195,34.56
1603105668.7704,54.0,1195.0,90.0,195.99999999997195,34.56
1603105668.7706,54.0,1195.0,104.0,195.99999999997195,34.56
1603105668.7709,54.0,1195.0,114.0,195.99999999997195,34.56
1603105668.7711,54.0,1195.0,112.0,195.99999999997195,34.56
1603105668.7713,54.0,1195.0,104.0,195.99999999997195,34.56
1603105668.7716,54.0,1195.0,87.0,195.99999999997195,34.56
1603105668.7718,54.0,1195.0,53.0,195.99999999997195,34.56
1603105668.7721,54.0,1195.0,14.0,195.99999999997195,34.56
1603105668.7723,54.0,1195.0,-12.0,195.99999999997195,34.56
1603105668.7725,54.0,1195.0,-29.0,195.99999999997195,34.56
1603105668.7728,54.0,1195.0,-46.0,195.99999999997195,34.56
1603105668.773,54.0,1195.0,-61.0,195.99999999997195,34.56
1603105668.7732,54.0,1195.0,-63.0,195.99999999997195,34.56
1603105668.7735,54.0,1195.0,-58.0,195.99999999997195,34.56
1603105668.7736,54.0,1195.0,-61.0,195.99999999997195,34.56
1603105668.7738,54.0,1195.0,-63.0,195.99999999997195,34.56
1603105669.2739,54.0,1195.0,-58.0,195.99999999997195,34.56
1603105669.276,54.0,1195.0,-48.0,195.99999999997195,34.56
1603105669.2776,54.0,1195.0,-43.0,195.99999999997195,34.56
1603105669.2791,54.0,1195.0,-39.0,195.99999999997195,34.56
1603105669.2805,54.0,1195.0,-34.0,195.99999999997195,34.56
1603105669.2815,54.0,1195.0,-26.0,195.99999999997195,34.56
1603105669.2825,54.0,1195.0,-21.0,195.99999999997195,34.56
1603105669.2835,54.0,1195.0,-19.0,195.99999999997195,34.56
1603105669.2848,54.0,1195.0,-17.0,195.99999999997195,34.56
1603105669.2858,54.0,1195.0,-9.0,195.99999999997195,34.56
1603105669.2868,54.0,1195.0,-4.0,195.99999999997195,34.56
1603105669.2879,54.0,1195.0,-9.0,195.99999999997195,34.56
1603105669.2888,54.0,1195.0,-9.0,195.99999999997195,34.56
1603105669.2896,54.0,1195.0,-4.0,195.99999999997195,34.56
1603105669.2903,54.0,1195.0,-2.0,195.99999999997195,34.56
1603105669.291,54.0,1195.0,-7.0,195.99999999997195,34.56
1603105669.2917,54.0,1195.0,0.0,195.99999999997195,34.56
1603105669.2924,54.0,1195.0,9.0,195.99999999997195,34.56
1603105669.2931,54.0,1195.0,4.0,195.99999999997195,34.56
1603105669.2938,54.0,1195.0,0.0,195.99999999997195,34.56
1603105669.2945,54.0,1195.0,2.0,195.99999999997195,34.56
1603105669.2951,54.0,1195.0,4.0,195.99999999997195,34.56
1603105669.2958,54.0,1195.0,4.0,195.99999999997195,34.56
1603105669.2965,54.0,1195.0,4.0,195.98586946070444,34.56
1603105669.2972,54.0,1195.0,9.0,195.97318081319892,34.56
1603105669.2978,54.0,1195.0,9.0,195.96190492832883,34.56
1603105669.2983,54.0,1195.0,7.0,195.95201267696783,34.56
1603105669.2989,54.0,1195.0,7.0,195.9434749299892,34.56
1603105669.2994,54.0,1195.0,9.0,195.93626255826663,34.56
1603105669.3,54.0,1195.0,9.0,195.93034643267347,34.56
1603105669.3007,54.0,1195.0,7.0,195.92569742408327,34.56
1603105669.3014,54.0,1195.0,9.0,195.92228640336955,34.56
1603105669.302,54.0,1195.0,12.0,195.92008424140582,34.56
1603105669.3025,54.0,1195.0,14.0,195.91906180906548,34.56
1603105669.3029,54.0,1195.0,14.0,195.9191899772221,34.56
1603105669.3034,54.0,1195.0,17.0,195.92043961674918,34.56
1603105669.3039,54.0,1195.0,19.0,195.92278159852017,34.56
1603105669.3043,54.0,1195.0,17.0,195.92618679340856,34.56
1603105669.3048,54.0,1195.0,14.0,195.93062607228794,34.56
1603105669.3052,54.0,1195.0,19.0,195.93607030603167,34.56
1603105669.306,54.0,1195.0,26.0,195.94249036551335,34.56
1603105669.3063,54.0,1195.0,24.0,195.9498571216064,34.56
1603105669.3067,54.0,1195.0,21.0,195.95814144518445,34.56
1603105669.3071,54.0,1195.0,24.0,195.96731420712084,34.56
1603105669.3074,54.0,1195.0,26.0,195.9773462782891,34.56
1603105669.3078,54.0,1195.0,31.0,195.98820852956274,34.56
