,ecg
1607019527.2041,-57.0
1607019527.2061,-54.0
1607019527.2081,-54.0
1607019527.2101,-59.0
1607019527.2121,-59.0
1607019527.2141,-54.0
1607019527.2161,-52.0
1607019527.2181,-52.0
1607019527.2201,-52.0
1607019527.2221,-52.0
1607019527.2241,-49.0
1607019527.2261,-49.0
1607019527.2281,-47.0
1607019527.2302,-40.0
1607019527.2307,-42.0
1607019527.2322,-47.0
1607019527.2342,-35.0
1607019527.2362,-4.0
1607019527.2382,23.0
1607019527.2402,30.0
1607019527.2421,14.0
1607019527.2441,4.0
1607019527.2461,-2.0
1607019527.2481,-26.0
1607019527.2501,-42.0
1607019527.2521,-40.0
1607019527.2541,-40.0
1607019527.2561,-45.0
1607019527.2581,-42.0
1607019527.2601,-38.0
1607019527.2607,-35.0
1607019527.2621,-33.0
1607019527.2641,-40.0
1607019527.2661,-87.0
1607019527.2681,-156.0
1607019527.2701,-104.0
1607019527.2721,237.0
1607019527.2741,860.0
1607019527.2761,1366.0
1607019527.2781,941.0
1607019527.2803,-294.0
1607019527.2821,-805.0
1607019527.2841,-285.0
1607019527.2861,23.0
1607019527.2881,-90.0
1607019527.2901,-68.0
1607019527.2907,11.0
1607019527.7565,-11.0
1607019527.7572,-4.0
1607019527.7596,35.0
1607019527.7623,26.0
1607019527.7642,21.0
1607019527.7662,47.0
1607019527.7683,61.0
1607019527.7702,66.0
1607019527.7722,83.0
1607019527.7742,99.0
1607019527.7762,116.0
1607019527.7782,135.0
1607019527.7803,156.0
1607019527.7822,175.0
1607019527.7829,197.0
1607019527.7842,216.0
1607019527.7862,242.0
1607019527.7882,268.0
1607019527.7903,289.0
1607019527.7922,308.0
1607019527.7942,323.0
1607019527.7962,325.0
1607019527.7982,311.0
1607019527.8002,292.0
1607019527.8022,261.0
1607019527.8042,201.0
1607019527.8062,123.0
1607019527.8082,40.0
1607019527.8102,-33.0
1607019527.8122,-87.0
1607019527.8128,-123.0
1607019527.8142,-144.0
1607019527.8162,-156.0
1607019527.8182,-156.0
1607019527.8202,-152.0
1607019527.8222,-144.0
1607019527.8242,-133.0
1607019527.8262,-128.0
1607019527.8282,-123.0
1607019527.8302,-116.0
1607019527.8322,-104.0
1607019527.8342,-95.0
1607019527.8362,-90.0
1607019527.8382,-85.0
1607019527.8404,-78.0
1607019527.8423,-71.0
1607019527.8428,-66.0
1607019527.8442,-66.0
1607019527.8462,-64.0
1607019527.8482,-59.0
1607019527.8502,-59.0
1607019527.8522,-61.0
1607019527.8542,-57.0
1607019527.8563,-52.0
1607019527.8583,-52.0
1607019527.8603,-52.0
1607019527.8622,-49.0
1607019527.8642,-49.0
1607019527.8663,-47.0
1607019527.8682,-45.0
1607019527.8703,-42.0
1607019527.8722,-38.0
1607019527.8728,-40.0
1607019527.8742,-38.0
1607019527.8762,-33.0
1607019527.8782,-30.0
1607019527.8802,-30.0
1607019527.8822,-28.0
1607019527.8842,-23.0
1607019527.8862,-23.0
1607019527.8882,-28.0
1607019527.8902,-28.0
1607019527.8922,-23.0
1607019528.3265,-23.0
1607019528.3274,-28.0
1607019528.3298,-28.0
1607019528.3308,-11.0
1607019528.3324,19.0
1607019528.3344,45.0
1607019528.3364,40.0
1607019528.3384,26.0
1607019528.3405,14.0
1607019528.3424,-9.0
1607019528.3444,-30.0
1607019528.3465,-35.0
1607019528.3486,-40.0
1607019528.3505,-40.0
1607019528.3524,-35.0
1607019528.3545,-33.0
1607019528.3565,-28.0
1607019528.3586,-21.0
1607019528.3605,-19.0
1607019528.361,-45.0
1607019528.3624,-114.0
1607019528.3644,-168.0
1607019528.3666,-40.0
1607019528.3684,418.0
1607019528.3704,1114.0
1607019528.3724,1432.0
1607019528.3744,615.0
1607019528.3764,-594.0
1607019528.3784,-674.0
1607019528.3804,-99.0
1607019528.3824,-16.0
1607019528.3843,-125.0
1607019528.3864,-45.0
1607019528.3883,-2.0
1607019528.3904,-33.0
1607019528.391,-4.0
1607019528.3924,26.0
1607019528.3943,21.0
1607019528.3964,33.0
1607019528.3984,52.0
1607019528.4004,54.0
1607019528.4023,64.0
1607019528.4044,85.0
1607019528.4064,99.0
1607019528.4084,114.0
1607019528.4104,135.0
1607019528.4124,159.0
1607019528.4144,178.0
1607019528.4164,199.0
1607019528.4184,225.0
1607019528.4204,249.0
1607019528.421,275.0
1607019528.4224,292.0
1607019528.4243,311.0
1607019528.4264,320.0
1607019528.4283,318.0
1607019528.4304,304.0
1607019528.4324,280.0
1607019528.4344,237.0
1607019528.4364,171.0
1607019528.4384,87.0
1607019528.4404,2.0
1607019528.4424,-68.0
1607019528.4444,-116.0
1607019528.4464,-147.0
1607019528.4484,-163.0
1607019528.4504,-171.0
1607019528.451,-168.0
1607019528.4523,-163.0
1607019528.4544,-152.0
1607019528.4564,-142.0
1607019528.4583,-133.0
1607019528.4604,-123.0
1607019528.957,-114.0
1607019528.958,-106.0
1607019528.9605,-102.0
1607019528.9631,-95.0
1607019528.965,-87.0
1607019528.967,-83.0
1607019528.9691,-78.0
1607019528.9711,-76.0
1607019528.9717,-71.0
1607019528.973,-73.0
1607019528.975,-76.0
1607019528.9771,-73.0
1607019528.9791,-66.0
1607019528.9797,-66.0
1607019528.981,-66.0
1607019528.983,-61.0
1607019528.985,-61.0
1607019528.987,-61.0
1607019528.989,-59.0
1607019528.9911,-59.0
1607019528.993,-61.0
1607019528.995,-61.0
1607019528.997,-59.0
1607019528.9976,-54.0
1607019528.999,-54.0
1607019529.0009,-54.0
1607019529.003,-49.0
1607019529.005,-42.0
1607019529.007,-40.0
1607019529.009,-40.0
1607019529.011,-40.0
1607019529.013,-40.0
1607019529.015,-42.0
1607019529.017,-45.0
1607019529.019,-38.0
1607019529.021,-33.0
1607019529.0229,-35.0
1607019529.0249,-30.0
1607019529.0269,-28.0
1607019529.0276,-30.0
1607019529.029,-21.0
1607019529.031,2.0
1607019529.033,33.0
1607019529.0349,38.0
1607019529.037,19.0
1607019529.0389,11.0
1607019529.041,2.0
1607019529.0429,-19.0
1607019529.0449,-33.0
1607019529.0469,-35.0
1607019529.0489,-33.0
1607019529.0512,-35.0
1607019529.053,-38.0
1607019529.0549,-35.0
1607019529.0569,-28.0
1607019529.0576,-28.0
1607019529.0589,-40.0
1607019529.061,-95.0
1607019529.0629,-168.0
1607019529.0649,-118.0
1607019529.0669,228.0
1607019529.069,888.0
1607019529.071,1437.0
1607019529.0729,969.0
1607019529.0749,-311.0
1607019529.0769,-755.0
1607019529.0789,-211.0
1607019529.081,16.0
1607019529.0829,-133.0
1607019529.0849,-83.0
1607019529.0869,0.0
1607019529.0876,-35.0
1607019529.089,-28.0
1607019529.4367,14.0
1607019529.4374,19.0
1607019529.4398,23.0
1607019529.4425,47.0
1607019529.4444,59.0
1607019529.4464,66.0
1607019529.4485,78.0
1607019529.4505,85.0
1607019529.4524,102.0
1607019529.4544,125.0
1607019529.4564,147.0
1607019529.4584,166.0
1607019529.4605,190.0
1607019529.461,216.0
1607019529.4624,237.0
1607019529.4644,256.0
1607019529.4664,280.0
1607019529.4684,301.0
1607019529.4704,306.0
1607019529.4724,301.0
1607019529.4744,299.0
1607019529.4764,282.0
1607019529.4784,244.0
1607019529.4804,182.0
1607019529.4824,109.0
1607019529.4844,21.0
1607019529.4864,-59.0
1607019529.4884,-111.0
1607019529.4904,-147.0
1607019529.4912,-168.0
1607019529.4924,-180.0
1607019529.4944,-178.0
1607019529.4964,-168.0
1607019529.4984,-161.0
1607019529.5004,-154.0
1607019529.5024,-142.0
1607019529.5044,-128.0
1607019529.5064,-118.0
1607019529.5084,-111.0
1607019529.5104,-104.0
1607019529.5124,-95.0
1607019529.5144,-90.0
1607019529.5164,-87.0
1607019529.5184,-87.0
1607019529.5204,-80.0
1607019529.521,-73.0
1607019529.5224,-68.0
1607019529.5244,-66.0
1607019529.5264,-64.0
1607019529.5284,-61.0
1607019529.5304,-59.0
1607019529.5324,-59.0
1607019529.5344,-57.0
1607019529.5364,-54.0
1607019529.5384,-52.0
1607019529.5404,-47.0
1607019529.5424,-47.0
1607019529.5444,-54.0
1607019529.5464,-52.0
1607019529.5484,-42.0
1607019529.5504,-40.0
1607019529.551,-42.0
1607019529.5524,-42.0
1607019529.5544,-38.0
1607019529.5564,-33.0
1607019529.5584,-33.0
1607019529.5604,-35.0
1607019529.5624,-33.0
1607019529.5644,-28.0
1607019529.5664,-23.0
1607019529.5684,-26.0
1607019529.5704,-26.0
1607019529.5724,-19.0
1607019529.9763,-14.0
1607019529.977,-16.0
1607019529.9787,-28.0
1607019529.9812,-33.0
1607019529.9831,-26.0
1607019529.9851,-21.0
1607019529.9871,-21.0
1607019529.9893,-30.0
1607019529.9911,-42.0
1607019529.993,-30.0
1607019529.9951,9.0
1607019529.997,38.0
1607019529.999,33.0
1607019530.0011,21.0
1607019530.003,11.0
1607019530.005,-7.0
1607019530.007,-26.0
1607019530.009,-35.0
1607019530.0098,-42.0
1607019530.0112,-38.0
1607019530.0131,-35.0
1607019530.0151,-35.0
1607019530.017,-28.0
1607019530.019,-21.0
1607019530.021,-26.0
1607019530.023,-54.0
1607019530.025,-130.0
1607019530.027,-175.0
1607019530.0291,0.0
1607019530.0311,541.0
1607019530.033,1309.0
1607019530.035,1532.0
1607019530.037,468.0
1607019530.039,-750.0
1607019530.0396,-613.0
1607019530.041,-23.0
1607019530.043,-54.0
1607019530.045,-144.0
1607019530.0472,-26.0
1607019530.049,-9.0
1607019530.051,-40.0
1607019530.053,2.0
1607019530.055,23.0
1607019530.057,19.0
1607019530.059,47.0
1607019530.061,71.0
1607019530.063,71.0
1607019530.065,83.0
1607019530.067,106.0
1607019530.069,125.0
1607019530.0696,142.0
1607019530.071,159.0
1607019530.073,185.0
1607019530.075,213.0
1607019530.077,232.0
1607019530.079,256.0
1607019530.0811,282.0
1607019530.083,306.0
1607019530.0852,327.0
1607019530.0871,344.0
1607019530.089,356.0
1607019530.091,363.0
1607019530.093,351.0
1607019530.095,318.0
1607019530.097,268.0
1607019530.099,199.0
1607019530.0996,106.0
1607019530.101,11.0
1607019530.103,-59.0
1607019530.105,-118.0
1607019530.107,-159.0
1607019530.1091,-178.0
1607019530.1111,-180.0
1607019530.5465,-180.0
1607019530.5475,-175.0
1607019530.55,-168.0
1607019530.5526,-156.0
1607019530.5545,-144.0
1607019530.5565,-140.0
1607019530.5586,-137.0
1607019530.5606,-128.0
1607019530.5625,-114.0
1607019530.5631,-106.0
1607019530.5645,-104.0
1607019530.5665,-99.0
1607019530.5685,-97.0
1607019530.5705,-95.0
1607019530.5725,-85.0
1607019530.5745,-78.0
1607019530.5765,-80.0
1607019530.5785,-83.0
1607019530.5805,-78.0
1607019530.5825,-76.0
1607019530.5845,-73.0
1607019530.5865,-76.0
1607019530.5885,-71.0
1607019530.5905,-66.0
1607019530.5912,-68.0
1607019530.5924,-71.0
1607019530.5946,-66.0
1607019530.5964,-61.0
1607019530.5984,-61.0
1607019530.6005,-57.0
1607019530.6024,-49.0
1607019530.6044,-52.0
1607019530.6065,-52.0
1607019530.6084,-47.0
1607019530.6105,-47.0
1607019530.6124,-42.0
1607019530.6146,-40.0
1607019530.6165,-40.0
1607019530.6185,-35.0
1607019530.6204,-33.0
1607019530.621,-35.0
1607019530.6224,-40.0
1607019530.6244,-38.0
1607019530.6264,-33.0
1607019530.6286,-30.0
1607019530.6305,-38.0
1607019530.6324,-40.0
1607019530.6344,-23.0
1607019530.6364,7.0
1607019530.6384,30.0
1607019530.6405,28.0
1607019530.6425,21.0
1607019530.6445,16.0
1607019530.6464,-4.0
1607019530.6484,-28.0
1607019530.6505,-35.0
1607019530.651,-33.0
1607019530.6524,-35.0
1607019530.6544,-38.0
1607019530.6564,-33.0
1607019530.6584,-28.0
1607019530.6605,-26.0
1607019530.6624,-21.0
1607019530.6644,-49.0
1607019530.6664,-130.0
1607019530.6684,-190.0
1607019530.6704,-38.0
1607019530.6724,480.0
1607019530.6744,1266.0
1607019530.6764,1596.0
1607019530.6785,627.0
1607019530.6805,-667.0
1607019530.681,-646.0
1607019531.1465,-47.0
1607019531.1474,-49.0
1607019531.1499,-166.0
1607019531.1525,-54.0
1607019531.1545,-19.0
1607019531.1565,-57.0
1607019531.1586,-28.0
1607019531.1606,-2.0
1607019531.1625,-2.0
1607019531.1645,14.0
1607019531.1664,38.0
1607019531.1685,47.0
1607019531.1691,64.0
1607019531.1705,83.0
1607019531.1727,97.0
1607019531.1745,114.0
1607019531.1765,133.0
1607019531.1786,154.0
1607019531.1806,178.0
1607019531.1826,209.0
1607019531.1847,232.0
1607019531.1866,256.0
1607019531.1885,282.0
1607019531.1905,306.0
1607019531.1925,325.0
1607019531.1946,335.0
1607019531.1966,330.0
1607019531.1985,320.0
1607019531.199,297.0
1607019531.2005,249.0
1607019531.2026,178.0
1607019531.2045,92.0
1607019531.2064,2.0
1607019531.2084,-76.0
1607019531.2105,-130.0
1607019531.2124,-159.0
1607019531.2144,-175.0
1607019531.2164,-185.0
1607019531.2184,-185.0
1607019531.2204,-175.0
1607019531.2224,-166.0
1607019531.2244,-154.0
1607019531.2264,-144.0
1607019531.2284,-133.0
1607019531.229,-125.0
1607019531.2305,-118.0
1607019531.2324,-109.0
1607019531.2344,-102.0
1607019531.2364,-102.0
1607019531.2384,-99.0
1607019531.2404,-92.0
1607019531.2424,-87.0
1607019531.2445,-83.0
1607019531.2464,-80.0
1607019531.2484,-80.0
1607019531.2504,-80.0
1607019531.2524,-76.0
1607019531.2544,-76.0
1607019531.2564,-76.0
1607019531.2584,-68.0
1607019531.259,-66.0
1607019531.2604,-66.0
1607019531.2624,-64.0
1607019531.2644,-61.0
1607019531.2664,-59.0
1607019531.2686,-57.0
1607019531.2705,-57.0
1607019531.2724,-59.0
1607019531.2744,-61.0
1607019531.2764,-57.0
1607019531.2784,-49.0
1607019531.2804,-47.0
1607019531.2824,-45.0
1607019531.687,-42.0
1607019531.688,-42.0
1607019531.6904,-42.0
1607019531.6914,-42.0
1607019531.6931,-45.0
1607019531.6951,-42.0
1607019531.6971,-40.0
1607019531.6992,-40.0
1607019531.701,-45.0
1607019531.703,-40.0
1607019531.705,-33.0
1607019531.707,-45.0
1607019531.709,-54.0
1607019531.711,-40.0
1607019531.713,-9.0
1607019531.715,16.0
1607019531.717,23.0
1607019531.719,19.0
1607019531.721,14.0
1607019531.7216,0.0
1607019531.723,-21.0
1607019531.725,-33.0
1607019531.727,-33.0
1607019531.729,-33.0
1607019531.731,-30.0
1607019531.733,-28.0
1607019531.735,-28.0
1607019531.737,-23.0
1607019531.739,-21.0
1607019531.741,-38.0
1607019531.743,-111.0
1607019531.745,-182.0
1607019531.7469,-87.0
1607019531.749,349.0
1607019531.751,1133.0
1607019531.7516,1639.0
1607019531.7529,872.0
1607019531.7549,-494.0
1607019531.757,-670.0
1607019531.759,-71.0
1607019531.761,-21.0
1607019531.7629,-178.0
1607019531.765,-68.0
1607019531.7671,-16.0
1607019531.769,-64.0
1607019531.771,-30.0
1607019531.7729,9.0
1607019531.775,4.0
1607019531.7769,16.0
1607019531.779,40.0
1607019531.781,47.0
1607019531.7816,59.0
1607019531.783,83.0
1607019531.7849,97.0
1607019531.7869,114.0
1607019531.7889,135.0
1607019531.791,156.0
1607019531.793,180.0
1607019531.7949,201.0
1607019531.7969,220.0
1607019531.7989,244.0
1607019531.801,268.0
1607019531.803,289.0
1607019531.805,308.0
1607019531.807,320.0
1607019531.8089,323.0
1607019531.811,313.0
1607019531.8116,289.0
1607019531.8129,244.0
1607019531.8149,182.0
1607019531.817,102.0
1607019531.8189,16.0
1607019531.8209,-61.0
1607019532.2269,-118.0
1607019532.2279,-154.0
1607019532.2304,-175.0
1607019532.232,-182.0
1607019532.234,-182.0
1607019532.236,-178.0
1607019532.238,-168.0
1607019532.24,-159.0
1607019532.2407,-152.0
1607019532.242,-147.0
1607019532.244,-135.0
1607019532.246,-123.0
1607019532.2479,-121.0
1607019532.2499,-118.0
1607019532.252,-111.0
1607019532.2539,-106.0
1607019532.2559,-104.0
1607019532.2579,-97.0
1607019532.2599,-95.0
1607019532.2619,-92.0
1607019532.2639,-90.0
1607019532.266,-87.0
1607019532.2679,-83.0
1607019532.27,-80.0
1607019532.2705,-78.0
1607019532.2719,-78.0
1607019532.2738,-76.0
1607019532.2759,-71.0
1607019532.2779,-71.0
1607019532.2799,-68.0
1607019532.2818,-68.0
1607019532.2838,-71.0
1607019532.2858,-68.0
1607019532.2878,-61.0
1607019532.2899,-57.0
1607019532.2919,-57.0
1607019532.2938,-59.0
1607019532.2958,-57.0
1607019532.2978,-57.0
1607019532.2999,-57.0
1607019532.3004,-54.0
1607019532.3018,-52.0
1607019532.3038,-49.0
1607019532.3058,-47.0
1607019532.3078,-47.0
1607019532.3099,-45.0
1607019532.3118,-38.0
1607019532.3138,-38.0
1607019532.3158,-42.0
1607019532.3178,-38.0
1607019532.3199,-30.0
1607019532.3218,-35.0
1607019532.3238,-42.0
1607019532.3258,-28.0
1607019532.3279,7.0
1607019532.3299,28.0
1607019532.3304,26.0
1607019532.3318,21.0
1607019532.3338,16.0
1607019532.3358,-2.0
1607019532.3378,-23.0
1607019532.3399,-33.0
1607019532.3418,-38.0
1607019532.3438,-40.0
1607019532.3452,-33.0
1607019532.3469,-28.0
1607019532.3488,-28.0
1607019532.3509,-26.0
1607019532.3528,-26.0
1607019532.3548,-61.0
1607019532.3568,-140.0
1607019532.3588,-161.0
1607019532.3596,45.0
1607019532.7969,610.0
1607019532.7978,1359.0
1607019532.8003,1406.0
1607019532.8029,235.0
1607019532.8048,-746.0
1607019532.8068,-425.0
1607019532.8089,28.0
1607019532.8109,-102.0
1607019532.8128,-149.0
1607019532.8148,-26.0
1607019532.8168,-35.0
1607019532.8188,-57.0
1607019532.8208,-2.0
1607019532.8228,14.0
1607019532.8234,9.0
1607019532.8248,30.0
1607019532.8268,47.0
1607019532.8289,54.0
1607019532.8309,76.0
1607019532.8328,92.0
1607019532.8348,106.0
1607019532.8368,123.0
1607019532.8388,142.0
1607019532.8408,166.0
1607019532.8428,192.0
1607019532.8448,216.0
1607019532.8468,235.0
1607019532.8488,256.0
1607019532.8508,289.0
1607019532.8528,308.0
1607019532.8534,313.0
1607019532.8548,318.0
1607019532.8568,323.0
1607019532.8588,311.0
1607019532.8608,282.0
1607019532.8627,235.0
1607019532.8647,166.0
1607019532.8667,83.0
1607019532.8688,2.0
1607019532.8708,-68.0
1607019532.8728,-125.0
1607019532.8747,-161.0
1607019532.8768,-173.0
1607019532.8787,-173.0
1607019532.8808,-178.0
1607019532.8827,-175.0
1607019532.8834,-161.0
1607019532.8847,-147.0
1607019532.8867,-140.0
1607019532.8887,-135.0
1607019532.891,-123.0
1607019532.8928,-114.0
1607019532.8947,-104.0
1607019532.8967,-99.0
1607019532.8987,-99.0
1607019532.9008,-99.0
1607019532.9027,-85.0
1607019532.9048,-76.0
1607019532.9067,-83.0
1607019532.9087,-90.0
1607019532.9108,-85.0
1607019532.9127,-85.0
1607019532.9134,-78.0
1607019532.9147,-68.0
1607019532.9168,-66.0
1607019532.9187,-61.0
1607019532.9207,-59.0
1607019532.9227,-64.0
1607019532.9247,-68.0
1607019532.9267,-57.0
1607019532.9288,-52.0
1607019532.9308,-54.0
1607019532.9327,-54.0
1607019533.3366,-49.0
1607019533.3375,-49.0
1607019533.3399,-47.0
1607019533.3411,-47.0
1607019533.3426,-47.0
1607019533.3446,-42.0
1607019533.3466,-47.0
1607019533.3487,-57.0
1607019533.3506,-54.0
1607019533.3526,-42.0
1607019533.3546,-40.0
1607019533.3566,-45.0
1607019533.3586,-42.0
1607019533.3605,-40.0
1607019533.3625,-47.0
1607019533.3645,-42.0
1607019533.3665,-26.0
1607019533.3685,-4.0
1607019533.3705,21.0
1607019533.3711,30.0
1607019533.3725,28.0
1607019533.3745,21.0
1607019533.3766,4.0
1607019533.3785,-14.0
1607019533.3806,-23.0
1607019533.3825,-30.0
1607019533.3845,-30.0
1607019533.3865,-21.0
1607019533.3887,-11.0
1607019533.3906,-14.0
1607019533.3925,-9.0
1607019533.3945,-11.0
1607019533.3965,-57.0
1607019533.3985,-142.0
1607019533.4005,-140.0
1607019533.4011,159.0
1607019533.4025,822.0
1607019533.4045,1516.0
1607019533.4065,1325.0
1607019533.4085,-42.0
1607019533.4105,-955.0
1607019533.4125,-484.0
1607019533.4145,4.0
1607019533.4165,-85.0
1607019533.4185,-87.0
1607019533.4205,19.0
1607019533.4225,-4.0
1607019533.4245,-19.0
1607019533.4265,21.0
1607019533.4285,30.0
1607019533.4305,40.0
1607019533.4311,64.0
1607019533.4325,76.0
1607019533.4345,90.0
1607019533.4365,109.0
1607019533.4384,125.0
1607019533.4405,144.0
1607019533.4425,163.0
1607019533.4445,182.0
1607019533.4465,199.0
1607019533.4485,218.0
1607019533.4505,256.0
1607019533.4525,285.0
1607019533.4545,297.0
1607019533.4565,320.0
1607019533.4585,349.0
1607019533.4605,356.0
1607019533.4612,358.0
1607019533.4625,363.0
1607019533.4645,349.0
1607019533.4664,311.0
1607019533.4685,254.0
1607019533.4705,178.0
1607019533.9083,80.0
1607019533.9092,-19.0
1607019533.9105,-87.0
1607019533.9124,-142.0
1607019533.9144,-190.0
1607019533.9165,-211.0
1607019533.9187,-204.0
1607019533.9205,-197.0
1607019533.9212,-190.0
1607019533.9224,-171.0
1607019533.9244,-156.0
1607019533.9264,-154.0
1607019533.9284,-147.0
1607019533.9305,-125.0
1607019533.9324,-114.0
1607019533.9344,-111.0
1607019533.9364,-111.0
1607019533.9384,-106.0
1607019533.9405,-97.0
1607019533.9424,-87.0
1607019533.9444,-87.0
1607019533.9464,-87.0
1607019533.9484,-87.0
1607019533.9504,-92.0
1607019533.951,-90.0
1607019533.9524,-80.0
1607019533.9544,-78.0
1607019533.9565,-80.0
1607019533.9584,-80.0
1607019533.9604,-78.0
1607019533.9623,-76.0
1607019533.9644,-78.0
1607019533.9664,-78.0
1607019533.9683,-71.0
1607019533.9703,-66.0
1607019533.9723,-68.0
1607019533.9743,-66.0
1607019533.9763,-59.0
1607019533.9783,-47.0
1607019533.9804,-49.0
1607019533.9809,-59.0
1607019533.9823,-52.0
1607019533.9843,-28.0
1607019533.9863,-2.0
1607019533.9883,9.0
1607019533.9904,14.0
1607019533.9923,4.0
1607019533.9944,-21.0
1607019533.9963,-42.0
1607019533.9983,-45.0
1607019534.0004,-49.0
1607019534.0023,-52.0
1607019534.0043,-47.0
1607019534.0063,-47.0
1607019534.0083,-45.0
1607019534.0104,-35.0
1607019534.0109,-33.0
1607019534.0125,-59.0
1607019534.0144,-130.0
1607019534.0163,-206.0
1607019534.0183,-116.0
1607019534.0203,344.0
1607019534.0223,1147.0
1607019534.0243,1663.0
1607019534.0263,900.0
1607019534.0285,-546.0
1607019534.0304,-805.0
1607019534.0323,-166.0
1607019534.0343,-30.0
1607019534.0365,-163.0
1607019534.0384,-73.0
1607019534.0389,-16.0
1607019534.0404,-54.0
1607019534.5069,-30.0
1607019534.5081,9.0
1607019534.5106,7.0
1607019534.5132,16.0
1607019534.5152,35.0
1607019534.5172,40.0
1607019534.5192,47.0
1607019534.5212,71.0
1607019534.5232,92.0
1607019534.5252,109.0
1607019534.5272,130.0
1607019534.5292,154.0
1607019534.5312,178.0
1607019534.5319,201.0
1607019534.5332,230.0
1607019534.5352,256.0
1607019534.5371,280.0
1607019534.5391,304.0
1607019534.5411,320.0
1607019534.5432,332.0
1607019534.5451,332.0
1607019534.5471,313.0
1607019534.5491,280.0
1607019534.5511,230.0
1607019534.5531,156.0
1607019534.5551,64.0
1607019534.5571,-23.0
1607019534.5591,-97.0
1607019534.5612,-149.0
1607019534.5617,-182.0
1607019534.5631,-197.0
1607019534.5651,-197.0
1607019534.5671,-192.0
1607019534.5692,-190.0
1607019534.5711,-178.0
1607019534.5733,-163.0
1607019534.5751,-152.0
1607019534.5771,-142.0
1607019534.5791,-130.0
1607019534.5811,-125.0
1607019534.5831,-118.0
1607019534.5851,-106.0
1607019534.5871,-99.0
1607019534.5891,-95.0
1607019534.5911,-92.0
1607019534.5916,-90.0
1607019534.5931,-83.0
1607019534.595,-78.0
1607019534.5971,-76.0
1607019534.5991,-73.0
1607019534.6011,-71.0
1607019534.6031,-71.0
1607019534.605,-71.0
1607019534.6071,-68.0
1607019534.609,-64.0
1607019534.6112,-61.0
1607019534.6131,-59.0
1607019534.6151,-59.0
1607019534.617,-59.0
1607019534.6191,-61.0
1607019534.621,-57.0
1607019534.6217,-52.0
1607019534.6231,-54.0
1607019534.625,-54.0
1607019534.6271,-52.0
1607019534.6292,-54.0
1607019534.6311,-52.0
1607019534.633,-42.0
1607019534.635,-26.0
1607019534.6371,2.0
1607019534.6391,26.0
1607019534.6411,26.0
1607019534.6431,14.0
1607019535.0764,2.0
1607019535.0773,-9.0
1607019535.079,-26.0
1607019535.0815,-30.0
1607019535.0834,-30.0
1607019535.0854,-30.0
1607019535.0874,-28.0
1607019535.0894,-28.0
1607019535.0914,-26.0
1607019535.0934,-28.0
1607019535.0955,-54.0
1607019535.0974,-133.0
1607019535.0994,-213.0
1607019535.1016,-133.0
1607019535.1035,287.0
1607019535.1053,1076.0
1607019535.1073,1644.0
1607019535.1093,943.0
1607019535.1099,-458.0
1607019535.1113,-705.0
1607019535.1133,-97.0
1607019535.1153,-23.0
1607019535.1174,-197.0
1607019535.1193,-92.0
1607019535.1213,-26.0
1607019535.1233,-78.0
1607019535.1253,-47.0
1607019535.1273,0.0
1607019535.1294,-4.0
1607019535.13,4.0
1607019535.1313,33.0
1607019535.1333,45.0
1607019535.1353,54.0
1607019535.1359,76.0
1607019535.1373,95.0
1607019535.1393,111.0
1607019535.1414,135.0
1607019535.1433,156.0
1607019535.1453,178.0
1607019535.1473,204.0
1607019535.1493,232.0
1607019535.1513,259.0
1607019535.1533,282.0
1607019535.1553,304.0
1607019535.1573,323.0
1607019535.1593,330.0
1607019535.1613,330.0
1607019535.1633,318.0
1607019535.1653,289.0
1607019535.1659,237.0
1607019535.1673,163.0
1607019535.1693,73.0
1607019535.1713,-11.0
1607019535.1733,-80.0
1607019535.1753,-130.0
1607019535.1773,-161.0
1607019535.1793,-178.0
1607019535.1813,-185.0
1607019535.1833,-180.0
1607019535.1853,-171.0
1607019535.1873,-159.0
1607019535.1893,-149.0
1607019535.1913,-140.0
1607019535.1933,-128.0
1607019535.1954,-116.0
1607019535.1959,-111.0
1607019535.1973,-106.0
1607019535.1993,-97.0
1607019535.2013,-92.0
1607019535.2033,-87.0
1607019535.2053,-83.0
1607019535.2073,-76.0
1607019535.2093,-71.0
1607019535.6165,-71.0
1607019535.6176,-68.0
1607019535.6188,-64.0
1607019535.6208,-61.0
1607019535.6227,-59.0
1607019535.6247,-57.0
1607019535.6267,-54.0
1607019535.6275,-59.0
1607019535.6287,-64.0
1607019535.6307,-61.0
1607019535.6327,-57.0
1607019535.6347,-61.0
1607019535.6368,-71.0
1607019535.6387,-71.0
1607019535.6407,-64.0
1607019535.6427,-59.0
1607019535.6447,-47.0
1607019535.6467,-16.0
1607019535.6487,16.0
1607019535.6507,23.0
1607019535.6527,11.0
1607019535.6547,2.0
1607019535.6567,-11.0
1607019535.6573,-30.0
1607019535.6587,-40.0
1607019535.6607,-38.0
1607019535.6627,-35.0
1607019535.6647,-35.0
1607019535.6667,-35.0
1607019535.6687,-30.0
1607019535.6707,-28.0
1607019535.6726,-33.0
1607019535.6746,-76.0
1607019535.6767,-163.0
1607019535.6786,-187.0
1607019535.6807,38.0
1607019535.6826,646.0
1607019535.6846,1416.0
1607019535.6866,1406.0
1607019535.6872,171.0
1607019535.6886,-762.0
1607019535.6907,-377.0
1607019535.6928,45.0
1607019535.6947,-116.0
1607019535.6966,-144.0
1607019535.6986,-16.0
