,ecg
1605963325.8387,-117.0
1605963325.8414,-144.0
1605963325.8449,-161.0
1605963325.8471,-153.0
1605963325.8491,-146.0
1605963325.8512,-144.0
1605963325.8532,-148.0
1605963325.8553,-148.0
1605963325.8575,-122.0
1605963325.8596,-92.0
1605963326.274,-68.0
1605963326.2766,-29.0
1605963326.2793,12.0
1605963326.2819,34.0
1605963326.284,51.0
1605963326.2861,85.0
1605963326.2884,102.0
1605963326.2905,90.0
1605963326.2926,85.0
1605963326.2947,97.0
1605963326.2969,104.0
1605963326.2989,100.0
1605963326.301,92.0
1605963326.3031,90.0
1605963326.3051,92.0
1605963326.3071,80.0
1605963326.3091,63.0
1605963326.3112,56.0
1605963326.3134,58.0
1605963326.3156,61.0
1605963326.3177,56.0
1605963326.3198,51.0
1605963326.3218,43.0
1605963326.3239,39.0
1605963326.3262,41.0
1605963326.3283,39.0
1605963326.3305,34.0
1605963326.3325,43.0
1605963326.3346,51.0
1605963326.3366,48.0
1605963326.339,51.0
1605963326.3412,53.0
1605963326.3432,48.0
1605963326.3453,46.0
1605963326.3473,46.0
1605963326.3494,46.0
1605963326.3523,48.0
1605963326.3544,51.0
1605963326.3565,48.0
1605963326.3586,43.0
1605963326.3606,46.0
1605963326.3627,43.0
1605963326.3655,43.0
1605963326.3685,53.0
1605963326.3707,58.0
1605963326.373,48.0
1605963326.3751,39.0
1605963326.3775,43.0
1605963326.3796,48.0
1605963326.3817,36.0
1605963326.3837,34.0
1605963326.3859,43.0
1605963326.3881,46.0
1605963326.3904,39.0
1605963326.3925,19.0
1605963326.3946,0.0
1605963326.3969,7.0
1605963326.399,17.0
1605963326.4011,9.0
1605963326.4035,12.0
1605963326.4056,36.0
1605963326.4077,46.0
1605963326.4098,36.0
1605963326.4119,39.0
1605963326.4139,48.0
1605963326.4161,51.0
1605963326.4182,39.0
1605963326.4202,26.0
1605963326.4223,34.0
1605963326.4243,29.0
1605963326.4263,-122.0
1605963326.4284,-463.0
1605963326.4304,-607.0
1605963326.8143,-21.0
1605963326.8173,764.0
1605963326.82,661.0
1605963326.8226,85.0
1605963326.8248,-4.0
1605963326.8271,80.0
1605963326.8293,-17.0
1605963326.8315,-41.0
1605963326.8335,7.0
1605963326.8356,-19.0
1605963326.8376,-48.0
1605963326.8397,-31.0
1605963326.842,-29.0
1605963326.844,-31.0
1605963326.846,-24.0
1605963326.848,-29.0
1605963326.8501,-36.0
1605963326.8522,-36.0
1605963326.8543,-36.0
1605963326.8563,-39.0
1605963326.859,-48.0
1605963326.8611,-63.0
1605963326.8633,-75.0
1605963326.8655,-80.0
1605963326.8678,-83.0
1605963326.8698,-85.0
1605963326.872,-95.0
1605963326.874,-109.0
1605963326.8761,-126.0
1605963326.8783,-136.0
1605963326.8804,-141.0
1605963326.8824,-146.0
1605963326.8846,-148.0
1605963326.8867,-146.0
1605963326.8888,-134.0
1605963326.891,-117.0
1605963326.8931,-102.0
1605963326.8951,-78.0
1605963326.8972,-48.0
1605963326.8992,-12.0
1605963326.9013,19.0
1605963326.9036,41.0
1605963326.9056,65.0
1605963326.9076,90.0
1605963326.9097,92.0
1605963326.9118,97.0
1605963326.9138,107.0
1605963326.9159,109.0
1605963326.9179,102.0
1605963326.92,100.0
1605963326.922,104.0
1605963326.924,104.0
1605963326.926,92.0
1605963326.9292,85.0
1605963326.9315,87.0
1605963326.9336,85.0
1605963326.9357,68.0
1605963326.9377,68.0
1605963326.9397,73.0
1605963326.9421,63.0
1605963326.9442,58.0
1605963326.9463,61.0
1605963326.9483,61.0
1605963326.9504,58.0
1605963326.9526,61.0
1605963326.955,61.0
1605963326.9571,65.0
1605963326.9592,73.0
1605963326.9612,75.0
1605963326.9633,68.0
1605963326.9654,58.0
1605963326.9683,58.0
1605963326.9706,61.0
1605963327.3844,65.0
1605963327.3869,68.0
1605963327.3895,63.0
1605963327.3922,61.0
1605963327.3943,61.0
1605963327.3964,56.0
1605963327.3987,51.0
1605963327.401,51.0
1605963327.4031,53.0
1605963327.4052,56.0
1605963327.4072,46.0
1605963327.4093,46.0
1605963327.4116,58.0
1605963327.4136,56.0
1605963327.4157,43.0
1605963327.4178,48.0
1605963327.4199,58.0
1605963327.4221,56.0
1605963327.4243,46.0
1605963327.4263,26.0
1605963327.4284,-2.0
1605963327.4305,-2.0
1605963327.4325,24.0
1605963327.4346,24.0
1605963327.4367,12.0
1605963327.4387,19.0
1605963327.4408,36.0
1605963327.4428,48.0
1605963327.4449,53.0
1605963327.447,58.0
1605963327.4492,56.0
1605963327.4514,46.0
1605963327.4535,39.0
1605963327.4556,39.0
1605963327.4576,43.0
1605963327.4596,-2.0
1605963327.4624,-239.0
1605963327.4646,-583.0
1605963327.4667,-480.0
1605963327.4688,324.0
1605963327.4714,847.0
1605963327.4738,415.0
1605963327.4759,-2.0
1605963327.478,68.0
1605963327.4803,65.0
1605963327.4824,-29.0
1605963327.4845,7.0
1605963327.4866,26.0
1605963327.4886,-24.0
1605963327.4914,-29.0
1605963327.4939,-2.0
1605963327.496,-7.0
1605963327.4983,-17.0
1605963327.5005,-19.0
1605963327.5026,-26.0
1605963327.5046,-26.0
1605963327.5067,-29.0
1605963327.5087,-29.0
1605963327.5111,-34.0
1605963327.5132,-46.0
1605963327.5153,-51.0
1605963327.5173,-58.0
1605963327.5194,-75.0
1605963327.5215,-80.0
1605963327.5237,-90.0
1605963327.5258,-100.0
1605963327.5278,-107.0
1605963327.5298,-126.0
1605963327.5318,-131.0
1605963327.5339,-129.0
1605963327.5362,-141.0
1605963327.5383,-148.0
1605963327.5406,-134.0
1605963327.9544,-114.0
1605963327.9572,-102.0
1605963327.9599,-90.0
1605963327.9624,-65.0
1605963327.9646,-36.0
1605963327.9667,2.0
1605963327.9689,39.0
1605963327.971,58.0
1605963327.9731,73.0
1605963327.9751,87.0
1605963327.9772,90.0
1605963327.9792,87.0
1605963327.9815,85.0
1605963327.9835,92.0
1605963327.9856,97.0
1605963327.9876,85.0
1605963327.9896,83.0
1605963327.9917,87.0
1605963327.9938,85.0
1605963327.9959,78.0
1605963327.9979,75.0
1605963327.9999,73.0
1605963328.0019,61.0
1605963328.0039,51.0
1605963328.006,56.0
1605963328.0081,61.0
1605963328.0101,48.0
1605963328.0127,41.0
1605963328.0149,48.0
1605963328.0171,51.0
1605963328.0192,41.0
1605963328.0216,43.0
1605963328.0238,56.0
1605963328.0259,61.0
1605963328.0279,56.0
1605963328.0302,53.0
1605963328.0323,56.0
1605963328.0344,58.0
1605963328.0366,58.0
1605963328.0386,61.0
1605963328.0417,58.0
1605963328.0438,56.0
1605963328.0459,61.0
1605963328.048,58.0
1605963328.0501,56.0
1605963328.0521,63.0
1605963328.0546,63.0
1605963328.0567,56.0
1605963328.0588,56.0
1605963328.0609,61.0
1605963328.0629,61.0
1605963328.065,51.0
1605963328.0671,46.0
1605963328.0692,43.0
1605963328.0712,43.0
1605963328.0732,53.0
1605963328.0753,56.0
1605963328.0774,46.0
1605963328.0795,48.0
1605963328.0816,56.0
1605963328.0837,46.0
1605963328.0857,21.0
1605963328.088,2.0
1605963328.0901,12.0
1605963328.0924,26.0
1605963328.0945,29.0
1605963328.0966,24.0
1605963328.0987,26.0
1605963328.1009,46.0
1605963328.1031,58.0
1605963328.1052,53.0
1605963328.1073,48.0
1605963328.1094,53.0
1605963328.5237,48.0
1605963328.5263,41.0
1605963328.5289,43.0
1605963328.5316,53.0
1605963328.5338,-17.0
1605963328.5365,-290.0
1605963328.5389,-605.0
1605963328.5409,-388.0
1605963328.543,439.0
1605963328.545,810.0
1605963328.547,317.0
1605963328.5491,-26.0
1605963328.5514,56.0
1605963328.5535,31.0
1605963328.5555,-43.0
1605963328.5576,-7.0
1605963328.5596,2.0
1605963328.5617,-36.0
1605963328.5638,-34.0
1605963328.5659,-12.0
1605963328.568,-14.0
1605963328.57,-26.0
1605963328.572,-31.0
1605963328.574,-29.0
1605963328.5764,-39.0
1605963328.5785,-48.0
1605963328.5807,-43.0
1605963328.5827,-48.0
1605963328.5848,-56.0
1605963328.5868,-56.0
1605963328.5893,-61.0
1605963328.5914,-70.0
1605963328.5936,-83.0
1605963328.5956,-95.0
1605963328.5977,-100.0
1605963328.5998,-112.0
1605963328.602,-126.0
1605963328.604,-134.0
1605963328.6062,-144.0
1605963328.6113,-141.0
1605963328.6135,-131.0
1605963328.6156,-124.0
1605963328.6177,-117.0
1605963328.6197,-109.0
1605963328.6217,-97.0
1605963328.6237,-68.0
1605963328.6261,-29.0
1605963328.6282,4.0
1605963328.6305,24.0
1605963328.6326,48.0
1605963328.6346,73.0
1605963328.6367,87.0
1605963328.6391,104.0
1605963328.6412,112.0
1605963328.6433,104.0
1605963328.6453,102.0
1605963328.6479,102.0
1605963328.6509,95.0
1605963328.653,90.0
1605963328.6552,83.0
1605963328.6573,83.0
1605963328.6594,92.0
1605963328.6621,85.0
1605963328.6645,80.0
1605963328.6665,78.0
1605963328.6686,70.0
1605963328.6706,63.0
1605963328.6727,68.0
1605963328.6747,70.0
1605963328.6769,58.0
1605963328.6789,41.0
1605963328.6809,39.0
1605963328.683,48.0
1605963329.094,56.0
1605963329.0964,41.0
1605963329.0985,41.0
1605963329.1006,51.0
1605963329.1027,43.0
1605963329.1047,39.0
1605963329.1068,46.0
1605963329.109,48.0
1605963329.1111,46.0
1605963329.1131,41.0
1605963329.1152,36.0
1605963329.1173,36.0
1605963329.1193,39.0
1605963329.1214,43.0
1605963329.1234,39.0
1605963329.1255,36.0
1605963329.1275,39.0
1605963329.1295,36.0
1605963329.1316,36.0
1605963329.1339,41.0
1605963329.136,41.0
1605963329.1381,39.0
1605963329.1403,36.0
1605963329.1425,36.0
1605963329.1446,36.0
1605963329.1468,34.0
1605963329.1489,41.0
1605963329.1509,41.0
1605963329.153,31.0
1605963329.155,36.0
1605963329.1571,43.0
1605963329.1594,39.0
1605963329.1615,41.0
1605963329.1636,43.0
1605963329.1662,41.0
1605963329.1683,39.0
1605963329.1707,39.0
1605963329.1729,24.0
1605963329.175,0.0
1605963329.1771,-7.0
1605963329.1791,4.0
1605963329.1813,9.0
1605963329.1836,4.0
1605963329.1885,9.0
1605963329.1906,19.0
1605963329.1927,21.0
1605963329.1949,34.0
1605963329.197,51.0
1605963329.199,43.0
1605963329.201,31.0
1605963329.203,31.0
1605963329.205,29.0
1605963329.2074,36.0
1605963329.2094,41.0
1605963329.2115,-68.0
1605963329.2135,-395.0
1605963329.2155,-654.0
1605963329.2175,-251.0
1605963329.2199,573.0
1605963329.222,710.0
1605963329.2241,178.0
1605963329.2262,-14.0
1605963329.2284,85.0
1605963329.2306,9.0
1605963329.2328,-53.0
1605963329.2349,4.0
1605963329.237,14.0
1605963329.2391,-26.0
1605963329.2411,-29.0
1605963329.2431,-26.0
1605963329.2454,-31.0
1605963329.2476,-34.0
1605963329.2502,-34.0
1605963329.6644,-31.0
1605963329.6669,-36.0
1605963329.6696,-41.0
1605963329.6717,-39.0
1605963329.6738,-43.0
1605963329.6759,-51.0
1605963329.678,-63.0
1605963329.6803,-68.0
1605963329.6823,-65.0
1605963329.6844,-78.0
1605963329.6865,-104.0
1605963329.6885,-117.0
1605963329.6913,-122.0
1605963329.6937,-139.0
1605963329.6958,-153.0
1605963329.6978,-144.0
1605963329.6999,-146.0
1605963329.702,-158.0
1605963329.704,-146.0
1605963329.7061,-129.0
1605963329.7082,-119.0
1605963329.7103,-100.0
1605963329.7125,-70.0
1605963329.7146,-36.0
1605963329.7166,0.0
1605963329.7198,21.0
1605963329.7219,39.0
1605963329.724,61.0
1605963329.726,85.0
1605963329.7282,104.0
1605963329.7302,104.0
1605963329.7328,97.0
1605963329.7349,95.0
1605963329.7372,97.0
1605963329.7402,100.0
1605963329.7424,100.0
1605963329.7446,100.0
1605963329.7467,90.0
1605963329.7488,75.0
1605963329.7512,80.0
1605963329.7533,80.0
1605963329.7553,63.0
1605963329.7575,65.0
1605963329.7595,73.0
1605963329.7615,65.0
1605963329.7636,56.0
1605963329.7656,53.0
1605963329.7677,56.0
1605963329.7698,58.0
1605963329.7718,53.0
1605963329.7739,46.0
1605963329.7759,43.0
1605963329.7779,48.0
1605963329.7799,61.0
1605963329.7824,65.0
1605963329.7845,53.0
1605963329.7866,48.0
1605963329.7886,56.0
1605963329.7909,51.0
1605963329.7931,48.0
1605963329.7952,56.0
1605963329.7973,53.0
1605963329.7993,48.0
1605963329.8019,51.0
1605963329.8043,48.0
1605963329.8067,48.0
1605963329.8088,53.0
1605963329.8108,48.0
1605963329.8128,34.0
1605963329.8149,31.0
1605963329.8169,46.0
1605963329.8192,61.0
1605963329.8214,51.0
1605963330.1738,36.0
1605963330.1764,39.0
1605963330.179,53.0
1605963330.1811,58.0
1605963330.1832,51.0
1605963330.1853,43.0
1605963330.1875,41.0
1605963330.1896,39.0
1605963330.1917,36.0
1605963330.1937,31.0
1605963330.1957,34.0
1605963330.1978,26.0
1605963330.1999,17.0
1605963330.202,12.0
1605963330.204,0.0
1605963330.206,-21.0
1605963330.2081,-14.0
1605963330.2101,4.0
1605963330.2121,0.0
1605963330.2144,-17.0
1605963330.2165,-9.0
1605963330.2187,9.0
1605963330.2209,24.0
1605963330.2229,26.0
1605963330.225,19.0
1605963330.2274,17.0
1605963330.2295,17.0
1605963330.2316,7.0
1605963330.2337,4.0
1605963330.2357,24.0
1605963330.2378,-9.0
1605963330.2399,-258.0
1605963330.242,-622.0
1605963330.244,-510.0
1605963330.2461,317.0
1605963330.2481,832.0
1605963330.2501,390.0
1605963330.2522,-21.0
1605963330.2543,63.0
1605963330.2563,68.0
1605963330.2587,-36.0
1605963330.2613,-9.0
1605963330.2638,12.0
1605963330.2658,-17.0
1605963330.2679,-2.0
1605963330.2702,7.0
1605963330.2723,-12.0
1605963330.2744,-17.0
1605963330.2768,-19.0
1605963330.279,-31.0
1605963330.2811,-36.0
1605963330.2832,-36.0
1605963330.2852,-34.0
1605963330.2873,-43.0
1605963330.2894,-51.0
1605963330.2915,-53.0
1605963330.2936,-63.0
1605963330.2957,-68.0
1605963330.2977,-75.0
1605963330.2997,-87.0
1605963330.3018,-97.0
1605963330.3039,-109.0
1605963330.3059,-122.0
1605963330.308,-131.0
1605963330.31,-141.0
1605963330.312,-148.0
1605963330.3143,-151.0
1605963330.3164,-141.0
1605963330.3185,-126.0
1605963330.3206,-119.0
1605963330.3226,-104.0
1605963330.3247,-78.0
1605963330.3269,-41.0
1605963330.7442,2.0
1605963330.7467,36.0
1605963330.7493,61.0
1605963330.752,75.0
1605963330.7542,80.0
1605963330.7562,87.0
1605963330.7585,97.0
1605963330.7608,112.0
1605963330.7629,109.0
1605963330.765,107.0
1605963330.7671,112.0
1605963330.7691,107.0
1605963330.7715,100.0
1605963330.7736,92.0
1605963330.7757,85.0
1605963330.7777,90.0
1605963330.7799,95.0
1605963330.7821,80.0
1605963330.7844,61.0
1605963330.7871,58.0
1605963330.7896,53.0
1605963330.7917,48.0
1605963330.794,53.0
1605963330.7963,58.0
1605963330.7985,51.0
1605963330.8007,56.0
1605963330.8029,68.0
1605963330.8049,65.0
1605963330.8071,63.0
1605963330.8094,63.0
1605963330.8115,61.0
1605963330.8136,65.0
1605963330.8164,70.0
1605963330.8185,70.0
1605963330.8209,70.0
1605963330.823,68.0
1605963330.825,70.0
1605963330.8271,75.0
1605963330.8291,75.0
1605963330.8312,70.0
1605963330.8333,63.0
1605963330.8353,58.0
1605963330.8373,51.0
1605963330.8394,48.0
1605963330.8415,58.0
1605963330.8435,63.0
1605963330.8458,61.0
1605963330.8479,51.0
1605963330.8501,39.0
1605963330.8522,51.0
1605963330.8543,65.0
1605963330.8563,56.0
1605963330.8587,48.0
1605963330.8609,56.0
1605963330.8629,53.0
1605963330.865,43.0
1605963330.8671,46.0
1605963330.8691,56.0
1605963330.8715,46.0
1605963330.8735,36.0
1605963330.8756,43.0
1605963330.8776,43.0
1605963330.8796,36.0
1605963330.8817,21.0
1605963330.8841,-2.0
1605963330.8862,4.0
1605963330.8883,39.0
1605963330.8905,36.0
1605963330.8926,12.0
1605963330.8947,14.0
1605963330.8976,34.0
1605963330.9001,48.0
1605963330.9023,56.0
1605963331.2843,43.0
1605963331.2869,36.0
1605963331.2896,36.0
1605963331.2922,31.0
1605963331.2944,26.0
1605963331.2965,41.0
1605963331.2988,-4.0
1605963331.3008,-258.0
1605963331.3029,-607.0
1605963331.305,-473.0
1605963331.307,339.0
1605963331.3092,822.0
1605963331.3114,385.0
1605963331.3134,-9.0
1605963331.3155,65.0
1605963331.3175,61.0
1605963331.3196,-39.0
1605963331.3216,-7.0
1605963331.3237,34.0
1605963331.3258,4.0
1605963331.3278,-7.0
1605963331.3298,-2.0
1605963331.3319,-14.0
1605963331.3339,-12.0
1605963331.3362,-2.0
1605963331.3383,2.0
1605963331.3404,-2.0
1605963331.3425,-14.0
1605963331.3445,-19.0
1605963331.3466,-19.0
1605963331.3487,-31.0
1605963331.3508,-36.0
1605963331.3529,-43.0
1605963331.3549,-68.0
1605963331.3569,-80.0
1605963331.359,-80.0
1605963331.3614,-80.0
1605963331.3636,-100.0
1605963331.3656,-117.0
1605963331.368,-122.0
1605963331.3701,-126.0
1605963331.3722,-129.0
1605963331.3744,-129.0
1605963331.3764,-122.0
1605963331.3784,-107.0
1605963331.3804,-100.0
1605963331.3825,-90.0
1605963331.3845,-61.0
1605963331.3872,-31.0
1605963331.3897,-12.0
1605963331.3919,17.0
1605963331.3942,56.0
1605963331.3963,78.0
1605963331.3985,90.0
1605963331.4007,104.0
1605963331.4029,100.0
1605963331.4049,102.0
1605963331.407,119.0
1605963331.4091,112.0
1605963331.4114,100.0
1605963331.4135,104.0
1605963331.4156,102.0
1605963331.4176,97.0
1605963331.4196,97.0
1605963331.4217,87.0
1605963331.4238,73.0
1605963331.4258,70.0
1605963331.4279,73.0
1605963331.4299,65.0
1605963331.432,58.0
1605963331.434,61.0
1605963331.4363,65.0
1605963331.4385,61.0
1605963331.8845,53.0
1605963331.8871,48.0
1605963331.8898,53.0
1605963331.8924,63.0
1605963331.8945,56.0
1605963331.8966,48.0
1605963331.8989,48.0
1605963331.901,48.0
1605963331.9038,51.0
1605963331.906,56.0
1605963331.9081,58.0
1605963331.9103,61.0
1605963331.9124,56.0
1605963331.9146,46.0
1605963331.9167,56.0
1605963331.9188,65.0
1605963331.9209,56.0
1605963331.9231,48.0
1605963331.9253,46.0
1605963331.9274,41.0
1605963331.9295,43.0
1605963331.9316,48.0
1605963331.9336,48.0
1605963331.936,43.0
1605963331.9381,39.0
1605963331.9402,34.0
1605963331.943,24.0
1605963331.9455,24.0
1605963331.9479,26.0
1605963331.9501,19.0
1605963331.9522,14.0
1605963331.9545,17.0
1605963331.9567,26.0
1605963331.9591,29.0
1605963331.9614,14.0
1605963331.9635,12.0
1605963331.9657,21.0
1605963331.9678,24.0
1605963331.9699,24.0
1605963331.9721,24.0
1605963331.9745,19.0
1605963331.9767,0.0
1605963331.9788,-24.0
1605963331.981,-17.0
1605963331.9831,9.0
1605963331.9853,4.0
1605963331.9875,-7.0
1605963331.9899,7.0
1605963331.9921,21.0
1605963331.9943,29.0
1605963331.9964,34.0
1605963331.9985,39.0
1605963332.0007,31.0
1605963332.0028,21.0
1605963332.005,19.0
1605963332.0071,24.0
1605963332.0092,29.0
1605963332.0115,-46.0
1605963332.0138,-336.0
1605963332.0161,-642.0
1605963332.0183,-363.0
1605963332.0205,461.0
1605963332.0227,751.0
1605963332.0248,256.0
1605963332.027,-9.0
1605963332.0291,87.0
1605963332.0313,29.0
1605963332.0335,-39.0
1605963332.0357,12.0
1605963332.0379,7.0
1605963332.0403,-26.0
1605963332.0425,-17.0
1605963332.0446,-9.0
1605963332.484,-17.0
1605963332.4866,-19.0
1605963332.4892,-17.0
1605963332.4919,-12.0
1605963332.4947,-12.0
1605963332.4975,-21.0
1605963332.4997,-29.0
1605963332.5019,-29.0
1605963332.504,-39.0
1605963332.5064,-56.0
1605963332.5089,-70.0
1605963332.5111,-80.0
1605963332.5133,-80.0
1605963332.5154,-83.0
1605963332.5176,-100.0
1605963332.5197,-117.0
1605963332.5219,-141.0
1605963332.524,-156.0
1605963332.5262,-156.0
1605963332.5283,-158.0
1605963332.5311,-151.0
1605963332.5334,-144.0
1605963332.5356,-141.0
1605963332.5377,-131.0
1605963332.5399,-112.0
1605963332.542,-80.0
1605963332.5441,-51.0
1605963332.5464,-24.0
1605963332.5485,9.0
1605963332.5506,36.0
1605963332.5527,61.0
1605963332.5549,78.0
1605963332.5572,85.0
1605963332.5594,95.0
1605963332.5616,100.0
1605963332.5638,104.0
1605963332.566,107.0
1605963332.5681,104.0
1605963332.5702,102.0
1605963332.5727,100.0
1605963332.5748,90.0
1605963332.577,80.0
1605963332.5791,70.0
1605963332.5813,73.0
1605963332.5834,78.0
1605963332.586,65.0
1605963332.5881,53.0
1605963332.5903,56.0
1605963332.5925,61.0
1605963332.5946,56.0
1605963332.5967,41.0
1605963332.5991,29.0
1605963332.6013,29.0
1605963332.6034,31.0
1605963332.6055,36.0
1605963332.6081,48.0
1605963332.6107,63.0
1605963332.613,63.0
1605963332.6151,56.0
1605963332.6173,61.0
1605963332.6194,65.0
1605963332.622,68.0
1605963332.6242,63.0
1605963332.6264,56.0
1605963332.6285,53.0
1605963332.6307,46.0
1605963332.6329,26.0
1605963332.6351,24.0
1605963332.6372,48.0
1605963332.6393,78.0
1605963332.6414,68.0
1605963332.6437,46.0
1605963332.6468,46.0
1605963332.9944,48.0
1605963332.9972,51.0
1605963332.9993,51.0
1605963333.0015,39.0
1605963333.0036,29.0
1605963333.0058,26.0
1605963333.0079,26.0
1605963333.0106,24.0
1605963333.0129,24.0
1605963333.0151,31.0
1605963333.0173,19.0
1605963333.0194,-4.0
1605963333.0218,-19.0
1605963333.0241,-29.0
1605963333.0263,-24.0
1605963333.0284,-7.0
1605963333.0306,0.0
1605963333.0329,-2.0
1605963333.0351,-12.0
1605963333.0373,-2.0
1605963333.0394,26.0
1605963333.0416,36.0
1605963333.0438,26.0
1605963333.046,21.0
1605963333.0481,17.0
1605963333.0503,7.0
1605963333.0525,12.0
1605963333.0547,17.0
1605963333.0569,-39.0
1605963333.0591,-297.0
1605963333.0613,-646.0
1605963333.0634,-468.0
1605963333.0655,412.0
1605963333.0682,878.0
1605963333.071,378.0
1605963333.0733,4.0
1605963333.0755,109.0
1605963333.0776,46.0
1605963333.0798,-68.0
1605963333.0819,-12.0
1605963333.0845,7.0
1605963333.0866,-17.0
1605963333.089,0.0
1605963333.0912,-4.0
1605963333.0934,-31.0
1605963333.0957,-26.0
1605963333.0979,-12.0
1605963333.1001,-21.0
1605963333.1025,-36.0
1605963333.1046,-34.0
1605963333.1069,-31.0
1605963333.1092,-41.0
1605963333.1115,-48.0
1605963333.1137,-48.0
1605963333.1159,-65.0
1605963333.1183,-80.0
1605963333.1206,-83.0
1605963333.1227,-92.0
1605963333.1248,-102.0
1605963333.127,-114.0
1605963333.1291,-141.0
1605963333.1316,-156.0
1605963333.1338,-148.0
1605963333.1359,-146.0
1605963333.1381,-148.0
1605963333.1402,-141.0
1605963333.1424,-141.0
1605963333.1446,-136.0
1605963333.1467,-114.0
1605963333.1488,-87.0
1605963333.1509,-56.0
1605963333.153,-9.0
1605963333.1551,29.0
1605963333.5644,43.0
1605963333.5671,61.0
1605963333.5699,90.0
1605963333.5724,104.0
1605963333.5746,107.0
1605963333.5768,117.0
1605963333.5793,117.0
1605963333.5817,102.0
1605963333.5839,95.0
1605963333.586,102.0
1605963333.5883,95.0
1605963333.5912,80.0
1605963333.5936,87.0
1605963333.5958,87.0
1605963333.598,68.0
1605963333.6001,65.0
1605963333.6026,68.0
1605963333.6048,63.0
1605963333.607,56.0
1605963333.6091,56.0
1605963333.6113,61.0
1605963333.6134,61.0
1605963333.6157,51.0
1605963333.6178,48.0
1605963333.6199,51.0
1605963333.6221,56.0
1605963333.6242,58.0
1605963333.6263,63.0
1605963333.6285,61.0
1605963333.6306,58.0
1605963333.6327,70.0
1605963333.6348,78.0
1605963333.6369,70.0
1605963333.639,56.0
1605963333.6414,63.0
1605963333.6435,75.0
1605963333.6457,70.0
1605963333.6478,65.0
1605963333.6499,70.0
1605963333.652,63.0
1605963333.6542,53.0
1605963333.6564,56.0
1605963333.6586,56.0
1605963333.661,61.0
1605963333.6632,63.0
1605963333.6654,56.0
1605963333.6676,58.0
1605963333.6698,51.0
1605963333.6719,34.0
1605963333.674,34.0
1605963333.6761,48.0
1605963333.6787,53.0
1605963333.6809,41.0
1605963333.6831,14.0
1605963333.6852,0.0
1605963333.6873,12.0
1605963333.6895,21.0
1605963333.6919,12.0
1605963333.694,9.0
1605963333.6963,19.0
1605963333.6986,24.0
1605963333.7008,36.0
1605963333.7035,46.0
1605963333.7061,36.0
1605963333.7082,26.0
1605963333.7104,29.0
1605963333.7126,41.0
1605963333.7148,43.0
1605963333.717,24.0
1605963333.7191,-83.0
1605963333.7273,-397.0
1605963333.7298,-695.0
1605963333.732,-327.0
1605963334.1044,585.0
1605963334.1072,830.0
1605963334.1098,251.0
1605963334.1125,-12.0
1605963334.1147,102.0
1605963334.1169,29.0
1605963334.1194,-51.0
1605963334.1216,2.0
1605963334.1238,4.0
1605963334.126,-29.0
1605963334.1281,-17.0
1605963334.1303,-17.0
1605963334.1325,-29.0
1605963334.1346,-21.0
1605963334.1368,-21.0
1605963334.1389,-34.0
1605963334.141,-34.0
1605963334.1431,-26.0
1605963334.1453,-26.0
1605963334.1474,-36.0
1605963334.1495,-53.0
1605963334.1516,-65.0
1605963334.1537,-65.0
1605963334.1558,-65.0
1605963334.158,-83.0
1605963334.1601,-100.0
1605963334.1622,-102.0
1605963334.1643,-107.0
1605963334.1664,-126.0
1605963334.1685,-144.0
1605963334.1711,-141.0
1605963334.1733,-136.0
1605963334.1754,-148.0
1605963334.1776,-146.0
1605963334.1797,-122.0
1605963334.1818,-104.0
1605963334.1841,-97.0
1605963334.1864,-70.0
1605963334.1886,-29.0
1605963334.1908,0.0
1605963334.1935,24.0
1605963334.1963,58.0
1605963334.1986,87.0
1605963334.201,92.0
1605963334.2032,97.0
1605963334.2055,117.0
1605963334.2078,124.0
1605963334.2104,117.0
1605963334.2127,119.0
1605963334.2148,117.0
1605963334.217,112.0
1605963334.2193,107.0
1605963334.2215,97.0
1605963334.2236,92.0
1605963334.2258,90.0
1605963334.2279,83.0
1605963334.2301,80.0
1605963334.2323,78.0
1605963334.2344,70.0
1605963334.2365,61.0
1605963334.2386,56.0
1605963334.2407,48.0
1605963334.2428,46.0
1605963334.2453,51.0
1605963334.2475,51.0
1605963334.2496,48.0
1605963334.2518,51.0
1605963334.2539,48.0
1605963334.256,43.0
1605963334.2584,51.0
1605963334.261,58.0
1605963334.2633,63.0
1605963334.2654,63.0
1605963334.6743,53.0
1605963334.677,53.0
1605963334.6796,65.0
1605963334.6823,65.0
1605963334.6845,56.0
1605963334.6867,46.0
1605963334.6891,39.0
1605963334.6913,43.0
1605963334.6935,46.0
1605963334.6956,43.0
1605963334.6978,43.0
1605963334.6999,39.0
1605963334.7022,41.0
1605963334.7043,46.0
1605963334.7064,46.0
1605963334.7085,41.0
1605963334.7107,43.0
1605963334.7128,48.0
1605963334.7155,41.0
1605963334.7177,24.0
1605963334.7198,7.0
1605963334.7219,2.0
1605963334.724,9.0
1605963334.7264,9.0
1605963334.7287,7.0
1605963334.7308,17.0
1605963334.733,36.0
1605963334.7353,48.0
1605963334.7379,43.0
1605963334.7404,29.0
1605963334.7426,31.0
1605963334.7448,34.0
1605963334.7469,24.0
1605963334.7493,21.0
1605963334.7514,19.0
1605963334.7535,-85.0
1605963334.7557,-407.0
1605963334.7578,-683.0
1605963334.7602,-273.0
1605963334.7623,627.0
1605963334.7644,800.0
