,ecg
1606937309.2174,38.0
1606937309.2194,50.0
1606937309.2214,33.0
1606937309.2235,19.0
1606937309.2254,14.0
1606937309.2274,2.0
1606937309.2294,-12.0
1606937309.2314,-16.0
1606937309.2322,-14.0
1606937309.2334,-14.0
1606937309.2354,-16.0
1606937309.2374,-14.0
1606937309.2394,-14.0
1606937309.2414,-16.0
1606937309.2434,-2.0
1606937309.2454,77.0
1606937309.2474,250.0
1606937309.2494,332.0
1606937309.2514,173.0
1606937309.2535,55.0
1606937309.2556,86.0
1606937309.2575,21.0
1606937309.2594,-52.0
1606937309.2614,-16.0
1606937309.2622,-9.0
1606937309.2634,-33.0
1606937309.2655,-24.0
1606937309.2674,-16.0
1606937309.2694,-24.0
1606937309.2714,-24.0
1606937309.2735,-16.0
1606937309.2741,-21.0
1606937309.2764,-21.0
1606937309.2785,-16.0
1606937309.2804,-14.0
1606937309.2825,-14.0
1606937309.2844,-12.0
1606937309.2864,-9.0
1606937309.2884,-7.0
1606937309.2891,-7.0
1606937309.2904,-7.0
1606937309.2924,-4.0
1606937309.2946,-2.0
1606937309.2964,-2.0
1606937309.2984,-2.0
1606937309.3005,-2.0
1606937309.3025,-2.0
1606937309.3044,-4.0
1606937309.3064,-7.0
1606937309.3084,-9.0
1606937309.3104,-12.0
1606937309.3125,-16.0
1606937309.3144,-16.0
1606937309.3164,-16.0
1606937309.3184,-16.0
1606937309.319,-19.0
1606937309.7855,-16.0
1606937309.7864,-14.0
1606937309.7879,-14.0
1606937309.7899,-12.0
1606937309.7919,-9.0
1606937309.7939,-12.0
1606937309.7961,-12.0
1606937309.7979,-16.0
1606937309.7999,-16.0
1606937309.8019,-12.0
1606937309.8038,-9.0
1606937309.8058,-16.0
1606937309.8064,-19.0
1606937309.8078,-12.0
1606937309.8099,-9.0
1606937309.8121,-9.0
1606937309.8139,-7.0
1606937309.8158,-4.0
1606937309.8178,-4.0
1606937309.8198,-4.0
1606937309.8218,-2.0
1606937309.8239,0.0
1606937309.8258,0.0
1606937309.8278,0.0
1606937309.8298,2.0
1606937309.8318,2.0
1606937309.8338,2.0
1606937309.8358,4.0
1606937309.8372,4.0
1606937309.8384,4.0
1606937309.8398,4.0
1606937309.8418,4.0
1606937309.8438,4.0
1606937309.8458,7.0
1606937309.8478,7.0
1606937309.8498,7.0
1606937309.8518,9.0
1606937309.8538,12.0
1606937309.8558,9.0
1606937309.858,9.0
1606937309.8598,12.0
1606937309.8618,14.0
1606937309.8624,14.0
1606937309.8638,14.0
1606937309.8658,14.0
1606937309.8678,16.0
1606937309.8698,16.0
1606937309.8718,16.0
1606937309.8738,16.0
1606937309.8758,14.0
1606937309.8778,12.0
1606937309.8798,14.0
1606937309.8818,19.0
1606937309.8838,19.0
1606937309.8858,16.0
1606937309.8879,16.0
1606937309.8898,16.0
1606937309.8919,16.0
1606937309.8924,16.0
1606937309.8938,21.0
1606937309.8958,31.0
1606937309.8978,31.0
1606937309.8998,26.0
1606937309.9018,43.0
1606937309.9038,67.0
1606937309.9058,62.0
1606937309.9081,38.0
1606937309.9098,28.0
1606937309.9118,26.0
1606937309.9139,12.0
1606937309.9159,-4.0
1606937309.9178,-4.0
1606937309.9199,0.0
1606937310.2652,0.0
1606937310.2658,0.0
1606937310.2676,4.0
1606937310.2699,4.0
1606937310.2719,0.0
1606937310.274,28.0
1606937310.2759,142.0
1606937310.2765,317.0
1606937310.2779,320.0
1606937310.2799,132.0
1606937310.2819,79.0
1606937310.284,89.0
1606937310.2859,-14.0
1606937310.2879,-52.0
1606937310.2899,-12.0
1606937310.2919,-24.0
1606937310.2939,-48.0
1606937310.2959,-38.0
1606937310.2978,-33.0
1606937310.2999,-36.0
1606937310.3019,-31.0
1606937310.3039,-24.0
1606937310.3059,-24.0
1606937310.3065,-21.0
1606937310.3079,-19.0
1606937310.3098,-14.0
1606937310.3119,-9.0
1606937310.314,-9.0
1606937310.3159,-9.0
1606937310.3179,-4.0
1606937310.3199,-2.0
1606937310.3219,0.0
1606937310.3239,2.0
1606937310.3259,4.0
1606937310.3279,7.0
1606937310.3299,9.0
1606937310.3319,9.0
1606937310.3339,7.0
1606937310.3359,4.0
1606937310.3365,4.0
1606937310.3379,2.0
1606937310.3398,-2.0
1606937310.3419,-7.0
1606937310.3439,-7.0
1606937310.346,-4.0
1606937310.3479,0.0
1606937310.3499,2.0
1606937310.3519,2.0
1606937310.3539,0.0
1606937310.3559,2.0
1606937310.3579,7.0
1606937310.3599,7.0
1606937310.3619,9.0
1606937310.3639,12.0
1606937310.3659,9.0
1606937310.3665,9.0
1606937310.3678,14.0
1606937310.3699,14.0
1606937310.3719,12.0
1606937310.3738,12.0
1606937310.3759,12.0
1606937310.3779,12.0
1606937310.3799,16.0
1606937310.3819,19.0
1606937310.3838,19.0
1606937310.3859,21.0
1606937310.3879,24.0
1606937310.3899,21.0
1606937310.3919,21.0
1606937310.3939,24.0
1606937310.3959,24.0
1606937310.3965,24.0
1606937310.3979,24.0
1606937310.835,24.0
1606937310.8359,21.0
1606937310.8379,21.0
1606937310.8396,24.0
1606937310.8417,21.0
1606937310.8436,14.0
1606937310.8456,9.0
1606937310.8476,12.0
1606937310.8496,12.0
1606937310.8516,12.0
1606937310.8536,12.0
1606937310.8556,14.0
1606937310.8562,16.0
1606937310.8576,16.0
1606937310.8596,19.0
1606937310.8616,21.0
1606937310.8636,21.0
1606937310.8657,16.0
1606937310.8676,16.0
1606937310.8696,21.0
1606937310.8715,24.0
1606937310.8736,21.0
1606937310.8758,21.0
1606937310.8776,24.0
1606937310.8796,26.0
1606937310.8816,26.0
1606937310.8836,24.0
1606937310.8856,24.0
1606937310.8862,26.0
1606937310.8876,26.0
1606937310.8896,28.0
1606937310.8916,26.0
1606937310.8936,26.0
1606937310.8956,28.0
1606937310.8976,36.0
1606937310.8996,36.0
1606937310.9016,36.0
1606937310.9036,48.0
1606937310.9056,72.0
1606937310.9076,72.0
1606937310.9096,52.0
1606937310.9116,40.0
1606937310.9136,36.0
1606937310.9156,24.0
1606937310.9162,9.0
1606937310.9176,7.0
1606937310.9195,14.0
1606937310.9216,16.0
1606937310.9236,14.0
1606937310.9256,19.0
1606937310.9276,19.0
1606937310.9295,12.0
1606937310.9316,50.0
1606937310.9336,190.0
1606937310.9355,363.0
1606937310.9376,308.0
1606937310.9396,84.0
1606937310.9416,65.0
1606937310.9436,93.0
1606937310.9456,-7.0
1606937310.9462,-31.0
1606937310.9476,9.0
1606937310.9495,-2.0
1606937310.9516,-16.0
1606937310.9536,-7.0
1606937310.9555,-9.0
1606937310.9576,-7.0
1606937310.9596,4.0
1606937310.9616,4.0
1606937310.9636,2.0
1606937310.9656,7.0
1606937310.9676,12.0
1606937310.9695,12.0
1606937311.4354,14.0
1606937311.4364,21.0
1606937311.4388,21.0
1606937311.4415,16.0
1606937311.4435,21.0
1606937311.4455,26.0
1606937311.4476,26.0
1606937311.4495,21.0
1606937311.4515,24.0
1606937311.4534,26.0
1606937311.4554,24.0
1606937311.4575,21.0
1606937311.4594,26.0
1606937311.4614,26.0
1606937311.4635,21.0
1606937311.4655,16.0
1606937311.4674,14.0
1606937311.4681,16.0
1606937311.4694,16.0
1606937311.4714,14.0
1606937311.4734,16.0
1606937311.4754,19.0
1606937311.4774,14.0
1606937311.4794,9.0
1606937311.4814,9.0
1606937311.4834,9.0
1606937311.4854,7.0
1606937311.4874,7.0
1606937311.4894,9.0
1606937311.4914,14.0
1606937311.4934,16.0
1606937311.4954,19.0
1606937311.4974,21.0
1606937311.498,24.0
1606937311.4994,24.0
1606937311.5013,21.0
1606937311.5034,26.0
1606937311.5054,33.0
1606937311.5075,33.0
1606937311.5094,33.0
1606937311.5113,33.0
1606937311.5135,33.0
1606937311.5154,31.0
1606937311.5174,28.0
1606937311.5193,26.0
1606937311.5214,24.0
1606937311.5235,24.0
1606937311.5254,21.0
1606937311.5273,21.0
1606937311.528,19.0
1606937311.5294,16.0
1606937311.5316,16.0
1606937311.5335,16.0
1606937311.5354,19.0
1606937311.5374,19.0
1606937311.5394,16.0
1606937311.5415,19.0
1606937311.5434,19.0
1606937311.5454,16.0
1606937311.5474,16.0
1606937311.5494,21.0
1606937311.5513,24.0
1606937311.5535,24.0
1606937311.5554,21.0
1606937311.5574,24.0
1606937311.5581,24.0
1606937311.5594,24.0
1606937311.5613,24.0
1606937311.5635,26.0
1606937311.5654,24.0
1606937311.5674,24.0
1606937311.5694,24.0
1606937311.5714,24.0
1606937312.0053,24.0
1606937312.006,24.0
1606937312.0084,24.0
1606937312.0111,19.0
1606937312.0131,12.0
1606937312.0151,14.0
1606937312.0172,24.0
1606937312.0178,21.0
1606937312.0191,21.0
1606937312.0211,40.0
1606937312.0232,57.0
1606937312.0251,38.0
1606937312.0271,14.0
1606937312.0291,7.0
1606937312.0311,-2.0
1606937312.0332,-19.0
1606937312.0351,-28.0
1606937312.0371,-21.0
1606937312.0391,-19.0
1606937312.0411,-19.0
1606937312.0432,-16.0
1606937312.0451,-14.0
1606937312.0471,-16.0
1606937312.0477,2.0
1606937312.0491,96.0
1606937312.0511,281.0
1606937312.0531,349.0
1606937312.0551,171.0
1606937312.0571,52.0
1606937312.0593,84.0
1606937312.0611,21.0
1606937312.0632,-43.0
1606937312.0651,-9.0
1606937312.0671,-7.0
1606937312.0691,-28.0
1606937312.0711,-19.0
1606937312.0731,-12.0
1606937312.0751,-21.0
1606937312.0771,-16.0
1606937312.0776,-9.0
1606937312.0791,-9.0
1606937312.0811,-4.0
1606937312.0831,0.0
1606937312.0851,2.0
1606937312.0871,2.0
1606937312.0891,4.0
1606937312.0911,4.0
1606937312.0932,7.0
1606937312.0951,14.0
1606937312.0971,16.0
1606937312.0991,16.0
1606937312.1011,16.0
1606937312.1031,19.0
1606937312.1051,21.0
1606937312.1071,24.0
1606937312.1076,24.0
1606937312.1091,21.0
1606937312.1111,19.0
1606937312.1131,19.0
1606937312.1151,16.0
1606937312.1171,14.0
1606937312.1191,14.0
1606937312.1211,12.0
1606937312.1231,9.0
1606937312.1251,14.0
1606937312.1271,16.0
1606937312.1291,14.0
1606937312.1311,14.0
1606937312.1331,14.0
1606937312.1351,12.0
1606937312.1371,12.0
1606937312.1377,12.0
1606937312.1391,14.0
1606937312.5451,14.0
1606937312.546,16.0
1606937312.5485,16.0
1606937312.5512,16.0
1606937312.5531,19.0
1606937312.5551,16.0
1606937312.5572,16.0
1606937312.5593,21.0
1606937312.5611,19.0
1606937312.5631,14.0
1606937312.5651,12.0
1606937312.5671,16.0
1606937312.5676,16.0
1606937312.5691,9.0
1606937312.5711,7.0
1606937312.5731,9.0
1606937312.5751,12.0
1606937312.5771,12.0
1606937312.5791,12.0
1606937312.5811,12.0
1606937312.5831,9.0
1606937312.5851,9.0
1606937312.5871,12.0
1606937312.5892,12.0
1606937312.5911,12.0
1606937312.5931,12.0
1606937312.595,12.0
1606937312.597,14.0
1606937312.5977,14.0
1606937312.599,14.0
1606937312.601,12.0
1606937312.6031,12.0
1606937312.6051,12.0
1606937312.607,12.0
1606937312.609,14.0
1606937312.611,16.0
1606937312.6131,14.0
1606937312.615,12.0
1606937312.617,12.0
1606937312.619,16.0
1606937312.621,14.0
1606937312.6231,12.0
1606937312.625,14.0
1606937312.627,16.0
1606937312.6277,14.0
1606937312.629,14.0
1606937312.631,16.0
1606937312.6331,19.0
1606937312.635,19.0
1606937312.637,21.0
1606937312.639,19.0
1606937312.641,19.0
1606937312.6431,24.0
1606937312.645,28.0
1606937312.647,31.0
1606937312.649,40.0
1606937312.651,65.0
1606937312.6531,67.0
1606937312.6552,48.0
1606937312.657,33.0
1606937312.6577,26.0
1606937312.659,14.0
1606937312.661,0.0
1606937312.6631,-4.0
1606937312.6651,-2.0
1606937312.667,2.0
1606937312.669,4.0
1606937312.671,7.0
1606937312.673,4.0
1606937312.675,0.0
1606937312.677,24.0
1606937312.679,122.0
1606937312.681,298.0
1606937313.0851,344.0
1606937313.0861,173.0
1606937313.0884,81.0
1606937313.0895,91.0
1606937313.0911,9.0
1606937313.0932,-38.0
1606937313.0951,-2.0
1606937313.0972,-9.0
1606937313.0991,-26.0
1606937313.1011,-12.0
1606937313.1032,-12.0
1606937313.1051,-21.0
1606937313.1071,-14.0
1606937313.1091,-7.0
1606937313.1112,-9.0
1606937313.1132,-4.0
1606937313.1151,0.0
1606937313.1171,0.0
1606937313.1191,0.0
1606937313.1198,2.0
1606937313.1211,7.0
1606937313.1232,9.0
1606937313.1251,9.0
1606937313.1271,7.0
1606937313.1291,9.0
1606937313.1311,14.0
1606937313.1331,14.0
1606937313.1351,14.0
1606937313.1371,14.0
1606937313.1391,12.0
1606937313.1411,12.0
1606937313.1431,9.0
1606937313.1451,9.0
1606937313.1471,7.0
1606937313.1491,4.0
1606937313.1496,2.0
1606937313.1513,4.0
1606937313.1532,4.0
1606937313.1552,7.0
1606937313.1571,9.0
1606937313.1591,12.0
1606937313.1611,9.0
1606937313.1631,7.0
1606937313.1651,7.0
1606937313.1671,9.0
1606937313.1691,12.0
1606937313.1711,12.0
1606937313.1731,14.0
1606937313.1751,16.0
1606937313.1771,14.0
1606937313.179,16.0
1606937313.1796,19.0
1606937313.1811,19.0
1606937313.1832,19.0
1606937313.1851,19.0
1606937313.1871,21.0
1606937313.1891,21.0
1606937313.191,21.0
1606937313.1931,24.0
1606937313.1951,26.0
1606937313.1971,21.0
1606937313.199,21.0
1606937313.2011,21.0
1606937313.2031,24.0
1606937313.2051,24.0
1606937313.2071,21.0
1606937313.2091,21.0
1606937313.2097,21.0
1606937313.2111,21.0
1606937313.2131,19.0
1606937313.2151,19.0
1606937313.217,21.0
1606937313.2191,21.0
1606937313.6248,19.0
1606937313.6255,19.0
1606937313.6279,21.0
1606937313.6306,21.0
1606937313.6327,21.0
1606937313.6346,24.0
1606937313.6367,24.0
1606937313.6371,19.0
1606937313.6386,12.0
1606937313.6406,14.0
1606937313.6427,19.0
1606937313.6446,14.0
1606937313.6466,14.0
1606937313.6486,16.0
1606937313.6509,16.0
1606937313.6527,12.0
1606937313.6546,9.0
1606937313.6566,9.0
1606937313.6586,12.0
1606937313.6606,9.0
1606937313.6626,9.0
1606937313.6646,12.0
1606937313.6652,12.0
1606937313.6666,12.0
1606937313.6686,12.0
1606937313.6706,14.0
1606937313.6726,16.0
1606937313.6745,21.0
1606937313.6765,26.0
1606937313.6785,26.0
1606937313.6805,33.0
1606937313.6825,60.0
1606937313.6846,67.0
1606937313.6865,45.0
1606937313.6885,31.0
1606937313.6905,26.0
1606937313.6926,14.0
1606937313.6945,-2.0
1606937313.6951,-4.0
1606937313.6965,2.0
1606937313.6986,4.0
1606937313.7005,2.0
1606937313.7026,7.0
1606937313.7045,9.0
1606937313.7065,7.0
1606937313.7085,33.0
1606937313.7105,142.0
1606937313.7126,322.0
1606937313.7145,346.0
1606937313.7165,156.0
1606937313.7185,79.0
1606937313.7206,98.0
1606937313.7226,12.0
1606937313.7245,-31.0
1606937313.7252,7.0
1606937313.7265,0.0
1606937313.7285,-16.0
1606937313.7305,-2.0
1606937313.7326,2.0
1606937313.7345,-4.0
1606937313.7365,0.0
1606937313.7385,7.0
1606937313.7405,9.0
1606937313.7426,12.0
1606937313.7446,14.0
1606937313.7467,16.0
1606937313.7486,14.0
1606937313.7505,16.0
1606937313.7525,19.0
1606937313.7545,24.0
1606937313.7552,26.0
1606937313.7565,28.0
1606937313.7585,31.0
1606937314.1951,33.0
1606937314.196,36.0
1606937314.1984,36.0
1606937314.2012,36.0
1606937314.2032,31.0
1606937314.2051,21.0
1606937314.2072,16.0
1606937314.2091,19.0
1606937314.2111,12.0
1606937314.2132,2.0
1606937314.2151,-2.0
1606937314.2171,-4.0
1606937314.2191,-2.0
1606937314.2197,4.0
1606937314.2211,9.0
1606937314.2232,9.0
1606937314.2251,7.0
1606937314.2271,4.0
1606937314.2291,2.0
1606937314.2311,4.0
1606937314.2331,9.0
1606937314.2351,12.0
1606937314.2371,14.0
1606937314.2391,14.0
1606937314.241,14.0
1606937314.2431,14.0
1606937314.245,21.0
1606937314.2471,26.0
1606937314.2491,24.0
1606937314.2496,21.0
1606937314.2511,24.0
1606937314.2531,28.0
1606937314.2551,33.0
1606937314.257,36.0
1606937314.259,36.0
1606937314.261,36.0
1606937314.2631,36.0
1606937314.265,36.0
1606937314.2671,38.0
1606937314.269,38.0
1606937314.271,31.0
1606937314.2731,26.0
1606937314.275,26.0
1606937314.2772,26.0
1606937314.2791,26.0
1606937314.2796,28.0
1606937314.2811,28.0
1606937314.2831,21.0
1606937314.285,24.0
1606937314.287,31.0
1606937314.289,31.0
1606937314.2911,26.0
1606937314.293,28.0
1606937314.295,31.0
1606937314.297,33.0
1606937314.299,33.0
1606937314.301,33.0
1606937314.3031,31.0
1606937314.3051,31.0
1606937314.307,31.0
1606937314.309,31.0
1606937314.3097,31.0
1606937314.311,28.0
1606937314.3131,28.0
1606937314.3151,31.0
1606937314.317,28.0
1606937314.319,31.0
1606937314.321,31.0
1606937314.323,28.0
1606937314.325,31.0
1606937314.3271,36.0
1606937314.3291,40.0
1606937314.331,38.0
1606937314.7349,45.0
1606937314.7357,65.0
1606937314.7373,72.0
1606937314.7398,57.0
1606937314.7418,40.0
1606937314.7438,33.0
1606937314.7458,16.0
1606937314.7478,-4.0
1606937314.7498,-9.0
1606937314.7518,-2.0
1606937314.7537,-2.0
1606937314.7557,-4.0
1606937314.7577,2.0
1606937314.7597,4.0
1606937314.7617,2.0
1606937314.7637,24.0
1606937314.7657,127.0
1606937314.7677,322.0
1606937314.7683,378.0
1606937314.7697,156.0
1606937314.7717,28.0
1606937314.7739,91.0
1606937314.7758,33.0
1606937314.7777,-40.0
1606937314.7797,0.0
1606937314.7817,7.0
1606937314.7837,-21.0
1606937314.7857,-12.0
1606937314.7877,0.0
1606937314.7897,-7.0
1606937314.7917,-4.0
1606937314.7937,2.0
1606937314.7957,7.0
1606937314.7977,7.0
1606937314.7983,7.0
1606937314.7997,9.0
1606937314.8017,14.0
1606937314.8037,14.0
1606937314.8057,16.0
1606937314.8076,19.0
1606937314.8097,21.0
1606937314.8117,24.0
1606937314.8137,28.0
1606937314.8157,31.0
1606937314.8177,33.0
1606937314.8197,36.0
1606937314.8217,38.0
1606937314.8236,36.0
1606937314.8257,33.0
1606937314.8277,33.0
1606937314.8283,31.0
1606937314.8297,31.0
1606937314.8317,26.0
1606937314.8337,21.0
1606937314.8357,19.0
1606937314.8377,19.0
1606937314.8397,21.0
1606937314.8417,19.0
1606937314.8437,16.0
1606937314.8457,14.0
1606937314.8477,14.0
1606937314.8497,12.0
1606937314.8517,4.0
1606937314.8537,2.0
1606937314.8557,4.0
1606937314.8577,2.0
1606937314.8583,0.0
1606937314.8597,0.0
1606937314.8617,2.0
1606937314.8637,4.0
1606937314.8657,7.0
1606937314.8677,12.0
1606937314.8699,14.0
1606937315.335,16.0
1606937315.3359,21.0
1606937315.3383,21.0
1606937315.3401,16.0
1606937315.3422,9.0
1606937315.3441,12.0
1606937315.3461,14.0
1606937315.3481,12.0
1606937315.3487,9.0
1606937315.3501,9.0
1606937315.3521,9.0
1606937315.354,9.0
1606937315.356,7.0
1606937315.358,9.0
1606937315.36,7.0
1606937315.362,7.0
1606937315.364,9.0
1606937315.366,12.0
1606937315.3682,9.0
1606937315.37,9.0
1606937315.372,12.0
1606937315.374,12.0
1606937315.3759,12.0
1606937315.378,12.0
1606937315.3785,9.0
1606937315.38,9.0
1606937315.3821,9.0
1606937315.384,7.0
1606937315.386,9.0
1606937315.3879,14.0
1606937315.39,14.0
1606937315.3921,12.0
1606937315.3939,9.0
1606937315.396,12.0
1606937315.398,12.0
1606937315.3999,12.0
1606937315.4019,14.0
1606937315.4039,14.0
1606937315.406,14.0
1606937315.408,14.0
1606937315.4085,16.0
1606937315.41,21.0
1606937315.412,24.0
1606937315.414,24.0
1606937315.416,33.0
1606937315.4179,57.0
1606937315.42,67.0
1606937315.422,48.0
1606937315.424,33.0
1606937315.4259,28.0
1606937315.4282,14.0
1606937315.43,-4.0
1606937315.432,-9.0
1606937315.4339,-4.0
1606937315.4359,-4.0
1606937315.438,-4.0
1606937315.4386,-4.0
1606937315.44,-4.0
1606937315.4419,-9.0
1606937315.444,7.0
1606937315.446,103.0
1606937315.4479,279.0
1606937315.45,332.0
1606937315.4521,161.0
1606937315.454,69.0
1606937315.456,84.0
1606937315.4579,2.0
1606937315.46,-48.0
1606937315.462,-9.0
1606937315.464,-14.0
1606937315.4659,-36.0
1606937315.468,-21.0
1606937315.4686,-14.0
1606937315.9048,-21.0
1606937315.9055,-16.0
1606937315.9079,-9.0
1606937315.9106,-9.0
1606937315.9127,-7.0
1606937315.9146,-4.0
1606937315.9167,-2.0
1606937315.9186,0.0
1606937315.9206,-4.0
1606937315.9226,-9.0
1606937315.9246,-2.0
1606937315.9266,4.0
1606937315.9286,4.0
1606937315.9292,4.0
1606937315.9306,12.0
1606937315.9327,12.0
1606937315.9346,9.0
1606937315.9366,12.0
1606937315.9386,16.0
1606937315.9406,14.0
1606937315.9427,9.0
1606937315.9446,9.0
1606937315.9466,7.0
1606937315.9486,2.0
1606937315.9505,2.0
1606937315.9526,2.0
1606937315.9545,2.0
1606937315.9565,2.0
1606937315.9588,4.0
1606937315.9591,7.0
1606937315.9606,7.0
1606937315.9627,7.0
1606937315.9646,7.0
1606937315.9665,7.0
1606937315.9686,9.0
1606937315.9706,12.0
1606937315.9726,12.0
1606937315.9746,14.0
1606937315.9749,16.0
1606937315.9752,19.0
1606937315.9775,21.0
1606937315.9796,21.0
1606937315.9816,24.0
1606937315.9836,26.0
1606937315.9856,26.0
1606937315.9862,28.0
1606937315.9876,31.0
1606937315.9896,31.0
1606937315.9916,31.0
1606937315.9936,31.0
1606937315.9956,33.0
1606937315.9976,31.0
1606937315.9996,26.0
1606937316.0016,26.0
1606937316.0036,28.0
1606937316.0056,26.0
1606937316.0077,21.0
1606937316.0096,24.0
1606937316.0116,24.0
1606937316.0136,24.0
1606937316.0156,24.0
1606937316.0161,26.0
1606937316.0176,24.0
1606937316.0196,24.0
1606937316.0216,26.0
1606937316.0236,28.0
1606937316.0256,28.0
1606937316.0276,26.0
1606937316.0296,26.0
1606937316.0316,26.0
1606937316.0336,26.0
1606937316.0356,26.0
1606937316.0376,26.0
1606937316.4447,26.0
1606937316.4454,26.0
1606937316.4471,26.0
1606937316.4495,31.0
1606937316.4515,33.0
1606937316.4535,31.0
1606937316.4557,26.0
1606937316.4576,24.0
1606937316.4595,26.0
1606937316.4615,21.0
1606937316.4635,14.0
1606937316.4655,14.0
1606937316.4675,19.0
1606937316.4695,16.0
1606937316.4715,16.0
1606937316.4735,26.0
1606937316.4755,31.0
1606937316.4775,26.0
1606937316.4781,36.0
1606937316.4795,65.0
1606937316.4815,72.0
1606937316.4835,52.0
1606937316.4855,40.0
1606937316.4875,36.0
1606937316.4895,21.0
1606937316.4915,4.0
1606937316.4935,0.0
1606937316.4954,2.0
1606937316.4975,7.0
1606937316.4995,7.0
1606937316.5014,7.0
1606937316.5035,7.0
1606937316.5055,4.0
1606937316.5075,26.0
1606937316.5081,120.0
1606937316.5094,298.0
1606937316.5114,356.0
1606937316.5135,185.0
1606937316.5154,81.0
1606937316.5175,101.0
1606937316.5194,24.0
1606937316.5215,-33.0
1606937316.5235,4.0
1606937316.5255,4.0
1606937316.5274,-21.0
1606937316.5295,-12.0
1606937316.5315,-2.0
1606937316.5335,-7.0
1606937316.5355,-4.0
1606937316.5375,2.0
1606937316.5379,4.0
1606937316.5395,9.0
1606937316.5415,12.0
1606937316.5435,14.0
1606937316.5455,14.0
1606937316.5474,16.0
1606937316.5495,19.0
1606937316.5516,24.0
1606937316.5536,28.0
1606937316.5555,28.0
1606937316.5575,31.0
1606937316.5594,33.0
1606937316.5615,38.0
1606937316.5635,40.0
1606937316.5655,38.0
1606937316.5675,38.0
1606937316.5681,40.0
1606937316.5695,40.0
1606937316.5714,36.0
1606937316.5735,28.0
1606937316.5754,24.0
1606937316.5775,21.0
1606937316.5794,21.0
1606937317.0148,24.0
1606937317.0156,26.0
1606937317.018,31.0
1606937317.0206,31.0
1606937317.0228,26.0
1606937317.0247,26.0
1606937317.0268,26.0
1606937317.0287,16.0
1606937317.0294,12.0
1606937317.0307,14.0
1606937317.0327,19.0
1606937317.0347,21.0
1606937317.0367,19.0
1606937317.0387,21.0
1606937317.0406,28.0
1606937317.0427,33.0
1606937317.0447,33.0
1606937317.0467,36.0
1606937317.0487,36.0
1606937317.0507,38.0
1606937317.0527,43.0
1606937317.0547,43.0
1606937317.0566,43.0
1606937317.0587,45.0
1606937317.0593,50.0
1606937317.0607,45.0
1606937317.0627,45.0
1606937317.0646,48.0
1606937317.0666,48.0
1606937317.0686,40.0
1606937317.0706,33.0
1606937317.0727,33.0
1606937317.0746,40.0
1606937317.0766,40.0
1606937317.0786,38.0
1606937317.0808,38.0
1606937317.0828,38.0
1606937317.0846,38.0
1606937317.0867,38.0
1606937317.0886,38.0
1606937317.0892,38.0
1606937317.0906,38.0
1606937317.0927,33.0
1606937317.0946,31.0
1606937317.0966,33.0
1606937317.0986,36.0
1606937317.1006,36.0
1606937317.1027,36.0
1606937317.1046,36.0
1606937317.1066,38.0
1606937317.1086,40.0
1606937317.1106,40.0
1606937317.1127,38.0
1606937317.1146,31.0
1606937317.1166,26.0
1606937317.1186,33.0
1606937317.1193,40.0
1606937317.1206,43.0
1606937317.1227,33.0
1606937317.1246,28.0
1606937317.1266,36.0
1606937317.1286,57.0
1606937317.1306,74.0
1606937317.1327,74.0
1606937317.1346,55.0
1606937317.1367,33.0
1606937317.1386,2.0
1606937317.1406,-43.0
1606937317.1427,-50.0
1606937317.1446,36.0
1606937317.1466,89.0
1606937317.1487,33.0
1606937317.1507,4.0
1606937317.5549,31.0
1606937317.5556,36.0
1606937317.558,14.0
1606937317.5607,4.0
1606937317.5628,52.0
1606937317.5647,178.0
1606937317.5668,361.0
1606937317.5687,373.0
1606937317.5707,166.0
1606937317.5728,91.0
1606937317.5747,115.0
1606937317.5767,36.0
1606937317.5773,0.0
1606937317.5789,31.0
1606937317.5808,24.0
1606937317.5828,-4.0
1606937317.5847,-14.0
1606937317.5867,-12.0
1606937317.5887,-12.0
1606937317.5907,0.0
1606937317.5928,28.0
1606937317.5947,7.0
1606937317.5966,-31.0
1606937317.5987,21.0
1606937317.6007,77.0
1606937317.6027,60.0
1606937317.6047,16.0
1606937317.6067,-21.0
1606937317.6072,-16.0
1606937317.6087,12.0
1606937317.6107,26.0
1606937317.6127,36.0
1606937317.6147,43.0
1606937317.6167,38.0
1606937317.6187,33.0
1606937317.6207,33.0
1606937317.6227,33.0
1606937317.6247,26.0
1606937317.6267,31.0
1606937317.6286,31.0
1606937317.6308,4.0
1606937317.6327,2.0
1606937317.6347,24.0
1606937317.6367,14.0
1606937317.6373,-2.0
1606937317.6387,2.0
1606937317.6407,-12.0
1606937317.6427,-14.0
1606937317.6447,19.0
1606937317.6467,45.0
1606937317.6486,60.0
1606937317.6507,38.0
1606937317.6527,-4.0
1606937317.6547,-2.0
1606937317.6567,33.0
1606937317.6587,38.0
1606937317.6606,31.0
1606937317.6627,31.0
1606937317.6648,19.0
1606937317.6668,14.0
1606937317.6674,36.0
1606937317.6687,50.0
1606937317.6707,33.0
1606937317.6728,14.0
1606937317.6749,31.0
1606937317.6767,43.0
1606937317.6787,33.0
1606937317.6807,48.0
1606937317.6827,55.0
1606937317.6847,9.0
1606937317.6867,2.0
1606937317.6887,7.0
1606937317.6907,-26.0
1606937318.1549,16.0
1606937318.1558,74.0
1606937318.1582,40.0
1606937318.1593,38.0
1606937318.161,74.0
1606937318.1629,43.0
1606937318.1649,14.0
1606937318.167,45.0
1606937318.1689,57.0
