,ecg
1606914149.569,0.0
1606914149.571,0.0
1606914149.573,4.0
1606914149.575,2.0
1606914149.5756,0.0
1606914149.577,7.0
1606914149.579,9.0
1606914149.5811,9.0
1606914149.583,7.0
1606914149.585,2.0
1606914149.587,4.0
1606914149.589,7.0
1606914149.5911,2.0
1606914149.593,7.0
1606914149.595,7.0
1606914149.597,2.0
1606914149.599,2.0
1606914149.6011,9.0
1606914149.6031,4.0
1606914149.6051,-7.0
1606914149.6057,-12.0
1606914149.6071,4.0
1606914149.609,21.0
1606914149.6111,28.0
1606914149.613,31.0
1606914149.615,41.0
1606914149.9834,45.0
1606914149.9842,26.0
1606914149.9866,4.0
1606914149.9893,-2.0
1606914149.9913,2.0
1606914149.9932,9.0
1606914149.9953,4.0
1606914149.9972,2.0
1606914149.9992,2.0
1606914150.0014,-9.0
1606914150.0019,-14.0
1606914150.0032,-4.0
1606914150.0052,-7.0
1606914150.0072,-36.0
1606914150.0092,-57.0
1606914150.0112,101.0
1606914150.0132,612.0
1606914150.0152,1189.0
1606914150.0172,1134.0
1606914150.0192,361.0
1606914150.0212,-238.0
1606914150.0232,-193.0
1606914150.0252,-65.0
1606914150.0272,-147.0
1606914150.0292,-159.0
1606914150.0312,-98.0
1606914150.0319,-113.0
1606914150.0332,-115.0
1606914150.0352,-77.0
1606914150.0372,-69.0
1606914150.0392,-77.0
1606914150.0412,-62.0
1606914150.0432,-53.0
1606914150.0452,-62.0
1606914150.0472,-57.0
1606914150.0492,-45.0
1606914150.0512,-43.0
1606914150.0532,-33.0
1606914150.0552,-12.0
1606914150.0572,-2.0
1606914150.0592,7.0
1606914150.0612,38.0
1606914150.0619,79.0
1606914150.0632,89.0
1606914150.0652,77.0
1606914150.0672,79.0
1606914150.0692,98.0
1606914150.0712,101.0
1606914150.0732,86.0
1606914150.0752,65.0
1606914150.0772,33.0
1606914150.0792,9.0
1606914150.0812,-14.0
1606914150.0832,-38.0
1606914150.0852,-53.0
1606914150.0872,-72.0
1606914150.0892,-82.0
1606914150.0912,-72.0
1606914150.0918,-67.0
1606914150.0932,-72.0
1606914150.0954,-74.0
1606914150.0973,-69.0
1606914150.0992,-60.0
1606914150.1012,-57.0
1606914150.1032,-60.0
1606914150.1052,-53.0
1606914150.1072,-41.0
1606914150.1092,-45.0
1606914150.1112,-50.0
1606914150.1132,-36.0
1606914150.1152,-21.0
1606914150.1172,-16.0
1606914150.1192,-14.0
1606914150.5537,-12.0
1606914150.5546,-14.0
1606914150.5561,-7.0
1606914150.5581,2.0
1606914150.5601,2.0
1606914150.5621,-9.0
1606914150.5641,-14.0
1606914150.5661,-9.0
1606914150.5681,0.0
1606914150.5701,-4.0
1606914150.5721,-9.0
1606914150.5741,-2.0
1606914150.576,2.0
1606914150.5781,-7.0
1606914150.5787,-4.0
1606914150.58,4.0
1606914150.582,2.0
1606914150.584,2.0
1606914150.586,7.0
1606914150.588,4.0
1606914150.59,2.0
1606914150.592,9.0
1606914150.594,7.0
1606914150.596,2.0
1606914150.598,0.0
1606914150.6,2.0
1606914150.602,7.0
1606914150.604,12.0
1606914150.606,21.0
1606914150.608,36.0
1606914150.6086,48.0
1606914150.61,48.0
1606914150.612,28.0
1606914150.614,4.0
1606914150.616,0.0
1606914150.618,9.0
1606914150.6199,16.0
1606914150.622,19.0
1606914150.6242,16.0
1606914150.626,7.0
1606914150.628,4.0
1606914150.6299,12.0
1606914150.632,12.0
1606914150.634,12.0
1606914150.636,-4.0
1606914150.638,-38.0
1606914150.6386,65.0
1606914150.64,540.0
1606914150.6419,1213.0
1606914150.6439,1324.0
1606914150.6459,552.0
1606914150.648,-231.0
1606914150.65,-270.0
1606914150.652,-50.0
1606914150.654,-101.0
1606914150.656,-156.0
1606914150.658,-82.0
1606914150.6599,-69.0
1606914150.662,-91.0
1606914150.6639,-62.0
1606914150.6659,-45.0
1606914150.668,-53.0
1606914150.6686,-45.0
1606914150.67,-31.0
1606914150.672,-24.0
1606914150.674,-19.0
1606914150.676,-9.0
1606914150.678,2.0
1606914150.68,12.0
1606914150.682,26.0
1606914150.684,43.0
1606914150.6861,60.0
1606914150.688,74.0
1606914151.1538,96.0
1606914151.155,123.0
1606914151.1574,137.0
1606914151.1591,135.0
1606914151.1612,132.0
1606914151.1618,130.0
1606914151.1631,110.0
1606914151.1651,72.0
1606914151.1672,33.0
1606914151.1691,2.0
1606914151.1711,-26.0
1606914151.1731,-48.0
1606914151.1751,-60.0
1606914151.1771,-67.0
1606914151.1791,-74.0
1606914151.1811,-79.0
1606914151.1832,-79.0
1606914151.1851,-79.0
1606914151.187,-82.0
1606914151.189,-82.0
1606914151.191,-79.0
1606914151.1916,-72.0
1606914151.193,-62.0
1606914151.195,-57.0
1606914151.197,-50.0
1606914151.199,-41.0
1606914151.201,-31.0
1606914151.203,-26.0
1606914151.205,-21.0
1606914151.2072,-19.0
1606914151.209,-19.0
1606914151.2111,-14.0
1606914151.213,-7.0
1606914151.215,-9.0
1606914151.2171,-9.0
1606914151.219,-4.0
1606914151.221,-4.0
1606914151.2216,-4.0
1606914151.223,0.0
1606914151.225,2.0
1606914151.227,2.0
1606914151.229,4.0
1606914151.231,-4.0
1606914151.233,-14.0
1606914151.235,-7.0
1606914151.237,2.0
1606914151.239,0.0
1606914151.241,0.0
1606914151.243,2.0
1606914151.245,0.0
1606914151.247,-7.0
1606914151.249,-7.0
1606914151.251,4.0
1606914151.2516,9.0
1606914151.253,0.0
1606914151.255,-7.0
1606914151.257,2.0
1606914151.259,7.0
1606914151.261,2.0
1606914151.263,2.0
1606914151.265,7.0
1606914151.267,2.0
1606914151.269,0.0
1606914151.271,0.0
1606914151.273,2.0
1606914151.275,14.0
1606914151.277,31.0
1606914151.2792,33.0
1606914151.2811,33.0
1606914151.2816,43.0
1606914151.283,43.0
1606914151.285,19.0
1606914151.287,2.0
1606914151.6637,4.0
1606914151.6647,12.0
1606914151.6672,14.0
1606914151.6698,12.0
1606914151.6717,7.0
1606914151.6737,7.0
1606914151.6758,14.0
1606914151.6777,14.0
1606914151.6797,7.0
1606914151.6818,4.0
1606914151.6824,-24.0
1606914151.6838,-33.0
1606914151.6857,234.0
1606914151.6877,846.0
1606914151.6897,1305.0
1606914151.6918,1032.0
1606914151.6937,197.0
1606914151.6957,-301.0
1606914151.6977,-183.0
1606914151.6997,-106.0
1606914151.7017,-214.0
1606914151.7037,-176.0
1606914151.7057,-101.0
1606914151.7077,-144.0
1606914151.7097,-164.0
1606914151.7118,-113.0
1606914151.7123,-96.0
1606914151.7137,-110.0
1606914151.7157,-94.0
1606914151.7177,-74.0
1606914151.7197,-72.0
1606914151.7218,-65.0
1606914151.7238,-57.0
1606914151.7257,-55.0
1606914151.7278,-48.0
1606914151.7297,-26.0
1606914151.7318,-9.0
1606914151.7337,0.0
1606914151.7357,19.0
1606914151.7377,41.0
1606914151.7397,50.0
1606914151.7418,60.0
1606914151.7423,74.0
1606914151.7437,79.0
1606914151.7457,74.0
1606914151.7479,74.0
1606914151.7497,62.0
1606914151.7517,28.0
1606914151.7537,2.0
1606914151.7557,-12.0
1606914151.7577,-26.0
1606914151.7597,-43.0
1606914151.7617,-48.0
1606914151.7637,-43.0
1606914151.7657,-45.0
1606914151.7677,-53.0
1606914151.7697,-53.0
1606914151.7717,-45.0
1606914151.7723,-43.0
1606914151.7737,-45.0
1606914151.7758,-45.0
1606914151.7777,-41.0
1606914151.7797,-36.0
1606914151.7817,-38.0
1606914151.7838,-38.0
1606914151.7857,-31.0
1606914151.7877,-24.0
1606914151.7897,-24.0
1606914151.7918,-21.0
1606914151.7937,-21.0
1606914151.7958,-19.0
1606914151.7978,-14.0
1606914151.7997,-14.0
1606914152.2635,-16.0
1606914152.2644,-12.0
1606914152.2668,-12.0
1606914152.2695,-19.0
1606914152.2715,-21.0
1606914152.2735,-24.0
1606914152.2755,-28.0
1606914152.2775,-28.0
1606914152.2795,-26.0
1606914152.2816,-26.0
1606914152.2835,-24.0
1606914152.2854,-24.0
1606914152.2875,-21.0
1606914152.2894,-16.0
1606914152.2915,-21.0
1606914152.2934,-28.0
1606914152.2941,-21.0
1606914152.2955,-14.0
1606914152.2975,-16.0
1606914152.2994,-21.0
1606914152.3014,-19.0
1606914152.3034,-21.0
1606914152.3054,-28.0
1606914152.3076,-26.0
1606914152.3095,-24.0
1606914152.3114,-16.0
1606914152.3134,-2.0
1606914152.3154,9.0
1606914152.3175,16.0
1606914152.3194,26.0
1606914152.3214,24.0
1606914152.3234,-2.0
1606914152.324,-24.0
1606914152.3254,-21.0
1606914152.3274,-9.0
1606914152.3294,-7.0
1606914152.3314,-9.0
1606914152.3334,-9.0
1606914152.3354,-9.0
1606914152.3374,-7.0
1606914152.3394,-7.0
1606914152.3414,-9.0
1606914152.3434,-16.0
1606914152.3454,-57.0
1606914152.3474,-41.0
1606914152.3495,253.0
1606914152.3514,849.0
1606914152.3534,1278.0
1606914152.3554,996.0
1606914152.3574,193.0
1606914152.3594,-260.0
1606914152.3614,-137.0
1606914152.3634,-69.0
1606914152.3654,-180.0
1606914152.3674,-159.0
1606914152.3694,-98.0
1606914152.3715,-125.0
1606914152.3734,-125.0
1606914152.3754,-86.0
1606914152.3774,-79.0
1606914152.3794,-89.0
1606914152.3815,-79.0
1606914152.3834,-67.0
1606914152.3854,-60.0
1606914152.3874,-65.0
1606914152.3894,-74.0
1606914152.3915,-65.0
1606914152.3934,-48.0
1606914152.3954,-41.0
1606914152.3974,-33.0
1606914152.3994,-7.0
1606914152.4014,16.0
1606914152.4034,28.0
1606914152.8038,33.0
1606914152.8051,43.0
1606914152.8074,53.0
1606914152.8099,60.0
1606914152.8118,65.0
1606914152.8138,60.0
1606914152.8159,48.0
1606914152.8179,24.0
1606914152.8198,-2.0
1606914152.8219,-21.0
1606914152.8239,-33.0
1606914152.8259,-45.0
1606914152.8279,-45.0
1606914152.8299,-50.0
1606914152.8319,-57.0
1606914152.8339,-45.0
1606914152.8359,-33.0
1606914152.8379,-36.0
1606914152.8399,-28.0
1606914152.8419,-16.0
1606914152.8438,-14.0
1606914152.8459,-16.0
1606914152.8478,-16.0
1606914152.8498,-12.0
1606914152.8519,-4.0
1606914152.8539,2.0
1606914152.8558,7.0
1606914152.8578,7.0
1606914152.8598,4.0
1606914152.8619,12.0
1606914152.8638,14.0
1606914152.8658,14.0
1606914152.8678,19.0
1606914152.8698,21.0
1606914152.8718,19.0
1606914152.8738,21.0
1606914152.8758,24.0
1606914152.8778,24.0
1606914152.8798,24.0
1606914152.8818,24.0
1606914152.8838,24.0
1606914152.8858,24.0
1606914152.8878,24.0
1606914152.8898,19.0
1606914152.8919,19.0
1606914152.8938,19.0
1606914152.8958,16.0
1606914152.8978,19.0
1606914152.8998,16.0
1606914152.9018,9.0
1606914152.9038,4.0
1606914152.9058,7.0
1606914152.908,4.0
1606914152.9099,2.0
1606914152.9118,2.0
1606914152.9138,12.0
1606914152.9158,24.0
1606914152.9178,31.0
1606914152.9198,33.0
1606914152.9218,43.0
1606914152.9238,33.0
1606914152.9258,4.0
1606914152.9278,-19.0
1606914152.9298,-9.0
1606914152.9319,4.0
1606914152.9338,0.0
1606914152.9358,-12.0
1606914152.9378,-7.0
1606914152.9398,-4.0
1606914152.9419,-7.0
1606914152.9438,-4.0
1606914152.9458,-7.0
1606914152.9478,-41.0
1606914153.3734,-72.0
1606914153.3743,79.0
1606914153.3768,579.0
1606914153.3795,1160.0
1606914153.3815,1196.0
1606914153.3834,506.0
1606914153.3854,-173.0
1606914153.3874,-229.0
1606914153.3894,-82.0
1606914153.3914,-154.0
1606914153.3933,-193.0
1606914153.3953,-125.0
1606914153.3974,-125.0
1606914153.3994,-147.0
1606914153.4013,-120.0
1606914153.4033,-103.0
1606914153.4054,-103.0
1606914153.4074,-94.0
1606914153.4094,-84.0
1606914153.4114,-82.0
1606914153.4133,-77.0
1606914153.4153,-67.0
1606914153.4174,-60.0
1606914153.4193,-50.0
1606914153.4213,-33.0
1606914153.4234,-21.0
1606914153.4253,-12.0
1606914153.4273,2.0
1606914153.4293,19.0
1606914153.4314,36.0
1606914153.4335,48.0
1606914153.4354,57.0
1606914153.4373,65.0
1606914153.4393,67.0
1606914153.4414,62.0
1606914153.4433,43.0
1606914153.4453,14.0
1606914153.4473,-9.0
1606914153.4493,-33.0
1606914153.4513,-53.0
1606914153.4533,-60.0
1606914153.4553,-62.0
1606914153.4573,-69.0
1606914153.4593,-74.0
1606914153.4613,-72.0
1606914153.4633,-67.0
1606914153.4653,-65.0
1606914153.4674,-67.0
1606914153.4693,-67.0
1606914153.4713,-60.0
1606914153.4733,-55.0
1606914153.4753,-57.0
1606914153.4773,-53.0
1606914153.4793,-48.0
1606914153.4814,-50.0
1606914153.4833,-55.0
1606914153.4853,-50.0
1606914153.4873,-43.0
1606914153.4893,-36.0
1606914153.4914,-31.0
1606914153.4933,-31.0
1606914153.4953,-26.0
1606914153.4974,-21.0
1606914153.4993,-24.0
1606914153.5013,-31.0
1606914153.5033,-26.0
1606914153.5053,-24.0
1606914153.5073,-31.0
1606914153.5093,-31.0
1606914153.5115,-9.0
1606914153.5133,2.0
1606914153.5153,-9.0
1606914153.5174,-14.0
1606914153.9133,-12.0
1606914153.9141,-12.0
1606914153.9165,-9.0
1606914153.9191,-9.0
1606914153.9212,-16.0
1606914153.9231,-19.0
1606914153.9252,-12.0
1606914153.9271,-4.0
1606914153.9293,-16.0
1606914153.9312,-33.0
1606914153.9331,-31.0
1606914153.9352,-14.0
1606914153.9372,-7.0
1606914153.9391,-2.0
1606914153.9411,7.0
1606914153.9431,19.0
1606914153.9451,21.0
1606914153.9471,4.0
1606914153.9491,-16.0
1606914153.9511,-24.0
1606914153.9531,-12.0
1606914153.9551,-4.0
1606914153.9571,-4.0
1606914153.9591,-4.0
1606914153.9611,-4.0
1606914153.9631,-7.0
1606914153.9651,-2.0
1606914153.9671,-2.0
1606914153.9691,-14.0
1606914153.9711,-45.0
1606914153.9731,-50.0
1606914153.9751,180.0
1606914153.9771,735.0
1606914153.9791,1201.0
1606914153.9812,977.0
1606914153.9831,202.0
1606914153.9851,-250.0
1606914153.9871,-147.0
1606914153.9891,-60.0
1606914153.9911,-142.0
1606914153.9931,-130.0
1606914153.9951,-86.0
1606914153.9971,-103.0
1606914153.9991,-94.0
1606914154.0011,-67.0
1606914154.0031,-67.0
1606914154.0051,-62.0
1606914154.0058,-55.0
1606914154.0071,-57.0
1606914154.0091,-45.0
1606914154.0111,-28.0
1606914154.0131,-28.0
1606914154.0151,-26.0
1606914154.0171,-9.0
1606914154.0191,0.0
1606914154.0212,12.0
1606914154.0231,33.0
1606914154.0251,53.0
1606914154.0271,65.0
1606914154.0293,69.0
1606914154.0312,77.0
1606914154.0331,91.0
1606914154.0351,96.0
1606914154.0358,94.0
1606914154.0371,82.0
1606914154.0391,57.0
1606914154.0412,28.0
1606914154.0431,0.0
1606914154.0451,-21.0
1606914154.0471,-31.0
1606914154.0491,-43.0
1606914154.0511,-53.0
1606914154.0531,-57.0
1606914154.4836,-53.0
1606914154.4846,-45.0
1606914154.487,-50.0
1606914154.4897,-55.0
1606914154.4904,-48.0
1606914154.4916,-38.0
1606914154.4936,-41.0
1606914154.4957,-41.0
1606914154.4976,-31.0
1606914154.4996,-28.0
1606914154.5016,-28.0
1606914154.5036,-19.0
1606914154.5056,-12.0
1606914154.5076,-4.0
1606914154.5096,0.0
1606914154.5116,2.0
1606914154.5136,0.0
1606914154.5156,2.0
1606914154.5175,9.0
1606914154.5196,9.0
1606914154.5203,16.0
1606914154.5216,24.0
1606914154.5236,12.0
1606914154.5256,7.0
1606914154.5276,21.0
1606914154.5296,26.0
1606914154.5316,19.0
1606914154.5336,19.0
1606914154.5355,19.0
1606914154.5376,19.0
1606914154.5396,24.0
1606914154.5416,26.0
1606914154.5436,19.0
1606914154.5456,12.0
1606914154.5475,19.0
1606914154.5496,36.0
1606914154.5502,45.0
1606914154.5518,50.0
1606914154.5536,62.0
1606914154.5557,65.0
1606914154.5576,31.0
1606914154.5596,4.0
1606914154.5616,19.0
1606914154.5636,33.0
1606914154.5656,26.0
1606914154.5676,19.0
1606914154.5696,21.0
1606914154.5716,21.0
1606914154.5736,28.0
1606914154.5756,33.0
1606914154.5776,24.0
1606914154.5796,14.0
1606914154.5802,2.0
1606914154.5816,9.0
1606914154.5836,246.0
1606914154.5856,846.0
1606914154.5876,1298.0
1606914154.5896,909.0
1606914154.5916,14.0
1606914154.5936,-352.0
1606914154.5956,-123.0
1606914154.5976,-28.0
1606914154.5996,-127.0
1606914154.6016,-94.0
1606914154.6036,-36.0
1606914154.6056,-57.0
1606914154.6076,-53.0
1606914154.6082,-26.0
1606914154.6096,-26.0
1606914154.6116,-24.0
1606914154.6136,-7.0
1606914154.6156,2.0
1606914154.6176,9.0
1606914155.024,16.0
1606914155.025,24.0
1606914155.0264,36.0
1606914155.0282,53.0
1606914155.0302,57.0
1606914155.0322,65.0
1606914155.0342,84.0
1606914155.0362,101.0
1606914155.0382,108.0
1606914155.0402,123.0
1606914155.0409,135.0
1606914155.0421,137.0
1606914155.0441,132.0
1606914155.0461,127.0
1606914155.0481,110.0
1606914155.0503,74.0
1606914155.0522,38.0
1606914155.0541,12.0
1606914155.0561,-12.0
1606914155.0581,-36.0
1606914155.0601,-45.0
1606914155.0622,-50.0
1606914155.0641,-60.0
1606914155.0661,-60.0
1606914155.0681,-57.0
1606914155.0701,-55.0
1606914155.0708,-45.0
1606914155.0721,-38.0
1606914155.0741,-41.0
1606914155.0761,-41.0
1606914155.0781,-26.0
1606914155.0801,-19.0
1606914155.0821,-24.0
1606914155.0841,-16.0
1606914155.0861,-9.0
1606914155.0881,-9.0
1606914155.0901,-4.0
1606914155.0922,-2.0
1606914155.0941,0.0
1606914155.0961,2.0
1606914155.0981,2.0
1606914155.1001,0.0
1606914155.1007,2.0
1606914155.1021,4.0
1606914155.1041,7.0
1606914155.1061,2.0
1606914155.1081,2.0
1606914155.1101,9.0
1606914155.1122,12.0
1606914155.1141,2.0
1606914155.1161,0.0
1606914155.1181,9.0
1606914155.1201,14.0
1606914155.1221,12.0
1606914155.1241,9.0
1606914155.1261,12.0
1606914155.1281,16.0
1606914155.1301,19.0
1606914155.1308,14.0
1606914155.1321,14.0
1606914155.1342,14.0
1606914155.1361,7.0
1606914155.1381,0.0
1606914155.1401,2.0
1606914155.1421,12.0
1606914155.1441,24.0
1606914155.1464,36.0
1606914155.1482,43.0
1606914155.1501,53.0
1606914155.1521,55.0
1606914155.1541,41.0
1606914155.1561,19.0
1606914155.1581,2.0
1606914155.6241,9.0
1606914155.625,21.0
1606914155.6275,19.0
1606914155.6301,16.0
1606914155.6321,14.0
1606914155.6341,4.0
1606914155.6362,4.0
1606914155.6381,14.0
1606914155.6401,7.0
1606914155.6421,-33.0
1606914155.6441,-62.0
1606914155.6461,106.0
1606914155.6481,641.0
1606914155.6501,1259.0
1606914155.6508,1259.0
1606914155.652,480.0
1606914155.654,-219.0
1606914155.656,-214.0
1606914155.6581,-45.0
1606914155.6601,-130.0
1606914155.6621,-171.0
1606914155.664,-103.0
1606914155.666,-96.0
1606914155.668,-113.0
1606914155.67,-94.0
1606914155.672,-77.0
1606914155.674,-74.0
1606914155.676,-67.0
1606914155.678,-57.0
1606914155.68,-50.0
1606914155.6808,-41.0
1606914155.682,-33.0
1606914155.684,-31.0
1606914155.686,-19.0
1606914155.688,-7.0
1606914155.69,2.0
1606914155.6921,14.0
1606914155.694,31.0
1606914155.6961,45.0
1606914155.698,60.0
1606914155.7,72.0
1606914155.702,74.0
1606914155.704,74.0
1606914155.706,72.0
1606914155.7082,65.0
1606914155.7101,50.0
1606914155.7108,28.0
1606914155.712,4.0
1606914155.714,-16.0
1606914155.716,-38.0
1606914155.7181,-55.0
1606914155.72,-55.0
1606914155.722,-50.0
1606914155.724,-53.0
1606914155.726,-60.0
1606914155.728,-60.0
1606914155.73,-60.0
1606914155.732,-60.0
1606914155.734,-53.0
1606914155.736,-48.0
1606914155.738,-48.0
1606914155.74,-48.0
1606914155.7408,-45.0
1606914155.742,-38.0
1606914155.7441,-31.0
1606914155.746,-31.0
1606914155.748,-31.0
1606914155.75,-26.0
1606914155.752,-21.0
1606914155.754,-21.0
1606914155.756,-16.0
1606914155.7581,-19.0
1606914155.76,-19.0
1606914156.1638,-12.0
1606914156.1648,-14.0
1606914156.1672,-21.0
1606914156.1699,-16.0
1606914156.1719,-9.0
1606914156.1725,-14.0
1606914156.1739,-14.0
1606914156.1759,-12.0
1606914156.1779,-14.0
1606914156.1799,-16.0
1606914156.1819,-21.0
1606914156.1838,-21.0
1606914156.1858,-16.0
1606914156.1879,-14.0
1606914156.1898,-19.0
1606914156.1919,-21.0
1606914156.1938,-21.0
1606914156.1958,-24.0
1606914156.1978,-21.0
1606914156.1998,-14.0
1606914156.2018,-14.0
1606914156.2025,-16.0
1606914156.204,-14.0
1606914156.2059,-9.0
1606914156.2078,-14.0
1606914156.2098,-21.0
1606914156.2118,-21.0
1606914156.2138,-4.0
1606914156.2158,16.0
1606914156.2178,24.0
1606914156.2198,21.0
1606914156.2218,28.0
1606914156.2238,31.0
1606914156.2258,7.0
1606914156.2278,-9.0
1606914156.2298,-4.0
1606914156.2318,2.0
1606914156.2325,2.0
1606914156.2338,2.0
1606914156.2358,4.0
1606914156.2378,0.0
1606914156.2398,0.0
1606914156.2419,7.0
1606914156.2438,7.0
1606914156.2459,-24.0
1606914156.2478,-62.0
1606914156.2499,41.0
1606914156.2519,506.0
1606914156.2538,1184.0
1606914156.2558,1389.0
1606914156.2578,709.0
1606914156.2598,-144.0
1606914156.2619,-299.0
1606914156.2625,-69.0
1606914156.2638,-96.0
1606914156.2658,-183.0
1606914156.2678,-113.0
1606914156.2698,-91.0
1606914156.2718,-115.0
1606914156.2738,-86.0
1606914156.2758,-60.0
1606914156.2778,-65.0
1606914156.2798,-62.0
1606914156.2819,-48.0
1606914156.2838,-36.0
1606914156.2859,-31.0
1606914156.2878,-28.0
1606914156.2898,-14.0
1606914156.2919,-4.0
1606914156.2925,-2.0
1606914156.2938,12.0
1606914156.2959,33.0
1606914156.2978,55.0
1606914156.7344,74.0
1606914156.7354,82.0
1606914156.7378,89.0
1606914156.7396,106.0
1606914156.7415,115.0
1606914156.7434,110.0
1606914156.7454,101.0
1606914156.7474,74.0
1606914156.7494,33.0
1606914156.7514,-2.0
1606914156.7521,-28.0
1606914156.7534,-53.0
1606914156.7554,-69.0
1606914156.7574,-84.0
1606914156.7594,-96.0
1606914156.7614,-94.0
1606914156.7633,-86.0
1606914156.7653,-91.0
1606914156.7673,-96.0
1606914156.7693,-94.0
1606914156.7714,-82.0
1606914156.7733,-74.0
1606914156.7754,-74.0
1606914156.7774,-69.0
1606914156.7793,-62.0
1606914156.78,-57.0
1606914156.7813,-55.0
1606914156.7834,-55.0
1606914156.7853,-45.0
1606914156.7873,-41.0
1606914156.7894,-43.0
1606914156.7914,-41.0
1606914156.7934,-41.0
1606914156.7954,-38.0
1606914156.7973,-26.0
1606914156.7994,-21.0
1606914156.8014,-28.0
1606914156.8033,-33.0
1606914156.8054,-28.0
1606914156.8074,-24.0
1606914156.8094,-21.0
1606914156.81,-16.0
1606914156.8114,-24.0
1606914156.8134,-26.0
1606914156.8154,-14.0
1606914156.8173,-16.0
1606914156.8193,-24.0
1606914156.8214,-19.0
1606914156.8234,-12.0
1606914156.8254,-14.0
1606914156.8274,-14.0
1606914156.8295,-12.0
1606914156.8315,-9.0
1606914156.8334,-12.0
1606914156.8353,-9.0
1606914156.8374,-7.0
1606914156.8394,-19.0
1606914156.84,-33.0
1606914156.8414,-26.0
1606914156.8434,-4.0
1606914156.8454,4.0
1606914156.8474,7.0
1606914156.8493,16.0
1606914156.8513,28.0
1606914156.8534,19.0
1606914156.8554,-2.0
1606914156.8574,-16.0
1606914156.8593,-12.0
1606914156.8614,2.0
1606914156.8634,-2.0
1606914156.8654,-16.0
1606914156.8674,-9.0
1606914156.8694,-2.0
1606914157.3043,-7.0
1606914157.3049,-9.0
1606914157.306,-9.0
1606914157.308,-26.0
1606914157.31,-74.0
1606914157.3108,-12.0
1606914157.3121,402.0
1606914157.314,1088.0
1606914157.316,1413.0
1606914157.318,878.0
1606914157.3201,-19.0
1606914157.322,-330.0
1606914157.324,-115.0
1606914157.326,-101.0
1606914157.328,-217.0
1606914157.33,-161.0
1606914157.332,-115.0
1606914157.334,-139.0
1606914157.336,-123.0
1606914157.338,-98.0
1606914157.34,-103.0
1606914157.3407,-94.0
1606914157.3421,-74.0
1606914157.344,-72.0
1606914157.346,-72.0
1606914157.3479,-65.0
1606914157.35,-53.0
1606914157.352,-41.0
1606914157.354,-28.0
1606914157.3562,-16.0
1606914157.3581,-7.0
1606914157.36,2.0
1606914157.362,24.0
1606914157.364,48.0
1606914157.366,65.0
1606914157.368,72.0
1606914157.37,77.0
1606914157.3707,79.0
1606914157.372,74.0
1606914157.374,57.0
1606914157.376,36.0
1606914157.378,4.0
1606914157.38,-31.0
1606914157.382,-50.0
1606914157.384,-65.0
1606914157.386,-77.0
1606914157.3879,-82.0
1606914157.39,-84.0
1606914157.392,-86.0
1606914157.394,-79.0
1606914157.396,-77.0
1606914157.398,-74.0
1606914157.4,-72.0
1606914157.4007,-69.0
1606914157.402,-65.0
1606914157.404,-67.0
1606914157.406,-62.0
1606914157.408,-48.0
1606914157.41,-41.0
1606914157.412,-45.0
1606914157.414,-45.0
1606914157.416,-38.0
1606914157.418,-31.0
1606914157.42,-26.0
1606914157.422,-21.0
1606914157.424,-19.0
1606914157.426,-26.0
1606914157.428,-26.0
1606914157.43,-12.0
1606914157.4307,-12.0
1606914157.432,-19.0
1606914157.434,-12.0
1606914157.436,-4.0
1606914157.8436,-7.0
1606914157.8444,-9.0
1606914157.8468,-7.0
1606914157.8494,-4.0
1606914157.8514,-7.0
1606914157.8534,-9.0
1606914157.8555,-7.0
1606914157.8577,2.0
1606914157.8595,7.0
1606914157.8615,-4.0
1606914157.8634,-16.0
1606914157.8654,-7.0
1606914157.8661,2.0
1606914157.8674,-2.0
1606914157.8694,-2.0
1606914157.8715,4.0
1606914157.8734,4.0
1606914157.8754,7.0
1606914157.8774,14.0
1606914157.8794,12.0
1606914157.8814,7.0
1606914157.8834,4.0
1606914157.8853,7.0
1606914157.8874,12.0
1606914157.8894,24.0
1606914157.8914,33.0
1606914157.8934,38.0
1606914157.8955,50.0
1606914157.8962,55.0
1606914157.8984,41.0
1606914157.9004,26.0
1606914157.9024,21.0
1606914157.9044,21.0
1606914157.9064,26.0
1606914157.9084,26.0
1606914157.9104,26.0
1606914157.9124,28.0
1606914157.9144,24.0
1606914157.9164,19.0
1606914157.9184,21.0
1606914157.9204,16.0
1606914157.9224,-2.0
1606914157.9244,-36.0
1606914157.9264,50.0
1606914157.9271,494.0
1606914157.9284,1165.0
1606914157.9304,1409.0
1606914157.9324,793.0
1606914157.9344,-67.0
1606914157.9364,-279.0
1606914157.9383,-65.0
1606914157.9404,-84.0
1606914157.9424,-180.0
1606914157.9444,-110.0
1606914157.9465,-77.0
1606914157.9484,-106.0
1606914157.9504,-89.0
1606914157.9524,-67.0
1606914157.9546,-67.0
1606914157.9565,-57.0
1606914157.957,-50.0
1606914157.9584,-53.0
1606914157.9604,-43.0
1606914157.9625,-41.0
1606914157.9644,-36.0
1606914157.9664,-21.0
1606914157.9685,-12.0
1606914157.9704,-4.0
1606914157.9724,12.0
1606914157.9744,28.0
1606914157.9764,43.0
1606914157.9784,60.0
1606914157.9804,72.0
1606914158.3841,79.0
1606914158.3849,82.0
1606914158.3873,84.0
1606914158.3891,84.0
1606914158.391,69.0
1606914158.3929,45.0
1606914158.3949,12.0
1606914158.397,-19.0
